,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
117,injera  african   ethiopian  flat bread,172780,17,7,"['wheat flour', 'seltzer water']",147.5,0.0,0.0,22.0,8.0,0.0,10.0,-
118,ooey gooies,107418,6,5,"['chocolate chip cookie dough', 'ice cream']",72.4,6.0,30.0,1.0,2.0,12.0,2.0,-
119,skinny mints,420006,2,5,"['crisp', 'ice cream']",25.3,2.0,10.0,0.0,0.0,4.0,0.0,-
120,cauliflower cheddar fritters,21887,40,5,"['wheat flour', 'baking powder', 'salt', 'pepper', 'egg', 'milk', 'butter', 'head cauliflower', 'cheese', 'durkee onion']",134.3,8.0,3.0,14.0,12.0,15.0,5.0,-
121,cauliflower gratin,197274,35,8,"['head cauliflower', 'milk', 'salt', 'egg', 'cheese', 'butter', 'pepper']",209.5,19.0,12.0,19.0,24.0,37.0,4.0,-
122,creamy egg scramble,178683,10,10,"['egg', 'milk', 'cheese', 'salt', 'pepper', 'durkee onion', 'butter']",377.6,50.0,4.0,21.0,32.0,87.0,1.0,-
123,creamy scrambled eggs in the microwave,339852,7,7,"['butter', 'egg', 'salt', 'pepper', 'milk', 'cheese', 'durkee onion']",242.6,31.0,3.0,15.0,22.0,52.0,0.0,-
124,swiss cheese broccoli,353617,60,15,"['broccoli', 'salt', 'butter', 'purpose flour', 'durkee onion', 'milk', 'cheese', 'egg']",211.2,22.0,6.0,5.0,23.0,44.0,2.0,-
125,ben s texas quail,38983,60,6,"['quail', 'honey', 'mustard', 'pistachio']",130.0,12.0,9.0,2.0,22.0,9.0,0.0,-
126,easy and quick nausea remedy,213095,4,4,"['lemon rind', 'water', 'honey']",21.1,0.0,22.0,0.0,0.0,0.0,1.0,-
127,honey nut peaches,142094,10,4,"['peach', 'pistachio', 'honey']",112.4,12.0,38.0,0.0,3.0,3.0,3.0,-
128,honey pecan cheddar bites,254265,15,6,"['cheddar cheese', 'honey', 'pistachio']",60.6,6.0,16.0,1.0,3.0,7.0,1.0,-
129,pistachio sauerkraut salad  low carb diabetic,27517,15,10,"['sauerkraut', 'pistachio pudding mix', 'lemon rind', 'pistachio', 'pistachio', 'currant jelly', 'splenda sugar substitute']",151.2,17.0,26.0,19.0,7.0,5.0,3.0,-
130,15 minute parmesan pasta,302815,15,6,"['penne pasta', 'garlic', 'butter', 'parmesan cheese']",368.2,24.0,4.0,11.0,24.0,48.0,14.0,-
131,cracked pepper lemon pasta,103397,10,9,"['penne pasta', 'oil', 'garlic', 'lemon juice concentrate', 'parmesan cheese', 'pepper', 'salt']",519.4,20.0,13.0,16.0,45.0,26.0,25.0,-
132,garlic linguine,326883,30,4,"['penne pasta', 'oil', 'garlic', 'pepper flake', 'parmesan cheese', 'salt']",324.1,18.0,4.0,2.0,18.0,11.0,14.0,-
133,lemon pasta,227176,35,5,"['penne pasta', 'leaf parsley', 'lemon peel', 'garlic', 'oil', 'lemon juice concentrate', 'salt', 'pepper', 'parmesan cheese']",433.7,36.0,5.0,17.0,21.0,22.0,14.0,-
134,stir fry parmesan yellow squash,316505,15,6,"['summer squash', 'oil', 'butter', 'garlic', 'salt', 'parmesan cheese']",255.7,32.0,27.0,18.0,13.0,32.0,4.0,-
135,black bean  corn and avocado dip,236834,10,5,"['kernel corn', 'bean', 'tomato', 'durkee onion', 'avocado', 'ground cilantro', 'jalapeno pepper', 'garlic', 'chili powder', 'cumin powder', 'oregano', 'pepper', 'sea salt']",109.9,4.0,6.0,7.0,9.0,2.0,6.0,['american']
136,black bean and corn salad   dip,66294,15,3,"['oil', 'lime juice concentrate', 'wine vinegar', 'garlic', 'cumin', 'oregano', 'salt', 'sugar', 'pepper', 'bean', 'corn', 'durkee onion', 'tomato', 'pepper', 'jalapeno pepper', 'ground cilantro']",263.5,20.0,21.0,0.0,15.0,9.0,10.0,['american']
137,healthy mexican tortilla pizza,228349,20,7,"['flour tortilla', 'tomato', 'cabbage', 'ground cilantro', 'oil', 'durkee onion', 'garlic', 'jalapeno pepper', 'bean', 'lime juice concentrate', 'cumin', 'pepper']",158.6,4.0,17.0,0.0,17.0,2.0,8.0,['mexican']
138,healthy yummy black bean salsa,134123,15,1,"['bean', 'tomato', 'durkee onion', 'garlic', 'ground cilantro', 'oil', 'cumin', 'lime juice concentrate', 'pepper']",196.9,14.0,8.0,0.0,15.0,6.0,7.0,-
139,white bean dip,150161,10,2,"['ground cilantro', 'lime juice concentrate', 'jalapeno pepper', 'sodium soy sauce', 'oil', 'chili powder', 'bean', 'garlic', 'tomato', 'durkee onion']",107.5,2.0,10.0,22.0,12.0,1.0,5.0,-
140,amanda s parmesan chicken,338278,35,9,"['garlic', 'butter', 'breadcrumb', 'parmesan cheese', 'leaf parsley', 'garlic', 'seasoning salt', 'pepper', 'chicken meat']",618.7,52.0,7.0,29.0,111.0,90.0,6.0,['italian']
141,oven fried garlic chicken,83561,75,8,"['breadcrumb', 'parmesan cheese', 'leaf parsley', 'salt', 'pepper', 'butter', 'garlic', 'chicken meat']",1006.6,109.0,5.0,37.0,145.0,134.0,4.0,-
142,oven fried garlic chicken,392325,70,8,"['breadcrumb', 'parmesan cheese', 'leaf parsley', 'salt', 'pepper', 'butter', 'garlic', 'chicken meat']",720.2,78.0,5.0,32.0,95.0,105.0,4.0,-
143,parmesan chicken,229383,75,6,"['breadcrumb', 'parmesan cheese', 'leaf parsley', 'garlic', 'salt', 'pepper', 'butter', 'chicken breast']",601.2,62.0,7.0,49.0,75.0,101.0,6.0,-
144,uncle hugo s chicken,126968,80,9,"['breadcrumb', 'parmesan cheese', 'leaf parsley', 'salt', 'pepper', 'garlic', 'butter', 'chicken meat']",728.6,80.0,5.0,38.0,95.0,108.0,4.0,-
145,bolivian salsa cruda  fresh tomato and onion salsa,457164,15,3,"['durkee onion', 'tomato', 'pepper', 'leaf parsley', 'salt', 'pepper', 'oil']",90.8,5.0,27.0,48.0,4.0,2.0,4.0,-
146,braised fava beans,68444,50,7,"['durkee onion', 'oil', 'tomato', 'fava bean', 'vegetable bouillon granule', 'salt', 'pepper', 'leaf parsley']",201.4,11.0,22.0,0.0,17.0,5.0,9.0,-
147,kumara   citrus salad,434260,20,9,"['kumara', 'durkee onion', 'orange', 'leaf parsley', 'oil', 'wine vinegar', 'salt', 'pepper']",179.2,14.0,33.0,10.0,3.0,6.0,7.0,-
148,marinated tomatoes for your salad  or as a side dish,366061,1455,5,"['tomato', 'oil', 'wine vinegar', 'salt', 'pepper', 'garlic', 'leaf parsley', 'leaf basil', 'durkee onion']",126.5,18.0,10.0,16.0,1.0,8.0,1.0,-
149,tomato sauce in crock pot,484110,130,7,"['oil', 'durkee onion', 'garlic', 'leave', 'tomato', 'salt', 'pepper', 'leaf parsley', 'chive', 'tomato paste']",86.6,5.0,28.0,3.0,4.0,2.0,4.0,-
150,biff rydberg  beef rydberg   delicious beef and potato dish,424623,55,12,"['beef tenderloin steak', 'potato', 'durkee onion', 'butter', 'salt', 'leaf parsley', 'sauce']",491.3,49.0,12.0,6.0,50.0,78.0,8.0,-
151,oven roasted hash brown cakes,460540,70,13,"['durkee onion', 'potato', 'salt', 'butter']",162.3,9.0,13.0,24.0,6.0,18.0,8.0,-
152,rice souffle,112692,65,14,"['butter', 'purpose flour', 'milk', 'minute rice', 'cheddar cheese', 'durkee onion', 'leaf parsley', 'salt', 'sauce', 'tabasco jalapeno sauce', 'egg']",302.4,27.0,2.0,19.0,27.0,53.0,6.0,-
153,steak sandwiches    pioneer woman,220872,20,15,"['cube steak', 'durkee onion', 'roll', 'butter', 'seasoning salt', 'sauce', 'tabasco jalapeno sauce']",337.2,37.0,13.0,23.0,7.0,74.0,8.0,-
154,wild hot perogies,234012,25,9,"['montasio cheese', 'sauce', 'durkee onion', 'butter']",220.4,35.0,7.0,18.0,1.0,72.0,1.0,-
155,chocolaty dip,34135,5,3,"['fudge sauce', 'cherry yogurt', 'juice concentrate']",156.3,6.0,60.0,6.0,5.0,10.0,8.0,['american']
156,easy rum slush,29444,5,4,"['juice concentrate', 'lemonade concentrate', 'rum', 'ice cube']",227.1,0.0,129.0,0.0,2.0,0.0,11.0,['american']
157,emergency hot buttered cider,76774,18,6,"['apple cider drink mix', 'rum']",80.3,0.0,0.0,0.0,0.0,0.0,0.0,['american']
158,fat free pie crust,49973,13,6,"['nuts cereal', 'juice concentrate']",88.9,0.0,27.0,5.0,4.0,0.0,6.0,['american']
159,red rooster,276389,5,1,"['rum', 'creme de noyaux', 'guava juice', 'grenadine']",82.8,0.0,0.0,0.0,0.0,0.0,0.0,['american']
160,best marinated pork tenderloin,28141,35,10,"['soy sauce', 'oil', 'garlic', 'ginger', 'sugar', 'pork tenderloin']",235.8,20.0,6.0,58.0,52.0,12.0,0.0,-
161,easy crock pot teriyaki chicken,154356,13,6,"['chicken thigh', 'sodium soy sauce', 'sugar', 'ginger', 'garlic']",161.2,5.0,38.0,62.0,37.0,4.0,4.0,-
162,easy teriyaki sauce marinade,223912,1,3,"['sodium soy sauce', 'sugar', 'juice', 'garlic', 'pepper', 'ginger', 'cayenne pepper']",231.6,0.0,175.0,118.0,10.0,0.0,18.0,-
163,light asian salad dressing,356713,5,2,"['rice vinegar', 'sodium soy sauce', 'oil', 'sugar', 'garlic', 'ginger']",132.4,21.0,6.0,5.0,0.0,8.0,0.0,-
164,orange soy braised pork ribs,285486,210,9,"['pork baby back rib', 'juice', 'sodium soy sauce', 'sugar', 'ginger', 'garlic', 'pepper']",394.1,44.0,14.0,13.0,54.0,52.0,1.0,-
165,unfried refried beans,234919,495,5,"['durkee onion', 'pinto bean', 'jalapeno pepper', 'garlic', 'salt', 'pepper', 'cumin', 'water']",31.4,0.0,1.0,19.0,4.0,0.0,2.0,['mexican']
166,braised cabbage with bacon,160512,60,4,"['slab bacon', 'durkee onion', 'cabbage head', 'salt', 'pepper', 'water']",14.5,0.0,6.0,16.0,0.0,0.0,1.0,-
167,paula deen s pinto beans,218116,310,9,"['pinto bean', 'chili powder', 'hock', 'water', 'durkee onion', 'salt', 'pepper', 'garlic']",33.6,0.0,1.0,3.0,5.0,0.0,2.0,-
168,pinto beans   ham,156668,555,6,"['pinto bean', 'water', 'durkee onion', 'ham', 'garlic', 'pepper', 'chili powder', 'salt', 'pepper', 'cumin', 'oregano']",251.8,5.0,9.0,13.0,32.0,5.0,13.0,-
169,pinto beans with ham for the crock pot,157593,485,9,"['pinto bean', 'water', 'durkee onion', 'ham', 'garlic', 'jalapeno pepper', 'chili powder', 'pepper', 'cumin', 'oregano', 'salt']",334.1,6.0,11.0,2.0,44.0,7.0,17.0,-
170,8 layer fiesta dip,97578,45,12,"['bean', 'enchilada sauce', 'guacamole', 'taco seasoning', 'cream', 'cheddar cheese', 'olive', 'durkee onion', 'tomato']",121.6,13.0,1.0,10.0,11.0,25.0,1.0,['mexican']
171,easy   light 7 layer dip,70729,15,5,"['bean', 'chili salsa', 'guacamole', 'cream', 'cheddar cheese', 'tomato', 'olive', 'durkee onion', 'tortilla chip']",615.0,57.0,10.0,37.0,32.0,80.0,19.0,-
172,gatorbek s 7 layer party dip,285988,80,11,"['bean', 'cream', 'taco seasoning', 'guacamole', 'blend cheese', 'tomato', 'olive', 'durkee onion']",250.6,25.0,15.0,39.0,19.0,46.0,5.0,-
173,incredible and easy taco dip,329608,5,13,"['taco seasoning', 'bean', 'cream', 'mexicorn', 'guacamole', 'chili salsa', 'chily', 'jack cheese', 'olive']",230.2,17.0,30.0,46.0,23.0,30.0,7.0,-
174,seven layer fiesta dip,217222,15,6,"['bean', 'cream', 'taco seasoning', 'cheddar cheese', 'guacamole', 'tomato', 'durkee onion', 'olive', 'tortilla chip']",141.7,13.0,4.0,12.0,18.0,25.0,2.0,-
175,leftover pasties,232439,45,10,"['shortcrust pastry', 'cheddar cheese', 'durkee onion', 'tomato', 'pepper']",639.0,65.0,16.0,29.0,33.0,80.0,15.0,-
176,spanish cauliflower,165768,1450,5,"['head cauliflower', 'butter', 'sugar', 'salt', 'pepper', 'cracker crumb', 'pepper', 'tomato', 'durkee onion', 'cheddar cheese']",238.1,20.0,25.0,19.0,17.0,41.0,7.0,-
177,tomato eggplant  aubergine  casserole,69595,45,8,"['eggplant', 'sea salt', 'butter', 'egg', 'pepper', 'durkee onion', 'oregano', 'cracker crumb', 'cheddar cheese', 'tomato']",265.9,20.0,17.0,7.0,20.0,37.0,8.0,-
178,vera s famous noodle dish,140333,1465,9,"['pepper', 'durkee onion', 'butter', 'tomato', 'egg noodle']",562.3,41.0,42.0,26.0,26.0,77.0,23.0,-
179,zucchini au gratin,191507,40,7,"['butter', 'breadcrumb', 'zucchini', 'mushroom soup', 'cheddar cheese', 'durkee onion', 'pepper']",395.9,41.0,22.0,31.0,23.0,77.0,9.0,-
180,apple and celery salad,323576,15,2,"['celery seed', 'apple', 'walnut', 'mayonnaise', 'lettuce leave']",287.3,37.0,27.0,13.0,5.0,15.0,5.0,['american']
181,applesauce salad,53804,10,2,"['applesauce', 'raisin', 'walnut', 'apple', 'cinnamon']",177.7,12.0,47.0,0.0,4.0,3.0,9.0,['american']
182,grandma s waldorf salad,219946,10,3,"['apple', 'mayonnaise', 'raisin', 'walnut']",335.4,30.0,108.0,8.0,6.0,11.0,14.0,['american']
183,waldorf salad iii,5032,15,5,"['apple', 'lemon juice concentrate', 'celery seed', 'mayonnaise', 'walnut']",407.7,40.0,118.0,3.0,14.0,12.0,14.0,['american']
184,turkey waldorf sandwich,191117,75,6,"['turkey', 'celery seed', 'apple', 'walnut', 'calorie mayonnaise', 'yogurt', 'nutmeg', 'cinnamon', 'lettuce leave', 'bread']",259.9,11.0,26.0,11.0,31.0,7.0,11.0,-
185,baked golden garlic chicken,78619,530,12,"['jumbo egg', 'garlic', 'chicken breast', 'butter', 'breadcrumb', 'curry powder', 'garlic', 'pepper', 'salt', 'parmesan cheese']",921.3,85.0,19.0,134.0,113.0,161.0,16.0,-
186,grandma s cheese straws,92302,25,6,"['cheddar cheese', 'butter', 'wheat flour', 'salt', 'pepper', 'paprika', 'water']",1207.3,130.0,3.0,70.0,77.0,266.0,24.0,-
187,pan fried pierogies,288114,30,7,"['cheddar cheese', 'water', 'butter', 'oil', 'durkee onion', 'pepper']",1071.9,141.0,9.0,60.0,113.0,269.0,1.0,-
188,parmesan dijon wings,77234,25,4,"['chicken wing', 'butter', 'mustard', 'garlic', 'lemon juice concentrate', 'salt', 'pepper', 'oregano', 'parmesan cheese', 'breadcrumb']",1838.7,222.0,6.0,67.0,232.0,295.0,4.0,-
189,almost  boston market creamed spinach,77206,50,14,"['butter', 'wheat flour', 'salt', 'half', 'cream', 'durkee onion', 'water', 'spinach', 'pepper', 'parmesan cheese']",337.9,43.0,9.0,24.0,18.0,84.0,5.0,-
190,brown butter gnocchi with spinach and pine nuts,458693,20,11,"['gnocchi', 'butter', 'pine nut', 'garlic', 'spinach', 'salt', 'pepper', 'parmesan cheese']",126.8,16.0,2.0,14.0,10.0,24.0,1.0,-
191,creamed spinach,265309,26,13,"['spinach', 'water', 'butter', 'durkee onion', 'garlic', 'half', 'parmesan cheese', 'jack cheese', 'salt', 'pepper']",93.2,11.0,1.0,6.0,8.0,22.0,1.0,-
192,creamed spinach a la lawry s,236815,15,10,"['spinach', 'bacon', 'durkee onion', 'wheat flour', 'salt', 'pepper', 'garlic', 'half']",117.3,11.0,6.0,6.0,10.0,15.0,3.0,-
193,penne and spinach bake,109537,50,12,"['penne pasta', 'butter', 'durkee onion', 'garlic', 'wheat flour', 'milk', 'parmesan cheese', 'seasoning salt', 'pepper', 'salt', 'garlic', 'spinach', 'breadcrumb']",396.0,23.0,7.0,22.0,36.0,44.0,16.0,-
194,bbq d carrots,37056,30,3,"['baby carrot', 'margarine', 'tarragon sprig', 'leaf parsley', 'lemon juice concentrate']",89.7,9.0,16.0,5.0,2.0,5.0,3.0,-
195,crock pot caramelized onions,24750,606,2,"['durkee onion', 'margarine', 'salt']",113.0,11.0,19.0,11.0,2.0,8.0,3.0,-
196,diabetic  baked grated carrots with sherry,20852,45,4,"['baby carrot', 'margarine', 'sherry', 'lemon juice concentrate', 'chive']",31.0,0.0,12.0,1.0,1.0,0.0,2.0,-
197,grated baked carrots,296132,30,2,"['baby carrot', 'durkee onion', 'celery seed', 'margarine', 'water']",47.3,4.0,9.0,3.0,1.0,2.0,1.0,-
198,shredded carrots for two,22670,17,6,"['bacon', 'baby carrot', 'durkee onion', 'lemon juice concentrate', 'pepper']",81.9,5.0,20.0,5.0,4.0,6.0,3.0,-
199,banana chip bread  lower fat,34862,70,11,"['wheat flour', 'baking powder', 'baking soda', 'allspice', 'salt', 'banana', 'butter', 'applesauce', 'sugar', 'egg', 'chocolate chip cookie']",147.4,4.0,57.0,6.0,5.0,8.0,9.0,['american']
200,cream cheese poppy seed pound cake,260612,95,10,"['butter', 'cheese', 'egg', 'wheat flour', 'baking powder', 'salt', 'sugar', 'seed', 'vanilla essence']",401.0,32.0,114.0,9.0,12.0,60.0,15.0,['american']
201,forevermama s heirloom brownies,484266,50,14,"['butter', 'chocolate square', 'egg', 'sugar', 'wheat flour', 'baking powder', 'salt', 'walnut', 'vanilla extract']",250.6,22.0,89.0,7.0,6.0,44.0,9.0,['american']
202,little applesauce muffins,15169,30,15,"['butter', 'sugar', 'egg', 'applesauce', 'wheat flour', 'baking powder', 'salt', 'cinnamon']",237.8,17.0,61.0,10.0,5.0,35.0,10.0,['american']
203,carrot brownies,37476,45,9,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'salt', 'baby carrot', 'walnut']",210.2,13.0,73.0,6.0,6.0,18.0,10.0,-
204,carole s coleslaw,89314,30,2,"['cabbage', 'durkee onion', 'pepper', 'salad oil', 'vinegar', 'sugar', 'celery seed', 'pepper', 'mustard', 'salt']",95.7,10.0,24.0,16.0,1.0,4.0,2.0,-
205,low fat garden slaw,359626,15,3,"['cabbage', 'cucumber', 'tomato', 'durkee onion', 'mayonnaise', 'nonfat fruit yogurt', 'cider vinegar', 'sugar', 'salt', 'celery seed', 'pepper']",60.2,5.0,17.0,20.0,3.0,2.0,2.0,-
206,supu ya kuku  chicken soup of zanzibar,456525,90,6,"['durkee onion', 'cabbage', 'tomato', 'celery seed', 'butter', 'fowl', 'water', 'salt', 'pepper']",59.1,8.0,3.0,14.0,0.0,18.0,0.0,-
207,tomato refresher salad,87188,260,3,"['pepper', 'celery seed', 'durkee onion', 'salt', 'pepper', 'vinegar', 'sugar', 'water', 'tomato']",54.4,0.0,39.0,18.0,2.0,0.0,4.0,-
208,tomato relish recipe,236183,780,6,"['tomato', 'durkee onion', 'pepper', 'sugar', 'vinegar', 'celery seed', 'salt', 'pepper']",93.4,0.0,69.0,24.0,3.0,0.0,7.0,-
209,family s favorite hamburgers,293908,35,6,"['ground beef', 'water', 'salt', 'pepper', 'garlic', 'smoke', 'sauce']",222.5,19.0,0.0,18.0,50.0,25.0,0.0,['american']
210,mom s spicy hot dog sauce  crock pot,157277,500,7,"['ground beef', 'durkee onion', 'water', 'tomato juice', 'ketchup', 'tomato sauce', 'sugar', 'chili powder', 'pepper', 'vinegar', 'tabasco jalapeno sauce', 'salt']",137.6,10.0,30.0,21.0,18.0,13.0,3.0,['american']
211,spicy cocoa sloppy joes,237942,30,4,"['ground beef', 'durkee onion', 'ketchup', 'cocoa powder', 'cider vinegar', 'mustard', 'chili powder', 'sugar', 'pepper', 'salt']",354.1,24.0,62.0,59.0,64.0,32.0,7.0,['american']
212,the shack barbecue sauce,258734,30,1,"['ketchup', 'cider vinegar', 'water', 'chili powder', 'salt', 'sugar', 'pepper', 'onion juice']",34.7,0.0,25.0,46.0,1.0,0.0,2.0,['american']
213,the shacks barbecue sauce  little rock,431236,90,7,"['salt', 'sugar', 'pepper', 'chili powder', 'ketchup', 'vinegar', 'water', 'durkee onion']",31.3,0.0,22.0,40.0,1.0,0.0,2.0,['american']
214,albndigas,289484,90,17,"['oil', 'durkee onion', 'garlic', 'tomato', 'tomato sauce', 'chicken stock', 'oregano', 'salt', 'pepper', 'baby carrot', 'celery seed', 'potato', 'grain rice', 'egg', 'panko breadcrumb', 'durkee onion', 'pepper', 'cumin', 'ground cilantro', 'salmon']",239.2,6.0,25.0,44.0,35.0,5.0,10.0,['mexican']
215,blue cheese stuffed buffalo chicken meatloaf,472135,80,15,"['oil', 'durkee onion', 'celery rib', 'baby carrot', 'garlic', 'ground chicken', 'wing sauce', 'egg', 'breadcrumb', 'salt', 'pepper', 'cheese', 'honey']",306.3,16.0,53.0,30.0,49.0,26.0,9.0,['american']
216,chicken meatball and noodle soup,114054,50,15,"['egg', 'breadcrumb', 'salt', 'pepper', 'ground chicken', 'vegetable oil', 'leek', 'garlic', 'chicken stock', 'baby carrot', 'celery seed', 'baby dill pickle', 'gingerroot', 'egg noodle']",205.9,12.0,19.0,22.0,30.0,10.0,6.0,-
217,minestrone with chicken meatballs,297136,90,18,"['oil', 'durkee onion', 'baby carrot', 'celery rib', 'garlic', 'kale leave', 'wine', 'tomato', 'chicken stock', 'water', 'leaf', 'cannellini', 'leaf basil', 'salt', 'pepper flake', 'ground chicken', 'cheese', 'breadcrumb', 'egg', 'pepper']",326.3,14.0,17.0,22.0,50.0,13.0,9.0,-
218,salsa guasacaca   venezuelan avocado salsa,139532,10,14,"['tomato', 'avocado', 'garlic', 'oil', 'vinegar', 'pepper', 'salt', 'pepper', 'egg', 'leaf parsley', 'ground cilantro']",165.2,24.0,4.0,16.0,4.0,11.0,1.0,-
219,elf biscuits,262325,27,7,"['cracker', 'butter', 'sugar', 'pistachio']",68.2,8.0,13.0,1.0,1.0,10.0,1.0,-
220,heavenly crunch cookies,494481,30,8,"['cracker', 'butter', 'sugar', 'pistachio']",74.9,10.0,12.0,2.0,0.0,16.0,1.0,-
221,pecan praline bars,199806,17,8,"['cracker', 'butter', 'sugar', 'pistachio']",96.5,9.0,26.0,2.0,1.0,13.0,3.0,-
222,praline grahams,111317,35,9,"['cracker', 'butter', 'sugar', 'pistachio']",300.0,35.0,60.0,7.0,4.0,48.0,7.0,-
223,praline sticks,270919,10,10,"['cracker', 'butter', 'sugar', 'pistachio']",132.0,12.0,44.0,4.0,1.0,24.0,4.0,-
224,emeril lagasse s red rooster punch,14405,1440,4,"['cranberry juice cocktail', 'juice concentrate', 'vodka']",1088.7,1.0,515.0,0.0,5.0,0.0,47.0,['american']
225,farmhouse poinsettia punch for the holidays,318603,25,4,"['lemonade concentrate', 'ginger ale', 'lemon sherbet']",107.9,0.0,63.0,0.0,0.0,1.0,8.0,['american']
226,grandma s mow nade,182434,10,5,"['juice concentrate', 'lemonade concentrate', 'tea powder', 'water']",186.1,0.0,179.0,0.0,2.0,0.0,15.0,['american']
227,skip   go naked punch  aka the pink panty dropper,474794,5,4,"['beer', 'lemonade concentrate', 'vodka']",195.7,0.0,53.0,0.0,1.0,0.0,6.0,['american']
228,red roosters,122439,495,3,"['cranberry juice cocktail', 'juice concentrate', 'water', 'vodka']",732.9,0.0,356.0,0.0,6.0,0.0,31.0,-
229,absolutely fail proof easy marmalade,63706,30,9,"['orange', 'sugar']",847.9,0.0,857.0,0.0,2.0,0.0,72.0,-
230,aunt frances  lemonade,182345,10,5,"['lemon', 'lime', 'orange', 'water', 'sugar']",1677.3,4.0,1466.0,3.0,29.0,1.0,156.0,-
231,citrus lemonade,114072,10,6,"['lemon', 'lime', 'orange', 'water', 'sugar']",1574.1,3.0,1413.0,3.0,23.0,1.0,145.0,-
232,julia childs candied citrus peel,239657,95,9,"['lemon', 'orange', 'water', 'sugar']",1045.1,2.0,946.0,1.0,17.0,1.0,97.0,-
233,lemonade   limeade   oranges too  wow,61729,15,7,"['lemon', 'lime', 'orange', 'water', 'sugar']",1806.8,3.0,1684.0,4.0,21.0,1.0,158.0,-
234,easy bar b q shrimp,22378,35,5,"['shrimp', 'butter', 'sauce', 'salt', 'pepper', 'pepper', 'garlic', 'thyme sprigs', 'rosemary sprigs', 'celery', 'oil']",782.3,81.0,0.0,59.0,139.0,152.0,1.0,['american']
235,guinness broiled shrimp,25501,155,9,"['shrimp', 'stout beer', 'leaf parsley', 'vegetable oil', 'sauce', 'garlic', 'salt', 'pepper', 'sauce']",357.6,11.0,1.0,13.0,64.0,5.0,5.0,['american']
236,louisiana garlic shrimp,50734,42,6,"['shrimp', 'butter', 'garlic', 'sauce', 'bread', 'leaf parsley']",698.2,29.0,1.0,47.0,115.0,44.0,23.0,['american']
237,manale s bar b que shrimp,20339,40,10,"['shrimp', 'oil', 'pepper', 'salt', 'lemon juice concentrate', 'tabasco jalapeno sauce', 'sauce', 'butter']",241.0,6.0,0.0,14.0,92.0,3.0,0.0,['american']
238,superior shrimp scampi,274201,30,11,"['shrimp', 'butter', 'oil', 'lemon juice concentrate', 'garlic', 'salt', 'pepper', 'leaf parsley', 'lemon']",458.2,55.0,0.0,30.0,62.0,63.0,0.0,['american']
239,basic muffin recipe,426920,30,7,"['purpose flour', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'vegetable oil']",172.6,10.0,10.0,11.0,8.0,7.0,7.0,-
240,basic sweet muffin recipe,393644,30,9,"['egg', 'milk', 'vegetable oil', 'purpose flour', 'sugar', 'baking powder', 'salt']",142.1,8.0,33.0,7.0,4.0,4.0,6.0,-
241,basic sweet muffins,229418,35,7,"['purpose flour', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'vegetable oil']",142.3,8.0,33.0,7.0,4.0,4.0,6.0,-
242,basic waffles,133828,15,6,"['purpose flour', 'sugar', 'baking powder', 'salt', 'milk', 'vegetable oil', 'egg']",257.3,18.0,24.0,13.0,13.0,10.0,10.0,-
243,light and crispy waffles,116201,15,9,"['purpose flour', 'baking powder', 'salt', 'sugar', 'egg', 'milk', 'vegetable oil']",309.0,27.0,13.0,16.0,14.0,18.0,10.0,-
244,argentinian grilled flank steak with chimichurri sauce,457101,20,20,"['vegetable oil', 'durkee onion', 'pepper', 'flank steak', 'chimichurri sauce', 'leaf parsley', 'garlic', 'oil', 'wine vinegar', 'pepper flake', 'table salt']",672.1,76.0,7.0,29.0,98.0,60.0,1.0,-
245,easy eye round roast beef,466571,480,20,"['roast', 'table salt', 'vegetable oil', 'pepper', 'garlic']",411.5,34.0,0.0,29.0,97.0,39.0,0.0,-
246,enchiladas verdes my way,211876,40,29,"['chicken breast halve', 'chicken broth', 'durkee onion', 'garlic', 'salt', 'tomatillo', 'pepper', 'ground cilantro', 'corn tortilla', 'vegetable oil', 'queso fresco', 'ground cilantro', 'cream']",496.5,38.0,29.0,108.0,51.0,22.0,14.0,-
247,lemon cilantro chicken scaloppine  scallopine or scallopini,307027,22,26,"['chicken breast halve', 'purpose flour', 'oil', 'garlic', 'chicken broth', 'lemon peel', 'lemon juice concentrate', 'pepper flake', 'ground cilantro', 'pepper', 'lemon wedge']",251.4,14.0,1.0,10.0,55.0,7.0,4.0,-
248,skinny portuguese kale and potato soup  caldo verde,448886,45,15,"['portuguese chourico', 'kale', 'oil', 'durkee onion', 'garlic', 'chicken broth', 'potato', 'pepper flake', 'salt', 'pepper']",359.6,35.0,5.0,59.0,35.0,41.0,7.0,-
249,fresh moroccan salad,424023,10,5,"['pepper', 'tomato', 'cucumber', 'durkee onion', 'pepper', 'oil', 'vinegar', 'olive']",70.7,6.0,17.0,1.0,3.0,2.0,2.0,-
250,red and yellow tomato salad with basil  olives and onions,71447,15,3,"['tomato', 'cherry tomato', 'leaf basil', 'nicoise olive', 'durkee onion', 'oil', 'vinegar', 'pepper']",90.6,9.0,18.0,0.0,2.0,4.0,2.0,-
