,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
127,kelang palya  sweet potato curry,202349,30,12,"['potato', 'oil', 'cumin', 'mustard seed', 'urad dal', 'curry leave', 'chili pepper', 'chili pepper', 'gingerroot', 'powder', 'asafoetida powder', 'jaggery', 'water', 'salt', 'ground cilantro']",98.6,5.0,16.0,1.0,3.0,2.0,5.0,['indian']
128,mattar paneer,85853,50,12,"['panir', 'oil', 'mustard seed', 'cumin', 'durkee onion', 'ginger', 'garlic', 'tomato', 'sugar', 'salt', 'garam masala', 'chili powder', 'powder', 'cumin powder', 'cumin powder', 'water', 'pea', 'cream', 'ground cilantro']",119.1,13.0,15.0,0.0,5.0,14.0,3.0,['indian']
129,potato  aloo  posto   a bengali   indian vegetarian recipe,43745,30,15,"['oil', 'leaf', 'durkee onion', 'garlic', 'powder', 'cumin powder', 'chili powder', 'salt', 'water', 'potato', 'seed paste', 'cilantro leave', 'cumin', 'methi seed', 'fennel seed', 'cumin powder', 'mustard seed']",225.7,8.0,11.0,7.0,9.0,3.0,13.0,['indian']
130,vegetable chili ii,7489,31,8,"['oil', 'kidney bean', 'durkee onion', 'chili powder', 'garlic', 'cumin powder', 'baby carrot', 'oregano', 'celery seed', 'salt', 'zucchini', 'pepper', 'pepper', 'sugar', 'jalapeno pepper', 'mozzarella cheese', 'tomato']",226.8,5.0,116.0,5.0,19.0,2.0,15.0,['mexican']
131,ain t no beans about it vegan chili,160551,35,4,"['durkee onion', 'baby carrot', 'garlic', 'oil', 'jalapeno pepper', 'tomato', 'chicken broth', 'cumin powder', 'chili powder', 'oregano', 'rosemary sprigs', 'kidney bean', 'butter bean', 'spinach', 'bean', 'pepper']",196.0,4.0,32.0,30.0,19.0,2.0,11.0,-
132,cumin get it chicken soup,443141,35,17,"['oil', 'chicken drumstick', 'chicken broth', 'baby carrot', 'celery seed', 'durkee onion', 'garlic', 'cumin powder', 'chili powder', 'orzo pasta', 'zucchini', 'kernel corn', 'pepper']",363.6,18.0,28.0,50.0,53.0,13.0,12.0,-
133,roasted vegetable black bean salsa,95857,40,8,"['bean', 'corn', 'pepper', 'zucchini', 'durkee onion', 'tomato', 'ground cilantro', 'garlic', 'cumin powder', 'chili powder', 'lime juice concentrate', 'oil', 'pepper']",181.4,4.0,12.0,0.0,18.0,2.0,11.0,-
134,special vegan chili,472406,40,6,"['bean', 'tomato', 'bell pepper', 'durkee onion', 'champignon mushroom', 'baby carrot', 'garlic', 'chili powder', 'flax seed', 'cumin powder', 'oregano', 'pepper']",62.3,2.0,21.0,2.0,5.0,0.0,4.0,-
135,sausage supper casserole,465446,45,8,"['sausage', 'durkee onion', 'bell pepper', 'celery seed', 'grain rice', 'onion soup mix', 'water']",494.3,50.0,8.0,73.0,33.0,55.0,10.0,['american']
136,sausage wild rice soup,406939,35,5,"['grain rice', 'water', 'sausage', 'durkee onion', 'celery seed', 'chicken broth', 'mushroom soup', 'milk', 'mushroom slice', 'seasoning salt', 'pepper']",388.1,32.0,12.0,55.0,31.0,38.0,11.0,['american']
137,chicken   sausage jambalaya,281967,65,11,"['bacon', 'durkee onion', 'bell pepper', 'celery seed', 'chicken tender', 'water', 'chicken bouillon granule', 'leaf parsley', 'seasoning salt', 'sausage', 'kitchen bouquet', 'cayenne pepper', 'grain rice']",614.2,38.0,5.0,49.0,56.0,42.0,21.0,-
138,shenandoah chicken,295025,55,11,"['chicken breast', 'bell pepper', 'bell pepper', 'bell pepper', 'durkee onion', 'vegetable oil', 'seasoning salt', 'sauce', 'grain rice']",458.6,38.0,39.0,9.0,81.0,30.0,5.0,-
139,st paul s rice,231946,75,5,"['sausage', 'grain rice', 'chicken noodle soup mix', 'pepper', 'durkee onion', 'celery seed', 'water']",281.6,25.0,5.0,31.0,27.0,26.0,6.0,-
140,cajun chicken thighs,281188,30,5,"['sugar', 'garlic', 'durkee onion', 'paprika', 'thyme sprigs', 'oregano', 'pepper', 'salt', 'chicken thigh', 'olive oil']",290.5,14.0,9.0,26.0,90.0,11.0,1.0,['american']
141,cajun rubbed chicken,456372,25,4,"['chicken thigh', 'paprika', 'salt', 'garlic', 'thyme sprigs', 'celery seed', 'pepper', 'cayenne pepper']",524.9,55.0,3.0,80.0,76.0,43.0,5.0,['american']
142,crock pot chicken with 40 cloves of garlic,84483,495,7,"['thyme sprigs', 'rosemary sprigs', 'sage', 'leaf parsley', 'garlic', 'salt', 'pepper', 'chicken meat', 'celery seed', 'chicken broth']",700.9,71.0,2.0,38.0,119.0,66.0,2.0,['american']
143,herb roasted chicken with garlic,38219,72,8,"['fryer chicken', 'wine', 'lemon juice concentrate', 'thyme sprigs', 'rosemary sprigs', 'sage', 'salt', 'garlic', 'herb']",553.4,52.0,2.0,14.0,88.0,49.0,3.0,['american']
144,homemade cranberry sausage with red eye gravy,229422,45,13,"['ground pork', 'crouton', 'durkee onion', 'garlic', 'sugar', 'sage', 'salt', 'thyme sprigs', 'cayenne pepper', 'cranberry', 'oil', 'espresso', 'biscuit']",219.8,15.0,23.0,14.0,45.0,14.0,3.0,['american']
145,butter with limburger,58080,10,1,"['durkee onion', 'butter', 'paprika', 'gouda cheese']",863.8,131.0,12.0,50.0,42.0,266.0,2.0,['german']
146,turkey and egg salad,465227,10,2,"['turkey breast', 'egg', 'apple', 'celery seed', 'butter pickle', 'durkee onion', 'mayonnaise', 'curry powder', 'celery']",413.9,45.0,44.0,26.0,39.0,28.0,5.0,['american']
147,apple sausage breakfast ring,23355,70,4,"['sausage meat', 'egg', 'apple', 'half', 'breadcrumb', 'durkee onion']",818.3,98.0,12.0,67.0,78.0,108.0,5.0,-
148,fran s thousand island dressing,201317,5,2,"['mayonnaise', 'chili salsa', 'nonfat fruit yogurt', 'egg', 'olive', 'pepper', 'durkee onion', 'butter pickle']",1798.3,195.0,226.0,199.0,102.0,111.0,40.0,-
149,janet s crab dip,97765,15,3,"['cheese', 'mayonnaise', 'butter pickle', 'durkee onion', 'garlic', 'crab']",1911.3,245.0,66.0,135.0,118.0,308.0,21.0,-
150,bo s breakfast casserole,338768,65,9,"['hash brown', 'cheddar cheese', 'bacon', 'durkee onion', 'egg', 'milk', 'pepper']",368.0,38.0,5.0,12.0,23.0,47.0,8.0,-
151,egg  bacon and hash browns casserole,26885,40,14,"['egg', 'bacon', 'cheddar cheese', 'hash brown', 'vegetable oil', 'salt', 'pepper']",659.8,76.0,6.0,37.0,39.0,77.0,10.0,-
152,potato egg bake,85254,65,9,"['butter', 'durkee onion', 'hash brown', 'egg', 'milk', 'salt', 'pepper', 'cheddar cheese', 'bacon']",516.0,56.0,10.0,20.0,35.0,89.0,10.0,-
153,shortcut skillet frittata,477208,25,9,"['vegetable oil', 'hash brown', 'pepper', 'bacon', 'egg', 'milk', 'cheddar cheese']",351.9,39.0,2.0,12.0,28.0,40.0,5.0,-
154,sunday brunch casserole,114516,55,9,"['bacon', 'durkee onion', 'pepper', 'egg', 'milk', 'hash brown', 'cheddar cheese', 'salt', 'pepper', 'weed']",595.2,66.0,11.0,41.0,51.0,85.0,8.0,-
155,baked apples in microwave,419956,25,10,"['cooking apple', 'sugar', 'butter', 'cinnamon']",198.5,9.0,129.0,2.0,1.0,18.0,12.0,-
156,cinnamon baked sweet potatoes   yams,289391,65,8,"['potato', 'butter', 'sugar', 'cinnamon']",422.4,35.0,128.0,10.0,4.0,73.0,17.0,-
157,microwave golden apple chunks,147578,13,8,"['cooking apple', 'sugar', 'cinnamon', 'butter']",125.1,0.0,110.0,0.0,0.0,0.0,10.0,-
158,slow cooked baked apples,328381,80,7,"['cooking apple', 'lemon juice concentrate', 'craisin', 'pistachio', 'sugar', 'cinnamon', 'butter']",479.7,33.0,264.0,4.0,3.0,40.0,25.0,-
159,spiced apple slices for two,268331,25,5,"['cooking apple', 'butter', 'purpose flour', 'sugar', 'cinnamon', 'lemon juice concentrate']",206.2,18.0,87.0,4.0,1.0,36.0,9.0,-
160,beef  n  rice enchiladas,158016,40,13,"['vermicelli mix', 'ground beef', 'enchilada sauce', 'tortilla flour', 'cheddar cheese']",392.1,38.0,5.0,36.0,44.0,63.0,6.0,-
161,chicken encharitos,333820,55,5,"['ground chicken', 'durkee onion', 'bean', 'enchilada sauce', 'cheddar cheese', 'tortilla flour']",389.8,24.0,11.0,53.0,51.0,36.0,11.0,-
162,easy beef enchiladas,418486,40,7,"['ground beef', 'taco seasoning', 'bean', 'cheddar cheese soup', 'durkee onion', 'minute rice', 'tortilla flour', 'enchilada sauce', 'cheddar cheese']",507.5,32.0,26.0,67.0,52.0,42.0,17.0,-
163,real deal enchiladas,358507,50,14,"['ground beef', 'tortilla flour', 'enchilada sauce', 'bean', 'cheddar cheese', 'durkee onion', 'vegetable oil', 'olive']",866.9,89.0,12.0,52.0,84.0,110.0,14.0,-
164,sonic drive inn frito s chili cheese wrap,315168,15,7,"['chili pepper', 'fritos corn chip', 'cheddar cheese', 'durkee onion', 'tortilla flour']",629.9,39.0,19.0,67.0,48.0,56.0,25.0,-
165,cornmeal cranberry bread,257104,80,7,"['purpose flour', 'wheat flour', 'cornmeal', 'baking powder', 'salt', 'sugar', 'buttermilk', 'egg', 'butter', 'maple syrup', 'vanilla extract', 'pistachio', 'cranberry']",3591.1,264.0,685.0,217.0,141.0,346.0,155.0,-
166,fresh apple bread,255789,70,9,"['purpose flour', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'butter', 'sugar', 'egg', 'apple', 'pistachio']",3323.7,222.0,1092.0,160.0,89.0,327.0,159.0,-
167,irish bread,7174,60,5,"['butter', 'baking powder', 'sugar', 'salt', 'egg', 'milk', 'wheat flour', 'raisin']",3080.9,176.0,749.0,101.0,116.0,337.0,156.0,-
168,irish soda bread,81531,70,3,"['wheat flour', 'sugar', 'baking soda', 'baking powder', 'salt', 'egg', 'butter', 'raisin', 'buttermilk']",3679.6,163.0,900.0,216.0,150.0,316.0,202.0,-
169,kamish bread  triple batch,184747,150,9,"['butter', 'wheat flour', 'egg', 'salt', 'baking powder', 'pistachio', 'vanilla extract', 'sugar', 'cinnamon']",4199.1,297.0,1024.0,69.0,149.0,359.0,184.0,-
170,elfin shortbread bites,47273,37,11,"['purpose flour', 'sugar', 'butter', 'sprinkle']",9.6,0.0,0.0,0.0,0.0,1.0,0.0,['scottish']
171,ginger shortbread,17632,50,10,"['butter', 'caster sugar', 'purpose flour', 'ground ginger', 'baking powder', 'syrup', 'ginger', 'sugar']",274.1,21.0,40.0,1.0,6.0,43.0,11.0,['scottish']
172,mean chef s classic shortbread cookies,77173,50,18,"['butter', 'sugar', 'salt', 'purpose flour']",84.8,7.0,11.0,1.0,1.0,16.0,2.0,['scottish']
173,scottish grasmere shortbread,376968,57,15,"['purpose flour', 'sugar', 'cornstarch', 'ground ginger', 'butter', 'ginger', 'vanilla extract', 'sugar icing', 'milk']",160.4,12.0,52.0,2.0,2.0,24.0,7.0,['scottish']
174,scottish shortbread cookies,188921,35,10,"['butter', 'sugar', 'purpose flour']",127.9,11.0,17.0,2.0,2.0,24.0,4.0,['scottish']
175,jelly crystal biscuits  cookies,272320,22,7,"['butter', 'raspberry jelly crystal', 'sugar', 'egg', 'wheat flour', 'baking powder']",50.5,2.0,18.0,1.0,1.0,5.0,2.0,['australian']
176,bless rock buns,161465,40,2,"['wheat flour', 'baking powder', 'sugar', 'raisin', 'butter', 'egg']",479.9,27.0,158.0,11.0,13.0,53.0,25.0,-
177,bolo de cereveja   beer cake   portugal,482402,60,7,"['sugar', 'butter', 'egg', 'beer', 'wheat flour', 'baking powder']",493.1,31.0,160.0,9.0,13.0,61.0,23.0,-
178,my favourite sponge topping for fruit,129140,40,6,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'milk']",624.9,41.0,201.0,16.0,18.0,80.0,29.0,-
179,yummy sugar cookies,341440,30,3,"['egg', 'butter', 'baking powder', 'sugar', 'wheat flour']",96.1,8.0,22.0,1.0,2.0,16.0,3.0,-
180,quick mexican stew,253567,50,7,"['chicken breast', 'bell pepper', 'bell pepper', 'garlic', 'oil', 'tomato', 'pinto bean', 'chili salsa', 'chili powder', 'avocado', 'durkee onion', 'cream', 'cheddar cheese']",430.7,14.0,49.0,39.0,80.0,7.0,16.0,['mexican']
181,simmered black beans,80909,30,7,"['durkee onion', 'bell pepper', 'oil', 'garlic', 'cumin', 'chili powder', 'bean', 'tomato', 'thyme sprigs', 'pepper']",208.6,11.0,18.0,6.0,16.0,5.0,9.0,['mexican']
182,taco dip supreme,201514,25,9,"['ground beef', 'durkee onion', 'pepper', 'bean', 'tomato', 'chili salsa', 'cheddar cheese']",182.6,16.0,6.0,14.0,26.0,26.0,2.0,"['american', 'mexican']"
183,tex mex tostadas  lower fat,202869,30,19,"['corn tortilla', 'vegetable oil cooking spray', 'bell pepper', 'chicken breast', 'garlic', 'chili powder', 'cumin', 'chili salsa', 'durkee onion', 'bean', 'tomato', 'cream']",136.7,2.0,15.0,11.0,43.0,2.0,2.0,['mexican']
184,jb chicken chili,354471,65,5,"['bean', 'pinto bean', 'tomato', 'chicken breast', 'bell pepper', 'chili powder', 'durkee onion', 'garlic', 'chili salsa']",340.4,10.0,18.0,18.0,54.0,9.0,14.0,-
185,brown sugar pear tart,47999,50,12,"['pie crust', 'egg white', 'pear', 'sugar', 'purpose flour', 'cinnamon']",109.6,0.0,85.0,0.0,1.0,0.0,9.0,-
186,chocolatey mocha crinkles,128286,30,9,"['margarine', 'sugar', 'egg white', 'cherry yogurt', 'cocoa', 'coffee crystal', 'baking soda', 'cinnamon', 'wheat flour', 'purpose flour']",44.0,2.0,15.0,2.0,1.0,1.0,2.0,-
187,cinnamon sticks,219531,20,10,"['breadstick dough', 'margarine', 'honey', 'sugar', 'cinnamon']",45.9,4.0,21.0,1.0,0.0,2.0,1.0,-
188,lighter low calorie snickerdoodles,154666,20,11,"['sugar', 'margarine', 'light cream cheese', 'egg', 'egg white', 'purpose flour', 'tartar', 'baking soda', 'salt', 'cinnamon']",76.3,3.0,29.0,3.0,2.0,1.0,4.0,-
189,quick snickerdoodles,331670,60,10,"['sugar', 'cinnamon', 'sugar cookie dough', 'purpose flour']",72.0,4.0,17.0,2.0,1.0,3.0,3.0,-
190,1 2 3 apple crisp,100864,45,8,"['apple', 'sugar', 'wheat flour', 'oat', 'cinnamon', 'nutmeg', 'butter']",488.2,20.0,236.0,4.0,11.0,38.0,30.0,-
191,kittencal s sweet potato pie,142405,65,12,"['pie pastry', 'potato', 'butter', 'sugar', 'sugar', 'cream', 'egg', 'nutmeg', 'cinnamon', 'wheat flour', 'vanilla', 'cream']",532.3,45.0,130.0,15.0,12.0,71.0,20.0,-
192,pecan crusted sweet potato casserole,381571,60,11,"['potato', 'sugar', 'egg', 'vanilla extract', 'butter', 'cinnamon', 'nutmeg', 'pistachio', 'wheat flour', 'sugar']",453.5,45.0,119.0,8.0,8.0,55.0,15.0,-
193,potato streusel cake,170596,40,7,"['potato', 'sugar', 'butter', 'lemon essence', 'egg', 'nutmeg', 'milk', 'wheat flour', 'sultana', 'wheat flour', 'cinnamon']",159.1,7.0,58.0,2.0,4.0,13.0,9.0,-
194,breaded  n baked zucchini chips,90331,30,5,"['zucchini', 'egg', 'milk', 'garlic', 'breadcrumb', 'parmesan cheese', 'leaf parsley', 'pepper']",109.5,5.0,13.0,13.0,12.0,6.0,4.0,-
195,cheese   pepperoni popovers,291420,40,12,"['egg', 'milk', 'oil', 'wheat flour', 'leaf basil', 'oregano', 'leaf parsley', 'garlic', 'pepperoni', 'mozzarella cheese', 'gouda cheese', 'gouda cheese', 'parmesan cheese', 'vegetable oil cooking spray']",295.3,20.0,13.0,11.0,29.0,29.0,9.0,-
196,costa rican zapallitos rellenos  stuffed zucchini,24502,40,7,"['zucchini', 'egg', 'cheese', 'milk', 'parmesan cheese', 'pepper', 'breadcrumb']",137.5,9.0,16.0,10.0,18.0,15.0,4.0,-
197,microwave eggplant  aubergine  parmesan,25191,43,14,"['eggplant', 'egg', 'milk', 'breadcrumb', 'leaf basil', 'oregano', 'garlic', 'tomato pasta sauce', 'mozzarella cheese', 'parmesan cheese']",444.9,31.0,59.0,51.0,48.0,50.0,13.0,-
198,no mess basic meatballs,414215,50,8,"['breadcrumb', 'parmesan cheese', 'milk', 'beef broth', 'leaf parsley', 'egg', 'oregano', 'garlic', 'salt', 'pepper', 'leaf basil', 'ground chuck']",106.5,10.0,1.0,15.0,15.0,14.0,1.0,-
199,cajun deep fried turkey,195886,80,50,"['pepper', 'ancho chile', 'pepper', 'cumin', 'nutmeg', 'salt', 'vegetable oil', 'wine vinegar', 'sugar', 'chili powder', 'garlic', 'pepper', 'turkey', 'peanut butter']",595.2,50.0,2.0,43.0,136.0,42.0,0.0,['american']
200,chicken florentine panini,65647,60,35,"['pizza crust', 'spinach', 'mayonnaise', 'garlic', 'oil', 'durkee onion', 'sugar', 'cider vinegar', 'chicken breast halve', 'seasoning salt', 'gouda cheese']",594.1,54.0,48.0,40.0,91.0,63.0,8.0,['american']
201,drunken fish,302308,65,30,"['halibut steak', 'ancho chile', 'tequila', 'durkee onion', 'garlic', 'oil', 'tomato', 'oregano', 'salt', 'cumin', 'slice', 'oregano sprig', 'grain rice']",464.2,15.0,12.0,18.0,156.0,9.0,4.0,['american']
202,enchiladas,58353,60,23,"['oil', 'wheat flour', 'chili powder', 'oregano', 'cumin', 'garlic', 'passata', 'chicken stock', 'beef mince', 'oil', 'durkee onion', 'pepper', 'pepper', 'tortilla flour', 'cheddar cheese']",678.4,71.0,29.0,41.0,70.0,99.0,10.0,['mexican']
203,shrimp and cotija enchiladas with salsa verde and crema mexicana,369836,75,40,"['oil', 'tomatillo', 'poblano chile', 'garlic', 'ground cilantro', 'durkee onion', 'durkee onion', 'shrimp', 'cumin', 'corn tortilla', 'fontina cheese']",544.0,46.0,55.0,31.0,55.0,63.0,14.0,['mexican']
204,heinz classic family meatloaf,396008,70,11,"['ground beef', 'breadcrumb', 'egg', 'durkee onion', 'ketchup', 'salt', 'pepper']",475.1,42.0,34.0,35.0,71.0,52.0,6.0,-
205,mushroom stuffed meatloaf,59160,90,9,"['egg', 'milk', 'ketchup', 'salt', 'pepper', 'ground beef', 'champignon mushroom', 'durkee onion', 'butter', 'breadcrumb', 'leaf parsley', 'thyme sprigs']",212.6,13.0,13.0,22.0,44.0,21.0,3.0,-
206,oriental mini meatloaves with honey garlic sauce,57770,45,8,"['turkey breast', 'water chestnut', 'breadcrumb', 'milk', 'soy sauce', 'durkee onion', 'egg', 'chicken bouillon granule', 'garlic', 'ketchup', 'honey', 'garlic']",180.4,9.0,40.0,28.0,29.0,10.0,5.0,-
207,stuffed meatloaf,53626,80,10,"['egg', 'milk', 'ketchup', 'salt', 'pepper', 'ground beef', 'champignon mushroom', 'durkee onion', 'butter', 'breadcrumb', 'leaf parsley', 'thyme sprigs']",327.9,27.0,17.0,46.0,55.0,39.0,4.0,-
208,the original best ever meatloaf,297352,65,10,"['butter', 'durkee onion', 'garlic', 'ground beef', 'salt', 'breadcrumb', 'egg', 'ketchup', 'sauce', 'pepper']",350.8,27.0,42.0,40.0,52.0,39.0,7.0,-
209,chicken ramen soup,213035,45,9,"['oil', 'baby carrot', 'celery seed', 'durkee onion', 'garlic', 'chicken meat', 'water', 'ramen noodle', 'salt', 'pepper']",214.9,17.0,8.0,13.0,29.0,15.0,4.0,-
210,chicken soup   best ever,54849,150,13,"['chicken meat', 'celery seed', 'durkee onion', 'baby carrot', 'garlic', 'salt', 'pepper', 'spaghetti noodle']",355.6,35.0,9.0,5.0,58.0,33.0,2.0,-
211,chicken stock recipe,266322,370,9,"['chicken meat', 'salt', 'pepper', 'water', 'durkee onion', 'baby carrot', 'celery seed', 'leave', 'peppercorn', 'thyme sprigs', 'garlic']",553.8,59.0,10.0,14.0,85.0,55.0,2.0,-
212,real chicken noodle soup,354922,75,10,"['chicken meat', 'baby carrot', 'durkee onion', 'water', 'salt', 'pepper', 'celery seed', 'egg noodle']",829.9,82.0,24.0,85.0,121.0,76.0,7.0,-
213,savory pot roast a la pressure cooker,44990,80,12,"['roast', 'salt', 'oil', 'baby carrot', 'celery seed', 'durkee onion', 'water', 'sauce', 'potato', 'pepper', 'beef bouillon powder', 'leave']",504.4,25.0,19.0,14.0,104.0,32.0,12.0,-
214,rosemary and garlic monkey bread,76126,135,23,"['wheat bread flour', 'sugar', 'yeast', 'water', 'oil', 'rosemary sprigs', 'garlic', 'salt', 'parmesan cheese', 'wheat germ', 'paprika']",132.4,3.0,4.0,4.0,7.0,2.0,7.0,['american']
215,10 minute french bread,390932,40,28,"['wheat bread flour', 'yeast', 'sugar', 'salt', 'oil', 'water']",170.3,2.0,6.0,13.0,11.0,1.0,11.0,-
216,focaccia for the love of it   longmeadow farm,267632,90,27,"['wheat bread flour', 'sugar', 'salt', 'yeast', 'water', 'oil', 'rosemary sprigs', 'thyme sprigs', 'salt']",402.1,12.0,15.0,36.0,22.0,5.0,23.0,-
217,roasted garlic and sun dried tomato loaf,349740,220,30,"['garlic', 'olive oil', 'sugar', 'water', 'yeast', 'oil', 'salt', 'multigrain bread', 'wheat bread flour']",118.5,5.0,1.0,8.0,5.0,2.0,6.0,-
218,thermomix bread recipe  2,442374,100,19,"['water', 'wheat bread flour', 'yeast', 'salt', 'sugar', 'oil']",287.7,10.0,2.0,12.0,13.0,4.0,16.0,-
219,maple cream sandwich cookies,63255,20,9,"['shortening', 'sugar', 'egg', 'water', 'vanilla', 'baking soda', 'salt', 'wheat flour']",168.2,13.0,44.0,5.0,3.0,11.0,6.0,-
220,mini m m s  or chocolate chip  cookies,134955,80,6,"['sugar', 'sugar', 'shortening', 'egg', 'vanilla', 'water', 'wheat flour', 'salt', 'baking soda', 'm&ms chocolate candy']",119.6,7.0,40.0,3.0,2.0,7.0,5.0,-
221,mom s soft chocolate chip cookies,140861,40,6,"['butter', 'sugar', 'sugar', 'vanilla', 'egg', 'baking soda', 'water', 'salt', 'wheat flour', 'chocolate chip cookie']",216.6,17.0,71.0,6.0,4.0,33.0,9.0,-
222,one bowl chocolate cupcakes,139750,35,6,"['wheat flour', 'sugar', 'cocoa', 'shortening', 'water', 'baking soda', 'salt', 'egg', 'vanilla']",262.0,15.0,100.0,8.0,7.0,12.0,13.0,-
223,quick   easy m   m cookies,39663,15,6,"['shortening', 'sugar', 'sugar', 'vanilla', 'egg', 'wheat flour', 'baking soda', 'salt', 'm&m']",83.5,6.0,29.0,2.0,1.0,6.0,3.0,-
224,chocolate supreme,278876,85,12,"['wheat flour', 'butter', 'pistachio', 'cheese', 'sugar', 'whip', 'chocolate pudding mix', 'milk']",832.4,74.0,200.0,36.0,23.0,153.0,30.0,-
225,gretchen s 4 layer chocolate dessert,207241,30,9,"['margarine', 'pistachio', 'cheese', 'pudding', 'milk', 'wheat flour', 'sugar', 'whip']",874.5,83.0,232.0,31.0,23.0,132.0,29.0,-
226,luscious layer dessert,355204,55,12,"['wheat flour', 'butter', 'pistachio', 'sugar', 'cheese', 'whip', 'sugar', 'chocolate pudding mix', 'milk']",515.0,51.0,117.0,17.0,12.0,107.0,16.0,-
227,panama canal dessert,261379,50,9,"['wheat flour', 'margarine', 'nut', 'cheese', 'sugar', 'whip', 'chocolate pudding mix', 'milk']",552.5,49.0,125.0,28.0,16.0,74.0,19.0,-
228,voodoo cake,103700,100,10,"['wheat flour', 'butter', 'pistachio', 'cheese', 'whip', 'chocolate pudding mix', 'milk', 'sugar']",283.3,28.0,58.0,9.0,7.0,50.0,8.0,-
229,double chocolate mocha cookies  gluten free and vegan,354181,17,6,"['almond flour', 'cocoa powder', 'espresso', 'baking soda', 'sea salt', 'oil', 'nectar', 'vanilla extract', 'chocolate']",154.7,25.0,1.0,7.0,3.0,22.0,1.0,-
230,gluten free bread  with almond flour,367064,40,7,"['almond flour', 'arrowroot', 'flax seed', 'sea salt', 'baking soda', 'egg', 'nectar', 'cider vinegar']",97.4,5.0,0.0,10.0,7.0,4.0,3.0,-
231,gluten free chocolate chip brownies,357860,45,6,"['almond butter', 'egg', 'nectar', 'vanilla extract', 'cocoa powder', 'sea salt', 'baking soda', 'chocolate']",374.7,52.0,9.0,14.0,26.0,34.0,5.0,-
232,gluten free chocolate cupcakes,377273,30,7,"['coconut flour', 'cocoa powder', 'sea salt', 'baking soda', 'egg', 'oil', 'nectar']",93.2,13.0,0.0,7.0,5.0,7.0,0.0,-
233,lemon lavender cookies,408232,12,12,"['almond flour', 'sea salt', 'baking soda', 'lavender honey', 'oil', 'nectar', 'lemon zest']",121.2,20.0,0.0,9.0,0.0,6.0,0.0,-
234,big moist banana bread,124756,80,7,"['sugar', 'shortening', 'egg', 'milk', 'banana', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'walnut']",195.2,13.0,44.0,6.0,7.0,9.0,8.0,-
235,friendship banana nut bread,60578,50,7,"['shortening', 'sugar', 'banana', 'starter', 'egg', 'wheat flour', 'baking soda', 'baking powder', 'salt', 'nut']",172.5,15.0,37.0,7.0,5.0,10.0,6.0,-
236,lisa s banana bread,483889,70,9,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'shortening', 'sugar', 'egg', 'banana']",366.2,20.0,101.0,16.0,12.0,17.0,18.0,-
237,nana s banana bread,258628,70,7,"['wheat flour', 'baking powder', 'salt', 'milk', 'baking soda', 'shortening', 'sugar', 'egg', 'water', 'vinegar', 'banana']",302.8,15.0,85.0,12.0,10.0,14.0,16.0,-
238,susan strahm s sugar cookies,208750,30,6,"['sugar', 'shortening', 'egg', 'vanilla', 'milk', 'wheat flour', 'baking powder', 'baking soda', 'salt']",209.3,14.0,50.0,5.0,5.0,11.0,9.0,-
239,green coleslaw,140155,15,6,"['cabbage', 'pepper', 'durkee onion', 'sugar', 'vinegar', 'vegetable oil', 'mustard', 'celery seed', 'salt']",187.2,18.0,68.0,21.0,2.0,7.0,6.0,-
240,mustard dill sauce ii,68168,2,3,"['mustard', 'sugar', 'vinegar', 'salt', 'pepper', 'vegetable oil', 'baby dill pickle']",174.4,28.0,9.0,3.0,0.0,11.0,0.0,-
241,oil dressing used at church dinners,478711,15,2,"['salt', 'pepper', 'mustard', 'celery', 'sugar', 'durkee onion', 'oil', 'vinegar']",476.1,63.0,101.0,96.0,0.0,26.0,8.0,-
242,railroad coleslaw,20940,20,8,"['cabbage', 'durkee onion', 'pepper', 'sugar', 'vinegar', 'oil', 'mustard', 'salt', 'celery']",126.3,14.0,39.0,8.0,1.0,5.0,3.0,-
243,raspberry dressing,49956,5,4,"['durkee onion', 'sugar', 'mustard', 'salt', 'vinegar', 'vegetable oil', 'seed']",424.9,56.0,100.0,16.0,0.0,23.0,8.0,-
244,easy no knead bread,344281,105,5,"['wheat flour', 'sugar', 'salt', 'yeast', 'water']",1652.2,6.0,270.0,146.0,85.0,3.0,118.0,-
245,french bread  yummy and easy,55336,120,10,"['sugar', 'salt', 'oil', 'water', 'yeast', 'water', 'wheat flour']",1664.9,27.0,112.0,97.0,85.0,12.0,109.0,-
246,israeli brown bread,132779,145,10,"['yeast', 'water', 'sugar', 'salt', 'oil', 'wheat flour', 'wheat flour', 'wheat flour']",1783.2,28.0,58.0,98.0,98.0,13.0,117.0,-
247,quick and easy pizza dough,117532,10,7,"['wheat flour', 'yeast', 'salt', 'sugar', 'water']",997.8,5.0,53.0,24.0,61.0,2.0,69.0,-
248,super quick no knead bread,407846,150,7,"['wheat flour', 'salt', 'yeast', 'sugar', 'water']",1379.6,5.0,12.0,49.0,79.0,3.0,96.0,-
249,caramel latte milkshake,427194,3,2,"['coffee ice cream', 'milk', 'cream', 'caramel sundae syrup']",363.2,29.0,133.0,6.0,18.0,58.0,14.0,-
