,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
125,black bean   sweet potato enchiladas,390176,65,19,"['potato', 'oil', 'cayenne pepper', 'garlic', 'pepper', 'garlic', 'chili pepper', 'durkee onion', 'pepper', 'cumin powder', 'cayenne pepper', 'bean', 'tomato', 'chili powder', 'chili salsa', 'flour tortilla', 'cheese', 'durkee onion']",261.2,11.0,20.0,31.0,19.0,8.0,13.0,-
126,chicken with balsamic succotash,213586,40,14,"['chili powder', 'salt', 'pepper', 'chicken breast', 'oil', 'durkee onion', 'garlic', 'pepper', 'corn', 'bean', 'vinegar', 'chicken broth', 'leaf parsley']",403.4,17.0,24.0,24.0,68.0,9.0,14.0,-
127,favorite sweet potato and corn chowder,409666,35,14,"['potato', 'oil', 'durkee onion', 'garlic', 'corn', 'chicken broth', 'cayenne pepper', 'ground cilantro', 'cumin powder', 'pepper', 'milk', 'bean']",165.0,7.0,12.0,2.0,9.0,6.0,9.0,-
128,turkey and white bean chili,447817,40,6,"['oil', 'durkee onion', 'garlic', 'turkey cutlet', 'chili powder', 'cumin powder', 'bean', 'tomato', 'chicken broth', 'pepper']",358.0,10.0,18.0,12.0,80.0,6.0,11.0,-
129,white bean and chicken chili,534786,50,16,"['chicken breast', 'durkee onion', 'garlic', 'bean', 'chicken broth', 'chily', 'mushroom soup', 'cumin powder', 'cayenne pepper', 'oil', 'cheddar cheese blend']",689.5,40.0,45.0,127.0,103.0,40.0,20.0,-
130,fried tomatoes with garlic,360801,20,9,"['garlic', 'pepper', 'pepper', 'leaf parsley', 'oil', 'tomato']",83.0,10.0,10.0,0.0,2.0,4.0,1.0,-
131,fried tomatoes with garlic  banadoora maqliya ma  thoom,136209,15,8,"['garlic', 'pepper', 'leaf parsley', 'oil', 'tomato', 'pepper']",83.5,10.0,10.0,0.0,2.0,4.0,1.0,-
132,rau muong xao  made with spinach,7756,20,11,"['beef steak', 'durkee onion', 'pepper', 'seafood cocktail sauce', 'cornstarch', 'spinach', 'tomato', 'garlic', 'oil']",171.4,18.0,10.0,22.0,19.0,14.0,2.0,-
133,sauteed cherry tomato sauce,181800,40,9,"['garlic', 'durkee onion', 'oil', 'tomato', 'pepper']",177.3,21.0,28.0,0.0,5.0,9.0,4.0,-
134,trader joe s grilled zucchini salad,329141,10,5,"['zucchini', 'oil', 'vinegar', 'tomato', 'garlic', 'shallot', 'pepper']",339.5,52.0,19.0,7.0,5.0,23.0,2.0,-
135,craftscout s burgers,304730,25,11,"['ground beef', 'seasoning salt', 'tomato', 'durkee onion', 'hamburger bun', 'mayonnaise', 'cheese', 'leaf lettuce']",563.5,50.0,16.0,34.0,73.0,79.0,9.0,['american']
136,house burger   sonic copycat,123785,20,14,"['ground beef', 'hamburger bun', 'butter', 'salt', 'pepper', 'mayonnaise', 'pickle', 'durkee onion', 'leaf lettuce', 'tomato']",417.5,34.0,20.0,22.0,52.0,38.0,8.0,['american']
137,taverns,8549,25,6,"['water', 'durkee onion', 'ground beef', 'ketchup', 'chili powder', 'mustard', 'hamburger bun']",347.2,21.0,33.0,24.0,40.0,25.0,11.0,['american']
138,bacon cheeseburger salad,335425,30,8,"['hamburger bun', 'oil', 'garlic salt', 'ground beef', 'durkee onion', 'ketchup', 'mustard', 'pepper', 'leaf lettuce', 'tomato', 'cheese', 'bacon', 'pickle']",505.1,42.0,74.0,57.0,63.0,58.0,11.0,-
139,versatile beef burgers,351828,30,3,"['ground beef', 'durkee onion', 'water', 'ketchup', 'paprika', 'chili powder', 'salt', 'pepper', 'sauce', 'hamburger bun', 'cheese', 'leaf lettuce']",287.3,26.0,30.0,30.0,44.0,33.0,3.0,-
140,apple and banana sauce,9037,15,6,"['egg', 'sugar', 'wheat flour', 'butter', 'water', 'vanilla']",430.2,21.0,267.0,5.0,8.0,40.0,24.0,-
141,best ever butter tarts,73755,35,5,"['tart shell', 'raisin', 'egg', 'sugar', 'corn syrup', 'butter', 'vanilla']",129.7,6.0,63.0,1.0,1.0,12.0,7.0,-
142,caramel sauce  for dipping apples,490096,20,4,"['sugar', 'milk', 'corn syrup', 'water', 'butter', 'vanilla']",198.0,3.0,153.0,1.0,4.0,7.0,14.0,-
143,frosted brownies,186929,35,5,"['butter', 'sugar', 'cocoa', 'egg', 'wheat flour', 'sugar', 'water', 'vanilla']",471.1,34.0,217.0,7.0,6.0,67.0,22.0,-
144,velvet chocolate sauce,304302,5,7,"['sugar', 'water', 'chocolate chip cookie', 'butter', 'corn syrup', 'vanilla']",338.8,23.0,164.0,1.0,3.0,46.0,18.0,-
145,alabama coney style hot dogs,460410,90,7,"['ground beef', 'durkee onion', 'mustard', 'cider vinegar', 'sugar', 'water', 'sauce', 'celery seed', 'sauce', 'tomato sauce', 'ketchup', 'dog', 'dog bun', 'coleslaw mix']",456.3,36.0,104.0,57.0,61.0,44.0,10.0,-
146,copycat a w coney island sauce,217600,60,8,"['ground chuck', 'tomato paste', 'water', 'sugar', 'mustard', 'onion flake', 'chili powder', 'sauce', 'salt', 'celery seed', 'cumin', 'pepper']",241.9,15.0,36.0,45.0,48.0,18.0,4.0,-
147,it s too easy cheeseburger casserole,147774,25,9,"['ground beef', 'durkee onion', 'water', 'ketchup', 'tomato sauce', 'mustard', 'salt', 'pepper', 'grain rice', 'cheddar cheese']",604.1,42.0,50.0,69.0,67.0,63.0,18.0,-
148,tastes like yocco s hog dog with chili sauce,437532,75,9,"['ground beef', 'water', 'durkee onion', 'chili powder', 'salt', 'oregano', 'cumin', 'pepper flake', 'water', 'dog', 'dog bun', 'mustard']",365.1,36.0,8.0,42.0,59.0,45.0,2.0,-
149,tasty sloppy joes for 100,164966,210,5,"['ground beef', 'durkee onion', 'pepper', 'celery seed', 'sugar', 'mustard', 'ketchup', 'tomato paste', 'tomato sauce', 'water', 'vinegar', 'sauce', 'hamburger bun']",313.3,17.0,35.0,21.0,46.0,20.0,9.0,-
150,bella s whole wheat belgian waffles,109880,45,7,"['wheat flour', 'sugar', 'baking powder', 'salt', 'milk', 'egg', 'vegetable oil', 'vanilla extract']",137.3,10.0,13.0,8.0,8.0,8.0,5.0,-
151,fudgy banana muffins,94481,30,10,"['wheat flour', 'wheat flour', 'sugar', 'baking soda', 'salt', 'banana', 'milk', 'egg', 'vegetable oil', 'vanilla extract', 'chocolate candy bar']",207.7,9.0,75.0,6.0,8.0,13.0,11.0,-
152,grandpa long s blueberry cake,181967,65,9,"['sugar', 'egg', 'butter', 'wheat flour', 'baking soda', 'salt', 'vanilla extract', 'milk', 'blueberry', 'vinegar']",452.2,31.0,129.0,16.0,11.0,62.0,21.0,-
153,mulberry muffins,311330,40,6,"['wheat flour', 'sugar', 'baking soda', 'salt', 'egg', 'milk', 'shortening', 'mulberry', 'nut']",189.1,12.0,35.0,30.0,7.0,9.0,8.0,-
154,simple banana apple bread,302743,90,5,"['wheat flour', 'baking soda', 'salt', 'sugar', 'egg', 'vegetable oil', 'milk', 'banana', 'nut', 'apple']",379.3,30.0,104.0,8.0,10.0,14.0,16.0,-
155,halloween fun   pumpkin cake o  lantern  jack o lantern,326243,120,26,"['purpose flour', 'cinnamon', 'ground ginger', 'clove', 'nutmeg', 'baking powder', 'baking soda', 'salt', 'milk', 'sugar pumpkin', 'vanilla extract', 'butter', 'vegetable oil', 'sugar', 'egg', 'cheese', 'sugar', 'food coloring paste', 'food coloring paste', 'ice cream cone', 'gumdrop', 'chocolate chip cookie', 'glitter']",588.2,32.0,271.0,16.0,12.0,50.0,31.0,-
156,high altitude pumpkin spice cupcake w  cinnamon vanilla buttercr,523943,40,22,"['cupcake', 'wheat flour', 'cinnamon', 'nutmeg', 'ginger', 'clove', 'allspice', 'salt', 'baking powder', 'baking soda', 'butter', 'sugar', 'sugar', 'egg', 'milk', 'pumpkin puree', 'frosting', 'sugar icing', 'vanilla']",176.8,13.0,45.0,6.0,5.0,26.0,7.0,-
157,pumpkin donuts with pumpkin cream cheese frosting,336470,222,22,"['wheat flour', 'baking powder', 'salt', 'cinnamon', 'ground ginger', 'baking soda', 'nutmeg', 'clove', 'sugar', 'butter', 'egg', 'jumbo egg', 'vanilla extract', 'buttermilk', 'pumpkin puree', 'canola oil', 'cheese', 'butter', 'juice', 'zest', 'vanilla', 'sugar icing']",252.1,11.0,113.0,9.0,6.0,22.0,14.0,-
158,pumpkin walnut cake,39252,125,22,"['butter', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking powder', 'salt', 'nutmeg', 'cinnamon', 'ground ginger', 'cardamom', 'clove', 'baking soda', 'walnut', 'pumpkin puree']",467.4,31.0,175.0,14.0,11.0,50.0,22.0,-
159,pumpkin whoopie pies,46146,22,22,"['pumpkin puree', 'egg', 'vegetable oil', 'sugar', 'vanilla extract', 'cinnamon', 'nutmeg', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'cheese', 'marshmallow creme', 'sugar icing']",415.4,26.0,141.0,17.0,8.0,30.0,20.0,-
160,beef   bean chile verde,388764,35,7,"['ground beef', 'bell pepper', 'durkee onion', 'garlic', 'chili powder', 'cumin', 'cayenne pepper', 'chili salsa', 'water', 'pinto bean']",469.2,28.0,29.0,33.0,67.0,34.0,14.0,-
161,easy skillet tacos,218158,45,15,"['ground beef', 'durkee onion', 'oil', 'chili powder', 'cumin', 'salt', 'pinto bean', 'tomato sauce', 'water', 'chili salsa', 'cheddar cheese', 'ground cilantro', 'taco shell', 'leaf lettuce', 'tomato', 'cream']",613.1,51.0,19.0,60.0,85.0,79.0,12.0,-
162,healthified taco salad,379439,15,12,"['ground beef', 'water', 'chili powder', 'cumin', 'pepper', 'romaine lettuce', 'pinto bean', 'tomato', 'durkee onion', 'cheddar cheese', 'chili salsa', 'tortilla chip']",457.5,18.0,23.0,25.0,75.0,18.0,17.0,-
163,quick chunky chili,261530,40,6,"['ground beef', 'durkee onion', 'chili powder', 'cumin powder', 'tomato', 'pinto bean', 'chili salsa', 'water']",324.5,19.0,30.0,25.0,45.0,23.0,10.0,-
164,texas style skillet,163941,35,10,"['ground beef', 'durkee onion', 'garlic', 'pinto bean', 'tomato', 'chily', 'minute rice', 'water', 'chili powder', 'ground cilantro', 'salt', 'cumin', 'cheddar cheese', 'chili salsa', 'ground cilantro', 'tortilla chip']",368.6,19.0,22.0,25.0,46.0,23.0,14.0,-
165,bacon cheeseburger dinner,226072,30,10,"['ground beef', 'durkee onion', 'water', 'milk', 'hamburger helper cheeseburger macaroni', 'barbecue sauce', 'cheddar cheese', 'bacon']",642.1,67.0,7.0,59.0,61.0,83.0,10.0,-
166,cheddar potato chowder,107261,40,13,"['water', 'potato', 'baby carrot', 'celery seed', 'durkee onion', 'salt', 'pepper', 'purpose flour', 'milk', 'cheddar cheese', 'ham']",175.6,7.0,22.0,34.0,32.0,13.0,5.0,-
167,cheeseburger chowder,441394,60,8,"['ground beef', 'celery seed', 'pepper', 'durkee onion', 'potato', 'beef bouillon cube', 'water', 'wheat flour', 'milk', 'cheddar cheese']",332.6,26.0,6.0,17.0,44.0,38.0,6.0,-
168,christmas morning crock pot breakfast,161226,15,7,"['potato', 'bacon', 'durkee onion', 'bell pepper', 'cheddar cheese', 'egg', 'milk', 'salt', 'pepper']",382.6,42.0,3.0,28.0,33.0,54.0,5.0,-
169,quick cheeseburger chowder,17361,40,8,"['ground beef', 'potato', 'celery seed', 'durkee onion', 'bell pepper', 'beef bouillon cube', 'water', 'salt', 'milk', 'purpose flour', 'cheddar cheese']",332.2,27.0,4.0,29.0,49.0,47.0,5.0,-
170,brining a young turkey,181867,170,20,"['turkey', 'brine', 'salt', 'sugar', 'vegetable stock', 'peppercorn', 'allspice', 'ginger', 'water', 'apple', 'durkee onion', 'cinnamon candy', 'rosemary sprigs', 'sage', 'canola oil']",84.9,0.0,81.0,786.0,0.0,0.0,7.0,['american']
171,how to brine and roast a turkey,76426,480,25,"['water', 'salt', 'sugar', 'turkey']",679.2,49.0,42.0,365.0,162.0,45.0,3.0,-
172,oven roasted earl grey tea  lemon   rosemary brined turkey,200466,315,28,"['water', 'tea', 'lemon', 'juice and rind of', 'rosemary sprigs', 'salt', 'sugar', 'ice', 'turkey', 'lemon', 'celery rib', 'durkee onion', 'oil', 'chicken broth']",1050.8,76.0,96.0,690.0,234.0,67.0,8.0,-
173,perfect roast turkey,88553,165,13,"['turkey', 'canola oil', 'vegetable stock', 'salt', 'coriander seed', 'cardamom pod', 'juniper berry', 'sugar', 'juice', 'water', 'apple', 'durkee onion', 'cinnamon candy', 'rosemary sprigs', 'sage leave']",1315.4,93.0,95.0,806.0,310.0,85.0,8.0,-
174,roast turkey   alton brown giada de laurentiis,275763,435,31,"['turkey', 'salt', 'sugar', 'vegetable stock', 'peppercorn', 'allspice', 'ginger', 'water', 'apple', 'cinnamon candy', 'lemon', 'orange', 'durkee onion', 'rosemary sprigs', 'sage', 'oregano', 'canola oil', 'chicken broth', 'butter', 'purpose flour']",748.7,56.0,48.0,407.0,164.0,60.0,6.0,-
175,brown rice   goat cheese cakes,288572,60,17,"['grain rice', 'water', 'olive oil', 'shallot', 'baby carrot', 'pistachio', 'goat cheese', 'egg white', 'thyme sprigs', 'salt', 'pepper']",245.6,22.0,7.0,12.0,13.0,20.0,7.0,-
176,grilled romaine with goat cheese  dried cranberries and pecans,433030,25,15,"['romaine lettuce', 'goat cheese', 'breadcrumb', 'egg', 'cranberry', 'pistachio', 'vinegar', 'water', 'olive oil', 'pepper']",343.9,40.0,22.0,5.0,17.0,16.0,7.0,-
177,pecan encrusted goat cheese salad w maple vinaigrette dressing,408721,10,13,"['goat cheese', 'pistachio', 'spring green', 'apple', 'maple syrup', 'vinegar', 'olive oil', 'salt', 'pepper']",308.0,33.0,74.0,24.0,15.0,35.0,7.0,-
178,strawberry fields salad,272695,35,8,"['leaf lettuce', 'romaine lettuce', 'vinaigrette', 'parmesan cheese', 'pepper', 'pistachio', 'sugar', 'water', 'strawberry', 'vinegar', 'sugar']",533.5,50.0,164.0,14.0,29.0,27.0,17.0,-
179,these are a few of my favorite things  spinach salad for 2,294275,12,9,"['spinach leave', 'tart cherry', 'halve', 'shallot', 'blood orange', 'honey', 'water', 'vinegar', 'olive oil', 'blossom water', 'water', 'cinnamon', 'salt', 'pepper']",164.7,12.0,73.0,2.0,6.0,4.0,7.0,-
180,cajun chicken stew,10786,75,17,"['purpose flour', 'vegetable oil', 'durkee onion', 'celery seed', 'garlic', 'bell pepper', 'chicken meat', 'chicken stock', 'water', 'leaf parsley', 'salt', 'pepper', 'pepper', 'oil']",419.2,48.0,8.0,6.0,32.0,29.0,5.0,['american']
181,chicken okra sausage gumbo,435254,165,28,"['chicken meat', 'durkee onion', 'bell pepper', 'celery seed', 'garlic', 'chicken stock', 'water', 'andouille sausage', 'bacon fat', 'oil', 'tomato', 'okra', 'leave', 'thyme sprigs', 'salt', 'pepper', 'seasoning salt', 'garlic', 'wheat flour', 'grain rice']",533.8,47.0,27.0,31.0,63.0,41.0,10.0,['american']
182,creole beef tips,224913,55,24,"['wheat flour', 'beef tip', 'seasoning salt', 'sauce', 'chicken stock', 'durkee onion', 'celery seed', 'bell pepper', 'garlic', 'champignon mushroom', 'tomato']",304.1,25.0,18.0,9.0,52.0,31.0,4.0,['american']
183,spicy corn soup,70384,80,28,"['corn', 'oil', 'durkee onion', 'garlic', 'chipotle powder', 'salt', 'pepper', 'chicken stock', 'bell pepper', 'cream']",406.9,44.0,36.0,32.0,21.0,74.0,10.0,['american']
184,why he married me dilled potatoes,244867,75,26,"['oil', 'butter', 'durkee onion', 'salt', 'garlic', 'potato', 'chicken stock', 'cream', 'pepper', 'baby dill pickle']",321.4,29.0,10.0,18.0,11.0,57.0,10.0,['american']
185,barbecued meatballs,83717,70,8,"['ground beef', 'breadcrumb', 'salt', 'milk', 'ketchup', 'pepper', 'durkee onion', 'sugar', 'sauce', 'vinegar']",457.3,31.0,106.0,62.0,52.0,41.0,14.0,-
186,bonnie s best meatloaf,84832,105,10,"['vegetable oil', 'durkee onion', 'garlic', 'egg', 'milk', 'breadcrumb', 'ground beef', 'ketchup', 'mustard', 'salt', 'pepper', 'sauce', 'leaf parsley']",500.4,37.0,28.0,56.0,76.0,42.0,10.0,-
187,jeff s meat loaf supreme,344927,75,13,"['ground beef', 'maple sausage', 'turkey breast', 'durkee onion', 'egg', 'milk', 'pork stuffing mix', 'ketchup', 'tiger sauce', 'sauce', 'salt', 'pepper', 'garlic']",513.6,37.0,83.0,66.0,96.0,41.0,8.0,-
188,the original best ever meatloaf,297352,65,10,"['butter', 'durkee onion', 'garlic', 'ground beef', 'salt', 'breadcrumb', 'egg', 'ketchup', 'sauce', 'pepper']",350.8,27.0,42.0,40.0,52.0,39.0,7.0,-
189,the realtor s meatloaf,398185,85,5,"['ground beef', 'breadcrumb', 'egg', 'milk', 'durkee onion', 'salt', 'mustard', 'pepper', 'sage', 'garlic', 'sauce', 'ketchup']",343.5,30.0,23.0,33.0,50.0,39.0,4.0,-
190,curried peanut and tomato soup,156049,30,6,"['durkee onion', 'salt', 'pepper', 'vegetable oil', 'curry powder', 'juice', 'chicken broth', 'water', 'peanut butter', 'ground cilantro']",203.1,24.0,20.0,16.0,14.0,14.0,3.0,-
191,lemon basil chicken,190828,30,8,"['vegetable oil', 'garlic', 'durkee onion', 'pepper', 'chicken breast', 'leaf basil', 'lemon']",278.7,26.0,4.0,3.0,49.0,19.0,1.0,-
192,lemon garlic mackerel,144711,15,8,"['halibut fillet', 'garlic', 'lemon', 'juice', 'salt', 'pepper']",208.7,21.0,0.0,3.0,37.0,16.0,0.0,-
193,spinach with lemon rice,255022,45,4,"['spinach', 'grain rice', 'durkee onion', 'baby dill pickle', 'garlic', 'lemon', 'juice', 'water', 'pepper', 'vegetable oil']",273.5,7.0,9.0,7.0,20.0,3.0,16.0,-
194,tomato artichoke rice salad,302746,20,4,"['artichoke heart', 'lemon', 'juice', 'garlic', 'salt', 'pepper', 'minute rice', 'tomato', 'durkee onion', 'leaf basil']",113.4,0.0,16.0,9.0,7.0,0.0,8.0,-
195,bdogschneebys blanched tomatoes,191261,23,10,"['tomato', 'water']",22.1,0.0,12.0,1.0,2.0,0.0,1.0,-
196,nuoc cham  vietnamese dipping sauce,420383,10,3,"['water', 'palm sugar', 'seafood cocktail sauce', 'lime juice concentrate', 'rice vinegar', 'lemongrass', 'baby carrot', 'red thai chile', 'garlic']",10.0,0.0,6.0,19.0,0.0,0.0,0.0,-
197,sweet and sour tamarind sauce,481151,7,12,"['seafood cocktail sauce', 'palm sugar', 'shallot', 'tamarind paste', 'vegetable oil', 'water', 'chily']",88.1,1.0,67.0,11.0,2.0,0.0,6.0,-
198,tomato juice,16370,30,4,"['tomato', 'celery rib', 'water', 'tabasco jalapeno sauce']",69.6,1.0,40.0,1.0,6.0,0.0,4.0,-
199,vietnamese egg roll dipping sauce cheap easy,316856,15,4,"['seafood cocktail sauce', 'water', 'sugar', 'vinegar', 'red thai chile']",45.2,0.0,42.0,47.0,1.0,0.0,3.0,-
200,cherry pie filling bars,254694,55,8,"['margarine', 'sugar', 'egg', 'lemon juice concentrate', 'wheat flour', 'strawberry pie fill']",389.6,26.0,100.0,8.0,9.0,15.0,18.0,['american']
201,janae s german pancakes,209608,10,3,"['egg', 'sugar', 'wheat flour', 'cream']",170.9,15.0,26.0,3.0,16.0,24.0,3.0,['american']
202,m   m   cookies,124608,20,5,"['margarine', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'salt', 'm&m']",332.9,23.0,126.0,14.0,6.0,25.0,15.0,['american']
203,milk brownies,130240,70,9,"['chocolate chip cookie', 'margarine', 'egg', 'sugar', 'vanilla', 'wheat flour']",215.8,13.0,97.0,7.0,5.0,17.0,11.0,['american']
204,super shooter spritz holiday cookies,106928,95,8,"['margarine', 'sugar', 'wheat flour', 'salt', 'egg', 'vanilla extract']",576.7,37.0,101.0,13.0,18.0,26.0,26.0,['american']
205,miss katie s shrimp dip,346757,30,3,"['lemon juice concentrate', 'onion juice', 'horseradish', 'sauce', 'tabasco jalapeno sauce', 'ketchup', 'chili sauce', 'cream', 'shrimp']",60.7,5.0,17.0,12.0,1.0,11.0,1.0,['american']
206,chilled spicy seafood sauce,33592,10,2,"['ketchup', 'horseradish', 'chili sauce', 'lemon juice concentrate', 'sauce', 'sauce', 'pepper']",299.4,2.0,191.0,149.0,12.0,0.0,22.0,-
207,gianni s cocktail sauce,430102,5,1,"['ketchup', 'lemon juice concentrate', 'sauce', 'horseradish', 'chili sauce']",48.4,0.0,41.0,20.0,1.0,0.0,4.0,-
208,shrimp sauce,94737,2,2,"['chili sauce', 'ketchup', 'lemon juice concentrate', 'horseradish', 'sauce', 'sauce', 'salt']",54.7,0.0,34.0,27.0,2.0,0.0,4.0,-
209,tequila cocktail sauce,27365,10,2,"['ketchup', 'chili sauce', 'horseradish', 'sauce', 'lemon juice concentrate', 'habanero sauce', 'tequila', 'pepper']",199.9,1.0,132.0,98.0,8.0,0.0,15.0,-
210,almond blueberry cookies,313560,35,11,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'jumbo egg', 'milk', 'almond extract', 'lemon zest', 'almond', 'blueberry']",533.4,35.0,168.0,15.0,15.0,53.0,25.0,-
211,almond chocolate chip bars,278980,70,17,"['sugar', 'butter', 'almond extract', 'egg', 'purpose flour', 'baking powder', 'salt', 'chocolate chip cookie', 'sugar', 'milk', 'almond']",107.1,9.0,33.0,2.0,2.0,16.0,4.0,-
212,blueberry white chip muffins,229208,40,9,"['purpose flour', 'sugar', 'sugar', 'baking powder', 'salt', 'milk', 'egg', 'butter', 'lemon zest', 'chocolate chip cookie', 'blueberry']",197.2,11.0,60.0,7.0,6.0,22.0,9.0,-
213,shenandoah valley blueberry cake,389151,60,12,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'milk', 'blueberry']",365.0,18.0,127.0,11.0,10.0,35.0,20.0,-
214,swedish brownies,136825,45,8,"['egg', 'sugar', 'purpose flour', 'baking powder', 'salt', 'butter', 'almond extract', 'almond']",194.3,14.0,67.0,4.0,5.0,26.0,8.0,-
215,baked red snapper fillets,300700,30,6,"['fish fillet', 'pepper', 'durkee onion', 'butter', 'durkee onion']",442.0,40.0,7.0,4.0,91.0,76.0,1.0,-
216,cedar plank salmon with ginger sauce,227727,35,10,"['salmon', 'sherry', 'soy sauce', 'sesame oil', 'ginger', 'butter', 'pepper', 'lemon slice']",240.3,21.0,1.0,26.0,48.0,25.0,0.0,-
217,pork with apricot glaze,3646,25,4,"['pork fillet', 'butter', 'durkee onion', 'curry powder', 'ginger', 'strawberry jam', 'soy sauce', 'lemon juice concentrate']",630.8,54.0,41.0,54.0,111.0,95.0,7.0,-
218,tender lemon parsleyed chicken  stove or oven,137889,55,9,"['chicken meat', 'butter', 'durkee onion', 'pepper', 'lemon juice concentrate', 'leaf parsley']",613.4,71.0,6.0,10.0,86.0,86.0,1.0,-
219,vietnamese golden chicken wings,423106,195,9,"['chicken wing', 'garlic', 'durkee onion', 'soy sauce', 'seafood cocktail sauce', 'lemon juice concentrate', 'sesame oil', 'pepper', 'garlic', 'sugar']",873.4,93.0,40.0,235.0,123.0,75.0,6.0,-
220,green tomatoes   veggies,21106,25,9,"['zucchini', 'tomato', 'durkee onion', 'eggplant', 'pepper', 'garlic', 'oil', 'pepper', 'parmesan cheese']",65.0,0.0,25.0,0.0,5.0,0.0,4.0,-
221,mixed vegetables casserole,133353,50,6,"['eggplant', 'durkee onion', 'pepper', 'zucchini', 'oil', 'tomato', 'parmesan cheese', 'mozzarella cheese']",209.6,22.0,28.0,14.0,15.0,22.0,4.0,-
222,tomato zucchini saute,356590,15,4,"['zucchini', 'summer squash', 'durkee onion', 'oil', 'tomato', 'salt', 'pepper', 'parmesan cheese']",50.7,3.0,15.0,12.0,3.0,1.0,2.0,-
223,zucchini  courgettes sauteed with sun dried tomatoes,413205,40,12,"['tomato', 'water', 'oil', 'durkee onion', 'zucchini', 'garlic', 'pepper', 'parmesan cheese']",115.4,7.0,33.0,6.0,8.0,3.0,5.0,-
224,zucchini  onions   tomatoes with parmesan cheese,97865,50,5,"['zucchini', 'tomato', 'durkee onion', 'oil', 'garlic', 'pepper', 'leaf basil', 'parmesan cheese']",165.3,19.0,19.0,5.0,10.0,14.0,3.0,-
225,misr wot  ethiopian lentil soup,398786,70,7,"['lentil', 'oil', 'durkee onion', 'garlic', 'berbere', 'tomato', 'water', 'salt', 'yogurt']",201.3,15.0,4.0,32.0,16.0,6.0,7.0,-
226,potato and chickpea chili,335188,25,5,"['oil', 'potato', 'durkee onion', 'garlic', 'chili powder', 'cumin', 'pepper flake', 'tomato', 'chickpea']",245.3,7.0,22.0,25.0,16.0,3.0,15.0,-
227,red lentil  chickpea  garbanzo    chili soup,420744,35,7,"['cumin', 'chili pepper flake', 'oil', 'durkee onion', 'lentil', 'vegetable stock', 'tomato', 'chickpea', 'ground cilantro', 'yogurt']",247.6,7.0,18.0,6.0,26.0,3.0,13.0,-
228,spicy black beans,383370,15,5,"['oil', 'durkee onion', 'garlic', 'cumin', 'bean', 'pepper flake']",343.1,24.0,4.0,0.0,28.0,11.0,13.0,-
229,tomato and red lentil soup,306107,35,6,"['oil', 'durkee onion', 'garlic', 'tomato', 'vegetable stock', 'lentil']",287.3,8.0,54.0,28.0,28.0,3.0,16.0,-
230,healthy oatmeal cookies,328044,45,13,"['wheat flour', 'oat', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'honey', 'oil', 'molasses', 'egg', 'vanilla', 'raisin', 'walnut']",139.2,10.0,34.0,4.0,4.0,5.0,6.0,-
231,healthy oatmeal raisin cookies with honey,372750,40,20,"['wheat flour', 'oat', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'honey', 'oil', 'molasses', 'egg', 'vanilla', 'raisin', 'walnut']",103.8,8.0,26.0,2.0,3.0,3.0,4.0,-
232,mimi s delicious bran muffins,202154,90,10,"['bran cereal', 'buttermilk', 'oil', 'egg', 'wheat flour', 'sugar', 'baking soda', 'baking powder', 'salt', 'raisin']",143.1,6.0,55.0,5.0,5.0,4.0,8.0,-
233,oatmeal cookies  without the sugar,377242,45,13,"['wheat flour', 'oat', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'honey', 'oil', 'molasses', 'egg', 'vanilla', 'raisin', 'walnut']",90.0,5.0,24.0,2.0,3.0,2.0,4.0,-
234,raisin crunch cookies,218994,36,15,"['wheat flour', 'baking powder', 'baking soda', 'oat', 'butter', 'sugar', 'sugar', 'egg', 'vanilla', 'bran cereal', 'coconut', 'raisin']",72.6,4.0,30.0,2.0,1.0,9.0,3.0,-
235,portuguese style pork chops  or chicken,55646,1450,18,"['pepper paste', 'pork loin chop', 'wine', 'oil', 'pepper', 'salt', 'leaf parsley']",260.7,15.0,3.0,2.0,49.0,15.0,0.0,-
236,rosemary sage pork chops,417506,20,12,"['oil', 'sage', 'rosemary sprigs', 'garlic', 'pork loin chop', 'salt', 'pepper', 'vermouth']",464.7,48.0,0.0,6.0,82.0,39.0,0.0,-
237,sauteed spinach and portabella mushrooms,287084,36,11,"['spinach leave', 'portabella mushroom', 'garlic', 'leaf parsley', 'oil', 'salt', 'pepper', 'wine']",153.6,12.0,15.0,8.0,18.0,5.0,4.0,-
238,skillet tortellini,91941,25,7,"['egg tortellini', 'oil', 'garlic', 'wine', 'salt', 'pepper']",304.1,17.0,3.0,16.0,21.0,18.0,12.0,-
239,venetian calf liver,123781,40,13,"['oil', 'durkee onion', 'garlic', 'sage', 'calf liver', 'salt', 'pepper', 'wine', 'leaf parsley', 'grain rice']",438.3,13.0,6.0,3.0,47.0,10.0,20.0,-
