,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
130,indian spiced grilled baby squash,306738,25,8,"['oil', 'ginger', 'salt', 'coriander', 'cumin', 'pattypan squash', 'durkee onion', 'vegetable oil cooking spray', 'lemon juice concentrate', 'mint leaf']",84.9,7.0,6.0,16.0,4.0,3.0,3.0,['indian']
131,indian style carrot salad,445718,10,6,"['baby carrot', 'salt', 'vegetable oil', 'mustard seed', 'lemon juice concentrate', 'sultana']",119.2,11.0,29.0,8.0,2.0,4.0,4.0,['indian']
132,indian style green beans,426090,33,4,"['bean', 'oil', 'mustard seed', 'durkee onion', 'baby carrot', 'ground ginger', 'coriander', 'salt', 'lemon juice concentrate']",58.6,4.0,15.0,8.0,3.0,1.0,2.0,"['american', 'indian']"
133,roasted carrots and onions,204876,60,9,"['baby carrot', 'durkee onion', 'oil', 'salt']",157.8,6.0,55.0,6.0,5.0,2.0,10.0,['american']
134,stir fried french beans,165730,30,9,"['bean', 'durkee onion', 'mustard seed', 'chily', 'gingerroot', 'powder', 'water', 'oil', 'coconut', 'curry leaf', 'lemon juice concentrate', 'salt']",358.7,6.0,8.0,0.0,36.0,7.0,21.0,['indian']
135,awesome bbq sauce,271022,5,1,"['barbecue sauce', 'mustard', 'sauce', 'sauce', 'chili powder', 'garlic', 'cayenne pepper', 'pepper', 'salt', 'sugar', 'sugar']",347.7,9.0,154.0,185.0,14.0,4.0,23.0,-
136,awesome wing sauce,197772,25,4,"['sauce', 'butter', 'cayenne pepper', 'pepper', 'lemon juice concentrate', 'vinegar', 'sugar', 'mustard', 'salt', 'cheese fantastico salad dress', 'garlic']",139.7,19.0,23.0,53.0,1.0,32.0,2.0,-
137,billy s awesome makeshift ketchup,217318,5,3,"['tomato paste', 'wine vinegar', 'durkee onion', 'garlic', 'salt', 'sugar', 'sauce', 'pepper']",32.5,0.0,19.0,26.0,2.0,0.0,2.0,-
138,copycat  bull s eye original bbq sauce by todd wilbur,216017,35,2,"['water', 'corn syrup', 'tomato paste', 'vinegar', 'sugar', 'molasses', 'smoke', 'salt', 'onion powder', 'pepper', 'mustard', 'paprika', 'garlic', 'cayenne pepper']",882.5,1.0,504.0,99.0,8.0,0.0,75.0,-
139,dijon lemon vinaigrette,263161,5,3,"['chicken broth', 'lemon juice concentrate', 'olive oil', 'wine vinegar', 'mustard', 'garlic', 'sauce', 'pepper', 'salt']",411.9,63.0,14.0,53.0,3.0,28.0,4.0,-
140,grilled tomato sauce with garlic,442533,40,16,"['tomato', 'oil', 'oregano', 'garlic', 'salt']",210.7,22.0,40.0,0.0,8.0,9.0,6.0,"['american', 'mexican']"
141,homemade corn tortilla chips  easy cheap mexican snack food,395640,20,10,"['corn tortilla', 'oil', 'salt']",224.0,22.0,1.0,19.0,5.0,10.0,7.0,['mexican']
142,no fuss taquitos,26331,22,16,"['chicken gravy', 'corn tortilla', 'oil', 'salt']",104.6,2.0,1.0,0.0,5.0,1.0,7.0,['mexican']
143,lemon chicken skewers  kabobs,382883,25,12,"['oil', 'lemon juice concentrate', 'wine vinegar', 'garlic', 'lemon peel', 'salt', 'sugar', 'oregano', 'pepper', 'chicken breast', 'zucchini', 'durkee onion', 'tomato']",258.9,19.0,25.0,22.0,52.0,10.0,3.0,-
144,white bean dip with pita chips,155304,23,12,"['bean', 'garlic', 'lemon juice concentrate', 'oil', 'leaf parsley', 'salt', 'pepper', 'wheat pita bread', 'oregano']",339.9,25.0,3.0,10.0,18.0,11.0,13.0,-
145,light sweet and sour pork,96578,35,17,"['grain rice', 'ground pork', 'breadcrumb', 'margarine', 'garlic', 'chicken broth', 'sugar', 'wine vinegar', 'cornstarch', 'soy sauce', 'vegetable oil cooking spray', 'baby carrot', 'bell pepper', 'bell pepper', 'durkee onion', 'pineapple chunk']",435.0,17.0,119.0,25.0,46.0,14.0,19.0,-
146,slow cooker sweet and sour chicken,216236,432,11,"['chicken breast', 'syrup', 'chicken broth', 'vinegar', 'sugar', 'garlic', 'sodium soy sauce', 'bell pepper', 'durkee onion', 'cornstarch', 'water']",229.4,4.0,72.0,8.0,49.0,3.0,8.0,-
147,summer garden chicken stir fry,181266,45,14,"['chicken breast halve', 'garlic', 'gingerroot', 'durkee onion', 'baby carrot', 'chicken broth', 'sodium soy sauce', 'sugar', 'broccoli floret', 'champignon mushroom', 'bell pepper', 'cornstarch', 'grain rice']",190.8,2.0,24.0,28.0,58.0,2.0,4.0,-
148,sweet and sour crock pot chicken,72620,500,8,"['baby carrot', 'pepper', 'durkee onion', 'chicken breast', 'juice', 'sugar', 'wine vinegar', 'cornstarch', 'soy sauce', 'chicken bouillon granule', 'salt', 'ground cilantro', 'ground ginger', 'garlic', 'pepper']",229.2,1.0,113.0,20.0,39.0,1.0,11.0,-
149,sweet and sour pork stir fry,335790,30,14,"['sugar', 'sodium soy sauce', 'cider vinegar', 'cornstarch', 'water', 'wheat flour', 'pork tenderloin', 'vegetable oil', 'bell pepper', 'durkee onion', 'baby carrot', 'pineapple tidbit']",276.9,16.0,61.0,14.0,39.0,11.0,8.0,-
150,breakfast in a crock pot,45115,610,6,"['hash brown', 'ham', 'durkee onion', 'pepper', 'cheese', 'egg', 'milk', 'salt', 'pepper']",351.3,29.0,8.0,36.0,40.0,38.0,8.0,-
151,denver omelette pie,43504,75,5,"['egg', 'onion powder', 'thyme sprigs', 'salt', 'pepper', 'hash brown', 'cheese', 'ham', 'durkee onion', 'tomato']",372.9,31.0,10.0,31.0,32.0,30.0,10.0,-
152,incredible omelet,170180,43,9,"['egg', 'cheese', 'tomato', 'salt', 'pepper', 'ham']",88.0,9.0,1.0,13.0,14.0,13.0,0.0,-
153,overnight breakfast pie,91842,60,6,"['egg', 'hash brown', 'cheese', 'cottage cheese', 'milk', 'durkee onion', 'salt', 'pepper', 'ham', 'tomato']",399.2,36.0,7.0,44.0,51.0,53.0,7.0,-
154,ziploc bag omelet  eggs in a hurry,196364,20,4,"['egg', 'cheese', 'pepper', 'durkee onion', 'tomato', 'pepper']",238.3,25.0,3.0,17.0,36.0,37.0,1.0,-
155,banana chia crackers,437540,760,7,"['chia seed', 'water', 'banana', 'salt', 'cinnamon']",54.1,0.0,28.0,12.0,1.0,0.0,4.0,-
156,brown rice porridge,183366,95,4,"['grain rice', 'salt', 'water', 'cinnamon']",171.1,2.0,1.0,54.0,7.0,1.0,11.0,-
157,low cal crock pot steel cut oats,335978,365,3,"['steel cut oat', 'water', 'salt', 'maple syrup']",151.7,4.0,0.0,1.0,13.0,2.0,8.0,-
158,perfect microwave brown sugar cinnamon oatmeal,359420,4,3,"['oatmeal', 'sugar twin', 'cinnamon', 'salt', 'water']",105.1,2.0,1.0,24.0,8.0,1.0,6.0,-
159,steel cut oatmeal for the crock pot,101101,365,4,"['steel cut oat', 'water', 'salt', 'butter', 'fruit', 'milk', 'sugar', 'cinnamon', 'maple syrup']",270.2,17.0,0.0,19.0,17.0,27.0,11.0,-
160,felfel b tomatish   algerian pepper   tomato salad,387393,50,8,"['bell pepper', 'tomato', 'garlic', 'water', 'oil', 'salt', 'vinegar']",93.5,4.0,36.0,0.0,6.0,2.0,5.0,-
161,subgum  with  pork  vegetables and pork,106352,30,8,"['oil', 'pork sirloin chop', 'salt', 'pepper', 'celery seed', 'baby carrot', 'bell pepper', 'durkee onion', 'tomato', 'mushroom soup', 'water', 'durkee onion']",223.9,28.0,22.0,23.0,4.0,15.0,4.0,-
162,tri color pepper salad,30349,25,7,"['oil', 'garlic', 'durkee onion', 'bell pepper', 'bell pepper', 'bell pepper', 'tomato', 'salt', 'pepper']",119.0,14.0,14.0,6.0,3.0,6.0,3.0,-
163,vegetable couscous,190363,30,7,"['durkee onion', 'garlic', 'bell pepper', 'oil', 'couscous', 'water', 'tomato']",222.9,5.0,13.0,0.0,13.0,2.0,13.0,-
164,vegetable masala,401144,95,10,"['baby carrot', 'russet potato', 'oil', 'durkee onion', 'garlic', 'ginger', 'bell pepper', 'zucchini', 'tomato', 'water', 'garam masala', 'salt']",129.2,4.0,29.0,24.0,6.0,1.0,8.0,-
165,festive pepper stir fry,58510,15,5,"['spinach', 'bell pepper', 'bell pepper', 'oil', 'sesame seed', 'sesame oil', 'pepper']",176.4,25.0,3.0,2.0,6.0,11.0,1.0,-
166,savoy slaw with sesame dressing,475663,15,5,"['cabbage', 'bell pepper', 'sesame seed', 'sesame oil', 'wine vinegar', 'salt', 'pepper']",53.0,7.0,5.0,6.0,1.0,3.0,0.0,-
167,sesame pea pods,326671,15,5,"['sesame oil', 'snow pea', 'sesame seed', 'bell pepper']",34.8,4.0,3.0,0.0,0.0,2.0,0.0,-
168,sesame roasted asparagus,453871,15,4,"['asparagus spear', 'sesame oil', 'sodium soy sauce', 'pepper']",45.5,3.0,7.0,2.0,6.0,1.0,1.0,-
169,sugar snap pea and carrot saute,151343,10,4,"['sugar snap pea', 'baby carrot', 'sodium soy sauce', 'rice vinegar', 'sesame oil']",47.1,2.0,10.0,6.0,3.0,1.0,2.0,-
170,chicken fried steak w cream gravy,12316,40,13,"['oil', 'beef cutlet', 'wheat flour', 'egg', 'milk', 'wheat flour', 'pepper', 'dripping']",438.4,18.0,1.0,6.0,36.0,32.0,21.0,['american']
171,fried frog legs,490969,18,4,"['frogs leg', 'pepper', 'egg', 'milk', 'wheat flour', 'oil']",245.4,7.0,0.0,2.0,19.0,11.0,12.0,['american']
172,fried zucchini slices,235272,15,9,"['zucchini', 'wheat flour', 'breadcrumb', 'egg', 'milk', 'oil']",712.6,44.0,24.0,19.0,39.0,28.0,30.0,['american']
173,new england deep fried clams,25058,40,6,"['egg', 'milk', 'salt', 'butter', 'wheat flour', 'clam', 'oil']",407.1,19.0,1.0,21.0,74.0,30.0,10.0,['american']
174,sourdough pancakes  amish friendship bread starter,372628,25,6,"['egg', 'starter', 'milk', 'oil', 'vanilla', 'baking powder', 'wheat flour']",215.2,14.0,1.0,7.0,11.0,10.0,8.0,['american']
175,candied cinnamon pecans  copycat outback steakhouse,294129,15,5,"['pistachio', 'cinnamon', 'sugar', 'butter']",1068.6,147.0,176.0,5.0,20.0,87.0,19.0,-
176,cinnamon pecan pie shell,363018,17,6,"['pistachio', 'butter', 'cinnamon', 'stevia']",1823.7,294.0,35.0,10.0,41.0,176.0,11.0,-
177,crunchy glazed pecans,45542,65,6,"['butter', 'corn syrup', 'water', 'salt', 'pistachio']",3782.5,573.0,163.0,112.0,84.0,285.0,42.0,-
178,frosted pecans,59399,40,8,"['egg white', 'water', 'pistachio', 'salt', 'cinnamon', 'sugar']",3931.4,502.0,872.0,99.0,90.0,140.0,88.0,-
179,norwegian nuts,234941,85,12,"['pistachio', 'butter', 'egg white', 'sugar', 'salt', 'cinnamon']",4384.7,579.0,873.0,43.0,98.0,297.0,87.0,-
180,chocolate fudge brownies,231670,55,11,"['butter', 'cocoa powder', 'egg', 'sugar', 'vanilla essence', 'chocolate chip cookie', 'wheat flour']",131.9,13.0,43.0,2.0,2.0,26.0,4.0,-
181,edmonds yoyos,377132,35,12,"['butter', 'sugar', 'vanilla essence', 'wheat flour', 'vanilla custard']",132.1,14.0,17.0,3.0,2.0,28.0,3.0,-
182,holiday butter cookies,202337,90,11,"['butter', 'wheat flour', 'sugar', 'egg']",74.5,4.0,23.0,0.0,2.0,8.0,3.0,-
183,kitchen princess christmas cookies,255660,60,10,"['wheat flour', 'sugar', 'egg', 'butter']",69.1,6.0,20.0,1.0,1.0,13.0,2.0,-
184,pikelets with raspberry butter,309923,20,13,"['wheat flour', 'cocoa powder', 'caster sugar', 'buttermilk', 'egg', 'raspberry', 'butter', 'sugar', 'raspberry']",416.9,33.0,132.0,13.0,11.0,67.0,17.0,-
185,apple torte  easy only 3 apples,140088,70,8,"['butter', 'sugar', 'egg', 'wheat flour', 'cinnamon', 'baking powder', 'baking soda', 'salt', 'apple']",257.9,10.0,134.0,6.0,5.0,19.0,16.0,['american']
186,awesome peanut butter oatmeal cookies,263232,23,5,"['butter', 'sugar', 'sugar', 'peanut butter', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'oatmeal', 'raisin']",166.0,14.0,43.0,5.0,6.0,20.0,6.0,['american']
187,cinnamon scones,362111,35,11,"['wheat flour', 'sugar', 'sugar', 'baking powder', 'cinnamon', 'salt', 'butter', 'milk', 'egg', 'vanilla']",314.0,20.0,60.0,13.0,10.0,40.0,14.0,['american']
188,easy apple crisp,344057,60,8,"['apple', 'cinnamon', 'sugar', 'butter', 'wheat flour', 'salt', 'egg', 'vanilla']",450.4,25.0,225.0,7.0,7.0,50.0,24.0,['american']
189,hollandsche appel koek   dutch apple cake,318582,60,10,"['wheat flour', 'baking powder', 'salt', 'butter', 'egg', 'milk', 'apple', 'sugar', 'cinnamon']",317.4,15.0,62.0,17.0,13.0,29.0,16.0,['american']
190,crab rangoon iii,5086,0,10,"['cheese', 'sauce', 'garlic', 'durkee onion', 'crabmeat', 'wonton skin', 'oil']",1008.0,123.0,40.0,57.0,108.0,221.0,6.0,-
191,cream cheese and beef cracker spread,132064,20,3,"['cheese', 'garlic', 'durkee onion', 'beef']",1278.4,197.0,34.0,31.0,41.0,323.0,4.0,-
192,cream cheese dip for the lazy,10258,10,5,"['cheese', 'tomato', 'garlic', 'pepper']",822.6,122.0,15.0,28.0,37.0,249.0,4.0,-
193,dried beef cream cheese spread,47599,30,5,"['cheese', 'milk', 'pepper', 'durkee onion', 'garlic', 'pepper', 'weed', 'cream', 'pistachio', 'beef']",1644.6,224.0,34.0,163.0,127.0,350.0,10.0,-
194,easy  quick  and best alfredo sauce,177021,15,8,"['butter', 'durkee onion', 'cheese', 'garlic', 'cream', 'parmesan cheese', 'pepper']",997.2,151.0,9.0,45.0,45.0,301.0,2.0,-
195,bacon roses,522400,25,6,"['bacon', 'toothpick']",219.8,33.0,0.0,16.0,11.0,36.0,0.0,-
196,bacon wrapped ranch chicken,202887,35,9,"['chicken breast', 'ranch dip', 'olive oil', 'vinegar', 'bacon', 'ziploc bag', 'toothpick']",626.8,71.0,0.0,28.0,97.0,63.0,0.0,-
197,balsamic glazed onions,106241,35,10,"['durkee onion', 'olive oil', 'vinegar']",161.6,15.0,41.0,0.0,2.0,7.0,5.0,-
198,mom s favourite seafood  appetizers,88858,45,6,"['scallop', 'jumbo shrimp', 'bacon', 'pineapple chunk', 'water chestnut', 'sea salt', 'pepper', 'lemon', 'toothpick']",72.0,8.0,4.0,5.0,7.0,8.0,0.0,-
199,polish fig and bacon appetizer  figs   pigs,37114,30,9,"['fig', 'bacon', 'toothpick']",374.2,47.0,48.0,23.0,17.0,51.0,5.0,-
200,chocolate covered fish,258079,37,7,"['chocolate chip', 'goldfish cracker', 'sugar nonpareil']",307.1,26.0,118.0,1.0,8.0,40.0,11.0,-
201,chocolate covered strawberries,58687,30,4,"['chocolate chip', 'shortening', 'strawberry']",116.6,10.0,42.0,0.0,3.0,18.0,4.0,-
202,pretzel butterflies,74176,3,2,"['caramel square', 'pretzel']",38.6,1.0,26.0,1.0,0.0,1.0,2.0,-
203,smartie bark,59294,11,7,"['chocolate chip', 'smarties candy']",303.4,25.0,116.0,1.0,8.0,40.0,11.0,-
204,super simple chocolate covered pretzels,197782,45,6,"['chocolate chip', 'pretzel twist']",144.4,2.0,10.0,18.0,7.0,3.0,9.0,-
205,asian baked chicken in vinegar sauce,75423,60,5,"['chicken breast', 'garlic', 'rice vinegar', 'soy sauce', 'hoisin sauce', 'honey', 'sesame oil']",415.6,25.0,46.0,37.0,71.0,21.0,10.0,-
206,asian beef skewers,299324,20,7,"['garlic', 'ginger', 'soy sauce', 'rice vinegar', 'sesame oil', 'sugar', 'sirloin tip steak', 'durkee onion']",273.4,25.0,6.0,23.0,49.0,30.0,1.0,-
207,field greens with red chili dressing,459939,10,3,"['durkee onion', 'vegetable oil', 'rice vinegar', 'soy sauce', 'sesame oil', 'garlic', 'ginger', 'pepper flake', 'green']",137.7,22.0,1.0,3.0,1.0,9.0,0.0,-
208,ginger beef and cabbage  low carb,88528,490,9,"['garlic', 'ginger', 'rice vinegar', 'soy sauce', 'vegetable oil', 'oil', 'broil beef', 'durkee onion', 'napa cabbage', 'sake', 'sesame oil', 'salt']",539.8,51.0,5.0,15.0,98.0,45.0,2.0,-
209,pork with scallions and shiitake mushrooms,132442,495,4,"['soy sauce', 'ginger', 'garlic', 'sake', 'hoisin sauce', 'sesame oil', 'vegetable oil', 'pepper flake', 'pork roast', 'shiitake mushroom', 'scallion']",483.7,35.0,25.0,20.0,103.0,32.0,5.0,-
210,burritos    simple  plain  easy,194747,9,7,"['tortilla flour', 'bean', 'durkee onion', 'olive', 'olive', 'chili salsa', 'cheese', 'cream']",244.4,21.0,9.0,31.0,17.0,32.0,7.0,['mexican']
211,chicken tortilla rolls,175239,180,8,"['pepper', 'chicken meat', 'cheese', 'ranch dressing mix', 'olive', 'durkee onion', 'chily', 'cayenne pepper', 'pepper', 'tortilla flour']",75.0,5.0,1.0,7.0,7.0,9.0,2.0,['mexican']
212,ham roll ups,48527,20,8,"['cheese', 'ranch dressing mix', 'durkee onion', 'tortilla flour', 'deli ham']",86.2,8.0,0.0,11.0,7.0,15.0,1.0,-
213,party pinwheels,204341,125,5,"['cheese', 'ranch dressing mix', 'durkee onion', 'tortilla flour', 'pepper', 'celery seed', 'olive']",79.5,8.0,1.0,5.0,3.0,15.0,1.0,-
214,ranch ham roll ups,151007,70,9,"['cheese', 'ranch dressing mix', 'durkee onion', 'tortilla flour', 'deli ham']",86.5,8.0,0.0,11.0,7.0,14.0,1.0,-
215,3 hour old fashioned oven pot roast,317798,195,13,"['beef roast', 'salt', 'pepper', 'seasoning salt', 'baby carrot', 'durkee onion', 'champignon mushroom', 'potato', 'water', 'cornstarch']",308.8,0.0,28.0,2.0,17.0,0.0,23.0,-
216,oven pot roast with carrots and potatoes,93275,240,5,"['blade roast', 'salt', 'pepper', 'water', 'baby carrot', 'potato', 'durkee onion']",211.1,0.0,27.0,18.0,10.0,0.0,16.0,-
217,pepper pot soup,86456,45,8,"['water', 'chicken bouillon granule', 'potato', 'baby carrot', 'celery seed', 'durkee onion', 'pepper', 'wheat flour', 'salt', 'pepper', 'milk']",216.2,11.0,13.0,58.0,18.0,21.0,9.0,-
218,rich turkey stock,207324,290,9,"['turkey part', 'water', 'durkee onion', 'baby carrot', 'celery rib', 'garlic', 'salt', 'pepper']",36.7,0.0,14.0,26.0,1.0,0.0,2.0,-
219,vegetable mushroom soup,106290,110,8,"['potato', 'baby carrot', 'leaf parsley', 'celery seed', 'water', 'salt', 'pepper', 'champignon mushroom', 'butter', 'durkee onion', 'wheat flour']",172.7,3.0,15.0,19.0,8.0,6.0,11.0,-
220,victorian tomato relish,67219,1560,9,"['tomato', 'durkee onion', 'cucumber', 'salt', 'sugar', 'malt vinegar', 'mustard', 'cayenne pepper', 'wheat flour', 'curry powder']",625.7,2.0,521.0,90.0,12.0,1.0,50.0,['australian']
221,green tomato chutney for canning,385951,140,9,"['tomato', 'apple', 'durkee onion', 'sugar', 'cider vinegar', 'salt', 'curry powder', 'mustard', 'cayenne pepper', 'ginger', 'raisin', 'spice']",1643.2,7.0,1311.0,83.0,45.0,4.0,133.0,-
222,green tomato ketchup   quebec style chow chow,102404,75,8,"['tomato', 'durkee onion', 'salt', 'vinegar', 'sugar', 'spice']",299.5,1.0,239.0,264.0,10.0,0.0,23.0,-
223,nanny s green chow chow,247949,1500,9,"['tomato', 'apple', 'salt', 'durkee onion', 'sugar', 'salt', 'vinegar']",455.9,1.0,404.0,296.0,9.0,0.0,38.0,-
224,sweet salad dressing mix,67616,10,10,"['sugar', 'durkee onion', 'salt', 'mustard', 'paprika', 'celery seed']",582.4,5.0,539.0,194.0,6.0,1.0,47.0,-
225,fondue barbeque sauce,397590,15,5,"['ketchup', 'wine vinegar', 'soy sauce', 'sugar', 'tabasco jalapeno sauce']",269.8,1.0,246.0,153.0,12.0,0.0,22.0,-
226,genuine hawaiian teriyaki sauce,121014,20,7,"['soy sauce', 'sugar', 'ginger', 'garlic', 'scallion']",243.2,0.0,205.0,167.0,15.0,0.0,18.0,-
227,pork marinade,22710,5,1,"['spice seasoning mix', 'soy sauce', 'sugar', 'sherry', 'garlic', 'ginger']",520.5,0.0,295.0,229.0,22.0,0.0,28.0,-
228,pot sticker or dumpling sauce,63890,10,3,"['ginger', 'garlic', 'soy sauce', 'wine vinegar', 'sugar', 'chili oil']",97.8,0.0,28.0,167.0,16.0,0.0,5.0,-
229,shoyu chicken,59179,370,3,"['sugar', 'vinegar', 'soy sauce', 'ginger', 'garlic', 'water', 'chicken thigh']",361.3,8.0,163.0,131.0,65.0,6.0,14.0,-
230,all round insecticide,380243,1450,4,"['durkee onion', 'garlic', 'chili pepper', 'water']",64.2,0.0,27.0,0.0,4.0,0.0,5.0,-
231,beef and green onion cheese ball,308046,80,8,"['cheese', 'beef', 'durkee onion', 'pistachio']",166.1,24.0,2.0,8.0,8.0,34.0,0.0,-
232,blue brie  baked brie with blueberries,366565,45,9,"['sugar', 'pistachio', 'blueberry', 'brie round', 'water']",141.9,16.0,22.0,6.0,11.0,23.0,2.0,-
233,dried beef cheese ball,189001,10,5,"['cheese', 'champignon mushroom', 'beef', 'water', 'accent seasoning', 'durkee onion', 'pistachio']",135.2,19.0,2.0,10.0,9.0,30.0,0.0,-
234,yummy cream cheese dip,35113,35,6,"['cheese', 'beef bouillon cube', 'water', 'garlic']",142.7,20.0,3.0,8.0,6.0,41.0,1.0,-
235,baked carrots with parmesan,41948,60,9,"['baby carrot', 'durkee onion', 'salt', 'pepper', 'paprika', 'breadcrumb', 'milk', 'egg', 'butter', 'parmesan cheese', 'parsley flake']",254.6,19.0,14.0,27.0,19.0,33.0,8.0,-
236,grits bread,447938,45,9,"['milk', 'grit', 'butter', 'salt', 'egg']",212.2,14.0,1.0,17.0,20.0,23.0,7.0,-
237,quick and tasty potato casserole,26625,60,7,"['potato', 'butter', 'egg', 'durkee onion', 'salt', 'paprika', 'milk', 'cheese']",157.0,15.0,3.0,21.0,13.0,28.0,3.0,-
238,simple scrambled eggs,320182,15,12,"['egg', 'milk', 'butter', 'salt']",287.9,36.0,3.0,34.0,29.0,58.0,1.0,-
239,spinach brownies,234183,55,12,"['spinach', 'purpose flour', 'salt', 'baking powder', 'egg', 'milk', 'butter', 'durkee onion', 'mozzarella cheese']",81.6,7.0,1.0,8.0,7.0,14.0,1.0,-
240,awesome stuffed mushrooms,58480,25,6,"['champignon mushroom', 'butter', 'breadcrumb', 'cheese', 'parmesan cheese', 'bacon']",439.1,52.0,7.0,28.0,26.0,103.0,6.0,-
241,bacon bagel cheese sandwich,74150,15,6,"['onion bagel', 'bacon', 'cheese']",243.5,28.0,0.0,39.0,32.0,38.0,0.0,-
242,bacon cream cheese bagel sandwich,211759,5,5,"['wheat bagel', 'cheese', 'blueberry preserve', 'bacon']",602.6,41.0,38.0,41.0,34.0,51.0,23.0,-
243,flying angels,8447,10,1,"['dog', 'bacon', 'cheese']",426.5,59.0,6.0,45.0,28.0,76.0,1.0,-
244,montokers,113560,20,3,"['bacon', 'cheese', 'bread']",400.1,33.0,8.0,52.0,42.0,45.0,9.0,-
245,cheesy sausage and potatoes,57883,490,5,"['sausage', 'potato', 'durkee onion', 'garlic', 'cheddar cheese soup', 'milk', 'pepper']",800.3,73.0,4.0,99.0,74.0,98.0,18.0,-
246,crock pot potatoes and sausage,324677,370,5,"['sausage', 'potato', 'chili pepper', 'cheddar cheese soup', 'milk', 'durkee onion', 'pepper', 'garlic']",718.6,67.0,4.0,68.0,55.0,90.0,18.0,-
247,crock pot sausage and potatoes,58280,365,6,"['sausage', 'potato', 'cheddar cheese soup', 'milk', 'durkee onion', 'pepper', 'garlic']",799.4,92.0,4.0,89.0,66.0,121.0,10.0,-
248,green  soup,391390,60,8,"['cooking barley', 'durkee onion', 'celery seed', 'pepper', 'garlic', 'potato', 'spinach', 'chicken stock', 'artichoke heart']",500.7,12.0,56.0,52.0,52.0,10.0,27.0,-
249,smoked sausage and green bean stew,206343,45,9,"['sausage', 'bean', 'durkee onion', 'potato', 'garlic', 'pepper']",343.5,28.0,12.0,52.0,33.0,32.0,9.0,-
250,easy buttered onion rice,215080,66,6,"['butter', 'grain rice', 'onion soup mix', 'water']",304.3,18.0,7.0,33.0,8.0,36.0,14.0,['american']
251,easy rice   orzo,16247,35,10,"['butter', 'grain rice', 'orzo pasta', 'water', 'chicken bouillon granule', 'leaf parsley']",383.6,14.0,2.0,75.0,15.0,28.0,21.0,['american']
252,simple microwave cooked rice,234759,25,8,"['water', 'butter', 'grain rice']",209.1,6.0,0.0,1.0,6.0,12.0,12.0,['american']
253,turkey pilaf,15593,30,5,"['butter', 'grain rice', 'water', 'ground turkey', 'onion soup mix']",417.6,19.0,15.0,69.0,12.0,37.0,22.0,['american']
254,rice rogers,68231,30,3,"['grain rice', 'butter', 'parmesan cheese', 'leaf parsley']",259.7,12.0,0.0,7.0,13.0,25.0,12.0,-
255,indian scrambled eggs with onion and tomatoes  khichri unda,481922,13,6,"['peanut butter', 'durkee onion', 'chili pepper', 'tomato', 'ground cilantro', 'egg', 'salt', 'pepper']",243.2,30.0,7.0,6.0,26.0,24.0,1.0,['indian']
256,indonesian mie goreng  fried noodles,186730,40,12,"['egg noodle', 'pork loin chop', 'prawn', 'peanut butter', 'durkee onion', 'garlic', 'chili pepper', 'celery seed', 'cabbage', 'pepper', 'soy sauce', 'onion flake', 'durkee onion', 'cucumber']",486.3,31.0,17.0,36.0,53.0,21.0,16.0,['indonesian']
257,simple nasi goreng,202251,25,12,"['minute rice', 'egg', 'garlic', 'chily', 'durkee onion', 'peanut butter', 'pepper', 'baby carrot', 'soy sauce', 'spring onion']",466.3,20.0,22.0,23.0,22.0,12.0,25.0,['indonesian']
258,dairy free asian inspired coleslaw,465452,20,3,"['cabbage', 'baby carrot', 'durkee onion', 'raisin', 'peanut butter', 'wine vinegar', 'cider vinegar', 'pumpkin seed oil', 'curry powder', 'sucanat', 'garlic', 'chili pepper', 'pepper']",84.7,4.0,31.0,1.0,6.0,2.0,4.0,-
259,onion frittata,28450,20,5,"['butter', 'durkee onion', 'egg', 'garlic', 'pepper', 'chili pepper']",188.3,20.0,18.0,5.0,14.0,33.0,3.0,-
260,easy eggplant creole,274919,35,5,"['durkee onion', 'pepper', 'tomato sauce', 'garlic', 'salt', 'oregano', 'sauce', 'pepper', 'eggplant']",43.1,0.0,18.0,16.0,3.0,0.0,3.0,['american']
261,hamburgers   rice,242089,40,4,"['ground beef', 'durkee onion', 'sauce', 'garlic', 'salt', 'pepper', 'mushroom soup', 'grain rice']",386.2,29.0,29.0,98.0,58.0,38.0,7.0,['american']
262,james beard s cheesed hamburgers,418835,15,3,"['ground beef', 'durkee onion', 'garlic', 'salt', 'pepper', 'cheddar cheese', 'sauce', 'habanero sauce']",284.6,31.0,0.0,11.0,47.0,43.0,0.0,['american']
263,lone star chili,403366,140,3,"['ground beef', 'durkee onion', 'pepper', 'oregano', 'garlic', 'chili powder', 'texas pete', 'salt', 'cayenne pepper', 'tomato sauce', 'tomato']",154.9,13.0,15.0,37.0,23.0,16.0,2.0,['american']
264,skillet macaroni   beef,9167,40,5,"['ground beef', 'macaroni', 'durkee onion', 'pepper', 'tomato sauce', 'water', 'salt', 'pepper', 'sauce', 'champignon mushroom']",499.8,27.0,33.0,55.0,60.0,34.0,17.0,['american']
265,asian beef and cauliflower,300045,85,9,"['oil', 'beef steak', 'beef broth', 'head cauliflower', 'pepper', 'soy sauce', 'garlic', 'fresh gingerroot', 'cornstarch', 'sugar', 'water', 'grain rice']",271.5,16.0,8.0,43.0,72.0,13.0,2.0,-
