,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
131,olive garden garlic alfredo sauce,52892,28,7,"['butter', 'cheese', 'cream', 'garlic', 'pepper', 'parmesan cheese']",2852.9,457.0,8.0,87.0,77.0,925.0,6.0,-
132,olive garden pasta alfredo  copycat,325558,30,6,"['butter', 'cream', 'garlic', 'pepper', 'fettuccine', 'parmesan cheese']",1791.5,218.0,1.0,27.0,60.0,433.0,34.0,-
133,grecian meatloaf gyros,306811,110,18,"['egg', 'garlic', 'oregano', 'salt', 'pepper', 'lamb', 'ground beef', 'wheat pita bread', 'oil', 'tomato', 'durkee onion', 'yogurt', 'cucumber', 'lemon juice concentrate', 'salt']",545.8,45.0,17.0,37.0,56.0,54.0,13.0,['greek']
134,greek gyros,5206,0,8,"['durkee onion', 'garlic', 'lamb', 'lemon juice concentrate', 'oregano', 'cumin powder', 'cucumber', 'nonfat fruit yogurt', 'mint', 'wheat pita bread', 'leaf lettuce', 'tomato']",542.3,42.0,27.0,17.0,55.0,59.0,14.0,['greek']
135,greek lamb burgers,151311,40,6,"['lamb', 'garlic', 'mint', 'oregano', 'feta cheese', 'pepper', 'olive', 'tomato', 'cucumber', 'durkee onion', 'lime juice concentrate', 'lemon juice concentrate', 'cumin', 'oil', 'wheat pita bread', 'yogurt']",739.7,70.0,43.0,34.0,66.0,90.0,16.0,['greek']
136,gyro meatloaf in crockpot,508960,260,26,"['lamb', 'durkee onion', 'garlic', 'salt', 'ground marjoram', 'rosemary sprigs', 'pepper', 'paprika', 'cucumber', 'yogurt', 'oil', 'garlic', 'mint', 'wine vinegar', 'wheat pita bread', 'leaf lettuce', 'tomato']",547.5,62.0,36.0,30.0,62.0,81.0,4.0,['greek']
137,spicy lamb kabobs with turkish cacik,424564,40,10,"['lamb', 'pepper', 'tomato', 'durkee onion', 'lemon juice concentrate', 'oil', 'garlic', 'cumin powder', 'turmeric', 'pepper', 'cucumber', 'yogurt', 'garlic', 'mint', 'salt']",371.4,41.0,32.0,3.0,39.0,39.0,4.0,-
138,italian mac  n cheese,443217,60,5,"['cheddar cheese', 'penne pasta', 'cheese fantastico salad dress', 'breadcrumb']",428.6,34.0,12.0,28.0,35.0,53.0,12.0,-
139,lea   perrins bacon and cheese burgers,117464,22,4,"['ground beef', 'sauce', 'cheddar cheese', 'bacon']",341.9,36.0,7.0,18.0,53.0,51.0,1.0,-
140,nif s nothing fancy tuna casserole,349613,50,9,"['penne pasta', 'water', 'mushroom soup', 'champignon mushroom', 'sauce', 'pepper', 'cheddar cheese']",401.8,6.0,12.0,14.0,60.0,7.0,19.0,-
141,penne with chorizo and kale,112137,25,10,"['penne pasta', 'broccoli', 'chorizo sausage', 'oil', 'garlic', 'kale leave', 'sauce', 'cheddar cheese', 'pepper']",972.4,62.0,21.0,46.0,81.0,78.0,39.0,-
142,stove top buffalo chicken wing dip,353685,30,8,"['chicken meat', 'cheese', 'sauce', 'cheese', 'cheddar cheese']",354.5,46.0,2.0,44.0,37.0,90.0,0.0,-
143,funeral potatoes,184624,80,3,"['cream', 'mushroom soup', 'hash brown', 'cheddar cheese', 'butter']",544.8,64.0,11.0,34.0,22.0,109.0,11.0,-
144,quick potatoes,145486,75,5,"['potato', 'onion soup mix', 'butter']",514.6,36.0,18.0,37.0,16.0,73.0,23.0,-
145,ranch potato cubes,356596,75,7,"['potato', 'butter', 'cream', 'ranch dressing mix', 'cheddar cheese']",306.8,25.0,10.0,7.0,15.0,49.0,11.0,-
146,shwartz potatoes,301523,105,6,"['potato', 'cream', 'durkee onion', 'mushroom soup', 'cheddar cheese', 'butter']",639.7,74.0,13.0,41.0,32.0,140.0,12.0,-
147,spam supreme,222905,45,5,"['egg noodle', 'spam', 'cream', 'mushroom soup', 'onion soup mix', 'cheddar cheese']",481.7,47.0,6.0,48.0,34.0,68.0,11.0,-
148,chocolate peanut butter gooey cake,206729,55,11,"['chocolate cake mix', 'egg', 'butter', 'cheese', 'peanut butter', 'egg', 'sugar', 'vanilla']",509.4,47.0,160.0,20.0,17.0,67.0,18.0,-
149,cream cheese bars,360577,45,9,"['chocolate cake mix', 'egg', 'butter', 'cheese', 'sugar', 'egg', 'vanilla']",580.7,37.0,266.0,20.0,11.0,60.0,28.0,-
150,individual cheesecake cups,237001,30,8,"['chocolate cake mix', 'butter', 'cheese', 'egg', 'sugar', 'vanilla']",210.7,17.0,63.0,9.0,6.0,29.0,7.0,-
151,ooie gooey butter cake aka friendship cake,339282,45,9,"['chocolate cake mix', 'butter', 'egg', 'egg', 'cheese', 'sugar', 'vanilla']",551.7,43.0,222.0,19.0,10.0,75.0,23.0,-
152,oowey gooey butter cookies,341550,98,11,"['butter', 'vanilla', 'egg', 'cheese', 'chocolate cake mix', 'sugar']",886.3,57.0,342.0,43.0,18.0,76.0,43.0,-
153,beef stew with caramelized onions and red wine,481824,160,15,"['beef stew meat', 'salt', 'pepper', 'vegetable oil', 'butter', 'durkee onion', 'sugar', 'purpose flour', 'thyme sprigs', 'wine', 'beef broth', 'tomato paste']",413.9,21.0,17.0,10.0,100.0,34.0,3.0,-
154,chicken monterey,162972,55,20,"['butter', 'durkee onion', 'champignon mushroom', 'garlic', 'purpose flour', 'chicken stock', 'celery', 'pepper', 'wine', 'jack cheese', 'salt', 'chicken breast', 'pepper flake']",407.1,32.0,5.0,21.0,66.0,60.0,5.0,-
155,coq au vin guine,391913,65,22,"['oil', 'bacon', 'durkee onion', 'purpose flour', 'salt', 'pepper', 'chicken breast', 'champignon mushroom', 'garlic', 'tomato paste', 'wine', 'thyme sprigs', 'butter', 'penne pasta', 'chervil']",868.8,50.0,31.0,14.0,80.0,37.0,26.0,-
156,pf changs crispy honey chicken  copycat,426044,140,25,"['chicken breast', 'garlic', 'vegetable oil', 'durkee onion', 'purpose flour', 'cornstarch', 'egg', 'water', 'baking powder', 'baking soda', 'soy sauce', 'pepper', 'salt', 'sake', 'honey', 'rice vinegar', 'sugar']",680.3,18.0,217.0,54.0,61.0,17.0,34.0,-
157,smells like sunday  chicken fricassee with meatballs,103948,90,20,"['chicken thigh', 'purpose flour', 'salt', 'pepper', 'oregano', 'thyme sprigs', 'garlic', 'vegetable oil', 'durkee onion', 'chicken stock', 'wine', 'breadcrumb', 'milk', 'ground beef', 'poultry seasoning']",692.2,53.0,16.0,17.0,102.0,36.0,12.0,-
158,easy lemony and garlicky mushrooms,143498,15,8,"['lemon', 'leaf parsley', 'oil', 'garlic', 'durkee onion', 'champignon mushroom', 'pepper']",51.1,3.0,11.0,0.0,8.0,1.0,2.0,-
159,fast mushroom and barley soup,308983,75,8,"['champignon mushroom', 'oil', 'durkee onion', 'celery seed', 'baby carrot', 'garlic', 'wheat flour', 'leaf parsley', 'salt', 'pepper', 'chicken broth', 'beef broth', 'cooking barley']",116.7,7.0,8.0,29.0,12.0,3.0,4.0,-
160,garlicky mushrooms supreme,129603,30,5,"['champignon mushroom', 'oil', 'garlic', 'leaf parsley', 'pepper']",153.2,21.0,7.0,0.0,7.0,9.0,1.0,-
161,marsala sauce,21805,40,6,"['oil', 'durkee onion', 'garlic', 'champignon mushroom', 'wheat flour', 'wine', 'beef stock', 'pepper']",257.6,16.0,11.0,12.0,7.0,7.0,3.0,-
162,slow cooker beef shanks with mushrooms and potatoes,292238,610,5,"['fingerling potato', 'champignon mushroom', 'durkee onion', 'beef shank', 'oil', 'wine', 'stone ground mustard', 'vinegar', 'salt', 'pepper', 'rosemary sprigs', 'leaf parsley', 'garlic']",266.5,11.0,19.0,37.0,13.0,5.0,11.0,-
163,basic muffin recipe,426920,30,7,"['purpose flour', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'vegetable oil']",172.6,10.0,10.0,11.0,8.0,7.0,7.0,-
164,basic sweet muffins,229418,35,7,"['purpose flour', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'vegetable oil']",142.3,8.0,33.0,7.0,4.0,4.0,6.0,-
165,basic waffles,133828,15,6,"['purpose flour', 'sugar', 'baking powder', 'salt', 'milk', 'vegetable oil', 'egg']",257.3,18.0,24.0,13.0,13.0,10.0,10.0,-
166,betty crocker peach pancakes,236189,30,5,"['egg', 'wheat flour', 'milk', 'vegetable oil', 'sugar', 'baking powder', 'salt', 'cinnamon', 'peach']",104.9,6.0,15.0,10.0,5.0,4.0,4.0,-
167,peaches and cream muffins,276730,40,9,"['egg', 'milk', 'vegetable oil', 'purpose flour', 'sugar', 'baking powder', 'salt', 'peach']",177.4,10.0,46.0,8.0,6.0,5.0,8.0,-
168,acadia s eggplant parmesan,399771,60,10,"['salt', 'butter', 'eggplant', 'pizza sauce', 'mozzarella cheese', 'parmesan cheese']",206.7,21.0,23.0,19.0,20.0,39.0,3.0,-
169,eggplant  aubergine     herb stuffing casserole,208006,65,11,"['eggplant', 'farm herb stuff', 'durkee onion', 'bell pepper', 'tomato', 'mozzarella cheese', 'parmesan cheese']",214.5,17.0,30.0,19.0,28.0,32.0,5.0,-
170,pork chops with crunchy parmesan gratin,32762,75,15,"['butter', 'durkee onion', 'pepper', 'salt', 'pepper', 'thyme sprigs', 'pork loin chop', 'chicken stock', 'breadcrumb', 'mozzarella cheese', 'parmesan cheese']",542.8,57.0,32.0,28.0,55.0,88.0,8.0,-
171,scalloped eggplant  aubergine  parmesan,61298,45,9,"['eggplant', 'tomato', 'durkee onion', 'garlic', 'butter', 'leaf basil', 'mozzarella cheese', 'bread', 'parmesan cheese']",576.5,74.0,30.0,29.0,34.0,149.0,7.0,-
172,spicy baked macaroni,317125,90,14,"['salt', 'wheat elbow macaroni', 'olive oil', 'durkee onion', 'garlic', 'tomato', 'spinach', 'pepper flake', 'breadcrumb', 'parmesan cheese', 'cheese', 'butter', 'mozzarella cheese']",732.0,52.0,24.0,38.0,65.0,84.0,24.0,-
173,chicken fried rice,168508,25,7,"['grain rice', 'oil', 'egg', 'durkee onion', 'chicken breast', 'soy sauce', 'sugar', 'salt']",401.6,20.0,4.0,34.0,18.0,11.0,20.0,['chinese']
174,chinese style stuffed green bell peppers,9719,25,13,"['durkee onion', 'champignon mushroom', 'egg', 'ground beef', 'pepper', 'oil', 'sugar', 'salt', 'cornflour', 'sherry', 'soy sauce', 'pepper', 'water']",155.1,10.0,22.0,14.0,24.0,11.0,3.0,['chinese']
175,egg tomato leftover rice,283335,10,6,"['oil', 'egg', 'tomato', 'soy sauce', 'grain rice', 'salt', 'pepper', 'chili sauce']",266.3,18.0,7.0,13.0,19.0,12.0,9.0,['chinese']
176,hoosier fried rice,182116,20,15,"['durkee onion', 'egg', 'grain rice', 'water', 'garlic', 'salt', 'pepper', 'oil', 'butter', 'soy sauce']",485.6,18.0,3.0,39.0,24.0,19.0,26.0,['chinese']
177,steamed jelly eggs,37621,10,6,"['egg', 'water', 'salt', 'pepper', 'vegetable oil', 'spring onion', 'soy sauce']",66.3,7.0,1.0,14.0,9.0,6.0,0.0,['chinese']
178,sunbonnet house dressing,328300,10,2,"['salt', 'sugar', 'leaf parsley', 'durkee onion', 'oil', 'wine vinegar']",1198.7,166.0,220.0,145.0,2.0,74.0,20.0,['american']
179,jiffy bbq sauce,39764,20,3,"['oil', 'durkee onion', 'ketchup', 'water', 'lemon juice concentrate', 'sugar', 'sauce', 'mustard', 'salt', 'pepper']",1097.1,114.0,375.0,216.0,11.0,47.0,38.0,-
180,pendy s french dressing,309927,5,2,"['vinegar', 'sugar', 'ketchup', 'oil', 'garlic', 'sauce', 'durkee onion']",1083.4,139.0,254.0,42.0,4.0,62.0,23.0,-
181,sweet and sour salad dressing,22772,5,2,"['vegetable oil', 'wine vinegar', 'sauce', 'salt', 'ketchup', 'durkee onion', 'sugar']",403.4,55.0,80.0,23.0,0.0,23.0,6.0,-
182,the best red french dressing,71971,490,2,"['salt', 'paprika', 'mustard powder', 'sauce', 'tabasco jalapeno sauce', 'sugar', 'ketchup', 'wine vinegar', 'oil', 'garlic']",1164.6,192.0,51.0,127.0,2.0,80.0,5.0,-
183,chicken green curry with basil,33098,35,6,"['coconut milk powder', 'curry paste', 'chicken stock', 'seafood cocktail sauce', 'sugar', 'leaf basil', 'bamboo shoot', 'chicken meat', 'snow pea']",858.5,105.0,68.0,98.0,80.0,225.0,8.0,['thai']
184,red curry sauce for fish  rice  or veggies,426801,6,6,"['curry paste', 'coconut milk powder', 'sugar']",281.7,18.0,170.0,1.0,1.0,57.0,14.0,['thai']
185,scrumptious thai coconut red curry,214590,35,10,"['curry paste', 'coconut milk powder', 'leaf basil', 'bamboo shoot', 'seafood cocktail sauce', 'sugar', 'chicken stock', 'champignon mushroom', 'bell pepper', 'pepper', 'pepper', 'durkee onion', 'chicken breast', 'grain rice']",1061.2,77.0,78.0,23.0,38.0,206.0,47.0,['thai']
186,thai red coconut curry,323302,35,8,"['curry paste', 'coconut milk powder', 'seafood cocktail sauce', 'sugar', 'bamboo shoot', 'water chestnut', 'chicken meat', 'jasmine rice']",535.6,34.0,64.0,33.0,44.0,87.0,20.0,['thai']
187,thai red curry with vegetables,63209,60,3,"['coconut milk powder', 'curry paste', 'seafood cocktail sauce', 'sugar', 'vegetable', 'bamboo shoot']",240.2,32.0,34.0,30.0,7.0,94.0,4.0,['thai']
188,chocolate chess cake  ooey gooey bars,86911,55,5,"['chocolate cake mix', 'margarine', 'egg', 'cheese', 'sugar', 'egg', 'vanilla', 'pistachio']",6166.4,467.0,2576.0,256.0,144.0,451.0,280.0,['american']
189,my mother s mississippi mud cake,81498,50,7,"['margarine', 'sugar', 'cocoa', 'egg', 'vanilla', 'wheat flour', 'coconut', 'pistachio', 'marshmallow creme', 'sugar', 'milk']",9314.2,706.0,4015.0,166.0,150.0,561.0,423.0,['american']
190,pineapple walnut cake,80949,55,7,"['pineapple chunk', 'sugar', 'wheat flour', 'egg', 'baking soda', 'salt', 'walnut', 'vanilla', 'margarine', 'cheese', 'sugar']",5784.9,406.0,2308.0,193.0,166.0,389.0,265.0,['american']
191,butter chewies,103260,55,7,"['chocolate cake mix', 'butter', 'egg', 'cheese', 'sugar']",5897.5,378.0,2771.0,203.0,118.0,608.0,294.0,-
192,chocolate mint bars,22300,120,7,"['sugar', 'margarine', 'egg', 'hersheys chocolate syrup', 'wheat flour', 'salt', 'vanilla', 'sugar', 'creme de menthe', 'chocolate chip cookie']",7838.8,573.0,3574.0,218.0,116.0,451.0,360.0,-
193,baked eggs with ham and chives,30198,20,15,"['egg', 'cream', 'ham', 'chive', 'parmesan cheese']",165.0,18.0,1.0,17.0,24.0,28.0,0.0,['american']
194,easy spaghetti squash casserole,513182,110,37,"['spaghetti squash', 'tomato pasta sauce', 'parmesan cheese', 'champignon mushroom', 'durkee onion', 'ground beef', 'sausage', 'butter', 'oil', 'cheese', 'cream']",294.4,32.0,22.0,30.0,27.0,55.0,4.0,['american']
195,sam s birth day spaghetti carbonara,209977,30,17,"['spaghetti', 'butter', 'bacon', 'pepper flake', 'garlic', 'egg', 'parmesan cheese', 'cream', 'leaf parsley']",624.8,60.0,5.0,31.0,44.0,78.0,14.0,"['american', 'italian']"
196,three garlic pasta,188993,80,23,"['garlic', 'garlic', 'spaghetti', 'oil', 'wine', 'parsley sprig', 'pepper flake', 'pepper', 'parmesan cheese']",556.9,13.0,15.0,0.0,33.0,6.0,31.0,"['american', 'italian']"
197,spaghetti a la philly,449802,25,17,"['spaghetti', 'ground beef', 'tomato pasta sauce', 'light cream cheese', 'parmesan cheese']",544.0,28.0,42.0,22.0,70.0,44.0,18.0,-
198,baked ham and cheese omelet roll,28648,30,11,"['egg', 'milk', 'purpose flour', 'salt', 'pepper', 'ham', 'cheddar cheese']",409.5,38.0,1.0,25.0,58.0,59.0,5.0,-
199,hearty breakfast hash,321777,30,10,"['butter', 'potato', 'seasoning salt', 'pepper', 'ham', 'egg', 'milk', 'leaf parsley']",884.0,72.0,15.0,95.0,91.0,111.0,23.0,-
200,perfect fried chicken,29238,90,9,"['chicken meat', 'oil', 'water', 'salt', 'accent seasoning', 'egg', 'milk', 'purpose flour', 'pepper']",533.2,32.0,1.0,138.0,62.0,34.0,16.0,-
201,potato soup with ham and cheese,337731,20,11,"['potato', 'water', 'ham', 'milk', 'cheddar cheese', 'salt', 'pepper', 'pepper flake', 'butter', 'wheat flour']",870.6,58.0,12.0,117.0,107.0,110.0,26.0,-
202,virginia s scalloped potatoes   ham,261696,80,10,"['potato', 'celery soup', 'milk', 'ham', 'salt', 'pepper']",609.1,46.0,13.0,53.0,75.0,59.0,15.0,-
203,crock pot amish dinner,16498,490,2,"['hamburger', 'potato', 'celery seed', 'durkee onion', 'salt', 'pepper', 'pepper', 'tomato']",102.0,0.0,24.0,57.0,6.0,0.0,7.0,['american']
204,garlic breakfast potatoes,325919,25,4,"['potato', 'durkee onion', 'garlic', 'garlic', 'salt', 'pepper', 'bacon']",353.4,0.0,22.0,1.0,18.0,0.0,26.0,['american']
205,grandma s thanksgiving stuffing,149262,40,4,"['durkee onion', 'celery seed', 'baby carrot', 'garlic', 'farm herb stuff', 'chicken broth', 'egg', 'butter', 'salt', 'pepper']",322.9,14.0,29.0,53.0,20.0,23.0,16.0,['american']
206,patrick s chicken rub,249218,10,3,"['salt', 'rosemary sprigs', 'pepper', 'garlic']",8.7,0.0,0.0,72.0,0.0,0.0,0.0,['american']
207,ramps and hake grilled on a cedar plank,123607,12,4,"['grouper fillet', 'ramp', 'oil', 'salt', 'pepper', 'garlic']",95.8,1.0,0.0,147.0,40.0,0.0,0.0,['american']
208,poulet roti  roast chicken  for the crock pot,484491,400,17,"['chicken meat', 'thyme sprigs', 'rosemary sprigs', 'garlic', 'pepper', 'salt', 'oil', 'chicken broth', 'pepper', 'cornstarch', 'water']",547.8,64.0,0.0,24.0,75.0,54.0,1.0,['french']
209,smothered fried chicken,51461,70,17,"['fryer chicken', 'wheat flour', 'salt', 'pepper', 'garlic', 'oil', 'water', 'pepper']",587.6,58.0,0.0,13.0,76.0,47.0,7.0,['american']
210,absolutely perfect roast chicken,239933,90,17,"['chicken meat', 'garlic', 'salt', 'water']",476.9,53.0,0.0,33.0,75.0,49.0,0.0,-
211,glazed mahi mahi,116555,45,14,"['honey', 'sherry wine vinegar', 'gingerroot', 'garlic', 'mahi mahi fillet', 'oil', 'salt', 'pepper']",241.2,4.0,51.0,13.0,75.0,3.0,4.0,-
212,kale  winter greens  with garlic,177336,45,15,"['green', 'water', 'salt', 'oil', 'garlic', 'pepper']",62.1,10.0,0.0,36.0,0.0,4.0,0.0,-
213,barbecue recipes all purpose basting sauce,294437,40,3,"['salad oil', 'ketchup', 'sauce', 'mustard', 'durkee onion', 'celery seed', 'lemon juice concentrate', 'water', 'sugar', 'pepper']",467.2,56.0,125.0,31.0,2.0,25.0,12.0,-
214,mango onion dressing,30287,10,2,"['mango', 'durkee onion', 'sugar', 'wine vinegar', 'salad oil', 'pepper']",953.3,148.0,90.0,0.0,2.0,66.0,8.0,-
215,tangy bacon salad dressing,29763,15,3,"['bacon', 'ketchup', 'sugar', 'vinegar', 'oil', 'pepper', 'mustard', 'paprika', 'sauce', 'durkee onion']",294.6,43.0,32.0,9.0,4.0,26.0,2.0,-
216,tomato soup salad dressing,343691,5,5,"['tomato basil soup mix', 'salad oil', 'vinegar', 'sugar', 'sauce', 'durkee onion', 'paprika', 'mustard', 'salt', 'pepper']",684.4,83.0,176.0,38.0,2.0,38.0,16.0,-
217,addictive white chocolate cookies,295712,20,4,"['chocolate bark', 'peanut butter', 'marshmallow', 'nut', 'rice krispy']",152.4,16.0,39.0,3.0,7.0,18.0,4.0,-
218,grandma geldner s famous inhalers,199801,10,3,"['chocolate', 'peanut butter', 'peanut butter', 'marshmallow', 'rice krispy']",104.3,10.0,24.0,1.0,5.0,11.0,2.0,-
219,peanut butter  krispies bars,157838,25,8,"['butter', 'marshmallow', 'peanut butter', 'rice krispy']",76.6,5.0,17.0,2.0,3.0,6.0,3.0,-
220,white chocolate peanut krispies,272204,35,5,"['chocolate', 'peanut butter', 'peanut butter', 'marshmallow', 'rice krispy']",65.3,6.0,17.0,0.0,3.0,7.0,1.0,-
221,white star cookies,263690,20,4,"['chocolate', 'peanut butter', 'rice krispy', 'marshmallow', 'peanut butter']",229.5,22.0,61.0,6.0,10.0,26.0,6.0,-
222,almond bark candy,33565,35,4,"['almond bark', 'peanut butter', 'rice krispy', 'marshmallow', 'peanut butter']",192.7,21.0,16.0,9.0,14.0,10.0,4.0,-
223,creamy broccoli soup,247161,35,6,"['broccoli floret', 'chicken stock', 'garlic', 'milk', 'pepper']",114.9,6.0,11.0,12.0,15.0,9.0,3.0,-
224,mashed garlic carrots,108425,20,5,"['baby carrot', 'garlic', 'vegetable stock', 'thyme sprigs', 'pepper']",43.8,0.0,17.0,2.0,2.0,0.0,3.0,-
225,roasted sweet potatoes,161833,90,4,"['potato', 'garlic', 'oil', 'thyme sprigs', 'pepper']",93.2,2.0,11.0,1.0,3.0,1.0,6.0,-
226,skillet sauteed corn,88589,10,4,"['butter', 'garlic', 'corn', 'thyme sprigs', 'pepper']",228.3,8.0,0.0,1.0,13.0,13.0,15.0,-
227,tapenade mayonnaise,294286,5,1,"['mayonnaise', 'olive', 'garlic', 'thyme sprigs', 'pepper']",134.4,17.0,7.0,14.0,0.0,8.0,2.0,-
228,california salad  tomato  cucumber and onions,404883,30,3,"['tomato', 'cucumber', 'durkee onion', 'miracle whip', 'salt', 'pepper']",37.4,1.0,14.0,7.0,2.0,0.0,2.0,['american']
229,cucumber tomato salad,299849,10,5,"['tomato', 'cucumber', 'durkee onion', 'cheese fantastico salad dress', 'vinegar', 'leaf basil', 'salt', 'pepper', 'garlic salt']",31.8,0.0,15.0,6.0,2.0,0.0,2.0,['american']
230,my favorite tossed salad,41636,10,2,"['cucumber', 'iceberg lettuce', 'pepper', 'tomato', 'durkee onion']",35.1,0.0,18.0,0.0,3.0,0.0,2.0,['american']
231,perfect pasta salad,36425,15,2,"['rotini pasta', 'tomato', 'cucumber', 'pepper', 'pepperoni', 'cheese fantastico salad dress', 'salad seasoning']",225.6,1.0,11.0,0.0,16.0,0.0,15.0,['american']
232,r  j  grunt s restaurant herring salad,347563,15,3,"['wine sauce', 'cucumber', 'tomato', 'pepper', 'durkee onion']",286.9,3.0,132.0,1.0,22.0,2.0,22.0,['american']
233,amish schnitzel beans,37152,50,5,"['bacon', 'durkee onion', 'bean', 'tomato', 'salt', 'pepper', 'water']",173.4,16.0,26.0,32.0,10.0,17.0,5.0,['american']
234,fried macaroni,466185,30,8,"['bacon', 'wheat elbow macaroni', 'garlic', 'salt', 'pepper']",268.1,12.0,5.0,5.0,17.0,12.0,13.0,['american']
235,shrimp addie,328467,60,7,"['bacon', 'tomato', 'pepper', 'garlic', 'shrimp']",85.3,8.0,15.0,4.0,5.0,9.0,2.0,['american']
236,texas style green beans,396418,255,3,"['bean', 'bacon', 'durkee onion', 'tomato', 'garlic', 'beef bouillon granule', 'salt', 'pepper']",156.0,16.0,5.0,8.0,10.0,17.0,4.0,['american']
237,saucy green beans,96754,435,3,"['bean', 'tomato', 'bacon', 'garlic', 'rosemary sprigs', 'pepper', 'salt']",91.7,0.0,35.0,18.0,7.0,0.0,7.0,-
238,broccoli with sauce  amish,23526,55,3,"['broccoli', 'durkee onion', 'wheat flour', 'salt', 'milk', 'cheddar cheese']",253.0,21.0,14.0,34.0,25.0,44.0,6.0,['american']
239,celery soup trafalgar,30614,125,9,"['celery seed', 'durkee onion', 'chicken broth', 'milk', 'wheat flour', 'butter', 'table cream', 'salt', 'pepper', 'nutmeg']",203.1,23.0,9.0,5.0,11.0,47.0,3.0,['american']
240,incredible cheesy broccoli soup   weight watchers,513765,40,6,"['water', 'hash brown', 'celery seed', 'baby carrot', 'broccoli', 'chicken broth', 'salt', 'pepper', 'wheat flour', 'milk', 'cheese product']",289.4,16.0,24.0,58.0,31.0,24.0,11.0,['american']
241,lite crock pot cream of broccoli soup,58023,310,4,"['margarine', 'durkee onion', 'wheat flour', 'salt', 'pepper', 'broccoli', 'milk', 'water', 'half']",149.8,7.0,8.0,31.0,16.0,8.0,6.0,['american']
242,reduced fat impossibly easy vegetable pie,244985,55,8,"['broccoli', 'durkee onion', 'bell pepper', 'pepper', 'cheddar cheese', 'wheat flour', 'milk', 'salt', 'pepper', 'egg']",103.3,3.0,8.0,16.0,12.0,3.0,5.0,['american']
243,cornbread,281416,40,7,"['cornmeal', 'wheat flour', 'sugar', 'baking powder', 'milk', 'vegetable oil', 'egg']",267.9,13.0,75.0,6.0,8.0,8.0,14.0,-
244,cornmeal griddle cakes  pre 1940 s,257217,10,5,"['cornmeal', 'wheat flour', 'baking powder', 'salt', 'egg', 'milk', 'fat']",160.1,9.0,0.0,22.0,9.0,14.0,7.0,-
245,crepes  pancakes,98344,10,6,"['egg', 'milk', 'wheat flour', 'baking powder']",417.0,19.0,3.0,14.0,39.0,26.0,18.0,-
246,granny s cracklin  bread,318334,35,5,"['pork crackling', 'cornmeal', 'wheat flour', 'salt', 'baking powder', 'milk', 'egg', 'bacon dripping']",225.6,17.0,0.0,13.0,10.0,22.0,8.0,-
247,mom s southern cornbread,350137,50,7,"['bacon grease', 'wheat flour', 'cornmeal', 'egg', 'baking powder', 'milk']",245.5,8.0,1.0,9.0,14.0,10.0,13.0,-
248,glazed lemon cakes,355460,35,15,"['butter', 'purpose flour', 'baking powder', 'salt', 'yogurt', 'vanilla extract', 'lemon', 'sugar', 'egg', 'sugar icing', 'lemon juice concentrate']",269.2,13.0,129.0,7.0,6.0,26.0,15.0,-
249,impossible pumpkin pie cupcakes,395107,35,11,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'pumpkin pie spice', 'pumpkin puree', 'sugar', 'sugar', 'egg', 'vanilla extract', 'milk']",110.9,1.0,60.0,4.0,6.0,1.0,7.0,-
250,lemon yogurt pound cake,506136,70,16,"['purpose flour', 'baking powder', 'salt', 'yogurt', 'sugar', 'egg', 'lemon zest', 'vanilla extract', 'vegetable oil', 'lemon juice concentrate', 'sugar icing']",289.0,16.0,129.0,7.0,7.0,8.0,15.0,-
251,oat waffles,83339,10,4,"['purpose flour', 'wheat flour', 'baking powder', 'sugar', 'salt', 'egg', 'nonfat milk', 'canola oil', 'vanilla extract']",199.4,11.0,19.0,15.0,13.0,4.0,9.0,-
252,ww 2 points   chocolate mini doughnuts,125909,28,11,"['purpose flour', 'process cocoa', 'baking powder', 'salt', 'sugar', 'espresso', 'egg', 'canola oil', 'vanilla extract', 'sugar icing', 'water']",79.5,2.0,32.0,2.0,3.0,1.0,4.0,-
253,crepe batter a la julia child,423504,45,41,"['egg', 'milk', 'salt', 'wheat flour', 'butter', 'vegetable oil']",219.0,14.0,6.0,8.0,14.0,25.0,8.0,-
254,deviled egg casserole,64126,55,25,"['egg', 'butter', 'wheat flour', 'salt', 'pepper', 'milk', 'cheese', 'style dijon mustard', 'sauce', 'parmesan cheese']",142.5,14.0,2.0,10.0,20.0,20.0,1.0,-
255,dinner rolls,657,285,37,"['milk', 'butter', 'sugar', 'yeast', 'egg', 'salt', 'wheat flour']",175.2,6.0,6.0,12.0,10.0,12.0,9.0,-
256,eggs for dinner,165702,30,27,"['bacon', 'potato', 'durkee onion', 'bell pepper', 'chive', 'egg', 'milk', 'wheat flour', 'cheese', 'salt', 'pepper']",601.0,62.0,13.0,38.0,57.0,80.0,10.0,-
257,spinach and salmon roulade,86407,32,22,"['butter', 'wheat flour', 'milk', 'egg', 'spinach', 'salmon', 'shallot', 'mayonnaise', 'chive']",262.0,25.0,5.0,10.0,34.0,32.0,3.0,-
