,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
125,garlic parmesan potatoes,39238,30,7,"['butter', 'garlic', 'potato', 'parmesan cheese', 'salt', 'pepper', 'cream', 'bacon bit', 'chive']",293.8,20.0,6.0,7.0,13.0,42.0,12.0,['american']
126,loaded potato salad,390145,40,6,"['potato', 'cream', 'mayonnaise', 'ranch dressing mix', 'bacon bit', 'cheddar cheese', 'durkee onion']",418.1,40.0,21.0,20.0,24.0,55.0,11.0,['american']
127,mommas best potato salad,271621,30,5,"['potato', 'bacon', 'durkee onion', 'mayonnaise', 'mustard', 'salt', 'pepper']",373.6,32.0,12.0,48.0,19.0,34.0,12.0,['american']
128,naked tater all the way,135691,30,5,"['potato', 'butter', 'cream', 'milk', 'bacon bit', 'cheddar cheese', 'durkee onion', 'garlic', 'pepper']",486.7,45.0,9.0,13.0,31.0,92.0,13.0,['american']
129,simple savory mashed sweet potatoes,350200,30,9,"['potato', 'butter', 'durkee onion', 'salt', 'pepper', 'cream']",236.3,11.0,35.0,5.0,7.0,23.0,13.0,['american']
130,b s taco dip  meatless,326649,20,9,"['cheese', 'cream', 'taco seasoning', 'taco sauce', 'leaf lettuce', 'tomato', 'durkee onion', 'taco cheese']",348.5,50.0,11.0,16.0,14.0,101.0,2.0,-
131,easy one pot k d taco supper,388988,25,6,"['ground beef', 'durkee onion', 'pepper', 'water', 'taco seasoning', 'cheese', 'tomato', 'cream', 'durkee onion', 'leaf lettuce']",288.7,29.0,11.0,34.0,41.0,45.0,2.0,-
132,hot bean dip,256646,35,5,"['cheese', 'cream', 'bean', 'taco seasoning', 'durkee onion', 'blend cheese']",469.4,60.0,9.0,33.0,34.0,124.0,4.0,-
133,mexican dip  it s really a meal,288944,65,10,"['ground beef', 'taco seasoning', 'bean', 'cheese', 'cream']",518.5,52.0,1.0,23.0,63.0,85.0,6.0,-
134,southwest taco pie,150835,50,11,"['pie shell', 'ground beef', 'durkee onion', 'taco seasoning', 'bean', 'taco sauce', 'cheddar cheese', 'leaf lettuce', 'tomato', 'cream']",588.5,57.0,14.0,33.0,66.0,81.0,9.0,-
135,buttery baked red potatoes,101188,40,10,"['durkee onion', 'butter', 'potato', 'salt', 'pepper']",214.8,9.0,12.0,2.0,8.0,18.0,12.0,['american']
136,new chef mashed potatoes,248267,45,13,"['potato', 'butter', 'milk', 'salt', 'pepper']",341.8,29.0,11.0,25.0,10.0,60.0,12.0,['american']
137,oven roasted sweet potatoes,152719,15,13,"['potato', 'oil', 'salt', 'pepper', 'durkee onion', 'butter']",106.7,3.0,22.0,8.0,3.0,4.0,6.0,['american']
138,southern grits rice style,400948,21,12,"['corn grit', 'water', 'salt', 'butter']",22.1,0.0,0.0,0.0,1.0,0.0,1.0,['american']
139,homemade hash browns  oamc,170876,35,22,"['potato', 'water', 'butter', 'salt', 'pepper']",90.5,1.0,3.0,0.0,4.0,3.0,6.0,-
140,garlic lemon butter for grilled salmon,22098,10,7,"['butter', 'garlic', 'lemon', 'juice', 'pepper']",208.3,35.0,1.0,8.0,0.0,72.0,0.0,['american']
141,green bean salad with pine nuts and feta,197452,17,2,"['bean', 'pine nut', 'feta cheese', 'parsley sprig', 'olive', 'oil', 'garlic', 'lemon', 'juice', 'pepper', 'chili powder']",206.3,21.0,23.0,31.0,20.0,39.0,4.0,['greek']
142,griddled marinated eggplant with feta and herbs,306224,20,5,"['eggplant', 'oil', 'lemon', 'juice', 'garlic', 'feta cheese', 'parsley sprig', 'ground cilantro']",389.2,49.0,35.0,24.0,20.0,53.0,6.0,['greek']
143,pan fried chicken with garlic and lemon,513609,25,6,"['chicken breast fillet', 'oil', 'sea salt', 'garlic', 'shallot', 'lemon', 'juice', 'parsley sprig']",212.7,31.0,1.0,0.0,2.0,14.0,2.0,['american']
144,grilled aubergine with feta and mint bundles,222936,28,6,"['eggplant', 'oil', 'feta cheese', 'mint', 'red thai chile', 'lemon', 'juice', 'pepper']",238.5,28.0,26.0,19.0,15.0,37.0,4.0,-
145,spinach   tomato crustless quiche,61430,60,10,"['durkee onion', 'garlic', 'leaf basil', 'cottage cheese', 'egg', 'egg white', 'spinach', 'jack cheese', 'tomato']",254.7,18.0,16.0,24.0,51.0,35.0,4.0,['american']
146,baked eggs w spinach and tomatoes,307345,35,11,"['oil', 'garlic', 'tomato', 'spinach', 'egg']",230.8,21.0,20.0,18.0,33.0,18.0,3.0,-
147,baked eggs with basil  red kidney beans  pesto and chilli,467353,60,9,"['durkee onion', 'garlic', 'olive', 'tomato', 'kidney bean', 'bean', 'tomato', 'cheese pasta sauce', 'pesto sauce', 'chili pepper flake', 'leaf basil', 'tomato', 'egg']",537.7,23.0,73.0,33.0,65.0,21.0,23.0,-
148,breakfast omelette  ww,298163,15,14,"['egg', 'egg white', 'salt', 'pepper', 'durkee onion', 'garlic', 'tomato', 'cottage cheese', 'blend cheese', 'leaf basil', 'oil']",161.4,11.0,13.0,23.0,33.0,9.0,1.0,-
149,low carb spinach lasagna,374808,55,14,"['turkey breast', 'cottage cheese', 'mozzarella cheese', 'parmesan cheese', 'egg', 'tomato', 'spinach', 'leaf basil']",283.0,22.0,8.0,28.0,63.0,42.0,1.0,-
150,silky ground lamb patties  shammi kebab,128898,70,10,"['bread', 'egg white', 'cumin', 'coriander', 'vegetable oil', 'lamb', 'dal', 'clove', 'peppercorn', 'cinnamon candy', 'leave', 'cardamom pod', 'mace', 'durkee onion', 'garlic', 'ginger', 'chily', 'salt', 'water']",353.3,36.0,9.0,4.0,27.0,42.0,7.0,['indian']
151,green prawn curry,188841,40,9,"['vegetable oil', 'cassia', 'cardamom pod', 'clove', 'durkee onion', 'garlic', 'gingerroot', 'chily', 'turmeric', 'coriander', 'cumin', 'water', 'coconut milk powder', 'pistachio', 'ground almond', 'curry leave', 'tiger shrimp', 'cilantro leave']",628.9,79.0,16.0,33.0,56.0,133.0,7.0,-
152,shabbat chicken,62771,55,11,"['vegetable oil', 'durkee onion', 'clove', 'cinnamon candy', 'salt', 'turmeric', 'ginger', 'garlic', 'chicken meat']",376.9,42.0,2.0,8.0,57.0,36.0,0.0,-
153,shrimp in spicy coconut milk,67497,30,9,"['chily', 'ginger', 'garlic', 'macadamia nut', 'cumin', 'turmeric', 'shrimp', 'durkee onion', 'corn oil', 'coconut milk powder', 'sugar', 'salt', 'lime juice concentrate', 'grain rice']",369.5,27.0,27.0,35.0,74.0,58.0,5.0,-
154,singapore style curry powder,322425,20,8,"['chily', 'coriander seed', 'cumin', 'fennel seed', 'peppercorn', 'cinnamon candy', 'cardamom pod', 'clove', 'turmeric']",283.1,17.0,47.0,2.0,24.0,4.0,17.0,-
155,15 minute cheesy chili  n rice skillet,76887,20,10,"['ground beef', 'bean', 'tomato', 'water', 'grain rice', 'velveeta cheese']",893.3,55.0,34.0,61.0,86.0,86.0,32.0,['american']
156,easy layered chicken bake,141212,40,9,"['chicken breast', 'chicken flavor stuffing mix', 'water', 'poultry seasoning', 'chicken soup', 'milk', 'bean', 'mozzarella cheese', 'almond']",303.2,14.0,10.0,33.0,61.0,16.0,7.0,['american']
157,easy vegetable beef soup,168917,440,4,"['ground beef', 'beef broth', 'vegetable', 'tomato', 'tomato basil soup mix', 'durkee onion', 'seasoning salt', 'garlic', 'water']",259.7,18.0,24.0,22.0,37.0,23.0,6.0,['american']
158,ground beef and veggie soup crock pot,272925,30,4,"['ground beef', 'vegetable', 'tomato', 'tomato basil soup mix', 'tomato sauce', 'water', 'grain rice', 'sauce', 'sugar', 'onion soup mix', 'chili powder']",394.2,20.0,78.0,75.0,43.0,24.0,17.0,['american']
159,rice with vegetables,10667,23,7,"['tomato', 'bean', 'vegetable', 'water', 'grain rice', 'thyme sprigs', 'tomato basil soup mix', 'almond', 'mozzarella cheese']",391.8,16.0,49.0,32.0,36.0,13.0,19.0,-
160,cheesecake for breakfast,359190,1,4,"['nonfat strawberry yogurt', 'honey']",137.0,0.0,120.0,4.0,13.0,1.0,10.0,-
161,honey glazed pretzel crisp mix,35100,22,10,"['breakfast cereal', 'pretzel twist', 'pecan halve', 'butter', 'honey']",322.8,34.0,58.0,9.0,5.0,37.0,10.0,-
162,iced soy vanilla chai latte,434996,10,4,"['vanilla soymilk', 'chai tea', 'honey']",31.9,0.0,34.0,0.0,0.0,0.0,2.0,-
163,relaxing honey bath,100746,1,5,"['honey', 'lavender oil']",172.4,0.0,186.0,0.0,0.0,0.0,15.0,-
164,tvp honey nuggets,307529,10,6,"['vegetable protein', 'honey']",31.9,0.0,34.0,0.0,0.0,0.0,2.0,-
165,enzyme smoothie  raw vegan,429535,5,2,"['papaya', 'pineapple chunk', 'banana']",234.0,1.0,148.0,0.0,5.0,1.0,20.0,-
166,mango pineapple smoothie,415958,2,2,"['mango juice', 'mango', 'pineapple chunk', 'lemon sorbet']",144.4,0.0,126.0,0.0,2.0,0.0,12.0,-
167,pango berry smoothie,275967,8,1,"['pineapple chunk', 'mango', 'strawberry', 'soymilk', 'banana']",135.8,1.0,82.0,1.0,6.0,0.0,10.0,-
168,pineapple  mango and banana smoothie,278234,5,2,"['banana', 'mango', 'pineapple chunk']",457.9,2.0,325.0,0.0,9.0,2.0,39.0,-
169,pineapple mango smoothie,312188,5,4,"['mango', 'pineapple chunk', 'banana', 'sugar', 'cream']",188.7,2.0,145.0,0.0,3.0,4.0,15.0,-
170,fast and easy mexican scrambled eggs,476423,11,6,"['chili salsa', 'egg', 'cream', 'pepper']",166.3,14.0,12.0,27.0,27.0,15.0,2.0,['mexican']
171,fiesta omelette,240862,45,10,"['chili salsa', 'artichoke heart', 'parmesan cheese', 'jack cheese', 'cheddar cheese', 'egg', 'cream']",467.6,51.0,11.0,41.0,59.0,92.0,4.0,['mexican']
172,mexican corn cakes,45360,30,10,"['corn muffin mix', 'water', 'egg', 'bean', 'chicken meat', 'chili salsa', 'cumin', 'ground cilantro', 'cheddar cheese', 'cream']",512.5,21.0,57.0,46.0,63.0,18.0,21.0,['mexican']
173,baked eggs florentine,134378,65,5,"['spinach', 'cottage cheese', 'cream', 'egg', 'thyme sprigs', 'salt', 'pepper', 'cheddar cheese', 'parmesan cheese']",261.1,26.0,6.0,26.0,41.0,43.0,1.0,-
174,mini frittatas,98334,35,7,"['spinach', 'cottage cheese', 'parmesan cheese', 'cheddar cheese', 'egg', 'milk', 'cumin powder', 'pepper', 'ground cilantro', 'cream', 'chili salsa', 'paper baking cup']",275.0,25.0,5.0,26.0,49.0,43.0,2.0,-
175,chicken dinner in a muffin,478524,60,17,"['chicken meat', 'canola oil', 'durkee onion', 'chicken broth', 'baby carrot', 'salt', 'pepper', 'thyme sprigs', 'cheddar cheese', 'milk', 'egg', 'wheat flour', 'baking powder', 'butter']",387.3,37.0,3.0,29.0,40.0,46.0,7.0,-
176,comforting chicken croquettes,29759,130,19,"['chicken meat', 'durkee onion', 'leaf parsley', 'pepper', 'egg', 'water', 'breadcrumb', 'butter', 'purpose flour', 'salt', 'pepper', 'milk']",332.7,30.0,2.0,15.0,45.0,52.0,4.0,-
177,cowboy breakfast bake,231078,50,19,"['purpose flour', 'cornmeal', 'sugar', 'salt', 'baking powder', 'milk', 'vegetable oil', 'egg', 'bulk pork sausage', 'pepper', 'pepper', 'durkee onion', 'egg', 'pepper', 'butter', 'cheddar cheese', 'chili salsa', 'cream']",508.2,53.0,18.0,32.0,56.0,80.0,6.0,-
178,fast lane chicken pot pie,139739,50,17,"['butter', 'durkee onion', 'purpose flour', 'chicken stock', 'milk', 'salt', 'mustard', 'pepper', 'thyme sprigs', 'vegetable', 'chicken meat', 'potato', 'pie shell', 'egg']",642.9,52.0,16.0,49.0,50.0,45.0,20.0,-
179,mushroom omelette roll,39760,40,17,"['egg', 'milk', 'salt', 'vegetable oil', 'pepper', 'champignon mushroom', 'thyme sprigs', 'pepper', 'durkee onion', 'cheddar cheese']",275.2,32.0,10.0,15.0,32.0,37.0,1.0,-
180,fettuccine with chicken  cajun style,177679,75,25,"['pork tenderloin', 'butter', 'fettuccine', 'parmesan cheese', 'durkee onion', 'salt', 'pepper', 'garlic', 'cayenne pepper', 'pepper', 'cumin powder', 'leaf basil', 'durkee onion', 'garlic', 'thyme sprigs', 'leaf basil', 'chicken stock', 'sauce', 'tabasco jalapeno sauce', 'tomato sauce', 'sugar', 'bell pepper', 'baby carrot']",1056.8,88.0,144.0,896.0,60.0,168.0,37.0,['american']
181,pork chop stuffed  w  goat cheese  pecans  caramelized onions,148492,95,20,"['pork loin chop', 'salt', 'water', 'goat cheese', 'butter', 'durkee onion', 'pepper', 'pistachio']",893.9,86.0,24.0,804.0,164.0,125.0,4.0,['american']
182,potato casserole recipe courtesy paula deen,233608,40,18,"['potato', 'cream', 'durkee onion', 'bell pepper', 'butter', 'cheddar cheese', 'potato', 'bacon', 'salt', 'pepper', 'garlic']",598.5,61.0,18.0,815.0,32.0,109.0,15.0,['american']
183,apple cider brined turkey with savory herb gravy,400101,165,62,"['apple cider', 'salt', 'sugar', 'peppercorn', 'allspice', 'ginger', 'clove', 'leave', 'turkey', 'orange', 'ice', 'garlic', 'sage leave', 'thyme sprigs', 'parsley sprig', 'durkee onion', 'chicken broth', 'butter', 'pepper', 'salt', 'vegetable oil', 'turkey bone', 'water', 'thyme sprigs', 'durkee onion', 'baby carrot', 'celery seed', 'leaf', 'turkey dripping', 'purpose flour']",594.3,27.0,275.0,1332.0,19.0,38.0,38.0,-
184,never  fail basic brining recipe,256545,990,22,"['turkey', 'salt', 'sugar', 'water', 'baby carrot', 'durkee onion', 'celery rib', 'thyme sprigs', 'butter']",760.5,54.0,86.0,955.0,163.0,56.0,7.0,-
185,a beef chili,121331,37,10,"['ground beef', 'bacon grease', 'garlic', 'durkee onion', 'celery seed', 'pepper', 'tomato sauce', 'salt', 'chili powder', 'oregano', 'cumin powder', 'cayenne pepper', 'tomato', 'chili salsa', 'jalapeno pepper', 'kidney bean', 'kidney bean', 'beer']",576.3,28.0,36.0,38.0,93.0,35.0,17.0,-
186,garlic lover s chili,207998,325,11,"['ground beef', 'sausage meat', 'kidney bean', 'olive oil', 'tomato paste', 'tomato', 'durkee onion', 'bell pepper', 'durkee onion', 'jalapeno pepper', 'garlic', 'chili powder', 'pepper', 'thyme sprigs', 'cumin powder', 'salt']",627.8,49.0,17.0,32.0,77.0,54.0,15.0,-
187,my family s favorite chili,183407,75,4,"['ground beef', 'durkee onion', 'garlic', 'tomato basil soup mix', 'beer', 'tomato', 'chili powder', 'cumin', 'chily', 'salt', 'pepper', 'kidney bean', 'pinto bean']",931.1,57.0,83.0,76.0,126.0,70.0,27.0,-
188,the wildest chili,337307,90,5,"['ground beef', 'pepper', 'tomato', 'chily', 'durkee onion', 'garlic', 'tomato paste', 'chili powder', 'salt', 'cumin powder', 'kidney bean']",361.0,22.0,27.0,28.0,53.0,27.0,10.0,-
189,three bean chili,361694,195,10,"['ground chuck', 'durkee onion', 'pepper', 'celery seed', 'chily', 'tomato', 'kidney bean', 'pinto bean', 'bean', 'water', 'tomato sauce', 'chili powder', 'pepper', 'garlic', 'cumin powder', 'seasoning salt', 'jalapeno pepper']",214.2,13.0,14.0,15.0,29.0,16.0,6.0,-
190,filet mignon with tarragon butter,177721,30,10,"['beef tenderloin steak', 'oil', 'salt', 'pepper', 'butter', 'garlic', 'tarragon sprig']",802.7,107.0,0.0,13.0,81.0,147.0,0.0,-
191,garlic prime rib,69164,100,10,"['beef rib roast', 'garlic', 'oil', 'salt', 'pepper', 'thyme sprigs']",1229.8,159.0,0.0,21.0,136.0,212.0,0.0,-
192,kittencal s rotisserie chicken for the grill  or small turkey,243487,680,12,"['chicken meat', 'oil', 'butter', 'salt', 'garlic', 'paprika', 'pepper']",895.1,110.0,0.0,63.0,115.0,126.0,0.0,-
193,mir s chicken karahi,128115,30,12,"['chicken meat', 'oil', 'ginger', 'garlic', 'salt', 'pepper', 'chili pepper', 'tomato', 'coriander sprig']",1356.6,158.0,19.0,14.0,189.0,125.0,2.0,-
194,nigerian beef in tomato sauce,307519,65,10,"['strip steak', 'oil', 'salt', 'pepper', 'chicken bouillon cube', 'tomato', 'pepper', 'durkee onion', 'garlic']",698.5,71.0,42.0,65.0,101.0,79.0,5.0,-
195,autumn apple pancakes with walnut caramel syrup,356929,40,18,"['cooking apple', 'butter', 'cinnamon', 'nutmeg', 'clove', 'sugar', 'cornstarch', 'water', 'piece', 'purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'egg', 'buttermilk']",532.2,34.0,154.0,28.0,20.0,55.0,24.0,-
196,cholly s world  famous gingerbread cake,48995,65,16,"['molasses', 'baking soda', 'purpose flour', 'baking powder', 'cinnamon', 'ground ginger', 'salt', 'clove', 'butter', 'sugar', 'egg']",491.4,20.0,200.0,24.0,11.0,38.0,29.0,-
197,crackle top ginger date cookies,188223,38,14,"['date', 'water', 'purpose flour', 'baking powder', 'baking soda', 'ground ginger', 'cinnamon', 'nutmeg', 'clove', 'salt', 'egg', 'sugar', 'molasses', 'butter', 'sugar']",60.1,1.0,31.0,1.0,1.0,1.0,4.0,-
198,gingerbread muffins with lemon glaze,58851,45,16,"['purpose flour', 'baking soda', 'ground ginger', 'cinnamon', 'clove', 'salt', 'butter', 'sugar', 'egg', 'molasses', 'water', 'sugar', 'lemon juice concentrate', 'cream']",268.5,10.0,118.0,11.0,6.0,19.0,16.0,-
199,soft and scrumptious ginger cookies,208318,25,16,"['purpose flour', 'ground ginger', 'baking soda', 'cinnamon', 'clove', 'nutmeg', 'vanilla', 'salt', 'butter', 'sugar', 'egg', 'water', 'molasses', 'sugar']",140.2,9.0,41.0,5.0,3.0,18.0,6.0,-
200,buttercream frosting,140357,30,13,"['sugar', 'purpose flour', 'salt', 'milk', 'butter', 'vanilla extract']",238.7,29.0,53.0,2.0,2.0,60.0,5.0,-
201,cardamom sugar cookies,238484,195,15,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'cardamom', 'salt', 'nutmeg', 'sugar', 'milk']",154.7,12.0,44.0,2.0,2.0,24.0,6.0,-
202,fresh fig clafouti,188395,85,14,"['sugar', 'milk', 'cream', 'egg', 'vanilla extract', 'purpose flour', 'salt', 'fig', 'butter']",412.9,34.0,104.0,7.0,19.0,63.0,15.0,-
203,icelandic ponnokukur pancakes,507782,50,14,"['purpose flour', 'sugar', 'baking powder', 'salt', 'cardamom', 'nutmeg', 'egg', 'milk', 'cream', 'vanilla extract', 'butter']",87.7,6.0,6.0,8.0,5.0,12.0,3.0,-
204,vanilla cream scones,490193,30,16,"['purpose flour', 'baking powder', 'sugar', 'salt', 'butter', 'cream', 'egg', 'vanilla extract', 'milk']",145.2,11.0,19.0,6.0,4.0,22.0,5.0,-
205,chocolate peanut butter cream pie,100084,190,10,"['chocolate fudge topping', 'cracker crust', 'whip', 'peanut butter', 'milk', 'pie crust mix']",438.6,33.0,166.0,23.0,13.0,46.0,19.0,-
206,frozen whipped peanut butter cups,438039,15,9,"['whip', 'peanut butter', 'chocolate chip cookie']",241.9,25.0,82.0,2.0,7.0,48.0,8.0,-
207,nutella stix n stones,63016,45,11,"['chocolate chip cookie', 'peanut butter cookie', 'nutella', 'hazelnut', 'peanut butter', 'chow mein noodle']",154.4,15.0,37.0,1.0,6.0,12.0,4.0,-
208,pammy s good boy dessert,163965,10,8,"['cracker crust', 'chocolate fudge pudding', 'milk', 'hersheys chocolate syrup', 'peanut butter', 'whip']",607.6,45.0,177.0,29.0,17.0,31.0,26.0,-
209,peanut butter pie,287708,15,5,"['cracker crust', 'peanut butter', 'sugar', 'whip', 'cheese', 'peanut butter cookie']",763.9,83.0,183.0,23.0,30.0,110.0,20.0,-
210,best corned beef  silverside on the planet,151187,135,18,"['beef', 'orange', 'syrup', 'clove', 'leave', 'pepper']",1384.8,152.0,38.0,238.0,185.0,164.0,10.0,-
211,corned beef for the soul,200858,135,12,"['beef', 'water', 'malt vinegar', 'sugar', 'durkee onion', 'clove', 'leave', 'beer']",3509.1,292.0,867.0,476.0,367.0,317.0,79.0,-
212,new zealand corned beef hot pot,484301,195,5,"['beef', 'durkee onion', 'baby carrot', 'garlic', 'wine', 'water', 'rosemary sprigs', 'leave']",1091.2,99.0,33.0,163.0,129.0,108.0,8.0,-
213,slow cooker corned beef,307000,425,8,"['beef', 'durkee onion', 'sugar', 'water', 'vinegar']",657.9,73.0,18.0,118.0,91.0,79.0,2.0,-
214,ultimate corned beef,450782,245,8,"['beef', 'durkee onion', 'orange', 'spice', 'celery seed', 'water']",1487.5,166.0,42.0,269.0,209.0,180.0,5.0,-
215,corn from the islands,458175,20,6,"['milk', 'water', 'butter', 'sugar', 'corn']",375.4,20.0,54.0,5.0,26.0,32.0,19.0,-
216,kathys boiled corn on the cob,412356,17,8,"['corn', 'water', 'lemon juice concentrate', 'sugar', 'butter', 'salt']",189.8,14.0,30.0,2.0,8.0,25.0,9.0,-
217,kittencal s sweet cooked corn removed from the cob,372428,40,7,"['corn', 'water', 'milk', 'sugar', 'butter']",100.7,1.0,31.0,0.0,6.0,1.0,7.0,-
218,milk boiled corn on the cob,422641,17,9,"['corn', 'water', 'milk', 'sugar', 'butter']",260.0,17.0,68.0,4.0,11.0,31.0,13.0,-
219,sweetest corn on the cob,312130,30,10,"['corn', 'water', 'milk', 'sugar']",142.1,2.0,23.0,1.0,8.0,2.0,10.0,-
220,uncle gary s manhattan clam chowder,100132,110,13,"['potato', 'durkee onion', 'celery seed', 'baby carrot', 'butter', 'vegetable oil', 'wheat flour', 'base', 'ragu tomato sauce', 'clam', 'salt', 'pepper', 'garlic', 'thyme sprigs']",270.1,10.0,13.0,7.0,19.0,10.0,14.0,['american']
221,kreplach i,107586,240,27,"['beef chuck roast', 'pepper', 'garlic', 'baby carrot', 'celery seed', 'durkee onion', 'vegetable oil', 'salt', 'water', 'wheat flour']",73.6,6.0,1.0,3.0,6.0,6.0,2.0,-
222,meat and potatoes casserole,152665,45,21,"['baby carrot', 'durkee onion', 'pea', 'egg', 'potato', 'ground round', 'garlic', 'vegetable oil', 'sauce', 'thyme sprigs', 'habanero sauce', 'salt', 'wheat flour']",269.9,22.0,28.0,20.0,29.0,24.0,6.0,-
223,shoney s slow cooked pot roast,499700,350,22,"['butter', 'beef roast', 'durkee onion', 'celery seed', 'leaf', 'garlic', 'peppercorn', 'thyme sprigs', 'leaf parsley', 'beef stock', 'salt', 'baby carrot', 'wheat flour', 'pepper']",345.3,31.0,4.0,25.0,65.0,42.0,1.0,-
224,v 8 beef stew,51734,180,24,"['beef chuck', 'thyme sprigs', 'marjoram leaves', 'salt', 'pepper', 'wheat flour', 'vegetable oil', 'durkee onion', 'garlic', 'vegetable juice cocktail', 'water', 'beef bouillon granule', 'leave', 'habanero sauce', 'celery seed', 'baby carrot', 'potato']",822.6,71.0,57.0,54.0,92.0,82.0,18.0,-
225,canned cinnamon butter biscuit twisters,314918,20,8,"['biscuit', 'butter', 'sugar', 'cinnamon']",181.3,13.0,49.0,14.0,4.0,20.0,7.0,-
226,cinnamon monkey bread,85015,50,9,"['biscuit', 'sugar', 'sugar', 'cinnamon', 'butter']",1383.3,98.0,213.0,78.0,42.0,113.0,60.0,-
227,grandma marty s famous monkey bread,265750,55,7,"['biscuit', 'sugar', 'cinnamon', 'butter', 'nut']",940.0,71.0,158.0,50.0,27.0,85.0,39.0,-
228,monkey cake,313589,50,9,"['biscuit', 'sugar', 'cinnamon', 'butter', 'white karo']",778.3,32.0,206.0,65.0,27.0,58.0,45.0,-
229,pull apart monkey bread,28980,60,6,"['biscuit', 'butter', 'sugar', 'cinnamon', 'nut']",479.3,35.0,109.0,44.0,13.0,46.0,20.0,-
230,baked apple cider donuts,533718,34,15,"['apple cider', 'vegetable oil', 'applesauce', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'cinnamon', 'baking powder', 'salt', 'sugar', 'food coloring paste', 'sugar doughnut', 'licorice', 'apple']",288.1,8.0,145.0,14.0,6.0,4.0,19.0,-
231,funnel cake mix  gifts in a jar,103684,24,15,"['purpose flour', 'baking powder', 'salt', 'cinnamon', 'egg', 'milk', 'vegetable oil', 'sugar']",127.9,1.0,0.0,15.0,8.0,2.0,8.0,-
232,light and fluffy baked apple pancake,494378,50,15,"['butter', 'apple', 'sugar', 'lemon juice concentrate', 'maple syrup', 'purpose flour', 'baking powder', 'salt', 'egg', 'milk']",274.4,13.0,83.0,6.0,15.0,22.0,13.0,-
233,snickerdoodle biscotti,90003,70,15,"['purpose flour', 'sugar', 'baking powder', 'salt', 'vegetable oil', 'vanilla extract', 'egg', 'vegetable oil cooking spray', 'cinnamon', 'egg white']",83.3,1.0,30.0,2.0,3.0,1.0,5.0,-
234,whole grain  or not  apple buttermilk muffins,271769,40,15,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'buttermilk', 'vegetable oil', 'vanilla extract', 'egg', 'apple', 'walnut', 'sugar', 'cinnamon']",216.6,13.0,54.0,12.0,8.0,5.0,10.0,-
235,marshmallow treats   from the  50s,129716,15,8,"['butter', 'marshmallow', 'rice krispy']",126.5,7.0,34.0,4.0,2.0,14.0,6.0,-
236,microwave rice krispies treats,319811,6,6,"['butter', 'marshmallow', 'rice krispy']",153.8,4.0,59.0,5.0,2.0,9.0,10.0,-
237,oreo rice krispie treats,454499,10,6,"['chocolate sandwich cookie', 'rice krispy', 'butter', 'marshmallow']",119.2,4.0,56.0,2.0,1.0,9.0,7.0,-
238,rice krispies confetti squares,254685,20,6,"['butter', 'marshmallow', 'rice krispy', 'fruit loops cereal', 'shreddies cereal']",202.8,7.0,85.0,8.0,3.0,14.0,13.0,-
239,strawberry rice krispies treats,259531,10,6,"['butter', 'marshmallow', 'rice krispy']",77.7,2.0,29.0,3.0,1.0,4.0,5.0,-
240,coconut orange shrimp,39454,96,12,"['coconut', 'banana', 'sauce', 'juice', 'oil', 'zest', 'shrimp']",270.5,20.0,66.0,18.0,33.0,46.0,7.0,['indonesian']
241,banana ambrosia,229126,15,9,"['banana', 'juice', 'orange', 'sugar', 'coconut']",288.8,7.0,162.0,1.0,6.0,19.0,21.0,-
242,pineapple coconut muffins,67412,35,8,"['vegetable oil', 'egg', 'juice', 'wheat flour', 'sweet n low', 'baking powder', 'coconut']",112.0,8.0,17.0,2.0,4.0,9.0,4.0,-
243,saksak  papuan sweet sago dumpling,53797,80,9,"['sago', 'banana', 'banana leave', 'coconut', 'milk']",420.1,2.0,230.0,0.0,10.0,2.0,35.0,-
244,shrimp and pineapple stir fry,157228,25,7,"['grain rice', 'vegetable oil', 'vegetable', 'fry sauce', 'cornstarch', 'shrimp', 'juice']",201.1,7.0,37.0,19.0,47.0,3.0,4.0,-
245,chicken sour cream enchiladas,142938,60,8,"['tortilla flour', 'jack cheese', 'cheddar cheese', 'chicken meat', 'cream', 'chicken soup', 'chily']",565.2,66.0,10.0,42.0,62.0,120.0,4.0,['mexican']
246,creamy santa fe chicken and rice,459166,75,6,"['cottage cheese', 'yogurt', 'chicken broth', 'salt', 'garlic', 'taco seasoning', 'chily', 'olive', 'tomato', 'corn', 'chicken meat', 'grain rice']",499.2,14.0,18.0,34.0,79.0,12.0,20.0,['mexican']
247,lisa s sour cream chicken enchiladas,349102,35,8,"['tortilla flour', 'cheese', 'chily', 'chicken breast', 'chicken soup', 'cream', 'salt', 'cheddar cheese']",1172.3,122.0,37.0,96.0,105.0,195.0,20.0,['mexican']
248,mexican chicken crepes,72765,40,5,"['tortilla flour', 'chicken breast', 'mushroom soup', 'cream', 'salt', 'cumin powder', 'chily', 'cheddar cheese', 'durkee onion', 'cheese', 'olive', 'tomato']",763.9,80.0,19.0,82.0,79.0,120.0,11.0,"['american', 'mexican']"
