,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
129,roast chicken thighs with tomatoes and herbs,378976,55,20,"['durkee onion', 'garlic', 'tomato', 'oil', 'pepper flake', 'marjoram leaves', 'salt', 'chicken thigh']",885.3,101.0,21.0,11.0,121.0,84.0,3.0,-
130,french brioche bread in breadmaker,496567,235,24,"['yeast', 'purpose flour', 'water', 'salt', 'sugar', 'butter', 'egg', 'egg']",2766.3,179.0,140.0,158.0,150.0,326.0,117.0,-
131,hungarian christmas bread,176689,140,27,"['yeast', 'sugar', 'water', 'butter', 'salt', 'lemon peel', 'milk', 'wheat flour', 'seed', 'raisin', 'milk', 'egg', 'water']",2501.5,200.0,667.0,58.0,85.0,321.0,101.0,-
132,raisin nut monkey bread,124875,230,29,"['milk', 'butter', 'yeast', 'water', 'purpose flour', 'sugar', 'egg', 'salt', 'pistachio', 'cinnamon', 'raisin']",4635.7,301.0,1186.0,146.0,142.0,493.0,222.0,-
133,sticky buns  out of this world,215092,140,28,"['milk', 'sugar', 'salt', 'yeast', 'water', 'egg', 'butter', 'wheat flour', 'cinnamon', 'sugar', 'pecan halve']",3821.2,272.0,827.0,123.0,119.0,475.0,169.0,-
134,ukrainian country babka,78678,75,37,"['sugar', 'water', 'yeast', 'milk', 'wheat flour', 'egg', 'salt', 'butter', 'lemon rind', 'wheat flour', 'raisin']",3235.1,178.0,598.0,87.0,141.0,332.0,160.0,-
135,breadstick topped chicken pie,115549,50,13,"['breadstick dough', 'cheese sauce', 'milk', 'broccoli carrots cauliflower mix', 'chicken breast', 'parmesan cheese', 'seasoning salt']",345.9,27.0,2.0,44.0,70.0,40.0,2.0,-
136,creole style chicken leg quarters  5fix,496763,110,14,"['hash brown', 'chicken leg quarter', 'vegetable', 'egg', 'seasoning salt']",330.2,32.0,0.0,6.0,63.0,30.0,0.0,-
137,ct s easiest italian crock pot chicken,494500,363,13,"['chicken breast', 'garlic', 'pizza sauce', 'seasoning salt']",566.0,21.0,71.0,50.0,151.0,16.0,9.0,-
138,last minute cheddar chicken and noodles,50280,30,11,"['vegetable oil', 'chicken breast', 'garlic', 'chicken broth', 'egg noodle', 'vegetable', 'cheddar cheese']",617.9,42.0,5.0,35.0,89.0,68.0,16.0,-
139,quick and easy chicken bake,205697,40,8,"['chicken breast', 'a- roni', 'baking', 'milk', 'cheddar cheese']",396.4,36.0,1.0,21.0,80.0,69.0,1.0,-
140,grandma ettas chuck steak fry roast,467358,70,9,"['beef steak', 'oil', 'vinegar', 'durkee onion', 'water', 'baby carrot', 'celery seed', 'garlic', 'pepper']",101.4,4.0,35.0,5.0,4.0,1.0,6.0,['american']
141,herbed beef and tomatoes,29922,495,13,"['durkee onion', 'beef steak', 'oil', 'beef broth', 'garlic', 'sauce', 'rosemary sprigs', 'salt', 'paprika', 'pepper', 'water', 'soy sauce', 'cornstarch', 'tomato', 'spaghetti noodle']",279.6,16.0,10.0,22.0,71.0,13.0,2.0,-
142,pepper steak with rice,18066,60,11,"['grain rice', 'beef steak', 'paprika', 'butter', 'garlic', 'beef broth', 'durkee onion', 'pepper', 'cornstarch', 'water', 'soy sauce', 'tomato']",153.9,5.0,9.0,29.0,8.0,9.0,9.0,-
143,quick irish stew,342587,30,15,"['oil', 'durkee onion', 'garlic', 'baby carrot', 'potato', 'beef broth', 'chicken gravy', 'thyme leave', 'beer', 'cornstarch', 'water']",129.9,7.0,11.0,9.0,4.0,3.0,5.0,-
144,rustic ravioli stew,17472,24,7,"['oil', 'garlic', 'durkee onion', 'beef broth', 'water', 'rosemary sprigs', 'rosemary sprigs', 'pepper flake', 'cheese ravioli', 'spinach', 'tomato', 'parmesan cheese']",60.2,2.0,16.0,2.0,6.0,1.0,3.0,-
145,homemade butter,310,395,10,['cream'],68.4,11.0,0.0,0.0,0.0,22.0,0.0,-
146,pesto   roasted red pepper dip,311281,10,13,"['light cream cheese', 'pesto sauce', 'cream', 'pepper']",58.5,8.0,1.0,8.0,2.0,17.0,0.0,-
147,quick gluten free scones,220200,20,12,"['bread mix', 'cream']",58.2,9.0,0.0,0.0,0.0,19.0,0.0,-
148,roasted garlic tomato soup,453057,40,10,"['oil', 'durkee onion', 'tomato', 'chicken broth', 'leaf basil', 'pepper flake', 'cream']",135.6,15.0,19.0,16.0,8.0,20.0,2.0,-
149,spaghetti squash au gratin,479755,40,8,"['spaghetti squash', 'butter', 'durkee onion', 'pepper flake', 'thyme sprigs', 'cream', 'cheddar cheese']",129.6,17.0,4.0,4.0,6.0,33.0,1.0,-
150,exotic ya  make a jamaica jerk shrimp with mango papaya salsa,234657,50,30,"['shrimp', 'lime', 'thyme sprigs', 'pork shoulder', 'vegetable', 'thyme sprigs', 'leaf parsley', 'allspice', 'cinnamon', 'pepper', 'cumin', 'garlic', 'nutmeg', 'sugar', 'chive', 'molasses', 'corn syrup', 'oil', 'lime', 'juice', 'pepper', 'ground cilantro', 'papaya', 'mango', 'bell pepper', 'avocado', 'durkee onion', 'lime juice concentrate']",979.3,87.0,94.0,21.0,141.0,88.0,15.0,['caribbean']
151,jamaican flare turkey roast with jazzy pineapple salsa,66353,125,21,"['scallion', 'olive oil', 'garlic', 'ginger', 'thyme leave', 'scotch bonnet pepper', 'sugar', 'bay seasoning', 'pepper', 'salt', 'allspice', 'turkey breast', 'pineapple chunk', 'durkee onion', 'preserves', 'ground cilantro', 'lime juice concentrate', 'jalapeno pepper', 'pepper']",487.6,35.0,42.0,18.0,100.0,26.0,5.0,['caribbean']
152,thai inspired stuffed chicken breast and napa slaw,279700,75,26,"['chicken breast halve', 'jasmine rice', 'coconut', 'durkee onion', 'leaf basil', 'ground cilantro', 'chili sauce', 'lime', 'juice and zest of', 'wheat flour', 'salt', 'pepper', 'coconut milk powder', 'peanut butter', 'panko breadcrumb', 'sesame seed', 'sesame seed', 'cucumber', 'wedge', 'ground cilantro', 'peanut butter', 'rice vinegar', 'lime', 'juice', 'red thai chile', 'leaf basil', 'napa cabbage', 'baby carrot', 'durkee onion']",1514.0,134.0,98.0,65.0,141.0,149.0,41.0,['thai']
153,caribbean salmon w  guava barbecue sauce and mango veggie salsa,255500,65,20,"['vegetable oil', 'durkee onion', 'guava paste', 'tomato paste', 'cider vinegar', 'sugar', 'star anise', 'allspice', 'curry powder', 'lime juice concentrate', 'rum', 'oil', 'garlic', 'lime', 'salt', 'pepper', 'mango', 'bell pepper', 'bell pepper', 'bell pepper', 'durkee onion', 'chili pepper', 'ground cilantro', 'bean', 'salmon']",739.5,53.0,95.0,25.0,118.0,25.0,16.0,-
154,udon and shrimp salad,166824,50,20,"['shrimp', 'peanut butter', 'garlic', 'ginger', 'rice vinegar', 'spaghetti noodle', 'cucumber', 'durkee onion', 'cash', 'lemon juice concentrate', 'seafood cocktail sauce', 'sugar', 'pepper']",521.3,48.0,14.0,56.0,44.0,27.0,12.0,-
155,amy s creamy jalapeo pimiento cheese spread,167435,10,5,"['cheddar cheese', 'jack cheese', 'jalapeno juice', 'pimientos', 'cheese', 'mayonnaise']",1645.1,216.0,41.0,100.0,127.0,349.0,11.0,['american']
156,buffalo chicken casserole  5fix,495536,75,8,"['hash brown', 'sauce', 'cheese', 'cheddar cheese', 'chicken meat']",679.4,85.0,14.0,149.0,78.0,139.0,1.0,['american']
157,cheddar roquefort roll  once a month cooking,30852,25,4,"['cheddar cheese', 'cheese', 'manchego cheese', 'onion juice', 'mayonnaise', 'tabasco jalapeno sauce', 'paprika']",1168.5,156.0,13.0,126.0,115.0,311.0,2.0,['american']
158,crabmeat spread,60084,195,4,"['cheese', 'mayonnaise', 'cheddar cheese', 'sauce', 'salt', 'pepper', 'crabmeat']",1630.2,213.0,35.0,106.0,126.0,339.0,12.0,['american']
159,the ultimate chip dip,120594,7,8,"['cheese', 'chili bean', 'cheddar cheese', 'scoop']",525.7,65.0,9.0,42.0,49.0,129.0,4.0,['american']
160,beef roast,8579,190,5,"['beef roast', 'beef gravy', 'champignon mushroom', 'onion soup mix', 'cheese fantastico salad dress', 'baby carrot', 'potato']",988.5,93.0,14.0,84.0,180.0,111.0,5.0,['american']
161,foil wrapped one dish dinner,27956,105,8,"['beef steak', 'onion soup mix', 'baby carrot', 'celery seed', 'potato', 'butter']",869.8,82.0,24.0,43.0,94.0,117.0,16.0,['american']
162,foil wrapped steak,172839,120,7,"['beef steak', 'onion soup mix', 'potato', 'baby carrot', 'butter']",532.2,43.0,38.0,131.0,52.0,57.0,14.0,['american']
163,meatloaf shepherd s pie,13625,60,8,"['meatloaf mix', 'beef gravy', 'kernel corn', 'potato', 'cheddar cheese', 'cream', 'durkee onion']",615.2,47.0,17.0,55.0,81.0,76.0,14.0,['american']
164,slow cooker swiss steak,109833,435,5,"['beef steak', 'seasoning salt', 'potato', 'baby carrot', 'durkee onion', 'garlic', 'beef gravy']",690.3,42.0,24.0,26.0,88.0,53.0,22.0,-
165,awesome sparkling crystal clear windows cleaner,100071,5,7,"['cornstarch', 'water', 'bottle']",61.0,0.0,0.0,1.0,0.0,0.0,4.0,-
166,favorite tempura batter,216151,15,6,"['cornstarch', 'purpose flour', 'baking soda', 'egg', 'salt', 'garlic', 'water']",11.3,0.0,0.0,1.0,0.0,0.0,0.0,-
167,garlic canned green beans,244475,180,9,"['bean', 'water', 'salt', 'garlic']",88.2,0.0,15.0,0.0,10.0,0.0,6.0,-
168,plain millet,415662,25,8,"['water', 'salt', 'millet']",189.0,3.0,0.0,1.0,11.0,1.0,12.0,-
169,tender and tasty roast beef,22663,490,4,"['sirloin tip roast', 'beef broth', 'water', 'steak spice', 'garlic']",67.0,4.0,0.0,95.0,16.0,0.0,0.0,-
170,chutney glazed cheese pt,226701,70,8,"['cheese', 'cheddar cheese', 'sherry', 'curry powder', 'salt', 'mango chutney', 'durkee onion']",1455.9,179.0,16.0,82.0,93.0,368.0,6.0,['american']
171,simple chili dip,381050,8,5,"['cheese', 'hormel chili', 'cheddar cheese']",423.6,49.0,7.0,34.0,40.0,100.0,4.0,['american']
172,skyline chili dip,87361,20,7,"['cheese', 'chili pepper', 'cheddar cheese', 'durkee onion']",421.7,53.0,10.0,33.0,36.0,100.0,3.0,['american']
173,the moon is made of green cheese spread,57072,5,5,"['cheese', 'cucumber', 'durkee onion', 'food coloring paste']",821.9,121.0,14.0,28.0,35.0,249.0,4.0,['american']
174,beef and bean ranch bake,213786,40,18,"['ground beef', 'durkee onion', 'mushroom soup', 'ranch style bean', 'cheddar cheese', 'pepper', 'vegetable oil cooking spray', 'potato']",521.6,28.0,52.0,82.0,76.0,24.0,16.0,-
175,beefy noodle bake,42427,35,13,"['ground beef', 'durkee onion', 'sandwich sauce', 'mushroom soup', 'champignon mushroom', 'egg noodle', 'cheddar cheese']",656.7,52.0,12.0,33.0,75.0,71.0,16.0,-
176,easy  and tasty  hamburger gravy,253447,45,14,"['ground beef', 'durkee onion', 'garlic', 'mushroom soup', 'cream']",368.6,32.0,2.0,51.0,62.0,50.0,4.0,-
177,runza casserole,122467,30,13,"['hamburger', 'durkee onion', 'cabbage', 'pepper', 'mushroom soup', 'crescent dinner roll', 'mozzarella cheese']",1054.0,77.0,44.0,65.0,145.0,100.0,24.0,-
178,tortilla casserole my way,120812,45,17,"['ground beef', 'durkee onion', 'taco seasoning', 'bean', 'tortilla flour', 'mushroom soup', 'enchilada sauce', 'cheddar cheese']",862.6,68.0,18.0,75.0,96.0,98.0,21.0,-
179,baked pumpkin dessert,129950,70,5,"['sugar', 'sugar', 'sugar pumpkin', 'milk', 'clove', 'egg', 'salt', 'nutmeg', 'cinnamon', 'ginger']",130.3,5.0,71.0,2.0,7.0,7.0,7.0,['american']
180,easy upside down pumpkin pie,264550,55,9,"['milk', 'sugar pumpkin', 'egg', 'sugar', 'cinnamon', 'salt', 'chocolate cake mix', 'butter', 'pistachio']",461.1,36.0,145.0,26.0,12.0,60.0,19.0,['american']
181,festal golden pumpkin pie,131110,65,8,"['sugar pumpkin', 'pie shell', 'egg', 'sugar', 'salt', 'cinnamon', 'clove', 'nutmeg', 'ginger', 'milk']",283.9,15.0,110.0,17.0,12.0,19.0,14.0,['american']
182,sherry s fresh   easy  pumpkin pie,146652,90,9,"['sugar pumpkin', 'milk', 'yogurt', 'milk', 'sugar', 'sugar', 'salt', 'cinnamon', 'ginger', 'nutmeg', 'clove', 'egg']",285.9,11.0,160.0,10.0,16.0,18.0,16.0,['american']
183,sweet pumpkin squares,44036,100,8,"['wheat flour', 'oat', 'sugar', 'butter', 'sugar pumpkin', 'milk', 'egg', 'sugar', 'cinnamon', 'ginger', 'clove', 'salt', 'pistachio']",340.2,22.0,131.0,11.0,13.0,35.0,16.0,['american']
184,amish  doughnuts,249578,30,14,"['egg', 'wheat flour', 'water', 'salt', 'yeast', 'sugar', 'lard', 'white karo', 'vanilla', 'sugar', 'water']",143.3,5.0,31.0,16.0,6.0,6.0,8.0,['american']
185,bread machine to oven  sandwich  rolls,177578,250,13,"['water', 'butter', 'oil', 'vanilla', 'egg white', 'milk powder', 'wheat flour', 'wheat flour', 'salt', 'sugar', 'yeast']",75.8,1.0,5.0,4.0,4.0,2.0,4.0,['american']
186,apple cinnamon raisin pitas  bread machine,362390,190,15,"['wheat flour', 'wheat bread flour', 'yeast', 'water', 'salt', 'sugar', 'cinnamon', 'apple', 'raisin']",174.0,1.0,37.0,4.0,10.0,0.0,12.0,-
187,pete s bread machine bread,286226,15,6,"['water', 'salt', 'sugar', 'cinnamon', 'raisin', 'wheat flour', 'yeast']",222.2,1.0,29.0,19.0,16.0,0.0,16.0,-
188,raisin bagel recipe for bread machine,307789,135,11,"['raisin', 'cinnamon', 'sugar', 'water', 'wheat bread flour', 'sugar', 'salt', 'yeast']",232.5,0.0,50.0,12.0,11.0,0.0,17.0,-
189,baked italian potatoes,290218,35,12,"['oil', 'portabella mushroom', 'scallion', 'garlic', 'oregano', 'tomato sauce', 'potato', 'mozzarella cheese', 'parmesan cheese', 'leaf parsley']",308.4,17.0,20.0,18.0,20.0,17.0,14.0,-
190,baked tomato sauce with pasta,79171,55,14,"['oil', 'tomato', 'parmesan cheese', 'breadcrumb', 'garlic', 'oregano', 'salt', 'pepper', 'penne pasta', 'leaf parsley']",537.2,46.0,25.0,12.0,24.0,25.0,18.0,-
191,brie with sun dried tomatoes,44988,70,10,"['brie round', 'oil', 'leaf parsley', 'parmesan cheese', 'garlic']",239.5,28.0,1.0,17.0,25.0,49.0,2.0,-
192,grilled new potatoes with parmesan and herbs,15296,30,15,"['potato', 'oil', 'durkee onion', 'leaf parsley', 'parmesan cheese', 'garlic', 'oregano']",194.3,11.0,10.0,2.0,8.0,6.0,9.0,-
193,roasted tomato and zucchini pasta,142533,45,16,"['zucchini', 'tomato', 'garlic', 'oil', 'pepper', 'fusilli', 'leaf parsley', 'parmesan cheese']",473.2,25.0,30.0,3.0,29.0,14.0,22.0,-
194,butterfinger dip to die for,340591,10,6,"['cheese', 'sugar', 'sugar', 'vanilla', 'butterfinger candy bar', 'apple']",97.5,6.0,50.0,1.0,2.0,13.0,4.0,-
195,caramel apple pizza,139773,27,15,"['sugar cookie dough', 'cheese', 'sugar', 'peanut butter', 'vanilla', 'apple', 'caramel ice cream topping', 'pistachio']",458.8,39.0,108.0,14.0,11.0,40.0,18.0,-
196,cream cheese candy,79610,45,5,"['pistachio', 'butter', 'cheese', 'sugar', 'vanilla']",173.4,15.0,76.0,1.0,2.0,13.0,6.0,-
197,pampered chef taffy apple pie,65093,35,11,"['sugar cookie dough', 'peanut butter', 'cheese', 'caramel topping', 'sugar', 'vanilla', 'nut', 'apple', 'cinnamon']",234.9,22.0,57.0,7.0,9.0,30.0,7.0,-
198,skor chip apple dip,10844,5,5,"['cheese', 'sugar', 'sugar', 'vanilla', 'skor chip', 'apple']",195.8,12.0,111.0,3.0,3.0,25.0,10.0,-
199,fake chili  vegetarian,324962,30,10,"['vegetable oil', 'durkee onion', 'baby carrot', 'bell pepper', 'garlic', 'vegetable protein', 'tomato', 'chicken broth', 'lime juice concentrate', 'cumin powder', 'oregano', 'sugar', 'pepper']",59.9,5.0,11.0,0.0,1.0,2.0,2.0,['mexican']
200,mexican inspired brown rice pilaf,440721,50,9,"['grain rice', 'chicken broth', 'baby carrot', 'tomato', 'kidney bean', 'jalapeno pepper', 'durkee onion', 'garlic', 'oil', 'apple juice', 'pepper', 'ground cilantro']",303.4,6.0,22.0,14.0,20.0,3.0,18.0,['mexican']
201,south beach diet black bean soup  phase i friendly,343785,17,5,"['oil', 'durkee onion', 'garlic', 'pepper', 'goya', 'oregano', 'bean', 'chicken broth', 'ground cilantro', 'tomato']",248.9,4.0,8.0,16.0,33.0,2.0,13.0,['mexican']
202,spanish vegetables,25384,30,3,"['corn', 'durkee onion', 'garlic', 'oil', 'zucchini', 'tomato', 'oregano', 'salt', 'pepper']",111.6,6.0,24.0,24.0,7.0,3.0,5.0,"['mexican', 'spanish']"
203,brown rice pilaf,207911,25,7,"['grain rice', 'durkee onion', 'garlic', 'baby carrot', 'pea', 'corn', 'pepper', 'leaf basil', 'oregano', 'oil']",187.5,3.0,9.0,1.0,9.0,2.0,12.0,-
204,barry s beer bread,483465,80,6,"['purpose flour', 'baking powder', 'sugar', 'salt', 'oil', 'beer']",278.1,8.0,80.0,14.0,8.0,3.0,16.0,-
205,fried bread,326077,20,8,"['purpose flour', 'baking powder', 'salt', 'baking soda', 'buttermilk', 'oil']",87.0,0.0,5.0,8.0,6.0,0.0,5.0,-
206,fried dill pickle coins,96661,40,8,"['purpose flour', 'salt', 'pepper', 'egg', 'milk', 'pickle', 'oil', 'ranch salad dress']",158.3,4.0,3.0,28.0,12.0,5.0,8.0,-
207,quick fix beer bread,323764,50,7,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'beer', 'oil']",392.2,11.0,38.0,24.0,15.0,5.0,22.0,-
208,the best all purpose deep fry batter,349089,20,11,"['wheat flour', 'cornstarch', 'baking powder', 'beer', 'salt', 'pepper', 'garlic', 'dash table blend seasoning']",229.3,0.0,0.0,53.0,10.0,0.0,15.0,-
209,cob off the cob,391634,45,10,"['corn', 'water', 'milk', 'sugar', 'butter', 'salt']",115.2,6.0,13.0,9.0,7.0,10.0,6.0,-
210,fantastic grilled corn on the cob,376477,20,10,"['corn', 'butter', 'parmesan cheese', 'leaf parsley']",240.1,21.0,15.0,5.0,10.0,39.0,9.0,-
211,rick s mashed potatoes,126157,40,9,"['potato', 'salt', 'water', 'pepper', 'milk', 'butter']",257.9,14.0,6.0,52.0,11.0,29.0,13.0,-
212,white pasta sauce,3451,15,14,"['butter', 'wheat flour', 'salt', 'pepper', 'milk', 'parmesan cheese', 'shrimp', 'leaf parsley']",188.2,21.0,0.0,3.0,11.0,44.0,3.0,-
213,yellow squash and corn saute,523043,35,9,"['corn', 'summer squash', 'water', 'butter', 'leaf parsley', 'salt', 'pepper']",62.5,5.0,10.0,7.0,3.0,9.0,2.0,-
214,mexican meat mix,267121,600,20,"['beef roast', 'durkee onion', 'chily', 'chili salsa', 'garlic', 'wheat flour', 'salt', 'cumin']",683.4,76.0,11.0,55.0,95.0,99.0,3.0,['mexican']
215,pork chile verde,131079,165,25,"['tomatillo', 'pepper', 'pasilla chile', 'chili pepper', 'durkee onion', 'ground cilantro', 'garlic', 'cumin', 'cayenne pepper', 'salt', 'pepper', 'pork shoulder', 'chicken stock', 'olive oil']",493.1,55.0,19.0,13.0,63.0,56.0,3.0,['mexican']
216,refried beans from scratch,346800,180,18,"['pinto bean', 'water', 'vegetable shortening', 'durkee onion', 'salt', 'garlic']",836.3,64.0,22.0,73.0,56.0,60.0,29.0,['mexican']
217,sopa de pollo con arroz  chicken and rice soup,8568,240,34,"['chicken meat', 'potato', 'baby carrot', 'tomato', 'celery seed', 'garlic', 'salt', 'durkee onion', 'grain rice', 'cannonball cabbage', 'ground cilantro', 'cumin', 'pepper', 'sauce', 'water']",912.4,82.0,17.0,84.0,123.0,76.0,14.0,['mexican']
218,tinga de carnitas gavacho,330403,630,25,"['pork shoulder', 'chicken stock', 'tomato', 'garlic', 'ancho chile', 'chili pepper', 'adobo', 'tomatillo', 'durkee onion', 'butter', 'beer', 'salt']",1419.9,149.0,68.0,47.0,174.0,181.0,14.0,['mexican']
219,tuna sandwiches  nicoise style,483149,20,9,"['egg', 'bean', 'tomato', 'dill leave', 'lettuce leave', 'mayonnaise', 'olive', 'lemon juice concentrate', 'water', 'pepper', 'bread']",432.4,27.0,25.0,38.0,59.0,17.0,12.0,['french']
220,festive tuna salad,406039,5,9,"['water', 'mayonnaise', 'lemon juice concentrate', 'pepper', 'champignon mushroom', 'pea', 'bread', 'tomato', 'baby dill pickle']",273.9,18.0,26.0,21.0,30.0,10.0,8.0,-
221,salmon burgers with tartar mayonnaise,301224,38,15,"['mayonnaise', 'tomato', 'leaf parsley', 'caper', 'lemon juice concentrate', 'tabasco jalapeno sauce', 'salmon', 'durkee onion', 'breadcrumb', 'salt', 'pepper', 'bread', 'lettuce leave']",441.4,26.0,22.0,45.0,60.0,14.0,13.0,-
222,tuna panzanella salad,388247,30,9,"['bread', 'oil', 'wine vinegar', 'caper', 'salt', 'pepper', 'tomato', 'kidney bean', 'water', 'leaf basil']",376.2,15.0,27.0,43.0,42.0,8.0,17.0,-
223,warm salmon salad a la provencal,57922,35,13,"['salmon', 'salt', 'pepper', 'vegetable oil cooking spray', 'lemon juice concentrate', 'salad dress', 'gourmet salad green', 'durkee onion', 'caper', 'olive', 'bread']",355.2,18.0,6.0,33.0,46.0,9.0,12.0,-
224,hp guinness sauce,526717,160,6,"['tomato paste', 'tomato sauce', 'vinegar', 'sugar', 'molasses', 'beer', 'onion powder', 'garlic', 'salt', 'pepper', 'water', 'cornstarch']",69.2,0.0,50.0,13.0,0.0,0.0,5.0,-
225,k c masterpiece original barbecue sauce by todd wilbur,18873,50,4,"['water', 'corn syrup', 'tomato paste', 'vinegar', 'molasses', 'sugar', 'smoke', 'salt', 'onion powder', 'pepper', 'paprika', 'garlic']",648.2,1.0,291.0,66.0,7.0,0.0,56.0,-
226,kc masterpiece bbq sauce   clone,356418,70,3,"['water', 'corn syrup', 'tomato paste', 'vinegar', 'molasses', 'sugar', 'smoke', 'salt', 'onion powder', 'pepper', 'garlic']",198.5,0.0,105.0,16.0,1.0,0.0,17.0,-
227,sabrett s onion sauce for hot dogs by todd wilbur,92747,100,6,"['oil', 'durkee onion', 'water', 'tomato paste', 'corn syrup', 'cornstarch', 'salt', 'pepper flake', 'vinegar']",186.7,10.0,47.0,59.0,5.0,5.0,9.0,-
228,top secret recipes version of heinz ketchup,28412,35,5,"['tomato sauce', 'tomato paste', 'corn syrup', 'vinegar', 'water', 'sugar', 'seasoning salt', 'onion powder', 'garlic']",24.6,0.0,11.0,2.0,0.0,0.0,2.0,-
229,agua de palapa joe s,315938,35,4,"['grain rice', 'water', 'cinnamon candy', 'vanilla extract', 'sugar', 'milk']",330.8,2.0,141.0,1.0,9.0,5.0,24.0,['mexican']
230,arroz con leche  rice with milk,149609,7,5,"['grain rice', 'milk', 'sugar', 'cinnamon']",446.7,9.0,0.0,3.0,22.0,17.0,28.0,['mexican']
231,fast easy horchata,257078,5,5,"['water', 'milk', 'rice flour', 'vanilla extract', 'cinnamon', 'sugar']",159.3,5.0,86.0,2.0,7.0,11.0,9.0,['mexican']
232,mexican hot cocoa,138317,10,6,"['sugar', 'toll house baking cocoa', 'cinnamon', 'milk', 'vanilla extract']",184.8,11.0,51.0,3.0,14.0,23.0,8.0,['mexican']
233,milk rice horchata,65409,25,7,"['grain rice', 'water', 'cinnamon bark', 'milk', 'milk', 'sugar', 'vanilla', 'cinnamon']",186.3,2.0,80.0,1.0,8.0,3.0,13.0,['mexican']
234,bob s mexican rice,11057,40,5,"['minute rice', 'oil', 'durkee onion', 'garlic', 'cumin', 'salt', 'jalapeno pepper', 'water']",306.5,21.0,3.0,14.0,7.0,9.0,13.0,['mexican']
235,fat free no refry refried beans,327394,730,7,"['durkee onion', 'pinto bean', 'bean', 'jalapeno pepper', 'garlic', 'salt', 'pepper', 'cumin', 'leaf', 'water', 'chicken broth']",149.0,1.0,5.0,28.0,19.0,1.0,8.0,['mexican']
236,festival refried beans,12701,170,6,"['pinto bean', 'water', 'durkee onion', 'garlic', 'chili salsa', 'salt']",44.8,0.0,9.0,15.0,4.0,0.0,3.0,['mexican']
237,serrano paste,100375,15,4,"['pepper', 'durkee onion', 'garlic', 'salt', 'water']",5.3,0.0,2.0,9.0,0.0,0.0,0.0,['mexican']
238,refried beans without the refry,290034,480,5,"['durkee onion', 'pinto bean', 'jalapeno pepper', 'garlic', 'salt', 'pepper', 'cumin', 'water']",33.4,0.0,1.0,23.0,5.0,0.0,2.0,-
239,andes crme de menthe cookies   andes mint cookies,95863,20,9,"['butter', 'sugar', 'sugar', 'baking soda', 'baking powder', 'vanilla extract', 'egg', 'mint chip', 'purpose flour']",76.5,3.0,24.0,2.0,2.0,7.0,4.0,-
240,chocolate chunk blondies,350016,45,12,"['butter', 'sugar', 'sugar', 'egg', 'bourbon whiskey', 'vanilla extract', 'purpose flour', 'baking soda', 'semisweet chocolate', 'macadamia nut']",241.4,27.0,36.0,2.0,7.0,41.0,6.0,-
241,orange creamsicle cookies,36163,23,10,"['crystal', 'sugar', 'butter', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'baking powder', 'vanilla chip']",608.3,46.0,200.0,13.0,14.0,91.0,26.0,-
242,pink pillows,179934,50,10,"['purpose flour', 'salt', 'baking soda', 'butter', 'sugar', 'flavor nestle nesquik powder', 'vanilla extract', 'egg']",163.4,10.0,46.0,6.0,4.0,19.0,7.0,-
243,white chocolate chip macadamia nut cookies,284640,35,11,"['purpose flour', 'baking soda', 'salt', 'sugar', 'sugar', 'butter', 'egg', 'vanilla extract', 'macadamia nut', 'chocolate chip cookie']",132.9,12.0,39.0,3.0,2.0,19.0,4.0,-
244,basic cooked rice,143819,90,6,"['grain rice', 'chicken stock', 'durkee onion', 'celery seed', 'pepper', 'butter', 'salt', 'garlic', 'pepper', 'pepper', 'pepper']",223.3,5.0,5.0,11.0,10.0,8.0,13.0,-
245,caramelized onions for the grill or oven,289534,55,10,"['durkee onion', 'butter', 'beef bouillon powder', 'garlic', 'salt', 'pepper']",218.4,26.0,26.0,18.0,3.0,54.0,5.0,-
246,rice   tomato casserole,111247,45,8,"['butter', 'durkee onion', 'garlic', 'pepper', 'grain rice', 'tomato sauce', 'salt', 'pepper', 'cheese', 'water']",311.6,23.0,16.0,45.0,18.0,46.0,11.0,-
247,savoury brown rice casserole,160232,100,5,"['grain rice', 'bacon', 'pepper', 'pepper', 'tomato', 'chicken stock', 'durkee onion', 'garlic', 'salt', 'pepper', 'butter']",390.5,24.0,36.0,39.0,21.0,32.0,17.0,-
248,sour cream and shrimp curry,365605,25,4,"['durkee onion', 'pepper', 'garlic', 'butter', 'cream', 'shrimp', 'curry powder', 'salt', 'pepper', 'grain rice']",339.7,32.0,3.0,17.0,62.0,59.0,2.0,-
249,awesome vietnamese chicken salad,470813,35,76,"['chicken breast halve', 'chili paste', 'chili pepper', 'sugar', 'rice vinegar', 'seafood cocktail sauce', 'peanut butter', 'salt', 'sesame seed', 'peanut butter', 'durkee onion', 'durkee onion', 'garlic', 'ginger', 'lime', 'chili pepper', 'leaf basil', 'mint', 'celery seed', 'coriander sprig', 'cucumber', 'baby carrot', 'daikon radish', 'cabbage', 'bell pepper', 'bean sprout', 'cabbage', 'lime leave']",491.7,41.0,99.0,133.0,51.0,25.0,14.0,-
