,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
126,caramelized crust cinnalicious loaf cake,155411,85,15,"['butter', 'sugar', 'sugar', 'egg white', 'buttermilk', 'wheat flour', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'sugar']",205.2,8.0,82.0,8.0,6.0,16.0,12.0,['american']
127,flax seed cracker bread,152268,32,15,"['wheat flour', 'purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'butter', 'buttermilk', 'flax seed']",20.5,1.0,1.0,1.0,1.0,2.0,0.0,['american']
128,the best  no kidding  buttermilk pancakes,173284,40,12,"['egg', 'buttermilk', 'baking soda', 'baking powder', 'salt', 'wheat flour', 'sugar', 'butter']",71.0,4.0,6.0,7.0,5.0,7.0,2.0,['american']
129,best ever drop biscuits  small batch,269324,23,13,"['wheat flour', 'baking powder', 'baking soda', 'sugar', 'salt', 'buttermilk', 'butter', 'butter']",170.5,15.0,5.0,14.0,5.0,31.0,5.0,-
130,chewy italian bread,176167,480,18,"['yeast', 'water', 'wheat flour', 'water', 'salt']",215.3,0.0,0.0,24.0,12.0,0.0,14.0,-
131,feather bread   bread maker   for bread   rolls   and buns,336855,125,15,"['water', 'margarine', 'salt', 'sugar', 'wheat flour', 'bread dough']",373.5,10.0,17.0,35.0,18.0,6.0,22.0,-
132,homemade spinach noodles,159587,30,26,"['spinach', 'salt', 'egg', 'margarine', 'wheat flour', 'water']",172.9,5.0,0.0,6.0,10.0,3.0,9.0,-
133,homemade spring roll wrappers,471396,84,14,"['wheat flour', 'salt', 'water']",56.9,0.0,0.0,3.0,3.0,0.0,3.0,-
134,norwegian flatbread,134970,25,20,"['potato', 'wheat flour', 'salt', 'water']",98.4,0.0,1.0,2.0,5.0,0.0,7.0,-
135,moroccan style balsamic cornish game hens,246912,100,26,"['orange', 'hen', 'ground cilantro', 'garlic', 'cumin powder', 'port', 'sherry', 'oil', 'vinegar', 'honey', 'date', 'olive', 'pepper', 'butter']",1592.9,58.0,369.0,16.0,105.0,30.0,42.0,-
136,pepper crusted filet mignon,204280,75,15,"['filet mignon', 'salt', 'pepper', 'oil', 'wine', 'butter']",630.6,72.0,2.0,7.0,51.0,103.0,1.0,-
137,planked salmon with honey balsamic glaze,188530,60,17,"['salmon', 'sea salt', 'pepper', 'mustard', 'honey', 'vinegar', 'butter', 'plank', 'olive oil']",314.9,8.0,139.0,76.0,63.0,4.0,11.0,-
138,planked salmon with honey balsamic glaze,363058,30,20,"['salmon', 'sea salt', 'pepper', 'mustard', 'honey', 'vinegar', 'butter', 'plank', 'oil']",343.9,17.0,148.0,77.0,47.0,16.0,12.0,-
139,stuffed turkey breast  martha stewart,354422,120,20,"['turkey breast halve', 'butter', 'salt', 'pepper', 'stuff']",635.4,55.0,11.0,38.0,91.0,66.0,9.0,-
140,crock pot mac and cheese,341106,255,10,"['wheat elbow macaroni', 'milk', 'milk', 'cheddar cheese', 'salt', 'pepper', 'cayenne pepper']",431.2,35.0,3.0,26.0,44.0,72.0,10.0,-
141,eggs shaken  not stirred,359793,15,9,"['egg', 'milk', 'salt', 'pepper']",151.9,15.0,3.0,12.0,25.0,16.0,0.0,-
142,scrambled eggs soft crust pizza,214876,37,18,"['bacon', 'breadstick', 'egg', 'milk', 'salt', 'pepper', 'cheddar cheese', 'tomato']",328.3,40.0,4.0,27.0,39.0,62.0,0.0,-
143,welsh eggs,424189,30,10,"['cheddar cheese', 'egg', 'salt', 'pepper']",294.8,33.0,2.0,15.0,43.0,55.0,0.0,-
144,white castle breakfast casserole,102269,65,11,"['castle hamburger', 'cheddar cheese', 'egg', 'milk', 'salt', 'pepper', 'chily']",302.9,34.0,2.0,24.0,41.0,65.0,1.0,-
145,chicken casserole supreme,274747,55,6,"['butter', 'wheat flour', 'chicken broth', 'milk', 'water', 'almond', 'grain rice', 'chicken meat', 'champignon mushroom', 'pimiento', 'pepper']",276.3,20.0,4.0,8.0,16.0,32.0,10.0,['american']
146,club chicken casserole better homes and gardens 1977,366732,50,15,"['chicken broth', 'grain rice', 'broccoli', 'butter', 'purpose flour', 'salt', 'pepper', 'milk', 'chicken meat', 'champignon mushroom', 'almond', 'leaf parsley']",334.8,24.0,6.0,41.0,42.0,33.0,9.0,['american']
147,fricasseed chicken and dumplings,121643,50,11,"['butter', 'wheat flour', 'pepper', 'chicken broth', 'chicken meat', 'baking powder', 'salt', 'milk']",385.9,32.0,6.0,25.0,46.0,57.0,8.0,['american']
148,wild rice and mushrooms  southern style,276349,55,9,"['grain rice', 'salt', 'water', 'champignon mushroom', 'butter', 'wheat flour', 'milk', 'pepper']",272.2,13.0,11.0,27.0,23.0,25.0,13.0,['american']
149,homestyle chicken and rice casserole,279163,65,11,"['butter', 'wheat flour', 'salt', 'pepper', 'milk', 'chicken broth', 'chicken meat', 'grain rice', 'pepper', 'almond', 'pimiento', 'champignon mushroom']",413.3,27.0,5.0,52.0,53.0,37.0,11.0,-
150,restaurant style tandoori chicken in the oven,327824,70,18,"['yogurt', 'lemon juice concentrate', 'allspice', 'pepper', 'cayenne pepper', 'cinnamon', 'cumin', 'ground ginger', 'salt', 'paprika', 'garlic', 'garlic', 'chicken meat', 'durkee onion', 'lemon']",705.5,73.0,15.0,58.0,117.0,71.0,2.0,['indian']
151,cumin crusted chicken cheddar quesadillas w  basil sour cream,481240,35,26,"['cumin', 'salt', 'pepper', 'cayenne pepper', 'chicken breast', 'butter', 'mushroom cap', 'durkee onion', 'basil leave', 'garlic', 'pepper', 'cream', 'tortilla flour', 'cheddar cheese']",1281.4,123.0,31.0,87.0,131.0,205.0,24.0,-
152,moroccan chicken  tagine    atk,480338,55,21,"['paprika', 'cumin', 'cayenne pepper', 'ground ginger', 'coriander', 'cinnamon', 'lemon zest', 'lemon juice concentrate', 'garlic', 'chicken meat', 'salt', 'pepper', 'oil', 'durkee onion', 'chicken broth', 'honey', 'baby carrot', 'olive', 'ground cilantro']",1003.1,106.0,31.0,48.0,155.0,92.0,4.0,-
153,moroccan roasted chicken,502706,90,18,"['butter', 'cumin', 'coriander', 'paprika', 'cayenne pepper', 'cinnamon', 'pepper', 'chicken meat', 'durkee onion', 'garlic', 'date', 'apricot', 'chicken stock']",1168.8,115.0,105.0,15.0,174.0,116.0,11.0,-
154,sarasota s hickory orange roasted pork loin,406518,75,25,"['pork loin chop', 'bacon', 'durkee onion', 'fennel bulb', 'orange', 'marmalade', 'thyme sprigs', 'garlic', 'oil', 'salt', 'pepper', 'butter', 'juice', 'zest']",1245.8,137.0,147.0,27.0,130.0,194.0,15.0,-
155,baked garlic,132617,61,8,"['garlic', 'thyme sprigs', 'oil']",44.7,0.0,1.0,0.0,3.0,0.0,3.0,-
156,dijon roasted potatoes,431601,55,4,"['potato', 'mustard', 'oil', 'garlic', 'thyme sprigs', 'rosemary sprigs', 'salt', 'pepper']",349.3,21.0,16.0,5.0,12.0,10.0,17.0,-
157,garlic herb butter,283851,3,3,"['butter', 'garlic', 'thyme sprigs', 'rosemary sprigs']",136.5,23.0,0.0,4.0,0.0,48.0,0.0,-
158,real steak sauce,57511,15,4,"['butter', 'mustard', 'sauce']",56.6,8.0,3.0,5.0,0.0,18.0,0.0,-
159,roasted garlic herb butter,106230,50,9,"['garlic', 'oil', 'butter', 'oregano', 'thyme sprigs', 'rosemary sprigs']",28.6,4.0,0.0,0.0,0.0,9.0,0.0,-
160,avocado mayonnaise spread,512728,5,4,"['avocado', 'mayonnaise', 'lime juice concentrate', 'salt']",110.0,15.0,3.0,3.0,2.0,7.0,2.0,-
161,avocado toast with za atar,527693,10,6,"['bread', 'avocado', 'oil', 'salt', 'zaatar spice mix']",321.6,45.0,5.0,0.0,8.0,21.0,5.0,-
162,greg s favorite guacamole,242317,20,8,"['avocado', 'lime juice concentrate', 'pico de gallo', 'garlic', 'oil', 'jalapeno pepper', 'salt']",169.2,23.0,2.0,16.0,4.0,11.0,3.0,-
163,key lime mockarita,333806,5,4,"['margarita mix', 'lime beverage', 'lime juice concentrate', 'salt', 'slice']",22.8,0.0,20.0,0.0,0.0,0.0,1.0,-
164,parmesan garlic croutons,195639,20,5,"['bread', 'garlic', 'garlic', 'parmesan cheese', 'salt', 'pepper', 'oil']",448.6,21.0,11.0,34.0,31.0,15.0,21.0,-
165,burger mushroom bake,190672,45,9,"['mushroom soup', 'ground beef', 'breadcrumb', 'egg', 'durkee onion', 'water']",662.9,61.0,17.0,48.0,99.0,77.0,7.0,['american']
166,easy meatloaf with gravy,74325,100,9,"['mushroom soup', 'ground beef', 'breadcrumb', 'durkee onion', 'egg', 'water']",257.8,24.0,7.0,20.0,34.0,27.0,3.0,-
167,easy salisbury steak,115454,30,5,"['mushroom soup', 'water', 'ground beef', 'breadcrumb', 'durkee onion', 'leaf parsley', 'egg', 'pepper']",288.6,28.0,6.0,20.0,40.0,32.0,3.0,-
168,iowa salisbury steak,122979,40,7,"['mushroom soup', 'ground beef', 'breadcrumb', 'durkee onion', 'egg', 'water']",337.6,32.0,6.0,20.0,48.0,38.0,3.0,-
169,mushroom meatballs,139160,60,7,"['mushroom soup', 'water', 'ground beef', 'breadcrumb', 'durkee onion', 'garlic', 'leaf parsley', 'egg']",252.4,17.0,6.0,26.0,55.0,19.0,2.0,-
170,eggs   caramelized onion appetizer,287608,65,6,"['egg', 'durkee onion', 'oil', 'pepper']",144.6,13.0,10.0,4.0,21.0,13.0,1.0,-
171,sadie mae s fried zucchini   yellow squash,32536,40,9,"['zucchini', 'summer squash', 'durkee onion', 'egg', 'wheat flour', 'oil', 'pepper']",305.9,25.0,16.0,1.0,15.0,13.0,10.0,-
172,turkish zucchini pancakes,51316,50,13,"['zucchini', 'durkee onion', 'egg', 'purpose flour', 'baby dill pickle', 'leaf parsley', 'tarragon sprig', 'salt', 'pepper', 'feta cheese', 'walnut', 'oil']",70.3,6.0,3.0,4.0,6.0,5.0,1.0,-
173,vegetable pancakes,146972,30,8,"['purpose flour', 'baking powder', 'salt', 'pepper', 'egg', 'milk', 'baby carrot', 'zucchini', 'durkee onion', 'oil']",83.0,6.0,5.0,8.0,4.0,4.0,2.0,-
174,zucchini and carrots with green onion and dill,271915,20,8,"['zucchini', 'oil', 'durkee onion', 'baby carrot', 'baby dill pickle', 'salt', 'pepper']",99.5,8.0,23.0,2.0,4.0,3.0,4.0,-
175,broccoli  grape salad,184774,15,5,"['broccoli', 'durkee onion', 'bacon', 'sunflower seed', 'raisin', 'grape', 'grape', 'mayonnaise', 'sugar', 'cider vinegar']",632.9,50.0,127.0,33.0,43.0,43.0,25.0,-
176,broccoli delight salad,280280,15,5,"['broccoli', 'durkee onion', 'durkee onion', 'sugar', 'vinegar', 'mayonnaise', 'bacon', 'sunflower seed']",312.0,29.0,69.0,10.0,13.0,12.0,10.0,-
177,broccoli salad with bacon,21778,15,5,"['broccoli', 'durkee onion', 'sunflower seed', 'raisin', 'champignon mushroom', 'mayonnaise', 'wine vinegar', 'sugar', 'bacon']",332.1,36.0,39.0,15.0,21.0,31.0,7.0,-
178,carrie s broccoli salad,462373,20,7,"['broccoli', 'durkee onion', 'sunflower seed', 'raisin', 'cheddar cheese', 'bacon', 'mayonnaise', 'sugar', 'wine vinegar']",325.7,32.0,53.0,16.0,19.0,26.0,9.0,-
179,fresh  that means raw  broccoli salad,106128,10,5,"['broccoli', 'durkee onion', 'raisin', 'sunflower seed', 'mayonnaise', 'sugar', 'cider vinegar']",355.1,30.0,97.0,13.0,14.0,13.0,14.0,-
180,best chocolate zucchini cake  freezes well,411697,65,7,"['wheat flour', 'sugar', 'egg', 'margarine', 'oil', 'zucchini', 'vanilla', 'salt', 'baking powder', 'baking soda', 'cinnamon', 'clove', 'nutmeg', 'cocoa', 'milk']",284.5,22.0,70.0,11.0,8.0,11.0,11.0,-
181,best zucchini brownies ever,180695,40,7,"['sugar', 'margarine', 'egg', 'vanilla', 'wheat flour', 'cinnamon', 'baking soda', 'cocoa', 'zucchini', 'chocolate chip cookie']",220.6,10.0,99.0,5.0,6.0,13.0,12.0,-
182,chocolate chip applesauce cake   super moist,218400,40,10,"['sugar', 'oil', 'egg', 'applesauce', 'wheat flour', 'baking soda', 'salt', 'cinnamon', 'cocoa', 'chocolate chip cookie']",220.8,13.0,78.0,6.0,4.0,12.0,11.0,-
183,healthy zucchini bread,289949,75,7,"['egg', 'applesauce', 'sugar', 'vanilla', 'wheat flour', 'wheat flour', 'wheat germ', 'zucchini', 'cinnamon', 'baking soda', 'salt']",255.3,4.0,103.0,23.0,13.0,3.0,17.0,-
184,zucchini chocolate cake with baked topping,182438,50,10,"['butter', 'oil', 'sugar', 'egg', 'vanilla', 'milk', 'baking soda', 'cocoa', 'baking powder', 'cinnamon', 'salt', 'wheat flour', 'zucchini', 'chocolate chip cookie']",443.1,31.0,158.0,16.0,9.0,39.0,20.0,-
185,corn fritters with scallions,125601,25,13,"['cornmeal', 'wheat flour', 'baking powder', 'salt', 'nutmeg', 'egg', 'milk', 'durkee onion', 'pepper flake', 'corn', 'oil']",282.5,6.0,7.0,5.0,18.0,6.0,18.0,-
186,margaret s hush puppies,198978,25,6,"['cornmeal', 'wheat flour', 'durkee onion', 'egg', 'milk', 'salt']",307.6,9.0,0.0,40.0,19.0,10.0,18.0,-
187,moist cornbread,151669,1455,7,"['wheat flour', 'cornmeal', 'salt', 'baking powder', 'sugar', 'milk', 'oil', 'corn', 'egg']",572.7,31.0,109.0,32.0,26.0,21.0,29.0,-
188,mom s french fried onion rings  with freezing directions,274730,50,8,"['durkee onion', 'egg', 'milk', 'wheat flour', 'oil', 'salt']",227.4,14.0,19.0,9.0,12.0,10.0,10.0,-
189,paraguayan cornbread  sopa paraguaya,455715,70,15,"['butter', 'wheat flour', 'corn', 'cornmeal', 'milk', 'oil', 'cheese', 'salt', 'durkee onion', 'egg white', 'jumbo egg']",419.7,39.0,14.0,27.0,28.0,53.0,11.0,-
190,emergency meatball sub dinner,30818,8,7,"['meatball', 'cheese pasta sauce', 'cheese', 'submarine roll']",148.1,13.0,22.0,22.0,13.0,23.0,3.0,['italian']
191,incredible lasagna w  bolognese sauce,117936,105,10,"['butter', 'lasagna noodle', 'bolognese sauce', 'bechamel sauce', 'cheese']",283.8,9.0,6.0,10.0,25.0,18.0,14.0,['italian']
192,no boil cheesy lasagna  vegetarian  with optional meat sauce,293658,70,8,"['lasagna noodle', 'ricotta cheese', 'parmesan cheese', 'egg', 'cheese pasta sauce', 'mozzarella cheese']",266.4,19.0,24.0,21.0,29.0,33.0,7.0,['italian']
193,quick fix lasagna,204492,80,10,"['lasagna noodle', 'tomato pasta sauce', 'ricotta cheese', 'mozzarella cheese', 'cheese']",393.6,30.0,27.0,24.0,42.0,55.0,10.0,"['american', 'italian']"
194,ziti al forno  from the sopranos family cookbook,73939,75,10,"['ziti pasta', 'salt', 'cheese pasta sauce', 'meatball', 'cheese', 'ricotta cheese', 'mozzarella cheese', 'cheese']",195.7,10.0,3.0,6.0,20.0,20.0,7.0,['italian']
195,buttermilk cinnamon bars,411124,75,10,"['butter', 'sugar', 'sugar', 'wheat flour', 'nut', 'coconut', 'egg', 'salt', 'cinnamon', 'baking powder', 'buttermilk', 'vanilla', 'sugar', 'milk']",757.0,45.0,325.0,22.0,18.0,81.0,39.0,-
196,family favorite vanilla  coconut pecan oatmeal cookies,379725,70,8,"['butter', 'shortening', 'water', 'milk', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'oatmeal', 'coconut', 'pistachio', 'chocolate chip cookie']",390.2,33.0,68.0,9.0,12.0,48.0,14.0,-
197,fran s oatmeal chocolate cookie cake,208743,35,8,"['shortening', 'sugar', 'egg', 'oatmeal', 'wheat flour', 'baking soda', 'salt', 'vanilla', 'nut', 'chocolate chip cookie', 'milk', 'butter']",782.3,66.0,264.0,17.0,24.0,69.0,31.0,-
198,grandma nancy s oatmeal cake,57219,100,9,"['oatmeal', 'wheat flour', 'water', 'baking soda', 'sugar', 'cinnamon', 'sugar', 'salt', 'shortening', 'vanilla', 'egg', 'coconut', 'margarine', 'walnut', 'milk']",638.5,51.0,246.0,17.0,11.0,48.0,27.0,-
199,these are the best oatmeal cookies,40262,25,9,"['sugar', 'sugar', 'shortening', 'egg', 'vanilla', 'milk', 'wheat flour', 'baking soda', 'baking powder', 'salt', 'oatmeal']",856.4,58.0,277.0,29.0,21.0,47.0,39.0,-
200,jambalaya  chicken and smoked sausage,14155,110,11,"['chicken meat', 'durkee onion', 'leaf parsley', 'sausage', 'chicken stock', 'salt', 'vegetable oil', 'bell pepper', 'durkee onion', 'minute rice', 'garlic', 'cayenne pepper']",1152.0,105.0,24.0,88.0,112.0,100.0,24.0,['american']
201,chicken couscous one pot,375069,70,15,"['chicken thigh', 'turmeric', 'garam masala', 'vegetable oil', 'durkee onion', 'garlic', 'chicken stock', 'olive', 'lemon', 'couscous', 'parsley sprig']",806.0,62.0,20.0,25.0,91.0,49.0,21.0,-
202,chicken jalfrezi,22058,55,8,"['chicken thigh', 'bell pepper', 'durkee onion', 'tomato', 'tomato paste', 'garlic', 'ginger', 'chili powder', 'coriander', 'cumin', 'turmeric', 'garam masala', 'salt', 'ground cilantro', 'vegetable oil']",380.0,22.0,24.0,10.0,94.0,15.0,5.0,-
203,oven baked chicken pilaf,360924,30,7,"['pine nut', 'oil', 'durkee onion', 'turmeric', 'chicken thigh', 'minute rice', 'sultana', 'chicken stock', 'cilantro leave']",834.9,46.0,72.0,18.0,85.0,21.0,32.0,-
204,zesty chicken soup with tomatoes and rice,25535,75,11,"['vegetable oil', 'durkee onion', 'chicken thigh', 'pepper', 'water', 'tomato', 'garlic', 'paprika', 'turmeric', 'summer squash', 'minute rice', 'leaf parsley', 'cayenne pepper']",577.5,55.0,14.0,6.0,82.0,48.0,6.0,-
205,cream cheese pound cake,44144,110,9,"['margarine', 'sugar', 'cheese', 'egg', 'wheat flour', 'baking powder']",735.6,59.0,241.0,20.0,19.0,53.0,29.0,-
206,fluffy cheesy quick scones,319147,22,7,"['margarine', 'egg', 'milk', 'cheese', 'baking powder', 'wheat flour']",178.6,15.0,0.0,22.0,9.0,13.0,5.0,-
207,no yeast pizza base,82240,50,6,"['wheat flour', 'egg', 'margarine']",452.5,29.0,1.0,49.0,23.0,19.0,18.0,-
208,noodles,76748,55,7,"['wheat flour', 'salt', 'baking powder', 'egg', 'margarine', 'milk']",186.6,4.0,0.0,18.0,13.0,4.0,10.0,-
209,rainbow muffins,123768,30,9,"['wheat flour', 'sugar', 'baking powder', 'margarine', 'egg', 'water', 'fruit loops cereal']",123.2,3.0,25.0,5.0,5.0,3.0,7.0,-
210,cajun chicken over pasta,143419,40,13,"['penne pasta', 'chicken breast', 'seasoning salt', 'butter', 'bell pepper', 'bell pepper', 'champignon mushroom', 'durkee onion', 'cream', 'leaf basil', 'lemon pepper seasoning', 'salt', 'garlic', 'pepper', 'parmesan cheese']",954.1,97.0,26.0,32.0,84.0,188.0,18.0,['american']
211,chicken   campanelle pasta with roasted garlic cream,187106,60,16,"['oil', 'durkee onion', 'garlic', 'chicken breast', 'tomato', 'shiitake mushroom', 'wine', 'chicken broth', 'cream', 'mostaccioli pasta', 'leaf basil', 'pepper', 'parmesan cheese', 'salt', 'pepper']",2066.7,238.0,19.0,26.0,116.0,323.0,36.0,['italian']
212,chicken with mushroom cream sauce,345536,40,17,"['chicken breast', 'leaf basil', 'thyme sprigs', 'salt', 'oil', 'champignon mushroom', 'garlic', 'wine', 'cream', 'parmesan cheese', 'cornstarch', 'water']",753.8,91.0,10.0,61.0,79.0,113.0,3.0,['american']
213,roasted chicken with lemon cream sauce,510503,140,22,"['chicken meat', 'salt', 'pepper', 'leaf basil', 'butter', 'sherry', 'wine', 'rind', 'lemon rind', 'lemon juice concentrate', 'cream', 'parmesan cheese']",1430.6,182.0,2.0,41.0,163.0,251.0,1.0,['american']
214,creamy parmesan garlic mushroom chicken,535327,30,11,"['chicken breast', 'oil', 'champignon mushroom', 'butter', 'garlic', 'wheat flour', 'chicken broth', 'cream', 'parmesan cheese', 'garlic', 'pepper', 'salt', 'spinach']",1157.5,157.0,12.0,63.0,98.0,261.0,4.0,-
215,best ever roast turkey,467872,270,55,"['turkey', 'durkee onion', 'leaf parsley', 'poultry seasoning', 'sherry', 'celery top', 'sea salt', 'pepper', 'oil', 'water', 'butter']",1340.1,100.0,15.0,79.0,211.0,120.0,4.0,-
216,dances in garden s chicken casserole,172046,180,38,"['chicken meat', 'salt', 'pepper', 'water', 'wheat flour', 'bread', 'durkee onion', 'celery rib', 'butter', 'poultry seasoning']",897.3,52.0,21.0,44.0,91.0,61.0,33.0,-
217,golden gruyere  spinach and mushroom lasagna,151224,70,47,"['vegetable oil', 'champignon mushroom', 'durkee onion', 'spinach', 'milk', 'butter', 'wheat flour', 'salt', 'pepper', 'ham', 'gruyere cheese', 'lasagna sheet']",465.3,33.0,27.0,23.0,47.0,55.0,14.0,-
218,mrs  cribbs s chicken and dumplings,266348,90,27,"['chicken thigh', 'baby carrot', 'celery rib', 'durkee onion', 'water', 'purpose flour', 'pepper']",633.2,43.0,17.0,9.0,93.0,39.0,14.0,-
219,zwiebelwhe  swiss onion tart,410985,165,38,"['wheat flour', 'baking powder', 'salt', 'butter', 'water', 'bacon', 'durkee onion', 'milk', 'cream', 'egg', 'gruyere cheese', 'pepper', 'nutmeg']",440.1,49.0,15.0,10.0,22.0,90.0,9.0,-
220,chickenetti,156416,200,6,"['chicken broth', 'spaghetti', 'chicken meat', 'mushroom soup', 'water', 'pepper', 'celery seed', 'pepper', 'durkee onion', 'cheese']",374.0,18.0,9.0,23.0,51.0,25.0,13.0,-
221,crock pot wild rice casserole,323885,370,3,"['margarine', 'celery seed', 'durkee onion', 'mushroom soup', 'water', 'rice blend', 'champignon mushroom', 'cheese']",243.6,31.0,17.0,35.0,14.0,34.0,2.0,-
222,fillet bubbly bake,158227,35,5,"['halibut fillet', 'mushroom soup', 'durkee onion', 'lemon juice concentrate', 'cheese', 'water']",228.8,13.0,5.0,30.0,59.0,16.0,2.0,-
223,forbidden celery,241459,45,9,"['cheese', 'beef bouillon cube', 'water', 'durkee onion', 'celery seed']",73.0,10.0,3.0,5.0,3.0,20.0,0.0,-
224,tuna cheese melts,276290,20,7,"['water', 'celery seed', 'durkee onion', 'miracle whip', 'lemon pepper seasoning', 'bread crumb', 'cheese']",270.2,19.0,14.0,19.0,45.0,29.0,5.0,-
225,charcoal grilled chicken,30013,60,8,"['chicken meat', 'lemon juice concentrate', 'oil', 'soy sauce', 'garlic', 'cumin', 'sugar', 'pepper']",287.2,35.0,2.0,16.0,35.0,26.0,0.0,-
226,ga kho  ginger chicken,2872,0,3,"['oil', 'ginger', 'garlic', 'chicken meat', 'sugar', 'soy sauce', 'seafood cocktail sauce', 'pepper', 'durkee onion', 'salt']",908.1,94.0,61.0,46.0,129.0,80.0,6.0,-
227,hawaiian chicken,60497,120,8,"['soy sauce', 'sugar', 'salt', 'sherry', 'ginger powder', 'chicken meat', 'oil', 'garlic', 'pineapple tidbit', 'pineapple juice', 'baby carrot', 'pepper', 'durkee onion', 'minute rice']",743.3,57.0,68.0,41.0,69.0,42.0,21.0,-
228,lemon barbecued chicken,138209,60,7,"['lemon juice concentrate', 'cider vinegar', 'oil', 'soy sauce', 'sugar', 'salt', 'paprika', 'chili powder', 'garlic', 'pepper', 'durkee onion', 'chicken meat']",481.2,56.0,12.0,28.0,61.0,43.0,2.0,-
229,pan fried sweet potatoes,127953,20,11,"['potato', 'durkee onion', 'oil', 'garlic', 'salt', 'pepper', 'sugar']",305.5,20.0,82.0,51.0,5.0,9.0,14.0,-
230,potato   carrot dumplings,290821,27,7,"['potato', 'baby carrot', 'water', 'pepper']",412.2,0.0,30.0,3.0,21.0,0.0,31.0,['american']
231,warmed chicken sandwiches   crock pot or oven,47806,75,3,"['chicken meat', 'cracker crumb', 'chicken broth', 'celery seed', 'durkee onion', 'chicken soup', 'pepper']",218.1,9.0,3.0,20.0,34.0,8.0,7.0,['american']
232,mom s delicious chicken rice casserole,303186,70,5,"['chicken soup', 'water', 'durkee onion', 'salt', 'grain rice', 'celery seed', 'chicken meat', 'baby carrot', 'pepper']",184.4,8.0,12.0,19.0,23.0,7.0,7.0,-
233,scalloped potatoes chicken supper,113924,55,6,"['potatoes mix', 'poultry seasoning', 'water', 'chicken soup', 'chicken meat', 'baby carrot', 'celery seed', 'durkee onion']",326.5,16.0,9.0,47.0,44.0,14.0,11.0,-
234,yummy easy scalloped chicken casserole,175949,55,6,"['potatoes mix', 'poultry seasoning', 'water', 'chicken soup', 'chicken meat', 'baby carrot', 'celery seed', 'durkee onion']",329.1,16.0,10.0,48.0,45.0,15.0,11.0,-
235,chicken enchilada lasagna with white sauce,414024,85,12,"['cheese', 'durkee onion', 'cheese', 'garlic', 'cumin powder', 'ground cilantro', 'chicken meat', 'butter', 'wheat flour', 'chicken broth', 'cream', 'chily', 'thyme sprigs', 'pepper', 'salt', 'tortilla flour']",646.7,58.0,11.0,47.0,62.0,104.0,14.0,['mexican']
236,chile rellenos the easy way carrie sheridan,192398,45,6,"['chily', 'jack cheese', 'egg', 'butter', 'salt', 'pepper', 'cumin powder']",968.3,115.0,41.0,72.0,112.0,218.0,6.0,['mexican']
237,green chile souffle,126356,35,8,"['wheat flour', 'baking powder', 'egg', 'butter', 'jack cheese', 'curd cheese', 'chily', 'corn niblet', 'pepper']",517.0,58.0,8.0,41.0,61.0,108.0,4.0,['mexican']
238,baked chicken,74279,55,7,"['butter', 'wheat flour', 'salt', 'paprika', 'pepper', 'fryer chicken']",960.0,89.0,0.0,34.0,188.0,101.0,3.0,-
239,country baked chicken,99669,55,16,"['chicken part', 'salt', 'butter', 'wheat flour', 'pepper', 'water']",808.2,76.0,0.0,63.0,164.0,84.0,0.0,-
240,absolutely perfect kool aid,33387,5,4,"['aid', 'sugar', 'water']",72.6,0.0,74.0,0.0,0.0,0.0,6.0,['american']
241,beer jello shots,235646,40,4,"['gelatin dessert', 'water', 'malt liquor']",54.0,0.0,48.0,2.0,2.0,0.0,4.0,['american']
242,caf noir,218847,11,3,"['salt', 'chicory blend', 'water']",0.1,0.0,0.0,0.0,0.0,0.0,0.0,['american']
243,candied rose petals,202847,30,5,"['petal', 'sugar', 'meringue powder', 'water', 'sugar']",47.4,0.0,48.0,0.0,0.0,0.0,4.0,['american']
244,corn grits cereal,444254,7,5,"['corn grit', 'water', 'salt']",16.2,0.0,0.0,6.0,0.0,0.0,1.0,['american']
245,caramelized onion on your indoor grill,410874,15,9,"['durkee onion', 'oil', 'sugar', 'salt', 'pepper']",166.4,21.0,18.0,0.0,2.0,8.0,3.0,-
246,flatbread with caramelized onions   cheese,57294,70,16,"['oil', 'durkee onion', 'sugar', 'vinegar', 'salt', 'pepper', 'pastry', 'cream brie cheese', 'cheese', 'chervil']",73.1,8.0,4.0,5.0,4.0,10.0,1.0,-
247,lentils with fried onions,33189,60,12,"['oil', 'durkee onion', 'lentil', 'salt']",184.5,7.0,15.0,0.0,17.0,3.0,8.0,-
248,spinach salad for monks at hrm,112135,20,13,"['spinach', 'durkee onion', 'lemon', 'zest', 'almond', 'rice vinegar', 'oil', 'sugar', 'salt']",309.1,46.0,18.0,5.0,6.0,20.0,2.0,-
249,walnut butter,461567,15,8,"['walnut', 'salt', 'oil']",110.6,17.0,1.0,6.0,4.0,5.0,0.0,-
250,cucumber and onion in sour cream,87189,405,8,"['cucumber', 'salt', 'cream', 'vinegar', 'sugar', 'durkee onion']",91.1,5.0,28.0,146.0,4.0,11.0,4.0,-
