,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
123,lamb and garlic meatballs,320598,27,9,"['lamb', 'egg', 'garlic', 'sea salt', 'pepper', 'oil']",104.7,13.0,0.0,0.0,11.0,17.0,0.0,-
124,poached eggs with harissa oil,434771,12,12,"['egg', 'vinegar', 'harissa', 'oil', 'sea salt']",264.1,35.0,1.0,5.0,25.0,24.0,0.0,-
125,asti hawaiian punch slush,212591,20,2,"['wine', 'fruit punch', 'sugar', 'lemon juice concentrate', 'juice']",534.9,0.0,228.0,3.0,2.0,0.0,21.0,-
126,brown sugar peaches,223533,140,2,"['peach', 'sugar', 'lemon juice concentrate']",135.4,0.0,123.0,0.0,4.0,0.0,11.0,-
127,champagne peach punch,33284,10,5,"['peach', 'sugar', 'juice', 'lemon juice concentrate', 'champagne']",106.3,0.0,49.0,0.0,1.0,0.0,4.0,-
128,grape and melon salad for fifty plus,89646,80,4,"['watermelon', 'melon', 'cantaloupe', 'grape', 'grape', 'sugar', 'lemon juice concentrate', 'lime juice concentrate', 'juice']",122.9,0.0,114.0,0.0,2.0,0.0,10.0,-
129,heavenly cantaloupe sorbet,301357,10,5,"['cantaloupe', 'sugar', 'lemon juice concentrate']",96.0,0.0,95.0,0.0,1.0,0.0,8.0,-
130,outback steakhouse alice springs chicken,281340,55,26,"['chicken breast', 'mayonnaise', 'honey', 'turkey bacon', 'salt', 'pepper', 'mustard', 'vinegar', 'butter', 'jack cheese', 'paprika', 'champignon mushroom', 'leaf parsley']",730.4,45.0,154.0,47.0,148.0,75.0,13.0,-
131,roast pork and thyme pan gravy,72316,115,18,"['pork roast', 'grain mustard', 'thyme sprigs', 'oil', 'pepper', 'butter', 'wheat flour', 'chicken stock']",849.3,61.0,5.0,13.0,221.0,69.0,1.0,-
132,sauted shrimp with buttery balsamic vinegar sauce,187654,15,20,"['shrimp', 'butter', 'pepper', 'vinegar', 'herb', 'lemon wedge']",389.1,36.0,0.0,18.0,81.0,67.0,0.0,-
133,stuffed turkey breast  martha stewart,354422,120,20,"['turkey breast halve', 'butter', 'salt', 'pepper', 'stuff']",635.4,55.0,11.0,38.0,91.0,66.0,9.0,-
134,swedish pheasant  or chicken  in gjetost cream sauce,375690,90,17,"['pheasant', 'pepper', 'butter', 'cream', 'wheat flour', 'milk', 'cheese', 'vinegar']",715.1,83.0,0.0,9.0,97.0,138.0,2.0,-
135,chocolate meringue cake,193284,240,38,"['egg', 'butter', 'sugar', 'buttermilk', 'vanilla extract', 'purpose flour', 'process cocoa', 'pistachio', 'cheese', 'almond extract', 'sugar', 'cream', 'semisweet chocolate', 'egg white', 'vinegar', 'salt']",13213.2,1146.0,5221.0,158.0,293.0,2113.0,548.0,-
136,chocolate walnut torte with rich ganache,179362,135,30,"['semisweet chocolate', 'piece', 'purpose flour', 'butter', 'sugar', 'egg', 'vanilla extract', 'salt', 'tartar', 'cream', 'chocolate']",9372.0,762.0,3689.0,6.0,172.0,1444.0,383.0,-
137,paula deens caramel apple nut pound cake,402130,115,23,"['apple', 'walnut', 'purpose flour', 'butter', 'sugar', 'egg', 'vanilla extract', 'chocolate pudding mix', 'cheddar cheese soup', 'baking powder', 'sugar', 'whipping cream']",10524.7,933.0,3382.0,271.0,232.0,1656.0,400.0,-
138,sam champion s coconut cake,444316,50,23,"['butter', 'sugar', 'egg white', 'flour', 'baking powder', 'salt', 'coconut flavoring', 'coconut milk powder', 'coconut', 'butter', 'shortening', 'sugar icing']",11488.8,935.0,4914.0,189.0,136.0,1948.0,502.0,-
139,triple caramel cake,51239,70,25,"['cream', 'sugar', 'butter', 'egg', 'purpose flour', 'baking powder', 'salt']",6851.5,653.0,2010.0,53.0,135.0,1292.0,239.0,-
140,cheesecake baklava,76897,130,44,"['cheese', 'thyme', 'lemon juice concentrate', 'vanilla', 'egg', 'butter', 'phyllo dough', 'walnut', 'almond', 'sugar', 'cinnamon', 'water', 'cinnamon candy', 'brandy']",700.3,75.0,123.0,22.0,26.0,132.0,18.0,['greek']
141,chocolate baklava,14738,105,34,"['butter', 'pistachio', 'cinnamon', 'sugar', 'chocolate chip cookie', 'phyllo dough', 'juice', 'vanilla extract', 'semisweet chocolate', 'butter']",190.1,24.0,22.0,1.0,3.0,32.0,3.0,['greek']
142,gretchen s baklava,266698,150,34,"['walnut', 'sugar', 'cinnamon', 'butter', 'phyllo dough', 'water', 'lemon juice concentrate', 'honey', 'vanilla']",256.5,26.0,67.0,4.0,6.0,29.0,8.0,['greek']
143,pistachio baklava with honey and rose water,494509,75,30,"['water', 'sugar', 'honey', 'lemon juice concentrate', 'blossom water', 'water', 'pistachio', 'almond', 'sugar', 'cinnamon', 'cardamom', 'phyllo dough', 'butter']",98.6,8.0,20.0,1.0,3.0,8.0,3.0,"['greek', 'lebanese']"
144,chocolate walnut bars,5200,65,33,"['butter', 'sugar', 'vanilla', 'purpose flour', 'chocolate chip cookie', 'egg', 'walnut']",205.8,21.0,57.0,0.0,4.0,33.0,6.0,-
145,chocolate fudge cake with butterscotch fudge frosting,70457,115,37,"['chocolate', 'sugar', 'butter', 'baking soda', 'salt', 'vanilla extract', 'egg', 'wheat flour', 'milk', 'sugar', 'cream', 'sugar', 'milk']",603.0,40.0,284.0,19.0,13.0,80.0,30.0,-
146,chocolate peanut butter pinecone cakes,533867,140,28,"['wheat flour', 'sugar', 'baking soda', 'salt', 'egg', 'cream', 'vanilla extract', 'butter', 'cocoa powder', 'water', 'peanut butter', 'sugar', 'milk', 'almond']",862.6,63.0,363.0,23.0,18.0,116.0,39.0,-
147,georgetown cupcake s chocolate ganache cupcakes,348708,35,28,"['wheat flour', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'milk', 'cocoa powder', 'cream', 'chocolate chip cookie']",220.7,18.0,79.0,3.0,6.0,35.0,9.0,-
148,pf changs great wall of chocolate cake,351082,150,27,"['chocolate', 'wheat flour', 'baking powder', 'salt', 'butter', 'sugar', 'vanilla extract', 'egg', 'milk', 'chocolate', 'cream', 'strawberry jam']",532.9,53.0,118.0,7.0,13.0,106.0,17.0,-
149,triple malted chocolate cake with vanilla malted frosting,318107,85,29,"['butter', 'sugar', 'milk powder', 'milk', 'vanilla extract', 'salt', 'purpose flour', 'cocoa powder', 'baking soda', 'egg', 'sugar', 'vegetable oil', 'milk ball']",502.4,38.0,196.0,11.0,14.0,55.0,22.0,-
150,bagels 101  using a stand mixer,309135,60,80,"['water', 'yeast', 'sugar', 'salt', 'wheat flour']",336.9,1.0,19.0,36.0,19.0,0.0,23.0,-
151,butter croissants,313100,495,66,"['butter', 'purpose flour', 'yeast', 'milk', 'sugar', 'salt', 'egg', 'water']",234.2,24.0,2.0,13.0,7.0,48.0,6.0,-
152,easy yeast bread with variations,158120,210,145,"['purpose flour', 'yeast', 'sugar', 'salt', 'water', 'milk', 'cooking oil', 'egg']",1784.5,62.0,104.0,151.0,103.0,42.0,99.0,-
153,french croissant,166227,742,62,"['wheat flour', 'butter', 'salt', 'sugar', 'yeast', 'water', 'milk', 'half', 'egg', 'water']",495.1,48.0,10.0,28.0,16.0,97.0,15.0,-
154,meyer lemon marmalade,373670,150,69,"['lemon', 'water', 'sugar']",103.6,0.0,102.0,0.0,0.0,0.0,9.0,-
155,chocolate chocolate pudding cake with chocolate ganache,9371,553,50,"['egg', 'sugar', 'cocoa powder', 'wheat flour', 'baking powder', 'butter', 'marnier', 'cream', 'cornstarch', 'chocolate chip cookie', 'vanilla extract', 'chocolate baking square', 'sugar icing']",1134.8,120.0,352.0,6.0,24.0,233.0,37.0,-
156,crazy mamie fudge,148164,40,44,"['butter', 'sugar', 'milk', 'chocolate chip cookie', 'chocolate chip', 'marshmallow creme', 'nut', 'vanilla extract', 'butter flavor extract']",2340.2,127.0,1359.0,30.0,46.0,165.0,134.0,-
157,the real  black tie mousse cake by olive garden,392181,180,38,"['chocolate cake mix', 'gelatin', 'water', 'water', 'chocolate chip cookie', 'cheese', 'cream', 'sugar', 'jumbo egg', 'wheat flour', 'vanilla extract', 'butter', 'chocolate chip cookie']",1191.1,128.0,339.0,23.0,22.0,237.0,37.0,-
158,v s white chocolate cheesecake,200051,50,29,"['chocolate graham cracker', 'sugar', 'butter', 'cheese', 'chocolate chip cookie', 'cream', 'almond extract', 'vanilla extract']",565.5,64.0,157.0,8.0,14.0,130.0,14.0,-
159,white chocolate mousse mirror cake,534956,300,49,"['strawberry', 'raspberry gelatin powder', 'sugar', 'chocolate chip cookie', 'water', 'cream', 'chocolate cake mix', 'caster sugar', 'glucose', 'milk']",597.1,63.0,198.0,3.0,12.0,127.0,17.0,-
160,aunt betty s famous pie crust,142218,10,6,"['wheat flour', 'vegetable shortening', 'salt', 'egg', 'vinegar', 'water']",3479.7,368.0,5.0,100.0,90.0,343.0,95.0,-
161,crispy deep fried cod fish,80453,20,8,"['soya oil', 'halibut fillet', 'wheat flour', 'mustard powder', 'water', 'egg', 'sugar', 'salt']",2414.7,347.0,14.0,94.0,126.0,176.0,12.0,-
162,flaky vinegar egg pie crust,79943,15,8,"['egg', 'wheat flour', 'salt', 'vegetable shortening', 'vinegar', 'water']",4157.5,486.0,4.0,76.0,90.0,454.0,95.0,-
163,outback caesar dressing,18586,20,4,"['oil', 'egg', 'wine vinegar', 'parmesan cheese', 'leaf parsley', 'garlic', 'sauce', 'lemon juice concentrate', 'salt']",7390.0,1151.0,33.0,192.0,277.0,711.0,14.0,-
164,spicy fried chili peanuts,106835,35,7,"['peanut butter', 'garlic', 'peanut butter', 'powder', 'cayenne pepper', 'salt']",3379.9,483.0,9.0,208.0,149.0,256.0,40.0,-
165,cracked wheat bread  for bread machine,409527,43,8,"['water', 'salt', 'butter', 'honey', 'wheat bread flour', 'wheat flour', 'wheat bread', 'yeast']",121.4,2.0,8.0,9.0,7.0,3.0,7.0,-
166,french peasant bread,400438,205,11,"['yeast', 'water', 'sugar', 'salt', 'wheat flour', 'oil', 'cornmeal', 'butter']",244.6,1.0,6.0,24.0,15.0,0.0,16.0,-
167,honey wheat bread like outback,64435,145,8,"['water', 'butter', 'honey', 'wheat bread flour', 'wheat flour', 'cocoa', 'sugar', 'espresso', 'salt', 'yeast', 'cornmeal']",201.0,4.0,51.0,8.0,9.0,6.0,13.0,-
168,incredible honey wheat bread  no bread machine required,177611,135,9,"['water', 'margarine', 'honey', 'wheat bread flour', 'wheat flour', 'cocoa', 'sugar', 'espresso', 'salt', 'yeast']",200.9,4.0,51.0,9.0,9.0,2.0,13.0,-
169,outback steakhouse bushman bread,25456,205,16,"['water', 'butter', 'honey', 'wheat bread flour', 'wheat flour', 'cocoa', 'sugar', 'espresso', 'salt', 'yeast', 'food coloring paste', 'food coloring paste', 'food coloring paste', 'cornmeal']",301.6,6.0,76.0,13.0,14.0,9.0,20.0,-
170,dijon blue grenadier  hoki  fillets,219867,17,5,"['grenadier fillet', 'oil', 'mustard', 'vinegar', 'salt', 'pepper', 'paprika']",66.0,10.0,0.0,3.0,0.0,4.0,0.0,['australian']
171,french salad dressing,45992,5,5,"['ketchup', 'oil', 'maple syrup', 'cider vinegar', 'mustard', 'ground ginger', 'salt', 'pepper', 'garlic']",106.3,12.0,30.0,8.0,0.0,5.0,2.0,['american']
172,maple balsamic vinaigrette,19534,6,2,"['oil', 'vinegar', 'maple syrup', 'mustard', 'salt', 'pepper']",61.6,8.0,10.0,1.0,0.0,3.0,0.0,['american']
173,honey vinaigrette salad dressing,303094,15,2,"['oil', 'cider vinegar', 'honey', 'mustard', 'salt', 'pepper']",293.6,41.0,52.0,0.0,0.0,18.0,4.0,-
174,simple cider vinaigrette,431876,10,3,"['cider vinegar', 'mustard', 'sea salt', 'pepper', 'maple syrup', 'oil']",172.7,26.0,18.0,12.0,0.0,11.0,1.0,-
175,crock pot beef barbecue,14220,790,5,"['beef roast', 'barbecue sauce', 'honey', 'sauce', 'beer']",410.5,14.0,90.0,26.0,98.0,18.0,9.0,['american']
176,crockpot catalina apricot chicken,459336,425,6,"['chicken breast', 'dress', 'onion soup mix', 'strawberry jam']",644.9,48.0,180.0,64.0,53.0,21.0,22.0,['american']
177,easy crock pot pulled pork,82122,725,4,"['pork roast', 'ginger ale']",700.5,25.0,127.0,12.0,199.0,24.0,10.0,['american']
178,lipton soup pork roast,64731,490,7,"['pork roast', 'onion soup mix', 'ketchup', 'salt', 'pepper', 'garlic', 'chicken bouillon cube']",540.2,27.0,42.0,95.0,153.0,30.0,4.0,['american']
179,ultimate easy marinade,75225,25,4,"['sauce', 'dress', 'barbecue sauce', 'garlic pepper seasoning', 'meat tenderizer', 'sirloin steak']",747.4,70.0,98.0,65.0,92.0,71.0,11.0,['american']
180,dulce de leche banana cream pie,376912,170,15,"['milk', 'pie crust', 'banana', 'cream', 'cream']",583.9,43.0,237.0,10.0,20.0,73.0,25.0,['american']
181,oreo mint ice cream dessert,10664,20,8,"['oreo cookie', 'butter', 'chocolate ice cream']",466.7,37.0,139.0,20.0,9.0,51.0,20.0,['american']
182,oreo mud pie,10689,20,10,"['oreo cookie', 'butter', 'ice cream', 'coffee ice cream', 'chocolate fudge topping', 'cream', 'walnut']",527.1,45.0,166.0,14.0,13.0,68.0,20.0,['american']
183,oreo pistachio dessert   this is easy and delicious,61762,20,12,"['oreo cookie', 'butter', 'pistachio pudding mix', 'milk', 'whip', 'ice cream', 'food coloring paste']",505.2,45.0,153.0,15.0,12.0,77.0,19.0,['american']
184,cookies   cream banana pie,36103,120,11,"['oreo cookie', 'butter', 'ice cream', 'banana', 'fudge']",1358.5,112.0,391.0,40.0,25.0,147.0,58.0,-
185,banana bundt cake,61560,48,10,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'banana']",268.8,19.0,80.0,12.0,7.0,9.0,12.0,['american']
186,fruity cookie crispies,119546,21,7,"['chocolate cake mix', 'vegetable oil', 'water', 'egg', 'cocoa puffs cereal']",102.9,7.0,30.0,4.0,1.0,3.0,4.0,['american']
187,ladybug cake,159857,190,18,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'frosting', 'gumdrop', 'licorice', 'sugar']",635.7,42.0,262.0,23.0,10.0,22.0,30.0,['american']
188,strawberry cake with frosting,22984,35,10,"['chocolate cake mix', 'gelatin dessert', 'egg', 'vegetable oil', 'water', 'strawberry', 'sugar', 'butter']",597.9,45.0,272.0,16.0,9.0,34.0,26.0,['american']
189,better than almost anything cake,121828,50,11,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'milk', 'fudge sauce', 'topping', 'oreo cookie']",544.8,31.0,229.0,24.0,15.0,48.0,28.0,-
190,hearty rice skillet,129458,20,7,"['bean', 'tomato', 'vegetable', 'water', 'grain rice', 'thyme sprigs', 'habanero sauce', 'tomato basil soup mix', 'almond', 'mozzarella cheese']",343.1,14.0,46.0,33.0,35.0,13.0,17.0,['american']
191,green bean and tomato stew,205266,40,6,"['bean', 'water', 'pepper', 'tomato', 'thyme sprigs', 'durkee onion']",45.5,0.0,13.0,0.0,5.0,0.0,3.0,-
192,judy s vegetable soup from cans,93848,40,5,"['durkee onion', 'garlic', 'oil', 'chicken broth', 'tomato', 'bean', 'corn', 'vegetable', 'bean', 'grain rice', 'leaf', 'leaf basil', 'thyme sprigs']",303.8,9.0,68.0,7.0,22.0,4.0,19.0,-
193,super hero skillet supper,285099,30,6,"['ground beef', 'tomato', 'tomato sauce', 'water', 'vegetable', 'shell pasta', 'mozzarella cheese']",315.6,16.0,16.0,13.0,46.0,22.0,10.0,-
194,ww 5 can soup,50338,20,1,"['tomato', 'corn', 'vegetable soup', 'vegetable', 'bean']",209.9,3.0,29.0,12.0,21.0,2.0,13.0,-
195,double cheese nachos,200223,25,8,"['ground beef', 'durkee onion', 'garlic', 'tortilla chip', 'cheddar cheese', 'jack cheese', 'pepper', 'jalapeno pepper', 'cumin powder', 'chili powder', 'tomato', 'cream', 'salt']",834.5,84.0,15.0,31.0,87.0,113.0,14.0,-
196,mexican meatloaf roll,292948,80,10,"['ground chuck', 'egg', 'breadcrumb', 'taco sauce', 'durkee onion', 'garlic', 'chili powder', 'salt', 'pepper', 'bean', 'chily', 'cheddar cheese', 'tortilla chip']",761.7,53.0,24.0,97.0,129.0,74.0,15.0,-
197,skillet macaroni and beef,251617,20,8,"['ground beef', 'durkee onion', 'bell pepper', 'garlic', 'wheat elbow macaroni', 'tomato sauce', 'chicken broth', 'oregano', 'pepper', 'cheddar cheese']",775.5,56.0,53.0,58.0,103.0,81.0,19.0,-
198,sloppy jose s,79303,17,8,"['ground beef', 'durkee onion', 'pepper', 'garlic', 'cumin powder', 'adobo', 'pepper', 'tomato sauce', 'cheddar cheese', 'chili pepper', 'olive', 'hamburger bun']",387.6,41.0,12.0,22.0,58.0,63.0,2.0,-
199,talerina,414897,80,5,"['oil', 'garlic', 'durkee onion', 'pepper', 'ground beef', 'chili pepper', 'kernel corn', 'tomato sauce', 'olive', 'cheddar cheese', 'shell pasta', 'pepper']",548.1,46.0,25.0,53.0,57.0,70.0,14.0,-
200,carrot cake from crocodile cafe,114383,75,10,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'egg', 'sugar', 'oil', 'vanilla', 'baby carrot', 'pineapple chunk', 'walnut', 'cheese', 'butter', 'sugar']",1907.4,167.0,650.0,43.0,40.0,148.0,74.0,['american']
201,carrot cake ii,120,75,11,"['baby carrot', 'egg', 'sugar', 'purpose flour', 'salt', 'baking powder', 'baking soda', 'cinnamon', 'walnut', 'oil', 'cheese', 'butter', 'vanilla']",1173.5,107.0,357.0,30.0,22.0,96.0,43.0,-
202,delectable carrot cake with cream cheese frosting,417659,65,7,"['oil', 'egg', 'salt', 'nut', 'sugar', 'baby carrot', 'wheat flour', 'baking soda', 'cinnamon', 'cheese', 'vanilla', 'oleo', 'sugar']",766.4,64.0,297.0,26.0,14.0,47.0,31.0,-
203,gullusci carrot cake with cream cheese icing,51452,65,8,"['wheat flour', 'baking soda', 'cinnamon', 'apple pie spice', 'salt', 'oil', 'sugar', 'egg', 'pineapple chunk', 'baby carrot', 'walnut', 'cheese', 'butter', 'sugar', 'vanilla']",924.6,76.0,345.0,35.0,18.0,72.0,37.0,-
204,the  carrot cake,325714,1500,6,"['egg', 'purpose flour', 'sugar', 'salt', 'baking powder', 'baking soda', 'cinnamon', 'nutmeg', 'baby carrot', 'pineapple chunk', 'butter', 'pistachio', 'cheese', 'vanilla', 'sugar']",883.9,83.0,249.0,31.0,22.0,145.0,30.0,-
205,cassoulet with bacon  andouille and country ribs,296995,220,25,"['bean', 'chicken stock', 'butter', 'style pork rib', 'pepper', 'bacon', 'andouille sausage', 'durkee onion', 'baby carrot', 'garlic', 'tomato', 'thyme sprigs', 'leaf']",1230.8,129.0,41.0,71.0,142.0,148.0,14.0,-
206,kittencal s moist oven roasted turkey breast,324182,160,12,"['chicken broth', 'turkey breast', 'butter', 'garlic', 'pepper', 'celery rib', 'baby carrot', 'durkee onion']",791.7,58.0,9.0,19.0,201.0,62.0,1.0,-
207,lamb shanks with butternut squash recipe,163405,195,28,"['oil', 'lamb shank', 'pepper', 'garlic', 'celery rib', 'baby carrot', 'durkee onion', 'tomato', 'wine', 'chicken stock', 'zest', 'butternut squash', 'leaf parsley', 'lemon zest', 'bean']",1653.8,126.0,94.0,38.0,271.0,136.0,23.0,-
208,pressure cooker chicken fillets  basis for savory pies etc,195716,750,19,"['butter', 'chicken breast', 'celery rib', 'durkee onion', 'baby carrot', 'garlic', 'broccoli', 'endive lettuce', 'rosemary sprigs', 'thyme sprigs', 'tarragon sprig', 'salt', 'pepper', 'wheat flour', 'chicken stock']",1029.6,81.0,25.0,44.0,220.0,85.0,8.0,-
209,rachael ray s buffalo chicken chili,203939,45,14,"['olive oil', 'butter', 'ground chicken', 'baby carrot', 'durkee onion', 'celery rib', 'garlic', 'paprika', 'leaf', 'pepper', 'chicken stock', 'sauce', 'tomato sauce', 'tomato', 'tortilla chip', 'tortilla chip', 'cheese', 'parsley sprig']",1277.9,99.0,61.0,136.0,168.0,121.0,31.0,-
210,berry banana bread,161035,45,7,"['banana', 'egg', 'milk', 'blueberry muffin mix']",351.8,15.0,111.0,5.0,25.0,22.0,19.0,['american']
211,berry burst banana smoothie,150020,5,6,"['yogurt', 'strawberry berry burst cheerio', 'strawberry', 'milk', 'banana']",338.4,9.0,124.0,11.0,26.0,15.0,19.0,['american']
212,deep fried strawberries,33496,20,3,"['grain pancake mix', 'milk', 'strawberry', 'vegetable oil', 'sugar']",28.3,0.0,2.0,2.0,1.0,1.0,1.0,['american']
213,fried oreos,63352,20,8,"['oreo cookie', 'grain pancake mix', 'milk', 'egg', 'oil']",73.0,4.0,15.0,4.0,2.0,4.0,3.0,['american']
214,spamcakes    spam pancakes,414669,25,7,"['grain pancake mix', 'milk', 'egg', 'vegetable oil', 'spam']",185.9,21.0,0.0,23.0,14.0,23.0,2.0,['american']
215,butterfinger ice cream cake,4447,0,5,"['ice cream', 'ice cream', 'cream', 'butterfinger candy bar']",285.6,28.0,91.0,3.0,7.0,57.0,9.0,['american']
216,french silk dessert,102086,140,8,"['sugar substitute', 'butter', 'chocolate', 'vanilla', 'egg product', 'cream', 'walnut']",243.5,31.0,45.0,2.0,4.0,62.0,5.0,['american']
217,super chocolate ice cream sundae,22069,5,6,"['ice cream', 'fudge', 'chocolate sprinkle', 'cream']",266.0,10.0,105.0,10.0,7.0,15.0,15.0,['american']
218,carla s oreo pudding dessert,203509,80,8,"['oreo cookie', 'butter', 'ice cream', 'vanilla pudding', 'milk', 'cream']",387.7,32.0,134.0,18.0,8.0,51.0,15.0,-
219,100 calorie coffee,482111,25,2,"['espresso', 'milk', 'sugar', 'vanilla extract']",80.4,1.0,51.0,2.0,8.0,3.0,4.0,-
220,cafe alpine,337420,10,6,"['espresso', 'vanilla extract', 'water', 'sugar', 'water']",71.1,0.0,54.0,0.0,1.0,0.0,5.0,-
221,cafe au lait,3007,20,5,"['espresso', 'water', 'milk', 'sugar']",39.2,3.0,0.0,1.0,4.0,6.0,0.0,-
222,creamy vanilla iced coffee,69162,15,3,"['sugar', 'vanilla extract', 'espresso', 'water', 'milk', 'ice cube']",270.8,17.0,53.0,6.0,20.0,34.0,9.0,-
223,easy iced coffee,506355,10,5,"['espresso', 'sugar', 'water', 'milk']",102.4,5.0,37.0,1.0,6.0,10.0,4.0,-
224,best ever biscuits and gravy,273447,30,9,"['dean sausage', 'champignon mushroom', 'durkee onion', 'garlic', 'seasoning salt', 'salt', 'pepper', 'wheat flour', 'milk', 'butter', 'oil', 'buttermilk biscuit']",796.1,74.0,46.0,96.0,42.0,80.0,23.0,['american']
225,bill s best chicken pot pie soup,495366,30,11,"['russet potato', 'durkee onion', 'garlic', 'butter', 'wheat flour', 'seasoning salt', 'pepper', 'milk', 'baby carrot', 'chicken meat', 'salt']",440.3,34.0,55.0,13.0,28.0,70.0,16.0,['american']
226,roasted garlic smashed potatoes,208327,100,11,"['garlic', 'oil', 'potato', 'cheese', 'cream', 'butter', 'milk', 'salt', 'pepper', 'chive']",609.0,61.0,13.0,23.0,21.0,118.0,18.0,['american']
227,roti de porc au lait   pork loin with whole milk,168842,100,13,"['pork roast', 'salt', 'pepper', 'oil', 'butter', 'durkee onion', 'baby carrot', 'leek', 'garlic', 'wheat flour', 'milk', 'leaf parsley', 'thyme sprigs', 'leaf']",511.6,43.0,24.0,39.0,103.0,35.0,3.0,['french']
228,crock pot turkey breast and gravy,363084,250,17,"['turkey breast', 'oil', 'garlic', 'salt', 'seasoning salt', 'pepper', 'durkee onion', 'baby carrot', 'celery seed', 'turkey stock', 'butter', 'wheat flour']",351.1,27.0,6.0,15.0,80.0,29.0,1.0,-
229,cornbread dressing,44692,50,6,"['durkee onion', 'celery seed', 'butter', 'bread', 'cornbread', 'salt', 'pepper', 'sage', 'poultry seasoning', 'turkey broth', 'egg']",220.8,22.0,13.0,47.0,11.0,41.0,5.0,-
230,crock pot cornbread dressing,146944,255,7,"['cornbread', 'bread', 'egg', 'durkee onion', 'celery seed', 'sage', 'pepper', 'chicken soup', 'chicken broth', 'butter', 'salt']",137.7,12.0,5.0,23.0,10.0,17.0,3.0,-
231,potato stuffing casserole,138249,60,8,"['celery seed', 'durkee onion', 'butter', 'bread', 'potato', 'leaf parsley', 'salt', 'pepper', 'milk', 'egg']",338.0,16.0,13.0,16.0,17.0,31.0,17.0,-
232,rita s famous dressing balls,137336,750,9,"['bread', 'butter', 'durkee onion', 'celery seed', 'chicken broth', 'egg', 'celery seed', 'salt', 'pepper']",218.1,20.0,9.0,14.0,7.0,38.0,6.0,-
233,traditional sage dressing,99777,75,7,"['butter', 'leaf parsley', 'durkee onion', 'celery seed', 'pepper', 'bread', 'egg', 'chicken broth', 'sage']",523.5,53.0,30.0,38.0,19.0,102.0,14.0,-
234,towering brownie pyramids,10683,58,17,"['oreo cookie', 'fudge brownie mix', 'vegetable oil', 'water', 'egg', 'ice cream', 'syrup', 'magic shell ice cream topping']",640.6,49.0,211.0,15.0,15.0,39.0,27.0,['american']
235,chocolate ice cream   raspberry flavored cheesecake dipped i,18712,185,27,"['cracker crust', 'light cream cheese', 'sugar', 'gelatin', 'ice cream', 'chocolate chip cookie', 'raspberry']",635.9,46.0,320.0,12.0,13.0,78.0,31.0,-
236,cookies and cream treats,232684,15,11,"['chocolate chip cookie', 'oreo cookie']",606.4,48.0,244.0,12.0,13.0,75.0,25.0,-
237,make ahead brownie delight,380035,20,29,"['fudge brownie mix', 'vegetable oil', 'water', 'egg', 'chocolate chip cookie', 'cream', 'cheese', 'sugar', 'chocolate chip cookie', 'syrup', 'sugar', 'cornstarch', 'raspberry']",425.0,41.0,118.0,6.0,8.0,57.0,14.0,-
238,mini ice cream cookie cups,420396,60,21,"['walnut', 'chocolate chip cookie', 'strawberry jam', 'ice cream', 'raspberry', 'sugar cookie dough', 'sugar']",61.4,5.0,26.0,0.0,1.0,6.0,2.0,-
239,all american macaroni and cheese,411114,15,7,"['wheat elbow macaroni', 'butter', 'cheese', 'egg', 'milk']",766.9,62.0,8.0,39.0,61.0,123.0,22.0,['american']
240,caramel custard  pudim flan,13426,60,9,"['sugar', 'sugar', 'egg', 'milk', 'coffee extract']",262.3,16.0,87.0,6.0,22.0,25.0,9.0,['american']
241,jefferson s spoon bread,35746,110,6,"['milk', 'cornmeal', 'salt', 'sugar', 'egg', 'butter']",350.6,25.0,11.0,26.0,27.0,46.0,12.0,['american']
242,raspberry cheese coffee cake,341302,45,10,"['cheese', 'butter', 'sugar', 'egg', 'milk', 'vanilla extract', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'raspberry preserve', 'sugar']",325.7,23.0,101.0,10.0,9.0,47.0,14.0,['american']
243,savory french toast bake,402940,65,10,"['butter', 'bread', 'sausage', 'cheese', 'egg', 'milk', 'sugar', 'cinnamon', 'salt']",505.3,35.0,49.0,63.0,49.0,58.0,16.0,['american']
244,dijon glazed halibut,263942,25,6,"['mustard', 'garlic', 'leaf parsley', 'salt', 'pepper', 'halibut fillet']",469.7,15.0,3.0,29.0,172.0,6.0,1.0,-
245,elk fried steak,52626,15,7,"['elk steak', 'wheat flour', 'pepper', 'oil']",478.5,22.0,0.0,5.0,140.0,14.0,3.0,-
246,fish fillets with lemon and caper sauce,388279,16,12,"['halibut fillet', 'lemon', 'wheat flour', 'parmesan cheese', 'butter', 'caper', 'leaf parsley', 'pepper']",509.9,27.0,5.0,19.0,137.0,49.0,5.0,-
247,salmon with oregano,315771,30,8,"['oil', 'salmon', 'lemon juice concentrate', 'oregano', 'salt', 'pepper', 'butter', 'leaf parsley']",416.8,24.0,0.0,21.0,127.0,19.0,0.0,-
