,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
134,unknownchef86 s miracle custard pie,99972,45,5,"['milk', 'egg', 'sugar', 'wheat flour', 'butter', 'vanilla', 'salt', 'coconut']",239.6,19.0,66.0,8.0,11.0,41.0,8.0,-
135,baked seasoned salmon,207872,25,5,"['salmon', 'cider vinegar', 'sauce', 'lemon juice concentrate', 'salt', 'mustard', 'pepper', 'butter', 'paprika', 'leaf parsley']",353.8,43.0,2.0,30.0,47.0,77.0,0.0,-
136,grouper parmesan,189512,35,8,"['grouper fillet', 'cream', 'parmesan cheese', 'lemon juice concentrate', 'durkee onion', 'salt', 'habanero sauce', 'paprika', 'leaf parsley']",240.4,16.0,0.0,15.0,64.0,30.0,0.0,-
137,parmesan broiled flounder,7674,15,11,"['fish fillet', 'lemon juice concentrate', 'parmesan cheese', 'butter', 'mayonnaise', 'durkee onion', 'salt', 'sauce']",319.9,30.0,2.0,46.0,66.0,52.0,0.0,-
138,red snapper in a snap,188951,40,7,"['butter', 'durkee onion', 'fish fillet', 'mayonnaise', 'parmesan cheese', 'lemon juice concentrate', 'sauce', 'paprika', 'salt', 'oregano', 'leaf parsley']",403.0,26.0,15.0,30.0,95.0,24.0,4.0,-
139,sensational sole,368591,12,5,"['sole', 'lemon juice concentrate', 'tabasco jalapeno sauce', 'parmesan cheese', 'butter', 'mayonnaise', 'durkee onion', 'salt']",410.5,33.0,5.0,28.0,95.0,53.0,1.0,-
140,asian cucumber salad,161984,30,9,"['cucumber', 'salt', 'bell pepper', 'rice vinegar', 'ginger', 'sesame oil', 'pepper flake', 'pepper']",23.6,2.0,4.0,3.0,0.0,1.0,0.0,-
141,peanutty noodles  cooking light,318030,25,12,"['baby carrot', 'vegetable oil', 'ginger', 'garlic', 'chicken broth', 'peanut butter', 'sodium soy sauce', 'rice vinegar', 'garlic sauce', 'salt', 'vegetable oil cooking spray', 'bell pepper', 'snow pea', 'penne pasta', 'ground cilantro']",377.4,17.0,27.0,17.0,29.0,10.0,18.0,-
142,quinoa stir fry with vegetables and chicken,426604,20,17,"['quinoa', 'salt', 'vegetable oil', 'baby carrot', 'bell pepper', 'ginger', 'garlic', 'chili pepper', 'snow pea', 'pepper', 'egg', 'chicken breast', 'scallion', 'ground cilantro', 'soy sauce']",257.0,12.0,16.0,24.0,34.0,6.0,9.0,-
143,shredded chicken in hot sauce,120239,55,10,"['sodium soy sauce', 'cornstarch', 'rice vinegar', 'ginger', 'pepper flake', 'chicken breast', 'vegetable oil', 'durkee onion', 'garlic', 'bell pepper', 'bell pepper', 'lemon juice concentrate', 'pepper', 'salt', 'grain rice']",541.6,27.0,8.0,20.0,59.0,20.0,20.0,-
144,soba noodles with broccoli and chicken,283377,35,16,"['soba noodle', 'sake', 'sodium soy sauce', 'rice vinegar', 'honey', 'pepper flake', 'vegetable oil', 'chicken tender', 'sesame oil', 'champignon mushroom', 'broccoli floret', 'bell pepper', 'ginger', 'garlic']",354.1,10.0,16.0,35.0,60.0,5.0,14.0,-
145,diabetic roasted tomatoes,191851,35,4,"['tomato', 'salt', 'pepper']",11.5,0.0,6.0,12.0,1.0,0.0,0.0,-
146,grilled italian tomatoes,280767,65,3,"['tomato', 'oil', 'salt', 'pepper']",41.4,5.0,6.0,6.0,1.0,2.0,0.0,-
147,simple cucumbers,10111,5,3,"['cucumber', 'vinegar', 'salt', 'pepper']",11.9,0.0,3.0,12.0,0.0,0.0,0.0,-
148,tomato cucumber salad,316781,10,2,"['cucumber', 'durkee onion', 'tomato', 'vinegar dress', 'lemon zest', 'lemon juice concentrate', 'salt', 'pepper']",105.2,13.0,18.0,0.0,2.0,7.0,2.0,-
149,vegetable sandwich,173955,5,3,"['bread', 'mango chutney', 'cucumber', 'tomato', 'salt', 'pepper']",190.9,3.0,34.0,26.0,13.0,2.0,12.0,-
150,basil parmesan dip  cooking light,389950,5,3,"['leaf basil', 'parmesan cheese', 'cream', 'lemon juice concentrate', 'garlic', 'pepper', 'olive oil', 'leaf basil']",88.4,10.0,0.0,6.0,8.0,17.0,0.0,-
151,brie   tomato linguine,216608,130,3,"['penne pasta', 'tomato', 'cream brie cheese', 'leaf basil', 'garlic', 'olive oil', 'pepper', 'parmesan cheese']",765.1,68.0,16.0,15.0,47.0,69.0,22.0,-
152,hearts of palm parmesan salad,81260,15,2,"['palm', 'tomato', 'garlic', 'durkee onion', 'olive oil', 'pepper', 'parmesan cheese', 'leaf basil']",165.7,17.0,7.0,26.0,17.0,17.0,2.0,-
153,kalamata olive pesto,56457,5,1,"['olive', 'garlic', 'leaf basil', 'olive oil', 'parmesan cheese']",129.9,19.0,0.0,7.0,3.0,10.0,1.0,-
154,mushroom pasta for 2,18996,35,2,"['durkee onion', 'garlic', 'olive oil', 'portabella mushroom', 'tomato', 'olive', 'pepper flake', 'penne pasta', 'parmesan cheese', 'pepper', 'leaf basil']",464.7,11.0,14.0,13.0,22.0,7.0,30.0,-
155,red carpet bruschetta,222776,20,5,"['baguette', 'tomato', 'parmesan cheese', 'oil', 'garlic', 'seasoning salt', 'vinegar', 'leaf basil', 'oregano', 'durkee onion', 'mozzarella cheese']",403.6,7.0,16.0,28.0,31.0,6.0,24.0,-
156,spaghetti squash casserole with sweet sausage   peppers,518980,105,11,"['spaghetti squash', 'bratwurst', 'bell pepper', 'durkee onion', 'garlic', 'tomato', 'oregano', 'leaf basil', 'salt', 'pepper', 'parmesan cheese']",308.2,33.0,13.0,35.0,31.0,43.0,4.0,-
157,spaghetti squash with tomatoes,410089,75,7,"['spaghetti squash', 'durkee onion', 'pepper', 'garlic', 'oil', 'tomato', 'oregano', 'leaf basil', 'pepper', 'butter', 'parmesan cheese']",201.7,23.0,20.0,6.0,9.0,29.0,4.0,-
158,tomato  n  cheese pasta,339549,40,11,"['ditalini', 'durkee onion', 'garlic', 'oil', 'tomato', 'leaf basil', 'oregano', 'sugar', 'pepper', 'mozzarella cheese', 'parmesan cheese']",426.8,22.0,43.0,30.0,33.0,25.0,19.0,-
159,vegetarian herb medley,84622,50,8,"['oil', 'summer squash', 'zucchini', 'durkee onion', 'garlic', 'bell pepper', 'tomato', 'leaf basil', 'oregano', 'pepper', 'parmesan cheese']",74.8,4.0,25.0,7.0,5.0,2.0,4.0,-
160,cashew butter cookies,68904,23,11,"['margarine', 'sugar', 'sugar', 'cashew butter', 'egg', 'vanilla', 'wheat flour', 'salt', 'baking soda', 'sugar']",160.0,9.0,68.0,4.0,2.0,5.0,8.0,-
161,farmhouse sugar cookies,126213,77,12,"['crisco', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'baking powder', 'salt']",233.1,14.0,67.0,10.0,5.0,13.0,11.0,-
162,soft and chewy m m cookies,49591,20,7,"['crisco', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'salt', 'baking soda', 'chocolate candy bar']",159.7,12.0,57.0,4.0,3.0,13.0,6.0,-
163,the best soft and chewy chocolate chip cookies in the world,387936,23,13,"['crisco', 'sugar', 'sugar', 'baking soda', 'salt', 'vanilla', 'egg', 'wheat flour', 'chocolate chip cookie', 'walnut']",76.1,6.0,24.0,2.0,1.0,7.0,3.0,-
164,whoopie pies  or devil dogs,211880,65,17,"['crisco', 'egg', 'sugar', 'milk', 'vanilla', 'wheat flour', 'cocoa', 'baking soda', 'salt']",292.8,21.0,86.0,15.0,7.0,22.0,12.0,-
165,beef and penne casserole,84232,40,17,"['penne pasta', 'ground beef', 'durkee onion', 'water', 'garlic', 'seasoning salt', 'tomato paste', 'wine', 'beef bouillon granule', 'pepper', 'mozzarella cheese']",514.6,21.0,32.0,30.0,48.0,33.0,24.0,['italian']
166,cheeeesy lasagna soup,125530,27,11,"['ground beef', 'durkee onion', 'garlic', 'water', 'olive oil', 'tomato paste', 'penne pasta', 'seasoning salt', 'pepper', 'crouton', 'mozzarella cheese']",358.3,28.0,19.0,21.0,48.0,42.0,7.0,['italian']
167,one pan italian pasta,132437,30,13,"['ground beef', 'garlic', 'tomato', 'beef broth', 'water', 'penne pasta', 'zucchini', 'tomato paste', 'durkee onion', 'pepper', 'seasoning salt', 'pepper', 'cheddar cheese']",882.9,70.0,51.0,70.0,123.0,97.0,18.0,['italian']
168,pizza skillet supper,227333,45,10,"['ground beef', 'durkee onion', 'pepper', 'pizza sauce', 'cheddar cheese soup', 'water', 'turkey pepperoni', 'penne pasta', 'mozzarella cheese']",382.9,28.0,13.0,30.0,55.0,45.0,8.0,['italian']
169,baked penne bolognese casserole,355424,45,10,"['penne pasta', 'ground beef', 'durkee onion', 'garlic', 'tomato paste', 'water', 'milk', 'wine', 'vegetable broth', 'herb seasoning', 'mozzarella cheese']",543.5,23.0,32.0,30.0,51.0,38.0,25.0,-
170,applesauce oatmeal snack bars,118510,55,10,"['wheat flour', 'oat', 'baking powder', 'salt', 'sugar', 'butter', 'cinnamon applesauce', 'egg', 'vanilla', 'applesauce', 'raisin', 'sugar', 'cinnamon']",154.5,3.0,61.0,4.0,4.0,5.0,10.0,-
171,healthy oatmeal raisin cookies,408912,27,9,"['applesauce', 'canola oil', 'sugar', 'sugar', 'egg substitute', 'vanilla', 'wheat flour', 'oat', 'salt', 'baking powder', 'baking soda', 'walnut', 'raisin']",59.4,3.0,16.0,1.0,2.0,1.0,2.0,-
172,super simple cinnamon nut muffins,481022,30,4,"['wheat flour', 'sugar', 'salt', 'baking powder', 'milk', 'applesauce', 'cinnamon', 'walnut', 'raisin']",138.9,3.0,48.0,11.0,5.0,2.0,9.0,-
173,vegan apple oatmeal cookies,266181,20,7,"['sugar', 'sugar', 'applesauce', 'wheat flour', 'baking powder', 'salt', 'oat', 'cinnamon']",111.2,0.0,55.0,1.0,3.0,0.0,8.0,-
174,vegan applesauce oatmeal drops,68419,15,3,"['sugar', 'sugar', 'applesauce', 'wheat flour', 'baking powder', 'salt', 'oat', 'raisin']",121.8,1.0,38.0,4.0,5.0,0.0,8.0,-
175,baby woo woo,255324,5,3,"['vodka', 'peach schnapp', 'cranberry']",57.1,0.0,9.0,0.0,0.0,0.0,0.0,-
176,giligans island cocktail,101117,5,3,"['juice', 'cranberry', 'vodka', 'peach schnapp']",156.3,0.0,75.0,0.0,1.0,0.0,7.0,-
177,gilligan s island,329646,3,1,"['vodka', 'peach schnapp', 'juice', 'cranberry']",158.6,0.0,73.0,0.0,1.0,0.0,7.0,-
178,razzy martini,321267,10,3,"['vodka', 'peach schnapp', 'raspberry liqueur', 'cranberry']",134.2,0.0,56.0,0.0,0.0,0.0,5.0,-
179,woo woo,133342,2,2,"['vodka', 'peach schnapp', 'cranberry']",99.5,0.0,56.0,0.0,0.0,0.0,5.0,-
180,asian ramen coleslaw,180352,15,3,"['durkee onion', 'coleslaw mix', 'sesame seed', 'almond', 'ramen noodle', 'oil', 'vinegar', 'sugar', 'salt', 'pepper', 'seasoning salt']",562.2,61.0,73.0,43.0,26.0,27.0,14.0,-
181,cole slaw with pico de gallo,289957,10,7,"['vinegar', 'oil', 'salt', 'sugar', 'celery seed', 'coleslaw mix', 'pico de gallo', 'pepper']",189.7,21.0,58.0,24.0,1.0,8.0,5.0,-
182,roasted brussels sprouts and red onions,343629,50,8,"['fresh brussels sprouts', 'durkee onion', 'oil', 'sugar', 'salt', 'pepper', 'vinegar']",113.9,8.0,17.0,13.0,9.0,3.0,4.0,-
183,roasted fennel,406749,30,6,"['fennel bulb', 'oil', 'vinegar', 'sugar', 'salt', 'pepper']",59.3,3.0,2.0,10.0,2.0,1.0,3.0,-
184,simply sensational ramen cabbage salad,83644,375,8,"['coleslaw mix', 'ramen noodle', 'durkee onion', 'pepper', 'salt', 'garlic', 'sesame seed', 'almond', 'oil', 'sugar', 'vinegar']",345.8,35.0,45.0,28.0,8.0,22.0,10.0,-
185,classic sugar cookies  with variations,79528,60,30,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'salt', 'baking soda']",49.4,3.0,9.0,2.0,1.0,7.0,2.0,-
186,hidden cookies,62976,25,24,"['purpose flour', 'butter', 'baking soda', 'sugar', 'sugar', 'vanilla extract', 'egg', 'chocolate candy bar', 'salt', 'baking powder']",110.0,8.0,32.0,2.0,2.0,16.0,4.0,-
187,iola s sugar cookies,386834,135,23,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'buttermilk']",120.5,6.0,26.0,4.0,4.0,12.0,6.0,-
188,peach ricotta mini loaves,84535,50,18,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'ricotta cheese', 'canola oil', 'egg', 'vanilla extract', 'peach slice', 'turbinado sugar']",900.1,52.0,288.0,27.0,29.0,27.0,44.0,-
189,vegan chocolate cupcakes with chocolate mousse topping,309200,35,17,"['soymilk', 'cider vinegar', 'sugar', 'canola oil', 'vanilla extract', 'purpose flour', 'cocoa powder', 'baking soda', 'baking powder', 'salt', 'tofu', 'maple syrup', 'chocolate chip cookie']",322.6,24.0,125.0,7.0,11.0,29.0,14.0,-
190,bacon wrapped cheddar and chive duchess potatoes  sp5,514995,35,19,"['bacon', 'potato', 'egg', 'cheddar cheese', 'chive']",179.8,21.0,0.0,20.0,25.0,29.0,0.0,-
191,loaded baked potato dip,463683,5,9,"['bacon', 'cream', 'cheddar cheese', 'chive', 'sauce', 'pepper']",213.8,30.0,7.0,10.0,14.0,56.0,0.0,-
192,southwestern potatoes,163438,35,17,"['bacon', 'potato', 'vegetable oil', 'garlic salt', 'pepper', 'barbecue sauce', 'cheese', 'durkee onion', 'leaf parsley', 'cream']",412.1,43.0,7.0,19.0,23.0,48.0,9.0,-
193,stuffed small red potato appetizer,127172,25,12,"['potato', 'cream', 'bacon', 'seasoning salt', 'pepper', 'chive', 'cheddar cheese', 'leaf parsley']",134.5,12.0,5.0,3.0,7.0,21.0,4.0,-
194,ultimate stuffed potatoes  freezer friendly,268178,40,12,"['bacon', 'russet potato', 'butter', 'cream', 'cream', 'cheddar cheese', 'durkee onion', 'parmesan cheese', 'garlic salt', 'pepper', 'chive']",283.4,32.0,7.0,13.0,15.0,61.0,5.0,-
195,campbell s quesadillas,152826,17,7,"['chicken breast', 'cheddar cheese soup', 'chili salsa', 'tortilla flour']",597.6,21.0,15.0,55.0,78.0,20.0,25.0,['mexican']
196,easy chicken fajita soup,110220,15,3,"['water', 'chicken bouillon cube', 'chili salsa', 'chicken meat']",117.6,2.0,17.0,49.0,36.0,1.0,2.0,['mexican']
197,easy chicken taco meat,153344,35,4,"['chicken meat', 'chili salsa', 'water']",89.6,4.0,5.0,12.0,24.0,4.0,0.0,['mexican']
198,my version of mexican rice,266455,35,2,"['chicken broth', 'water', 'chili salsa', 'grain rice']",196.2,1.0,4.0,18.0,10.0,1.0,13.0,['mexican']
199,the lazy cook s spanish rice,172940,35,5,"['grain rice', 'garlic', 'water', 'chili salsa']",206.8,0.0,15.0,31.0,10.0,0.0,15.0,['mexican']
200,easy breakfast egg casserole,100542,55,6,"['bread', 'bulk pork sausage', 'cheddar cheese', 'egg', 'milk', 'salt', 'pepper']",367.9,35.0,4.0,24.0,52.0,50.0,4.0,-
201,guilt free breakfast casserole,208779,95,9,"['bread', 'turkey sausage', 'egg', 'milk', 'salt', 'pepper', 'cheddar cheese']",480.0,39.0,8.0,69.0,75.0,57.0,7.0,-
202,individual quiche,286360,45,10,"['bulk pork sausage', 'egg', 'milk', 'salt', 'pepper', 'mustard', 'bread', 'durkee onion', 'cheddar cheese']",226.5,17.0,7.0,20.0,25.0,25.0,6.0,-
203,overnight egg brunch,19970,80,11,"['bread', 'cheddar cheese', 'sausage', 'egg', 'milk', 'salt', 'pepper']",332.5,35.0,4.0,30.0,33.0,56.0,4.0,-
204,sausage and egg casserole,308199,520,9,"['bulk pork sausage', 'egg', 'milk', 'salt', 'mustard', 'bread', 'cheddar cheese']",371.2,35.0,4.0,26.0,52.0,50.0,4.0,-
205,candy apples,14908,35,7,"['sugar', 'corn syrup', 'milk', 'vanilla', 'apple']",371.7,6.0,273.0,3.0,8.0,13.0,27.0,-
206,caramel  apples,262576,7,10,"['apple', 'popsicle stick', 'butter', 'sugar', 'milk']",253.7,4.0,216.0,1.0,1.0,8.0,19.0,-
207,caramel buttercream frosting,374701,15,12,"['butter', 'sugar', 'milk', 'vanilla', 'sugar']",277.9,12.0,208.0,3.0,0.0,24.0,17.0,-
208,homemade caramels,269958,30,10,"['butter', 'sugar', 'salt', 'corn syrup', 'milk', 'vanilla']",119.7,7.0,65.0,2.0,1.0,14.0,6.0,-
209,mom s caramel,295444,62,11,"['sugar', 'salt', 'corn syrup', 'butter', 'milk', 'vanilla']",49.8,2.0,23.0,0.0,0.0,4.0,3.0,-
210,cornbread in a skillet,257347,55,12,"['buttermilk', 'butter', 'egg', 'sugar', 'purpose flour', 'cornmeal', 'salt', 'baking powder']",272.6,15.0,56.0,16.0,10.0,29.0,13.0,-
211,gaufres  authentic belgian waffles,36154,20,8,"['egg', 'sugar', 'purpose flour', 'butter']",405.3,29.0,75.0,7.0,13.0,57.0,17.0,-
212,grandmother s buttermilk cornbread,371581,55,9,"['butter', 'sugar', 'egg', 'buttermilk', 'baking soda', 'cornmeal', 'purpose flour', 'salt']",274.2,18.0,65.0,14.0,9.0,35.0,12.0,-
213,oat and cornmeal waffles,59322,40,7,"['egg', 'buttermilk', 'purpose flour', 'oat', 'cornmeal', 'baking soda', 'salt', 'sugar', 'butter']",531.8,30.0,70.0,36.0,29.0,56.0,24.0,-
214,southern cornbread muffins,226367,20,6,"['cornmeal', 'purpose flour', 'sugar', 'salt', 'baking soda', 'buttermilk', 'egg', 'butter']",138.1,5.0,15.0,15.0,7.0,8.0,7.0,-
215,christmas twirls   cookies,435911,59,16,"['butter', 'cheese', 'sugar', 'vanilla extract', 'wheat flour', 'crystal sugar', 'crystal sugar', 'crystal sugar']",103.9,10.0,18.0,0.0,2.0,20.0,3.0,['american']
216,lemon sheet cake,64283,25,13,"['chocolate cake mix', 'egg', 'lemon pie fill', 'cheese', 'butter', 'sugar icing', 'vanilla extract']",195.7,10.0,49.0,7.0,4.0,18.0,10.0,['american']
217,mint cream cheese swirl brownies,353440,55,11,"['chocolate', 'butter', 'sugar', 'egg', 'vanilla extract', 'wheat flour', 'mint chip', 'cheese', 'egg']",242.7,22.0,82.0,1.0,7.0,44.0,9.0,['american']
218,pecanettes,268534,40,12,"['cheese', 'butter', 'wheat flour', 'egg', 'sugar', 'vanilla extract', 'salt', 'pistachio', 'vegetable oil cooking spray', 'sugar']",119.9,12.0,27.0,2.0,2.0,18.0,3.0,['american']
219,cream cheese raspberry bars,43211,65,8,"['chocolate cake mix', 'butter', 'raspberry preserve', 'cheese', 'sugar', 'wheat flour', 'vanilla', 'egg']",201.7,14.0,75.0,8.0,4.0,24.0,8.0,-
220,low fat mongolian beef,215778,40,8,"['oil', 'ginger', 'garlic', 'soy sauce', 'water', 'sugar', 'beef steak', 'cornstarch', 'durkee onion', 'grain rice']",501.3,18.0,218.0,115.0,60.0,21.0,23.0,['chinese']
221,sassy s beef and broccoli,39554,20,8,"['beef steak', 'water', 'soy sauce', 'sugar', 'vinegar', 'garlic', 'ginger', 'cornstarch', 'oil', 'broccoli', 'durkee onion']",445.4,26.0,72.0,89.0,83.0,19.0,10.0,['chinese']
222,chinese beef and broccoli in oyster sauce,382977,35,14,"['beef steak', 'soy sauce', 'cornstarch', 'durkee onion', 'broccoli', 'oil', 'garlic', 'ginger', 'oyster sauce', 'sugar', 'water']",331.1,23.0,17.0,40.0,63.0,14.0,6.0,-
223,shrimp teriyaki,373860,23,7,"['soy sauce', 'sugar', 'oil', 'cornstarch', 'garlic', 'ginger', 'water', 'shrimp']",161.8,5.0,13.0,48.0,50.0,3.0,1.0,-
224,slow cooker mongolian beef,465592,270,8,"['beef steak', 'cornstarch', 'oil', 'durkee onion', 'garlic', 'durkee onion', 'soy sauce', 'water', 'sugar', 'fresh gingerroot', 'hoisin sauce', 'grain rice']",454.3,19.0,150.0,108.0,59.0,22.0,18.0,-
225,beef and bean oamc enchiladas,337272,55,9,"['ground beef', 'durkee onion', 'jalapeno pepper', 'bean', 'tomato sauce', 'cumin powder', 'tortilla flour', 'enchilada sauce', 'cheddar cheese']",732.4,50.0,60.0,111.0,85.0,71.0,22.0,['mexican']
226,easiest beef enchiladas ever,17586,40,8,"['ground beef', 'durkee onion', 'cheddar cheese', 'enchilada sauce', 'tortilla flour']",723.4,62.0,47.0,84.0,85.0,98.0,15.0,['mexican']
227,easy cheesy ground beef enchiladas,143690,40,10,"['ground beef', 'enchilada sauce', 'blend cheese', 'cheddar cheese', 'tortilla flour']",756.3,64.0,39.0,86.0,80.0,106.0,17.0,['mexican']
228,sharon s taco casserole,15939,45,6,"['ground beef', 'durkee onion', 'dorito', 'chicken soup', 'enchilada sauce', 'cheddar cheese']",563.6,60.0,7.0,42.0,84.0,103.0,3.0,"['american', 'mexican']"
229,enchilada casserole ala ev,324789,55,7,"['ground beef', 'cheddar cheese', 'tortilla flour', 'durkee onion', 'enchilada sauce', 'chily', 'chicken soup']",648.2,57.0,15.0,54.0,74.0,82.0,13.0,-
230,apple cream party tart,189887,55,14,"['butter', 'sugar', 'vanilla', 'purpose flour', 'apple', 'cinnamon', 'almond', 'cheese', 'egg']",400.4,42.0,88.0,9.0,11.0,85.0,11.0,-
231,baked apple french toast,15017,55,10,"['apple', 'butter', 'sugar', 'cheese', 'bread', 'egg', 'milk', 'vanilla', 'cinnamon']",509.5,46.0,94.0,21.0,27.0,83.0,15.0,-
232,caramel apple cake with caramel topping,150938,90,13,"['sugar', 'egg', 'oil', 'purpose flour', 'baking soda', 'vanilla', 'walnut', 'apple', 'cinnamon', 'butter', 'sugar', 'milk']",767.6,71.0,256.0,11.0,10.0,77.0,28.0,-
233,little walnut pie cookies,26392,45,7,"['purpose flour', 'butter', 'cheese', 'egg', 'sugar', 'walnut', 'vanilla']",120.0,12.0,27.0,1.0,3.0,18.0,3.0,-
234,puffy apple pancake,73788,45,13,"['butter', 'apple', 'sugar', 'purpose flour', 'milk', 'egg', 'vanilla', 'cinnamon', 'salt']",382.1,23.0,163.0,8.0,12.0,44.0,18.0,-
235,classic roast chicken,265674,55,7,"['chicken meat', 'butter', 'salt', 'pepper']",525.6,62.0,0.0,7.0,75.0,68.0,0.0,-
236,crock pot chicken   vegetable  easy clean up,98936,490,7,"['chicken meat', 'teriyaki marinade', 'corn', 'butter', 'salt', 'pepper', 'oven cooking bag']",853.1,85.0,11.0,11.0,132.0,83.0,7.0,-
237,ghana jollof rice  with chicken and ham  full meal,457027,80,10,"['water', 'chicken meat', 'tomato', 'salt', 'pepper', 'ham', 'grain rice', 'durkee onion', 'cabbage', 'bean', 'cinnamon', 'cayenne pepper']",508.7,40.0,27.0,40.0,70.0,37.0,10.0,-
238,mom florence s baked chicken,102282,150,8,"['chicken meat', 'durkee onion', 'butter', 'salt', 'pepper']",777.0,93.0,6.0,24.0,101.0,111.0,1.0,-
239,oven fried chicken  ww,472182,60,17,"['wheat flour', 'egg white', 'corn', 'chicken meat', 'salt', 'cayenne pepper', 'buttermilk', 'butter', 'chicken broth', 'sage', 'pepper']",393.0,32.0,10.0,19.0,54.0,34.0,7.0,-
240,apricot walnut bread,149646,65,12,"['apricot halve', 'sugar', 'shortening', 'egg', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'walnut']",325.5,22.0,85.0,12.0,11.0,15.0,14.0,-
241,cocoa cake brownies,355328,35,9,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking cocoa', 'baking powder', 'salt']",543.9,53.0,135.0,21.0,15.0,105.0,17.0,-
242,delicious dairy free sugar cookies,474245,19,14,"['shortening', 'sugar', 'egg', 'soymilk', 'vanilla extract', 'purpose flour', 'baking powder', 'salt']",680.0,54.0,135.0,12.0,15.0,44.0,27.0,-
243,fluffy biscuits,365901,20,11,"['purpose flour', 'baking powder', 'sugar', 'salt', 'shortening', 'egg', 'milk']",683.3,59.0,17.0,38.0,24.0,52.0,23.0,-
244,gourmet double pie crust,103126,15,7,"['purpose flour', 'sugar', 'salt', 'baking powder', 'shortening', 'egg', 'vinegar']",1220.3,123.0,52.0,17.0,32.0,100.0,36.0,-
245,baked fish fillets with star fruit  carambola,464513,18,15,"['butter', 'halibut fillet', 'pepper', 'star fruit', 'lime juice concentrate']",319.0,20.0,14.0,10.0,84.0,38.0,2.0,-
246,chicken quesadilla base,408909,24,12,"['chicken breast', 'tortilla flour', 'lime', 'garlic', 'onion powder', 'salt', 'pepper', 'cheddar cheese', 'butter']",478.7,40.0,5.0,33.0,54.0,63.0,10.0,-
247,chicken w garlic sauce,331851,30,12,"['chicken breast', 'salt', 'pepper', 'canola oil', 'butter', 'garlic', 'chicken broth', 'lime juice concentrate', 'ground cilantro']",311.9,30.0,0.0,14.0,61.0,29.0,0.0,-
248,easy  n elegant chicken with lime butter,41966,35,12,"['chicken breast', 'pepper', 'lime', 'juice', 'butter', 'chive', 'weed']",354.0,38.0,0.0,8.0,60.0,55.0,0.0,-
249,grilled halibut with cilantro garlic butter,434689,18,9,"['halibut fillet', 'lime', 'pepper', 'garlic', 'ground cilantro', 'lime juice concentrate', 'butter', 'oil']",341.5,20.0,3.0,5.0,77.0,23.0,5.0,-
250,coconut curried tilapia,154546,35,12,"['tilapia fillet', 'oil', 'curry powder', 'water', 'salt', 'pepper', 'chili powder', 'garlic', 'durkee onion', 'coconut milk powder', 'pepper flake']",432.4,27.0,155.0,10.0,53.0,63.0,14.0,-
251,curry of beef zanzibar,456300,90,10,"['durkee onion', 'garlic', 'salt', 'turmeric', 'chili powder', 'curry powder', 'oil', 'roast', 'water', 'lemon juice concentrate', 'cornstarch', 'durkee onion', 'mango chutney', 'coconut', 'section', 'cucumber']",283.5,26.0,12.0,16.0,49.0,35.0,2.0,-
252,easy rice cooker chicken curry,289825,30,8,"['oil', 'durkee onion', 'garlic', 'curry powder', 'water', 'tomato sauce', 'zatarains jambalaya mix', 'chicken breast', 'raisin', 'yogurt', 'cash']",380.8,26.0,70.0,22.0,59.0,18.0,9.0,-
253,great fish curry in coconut milk  gluten free,362788,80,7,"['sea bass fillet', 'turmeric', 'salt', 'lemon', 'coconut milk powder', 'oil', 'durkee onion', 'garlic', 'ginger', 'tomato', 'peppercorn', 'clove', 'cardamom', 'curry leave']",382.5,39.0,8.0,53.0,65.0,59.0,2.0,-
254,spicy lamb kabobs with turkish cacik,424564,40,10,"['lamb', 'pepper', 'tomato', 'durkee onion', 'lemon juice concentrate', 'oil', 'garlic', 'cumin powder', 'turmeric', 'pepper', 'cucumber', 'yogurt', 'garlic', 'mint', 'salt']",371.4,41.0,32.0,3.0,39.0,39.0,4.0,-
255,butter ring icing,180871,10,3,"['sugar', 'salt', 'espresso', 'almond extract']",353.2,0.0,353.0,3.0,0.0,0.0,29.0,-
256,cherry pie  filling only,341952,5,5,"['tart cherry', 'liquid', 'sugar', 'cornstarch', 'almond extract']",77.0,0.0,58.0,0.0,1.0,0.0,6.0,-
257,coconut sauce  cambodian for zwt 9,502841,10,2,"['coconut milk powder', 'sugar', 'cornstarch', 'salt']",153.4,10.0,87.0,3.0,0.0,32.0,7.0,-
258,fresh apricot pie,143395,75,3,"['apricot', 'sugar', 'cornstarch', 'salt']",265.9,0.0,243.0,5.0,3.0,0.0,22.0,-
259,no weep  no shrink meringue,118438,30,3,"['cornstarch', 'sugar', 'water', 'egg white', 'salt']",59.0,0.0,50.0,1.0,2.0,0.0,4.0,-
260,easy and fast greek style yogurt,270949,483,7,"['yogurt', 'coffee filter']",74.7,6.0,22.0,2.0,8.0,12.0,1.0,-
