,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
130,chocolate crackles,346541,190,15,"['chocolate chip cookie', 'sugar', 'vegetable oil', 'vanilla extract', 'egg', 'purpose flour', 'cocoa powder', 'baking powder', 'salt', 'sugar']",102.1,7.0,40.0,1.0,2.0,7.0,4.0,-
131,chocolate snowflake cookies  chocolate crinkles   crackles,15229,135,11,"['sugar', 'vegetable oil', 'chocolate square', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'sugar']",48.5,3.0,20.0,0.0,1.0,3.0,2.0,-
132,decadent chocolate jelly roll,82578,23,19,"['egg', 'sugar', 'vanilla extract', 'purpose flour', 'cocoa', 'baking powder', 'salt', 'sugar', 'chocolate hazelnut spread', 'cream']",194.0,14.0,60.0,3.0,7.0,25.0,7.0,-
133,double kisses chocolate cupcakes,270448,40,14,"['chocolate kiss', 'butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'cocoa', 'baking soda', 'salt', 'baking powder', 'water']",173.3,12.0,63.0,7.0,5.0,22.0,7.0,-
134,hot fudge brownie cake,354218,85,17,"['purpose flour', 'cocoa', 'baking powder', 'salt', 'sugar', 'milk', 'vegetable oil', 'vanilla extract', 'sugar', 'water']",296.2,9.0,178.0,7.0,5.0,6.0,20.0,-
135,debra s hot christmas warmer,74974,40,3,"['apple cider', 'clove', 'cinnamon candy', 'juice', 'lemon juice concentrate']",11.8,0.0,7.0,0.0,0.0,0.0,1.0,-
136,dr  jack s wassail,128734,50,3,"['apple cider', 'juice', 'lemon juice concentrate', 'pineapple juice', 'rum', 'sugar', 'cinnamon candy', 'cinnamon candy', 'clove']",141.1,0.0,80.0,0.0,2.0,0.0,7.0,-
137,holiday wassail,76006,30,3,"['apple cider', 'juice', 'pineapple juice', 'lemon juice concentrate', 'sugar', 'cinnamon candy', 'clove']",86.2,0.0,72.0,0.0,1.0,0.0,7.0,-
138,hot wassail,383620,25,2,"['apple cider', 'pineapple juice', 'juice', 'lemon juice concentrate', 'sugar', 'cinnamon candy', 'clove']",104.5,0.0,95.0,0.0,0.0,0.0,8.0,-
139,mulled wine,28536,50,5,"['merlot', 'juice', 'pineapple juice', 'lemon juice concentrate', 'sugar', 'clove', 'cinnamon candy', 'water']",119.1,1.0,51.0,0.0,1.0,0.0,6.0,-
140,basic bulgur,362876,20,6,"['bulgur wheat', 'water', 'salt']",25.2,0.0,0.0,8.0,1.0,0.0,1.0,-
141,braised cabbage with bacon,160512,60,4,"['slab bacon', 'durkee onion', 'cabbage head', 'salt', 'pepper', 'water']",14.5,0.0,6.0,16.0,0.0,0.0,1.0,-
142,la casita s guacamole,306182,5,9,"['avocado', 'durkee onion', 'salt', 'water']",216.8,30.0,4.0,4.0,5.0,14.0,4.0,-
143,non soy soy sauce replacement for cooking,207036,3,5,"['water', 'yeast extract', 'gravy browner', 'salt']",0.0,0.0,0.0,19.0,0.0,0.0,0.0,-
144,russian cough and sore throat syrup,97447,35,5,"['durkee onion', 'water', 'salt', 'honey']",44.9,0.0,41.0,0.0,0.0,0.0,3.0,-
145,colonial chicken,29915,75,16,"['chicken meat', 'purpose flour', 'salt', 'pepper', 'oil', 'baking powder', 'egg', 'milk', 'butter']",1265.4,119.0,2.0,73.0,178.0,131.0,15.0,['american']
146,fried chicken livers ii,4510,0,6,"['beef liver', 'milk', 'egg', 'baking powder', 'salt', 'wheat flour']",1214.8,57.0,2.0,133.0,208.0,72.0,36.0,['american']
147,peppered cheddar muffine,1719,0,11,"['purpose flour', 'sugar', 'baking powder', 'salt', 'pepper', 'cheddar cheese', 'milk', 'egg', 'vegetable oil']",2009.3,134.0,56.0,134.0,148.0,195.0,76.0,['american']
148,southern chicken and dumplings,5083,135,14,"['chicken meat', 'salt', 'pepper', 'milk', 'purpose flour', 'baking powder', 'vegetable shortening', 'egg']",784.8,77.0,0.0,50.0,91.0,75.0,11.0,['american']
149,sweet gingered chicken wings,84420,70,13,"['purpose flour', 'salt', 'paprika', 'pepper', 'chicken wing', 'honey', 'juice concentrate', 'ground ginger', 'soy sauce', 'leaf parsley']",1731.2,146.0,194.0,135.0,233.0,132.0,32.0,['american']
150,apple crostata with caramel sauce,147382,55,15,"['pie crust', 'sugar', 'purpose flour', 'apple', 'cinnamon', 'nutmeg', 'butter', 'caramel topping']",358.5,23.0,118.0,9.0,6.0,23.0,17.0,-
151,apple pie with crumb topping,197441,55,11,"['pie shell', 'apple', 'sugar', 'cinnamon', 'nutmeg', 'cornstarch', 'sugar', 'wheat flour', 'butter']",408.1,26.0,153.0,7.0,5.0,45.0,21.0,-
152,apple pies made to freeze,317816,90,12,"['apple', 'tapioca', 'sugar', 'cinnamon', 'nutmeg', 'butter']",140.8,2.0,117.0,1.0,0.0,4.0,11.0,-
153,cattiecann s apple crumble,392712,45,12,"['pie shell', 'apple', 'sugar', 'cinnamon', 'purpose flour', 'butter']",321.8,21.0,118.0,6.0,4.0,35.0,16.0,-
154,plain good and simple apple pie,199244,40,14,"['pie shell', 'tart cooking apple', 'sugar', 'purpose flour', 'cinnamon', 'salt', 'nutmeg', 'butter']",528.4,38.0,157.0,15.0,9.0,38.0,24.0,-
155,chewy chocolate peanut butter bars,386404,40,10,"['sugar', 'butter', 'corn syrup', 'vanilla', 'oat', 'semisweet chocolate', 'peanut butter', 'nut']",260.2,20.0,73.0,3.0,8.0,31.0,10.0,-
156,microwave peanut brittle,15886,19,7,"['sugar', 'corn syrup', 'peanut butter', 'butter', 'vanilla', 'baking soda']",179.3,10.0,82.0,4.0,6.0,7.0,9.0,-
157,oatmeal jumbos,271722,95,9,"['peanut butter', 'butter', 'sugar', 'sugar', 'baking powder', 'baking soda', 'egg', 'vanilla', 'oat', 'peanut butter', 'chocolate candy bar']",292.7,22.0,100.0,5.0,13.0,27.0,11.0,-
158,oats and peanut butter giant cookies,264015,50,9,"['peanut butter', 'butter', 'sugar', 'sugar', 'baking powder', 'baking soda', 'egg', 'vanilla', 'oat', 'peanut butter', 'm&m baking bit']",233.7,18.0,69.0,5.0,12.0,19.0,9.0,-
159,super bowl cookies,154936,30,6,"['sugar', 'sugar', 'butter', 'egg', 'vanilla', 'corn syrup', 'peanut butter', 'baking soda', 'oatmeal', 'chocolate chip cookie', 'chocolate candy bar']",148.3,11.0,48.0,4.0,6.0,14.0,5.0,-
160,low  fat  moist   easy cake,166507,42,2,"['chocolate cake mix', 'egg', 'milk', 'chocolate pudding mix']",247.6,10.0,120.0,17.0,8.0,9.0,13.0,-
161,low fat pineapple orange sunshine cake,154615,45,12,"['chocolate cake mix', 'applesauce', 'egg', 'syrup', 'topping', 'chocolate pudding mix', 'juice']",242.1,10.0,120.0,13.0,7.0,12.0,14.0,-
162,mandarin orange pineapple cake  aka pig pickin cake,506326,25,5,"['chocolate cake mix', 'egg', 'oil', 'juice', 'juice', 'topping', 'chocolate pudding mix']",392.7,27.0,161.0,17.0,8.0,33.0,18.0,-
163,miss minda s super sunshine cake,21746,45,5,"['chocolate cake mix', 'applesauce', 'egg', 'syrup', 'whip', 'chocolate pudding mix', 'pineapple chunk']",427.9,15.0,214.0,26.0,12.0,9.0,26.0,-
164,ww 4 pt  diet soda cake,108913,40,5,"['chocolate cake mix', 'diet cola', 'chocolate pudding mix', 'cool whip free']",273.9,10.0,140.0,17.0,5.0,5.0,16.0,-
165,almond butter cake with crunchy almond topping,364586,50,13,"['sugar', 'butter', 'egg', 'almond extract', 'vanilla extract', 'salt', 'purpose flour', 'almond']",327.7,21.0,125.0,5.0,9.0,32.0,15.0,-
166,almond thins,480316,144,16,"['almond', 'sugar', 'purpose flour', 'baking soda', 'salt', 'butter', 'egg', 'vanilla extract', 'almond extract']",43.8,3.0,10.0,0.0,1.0,5.0,1.0,-
167,butter almond bars,181191,40,13,"['sugar', 'butter', 'egg', 'almond extract', 'vanilla extract', 'salt', 'purpose flour', 'almond']",71.6,5.0,26.0,1.0,1.0,9.0,3.0,-
168,coconut chip cookies  for 2,101089,23,11,"['butter', 'sugar', 'vanilla extract', 'egg', 'purpose flour', 'baking soda', 'salt', 'chocolate chip cookie', 'coconut']",215.8,19.0,64.0,9.0,4.0,39.0,8.0,-
169,pink pillows,179934,50,10,"['purpose flour', 'salt', 'baking soda', 'butter', 'sugar', 'flavor nestle nesquik powder', 'vanilla extract', 'egg']",163.4,10.0,46.0,6.0,4.0,19.0,7.0,-
170,beefy mac   cheese,211064,30,7,"['wheat elbow macaroni', 'ground beef', 'bell pepper', 'durkee onion', 'garlic', 'pepper', 'tomato paste', 'cheddar cheese', 'pepper', 'cumin', 'chili powder', 'oregano', 'leaf basil']",869.4,71.0,14.0,59.0,104.0,124.0,19.0,-
171,california tacos,115315,35,5,"['ground beef', 'durkee onion', 'garlic', 'salt', 'pepper', 'tomato sauce', 'water', 'tomato paste', 'chili powder', 'sugar', 'oregano', 'cumin powder', 'grain rice']",440.3,27.0,46.0,66.0,53.0,34.0,14.0,-
172,hurry spaghetti supper,469261,75,5,"['ground beef', 'durkee onion', 'garlic', 'tomato paste', 'water', 'salt', 'sugar', 'leaf basil', 'oregano', 'pepper']",330.8,26.0,50.0,55.0,50.0,33.0,6.0,-
173,lisa s 2 3 chili,265489,140,2,"['ground beef', 'durkee onion', 'garlic', 'sauce', 'tomato', 'kidney bean', 'tomato paste', 'chili powder', 'cumin powder', 'oregano', 'salt', 'pepper']",535.0,29.0,43.0,41.0,76.0,34.0,18.0,-
174,tina s chili,288853,75,7,"['ground beef', 'durkee onion', 'garlic', 'bell pepper', 'celery seed', 'tomato', 'tomato sauce', 'chili powder', 'sugar', 'flavor enhancer', 'salt', 'leaf', 'oregano', 'leaf basil', 'sauce', 'kidney bean']",522.5,37.0,52.0,65.0,77.0,46.0,12.0,-
175,boursin mushrooms,49602,35,3,"['button mushroom', 'cheese', 'cream']",154.5,23.0,5.0,0.0,6.0,45.0,1.0,-
176,devonshire cream,156483,10,1,"['cheese', 'cream', 'sugar']",32.9,4.0,3.0,0.0,1.0,9.0,0.0,-
177,guava cream cheese filling,213910,10,6,"['guava paste', 'cheese', 'cream']",63.7,10.0,0.0,0.0,1.0,21.0,0.0,-
178,heavenshire cream,433196,15,5,"['whipping cream', 'cheese', 'sugar icing', 'cream']",191.1,27.0,24.0,3.0,3.0,52.0,2.0,-
179,onion chip dip,56148,135,3,"['cheese', 'onion soup mix', 'cream']",176.0,25.0,8.0,16.0,5.0,47.0,1.0,-
180,cauliflower soup  fit for life,475927,40,13,"['butter', 'oil', 'durkee onion', 'scallion', 'garlic', 'celery seed', 'head cauliflower', 'sea salt', 'curry powder', 'pepper', 'thyme sprigs', 'leaf basil', 'dried savory', 'chicken broth', 'nutmeg']",159.7,12.0,23.0,43.0,18.0,16.0,4.0,-
181,fresh tomato basil soup,34998,30,16,"['tomato', 'durkee onion', 'oil', 'garlic', 'pepper', 'leaf basil', 'milk']",144.0,12.0,17.0,2.0,11.0,16.0,4.0,-
182,grilled tomato sauce on barbecue,242663,225,16,"['tomato', 'oil', 'durkee onion', 'garlic', 'leave', 'leaf basil', 'pepper']",156.3,15.0,42.0,0.0,7.0,6.0,5.0,-
183,roasted tomato vegetable soup,79248,90,14,"['beefsteak tomato', 'leek', 'baby carrot', 'garlic', 'oil', 'salt', 'pepper', 'chicken broth', 'water', 'leaf basil']",137.7,11.0,32.0,1.0,5.0,5.0,5.0,-
184,skillet browned broccoli  cauliflower and garlic,223706,35,16,"['head cauliflower', 'oil', 'pepper', 'head broccoli', 'garlic', 'oil']",166.1,11.0,27.0,4.0,17.0,4.0,7.0,-
185,custard squares,22660,40,7,"['butter', 'sugar', 'egg', 'baking powder', 'wheat flour', 'water', 'vanilla custard']",101.7,8.0,33.0,2.0,1.0,16.0,4.0,-
186,ginger kisses,160230,25,10,"['butter', 'sugar', 'syrup', 'egg', 'wheat flour', 'baking powder', 'cinnamon', 'ground ginger', 'vanilla custard', 'sugar', 'milk']",220.4,9.0,99.0,3.0,5.0,18.0,12.0,-
187,marion reed s open fruit cake,102395,70,10,"['wheat flour', 'sugar', 'baking powder', 'salt', 'butter', 'egg', 'water', 'apple', 'cinnamon']",267.9,14.0,100.0,10.0,6.0,28.0,14.0,-
188,microwave sponge pudding,224011,20,12,"['butter', 'syrup', 'sugar', 'egg', 'wheat flour', 'baking powder', 'water', 'custard']",514.6,44.0,99.0,15.0,13.0,86.0,20.0,-
189,myra s jam filled biscuits,75211,55,5,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'strawberry jam']",257.1,15.0,74.0,3.0,6.0,30.0,13.0,-
190,cocoa nut bread,205809,80,9,"['wheat flour', 'sugar', 'cocoa', 'baking powder', 'salt', 'egg', 'milk', 'vegetable oil', 'nut']",543.2,38.0,153.0,24.0,18.0,20.0,24.0,-
191,grandma s soft sugar cookies,11345,15,5,"['egg', 'vegetable oil', 'vanilla', 'sugar', 'wheat flour', 'baking powder', 'salt']",122.8,10.0,25.0,3.0,3.0,4.0,4.0,-
192,maple and brown sugar magic muffins,88090,25,6,"['wheat flour', 'wheat cereal', 'sugar', 'milk', 'vegetable oil', 'egg', 'baking powder', 'salt', 'vanilla']",125.5,8.0,22.0,8.0,4.0,5.0,5.0,-
193,mud hen cookies,126005,45,7,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'vanilla', 'salt', 'nut', 'sugar']",172.8,11.0,70.0,5.0,5.0,15.0,8.0,-
194,one bowl brownies,72045,35,6,"['sugar', 'wheat flour', 'baking cocoa', 'baking powder', 'salt', 'nut', 'vegetable oil', 'egg', 'vanilla']",143.8,10.0,54.0,3.0,4.0,5.0,6.0,-
195,chocolate mint cookies  copycat,171827,20,5,"['chocolate', 'peppermint oil', 'cracker']",62.4,8.0,0.0,1.0,2.0,15.0,1.0,['american']
196,drowning ants,466089,5,4,"['yogurt', 'raisin']",179.1,12.0,69.0,4.0,17.0,25.0,6.0,['american']
197,owl s eyes,80661,12,9,"['chocolate', 'chocolate candy bar', 'pretzel ring']",139.7,9.0,72.0,0.0,2.0,18.0,6.0,['american']
198,the best dipping coating chocolate ever,282722,35,12,"['chocolate', 'paraffin wax']",85.2,13.0,0.0,0.0,4.0,27.0,1.0,['american']
199,turtle snacking mix,190002,10,2,"['soya oil', 'raisin', 'turtle']",115.0,7.0,14.0,0.0,17.0,3.0,3.0,['american']
200,deluxe double chocolate cookies,199323,85,16,"['semisweet chocolate', 'cocoa powder', 'salt', 'baking powder', 'purpose flour', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'espresso powder']",158.1,14.0,42.0,3.0,5.0,29.0,6.0,['american']
201,george washington pound cake,282110,65,12,"['butter', 'sugar', 'egg', 'flour', 'vanilla extract', 'salt']",568.4,40.0,201.0,9.0,13.0,77.0,25.0,['american']
202,milk chocolate espresso cookies,404966,20,17,"['wheat flour', 'cocoa powder', 'espresso powder', 'baking powder', 'butter', 'sugar', 'vanilla extract', 'egg', 'milk chocolate']",146.4,10.0,50.0,1.0,4.0,18.0,6.0,['american']
203,perfect chocolate butter cake,29976,60,18,"['egg', 'vanilla extract', 'cocoa powder', 'water', 'sugar', 'flour', 'baking powder', 'salt', 'butter']",436.7,27.0,135.0,16.0,12.0,53.0,21.0,['american']
204,super fudgy triple chocolate espresso brownies,41985,55,18,"['semisweet chocolate', 'chocolate', 'cocoa powder', 'espresso', 'butter', 'egg', 'vanilla extract', 'sugar', 'salt', 'purpose flour']",294.5,27.0,84.0,5.0,10.0,54.0,11.0,['american']
205,brown sugar strawberries,24593,5,4,"['strawberry', 'yogurt', 'sugar']",104.1,0.0,91.0,0.0,3.0,0.0,8.0,-
206,sorbet    no ice cream maker needed,414849,10,3,"['strawberry', 'yogurt', 'sugar']",122.9,1.0,92.0,0.0,3.0,3.0,9.0,-
207,super simple sorbet,527534,5,5,"['strawberry', 'yogurt', 'sugar']",106.8,1.0,76.0,0.0,3.0,3.0,8.0,-
208,tangy vanilla frozen yogurt,424886,80,3,"['yogurt', 'sugar', 'vanilla']",140.2,6.0,89.0,2.0,8.0,12.0,7.0,-
209,yogurt dessert sauce,103744,65,3,"['yogurt', 'vanilla', 'sugar']",257.1,5.0,169.0,7.0,25.0,12.0,14.0,-
210,cafe cappuccino,52,5,4,"['espresso', 'sugar', 'nonfat dry milk solid', 'rind']",62.2,0.0,47.0,1.0,5.0,0.0,4.0,['american']
211,champagne cosmopolitan,352926,15,6,"['cranberry juice cocktail', 'marnier', 'lime juice concentrate', 'zest', 'wine']",815.2,0.0,52.0,1.0,1.0,0.0,10.0,['american']
212,mango grand margarita,379883,5,6,"['tequila', 'marnier', 'mango puree', 'lime']",25.7,0.0,14.0,0.0,0.0,0.0,2.0,['american']
213,pot o  gold rainbow,36632,30,9,"['cake layer', 'frosting', 'bean']",321.9,19.0,194.0,5.0,0.0,11.0,17.0,['american']
214,tennessee joy cocktail,150312,10,4,"['bourbon whiskey', 'marnier', 'cola']",147.9,0.0,40.0,0.0,0.0,0.0,3.0,['american']
215,best ever chocolate chip cookies,10117,25,10,"['margarine', 'sugar', 'sugar', 'wheat flour', 'baking soda', 'salt', 'vanilla', 'egg', 'chocolate chip cookie']",1304.3,105.0,441.0,48.0,23.0,99.0,56.0,-
216,chewy double chocolate chip cookies,53301,34,4,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'cocoa', 'baking soda', 'salt', 'chocolate chip cookie']",262.9,20.0,97.0,7.0,5.0,40.0,11.0,-
217,irresistible chewy white chocolate chip cookies,229517,23,8,"['wheat flour', 'sugar', 'sugar', 'margarine', 'egg', 'vanilla', 'salt', 'baking soda', 'chocolate chip cookie']",1351.3,73.0,566.0,44.0,36.0,104.0,71.0,-
218,no fuss chocolate oatmeal cookies,306075,15,7,"['margarine', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'salt', 'oat', 'chocolate chip cookie']",878.4,69.0,295.0,25.0,23.0,79.0,39.0,-
219,soft and yummy chocolate chip cookies,99497,20,6,"['margarine', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'salt', 'baking soda', 'chocolate chip cookie']",217.2,15.0,84.0,14.0,4.0,13.0,10.0,-
220,cheesecake cups,30082,30,9,"['vanilla wafer cookie', 'cheese', 'sugar', 'egg', 'vanilla extract']",171.5,17.0,41.0,4.0,5.0,29.0,4.0,['american']
221,grammy s mini cheesecakes,39801,40,12,"['vanilla wafer', 'sugar', 'cheese', 'vanilla extract', 'egg', 'foil liner', 'fruit']",205.8,23.0,34.0,5.0,8.0,44.0,4.0,['american']
222,blueberry cream cheese tarts,248122,30,10,"['cheese', 'sugar', 'vanilla extract', 'egg', 'vanilla wafer', 'strawberry pie fill']",309.0,23.0,129.0,6.0,7.0,39.0,13.0,-
223,cream cheese tarts  paula deen,114580,35,11,"['cheese', 'sugar', 'vanilla extract', 'egg', 'vanilla wafer', 'strawberry pie fill']",292.4,23.0,71.0,6.0,7.0,39.0,12.0,-
224,swirled cheesecake nibbles,108174,30,13,"['vanilla wafer', 'chocolate morsel', 'cheese', 'sugar', 'wheat flour', 'egg', 'vanilla extract']",89.1,8.0,11.0,2.0,3.0,15.0,2.0,-
225,chocolate chip cream cheese bars,9850,50,9,"['chocolate chip cookie log', 'cheese', 'egg', 'sugar', 'vanilla']",2108.2,254.0,463.0,66.0,79.0,453.0,40.0,-
226,creamy baked cheesecake,63872,70,8,"['margarine', 'cracker crumb', 'sugar', 'cheese', 'milk', 'egg', 'lemon juice concentrate', 'cream']",4695.6,496.0,1294.0,149.0,180.0,779.0,125.0,-
227,easy cheesecake recipe,201771,50,5,"['cheese', 'vanilla', 'sugar', 'egg', 'pie crust']",3039.0,350.0,409.0,100.0,115.0,588.0,65.0,-
228,pumpkin swirl german cheesecake,341957,70,9,"['egg', 'cheese', 'sugar', 'wheat flour', 'vanilla', 'milk', 'sugar pumpkin', 'pumpkin pie spice', 'pie crust']",4515.6,490.0,826.0,135.0,183.0,858.0,109.0,-
229,the best  chocolate chip cheesecake ever,62368,90,12,"['oreo cookie', 'butter', 'cheese', 'milk', 'egg', 'vanilla', 'chocolate chip cookie', 'wheat flour', 'cream', 'sugar']",6007.2,653.0,1772.0,149.0,228.0,1218.0,155.0,-
230,grandma d s famous snickerdoodles,251026,35,9,"['butter', 'shortening', 'sugar', 'egg', 'purpose flour', 'tartar', 'baking soda', 'salt', 'cinnamon']",144.6,10.0,41.0,3.0,3.0,14.0,6.0,-
231,my favorite snickerdoodles,225240,150,12,"['purpose flour', 'sugar', 'butter', 'tartar', 'baking soda', 'salt', 'vanilla extract', 'egg', 'cinnamon']",170.3,12.0,46.0,6.0,4.0,25.0,7.0,-
232,ovaltine snickerdoodles,458018,35,13,"['sugar', 'butter', 'almond extract', 'egg', 'purpose flour', 'tartar', 'baking soda', 'salt', 'cinnamon', 'ovaltine']",222.6,10.0,83.0,4.0,6.0,19.0,12.0,-
233,perfect snickerdoodles,198674,26,10,"['purpose flour', 'baking soda', 'tartar', 'salt', 'butter', 'sugar', 'egg', 'milk', 'vanilla', 'sugar', 'cinnamon', 'nutmeg']",81.7,4.0,27.0,2.0,2.0,9.0,4.0,-
234,world s best snickerdoodles,395623,18,13,"['butter', 'sugar', 'egg', 'vanilla', 'purpose flour', 'tartar', 'baking soda', 'salt', 'cinnamon']",120.4,8.0,36.0,2.0,2.0,16.0,5.0,-
235,cake mix doctor s cream cheese frosting,150933,10,5,"['cheese', 'butter', 'sugar', 'vanilla']",980.2,75.0,507.0,15.0,10.0,154.0,43.0,-
236,cream cheese frosting,132825,15,4,"['sugar', 'butter', 'cheese', 'vanilla']",1697.0,132.0,891.0,27.0,18.0,270.0,76.0,-
237,my famous cream cheese frosting,424358,8,5,"['cheese', 'butter', 'vanilla extract', 'sugar']",862.2,75.0,404.0,15.0,10.0,154.0,34.0,-
238,strawberry cream cheese frosting,197345,10,5,"['cheese', 'butter', 'sugar', 'strawberry']",869.1,63.0,483.0,15.0,9.0,121.0,41.0,-
239,tropical lime ice cream,188893,25,3,"['milk', 'cream', 'sugar', 'lime juice concentrate', 'zest']",1592.1,115.0,812.0,7.0,24.0,233.0,77.0,-
240,easy halibut fillets with herb butter,10705,11,9,"['halibut fillet', 'butter', 'leaf parsley', 'pepper', 'oil']",476.1,29.0,0.0,15.0,143.0,43.0,0.0,-
241,fish amandine,63466,15,8,"['egg', 'milk', 'halibut fillet', 'wheat flour', 'pepper', 'butter', 'almond', 'lemon juice concentrate', 'sauce', 'leaf parsley']",618.3,51.0,6.0,21.0,140.0,85.0,2.0,-
242,lemon trout almondine,45886,25,9,"['wheat flour', 'trout fillet', 'oil', 'butter', 'almond', 'lemon juice concentrate']",632.4,66.0,3.0,9.0,78.0,71.0,7.0,-
243,sauteed chilean sea bass,82582,17,13,"['wheat flour', 'pepper', 'sea bass fillet', 'butter', 'oil', 'wine', 'caper']",465.0,29.0,2.0,12.0,69.0,36.0,8.0,-
244,seared halibut w  haricots vert  scallions and white wine sauce,207623,35,17,"['french haricots vert', 'halibut fillet', 'salt', 'pepper', 'oil', 'sauvignon wine', 'lemon juice concentrate', 'butter', 'scallion', 'caper', 'tomato']",606.8,55.0,13.0,9.0,113.0,82.0,4.0,-
245,cheese and sausage balls,451632,50,9,"['bisquick baking mix', 'cheese', 'sausage']",4600.4,462.0,178.0,517.0,349.0,646.0,97.0,-
246,crock pot cheese dip with a new twist,48425,40,6,"['cheddar cheese', 'cheese', 'rotel tomato', 'sausage']",3102.6,387.0,1.0,551.0,295.0,687.0,21.0,-
247,easy bisquick bacon cheddar round,71835,60,8,"['bisquick baking mix', 'sugar', 'cheddar cheese', 'bacon', 'egg', 'milk']",3682.5,321.0,400.0,331.0,222.0,425.0,111.0,-
248,railroad dip,196068,15,2,"['cheddar cheese', 'mayonnaise', 'durkee onion', 'soda cracker']",3730.3,472.0,158.0,256.0,237.0,593.0,44.0,-
249,robby s pickled bar sausage,393874,20,6,"['vinegar', 'water', 'pepper', 'garlic', 'kielbasa', 'leave']",4463.7,571.0,114.0,515.0,335.0,627.0,18.0,-
250,caramelized simple syrup,179600,6,7,"['sugar', 'water']",258.0,0.0,266.0,0.0,0.0,0.0,22.0,['american']
251,delicious quick   easy southern sweet tea,468727,5,12,"['tea bag', 'sugar', 'water', 'water']",145.1,0.0,149.0,0.0,0.0,0.0,12.0,['american']
252,homemade blackberry wine,320512,30,12,"['apple juice', 'water', 'sugar', 'brandy']",103.6,0.0,99.0,0.0,0.0,0.0,8.0,['american']
253,lollipops,1229,85,9,"['sugar', 'tartar', 'water', 'flavoring', 'food coloring paste']",154.9,0.0,159.0,0.0,0.0,0.0,13.0,['american']
254,apple mint jelly  less sugar,59684,37,8,"['mint leave', 'apple juice', 'sugar', 'jell', 'food coloring paste']",468.8,0.0,452.0,0.0,0.0,0.0,40.0,-
255,brioche loaves,105241,1485,18,"['water', 'yeast', 'sugar', 'egg', 'wheat flour', 'salt', 'butter', 'egg', 'milk']",2151.2,176.0,84.0,109.0,107.0,325.0,74.0,-
256,cheese danish bread,56462,190,25,"['wheat flour', 'yeast', 'cream', 'sugar', 'water', 'butter', 'salt', 'egg', 'cheese', 'vanilla', 'sugar', 'milk']",3078.9,178.0,972.0,88.0,96.0,333.0,154.0,-
257,cream cheese coils,161814,195,27,"['wheat flour', 'sugar', 'yeast', 'salt', 'milk', 'water', 'butter', 'egg', 'cheese', 'jumbo egg', 'vanilla', 'sugar']",3101.8,197.0,720.0,138.0,115.0,387.0,144.0,-
258,overnight coffee loaves,44154,1441,23,"['yeast', 'water', 'wheat flour', 'sugar', 'salt', 'butter', 'jumbo egg', 'milk', 'cinnamon', 'sugar icing', 'vanilla']",2743.7,197.0,657.0,85.0,72.0,391.0,121.0,-
259,sticky buns  out of this world,215092,140,28,"['milk', 'sugar', 'salt', 'yeast', 'water', 'egg', 'butter', 'wheat flour', 'cinnamon', 'sugar', 'pecan halve']",3821.2,272.0,827.0,123.0,119.0,475.0,169.0,-
260,coconut surprise bundt cake,403703,45,4,"['chocolate cake mix', 'egg', 'water', 'oil', 'coconut pecan frosting']",369.7,33.0,112.0,15.0,8.0,15.0,13.0,-
261,german chocolate pound cake surprise,302434,75,6,"['chocolate cake mix', 'coconut pecan frosting', 'egg', 'oil', 'water']",434.0,36.0,143.0,15.0,8.0,30.0,17.0,-
262,no guilt cake,32249,35,6,"['chocolate cake mix', 'water', 'egg substitute', 'vanilla extract', 'imitation butter']",195.8,7.0,95.0,12.0,6.0,3.0,11.0,-
263,not your average chocolate cake,129836,40,10,"['chocolate cake mix', 'chocolate pudding mix', 'oil', 'water', 'egg']",675.7,65.0,155.0,38.0,16.0,34.0,23.0,-
264,snicker candy bar cake,133153,75,9,"['chocolate cake mix', 'water', 'oil', 'egg', 'snickers candy bar']",364.8,28.0,112.0,17.0,12.0,22.0,15.0,-
265,breakfast oatmeal muffins,87259,28,6,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'vegetable oil', 'egg', 'oatmeal', 'raisin', 'vanilla']",262.8,16.0,100.0,6.0,7.0,7.0,13.0,-
266,cinnamon honey pancakes,359799,20,8,"['wheat flour', 'cinnamon', 'baking powder', 'salt', 'egg', 'vanilla', 'honey', 'milk', 'vegetable oil']",689.0,31.0,187.0,13.0,29.0,23.0,38.0,-
267,mimi s cafe carrot raisin bread,309085,50,11,"['wheat flour', 'sugar', 'cinnamon', 'baking soda', 'baking powder', 'salt', 'milk', 'vegetable oil', 'egg', 'vanilla', 'baby carrot', 'raisin']",494.4,31.0,166.0,19.0,12.0,15.0,24.0,-
