,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
117,cinnamon french toast bake,240664,60,18,"['butter', 'cinnamon roll', 'egg', 'whipping cream', 'cinnamon', 'vanilla', 'pistachio', 'maple syrup', 'sugar icing', 'sugar']",492.2,40.0,172.0,10.0,15.0,39.0,19.0,-
118,jackie s snickerdoodle cake with cinnamon buttercream frosting,308627,72,24,"['chocolate cake mix', 'milk', 'butter', 'egg', 'vanilla', 'cinnamon', 'sugar icing', 'milk', 'cinnamon']",503.0,33.0,246.0,18.0,8.0,56.0,24.0,-
119,latte cheesecake bars,200143,40,19,"['chocolate graham cracker crumb', 'butter', 'cinnamon', 'whipping cream', 'coffee granule', 'cheese', 'sugar', 'egg', 'vanilla', 'chocolate chip cookie']",105.6,14.0,16.0,2.0,3.0,28.0,1.0,-
120,eric s pancake s,422583,15,4,"['wheat flour', 'salt', 'milk', 'vegetable oil', 'egg', 'baking powder', 'sugar', 'cinnamon']",488.5,32.0,26.0,31.0,27.0,27.0,20.0,-
121,jeanne s teacakes,264560,15,5,"['vegetable oil', 'sugar', 'egg', 'vanilla', 'wheat flour']",104.0,9.0,22.0,3.0,2.0,4.0,3.0,-
122,luscious strawberry bread,33681,70,5,"['wheat flour', 'baking soda', 'cinnamon', 'sugar', 'egg', 'strawberry', 'vegetable oil', 'pistachio']",464.5,45.0,108.0,4.0,10.0,18.0,15.0,-
123,sarah s sour cream cake,210448,75,6,"['butter recipe cake mix', 'egg', 'sugar', 'vegetable oil', 'cream', 'cinnamon']",555.4,52.0,144.0,16.0,12.0,49.0,19.0,-
124,tasty cinnamon sugar topping for bread machine bread,349385,5,2,"['sugar', 'sugar', 'cinnamon', 'egg']",382.6,7.0,307.0,3.0,12.0,7.0,26.0,-
125,chicken broccoli and ziti,102704,50,11,"['chicken breast', 'broccoli floret', 'butter', 'garlic', 'wine', 'cream', 'parmesan cheese', 'pepper']",1279.8,156.0,8.0,85.0,131.0,300.0,3.0,-
126,chicken imperial,286220,40,13,"['chicken breast', 'wheat flour', 'butter', 'champignon mushroom', 'durkee onion', 'cream', 'wine', 'salt', 'garlic', 'pepper', 'water']",628.9,80.0,8.0,46.0,43.0,151.0,6.0,-
127,chicken oporto,266157,40,9,"['butter', 'champignon mushroom', 'wheat flour', 'salt', 'pepper', 'nutmeg', 'chicken breast', 'cream', 'port']",714.6,88.0,10.0,35.0,63.0,178.0,4.0,-
128,creamy parmesan garlic mushroom chicken,535327,30,11,"['chicken breast', 'oil', 'champignon mushroom', 'butter', 'garlic', 'wheat flour', 'chicken broth', 'cream', 'parmesan cheese', 'garlic', 'pepper', 'salt', 'spinach']",1157.5,157.0,12.0,63.0,98.0,261.0,4.0,-
129,roquefort blue cheese chicken   oamc,109240,70,8,"['chicken breast', 'pepper', 'butter', 'cream', 'manchego cheese', 'garlic']",808.7,102.0,0.0,52.0,92.0,185.0,2.0,-
130,beef patties with beefy mushroom gravy,103296,15,7,"['ground beef', 'egg', 'breadcrumb', 'mushroom soup']",445.5,44.0,1.0,31.0,74.0,56.0,2.0,-
131,meatloaf   gravy,257115,65,7,"['ground beef', 'breadcrumb', 'egg', 'mushroom soup', 'water']",294.0,28.0,2.0,10.0,47.0,35.0,2.0,-
132,nickie s meatloaf burgers,145018,20,4,"['ground beef', 'egg', 'sauce', 'onion powder', 'ketchup', 'garlic', 'vegetable oil', 'breadcrumb', 'pepper']",1187.9,108.0,81.0,62.0,150.0,115.0,20.0,-
133,tantalizingly tangy meatloaf,306083,45,5,"['ground beef', 'breadcrumb', 'egg', 'garlic', 'sauce', 'ketchup', 'sugar', 'pineapple preserve']",221.2,14.0,56.0,8.0,24.0,18.0,7.0,-
134,the  i don t like meatloaf  meatloaf,111460,80,8,"['ground beef', 'sausage meat', 'breadcrumb', 'mushroom soup', 'ketchup', 'egg', 'sauce']",673.5,70.0,24.0,41.0,88.0,81.0,6.0,-
135,cajun style chicken gumbo,234067,40,16,"['chicken breast', 'seasoning salt', 'thyme leave', 'canola oil', 'durkee onion', 'bell pepper', 'baby carrot', 'celery seed', 'garlic', 'purpose flour', 'chicken broth', 'tomato', 'habanero sauce', 'grain rice', 'leaf parsley']",371.7,16.0,12.0,8.0,59.0,7.0,12.0,['american']
136,creole beef tips,224913,55,24,"['wheat flour', 'beef tip', 'seasoning salt', 'sauce', 'chicken stock', 'durkee onion', 'celery seed', 'bell pepper', 'garlic', 'champignon mushroom', 'tomato']",304.1,25.0,18.0,9.0,52.0,31.0,4.0,['american']
137,crock pot chicken creole  almost ww core,381138,310,5,"['chicken breast', 'bell pepper', 'bell pepper', 'durkee onion', 'celery seed', 'tomato', 'champignon mushroom', 'sugar', 'seasoning salt', 'paprika', 'garlic', 'sauce', 'pepper', 'grain rice']",261.9,19.0,13.0,4.0,59.0,18.0,1.0,['american']
138,jambalaya style chicken and shrimp,96550,390,8,"['celery seed', 'durkee onion', 'tomato', 'chicken broth', 'tomato paste', 'sauce', 'seasoning salt', 'chicken breast halve', 'grain rice', 'shrimp', 'bell pepper']",297.5,5.0,23.0,33.0,67.0,3.0,10.0,['american']
139,tomato soup   canning recipe,10896,140,9,"['tomato', 'durkee onion', 'celery seed', 'bell pepper', 'baby carrot', 'salt', 'leaf basil', 'leaf']",152.6,2.0,80.0,35.0,12.0,1.0,11.0,['american']
140,apfelpfannkuchen  apple pancakes,52697,40,15,"['wheat flour', 'sugar', 'salt', 'egg', 'milk', 'apple', 'butter', 'cinnamon']",537.8,62.0,60.0,22.0,19.0,120.0,11.0,['german']
141,amaretto apple cake,101118,60,12,"['butter', 'egg', 'vanilla extract', 'wheat flour', 'sugar', 'baking powder', 'cinnamon', 'milk', 'liqueur', 'apple']",2249.3,167.0,497.0,58.0,75.0,322.0,94.0,-
142,berry cheesecake muffins,154164,60,16,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'cinnamon', 'milk', 'cheese', 'egg', 'lemon peel', 'blueberry', 'purpose flour', 'sugar']",2248.8,155.0,725.0,55.0,75.0,286.0,102.0,-
143,chocolate fudge lush dessert,151565,150,10,"['butter', 'wheat flour', 'sugar', 'cheese', 'chocolate fudge pudding', 'milk', 'whip']",953.9,87.0,260.0,36.0,26.0,187.0,33.0,-
144,pistachio cheesecake,245755,15,11,"['wheat flour', 'butter', 'sugar', 'cheese', 'pistachio pudding mix', 'milk']",715.1,69.0,178.0,14.0,19.0,141.0,23.0,-
145,asian pork burgers,72659,35,6,"['pork mince', 'garlic', 'durkee onion', 'pepper', 'egg', 'chili paste', 'breadcrumb', 'hamburger bun', 'cucumber', 'baby carrot', 'leaf lettuce', 'mayonnaise']",529.8,46.0,18.0,16.0,57.0,54.0,11.0,-
146,czech fried cheese  smaen sr,367956,6,7,"['gouda cheese', 'wheat flour', 'breadcrumb', 'egg', 'vegetable oil']",306.9,8.0,14.0,17.0,23.0,7.0,16.0,-
147,pork tenderloin sandwiches,260104,55,7,"['pork tenderloin', 'egg', 'breadcrumb', 'wheat flour', 'hamburger bun']",514.7,15.0,33.0,36.0,40.0,13.0,27.0,-
148,tarynne s potato latkes,19809,10,5,"['potato', 'durkee onion', 'egg', 'wheat flour', 'pepper']",224.0,4.0,8.0,1.0,16.0,4.0,13.0,-
149,ww 3 pt  skinny potato salad,261792,20,2,"['potato', 'egg', 'baby carrot', 'celery seed', 'durkee onion', 'mayonnaise', 'ranch dressing mix']",236.2,4.0,25.0,17.0,12.0,3.0,16.0,-
150,best ever nacho cheese dip,92200,20,5,"['cheese', 'cheese', 'cream', 'hormel chili']",448.2,54.0,22.0,50.0,33.0,112.0,5.0,-
151,cheesy cabbage,163329,14,3,"['cabbage', 'water', 'salt', 'cream', 'cheese']",100.6,11.0,9.0,29.0,9.0,23.0,1.0,-
152,frozen pudding pops,124574,65,3,"['chocolate pudding mix', 'cream', 'stick']",23.4,3.0,0.0,0.0,0.0,7.0,0.0,-
153,homemade devonshire cream,319296,15,3,"['cheese', 'cream', 'sugar icing']",275.0,39.0,16.0,7.0,10.0,81.0,2.0,-
154,hot chocolate mix fix,78632,1,2,"['chocolate powder', 'water', 'cream']",111.4,1.0,80.0,5.0,3.0,3.0,7.0,-
155,baked tomatoes with garlic  tomates a la provencale,135604,18,8,"['tomato', 'breadcrumb', 'garlic', 'leaf parsley', 'oil', 'pepper', 'leaf parsley']",85.5,10.0,10.0,0.0,2.0,5.0,1.0,['french']
156,broiled shrimp,17658,17,9,"['shrimp', 'oil', 'garlic', 'leaf parsley', 'pepper flake', 'oregano', 'pepper', 'breadcrumb']",328.4,43.0,0.0,27.0,31.0,19.0,0.0,['french']
157,eggplant sauteed with oil and garlic,96532,45,12,"['eggplant', 'oil', 'garlic', 'salt', 'pepper', 'lemon', 'juice', 'leaf parsley']",121.0,15.0,11.0,0.0,2.0,7.0,2.0,['french']
158,tomatoes provencales,69702,25,8,"['tomato', 'garlic', 'leaf parsley', 'oil', 'salt', 'pepper']",156.5,19.0,19.0,0.0,4.0,9.0,3.0,['french']
159,baked tomato sauce with pasta,79171,55,14,"['oil', 'tomato', 'parmesan cheese', 'breadcrumb', 'garlic', 'oregano', 'salt', 'pepper', 'penne pasta', 'leaf parsley']",537.2,46.0,25.0,12.0,24.0,25.0,18.0,-
160,black and tan mocktail,460064,4,2,"['ginger ale', 'ginger ale']",83.0,0.0,84.0,0.0,0.0,0.0,7.0,['american']
161,cheerwine holiday party punch,329624,5,3,"['drink', 'ginger ale', 'pineapple juice']",56.1,0.0,47.0,0.0,0.0,0.0,4.0,['american']
162,comfortable brother,313491,1,2,"['frangelico', 'comfort']",124.8,0.0,0.0,0.0,0.0,0.0,0.0,['american']
163,easy party punch,52141,5,3,"['ginger ale', 'lemon sherbet']",138.8,1.0,123.0,1.0,0.0,2.0,11.0,['american']
164,zesty punch sipper,2514,10,1,"['ginger ale', 'pineapple chunk', 'lemonade concentrate', 'orange', 'lime']",54.8,0.0,50.0,0.0,0.0,0.0,4.0,['american']
165,all in one chocolate chip cookies,94779,48,11,"['butter', 'sugar', 'sugar', 'vanilla extract', 'salt', 'egg', 'purpose flour', 'baking soda', 'chocolate chip']",927.9,65.0,312.0,33.0,20.0,128.0,42.0,['american']
166,another good pound cake,109485,60,7,"['butter', 'sugar', 'egg', 'purpose flour', 'vanilla extract', 'lemon extract']",278.9,23.0,89.0,4.0,6.0,46.0,10.0,['american']
167,bill clinton s oatmeal cookies,358409,25,12,"['oatmeal', 'walnut', 'purpose flour', 'baking soda', 'salt', 'sugar', 'butter', 'vanilla extract', 'egg']",1415.7,122.0,371.0,24.0,40.0,182.0,54.0,['american']
168,easiest brownies,62831,30,10,"['chocolate chip cookie', 'butter', 'egg', 'purpose flour', 'sugar', 'baking soda', 'vanilla extract']",167.1,13.0,64.0,2.0,4.0,25.0,7.0,['american']
169,millionaire pound cake,286009,120,7,"['butter', 'sugar', 'egg', 'purpose flour', 'milk', 'vanilla extract', 'almond extract']",878.3,63.0,326.0,13.0,20.0,123.0,39.0,['american']
170,currant   lemon cake,345716,75,6,"['currant jelly', 'lemon juice concentrate', 'butter', 'egg', 'sugar', 'lemon rind', 'wheat flour', 'milk']",9702.6,553.0,4314.0,413.0,267.0,1085.0,527.0,['australian']
171,white holiday punch,16495,40,6,"['water', 'sugar', 'milk', 'almond extract', 'lime beverage', 'ice cream']",13598.2,579.0,8781.0,168.0,280.0,1153.0,816.0,['american']
172,creamy pumpkin fudge,199019,2890,8,"['margarine', 'sugar', 'milk', 'vanilla chip', 'marshmallow creme', 'sugar pumpkin', 'pumpkin pie spice', 'salt', 'vanilla']",10961.7,684.0,6408.0,201.0,172.0,1149.0,570.0,-
173,instant hot chocolate mix,104614,20,2,"['milk', 'coffee creamer', 'chocolate pudding mix', 'chocolate drink mix', 'sugar']",4744.8,214.0,2915.0,159.0,201.0,456.0,259.0,-
174,kool aide pie,41362,10,4,"['aid', 'milk', 'whip', 'cracker crust']",3618.9,251.0,1739.0,87.0,110.0,455.0,166.0,-
175,easy breezy refrigerator pickles,435148,1455,9,"['vinegar', 'sugar', 'water', 'salt', 'peppercorn', 'dill weed', 'garlic', 'leave', 'cucumber']",394.5,1.0,242.0,219.0,10.0,1.0,25.0,['american']
176,hot dog or bratwurst relish,241144,2940,19,"['cucumber', 'pepper', 'pepper', 'durkee onion', 'turmeric', 'salt', 'water', 'mustard seed', 'cinnamon candy', 'clove', 'allspice', 'sugar', 'vinegar']",243.4,1.0,171.0,394.0,5.0,1.0,17.0,['american']
177,peppadews  piquant peppers   the pickling recipe,449835,60,20,"['bell pepper', 'salt', 'water', 'vinegar', 'sugar', 'ginger', 'garlic', 'peppercorn', 'leave', 'pepper']",123.6,1.0,40.0,485.0,7.0,1.0,7.0,['south-african']
178,pickled pear tomatoes with rosemary,483940,60,13,"['tomato', 'durkee onion', 'pepper', 'garlic', 'vinegar', 'water', 'sugar', 'salt', 'rosemary sprigs', 'peppercorn', 'peppercorn', 'peppercorn', 'leaf']",73.3,0.0,55.0,124.0,3.0,0.0,5.0,['american']
179,sweet pickle relish,248165,65,12,"['cucumber', 'durkee onion', 'pepper', 'pepper', 'salt', 'water', 'sugar', 'vinegar', 'celery seed', 'mustard seed']",519.8,1.0,486.0,197.0,3.0,0.0,42.0,-
180,apple dumpling spirals,99801,80,16,"['sugar', 'water', 'butter', 'cinnamon', 'nutmeg', 'purpose flour', 'baking powder', 'salt', 'shortening', 'milk', 'cooking apple']",393.9,26.0,163.0,8.0,5.0,29.0,19.0,-
181,apple puff bake,93835,40,14,"['sugar', 'water', 'cooking apple', 'wheat flour', 'baking powder', 'salt', 'shortening', 'milk', 'butter', 'cinnamon']",396.5,25.0,154.0,17.0,6.0,27.0,20.0,-
182,blueberry buckle coffee cake,286403,65,14,"['purpose flour', 'sugar', 'baking powder', 'salt', 'shortening', 'milk', 'egg', 'blueberry', 'cinnamon', 'butter', 'sugar', 'vanilla', 'water']",387.7,19.0,150.0,14.0,10.0,26.0,21.0,-
183,cinnamon biscuit  fans,154773,38,18,"['butter', 'purpose flour', 'sugar', 'baking powder', 'salt', 'milk', 'cinnamon', 'sugar', 'vanilla']",296.9,20.0,61.0,16.0,8.0,40.0,13.0,-
184,kiddie cinnamon rolls,399476,35,11,"['butter', 'purpose flour', 'baking powder', 'salt', 'milk', 'sugar', 'cinnamon']",281.4,16.0,71.0,18.0,8.0,33.0,14.0,-
185,bread machine buttermilk and honey wheat bread,90151,8,3,"['buttermilk', 'honey', 'butter', 'salt', 'baking soda', 'wheat bread flour', 'wheat flour', 'yeast']",1688.0,28.0,192.0,77.0,101.0,47.0,110.0,-
186,cake mix  up sizer,531108,10,8,"['wheat flour', 'sugar', 'baking powder', 'baking soda']",1461.2,2.0,800.0,43.0,38.0,1.0,115.0,-
187,colonial brown bread,211935,75,4,"['wheat flour', 'wheat flour', 'sugar', 'baking soda', 'buttermilk']",2160.8,17.0,952.0,129.0,114.0,19.0,159.0,-
188,pumpkin beer bread,508954,55,6,"['wheat flour', 'baking powder', 'pumpkin pie spice', 'salt', 'honey', 'pumpkin puree', 'beer']",1758.6,6.0,218.0,143.0,83.0,4.0,121.0,-
189,super quick beer bread,75419,70,3,"['wheat flour', 'sugar', 'beer']",2254.6,5.0,802.0,199.0,77.0,2.0,163.0,-
190,caramel ice cream soda,282852,5,6,"['cream', 'diet cola', 'caramel topping']",136.3,0.0,132.0,0.0,0.0,0.0,11.0,['american']
191,coffee ice cream and cookie parfaits,490620,10,6,"['chocolate sandwich cookie', 'coffee ice cream', 'ice cream topping', 'cream']",1.4,0.0,0.0,0.0,0.0,0.0,0.0,['american']
192,harley davidson shot  shooter,303739,2,3,"['cream', 'melon liqueur', 'jagermeister']",50.9,3.0,12.0,0.0,0.0,7.0,1.0,['american']
193,heavenly chocolate honey dip,5298,0,3,"['cream', 'honey', 'cocoa powder', 'vanilla extract']",429.4,7.0,317.0,4.0,20.0,13.0,33.0,['american']
194,super chocolate ice cream sundae,22069,5,6,"['ice cream', 'fudge', 'chocolate sprinkle', 'cream']",266.0,10.0,105.0,10.0,7.0,15.0,15.0,['american']
195,peanut butter blossoms,15968,25,6,"['wheat flour', 'baking soda', 'salt', 'sugar', 'sugar', 'vanilla', 'shortening', 'peanut butter', 'egg', 'milk', 'chocolate kiss']",94.6,7.0,27.0,2.0,3.0,8.0,3.0,-
196,perfectly delicious peanut butter cookies,120271,20,6,"['butter', 'sugar', 'sugar', 'egg', 'peanut butter', 'salt', 'baking soda', 'vanilla', 'wheat flour']",64.9,5.0,15.0,2.0,3.0,7.0,2.0,-
197,simple chocolate cupcakes,269713,42,9,"['wheat flour', 'baking soda', 'baking powder', 'cocoa powder', 'salt', 'butter', 'sugar', 'egg', 'vanilla', 'milk']",124.8,4.0,60.0,3.0,4.0,8.0,7.0,-
198,soft chocolate drop cookies,349455,16,8,"['egg', 'butter', 'cocoa powder', 'milk', 'vanilla', 'sugar', 'wheat flour', 'baking soda', 'baking powder', 'salt']",100.2,6.0,30.0,4.0,3.0,12.0,4.0,-
199,tiny mini kisses peanut blossoms,88985,100,9,"['peanut butter', 'shortening', 'sugar', 'sugar', 'egg', 'milk', 'vanilla', 'wheat flour', 'baking soda', 'salt', 'chocolate kiss']",29.7,2.0,7.0,0.0,1.0,2.0,0.0,-
200,creamed celery  from 1928,460582,40,9,"['celery seed', 'butter', 'wheat flour', 'milk', 'pepper', 'cheese', 'breadcrumb']",233.6,20.0,11.0,17.0,15.0,40.0,6.0,-
201,creamed tuna and peas,22135,10,5,"['tuna', 'pea', 'wheat flour', 'butter', 'milk']",301.0,7.0,50.0,1.0,62.0,5.0,11.0,-
202,deluxe cheesy tuna mac,300422,35,9,"['cheese deluxe', 'pea', 'durkee onion', 'celery seed', 'tuna', 'milk', 'cheddar cheese', 'ritz cracker', 'butter']",207.8,18.0,9.0,9.0,28.0,33.0,3.0,-
203,romana tuna chowder,90395,40,6,"['celery seed', 'durkee onion', 'butter', 'wheat flour', 'salt', 'milk', 'tuna', 'cheese']",200.7,17.0,1.0,12.0,31.0,31.0,2.0,-
204,salmon mornay,93527,35,9,"['butter', 'durkee onion', 'celery seed', 'wheat flour', 'milk', 'cream', 'cheese', 'corn niblet', 'salmon', 'breadcrumb']",386.2,39.0,11.0,16.0,37.0,75.0,7.0,-
205,moroccan style pumpkin and couscous salad,310939,45,14,"['sugar pumpkin', 'oil', 'cumin', 'coriander', 'ground ginger', 'bean', 'vegetable stock', 'couscous', 'chickpea', 'pine nut', 'lemon juice concentrate', 'coriander sprig', 'yogurt']",569.2,13.0,13.0,36.0,46.0,4.0,34.0,['australian']
206,chickpea and date tagine  vegetarian,495095,60,10,"['oil', 'durkee onion', 'garlic', 'cumin', 'coriander', 'ground ginger', 'cinnamon', 'tomato', 'chickpea', 'couscous', 'date', 'lemon juice concentrate', 'ground cilantro']",205.3,4.0,50.0,14.0,12.0,1.0,13.0,-
207,moroccan chickpeas with carrot and dates,334126,35,17,"['almond', 'oil', 'durkee onion', 'garlic', 'baby carrot', 'cumin', 'ground ginger', 'turmeric', 'chicken stock', 'tomato', 'chickpea', 'date', 'spinach leave', 'honey', 'lemon juice concentrate', 'coriander sprig', 'cinnamon', 'couscous']",435.2,16.0,101.0,38.0,28.0,6.0,25.0,-
208,north african vegetable ragout,488509,60,24,"['oil', 'durkee onion', 'garlic', 'jalapeno chile', 'butternut squash', 'cumin', 'coriander', 'cinnamon', 'chicken stock', 'juice', 'chickpea', 'salt', 'kale leave', 'couscous']",753.9,18.0,50.0,81.0,54.0,9.0,46.0,-
209,pumpkin and split pea tagine,247290,65,15,"['pea', 'oil', 'durkee onion', 'garlic', 'coriander', 'cumin', 'ground ginger', 'paprika', 'allspice', 'sugar pumpkin', 'tomato', 'water', 'vegetable stock', 'honey', 'bean', 'coriander sprig']",511.8,9.0,79.0,1.0,51.0,4.0,32.0,-
210,3 ingredient easy oil pie crust,294521,10,5,"['wheat flour', 'oil', 'water']",936.8,85.0,1.0,0.0,25.0,36.0,31.0,-
211,best pizza dough,123446,65,5,"['wheat flour', 'yeast', 'water', 'salt', 'oil']",1278.8,26.0,3.0,49.0,70.0,12.0,80.0,-
212,biscuit mix pizza dough,28892,40,6,"['yeast', 'water', 'biscuit mix']",1304.7,71.0,139.0,159.0,53.0,59.0,64.0,-
213,pide  turkish flat cake,55426,60,7,"['wheat flour', 'yeast', 'water', 'oil', 'sesame seed', 'sesame seed', 'salt']",983.9,10.0,2.0,48.0,62.0,4.0,65.0,-
214,whole wheat bread machine pizza dough,189568,15,4,"['water', 'oil', 'salt', 'wheat flour', 'wheat flour', 'yeast']",995.3,27.0,3.0,36.0,60.0,13.0,61.0,-
215,potato and onion pockets,123813,70,4,"['potato', 'durkee onion', 'butter', 'garlic', 'pepper']",408.4,18.0,18.0,4.0,16.0,37.0,23.0,-
216,quick easy potatoes,179098,30,6,"['oil', 'durkee onion', 'garlic', 'pepper', 'salt', 'pepper', 'sauce', 'potato', 'butter']",190.6,14.0,13.0,14.0,5.0,20.0,8.0,-
217,sauteed cherry tomatoes with garlic butter and herbs,45319,10,9,"['butter', 'tomato', 'salt', 'pepper', 'leaf basil', 'leaf parsley', 'durkee onion', 'garlic']",68.0,9.0,8.0,6.0,1.0,18.0,1.0,-
218,tasty manhattan clam chowder,155685,40,6,"['oil', 'potato', 'durkee onion', 'garlic', 'pepper', 'celery seed', 'chicken stock', 'tomato', 'leaf basil', 'clam']",505.8,38.0,36.0,17.0,41.0,19.0,16.0,-
219,tomato crumble pie,302144,35,5,"['butter', 'breadcrumb', 'leaf basil', 'garlic', 'pine nut', 'tomato', 'durkee onion', 'pepper']",354.1,21.0,33.0,18.0,19.0,23.0,16.0,-
220,crab hash,24234,90,32,"['crabmeat', 'bliss potato', 'bacon', 'durkee onion', 'bell pepper', 'thyme sprigs', 'paprika', 'salt', 'pepper', 'vinegar', 'vegetable oil', 'egg', 'scallion']",407.5,39.0,14.0,27.0,42.0,27.0,7.0,['american']
221,fried cymlings  patty pan squash  with bacon,160406,15,10,"['pattypan squash', 'bacon', 'salt', 'pepper']",108.5,12.0,0.0,5.0,8.0,13.0,2.0,['american']
222,stuffed baby red potatoes,341023,60,17,"['potato', 'butter', 'parmesan cheese', 'bacon', 'cream', 'egg', 'salt', 'pepper', 'paprika']",169.6,7.0,9.0,7.0,10.0,13.0,9.0,['american']
223,tender eye of round beef roast atk,465509,1800,16,"['beef eye round', 'salt', 'pepper']",1.9,0.0,0.0,64.0,0.0,0.0,0.0,['american']
224,the all time favorite dutch oven potatoes,289303,35,14,"['potato', 'pepper', 'salt', 'bacon', 'durkee onion']",468.3,31.0,15.0,35.0,24.0,34.0,19.0,['american']
225,bulk hometown buffet fried chicken seasoning,493081,10,10,"['salt', 'pepper', 'cornmeal', 'poultry seasoning', 'lemon pepper seasoning', 'pepper', 'cayenne pepper', 'garlic']",15.5,0.0,0.0,0.0,0.0,0.0,1.0,['american']
226,classic chicken fried steak,464208,25,14,"['wheat flour', 'onion powder', 'garlic', 'cayenne pepper', 'egg', 'milk', 'cube steak', 'pepper', 'vegetable oil']",212.1,6.0,1.0,2.0,17.0,7.0,11.0,['american']
227,spicy cream of pumpkin soup,291993,30,15,"['pumpkin puree', 'milk', 'water', 'pepper', 'salt', 'onion powder', 'garlic', 'cayenne pepper']",76.8,5.0,4.0,26.0,7.0,9.0,3.0,['american']
228,turkey burger,206367,17,11,"['turkey breast', 'garlic', 'pepper', 'onion powder', 'salt', 'egg']",146.9,2.0,0.0,3.0,59.0,3.0,0.0,['american']
229,super salmon patties,384664,26,17,"['salmon', 'cracker crumb', 'egg', 'milk', 'leaf parsley', 'onion powder', 'salt', 'garlic', 'pepper', 'salt', 'sauce', 'lemon juice concentrate', 'seasoning salt', 'butter']",105.8,3.0,1.0,3.0,8.0,4.0,5.0,-
230,fish in beer sauce,40261,35,6,"['oil', 'butter', 'durkee onion', 'garlic', 'wheat flour', 'beer', 'sugar', 'mustard', 'pepper', 'sauce', 'salt', 'halibut fillet']",2282.3,98.0,137.0,53.0,631.0,76.0,23.0,['american']
231,homemade mettwurst,69643,10120,6,"['ground pork', 'salt', 'pepper', 'glucose', 'garlic', 'mustard seed']",1068.6,74.0,0.0,243.0,293.0,85.0,0.0,['german']
232,english bangers,4203,60,11,"['ground pork', 'pork sausage', 'salt', 'pepper', 'nutmeg', 'sage', 'thyme sprigs']",934.0,65.0,0.0,91.0,253.0,72.0,0.0,-
233,mouthwatering meatloaf,331935,90,5,"['hamburger', 'cracker', 'egg', 'durkee onion', 'salt', 'pepper', 'tomato sauce', 'water', 'vinegar', 'sugar', 'mustard', 'sauce']",2342.3,183.0,261.0,250.0,406.0,212.0,35.0,-
234,sage rub for roast turkey,107683,200,8,"['turkey', 'butter', 'salt', 'pepper', 'sage', 'paprika']",976.9,78.0,0.0,56.0,241.0,77.0,0.0,-
235,glazed carrots with ginger,284963,32,6,"['butter', 'baby carrot', 'sugar', 'chicken broth', 'gingerroot', 'raisin', 'salt', 'pepper']",104.0,5.0,47.0,17.0,4.0,9.0,5.0,['american']
236,hot pepper paste like sambal oelek,389093,25,6,"['bell pepper', 'pepper', 'garlic', 'vinegar', 'sugar', 'salt']",185.7,1.0,110.0,1.0,9.0,0.0,12.0,-
237,mild red pepper jelly,326890,40,10,"['pepper', 'salt', 'sugar', 'vinegar', 'garlic']",689.2,1.0,660.0,73.0,7.0,1.0,57.0,-
238,pepper medley,13169,15,7,"['pepper', 'bell pepper', 'pepper', 'pepper', 'bell pepper', 'baby carrot', 'durkee onion', 'garlic', 'sugar', 'sesame seed', 'salt']",239.4,14.0,115.0,0.0,8.0,6.0,12.0,-
239,tasty summer salad,250687,10,7,"['sugar', 'vinegar', 'salt', 'pepper', 'baby carrot', 'cucumber', 'bell pepper', 'durkee onion']",34.2,0.0,22.0,6.0,1.0,0.0,2.0,-
240,chicken liver pate,79574,20,6,"['beef liver', 'butter', 'lemon juice concentrate', 'salt', 'pepper', 'durkee onion', 'garlic', 'egg', 'cognac', 'leaf parsley']",1681.3,206.0,23.0,246.0,208.0,358.0,4.0,-
241,henry s farmers market perfect beef prime rib roast,405671,75,15,"['beef rib roast', 'marjoram leaves', 'celery', 'tarragon sprig', 'durkee onion', 'thyme sprigs', 'garlic', 'rosemary sprigs', 'pepper', 'paprika', 'pepper', 'salt', 'oil']",2131.2,295.0,4.0,133.0,182.0,392.0,1.0,-
242,homemade sausage with sage,295104,25,3,"['ground pork', 'salt', 'sage', 'cumin powder', 'ginger', 'leaf', 'pepper']",2395.4,296.0,0.0,118.0,307.0,357.0,0.0,-
243,roasted chicken  a la orange,113014,95,9,"['chicken meat', 'durkee onion', 'leaf parsley', 'butter', 'orange', 'garlic', 'salt', 'pepper', 'wine', 'juice']",2822.1,322.0,131.0,94.0,360.0,378.0,15.0,-
244,rosemary chicken wings,68677,35,8,"['butter', 'leaf parsley', 'lemon juice concentrate', 'rosemary sprigs', 'paprika', 'chicken wing', 'salt', 'pepper']",2934.2,349.0,1.0,48.0,417.0,400.0,0.0,-
245,high fiber bean tacos burritos,218868,6,4,"['flour tortilla', 'bean', 'cheddar cheese', 'leaf lettuce', 'chili salsa', 'cream']",63.0,2.0,13.0,12.0,11.0,4.0,2.0,['mexican']
246,mexican bacon quesadillas,103579,19,9,"['bacon', 'bean', 'chili salsa', 'cheddar cheese', 'flour tortilla', 'cream', 'durkee onion']",101.6,8.0,1.0,9.0,7.0,10.0,3.0,['mexican']
247,on the go taco salad,436639,30,6,"['ground beef', 'durkee onion', 'taco seasoning', 'kidney bean', 'chili salsa', 'tomato sauce', 'tortilla chip', 'cheddar cheese', 'leaf lettuce', 'cream', 'durkee onion']",430.0,40.0,9.0,23.0,37.0,46.0,10.0,['mexican']
