,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
132,honey rolls  bread machine,358971,150,11,"['milk', 'oil', 'egg', 'honey', 'wheat bread flour', 'salt', 'yeast', 'butter']",295.8,18.0,21.0,11.0,13.0,16.0,13.0,-
133,sweet hawaiian mango yeast bread  bread machine,224029,185,5,"['guava', 'egg', 'butter', 'honey', 'salt', 'wheat bread flour', 'milk', 'yeast', 'mango']",165.4,4.0,21.0,7.0,9.0,8.0,9.0,-
134,basic sweet muffin recipe,393644,30,9,"['egg', 'milk', 'vegetable oil', 'purpose flour', 'sugar', 'baking powder', 'salt']",142.1,8.0,33.0,7.0,4.0,4.0,6.0,-
135,basic sweet muffins,229418,35,7,"['purpose flour', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'vegetable oil']",142.3,8.0,33.0,7.0,4.0,4.0,6.0,-
136,best pancakes,322471,35,9,"['purpose flour', 'sugar', 'baking powder', 'salt', 'vegetable oil', 'egg', 'milk']",350.0,31.0,11.0,23.0,15.0,21.0,11.0,-
137,light and crispy waffles,116201,15,9,"['purpose flour', 'baking powder', 'salt', 'sugar', 'egg', 'milk', 'vegetable oil']",309.0,27.0,13.0,16.0,14.0,18.0,10.0,-
138,raisin bran muffins,155575,35,13,"['sugar', 'cinnamon', 'purpose flour', 'salt', 'baking powder', 'bran cereal', 'milk', 'egg', 'vegetable oil']",194.4,9.0,55.0,11.0,7.0,6.0,10.0,-
139,apple spice brine for turkey breast,237223,255,12,"['apple cider', 'water', 'sugar', 'salt', 'garlic', 'leave', 'thyme sprigs', 'rosemary sprigs', 'peppercorn']",108.2,0.0,105.0,590.0,0.0,0.0,9.0,-
140,brined pork roast,62404,725,6,"['water', 'salt', 'sugar', 'thyme sprigs', 'leave', 'clove', 'juniper berry', 'anise seed', 'peppercorn', 'pork roast']",201.5,0.0,199.0,1571.0,0.0,0.0,17.0,-
141,lavender rub,174405,5,3,"['peppercorn', 'garlic', 'salt', 'lavender honey']",87.3,1.0,0.0,1163.0,7.0,2.0,7.0,-
142,mean chef s apple brine,23687,50,4,"['apple juice', 'sugar', 'salt', 'water', 'orange', 'ginger', 'clove', 'leave', 'garlic']",507.2,2.0,447.0,788.0,3.0,2.0,42.0,-
143,pickled peppers,386610,130,11,"['water', 'salt', 'vinegar', 'garlic', 'grape leave', 'jalapeno pepper']",131.4,2.0,34.0,786.0,8.0,0.0,7.0,-
144,crock pot sloppy sloppy joes,148952,375,8,"['ground beef', 'durkee onion', 'pepper', 'tomato sauce', 'tomato basil soup mix', 'sugar', 'ketchup', 'sauce', 'mustard', 'chili powder', 'garlic']",271.2,21.0,62.0,17.0,36.0,26.0,6.0,-
145,danny s sauce for burgers,216291,10,2,"['ketchup', 'mustard', 'pepper', 'juice', 'sugar', 'durkee onion']",104.7,1.0,80.0,28.0,4.0,0.0,8.0,-
146,lentil sloppy joes,52531,80,6,"['ground beef', 'durkee onion', 'garlic', 'water', 'tomato sauce', 'lentil', 'ketchup', 'cider vinegar', 'mustard', 'pepper', 'hamburger bun']",375.6,20.0,39.0,28.0,46.0,24.0,13.0,-
147,my family s favorite sloppy joes,320269,40,6,"['ground beef', 'durkee onion', 'salt', 'pepper', 'chicken gumbo soup', 'ketchup', 'hamburger bun']",402.5,21.0,44.0,44.0,58.0,26.0,12.0,-
148,sloppy joes for a crowd or oamc,262648,85,7,"['ground beef', 'durkee onion', 'sauce', 'sugar', 'mustard', 'chili powder', 'ketchup', 'pepper', 'hamburger bun']",338.2,17.0,64.0,30.0,46.0,20.0,12.0,-
149,chocolate craving fixers,98409,65,4,"['chocolate pudding mix', 'water']",7.1,0.0,0.0,3.0,0.0,0.0,0.0,-
150,easy bake oven quick cake,151903,15,5,"['chocolate cake mix', 'water']",120.8,4.0,61.0,7.0,2.0,2.0,7.0,-
151,easy peasy pumpkin muffins,307907,25,6,"['spice cake mix', 'sugar pumpkin', 'water', 'cinnamon baking chip']",197.6,9.0,82.0,11.0,4.0,7.0,11.0,-
152,no guilt cake,32249,35,6,"['chocolate cake mix', 'water', 'egg substitute', 'vanilla extract', 'imitation butter']",195.8,7.0,95.0,12.0,6.0,3.0,11.0,-
153,weight watchers 2 point  pumpkin muffins,145312,30,4,"['spice cake mix', 'sugar pumpkin', 'water']",97.7,4.0,40.0,5.0,2.0,3.0,5.0,-
154,awesome crockpot roast with gravy,495549,425,5,"['roast', 'seasoning salt', 'garlic', 'oregano', 'pepper', 'onion soup mix', 'mushroom soup', 'butter', 'wheat flour', 'roast', 'water']",582.2,42.0,6.0,55.0,140.0,66.0,4.0,['american']
155,cherry cola roast  pork or beef,191578,185,8,"['beef roast', 'cherry cola', 'mushroom soup', 'onion soup mix', 'garlic', 'cornstarch', 'water']",541.8,28.0,36.0,62.0,151.0,33.0,6.0,['american']
156,easy pot roast,67523,95,3,"['roast', 'mushroom soup', 'onion soup mix']",903.2,105.0,1.0,25.0,126.0,136.0,1.0,['american']
157,mom s beef roast,42883,245,9,"['roast', 'wine vinegar', 'pepper', 'garlic', 'onion soup mix']",303.5,15.0,1.0,28.0,98.0,19.0,1.0,['american']
158,easy crock pot roast,32215,483,4,"['roast', 'onion soup mix', 'mushroom soup']",372.7,21.0,6.0,58.0,101.0,24.0,3.0,-
159,caponata wraps,102911,10,6,"['spinach leave', 'carb flour tortilla', 'herb', 'bell pepper hummus', 'champignon mushroom', 'caponata']",21.4,0.0,4.0,1.0,5.0,0.0,1.0,['american']
160,easy stromboli,55158,30,9,"['sausage', 'pepper', 'durkee onion', 'champignon mushroom', 'spaghetti sauce', 'mozzarella cheese', 'submarine sandwich bread']",269.2,31.0,6.0,38.0,29.0,36.0,1.0,['american']
161,favorite bbq chicken pizza,218504,22,9,"['chicken breast', 'barbecue sauce', 'durkee onion', 'pepper', 'mozzarella cheese', 'pizza crust']",99.9,8.0,3.0,6.0,19.0,11.0,0.0,['american']
162,grilled eggplant pizza vegetarian,178237,45,9,"['pizza crust', 'tomato pasta sauce', 'mozzarella cheese', 'eggplant', 'oil', 'bell pepper', 'scallion', 'durkee onion', 'champignon mushroom', 'oregano', 'leaf basil', 'pepper']",258.8,22.0,42.0,27.0,31.0,38.0,6.0,"['american', 'italian']"
163,sweet onion pizza,203466,20,8,"['pizza crust', 'mozzarella cheese', 'oil', 'durkee onion', 'oil', 'pepper', 'oregano', 'thyme sprigs', 'leaf basil', 'pepper']",221.9,24.0,20.0,8.0,15.0,25.0,4.0,['american']
164,beijing style pork   shrimp jiaozi  chinese dumplings,404755,100,24,"['ground pork', 'shrimp', 'garlic', 'durkee onion', 'cabbage', 'ginger', 'salt', 'soy sauce', 'sugar', 'egg', 'sesame oil', 'spice powder', 'pepper powder', 'wonton wrapper', 'water']",1489.9,46.0,12.0,188.0,119.0,43.0,79.0,['chinese']
165,char siu bao  pork buns,284255,80,25,"['char siu pork', 'peanut butter', 'ginger', 'hoisin sauce', 'chili paste', 'scallion', 'yeast', 'sugar', 'water', 'purpose flour', 'flour', 'salt', 'oil', 'ground pork', 'garlic', 'gingerroot', 'soy sauce', 'honey', 'sherry', 'spice powder']",895.8,19.0,133.0,52.0,82.0,16.0,48.0,['chinese']
166,moo shu pork,165363,60,43,"['ground pork', 'garlic', 'ginger', 'shiitake mushroom', 'cabbage', 'bamboo shoot', 'wood ear mushroom', 'lily bud', 'hoisin sauce', 'sherry', 'egg', 'scallion', 'maple syrup', 'salt', 'pepper', 'canola oil']",465.9,25.0,84.0,48.0,80.0,25.0,12.0,['chinese']
167,wok less yeast less steamed buns,417436,40,30,"['sugar', 'water', 'purpose flour', 'baking powder', 'lard', 'ground pork', 'garlic', 'ginger', 'soy sauce', 'cornstarch', 'sherry', 'water', 'vegetable oil', 'durkee onion', 'parchment paper']",403.2,23.0,58.0,22.0,31.0,26.0,16.0,['chinese']
168,mayi shang shu  ants climb a tree,229018,45,23,"['cellophane noodle', 'water', 'ground pork', 'soy sauce', 'sesame oil', 'scallion', 'garlic', 'fresh gingerroot', 'peanut butter', 'pepper paste', 'water', 'salt', 'pepper']",745.5,67.0,4.0,66.0,65.0,60.0,17.0,-
169,any type  nut butter,166328,15,4,"['butter', 'nut', 'salt', 'pepper']",3647.1,618.0,13.0,151.0,30.0,1188.0,5.0,-
170,apricot butter,84124,10,4,"['apricot halve', 'butter', 'salt']",1630.2,213.0,364.0,11.0,14.0,437.0,35.0,-
171,fried cheerios,65419,20,5,"['butter', 'oat cereal', 'salt']",1631.7,222.0,18.0,77.0,28.0,442.0,27.0,-
172,horse radish butter  pepperotsmor,427195,5,3,"['butter', 'horseradish', 'salt']",1656.4,283.0,19.0,57.0,5.0,583.0,2.0,-
173,horseradish butter  pepperrotsmor,136259,5,5,"['butter', 'horseradish', 'salt']",1655.1,283.0,19.0,62.0,5.0,582.0,2.0,-
174,fusako s japanese ham rice,24116,50,4,"['ham', 'baby carrot', 'durkee onion', 'bell pepper', 'grain rice', 'ketchup']",259.2,5.0,14.0,36.0,32.0,5.0,13.0,['japanese']
175,mandarin turmeric rice,332484,20,2,"['water', 'turmeric', 'grain rice', 'shallot', 'segment', 'pistachio']",277.5,6.0,34.0,2.0,11.0,4.0,18.0,['indian']
176,edamame fried rice,248315,12,4,"['canola oil', 'baby carrot', 'bell pepper', 'scallion', 'tamari', 'edamame', 'grain rice']",568.8,28.0,10.0,34.0,64.0,10.0,24.0,-
177,healthy tuna steak  rice and veg,173439,20,3,"['tuna steak', 'grain rice', 'baby carrot']",455.6,10.0,2.0,5.0,58.0,7.0,23.0,-
178,salmon fried rice,221557,30,6,"['vegetable oil', 'durkee onion', 'baby carrot', 'bell pepper', 'bell pepper', 'grain rice', 'salt', 'salmon']",960.4,27.0,19.0,2.0,62.0,13.0,54.0,-
179,no cook fudge frosting,53523,40,10,"['sugar', 'cocoa', 'butter', 'water', 'vanilla']",3141.2,150.0,2235.0,34.0,18.0,308.0,198.0,-
180,quick caramel frosting,262788,45,6,"['butter', 'sugar', 'milk', 'sugar icing']",3367.4,194.0,2256.0,41.0,7.0,398.0,192.0,-
181,scrumptious strawberry icing,312368,20,5,"['sugar', 'butter', 'strawberry']",2704.0,142.0,1893.0,27.0,2.0,292.0,161.0,-
182,ultimate butter cream frosting,496224,5,4,"['sugar', 'butter', 'vanilla extract', 'salt', 'cream']",5157.5,280.0,3526.0,27.0,7.0,574.0,300.0,-
183,waffle topping,224025,20,5,"['butter', 'cornstarch', 'honey']",2935.9,141.0,2227.0,34.0,6.0,291.0,191.0,-
184,banana oat cookies,148435,25,7,"['banana', 'butter', 'sugar', 'egg white', 'oat', 'wheat flour', 'milk', 'baking soda', 'salt', 'vanilla', 'chocolate chip cookie']",127.8,7.0,43.0,7.0,5.0,13.0,6.0,-
185,extra banana chocolate chip muffins,181348,70,13,"['purpose flour', 'baking soda', 'cinnamon', 'nutmeg', 'salt', 'butter', 'sugar', 'egg', 'banana', 'chocolate chip cookie', 'cinnamon']",241.4,15.0,78.0,7.0,6.0,30.0,12.0,-
186,fabulous fiber chocolate chip cookies,197880,30,8,"['wheat flour', 'baking soda', 'salt', 'flax seed', 'oat', 'sugar', 'sugar', 'butter', 'egg white', 'chocolate chip cookie']",165.0,14.0,40.0,4.0,6.0,20.0,6.0,-
187,hawaiian chocolate chip cookies,134737,40,9,"['butter', 'banana', 'sugar', 'sugar', 'vanilla', 'egg', 'cinnamon', 'nutmeg', 'wheat flour', 'oat', 'baking soda', 'chocolate chip cookie', 'macadamia nut']",129.7,6.0,58.0,2.0,3.0,12.0,7.0,-
188,heavenly banana oatmeal chocolate chip cookies,170036,25,7,"['purpose flour', 'sugar', 'salt', 'baking soda', 'cinnamon', 'nutmeg', 'butter', 'egg', 'banana', 'oatmeal', 'chocolate chip cookie', 'walnut']",153.8,12.0,41.0,5.0,4.0,20.0,6.0,-
189,berry smash muffins  strawberry muffins,35393,23,10,"['strawberry', 'sugar', 'vegetable oil', 'egg', 'purpose flour', 'baking soda', 'salt', 'cinnamon']",172.2,10.0,48.0,6.0,5.0,5.0,8.0,-
190,brown sugar pecan coffee cake,213956,45,9,"['purpose flour', 'sugar', 'butter', 'cream', 'egg', 'baking soda', 'sugar', 'cinnamon', 'pistachio']",438.4,34.0,155.0,9.0,8.0,52.0,19.0,-
191,fresh peach cake,67536,70,10,"['vegetable oil', 'sugar', 'egg', 'purpose flour', 'baking soda', 'salt', 'cinnamon', 'peach', 'pistachio', 'cream']",304.2,20.0,107.0,12.0,7.0,8.0,14.0,-
192,golden peach muffins,64744,45,7,"['purpose flour', 'sugar', 'salt', 'baking soda', 'cinnamon', 'egg', 'vegetable oil', 'vanilla extract', 'peach']",228.2,15.0,79.0,8.0,5.0,7.0,10.0,-
193,southern sweet  tater muffins,185348,45,7,"['purpose flour', 'baking soda', 'cinnamon', 'salt', 'egg', 'sugar', 'sugar', 'vegetable oil', 'potato', 'pistachio', 'date']",250.3,13.0,98.0,5.0,6.0,5.0,13.0,-
194,apocalypse chili,150411,73,8,"['ground beef', 'water', 'tomato', 'cumin powder', 'chili powder', 'paprika', 'onion flake', 'garlic', 'pepper', 'wheat flour', 'salt', 'beef base']",394.7,38.0,14.0,22.0,61.0,46.0,4.0,['american']
195,chili con carne for two,11744,75,4,"['ground beef', 'durkee onion', 'pepper', 'tomato', 'tomato sauce', 'salt', 'chili powder', 'cayenne pepper', 'paprika', 'kidney bean']",449.5,28.0,65.0,91.0,63.0,34.0,13.0,"['american', 'mexican']"
196,easy skillet cheese topped chili macaroni,96431,30,6,"['durkee onion', 'ground beef', 'garlic', 'vegetable oil', 'wheat elbow macaroni', 'kidney bean', 'tomato sauce', 'water', 'chili powder', 'cumin powder', 'salt', 'cheddar cheese']",458.5,26.0,19.0,41.0,59.0,37.0,14.0,['american']
197,fabulous chili con carne with beans,13610,200,5,"['ground beef', 'kidney bean', 'tomato', 'tomato sauce', 'chili salsa', 'durkee onion', 'pepper', 'garlic', 'paprika', 'sauce', 'chili powder', 'cayenne pepper', 'salt']",310.0,13.0,42.0,51.0,50.0,16.0,11.0,['american']
198,three bean award winning chili,394024,110,5,"['ground beef', 'durkee onion', 'pepper', 'pepper', 'jalapeno pepper', 'tomato', 'tomato', 'tomato sauce', 'bean', 'kidney bean', 'bean', 'cumin powder', 'chili powder', 'salt', 'cayenne pepper', 'paprika', 'pepper', 'garlic', 'water', 'cracker', 'cheddar cheese', 'durkee onion', 'cream']",453.8,28.0,36.0,67.0,67.0,34.0,13.0,-
199,cherry chocolate smoothie,230494,5,3,"['ice', 'milk', 'banana', 'marmalade', 'stevia', 'cocoa powder']",92.2,3.0,41.0,1.0,5.0,6.0,5.0,-
200,chocolate orange green smoothie,266414,5,4,"['banana', 'date', 'juice', 'spinach', 'ice', 'cocoa powder', 'protein powder']",322.7,3.0,214.0,2.0,12.0,3.0,26.0,-
201,jamocha cheesecake shake,317382,5,6,"['nonfat milk', 'cottage cheese', 'cocoa powder', 'coffee crystal', 'splenda sugar substitute', 'banana', 'ice']",178.1,2.0,77.0,2.0,25.0,3.0,10.0,-
202,mocha java smoothie,423857,5,5,"['sugar', 'espresso powder', 'cocoa powder', 'water', 'nonfat milk', 'banana', 'ice']",149.1,1.0,88.0,3.0,13.0,1.0,10.0,-
203,protein smoothie,127749,7,3,"['banana', 'strawberry', 'protein powder', 'splenda sugar substitute', 'nonfat milk', 'ice']",198.4,1.0,112.0,5.0,19.0,2.0,13.0,-
204,another cajun spice mix,503429,5,1,"['garlic', 'onion powder', 'pepper', 'pepper', 'thyme sprigs', 'oregano', 'cayenne pepper']",396.1,6.0,17.0,2.0,31.0,6.0,29.0,['american']
205,clean out your extra cheese cheese spread,110924,5,3,"['cheese', 'garlic']",75.1,8.0,0.0,9.0,8.0,17.0,0.0,['american']
206,creole  spice mix,503010,10,1,"['celery seed', 'leaf parsley', 'thyme sprigs', 'oregano', 'cayenne pepper', 'onion powder', 'garlic', 'paprika', 'pepper', 'pepper', 'file powder']",214.9,7.0,15.0,1.0,19.0,4.0,15.0,['american']
207,lindas cajun spice mix,373544,5,2,"['paprika', 'pepper', 'cayenne pepper', 'garlic']",2.3,0.0,0.0,0.0,0.0,0.0,0.0,['american']
208,mad dog s rib rub,130814,2,3,"['paprika', 'pepper', 'pepper', 'sugar', 'sugar', 'garlic', 'pepper', 'cayenne pepper']",413.5,5.0,293.0,1.0,13.0,3.0,33.0,['american']
209,chocolate eggnog cheesecake squares,194501,260,19,"['chocolate cookie crumb', 'butter', 'cheese', 'sugar', 'wheat flour', 'eggnog', 'egg', 'semisweet chocolate chip', 'nutmeg']",5761.5,653.0,638.0,156.0,165.0,1230.0,151.0,-
210,chocolate espresso cheesecake,86476,150,16,"['ground pecan', 'chocolate wafer', 'butter', 'cheese', 'sugar', 'egg', 'cream', 'vanilla', 'semisweet chocolate', 'espresso', 'cream', 'sugar']",7576.6,968.0,1149.0,142.0,270.0,1580.0,163.0,-
211,irish cream white chocolate cheesecake,35597,65,21,"['cracker', 'pistachio', 'sugar', 'butter', 'cheese', 'egg', 'cream', 'vanilla extract', 'chocolate', 'cream', 'sugar', 'chocolate', 'pecan halve']",7278.2,887.0,1412.0,126.0,224.0,1436.0,144.0,-
212,pumpkin bourbon cheesecake,262769,240,22,"['pistachio', 'purpose flour', 'sugar', 'cracker crumb', 'butter', 'jumbo egg', 'pumpkin puree', 'egg', 'cinnamon', 'nutmeg', 'ground ginger', 'salt', 'cheese', 'maple syrup', 'bourbon whiskey', 'cream', 'sugar']",5816.7,631.0,1312.0,141.0,189.0,1049.0,149.0,-
213,triple chocolate cheesecake,27832,225,26,"['chocolate cookie crumb', 'sugar', 'butter', 'cheese', 'cream', 'egg', 'chocolate', 'milk chocolate', 'chocolate']",9553.9,1007.0,2091.0,223.0,300.0,1921.0,274.0,-
214,basil garlic citrus vinaigrette,115825,5,6,"['juice concentrate', 'vinegar', 'water', 'pepper', 'leaf basil', 'oil', 'garlic']",556.5,55.0,213.0,0.0,7.0,25.0,18.0,-
215,my easy alfredo primavera,129753,20,10,"['penne pasta', 'oil', 'fry vegetable', 'garlic', 'sauce', 'leaf basil']",247.0,6.0,6.0,0.0,15.0,3.0,14.0,-
216,roasted tarragon   garlic salmon,319961,20,6,"['salmon', 'garlic', 'tarragon sprig', 'leaf basil', 'salt', 'pepper', 'oil']",430.7,27.0,0.0,14.0,127.0,13.0,0.0,-
217,slow roasted garlic,72402,80,11,"['garlic', 'oil', 'water']",129.2,7.0,2.0,0.0,7.0,3.0,6.0,-
218,swiss chard and salmon frittata,211100,30,12,"['egg', 'water', 'oil', 'durkee onion', 'garlic', 'watercress leaf', 'leaf basil', 'salmon', 'parmesan cheese']",188.5,16.0,3.0,10.0,38.0,17.0,0.0,-
219,fiber one pie crust,403985,15,8,"['breakfast cereal', 'margarine', 'vanilla extract', 'cinnamon', 'sweetener']",60.9,5.0,0.0,3.0,2.0,3.0,4.0,['american']
220,fruity pebbles treats,289757,15,11,"['margarine', 'marshmallow', 'cocoa puffs cereal']",101.1,4.0,54.0,2.0,0.0,3.0,6.0,['american']
221,magic marshmallow crescent puffs,116655,15,11,"['sugar', 'purpose flour', 'cinnamon', 'marshmallow', 'crescent dinner roll', 'margarine']",151.4,7.0,33.0,7.0,5.0,5.0,8.0,['american']
222,peanut butter marshmallow cookie bars,83548,55,11,"['pudding', 'margarine', 'egg', 'marshmallow', 'corn syrup', 'vanilla', 'peanut butter cookie', 'breakfast cereal']",236.1,13.0,84.0,9.0,7.0,14.0,11.0,['american']
223,spiced carrot strips,274088,20,5,"['baby carrot', 'margarine', 'cinnamon']",82.4,9.0,14.0,4.0,1.0,6.0,2.0,['american']
224,cook bacon in microwave or frypan,445018,4,4,"['bacon', 'pepper']",73.3,11.0,0.0,5.0,3.0,12.0,0.0,-
225,goat cheese aioli,313502,10,2,"['mayonnaise', 'garlic', 'lemon juice concentrate', 'goat cheese']",116.5,15.0,7.0,8.0,0.0,7.0,2.0,-
226,roasted red pepper mayo,329541,5,1,"['mayonnaise', 'pepper', 'lemon juice concentrate']",115.1,15.0,7.0,9.0,0.0,7.0,2.0,-
227,simple basil  sauce  for two,417110,5,2,"['mayonnaise', 'leaf basil', 'lemon juice concentrate', 'pepper']",59.9,7.0,3.0,4.0,0.0,3.0,1.0,-
228,substitute for buttermilk,124413,6,2,"['milk', 'lemon juice concentrate']",159.5,13.0,1.0,4.0,16.0,27.0,4.0,-
229,caramelized onions with rice,52665,50,3,"['durkee onion', 'butter', 'minute rice', 'thyme sprigs', 'pepper', 'chicken broth']",301.0,13.0,19.0,18.0,13.0,25.0,16.0,-
230,great great aunt jessie s 1940 s grilled onion halves,92418,32,6,"['durkee onion', 'sugar', 'pepper', 'butter']",23.1,0.0,9.0,0.0,1.0,0.0,1.0,-
231,mashed potato and turkey soup,268004,30,7,"['butter', 'durkee onion', 'button mushroom', 'baby carrot', 'thyme sprigs', 'chicken broth', 'potato', 'turkey', 'pepper']",243.7,12.0,13.0,18.0,39.0,18.0,8.0,-
232,simple barley casserole,245799,100,4,"['barley', 'durkee onion', 'butter', 'chicken broth', 'chili salsa', 'salt', 'pepper']",195.2,11.0,9.0,28.0,14.0,20.0,8.0,-
233,weeknight barley soup,418008,65,6,"['oil', 'baby carrot', 'button mushroom', 'shiitake mushroom', 'durkee onion', 'chicken broth', 'barley', 'pepper', 'soy sauce', 'parmesan cheese']",227.8,10.0,19.0,33.0,22.0,6.0,10.0,-
234,german style red cabbage,171616,55,10,"['butter', 'apple', 'durkee onion', 'cabbage', 'vinegar', 'sugar', 'wheat flour', 'pepper', 'wine']",326.8,18.0,151.0,6.0,7.0,37.0,17.0,['german']
235,rotkohl  red cabbage,6451,63,10,"['vegetable oil', 'durkee onion', 'cabbage', 'vinegar', 'salt', 'sugar', 'apple', 'wine', 'beef broth']",204.8,11.0,68.0,5.0,7.0,4.0,9.0,['german']
236,cabbage with wine   hvidkl i vinsauce,427846,40,6,"['cabbage', 'durkee onion', 'apple', 'butter', 'sugar', 'celery seed', 'salt', 'wine']",141.8,6.0,53.0,10.0,5.0,12.0,6.0,-
237,spiced red cabbage and apples,7884,30,7,"['durkee onion', 'cabbage', 'apple', 'clove', 'leaf', 'sugar', 'vinegar']",39.8,0.0,26.0,0.0,1.0,0.0,3.0,-
238,suss saures rotkraut  sweet and sour red cabbage,53535,25,6,"['butter', 'sugar', 'apple', 'leave', 'durkee onion', 'vinegar', 'cabbage', 'wine', 'lemon', 'juice', 'lemon', 'clove']",335.0,24.0,123.0,7.0,5.0,49.0,14.0,-
239,bean dip with a kick,31618,10,4,"['bacon soup', 'cheddar cheese', 'chili salsa']",302.1,36.0,9.0,34.0,37.0,74.0,1.0,['mexican']
240,easy taco rice casserole,140297,60,5,"['grain rice', 'taco seasoning', 'corn', 'bean', 'tomato', 'turkey breast', 'cheddar cheese', 'chili salsa']",199.2,12.0,7.0,14.0,27.0,17.0,6.0,"['american', 'mexican']"
241,fiesta chicken taco salad,215570,20,7,"['romaine lettuce', 'chicken strip', 'tortilla chip', 'cheddar cheese', 'tomato', 'olive', 'cream', 'dress', 'chili salsa', 'taco seasoning']",524.7,59.0,42.0,41.0,60.0,65.0,5.0,['mexican']
242,saucy mexican eggs,454222,11,2,"['egg', 'chili salsa', 'cheddar cheese']",234.9,22.0,17.0,41.0,36.0,30.0,3.0,['mexican']
243,tex mex cobb salad,479053,15,3,"['romaine lettuce', 'corn', 'tomato', 'turkey breast', 'bean', 'cheddar cheese', 'durkee onion', 'ranch salad dress', 'chili salsa']",149.0,3.0,8.0,16.0,25.0,4.0,7.0,-
244,evaporated milk,71192,10,4,"['water', 'milk', 'butter']",59.9,6.0,14.0,2.0,4.0,12.0,1.0,-
245,joyce s  jiffy corn muffins,161801,20,4,"['corn muffin mix', 'chocolate cake mix', 'egg', 'milk', 'water']",192.4,9.0,53.0,15.0,7.0,6.0,10.0,-
246,linguine in sour cream and chive sauce,155912,20,7,"['parmesan cheese pasta roni', 'water', 'milk', 'butter']",140.8,21.0,0.0,4.0,4.0,43.0,0.0,-
247,marie callender s cake like cornbread,93724,30,9,"['corn muffin mix', 'chocolate cake mix', 'milk', 'egg', 'butter', 'water']",173.3,11.0,45.0,12.0,5.0,13.0,8.0,-
248,tippins cornbread 2,167360,25,4,"['corn muffin mix', 'chocolate cake mix', 'egg', 'butter', 'milk', 'water']",429.5,25.0,106.0,28.0,15.0,28.0,20.0,-
249,autumn potato gratin,344577,45,9,"['baby potato', 'cream', 'butter', 'thyme sprigs', 'sage', 'rosemary sprigs', 'garlic', 'pepper', 'parmesan cheese']",440.9,45.0,10.0,8.0,15.0,92.0,12.0,-
250,boursin cheese spread,173631,10,7,"['butter', 'cheese', 'garlic', 'oregano', 'thyme sprigs', 'marjoram leaves', 'baby dill pickle', 'pepper', 'leaf basil', 'salt']",80.6,13.0,0.0,1.0,1.0,27.0,0.0,-
251,calf liver with herbs   leverpostej med krydderier,15128,25,9,"['butter', 'calf liver', 'bacon', 'durkee onion', 'lemon juice concentrate', 'thyme sprigs', 'marjoram leaves', 'leaf basil', 'rosemary sprigs', 'salt', 'pepper', 'wine']",233.7,30.0,7.0,9.0,4.0,54.0,1.0,-
252,french garlic and herb bread  quick and easy,388624,7,6,"['bread', 'butter', 'thyme sprigs', 'oregano', 'leaf basil', 'rosemary sprigs', 'garlic', 'parmesan cheese']",382.2,17.0,10.0,25.0,25.0,32.0,19.0,-
253,the best  8 spice  croutons ever,237590,20,7,"['butter', 'bread cube', 'leaf basil', 'pepper', 'marjoram leaves', 'oregano', 'thyme sprigs', 'weed', 'garlic', 'celery seed', 'salt']",262.9,28.0,6.0,15.0,8.0,50.0,7.0,-
254,diabetic  low fat pumpkin pie,5189,80,3,"['sugar pumpkin', 'water', 'milk', 'egg', 'sugar substitute', 'salt', 'cinnamon', 'ginger', 'nutmeg', 'allspice', 'clove']",54.0,2.0,14.0,13.0,6.0,3.0,2.0,-
255,elsie s pumpkin pie,268056,80,2,"['sugar', 'salt', 'cinnamon', 'nutmeg', 'ginger', 'allspice', 'clove', 'sugar pumpkin', 'milk', 'egg', 'pie crust']",294.3,18.0,101.0,13.0,12.0,21.0,13.0,-
256,mom s pumpkin pie bars,94649,45,4,"['wheat flour', 'oatmeal', 'sugar', 'butter', 'sugar pumpkin', 'milk', 'egg', 'sugar', 'salt', 'cinnamon', 'ginger', 'clove']",171.4,8.0,65.0,5.0,7.0,15.0,9.0,-
257,pam s pumpkin pie,197261,50,5,"['egg', 'sugar', 'sugar pumpkin', 'salt', 'nutmeg', 'cinnamon', 'milk', 'ginger']",222.4,10.0,108.0,12.0,13.0,17.0,11.0,-
258,pumpkin upside down cake,13813,80,5,"['egg', 'sugar pumpkin', 'milk', 'cinnamon', 'ginger', 'nutmeg', 'salt', 'sugar', 'chocolate cake mix', 'butter', 'nut']",249.0,19.0,82.0,11.0,7.0,24.0,10.0,-
259,mint dessert,402668,20,8,"['cracker', 'butter', 'sugar', 'cream', 'dinner mint', 'marshmallow']",213.7,23.0,51.0,3.0,2.0,46.0,6.0,-
260,pink lady dessert,93064,20,11,"['cracker crumb', 'butter', 'sugar', 'juice', 'marshmallow', 'cream', 'raspberry']",767.5,62.0,275.0,14.0,10.0,119.0,33.0,-
261,raspberry   cream squares,24975,15,8,"['vanilla wafer', 'butter', 'raspberry', 'half', 'sugar', 'cream']",194.1,14.0,93.0,2.0,2.0,30.0,9.0,-
262,raspberry delight pie,27918,0,11,"['vanilla wafer', 'butter', 'marshmallow', 'milk', 'raspberry', 'cream', 'cornstarch']",283.7,38.0,37.0,3.0,3.0,78.0,4.0,-
