,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
140,awesome golden oven fried chicken,259813,80,8,"['chicken meat', 'oil', 'butter', 'wheat flour', 'paprika', 'salt', 'seasoning salt', 'pepper', 'garlic']",1071.0,118.0,0.0,26.0,133.0,118.0,8.0,-
141,fried turkey wings,335158,25,4,"['turkey wing', 'salt', 'pepper', 'seasoning salt', 'oil']",1118.0,107.0,0.0,37.0,229.0,93.0,0.0,-
142,garlic prime rib,69164,100,10,"['beef rib roast', 'garlic', 'oil', 'salt', 'pepper', 'thyme sprigs']",1229.8,159.0,0.0,21.0,136.0,212.0,0.0,-
143,pot roast cream of mushroom,351134,190,13,"['roast', 'mushroom soup', 'salt', 'pepper']",937.2,109.0,4.0,30.0,127.0,140.0,1.0,-
144,tyler s ultimate pot roast,293058,195,11,"['roast', 'salt', 'pepper', 'oil', 'tomato', 'water', 'durkee onion', 'garlic', 'baby carrot', 'celery rib', 'button mushroom', 'rosemary sprigs', 'thyme sprigs', 'leave']",1386.7,158.0,55.0,35.0,174.0,189.0,8.0,-
145,peanut thai shrimp and noodles,39361,25,5,"['shrimp', 'soy sauce', 'rice vinegar', 'garlic', 'spaghetti', 'broccoli', 'peanut butter', 'pepper flake']",534.2,22.0,25.0,69.0,86.0,14.0,20.0,['thai']
146,easy noodles in garlic ginger peanut sauce,462384,25,7,"['spaghetti noodle', 'peanut butter', 'cider vinegar', 'soy sauce', 'sesame oil', 'sugar', 'ginger', 'garlic', 'scallion']",462.1,42.0,47.0,24.0,18.0,22.0,15.0,-
147,gingered honey chicken,141956,40,8,"['soy sauce', 'honey', 'garlic', 'scallion', 'peanut butter', 'fresh gingerroot', 'pepper flake', 'chicken meat']",436.8,47.0,37.0,46.0,55.0,38.0,3.0,-
148,super easy peanut noodles,220974,12,9,"['ramen noodle', 'peanut butter', 'garlic', 'soy sauce', 'lime', 'juice', 'pepper flake', 'baby carrot', 'pepper', 'scallion']",346.6,28.0,19.0,36.0,21.0,27.0,12.0,-
149,szechuan noodles with pork,366278,18,13,"['penne pasta', 'chicken broth', 'soy sauce', 'ground pork', 'pepper flake', 'scallion', 'baby carrot', 'garlic', 'ginger', 'peanut butter', 'ground cilantro']",646.2,39.0,20.0,33.0,62.0,41.0,23.0,-
150,eggless chocolate bundt cake,234568,55,8,"['purpose flour', 'cocoa powder', 'sugar', 'sugar', 'baking soda', 'salt', 'water', 'vegetable oil', 'vanilla extract', 'cider vinegar']",267.9,16.0,85.0,8.0,6.0,8.0,13.0,-
151,mix n bake cocoa cake,126803,50,10,"['purpose flour', 'sugar', 'cocoa powder', 'baking soda', 'salt', 'milk', 'vegetable oil', 'lemon juice concentrate', 'vanilla', 'sugar']",396.0,22.0,142.0,18.0,10.0,14.0,21.0,-
152,no bowl fresh apple pecan cake,126602,50,10,"['tart cooking apple', 'sugar', 'purpose flour', 'cinnamon', 'baking powder', 'baking soda', 'salt', 'pistachio', 'espresso', 'vegetable oil', 'egg', 'vanilla']",236.7,17.0,80.0,6.0,5.0,6.0,10.0,-
153,western one pan cake,379660,60,10,"['purpose flour', 'sugar', 'cocoa', 'baking soda', 'salt', 'vegetable oil', 'cider vinegar', 'vanilla extract', 'espresso', 'cinnamon']",665.2,39.0,246.0,25.0,13.0,19.0,35.0,-
154,wonderful vegan brownies,244245,40,9,"['purpose flour', 'sugar', 'cocoa powder', 'baking powder', 'salt', 'cinnamon', 'soymilk', 'vegetable oil', 'vanilla', 'walnut']",341.8,29.0,103.0,7.0,8.0,12.0,13.0,-
155,german potato salad   microwave,374637,30,14,"['potato', 'bacon', 'durkee onion', 'celery seed', 'water', 'cider vinegar', 'sugar', 'salt', 'pepper', 'wheat flour', 'leaf parsley']",313.9,7.0,51.0,28.0,14.0,7.0,20.0,-
156,german strudels,101301,95,15,"['yeast', 'salt', 'sugar', 'water', 'egg', 'wheat flour', 'potato', 'durkee onion', 'pepper', 'vegetable oil']",355.2,29.0,5.0,57.0,12.0,13.0,12.0,-
157,hot potato salad with kielbasa,422212,45,13,"['potato', 'bacon', 'durkee onion', 'wheat flour', 'water', 'vinegar', 'sugar', 'salt', 'kielbasa', 'egg', 'pepper']",515.8,41.0,31.0,49.0,36.0,45.0,16.0,-
158,kapuscinski german potato salad,320309,40,9,"['potato', 'bacon', 'durkee onion', 'wheat flour', 'vinegar', 'water', 'salt', 'pepper', 'sugar']",356.4,26.0,12.0,29.0,18.0,28.0,13.0,-
159,rosolli salad from finland,501715,40,8,"['potato', 'baby carrot', 'beet', 'gherkin', 'durkee onion', 'salt', 'pepper', 'egg', 'cream', 'cider vinegar', 'sugar', 'water']",363.4,23.0,44.0,10.0,13.0,46.0,17.0,-
160,eggplant bruschetta with pita chips,385397,30,15,"['bread', 'olive oil', 'pepper', 'feta cheese', 'eggplant', 'pepper', 'avocado', 'tomato', 'oregano leaves', 'thyme leave', 'lemon']",393.2,56.0,20.0,4.0,9.0,31.0,5.0,['greek']
161,greek eggplant dip,503391,120,10,"['eggplant', 'yogurt', 'garlic', 'oil', 'lemon', 'salt']",165.9,11.0,40.0,0.0,8.0,5.0,8.0,['greek']
162,grilled artichokes,15572,18,14,"['lemon', 'artichoke', 'olive oil', 'salt', 'pepper']",384.8,42.0,0.0,11.0,20.0,19.0,12.0,['greek']
163,grilled rainbow bell peppers,184588,23,16,"['garlic', 'lemon', 'salt', 'pepper', 'oil', 'leaf basil', 'pepper', 'pepper', 'feta cheese']",177.7,22.0,12.0,14.0,7.0,17.0,3.0,['greek']
164,roasted vegetable   feta sandwich,26928,23,17,"['oregano', 'country bread', 'eggplant', 'oil', 'bell pepper', 'pepper flake', 'salt', 'pepper', 'feta cheese', 'lemon juice concentrate']",385.0,19.0,25.0,35.0,26.0,27.0,18.0,-
165,chicken cheese lasagna,3610,0,15,"['butter', 'garlic', 'wheat flour', 'salt', 'milk', 'chicken broth', 'mozzarella cheese', 'parmesan cheese', 'durkee onion', 'leaf basil', 'oregano', 'pepper', 'lasagna noodle', 'cottage cheese', 'chicken meat', 'spinach']",663.2,55.0,19.0,68.0,71.0,104.0,16.0,['italian']
166,spinach artichoke lasagna,53349,90,32,"['lasagna noodle', 'oil', 'durkee onion', 'garlic', 'wine', 'leaf basil', 'artichoke heart', 'spinach', 'spinach', 'pepper', 'butter', 'wheat flour', 'cream', 'milk', 'mozzarella cheese', 'parmesan cheese', 'nutmeg', 'ricotta cheese', 'egg', 'bread crumb']",412.3,34.0,10.0,11.0,30.0,64.0,11.0,['italian']
167,three cheese lasagna with italian sausage,208379,110,27,"['oil', 'durkee onion', 'baby carrot', 'garlic', 'ground beef', 'sausage', 'puree', 'tomato paste', 'leaf basil', 'sugar', 'oregano', 'leaf', 'pepper', 'lasagna noodle', 'ricotta cheese', 'parmesan cheese', 'spinach', 'egg', 'mozzarella cheese']",845.9,89.0,24.0,63.0,118.0,158.0,7.0,['italian']
168,white cheese chicken lasagna,379933,105,21,"['lasagna noodle', 'butter', 'durkee onion', 'garlic', 'purpose flour', 'salt', 'chicken broth', 'milk', 'mozzarella cheese', 'parmesan cheese', 'leaf basil', 'oregano', 'pepper', 'ricotta cheese', 'chicken meat', 'spinach', 'leaf parsley']",416.7,40.0,6.0,34.0,45.0,79.0,7.0,['american']
169,white cheese vegetable lasagna,486796,70,25,"['lasagna noodle', 'butter', 'durkee onion', 'garlic', 'purpose flour', 'pepper', 'chicken broth', 'milk', 'mozzarella cheese', 'parmesan cheese', 'baby carrot', 'broccoli floret', 'champignon mushroom', 'zucchini', 'spinach', 'ricotta cheese', 'oregano', 'leaf basil', 'leaf parsley']",469.4,44.0,11.0,27.0,51.0,88.0,8.0,['italian']
170,banana   coconut semifreddo,289218,305,3,"['banana', 'cherry yogurt', 'milk', 'pineapple juice', 'coconut essence', 'nutmeg']",65.7,0.0,40.0,0.0,3.0,1.0,4.0,-
171,banana milk shakes,42242,5,1,"['banana', 'milk', 'cherry yogurt', 'pineapple juice', 'honey']",254.4,13.0,93.0,4.0,18.0,27.0,12.0,-
172,berry blast energy smoothie,204507,3,3,"['milk', 'cherry yogurt', 'strawberry', 'blueberry', 'banana']",452.6,16.0,211.0,8.0,31.0,33.0,26.0,-
173,blood pressure smoothie shake,148670,5,2,"['banana', 'milk', 'nonfat strawberry yogurt', 'pineapple juice', 'honey', 'blueberry']",176.8,1.0,87.0,3.0,12.0,1.0,13.0,-
174,easy healthy delicious ovaltine banana smoothie drink,322068,4,2,"['banana', 'milk', 'ovaltine', 'cherry yogurt']",157.2,1.0,71.0,3.0,9.0,1.0,11.0,-
175,blueberry cookie bars,423079,55,13,"['wheat flour', 'almond', 'sugar', 'baking soda', 'butter', 'egg', 'vanilla extract', 'blueberry preserve']",320.8,31.0,55.0,2.0,7.0,56.0,10.0,['american']
176,candied ginger cookies,466257,30,10,"['butter', 'sugar', 'egg', 'wheat flour', 'baking soda', 'cinnamon', 'clove', 'salt', 'ginger']",89.4,6.0,22.0,5.0,2.0,12.0,4.0,['american']
177,lemonade sugar cookies,126893,70,7,"['lemonade concentrate', 'butter', 'sugar', 'egg', 'wheat flour', 'baking soda']",139.9,10.0,40.0,3.0,3.0,20.0,6.0,['american']
178,peanut butter candy corn cookies,394379,25,10,"['butter', 'peanut butter', 'sugar', 'sugar', 'egg', 'wheat flour', 'baking soda', 'candy corn']",120.9,10.0,36.0,3.0,4.0,15.0,4.0,['american']
179,soft summer lemonade cookies,33465,18,11,"['butter', 'sugar', 'egg', 'wheat flour', 'baking soda', 'lemonade concentrate']",119.7,8.0,33.0,3.0,3.0,16.0,5.0,['american']
180,miso dressing,166473,10,3,"['miso', 'honey', 'rice vinegar', 'mustard']",444.9,7.0,330.0,122.0,19.0,4.0,32.0,['japanese']
181,creamy honey mustard sauce,214731,10,4,"['mustard', 'mustard', 'honey', 'sugar']",404.2,6.0,364.0,47.0,9.0,1.0,31.0,-
182,honey dijon sauce,460122,2,1,"['juice', 'mustard', 'honey']",436.3,5.0,401.0,39.0,9.0,1.0,35.0,-
183,honey thyme mustard,311576,5,2,"['mustard', 'honey', 'thyme leave']",454.1,7.0,390.0,77.0,13.0,1.0,35.0,-
184,mc donald s honey mustard sauce,335180,5,3,"['honey', 'mustard']",832.3,4.0,845.0,42.0,8.0,0.0,72.0,-
185,better than caviar egg salad araby,364133,10,8,"['egg', 'salt', 'pepper', 'zaatar spice mix', 'mozzarella cheese', 'oil', 'durkee onion', 'tomato']",154.4,19.0,5.0,5.0,14.0,15.0,0.0,['lebanese']
186,eggs with cheese and olive oil,163704,10,7,"['oil', 'egg', 'pepper', 'parmesan cheese']",170.1,22.0,1.0,6.0,17.0,18.0,0.0,['american']
187,greek chips with egg  patates me avga,162918,20,2,"['potato', 'egg', 'oil', 'salt', 'pepper']",169.8,7.0,5.0,3.0,17.0,7.0,7.0,['greek']
188,eggs   caramelized onion appetizer,287608,65,6,"['egg', 'durkee onion', 'oil', 'pepper']",144.6,13.0,10.0,4.0,21.0,13.0,1.0,-
189,how to  make sunny side up eggs,377695,5,7,"['egg', 'oil', 'salt', 'pepper']",113.3,14.0,1.0,2.0,12.0,11.0,0.0,-
190,halloween   candy bars,75931,35,10,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'chocolate candy bar']",167.2,12.0,51.0,7.0,3.0,25.0,7.0,['american']
191,irresistible chocolate  whatever  cookies,148916,45,9,"['butter', 'sugar', 'sugar', 'vanilla extract', 'salt', 'egg', 'purpose flour', 'cocoa powder', 'baking soda', 'm&m']",119.5,8.0,46.0,3.0,2.0,17.0,5.0,['american']
192,pecan butter cookies,28242,22,10,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'pistachio']",226.2,23.0,36.0,4.0,5.0,35.0,6.0,['american']
193,rich buttery poppy seed muffins,60435,35,8,"['purpose flour', 'seed', 'salt', 'baking soda', 'sugar', 'butter', 'egg', 'yogurt', 'vanilla extract']",237.2,14.0,70.0,6.0,8.0,28.0,11.0,['american']
194,the best banana bundt cake  dorie greenspan,434380,84,17,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'vanilla extract', 'egg', 'banana', 'yogurt']",303.5,19.0,103.0,10.0,7.0,39.0,14.0,['american']
195,betty crocker s classic chicken broth,82385,185,11,"['hen', 'water', 'baby carrot', 'celery seed', 'durkee onion', 'leaf parsley', 'salt']",1527.5,163.0,6.0,85.0,260.0,147.0,1.0,-
196,country baked chicken,99669,55,16,"['chicken part', 'salt', 'butter', 'wheat flour', 'pepper', 'water']",808.2,76.0,0.0,63.0,164.0,84.0,0.0,-
197,liver and onions,339605,30,8,"['liver', 'butter', 'durkee onion', 'wheat flour', 'pepper', 'salt']",1541.8,81.0,13.0,43.0,340.0,122.0,28.0,-
198,no baste  no bother roasted turkey,490130,430,13,"['butter', 'turkey', 'salt', 'pepper', 'celery seed', 'durkee onion', 'baby carrot', 'water']",687.9,56.0,3.0,71.0,163.0,59.0,0.0,-
199,roasted turkey legs,165587,140,9,"['celery seed', 'turkey leg', 'butter', 'salt', 'water']",1385.1,119.0,3.0,37.0,319.0,157.0,0.0,-
200,buggy s shortbread ii,79700,45,11,"['butter', 'sugar', 'wheat flour']",113.9,11.0,13.0,0.0,2.0,24.0,3.0,['scottish']
201,easy lemon bars,150777,45,14,"['wheat flour', 'salt', 'sugar', 'butter', 'egg', 'lemon rind', 'lemon juice concentrate', 'sugar icing']",76.0,3.0,32.0,0.0,2.0,6.0,4.0,['american']
202,english lemon shortbread strips,10315,50,15,"['butter', 'sugar', 'lemon juice concentrate', 'lemon zest', 'wheat flour', 'sugar']",112.9,10.0,21.0,2.0,2.0,20.0,4.0,['scottish']
203,mama s lemon bars,343768,55,4,"['butter', 'wheat flour', 'sugar icing', 'egg', 'sugar', 'lemon juice concentrate']",354.1,23.0,136.0,4.0,8.0,46.0,16.0,['american']
204,whipped shortbread cookies,106095,25,7,"['butter', 'sugar', 'wheat flour']",106.0,11.0,9.0,2.0,1.0,24.0,2.0,['scottish']
205,buttery chocolate chip cookie brittle,32746,25,7,"['butter', 'vanilla extract', 'salt', 'sugar', 'wheat flour', 'chocolate chip cookie', 'nut']",138.1,12.0,39.0,2.0,2.0,24.0,5.0,['american']
206,chocolate dipped shortbread cookies,15364,50,7,"['butter', 'sugar', 'wheat flour', 'vanilla', 'chocolate chip cookie']",156.4,15.0,32.0,2.0,2.0,30.0,5.0,"['american', 'scottish']"
207,mamie eisenhower s fudge,4848,15,9,"['sugar', 'milk', 'salt', 'butter', 'bakers germans chocolate', 'chocolate chip cookie', 'marshmallow whip', 'nutmeat']",223.2,9.0,126.0,1.0,3.0,13.0,14.0,['american']
208,vanilla dreams,236859,60,10,"['sugar', 'butter', 'salt', 'vanilla', 'wheat flour', 'baking ammonia']",103.4,7.0,33.0,2.0,1.0,16.0,4.0,['american']
209,whole wheat shortbread cookies,167163,40,7,"['wheat flour', 'sugar', 'butter', 'salt']",117.8,12.0,16.0,2.0,2.0,24.0,3.0,['scottish']
210,beef stew with beer,156285,130,8,"['beef', 'durkee onion', 'garlic', 'beer', 'beef broth', 'champignon mushroom', 'pepper', 'thyme sprigs', 'cornstarch']",682.8,67.0,8.0,8.0,88.0,88.0,4.0,-
211,belgian beef stew with beer,162776,135,7,"['beef', 'salt', 'pepper', 'oil', 'durkee onion', 'garlic', 'wheat flour', 'beef broth', 'beer', 'wine vinegar', 'thyme sprigs', 'leave']",676.2,74.0,9.0,13.0,85.0,91.0,3.0,-
212,dutch beef stew with beer and dumplings,260382,140,15,"['beef', 'wheat flour', 'oil', 'durkee onion', 'garlic', 'sugar', 'wine vinegar', 'leaf parsley', 'leaf', 'thyme sprigs', 'pepper', 'beef broth', 'beer', 'baking powder', 'salt', 'butter', 'milk']",573.1,38.0,20.0,24.0,62.0,45.0,16.0,-
213,finger licking good beef steak bake,79785,200,10,"['beef steak', 'oil', 'lemon', 'durkee onion', 'garlic', 'wheat flour', 'beef broth', 'beer', 'sugar', 'leaf parsley', 'thyme sprigs', 'pepper', 'spaghetti noodle']",924.3,60.0,59.0,17.0,118.0,62.0,25.0,-
214,flemish beef   beer stew,13506,140,10,"['beef', 'durkee onion', 'wheat flour', 'sunflower oil', 'garlic', 'salt', 'sugar', 'wine vinegar', 'leaf parsley', 'thyme sprigs', 'pepper', 'beef broth', 'beer']",811.5,71.0,45.0,79.0,118.0,69.0,10.0,-
215,garlic rubbed roasted cabbage steaks,516517,65,13,"['cabbage', 'oil', 'garlic', 'salt', 'pepper']",422.5,32.0,116.0,103.0,24.0,15.0,18.0,-
216,robin hood chicken,290526,85,10,"['chicken meat', 'oil', 'salt', 'garlic', 'leaf parsley', 'rosemary sprigs', 'pepper', 'lemon', 'juice and zest of', 'ginger', 'cayenne pepper']",349.7,42.0,0.0,112.0,43.0,32.0,1.0,-
217,savoury chinese turkey meat marinade,10741,1455,11,"['soy sauce', 'water', 'oil', 'garlic', 'pepper', 'salt', 'sugar', 'cinnamon', 'clove', 'ground ginger']",510.1,63.0,44.0,432.0,32.0,27.0,7.0,-
218,stuffed fish  middle eastern  palestine,386285,70,11,"['fish', 'oil', 'lemon', 'vinegar', 'salt', 'paprika', 'pepper', 'cumin powder', 'leaf parsley', 'garlic', 'durkee onion', 'tomato', 'pine nut', 'lemon']",299.2,44.0,11.0,291.0,7.0,16.0,3.0,-
219,turn the oven off  prime rib roast,369457,55,14,"['beef rib roast', 'oil', 'garlic', 'salt', 'pepper']",296.2,42.0,1.0,581.0,4.0,19.0,4.0,-
220,cream cheese hot dogs,342191,15,7,"['butter', 'durkee onion', 'cheese', 'dog', 'dog bun', 'mustard', 'sauerkraut']",480.7,56.0,21.0,36.0,23.0,96.0,8.0,-
221,easy cheesy hot  dogs,71382,10,3,"['dog', 'cheese']",438.0,56.0,12.0,59.0,36.0,85.0,2.0,-
222,poe dog,471866,20,4,"['dog', 'dog bun', 'chili pepper', 'cheese', 'durkee onion']",681.0,63.0,37.0,101.0,54.0,81.0,18.0,-
223,spamsational torpedo subs,316817,25,6,"['spam', 'cheese', 'olive', 'egg', 'mayonnaise', 'ketchup', 'mustard', 'pepper', 'dog bun']",407.3,39.0,26.0,51.0,28.0,43.0,10.0,-
224,weiner worms,331170,10,5,"['dog', 'mustard', 'ketchup', 'dog bun']",148.5,20.0,6.0,21.0,10.0,26.0,0.0,-
225,grandmother s  coleslaw,230860,250,5,"['cabbage', 'baby carrot', 'mayonnaise', 'cider vinegar', 'sugar', 'celery seed']",205.2,20.0,54.0,12.0,2.0,9.0,7.0,['american']
226,neely s coleslaw,481046,20,8,"['cabbage', 'cabbage', 'baby carrot', 'durkee onion', 'mayonnaise', 'mustard', 'cider vinegar', 'sugar', 'pepper', 'cayenne pepper', 'salt']",297.2,11.0,179.0,13.0,8.0,5.0,19.0,['american']
227,the best creamy coleslaw  gourmet mag,359978,85,5,"['cabbage', 'durkee onion', 'bell pepper', 'baby carrot', 'mayonnaise', 'cider vinegar', 'sugar', 'salt', 'pepper']",158.1,15.0,32.0,19.0,4.0,7.0,5.0,['american']
228,easter grass slaw,171581,15,4,"['coleslaw mix', 'baby carrot', 'pepper', 'apple', 'durkee onion', 'celery seed', 'mayonnaise', 'sugar', 'cider vinegar', 'salt', 'pepper']",206.7,15.0,80.0,22.0,3.0,7.0,9.0,-
229,hellman s country style coleslaw,130904,15,5,"['mayonnaise', 'sugar', 'cider vinegar', 'salt', 'mustard', 'celery seed', 'cabbage', 'baby carrot', 'pepper', 'durkee onion']",171.9,15.0,48.0,28.0,3.0,7.0,6.0,-
230,barbecue recipes all purpose basting sauce,294437,40,3,"['salad oil', 'ketchup', 'sauce', 'mustard', 'durkee onion', 'celery seed', 'lemon juice concentrate', 'water', 'sugar', 'pepper']",467.2,56.0,125.0,31.0,2.0,25.0,12.0,-
231,blue ribbon sloppy joe s,391591,20,5,"['ground chuck', 'durkee onion', 'ketchup', 'vinegar', 'sauce', 'sugar', 'mustard', 'celery seed', 'pepper']",288.8,16.0,87.0,38.0,47.0,18.0,8.0,-
232,easy and quick barbecue sauce,89491,7,7,"['ketchup', 'sugar', 'mustard', 'sauce', 'durkee onion', 'bell pepper', 'celery seed']",249.8,1.0,230.0,74.0,4.0,0.0,21.0,-
233,tangy bacon salad dressing,29763,15,3,"['bacon', 'ketchup', 'sugar', 'vinegar', 'oil', 'pepper', 'mustard', 'paprika', 'sauce', 'durkee onion']",294.6,43.0,32.0,9.0,4.0,26.0,2.0,-
234,tangy barbecue sauce,84089,33,5,"['butter', 'celery seed', 'durkee onion', 'ketchup', 'lemon juice concentrate', 'sugar', 'cider vinegar', 'sauce', 'mustard', 'pepper']",445.7,28.0,254.0,90.0,8.0,55.0,24.0,-
235,another southern iced tea,219827,7,9,"['water', 'tea bag', 'sugar']",96.8,0.0,99.0,0.0,0.0,0.0,8.0,['american']
236,hazelnut sugar syrup,296711,17,6,"['sugar', 'water', 'hazelnut extract']",50.6,0.0,40.0,0.0,0.0,0.0,3.0,['american']
237,mom s best sweet iced tea,127847,15,6,"['tea bag', 'sugar', 'water']",96.8,0.0,99.0,0.0,0.0,0.0,8.0,['american']
238,southern style sweet iced tea,119268,10,8,"['tea bag', 'sugar', 'water']",112.9,0.0,116.0,0.0,0.0,0.0,9.0,['american']
239,sweet iced tea,135735,15,7,"['tea bag', 'water', 'sugar']",193.5,0.0,199.0,0.0,0.0,0.0,16.0,['american']
240,corn and chile succotash,449341,25,13,"['corn', 'pasilla chile', 'durkee onion', 'oil', 'salt', 'garlic', 'pepper', 'ground cilantro']",126.3,2.0,4.0,4.0,8.0,1.0,9.0,['mexican']
241,fresh tomato salsa,32906,20,7,"['tomato', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'garlic', 'cumin powder', 'pepper', 'salt']",32.5,0.0,17.0,0.0,2.0,0.0,2.0,['mexican']
242,mexican green sauce with tomatillos and avocado  salsa verde,121596,15,8,"['garlic', 'salt', 'durkee onion', 'pepper', 'tomatillo', 'avocado', 'ground cilantro']",28.3,2.0,4.0,12.0,1.0,1.0,0.0,['mexican']
243,pinto beans for make your own burritos,182188,375,13,"['pinto bean', 'bacon grease', 'durkee onion', 'bell pepper', 'ketchup', 'chili powder', 'ground cilantro', 'cumin powder', 'salt', 'garlic']",121.2,4.0,9.0,39.0,11.0,4.0,6.0,['mexican']
244,taco time,311866,30,11,"['chili powder', 'cumin powder', 'pepper', 'salt', 'canola oil', 'durkee onion', 'tomato', 'bell pepper', 'garlic', 'vegetable stock', 'morningstar farms meal starters grillers recipe crumbles']",95.7,12.0,8.0,9.0,2.0,3.0,2.0,['mexican']
245,crock pot beef and noodles,473459,375,5,"['beef broth', 'beef roast', 'salt', 'pepper', 'garlic', 'egg noodle']",416.6,21.0,0.0,36.0,146.0,28.0,0.0,['american']
246,crock pot ham and beans,96347,540,8,"['bean', 'garlic', 'durkee onion', 'salt', 'pepper', 'leaf parsley', 'clove', 'ham', 'water']",636.1,22.0,16.0,92.0,103.0,24.0,25.0,['american']
247,kelly s crock pot  smoked  beef roast or brisket,140878,490,9,"['beef roast', 'smoke', 'pepper', 'salt', 'garlic']",289.9,14.0,0.0,152.0,99.0,19.0,0.0,['american']
248,real copper river salmon,9241,20,5,"['copper river salmon', 'butter', 'salt', 'pepper', 'zinfandel wine', 'durkee onion', 'garlic']",580.2,45.0,2.0,19.0,137.0,48.0,2.0,['american']
249,perfect rump roast,294196,125,8,"['beef roast', 'garlic', 'salt', 'pepper', 'durkee onion', 'water']",916.8,84.0,4.0,82.0,189.0,108.0,1.0,-
250,chicken crepes,126079,210,28,"['wheat flour', 'butter', 'salt', 'egg', 'milk', 'durkee onion', 'sherry', 'champignon mushroom', 'chicken meat', 'pepper', 'chicken broth', 'cream', 'cheese']",594.0,60.0,10.0,38.0,56.0,112.0,8.0,['american']
251,piroshki  a savoury  filled pastry,76375,80,37,"['butter', 'wheat flour', 'salt', 'ice', 'jumbo egg', 'butter', 'durkee onion', 'ground beef', 'egg', 'baby dill pickle', 'pepper', 'egg', 'water', 'durkee onion', 'potato', 'cheese', 'champignon mushroom', 'shallot', 'lemon juice concentrate', 'nutmeg', 'cheese']",281.6,30.0,7.0,7.0,18.0,55.0,5.0,['greek']
252,spinach special strata,17060,90,17,"['bread', 'ground beef', 'champignon mushroom', 'spinach', 'durkee onion', 'pimiento', 'garlic salt', 'pepper', 'egg', 'cheese', 'milk', 'butter', 'wheat flour', 'salt', 'pepper', 'nutmeg']",393.9,35.0,15.0,20.0,45.0,56.0,8.0,['american']
253,sweet potato souffles for two,120600,68,23,"['sugar', 'potato', 'lemon juice concentrate', 'salt', 'nutmeg', 'butter', 'wheat flour', 'milk', 'egg', 'marshmallow']",380.3,19.0,77.0,34.0,23.0,33.0,18.0,['american']
254,ukrainian pyrizhky with meat filling  stuffed buns,82438,60,29,"['sugar', 'water', 'ginger', 'yeast', 'milk', 'butter', 'egg', 'salt', 'wheat flour', 'durkee onion', 'ground beef', 'pepper', 'wheat flour', 'soup stock', 'leaf parsley', 'egg']",191.0,12.0,10.0,8.0,14.0,20.0,7.0,-
255,mom s simple   sweet strawberry sauce,110345,8,3,"['strawberry', 'sugar']",48.1,0.0,44.0,0.0,0.0,0.0,4.0,-
256,portuguese strawberries in port  morangos em porto,369916,125,1,"['strawberry', 'sugar', 'ruby port']",145.8,1.0,92.0,0.0,3.0,0.0,10.0,-
257,roasted strawberries,128446,18,7,"['strawberry', 'sugar']",142.8,0.0,126.0,0.0,1.0,0.0,12.0,-
258,strawberries in syrup,221277,122,4,"['strawberry', 'sugar']",51.3,0.0,44.0,0.0,0.0,0.0,4.0,-
259,strawberries with sour cream and brown sugar,25610,1,2,"['strawberry', 'cream', 'sugar']",46.1,0.0,28.0,0.0,1.0,0.0,3.0,-
260,chocolate cupcakes with cheesecake centers,297005,40,9,"['purpose flour', 'sugar', 'cocoa powder', 'baking soda', 'salt', 'water', 'vegetable oil', 'vinegar', 'vanilla extract', 'cheese', 'egg']",182.2,12.0,63.0,8.0,4.0,11.0,8.0,-
261,chocolate sour cream cake,457676,45,14,"['purpose flour', 'sugar', 'cocoa powder', 'baking soda', 'salt', 'vegetable oil', 'cream', 'water', 'vinegar', 'vanilla extract', 'egg']",460.3,36.0,169.0,18.0,9.0,26.0,20.0,-
262,eggless  milkless chocolate muffins,315087,45,6,"['purpose flour', 'sugar', 'cocoa powder', 'vegetable oil', 'water', 'baking soda', 'salt', 'vanilla extract']",275.2,15.0,101.0,8.0,6.0,7.0,15.0,-
263,mix in the pan chocolate cake,409126,45,7,"['purpose flour', 'sugar', 'cocoa powder', 'baking soda', 'salt', 'vegetable oil', 'vinegar', 'water', 'vanilla extract']",278.8,16.0,100.0,9.0,5.0,7.0,14.0,-
264,al roker s spicy chicken wings,120413,90,7,"['habanero sauce', 'honey', 'butter', 'chili powder', 'salt', 'chicken wing']",574.3,63.0,28.0,24.0,83.0,65.0,2.0,-
265,barbecued turkey drumsticks,76571,190,10,"['chicken drumstick', 'salt', 'pepper', 'water', 'butter', 'ketchup', 'sugar', 'mustard', 'nutmeg']",356.4,29.0,98.0,69.0,42.0,47.0,8.0,-
266,fall off the bone bar b q chicken,476562,195,7,"['ketchup', 'water', 'vinegar', 'butter', 'sugar', 'mustard', 'salt', 'onion salt', 'pepper', 'chicken drumstick']",436.7,37.0,92.0,73.0,58.0,54.0,8.0,-
267,spicy buffalo potato skins,43753,30,11,"['potato', 'butter', 'habanero sauce', 'broccoli floret', 'cheese fantastico salad dress']",547.8,42.0,16.0,25.0,20.0,51.0,22.0,-
