,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
120,fields of green pesto,441336,5,3,"['olive oil', 'garlic', 'pine nut', 'sea salt', 'parmesan cheese', 'leaf basil']",1636.9,272.0,2.0,45.0,28.0,142.0,1.0,['italian']
121,marinated bocconcini  rachael ray,200724,4335,9,"['basil leave', 'thyme sprigs', 'rosemary sprigs', 'garlic', 'pepper flake', 'salt', 'bocconcini', 'olive oil']",4230.0,654.0,18.0,118.0,201.0,522.0,3.0,['italian']
122,spicy marinated mozzarella cubes,168462,7205,2,"['mozzarella cheese', 'oil', 'thyme leave', 'oregano flake', 'leaf parsley', 'garlic', 'jalapeno pepper', 'chili pepper flake']",5205.7,821.0,23.0,119.0,203.0,596.0,5.0,['italian']
123,walnut pesto   paula deen,202946,10,2,"['basil leave', 'piece', 'parmesan cheese', 'garlic', 'oil']",2086.2,329.0,11.0,42.0,78.0,181.0,5.0,['italian']
124,outback caesar dressing,18586,20,4,"['oil', 'egg', 'wine vinegar', 'parmesan cheese', 'leaf parsley', 'garlic', 'sauce', 'lemon juice concentrate', 'salt']",7390.0,1151.0,33.0,192.0,277.0,711.0,14.0,-
125,buttercream frosting   semi classic,14307,60,18,"['butter', 'sugar', 'salt', 'egg', 'jumbo egg', 'vanilla extract']",376.4,51.0,67.0,1.0,5.0,102.0,5.0,"['american', 'french']"
126,diamond  creme brulee,151746,80,18,"['jumbo egg', 'egg', 'sugar', 'cream', 'vanilla bean', 'butter']",648.2,74.0,200.0,5.0,8.0,145.0,17.0,['french']
127,no blow torch creme brulee,33892,30,11,"['jumbo egg', 'sugar', 'cream', 'sugar']",251.9,31.0,54.0,1.0,5.0,61.0,5.0,['french']
128,no fail creme brulee,413217,105,19,"['cream', 'sugar', 'jumbo egg', 'vanilla', 'sugar']",525.6,66.0,101.0,2.0,12.0,126.0,9.0,['french']
129,caramel pecan french silk pie,105107,340,19,"['pastry shell', 'cream', 'semisweet chocolate piece', 'butter', 'sugar', 'jumbo egg', 'creme de cacao', 'caramel ice cream topping', 'pistachio', 'cream', 'chocolate curl']",669.1,64.0,91.0,15.0,11.0,95.0,22.0,-
130,armenian dinner sandwich,164825,25,15,"['oil', 'durkee onion', 'garlic', 'paprika', 'allspice', 'pepper', 'ground beef', 'tomato', 'tomato paste', 'pepper', 'leaf parsley', 'tortilla flour', 'cucumber', 'feta cheese']",760.7,54.0,42.0,55.0,76.0,73.0,24.0,-
131,golden salmon on a bed of lentils,262781,50,11,"['durkee onion', 'garlic', 'salmon', 'paprika', 'turmeric', 'cumin powder', 'cayenne pepper', 'pepper', 'oil', 'lentil']",307.8,13.0,13.0,3.0,65.0,7.0,8.0,-
132,middle eastern platter,211775,20,10,"['lemon juice concentrate', 'oil', 'tomato', 'cucumber', 'leaf parsley', 'durkee onion', 'pepper', 'hummus', 'paprika', 'feta cheese', 'olive', 'wheat pita bread']",505.3,45.0,28.0,59.0,37.0,56.0,15.0,-
133,moroccan stewed lentils,505594,100,4,"['lentil', 'water', 'tomato', 'durkee onion', 'garlic', 'leaf parsley', 'cumin powder', 'paprika', 'ginger', 'pepper']",159.1,1.0,22.0,1.0,21.0,0.0,9.0,-
134,turkish lentil salad  adas salatasi,424271,7,5,"['lentil', 'water', 'oil', 'durkee onion', 'garlic', 'cumin powder', 'lemon', 'leaf parsley', 'pepper', 'tomato', 'olive', 'feta cheese', 'cucumber']",260.0,21.0,14.0,0.0,19.0,9.0,8.0,-
135,chocolate banana smoothie,22192,5,4,"['banana', 'milk', 'ice cube', 'chocolate syrup', 'vanilla essence', 'cinnamon']",169.4,3.0,53.0,5.0,12.0,5.0,10.0,-
136,katrina s hot cocoa,49494,10,5,"['chocolate powder', 'sugar', 'cinnamon', 'milk', 'water', 'chocolate syrup']",190.1,1.0,164.0,4.0,2.0,2.0,15.0,-
137,low calorie chocolate shake,170247,2,2,"['diet cocoa mix', 'ice cube', 'chocolate syrup', 'water']",1.1,0.0,0.0,0.0,0.0,0.0,0.0,-
138,whipped cappuccino,465,25,6,"['espresso powder', 'water', 'milk', 'ice cube']",252.8,10.0,166.0,4.0,12.0,21.0,14.0,-
139,yummy iced coffee,337972,5,4,"['water', 'coffee granule', 'ice cube', 'milk', 'milk', 'chocolate syrup']",379.5,18.0,179.0,9.0,21.0,37.0,19.0,-
140,crab boats,38457,20,3,"['crabmeat', 'cheese', 'durkee onion', 'mayonnaise', 'bread']",81.8,4.0,0.0,8.0,6.0,7.0,3.0,-
141,easy and delicious onion puffs,139771,15,7,"['bread', 'mayonnaise', 'durkee onion']",94.7,1.0,10.0,8.0,5.0,1.0,6.0,-
142,sardine puffs,47221,25,5,"['bread', 'oil', 'mayonnaise', 'durkee onion', 'leaf parsley']",14.4,0.0,0.0,1.0,1.0,0.0,0.0,-
143,shana s easy french bread appetizer,17988,10,2,"['bread', 'mayonnaise', 'parmesan cheese', 'durkee onion']",339.8,7.0,11.0,28.0,31.0,11.0,19.0,-
144,tomato and onion sandwich,338178,5,5,"['bread', 'mayonnaise', 'durkee onion', 'tomato', 'pepper']",209.3,10.0,21.0,18.0,9.0,5.0,11.0,-
145,apple pie smoothie,155043,5,4,"['apple juice', 'cherry yogurt', 'cinnamon']",96.4,3.0,65.0,1.0,4.0,6.0,5.0,-
146,best breakfast smoothie,103407,2,3,"['pomegranate', 'cherry yogurt', 'tofu', 'berry', 'spinach']",58.6,4.0,17.0,2.0,7.0,9.0,1.0,-
147,fresh fruit dip   low carb,307242,15,2,"['cherry yogurt', 'applesauce', 'cinnamon']",14.0,0.0,6.0,0.0,1.0,0.0,0.0,-
148,pumpkin spice latt,251512,8,2,"['pearl sake', 'pumpkin spice syrup', 'frappuccino caramel coffee drink', 'cinnamon']",312.0,0.0,0.0,0.0,2.0,0.0,3.0,-
149,quick as a wink smoothie,36585,5,2,"['fruit salad', 'cherry yogurt']",112.7,1.0,45.0,2.0,9.0,3.0,7.0,-
150,basil and garlic mayo,37969,5,3,"['basil leave', 'garlic', 'wine vinegar', 'mayonnaise']",414.4,61.0,20.0,39.0,4.0,30.0,3.0,['american']
151,italian pickled mushrooms,11953,45,7,"['lemon juice concentrate', 'water', 'champignon mushroom', 'oregano', 'leaf basil', 'leave', 'garlic', 'wine vinegar']",88.5,1.0,17.0,0.0,7.0,0.0,3.0,['american']
152,red wine herb vinaigrette dressing,16230,10,3,"['wine vinegar', 'garlic', 'leaf basil', 'oregano', 'honey', 'canola oil']",25.2,2.0,2.0,0.0,0.0,0.0,0.0,"['american', 'italian']"
153,simple pesto mayonnaise,104465,5,3,"['mayonnaise', 'parmesan cheese', 'leaf basil', 'garlic']",142.9,17.0,8.0,11.0,5.0,11.0,2.0,['italian']
154,simply italian sicilian tomato sauce,496210,21,8,"['tomato', 'garlic', 'leaf basil', 'oil', 'water']",84.0,10.0,13.0,0.0,2.0,4.0,1.0,['italian']
155,1928 award winning gold cake,124279,75,8,"['flour', 'baking powder', 'butter', 'sugar', 'jumbo egg', 'milk', 'vanilla']",238.6,14.0,67.0,6.0,6.0,27.0,11.0,['american']
156,basic white cake,26799,55,15,"['egg white', 'milk', 'vanilla', 'flour', 'baking powder', 'sugar', 'salt', 'butter']",344.6,19.0,101.0,12.0,9.0,39.0,17.0,['american']
157,basic white cake   two 12,30671,75,15,"['egg white', 'milk', 'vanilla extract', 'flour', 'sugar', 'baking powder', 'salt', 'butter']",386.3,21.0,113.0,13.0,11.0,43.0,19.0,['american']
158,hurry up cake with variations,17695,40,10,"['flour', 'sugar', 'butter', 'egg', 'milk', 'salt', 'baking powder', 'vanilla']",269.8,16.0,80.0,11.0,7.0,32.0,13.0,['american']
159,white moon cake   three layer,67593,45,19,"['flour', 'sugar', 'baking powder', 'milk', 'salt', 'vanilla', 'butter', 'egg white', 'lemon rind', 'jumbo egg', 'lemon juice concentrate', 'sugar icing', 'lemon pie fill', 'water']",920.5,29.0,516.0,21.0,17.0,56.0,60.0,['american']
160,ryzogalo or greek rice pudding,304601,45,9,"['water', 'minute rice', 'milk', 'sugar', 'cornstarch', 'jumbo egg', 'cinnamon']",438.7,12.0,180.0,3.0,18.0,19.0,27.0,['greek']
161,authentic mexican flan,385125,65,6,"['sugar', 'water', 'milk', 'milk', 'milk', 'crema', 'cornstarch', 'vanilla extract', 'egg', 'jumbo egg']",607.8,25.0,370.0,8.0,30.0,46.0,33.0,-
162,blueberry pie,67720,315,10,"['blueberry', 'milk', 'jumbo egg', 'sugar', 'cornstarch', 'water', 'vanilla extract', 'butter', 'lemon juice concentrate', 'cinnamon', 'pie shell']",233.5,12.0,105.0,4.0,4.0,18.0,12.0,-
163,custard cream,228620,15,10,"['milk', 'sugar', 'jumbo egg', 'cornstarch', 'vanilla extract']",350.6,16.0,200.0,2.0,15.0,24.0,19.0,-
164,eggless egg free tapioca pudding,440001,15,7,"['tapioca', 'milk', 'sugar', 'cornstarch', 'water', 'vanilla extract']",150.5,6.0,61.0,3.0,7.0,12.0,8.0,-
165,cheesy shells,12578,25,6,"['chicken gumbo soup', 'shell pasta', 'cheese']",602.4,13.0,57.0,45.0,45.0,24.0,35.0,['american']
166,doctored macaroni and cheese,133645,10,4,"['cheese', 'cream', 'butter', 'cheese']",424.4,37.0,20.0,29.0,27.0,76.0,12.0,['american']
167,last minute garlic cheese dip,313434,20,3,"['cheese', 'cream', 'garlic', 'leaf basil', 'pepper']",214.7,32.0,0.0,7.0,9.0,67.0,0.0,['american']
168,low carb fauxtatoes cauliflower deluxe,262668,20,3,"['head cauliflower', 'cream', 'cheese', 'butter', 'pepper']",155.4,19.0,13.0,4.0,8.0,37.0,2.0,['american']
169,pork chops with sour cream and cheese,352508,92,6,"['pork loin chop', 'cheese', 'cream', 'salt', 'pepper', 'leaf parsley']",518.7,51.0,6.0,8.0,99.0,76.0,0.0,['american']
170,cajun french fries  lowfat,512444,45,7,"['potato', 'canola oil', 'cayenne pepper', 'chili powder', 'cumin powder', 'salt', 'pepper', 'vegetable oil cooking spray']",154.0,4.0,5.0,8.0,7.0,1.0,10.0,-
171,garlic chili potatoes,271082,45,6,"['potato', 'mustard', 'garlic', 'chili powder']",173.3,0.0,8.0,4.0,9.0,0.0,12.0,-
172,oven chili fries,272821,50,4,"['potato', 'olive oil', 'chili powder', 'cumin powder', 'cayenne pepper', 'pepper']",408.1,21.0,11.0,1.0,15.0,9.0,21.0,-
173,southwestern salty sweet potatoes to cry for,85422,30,8,"['potato', 'oil', 'cumin powder', 'chili powder', 'paprika', 'salt', 'cayenne pepper']",284.0,22.0,30.0,37.0,6.0,9.0,12.0,-
174,spicy potato chunks,143568,60,5,"['rosemary sprigs', 'paprika', 'cayenne pepper', 'oregano', 'mustard', 'mustard', 'garlic', 'potato']",225.5,0.0,9.0,1.0,12.0,0.0,16.0,-
175,artichoke heart and red pepper bites,29590,45,15,"['artichoke heart', 'bell pepper', 'durkee onion', 'garlic', 'egg', 'cheddar cheese', 'breadcrumb', 'leaf parsley', 'habanero sauce', 'pepper']",27.4,2.0,0.0,1.0,3.0,4.0,0.0,-
176,bosnian ground turkey stuffed bell peppers,15146,90,9,"['bell pepper', 'turkey breast', 'egg', 'durkee onion', 'tomato', 'grain rice', 'salt', 'pepper', 'leaf parsley']",205.3,12.0,19.0,3.0,42.0,11.0,4.0,-
177,egyptian omelet   eggah,359543,20,8,"['egg', 'wheat flour', 'pepper', 'durkee onion', 'oil', 'leaf parsley', 'tomato', 'bell pepper']",292.4,37.0,13.0,4.0,20.0,22.0,2.0,-
178,omelet for one,108199,10,17,"['butter', 'durkee onion', 'champignon mushroom', 'bell pepper', 'leaf parsley', 'pepper', 'egg']",361.7,50.0,7.0,14.0,27.0,88.0,1.0,-
179,peppers and eggs sandwich,216562,30,9,"['egg', 'bell pepper', 'durkee onion', 'pepper', 'oil', 'roll']",226.3,15.0,10.0,12.0,20.0,12.0,7.0,-
180,cranberry salad supreme,167150,15,6,"['cranberry', 'sugar', 'grape', 'pineapple chunk', 'walnut', 'cream', 'marshmallow']",198.6,12.0,114.0,0.0,3.0,15.0,10.0,['american']
181,dianne s cranberry sauce,98553,15,7,"['cranberry', 'sugar', 'water', 'orange', 'clove', 'pineapple chunk', 'walnut', 'cinnamon']",472.7,15.0,349.0,0.0,6.0,4.0,33.0,['american']
182,kelley s cranberry salad,17676,60,7,"['cranberry', 'sugar', 'pineapple chunk', 'walnut', 'whip', 'marshmallow']",238.8,14.0,140.0,0.0,3.0,26.0,13.0,['american']
183,souder family cranberry jello salad,404068,40,6,"['cranberry', 'sugar', 'water', 'raspberry gelatin powder', 'celery seed', 'walnut', 'pineapple chunk']",405.7,14.0,227.0,2.0,41.0,4.0,21.0,['american']
184,cranberry fluff,277163,20,7,"['cranberry', 'marshmallow', 'sugar', 'apple', 'walnut', 'grape', 'salt', 'whipping cream']",262.1,19.0,116.0,3.0,3.0,29.0,12.0,-
185,broccoli potato kugel,22569,130,8,"['potato', 'broccoli', 'milk', 'egg', 'matzos', 'cheddar cheese', 'pepper']",276.2,7.0,13.0,4.0,24.0,9.0,16.0,-
186,cabbage and potato cakes,12618,10,5,"['cabbage', 'potato', 'spring onion', 'egg', 'pepper', 'oil']",113.2,7.0,8.0,3.0,15.0,7.0,3.0,-
187,eggs on the half shell,80719,20,5,"['potato', 'egg', 'cheddar cheese', 'pepper', 'sauce']",82.0,0.0,3.0,0.0,4.0,0.0,6.0,-
188,lori s simple potato salad,177470,50,9,"['potato', 'egg', 'mayonnaise', 'mustard', 'salt', 'pepper']",293.2,13.0,13.0,20.0,14.0,7.0,16.0,-
189,simple fried egg sandwich,102909,7,8,"['egg', 'pepper', 'cheddar cheese', 'hamburger bun', 'mustard']",304.3,24.0,12.0,18.0,34.0,39.0,7.0,-
190,mama iuliucci s famous meat a balls  italian meatballs,32618,30,5,"['ground beef', 'bread', 'egg', 'garlic', 'seasoning salt', 'parsley flake', 'parmesan cheese', 'salt', 'pepper', 'oil']",66.4,4.0,1.0,5.0,12.0,6.0,0.0,['italian']
191,marios meatballs,474742,35,6,"['bread', 'ground beef', 'egg', 'garlic', 'pecorino romano cheese', 'leaf parsley', 'salt', 'pepper', 'oil']",191.0,20.0,2.0,8.0,22.0,19.0,2.0,['italian']
192,mcdonald family meatloaf,133372,90,11,"['ground beef', 'egg', 'salt', 'onion salt', 'pepper', 'garlic', 'mushroom gravy', 'breadcrumb']",534.7,49.0,6.0,19.0,81.0,59.0,6.0,['american']
193,meatballs from the disantos,150728,40,12,"['breadcrumb', 'milk', 'shallot', 'parsley sprig', 'ground beef', 'ground pork', 'egg', 'garlic', 'cheese', 'salt', 'pepper', 'oil']",629.7,53.0,10.0,26.0,92.0,70.0,9.0,['italian']
194,northern italy meatballs,245918,50,9,"['ground beef', 'bread', 'milk', 'garlic', 'parmesan cheese', 'leaf parsley', 'egg', 'breadcrumb', 'salt', 'oil']",333.4,23.0,7.0,26.0,54.0,31.0,6.0,['italian']
195,hot buttered garlic noodles,129971,20,5,"['butter', 'salt', 'egg noodle', 'garlic', 'oil']",485.4,49.0,4.0,8.0,16.0,80.0,13.0,-
196,julia child method of preparing garlic,104441,35,8,"['garlic', 'butter', 'oil', 'salt']",616.0,92.0,2.0,14.0,8.0,155.0,6.0,-
197,scallops sauted with garlic,149005,15,12,"['scallop', 'wheat flour', 'oil', 'butter', 'salt', 'garlic']",194.1,20.0,0.0,5.0,22.0,23.0,2.0,-
198,veal liver with onions   bacon,357419,40,12,"['liver', 'bacon', 'durkee onion', 'wheat flour', 'salt', 'butter']",281.4,26.0,5.0,8.0,10.0,45.0,8.0,-
199,warm bacon vinaigrette,337037,20,7,"['bacon', 'shallot', 'garlic', 'sugar', 'juice', 'vinegar', 'mustard', 'oil', 'salt']",887.2,117.0,130.0,68.0,19.0,78.0,14.0,-
200,bistec encebollado  steak and onions,373153,25,13,"['salt', 'pepper', 'oregano', 'garlic', 'oil', 'beef steak', 'durkee onion', 'cider vinegar']",424.8,41.0,9.0,15.0,74.0,40.0,2.0,['caribbean']
201,chris jericho s  rubbed flat iron steak,276546,30,8,"['steak', 'salt', 'oil', 'durkee onion', 'garlic', 'vinegar', 'chili powder', 'oregano', 'pepper']",513.9,55.0,1.0,31.0,85.0,54.0,0.0,['american']
202,fried pork  masas de puerco fritas,14439,240,4,"['pork loin chop', 'leaf parsley', 'oil', 'lemon juice concentrate', 'garlic', 'pepper', 'durkee onion', 'pepper']",793.0,92.0,7.0,4.0,110.0,81.0,2.0,['caribbean']
203,roast pork  lechon asado,14438,310,4,"['pork roast', 'leaf parsley', 'oregano', 'cumin powder', 'oil', 'lemon juice concentrate', 'garlic', 'pepper', 'durkee onion', 'pepper']",351.2,21.0,5.0,6.0,100.0,21.0,1.0,['caribbean']
204,roast pork  pernil  puerto rican style,316839,255,10,"['pork shoulder', 'corn oil', 'vinegar', 'garlic', 'goya', 'adobo', 'pepper', 'oregano']",960.7,117.0,0.0,9.0,125.0,120.0,0.0,"['american', 'caribbean']"
205,butter cookies  st  martin    caribbean,373162,40,7,"['butter', 'sugar', 'vanilla extract', 'purpose flour', 'salt']",150.2,15.0,22.0,1.0,2.0,32.0,4.0,['caribbean']
206,frescavena like oatmeal drink mix,272966,10,7,"['baby', 'sugar']",51.6,0.0,53.0,0.0,0.0,0.0,4.0,['caribbean']
207,vanilla passion fruit mojito,166673,3,6,"['rum', 'lime juice concentrate', 'passion fruit juice', 'mint sprig', 'vanilla extract', 'sugar']",179.2,0.0,50.0,0.0,0.0,0.0,4.0,['caribbean']
208,peach halves with easy chocolate sauce,67576,5,6,"['syrup', 'water', 'sugar', 'cocoa powder', 'vanilla extract']",165.5,2.0,141.0,0.0,5.0,4.0,14.0,-
209,quick microwave fruit crisp,175964,45,5,"['syrup', 'vanilla extract', 'cinnamon', 'sugar', 'sugar', 'oatmeal']",321.2,3.0,214.0,11.0,7.0,1.0,24.0,-
210,chilean sea bass with mustard,95046,15,7,"['sea bass fillet', 'pepper', 'butter', 'grain mustard', 'salt', 'breadcrumb']",245.2,14.0,1.0,8.0,65.0,23.0,1.0,['american']
211,italian chicken strips,117664,15,10,"['chicken breast', 'egg', 'style breadcrumb', 'salt', 'butter']",536.2,32.0,14.0,47.0,87.0,30.0,13.0,['american']
212,kotlety pozharskie  russian ground chicken cutlets,108964,50,7,"['home style bread', 'milk', 'chicken breast', 'butter', 'salt', 'pepper', 'egg', 'breadcrumb']",784.7,80.0,14.0,33.0,80.0,135.0,12.0,['american']
213,stuffed chicken florentine,78569,60,11,"['chicken breast', 'artichoke dip', 'egg', 'breadcrumb', 'pepper']",439.8,14.0,8.0,17.0,128.0,13.0,6.0,['american']
214,oven fried chicken breasts with new potatoes,178272,30,9,"['chicken breast', 'breadcrumb', 'salt', 'paprika', 'pepper', 'egg', 'potato', 'butter']",337.4,14.0,7.0,39.0,64.0,17.0,9.0,-
215,apple glazed pork roast,141108,620,9,"['pork roast', 'salt', 'pepper', 'cooking oil', 'apple', 'apple juice', 'sugar', 'ground ginger']",915.1,61.0,121.0,20.0,196.0,64.0,12.0,-
216,boneless pork roast,23942,60,5,"['pork roast', 'sage', 'rosemary sprigs', 'garlic', 'pepper']",627.6,43.0,0.0,7.0,172.0,51.0,0.0,-
217,crock pot apple glazed pork roast,79827,730,9,"['pork roast', 'apple', 'apple juice', 'sugar', 'ground ginger']",759.2,45.0,106.0,7.0,174.0,53.0,11.0,-
218,easy  quick and good pork roast,88421,65,7,"['pork roast', 'garlic', 'pepper']",259.3,14.0,0.0,5.0,80.0,15.0,0.0,-
219,shredded pork barbacoa,195519,485,5,"['pork roast', 'salt', 'pepper', 'garlic', 'enchilada sauce', 'sugar']",396.6,18.0,71.0,8.0,100.0,20.0,6.0,-
220,bagels,4489,120,35,"['purpose flour', 'yeast', 'water', 'sugar', 'salt']",181.2,0.0,17.0,24.0,10.0,0.0,12.0,['american']
221,strawberry blessed snow with custard sauce,512120,205,40,"['egg white', 'strawberry', 'gelatin', 'sugar', 'water', 'lemon juice concentrate', 'salt', 'food coloring paste', 'custard', 'milk', 'jumbo egg', 'vanilla extract']",191.0,6.0,109.0,4.0,12.0,10.0,10.0,['american']
222,sweet rolls,347797,110,30,"['milk', 'butter', 'sugar', 'salt', 'yeast', 'water', 'wheat flour', 'cinnamon']",169.7,9.0,40.0,6.0,5.0,18.0,8.0,['american']
223,the ultimate french bread,223483,75,23,"['water', 'sugar', 'salt', 'wheat bread flour', 'yeast', 'water', 'egg', 'milk']",182.3,2.0,5.0,15.0,12.0,1.0,11.0,"['american', 'french']"
224,hot cocoa  many ways and many tastes,39867,17,30,"['sugar', 'cocoa powder', 'salt', 'water', 'milk', 'vanilla extract', 'marshmallow']",220.1,11.0,80.0,5.0,14.0,22.0,10.0,-
225,easy braised pork chops,9409,57,7,"['pork loin chop', 'oil', 'durkee onion', 'garlic', 'salt', 'pepper']",381.2,31.0,9.0,4.0,83.0,31.0,1.0,['american']
226,grilled chicken on spinach,32755,26,7,"['oil', 'vinegar', 'garlic', 'thyme sprigs', 'oregano', 'cayenne pepper', 'salt', 'pepper', 'chicken breast halve', 'durkee onion', 'champignon mushroom', 'spinach']",264.9,18.0,6.0,13.0,65.0,9.0,2.0,['american']
227,grilled swordfish for two,29527,145,8,"['swordfish', 'oil', 'garlic', 'lime juice concentrate', 'leaf basil', 'durkee onion', 'salt', 'pepper']",823.1,106.0,7.0,19.0,90.0,55.0,1.0,['american']
228,new mexico style carne adovada,466011,105,6,"['pork shoulder', 'water', 'garlic', 'durkee onion', 'salt', 'pepper', 'oregano', 'chili pepper', 'chili powder']",374.7,41.0,7.0,46.0,52.0,45.0,2.0,['american']
229,roasted chicken,425834,80,7,"['chicken meat', 'wheat flour', 'garlic', 'salt', 'pepper', 'oil', 'durkee onion']",869.1,87.0,1.0,21.0,121.0,78.0,8.0,['american']
230,greek layered dip,169607,20,5,"['durkee onion', 'hummus', 'cucumber', 'tomato', 'olive', 'feta cheese', 'durkee onion', 'pita chip']",89.2,8.0,6.0,11.0,8.0,11.0,2.0,['greek']
231,layered greek dip,310524,15,6,"['cheese', 'lemon juice concentrate', 'seasoning salt', 'garlic', 'hummus', 'cucumber', 'tomato', 'olive', 'feta cheese', 'durkee onion', 'pita chip']",108.8,13.0,4.0,9.0,7.0,19.0,1.0,['greek']
232,mediterranean greek salad  good for travel and good to eat,168905,20,2,"['cucumber', 'feta cheese', 'olive', 'tomato', 'oil', 'durkee onion']",135.3,13.0,20.0,19.0,11.0,23.0,3.0,['greek']
233,simple greek chicken salad,19011,18,7,"['chicken breast', 'leaf lettuce', 'tomato', 'cucumber', 'feta cheese', 'durkee onion', 'olive']",174.1,10.0,19.0,17.0,37.0,16.0,3.0,['greek']
234,stuffed greek tomatoes,348245,10,5,"['tomato', 'durkee onion', 'olive', 'feta cheese', 'cucumber', 'leaf basil', 'oil']",51.5,5.0,7.0,8.0,4.0,11.0,0.0,['greek']
235,black cosmopolitan,462911,5,3,"['cranberry juice cocktail', 'vodka', 'liqueur', 'lime juice concentrate']",77.8,0.0,68.0,0.0,0.0,0.0,6.0,['american']
236,fat free pie crust,49973,13,6,"['nuts cereal', 'juice concentrate']",88.9,0.0,27.0,5.0,4.0,0.0,6.0,['american']
237,slush punch,27906,1440,2,"['lemonade concentrate', 'juice concentrate', 'vodka', 'cranberry vodka', 'cranberry juice cocktail', 'ginger ale']",810.6,1.0,573.0,1.0,5.0,0.0,50.0,['american']
238,cranberry coolers,51849,5,6,"['cranberry juice cocktail', 'juice concentrate', 'lime juice concentrate', 'vodka']",448.1,0.0,247.0,0.0,2.0,0.0,22.0,-
239,red roosters,122439,495,3,"['cranberry juice cocktail', 'juice concentrate', 'water', 'vodka']",732.9,0.0,356.0,0.0,6.0,0.0,31.0,-
240,cheeseburger potato chowder,211839,30,7,"['ground beef', 'durkee onion', 'milk', 'cheese', 'obrien potato', 'pepper']",404.8,32.0,3.0,12.0,64.0,52.0,7.0,-
241,meaty chili dip,119011,30,8,"['ground beef', 'pepper', 'water', 'tomato paste', 'cheese', 'chili seasoning mix', 'tortilla chip']",478.8,50.0,31.0,26.0,66.0,75.0,4.0,-
242,mom s hamburger helper,396103,25,3,"['cheese', 'durkee onion', 'ground beef', 'pepper']",451.4,29.0,28.0,20.0,59.0,38.0,13.0,-
243,oven baked schnitzel,130118,40,6,"['pork schnitzel', 'tomato paste', 'durkee onion', 'cheese', 'pepper']",227.3,21.0,21.0,34.0,25.0,43.0,4.0,-
244,unstuffed bell peppers,71810,75,6,"['pepper', 'ground beef', 'durkee onion', 'grain rice', 'tomato pasta sauce']",634.3,46.0,84.0,42.0,77.0,53.0,16.0,-
245,black pepper cake,232207,60,11,"['margarine', 'sugar', 'sugar', 'vanilla', 'egg', 'wheat flour', 'buttermilk', 'baking powder', 'baking soda', 'salt', 'clove', 'cinnamon', 'pepper']",3982.8,240.0,1491.0,191.0,115.0,151.0,198.0,-
246,cinna bread,367044,55,9,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'milk', 'vegetable oil', 'egg', 'vanilla', 'butter', 'raisin', 'nut']",3961.6,261.0,1174.0,115.0,150.0,201.0,188.0,-
247,cinnamon leaf ring coffee cake,41339,145,12,"['milk', 'yeast', 'shortening', 'margarine', 'sugar', 'salt', 'egg', 'wheat flour', 'cinnamon']",4389.9,268.0,1403.0,144.0,114.0,217.0,220.0,-
248,grandma s streusel filled coffee cake,478044,85,12,"['wheat flour', 'baking powder', 'salt', 'sugar', 'shortening', 'egg', 'milk', 'vanilla', 'sugar', 'cinnamon', 'butter', 'nut']",2983.1,185.0,1044.0,128.0,87.0,184.0,148.0,-
249,vine torte or prune cake,46390,20280,14,"['wheat flour', 'baking powder', 'salt', 'margarine', 'sugar', 'egg', 'vanilla', 'milk', 'prune', 'rum', 'water']",7245.4,310.0,2594.0,182.0,176.0,188.0,423.0,-
250,budget cinnamon rolls,115119,25,11,"['buttermilk biscuit', 'margarine', 'sugar', 'sugar', 'cinnamon', 'pistachio']",296.2,19.0,114.0,20.0,6.0,13.0,14.0,['american']
251,easy pecan graham bars,106551,25,8,"['margarine', 'sugar', 'pistachio', 'cracker square']",219.4,22.0,60.0,8.0,3.0,10.0,7.0,['american']
252,georgia pecan balls,271148,35,6,"['egg white', 'sugar', 'maple flavoring', 'pistachio', 'breadcrumb', 'salt']",48.4,3.0,24.0,0.0,1.0,1.0,2.0,['american']
253,pecan dainties,60743,75,7,"['egg white', 'sugar', 'pecan halve']",506.1,54.0,167.0,1.0,12.0,15.0,15.0,['american']
254,easy cookies,48788,18,3,"['egg white', 'sugar', 'pistachio']",98.0,10.0,36.0,0.0,1.0,2.0,3.0,-
255,easy pineapple dessert,92116,15,8,"['pineapple chunk', 'sugar', 'pina colada yogurt']",92.8,0.0,84.0,0.0,0.0,0.0,8.0,-
256,jus de bissap  hibiscus tea,457270,5,9,"['hibiscus flower', 'sugar', 'mint', 'flower water']",580.5,0.0,598.0,0.0,0.0,0.0,49.0,-
257,pineapple  carpaccio  with mint sugar,226467,20,3,"['sugar', 'mint', 'pineapple chunk']",107.9,0.0,94.0,0.0,1.0,0.0,9.0,-
258,pineapple mint chutney,335281,15,5,"['pineapple chunk', 'sugar', 'vinegar', 'lemon juice concentrate', 'mint jelly', 'mint']",58.5,0.0,49.0,0.0,0.0,0.0,5.0,-
259,pineapple with kirsch syrup,455275,20,6,"['sugar', 'kirsch', 'pineapple chunk']",104.9,0.0,94.0,0.0,1.0,0.0,9.0,-
260,amish schnitzel beans,37152,50,5,"['bacon', 'durkee onion', 'bean', 'tomato', 'salt', 'pepper', 'water']",173.4,16.0,26.0,32.0,10.0,17.0,5.0,['american']
