,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
124,chicken empanadas   colombia   empanadas de pollo,488655,180,54,"['chicken thigh', 'celery seed', 'durkee onion', 'garlic', 'baby carrot', 'salt', 'cumin', 'cornmeal', 'chicken broth', 'sugar', 'cassava', 'durkee onion', 'tomato', 'ground cilantro', 'butter', 'potato', 'garlic', 'pepper']",117.5,5.0,4.0,8.0,8.0,5.0,5.0,-
125,canadian living falafels with tahini sauce,20879,95,21,"['bulgur', 'water', 'chickpea', 'garlic', 'durkee onion', 'breadcrumb', 'parsley sprig', 'egg', 'lemon juice concentrate', 'cumin', 'coriander', 'salt', 'pepper', 'tabasco jalapeno sauce', 'vegetable oil', 'tahini sesame butter', 'water', 'garlic', 'wheat pita bread', 'leaf lettuce', 'tomato']",450.4,19.0,12.0,39.0,33.0,9.0,23.0,-
126,chakchouka algeria,500788,45,21,"['oil', 'paprika', 'durkee onion', 'garlic', 'tomato', 'pepper', 'bell pepper', 'water', 'salt', 'pepper', 'egg']",139.3,16.0,23.0,0.0,4.0,7.0,3.0,-
127,crock pot falafel,309140,230,13,"['garbanzo bean', 'durkee onion', 'leaf parsley', 'garlic', 'egg', 'salt', 'pepper', 'cumin', 'cayenne pepper', 'lemon juice concentrate', 'breadcrumb', 'oil']",300.9,16.0,9.0,44.0,20.0,8.0,14.0,-
128,cumin spiced red lentil burgers,360882,25,15,"['lentil', 'olive oil', 'durkee onion', 'baby carrot', 'garlic', 'cumin', 'cayenne pepper', 'breadcrumb', 'parsley sprig', 'egg', 'salt', 'pepper', 'yogurt', 'lemon juice concentrate']",616.5,40.0,34.0,83.0,56.0,23.0,23.0,-
129,quinoa and carrot stew,293383,55,28,"['oil', 'durkee onion', 'paprika', 'salt', 'curry powder', 'pepper', 'cumin', 'cayenne pepper', 'chicken broth', 'tomato', 'lemon juice concentrate', 'baby carrot', 'quinoa', 'butter', 'baby carrot', 'garlic', 'turmeric', 'water']",394.5,25.0,54.0,42.0,19.0,18.0,18.0,-
130,100  whole wheat bread  non dense heavy  white bread texture,139353,215,34,"['yeast', 'water', 'wheat flour', 'milk', 'wheat gluten', 'salt', 'sugar', 'oil']",196.8,8.0,23.0,18.0,12.0,6.0,11.0,-
131,100  whole wheat bread  plain and simple  no knead,418387,210,23,"['wheat flour', 'yeast', 'salt', 'wheat gluten', 'water']",121.4,1.0,0.0,12.0,9.0,0.0,8.0,-
132,country bread,246280,2910,25,"['water', 'yeast', 'wheat bread flour', 'wheat flour', 'wheat flour', 'salt']",221.0,1.0,0.0,24.0,14.0,0.0,15.0,-
133,pita on call     half recipe,36586,28,24,"['water', 'yeast', 'oil', 'salt', 'wheat flour']",274.3,4.0,1.0,36.0,21.0,2.0,18.0,-
134,whole wheat pita,144509,66,34,"['water', 'yeast', 'honey', 'salt', 'wheat gluten', 'wheat flour', 'wheat bread flour']",221.8,1.0,9.0,24.0,16.0,0.0,15.0,-
135,egg free peanut butter cookies,71849,15,7,"['sugar', 'sugar', 'peanut butter', 'butter', 'vanilla', 'wheat flour', 'salt', 'baking powder', 'baking soda']",123.3,10.0,36.0,5.0,4.0,15.0,4.0,-
136,jan s peanut butter cookies,437189,27,14,"['wheat flour', 'baking soda', 'baking powder', 'salt', 'butter', 'peanut butter', 'sugar', 'sugar', 'egg', 'vanilla']",91.8,7.0,26.0,3.0,3.0,11.0,3.0,-
137,old fashioned peanut butter cookies,184831,30,11,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'peanut butter', 'butter', 'sugar', 'sugar', 'egg', 'vanilla']",403.1,33.0,116.0,15.0,14.0,48.0,15.0,-
138,perfectly delicious peanut butter cookies,120271,20,6,"['butter', 'sugar', 'sugar', 'egg', 'peanut butter', 'salt', 'baking soda', 'vanilla', 'wheat flour']",64.9,5.0,15.0,2.0,3.0,7.0,2.0,-
139,triple play peanut butter cookies,132717,45,8,"['butter', 'sugar', 'sugar', 'peanut butter', 'baking powder', 'baking soda', 'salt', 'egg', 'vanilla', 'wheat flour', 'peanut butter', 'peanut butter cookie']",129.8,12.0,30.0,4.0,6.0,14.0,4.0,-
140,delicious hummus,296658,45,8,"['garbanzo bean', 'tahini', 'lemon juice concentrate', 'bean liquid', 'cumin', 'salt', 'garlic', 'olive oil']",38.2,2.0,0.0,3.0,2.0,1.0,1.0,-
141,lemon garlic marinated shrimp,406063,10,5,"['garlic', 'olive oil', 'lemon juice concentrate', 'leaf parsley', 'salt', 'pepper', 'shrimp']",71.7,4.0,0.0,7.0,20.0,2.0,0.0,-
142,lemon garlic marinated shrimp  ice cold and refreshing,385352,15,4,"['garlic', 'olive oil', 'lemon juice concentrate', 'leaf parsley', 'salt', 'pepper', 'shrimp']",71.7,4.0,0.0,7.0,20.0,2.0,0.0,-
143,red curry hummus,395136,25,6,"['garbanzo bean', 'lemon juice concentrate', 'tahini', 'curry paste', 'garlic', 'salt', 'oil', 'pepper', 'leaf parsley']",112.0,11.0,0.0,10.0,4.0,5.0,3.0,-
144,turbo hummus by alton brown,373535,10,6,"['garlic', 'garbanzo bean', 'peanut butter', 'leaf parsley', 'lemon', 'pepper', 'salt', 'olive oil']",345.0,35.0,4.0,16.0,15.0,17.0,9.0,-
145,pickled cranberries,469702,1470,20,"['cranberry', 'cider vinegar', 'sugar', 'cinnamon candy', 'allspice', 'clove', 'peppercorn', 'juniper berry']",936.4,0.0,840.0,0.0,2.0,0.0,77.0,-
146,pickled peaches,23151,60,16,"['peach', 'sugar', 'vinegar', 'cinnamon candy', 'clove', 'ground ginger']",3252.1,6.0,3162.0,1.0,25.0,2.0,270.0,-
147,spiced crabapples,20516,35,8,"['sugar', 'water', 'vinegar', 'cinnamon candy', 'allspice', 'clove', 'crabapple']",715.0,0.0,601.0,0.0,1.0,0.0,60.0,-
148,spiced cranberry orange sauce with zinfandel,144578,36,10,"['zinfandel wine', 'sugar', 'sugar', 'clove', 'allspice', 'cinnamon candy', 'rind', 'cranberry']",634.9,1.0,474.0,1.0,1.0,1.0,45.0,-
149,spicy blackberry vinegar,20846,30,14,"['blackberry', 'cinnamon candy', 'allspice', 'clove', 'vinegar', 'sugar', 'blackberry']",2048.4,7.0,1777.0,1.0,25.0,1.0,163.0,-
150,cream cheese cookie cups,188089,60,9,"['chocolate chip cookie dough', 'light cream cheese', 'milk', 'egg', 'vanilla extract']",97.2,9.0,28.0,4.0,6.0,18.0,2.0,-
151,grandma s crustless baked cheesecake pie,477786,40,6,"['light cream cheese', 'cane sugar', 'egg', 'cream', 'cane sugar', 'vanilla extract']",274.9,22.0,99.0,13.0,16.0,41.0,9.0,-
152,paula deen s magical peanut butter cookies,382691,27,9,"['peanut butter', 'sugar substitute', 'egg', 'vanilla extract']",123.1,11.0,35.0,2.0,8.0,7.0,3.0,-
153,strawberry cheesecake oatmeal,436298,4,7,"['oat cereal', 'light cream cheese', 'strawberry', 'vanilla extract', 'cracker square', 'sugar substitute']",369.3,24.0,54.0,11.0,28.0,32.0,19.0,-
154,sweet vanilla milk,430440,1,3,"['milk', 'vanilla extract', 'sugar substitute']",114.6,3.0,52.0,4.0,16.0,7.0,4.0,-
155,lemon anise slush,92073,5,3,"['lemon juice concentrate', 'sugar', 'anise seed', 'vodka', 'ice cube', 'mint leaf']",201.6,0.0,102.0,0.0,0.0,0.0,9.0,-
156,quick lemonade for one   guilt free,379237,5,4,"['lemon juice concentrate', 'water', 'sugar', 'ice cube']",62.2,0.0,56.0,0.0,0.0,0.0,5.0,-
157,slushy lemonade,79378,10,3,"['water', 'ice cube', 'lemon juice concentrate', 'sugar']",412.6,0.0,410.0,2.0,0.0,0.0,35.0,-
158,strawberry lemonade slush  fat free,176608,30,5,"['strawberry', 'sugar', 'water', 'lemon juice concentrate', 'ice cube']",772.5,2.0,702.0,0.0,7.0,0.0,66.0,-
159,the bestest lemonade in the whole wide world,66739,22,4,"['mint leaf', 'sugar', 'water', 'lemon juice concentrate', 'ice cube', 'lemon']",979.9,1.0,861.0,1.0,10.0,0.0,93.0,-
160,birthday squishies,177998,35,7,"['biscuit', 'chocolate kiss', 'butter', 'sugar', 'cinnamon']",174.0,13.0,42.0,14.0,4.0,18.0,7.0,['american']
161,bunelos  dessert,28503,20,9,"['tortilla flour', 'oil', 'cinnamon', 'sugar']",259.7,25.0,22.0,10.0,6.0,12.0,8.0,"['american', 'mexican']"
162,chinese buffet style donuts,59636,6,8,"['biscuit', 'sugar', 'oil']",120.8,6.0,35.0,12.0,3.0,5.0,6.0,['american']
163,cinnamon crispas,78711,20,9,"['tortilla flour', 'sugar', 'cinnamon', 'oil']",235.9,7.0,44.0,16.0,10.0,5.0,14.0,"['american', 'mexican']"
164,easy elephant ears,122321,22,11,"['sugar', 'cinnamon', 'oil', 'biscuit', 'butter']",215.7,22.0,47.0,10.0,3.0,11.0,6.0,['american']
165,applesauce   raisin muffins,13164,30,10,"['egg', 'sugar', 'oil', 'applesauce', 'wheat flour', 'cinnamon', 'baking powder', 'baking soda', 'salt', 'raisin', 'sugar']",392.9,30.0,116.0,13.0,7.0,13.0,17.0,['american']
166,chocolate surprise cupcakes,42367,35,9,"['wheat flour', 'sugar', 'cocoa', 'salt', 'baking soda', 'oil', 'water', 'vinegar', 'vanilla extract', 'cheese', 'egg', 'chocolate chip cookie']",527.4,36.0,189.0,21.0,12.0,39.0,24.0,['american']
167,overnight chewy chocolate chip cookies,273907,115,11,"['butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'wheat flour', 'wheat flour', 'baking soda', 'salt', 'walnut', 'chocolate chip cookie']",106.6,9.0,33.0,2.0,2.0,15.0,4.0,['american']
168,the only oatmeal cookies recipe you ll ever use,271471,25,13,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'oat', 'coconut', 'raisin', 'chocolate chip']",160.9,11.0,53.0,8.0,4.0,23.0,7.0,['american']
169,fudgy zucchini brownies,505269,45,15,"['zucchini', 'sugar', 'applesauce', 'oil', 'egg', 'chocolate chip cookie', 'vanilla extract', 'wheat flour', 'cocoa', 'baking soda', 'salt', 'walnut']",361.3,15.0,162.0,17.0,9.0,13.0,21.0,-
170,chicken tagine with apricots and almonds,428523,75,15,"['cinnamon', 'ground ginger', 'turmeric', 'pepper', 'salt', 'oil', 'chicken meat', 'butter', 'durkee onion', 'garlic', 'ground cilantro', 'parsley sprig', 'water', 'honey', 'cinnamon candy', 'apricot', 'almond', 'string']",891.8,103.0,76.0,37.0,93.0,77.0,8.0,-
171,chicken with prunes  apricots and honey,24759,75,13,"['chicken thigh', 'oil', 'durkee onion', 'cinnamon', 'saffron thread', 'turmeric', 'ground ginger', 'pepper', 'chicken stock', 'honey', 'prune', 'apricot', 'sesame seed', 'butter', 'almond', 'lemon']",1399.2,136.0,229.0,19.0,158.0,115.0,25.0,-
172,lamb and apricots in honey sauce,245863,80,10,"['salt', 'pepper', 'cinnamon', 'turmeric', 'cayenne pepper', 'lamb stew meat', 'oil', 'durkee onion', 'garlic', 'beef broth', 'honey', 'cinnamon candy', 'apricot', 'almond']",845.7,54.0,167.0,49.0,162.0,44.0,17.0,-
173,moroccan chicken thighs with chickpeas and raisins,154133,60,15,"['oil', 'chicken thigh', 'pepper', 'durkee onion', 'garlic', 'cumin powder', 'turmeric', 'paprika', 'cinnamon', 'lemon zest', 'wheat flour', 'chicken broth', 'honey', 'chickpea', 'raisin', 'grain rice']",1331.2,126.0,104.0,49.0,177.0,106.0,19.0,-
174,tagine bil kok  moroccan,486501,135,16,"['oil', 'turmeric', 'ground ginger', 'lamb', 'durkee onion', 'chicken broth', 'saffron', 'coriander seed', 'prune', 'honey', 'cinnamon', 'pepper', 'salt', 'sesame seed']",599.8,60.0,45.0,13.0,89.0,72.0,5.0,-
175,breaded turkey,154957,30,6,"['turkey cutlet', 'breadcrumb', 'egg', 'milk', 'cheese', 'leaf parsley', 'garlic', 'oil']",505.2,50.0,7.0,28.0,57.0,29.0,7.0,-
176,nif s baconless pasta carbonara with breadcrumbs,463036,30,12,"['penne pasta', 'oil', 'butter', 'garlic', 'breadcrumb', 'egg', 'milk', 'parmesan cheese', 'pepper', 'leaf parsley']",648.5,26.0,16.0,8.0,47.0,25.0,32.0,-
177,spanish tomatoes,369735,30,18,"['tomato', 'egg', 'garlic', 'pepper', 'leaf parsley', 'breadcrumb', 'oil']",113.1,8.0,12.0,2.0,15.0,8.0,2.0,-
178,stuffed   herbed mushrooms,128224,30,7,"['champignon mushroom', 'oil', 'garlic', 'tomato', 'leaf parsley', 'leaf basil', 'cheese', 'parmesan cheese', 'egg', 'breadcrumb', 'salt', 'pepper']",401.9,55.0,25.0,18.0,18.0,58.0,4.0,-
179,zucchini crustless quiche,210034,60,16,"['butter', 'breadcrumb', 'oil', 'durkee onion', 'garlic', 'tomato', 'zucchini', 'fennel seed', 'pepper', 'egg', 'milk', 'cheese', 'parmesan cheese']",328.6,32.0,25.0,11.0,37.0,49.0,6.0,-
180,buttery farm biscuits,17227,30,9,"['wheat flour', 'baking powder', 'salt', 'butter', 'milk']",116.6,6.0,0.0,6.0,5.0,12.0,5.0,-
181,cindy s biscuits,224442,25,6,"['wheat flour', 'baking powder', 'salt', 'butter', 'milk']",160.4,9.0,0.0,19.0,7.0,18.0,7.0,-
182,drop biscuits   teboller,15075,20,5,"['baking powder', 'salt', 'wheat flour', 'butter', 'milk']",151.4,5.0,0.0,12.0,8.0,9.0,8.0,-
183,grandma bouclair s dumplings  for stew,221789,30,7,"['wheat flour', 'baking powder', 'salt', 'butter', 'milk']",185.3,11.0,0.0,15.0,8.0,21.0,8.0,-
184,yummy whole wheat biscuits,235719,24,9,"['wheat flour', 'baking powder', 'salt', 'butter', 'milk']",146.3,6.0,6.0,13.0,10.0,12.0,7.0,-
185,florentine lasagna roll,394420,65,9,"['lasagna noodle', 'spinach', 'cheese', 'durkee onion', 'parmesan cheese', 'pepper', 'garlic', 'egg', 'mozzarella cheese', 'tomato sauce', 'sugar', 'garlic', 'leaf basil', 'oregano']",437.1,33.0,29.0,41.0,39.0,63.0,14.0,['italian']
186,cheese stuffed manicotti  uncooked shells,117059,140,11,"['oil', 'garlic', 'durkee onion', 'leaf parsley', 'tomato', 'tomato sauce', 'sugar', 'leaf basil', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese', 'egg']",254.6,27.0,36.0,15.0,21.0,33.0,5.0,-
187,ricotta stuffed shells,295844,90,12,"['jumbo pasta shell', 'parmesan cheese', 'oil', 'durkee onion', 'garlic', 'tomato sauce', 'leaf parsley', 'sugar', 'leaf basil', 'oregano', 'ricotta cheese', 'mozzarella cheese', 'egg']",646.4,37.0,36.0,35.0,57.0,53.0,26.0,-
188,spaghetti pizza pie,69480,60,15,"['spaghetti', 'oil', 'parmesan cheese', 'egg', 'durkee onion', 'garlic', 'champignon mushroom', 'leaf basil', 'oregano', 'tomato sauce', 'mozzarella cheese', 'pepper']",333.9,21.0,22.0,25.0,31.0,27.0,12.0,-
189,vegetable chicken lasagna,64052,90,21,"['ricotta cheese', 'spinach', 'egg', 'seasoning salt', 'oil', 'chicken breast halve', 'champignon mushroom', 'durkee onion', 'garlic', 'leaf basil', 'tomato sauce', 'baby carrot', 'pepper', 'lasagna noodle', 'mozzarella cheese', 'parmesan cheese']",305.5,18.0,16.0,20.0,51.0,29.0,7.0,-
190,banana rum cake,249645,85,17,"['wheat flour', 'baking powder', 'baking soda', 'cinnamon', 'sugar', 'butter', 'egg', 'banana', 'milk', 'rum', 'sugar icing']",297.1,16.0,119.0,8.0,6.0,31.0,15.0,-
191,best pumpkin cookies,185445,35,18,"['butter', 'sugar', 'sugar', 'sugar pumpkin', 'egg', 'vanilla extract', 'wheat flour', 'baking soda', 'baking powder', 'cinnamon', 'nutmeg', 'salt', 'sugar', 'milk', 'sugar icing']",104.0,7.0,41.0,4.0,1.0,14.0,4.0,-
192,french banana pancakes,146357,15,19,"['wheat flour', 'sugar icing', 'milk', 'egg', 'butter', 'vanilla extract', 'salt', 'sugar', 'cinnamon', 'nutmeg', 'cream', 'banana', 'cream', 'cinnamon']",490.6,35.0,125.0,12.0,16.0,67.0,21.0,-
193,high altitude pumpkin spice cupcake w  cinnamon vanilla buttercr,523943,40,22,"['cupcake', 'wheat flour', 'cinnamon', 'nutmeg', 'ginger', 'clove', 'allspice', 'salt', 'baking powder', 'baking soda', 'butter', 'sugar', 'sugar', 'egg', 'milk', 'pumpkin puree', 'frosting', 'sugar icing', 'vanilla']",176.8,13.0,45.0,6.0,5.0,26.0,7.0,-
194,pumpkin cookies with brown butter glaze,189673,30,20,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'clove', 'butter', 'sugar', 'pumpkin puree', 'egg', 'vanilla', 'milk', 'sugar']",555.8,30.0,263.0,17.0,8.0,60.0,30.0,-
195,anne byrn s oven baked pork tenderloin,334984,150,13,"['honey', 'ketchup', 'butter', 'sugar', 'lemon juice concentrate', 'garlic', 'pork tenderloin', 'pepper', 'mustard']",603.5,27.0,45.0,14.0,188.0,31.0,3.0,['american']
196,daniel boone s fried chicken,136815,30,11,"['chicken meat', 'butter', 'water', 'wheat flour', 'salt', 'pepper', 'paprika', 'cream']",956.5,115.0,0.0,28.0,128.0,148.0,0.0,['american']
197,georgia quail in gravy,73167,70,14,"['quail', 'salt', 'pepper', 'butter', 'vegetable bouillon cube', 'water', 'purpose flour']",536.4,58.0,0.0,26.0,86.0,73.0,1.0,['american']
198,roast turkey  easy steps for new cooks,12077,390,13,"['turkey', 'salt', 'pepper', 'butter', 'rosemary sprigs', 'sage', 'thyme sprigs', 'onion mushroom dress']",1104.7,92.0,0.0,30.0,260.0,101.0,0.0,['american']
199,vincent price friday chicken,111944,155,16,"['capon', 'durkee onion', 'bread', 'water', 'leaf parsley', 'egg', 'salt', 'pepper', 'thyme sprigs', 'butter']",1486.7,168.0,6.0,54.0,211.0,185.0,4.0,['american']
200,black bean tomato salsa,244599,80,3,"['bean', 'tomato', 'durkee onion', 'ground cilantro', 'taco seasoning', 'pepper', 'chily']",189.1,1.0,26.0,0.0,22.0,1.0,12.0,['american']
201,mexican fried corn,369927,25,4,"['corn', 'durkee onion', 'butter', 'chily', 'pepper']",220.5,19.0,24.0,5.0,9.0,37.0,8.0,['mexican']
202,mexican rice skillet,197988,15,4,"['ground beef', 'durkee onion', 'chili powder', 'cumin powder', 'salt', 'pepper', 'grain rice', 'bean', 'chily', 'tomato']",520.8,22.0,23.0,44.0,56.0,26.0,23.0,['mexican']
203,quick santa fe chili,280428,50,10,"['deli chicken', 'durkee onion', 'tomato', 'chily', 'festival tomato', 'bean', 'shoepeg corn', 'taco seasoning', 'ranch dressing mix']",198.4,8.0,10.0,7.0,31.0,7.0,7.0,-
204,ww taco soup  weight watchers,341234,25,4,"['durkee onion', 'tomato', 'chily', 'pepper', 'bean', 'water', 'taco seasoning', 'ranch dressing mix', 'vegetable oil cooking spray']",124.0,1.0,23.0,58.0,7.0,0.0,10.0,-
205,big boy s tartar sauce clone   copycat,280997,4,3,"['mayonnaise', 'durkee onion', 'pickle relish', 'juice']",117.5,15.0,7.0,9.0,0.0,7.0,2.0,-
206,cilantro tartar sauce,110965,8,1,"['mayonnaise', 'ground cilantro', 'relish', 'baby dill pickle', 'durkee onion', 'lemon juice concentrate']",120.9,15.0,10.0,9.0,0.0,7.0,2.0,-
207,lemon dill mayonnaise sauce,219547,10,1,"['mayonnaise', 'baby dill pickle', 'lemon juice concentrate']",114.7,15.0,7.0,8.0,0.0,7.0,2.0,-
208,quick tartare sauce  tartar sauce,239662,40,3,"['mayonnaise', 'pickle relish', 'durkee onion', 'sauce', 'habanero sauce', 'lemon juice concentrate']",90.6,10.0,17.0,9.0,0.0,4.0,2.0,-
209,the realtor s creamy dill salad dressing,407674,5,1,"['yogurt', 'mayonnaise', 'lemon juice concentrate', 'durkee onion', 'baby dill pickle', 'pepper']",66.9,8.0,6.0,4.0,1.0,5.0,1.0,-
210,creamettes baked macaroni and cheese,201693,35,14,"['wheat elbow macaroni', 'butter', 'wheat flour', 'mustard', 'salt', 'milk', 'cheddar cheese']",391.8,31.0,4.0,29.0,35.0,64.0,11.0,-
211,creamy microwave mac and cheese,207201,35,11,"['water', 'wheat elbow macaroni', 'butter', 'wheat flour', 'salt', 'milk', 'cheddar cheese', 'breadcrumb']",309.1,24.0,16.0,23.0,26.0,50.0,9.0,-
212,jen s baked macaroni and cheese,211795,60,18,"['wheat elbow macaroni', 'wheat flour', 'butter', 'milk', 'mustard', 'salt', 'pepper', 'paprika', 'durkee onion', 'cheddar cheese', 'velveeta cheese', 'breadcrumb']",619.5,54.0,20.0,56.0,49.0,108.0,17.0,-
213,mccall s baked macaroni and cheese,480965,35,14,"['wheat elbow macaroni', 'butter', 'wheat flour', 'salt', 'pepper', 'milk', 'cheddar cheese', 'tomato', 'leaf parsley']",616.9,44.0,12.0,45.0,56.0,88.0,20.0,-
214,yummy yummy macaroni and cheese,141820,40,14,"['shell pasta', 'butter', 'wheat flour', 'salt', 'pepper', 'mustard', 'milk', 'cheddar cheese', 'breadcrumb']",399.8,35.0,4.0,22.0,32.0,72.0,10.0,-
215,chocolate blamange,11682,15,7,"['milk', 'cocoa', 'sugar', 'cornstarch', 'salt', 'vanilla']",176.2,12.0,21.0,5.0,14.0,24.0,6.0,-
216,eggless chocolate pudding pie filling,356767,30,6,"['sugar', 'cocoa', 'cornstarch', 'salt', 'milk', 'butter', 'vanilla']",290.9,15.0,133.0,9.0,8.0,29.0,15.0,-
217,ma s cocoa blamange,212238,20,6,"['milk', 'cornstarch', 'cocoa', 'sugar', 'vanilla']",441.4,15.0,200.0,5.0,20.0,27.0,26.0,-
218,microwave chocolate lovers pudding,263098,13,7,"['sugar', 'cocoa', 'cornstarch', 'salt', 'milk', 'butter', 'vanilla']",231.2,9.0,100.0,9.0,11.0,18.0,12.0,-
219,vanilla ice cream,98392,70,3,"['milk', 'cornstarch', 'sugar', 'salt', 'dessert topping', 'vanilla']",72.8,0.0,50.0,7.0,3.0,0.0,5.0,-
220,black beans por cortesa leslie with lime and cumin,196688,20,6,"['bean', 'vegetable oil', 'durkee onion', 'garlic', 'cumin', 'ground cilantro', 'lemon rind', 'lime juice concentrate', 'salt', 'pepper']",203.4,4.0,3.0,0.0,23.0,2.0,11.0,-
221,chicken black bean taco salad,262751,35,3,"['tomato', 'ground cilantro', 'oil', 'cider vinegar', 'zest', 'lime juice concentrate', 'garlic', 'salt', 'pepper', 'cumin powder', 'chili powder', 'leaf lettuce', 'chicken breast', 'bean', 'cheese', 'durkee onion']",404.2,32.0,8.0,20.0,58.0,36.0,8.0,-
222,ground elk casserole,115196,65,8,"['ground elk', 'durkee onion', 'pepper', 'garlic', 'wheat elbow macaroni', 'tomato', 'kernel corn', 'bean', 'chili powder', 'cheddar cheese', 'oil', 'salt', 'pepper']",506.1,25.0,43.0,30.0,65.0,35.0,20.0,-
223,healthy yummy black bean salsa,134123,15,1,"['bean', 'tomato', 'durkee onion', 'garlic', 'ground cilantro', 'oil', 'cumin', 'lime juice concentrate', 'pepper']",196.9,14.0,8.0,0.0,15.0,6.0,7.0,-
224,south of the border rice and beans,85269,50,9,"['oil', 'durkee onion', 'pepper', 'garlic', 'cumin', 'salt', 'pepper', 'tomato', 'chicken broth', 'grain rice', 'bean', 'cheddar cheese', 'ground cilantro', 'habanero sauce']",311.1,14.0,9.0,22.0,27.0,22.0,14.0,-
225,cheeseburger rice,80792,25,6,"['ground beef', 'water', 'ketchup', 'mustard', 'grain rice', 'cheddar cheese']",579.5,41.0,37.0,31.0,65.0,63.0,16.0,['american']
226,cheeseburger cups,196447,20,8,"['biscuit', 'ketchup', 'mustard', 'ground beef', 'cheddar cheese']",657.6,60.0,27.0,48.0,68.0,79.0,13.0,-
227,creamy cheeseburger macaroni,140874,25,7,"['ground beef', 'onion flake', 'water', 'ketchup', 'mustard', 'macaroni', 'cheese product']",540.5,25.0,58.0,66.0,75.0,42.0,19.0,-
228,easy bbq,246712,25,4,"['ground beef', 'ketchup', 'mustard', 'sugar', 'cider vinegar', 'water']",330.3,26.0,81.0,20.0,43.0,33.0,7.0,-
229,it s too easy cheeseburger casserole,147774,25,9,"['ground beef', 'durkee onion', 'water', 'ketchup', 'tomato sauce', 'mustard', 'salt', 'pepper', 'grain rice', 'cheddar cheese']",604.1,42.0,50.0,69.0,67.0,63.0,18.0,-
230,best black magic cake,10316,72,10,"['purpose flour', 'sugar', 'cocoa powder', 'baking soda', 'baking powder', 'salt', 'jumbo egg', 'espresso', 'buttermilk', 'vegetable oil', 'vanilla extract']",321.0,18.0,138.0,19.0,9.0,12.0,17.0,-
231,carey neff s espresso cake,259160,40,7,"['wheat flour', 'purpose flour', 'sugar', 'cocoa powder', 'baking powder', 'baking soda', 'salt', 'applesauce', 'egg white', 'vanilla extract', 'espresso']",88.2,1.0,53.0,4.0,4.0,1.0,6.0,-
232,chocolate cow pies,334490,10,9,"['sugar', 'buttermilk', 'vegetable oil', 'egg', 'vanilla', 'wheat flour', 'cocoa powder', 'baking soda']",274.4,21.0,88.0,5.0,8.0,11.0,12.0,-
233,fudgy cocoa brownies,95960,40,7,"['cocoa powder', 'baking soda', 'salt', 'wheat flour', 'sugar', 'yogurt', 'espresso', 'corn syrup', 'applesauce', 'vanilla', 'vegetable oil cooking spray']",105.8,1.0,54.0,3.0,3.0,2.0,8.0,-
234,perfect one bowl chocolate layer cake,294748,35,10,"['sugar', 'purpose flour', 'cocoa powder', 'baking powder', 'baking soda', 'salt', 'egg', 'buttermilk', 'vanilla extract', 'espresso', 'vegetable oil']",465.7,25.0,207.0,27.0,14.0,15.0,25.0,-
235,best  mexican cheese corn dip ever,109700,10,6,"['kernel corn', 'cheddar cheese', 'chily', 'durkee onion', 'cumin', 'pepper', 'mayonnaise', 'cream']",284.3,25.0,8.0,20.0,23.0,47.0,9.0,['mexican']
236,black bean chicken chili,198082,65,7,"['chicken breast', 'chili powder', 'cumin powder', 'pepper', 'thyme sprigs', 'tomato sauce', 'bean', 'zucchini', 'corn niblet', 'durkee onion', 'garlic', 'salt', 'sugar']",264.1,4.0,55.0,58.0,39.0,2.0,15.0,['mexican']
237,spicy mexican cheesy rice casserole,19340,55,8,"['grain rice', 'cheddar cheese', 'chily', 'durkee onion', 'pepper', 'cream', 'recaito', 'cumin powder', 'chili powder', 'salt', 'pepper', 'pepper flake']",386.3,19.0,10.0,1.0,14.0,38.0,20.0,"['american', 'mexican']"
238,t d f  chicken fajitas,220230,35,10,"['chicken breast', 'lime juice concentrate', 'chili salsa', 'garlic', 'chili powder', 'cumin powder', 'durkee onion', 'pepper', 'pepper', 'salt', 'pepper', 'cream', 'cheddar cheese']",182.2,12.0,15.0,6.0,38.0,11.0,2.0,['mexican']
239,world s greatest pasta salad,502944,20,11,"['penne pasta', 'durkee onion', 'pepper', 'butter pickle', 'cheddar cheese', 'mayonnaise', 'cream', 'wine vinegar', 'sugar', 'juice', 'salt']",315.1,21.0,28.0,27.0,14.0,25.0,13.0,['american']
240,boo boo bananakins,296827,30,8,"['wheat flour', 'sugar', 'egg', 'water', 'banana', 'cinnamon', 'butter']",131.7,2.0,38.0,0.0,5.0,3.0,8.0,-
241,easy starbucks coffee cake,307028,45,10,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'butter', 'wheat flour', 'cinnamon', 'sugar', 'vanilla', 'sugar']",598.8,42.0,192.0,17.0,12.0,58.0,27.0,-
