,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
134,water chestnut casserole,406069,90,5,"['veg-all', 'water chestnut', 'durkee onion', 'butter', 'mushroom soup', 'miracle whip', 'cheddar cheese', 'chicken meat', 'ritz cracker']",333.8,29.0,26.0,20.0,10.0,41.0,12.0,-
135,french toast sticks,158631,10,5,"['bread', 'egg substitute', 'splenda sugar substitute', 'cinnamon', 'vanilla extract']",206.2,6.0,11.0,20.0,27.0,4.0,8.0,-
136,low fat french toast,45171,10,4,"['egg substitute', 'milk', 'cinnamon', 'vanilla extract', 'calorie bread']",60.9,3.0,2.0,4.0,15.0,2.0,0.0,-
137,peanut butter cinnamon toast,317148,4,3,"['bread', 'peanut butter', 'cinnamon']",168.7,13.0,18.0,8.0,11.0,9.0,5.0,-
138,quick and easy french toast,131428,15,2,"['egg', 'milk', 'vanilla extract', 'cinnamon', 'bread']",192.4,12.0,7.0,9.0,20.0,15.0,5.0,-
139,tasty french toast,429765,7,3,"['egg', 'milk', 'cinnamon', 'vanilla extract', 'bread']",320.1,14.0,14.0,20.0,28.0,17.0,14.0,-
140,pierna asada a la criolla  cuban pork roast,372726,720,12,"['pork butt', 'garlic', 'juice', 'oregano', 'cumin powder', 'pepper', 'salt', 'durkee onion']",795.3,82.0,14.0,81.0,129.0,92.0,3.0,['caribbean']
141,a golden chicken,109758,60,6,"['oregano', 'salt', 'garlic', 'pepper', 'chicken meat', 'leave', 'annatto oil']",635.8,71.0,0.0,17.0,100.0,66.0,0.0,-
142,borracho chicken    drunken   beer can chicken,122160,1455,4,"['chicken meat', 'durkee onion', 'garlic', 'salt', 'pepper', 'jalapeno juice']",486.6,54.0,2.0,6.0,76.0,50.0,0.0,-
143,chicken pot roast with mushrooms,79178,100,2,"['chicken meat', 'durkee onion', 'soy sauce', 'garlic', 'pepper', 'oregano', 'salt', 'vinegar', 'champignon mushroom']",541.0,53.0,11.0,90.0,94.0,49.0,2.0,-
144,panamanian sancocho,215671,60,12,"['chicken meat', 'salt', 'ground cilantro', 'oregano', 'garlic', 'oil', 'durkee onion', 'root', 'chicken stock', 'pepper']",828.4,27.0,44.0,91.0,47.0,23.0,47.0,-
145,chicken enchilada,444037,60,13,"['chicken breast', 'durkee onion', 'garlic', 'ground cilantro', 'cumin', 'oregano', 'pepper', 'chily', 'mushroom soup', 'chicken soup', 'cheese', 'jack cheese', 'cream', 'milk', 'corn tortilla']",637.3,67.0,18.0,78.0,84.0,100.0,6.0,['mexican']
146,green chile chicken casserole,83832,50,9,"['durkee onion', 'garlic', 'vegetable oil cooking spray', 'chicken broth', 'chily', 'cream', 'salt', 'cumin', 'pepper', 'chicken soup', 'corn tortilla', 'chicken breast', 'cheddar cheese']",483.4,41.0,10.0,59.0,68.0,63.0,8.0,['american']
147,new mexico style chili chicken casserole,107142,50,13,"['chicken broth', 'chily', 'durkee onion', 'cream', 'salt', 'cumin powder', 'pepper', 'chicken soup', 'garlic', 'corn tortilla', 'chicken breast', 'cheddar cheese']",453.9,26.0,14.0,46.0,71.0,31.0,13.0,['mexican']
148,sour cream enchiladas,119186,100,14,"['ground chuck', 'durkee onion', 'chicken verde soup', 'chicken soup', 'chily', 'blend cheese', 'cream', 'tortilla flour', 'garlic', 'milk']",612.0,58.0,14.0,41.0,72.0,98.0,9.0,-
149,ww layered mexican chicken,306231,65,15,"['vegetable oil cooking spray', 'chicken breast', 'bean', 'cream', 'blend cheese', 'chily', 'cumin', 'pepper', 'corn tortilla', 'chili salsa']",273.8,4.0,25.0,21.0,53.0,4.0,11.0,-
150,caramelized salmon with soy orange glaze,375096,1470,12,"['salmon', 'ginger', 'szechuan peppercorn', 'ground cilantro', 'sugar', 'pepper', 'peanut butter', 'soy sauce', 'juice']",568.5,23.0,110.0,51.0,133.0,12.0,13.0,['american']
151,best marinated pork tenderloin,28141,35,10,"['soy sauce', 'oil', 'garlic', 'ginger', 'sugar', 'pork tenderloin']",235.8,20.0,6.0,58.0,52.0,12.0,0.0,-
152,golden chicken  lollipops  appetizer,127035,35,9,"['chicken wing', 'peanut butter', 'coconut milk powder', 'ginger', 'garlic', 'chili pepper', 'ground cilantro', 'soy sauce', 'sugar', 'curry powder', 'turmeric', 'lime', 'juice']",423.7,46.0,23.0,26.0,58.0,62.0,2.0,-
153,pork tenderloin in bourbon,161778,60,6,"['pork tenderloin', 'soy sauce', 'bourbon whiskey', 'sugar', 'garlic']",542.7,28.0,27.0,48.0,143.0,31.0,2.0,-
154,thai chicken with peanut sauce,95897,45,11,"['chicken breast', 'peanut butter', 'water', 'soy sauce', 'sugar', 'ground cilantro', 'ginger', 'lime', 'zest', 'lime', 'juice', 'peanut butter', 'garlic', 'pepper flake']",1009.7,106.0,49.0,62.0,156.0,73.0,7.0,-
155,crusted salmon,100331,20,3,"['mayonnaise', 'salmon fillet', 'lemon juice concentrate', 'garlic', 'baby dill pickle', 'salt', 'pepper']",380.8,38.0,3.0,16.0,68.0,23.0,0.0,-
156,finger lickin  rib rub,226401,5,2,"['sugar', 'paprika', 'salt', 'pepper', 'garlic']",26.2,0.0,19.0,54.0,0.0,0.0,2.0,-
157,kansas city strip steak,184835,82,6,"['horseradish', 'lemon juice concentrate', 'garlic', 'sugar', 'paprika', 'salt', 'pepper', 'beef bouillon granule', 'loin beef']",261.4,26.0,10.0,15.0,43.0,34.0,1.0,-
158,sweet and sassy sauce,31595,11,2,"['applesauce', 'ketchup', 'sugar', 'lemon juice concentrate', 'salt', 'pepper', 'paprika', 'garlic', 'cinnamon', 'baby dill pickle']",668.4,0.0,604.0,38.0,2.0,0.0,57.0,-
159,tahinah  sesame dip,22256,15,5,"['sesame paste', 'water', 'lemon juice concentrate', 'garlic', 'salt', 'pepper', 'paprika']",8.5,0.0,1.0,38.0,0.0,0.0,0.0,-
160,cucumber sandwiches,161882,80,6,"['pumpernickel bread', 'mayonnaise', 'cucumber', 'salt', 'pepper']",281.9,14.0,21.0,27.0,14.0,7.0,14.0,-
161,honey cumin banana vinaigrette,100955,62,3,"['banana', 'water', 'sherry wine vinegar', 'mustard', 'honey', 'cumin', 'salt', 'pepper']",269.2,4.0,171.0,42.0,8.0,1.0,21.0,-
162,pita the great    tuna salad,207743,10,5,"['water', 'pepper', 'durkee onion', 'ground cilantro', 'honey', 'lime juice concentrate', 'mayonnaise', 'pepper', 'habanero sauce', 'cumin powder', 'salt', 'wheat pita bread', 'cucumber', 'alfalfa sprout']",240.4,5.0,24.0,28.0,53.0,4.0,8.0,-
163,salmon with chili honey glaze,94335,25,7,"['salmon', 'juice', 'lime juice concentrate', 'honey', 'cumin', 'chili powder', 'habanero sauce', 'salt', 'pepper', 'wedge']",232.9,8.0,55.0,10.0,61.0,4.0,5.0,-
164,spicy tuna salad pitas with cilantro,198283,5,4,"['water', 'mayonnaise', 'ground cilantro', 'cumin', 'cayenne pepper', 'lime juice concentrate', 'pepper', 'wheat pita bread', 'mesclun']",546.8,27.0,14.0,51.0,100.0,14.0,15.0,-
165,amish noodles,102918,270,10,"['wheat bread flour', 'salt', 'egg', 'vegetable oil', 'water']",160.0,7.0,0.0,15.0,9.0,4.0,7.0,['american']
166,betty crocker wild blueberry pancakes,106504,40,6,"['blueberry muffin mix', 'water', 'vegetable oil', 'egg']",252.2,17.0,0.0,12.0,7.0,11.0,10.0,['american']
167,fruity cookie crispies,119546,21,7,"['chocolate cake mix', 'vegetable oil', 'water', 'egg', 'cocoa puffs cereal']",102.9,7.0,30.0,4.0,1.0,3.0,4.0,['american']
168,pat s no fail boiled eggs,231568,35,11,"['egg', 'water']",73.5,7.0,1.0,3.0,12.0,7.0,0.0,['american']
169,strawberry bundt cake,46401,60,7,"['cherry chip cake mix', 'coconut cream pudding mix', 'vegetable oil', 'egg', 'gelatin', 'water']",135.7,12.0,43.0,5.0,5.0,10.0,4.0,['american']
170,apple pizza,10019,70,12,"['pie crust', 'apple', 'wheat flour', 'sugar', 'cinnamon', 'butter', 'sugar', 'milk', 'butterscotch flavoring', 'peanut butter']",218.3,7.0,147.0,1.0,1.0,14.0,14.0,['american']
171,baked cinnamon apples,326385,50,8,"['apple', 'raisin', 'sugar', 'cinnamon', 'butter']",187.7,6.0,133.0,1.0,1.0,12.0,13.0,['american']
172,campfire baked apples,221171,25,14,"['apple', 'butter', 'sugar', 'cinnamon']",192.8,18.0,74.0,3.0,1.0,36.0,8.0,['american']
173,cinnamon apple dessert wrap,159951,15,8,"['apple', 'butter', 'sugar', 'cinnamon', 'corn tortilla']",442.2,26.0,113.0,22.0,12.0,43.0,22.0,['american']
174,homemade apple spread,256607,50,10,"['apple', 'sugar', 'cinnamon']",74.0,0.0,72.0,0.0,0.0,0.0,6.0,['american']
175,pasta sauce  1,90414,65,11,"['garlic', 'salt', 'olive oil', 'durkee onion', 'chicken broth', 'tomato', 'tomato paste', 'pepper', 'pepper flake', 'sugar', 'leaf parsley', 'leaf basil']",175.3,16.0,47.0,37.0,8.0,7.0,6.0,['italian']
176,barefoot contessa chicken chili  ina garten,286128,65,15,"['durkee onion', 'oil', 'garlic', 'bell pepper', 'bell pepper', 'chili powder', 'cumin', 'pepper flake', 'cayenne pepper', 'salt', 'tomato', 'leaf basil', 'chicken breast halve', 'pepper']",250.1,15.0,53.0,26.0,29.0,10.0,9.0,-
177,mussels in tarragon tomato broth,303374,35,13,"['mussel', 'durkee onion', 'celery seed', 'garlic', 'chicken broth', 'oil', 'tomato', 'wine', 'leaf basil', 'oregano', 'pepper', 'salt', 'pepper flake', 'leaf parsley', 'tarragon sprig', 'butter']",303.6,20.0,26.0,69.0,46.0,20.0,6.0,-
178,no bean chili,227817,510,6,"['sausage meat', 'ground beef', 'tomato', 'durkee onion', 'pepper', 'celery seed', 'garlic', 'salt', 'chili powder', 'pepper flake', 'tomato paste', 'tomato']",250.4,24.0,20.0,38.0,33.0,27.0,3.0,-
179,stuffed green bell peppers,21779,75,9,"['pepper', 'ground beef', 'grain rice', 'durkee onion', 'celery seed', 'tomato', 'garlic', 'salt', 'pepper', 'tomato basil soup mix', 'leaf basil']",355.5,27.0,36.0,34.0,48.0,34.0,8.0,-
180,fast and easy garlic rosemary marinade for steak or chicken,222155,5,6,"['wine', 'garlic', 'rosemary sprigs', 'vegetable oil']",73.4,10.0,0.0,0.0,0.0,4.0,0.0,-
181,limoncello cocktail,274329,4,3,"['lime juice concentrate', 'limoncello', 'wine']",474.0,0.0,18.0,1.0,0.0,0.0,5.0,-
182,roast chestnuts,146220,30,14,"['chestnut', 'wine']",334.0,3.0,0.0,0.0,5.0,2.0,25.0,-
183,wine reduction   frozen cubes,343266,125,12,['wine'],175.1,0.0,5.0,0.0,0.0,0.0,1.0,-
184,winey garlic   oven or crock pot  and fat free,205796,55,6,"['garlic', 'wine', 'rosemary sprigs']",39.0,0.0,1.0,0.0,1.0,0.0,1.0,-
185,baked bourbon chicken with garlic,119654,180,3,"['soy sauce', 'bourbon whiskey', 'garlic', 'ginger', 'oil', 'chicken part']",800.5,68.0,2.0,92.0,144.0,54.0,1.0,-
186,bea s grilled pork chops,436687,17,2,"['oil', 'soy sauce', 'ginger', 'garlic', 'pork loin chop']",410.7,38.0,0.0,25.0,84.0,34.0,0.0,-
187,crock pot chicken wings,277167,365,2,"['chicken wing', 'soy sauce', 'ginger', 'garlic', 'durkee onion', 'honey', 'oil']",765.4,79.0,39.0,120.0,119.0,68.0,4.0,-
188,grilled pork ternderloin with ginger lime vinaigrette,233364,30,9,"['lime juice concentrate', 'oil', 'ginger', 'durkee onion', 'garlic', 'honey', 'soy sauce', 'sesame oil', 'pork tenderloin']",574.5,55.0,38.0,25.0,96.0,32.0,4.0,-
189,hungry man pork tenderloin,162841,40,6,"['sauce', 'sauce', 'garlic', 'soy sauce', 'essence', 'pork tenderloin']",201.4,8.0,7.0,38.0,65.0,8.0,1.0,-
190,apple no pie cake,134175,50,7,"['apple', 'egg', 'sugar', 'sugar', 'baking powder', 'wheat flour', 'vegetable oil', 'vanilla', 'nutmeg']",412.3,17.0,245.0,3.0,7.0,8.0,25.0,-
191,grandma s soft sugar cookies,11345,15,5,"['egg', 'vegetable oil', 'vanilla', 'sugar', 'wheat flour', 'baking powder', 'salt']",122.8,10.0,25.0,3.0,3.0,4.0,4.0,-
192,jeanne s teacakes,264560,15,5,"['vegetable oil', 'sugar', 'egg', 'vanilla', 'wheat flour']",104.0,9.0,22.0,3.0,2.0,4.0,3.0,-
193,maple and brown sugar magic muffins,88090,25,6,"['wheat flour', 'wheat cereal', 'sugar', 'milk', 'vegetable oil', 'egg', 'baking powder', 'salt', 'vanilla']",125.5,8.0,22.0,8.0,4.0,5.0,5.0,-
194,rogene s chocolate crinkles,208771,42,9,"['vegetable oil', 'chocolate', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'sugar']",796.6,48.0,347.0,15.0,21.0,47.0,41.0,-
195,brown sugar chocolate chip cookies,474237,25,13,"['butter', 'sugar', 'egg', 'vanilla extract', 'wheat flour', 'baking soda', 'salt', 'chocolate chip cookie']",242.2,19.0,84.0,7.0,5.0,37.0,10.0,-
196,classic banana bread with yogurt,269328,70,13,"['purpose flour', 'wheat flour', 'baking soda', 'salt', 'sugar', 'butter', 'egg', 'banana', 'yogurt', 'vanilla extract', 'chocolate chip cookie', 'vegetable oil cooking spray']",203.6,10.0,81.0,6.0,7.0,19.0,11.0,-
197,husband pleaser chocolate chip cookies,419147,26,14,"['egg', 'wheat flour', 'chocolate chip', 'chocolate chip cookie', 'salt', 'baking soda', 'sugar', 'sugar', 'vanilla extract', 'butter']",239.9,19.0,87.0,4.0,5.0,37.0,10.0,-
198,practically perfect chocolate chip cookies,262812,90,11,"['wheat flour', 'baking soda', 'salt', 'sugar', 'sugar', 'butter', 'vanilla extract', 'egg', 'chocolate chip cookie']",141.1,11.0,49.0,5.0,2.0,22.0,6.0,-
199,the best chocolate chip cookies ever,70294,65,12,"['wheat flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'chocolate chip cookie']",98.1,6.0,39.0,3.0,2.0,13.0,4.0,-
200,corn  n spaghetti,10613,65,5,"['style corn', 'kernel corn', 'spaghetti', 'cheese', 'butter', 'durkee onion', 'jalapeno pepper']",821.4,50.0,32.0,42.0,46.0,96.0,38.0,-
201,corn macaroni casserole,96362,70,4,"['wheat elbow macaroni', 'kernel corn', 'style corn', 'cheddar cheese', 'butter', 'durkee onion', 'bell pepper']",341.0,27.0,20.0,28.0,18.0,52.0,13.0,-
202,kraft cheese spread or dip,135318,5,2,"['cheese', 'cheese', 'cheese', 'butter']",158.8,25.0,0.0,8.0,6.0,51.0,0.0,-
203,spaghetti corn,183729,5,5,"['style corn', 'kernel corn', 'spaghetti', 'mozzarella cheese', 'butter']",412.5,24.0,16.0,20.0,24.0,46.0,19.0,-
204,the realtor s cream cheese corn,398821,10,6,"['kernel corn', 'butter', 'cheese', 'pepper']",230.3,21.0,2.0,5.0,9.0,39.0,8.0,-
205,chicken bake with black beans and salsa,414536,35,10,"['chicken breast halve', 'pepper', 'bean', 'kernel corn', 'chili salsa', 'chily', 'ground cilantro', 'blend cheese']",524.4,35.0,33.0,69.0,74.0,58.0,15.0,-
206,chorizo and egg breakfast burritos   oamc,329725,30,13,"['tortilla flour', 'chorizo sausage', 'egg', 'chili salsa', 'blend cheese', 'salt', 'pepper']",356.9,27.0,8.0,34.0,34.0,33.0,10.0,-
207,cilantro  red onion and jalapeno omelet,323845,18,9,"['ground cilantro', 'jalapeno pepper', 'durkee onion', 'salt', 'pepper', 'egg', 'vegetable oil cooking spray']",161.8,14.0,9.0,30.0,26.0,15.0,1.0,-
208,scrambled eggs in a bowl,164143,3,9,"['egg', 'vegetable oil cooking spray', 'pepper', 'butter']",214.5,21.0,2.0,8.0,37.0,23.0,0.0,-
209,spinach and cheese torta,211282,43,18,"['spinach', 'egg', 'egg white', 'blend cheese', 'milk', 'ground cilantro', 'salt', 'pepper', 'spinach tortilla', 'pepper']",273.6,27.0,9.0,77.0,40.0,46.0,3.0,-
210,granny s chocolate icing,348951,25,6,"['sugar', 'milk', 'chocolate square', 'vanilla', 'butter']",2731.2,193.0,1628.0,29.0,24.0,394.0,140.0,['american']
211,chocolate marshmallow fudge,78948,40,4,"['sugar', 'milk', 'butter', 'chocolate chip cookie', 'marshmallow creme', 'vanilla extract', 'nut']",3250.6,230.0,1770.0,35.0,29.0,462.0,166.0,-
212,chocolate marshmallow icing,102146,15,4,"['butter', 'sugar', 'milk', 'chocolate chip cookie', 'marshmallow', 'vanilla extract']",3672.6,238.0,2158.0,44.0,41.0,479.0,197.0,-
213,grandma s chocolate fudge frosting,123920,15,5,"['sugar', 'milk', 'butter', 'chocolate chip cookie']",2141.5,170.0,1164.0,23.0,20.0,340.0,103.0,-
214,homemade icing,33163,2,2,"['sugar', 'butter', 'milk']",1757.2,142.0,939.0,34.0,2.0,293.0,80.0,-
215,baked spinach and pierogies,409309,35,18,"['durkee onion', 'mushroom soup', 'spinach', 'durkee onion', 'garlic', 'oil', 'mozzarella cheese', 'parmesan cheese']",83.5,8.0,4.0,18.0,8.0,10.0,1.0,-
216,four cheese stuffed mushrooms,33342,30,13,"['champignon mushroom', 'oil', 'durkee onion', 'garlic', 'leaf basil', 'wine', 'gouda cheese', 'mozzarella cheese', 'parmesan cheese', 'cheese']",68.7,7.0,2.0,5.0,9.0,11.0,0.0,-
217,portabella and onion topping for  hamburgers,95876,25,7,"['portabella mushroom', 'durkee onion', 'garlic', 'oil', 'cheese', 'wine']",125.8,13.0,7.0,8.0,11.0,18.0,2.0,-
218,portabellas stuffed with spinach and blue cheese,434860,45,10,"['portabella mushroom', 'spinach', 'durkee onion', 'cheese', 'garlic', 'oil', 'vinegar']",117.4,14.0,11.0,6.0,7.0,12.0,1.0,-
219,spinach stuffed portabella caps,453666,30,14,"['portabella mushroom', 'cheese', 'durkee onion', 'pepper', 'durkee onion', 'garlic', 'spinach', 'seasoning salt', 'tony chacheres seasoning', 'lemon pepper seasoning', 'pepper', 'cheese', 'bread crumb', 'parmesan cheese', 'oil']",222.6,23.0,18.0,11.0,22.0,42.0,4.0,-
220,bean and cheese enchiladas,24164,50,11,"['corn tortilla', 'ranch style bean', 'cheddar cheese', 'durkee onion', 'cream', 'jalapeno pepper', 'guacamole', 'leaf lettuce', 'tomato']",469.8,33.0,32.0,58.0,47.0,61.0,15.0,['american']
221,layered nacho guacamole appetizer,134194,50,13,"['ground beef', 'durkee onion', 'garlic', 'bean', 'chily', 'cheddar cheese', 'taco sauce', 'cream', 'tomato', 'olive', 'guacamole']",565.3,54.0,27.0,43.0,68.0,101.0,9.0,['mexican']
222,taco roll ups,68459,20,10,"['tortilla flour', 'cheese', 'cream', 'olive', 'chily', 'durkee onion', 'cheddar cheese', 'garlic', 'taco seasoning', 'bean', 'leaf lettuce', 'tomato']",369.2,30.0,7.0,27.0,22.0,50.0,12.0,['american']
223,tacos in a pan,236297,25,12,"['crescent dinner roll', 'cheese', 'cream', 'ground beef', 'taco seasoning', 'cheese', 'leaf lettuce', 'tomato', 'olive', 'durkee onion', 'chili salsa', 'guacamole']",339.2,34.0,14.0,12.0,25.0,55.0,7.0,"['american', 'mexican']"
224,black bean tortilla casserole,82924,55,13,"['durkee onion', 'chily', 'tomato', 'chili salsa', 'garlic', 'cumin', 'bean', 'corn tortilla', 'monterey jack cheese', 'durkee onion', 'olive', 'cream']",335.4,14.0,22.0,13.0,38.0,27.0,15.0,-
225,awesome sparkling crystal clear windows cleaner,100071,5,7,"['cornstarch', 'water', 'bottle']",61.0,0.0,0.0,1.0,0.0,0.0,4.0,-
226,cornstarch paste   egg substitute,40297,5,5,"['water', 'cornstarch']",10.2,0.0,0.0,0.0,0.0,0.0,0.0,-
227,excellent gravy for roast chicken,212512,10,5,"['bisto', 'chicken bouillon cube', 'water']",4.8,0.0,0.0,24.0,0.0,0.0,0.0,-
228,gravy thickner,155591,10,4,"['dripping', 'cornstarch', 'water']",10.2,0.0,0.0,0.0,0.0,0.0,0.0,-
229,super easy gooey slime,187144,5,4,"['cornstarch', 'water']",365.8,0.0,0.0,0.0,0.0,0.0,29.0,-
230,apple cinnamon bread pudding,429,70,25,"['apple', 'cinnamon', 'sugar', 'cinnamon', 'butter', 'egg', 'milk', 'vanilla extract', 'raisin bread']",210.1,12.0,65.0,6.0,12.0,19.0,9.0,['american']
231,passover pecan bars,162986,85,17,"['matzo meal', 'sugar', 'pistachio', 'cinnamon', 'salt', 'butter', 'egg white', 'vegetable oil cooking spray', 'maple syrup', 'vanilla extract', 'lemon juice concentrate', 'egg white', 'egg', 'coconut']",95.6,4.0,50.0,1.0,2.0,7.0,5.0,['american']
232,pioneer woman s monkey bread,478520,40,24,"['sugar', 'butter', 'cinnamon', 'buttermilk biscuit', 'sugar']",460.7,38.0,121.0,36.0,10.0,66.0,18.0,['american']
233,pumpkin bread pudding with raisin nut bread,424,190,19,"['raisin bread', 'butter', 'butter croissant', 'egg', 'sugar', 'vanilla extract', 'cream', 'cinnamon', 'nutmeg']",438.5,44.0,78.0,12.0,16.0,83.0,12.0,['american']
234,pumpkin cheesecake dessert,332216,65,19,"['gingersnap cookie', 'butter', 'cheese', 'sugar', 'pack pumpkin', 'cinnamon', 'vanilla extract', 'egg', 'nutmeg', 'maple syrup']",273.7,31.0,42.0,9.0,11.0,60.0,6.0,['american']
235,california salad  tomato  cucumber and onions,404883,30,3,"['tomato', 'cucumber', 'durkee onion', 'miracle whip', 'salt', 'pepper']",37.4,1.0,14.0,7.0,2.0,0.0,2.0,['american']
236,creole swordfish,353886,30,7,"['durkee onion', 'pepper', 'celery seed', 'oil', 'tomato sauce', 'tomato', 'chili powder', 'salt', 'swordfish']",219.1,12.0,27.0,29.0,48.0,9.0,4.0,['american']
237,marlo thomas s creole lamb chops,14029,75,10,"['lamb chop', 'salt', 'cooking oil', 'durkee onion', 'pepper', 'tomato', 'cayenne pepper', 'chili powder']",39.6,1.0,17.0,5.0,2.0,0.0,2.0,['american']
238,santa fe red chile sauce,253132,15,2,"['tomato', 'durkee onion', 'chili powder', 'water', 'salt', 'pepper']",69.0,3.0,22.0,44.0,5.0,1.0,4.0,['american']
239,sloppy jane s,480732,40,6,"['durkee onion', 'oil', 'pepper', 'firm tofu', 'tomato', 'chili powder', 'salt', 'pepper', 'mustard', 'maple syrup', 'sauce', 'basmati rice']",201.0,13.0,31.0,15.0,23.0,8.0,7.0,['american']
240,char s seasoned pretzels,406552,30,6,"['pretzel', 'garlic', 'weed', 'lemon pepper seasoning', 'oil', 'ranch dressing mix', 'seasoning salt', 'chili powder']",192.0,33.0,0.0,0.0,0.0,14.0,0.0,-
241,hidden valley ranch oyster crackers,62650,20,3,"['salad oil', 'ranch dressing mix', 'lemon pepper seasoning', 'weed', 'garlic', 'oyster cracker']",717.4,73.0,7.0,39.0,16.0,36.0,21.0,-
242,holiday oyster cracker snacks,194608,65,2,"['oyster cracker', 'garlic', 'weed', 'oil', 'ranch dressing mix']",291.1,24.0,0.0,20.0,8.0,11.0,10.0,-
243,nanny s oyster crackers,327219,25,3,"['oyster cracker', 'ranch dressing mix', 'oil', 'lemon pepper seasoning', 'seed', 'garlic']",290.8,31.0,0.0,15.0,6.0,15.0,8.0,-
244,ritz bitz  munchies,105152,5,4,"['cracker', 'oil', 'ranch dressing mix', 'weed', 'garlic']",48.2,8.0,0.0,0.0,0.0,3.0,0.0,-
245,baked halibut steaks,84967,50,10,"['oil', 'durkee onion', 'leaf parsley', 'garlic', 'tomato sauce', 'halibut steak', 'pepper']",362.2,18.0,20.0,18.0,98.0,8.0,3.0,-
246,eggplant stew  simple  persian style,309868,13,13,"['durkee onion', 'eggplant', 'beef', 'garlic', 'turmeric', 'salt', 'tomato sauce', 'oil']",413.4,23.0,61.0,127.0,85.0,22.0,10.0,-
247,fava beans just like grandma made,374947,31,8,"['fava bean', 'durkee onion', 'butter', 'oil', 'garlic', 'tomato sauce', 'pepper', 'parmesan cheese']",657.0,15.0,65.0,35.0,84.0,21.0,34.0,-
248,garlic lovers chicken and potatoes,24284,30,12,"['potato', 'oil', 'garlic', 'sage', 'lemon', 'durkee onion', 'chicken breast']",1034.3,74.0,27.0,5.0,87.0,44.0,37.0,-
249,sicilian anchovy pasta,137814,22,9,"['oil', 'garlic', 'durkee onion', 'pepper', 'penne pasta']",701.2,12.0,14.0,92.0,74.0,8.0,38.0,-
250,creamy swiss chard and pasta,309381,40,7,"['watercress leaf', 'olive', 'garlic', 'durkee onion', 'champignon mushroom', 'parmesan cheese', 'fettuccine', 'pepper', 'salt', 'cream']",248.1,8.0,7.0,18.0,23.0,12.0,13.0,-
251,eggplant saute,91680,40,10,"['fettuccine', 'oil', 'durkee onion', 'garlic', 'eggplant', 'bell pepper', 'tomato', 'pepper', 'parmesan cheese']",507.5,17.0,53.0,9.0,41.0,19.0,27.0,-
252,italian style creamy tomato soup,310061,135,6,"['oil', 'durkee onion', 'garlic', 'tomato', 'chicken stock', 'cream', 'leaf basil', 'pepper', 'parmesan cheese']",147.8,17.0,1.0,8.0,6.0,16.0,3.0,-
253,sauteed cherry tomato sauce,181800,40,9,"['garlic', 'durkee onion', 'oil', 'tomato', 'pepper']",177.3,21.0,28.0,0.0,5.0,9.0,4.0,-
254,tomato and cream pasta sauce,439517,17,7,"['butter', 'oil', 'durkee onion', 'garlic', 'tomato', 'cream', 'salt', 'pepper', 'parmesan cheese']",120.8,14.0,16.0,1.0,3.0,20.0,3.0,-
255,chicken broccoli rice casserole,310845,65,15,"['broccoli', 'water', 'cheddar cheese', 'grain rice', 'durkee onion', 'celery seed', 'champignon mushroom', 'chicken soup', 'mushroom soup', 'milk', 'chicken breast']",422.7,27.0,13.0,57.0,53.0,46.0,13.0,-
256,chicken broccoli supper,218389,70,9,"['chicken breast', 'broccoli', 'wheat elbow macaroni', 'cheddar cheese', 'chicken soup', 'chicken broth', 'garlic', 'pepper']",294.4,23.0,6.0,32.0,42.0,29.0,6.0,-
257,easy cheesy chicken skillet,256559,40,13,"['chicken breast', 'seasoning salt', 'pepper', 'butter', 'durkee onion', 'garlic', 'champignon mushroom', 'chicken soup', 'sauce', 'milk', 'cheddar cheese']",541.9,40.0,12.0,36.0,109.0,71.0,6.0,-
258,easy chicken   dressing,78991,35,10,"['chicken flavor stuffing mix', 'chicken breast', 'chicken soup', 'cheddar cheese']",236.5,7.0,12.0,34.0,44.0,6.0,8.0,-
259,king ranch chicken,210629,60,14,"['chicken breast', 'sazon goya seasoning', 'durkee onion', 'salt', 'chicken soup', 'ro -tel tomato', 'chicken broth', 'corn tortilla', 'cheddar cheese', 'velveeta cheese']",360.1,21.0,11.0,48.0,59.0,32.0,9.0,-
260,beth s carrot cake,132196,55,14,"['vegetable oil', 'egg', 'sugar', 'vanilla', 'wheat flour', 'nutmeg', 'cinnamon', 'baking powder', 'baking soda', 'salt', 'baby carrot', 'pineapple chunk', 'walnut']",5937.7,539.0,1793.0,143.0,109.0,246.0,220.0,-
261,butternut squash cake,114065,70,5,"['oil', 'sugar', 'sugar', 'egg', 'wheat flour', 'salt', 'baking powder', 'baking soda', 'cinnamon', 'summer squash', 'walnut']",6979.9,657.0,1688.0,247.0,169.0,282.0,244.0,-
262,carrot fruitcake,109472,110,8,"['wheat flour', 'cinnamon', 'salt', 'baking soda', 'baking powder', 'oil', 'sugar', 'egg', 'baby carrot', 'raisin', 'date', 'fruit', 'nut']",8405.7,705.0,2501.0,311.0,223.0,349.0,341.0,-
