,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
132,rice pilaf with pine nuts and golden raisins,115465,45,4,"['durkee onion', 'turmeric', 'coriander', 'butter', 'minute rice', 'chicken broth', 'pine nut', 'raisin']",336.8,19.0,30.0,16.0,15.0,21.0,16.0,-
133,sarasota s simple quick   easy favorite frozen corn,409756,20,8,"['corn', 'scallion', 'butter', 'jack cheese', 'chicken broth']",426.4,22.0,1.0,9.0,31.0,40.0,23.0,-
134,toasted orzo pilaf,20500,20,8,"['butter', 'orzo pasta', 'chicken broth', 'scallion', 'button mushroom', 'pine nut', 'leaf parsley', 'pepper']",447.1,39.0,12.0,53.0,35.0,44.0,12.0,-
135,creamy egg scramble,178683,10,10,"['egg', 'milk', 'cheese', 'salt', 'pepper', 'durkee onion', 'butter']",377.6,50.0,4.0,21.0,32.0,87.0,1.0,-
136,green bean mushroom pie,44317,65,16,"['bacon', 'champignon mushroom', 'garlic', 'oil', 'butter', 'durkee onion', 'bean', 'thyme sprigs', 'cumin', 'durkee onion', 'salt', 'pepper', 'cheese', 'milk', 'pie crust', 'egg', 'half']",412.6,46.0,22.0,22.0,16.0,70.0,9.0,-
137,holiday mashed potatoes,106002,80,9,"['potato', 'cheese', 'butter', 'cream', 'milk', 'egg', 'durkee onion', 'salt', 'pepper']",572.4,42.0,13.0,25.0,28.0,83.0,23.0,-
138,mushroom pie,134672,70,19,"['durkee onion', 'butter', 'champignon mushroom', 'thyme sprigs', 'salt', 'pepper', 'cheese', 'wheat flour', 'baking powder', 'cream', 'egg', 'milk']",583.1,67.0,22.0,28.0,20.0,132.0,13.0,-
139,veggie omelet for one,262868,10,14,"['butter', 'durkee onion', 'pepper', 'pepper', 'champignon mushroom', 'egg', 'egg white', 'milk', 'cheese']",414.3,49.0,17.0,22.0,43.0,93.0,3.0,-
140,carlings,223327,20,11,"['pea', 'breadcrumb', 'durkee onion', 'herb', 'pepper', 'butter']",81.2,6.0,5.0,4.0,3.0,12.0,3.0,-
141,german spaetzle with cheese,424309,50,7,"['spaetzle noodle', 'friulano cheese', 'butter', 'durkee onion', 'pepper']",65.6,8.0,6.0,1.0,0.0,18.0,1.0,-
142,great great aunt jessie s 1940 s grilled onion halves,92418,32,6,"['durkee onion', 'sugar', 'pepper', 'butter']",23.1,0.0,9.0,0.0,1.0,0.0,1.0,-
143,grilled green onions,165576,15,7,"['durkee onion', 'garlic salt', 'pepper', 'butter']",62.5,8.0,2.0,2.0,1.0,18.0,0.0,-
144,stuffed moose heart,173361,100,5,"['breadcrumb', 'durkee onion', 'savory', 'butter', 'salt', 'pepper', 'heart']",438.4,24.0,24.0,28.0,22.0,41.0,20.0,-
145,chocolate vinegar cake,7701,25,16,"['wheat flour', 'sugar', 'cocoa', 'baking soda', 'salt', 'vanilla extract', 'vinegar', 'butter', 'water', 'sugar icing', 'espresso', 'baking cocoa']",356.2,16.0,180.0,15.0,5.0,33.0,21.0,-
146,coffee angel food cake,115418,60,20,"['egg white', 'tartar', 'salt', 'sugar', 'water', 'espresso', 'flour', 'vanilla extract', 'espresso', 'sugar icing']",235.6,0.0,175.0,6.0,8.0,0.0,18.0,-
147,delicious fat free chocolate cake,205945,70,10,"['vegetable oil cooking spray', 'wheat flour', 'cocoa', 'cornstarch', 'baking powder', 'baking soda', 'salt', 'sugar', 'water', 'egg white', 'corn syrup', 'sugar icing']",140.4,0.0,73.0,6.0,4.0,1.0,11.0,-
148,lemony angel food cake,200482,95,26,"['egg white', 'wheat flour', 'sugar', 'salt', 'tartar', 'vanilla extract', 'jumbo egg', 'flour', 'lemon peel', 'sugar icing']",244.2,3.0,132.0,7.0,14.0,3.0,16.0,-
149,yogurt cinnamon coffee cake,252130,50,18,"['baking powder', 'baking soda', 'wheat flour', 'sugar', 'espresso', 'water', 'egg', 'butter', 'cherry yogurt', 'cocoa', 'cinnamon']",326.3,11.0,166.0,13.0,9.0,22.0,20.0,-
150,crock pot sweet potatoes,263403,195,7,"['potato', 'butter', 'sugar', 'juice', 'egg', 'milk', 'pistachio', 'wheat flour']",261.0,21.0,63.0,5.0,8.0,32.0,10.0,-
151,exceptional pecan pie,294068,50,3,"['sugar', 'sugar', 'purpose flour', 'butter', 'milk', 'vanilla extract', 'egg', 'pistachio']",374.9,35.0,158.0,4.0,6.0,43.0,14.0,-
152,pecan pie muffins,253912,25,5,"['sugar', 'purpose flour', 'egg', 'butter', 'pistachio']",253.6,27.0,72.0,3.0,5.0,36.0,7.0,-
153,sweet potato casserole  crock pot,337498,240,7,"['potato', 'butter', 'sugar', 'sugar', 'juice', 'egg', 'milk', 'pistachio', 'purpose flour']",379.7,21.0,97.0,9.0,12.0,32.0,19.0,-
154,sweet potato puff,80593,55,5,"['potato', 'sugar', 'egg', 'milk', 'salt', 'butter', 'vanilla', 'sugar', 'purpose flour', 'pistachio']",660.9,51.0,191.0,17.0,17.0,67.0,28.0,-
155,cherry chocolate chip cake,176542,80,9,"['purpose flour', 'cinnamon', 'sugar', 'salt', 'vegetable oil', 'egg', 'vanilla extract', 'baking soda', 'strawberry pie fill', 'chocolate chip cookie']",575.1,43.0,121.0,9.0,11.0,34.0,25.0,-
156,dorothy s famous pumpkin muffins,200463,50,7,"['purpose flour', 'sugar', 'pumpkin pie spice', 'baking soda', 'salt', 'egg', 'pumpkin puree', 'vegetable oil', 'apple', 'sugar', 'cinnamon']",366.3,15.0,178.0,9.0,7.0,7.0,22.0,-
157,golden peach muffins,64744,45,7,"['purpose flour', 'sugar', 'salt', 'baking soda', 'cinnamon', 'egg', 'vegetable oil', 'vanilla extract', 'peach']",228.2,15.0,79.0,8.0,5.0,7.0,10.0,-
158,moist apple cake,238613,60,7,"['egg', 'sugar', 'vegetable oil', 'purpose flour', 'baking soda', 'salt', 'cinnamon', 'apple', 'nut']",520.1,45.0,138.0,19.0,11.0,20.0,19.0,-
159,warm apple cake  optional   with creamy caramel sauce,370638,40,8,"['purpose flour', 'sugar', 'baking soda', 'cinnamon', 'salt', 'egg', 'apple', 'walnut']",181.1,4.0,101.0,8.0,5.0,2.0,12.0,-
160,honey glazed pear up side down cake   nytimes,260584,90,14,"['honey', 'bosc pear', 'thyme sprigs', 'sugar', 'lemon', 'zest', 'egg', 'vanilla extract', 'purpose flour', 'salt', 'butter', 'almond']",513.9,32.0,223.0,5.0,11.0,58.0,26.0,['american']
161,mandelbrot  komishbrodt,108278,70,7,"['purpose flour', 'baking powder', 'salt', 'egg', 'sugar', 'vegetable oil', 'lemon', 'rind', 'vanilla extract', 'almond']",108.8,6.0,27.0,3.0,4.0,2.0,5.0,['american']
162,cookie bouquet cookies,312031,25,12,"['butter', 'sugar', 'sugar icing', 'lemon', 'zest', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'salt']",209.1,15.0,42.0,8.0,6.0,30.0,8.0,-
163,drop   sugar    cookies,89376,38,12,"['purpose flour', 'salt', 'baking powder', 'egg', 'sugar', 'canola oil', 'vanilla extract', 'lemon', 'zest']",34.7,0.0,12.0,1.0,1.0,0.0,2.0,-
164,white chocolate cranberry almond biscotti,430323,65,17,"['butter', 'sugar', 'zest', 'vanilla extract', 'egg', 'egg white', 'purpose flour', 'baking powder', 'salt', 'cranberry', 'almond', 'chocolate chip cookie']",173.5,12.0,35.0,5.0,8.0,11.0,7.0,-
165,frito chili casserole,31426,25,5,"['fritos corn chip', 'durkee onion', 'chili pepper', 'cheese']",163.6,11.0,11.0,29.0,16.0,16.0,6.0,"['american', 'mexican']"
166,jalapeno rellenos,24283,20,9,"['jalapeno pepper', 'cheese', 'cheddar cheese', 'durkee onion', 'pimiento strip']",50.3,6.0,2.0,17.0,3.0,12.0,0.0,"['american', 'mexican']"
167,k d chili macaroni and cheese con chipotle,149144,10,5,"['cheese', 'chili pepper', 'sauce', 'cheese', 'durkee onion']",144.9,10.0,7.0,43.0,14.0,15.0,5.0,"['american', 'mexican']"
168,white cheese queso,169306,25,4,"['tomatillo', 'garlic', 'pepper', 'durkee onion', 'cheese', 'milk']",87.8,7.0,4.0,2.0,8.0,14.0,2.0,['mexican']
169,different chili cheese dip,157654,4,6,"['cheese', 'chili pepper', 'cheddar cheese']",56.5,7.0,0.0,4.0,4.0,14.0,0.0,-
170,egg foo yung  for 2  with oriental sauce,292268,40,16,"['egg', 'water', 'soy sauce', 'bean sprout', 'champignon mushroom', 'durkee onion', 'vegetable oil cooking spray', 'cornstarch', 'beef broth']",192.4,15.0,14.0,57.0,35.0,16.0,2.0,['chinese']
171,c watch fried mein with oyster sauce beef,210563,90,30,"['flank steak', 'soy sauce', 'sugar snap pea', 'egg noodle', 'sesame oil', 'peanut butter', 'water', 'durkee onion', 'oyster sauce', 'cornstarch', 'chicken broth', 'durkee onion']",648.1,40.0,15.0,53.0,77.0,35.0,21.0,-
172,chinese roast pork buns,265523,83,35,"['sugar', 'ketchup', 'soy sauce', 'hoisin sauce', 'sherry', 'garlic', 'pork steak', 'cornstarch', 'peanut butter', 'durkee onion', 'water chestnut', 'chicken broth', 'buttermilk biscuit', 'sugar', 'water', 'egg white']",422.9,24.0,46.0,52.0,47.0,22.0,13.0,-
173,egg   scallion fried rice,475698,35,31,"['grain rice', 'water', 'oil', 'durkee onion', 'egg', 'soy sauce', 'pepper', 'sesame seed', 'scallion', 'sesame oil', 'salt']",338.7,20.0,6.0,13.0,21.0,13.0,14.0,-
174,pork chops   fried rice casserole,325928,75,23,"['water', 'minute rice', 'bacon', 'egg', 'durkee onion', 'soy sauce', 'pork rib']",438.9,32.0,2.0,38.0,57.0,35.0,10.0,-
175,artichoke appetizers,77984,35,8,"['crescent dinner roll', 'mozzarella cheese', 'cheese', 'mayonnaise', 'garlic', 'artichoke heart', 'chily', 'seasoning salt', 'parmesan cheese']",81.7,5.0,4.0,5.0,6.0,5.0,3.0,-
176,artichoke dip with parmesan and mozzarella,114751,20,4,"['artichoke heart', 'mozzarella cheese', 'mayonnaise', 'parmesan cheese', 'durkee onion', 'tabasco jalapeno sauce', 'garlic salt', 'pepper', 'olive']",422.3,48.0,14.0,51.0,41.0,58.0,5.0,-
177,easy 1 2 3 artichoke dip,152968,8,3,"['artichoke heart', 'mayonnaise', 'parmesan cheese', 'chily']",67.0,6.0,3.0,11.0,5.0,6.0,1.0,-
178,easy cheesy spinach and artichoke dip,233493,40,4,"['artichoke heart', 'spinach', 'parmesan cheese', 'mayonnaise', 'mozzarella cheese', 'garlic']",66.8,6.0,3.0,8.0,6.0,6.0,1.0,-
179,green chili artichoke dip,106881,20,4,"['baguette', 'mayonnaise', 'parmesan cheese', 'artichoke heart', 'chily', 'garlic']",71.2,4.0,2.0,7.0,4.0,4.0,2.0,-
180,calico coleslaw,13254,15,3,"['cabbage', 'cabbage', 'durkee onion', 'mayonnaise', 'vinegar', 'sugar', 'salt', 'celery seed']",19.0,0.0,11.0,8.0,1.0,0.0,1.0,-
181,creamy cabbage coleslaw,140022,15,3,"['cabbage', 'durkee onion', 'cucumber', 'mayonnaise', 'sugar', 'vinegar', 'celery seed', 'salt']",160.7,18.0,25.0,20.0,2.0,8.0,4.0,-
182,mom s cole slaw dressing,447741,10,3,"['mayonnaise', 'vinegar', 'durkee onion', 'celery seed', 'sugar', 'salt', 'pepper']",61.1,7.0,6.0,10.0,0.0,3.0,1.0,-
183,onion salad,29804,480,10,"['durkee onion', 'vinegar', 'water', 'sugar', 'salt', 'mayonnaise', 'celery seed']",76.4,0.0,59.0,16.0,1.0,0.0,6.0,-
184,tomato refresher salad,87188,260,3,"['pepper', 'celery seed', 'durkee onion', 'salt', 'pepper', 'vinegar', 'sugar', 'water', 'tomato']",54.4,0.0,39.0,18.0,2.0,0.0,4.0,-
185,applebee s strawberry cheesecake dessert shooter by todd wilbur,308637,25,8,"['cheese', 'egg', 'sugar', 'cream', 'vanilla extract', 'cracker crumb', 'butter', 'syrup', 'cream']",530.6,60.0,122.0,17.0,18.0,108.0,12.0,-
186,banana split cheesecake,3377,0,11,"['cracker crumb', 'sugar', 'butter', 'cheese', 'egg', 'cream', 'cream', 'vanilla extract', 'cornstarch', 'banana']",700.9,68.0,202.0,18.0,20.0,122.0,22.0,-
187,butter pecan cheesecake,24505,75,13,"['cracker crumb', 'sugar', 'butter', 'pistachio', 'cheese', 'egg', 'cream', 'vanilla extract', 'butter flavoring']",710.5,82.0,180.0,16.0,18.0,121.0,17.0,-
188,evelyn s cheesecake,59143,60,12,"['cheese', 'vanilla extract', 'cornstarch', 'cream', 'butter', 'sugar', 'egg', 'lemon juice concentrate']",524.9,67.0,85.0,11.0,15.0,126.0,8.0,-
189,new york style cheesecake  6 inch,165515,225,13,"['cracker crumb', 'sugar', 'butter', 'cheese', 'egg', 'vanilla extract', 'cornstarch', 'cream']",382.4,46.0,62.0,10.0,12.0,90.0,7.0,-
190,dolmades with avgolemeno sauce,423265,175,24,"['grape leave', 'durkee onion', 'minute rice', 'water', 'garlic', 'lamb', 'tomato puree', 'feta cheese', 'lemon', 'durkee onion', 'baby dill pickle', 'mint', 'salt', 'pepper', 'chicken stock', 'egg']",320.9,28.0,14.0,58.0,35.0,40.0,7.0,['greek']
191,greek gyro meat   rotisserie  grill or oven,313620,80,24,"['durkee onion', 'lamb', 'garlic', 'marjoram leaves', 'rosemary sprigs', 'salt', 'pepper']",179.0,17.0,2.0,11.0,32.0,23.0,0.0,['greek']
192,kreatopetes,317784,60,33,"['durkee onion', 'garlic', 'butter', 'ground round', 'tomato paste', 'water', 'salt', 'allspice', 'pepper', 'phyllo pastry sheet']",85.1,9.0,2.0,6.0,5.0,15.0,1.0,['greek']
193,red boudin   boudain rouge   cajun blood sausage,104491,140,28,"['pork stock', 'pork chop', 'durkee onion', 'pepper', 'garlic', 'salt', 'hog case', 'pork liver', 'grain rice', 'durkee onion', 'leaf parsley', 'garlic', 'pork blood']",171.8,10.0,6.0,17.0,17.0,11.0,6.0,['american']
194,stuffed grape leaves with egg lemon sauce,184691,165,26,"['grape leave', 'chicken broth', 'lemon', 'juice', 'minute rice', 'oil', 'durkee onion', 'leaf parsley', 'baby dill pickle', 'lamb', 'allspice', 'garlic', 'salt', 'pepper', 'chicken stock', 'butter', 'wheat flour', 'egg', 'water', 'pepper']",827.2,71.0,16.0,162.0,80.0,60.0,21.0,['greek']
195,authentic tomatillo salsa,207777,20,5,"['tomatillo', 'jalapeno pepper', 'garlic', 'ground cilantro', 'salt']",47.2,2.0,21.0,0.0,3.0,0.0,2.0,['mexican']
196,green tomatillo salsa,52596,20,7,"['tomatillo', 'pepper', 'ground cilantro', 'durkee onion', 'salt']",60.8,2.0,28.0,0.0,3.0,1.0,3.0,['mexican']
197,salsa  taqueria style red,451467,40,10,"['tomato', 'tomatillo', 'durkee onion', 'jalapeno pepper', 'salt', 'pepper', 'chicken bouillon granule', 'ground cilantro']",445.1,9.0,240.0,70.0,40.0,4.0,31.0,"['american', 'mexican']"
198,slow cooked chicken with tomatillos  potatoes  jalapenos and fre,232965,390,19,"['durkee onion', 'salt', 'potato', 'chicken thigh', 'epazote leaves', 'tomatillo', 'jalapeno pepper', 'jalapeno juice']",341.8,10.0,32.0,11.0,62.0,8.0,12.0,['mexican']
199,tomatillo sauce,113852,20,7,"['tomatillo', 'jalapeno pepper', 'ground cilantro', 'durkee onion', 'salt', 'water']",28.8,1.0,13.0,16.0,1.0,0.0,1.0,['mexican']
200,googly eyes   r you looking at me,193134,10,6,"['lychee', 'maraschino cherry', 'chocolate chip cookie']",16.5,0.0,15.0,0.0,0.0,0.0,1.0,['american']
201,patriotic dipped strawberries,474763,20,10,"['strawberry', 'chocolate chip cookie', 'sugar']",84.3,7.0,40.0,0.0,1.0,13.0,3.0,['american']
202,sprinkles,151639,8,2,"['m&m', 'chocolate chip cookie', 'sugar']",81.6,4.0,53.0,0.0,1.0,8.0,4.0,['american']
203,strawberries and nutella,236082,10,3,"['strawberry', 'nutella']",111.6,8.0,47.0,0.0,2.0,26.0,4.0,['american']
204,sugar strawberries,479060,60,3,"['strawberry', 'sugar']",97.3,1.0,59.0,0.0,4.0,0.0,7.0,['american']
205,cheddar cheese popovers,206872,60,11,"['egg', 'milk', 'wheat flour', 'salt', 'butter', 'cheddar cheese']",271.9,23.0,1.0,11.0,22.0,43.0,7.0,-
206,cheese popovers,270039,60,3,"['egg', 'wheat flour', 'butter', 'cheddar cheese', 'milk', 'salt']",271.9,23.0,1.0,11.0,22.0,43.0,7.0,-
207,macaroni and cheese for two,385570,50,5,"['wheat elbow macaroni', 'cheddar cheese', 'milk', 'egg', 'salt', 'butter']",521.1,46.0,4.0,43.0,50.0,89.0,12.0,-
208,solo cheddar puff cake,5452,30,5,"['egg', 'wheat flour', 'milk', 'cheddar cheese', 'salt', 'butter']",565.4,50.0,2.0,32.0,57.0,88.0,12.0,-
209,the best yorkshire pudding,148756,55,11,"['wheat flour', 'egg', 'milk', 'beef dripping', 'salt']",399.0,33.0,1.0,6.0,21.0,48.0,12.0,-
210,potato  ham and piquillo pepper croquetas,339420,90,14,"['potato', 'breadcrumb', 'ham', 'pepper', 'egg', 'jumbo egg', 'pepper', 'paprika', 'salt', 'purpose flour', 'oil']",395.4,12.0,17.0,40.0,30.0,11.0,21.0,['spanish']
211,tortilla valenciana,410947,30,13,"['spinach', 'egg', 'nutmeg', 'pine nut', 'oil', 'pepper']",290.1,31.0,6.0,14.0,40.0,22.0,3.0,['spanish']
212,traditional spanish omelette,24738,75,17,"['oil', 'potato', 'durkee onion', 'capsicum', 'pepper', 'egg', 'garlic']",326.2,8.0,17.0,3.0,25.0,8.0,19.0,['spanish']
213,potato and red  pepper frittata,91195,40,17,"['oil', 'durkee onion', 'bell pepper', 'potato', 'egg', 'salt', 'pepper']",278.3,20.0,16.0,18.0,30.0,18.0,7.0,-
214,all purpose sun dried tomato sauce,102958,60,4,"['durkee onion', 'garlic', 'red thai chile', 'tomato', 'tomato', 'oil', 'sugar', 'tomato paste', 'chicken broth', 'salt', 'pepper']",1.9,0.0,0.0,0.0,0.0,0.0,0.0,-
215,cider roasted squash,417396,45,4,"['butternut squash', 'durkee onion', 'apple cider', 'oil', 'sugar', 'salt', 'pepper', 'nutmeg']",176.1,5.0,36.0,12.0,6.0,2.0,12.0,-
216,iraqi pink rice,465391,40,10,"['grain rice', 'oil', 'durkee onion', 'water', 'tomato paste', 'pepper', 'salt']",218.4,5.0,6.0,27.0,7.0,2.0,13.0,-
217,pasquale spaghetti,189817,50,8,"['ground beef', 'breadcrumb', 'salt', 'pepper', 'nutmeg', 'chili powder', 'oil', 'durkee onion', 'garlic', 'tomato', 'chicken broth', 'wine', 'tomato paste']",427.6,48.0,19.0,18.0,47.0,44.0,3.0,-
218,solo chicken breast and wild rice,70467,100,5,"['grain rice', 'chicken broth', 'champignon mushroom', 'durkee onion', 'chicken breast', 'oil', 'salt', 'pepper']",527.8,26.0,24.0,83.0,88.0,13.0,16.0,-
219,applebee s bourbon street steak,81476,25,3,"['beef tenderloin steak', 'bourbon whiskey', 'sugar', 'pepper', 'salt']",93.7,0.0,53.0,0.0,0.0,0.0,4.0,-
220,bourbon mashed sweet potatoes,174168,105,8,"['potato', 'cream', 'bourbon whiskey', 'sugar', 'molasses', 'salt']",382.5,17.0,95.0,8.0,7.0,34.0,19.0,-
221,cranberry wiener bites,213582,15,3,"['sugar', 'curry powder', 'salt', 'ground ginger', 'cranberry sauce', 'vinegar', 'molasses', 'sauce', 'cocktail frank']",43.9,3.0,17.0,5.0,2.0,5.0,1.0,-
222,homemade brown sugar,498714,10,2,"['sugar', 'molasses']",172.2,0.0,173.0,0.0,0.0,0.0,14.0,-
223,winger s wing sauce,292117,10,7,"['sauce', 'sugar']",143.5,0.0,144.0,41.0,0.0,0.0,12.0,-
224,hearty heatlthy lentil soup,512799,60,15,"['lentil', 'durkee onion', 'pepper', 'baby carrot', 'celery seed', 'jalapeno pepper', 'corn', 'garlic', 'oil', 'chicken meat', 'chili powder', 'cumin', 'oregano', 'salt', 'pepper']",178.4,3.0,18.0,5.0,20.0,1.0,10.0,['mexican']
225,black bean soup  vegetarian,115407,45,13,"['oil', 'celery seed', 'durkee onion', 'bell pepper', 'baby carrot', 'garlic', 'cumin', 'oregano', 'chili powder', 'pepper', 'chicken broth', 'water', 'bean', 'durkee onion', 'corn tortilla', 'crema']",238.3,5.0,4.0,0.0,28.0,2.0,13.0,-
226,chicken and zucchini soup,263211,28,24,"['chicken carcass', 'water', 'thyme sprigs', 'oil', 'durkee onion', 'celery seed', 'baby carrot', 'garlic', 'shell pasta', 'zucchini', 'chicken breast', 'salt', 'pepper']",428.7,20.0,33.0,3.0,40.0,11.0,19.0,-
227,spicy black bean burgers with oats,384937,35,18,"['oil', 'durkee onion', 'jalapeno pepper', 'garlic', 'chili powder', 'cumin', 'oregano', 'bean', 'oatmeal', 'egg', 'ground cilantro', 'salt', 'pepper']",478.7,24.0,6.0,40.0,46.0,12.0,21.0,-
228,turkey tostadas,110516,45,15,"['flour tortilla', 'oil', 'durkee onion', 'bell pepper', 'turkey breast', 'salt', 'garlic', 'cumin', 'chili powder', 'oregano', 'jalapeno pepper', 'sodium spaghetti sauce', 'ground cilantro', 'jack cheese', 'chili salsa']",361.1,24.0,15.0,22.0,47.0,25.0,9.0,-
229,rasta pasta in a boat with a cilantro cream sauce,161333,25,17,"['spaghetti squash', 'oil', 'lime juice concentrate', 'juice', 'gingerroot', 'garlic', 'cumin', 'chili pepper', 'salt', 'pepper', 'chicken breast', 'durkee onion', 'pepper', 'tomato', 'cream', 'milk', 'ground cilantro']",490.4,32.0,18.0,8.0,80.0,32.0,12.0,['caribbean']
230,bean burrito bowl,484207,80,15,"['canola oil', 'durkee onion', 'garlic', 'grain rice', 'hunts tomato sauce-no salt added', 'water', 'chili pepper', 'cumin', 'bean', 'garbanzo bean', 'chily', 'kernel corn', 'ground cilantro', 'lime juice concentrate', 'habanero sauce', 'salt', 'blend cheese', 'romaine lettuce', 'cream']",286.0,6.0,5.0,12.0,15.0,7.0,18.0,-
231,black bean and rice confetti salad,320272,35,9,"['chicken broth', 'water', 'minute rice', 'leave', 'bean', 'bell pepper', 'durkee onion', 'ground cilantro', 'oil', 'lime juice concentrate', 'wine vinegar', 'cumin', 'chili powder', 'salt']",337.0,15.0,6.0,18.0,21.0,7.0,16.0,-
232,cooking light enchiladas verdes,114965,50,21,"['tomatillo', 'chicken broth', 'salt', 'jalapeno pepper', 'chicken breast', 'asadero cheese', 'durkee onion', 'ground cilantro', 'cream', 'lime juice concentrate', 'cumin', 'pepper', 'vegetable oil cooking spray', 'corn tortilla']",236.0,12.0,36.0,30.0,21.0,18.0,10.0,-
233,crock pot chili chicken,143517,345,10,"['chicken thigh', 'durkee onion', 'garlic', 'chicken broth', 'cumin', 'oregano sprig', 'salt', 'habanero sauce', 'bean', 'shoepeg corn', 'lime juice concentrate', 'ground cilantro']",269.1,4.0,5.0,19.0,42.0,3.0,14.0,-
234,chicken breasts with mushroom cream sauce,450129,60,13,"['chicken breast', 'pepper', 'salt', 'canola oil', 'shallot', 'shiitake mushroom', 'vermouth', 'chicken broth', 'cream', 'chive']",421.0,40.0,12.0,16.0,63.0,39.0,4.0,-
235,crusted venison,190083,17,6,"['venison tenderloin', 'ground coffee', 'pepper', 'salt', 'tamarind juice', 'canola oil']",234.5,13.0,0.0,48.0,73.0,7.0,0.0,-
236,peppered chicken breasts,129669,55,12,"['chicken breast', 'salt', 'pepper', 'butter', 'shallot', 'vinegar', 'chicken broth', 'marjoram leaves']",268.9,29.0,2.0,33.0,39.0,47.0,0.0,-
237,rosemary chicken with apples and onions,155675,26,9,"['durkee onion', 'apple', 'chicken breast', 'salt', 'pepper', 'rosemary sprigs', 'milk', 'chicken broth', 'wheat flour']",325.8,10.0,76.0,15.0,60.0,13.0,12.0,-
238,spiced pork tenderloin with sauteed apples,438827,40,9,"['salt', 'coriander sprig', 'pepper', 'cinnamon', 'nutmeg', 'pork tenderloin', 'butter', 'apple', 'shallot', 'apple cider', 'thyme leave']",248.3,18.0,26.0,19.0,47.0,29.0,3.0,-
239,applesauce cookies,124837,15,5,"['margarine', 'sugar', 'egg', 'applesauce', 'wheat flour', 'salt', 'baking soda', 'cinnamon', 'clove', 'raisin', 'walnut']",96.0,3.0,32.0,4.0,2.0,2.0,5.0,-
240,brown sugar applesauce muffins,320055,17,4,"['butter', 'sugar', 'sugar', 'egg', 'applesauce', 'cinnamon', 'allspice', 'clove', 'salt', 'baking soda', 'wheat flour', 'raisin', 'nut']",260.2,15.0,76.0,10.0,6.0,26.0,13.0,-
241,idaho county applesauce cake,222837,60,6,"['wheat flour', 'cocoa', 'salt', 'cinnamon', 'clove', 'nutmeg', 'allspice', 'baking powder', 'baking soda', 'egg', 'applesauce']",174.4,2.0,1.0,16.0,10.0,3.0,11.0,-
242,north carolina applesauce muffins,169032,35,8,"['butter', 'sugar', 'egg', 'applesauce', 'cinnamon', 'clove', 'allspice', 'salt', 'baking soda', 'wheat flour', 'wheat flour', 'almond']",212.7,15.0,36.0,11.0,7.0,26.0,9.0,-
243,swedish gingersnaps,126959,60,7,"['sugar', 'butter', 'egg', 'molasses', 'ginger', 'clove', 'allspice', 'cinnamon', 'salt', 'baking soda', 'wheat flour']",121.2,8.0,33.0,6.0,2.0,17.0,5.0,-
244,easy meaty 7 layer taco dip,148738,30,5,"['ground beef', 'durkee onion', 'garlic', 'taco seasoning', 'bean', 'cream', 'guacamole', 'tomato', 'durkee onion', 'cheddar cheese']",143.8,14.0,5.0,12.0,18.0,24.0,1.0,-
245,taco meatloaf with all the fixins,496427,40,7,"['ground beef', 'durkee onion', 'tomato', 'taco shell', 'leaf lettuce', 'cheddar cheese', 'cream', 'oregano', 'cumin', 'salt', 'garlic', 'chili powder']",247.2,27.0,2.0,23.0,38.0,42.0,0.0,-
246,taco twist soup,207090,25,6,"['durkee onion', 'garlic', 'oil', 'beef broth', 'bean', 'tomato', 'chili salsa', 'penne pasta', 'pepper', 'chili powder', 'cumin', 'cheddar cheese', 'cream']",193.9,5.0,23.0,22.0,17.0,4.0,11.0,-
247,tamale  chicken,468920,210,5,"['durkee onion', 'chily', 'oil', 'chicken soup', 'cream', 'olive', 'tomato', 'cheddar cheese', 'chicken breast halve', 'tamale', 'chili powder', 'garlic', 'pepper', 'tomato', 'leaf lettuce', 'chili salsa', 'guacamole']",455.3,52.0,25.0,31.0,48.0,65.0,4.0,-
248,weight watchers two bean chili,313760,37,7,"['oil', 'ground beef', 'durkee onion', 'garlic', 'bell pepper', 'powder', 'cumin', 'tomato', 'kidney bean', 'bean', 'salt', 'cream', 'scallion']",357.9,12.0,33.0,27.0,51.0,14.0,15.0,-
249,caramel apple cake,26737,102,11,"['vegetable oil', 'sugar', 'sugar', 'egg', 'wheat flour', 'cinnamon', 'nutmeg', 'baking soda', 'salt', 'apple', 'walnut', 'vanilla', 'cream', 'butter', 'sugar']",708.4,62.0,225.0,11.0,13.0,39.0,27.0,"['american', 'german']"
250,carrot cake waffles ii,393783,10,8,"['wheat flour', 'sugar', 'oat', 'cinnamon', 'baking soda', 'baby carrot', 'vegetable oil', 'egg', 'walnut']",680.5,54.0,207.0,31.0,18.0,24.0,28.0,['american']
251,grandma s apple nut cake,85736,70,9,"['sugar', 'sugar', 'oil', 'butter', 'egg', 'vanilla', 'wheat flour', 'cinnamon', 'salt', 'baking soda', 'apple', 'walnut']",262.2,18.0,90.0,10.0,7.0,14.0,12.0,['american']
252,oatmeal cookies from the corner bakery cafe,421697,50,9,"['wheat flour', 'baking soda', 'cinnamon', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'vanilla', 'oat', 'currant jelly', 'walnut']",205.7,12.0,71.0,9.0,5.0,19.0,10.0,['american']
