,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
132,bisquick,16813,5,7,"['wheat flour', 'baking powder', 'salt', 'shortening']",606.1,53.0,0.0,29.0,17.0,43.0,21.0,['american']
133,company cloud biscuits,200086,30,9,"['wheat flour', 'shortening', 'milk', 'egg', 'baking powder', 'salt', 'sugar']",512.5,44.0,13.0,28.0,18.0,39.0,17.0,['american']
134,drop baking powder biscuits,465574,20,7,"['wheat flour', 'baking powder', 'salt', 'shortening', 'milk']",226.4,11.0,0.0,27.0,11.0,11.0,11.0,['american']
135,chocolate oat square extravaganza,263499,40,16,"['butter', 'sugar', 'egg', 'vanilla', 'oatmeal', 'wheat flour', 'salt', 'baking soda', 'milk', 'chocolate chip cookie', 'nut']",392.9,28.0,139.0,13.0,12.0,47.0,17.0,['american']
136,cream cheese sheet cake,34133,50,15,"['butter', 'cheese', 'sugar', 'egg', 'vanilla', 'wheat flour', 'milk', 'chocolate chip cookie']",322.7,27.0,116.0,5.0,7.0,53.0,12.0,['american']
137,easy peanut   chocolate chip muffin cakes,96684,35,11,"['wheat flour', 'sugar', 'chocolate chip cookie', 'egg', 'peanut butter', 'butter', 'milk', 'sugar']",340.4,30.0,60.0,17.0,17.0,36.0,11.0,['american']
138,chocolate syrup brownies,36654,60,19,"['sugar', 'butter', 'vanilla', 'egg', 'chocolate syrup', 'wheat flour', 'cocoa', 'sugar', 'milk', 'nut']",260.1,15.0,106.0,5.0,6.0,28.0,13.0,-
139,grandma s chocolate syrup brownies,258086,45,12,"['butter', 'sugar', 'chocolate syrup', 'egg', 'wheat flour', 'nut', 'margarine', 'milk', 'chocolate chip cookie']",513.3,32.0,235.0,12.0,11.0,47.0,26.0,-
140,chocolate glaze or frosting,250111,5,5,"['cocoa', 'butter', 'sugar', 'water', 'vanilla']",92.1,4.0,58.0,1.0,0.0,9.0,5.0,-
141,dutch butter candy a k a  zeeuwse boterbabbelaars,195523,30,10,"['sugar', 'treacle', 'vinegar', 'butter', 'water', 'salt']",27.5,0.0,20.0,0.0,0.0,1.0,1.0,-
142,ice cream taffy,22732,20,6,"['sugar', 'vinegar', 'water', 'butter', 'vanilla extract', 'sugar']",62.2,0.0,60.0,0.0,0.0,0.0,5.0,-
143,numbers toffee,141995,20,6,"['butter', 'vinegar', 'vanilla', 'sugar']",38.2,2.0,25.0,0.0,0.0,4.0,2.0,-
144,toffee apples,12060,0,7,"['stick', 'dessert apple', 'water', 'sugar', 'butter', 'vinegar', 'syrup']",368.1,8.0,311.0,1.0,0.0,15.0,28.0,-
145,almond danish puff,146750,80,26,"['butter', 'purpose flour', 'water', 'almond extract', 'egg', 'sugar', 'water', 'almond']",367.4,34.0,71.0,8.0,9.0,68.0,12.0,-
146,banana cake with most excellent caramel frosting,326858,60,33,"['lemon juice concentrate', 'milk', 'banana', 'butter recipe cake mix', 'baking soda', 'butter', 'egg', 'vanilla', 'pistachio', 'sugar', 'purpose flour']",428.0,30.0,157.0,20.0,9.0,42.0,19.0,-
147,pecan caramel rolls,243282,140,42,"['purpose flour', 'yeast', 'milk', 'butter', 'sugar', 'salt', 'egg', 'sugar', 'cinnamon', 'raisin', 'maple syrup', 'pistachio', 'cream']",516.0,38.0,142.0,9.0,13.0,64.0,22.0,-
148,scandinavian almond puff,427036,95,37,"['purpose flour', 'butter', 'water', 'almond extract', 'egg', 'sugar', 'milk', 'almond']",218.0,21.0,30.0,4.0,6.0,40.0,6.0,-
149,strawberry pecan rolls,24914,150,35,"['milk', 'salt', 'vegetable oil', 'honey', 'yeast', 'purpose flour', 'egg', 'butter', 'strawberry preserve', 'sugar', 'cinnamon', 'cheese', 'sugar', 'almond extract', 'pistachio']",226.1,13.0,57.0,6.0,7.0,21.0,11.0,-
150,cinnamon lemon cookies,343104,30,11,"['sugar', 'butter', 'egg', 'vanilla extract', 'purpose flour', 'cinnamon', 'baking powder', 'lemon zest', 'salt', 'cinnamon']",118.3,7.0,40.0,3.0,2.0,15.0,5.0,-
151,cinnamon vanilla cupcakes,439272,35,10,"['purpose flour', 'baking powder', 'salt', 'cinnamon', 'milk', 'vanilla extract', 'butter', 'sugar', 'egg']",204.4,13.0,67.0,6.0,5.0,26.0,9.0,-
152,easy cinnamon puff,16096,45,12,"['butter', 'sugar', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'milk', 'sugar', 'cinnamon']",501.6,17.0,204.0,11.0,13.0,35.0,31.0,-
153,green tomato breakfast cake  or plum,266932,80,9,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'tomato', 'cinnamon']",252.6,13.0,109.0,7.0,7.0,26.0,13.0,-
154,vanilla wafer cookies,315834,30,8,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'salt']",54.9,3.0,19.0,1.0,1.0,7.0,2.0,-
155,decadent chocolate cake on a bed of raspberry sauce,54089,55,22,"['chocolate', 'chocolate', 'butter', 'egg', 'sugar', 'wheat flour', 'cream', 'raspberry liqueur', 'raspberry']",663.7,89.0,73.0,2.0,25.0,176.0,15.0,-
156,lovely fluffy chocolate mousse scroll,296703,70,25,"['egg', 'caster sugar', 'vanilla essence', 'wheat flour', 'baking powder', 'cocoa', 'butter', 'cream', 'chocolate']",753.0,92.0,104.0,10.0,33.0,180.0,19.0,-
157,mars bar mud cake,246027,85,18,"['butter', 'chocolate', 'cocoa powder', 'caster sugar', 'egg', 'wheat flour', 'bar', 'cream']",509.6,57.0,116.0,15.0,16.0,111.0,15.0,-
158,soft centred chocolate pudding,131330,70,21,"['butter', 'sugar', 'baking chocolate', 'egg', 'caster sugar', 'wheat flour', 'cream']",1075.9,137.0,204.0,15.0,38.0,272.0,28.0,-
159,speckled chocolate cake with ganache,250467,70,22,"['butter', 'egg', 'sugar', 'semisweet chocolate', 'wheat flour', 'cream']",570.8,62.0,127.0,5.0,19.0,123.0,18.0,-
160,firehouse chili,46596,150,6,"['vegetable oil', 'ground beef', 'durkee onion', 'garlic', 'salt', 'cayenne pepper', 'cumin', 'oregano', 'chili powder', 'ro -tel tomato', 'tomato sauce', 'kidney bean', 'tomato juice']",390.0,26.0,12.0,39.0,54.0,27.0,11.0,-
161,pasta chili cha cha,33688,40,8,"['egg noodle', 'ground beef', 'durkee onion', 'kidney bean', 'tomato', 'tomato sauce', 'corn niblet', 'chili powder', 'garlic', 'salt', 'cayenne pepper', 'cheddar cheese']",651.1,37.0,50.0,56.0,91.0,55.0,22.0,-
162,simple beef chili with kidney beans,333262,120,14,"['vegetable oil', 'durkee onion', 'bell pepper', 'garlic', 'chili powder', 'cumin', 'coriander', 'pepper flake', 'oregano', 'cayenne pepper', 'ground beef', 'kidney bean', 'tomato', 'tomato puree', 'table salt', 'lime']",462.0,25.0,40.0,6.0,71.0,26.0,15.0,-
163,slow cooker hearty beef   bean chili,138362,615,7,"['ground beef', 'durkee onion', 'garlic', 'chicken gumbo soup', 'tomato', 'water', 'kidney bean', 'chili powder', 'cumin']",754.6,44.0,51.0,35.0,107.0,53.0,24.0,-
164,creamy veggie soup,80952,50,14,"['milk', 'butter', 'durkee onion', 'chicken broth', 'potato', 'baby carrot', 'broccoli floret', 'salt', 'pepper', 'purpose flour']",231.2,8.0,44.0,58.0,19.0,16.0,12.0,-
165,potato bacon chowder,260756,60,12,"['butter', 'durkee onion', 'celery seed', 'potato', 'chicken broth', 'light cream cheese', 'bacon', 'milk', 'leaf parsley', 'pepper']",306.9,31.0,7.0,26.0,20.0,47.0,6.0,-
166,quick and easy curried turkey soup,334500,50,15,"['spinach', 'butter', 'durkee onion', 'purpose flour', 'curry powder', 'chicken broth', 'potato', 'baby carrot', 'celery seed', 'leaf parsley', 'sage', 'turkey', 'half', 'salt', 'pepper']",573.7,45.0,25.0,52.0,87.0,81.0,11.0,-
167,thick and creamy vegetable soup,362112,60,16,"['durkee onion', 'celery seed', 'butter', 'baby carrot', 'potato', 'pea', 'tomato', 'salt', 'pepper', 'basil leave', 'leaf parsley', 'chicken broth', 'milk', 'durkee onion']",201.6,12.0,20.0,34.0,15.0,24.0,8.0,-
168,turkey hash or turkey shepherd s pie,266850,45,15,"['butter', 'durkee onion', 'baby carrot', 'celery seed', 'leaf parsley', 'salt', 'pepper', 'turkey', 'chicken gravy', 'chicken stock', 'potato']",268.7,21.0,18.0,48.0,9.0,40.0,10.0,-
169,lamb and tomato curry,95373,150,16,"['canola oil', 'lamb chop', 'butter', 'cumin', 'garlic', 'ginger', 'durkee onion', 'coriander', 'cumin', 'turmeric', 'cayenne pepper', 'clove', 'cinnamon candy', 'yogurt', 'tomato', 'water', 'salt', 'coriander sprig']",952.7,120.0,41.0,35.0,87.0,154.0,7.0,['indian']
170,lamb do piaza  lamb with onions,211042,85,27,"['durkee onion', 'garlic', 'ginger', 'water', 'vegetable oil', 'cinnamon candy', 'cardamom pod', 'clove', 'lamb chop', 'coriander', 'cumin', 'yogurt', 'cayenne pepper', 'salt', 'garam masala']",716.0,92.0,22.0,21.0,60.0,94.0,5.0,['indian']
171,leg of lamb in a spicy yogurt sauce,67331,200,20,"['lamb', 'almond', 'durkee onion', 'garlic', 'ginger', 'chily', 'yogurt', 'cumin', 'coriander', 'cayenne pepper', 'salt', 'garam masala', 'vegetable oil', 'clove', 'cardamom pod', 'cinnamon candy', 'peppercorn', 'sultana', 'almond']",1646.6,176.0,76.0,102.0,237.0,198.0,11.0,['indian']
172,northwest dungeness crab curry,194379,45,21,"['crabmeat', 'coriander seed', 'peppercorn', 'paprika', 'cayenne pepper', 'turmeric', 'vegetable oil', 'mustard seed', 'durkee onion', 'garlic', 'water', 'coconut milk powder']",1700.8,168.0,115.0,92.0,265.0,349.0,18.0,"['american', 'indian']"
173,sri lankan style spicy  beef stew,245391,150,16,"['coriander', 'cumin', 'ground fennel', 'turmeric', 'pepper', 'sirloin steak', 'oil', 'durkee onion', 'ginger', 'garlic', 'jalapeno pepper', 'beef broth', 'coconut milk powder', 'wine vinegar', 'salt']",1165.8,131.0,69.0,35.0,141.0,251.0,10.0,['indian']
174,baked crab casserole,99679,35,10,"['penne pasta', 'champignon mushroom', 'garlic', 'crabmeat', 'salt', 'cheddar cheese', 'durkee onion', 'pepper', 'butter', 'cream', 'leaf basil']",1992.8,139.0,72.0,217.0,199.0,273.0,64.0,-
175,emeril s wild mushroom and onion steaks,63526,20,9,"['rib -eye steak', 'pepper', 'oil', 'champignon mushroom', 'durkee onion', 'garlic', 'butter']",1162.7,153.0,20.0,7.0,108.0,210.0,4.0,-
176,pan fried pierogies,288114,30,7,"['cheddar cheese', 'water', 'butter', 'oil', 'durkee onion', 'pepper']",1071.9,141.0,9.0,60.0,113.0,269.0,1.0,-
177,slow cooker roast beef,277406,440,6,"['sirloin tip roast', 'oil', 'garlic sauce', 'mushroom soup', 'durkee onion', 'champignon mushroom']",1947.7,204.0,25.0,72.0,315.0,244.0,6.0,-
178,texas stuffed grilled burgers,237090,30,7,"['ground beef', 'sauce', 'seasoning salt', 'pepper', 'durkee onion', 'champignon mushroom', 'ham', 'cheddar cheese']",1265.7,119.0,22.0,39.0,247.0,181.0,4.0,-
179,basic cheese sauce,165722,10,3,"['butter', 'wheat flour', 'salt', 'cayenne pepper', 'mustard', 'milk', 'cheddar cheese']",645.0,78.0,1.0,52.0,47.0,160.0,8.0,-
180,brandy cheese spread,156440,2,3,"['butter', 'cheddar cheese', 'sesame seed', 'brandy']",1156.8,160.0,3.0,57.0,86.0,326.0,1.0,-
181,butter muffins  my friends  favorite treat,469991,20,5,"['wheat flour', 'butter', 'cream']",1199.7,143.0,14.0,30.0,26.0,289.0,26.0,-
182,cheddar butter spread,72357,15,2,"['butter', 'cheddar cheese', 'garlic salt', 'sauce']",847.4,132.0,2.0,38.0,38.0,273.0,0.0,-
183,cheddar rice crisps,319548,37,7,"['butter', 'purpose flour', 'salt', 'cayenne pepper', 'cheddar cheese', 'grain cereal']",1253.5,134.0,11.0,67.0,60.0,275.0,29.0,-
184,delicious and simple garlic butter,54528,15,1,"['garlic', 'butter']",429.2,70.0,0.0,13.0,2.0,145.0,1.0,-
185,lemon mint butter  bbq,370779,10,3,"['butter', 'mint', 'garlic', 'lemon juice concentrate', 'lemon zest', 'pepper']",413.7,70.0,0.0,0.0,1.0,145.0,0.0,-
186,microwave broccoli,310434,2,5,"['broccoli', 'butter', 'garlic', 'salt', 'pepper']",422.4,71.0,3.0,14.0,3.0,145.0,1.0,-
187,mushrooms with garlic butter,222382,25,7,"['champignon mushroom', 'garlic', 'butter', 'leaf parsley', 'lemon juice concentrate', 'pepper']",335.9,54.0,7.0,13.0,6.0,111.0,1.0,-
188,our favorite grilled salmon sauce,93670,8,3,"['butter', 'sugar', 'garlic', 'lemon juice concentrate', 'soy sauce', 'pepper', 'ginger']",82.9,8.0,27.0,9.0,1.0,18.0,2.0,-
189,easy doughnuts and doughnut holes,92944,35,9,"['biscuit', 'sugar', 'vegetable oil']",113.1,7.0,10.0,16.0,4.0,6.0,5.0,-
190,peaches on the grill,94730,9,4,"['peach', 'sugar']",110.9,0.0,103.0,0.0,2.0,0.0,9.0,-
191,quick fruit leather,79883,19,12,"['peach', 'sugar']",31.3,0.0,29.0,0.0,0.0,0.0,2.0,-
192,roasted fruit,100219,10,8,"['peach', 'sugar', 'lemon juice concentrate']",100.3,0.0,99.0,0.0,1.0,0.0,8.0,-
193,vivian s frozen peaches,323507,20,12,"['peach', 'sugar', 'fruit fresh']",259.8,0.0,256.0,0.0,3.0,0.0,22.0,-
194,caramelised potatoes  sukkerbrunede kartofler,423174,45,7,"['potato', 'sugar', 'butter']",397.1,22.0,83.0,4.0,10.0,45.0,21.0,-
195,caramelized canned potatoes,14775,12,6,"['potato', 'butter', 'sugar']",234.0,9.0,111.0,2.0,3.0,18.0,14.0,-
196,cranberry glazed roasted sweet potatoes,137590,55,8,"['potato', 'cranberry sauce', 'sugar', 'juice', 'butter']",241.6,4.0,148.0,3.0,3.0,9.0,17.0,-
197,mama s sweet potatoes,216887,25,10,"['sugar', 'sugar', 'cinnamon', 'potato', 'butter', 'juice', 'marshmallow']",56.3,3.0,18.0,1.0,1.0,6.0,3.0,-
198,sweet potatoes  au gratin,437554,70,8,"['potato', 'butter', 'apple pie spice', 'sugar']",158.6,11.0,46.0,4.0,2.0,24.0,7.0,-
199,finnish cardamom sour cream cake,142100,90,6,"['egg', 'cream', 'sugar', 'almond extract', 'wheat flour', 'baking soda', 'salt', 'cinnamon', 'cardamom']",202.6,8.0,80.0,5.0,6.0,15.0,11.0,-
200,kermakakku  finnish sour cream cake,427571,70,7,"['egg', 'sugar', 'cream', 'almond flavoring', 'cardamom', 'wheat flour', 'salt', 'baking soda', 'cinnamon']",634.4,19.0,208.0,15.0,14.0,35.0,28.0,-
201,sm fldekager  small cream cakes    danish,235125,20,8,"['cream', 'egg', 'sugar', 'wheat flour', 'cardamom']",220.6,25.0,26.0,1.0,8.0,48.0,4.0,-
202,soft sugar cookies,90885,18,7,"['butter', 'sugar', 'egg', 'cream', 'baking soda', 'salt', 'wheat flour']",112.8,9.0,22.0,4.0,2.0,18.0,4.0,-
203,sourdough pancakes  3,7013,0,2,"['starter', 'wheat flour', 'baking soda', 'egg', 'sugar', 'salt', 'bacon fat']",184.3,3.0,9.0,25.0,12.0,2.0,11.0,-
204,sopranos  baked chicken with potatoes  lemon   oregano,222673,90,12,"['lemon', 'chicken breast', 'potato', 'oil', 'oregano', 'garlic', 'pepper']",308.5,10.0,4.0,9.0,88.0,6.0,5.0,['italian']
205,greek style baked chicken,381420,45,9,"['chicken breast', 'pepper', 'tomato', 'pepper', 'leaf parsley', 'oregano', 'garlic', 'feta cheese', 'oil']",268.5,19.0,10.0,20.0,66.0,32.0,1.0,-
206,lemon oregano chicken skewers,421489,20,9,"['lemon', 'garlic', 'oil', 'oregano', 'salt', 'pepper', 'chicken breast', 'skewer']",199.8,10.0,2.0,12.0,60.0,6.0,0.0,-
207,lemon roast potatoes  patates psites,423271,55,9,"['potato', 'lemon', 'garlic', 'oil', 'oregano', 'pepper']",282.5,0.0,14.0,0.0,15.0,0.0,21.0,-
208,lemon roasted chicken with potatoes and green beans,390887,55,14,"['oil', 'lemon', 'garlic', 'salt', 'pepper', 'bean', 'potato', 'chicken breast']",715.6,52.0,18.0,29.0,78.0,33.0,22.0,-
209,abby s pumpkin pie crustless custard,265817,60,9,"['sugar pumpkin', 'milk', 'egg white', 'milk', 'sugar', 'cinnamon', 'ground ginger', 'clove', 'nutmeg', 'salt', 'topping']",140.5,4.0,67.0,10.0,12.0,8.0,7.0,-
210,low fat guilt free pumpkin pie,145303,70,7,"['purpose flour', 'sugar', 'cinnamon', 'ground ginger', 'nutmeg', 'sugar pumpkin', 'skim milk', 'egg white', 'cracker crust', 'topping']",137.6,0.0,102.0,3.0,11.0,0.0,9.0,-
211,pumpkin   eggnog pie,80054,50,9,"['sugar pumpkin', 'egg', 'sugar', 'cinnamon', 'ground ginger', 'nutmeg', 'clove', 'salt', 'eggnog', 'pie shell']",258.2,15.0,103.0,12.0,9.0,21.0,12.0,-
212,soymilk pumpkin pie,85304,75,9,"['sugar', 'cinnamon', 'salt', 'ground ginger', 'nutmeg', 'clove', 'sugar pumpkin', 'soymilk', 'egg', 'pie shell']",239.8,14.0,79.0,12.0,10.0,11.0,11.0,-
213,thanksgiving pumpkin pie  uses fresh pumpkin,105977,75,8,"['pie pastry', 'sugar pumpkin', 'sugar', 'salt', 'cinnamon', 'ground ginger', 'nutmeg', 'clove', 'egg', 'skim milk', 'milk']",267.8,14.0,97.0,11.0,16.0,13.0,12.0,-
214,cajun style pork,183171,45,19,"['pork loin chop', 'salt', 'cayenne pepper', 'butter', 'durkee onion', 'garlic', 'leaf', 'paprika', 'pepper', 'thyme sprigs', 'chicken broth', 'wine', 'cream', 'pepper']",514.9,50.0,11.0,36.0,86.0,73.0,1.0,['american']
215,chicken  shrimp and andouille jambalaya,28165,65,11,"['olive oil', 'chicken thigh', 'andouille sausage', 'durkee onion', 'celery rib', 'bell pepper', 'bell pepper', 'thyme sprigs', 'oregano', 'paprika', 'salt', 'cayenne pepper', 'minute rice', 'tomato', 'chicken broth', 'shrimp', 'leaf parsley', 'durkee onion']",507.8,35.0,14.0,52.0,72.0,35.0,12.0,['american']
216,jambalaya soup,25601,430,20,"['chicken broth', 'juice', 'garlic', 'thyme sprigs', 'marjoram leaves', 'cayenne pepper', 'durkee onion', 'celery seed', 'minute rice', 'andouille sausage', 'chicken drumstick', 'bell pepper', 'shrimp', 'okra']",224.4,9.0,15.0,32.0,40.0,9.0,6.0,['american']
217,low carb shrimp with creole sauce,91031,60,22,"['oil', 'shrimp', 'tomato paste', 'chicken broth', 'brandy', 'garlic', 'thyme sprigs', 'cream', 'andouille sausage', 'durkee onion', 'bell pepper', 'bay seasoning', 'leaf parsley']",683.4,72.0,15.0,53.0,86.0,85.0,4.0,['american']
218,paella  a l americaine,77719,80,19,"['chorizo sausage', 'oil', 'durkee onion', 'bell pepper', 'bell pepper', 'chicken thigh', 'wine', 'garlic', 'chicken broth', 'saffron', 'paprika', 'coriander', 'leaf', 'thyme sprigs', 'oregano', 'pepper', 'grain rice', 'shrimp', 'tomato', 'pea', 'chickpea', 'olive', 'lemon', 'parsley sprig']",640.9,64.0,23.0,57.0,79.0,66.0,7.0,['spanish']
219,ginger green onion sauce,82272,9,2,"['durkee onion', 'ginger', 'salt', 'sesame oil']",1.3,0.0,0.0,12.0,0.0,0.0,0.0,['chinese']
220,paula deen s sesame garlic mayonnaise,370518,5,2,"['mayonnaise', 'garlic', 'soy sauce', 'sesame oil']",55.8,7.0,3.0,4.0,0.0,3.0,1.0,['american']
221,string   green beans with sesame sauce,53263,30,4,"['sesame seed', 'string bean', 'soy sauce', 'vinegar']",196.6,20.0,7.0,21.0,15.0,9.0,4.0,['american']
222,tangerine marinade,113650,15,3,"['soy sauce', 'juice', 'honey', 'garlic', 'scallion', 'ginger', 'cinnamon', 'sesame oil', 'sesame seed']",148.6,3.0,107.0,83.0,9.0,1.0,10.0,['chinese']
223,honey soy dipping sauce,85463,90,3,"['soy sauce', 'honey', 'ginger', 'sesame oil', 'pepper flake', 'sesame seed']",89.8,1.0,70.0,41.0,4.0,0.0,6.0,-
224,blue cheese french bread,320545,20,7,"['butter', 'cheese', 'parmesan cheese', 'bread']",92.5,7.0,0.0,7.0,4.0,14.0,3.0,-
225,crunchy pierogies pie,128343,25,9,"['pierogi', 'parmesan cheese', 'butter']",92.5,14.0,0.0,4.0,3.0,30.0,0.0,-
226,kolachky cookies,104791,1450,12,"['butter', 'cheese', 'wheat flour', 'seed fill']",355.1,35.0,0.0,7.0,9.0,65.0,10.0,-
227,poppy seed   parmesan shortbread,395250,40,10,"['cheese', 'butter', 'parmesan cheese', 'wheat flour', 'seed']",76.0,8.0,0.0,2.0,3.0,16.0,1.0,-
228,sublime grilled cheese sandwich,349716,4,15,"['bread', 'cheese', 'butter', 'parmesan cheese']",368.6,31.0,8.0,40.0,32.0,60.0,10.0,-
229,hamburger hash,13697,65,7,"['ground beef', 'pepper', 'potato', 'vegetable soup']",488.7,39.0,5.0,5.0,69.0,50.0,9.0,-
230,mayo free tuna salad,263204,10,2,"['tuna', 'pepper', 'butter pickle', 'durkee onion', 'juice', 'oil', 'pepper']",525.1,54.0,10.0,37.0,82.0,29.0,3.0,-
231,mrs  wilkes  boarding house brunswick stew,368462,10,5,"['ground pork', 'pepper', 'sauce', 'sauce', 'dripping', 'barbecue sauce', 'ketchup', 'potato', 'style corn']",900.2,35.0,164.0,103.0,142.0,36.0,36.0,-
232,my pickle soup,173888,45,7,"['chicken stock', 'potato', 'juice', 'butter pickle', 'potato', 'butter', 'cream', 'pepper']",318.8,26.0,32.0,69.0,18.0,46.0,11.0,-
233,rick s lemon chicken,125766,105,4,"['chicken meat', 'potato', 'lemon', 'juice', 'salt', 'pepper', 'butter']",632.6,57.0,8.0,8.0,80.0,66.0,11.0,-
234,apple cranberry french toast,21691,1455,9,"['sugar', 'butter', 'cinnamon', 'tart cooking apple', 'cranberry', 'bread', 'egg', 'milk', 'vanilla extract']",290.8,18.0,92.0,11.0,13.0,32.0,13.0,-
235,baked french toast,203615,70,9,"['bread', 'egg', 'milk', 'cream', 'vanilla extract', 'cinnamon', 'butter', 'sugar', 'corn syrup']",395.5,31.0,70.0,16.0,19.0,57.0,14.0,-
236,best ever french toast breese waye inn,254123,70,8,"['egg', 'milk', 'sugar', 'cinnamon', 'vanilla extract', 'butter', 'bread', 'sugar']",413.7,21.0,102.0,19.0,23.0,34.0,19.0,-
237,cinnamon bun bread pudding,506630,65,11,"['bread', 'milk', 'egg', 'sugar', 'sugar', 'vanilla extract', 'cinnamon', 'butter']",243.1,11.0,155.0,3.0,10.0,19.0,13.0,-
238,overnight baked french toast,386511,65,11,"['bread', 'egg', 'milk', 'cream', 'vanilla extract', 'cinnamon', 'butter', 'sugar', 'corn syrup']",431.7,33.0,105.0,15.0,18.0,63.0,17.0,-
239,mam s leftover potato soup,248822,100,6,"['potato', 'durkee onion', 'celery seed', 'oil', 'vegetable stock', 'chicken stock', 'cream', 'leaf parsley', 'pepper', 'salt']",207.7,15.0,16.0,5.0,9.0,20.0,8.0,-
240,marie s tender sirloin tip roast,449747,75,7,"['sirloin tip roast', 'oil', 'salt', 'pepper', 'leaf parsley', 'garlic']",32.2,5.0,0.0,12.0,0.0,2.0,0.0,-
241,patatas a lo pobre   potatoes with onion and parsley   spain,482401,50,6,"['potato', 'garlic', 'durkee onion', 'leaf parsley', 'oil', 'salt', 'pepper']",279.5,15.0,11.0,12.0,10.0,7.0,14.0,-
242,quinoa with garlic and soy sauce,340811,25,7,"['oil', 'durkee onion', 'garlic', 'quinoa', 'vegetable stock', 'soy sauce', 'salt', 'pepper', 'leaf parsley']",200.7,9.0,2.0,31.0,12.0,3.0,10.0,-
243,roquefort cream dressing,207674,5,4,"['oil', 'wine vinegar', 'cream', 'garlic', 'durkee onion', 'manchego cheese', 'salt', 'pepper']",315.6,51.0,0.0,26.0,6.0,39.0,0.0,-
244,erdpfelsalat,171303,30,4,"['potato', 'durkee onion', 'vinegar', 'oil', 'salt', 'pepper']",203.5,0.0,12.0,0.0,10.0,0.0,15.0,-
245,new york deli style potato salad,362517,25,4,"['potato', 'mayonnaise', 'vinegar', 'sugar', 'salt', 'pepper', 'garlic', 'durkee onion']",426.5,30.0,40.0,34.0,10.0,14.0,19.0,-
246,pan fried sweet potatoes,127953,20,11,"['potato', 'durkee onion', 'oil', 'garlic', 'salt', 'pepper', 'sugar']",305.5,20.0,82.0,51.0,5.0,9.0,14.0,-
247,roasted dijon potatoes,124648,60,5,"['potato', 'garlic', 'oil', 'mustard', 'vinegar', 'salt', 'pepper', 'sugar']",219.8,11.0,15.0,46.0,9.0,5.0,11.0,-
248,roman s carrot salad,490124,10,5,"['baby carrot', 'garlic', 'vinegar', 'pepper', 'sugar', 'salt', 'oil', 'durkee onion']",223.3,28.0,30.0,27.0,2.0,12.0,4.0,-
249,basic buttermilk cake,220082,35,14,"['butter', 'sugar', 'egg', 'purpose flour', 'baking powder', 'baking soda', 'buttermilk', 'vanilla']",302.6,20.0,104.0,7.0,9.0,39.0,14.0,-
250,chocolate brownie muffins,205015,40,22,"['chocolate baking square', 'chocolate baking square', 'egg', 'buttermilk', 'butter', 'sugar', 'vanilla', 'purpose flour', 'cocoa powder', 'baking powder', 'salt', 'baking soda']",373.0,24.0,147.0,14.0,12.0,46.0,19.0,-
251,iola s sugar cookies,386834,135,23,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'buttermilk']",120.5,6.0,26.0,4.0,4.0,12.0,6.0,-
252,martha stewart buttermilk pancakes,467609,25,15,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'egg', 'buttermilk', 'butter']",211.7,11.0,32.0,18.0,14.0,20.0,9.0,-
253,scones   tea biscuits  canadian living,369162,30,20,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'butter', 'buttermilk', 'egg']",175.9,13.0,12.0,13.0,7.0,25.0,7.0,-
254,cheese balls with strawberry preserves,222763,15,4,"['cheddar cheese', 'mayonnaise', 'pistachio', 'durkee onion', 'strawberry preserve']",368.1,39.0,59.0,15.0,21.0,47.0,8.0,-
255,crab or shrimp dip,83716,60,6,"['crab meat', 'mayonnaise', 'cheese', 'cheddar cheese', 'garlic', 'sauce', 'pepper', 'cayenne pepper']",162.8,21.0,6.0,10.0,11.0,30.0,1.0,-
256,green grape delight,67682,10,4,"['cheese', 'mayonnaise', 'sugar', 'cayenne pepper', 'garlic', 'grape', 'pistachio']",345.2,43.0,67.0,3.0,9.0,32.0,7.0,-
257,rosalynn carter s cheese ring,198668,15,7,"['cheddar cheese', 'mayonnaise', 'pistachio', 'durkee onion', 'pepper', 'cayenne pepper', 'strawberry preserve', 'cracker']",560.8,59.0,95.0,23.0,31.0,71.0,13.0,-
258,thanksgiving cheese ball,185548,255,5,"['cheese', 'cheddar cheese', 'cheese', 'durkee onion', 'garlic', 'sauce', 'olive', 'pistachio']",239.7,34.0,5.0,16.0,15.0,51.0,1.0,-
259,baked sweet potatoes with cinnamon butter,336447,60,8,"['butter', 'ground ginger', 'cinnamon', 'salt', 'sugar', 'potato']",220.4,17.0,28.0,8.0,4.0,36.0,9.0,-
260,emeril s spiced nuts,68772,22,9,"['butter', 'sugar', 'water', 'cumin', 'cayenne pepper', 'cinnamon', 'salt', 'nut']",204.3,25.0,26.0,13.0,9.0,16.0,4.0,-
