,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
132,pumpkin cinnamon rolls,198785,130,36,"['milk', 'butter', 'sugar pumpkin', 'sugar', 'salt', 'egg', 'yeast', 'purpose flour', 'wheat bread flour', 'sugar', 'cinnamon', 'raisin', 'vanilla', 'sugar icing']",265.9,13.0,103.0,9.0,7.0,26.0,14.0,-
133,snickerdoodle cake,69947,110,25,"['chocolate cake mix', 'milk', 'butter', 'egg', 'vanilla extract', 'cinnamon', 'sugar icing', 'milk', 'vanilla', 'cinnamon']",506.0,34.0,246.0,18.0,9.0,56.0,24.0,-
134,the machine shed giant cinnamon rolls,422991,220,36,"['wheat flour', 'yeast', 'milk', 'butter', 'sugar', 'salt', 'egg', 'vanilla', 'sugar', 'cinnamon', 'sugar', 'milk']",929.1,54.0,221.0,31.0,29.0,106.0,46.0,-
135,best chicken n dumplings,289185,50,11,"['chicken broth', 'chicken thigh', 'chicken soup', 'mushroom soup', 'celery seed', 'baby carrot', 'durkee onion', 'garlic', 'sugar cookie dough', 'pepper']",264.3,13.0,18.0,37.0,55.0,11.0,5.0,-
136,chicken   yellow rice,471410,30,9,"['chicken thigh', 'garlic', 'salt', 'pepper', 'grain rice', 'chicken soup']",222.0,22.0,1.0,71.0,28.0,21.0,2.0,-
137,cream of soup chicken,21748,40,6,"['chicken breast', 'chicken soup', 'mushroom soup', 'chicken broth', 'salt', 'pepper']",291.2,19.0,7.0,69.0,62.0,16.0,3.0,-
138,incredibly easy chicken and noodles,33884,40,6,"['chicken soup', 'mushroom soup', 'chicken broth', 'chicken meat', 'durkee onion', 'garlic', 'celery', 'pepper', 'egg noodle']",572.1,25.0,14.0,80.0,60.0,22.0,24.0,-
139,southern style slow cooker chicken and dumplings,412697,370,8,"['chicken thigh', 'baby carrot', 'celery rib', 'durkee onion', 'chicken soup', 'chicken broth', 'leaf parsley', 'pepper', 'sugar cookie dough']",82.1,2.0,21.0,6.0,11.0,2.0,4.0,-
140,bloody maria   mary s spanish cousin,248795,5,2,"['tequila', 'tomato juice', 'lemon juice concentrate', 'tabasco jalapeno sauce', 'sauce', 'celery']",15.0,0.0,12.0,9.0,1.0,0.0,1.0,['mexican']
141,michelada,138874,5,4,"['lemon juice concentrate', 'corona beer', 'sauce', 'tabasco jalapeno sauce', 'v8', 'lemon wedge']",18.8,0.0,8.0,0.0,0.0,0.0,1.0,['mexican']
142,bloody maria or bloody juanita  tequila,32458,5,2,"['tomato juice', 'tequila', 'lemon juice concentrate', 'lime juice concentrate', 'pepper', 'celery', 'sauce', 'tabasco jalapeno sauce', 'lime']",17.7,0.0,14.0,11.0,1.0,0.0,1.0,-
143,ojo domingo,327296,5,3,"['tequila', 'juice', 'tomato juice', 'lime', 'juice', 'celery seed', 'tabasco jalapeno sauce', 'sauce']",11.6,0.0,7.0,5.0,0.0,0.0,1.0,-
144,the bloody halfback,284536,5,1,"['vodka', 'tomato juice', 'lemon juice concentrate', 'sauce', 'tabasco jalapeno sauce', 'wedge']",123.6,0.0,14.0,11.0,1.0,0.0,1.0,-
145,algerian mchewek   my traditional family recipe,233567,27,8,"['ground almond', 'sugar', 'egg', 'baking powder', 'vanilla powder', 'almond', 'glace cherry']",95.1,9.0,28.0,0.0,5.0,2.0,2.0,-
146,almond torte with mocha whipped cream frosting,387688,30,9,"['egg', 'sugar', 'almond', 'wheat flour', 'baking powder', 'amaretto liqueur']",220.5,17.0,79.0,6.0,14.0,7.0,8.0,-
147,buttered almond cake,10133,85,17,"['butter', 'sugar', 'egg', 'milk', 'wheat flour', 'baking powder', 'almond']",381.0,30.0,101.0,11.0,12.0,50.0,15.0,-
148,flourless chocolate scandinavian cake,163518,60,14,"['semisweet chocolate', 'butter', 'milk', 'almond', 'sugar', 'baking powder', 'egg']",295.9,36.0,60.0,7.0,13.0,66.0,8.0,-
149,italian chocolate almond biscotti,116905,100,13,"['butter', 'sugar', 'cocoa', 'baking powder', 'egg', 'purpose flour', 'almond']",75.4,7.0,25.0,2.0,2.0,10.0,2.0,-
150,banana split cheesecake,3377,0,11,"['cracker crumb', 'sugar', 'butter', 'cheese', 'egg', 'cream', 'cream', 'vanilla extract', 'cornstarch', 'banana']",700.9,68.0,202.0,18.0,20.0,122.0,22.0,-
151,butter pecan cheesecake,24505,75,13,"['cracker crumb', 'sugar', 'butter', 'pistachio', 'cheese', 'egg', 'cream', 'vanilla extract', 'butter flavoring']",710.5,82.0,180.0,16.0,18.0,121.0,17.0,-
152,cheesecake  new york style,95013,75,11,"['cracker crumb', 'sugar', 'butter', 'cheese', 'cheese', 'wheat flour', 'vanilla extract', 'egg', 'cream', 'milk']",601.9,59.0,182.0,19.0,24.0,108.0,17.0,-
153,junior s  original cheesecake,107505,65,9,"['cracker crumb', 'sugar', 'cornstarch', 'cheese', 'egg', 'cream', 'vanilla extract']",532.9,65.0,104.0,15.0,15.0,121.0,10.0,-
154,new york style cheesecake  6 inch,165515,225,13,"['cracker crumb', 'sugar', 'butter', 'cheese', 'egg', 'vanilla extract', 'cornstarch', 'cream']",382.4,46.0,62.0,10.0,12.0,90.0,7.0,-
155,yummy 5 cup salad,40437,5,1,"['coconut', 'cream', 'pineapple chunk', 'orange', 'marshmallow']",254.4,26.0,71.0,1.0,5.0,65.0,8.0,['american']
156,5 cup ambrosia,365787,10,4,"['orange', 'pineapple chunk', 'coconut', 'marshmallow', 'cream', 'maraschino cherry']",264.3,26.0,91.0,1.0,5.0,62.0,9.0,-
157,five cup salad,74441,10,2,"['coconut', 'cream', 'orange', 'pineapple chunk', 'marshmallow']",231.7,26.0,46.0,1.0,5.0,65.0,6.0,-
158,marshmallow salad,20651,10,2,"['cream', 'orange', 'pineapple chunk', 'marshmallow', 'coconut']",129.1,15.0,17.0,1.0,3.0,39.0,3.0,-
159,nanny s 5 cup fruit salad,380746,1445,1,"['orange', 'pineapple chunk', 'cream', 'coconut', 'marshmallow']",244.2,26.0,61.0,1.0,5.0,65.0,7.0,-
160,bacon wrapped mushroom kabobs   kebabs,119601,30,6,"['champignon mushroom', 'bacon', 'barbecue sauce']",189.2,20.0,37.0,20.0,10.0,21.0,4.0,['american']
161,creole grits,28111,95,5,"['grit', 'tomato', 'durkee onion', 'bacon']",328.1,24.0,15.0,12.0,17.0,26.0,12.0,['american']
162,southern green beans   bacon,202019,40,8,"['bean', 'bacon', 'durkee onion']",290.9,32.0,34.0,16.0,19.0,34.0,6.0,['american']
163,sun dried tomato potato wedges,51458,40,5,"['russet potato', 'vegetable oil cooking spray', 'cheese fantastico salad dress']",143.3,2.0,10.0,5.0,6.0,2.0,9.0,['american']
164,baked potatoes on the grill,66975,75,4,"['russet potato', 'durkee onion', 'bacon']",273.7,16.0,9.0,8.0,14.0,17.0,12.0,-
165,ange s awesome pizza base,428980,25,6,"['wheat flour', 'salt', 'yeast', 'water']",555.8,2.0,1.0,24.0,33.0,1.0,38.0,-
166,easy french bread  extra large,358515,185,5,"['water', 'wheat flour', 'sugar', 'salt', 'yeast']",98.1,0.0,6.0,9.0,5.0,0.0,6.0,-
167,gram s ham gravy,266588,15,6,"['dripping', 'wheat flour', 'water', 'salt', 'master']",14.2,0.0,0.0,2.0,0.0,0.0,0.0,-
168,perfect basic dinner rolls,294210,60,7,"['water', 'yeast', 'sugar', 'salt', 'wheat flour']",167.1,0.0,13.0,24.0,9.0,0.0,11.0,-
169,sourdough starter,41544,1440,5,"['wheat flour', 'yeast', 'water']",372.4,1.0,1.0,0.0,22.0,0.0,25.0,-
170,easy black beans,176899,15,5,"['oil', 'garlic', 'bean', 'durkee onion', 'cream']",162.1,11.0,0.0,0.0,13.0,5.0,6.0,-
171,green beans with sun dried tomatoes,96895,25,3,"['bean', 'durkee onion', 'tomato', 'garlic', 'oil']",164.8,11.0,43.0,19.0,10.0,5.0,7.0,-
172,onion   garlicky green beans,291480,10,5,"['bean', 'durkee onion', 'garlic', 'oil', 'pepper']",68.5,2.0,24.0,0.0,6.0,1.0,4.0,-
173,roasted green beans with garlic  onions and pecans,470766,35,6,"['bean', 'durkee onion', 'garlic', 'pistachio', 'oil']",116.6,13.0,17.0,0.0,5.0,4.0,3.0,-
174,white bean   veggie saute,246584,20,6,"['pattypan squash', 'durkee onion', 'garlic', 'cherry tomato', 'pear tomato', 'button mushroom', 'bean', 'oil']",300.1,17.0,37.0,1.0,24.0,8.0,13.0,-
175,crock pot lasagna   sherri griffin,394555,390,6,"['lasagna noodle', 'ground beef', 'durkee onion', 'garlic', 'mozzarella cheese', 'parmesan cheese', 'cottage cheese', 'robusto pasta sauce', 'leaf parsley', 'leaf basil', 'salt', 'pepper']",400.1,27.0,6.0,23.0,55.0,44.0,10.0,-
176,crock pot lasagna  ww,345367,380,10,"['ground beef', 'durkee onion', 'garlic', 'tomato', 'tomato sauce', 'salt', 'oregano', 'leaf basil', 'pepper flake', 'ricotta cheese', 'mozzarella cheese', 'lasagna noodle', 'parmesan cheese']",360.2,21.0,32.0,41.0,56.0,33.0,10.0,-
177,easy crock pot lasagna,144144,285,9,"['ground beef', 'durkee onion', 'garlic', 'tomato sauce', 'water', 'tomato paste', 'salt', 'oregano', 'lasagna noodle', 'mozzarella cheese', 'curd cheese', 'parmesan cheese']",513.3,39.0,40.0,68.0,72.0,63.0,11.0,-
178,quick italian ground beef dinner,78729,45,10,"['ground beef', 'cheese tortellini', 'garlic', 'durkee onion', 'parmesan cheese', 'water', 'mozzarella cheese', 'tomato', 'bell pepper', 'oregano']",334.5,30.0,11.0,14.0,64.0,47.0,2.0,-
179,sausage pizza bake,171723,65,13,"['sausage', 'wheat elbow macaroni', 'bell pepper', 'durkee onion', 'garlic', 'tomato sauce', 'oregano', 'leaf basil', 'water', 'mozzarella cheese', 'parmesan cheese']",532.9,49.0,21.0,49.0,49.0,65.0,11.0,-
180,italian greens and beans with sausage variation,148878,50,22,"['oil', 'durkee onion', 'garlic', 'sausage', 'escarole', 'tomato', 'chicken broth', 'bean']",797.5,60.0,16.0,66.0,91.0,60.0,22.0,['italian']
181,a fully monty   healthier version,429949,35,26,"['tomato', 'portabella mushroom', 'bacon', 'sausage', 'pepper', 'oil', 'bean', 'bread crumb', 'egg']",770.4,62.0,70.0,90.0,97.0,62.0,18.0,-
182,baked rigaboney,365542,80,28,"['oil', 'garlic', 'durkee onion', 'tomato paste', 'tomato', 'sugar', 'oregano', 'pepper flake', 'pepper', 'rotini pasta', 'sausage', 'ricotta cheese', 'mozzarella cheese']",811.8,60.0,50.0,70.0,102.0,97.0,21.0,-
183,boeuf a la bourguignon,216790,240,43,"['wine', 'beef stock', 'brandy', 'durkee onion', 'baby carrot', 'garlic', 'leaf parsley', 'thyme sprigs', 'rosemary sprigs', 'peppercorn', 'clove', 'allspice', 'leaf', 'beef chuck', 'slab bacon', 'butter', 'oil', 'pepper', 'purpose flour', 'tomato paste', 'pearl onion', 'sugar', 'champignon mushroom', 'wheat flour']",1108.2,119.0,30.0,31.0,101.0,163.0,7.0,-
184,herbed lamb and white bean bake,104778,270,36,"['bean', 'leaf parsley', 'oil', 'lamb', 'durkee onion', 'celery seed', 'baby carrot', 'garlic', 'rosemary sprigs', 'sage', 'pepper', 'wine', 'butter', 'purpose flour', 'milk', 'cider vinegar', 'breadcrumb']",925.0,92.0,13.0,14.0,99.0,131.0,12.0,-
185,crispy spiced potatoes,473133,50,14,"['potato', 'vegetable oil', 'paprika', 'onion powder', 'garlic', 'pepper', 'salt', 'cayenne pepper']",214.1,16.0,9.0,13.0,6.0,6.0,9.0,-
186,fast country fried potatoes for one,288430,10,9,"['potato', 'onion powder', 'garlic', 'salt', 'pepper', 'vegetable oil cooking spray']",156.3,0.0,9.0,7.0,8.0,0.0,11.0,-
187,grill seasoning,184558,5,7,"['pepper', 'salt', 'onion powder', 'garlic', 'coriander', 'pepper flake']",18.0,0.0,0.0,41.0,1.0,0.0,1.0,-
188,salt   pepper dirty potato chips,275440,30,11,"['potato', 'salt', 'pepper', 'pepper', 'garlic', 'onion powder', 'safflower oil']",145.1,0.0,5.0,73.0,7.0,0.0,10.0,-
189,what a wonderful   quick potato and green pepper stir fries,104756,30,8,"['potato', 'vegetable oil', 'garlic', 'pepper', 'pepper']",192.2,5.0,14.0,0.0,9.0,2.0,12.0,-
190,cinnamon custard swirl bread,135571,190,20,"['purpose flour', 'yeast', 'custard mix', 'salt', 'milk', 'water', 'butter', 'egg', 'sugar', 'cinnamon']",255.7,9.0,30.0,8.0,12.0,17.0,14.0,-
191,karen s cinnamon rolls   sin  amon rolls,173691,140,21,"['yeast', 'sugar', 'milk', 'margarine', 'salt', 'egg', 'purpose flour', 'sugar', 'cinnamon', 'nutmeg', 'sugar', 'cheese', 'vanilla']",450.3,21.0,160.0,15.0,14.0,22.0,24.0,-
192,marshmallow puffs,79024,50,25,"['purpose flour', 'sugar', 'salt', 'yeast', 'milk', 'water', 'margarine', 'egg', 'cinnamon', 'marshmallow']",171.9,7.0,41.0,6.0,6.0,5.0,9.0,-
193,mcdonald s cinnamon melts  copycat  by todd wilbur,240281,20,23,"['yeast', 'water', 'sugar', 'milk', 'margarine', 'egg', 'salt', 'purpose flour', 'sugar', 'cinnamon', 'cheese', 'sugar', 'vanilla extract']",496.4,29.0,143.0,16.0,14.0,23.0,24.0,-
194,mom s dinner rolls,290253,160,20,"['yeast', 'water', 'milk', 'margarine', 'salt', 'egg', 'sugar', 'purpose flour']",107.5,4.0,6.0,4.0,6.0,3.0,5.0,-
195,herb marinated loin of pork  tenderloins   ina garten b2b,412729,35,16,"['lemon', 'zest', 'lemon juice concentrate', 'oil', 'garlic', 'rosemary leave', 'thyme sprigs', 'mustard', 'salt', 'pork tenderloin', 'pepper']",475.1,41.0,3.0,6.0,105.0,27.0,1.0,-
196,marinated flank steak with blue cheese schmear,98845,30,16,"['flank steak', 'sauce', 'salt', 'pepper', 'garlic', 'oil', 'cheese', 'butter', 'horseradish', 'leaf basil', 'thyme sprigs', 'pepper']",539.7,60.0,8.0,57.0,78.0,76.0,1.0,-
197,my lovely pork roast  rib tip,389263,165,17,"['pork roast', 'thyme sprigs', 'garlic', 'salt', 'pepper', 'oil', 'mustard']",330.0,18.0,0.0,36.0,99.0,14.0,0.0,-
198,pizza style chicken,158850,60,15,"['chicken breast', 'tomato sauce', 'water', 'oregano', 'leaf basil', 'thyme sprigs', 'garlic', 'salt', 'pepper', 'leaf', 'lemon juice concentrate', 'oil', 'mozzarella cheese']",314.8,26.0,18.0,33.0,63.0,21.0,2.0,-
199,roast pork with artichoke mustard sauce,154521,105,23,"['pork loin chop', 'wine', 'garlic', 'salt', 'pepper', 'thyme sprigs', 'mustard', 'water', 'olive oil', 'lemon juice concentrate', 'artichoke heart']",607.6,68.0,4.0,14.0,71.0,55.0,2.0,-
200,all purpose red rub,318843,10,2,"['paprika', 'salt', 'sugar', 'garlic', 'durkee onion', 'chili powder', 'pepper', 'cumin', 'cayenne pepper']",54.7,1.0,23.0,119.0,3.0,0.0,4.0,-
201,barbecue dry rub,153256,5,4,"['paprika', 'chili powder', 'cumin', 'sugar', 'salt', 'oregano', 'sugar', 'pepper', 'pepper', 'cayenne pepper']",62.7,2.0,29.0,98.0,3.0,1.0,4.0,-
202,bbq meat rub spice,60049,5,2,"['cayenne pepper', 'pepper', 'garlic', 'salt', 'cumin', 'mustard', 'chili powder', 'oregano', 'sugar', 'paprika']",14.7,0.0,4.0,14.0,1.0,0.0,0.0,-
203,dry rub for barbecue,153389,10,1,"['paprika', 'chili powder', 'cumin', 'sugar', 'salt', 'oregano', 'pepper', 'pepper', 'cayenne pepper']",54.7,2.0,20.0,98.0,3.0,1.0,3.0,-
204,memphis spice rub,517596,10,3,"['chili powder', 'cumin', 'coriander', 'salt', 'paprika', 'sugar', 'pepper', 'cayenne pepper']",39.4,2.0,8.0,76.0,3.0,1.0,2.0,-
205,allspice orange nut bread,89906,70,7,"['butter', 'sugar', 'egg', 'rind', 'purpose flour', 'baking soda', 'baking powder', 'salt', 'allspice', 'nut', 'juice']",3177.2,198.0,911.0,151.0,129.0,211.0,152.0,-
206,cranberry orange nut bread,42669,65,8,"['purpose flour', 'sugar', 'baking powder', 'salt', 'baking soda', 'butter', 'zest', 'juice', 'egg', 'cranberry', 'nut']",2514.5,137.0,694.0,157.0,92.0,179.0,130.0,-
207,cranberry raisin bread,55466,85,8,"['purpose flour', 'sugar', 'baking powder', 'salt', 'baking soda', 'butter', 'egg', 'zest', 'juice', 'raisin', 'cranberry']",2772.1,84.0,1244.0,163.0,79.0,156.0,183.0,-
208,cranberry thanksgiving bread,161131,100,8,"['wheat flour', 'sugar', 'baking powder', 'salt', 'baking soda', 'butter', 'egg', 'rind', 'juice', 'raisin', 'cranberry']",2343.6,82.0,896.0,166.0,69.0,155.0,145.0,-
209,orange cranberry nut bread,77679,85,6,"['juice', 'buttermilk', 'butter', 'egg', 'sugar', 'orange', 'purpose flour', 'salt', 'baking powder', 'baking soda', 'cranberry', 'pistachio']",2916.8,180.0,894.0,161.0,88.0,250.0,144.0,-
210,butternut squash and chicken pasta,397055,30,13,"['olive oil', 'durkee onion', 'garlic', 'chicken breast', 'butternut squash', 'rosemary sprigs', 'chicken broth', 'penne pasta']",980.3,57.0,34.0,32.0,130.0,42.0,31.0,-
211,grilled maple chile chicken,247134,23,9,"['durkee onion', 'salt', 'maple syrup', 'garlic', 'chicken breast']",193.2,4.0,50.0,5.0,50.0,3.0,4.0,-
212,lemon basil chicken and vegetables,296726,30,21,"['grain rice', 'chicken breast', 'pepper', 'garlic', 'durkee onion', 'vegetable', 'water', 'fry sauce', 'cornstarch']",758.2,11.0,6.0,14.0,225.0,9.0,18.0,-
213,roast pork for the clay cooker,253577,250,21,"['pork roast', 'garlic', 'rosemary sprigs', 'durkee onion', 'chicken breast', 'chicken broth', 'pepper', 'salt', 'water', 'wheat flour']",595.5,28.0,4.0,22.0,189.0,27.0,2.0,-
214,very moist grilled chicken,341285,45,8,"['durkee onion', 'lemon juice concentrate', 'garlic', 'chicken breast', 'salt', 'pepper', 'vegetable oil cooking spray']",272.8,4.0,4.0,18.0,109.0,3.0,1.0,-
215,johnny appleseed cakes in jar,46447,55,27,"['shortening', 'sugar', 'egg', 'baking soda', 'salt', 'baking powder', 'cinnamon', 'clove', 'water', 'wheat flour', 'pistachio', 'apple']",725.3,41.0,282.0,34.0,19.0,28.0,38.0,-
216,madwizard s pumpkin cookies,3517,25,27,"['sugar', 'sugar', 'lakes butter', 'sugar pumpkin', 'vanilla', 'egg', 'wheat flour', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'nut']",106.4,5.0,34.0,4.0,2.0,11.0,5.0,-
217,pumpkin spice cake with browned butter frosting,255999,55,26,"['butter', 'egg', 'wheat flour', 'baking powder', 'cinnamon', 'baking soda', 'ground ginger', 'salt', 'nutmeg', 'clove', 'shortening', 'sugar', 'vanilla', 'buttermilk', 'sugar pumpkin', 'pistachio', 'sugar', 'milk']",609.5,32.0,340.0,13.0,8.0,56.0,34.0,-
218,cracked pepper lemon pasta,103397,10,9,"['penne pasta', 'oil', 'garlic', 'lemon juice concentrate', 'parmesan cheese', 'pepper', 'salt']",519.4,20.0,13.0,16.0,45.0,26.0,25.0,-
219,pasta  pesto and peas,114275,57,7,"['fusilli', 'bow tie pasta', 'oil', 'pesto sauce', 'spinach', 'lemon juice concentrate', 'mayonnaise', 'parmesan cheese', 'pea', 'pignolis', 'salt', 'pepper']",319.1,15.0,10.0,10.0,23.0,9.0,15.0,-
220,penne with spinach and asiago cheese,233945,30,9,"['penne pasta', 'oil', 'garlic', 'spinach', 'tomato', 'asiago cheese', 'parmesan cheese', 'salt', 'pepper']",405.9,20.0,5.0,23.0,21.0,14.0,21.0,-
221,sauteed spinach with parmesan cheese,84722,20,10,"['spinach', 'oil', 'garlic', 'salt', 'pepper', 'tomato', 'parmesan cheese']",164.9,17.0,8.0,31.0,20.0,16.0,3.0,-
222,spinach   garlic scapes pasta,61095,15,7,"['spinach', 'garlic scape', 'parmesan cheese', 'oil', 'butter', 'salt', 'pepper', 'penne pasta']",623.6,35.0,8.0,6.0,35.0,34.0,28.0,-
223,cherry bomb,115411,1,4,"['schnapp', 'bull energy drink']",56.4,0.0,50.0,4.0,0.0,0.0,4.0,-
224,cherry bomb  shot,286618,2,4,"['bull energy drink', 'schnapp']",55.3,0.0,49.0,4.0,0.0,0.0,4.0,-
225,nitro,266779,2,4,"['everclear alcohol', 'mountain dew soda']",81.4,0.0,80.0,0.0,0.0,0.0,6.0,-
226,rusty nail,127375,1,3,"['scotch whisky', 'drambuie', 'lemon twist']",106.3,0.0,0.0,0.0,0.0,0.0,0.0,-
227,yogurt cheese,56555,5760,7,"['nonfat fruit yogurt', 'cheesecloth']",254.2,1.0,139.0,14.0,52.0,2.0,11.0,-
228,glorified rice,130736,10,4,"['grain rice', 'sugar', 'pineapple chunk', 'vanilla', 'marshmallow', 'maraschino cherry', 'cream']",268.2,22.0,87.0,0.0,3.0,45.0,11.0,['american']
229,glorified rice  dessert salad,453983,15,6,"['grain rice', 'pineapple chunk', 'sugar', 'marshmallow', 'cream', 'vanilla', 'maraschino cherry']",326.0,22.0,99.0,0.0,5.0,45.0,15.0,['american']
230,frozen cranberry salad,183769,2890,5,"['cranberry', 'marshmallow', 'sugar', 'pineapple chunk', 'whip']",418.9,14.0,291.0,1.0,3.0,41.0,28.0,-
231,million dollar rice salad,86583,10,5,"['cheese', 'sugar', 'grain rice', 'maraschino cherry', 'marshmallow', 'pineapple chunk', 'whip', 'nut']",633.7,42.0,249.0,6.0,12.0,103.0,31.0,-
232,swedish rice dessert,82005,30,6,"['marshmallow', 'grain rice', 'pineapple chunk', 'maraschino cherry', 'almond', 'cream', 'sugar', 'vanilla']",400.1,22.0,72.0,0.0,11.0,36.0,20.0,-
233,better than olive garden pasta pomodoro,70032,11,10,"['garlic', 'tomato', 'leaf basil', 'olive oil', 'parmesan cheese', 'penne pasta', 'pepper', 'salt']",1205.3,71.0,68.0,37.0,97.0,70.0,49.0,['italian']
234,brie   tomato linguine,216608,130,3,"['penne pasta', 'tomato', 'cream brie cheese', 'leaf basil', 'garlic', 'olive oil', 'pepper', 'parmesan cheese']",765.1,68.0,16.0,15.0,47.0,69.0,22.0,-
235,fresh herb penne with chicken and tomatoes,367702,30,10,"['penne pasta', 'olive oil', 'garlic', 'tomato', 'leaf basil', 'chicken breast', 'mozzarella cheese', 'pepper']",764.4,49.0,17.0,22.0,65.0,48.0,29.0,-
236,linguine with mixed sweet peppers  olive garden copycat,495875,30,9,"['penne pasta', 'bell pepper', 'bell pepper', 'tomato', 'garlic', 'leaf basil', 'olive oil', 'parmesan cheese', 'salt', 'pepper']",601.1,24.0,23.0,8.0,42.0,19.0,31.0,-
237,swai filets   greek basil  garlic parmesan,488205,30,8,"['grouper fillet', 'olive oil', 'leaf basil', 'garlic', 'parmesan cheese', 'lemon', 'juice', 'pepper']",353.8,38.0,2.0,10.0,56.0,24.0,1.0,-
238,apple cake with caramel sauce,221747,70,13,"['butter', 'sugar', 'egg', 'wheat flour', 'cinnamon', 'nutmeg', 'salt', 'baking soda', 'tart cooking apple', 'vanilla', 'cream']",640.2,59.0,226.0,24.0,9.0,118.0,24.0,-
239,best snickerdoodle muffin ever,503781,30,16,"['butter', 'sugar', 'vanilla', 'egg', 'baking soda', 'baking powder', 'tartar', 'nutmeg', 'cream', 'purpose flour', 'cinnamon']",380.9,32.0,104.0,5.0,8.0,64.0,14.0,-
240,cinnamon streusel bundt cake,393010,85,21,"['wheat flour', 'sugar', 'cinnamon', 'butter', 'pistachio', 'sugar', 'cream', 'egg', 'vanilla', 'baking soda', 'strawberry glaze']",391.1,29.0,139.0,6.0,8.0,46.0,17.0,-
241,marshall field s cinnamon crunch muffins,23212,35,20,"['butter', 'margarine', 'sugar', 'egg', 'cream', 'baking soda', 'flour', 'baking powder', 'nutmeg', 'sugar', 'pistachio', 'purpose flour', 'cinnamon']",376.4,28.0,108.0,5.0,8.0,32.0,16.0,-
242,sweet potato bake,375863,100,11,"['potato', 'sugar', 'butter', 'egg', 'vanilla', 'cinnamon', 'nutmeg', 'cream', 'sugar', 'purpose flour', 'pistachio']",713.9,53.0,282.0,8.0,14.0,70.0,32.0,-
243,borage flavored lemonade,123401,5,2,"['lemon juice concentrate', 'sugar', 'borage', 'water']",56.4,0.0,53.0,0.0,0.0,0.0,5.0,-
244,ginger ale ice cubes,161279,15,3,"['sugar', 'water', 'lemon juice concentrate', 'juice', 'pineapple chunk']",200.3,0.0,197.0,0.0,1.0,0.0,17.0,-
245,golden punch,323632,5,3,"['sugar', 'lemon juice concentrate', 'juice', 'water', 'ginger ale']",270.6,0.0,267.0,1.0,0.0,0.0,23.0,-
246,mango ginger limeade,480495,5,2,"['mango puree', 'juice', 'water', 'sugar', 'ginger juice']",133.9,0.0,133.0,0.0,1.0,0.0,11.0,-
247,sharbat  orange ice,141384,95,6,"['juice', 'lemon juice concentrate', 'sugar', 'water', 'blossom water']",431.6,0.0,422.0,0.0,2.0,0.0,36.0,-
248,baked brie wedges,262512,50,10,"['pastry', 'cream brie cheese', 'butter', 'strawberry jam', 'lemon juice concentrate']",193.5,20.0,18.0,6.0,8.0,27.0,4.0,-
249,brie and bacon sandwiches,191413,10,6,"['bacon', 'bread', 'butter', 'mango chutney', 'cream brie cheese']",253.3,18.0,9.0,19.0,19.0,29.0,8.0,-
250,elephant garlic bread,174351,35,7,"['elephant garlic clove', 'bread', 'butter']",328.6,5.0,1.0,28.0,21.0,3.0,20.0,-
251,rosemary parmesan french  bread,134452,10,6,"['butter', 'parmesan cheese', 'garlic', 'rosemary sprigs', 'bread']",285.3,13.0,7.0,20.0,20.0,25.0,13.0,-
252,swiss snack bread  butter and ovaltine,456401,5,6,"['bread', 'butter', 'ovaltine']",876.5,29.0,33.0,60.0,60.0,52.0,48.0,-
253,chicken estafao,455838,55,3,"['chicken meat', 'water', 'vinegar', 'soy sauce', 'durkee onion', 'leave', 'pepper', 'garlic']",762.9,81.0,6.0,65.0,121.0,75.0,2.0,-
254,crock pot roast pork,344319,265,13,"['pork roast', 'pepper', 'garlic', 'durkee onion', 'leaf', 'water', 'soy sauce']",604.6,25.0,9.0,32.0,202.0,25.0,1.0,-
255,crock pot savory pork roast,203892,425,5,"['pork roast', 'durkee onion', 'leaf', 'soy sauce', 'garlic']",488.5,33.0,4.0,15.0,131.0,39.0,0.0,-
256,pork   sauerkraut,295008,105,5,"['pork roast', 'pepper', 'garlic', 'sauerkraut', 'water']",459.0,19.0,10.0,47.0,152.0,18.0,2.0,-
257,roast shredded beef,457009,160,6,"['beef steak', 'pepper', 'garlic', 'durkee onion', 'water']",458.2,22.0,4.0,6.0,147.0,27.0,1.0,-
258,adult hot chocolate,147440,5,3,"['cocoa', 'peppermint candy', 'cream']",174.7,8.0,87.0,4.0,15.0,16.0,8.0,-
259,chocolate whipped cream frosting or topping,208961,130,3,"['cream', 'sugar', 'cocoa', 'vanilla']",492.4,68.0,67.0,1.0,6.0,137.0,7.0,-
260,dark cherry cream syrup,439113,15,4,"['cherry', 'cream', 'sugar']",208.4,17.0,94.0,0.0,3.0,34.0,9.0,-
261,minted hot cocoa mix,28720,10,6,"['peppermint candy', 'coffee-mate', 'sugar', 'cocoa']",273.4,1.0,235.0,0.0,4.0,0.0,21.0,-
262,whipped chocolate cream icing,87683,10,4,"['cream', 'sugar', 'cocoa']",273.6,34.0,58.0,0.0,3.0,68.0,6.0,-
263,basmati rice   indian style,198948,70,14,"['basmati rice', 'vegetable oil', 'cinnamon candy', 'cardamom pod', 'clove', 'cumin', 'salt', 'water', 'durkee onion']",219.6,9.0,3.0,0.0,7.0,4.0,12.0,-
