,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
127,domestic goddess chili,45709,30,11,"['ground beef', 'durkee onion', 'chili powder', 'garlic', 'tomato sauce', 'taco sauce', 'kidney bean', 'cheddar cheese', 'tortilla chip']",453.4,28.0,38.0,48.0,65.0,34.0,13.0,['american']
128,luby s cafeteria cheese enchiladas with chili sauce,110458,105,22,"['ground beef', 'durkee onion', 'garlic', 'salt', 'pepper', 'beef broth', 'tomato', 'chili powder', 'paprika', 'cumin', 'cornstarch', 'water', 'corn tortilla', 'vegetable oil', 'cheddar cheese', 'cheese']",673.9,60.0,19.0,76.0,90.0,109.0,12.0,['american']
129,my brother vlad s chili,487430,75,11,"['durkee onion', 'garlic', 'ground beef', 'tomato', 'tomato paste', 'beef broth', 'chili powder', 'oregano', 'cumin', 'salt', 'pepper flake', 'pepper', 'leave', 'kidney bean']",442.8,29.0,55.0,86.0,64.0,35.0,12.0,['american']
130,basil chicken with broccoli,334434,15,7,"['chicken breast', 'broccoli', 'oil', 'garlic', 'durkee onion', 'leaf basil']",389.1,37.0,20.0,4.0,55.0,24.0,5.0,-
131,rita s kickin  onion chicken,334445,50,4,"['chicken breast', 'durkee onion', 'oil']",373.1,41.0,1.0,3.0,60.0,28.0,0.0,-
132,spicy thai yellow curry,388794,30,12,"['chicken breast', 'potato', 'oil', 'curry paste', 'coconut milk powder', 'seafood cocktail sauce', 'sugar', 'galangal', 'kaffir lime leave', 'durkee onion', 'grain rice']",881.2,84.0,43.0,45.0,87.0,161.0,19.0,-
133,thai red curry chicken,312414,35,10,"['chicken breast', 'curry paste', 'coconut milk powder', 'oil', 'sugar']",495.1,40.0,24.0,8.0,110.0,84.0,2.0,-
134,the best thai red chicken curry recipe,452879,50,7,"['oil', 'durkee onion', 'curry paste', 'garlic', 'coconut milk powder', 'chicken broth', 'seafood cocktail sauce', 'sugar', 'salt', 'zucchini', 'baby carrot', 'pepper', 'broccoli floret', 'pepper flake', 'chicken breast', 'lime', 'juice', 'leaf basil']",906.3,64.0,367.0,108.0,63.0,128.0,34.0,-
135,condensed cream of mushroom soup replacement   substitute,134297,15,4,"['vegetable oil', 'durkee onion', 'champignon mushroom', 'salt', 'garlic', 'pepper', 'chicken broth', 'thyme sprigs', 'cream']",58.9,7.0,3.0,16.0,3.0,10.0,0.0,-
136,farfalle with chicken and mushrooms,507217,40,6,"['vegetable oil', 'durkee onion', 'champignon mushroom', 'chicken breast', 'baby carrot', 'rotini pasta', 'chicken broth', 'garlic', 'thyme sprigs', 'leaf']",261.4,6.0,10.0,18.0,23.0,3.0,15.0,-
137,garlic pork roast  for the slow cooker,156311,435,8,"['pork roast', 'vegetable oil', 'salt', 'pepper', 'chicken broth', 'durkee onion', 'garlic', 'lemon peel', 'potato', 'baby carrot', 'thyme sprigs']",391.5,25.0,17.0,21.0,78.0,15.0,6.0,-
138,mushroom brown rice soup,111752,30,5,"['durkee onion', 'champignon mushroom', 'baby carrot', 'garlic', 'salt', 'thyme sprigs', 'pepper', 'chicken broth', 'grain rice', 'water']",147.8,2.0,19.0,44.0,18.0,2.0,7.0,-
139,vegetarian cabbage stew,296416,35,3,"['cabbage', 'baby carrot', 'potato', 'durkee onion', 'garlic', 'chicken broth', 'thyme sprigs', 'sage', 'pepper', 'salt']",141.6,0.0,35.0,2.0,9.0,0.0,10.0,-
140,do ahead mashed potatoes,37508,95,24,"['potato', 'milk', 'cream', 'butter', 'salt', 'pepper']",352.3,27.0,7.0,16.0,12.0,56.0,14.0,-
141,irish style potato chive pancakes,137617,100,20,"['potato', 'milk', 'chive', 'salt', 'pepper', 'butter', 'cream']",296.1,16.0,11.0,21.0,14.0,32.0,14.0,-
142,red and sweet potato swirl with caramelized onions,260434,65,20,"['butter', 'durkee onion', 'sugar', 'potato', 'garlic', 'potato', 'milk', 'cream', 'salt', 'sugar', 'vanilla', 'pepper', 'bacon']",440.2,31.0,39.0,33.0,18.0,48.0,19.0,-
143,shepherd s pie from leftover beef roast and mashed potatoes,496207,105,29,"['durkee onion', 'butter', 'arm roast', 'salt', 'pepper', 'potato', 'milk', 'cream', 'biscuit mix', 'corn']",543.1,47.0,28.0,23.0,19.0,85.0,19.0,-
144,twice baked potatoes with sour cream and green onions,153076,90,20,"['potato', 'butter', 'cream', 'cream', 'salt', 'pepper', 'durkee onion']",340.3,28.0,7.0,19.0,11.0,58.0,13.0,-
145,egyptian barley bread,423725,200,14,"['yeast', 'water', 'honey', 'salt', 'egg', 'shortening', 'barley flour']",1475.9,55.0,148.0,52.0,82.0,45.0,86.0,-
146,rustic french bread,206002,65,23,"['wheat flour', 'water', 'yeast', 'wheat flour', 'salt']",1197.3,5.0,3.0,48.0,68.0,2.0,83.0,-
147,vermont whole wheat bread,51113,2925,14,"['wheat flour', 'wheat flour', 'yeast', 'water', 'salt']",1303.0,8.0,4.0,97.0,90.0,4.0,91.0,-
148,whole wheat bread,137866,190,22,"['yeast', 'water', 'wheat flour', 'wheat gluten', 'vegetable oil', 'honey', 'salt', 'egg', 'water']",1508.9,43.0,191.0,147.0,101.0,22.0,95.0,-
149,whole wheat challah,178203,180,12,"['yeast', 'honey', 'water', 'egg', 'sugar', 'salt', 'wheat flour', 'oil']",1346.2,41.0,102.0,75.0,99.0,22.0,82.0,-
150,best chicken calzone from home,468455,35,18,"['oil', 'garlic', 'bell pepper', 'tomato', 'thyme sprigs', 'chili powder', 'pepper', 'pizza dough', 'chicken breast', 'gouda cheese', 'leaf basil']",223.9,21.0,8.0,8.0,39.0,24.0,1.0,-
151,oven roasted plum tomatoes,139429,75,10,"['tomato', 'leaf basil', 'oil', 'garlic', 'pepper', 'parmesan cheese']",56.4,7.0,8.0,0.0,1.0,3.0,1.0,-
152,oven roasted tomato paste or puree,191975,190,11,"['tomato', 'oil', 'garlic', 'pepper', 'leaf basil', 'oregano']",116.7,9.0,38.0,0.0,6.0,4.0,5.0,-
153,penzey s tomato basil green beans,337614,30,14,"['bean', 'tomato', 'oil', 'garlic', 'leaf basil', 'pepper', 'salt']",112.6,14.0,8.0,4.0,3.0,6.0,2.0,-
154,sun dried   tomatoes,70005,250,10,"['tomato', 'oil', 'garlic', 'leaf basil', 'oregano', 'pepper']",0.1,0.0,0.0,0.0,0.0,0.0,0.0,-
155,easiest stuffed  cherry tomatoes appetizer,344891,15,4,"['tomato', 'pepper', 'mozzarella cheese', 'olive oil', 'leaf basil']",528.5,82.0,9.0,11.0,21.0,59.0,1.0,-
156,greek orzo salad with grilled shrimp,172050,19,12,"['orzo pasta', 'cucumber', 'grape tomato', 'durkee onion', 'leaf basil', 'vinegar', 'mustard', 'garlic', 'olive oil', 'lemon juice concentrate', 'feta cheese', 'shrimp', 'pepper']",937.3,60.0,30.0,53.0,94.0,79.0,32.0,-
157,insalata caprese,51235,10,6,"['beefsteak tomato', 'mozzarella cheese', 'leaf basil', 'olive oil', 'vinegar', 'pepper']",485.8,60.0,20.0,29.0,52.0,84.0,2.0,-
158,insalata caprese perfect for summer,168910,30,3,"['tomato', 'mozzarella cheese', 'leaf basil', 'cucumber', 'olive oil', 'sea salt', 'pepper']",474.7,55.0,28.0,30.0,54.0,82.0,4.0,-
159,pepperoni pizza pasta salad,378854,37,4,"['shell pasta', 'pepperoni', 'tomato', 'mozzarella cheese', 'cheddar cheese', 'tomato', 'champignon mushroom', 'bell pepper', 'shallot', 'wine vinegar', 'mustard', 'tapenade', 'honey', 'olive oil', 'pepper', 'leaf basil', 'oregano leaves']",1085.3,110.0,46.0,66.0,75.0,107.0,23.0,-
160,bird s ultimate taco salad,296222,10,4,"['dorito', 'bean', 'cheddar cheese blend', 'leaf lettuce', 'tomato', 'cream']",827.1,77.0,31.0,77.0,65.0,108.0,22.0,-
161,cheesy macho nachos,359086,15,11,"['durkee onion', 'tomato', 'jalapeno pepper', 'tortilla chip', 'bean', 'jack cheese', 'cheddar cheese', 'cream', 'bean']",825.8,94.0,18.0,65.0,94.0,187.0,7.0,-
162,jeri s super easy nachos,193608,25,8,"['bean', 'bean', 'chili salsa', 'tortilla chip', 'cheddar cheese', 'leaf lettuce', 'tomato', 'durkee onion', 'cream']",282.4,23.0,8.0,36.0,37.0,44.0,6.0,-
163,kent s nachos,447701,35,5,"['tortilla chip', 'tyson fajita chicken strip', 'cream', 'ground cilantro', 'jack cheese', 'cheddar cheese', 'jalapeno pepper', 'bean']",410.3,49.0,6.0,20.0,46.0,100.0,2.0,-
164,macho nachos courtesy of paula deen,226069,45,11,"['bean', 'tortilla chip', 'durkee onion', 'jack cheese', 'jalapeno pepper', 'chili pepper', 'cheddar cheese', 'cream', 'durkee onion', 'tomato']",578.9,56.0,27.0,60.0,56.0,104.0,12.0,-
165,breakfast egg muffins,529787,45,10,"['oil', 'ground beef', 'salt', 'thyme sprigs', 'garlic', 'paprika', 'pepper', 'pepper flake', 'cayenne pepper', 'egg', 'leaf parsley']",86.2,9.0,1.0,27.0,13.0,8.0,0.0,-
166,easy scrambled eggs and scallion,272464,10,9,"['egg', 'scallion', 'oil', 'salt', 'pepper']",144.9,14.0,2.0,5.0,25.0,15.0,0.0,-
167,how to  make sunny side up eggs,377695,5,7,"['egg', 'oil', 'salt', 'pepper']",113.3,14.0,1.0,2.0,12.0,11.0,0.0,-
168,kittencal s garlic baked pita chips,179799,21,6,"['pita bread', 'garlic', 'oil', 'salt', 'pepper']",156.5,11.0,1.0,7.0,6.0,4.0,6.0,-
169,woofer burgers,380651,16,13,"['ground beef', 'saltine cracker', 'egg', 'garlic', 'salt', 'pepper', 'oil']",259.5,24.0,0.0,13.0,43.0,25.0,1.0,-
170,babysitter s chicken fried rice,319699,33,10,"['chicken breast', 'grain rice', 'corn', 'lemon pepper seasoning', 'garlic salt']",660.2,16.0,7.0,2.0,53.0,13.0,37.0,-
171,brown rice royal,19875,10,4,"['champignon mushroom', 'durkee onion', 'butter', 'grain rice']",367.0,7.0,5.0,0.0,16.0,8.0,24.0,-
172,creamy french fried vegetable casserole,274168,45,10,"['vegetable', 'corn', 'durkee onion', 'garlic salt']",106.9,0.0,19.0,17.0,5.0,0.0,8.0,-
173,meatball   vegetable stew in crock pot,85106,375,6,"['meatball', 'vegetable', 'mushroom gravy', 'tomato', 'water', 'leaf basil', 'garlic', 'corn', 'champignon mushroom', 'parmesan cheese']",83.2,1.0,10.0,12.0,7.0,1.0,5.0,-
174,savory rice with mushrooms  johnny cash s mother s recipe,330000,55,7,"['butter', 'durkee onion', 'salt', 'leaf basil', 'grain rice', 'consomme', 'champignon mushroom', 'thyme sprigs', 'water']",831.2,3.0,29.0,183.0,59.0,2.0,57.0,-
175,dulce de leche ice cream,37849,360,15,"['cream', 'milk', 'dulce de leche', 'jumbo egg', 'sugar', 'salt']",2148.5,261.0,403.0,21.0,67.0,496.0,43.0,['mexican']
176,green tea ice cream with matcha sauce,173404,35,16,"['milk', 'jumbo egg', 'sugar', 'cream', 'tea powder', 'water']",571.8,74.0,101.0,3.0,11.0,147.0,10.0,['japanese']
177,cinnamon basil ice cream,212085,60,10,"['milk', 'leaf basil', 'cinnamon candy', 'jumbo egg', 'sugar', 'cream']",1894.5,195.0,536.0,13.0,66.0,363.0,54.0,-
178,simply the best vanilla ice cream,98656,280,11,"['cream', 'milk', 'sugar', 'vanilla bean', 'jumbo egg']",2511.7,309.0,536.0,13.0,54.0,605.0,53.0,-
179,star anise ice cream,460372,75,4,"['milk', 'cream', 'sugar', 'star anise', 'jumbo egg', 'pernod']",1967.9,244.0,269.0,13.0,75.0,446.0,36.0,-
180,best chicken tagine,212534,70,19,"['oil', 'durkee onion', 'garlic', 'gingerroot', 'paprika', 'turmeric', 'coriander', 'cumin', 'cayenne pepper', 'cinnamon', 'water', 'chickpea', 'tomato', 'coriander seed', 'honey', 'chicken thigh', 'sesame seed', 'cilantro leave', 'couscous', 'sodium chicken stock', 'almond']",583.4,16.0,163.0,22.0,51.0,8.0,33.0,-
181,chicken bastilla  pie,289659,105,38,"['oil', 'chicken breast', 'durkee onion', 'garlic', 'fresh gingerroot', 'cinnamon', 'cumin', 'coriander', 'pepper', 'turmeric', 'saffron', 'chicken broth', 'cilantro leave', 'parsley sprig', 'egg', 'salt', 'pepper', 'phyllo dough', 'butter', 'sugar icing', 'almond', 'sugar']",537.0,57.0,16.0,26.0,45.0,68.0,9.0,-
182,chicken with couscous,504284,65,15,"['oil', 'chicken breast', 'durkee onion', 'butternut squash', 'cinnamon', 'cumin', 'saffron thread', 'chicken stock', 'kumquat', 'prune', 'honey', 'couscous', 'ground cilantro']",499.2,22.0,72.0,19.0,111.0,13.0,12.0,-
183,moroccan chicken  made on stove top  crock pot or tagine,375800,25,18,"['chicken breast', 'coriander', 'paprika', 'cumin', 'seasoning salt', 'turmeric', 'cinnamon', 'oil', 'durkee onion', 'chicken stock', 'raisin', 'prune', 'couscous']",254.6,6.0,66.0,8.0,55.0,4.0,9.0,-
184,moroccan chickpeas with carrot and dates,334126,35,17,"['almond', 'oil', 'durkee onion', 'garlic', 'baby carrot', 'cumin', 'ground ginger', 'turmeric', 'chicken stock', 'tomato', 'chickpea', 'date', 'spinach leave', 'honey', 'lemon juice concentrate', 'coriander sprig', 'cinnamon', 'couscous']",435.2,16.0,101.0,38.0,28.0,6.0,25.0,-
185,aunt nancy s flaky pastry crust,197479,15,10,"['wheat flour', 'salt', 'shortening', 'water']",2456.7,253.0,3.0,97.0,58.0,204.0,71.0,-
186,crispy buttermilk chicken,434734,40,8,"['garlic', 'salt', 'thyme sprigs', 'sauce', 'pepper', 'buttermilk', 'chicken meat', 'wheat flour', 'oil']",2818.3,419.0,25.0,39.0,129.0,220.0,10.0,-
187,croatian piglet  odojak u pecnici,198092,170,10,"['pork leg', 'beer', 'oil', 'salt']",1155.2,153.0,0.0,6.0,109.0,128.0,0.0,-
188,easy peanut butter,213464,5,3,"['peanut butter', 'oil', 'salt', 'honey']",2037.4,283.0,69.0,50.0,150.0,130.0,17.0,-
189,knott s berry farm fried chicken,196065,105,5,"['chicken meat', 'sea salt', 'wheat flour', 'oil']",2311.2,332.0,0.0,8.0,111.0,172.0,12.0,-
190,angel food cake deluxe,226382,75,12,"['flour', 'sugar', 'egg white', 'tartar', 'sugar', 'vanilla', 'almond extract', 'salt', 'cherry extract', 'vanilla extract']",275.0,0.0,190.0,6.0,12.0,0.0,20.0,-
191,angel food cocoa swirl cake  very low fat,34330,75,12,"['flour', 'sugar', 'egg white', 'salt', 'tartar', 'vanilla extract', 'almond extract', 'cocoa']",229.8,0.0,151.0,5.0,11.0,0.0,16.0,-
192,angie s angel food cake,285026,45,14,"['flour', 'sugar', 'egg white', 'water', 'salt', 'tartar', 'vanilla extract', 'almond extract']",185.6,0.0,118.0,4.0,10.0,0.0,13.0,-
193,awesome angel food cake,120841,70,11,"['egg white', 'sugar', 'flour', 'sugar', 'tartar', 'vanilla', 'almond extract', 'salt']",184.0,0.0,126.0,4.0,8.0,0.0,13.0,-
194,deluxe angel food cake,111009,60,10,"['egg white', 'salt', 'tartar', 'sugar', 'flour', 'almond extract', 'vanilla extract']",189.9,0.0,121.0,7.0,10.0,0.0,13.0,-
195,breadstick bones,142945,30,8,"['breadstick dough', 'butter']",4.2,0.0,0.0,0.0,0.0,1.0,0.0,-
196,cornbread croutons,116596,15,6,"['cornbread cube', 'butter']",67.9,11.0,0.0,2.0,0.0,24.0,0.0,-
197,potatoes in blankets,67202,65,5,"['russet potato', 'butter', 'garlic salt']",118.3,0.0,4.0,0.0,5.0,0.0,9.0,-
198,potatoes with raclette cheese and garlic,426458,90,9,"['russet potato', 'garlic', 'butter', 'raclette cheese']",197.0,10.0,5.0,2.0,6.0,21.0,10.0,-
199,sliced baked potatoes with parsley butter,79459,80,3,"['russet potato', 'butter', 'parsley sprig']",266.2,18.0,6.0,0.0,8.0,36.0,12.0,-
200,goan prawn   shrimp curry,238092,60,16,"['paprika', 'turmeric', 'coriander', 'cumin', 'cayenne pepper', 'tamarind paste', 'salt', 'water', 'vegetable oil', 'mustard seed', 'durkee onion', 'garlic', 'coconut milk powder', 'tiger shrimp', 'basmati rice', 'cardamom pod', 'clove', 'cinnamon candy']",827.2,56.0,15.0,42.0,58.0,106.0,32.0,['indian']
201,pork vindaloo,127642,110,13,"['pork shoulder', 'coriander seed', 'cumin', 'mustard seed', 'chili pepper', 'turmeric', 'wine vinegar', 'garlic', 'mustard oil', 'cinnamon candy', 'clove', 'durkee onion', 'ginger', 'paprika', 'palm sugar', 'water', 'salt']",631.0,81.0,10.0,5.0,60.0,70.0,2.0,['indian']
202,soor vindaloo  curried pork,92483,95,15,"['garlic', 'ginger', 'chily', 'mustard seed', 'fenugreek seed', 'turmeric', 'cumin', 'wine vinegar', 'oil', 'durkee onion', 'tomato', 'pork shoulder', 'salt', 'water', 'curry leave', 'clove', 'cinnamon candy', 'sugar']",694.2,79.0,29.0,18.0,82.0,78.0,5.0,['indian']
203,spiced basmati rice with fruit and pine nuts,377702,50,12,"['ghee', 'durkee onion', 'ginger', 'garlic', 'clove', 'cardamom pod', 'cinnamon candy', 'basmati rice', 'turmeric', 'water', 'coconut milk powder', 'raisin', 'apricot', 'pine nut', 'salt']",521.3,31.0,108.0,0.0,15.0,43.0,26.0,['indian']
204,south indian shrimp curry,407313,50,9,"['vegetable oil', 'cumin', 'mustard seed', 'fenugreek seed', 'garlic', 'ginger', 'curry leave', 'durkee onion', 'lime', 'coriander', 'turmeric', 'chili pepper', 'tomato', 'coconut milk powder', 'shrimp', 'sea salt', 'ground cilantro']",460.5,44.0,60.0,9.0,52.0,106.0,9.0,-
205,grandma s old fashioned sweet relish,100301,140,7,"['cucumber', 'durkee onion', 'ice cube', 'sea salt', 'vinegar', 'sugar', 'turmeric', 'celery seed', 'clove', 'mustard seed']",500.6,1.0,456.0,132.0,4.0,0.0,40.0,['american']
206,mom   barbaras pepper relish,8713,70,6,"['pepper', 'pepper', 'durkee onion', 'sugar', 'salt', 'celery seed', 'vinegar', 'mustard seed']",637.4,4.0,501.0,97.0,15.0,2.0,49.0,['american']
207,mrs  cim s potato salad,113207,60,6,"['potato', 'mayonnaise', 'sea salt', 'pepper', 'sugar', 'vinegar', 'durkee onion', 'celery seed']",118.7,1.0,14.0,35.0,4.0,0.0,8.0,['american']
208,pink onions,459526,20,8,"['durkee onion', 'vinegar', 'sugar']",250.1,0.0,219.0,0.0,2.0,0.0,20.0,['american']
209,sweet pickled banana peppers,17254,35,11,"['banana pepper', 'vinegar', 'sugar', 'mustard seed', 'celery seed']",274.8,1.0,223.0,0.0,3.0,0.0,20.0,-
210,alegra s six week muffins,27685,25,6,"['bran cereal', 'sugar', 'wheat flour', 'baking soda', 'salt', 'egg', 'oil', 'buttermilk']",187.9,8.0,69.0,13.0,7.0,5.0,10.0,-
211,ever ready muffins,73454,40,8,"['bran cereal', 'wheat flour', 'sugar', 'salt', 'baking soda', 'egg', 'buttermilk', 'oil', 'raisin', 'walnut']",203.4,10.0,72.0,12.0,7.0,5.0,10.0,-
212,margaret lefever s bran muffins,8708,35,5,"['wheat flour', 'wheat flour', 'sugar', 'baking soda', 'salt', 'egg', 'buttermilk', 'oil', 'bran cereal']",176.0,8.0,65.0,12.0,6.0,4.0,9.0,-
213,mimi s delicious bran muffins,202154,90,10,"['bran cereal', 'buttermilk', 'oil', 'egg', 'wheat flour', 'sugar', 'baking soda', 'baking powder', 'salt', 'raisin']",143.1,6.0,55.0,5.0,5.0,4.0,8.0,-
214,rogene s buttermilk pancakes,364129,10,6,"['buttermilk', 'wheat flour', 'egg', 'baking soda', 'salt', 'sugar', 'oil']",489.5,37.0,50.0,57.0,25.0,22.0,18.0,-
215,bay scallop gratin   ina garten  back to basics,349394,29,14,"['butter', 'garlic', 'shallot', 'prosciutto di parma', 'leaf parsley', 'lemon juice concentrate', 'pernod', 'salt', 'pepper', 'oil', 'panko breadcrumb', 'wine', 'scallop', 'lemon']",383.8,40.0,3.0,51.0,40.0,47.0,4.0,-
216,caramelized scallops with white wine,480820,10,15,"['scallop', 'salt', 'pepper', 'butter', 'sugar', 'wine', 'lemon', 'parsley sprig', 'chive']",209.9,18.0,52.0,9.0,11.0,36.0,5.0,-
217,jumbo baked diver scallops,345217,35,12,"['scallop', 'butter', 'garlic', 'wine', 'breadcrumb', 'salt', 'pepper', 'leaf parsley', 'thyme', 'lemon']",537.1,51.0,6.0,72.0,62.0,100.0,9.0,-
218,scallops and pasta florentine,92949,45,11,"['scallop', 'pepper', 'salt', 'shallot', 'wine', 'oil', 'chicken broth', 'butter', 'spinach', 'tomato', 'leaf parsley', 'lemon', 'zest', 'spaghetti']",482.4,28.0,15.0,33.0,48.0,34.0,17.0,-
219,teresa s veal  or chicken piccata,50453,15,11,"['scallop', 'wheat flour', 'pepper', 'oil', 'garlic', 'wine', 'chicken broth', 'caper', 'lemon', 'butter', 'leaf parsley']",482.8,54.0,4.0,13.0,59.0,63.0,1.0,-
220,wendy s frosty,4789,10,1,"['nestle chocolate milk', 'whip', 'milk']",4820.8,335.0,2527.0,71.0,200.0,817.0,213.0,['american']
221,chocolate angel food dessert,112357,20,10,"['angel food cake', 'chocolate chip cookie', 'sugar', 'egg', 'cream', 'vanilla']",5487.6,461.0,1877.0,147.0,171.0,882.0,226.0,-
222,homemade wendy s frosty,311228,20,2,"['milk chocolate', 'whip', 'milk']",4376.7,334.0,2045.0,75.0,200.0,813.0,175.0,-
223,outrageous reeses pieces cookies,391049,60,6,"['butter', 'sugar', 'sugar', 'peanut butter', 'vanilla', 'egg', 'wheat flour', 'oatmeal', 'baking soda', 'salt', 'reeses piece']",7539.2,639.0,2197.0,305.0,316.0,1019.0,281.0,-
224,ultimate homemade vanilla ice cream,94299,75,6,"['egg', 'sugar', 'vanilla', 'milk', 'cream', 'cream']",12887.4,1192.0,5248.0,90.0,323.0,2334.0,454.0,-
225,baked rosemary garlic potatoes,255679,60,5,"['russet potato', 'rosemary sprigs', 'garlic', 'parmesan cheese', 'salt', 'pepper', 'butter']",165.7,0.0,7.0,0.0,8.0,0.0,12.0,-
226,homemade baked potato chips,31566,28,7,"['parmesan cheese', 'salt', 'garlic', 'russet potato']",50.0,0.0,2.0,6.0,2.0,0.0,3.0,-
227,italian seasoned fries  low fat,453096,30,6,"['russet potato', 'olive oil', 'parmesan cheese', 'parsley sprig', 'garlic', 'pepper flake', 'salt']",151.7,4.0,5.0,1.0,7.0,3.0,9.0,-
228,marmie s parm and garlic swiss chard,397978,20,7,"['bacon fat', 'garlic', 'parmesan cheese', 'pepper']",2.0,0.0,0.0,0.0,0.0,0.0,0.0,-
229,parmesan black pepper crisps,93187,7,7,"['parmesan cheese', 'pepper']",36.4,3.0,0.0,5.0,6.0,7.0,0.0,-
230,another peanut butter cookie   sugar free,323113,25,2,"['peanut butter', 'syrup', 'splenda sugar substitute', 'vanilla protein powder', 'vanilla', 'egg']",66.8,8.0,4.0,2.0,5.0,5.0,0.0,-
231,flourless and sugar free peanut butter cookies,387443,18,6,"['peanut butter', 'splenda sugar substitute', 'egg', 'vanilla']",111.4,12.0,17.0,3.0,8.0,8.0,2.0,-
232,lemon frosty,288423,5,3,"['buttermilk', 'lemon sorbet']",98.0,3.0,46.0,10.0,16.0,6.0,3.0,-
233,low fat buttermilk pancakes waffle mix  diabetic cookbook,167972,25,4,"['purpose flour', 'baking powder', 'egg', 'buttermilk', 'vanilla']",242.8,5.0,16.0,16.0,21.0,6.0,13.0,-
234,pickled quail eggs,349612,1445,4,"['egg', 'banana pepper ring']",135.4,14.0,1.0,5.0,22.0,15.0,0.0,-
235,basic ham salad,336507,10,6,"['ham', 'celery rib', 'durkee onion', 'pickle relish', 'mayonnaise', 'pickle juice', 'pepper', 'egg']",221.7,19.0,16.0,54.0,35.0,14.0,2.0,['american']
236,cajun egg salad,503874,10,6,"['egg', 'durkee onion', 'mustard', 'butter pickle', 'celery rib', 'seasoning salt', 'sauce', 'mayonnaise', 'bread', 'lettuce leave', 'tomato', 'pepper']",389.6,27.0,30.0,25.0,42.0,24.0,11.0,['american']
237,egg salad  creamy smokey hot  as in spice,164366,15,3,"['egg', 'bacon', 'durkee onion', 'celery rib', 'salt', 'pepper', 'ground cilantro', 'mayonnaise', 'adobo', 'cucumber', 'leaf lettuce', 'corn tortilla', 'bread']",229.7,29.0,6.0,14.0,18.0,28.0,1.0,['american']
238,super stuffed crabs,372872,20,3,"['crab meat', 'celery rib', 'durkee onion', 'mayonnaise', 'breadcrumb', 'egg', 'durkee onion', 'pepper']",324.5,25.0,19.0,27.0,36.0,13.0,8.0,['american']
239,egg salad plus,301915,25,11,"['egg', 'mayonnaise', 'durkee onion', 'cooking oil', 'seasoning salt', 'bacon', 'pepper']",515.5,66.0,26.0,23.0,28.0,39.0,6.0,-
240,beef and zucchini dish,156904,25,17,"['ground beef', 'zucchini', 'garlic', 'seasoning salt', 'tomato sauce', 'cheddar cheese', 'grain rice']",327.2,10.0,21.0,28.0,58.0,15.0,12.0,-
241,gooey tomato burgers,366309,35,10,"['ground beef', 'cheese', 'tomato sauce', 'garlic']",307.1,25.0,19.0,36.0,56.0,39.0,3.0,-
242,ma s stuffed bell peppers,283644,30,8,"['ground beef', 'durkee onion', 'bell pepper', 'garlic', 'grain rice', 'pepper', 'salt', 'tomato sauce']",458.3,27.0,32.0,35.0,53.0,34.0,15.0,-
243,poor man s rice   beef,312556,25,8,"['ground beef', 'champignon mushroom', 'garlic', 'pepper', 'baby carrot', 'tomato sauce', 'water', 'grain rice']",536.3,14.0,29.0,27.0,39.0,17.0,30.0,-
244,southwest beef rice skillet,177320,65,8,"['ground beef', 'durkee onion', 'pepper', 'beef broth', 'tomato sauce', 'grain rice', 'chili powder', 'garlic']",441.1,28.0,19.0,49.0,55.0,34.0,13.0,-
245,abby s cream cheese pound cake,205552,105,3,"['butter', 'sugar', 'egg', 'cheese', 'wheat flour', 'butter flavor extract']",615.4,49.0,201.0,10.0,16.0,97.0,24.0,-
246,cheesecake topping for brownies or cakes,94498,30,6,"['egg', 'cheese', 'sugar']",1122.8,129.0,269.0,30.0,46.0,256.0,24.0,-
247,lemon cream cheese spread,70857,5,3,"['cheese', 'sugar', 'lemon juice concentrate', 'lemon', 'zest']",827.3,121.0,34.0,27.0,34.0,249.0,5.0,-
248,pastry cheesecake crust,7536,15,4,"['butter', 'egg', 'sugar', 'wheat flour', 'salt']",1442.0,104.0,269.0,27.0,46.0,203.0,62.0,-
249,tart dough  sweet,27695,5,4,"['butter', 'sugar', 'salt', 'egg', 'wheat flour']",1372.8,115.0,203.0,9.0,36.0,227.0,52.0,-
250,crock pot creole casserole,19600,550,1,"['chili bean', 'tomato', 'durkee onion', 'pepper', 'garlic']",190.2,1.0,20.0,10.0,21.0,1.0,12.0,['american']
251,salsa authentic,23641,10,2,"['tomato', 'garlic', 'durkee onion', 'ground cilantro', 'lemon juice concentrate', 'pepper']",23.4,0.0,11.0,0.0,2.0,0.0,1.0,"['american', 'mexican']"
252,salsa for one,207978,10,2,"['tomato', 'chily', 'durkee onion', 'garlic', 'chili salsa']",75.9,0.0,40.0,56.0,6.0,0.0,5.0,['mexican']
253,tammi rodriguez s secret garden fresh salsa,5417,0,2,"['tomato', 'durkee onion', 'ground cilantro', 'chily', 'salt', 'pepper', 'garlic']",76.8,1.0,39.0,1.0,7.0,0.0,5.0,['mexican']
254,tortilla salsa,498959,20,2,"['tomato', 'ortega green chilie', 'durkee onion', 'durkee onion', 'ground cilantro', 'jalapeno pepper', 'pepper', 'garlic', 'salt']",48.0,0.0,22.0,41.0,4.0,0.0,3.0,"['american', 'mexican']"
