,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
126,easy red cabbage and apple saut,135399,70,5,"['cabbage', 'apple', 'durkee onion', 'garlic', 'sugar', 'vinegar', 'bacon fat', 'pepper', 'water']",173.2,0.0,112.0,3.0,9.0,0.0,14.0,-
127,green cafe salad,421268,5,5,"['garlic', 'mustard', 'vinegar', 'soy sauce', 'pepper', 'oil', 'salad green']",91.5,15.0,0.0,0.0,0.0,6.0,0.0,-
128,hot   spice bbq sauces,10991,20,2,"['durkee onion', 'vinegar', 'mustard', 'honey', 'garlic', 'pepper', 'barbecue sauce', 'smoke flavoring', 'pepper']",32.1,0.0,25.0,2.0,0.0,0.0,2.0,-
129,light balsamic vinaigrette salad dressing,360214,5,6,"['garlic', 'mustard', 'vinegar', 'water', 'sugar', 'oil', 'pepper']",49.8,3.0,21.0,1.0,0.0,1.0,2.0,-
130,citrus baked halibut,201,75,24,"['halibut steak', 'butter', 'durkee onion', 'garlic', 'leaf parsley', 'rind', 'salt', 'pepper', 'juice', 'lemon juice concentrate']",755.0,34.0,117.0,38.0,195.0,44.0,12.0,-
131,ginger chicken with chickpeas  moroccan tagine,260639,60,25,"['garbanzo bean', 'chicken meat', 'pepper', 'ginger', 'salt', 'garlic', 'oil', 'lemon juice concentrate', 'turmeric', 'durkee onion', 'leaf parsley', 'cinnamon candy', 'butter', 'cornstarch']",750.6,41.0,27.0,44.0,164.0,45.0,14.0,-
132,spaghetti with brussel sprouts and sage butter  rachael ray,443954,35,25,"['baguette', 'salt', 'sprout', 'potato', 'spaghetti', 'butter', 'garlic', 'sage', 'pepper', 'nutmeg', 'parmesan cheese']",964.3,42.0,27.0,37.0,71.0,79.0,47.0,-
133,stuffed turkey breast  martha stewart,354422,120,20,"['turkey breast halve', 'butter', 'salt', 'pepper', 'stuff']",635.4,55.0,11.0,38.0,91.0,66.0,9.0,-
134,sur le gril chopped calf liver pate,7440,1452,23,"['calf liver', 'egg', 'salad oil', 'salt', 'butter', 'pepper', 'durkee onion']",728.9,55.0,6.0,16.0,163.0,65.0,5.0,-
135,chili   modified wendy s style,185218,200,4,"['ground beef', 'tomato sauce', 'kidney bean', 'pinto bean', 'durkee onion', 'garlic', 'mushroom slice', 'celery seed', 'tomato', 'cumin', 'chili powder', 'salt', 'water', 'garlic']",430.1,23.0,29.0,51.0,61.0,27.0,14.0,-
136,macaroni chili   oamc,117881,35,6,"['ground beef', 'durkee onion', 'garlic', 'kidney bean', 'tomato sauce', 'tomato', 'macaroni', 'water', 'chili powder', 'cumin', 'cheddar cheese']",334.8,21.0,19.0,26.0,44.0,29.0,9.0,-
137,sandi s auction chili,191224,130,4,"['ground beef', 'durkee onion', 'oil', 'tomato', 'tomato basil soup mix', 'kidney bean', 'salt', 'pepper', 'cumin', 'chili powder']",427.6,29.0,53.0,43.0,58.0,35.0,11.0,-
138,speedy chili,86394,35,4,"['hamburger', 'durkee onion', 'tomato basil soup mix', 'kidney bean', 'tomato', 'chili powder', 'pepper', 'fritos corn chip', 'cheddar cheese', 'leaf lettuce']",400.2,22.0,60.0,46.0,63.0,26.0,12.0,-
139,tijuana train wreck,51570,510,3,"['ground beef', 'chili powder', 'sugar', 'durkee onion', 'tomato sauce', 'tomato paste', 'water', 'oregano', 'cumin powder', 'salt', 'tomato', 'leaf lettuce', 'pepper', 'cheddar cheese', 'cream', 'dorito']",334.2,27.0,60.0,24.0,48.0,33.0,7.0,-
140,bethany s jerseygirl zeppoles,90782,60,12,"['purpose flour', 'salt', 'yeast', 'water', 'egg', 'vegetable oil', 'sugar']",13171.5,2040.0,6.0,106.0,122.0,873.0,96.0,['italian']
141,olive oil with herbs,423184,5,4,"['oil', 'herb']",12135.5,2111.0,0.0,1.0,0.0,947.0,0.0,['greek']
142,popeye s fried chicken copycat,89925,40,12,"['chicken meat', 'pepper', 'cayenne pepper', 'salt', 'tabasco jalapeno sauce', 'vegetable oil', 'purpose flour', 'paprika', 'egg', 'milk']",12197.4,2044.0,7.0,306.0,66.0,886.0,25.0,['american']
143,chive  flower oil,100273,10082,4,"['blossom', 'vegetable oil']",7708.5,1341.0,0.0,0.0,0.0,564.0,0.0,-
144,sonic onion rings,79540,6,6,"['durkee onion', 'wheat flour', 'cornmeal', 'crisco', 'ice']",9594.2,1359.0,46.0,5.0,95.0,572.0,133.0,-
145,chili with tortilla dumplings,34057,90,13,"['durkee onion', 'garlic', 'vegetable oil', 'ground beef', 'kidney bean', 'tomato', 'chicken broth', 'chili powder', 'cumin', 'oregano', 'salt', 'tortilla flour', 'cheddar cheese']",588.0,44.0,31.0,48.0,81.0,50.0,13.0,['american']
146,home canned cuban black beans,389027,120,22,"['bean', 'durkee onion', 'bell pepper', 'garlic', 'salt', 'cumin', 'oregano', 'cider vinegar', 'salt pork']",629.9,38.0,18.0,71.0,54.0,44.0,25.0,-
147,river run chili,273901,1480,23,"['ground beef', 'pork shoulder', 'durkee onion', 'pepper', 'garlic', 'chili powder', 'cumin', 'oregano', 'pepper', 'beer', 'beef stock', 'tomato', 'tomato paste', 'bean', 'harina']",383.1,33.0,25.0,37.0,60.0,39.0,4.0,-
148,turkey and black bean chili,334794,30,10,"['ground turkey', 'vegetable oil', 'durkee onion', 'garlic', 'chili powder', 'oregano', 'cumin', 'salt', 'pepper', 'water', 'prune', 'bean']",314.6,9.0,9.0,17.0,77.0,8.0,8.0,-
149,yummy chili con carne,431436,70,19,"['garlic', 'ground beef', 'durkee onion', 'tomato', 'kidney bean', 'salt', 'leaf', 'chili powder', 'cumin powder', 'cayenne pepper', 'coriander sprig', 'oregano', 'pepper', 'chili pepper', 'sauce']",496.4,30.0,44.0,67.0,70.0,35.0,15.0,-
150,auntie lolo s ribs,372586,255,7,"['rib', 'ketchup', 'honey', 'soy sauce', 'garlic']",1180.4,134.0,195.0,76.0,95.0,181.0,17.0,-
151,honey bourbon ribs,352757,660,6,"['pork baby back rib', 'bourbon whiskey', 'soy sauce', 'honey', 'ketchup', 'garlic', 'barbecue sauce']",1139.6,122.0,21.0,20.0,147.0,144.0,2.0,-
152,honey garlic ribs,138016,130,5,"['pork baby back rib', 'honey', 'soy sauce', 'ketchup', 'vinegar', 'salt', 'mustard', 'ginger', 'garlic', 'chicken bouillon granule']",1051.1,89.0,308.0,100.0,112.0,104.0,26.0,-
153,occidental sticky ribs,132644,50,7,"['honey', 'spice powder', 'ketchup', 'garlic', 'ginger', 'sauce', 'soy sauce', 'pork baby back rib']",875.7,97.0,51.0,27.0,118.0,115.0,4.0,-
154,riblets and sauce,415230,45,5,"['pork sparerib', 'ketchup', 'sugar', 'salt', 'garlic', 'soy sauce', 'hoisin sauce']",1160.6,138.0,53.0,81.0,134.0,169.0,5.0,-
155,as easy as it gets vegetable soup,413812,20,9,"['chicken broth', 'vegetable', 'egg', 'pepper']",270.2,13.0,2.0,9.0,35.0,12.0,11.0,-
156,bethenny frankel s easy frittata,375132,25,9,"['vegetable', 'egg', 'egg white', 'pepper', 'parmesan cheese']",127.4,9.0,2.0,10.0,30.0,12.0,0.0,-
157,lickity split fried rice,275213,25,10,"['bacon', 'grain rice', 'soy sauce', 'pepper', 'garlic', 'vegetable', 'durkee onion', 'egg']",333.8,10.0,1.0,5.0,16.0,11.0,19.0,-
158,scrambled eggs in a bowl,164143,3,9,"['egg', 'vegetable oil cooking spray', 'pepper', 'butter']",214.5,21.0,2.0,8.0,37.0,23.0,0.0,-
159,steamed  basted  fried eggs,388909,5,8,"['egg', 'vegetable oil cooking spray', 'water', 'pepper']",71.5,7.0,0.0,2.0,12.0,7.0,0.0,-
160,baba ganouj   baba ghanoush   baba gannoujh,317311,65,9,"['eggplant', 'garlic', 'tahini sesame butter', 'lemon juice concentrate', 'salt']",91.8,7.0,13.0,9.0,6.0,3.0,3.0,['lebanese']
161,garlic paste,44808,120,9,"['garlic', 'salt', 'olive oil']",0.9,0.0,0.0,1.0,0.0,0.0,0.0,['lebanese']
162,baba ganoush,324048,35,11,"['eggplant', 'mayonnaise', 'garlic']",147.6,1.0,52.0,0.0,12.0,1.0,11.0,-
163,babaganoush,375602,40,10,"['eggplant', 'garlic', 'salt', 'parsley sprig', 'tahini sesame butter', 'lemon juice concentrate', 'mayonnaise']",69.1,4.0,13.0,6.0,5.0,2.0,3.0,-
164,roasted garlic and herb dip,38470,40,14,"['yogurt', 'garlic', 'vegetable oil', 'mayonnaise', 'cayenne pepper', 'herb', 'salt']",162.0,10.0,35.0,3.0,16.0,9.0,6.0,-
165,chicken thighs with tomatoes,460231,40,5,"['chicken thigh', 'garlic', 'salt', 'pepper', 'oil', 'tomato', 'vinegar']",232.7,25.0,8.0,7.0,33.0,21.0,1.0,-
166,chicken with lemon and fennel seeds,300139,20,5,"['oil', 'chicken breast halve', 'salt', 'pepper', 'wine', 'lemon rind', 'lemon juice concentrate', 'fennel seed', 'garlic']",230.3,8.0,1.0,16.0,78.0,5.0,0.0,-
167,chicken with roasted red peppers,14329,35,3,"['chicken breast halve', 'salt', 'pepper', 'pepper', 'garlic', 'wine', 'vinegar', 'leaf parsley']",169.5,5.0,0.0,74.0,52.0,3.0,1.0,-
168,herb roasted chicken breasts,255790,40,8,"['chicken breast halve', 'garlic', 'rosemary sprigs', 'thyme sprigs', 'oil', 'wine', 'pepper']",198.5,20.0,0.0,1.0,30.0,14.0,0.0,-
169,rosemary red wine marinade,374078,5,3,"['oil', 'wine', 'salt', 'rosemary sprigs', 'garlic', 'pepper']",90.3,13.0,0.0,48.0,0.0,6.0,0.0,-
170,amazing brown rice salad,350661,55,5,"['water', 'grain rice', 'durkee onion', 'celery seed', 'cranberry', 'balsamic vinaigrette salad dress', 'splenda granular']",179.8,2.0,5.0,0.0,7.0,1.0,12.0,-
171,cooking red rice,335005,40,6,"['grain rice', 'oil', 'water']",59.7,10.0,0.0,0.0,0.0,4.0,0.0,-
172,easy oven rice,94136,25,4,"['grain rice', 'water', 'chicken bouillon granule', 'oil', 'durkee onion', 'garlic']",283.7,7.0,3.0,0.0,9.0,3.0,17.0,-
173,egyptian rice for fish,145824,30,3,"['grain rice', 'oil', 'durkee onion', 'water', 'salt']",366.0,0.0,6.0,0.0,13.0,0.0,26.0,-
174,swim team sloppy joes,468887,23,2,"['ground beef', 'celery seed', 'durkee onion', 'lemon juice concentrate', 'sauce', 'sugar', 'water', 'ketchup']",220.9,17.0,50.0,22.0,30.0,22.0,4.0,-
175,baked potatoes forever,121051,50,12,"['russet potato', 'canola oil']",149.3,5.0,4.0,0.0,5.0,1.0,9.0,-
176,cook rice like pasta,449722,17,11,"['water', 'salt', 'grain rice', 'vinegar']",169.1,0.0,0.0,37.0,6.0,0.0,12.0,-
177,english style baked chips,169596,44,12,"['russet potato', 'water', 'canola oil', 'vegetable oil cooking spray', 'lemon pepper seasoning', 'salt']",83.9,1.0,2.0,9.0,3.0,0.0,5.0,-
178,pickled cherry peppers,475540,30,19,"['cherry pepper', 'vinegar', 'water', 'sugar', 'salt', 'jar', 'jar']",122.5,1.0,51.0,27.0,6.0,0.0,6.0,-
179,somewhat health ified english chip shop style oven chips,422156,30,7,"['russet potato', 'canola oil', 'vinegar', 'salt', 'pepper']",290.4,21.0,6.0,0.0,8.0,5.0,12.0,-
180,grilled rock lobster tails,168492,25,10,"['lemon juice concentrate', 'oil', 'salt', 'paprika', 'pepper', 'garlic', 'lobster tail']",814.2,86.0,2.0,101.0,137.0,39.0,2.0,-
181,halibut a la tunisia,427761,16,5,"['lemon juice concentrate', 'olive oil', 'paprika', 'coriander', 'cumin', 'garlic', 'salt', 'pepper', 'halibut fillet']",310.5,18.0,1.0,23.0,92.0,8.0,0.0,-
182,moroccan marinade for grilling chicken,502904,10,4,"['ground cilantro', 'garlic', 'paprika', 'cumin', 'lemon juice concentrate', 'chicken broth', 'chicken breast']",435.6,34.0,5.0,14.0,100.0,31.0,2.0,-
183,tandoori salmon,17606,0,9,"['salmon', 'yogurt', 'leaf parsley', 'lemon juice concentrate', 'garlic', 'ginger', 'cumin', 'paprika', 'turmeric', 'salt', 'pepper']",967.8,53.0,26.0,30.0,287.0,41.0,4.0,-
184,tuna skewers with moroccan spices and chermoula,502993,35,9,"['tuna steak', 'oil', 'cumin', 'lemon zest', 'coriander', 'paprika', 'cayenne pepper', 'garlic', 'parsley sprig', 'ground cilantro', 'lemon juice concentrate']",566.8,65.0,3.0,3.0,81.0,34.0,1.0,-
185,black bean quesadillas with goat cheese,398732,30,14,"['oil', 'durkee onion', 'garlic', 'chili salsa', 'cumin', 'bean', 'ground cilantro', 'goat cheese', 'tortilla flour', 'cream']",346.6,19.0,15.0,26.0,26.0,29.0,15.0,-
186,black bean tortilla casserole,82924,55,13,"['durkee onion', 'chily', 'tomato', 'chili salsa', 'garlic', 'cumin', 'bean', 'corn tortilla', 'monterey jack cheese', 'durkee onion', 'olive', 'cream']",335.4,14.0,22.0,13.0,38.0,27.0,15.0,-
187,oven crisp black bean and corn flautas,223073,35,19,"['oil', 'durkee onion', 'garlic', 'bean', 'chili powder', 'chili salsa', 'kernel corn', 'corn tortilla', 'ground cilantro']",313.2,6.0,15.0,22.0,28.0,3.0,19.0,-
188,santa fe chicken oamc,260296,45,15,"['durkee onion', 'garlic', 'oil', 'chicken meat', 'bean', 'chili salsa', 'taco sauce', 'corn tortilla', 'cream', 'jack cheese']",564.4,42.0,31.0,53.0,57.0,69.0,18.0,-
189,zucchini green chili cheese burritos,461057,40,13,"['oil', 'durkee onion', 'zucchini', 'garlic', 'corn', 'bean', 'chily', 'ground cilantro', 'cumin', 'jack cheese', 'corn tortilla', 'queso fresco', 'lime', 'cream', 'chili salsa', 'zest', 'lime juice concentrate']",519.1,41.0,27.0,30.0,45.0,68.0,16.0,-
190,charlene s apple cake,103081,80,14,"['egg', 'sugar', 'oil', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'walnut', 'tart cooking apple']",334.5,24.0,111.0,7.0,8.0,11.0,14.0,-
191,cinnamon apple cider bundt cake,490886,70,11,"['wheat flour', 'sugar', 'egg', 'apple cider', 'oil', 'applesauce', 'vanilla', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'apple', 'walnut', 'sugar']",401.7,14.0,210.0,12.0,8.0,7.0,25.0,-
192,duffins   donut muffins,419921,60,15,"['wheat flour', 'baking powder', 'salt', 'nutmeg', 'baking soda', 'buttermilk', 'butter', 'applesauce', 'sugar', 'egg white', 'egg', 'vanilla', 'cinnamon']",112.4,4.0,37.0,5.0,5.0,7.0,6.0,-
193,healthy carrot bread,177356,45,8,"['applesauce', 'oil', 'egg', 'yogurt', 'sugar', 'baby carrot', 'wheat flour', 'baking soda', 'baking powder', 'cinnamon', 'allspice', 'salt']",306.2,18.0,113.0,29.0,11.0,10.0,15.0,-
194,mary s best zucchini bread,9808,70,14,"['zucchini', 'sugar', 'egg', 'applesauce', 'oil', 'vanilla', 'wheat flour', 'cinnamon', 'salt', 'baking soda', 'nutmeg', 'baking powder', 'lemon rind', 'walnut']",205.4,12.0,68.0,6.0,6.0,5.0,10.0,-
195,fish papaas with sauteed masala,77063,70,15,"['fish', 'cumin powder', 'chili powder', 'powder', 'pepper', 'oil', 'mustard seed', 'fenugreek seed', 'durkee onion', 'coconut milk powder', 'ginger', 'garlic', 'chily', 'curry leave', 'water', 'salt', 'tamarind pulp']",158.0,20.0,11.0,0.0,4.0,31.0,3.0,['indian']
196,kerala mushroom thiyal,138108,55,17,"['vegetable oil', 'garlic', 'coconut', 'chili powder', 'cumin powder', 'water', 'champignon mushroom', 'gingerroot', 'chili pepper', 'durkee onion', 'powder', 'mushroom liquid', 'salt', 'curry leave', 'tamarind paste', 'mustard seed']",359.6,48.0,26.0,25.0,13.0,98.0,6.0,['indian']
197,malabar chicken curry,436301,75,18,"['chicken breast', 'vegetable oil', 'mustard seed', 'fenugreek seed', 'curry leave', 'cayenne pepper', 'durkee onion', 'ginger', 'chili powder', 'coriander', 'turmeric', 'ground cilantro', 'tomato', 'lime juice concentrate', 'salt', 'coconut milk powder']",895.5,100.0,43.0,31.0,104.0,104.0,9.0,['indian']
198,puneri dal  yellow lentils pune style,110187,50,10,"['toor dal', 'garam masala', 'powder', 'chili powder', 'kokum', 'jaggery', 'coconut', 'salt', 'vegetable oil', 'mustard seed', 'cumin', 'asafoetida powder', 'curry leave', 'ground cilantro']",264.6,9.0,14.0,0.0,30.0,10.0,12.0,['indian']
199,steamed lentil dumplings in tangy gravy,357956,40,8,"['chickpea', 'pigeon pea', 'durkee onion', 'chili pepper', 'chili pepper', 'salt', 'hing', 'cumin powder', 'chili powder', 'powder', 'mustard seed', 'curry leave', 'tamarind juice', 'coconut', 'sugar']",224.9,10.0,40.0,147.0,19.0,24.0,12.0,['indian']
200,enid s ice box rolls,219300,15,16,"['yeast', 'egg', 'sugar', 'salt', 'butter', 'wheat flour']",290.8,14.0,34.0,7.0,13.0,26.0,14.0,['american']
201,lemon blueberry cookies,217476,44,16,"['butter', 'sugar', 'jumbo egg', 'lemon peel', 'wheat flour', 'cornstarch', 'baking powder', 'salt', 'blueberry', 'parchment paper', 'sugar']",116.4,9.0,16.0,3.0,2.0,19.0,4.0,['american']
202,norwegian blueberry omelet,132110,35,20,"['egg', 'cream', 'salt', 'butter', 'sugar', 'lemon peel', 'blueberry', 'water', 'lemon juice concentrate', 'cinnamon', 'cornstarch']",515.1,31.0,276.0,18.0,18.0,54.0,25.0,['american']
203,not so sweet pecan pie,14516,65,7,"['pastry shell', 'egg', 'sugar', 'salt', 'corn syrup', 'butter', 'pecan halve']",404.0,35.0,93.0,7.0,8.0,36.0,16.0,['american']
204,rich decadent pound cake,477562,210,14,"['butter', 'sugar', 'egg', 'wheat flour', 'vanilla', 'salt']",349.8,26.0,111.0,7.0,9.0,52.0,14.0,['american']
205,mom s not slimy stewed okra,296688,30,3,"['bacon', 'durkee onion', 'okra', 'tomato']",111.1,8.0,26.0,14.0,7.0,8.0,4.0,-
206,okra and tomatoes iii,111106,25,3,"['bacon', 'okra', 'durkee onion', 'pepper', 'celery seed', 'tomato', 'pepper']",88.1,5.0,27.0,10.0,6.0,6.0,4.0,-
207,smothered okra and tomatoes,290538,50,6,"['okra', 'bacon', 'durkee onion', 'tomato', 'salt', 'pepper', 'cayenne pepper', 'garlic', 'sugar']",165.4,16.0,21.0,19.0,11.0,17.0,4.0,-
208,southern style okra   tomatoes,108085,50,7,"['bacon', 'durkee onion', 'garlic', 'tomato', 'chicken base', 'sugar', 'okra', 'pepper']",196.7,16.0,49.0,28.0,11.0,17.0,7.0,-
209,sun dried tomato pasta salad,242766,40,6,"['shell pasta', 'garlic', 'durkee onion', 'tomato', 'vinegar', 'sugar', 'mustard', 'pepper', 'bacon']",317.2,9.0,24.0,11.0,21.0,9.0,18.0,-
210,cukes and onions,54504,5,7,"['cucumber', 'durkee onion', 'vinegar', 'water', 'sugar']",60.1,0.0,37.0,0.0,1.0,0.0,4.0,-
211,easy hot homemade mustard,91946,10,4,"['mustard', 'sugar', 'wheat flour', 'water', 'vinegar']",123.6,4.0,53.0,0.0,6.0,0.0,7.0,-
212,meatball appetizer sauce,171186,150,6,"['ketchup', 'water', 'sugar', 'durkee onion', 'sauce', 'mustard', 'vinegar']",58.4,0.0,54.0,7.0,0.0,0.0,4.0,-
213,sweet cucumber salad,427943,15,5,"['cucumber', 'sugar', 'vinegar', 'durkee onion', 'water']",248.9,0.0,217.0,0.0,2.0,0.0,19.0,-
214,vinegar and sugar cucumber,240515,70,5,"['sugar', 'vinegar', 'water', 'cucumber', 'durkee onion']",174.8,0.0,150.0,0.0,3.0,0.0,14.0,-
215,baked ham and cheese sandwiches,186156,20,6,"['sandwich bun', 'butter', 'mustard', 'durkee onion', 'seed', 'ham', 'cheese']",699.9,61.0,26.0,68.0,74.0,110.0,15.0,-
216,french market sandwiches,76471,25,7,"['croissant', 'butter', 'mustard', 'seed', 'durkee onion', 'ham', 'cheese']",589.5,61.0,27.0,66.0,59.0,114.0,9.0,-
217,ham   swiss stromboli,73594,40,5,"['bread dough', 'ham', 'durkee onion', 'bacon', 'cheese', 'mustard']",582.9,48.0,4.0,53.0,54.0,62.0,15.0,-
218,hot ham  n  cheese sandwiches,73109,45,7,"['butter', 'horseradish', 'durkee onion', 'seed', 'hamburger bun', 'ham', 'cheese']",337.7,33.0,13.0,14.0,24.0,64.0,7.0,-
219,swiss poppy seed bread,68481,35,7,"['bread', 'butter', 'durkee onion', 'seed', 'cheese']",481.5,52.0,6.0,20.0,34.0,100.0,9.0,-
220,cilantro tomato pasta salad,64411,10,6,"['cucumber', 'tomato', 'durkee onion', 'lime juice concentrate', 'ground cilantro', 'sugar', 'salt', 'pepper', 'shell pasta']",120.3,0.0,19.0,6.0,8.0,0.0,8.0,-
221,cucumber bruschetta  no bread,308248,10,4,"['avocado', 'lime juice concentrate', 'ground cilantro', 'durkee onion', 'salt', 'pepper', 'cucumber']",93.7,11.0,7.0,0.0,3.0,5.0,2.0,-
222,cucumber cilantro pasta salad,322833,30,4,"['cucumber', 'tomato', 'durkee onion', 'lime juice concentrate', 'ground cilantro', 'sugar', 'salt', 'pepper', 'macaroni']",34.8,0.0,18.0,6.0,2.0,0.0,2.0,-
223,mango radish salsa,126515,20,2,"['mango', 'ground cilantro', 'lime juice concentrate', 'salt', 'radish']",43.1,0.0,38.0,1.0,0.0,0.0,3.0,-
224,salsa mexicana,10652,35,4,"['durkee onion', 'tomato', 'chily', 'ground cilantro', 'sugar', 'salt', 'lime juice concentrate']",73.3,0.0,43.0,49.0,6.0,0.0,5.0,-
225,cheesy carrots,266061,8,6,"['baby carrot', 'velveeta cheese']",114.9,6.0,31.0,15.0,8.0,13.0,5.0,-
226,hearty carrot casserole,138901,45,10,"['baby carrot', 'velveeta cheese', 'margarine', 'durkee onion', 'barbecue potato chip']",170.1,23.0,15.0,9.0,1.0,13.0,2.0,-
227,honey graham pie crust,80301,15,5,"['cracker', 'margarine', 'honey']",608.9,24.0,242.0,29.0,15.0,11.0,37.0,-
228,lazy gourmet carrots,163050,8,4,"['baby carrot', 'leaf basil', 'ginger powder', 'margarine']",209.0,18.0,49.0,13.0,4.0,12.0,8.0,-
229,velveeta golden grill,110608,16,5,"['bread', 'velveeta cheese', 'margarine']",319.2,29.0,17.0,37.0,17.0,31.0,9.0,-
230,carla s healthy carrot   tuna salad,150326,10,3,"['water', 'baby carrot', 'celery seed', 'durkee onion', 'tomato', 'parmesan cheese', 'mayonnaise', 'pepper']",188.0,8.0,19.0,25.0,51.0,11.0,2.0,-
231,carrot tomato and pepper salad,112580,10,2,"['baby carrot', 'celery seed', 'pepper', 'pepper', 'tomato', 'feta cheese']",111.5,6.0,30.0,11.0,9.0,14.0,4.0,-
232,fresh vegetable juice cocktail,110834,5,2,"['baby carrot', 'celery seed', 'beet', 'tomato', 'pepper', 'leaf parsley']",280.0,3.0,133.0,16.0,16.0,1.0,20.0,-
233,healthy apple salad,458715,30,5,"['apple', 'durkee onion', 'baby carrot', 'celery seed', 'pepper', 'pepper', 'tomato', 'crouton', 'romaine lettuce heart']",347.2,8.0,33.0,21.0,23.0,5.0,21.0,-
234,sacred heart soup,248170,110,8,"['tomato', 'durkee onion', 'beef broth', 'celery seed', 'bean', 'baby carrot', 'pepper']",97.8,1.0,31.0,23.0,11.0,0.0,6.0,-
235,cool whip triple layer chocolate pie,159579,195,7,"['milk', 'chocolate pudding mix', 'oreo cookie pie crust', 'topping']",207.0,13.0,99.0,17.0,5.0,28.0,9.0,-
236,deliciously easy pudding in a cloud,125665,25,6,"['topping', 'chocolate pudding mix', 'milk']",174.7,11.0,76.0,14.0,6.0,23.0,7.0,-
237,light orange mousse,412849,10,4,"['dessert topping', 'milk', 'juice', 'zest', 'topping']",29.4,0.0,20.0,0.0,0.0,0.0,2.0,-
238,low carb low cal low fat frosty pudding treat,65973,40,3,"['chocolate pudding mix', 'milk', 'topping']",94.9,3.0,2.0,11.0,10.0,6.0,4.0,-
239,quick and easy  light  chocolate mousse,389481,12,5,"['chocolate pudding mix', 'milk', 'topping']",177.0,12.0,27.0,15.0,10.0,30.0,6.0,-
240,green beans with lemon and oil,58732,20,5,"['bean', 'olive oil', 'salt', 'lemon juice concentrate', 'lemon zest']",43.7,3.0,4.0,4.0,2.0,1.0,1.0,-
241,lemon yums,131031,20,5,"['yogurt', 'baking', 'vegetable oil', 'egg', 'lemon zest', 'lemon juice concentrate', 'wheat flour', 'baking soda', 'baking powder', 'salt']",90.0,4.0,12.0,4.0,3.0,2.0,4.0,-
242,simple greek dressing,453089,1,2,"['olive oil', 'lemon juice concentrate', 'oregano', 'salt']",62.0,10.0,0.0,12.0,0.0,4.0,0.0,-
243,soy  buttermilk,69466,12,4,"['lemon juice concentrate', 'soymilk']",124.0,6.0,37.0,4.0,14.0,2.0,5.0,-
244,whole wheat cornbread with flax   syrup,220965,65,5,"['wheat flour', 'cornmeal', 'sugar', 'baking powder', 'baking soda', 'egg substitute', 'salt', 'flax seed', 'rice syrup', 'soymilk']",164.1,4.0,20.0,17.0,11.0,1.0,10.0,-
245,choco cream cheese cookies,344323,23,7,"['cheese', 'egg', 'chocolate chip cookie', 'margarine', 'sugar', 'wheat flour', 'baking soda']",108.0,8.0,36.0,3.0,2.0,11.0,4.0,-
246,chocolate chip apple cookies,113109,30,8,"['margarine', 'sugar', 'egg', 'purpose flour', 'wheat flour', 'baking soda', 'cinnamon', 'apple', 'oat', 'chocolate chip cookie']",89.3,5.0,31.0,1.0,2.0,6.0,4.0,-
247,kellogg s raisin bran cookies,368698,17,8,"['bran cereal', 'wheat flour', 'purpose flour', 'baking soda', 'margarine', 'sugar', 'sugar', 'egg']",221.6,14.0,69.0,9.0,6.0,8.0,10.0,-
248,peanut butter chocolate chip cookies or cookie cake,176424,25,9,"['egg', 'wheat flour', 'baking soda', 'peanut butter', 'sugar', 'margarine', 'sugar', 'chocolate chip cookie']",145.2,10.0,53.0,3.0,5.0,9.0,6.0,-
249,village chocolate chip cookies,252940,25,8,"['wheat flour', 'baking soda', 'salt', 'margarine', 'sugar', 'sugar', 'sugar', 'egg', 'chocolate chip cookie']",65.6,4.0,28.0,2.0,1.0,5.0,3.0,-
250,apple crisp muffins,288146,45,8,"['wheat flour', 'apple', 'sugar', 'salt', 'baking soda', 'cinnamon', 'vegetable oil', 'applesauce', 'egg', 'vanilla']",194.1,7.0,73.0,6.0,4.0,3.0,11.0,-
251,hearty breakfast muffins,281309,30,7,"['oat', 'wheat flour', 'sugar', 'vanilla', 'baking powder', 'baking soda', 'egg', 'banana', 'applesauce', 'walnut', 'cinnamon', 'sugar']",161.7,7.0,51.0,4.0,6.0,3.0,9.0,-
252,pumpkin date bread,134526,80,10,"['applesauce', 'sugar pumpkin', 'vegetable oil', 'egg', 'milk', 'molasses', 'vanilla extract', 'wheat flour', 'sugar', 'baking soda', 'cinnamon', 'nutmeg', 'baking powder', 'date', 'pistachio', 'sugar']",295.6,17.0,107.0,6.0,7.0,7.0,15.0,-
253,pumpkin oatmeal bread,465569,65,11,"['wheat flour', 'oat', 'baking soda', 'salt', 'cinnamon', 'clove', 'baking powder', 'sugar', 'egg', 'pumpkin puree', 'vegetable oil', 'vanilla']",168.7,11.0,54.0,9.0,5.0,5.0,7.0,-
254,raspberry oatmeal muffins,217637,45,8,"['buttermilk', 'oat', 'purpose flour', 'wheat flour', 'sugar', 'cinnamon', 'baking powder', 'baking soda', 'vegetable oil', 'applesauce', 'molasses', 'egg', 'vanilla extract', 'raspberry']",171.1,7.0,38.0,6.0,9.0,4.0,9.0,-
