,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
126,oven baked risotto,204501,50,11,"['oil', 'durkee onion', 'arborio rice', 'wine', 'water', 'chicken broth', 'salt', 'pepper', 'butter', 'parmesan cheese', 'parsley sprig']",225.5,12.0,2.0,22.0,11.0,17.0,10.0,"['american', 'italian']"
127,pesto cream sauce,411853,40,10,"['shallot', 'garlic', 'oil', 'butter', 'chicken broth', 'wine', 'pesto sauce', 'cream', 'parmesan cheese', 'pepper']",493.7,64.0,4.0,25.0,25.0,113.0,2.0,['american']
128,shannon s mushroom risotto   pressure cooker,206540,17,8,"['butter', 'oil', 'durkee onion', 'arborio rice', 'champignon mushroom', 'chicken broth', 'wine', 'parmesan cheese', 'pepper']",391.7,16.0,9.0,25.0,21.0,20.0,19.0,['italian']
129,risotto with sun dried tomatoes,207756,40,11,"['chicken broth', 'butter', 'garlic', 'shallot', 'arborio rice', 'wine', 'oil', 'parmesan cheese', 'leaf parsley', 'pepper']",478.1,25.0,4.0,44.0,27.0,45.0,21.0,-
130,blueberry bakery muffins,224236,40,12,"['wheat flour', 'sugar', 'cinnamon', 'butter', 'sugar', 'baking powder', 'salt', 'milk', 'egg', 'vanilla', 'blueberry']",210.5,12.0,60.0,9.0,6.0,24.0,10.0,-
131,cinnamon blueberry hotcakes,213759,25,11,"['egg', 'milk', 'butter', 'vanilla', 'wheat flour', 'sugar', 'cinnamon', 'baking powder', 'salt', 'blueberry']",488.3,27.0,43.0,53.0,26.0,51.0,22.0,-
132,cinnamon chip muffins,283792,30,8,"['wheat flour', 'sugar', 'baking powder', 'salt', 'cinnamon', 'milk', 'butter', 'egg', 'vanilla', 'cinnamon baking chip']",215.9,14.0,50.0,9.0,7.0,27.0,9.0,-
133,cinnamon roll cake,505819,47,6,"['wheat flour', 'salt', 'sugar', 'baking powder', 'milk', 'egg', 'vanilla', 'butter', 'sugar', 'cinnamon', 'sugar']",287.4,19.0,108.0,8.0,5.0,39.0,13.0,-
134,sue b s blueberry buckle,128646,60,8,"['sugar', 'butter', 'egg', 'milk', 'wheat flour', 'baking powder', 'salt', 'blueberry', 'cinnamon']",294.8,14.0,104.0,8.0,8.0,27.0,16.0,-
135,blondies with variations,371414,30,17,"['butter', 'sugar', 'egg', 'vanilla', 'salt', 'purpose flour']",136.8,9.0,53.0,2.0,2.0,18.0,6.0,-
136,dark chocolate madeleines,269281,90,21,"['chocolate', 'purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'milk', 'vanilla']",80.2,8.0,17.0,1.0,1.0,16.0,2.0,-
137,obituary brownies,179008,60,17,"['butter', 'chocolate', 'egg', 'salt', 'sugar', 'sugar', 'vanilla extract', 'purpose flour', 'butter', 'parchment paper']",166.8,13.0,69.0,2.0,3.0,25.0,7.0,-
138,ooey gooey chocolate caramel brownies,257735,50,19,"['butter', 'chocolate', 'sugar', 'egg', 'vanilla', 'purpose flour', 'salt', 'cream', 'sugar', 'semisweet chocolate chip']",388.9,35.0,142.0,9.0,7.0,70.0,15.0,-
139,super moist double dark chocolate brownies,64091,55,17,"['baking chocolate', 'butter', 'egg', 'salt', 'sugar', 'vanilla', 'purpose flour', 'pistachio', 'chocolate']",100.8,9.0,33.0,1.0,3.0,18.0,4.0,-
140,aggression cookies,70278,20,8,"['sugar', 'butter', 'wheat flour', 'oatmeal', 'baking soda']",98.2,8.0,23.0,3.0,2.0,16.0,3.0,-
141,big fat oatmeal raisin cookies,355712,30,9,"['wheat flour', 'baking soda', 'cinnamon', 'salt', 'butter', 'sugar', 'honey', 'egg', 'oatmeal', 'raisin']",212.9,13.0,48.0,8.0,7.0,25.0,10.0,-
142,brown swedish cookies,70304,25,7,"['butter', 'sugar', 'honey', 'wheat flour', 'baking soda']",55.9,4.0,14.0,2.0,0.0,9.0,2.0,-
143,granola bar,253247,30,7,"['oatmeal', 'wheat flour', 'coconut', 'sugar', 'baking soda', 'salt', 'applesauce', 'honey', 'chocolate chip cookie', 'craisin']",123.5,5.0,41.0,4.0,4.0,10.0,7.0,-
144,healthy peanut butter  oatmeal cookies,269663,23,7,"['egg white', 'sugar', 'peanut butter', 'applesauce', 'honey', 'vanilla extract', 'oatmeal', 'wheat flour', 'milk powder', 'baking soda']",84.4,0.0,38.0,3.0,5.0,0.0,5.0,-
145,canned  bottled  salsa,97196,300,26,"['tomato', 'salt', 'durkee onion', 'garlic', 'jalapeno pepper', 'bell pepper', 'ground cilantro', 'cumin', 'tomato paste', 'lime juice concentrate']",178.6,2.0,84.0,5.0,15.0,1.0,13.0,['mexican']
146,elkiladas    elk or beef enchiladas,312653,65,27,"['salt', 'pepper', 'oregano', 'paprika', 'durkee onion', 'garlic', 'bacon fat', 'ground elk', 'jalapeno pepper', 'lime', 'garlic', 'tomatillo', 'chicken broth', 'chipotle chile', 'ground cilantro', 'corn tortilla', 'jack cheese']",372.3,20.0,32.0,52.0,51.0,25.0,13.0,['mexican']
147,garden fresh salsa,182055,45,33,"['durkee onion', 'bell pepper', 'jalapeno pepper', 'ground cilantro', 'tomato', 'garlic', 'pepper', 'salt', 'pepper', 'tabasco jalapeno sauce', 'vinegar', 'lime', 'juice']",40.6,0.0,20.0,30.0,3.0,0.0,2.0,['american']
148,pico de gallo  kid friendly,159078,20,22,"['tomato', 'durkee onion', 'ground cilantro', 'jalapeno pepper', 'garlic', 'lime juice concentrate', 'salt']",58.7,0.0,30.0,9.0,5.0,0.0,4.0,['mexican']
149,steve s wonderful and relatively uncomplicated pico de gallo,159553,45,26,"['tomato', 'durkee onion', 'ground cilantro', 'jalapeno pepper', 'bell pepper', 'lime juice concentrate', 'juice', 'sugar', 'jalapeno juice', 'salt']",44.0,0.0,25.0,4.0,3.0,0.0,3.0,['mexican']
150,another cajun spice mix,503429,5,1,"['garlic', 'onion powder', 'pepper', 'pepper', 'thyme sprigs', 'oregano', 'cayenne pepper']",396.1,6.0,17.0,2.0,31.0,6.0,29.0,['american']
151,healthy vegan chili,27125,45,3,"['water', 'vegetable protein', 'durkee onion', 'pepper', 'pepper', 'pepper', 'bell pepper', 'garlic', 'water', 'bean', 'kidney bean', 'tomato', 'corn', 'jalapeno pepper', 'chili powder', 'oregano', 'cumin', 'salt', 'pepper', 'cayenne pepper']",94.6,1.0,22.0,7.0,9.0,0.0,6.0,"['american', 'mexican']"
152,salt free cajun seasoning,81383,5,3,"['paprika', 'garlic', 'onion powder', 'pepper', 'pepper', 'cayenne pepper', 'thyme sprigs', 'oregano']",260.9,8.0,49.0,1.0,22.0,5.0,18.0,['american']
153,seafood seasoning mix,368939,6,2,"['garlic', 'durkee onion', 'pepper', 'oregano', 'thyme sprigs', 'pepper', 'leaf basil', 'cayenne pepper']",288.9,4.0,18.0,1.0,23.0,3.0,22.0,['american']
154,texas tuff chili,468100,105,4,"['ground beef', 'durkee onion', 'garlic', 'jalapeno pepper', 'bell pepper', 'celery rib', 'oregano', 'cumin', 'chili powder', 'cayenne pepper', 'salt', 'pepper', 'kidney bean', 'bean', 'tomato sauce', 'tomato puree']",373.4,19.0,38.0,37.0,65.0,24.0,11.0,['american']
155,bacon topped meatloaf,17817,85,6,"['chili sauce', 'egg', 'sauce', 'durkee onion', 'cheddar cheese', 'breadcrumb', 'salt', 'pepper', 'ground beef', 'bacon']",361.5,31.0,13.0,28.0,60.0,44.0,4.0,['american']
156,especially good meat loaf  south,375665,70,5,"['ground beef', 'veal', 'ground pork', 'ham', 'durkee onion', 'thyme leave', 'breadcrumb', 'egg', 'salt', 'pepper', 'bacon']",421.5,39.0,6.0,49.0,67.0,47.0,3.0,['american']
157,lee s meatloaf,10369,95,4,"['ground beef', 'ground pork', 'breadcrumb', 'egg', 'chili salsa', 'salt', 'pepper', 'stuff']",443.4,40.0,9.0,45.0,66.0,49.0,5.0,['american']
158,our family meatloaf,20675,80,7,"['ground beef', 'durkee onion', 'salt', 'pepper', 'breadcrumb', 'egg', 'mushroom soup']",316.4,30.0,8.0,38.0,48.0,38.0,3.0,['american']
159,sunday meatloaf,155897,90,9,"['ground beef', 'breadcrumb', 'egg', 'tomato pasta sauce', 'sauce', 'durkee onion', 'capsicum', 'herb', 'pepper', 'salt']",298.0,22.0,21.0,20.0,53.0,26.0,4.0,['american']
160,chef boy i be illinois  daikon and fennel salad,281255,35,8,"['daikon radish', 'fennel bulb', 'baby carrot', 'durkee onion', 'lemon', 'olive oil', 'pepper']",112.0,10.0,14.0,2.0,3.0,4.0,4.0,-
161,dandelion green salad,136460,10,4,"['dandelion green', 'durkee onion', 'baby dill pickle', 'olive oil', 'lemon', 'juice', 'pepper']",124.3,20.0,1.0,0.0,0.0,9.0,0.0,-
162,penne with lemon chicken strips,180207,30,10,"['penne pasta', 'vegetable oil', 'durkee onion', 'chicken strip', 'corn', 'wine', 'lemon', 'juice', 'spinach', 'parmesan cheese', 'oregano', 'pepper']",475.5,15.0,7.0,9.0,67.0,13.0,19.0,-
163,pesto tuna pasta salad,219374,21,5,"['olive oil', 'pesto sauce', 'pepper', 'mayonnaise', 'parmesan cheese', 'lemon', 'juice', 'olive', 'rotini pasta']",817.1,49.0,14.0,60.0,118.0,25.0,23.0,-
164,swai filets   greek basil  garlic parmesan,488205,30,8,"['grouper fillet', 'olive oil', 'leaf basil', 'garlic', 'parmesan cheese', 'lemon', 'juice', 'pepper']",353.8,38.0,2.0,10.0,56.0,24.0,1.0,-
165,5 cheese crab lasagna with roasted garlic and vegetables,65007,245,108,"['garlic', 'olive oil', 'wine', 'asparagus', 'vegetable oil cooking spray', 'garlic salt', 'pepper', 'bell pepper', 'leaf basil', 'lasagna noodle', 'tomato', 'oregano', 'romano cheese mix', 'butter', 'durkee onion', 'wheat flour', 'half', 'ricotta cheese', 'crab meat', 'lemon', 'juice', 'gouda cheese', 'baby dill pickle', 'fontina cheese', 'bay seasoning']",442.8,35.0,27.0,33.0,50.0,60.0,10.0,"['american', 'italian']"
166,7 day diet fat burning cabbage soup,472184,60,70,"['cabbage', 'wakame seaweed', 'leek', 'durkee onion', 'poblano chile', 'bell pepper', 'celery seed', 'garlic', 'tomato', 'shiitake mushroom', 'water', 'herb', 'salt', 'pepper']",45.4,0.0,19.0,1.0,4.0,0.0,3.0,['american']
167,easy take it on the go or great meal  chicken pot pie   muffins,486490,45,45,"['chicken meat', 'chicken broth', 'chicken soup', 'durkee onion', 'vegetable', 'wheat flour', 'milk', 'butter']",272.0,21.0,9.0,44.0,15.0,35.0,9.0,['american']
168,gramma s old fashioned cinnamon sweet rolls,208445,135,63,"['milk', 'yeast', 'sugar', 'butter', 'egg', 'salt', 'wheat flour']",155.2,4.0,17.0,3.0,8.0,8.0,9.0,['american']
169,the beefiest  juiciest  brisket what am  the smokyokie method,207187,640,49,"['beef brisket', 'barbecue rub']",301.5,21.0,5.0,8.0,78.0,24.0,0.0,['american']
170,deep dish spinach pizza,74954,85,30,"['water', 'sugar', 'purpose flour', 'wheat flour', 'salt', 'oil', 'cornmeal', 'durkee onion', 'garlic', 'tomato', 'pepper', 'pepper flake', 'spinach', 'skim mozzarella cheese', 'cheese', 'parmesan cheese', 'basil leave', 'bell pepper', 'bell pepper']",853.1,57.0,34.0,63.0,90.0,79.0,29.0,['italian']
171,my mom s favorite eggplant parm,507876,130,40,"['eggplant', 'marzano tomato', 'tomato', 'durkee onion', 'garlic', 'leaf basil', 'mozzarella ball', 'parmesan cheese', 'oil', 'purpose flour', 'salt', 'sugar']",489.5,69.0,25.0,23.0,22.0,46.0,4.0,['italian']
172,homemade sauerkraut pierogies   perogies   old fashioned recipe,66653,30,36,"['sauerkraut', 'durkee onion', 'bacon fat', 'cream', 'pepper', 'wheat flour', 'salt', 'egg', 'oil', 'water']",365.0,8.0,14.0,42.0,22.0,7.0,22.0,-
173,italian sausage spinach cannelloni,434064,105,40,"['manicotti', 'oil', 'durkee onion', 'tomato', 'tomato paste', 'basil leave', 'sugar', 'salt', 'pepper', 'sausage', 'garlic', 'spinach', 'parmesan cheese', 'egg', 'oregano', 'butter', 'purpose flour', 'milk', 'cream', 'pepper']",544.6,70.0,28.0,39.0,33.0,101.0,5.0,-
174,ukrainian pirohi   aka varenyky,38350,190,39,"['potato', 'cheddar cheese', 'durkee onion', 'margarine', 'garlic', 'salt', 'pepper', 'purpose flour', 'egg', 'water']",1053.2,88.0,19.0,31.0,46.0,72.0,37.0,-
175,coal miners  gnocchi,474769,40,21,"['potato', 'durkee onion', 'goat cheese', 'egg', 'jumbo egg', 'purpose flour', 'bacon', 'garlic', 'spinach', 'salt']",325.2,23.0,7.0,13.0,34.0,40.0,10.0,['italian']
176,2000 meatloaf,475785,90,17,"['meatloaf mix', 'bacon', 'goat cheese', 'butter', 'egg', 'spinach', 'durkee onion', 'bell pepper', 'hash brown', 'garlic', 'salt', 'pepper', 'oil']",267.0,30.0,12.0,12.0,29.0,48.0,2.0,-
177,creamy italian sausage topped potato pancakes,475580,31,19,"['hash brown', 'durkee onion', 'parmesan cheese', 'egg', 'salt', 'pepper', 'vegetable oil', 'sausage', 'bell pepper', 'spinach', 'butter', 'shallot', 'garlic', 'goat cheese', 'cream', 'leaf basil']",931.6,121.0,16.0,87.0,85.0,189.0,4.0,-
178,farm fresh omelet,188864,37,21,"['egg', 'salt', 'pepper', 'butter', 'leek', 'spinach', 'tomato', 'goat cheese']",443.4,53.0,22.0,8.0,34.0,91.0,5.0,-
179,potato strata with spinach  sausage and goat cheese,475906,75,14,"['sausage', 'spinach', 'butter', 'egg', 'salt', 'pepper', 'goat cheese', 'tomato', 'wheat flour', 'durkee onion']",809.5,94.0,17.0,98.0,97.0,136.0,4.0,-
180,old fashioned beef stew,199999,55,26,"['vegetable oil', 'beef', 'wheat flour', 'salt', 'pepper', 'garlic', 'durkee onion', 'tomato paste', 'wine', 'sauce', 'leave', 'thyme leave', 'potato', 'baby carrot', 'celery seed']",2402.0,320.0,43.0,24.0,69.0,422.0,32.0,-
181,pork belly roast,353184,130,21,"['pork belly', 'pepper', 'durkee onion', 'baby carrot', 'celery seed', 'garlic', 'leave', 'water']",1994.8,306.0,16.0,6.0,73.0,363.0,3.0,-
182,roast crisp duck,133854,135,33,"['duck', 'salt', 'lemon juice concentrate', 'orange', 'apple', 'durkee onion', 'juice', 'orange', 'rind', 'water', 'duck fat', 'sugar', 'jelly', 'chicken broth', 'cornstarch']",6007.6,865.0,340.0,73.0,216.0,941.0,41.0,-
183,roast duck with cranberry glaze,340878,135,26,"['cranberry', 'honey', 'water', 'duck', 'apple peel', 'durkee onion', 'pepper', 'wine', 'sugar', 'vinegar']",2103.9,274.0,250.0,12.0,105.0,300.0,22.0,-
184,roast duck with port garlic sauce,196215,205,30,"['duck', 'durkee onion', 'baby carrot', 'celery seed', 'water', 'butter', 'garlic', 'ruby port', 'purpose flour', 'soy sauce', 'mustard', 'salt', 'pepper', 'thyme sprigs']",2500.2,353.0,29.0,103.0,139.0,393.0,6.0,-
185,broccoli soup   down home w  the neelys,314750,40,8,"['butter', 'broccoli', 'durkee onion', 'baby carrot', 'pepper', 'purpose flour', 'chicken broth', 'cream']",719.6,52.0,71.0,27.0,66.0,94.0,30.0,-
186,chicken tetrazzini iv,318902,60,13,"['spaghetti', 'butter', 'purpose flour', 'salt', 'pepper', 'chicken broth', 'cream', 'sherry', 'champignon mushroom', 'chicken meat', 'parmesan cheese']",765.7,66.0,8.0,40.0,68.0,123.0,17.0,-
187,cream of portobello soup with puff pastry tops,153551,60,15,"['butter', 'durkee onion', 'portabella mushroom', 'pepper', 'chicken broth', 'cream', 'sherry', 'chive', 'pastry', 'egg']",1069.2,118.0,33.0,40.0,39.0,149.0,23.0,-
188,foolproof chicken paprikash,140216,60,16,"['chicken meat', 'wheat flour', 'salt', 'pepper', 'butter', 'vegetable oil', 'durkee onion', 'chicken broth', 'paprika', 'water', 'cream', 'cream']",651.5,74.0,3.0,32.0,89.0,87.0,2.0,-
189,individual chicken pot pies with puff pastry,284970,40,12,"['butter', 'wheat flour', 'durkee onion', 'celery seed', 'baby carrot', 'garlic', 'salt', 'pepper', 'thyme sprigs', 'poultry seasoning', 'chicken broth', 'whipping cream', 'nutmeg', 'chicken meat', 'pea', 'pastry']",1456.6,165.0,17.0,58.0,90.0,222.0,25.0,-
190,asparagus carbonara,135763,20,11,"['penne pasta', 'asparagus spear', 'egg', 'jumbo egg', 'pancetta', 'parmesan cheese', 'cream', 'butter', 'pepper', 'parsley sprig']",798.8,57.0,5.0,14.0,47.0,97.0,31.0,['italian']
191,my spaghetti carbonara,174333,35,10,"['oil', 'pancetta', 'spaghetti', 'cream', 'jumbo egg', 'parmesan cheese', 'salt', 'pepper']",619.1,47.0,7.0,38.0,50.0,82.0,19.0,['italian']
192,penne a la carbonara   giada de laurentiis,66562,35,16,"['pancetta', 'sea salt', 'pepper', 'egg', 'cream', 'parmesan cheese', 'penne pasta', 'parsley sprig']",755.9,45.0,3.0,24.0,61.0,74.0,31.0,['italian']
193,zucchini carbonara for two vegetarian,293301,20,10,"['penne pasta', 'sea salt', 'pepper', 'zucchini', 'jumbo egg', 'parmesan cheese', 'lemon zest']",486.9,15.0,14.0,5.0,31.0,18.0,28.0,['italian']
194,zucchini carbonara from jamie oliver  jamie at home,435147,40,13,"['salt', 'pepper', 'zucchini', 'penne pasta', 'jumbo egg', 'cream', 'parmesan cheese', 'oil', 'pancetta', 'thyme sprigs']",520.1,33.0,14.0,28.0,33.0,47.0,22.0,['italian']
195,real   down home  southern country biscuits and gravy,386570,70,46,"['wheat flour', 'egg', 'oil', 'buttermilk', 'wheat flour', 'milk', 'water', 'salt', 'pepper']",610.4,50.0,12.0,46.0,32.0,39.0,20.0,['american']
196,cheese burgers   the science that produces burger perfectio,456662,40,40,"['ground chuck', 'salt', 'pepper']",518.5,59.0,0.0,29.0,78.0,77.0,0.0,-
197,easy yeast bread with variations,158120,210,145,"['purpose flour', 'yeast', 'sugar', 'salt', 'water', 'milk', 'cooking oil', 'egg']",1784.5,62.0,104.0,151.0,103.0,42.0,99.0,-
198,kluski,442667,95,32,"['potato', 'egg', 'salt', 'wheat flour', 'bacon']",489.7,48.0,7.0,34.0,26.0,52.0,13.0,-
199,universal muffins mix,205025,23,97,"['wheat flour', 'sugar', 'buttermilk', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'nutmeg']",551.5,2.0,189.0,51.0,27.0,3.0,40.0,-
200,asparagus   tomato salad,31745,15,6,"['asparagus', 'tomato', 'leaf basil', 'sea salt', 'pepper', 'feta cheese', 'vinegar']",226.2,19.0,46.0,51.0,24.0,43.0,5.0,-
201,asparagus with melted brie,221474,17,8,"['asparagus', 'butter', 'sea salt', 'cream brie cheese']",100.8,9.0,11.0,3.0,11.0,19.0,3.0,-
202,caramelized oven asparagus,167933,55,6,"['asparagus', 'butter', 'lemon juice concentrate', 'sea salt']",52.8,4.0,6.0,13.0,5.0,9.0,1.0,-
203,potatoes with basil  argentina,468822,35,4,"['baby potato', 'butter', 'garlic', 'leaf basil', 'pepper']",228.3,18.0,8.0,5.0,7.0,36.0,9.0,-
204,provolone rice,22109,25,7,"['risotto rice', 'butter', 'leaf basil', 'gouda cheese', 'pepper']",248.3,24.0,1.0,16.0,24.0,50.0,4.0,-
205,copycat andes mints,129237,40,14,"['peppermint candy', 'semisweet chocolate', 'chocolate', 'food coloring paste']",62.0,7.0,13.0,0.0,2.0,14.0,2.0,-
206,double peppermint bark,391783,25,10,"['chocolate chip cookie', 'peppermint extract', 'food coloring paste', 'peppermint candy']",57.7,5.0,25.0,0.0,1.0,10.0,2.0,-
207,mint chocolate bark,183943,50,16,"['chocolate chip cookie', 'chocolate chip cookie', 'vegetable oil', 'peppermint extract', 'food coloring paste']",107.4,10.0,47.0,0.0,2.0,19.0,4.0,-
208,mint swirl fudge,20753,20,9,"['vanilla chip', 'vanilla frosting', 'peppermint extract', 'food coloring paste', 'peppermint candy']",103.8,7.0,54.0,1.0,1.0,11.0,4.0,-
209,peppermint crunch bark,53663,90,19,"['chocolate', 'peppermint candy', 'chocolate', 'cream', 'peppermint extract']",97.4,8.0,42.0,0.0,1.0,15.0,4.0,-
210,broiled deviled tomatoes,21286,15,4,"['tomato', 'garlic', 'mustard', 'olive oil', 'mustard', 'pepper']",84.3,11.0,9.0,1.0,2.0,4.0,1.0,['american']
211,kc s dry rub,491480,10,4,"['paprika', 'sugar', 'garlic', 'onion powder', 'pepper', 'sugar', 'salt', 'pepper', 'mustard']",160.6,2.0,119.0,37.0,4.0,1.0,12.0,['american']
212,sweet basil rub for chicken,268061,70,4,"['salt', 'sugar', 'garlic', 'durkee onion', 'paprika', 'lemon juice concentrate', 'pepper', 'leaf basil', 'olive oil']",69.5,10.0,8.0,72.0,0.0,4.0,0.0,['american']
213,tomato watermelon salad,239154,140,7,"['watermelon', 'tomato', 'sugar', 'salt', 'durkee onion', 'wine vinegar', 'olive oil', 'romaine lettuce', 'pepper']",226.5,21.0,80.0,12.0,5.0,9.0,8.0,['american']
214,papaya avocado salad,75092,10,3,"['romaine lettuce', 'papaya', 'avocado', 'durkee onion', 'mustard', 'wine vinegar', 'lemon juice concentrate', 'sugar', 'salt', 'pepper', 'olive oil', 'lemon', 'zest']",217.9,28.0,23.0,5.0,5.0,12.0,4.0,-
215,chicken scampi with linguine,219997,90,21,"['chicken breast', 'egg', 'breadcrumb', 'parmesan cheese', 'salt', 'pepper', 'vegetable oil', 'penne pasta', 'butter', 'garlic', 'lemon juice concentrate', 'leaf parsley', 'lemon wedge']",871.2,66.0,9.0,40.0,100.0,82.0,22.0,['italian']
216,italian wedding soup   giada de laurentiis,274560,50,14,"['durkee onion', 'leaf parsley', 'egg', 'garlic', 'salt', 'breadcrumb', 'parmesan cheese', 'ground beef', 'ground pork', 'pepper', 'chicken broth', 'spinach', 'egg', 'pepper']",246.1,20.0,8.0,56.0,45.0,26.0,2.0,['italian']
217,stracciatella  italian egg drop soup,361597,20,9,"['chicken broth', 'spinach', 'egg', 'parmesan cheese', 'vinegar', 'leaf parsley', 'pepper']",68.6,5.0,3.0,33.0,14.0,5.0,0.0,['italian']
218,turkey meatball and escarole soup,403237,505,8,"['baby carrot', 'chicken broth', 'escarole', 'turkey breast', 'durkee onion', 'egg', 'breadcrumb', 'parmesan cheese', 'salt', 'pepper']",224.3,15.0,12.0,61.0,43.0,16.0,3.0,['italian']
219,swiss chard and pasta soup with turkey meatballs,224855,31,12,"['egg', 'water', 'turkey breast', 'breadcrumb', 'parmesan cheese', 'leaf parsley', 'garlic', 'salt', 'pepper', 'chicken broth', 'baby carrot', 'penne pasta', 'watercress leaf', 'mozzarella cheese']",422.3,24.0,13.0,41.0,67.0,30.0,12.0,-
220,gourmet huevos rancheros,129203,30,16,"['corn tortilla', 'bean', 'butter', 'egg', 'pepper', 'jack cheese', 'avocado', 'lime juice concentrate', 'chili salsa', 'cream', 'ground cilantro', 'durkee onion']",499.8,52.0,13.0,29.0,45.0,71.0,9.0,"['american', 'mexican']"
221,light guacamole,360465,25,14,"['tomato', 'bean', 'avocado', 'lime juice concentrate', 'mayonnaise', 'salt', 'ground cilantro', 'jalapeno chile', 'durkee onion', 'garlic', 'cumin powder', 'pepper']",283.0,24.0,19.0,7.0,15.0,11.0,10.0,['mexican']
222,puntas de filete a la nortena,369586,130,21,"['butter', 'oil', 'durkee onion', 'chily', 'tomato', 'pepper', 'bacon', 'durkee onion', 'beef', 'jalapeno pepper', 'ground cilantro', 'corn tortilla']",655.8,90.0,12.0,13.0,49.0,102.0,2.0,['mexican']
223,rock   roll bbq salsa loco  similar to baja fresh,212071,70,25,"['tomato', 'jalapeno pepper', 'garlic', 'durkee onion', 'salt', 'lime juice concentrate', 'oil', 'ground cilantro']",57.1,5.0,12.0,9.0,2.0,2.0,2.0,['mexican']
224,steak quesadillas,235022,45,19,"['bean', 'ground cilantro', 'tomato', 'avocado', 'lime juice concentrate', 'cayenne pepper', 'salt', 'pepper', 'strip steak', 'oregano', 'oil', 'tortilla flour', 'jack cheese', 'durkee onion', 'cream']",759.6,61.0,15.0,29.0,73.0,78.0,21.0,['mexican']
225,acadia s bell pepper onion stir fry,334698,35,10,"['bell pepper', 'durkee onion', 'oil', 'sauce', 'soy sauce', 'pepper']",40.9,2.0,11.0,14.0,2.0,1.0,1.0,-
226,acadia s mushroom pepper onion stir fry,359391,60,14,"['oil', 'durkee onion', 'soy sauce', 'sauce', 'bell pepper', 'bell pepper', 'bell pepper', 'butter', 'button mushroom', 'garlic salt', 'pepper']",92.7,6.0,19.0,22.0,10.0,10.0,3.0,-
227,broccoli  and cheese sauce baked in a pocket,158826,50,13,"['broccoli floret', 'cheddar cheese soup', 'cheddar cheese', 'bell pepper', 'durkee onion', 'cream', 'sauce', 'pepper']",276.7,28.0,11.0,31.0,29.0,57.0,5.0,-
228,low carb crawfish casserole,360565,55,10,"['oil', 'durkee onion', 'bell pepper', 'celery seed', 'pepper flake', 'mayonnaise', 'sauce', 'pepper', 'crawfish tail', 'cheddar cheese']",413.5,44.0,19.0,25.0,49.0,43.0,4.0,-
229,spinach pierogi pizza,142604,50,11,"['pizza crust', 'spinach', 'durkee onion', 'butter', 'potato', 'salt', 'pepper', 'garlic salt', 'mozzarella cheese', 'cheddar cheese', 'durkee onion']",200.3,21.0,7.0,24.0,17.0,43.0,3.0,-
230,black beans and barley,100577,40,9,"['canola oil', 'durkee onion', 'bell pepper', 'garlic', 'cumin', 'chicken broth', 'cooking barley', 'oregano', 'bean', 'tomato', 'pepper', 'ground cilantro']",279.9,6.0,11.0,19.0,27.0,3.0,16.0,-
231,chicken  black bean  and tortilla casserole,242948,85,16,"['vegetable oil', 'durkee onion', 'bell pepper', 'garlic', 'tomato', 'chili salsa', 'cumin', 'salt', 'pepper', 'oregano', 'bean', 'chicken breast', 'corn tortilla', 'jack cheese', 'yogurt', 'cream', 'avocado', 'durkee onion', 'olive']",631.1,46.0,17.0,36.0,89.0,80.0,15.0,-
232,chili rubbed tilapia with mango salsa,366750,30,16,"['bean', 'tomato', 'mango', 'durkee onion', 'avocado', 'lime juice concentrate', 'canola oil', 'ground cilantro', 'pepper', 'powder', 'cumin', 'oregano', 'sea salt', 'tilapia fillet']",471.6,36.0,41.0,3.0,63.0,14.0,12.0,-
233,healthy spicy black bean cakes with guacamole,389946,20,18,"['avocado', 'lime juice concentrate', 'bread crumb', 'ground cilantro', 'garlic', 'bean', 'pepper', 'adobo', 'cumin', 'egg', 'tomato']",206.1,9.0,7.0,3.0,22.0,5.0,9.0,-
234,lasagna with mex appeal,212740,65,18,"['durkee onion', 'garlic', 'bell pepper', 'tomato', 'chili salsa', 'cumin', 'bean', 'kidney bean', 'corn tortilla', 'monterey jack cheese', 'tomato', 'durkee onion', 'cream']",291.0,5.0,29.0,14.0,35.0,6.0,16.0,-
235,balsamic chicken with thyme,102255,60,13,"['wheat flour', 'salt', 'pepper', 'chicken breast', 'oil', 'durkee onion', 'chicken broth', 'vinegar', 'thyme sprigs']",255.6,15.0,11.0,31.0,55.0,8.0,3.0,-
236,balsamic honey glazed chicken breasts,264713,50,12,"['oil', 'chicken breast', 'pepper', 'durkee onion', 'garlic', 'tomato puree', 'chicken broth', 'vinegar', 'honey', 'leaf parsley']",256.7,15.0,34.0,10.0,53.0,8.0,4.0,-
237,chicken   black bean chili,171859,30,9,"['oil', 'durkee onion', 'garlic', 'chicken breast', 'chicken broth', 'chili powder', 'cumin', 'bean', 'tomato', 'corn']",228.9,6.0,13.0,11.0,43.0,3.0,9.0,-
