,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
122,paprika potatoes,115876,45,6,"['durkee onion', 'garlic', 'butter', 'caraway seed', 'paprika', 'pepper', 'potato', 'chicken broth', 'cream', 'leaf parsley']",318.7,21.0,13.0,3.0,12.0,43.0,14.0,-
123,sauerkraut and sausage paprikash,367279,50,9,"['kielbasa', 'butter', 'durkee onion', 'garlic', 'paprika', 'baby dill pickle', 'caraway seed', 'beef broth', 'water', 'baby potato', 'sauerkraut', 'cream']",434.3,52.0,29.0,68.0,25.0,75.0,6.0,-
124,spinach mash with garlic  and fetta,405623,30,7,"['potato', 'garlic', 'cream', 'butter', 'spinach', 'feta cheese']",337.2,29.0,10.0,13.0,19.0,59.0,11.0,-
125,almond caramels,445157,30,8,"['caster sugar', 'cream', 'syrup', 'almond', 'orange']",220.0,13.0,94.0,0.0,4.0,15.0,12.0,['australian']
126,cranberry and orange iced tea,481999,15,17,"['orange', 'berry tea bag', 'water', 'cranberry', 'caster sugar']",89.0,0.0,79.0,0.0,0.0,0.0,7.0,['australian']
127,mandarin cake   2,459024,198,17,"['orange', 'caster sugar', 'egg', 'ground almond', 'orange']",401.8,27.0,185.0,2.0,22.0,11.0,17.0,['australian']
128,pink grapefruit cordial,336924,20,12,"['caster sugar', 'water', 'grapefruit juice']",362.5,0.0,299.0,0.0,1.0,0.0,30.0,['australian']
129,homemade vanilla extract,463624,129600,12,"['brandy', 'vanilla bean']",75.2,0.0,0.0,0.0,0.0,0.0,0.0,-
130,beans and burger  hillbilly chili,511790,40,5,"['ground beef', 'bean', 'durkee onion', 'barbecue sauce']",421.0,18.0,86.0,38.0,64.0,23.0,16.0,['american']
131,beefy bean skillet,177917,35,6,"['ground beef', 'durkee onion', 'bean', 'barbecue sauce', 'cheddar cheese']",322.1,20.0,53.0,25.0,43.0,27.0,10.0,['american']
132,coca cola sloppy joes,81355,30,4,"['ground beef', 'durkee onion', 'cola', 'barbecue sauce', 'hamburger bun']",407.2,20.0,73.0,26.0,54.0,25.0,14.0,['american']
133,erin s meatloaf  muffins,15578,25,5,"['ground beef', 'egg', 'breadcrumb', 'onion soup mix', 'barbecue sauce']",329.3,29.0,4.0,24.0,49.0,36.0,4.0,['american']
134,ken s hamburgers,2734,20,6,"['ground beef', 'barbecue sauce', 'durkee onion']",273.2,23.0,1.0,6.0,60.0,30.0,0.0,['american']
135,benihana ginger dipping sauce,34034,5,1,"['durkee onion', 'gingerroot', 'soy sauce', 'rice vinegar']",10.3,0.0,1.0,33.0,3.0,0.0,0.0,['japanese']
136,japanese style salad dressing,522887,5,3,"['sesame oil', 'rice vinegar', 'sugar', 'soy sauce']",246.3,41.0,4.0,6.0,0.0,19.0,0.0,['japanese']
137,soy sauced carrots,233640,35,4,"['baby carrot', 'soy sauce']",31.3,0.0,10.0,43.0,4.0,0.0,1.0,['japanese']
138,tempura dipping sauce,23625,5,3,"['dashi', 'mirin', 'soy sauce']",17.7,0.0,2.0,50.0,4.0,0.0,0.0,['japanese']
139,wasabi salad dressing,115992,10,4,"['soy sauce', 'wasabi powder', 'rice vinegar', 'sugar', 'sesame oil']",18.1,0.0,12.0,3.0,0.0,0.0,1.0,['japanese']
140,coconut pralines,35600,50,7,"['butter', 'sugar', 'wheat flour', 'egg', 'salt', 'vanilla', 'pistachio', 'coconut']",180.2,16.0,55.0,3.0,3.0,29.0,6.0,-
141,easy pecan chocolate thins  cookies,147390,15,8,"['butter', 'sugar', 'salt', 'egg', 'vanilla', 'wheat flour', 'pistachio', 'semisweet chocolate chip']",29.6,3.0,4.0,0.0,0.0,4.0,0.0,-
142,english cherubs,235362,45,9,"['sugar', 'butter', 'wheat flour', 'salt', 'egg', 'sugar', 'vanilla', 'coconut', 'pistachio']",106.4,8.0,35.0,1.0,2.0,12.0,4.0,-
143,ice box cookies,66809,85,8,"['butter', 'sugar', 'sugar', 'egg', 'wheat flour', 'baking soda', 'salt', 'vanilla', 'pistachio']",217.1,12.0,69.0,8.0,5.0,25.0,11.0,-
144,pecan tartlets,39951,50,7,"['butter', 'cheese', 'wheat flour', 'sugar', 'egg', 'vanilla', 'salt', 'pistachio']",119.9,12.0,27.0,2.0,2.0,18.0,3.0,-
145,calamari in tomato sauce,63368,55,7,"['calamari', 'oil', 'garlic', 'pepper flake', 'tomato sauce', 'leaf parsley', 'salt', 'wine']",388.3,44.0,18.0,24.0,38.0,22.0,4.0,-
146,garlicky broccoli rabe,220844,18,10,"['broccoli rabe', 'oil', 'garlic', 'salt', 'pepper', 'pepper flake']",70.3,2.0,3.0,10.0,12.0,1.0,3.0,-
147,kittencal s easy grilled bread,308361,10,7,"['bread', 'oil', 'salt', 'pepper', 'garlic']",313.1,21.0,0.0,19.0,13.0,10.0,13.0,-
148,roasted red pepper and eggplant spread  macedonian tolcheni,433874,60,12,"['eggplant', 'pepper', 'tomato sauce', 'garlic', 'wine vinegar', 'oil', 'salt', 'pepper', 'pepper flake']",349.7,24.0,101.0,38.0,15.0,10.0,13.0,-
149,skillet tortellini,91941,25,7,"['egg tortellini', 'oil', 'garlic', 'wine', 'salt', 'pepper']",304.1,17.0,3.0,16.0,21.0,18.0,12.0,-
150,bugle candies,270343,20,4,"['flavor snack', 'peanut butter', 'chocolate']",221.1,31.0,8.0,4.0,15.0,41.0,3.0,-
151,easy chocolate peanut butter cluster candy,149590,65,6,"['peanut butter', 'almond bark', 'semisweet chocolate', 'peanut butter']",161.4,19.0,16.0,7.0,11.0,12.0,2.0,-
152,homemade peanut butter cups,138784,20,4,"['peanut butter', 'chocolate', 'chocolate', 'peanut butter']",132.2,14.0,30.0,3.0,7.0,16.0,3.0,-
153,homemade whopper candy    malted,44385,20,6,"['chocolate', 'milk powder', 'semisweet chocolate']",155.5,15.0,48.0,1.0,6.0,30.0,6.0,-
154,nutty chocolate clusters,77532,8,7,"['chocolate', 'chocolate chip cookie', 'peanut butter', 'peanut butter']",129.1,17.0,10.0,0.0,9.0,19.0,2.0,-
155,cheddar cheese straws,351105,26,8,"['cheddar cheese', 'butter', 'paprika', 'cayenne pepper', 'salt', 'purpose flour']",334.1,31.0,1.0,14.0,25.0,64.0,8.0,-
156,cheese krispies biscuits,267933,20,7,"['butter', 'cheddar cheese', 'purpose flour', 'cayenne pepper', 'salt', 'grain cereal']",94.9,10.0,1.0,4.0,5.0,21.0,1.0,-
157,cheese wafers  straws  cookies,340084,32,10,"['butter', 'cheddar cheese', 'salt', 'garlic', 'cayenne pepper', 'sauce', 'purpose flour', 'grain rice']",141.3,12.0,0.0,4.0,6.0,25.0,4.0,-
158,easy cheesy garlic biscuits,240967,20,11,"['purpose flour', 'baking powder', 'garlic', 'salt', 'cheddar cheese', 'butter', 'milk']",162.7,14.0,0.0,13.0,11.0,30.0,4.0,-
159,spicy cheese crisps,150374,18,12,"['purpose flour', 'salt', 'cayenne pepper', 'cheddar cheese', 'butter']",218.6,25.0,0.0,15.0,14.0,53.0,3.0,-
160,lighter spicy garlic shrimp,350541,15,12,"['garlic', 'wine', 'chicken broth', 'oil', 'salt', 'pepper flake', 'shrimp', 'bell pepper', 'cornstarch']",200.3,10.0,5.0,58.0,52.0,4.0,1.0,['italian']
161,linguine with shrimp and pancetta,275796,35,18,"['penne pasta', 'oil', 'pancetta', 'shallot', 'garlic', 'wine', 'salt', 'pepper flake', 'lemon juice concentrate', 'lemon zest', 'shrimp', 'parsley sprig', 'parmesan cheese', 'leaf parsley']",845.4,36.0,11.0,35.0,114.0,29.0,30.0,['italian']
162,red seafood sauce,339845,45,6,"['marzano tomato', 'durkee onion', 'garlic', 'shallot', 'oil', 'pepper flake', 'salt', 'pepper', 'wine', 'seafood stock', 'thyme sprigs', 'leaf', 'shrimp']",303.2,13.0,28.0,80.0,56.0,6.0,5.0,['italian']
163,simple succulent shrimp scampi,23936,32,11,"['shrimp', 'garlic', 'oil', 'butter', 'wine', 'pepper flake', 'leaf parsley', 'penne pasta']",670.3,60.0,4.0,7.0,61.0,84.0,14.0,"['american', 'italian']"
164,shrimp fusilli,46229,33,12,"['oil', 'shrimp', 'pepper flake', 'salt', 'wine', 'durkee onion', 'garlic', 'juice', 'fusilli', 'leaf parsley']",554.8,16.0,36.0,28.0,55.0,8.0,27.0,-
165,crock pot black eyed peas and okra,66909,485,2,"['pea', 'kidney bean', 'durkee onion', 'pepper', 'celery seed', 'okra', 'tomato']",347.2,3.0,34.0,56.0,40.0,2.0,21.0,-
166,hearty minestrone chili,304480,35,6,"['ground beef', 'durkee onion', 'vegetable soup', 'tomato', 'chily', 'chili bean', 'chili powder', 'pepper', 'sugar']",340.3,17.0,18.0,44.0,54.0,20.0,10.0,-
167,hearty sausage bean chili,52953,35,3,"['sausage meat', 'durkee onion', 'sugar', 'pepper', 'celery seed', 'chili bean', 'cumin powder', 'bean', 'tomato']",317.8,13.0,36.0,29.0,34.0,13.0,15.0,-
168,julie s picante sauce,411724,60,2,"['tomato', 'pepper', 'durkee onion', 'bell pepper', 'vinegar', 'sugar', 'tomato paste']",234.5,1.0,153.0,29.0,15.0,1.0,18.0,-
169,mom s chili beans  meatless,341294,30,3,"['kidney bean', 'tomato', 'tomato paste', 'durkee onion', 'garlic', 'chili powder', 'sugar', 'pepper']",220.2,2.0,76.0,41.0,20.0,1.0,15.0,-
170,broccoli  garlic and rigatoni for two,117868,37,9,"['rotini pasta', 'broccoli floret', 'parmesan cheese', 'oil', 'garlic', 'pepper']",367.0,14.0,6.0,4.0,27.0,12.0,19.0,-
171,cheesy chicken and broccoli casserole,364369,70,7,"['chicken meat', 'cheese sauce', 'broccoli floret', 'chicken flavor stuffing mix', 'garlic', 'pepper', 'oil']",254.3,24.0,0.0,4.0,45.0,22.0,1.0,-
172,chicken breasts alfredo  no breading,386356,45,7,"['chicken breast', 'garlic', 'seasoning salt', 'pepper', 'oil', 'sauce', 'parmesan cheese', 'mozzarella cheese']",344.8,31.0,0.0,12.0,72.0,35.0,0.0,-
173,lobster ravioli,99943,50,4,"['lobster ravioli', 'sauce', 'tomato', 'shrimp', 'parmesan cheese', 'pepper', 'oil', 'garlic', 'spinach']",152.4,17.0,1.0,11.0,21.0,17.0,0.0,-
174,roasted garden harvest casserole with red potatoes,382992,55,11,"['bliss potato', 'broccoli floret', 'zucchini', 'lemon', 'sauce', 'garlic', 'seasoning salt', 'salt', 'pepper', 'oil', 'pepper flake', 'parmesan cheese']",171.2,16.0,12.0,20.0,6.0,7.0,6.0,-
175,indonesian rice salad,352375,60,5,"['grain rice', 'peanut butter', 'sesame oil', 'juice', 'garlic', 'cayenne pepper', 'soy sauce', 'salt', 'cider vinegar', 'pineapple chunk', 'durkee onion', 'celery seed', 'bean sprout', 'raisin', 'peanut butter', 'cashew piece', 'sesame seed', 'bell pepper', 'bell pepper', 'water chestnut']",838.9,75.0,93.0,46.0,32.0,40.0,30.0,['indonesian']
176,rob s basic baked rice,381369,85,6,"['grain rice', 'chicken broth', 'butter', 'durkee onion', 'bell pepper', 'celery seed', 'gorgonzola', 'pepper', 'pepper', 'garlic', 'salt', 'cayenne pepper']",523.6,23.0,6.0,44.0,32.0,46.0,25.0,['american']
177,eastern rice salad,33265,40,6,"['grain rice', 'champignon mushroom', 'bell pepper', 'bell pepper', 'cashew piece', 'durkee onion', 'bean sprout', 'spinach', 'celery seed', 'vegetable oil', 'soy sauce', 'leaf parsley', 'garlic']",248.7,26.0,11.0,17.0,10.0,13.0,6.0,-
178,fried veggie brown rice   vegan,118303,20,7,"['firm tofu', 'vegetable oil', 'ginger', 'garlic', 'grain rice', 'bell pepper', 'champignon mushroom', 'scallion', 'bean sprout', 'soy sauce']",223.7,8.0,8.0,7.0,18.0,5.0,11.0,-
179,sri wasano s infamous indonesian rice salad,331228,60,5,"['grain rice', 'peanut butter', 'sesame oil', 'juice', 'garlic', 'pepper flake', 'tamari', 'salt', 'honey', 'cider vinegar', 'pineapple chunk', 'scallion', 'celery seed', 'mung bean sprout', 'raisin', 'peanut butter', 'cashew piece', 'sesame seed', 'bell pepper', 'bell pepper', 'water chestnut', 'snow pea']",960.9,77.0,97.0,46.0,40.0,41.0,38.0,-
180,casserole brunch,100977,50,7,"['bread', 'bulk pork sausage', 'cheddar cheese', 'egg', 'milk', 'salt', 'pepper']",324.3,32.0,4.0,34.0,39.0,41.0,4.0,-
181,individual sausage and egg casseroles,206784,60,9,"['sausage', 'durkee onion', 'bell pepper', 'egg', 'milk', 'cheddar cheese', 'bread', 'salt', 'pepper']",638.9,64.0,18.0,55.0,76.0,92.0,8.0,-
182,kentucky breakfast casserole,273458,75,15,"['vegetable oil cooking spray', 'bread', 'egg', 'milk', 'milk', 'sausage', 'potato', 'cheddar cheese', 'salt', 'pepper']",628.2,60.0,5.0,45.0,68.0,89.0,11.0,-
183,make ahead breakfast,56473,50,7,"['sausage', 'bread', 'cheddar cheese', 'egg', 'milk', 'salt', 'mustard']",510.4,56.0,6.0,61.0,49.0,74.0,6.0,-
184,peppy egg strata,71793,65,10,"['bread', 'jalapeno pepper cheese', 'cheddar cheese', 'bacon', 'egg', 'milk', 'salt', 'pepper']",504.0,55.0,6.0,38.0,52.0,91.0,5.0,-
185,baked penne with chicken and sun dried tomatoes,357030,60,14,"['butter', 'pepper', 'penne pasta', 'oil', 'chicken breast', 'wheat flour', 'garlic', 'milk', 'champignon mushroom', 'oil', 'gouda cheese', 'parmesan cheese']",615.0,42.0,42.0,24.0,60.0,77.0,21.0,-
186,calamari in creamy wine sauce,395334,40,12,"['penne pasta', 'oil', 'garlic', 'squid', 'wine', 'cherry pepper', 'cornstarch', 'cream', 'pepper flake', 'pepper', 'leaf basil', 'parmesan cheese']",537.8,30.0,11.0,4.0,37.0,47.0,21.0,-
187,chicken marinara,183474,75,11,"['tomato', 'water', 'garlic', 'tomato paste', 'leaf basil', 'chicken breast', 'oil', 'pepper', 'durkee onion', 'champignon mushroom', 'parmesan cheese', 'wine', 'penne pasta']",484.1,10.0,48.0,28.0,60.0,5.0,25.0,-
188,pasta primavera with chicken and asparagus,168269,45,20,"['asparagus', 'penne pasta', 'oil', 'chicken breast', 'pea', 'salt', 'pepper', 'garlic', 'wine', 'cream', 'lemon juice concentrate', 'parmesan cheese', 'leaf basil', 'leaf parsley', 'durkee onion']",462.9,19.0,12.0,31.0,60.0,31.0,18.0,-
189,pasta with roasted red pepper and tomato cream sauce,351487,20,16,"['tomato', 'pepper', 'oil', 'garlic', 'pepper flake', 'milk', 'penne pasta', 'leaf basil']",260.6,5.0,18.0,10.0,17.0,2.0,16.0,-
190,holiday rainbow cookies,275746,65,25,"['egg', 'sugar', 'wheat flour', 'butter', 'almond extract', 'food coloring paste', 'food coloring paste', 'strawberry jam', 'semisweet chocolate', 'vegetable oil']",381.1,39.0,93.0,5.0,10.0,74.0,12.0,['italian']
191,italian seven layer cookies  tricolores,221533,570,34,"['purpose flour', 'baking powder', 'salt', 'sugar', 'butter', 'egg', 'almond extract', 'food coloring paste', 'food coloring paste', 'food coloring paste', 'strawberry jam', 'chocolate chip cookie', 'vegetable oil']",741.5,53.0,328.0,13.0,11.0,102.0,36.0,['italian']
192,almost flourless chocolate cake,232518,65,24,"['chocolate', 'butter', 'egg', 'sugar', 'salt', 'purpose flour', 'baking powder', 'sugar']",394.1,40.0,132.0,10.0,9.0,77.0,12.0,-
193,chocolate stout cake,36965,65,26,"['stout beer', 'butter', 'cocoa powder', 'purpose flour', 'sugar', 'baking soda', 'salt', 'egg', 'cream', 'cream', 'chocolate']",938.5,83.0,268.0,27.0,21.0,166.0,36.0,-
194,neapolitan refrigerator cookies,185694,32,19,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'almond extract', 'food coloring paste', 'chocolate square', 'walnut']",1136.5,94.0,303.0,32.0,26.0,164.0,46.0,-
195,black bean salad   for weight watching people,47316,20,3,"['bean', 'kernel corn', 'celery seed', 'durkee onion', 'chili salsa', 'ground cilantro', 'lime juice concentrate']",52.5,0.0,13.0,1.0,3.0,0.0,4.0,['american']
196,cinco de mayo corn salad,219609,20,2,"['corn', 'tomato', 'durkee onion', 'ground cilantro', 'olive oil', 'lime', 'juice', 'bean', 'pepper']",296.4,16.0,30.0,0.0,19.0,7.0,15.0,"['american', 'mexican']"
197,colorful chickpea and black bean salad,89535,20,2,"['tomato', 'lime', 'juice', 'durkee onion', 'pea', 'bean', 'oil', 'salt', 'pepper', 'garlic', 'pepper', 'pepper', 'durkee onion']",377.8,13.0,31.0,34.0,30.0,6.0,21.0,['american']
198,tomato puree,37671,90,5,"['durkee onion', 'celery seed', 'pepper', 'tomato']",136.2,2.0,78.0,2.0,12.0,1.0,10.0,['american']
199,vegetable casserole,511280,250,4,"['juice', 'baby carrot', 'durkee onion', 'celery seed', 'bell pepper', 'tapioca', 'seasoning salt', 'cabbage', 'pepper', 'bean']",45.6,0.0,23.0,4.0,2.0,0.0,3.0,-
200,easy swirled cookie cups,138203,15,9,"['chocolate chip cookie dough', 'chocolate chip cookie']",153.3,11.0,18.0,2.0,2.0,16.0,6.0,-
201,halloween  pigeon poop,192730,1455,5,"['chocolate chip cookie', 'chocolate chip cookie']",147.1,13.0,65.0,0.0,3.0,26.0,5.0,-
202,melt in your mouth melon,235590,730,4,"['honeydew melon', 'strawberry sorbet', 'chocolate chip cookie']",115.2,0.0,103.0,2.0,3.0,0.0,9.0,-
203,mint chocolate chip ice cream pie,26365,15,6,"['chocolate ice cream', 'chocolate wafer pie crust', 'chocolate chip cookie']",67.1,6.0,30.0,0.0,1.0,12.0,2.0,-
204,mint chocolate spoons,144396,15,10,"['m&m', 'chocolate chip cookie', 'crystal sugar', 'crystal sugar', 'spoon', 'ribbon', 'wax paper']",42.6,2.0,22.0,0.0,0.0,5.0,2.0,-
205,baked turkey and jack cheese chimichangas   weight watchers,237314,50,14,"['vegetable oil cooking spray', 'turkey breast', 'bean', 'chili salsa', 'chili pepper', 'chili powder', 'scallion', 'monterey jack cheese', 'flour tortilla', 'cream']",365.8,11.0,26.0,56.0,43.0,11.0,17.0,['mexican']
206,cheese and bean quesadillas,21243,17,9,"['bean', 'chili salsa', 'chili powder', 'flour tortilla', 'jack cheese', 'ground cilantro']",574.9,31.0,16.0,71.0,50.0,47.0,24.0,['mexican']
207,crispy baked black bean burritos,365450,40,10,"['bean', 'refried bean', 'chili powder', 'cumin powder', 'garlic', 'tortilla flour', 'scallion', 'tomato', 'cheddar cheese', 'chili salsa', 'cream']",346.1,17.0,9.0,21.0,30.0,26.0,15.0,['mexican']
208,crock pot mexican goulash,151252,430,11,"['chili pepper', 'bean', 'kernel corn', 'chili salsa', 'cheese', 'tortilla flour', 'cream']",107.5,3.0,11.0,23.0,6.0,2.0,6.0,['mexican']
209,turkey soft tacos,177384,20,7,"['turkey breast', 'taco seasoning', 'water', 'chily', 'flour tortilla', 'bean', 'cheddar cheese', 'cream', 'chili salsa', 'leaf lettuce']",322.7,14.0,12.0,58.0,45.0,10.0,12.0,['mexican']
210,my favorite pumpkin pie,392402,75,14,"['pumpkin puree', 'egg', 'sugar', 'sugar', 'vanilla extract', 'cinnamon', 'ground ginger', 'clove', 'salt', 'milk', 'pie pastry', 'cream']",306.9,18.0,106.0,13.0,12.0,21.0,14.0,['american']
211,pumpkin pecan squares,43596,105,26,"['butter', 'sugar', 'vanilla extract', 'salt', 'purpose flour', 'flour', 'pumpkin puree', 'milk', 'sugar', 'egg', 'jumbo egg', 'cinnamon', 'ground ginger', 'clove', 'nutmeg', 'pistachio', 'sugar', 'cream']",660.5,54.0,198.0,10.0,16.0,89.0,27.0,['american']
212,pumpkin cheesecake  a cheesecake factory copycat,334529,205,19,"['butter', 'cracker crumb', 'sugar', 'salt', 'cheese', 'cream', 'pumpkin puree', 'egg', 'vanilla extract', 'cinnamon', 'ground ginger', 'clove', 'cream', 'pistachio']",861.8,86.0,266.0,29.0,24.0,150.0,26.0,-
213,pumpkin rum pie,339543,60,16,"['pie crust', 'pumpkin puree', 'egg', 'sugar', 'butter', 'cream', 'cream', 'cinnamon', 'ground ginger', 'clove', 'nutmeg', 'salt', 'rum', 'vanilla extract', 'sugar icing', 'butter', 'sugar', 'pistachio']",655.2,72.0,155.0,9.0,12.0,123.0,17.0,-
214,sweet potato pecan pie ii,4717,0,12,"['potato', 'butter', 'egg', 'milk', 'sugar', 'corn syrup', 'vanilla extract', 'ground ginger', 'cinnamon', 'nutmeg', 'salt', 'pistachio', 'cream', 'sugar icing', 'pie crust']",679.5,68.0,124.0,16.0,16.0,96.0,22.0,-
215,butter ball cookies,272486,35,5,"['butter', 'wheat flour', 'vanilla', 'walnut', 'sugar', 'salt', 'sugar']",1092.5,115.0,173.0,29.0,27.0,159.0,32.0,-
216,cinnamon thumbs,409180,40,3,"['sugar', 'butter', 'wheat flour', 'vanilla']",465.6,47.0,42.0,11.0,9.0,97.0,14.0,-
217,nut crust,347039,10,4,"['walnut', 'butter', 'sugar', 'salt']",347.3,50.0,29.0,4.0,12.0,36.0,3.0,-
218,theresa s snow ball cookies,227754,35,8,"['butter', 'sugar', 'vanilla', 'wheat flour', 'salt', 'walnut', 'sugar icing']",292.6,31.0,34.0,6.0,6.0,51.0,8.0,-
219,walnut cookies,24837,25,4,"['butter', 'sugar', 'wheat flour', 'walnut']",289.8,33.0,15.0,4.0,7.0,51.0,6.0,-
220,butterscotch self saucing pudding,322443,50,11,"['sugar', 'wheat flour', 'butter', 'egg', 'milk', 'syrup', 'cornflour', 'water']",387.0,23.0,122.0,20.0,8.0,46.0,19.0,['australian']
221,caramel mud cake cupcakes,280545,45,9,"['butter', 'chocolate', 'sugar', 'syrup', 'milk', 'wheat flour', 'wheat flour', 'egg']",250.6,18.0,74.0,6.0,5.0,37.0,11.0,['australian']
222,caramel scones by june,138951,25,7,"['wheat flour', 'salt', 'milk', 'sugar', 'coconut', 'butter', 'water', 'sugar']",167.1,10.0,30.0,3.0,6.0,22.0,8.0,['australian']
223,debs,369113,40,10,"['butter', 'sugar', 'egg', 'wheat flour', 'cocoa powder', 'milk', 'water']",304.1,15.0,133.0,14.0,9.0,29.0,17.0,['australian']
224,golden syrup apple dumplings,291973,45,6,"['wheat flour', 'butter', 'egg', 'milk', 'apple', 'water', 'sugar', 'syrup']",552.1,47.0,104.0,11.0,11.0,95.0,21.0,['australian']
225,braised lamb shanks with celery,77808,135,6,"['celery seed', 'oil', 'durkee onion', 'garlic', 'baby carrot', 'lamb shank', 'wine', 'tomato paste', 'beef stock', 'thyme sprigs']",1059.6,88.0,26.0,35.0,220.0,108.0,4.0,-
226,chicken with prunes  apricots and honey,24759,75,13,"['chicken thigh', 'oil', 'durkee onion', 'cinnamon', 'saffron thread', 'turmeric', 'ground ginger', 'pepper', 'chicken stock', 'honey', 'prune', 'apricot', 'sesame seed', 'butter', 'almond', 'lemon']",1399.2,136.0,229.0,19.0,158.0,115.0,25.0,-
227,fruited pot roast,46984,660,5,"['prune', 'apricot', 'ground ginger', 'beer', 'roast', 'oil', 'durkee onion', 'sugar', 'cinnamon', 'honey']",996.1,98.0,143.0,7.0,113.0,122.0,15.0,-
228,morrocan lamb   dates,506828,240,15,"['lamb', 'date', 'apricot', 'almond', 'durkee onion', 'coriander sprig', 'ground almond', 'oil', 'cumin', 'sesame seed', 'hanout spice mix', 'cinnamon', 'garlic']",697.4,65.0,92.0,6.0,97.0,78.0,10.0,-
229,motanjen khoreshe,92513,95,7,"['sirloin lamb chop', 'durkee onion', 'salt', 'pepper', 'oil', 'beef broth', 'pea', 'almond', 'apricot', 'prune']",805.3,86.0,82.0,26.0,78.0,68.0,13.0,-
230,baked macaroni   cheese,432301,36,15,"['milk', 'butter', 'purpose flour', 'salt', 'pepper', 'cheddar cheese', 'pepper', 'wheat elbow macaroni']",435.2,35.0,3.0,23.0,39.0,71.0,12.0,-
231,classic mac   cheese  southern living feb 2007,242841,40,18,"['wheat elbow macaroni', 'butter', 'purpose flour', 'milk', 'salt', 'pepper', 'pepper', 'cheddar cheese']",596.8,46.0,7.0,31.0,53.0,92.0,18.0,-
232,gluten free mac and cheese,417594,50,13,"['butter', 'salt', 'pepper', 'milk', 'cornstarch', 'cheddar cheese', 'wheat elbow macaroni']",813.0,47.0,14.0,31.0,67.0,93.0,32.0,-
233,my very best crock pot macaroni and cheese,147849,260,11,"['wheat elbow macaroni', 'cheddar cheese', 'durkee onion', 'milk', 'butter', 'milk', 'pepper', 'salt']",507.9,46.0,4.0,19.0,45.0,95.0,11.0,-
234,ronzoni macaroni   cheese,358936,50,14,"['butter', 'durkee onion', 'wheat flour', 'milk', 'salt', 'mustard', 'pepper', 'wheat elbow macaroni', 'cheddar cheese', 'cheese']",503.7,44.0,4.0,40.0,48.0,90.0,11.0,-
235,cacciatore pizza,349318,25,13,"['pizza crust', 'parmesan cheese', 'mozzarella cheese', 'cheese', 'chicken thigh', 'champignon mushroom', 'durkee onion', 'garlic', 'oil', 'tomato', 'leaf', 'wine', 'salt', 'pepper']",2192.0,233.0,43.0,54.0,334.0,247.0,7.0,['italian']
236,chicken broccoli alfredo,346199,45,11,"['angel hair pasta', 'chicken breast', 'oil', 'broccoli floret', 'butter', 'cream', 'garlic', 'parmesan cheese', 'pepper', 'milk']",1855.4,218.0,12.0,55.0,143.0,367.0,25.0,['american']
237,chicken pinocchio,384777,20,8,"['chicken breast', 'butter', 'oil', 'egg', 'wheat flour', 'breadcrumb', 'brandy', 'garlic', 'shallot', 'cream', 'champignon mushroom', 'spinach', 'gorgonzola', 'fontina cheese', 'pepper']",2472.0,295.0,19.0,117.0,215.0,522.0,19.0,['italian']
238,mama s chicken and shrimp alfredo from scratch,216799,60,9,"['chicken breast', 'paprika', 'salt', 'pepper', 'oil', 'garlic', 'shrimp', 'cream', 'butter', 'parmesan cheese', 'tomato', 'penne pasta']",1832.8,195.0,15.0,85.0,155.0,346.0,31.0,['italian']
239,penne with chicken  madeira wine  and mushrooms,188900,65,9,"['penne pasta', 'oil', 'chicken breast', 'durkee onion', 'champignon mushroom', 'garlic', 'madeira wine', 'cream', 'cream', 'butter']",3736.1,254.0,43.0,20.0,261.0,417.0,134.0,-
240,authentic pizza dough  bulk,251011,20,3,"['wheat flour', 'honey', 'yeast', 'water', 'sea salt']",1166.3,9.0,15.0,133.0,463.0,4.0,16.0,-
241,baked panko chicken strips,115193,25,11,"['chicken breast', 'wheat flour', 'seasoning salt', 'egg white', 'panko breadcrumb']",852.3,15.0,41.0,56.0,111.0,11.0,42.0,-
242,bistro s no fail woozy pork chops,100418,30,9,"['pork loin chop', 'sauce']",700.7,65.0,17.0,25.0,135.0,73.0,2.0,-
243,spicy turkey jerky,377975,495,10,"['ground turkey', 'smoke', 'soy sauce', 'tabasco jalapeno sauce', 'sauce', 'smoke', 'onion salt']",674.0,20.0,42.0,177.0,211.0,21.0,9.0,-
244,venison   pressure canned,53234,120,18,"['venison roast', 'jar']",755.9,27.0,0.0,0.0,292.0,21.0,0.0,-
245,beer,307352,4335,5,"['water', 'barley malt syrup', 'yeast cake', 'sugar']",2841.8,0.0,2783.0,8.0,42.0,0.0,232.0,-
246,brown sugar  homemade,361604,5,3,"['sugar', 'molasses']",2002.0,0.0,1999.0,1.0,0.0,0.0,172.0,-
247,dried apricot jam,230715,540,4,"['apricot', 'sugar', 'water']",2537.5,1.0,2530.0,2.0,16.0,0.0,218.0,-
248,fresh raspberry jam,70806,15,3,"['raspberry', 'sugar']",1718.6,3.0,1654.0,0.0,7.0,0.0,146.0,-
249,old time pear preserves,37193,385,7,"['pear', 'sugar', 'lemon juice concentrate']",1556.3,0.0,1511.0,0.0,3.0,0.0,134.0,-
