,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
126,hot millet salad,402970,30,9,"['millet', 'water', 'durkee onion', 'garlic', 'oil', 'pepper', 'leaf parsley', 'almond', 'tomato', 'jalapeno pepper', 'lemon juice concentrate', 'salt']",557.4,27.0,24.0,2.0,31.0,11.0,28.0,-
127,panini with sauteed spinach and chickpea spread,152391,15,11,"['pea', 'lemon juice concentrate', 'water', 'caper', 'oil', 'garlic', 'spinach', 'salt', 'pepper', 'submarine sandwich bread', 'tomato']",181.1,9.0,9.0,28.0,14.0,4.0,9.0,-
128,spinach and cannellini beans,108794,135,9,"['bean', 'oil', 'bread', 'durkee onion', 'tomato', 'paprika', 'spinach', 'garlic', 'salt', 'pepper', 'water']",270.6,22.0,18.0,5.0,20.0,10.0,9.0,-
129,turkish spinach,9809,60,6,"['oil', 'durkee onion', 'tomato', 'lemon', 'garlic', 'salt', 'pepper', 'spinach', 'grain rice', 'water']",277.8,7.0,45.0,18.0,23.0,3.0,17.0,-
130,braised artichokes,8880,60,13,"['artichoke', 'olive oil', 'wine', 'water', 'chicken broth', 'butter', 'thyme sprigs', 'leaf parsley', 'garlic', 'pepper']",460.3,60.0,9.0,26.0,15.0,56.0,6.0,-
131,couple of minute steaks and potato ragout,348409,20,15,"['minute steak', 'sauce', 'pepper', 'olive oil', 'russet potato', 'salt', 'thyme sprigs', 'rosemary sprigs', 'durkee onion', 'garlic', 'wine', 'chicken stock', 'tomato', 'parsley sprig', 'butter']",477.8,54.0,19.0,10.0,25.0,61.0,7.0,-
132,pepper crusted filet mignon,204280,75,15,"['filet mignon', 'salt', 'pepper', 'oil', 'wine', 'butter']",630.6,72.0,2.0,7.0,51.0,103.0,1.0,-
133,smoky potato gratin  for bbq,433321,75,17,"['salt', 'gold potato', 'garlic', 'butter', 'parsley sprig', 'thyme sprigs', 'pepper']",302.2,23.0,6.0,0.0,7.0,48.0,12.0,-
134,sturgeon with mushroom and thyme reduction,55154,30,13,"['grouper fillet', 'garlic', 'oil', 'pepper', 'salt', 'button mushroom', 'shiitake mushroom', 'oyster mushroom', 'shallot', 'olive oil', 'butter', 'thyme sprigs', 'chicken meat', 'wine', 'pepper']",164.8,25.0,1.0,2.0,1.0,18.0,1.0,-
135,buttermilk pancakes,66241,40,9,"['egg', 'purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'butter', 'vanilla extract', 'vegetable oil', 'maple syrup']",628.2,38.0,66.0,69.0,36.0,61.0,26.0,-
136,buttermilk raisin scones,70517,35,13,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'butter', 'buttermilk', 'egg', 'vanilla extract', 'raisin']",266.8,15.0,50.0,14.0,11.0,30.0,12.0,-
137,cherry scones,30786,34,10,"['purpose flour', 'sugar', 'baking soda', 'baking powder', 'salt', 'butter', 'buttermilk', 'egg', 'vanilla extract', 'cherry']",200.6,19.0,7.0,8.0,7.0,38.0,5.0,-
138,jim s buttermilk pancakes,465808,28,10,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'milk', 'vanilla extract', 'egg', 'butter']",220.3,11.0,24.0,21.0,14.0,21.0,10.0,-
139,walnut buttermilk bread,185197,65,13,"['halve', 'egg', 'buttermilk', 'butter', 'purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'vanilla extract']",333.3,20.0,113.0,13.0,12.0,15.0,16.0,-
140,baked pears with orange cinnamon sauce,62940,35,13,"['pear', 'juice', 'cornstarch', 'cinnamon', 'clove', 'sugar', 'water', 'raisin', 'sugar']",325.0,1.0,234.0,0.0,4.0,0.0,28.0,-
141,caramel spice pear butter,256372,110,13,"['pear', 'water', 'sugar', 'clove', 'cinnamon', 'ground ginger', 'lemon juice concentrate']",691.0,0.0,648.0,0.0,2.0,0.0,59.0,-
142,dutch stewed   cinnamon   pears  stoofpeertjes,18474,190,7,"['pear', 'clove', 'lemon rind', 'cinnamon candy', 'sugar', 'wine', 'currant liqueur']",233.8,0.0,147.0,0.0,1.0,0.0,17.0,-
143,easy mulled wine,79958,20,5,"['orange', 'sugar', 'water', 'clove', 'cinnamon', 'wine']",328.1,0.0,63.0,0.0,0.0,0.0,7.0,-
144,poached pink pear delight,39061,40,6,"['pear', 'clove', 'sugar', 'water', 'wine', 'food coloring paste']",278.3,0.0,219.0,0.0,1.0,0.0,22.0,-
145,asian shredded chicken coleslaw,59985,20,6,"['soy sauce', 'wine vinegar', 'ginger', 'sesame oil', 'sugar', 'pepper', 'chicken breast', 'cabbage', 'celery seed', 'durkee onion', 'ground cilantro']",281.2,15.0,43.0,50.0,59.0,8.0,6.0,-
146,gingered scallop  shrimp   snow peas,59076,21,8,"['oil', 'ginger', 'garlic', 'scallop', 'shrimp', 'pepper', 'bell pepper', 'durkee onion', 'sugar', 'snow pea', 'sesame oil', 'almond', 'soy sauce', 'ground cilantro']",350.0,29.0,31.0,7.0,56.0,10.0,5.0,-
147,nif s grilled hawaiian chicken skewers,379045,25,6,"['chicken breast', 'pineapple chunk', 'pepper', 'soy sauce', 'rice vinegar', 'canola oil', 'sugar', 'garlic', 'ginger', 'mustard']",394.4,26.0,101.0,89.0,58.0,8.0,10.0,-
148,stir fried honey ginger chicken with peppers,499373,35,10,"['honey', 'rice vinegar', 'soy sauce', 'vegetable oil', 'chicken breast', 'ginger', 'garlic', 'bell pepper', 'grain rice', 'ground cilantro']",359.8,27.0,85.0,24.0,51.0,19.0,8.0,-
149,thai peanut chicken salad wraps,226215,15,4,"['mayonnaise', 'ground cilantro', 'peanut butter', 'soy sauce', 'lime juice concentrate', 'ginger', 'bell pepper', 'jalapeno chile', 'chicken breast', 'tortilla flour', 'pepper']",441.1,31.0,13.0,25.0,78.0,23.0,7.0,-
150,apple cheese casserole,1883,0,6,"['butter', 'sugar', 'velveeta cheese', 'purpose flour', 'apple']",817.9,55.0,350.0,43.0,25.0,113.0,39.0,-
151,crumb crust,194304,50,2,"['sugar', 'wheat flour', 'butter']",1270.2,95.0,400.0,18.0,20.0,194.0,57.0,-
152,crumble mix,66451,35,7,"['wheat flour', 'butter', 'sugar']",1558.2,108.0,341.0,25.0,36.0,219.0,71.0,-
153,rowens apple crisp,186618,40,4,"['apple', 'sugar', 'wheat flour', 'cinnamon', 'butter']",814.0,48.0,411.0,12.0,8.0,97.0,45.0,-
154,chicken and herbs,203759,50,7,"['chicken breast halve', 'oil', 'durkee onion', 'garlic', 'thyme sprigs', 'salt', 'rosemary sprigs', 'pepper', 'sage', 'marjoram leaves', 'habanero sauce', 'leaf parsley']",189.9,20.0,0.0,14.0,30.0,14.0,0.0,-
155,emeril s marjoram  thyme  rosemary   lemon grilled shrimp,141467,30,9,"['shrimp', 'oil', 'lemon juice concentrate', 'garlic', 'marjoram leaves', 'thyme sprigs', 'rosemary sprigs', 'salt', 'pepper']",367.4,44.0,1.0,31.0,46.0,20.0,1.0,-
156,garlic carrots,459371,25,5,"['baby carrot', 'garlic', 'oil', 'water', 'salt', 'thyme sprigs', 'pepper']",68.0,7.0,14.0,10.0,1.0,3.0,2.0,-
157,herbed chicken breast,169446,35,6,"['chicken breast', 'onion flake', 'garlic', 'thyme sprigs', 'salt', 'rosemary sprigs', 'sage', 'marjoram leaves', 'water', 'pepper', 'sauce']",154.6,2.0,7.0,27.0,55.0,2.0,1.0,-
158,roasted potatoes in olive oil and herbs,340936,50,9,"['potato', 'oil', 'garlic', 'salt', 'pepper', 'rosemary sprigs', 'thyme sprigs', 'sage', 'oregano']",100.0,7.0,3.0,0.0,2.0,3.0,4.0,-
159,curried cream of chicken soup,73504,25,11,"['chicken broth', 'butter', 'wheat flour', 'curry powder', 'cream', 'salt', 'pepper']",375.6,53.0,3.0,36.0,14.0,107.0,2.0,-
160,grandma patteson s creamed carrots,69743,45,8,"['baby carrot', 'butter', 'durkee onion', 'wheat flour', 'chicken broth', 'salt', 'pepper', 'weed', 'cream']",152.5,14.0,26.0,17.0,5.0,27.0,5.0,-
161,jimmy dean sauce for omelets,288558,15,7,"['dean sausage', 'butter', 'wheat flour', 'pepper', 'cream', 'milk', 'salt']",420.4,59.0,0.0,28.0,20.0,93.0,2.0,-
162,no sausage     gravy for biscuits and gravy,298874,7,7,"['butter', 'wheat flour', 'milk', 'poultry seasoning', 'salt', 'pepper']",145.1,15.0,0.0,16.0,9.0,32.0,3.0,-
163,seasoned garlic gravy,259876,15,5,"['garlic', 'butter', 'wheat flour', 'poultry seasoning', 'pepper', 'chicken broth']",251.6,28.0,3.0,36.0,13.0,56.0,4.0,-
164,basic icebox cookie dough,48055,22,10,"['sugar', 'sugar', 'margarine', 'vanilla', 'egg', 'purpose flour', 'baking powder', 'salt', 'nut']",48.4,3.0,13.0,2.0,1.0,1.0,2.0,-
165,chocolate mint squares,121928,30,14,"['chocolate chip cookie', 'cream', 'vanilla', 'cracker crumb', 'sugar', 'nut', 'margarine', 'milk', 'mint extract']",156.6,11.0,73.0,3.0,2.0,12.0,7.0,-
166,lemon cake squares,56762,45,15,"['margarine', 'sugar', 'egg', 'purpose flour', 'baking powder', 'salt', 'milk', 'vanilla', 'lemon juice concentrate']",83.9,3.0,47.0,2.0,1.0,2.0,5.0,-
167,lisa s jean bars,71286,45,11,"['margarine', 'purpose flour', 'sugar', 'cracker crumb', 'chocolate chip cookie', 'baking powder', 'salt', 'milk', 'nut', 'sugar', 'vanilla']",209.1,16.0,85.0,6.0,4.0,15.0,9.0,-
168,pioneer caramel dumplings,389047,35,19,"['caramel syrup', 'sugar', 'water', 'margarine', 'vanilla', 'salt', 'dumpling', 'wheat flour', 'baking powder', 'milk', 'nut']",298.1,8.0,186.0,11.0,4.0,5.0,20.0,-
169,beer butter and onions,291391,30,5,"['durkee onion', 'beer', 'butter', 'pepper']",101.6,11.0,8.0,2.0,1.0,24.0,2.0,-
170,caramelized onion en papillote with apple,374850,35,9,"['durkee onion', 'apple', 'butter', 'barbecue sauce', 'sugar', 'pepper']",318.0,19.0,143.0,14.0,5.0,37.0,17.0,-
171,fried potatoes,22516,20,6,"['potato', 'butter', 'pepper', 'durkee onion']",308.5,9.0,14.0,2.0,13.0,18.0,19.0,-
172,mary belle s taters,20819,65,6,"['potato', 'butter', 'durkee onion', 'pepper', 'pepper']",316.4,13.0,23.0,3.0,12.0,27.0,18.0,-
173,peas and onions,428882,20,4,"['butter', 'durkee onion', 'pea', 'pepper']",141.9,13.0,18.0,6.0,8.0,27.0,4.0,-
174,foolproof  brown rice,372552,100,11,"['grain rice', 'water', 'oil', 'salt']",191.0,5.0,1.0,8.0,7.0,2.0,11.0,-
175,foolproof baked brown rice,412077,35,6,"['grain rice', 'water', 'salt', 'oil']",174.4,2.0,1.0,8.0,7.0,1.0,11.0,-
176,light oven baked brown rice,427100,60,8,"['grain rice', 'water', 'oil', 'salt']",188.8,2.0,0.0,8.0,6.0,1.0,12.0,-
177,peruvian rice,310204,35,6,"['garlic', 'oil', 'water', 'lemon juice concentrate', 'salt', 'grain rice']",400.3,11.0,1.0,12.0,13.0,5.0,24.0,-
178,rice for dummies and in the microwave too,167828,25,8,"['grain rice', 'water', 'oil', 'salt']",205.3,5.0,0.0,1.0,6.0,2.0,12.0,-
179,balsamic goat cheese salad dressing,289350,5,4,"['oil', 'vinegar', 'cider vinegar', 'garlic', 'goat cheese', 'pepper', 'leaf basil']",140.3,23.0,0.0,1.0,2.0,14.0,0.0,-
180,quick sauteed spinach,330538,9,8,"['spinach', 'garlic', 'oil', 'pepper']",173.8,22.0,3.0,7.0,13.0,10.0,2.0,-
181,simply elegant green beans,49901,20,8,"['bean', 'oil', 'walnut', 'pepper', 'vinegar', 'goat cheese']",245.2,30.0,23.0,4.0,17.0,29.0,3.0,-
182,spinach and pear salad with pomegranate dressing,415477,10,6,"['garlic', 'oil', 'vinegar', 'pomegranate', 'honey', 'salt', 'pepper', 'spinach', 'pear', 'walnut', 'pomegranate seed', 'parmesan cheese']",147.8,14.0,31.0,11.0,10.0,10.0,4.0,-
183,tomato basil salad with goat cheese,243778,35,3,"['tomato', 'leaf basil', 'goat cheese', 'garlic', 'oil', 'vinegar', 'salt', 'pepper']",82.0,10.0,10.0,9.0,2.0,4.0,1.0,-
184,happy humus,462145,7,3,"['chickpea', 'garlic', 'cumin', 'tahini sesame butter', 'lemon juice concentrate', 'olive oil', 'water', 'sea salt', 'paprika']",237.2,17.0,0.0,25.0,13.0,7.0,9.0,-
185,middle eastern tuna salad,314012,5,3,"['yogurt', 'tahini sesame butter', 'lemon juice concentrate', 'garlic', 'cumin', 'water', 'chickpea', 'leaf parsley', 'pepper']",240.0,11.0,9.0,19.0,41.0,6.0,7.0,-
186,spicy garlic hummus,90910,15,6,"['garbanzo bean', 'tahini sesame butter', 'lemon juice concentrate', 'water', 'garlic', 'cumin', 'cayenne pepper', 'chili pepper', 'salt', 'pepper', 'paprika']",142.7,5.0,2.0,11.0,11.0,2.0,7.0,-
187,tahinah  sesame dip,22256,15,5,"['sesame paste', 'water', 'lemon juice concentrate', 'garlic', 'salt', 'pepper', 'paprika']",8.5,0.0,1.0,38.0,0.0,0.0,0.0,-
188,tahini egg salad  mutabbalat taheena,257483,10,3,"['tahini sesame butter', 'lemon juice concentrate', 'garlic', 'leaf parsley', 'pepper', 'egg', 'water', 'paprika']",211.6,23.0,5.0,4.0,25.0,17.0,2.0,-
189,creamy alfredo sauce,362031,5,6,"['butter', 'cream', 'salt', 'pepper', 'parmesan cheese']",1240.9,192.0,2.0,90.0,48.0,390.0,2.0,-
190,olive garden pasta alfredo  copycat,325558,30,6,"['butter', 'cream', 'garlic', 'pepper', 'fettuccine', 'parmesan cheese']",1791.5,218.0,1.0,27.0,60.0,433.0,34.0,-
191,penne with prosciutto  sun dried tomatoes   cream,40101,25,7,"['butter', 'durkee onion', 'prosciutto', 'oil', 'cream', 'pepper', 'pepper flake', 'parmesan cheese']",1800.0,286.0,11.0,30.0,39.0,575.0,7.0,-
192,seashells  pasta with spicy alfredo sauce,214489,13,5,"['butter', 'garlic', 'cream', 'pepper flake', 'salt', 'parmesan cheese', 'penne pasta']",1394.5,222.0,2.0,44.0,39.0,452.0,3.0,-
193,so easy you have to try it alfredo sauce,244848,20,3,"['butter', 'cream', 'garlic', 'pepper', 'parmesan cheese']",1283.7,211.0,2.0,25.0,20.0,430.0,2.0,-
194,brownies oma s,343647,30,7,"['butter', 'sugar', 'egg', 'wheat flour', 'cocoa', 'vanilla', 'walnut']",926.0,105.0,204.0,15.0,22.0,160.0,24.0,-
195,chocolate truffle tart,85406,55,12,"['wheat flour', 'cocoa', 'salt', 'sugar', 'butter', 'espresso', 'semisweet chocolate', 'butter', 'milk', 'tia maria', 'egg', 'walnut', 'sugar icing']",656.3,75.0,94.0,3.0,24.0,138.0,19.0,-
196,fudge walnut chewies,170242,32,11,"['milk', 'chocolate chip cookie', 'butter', 'wheat flour', 'walnut', 'vanilla', 'halve']",833.3,68.0,323.0,7.0,27.0,115.0,35.0,-
197,hot fudge sauce  out of this world,105043,20,7,"['butter', 'cocoa', 'wheat flour', 'sugar', 'milk', 'vanilla']",880.7,50.0,457.0,12.0,18.0,99.0,46.0,-
198,russian butter cookies for christmas,192383,25,9,"['butter', 'sugar icing', 'wheat flour', 'salt', 'walnut', 'vanilla']",370.4,37.0,48.0,15.0,8.0,61.0,11.0,-
199,egyptian macaroni bechamel,340357,80,28,"['penne pasta', 'ground beef', 'durkee onion', 'garlic', 'leaf parsley', 'thyme sprigs', 'cinnamon', 'tomato sauce', 'egg', 'parmesan cheese', 'milk', 'butter', 'wheat flour', 'nutmeg', 'egg', 'salt', 'pepper', 'pepper']",1486.0,115.0,15.0,37.0,148.0,184.0,43.0,-
200,french canadian ragout  fricot,77955,210,30,"['pork leg', 'durkee onion', 'clove', 'leave', 'salt', 'pepper', 'water', 'ground beef', 'ground pork', 'garlic', 'cinnamon', 'clove', 'nutmeg', 'pepper', 'bread', 'egg', 'wheat flour']",835.3,65.0,14.0,23.0,116.0,80.0,16.0,-
201,olive garden ravioli di portobello   portabella mushroom ravioli,382085,75,31,"['portabella mushroom', 'durkee onion', 'butter', 'pepper', 'wheat flour', 'egg', 'water', 'salt', 'baking powder', 'milk', 'gouda cheese', 'tomato', 'durkee onion', 'tomato']",1490.0,141.0,39.0,154.0,116.0,281.0,36.0,-
202,pasticcio casserole  omac,366840,30,18,"['macaroni', 'egg', 'parmesan cheese', 'ground beef', 'champignon mushroom', 'durkee onion', 'tomato sauce', 'garlic', 'oregano', 'leaf basil', 'salt', 'pepper', 'cinnamon', 'butter', 'wheat flour', 'nutmeg', 'milk']",576.9,45.0,17.0,30.0,64.0,71.0,14.0,-
203,pastitsio   greek macaroni,287997,100,25,"['durkee onion', 'butter', 'ground beef', 'cinnamon', 'nutmeg', 'salt', 'pepper', 'tomato sauce', 'wine', 'wheat flour', 'cream', 'chicken stock', 'parmesan cheese', 'ziti pasta', 'egg']",1130.1,115.0,18.0,83.0,104.0,200.0,19.0,-
204,bacon wrapped scallops,87262,33,14,"['bacon', 'scallop', 'bay seasoning', 'seasoning salt', 'ketchup', 'sugar', 'vinegar']",306.1,17.0,126.0,51.0,29.0,18.0,12.0,-
205,chard with bacon dressing,129962,10,15,"['chard leave', 'bacon', 'vinegar', 'sugar']",73.6,4.0,23.0,15.0,6.0,4.0,3.0,-
206,grandma s special brussels sprouts  you won t say eeeewww,360404,40,13,"['sprout', 'bacon', 'sugar', 'wheat flour', 'vinegar', 'water']",94.0,3.0,46.0,2.0,5.0,3.0,5.0,-
207,nif s easy homestyle gravy,346015,35,16,"['turkey dripping', 'butter', 'wheat flour', 'seasoning salt', 'pepper', 'wine']",70.2,9.0,0.0,2.0,1.0,19.0,1.0,-
208,spinach salad w  pan seared scallops and warm bacon dressing,496625,40,21,"['scallop', 'spinach', 'bacon', 'durkee onion', 'garlic', 'wine', 'butter', 'salt', 'pepper', 'garlic salt']",261.1,18.0,6.0,25.0,35.0,28.0,3.0,-
209,brune kager  ginger cookies,428367,30,11,"['molasses', 'sugar', 'shortening', 'wheat flour', 'baking soda', 'ginger', 'cinnamon', 'clove', 'nutmeg', 'salt', 'water']",2621.7,161.0,800.0,55.0,45.0,131.0,134.0,-
210,ginger drop cookies,135369,90,11,"['butter', 'sugar', 'molasses', 'egg', 'wheat flour', 'ginger', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'clove']",1626.6,67.0,519.0,82.0,46.0,128.0,96.0,-
211,hermit cookies,164308,127,11,"['wheat flour', 'baking soda', 'salt', 'cinnamon', 'ginger', 'clove', 'raisin', 'nut', 'sugar', 'margarine', 'egg', 'molasses']",1985.9,138.0,587.0,109.0,51.0,76.0,93.0,-
212,sarah s molasses wagonwheels,202759,42,8,"['margarine', 'sugar', 'molasses', 'water', 'wheat flour', 'baking soda', 'salt', 'ginger', 'clove', 'nutmeg']",733.5,24.0,258.0,41.0,17.0,16.0,46.0,-
213,war cake,77186,65,9,"['sugar', 'water', 'raisin', 'vegetable shortening', 'cinnamon', 'nutmeg', 'clove', 'wheat flour', 'salt', 'baking powder', 'baking soda', 'walnut']",1968.6,43.0,1027.0,49.0,43.0,39.0,139.0,-
214,dog team salad dressing,65765,8,2,"['sugar', 'salt', 'leaf basil', 'marjoram leaves', 'mustard', 'garlic', 'oil', 'vinegar']",1336.7,175.0,272.0,523.0,10.0,76.0,25.0,['american']
215,hite s mustard barbecue sauce,4529,20,3,"['mustard', 'pepper flake', 'mustard', 'salt', 'pepper', 'vinegar', 'water', 'margarine', 'sugar']",1622.1,205.0,87.0,806.0,94.0,107.0,24.0,['american']
216,addictive toasty pecans,251108,6,7,"['pecan halve', 'water', 'salt']",2736.4,438.0,62.0,1571.0,72.0,122.0,18.0,-
217,sally s meat marinade,45031,90,1,"['oil', 'soy sauce', 'wine vinegar', 'lemon juice concentrate', 'sauce', 'mustard', 'salt', 'pepper', 'leaf parsley', 'garlic', 'sugar']",3000.6,429.0,282.0,999.0,74.0,178.0,36.0,-
218,worcestershire paste marinade,505557,5,1,"['oil', 'sauce', 'pepper', 'garlic', 'salt', 'paprika', 'cumin', 'cinnamon']",1276.0,172.0,63.0,638.0,18.0,77.0,24.0,-
219,japanese steakhouse ginger salad dressing copycat shogun steak,111829,15,3,"['durkee onion', 'peanut butter', 'rice vinegar', 'water', 'ginger', 'celery seed', 'ketchup', 'soy sauce', 'sugar', 'lemon juice concentrate', 'garlic', 'salt', 'pepper']",617.4,95.0,45.0,67.0,5.0,52.0,5.0,"['american', 'japanese']"
220,chicken estufao,251050,40,6,"['chicken meat', 'garlic', 'durkee onion', 'rice vinegar', 'salt', 'pepper', 'peanut butter', 'soy sauce', 'water']",300.3,31.0,7.0,46.0,46.0,27.0,1.0,-
221,easy asian coleslaw,35264,5,3,"['coleslaw mix', 'pepper', 'durkee onion', 'ground cilantro', 'cashew piece', 'rice vinegar', 'vegetable oil', 'peanut butter', 'soy sauce', 'sugar', 'ginger', 'garlic']",236.8,27.0,37.0,15.0,12.0,15.0,5.0,-
222,japanese  style  salad dressing,136915,10,2,"['durkee onion', 'peanut butter', 'rice vinegar', 'water', 'fresh gingerroot', 'celery seed', 'ketchup', 'soy sauce', 'sugar', 'lemon juice concentrate', 'garlic', 'salt', 'pepper']",617.4,95.0,45.0,67.0,5.0,52.0,5.0,-
223,southwestern barbecue sauce,130249,15,2,"['ketchup', 'water', 'durkee onion', 'sugar', 'lemon juice concentrate', 'chili powder', 'salt', 'garlic']",82.0,0.0,70.0,46.0,2.0,0.0,6.0,-
224,blackening spice mix,23983,5,3,"['basil', 'thyme', 'garlic', 'pepper', 'pepper', 'salt', 'onion powder', 'cayenne pepper', 'paprika']",33.5,1.0,2.0,64.0,2.0,0.0,2.0,['american']
225,fuddruckers hamburger seasoning by todd wilbur,290879,5,2,"['paprika', 'pepper', 'salt', 'sugar', 'garlic', 'onion powder', 'cayenne pepper']",18.2,0.0,5.0,60.0,1.0,0.0,1.0,['american']
226,my favorite cajun or blackening spice,181442,15,3,"['salt', 'sugar', 'paprika', 'onion powder', 'pepper', 'garlic', 'cayenne pepper', 'pepper']",48.2,0.0,18.0,145.0,2.0,0.0,3.0,['american']
227,texas bbq ribs,41226,390,6,"['sugar', 'honey', 'seasoning', 'chili powder', 'seasoning salt', 'garlic', 'onion powder', 'cayenne pepper', 'pepper', 'paprika']",349.9,19.0,98.0,56.0,26.0,11.0,23.0,['american']
228,uncle roger s cajun spice,23960,10,1,"['paprika', 'salt', 'chili powder', 'onion powder', 'garlic', 'cayenne pepper', 'pepper', 'pepper', 'thyme sprigs', 'cumin powder']",157.8,9.0,21.0,196.0,14.0,5.0,10.0,['american']
229,fraicheur  vinaigrette,367987,5,3,"['wine vinegar', 'sugar', 'salt', 'mustard', 'paprika', 'garlic', 'oil']",168.0,27.0,5.0,8.0,0.0,12.0,0.0,-
230,spiced moroccan carrots,260075,30,7,"['baby carrot', 'oil', 'garlic', 'cayenne pepper', 'cumin powder', 'paprika', 'lemon juice concentrate', 'salt', 'pepper', 'leaf parsley']",70.7,8.0,10.0,1.0,1.0,3.0,2.0,-
231,spicy oven roasted potato wedges,444325,30,7,"['potato', 'oil', 'garlic', 'salt', 'paprika', 'pepper', 'cayenne pepper']",168.0,5.0,5.0,24.0,7.0,2.0,10.0,-
232,stolen spice rub  seasoning mix,108392,8,3,"['sugar', 'chili powder', 'paprika', 'cumin powder', 'salad oil', 'garlic', 'cayenne pepper', 'pepper', 'pepper', 'salt']",102.7,10.0,22.0,26.0,4.0,4.0,4.0,-
233,tashkent carrot salad,339671,20,7,"['baby carrot', 'coriander sprig', 'garlic', 'oil', 'vinegar', 'paprika', 'salt', 'pepper', 'sugar']",203.9,21.0,44.0,4.0,3.0,9.0,6.0,-
234,chocolate peanut butter cups   ww points   2,322821,10,4,"['whip', 'peanut butter', 'chocolate syrup']",7.3,0.0,5.0,0.0,0.0,0.0,0.0,-
235,honeycomb goodies,84693,15,7,"['honeycomb cereal', 'candy coating', 'peanut butter']",251.7,18.0,87.0,8.0,9.0,26.0,11.0,-
236,laurie s microwave peanut clusters,125848,15,5,"['almond bark', 'peanut butter']",133.7,17.0,3.0,7.0,10.0,7.0,1.0,-
237,way too easy warm peanut butter   chocolate dip spread,433978,1,4,"['peanut butter', 'chocolate syrup']",190.0,20.0,28.0,6.0,13.0,15.0,4.0,-
238,ww frozen peanut butter cups,245649,5,4,"['cool whip free', 'peanut butter', 'hersheys chocolate syrup']",32.2,3.0,7.0,0.0,2.0,2.0,0.0,-
239,chex party mix scramble,48199,150,4,"['peanut butter', 'nut', 'pistachio', 'corn chex', 'corn chex', 'oat cereal', 'pretzel', 'pretzel', 'oil', 'sauce', 'garlic salt', 'onion salt', 'celery', 'cayenne pepper']",15829.7,2387.0,321.0,154.0,708.0,959.0,111.0,-
240,crock pot candy,272906,80,10,"['peanut butter', 'peanut butter', 'chocolate chip cookie', 'chocolate chip cookie', 'vanilla bark']",3879.4,476.0,453.0,139.0,245.0,335.0,72.0,-
241,homemade butterfinger candy bars,475389,15,8,"['candy corn', 'peanut butter', 'candy coating']",2667.4,351.0,167.0,86.0,227.0,238.0,29.0,-
242,low carb peanut butter cookies,356501,18,7,"['peanut butter', 'nut', 'splenda granular', 'vanilla', 'egg']",4524.1,580.0,240.0,161.0,384.0,315.0,53.0,-
243,nordic  stone age  nut and seed bread,530367,65,6,"['almond', 'pistachio', 'flax seed', 'pumpkin seed', 'sunflower seed', 'sesame seed', 'oil', 'salt', 'egg']",5828.6,805.0,82.0,183.0,389.0,318.0,56.0,-
244,cooked peanut butter icing  frosting,248255,25,5,"['sugar', 'milk', 'corn syrup', 'margarine', 'peanut butter', 'vanilla flavoring']",216.1,14.0,108.0,3.0,9.0,10.0,10.0,['american']
245,crunchy grahams,130015,20,5,"['corn syrup', 'sugar', 'peanut butter', 'capn crunch cereal', 'm&m']",103.7,5.0,42.0,2.0,3.0,5.0,5.0,['american']
246,no bake chow mein noodle cookies,124349,25,8,"['corn syrup', 'sugar', 'peanut butter', 'chow mein noodle']",143.2,12.0,36.0,3.0,7.0,7.0,5.0,['american']
247,peanut butter corn flakes cookies,15431,15,5,"['sugar', 'corn syrup', 'peanut butter', 'corn flake']",160.9,8.0,55.0,4.0,6.0,5.0,9.0,['american']
248,super special special k bars,186449,20,6,"['cereal', 'peanut butter', 'corn syrup', 'sugar']",196.7,12.0,58.0,5.0,11.0,8.0,9.0,['american']
249,cheerwine holiday party punch,329624,5,3,"['drink', 'ginger ale', 'pineapple juice']",56.1,0.0,47.0,0.0,0.0,0.0,4.0,['american']
250,cranberry sauce l orange,104035,50,2,"['cranberry', 'sugar', 'juice', 'apple', 'gelatin', 'marnier', 'orange']",231.3,0.0,201.0,0.0,3.0,0.0,19.0,['american']
251,persimmon butter,227839,45,4,"['persimmon', 'juice', 'sugar']",37.2,0.0,27.0,0.0,1.0,0.0,2.0,['american']
252,sparkling harvest cider,39908,5,5,"['apple cider', 'lemon juice concentrate', 'sugar', 'ginger ale', 'apple', 'ice']",259.9,0.0,254.0,0.0,0.0,0.0,22.0,['american']
253,ginger pineapple and orange punch,233935,20,4,"['juice', 'pineapple juice', 'water', 'sugar', 'ginger ale', 'orange']",87.7,0.0,77.0,0.0,1.0,0.0,7.0,-
254,arnold palmer company casserole,140084,75,8,"['champignon mushroom', 'beef', 'pepper', 'salt', 'garlic', 'tomato sauce', 'cream', 'cottage cheese', 'durkee onion', 'pepper', 'egg noodle']",1270.0,151.0,77.0,81.0,65.0,211.0,22.0,-
