,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
135,angel hair pasta with lemon and garlic,250954,20,11,"['oil', 'garlic', 'wine', 'lemon juice concentrate', 'tomato', 'angel hair pasta', 'leaf basil', 'parmesan cheese']",271.5,4.0,11.0,1.0,18.0,3.0,15.0,-
136,basil garlic cheese bread,334452,8,6,"['butter', 'parmesan cheese', 'oil', 'lemon juice concentrate', 'garlic', 'leaf basil', 'bread']",406.7,21.0,10.0,25.0,25.0,34.0,19.0,-
137,broiled caesar salmon,80571,22,8,"['lemon juice concentrate', 'oil', 'wine', 'salad dressing mix', 'salmon fillet']",315.1,37.0,1.0,2.0,39.0,20.0,0.0,-
138,honey mustard basil salmon,95294,90,6,"['salmon fillet', 'oil', 'lemon juice concentrate', 'honey dijon mustard', 'garlic', 'leaf basil', 'pepper']",272.2,31.0,0.0,2.0,41.0,19.0,0.0,-
139,apple pecan praline pie,76918,130,21,"['pie shell', 'apple', 'pistachio', 'cornstarch', 'cinnamon', 'egg', 'sugar', 'corn syrup', 'butter', 'vanilla', 'pecan halve']",5275.2,412.0,1613.0,96.0,108.0,376.0,239.0,-
140,citrus baklava,121005,75,27,"['walnut', 'sugar', 'cinnamon', 'juice', 'apple peel', 'phyllo pastry sheet', 'butter', 'water', 'sugar', 'lemon', 'juice', 'honey', 'tangerine', 'cinnamon candy']",8609.8,795.0,2690.0,148.0,214.0,760.0,323.0,-
141,country pecan pie,22800,55,11,"['pie shell', 'corn syrup', 'egg', 'sugar', 'butter', 'purpose flour', 'vanilla extract', 'pecan halve']",4260.5,357.0,895.0,92.0,101.0,297.0,178.0,-
142,jeanne s style  birthday cake,83025,230,25,"['shortening', 'sugar', 'vanilla', 'purpose flour', 'baking powder', 'sugar', 'egg', 'salt', 'milk', 'butter']",5467.4,516.0,1196.0,135.0,110.0,615.0,188.0,-
143,linda s nutty caramel popcorn,256019,35,15,"['microwave popcorn', 'nut', 'sugar', 'sugar', 'butter', 'corn syrup', 'baking soda', 'vanilla']",2048.9,178.0,704.0,63.0,45.0,230.0,83.0,-
144,jalapeno cheese appetizers,138456,45,6,"['milk', 'water', 'egg', 'cheddar cheese', 'wheat flour', 'baking powder', 'butter', 'durkee onion', 'jalapeno pepper']",235.8,24.0,2.0,10.0,21.0,46.0,4.0,['mexican']
145,mexican snack,172057,5,6,"['ham', 'tortilla flour', 'butter', 'egg', 'cheddar cheese', 'durkee onion', 'chili powder']",330.0,36.0,5.0,17.0,25.0,61.0,5.0,['mexican']
146,jalapeno cheddar cornbread,284688,23,6,"['cornbread mix', 'egg', 'butter', 'milk', 'jalapeno pepper', 'cheddar cheese', 'salt']",510.2,47.0,4.0,70.0,28.0,80.0,15.0,-
147,onion cheese bread,16820,25,7,"['durkee onion', 'butter', 'milk', 'egg', 'biscuit mix', 'cheddar cheese']",201.8,18.0,12.0,17.0,13.0,31.0,5.0,-
148,scalloped squash,136721,30,8,"['summer squash', 'milk', 'mushroom soup', 'egg', 'durkee onion', 'cornbread mix', 'cracker', 'butter', 'cheddar cheese']",231.8,25.0,13.0,23.0,17.0,40.0,4.0,-
149,cinnamon pancetta carbonara by giada de laurentiis,138626,25,11,"['bacon', 'pancetta', 'cinnamon', 'cream', 'parmesan cheese', 'jumbo egg', 'fettuccine', 'pepper', 'chive']",751.7,76.0,1.0,23.0,50.0,133.0,16.0,-
150,macaroni and blue cheese,110317,40,9,"['wheat elbow macaroni', 'butter', 'wheat flour', 'cream', 'cheddar cheese', 'cheese', 'milk', 'chive', 'salt', 'pepper']",1301.2,117.0,36.0,57.0,105.0,236.0,33.0,-
151,nanny s simple macaroni and cheese,109178,70,13,"['wheat elbow macaroni', 'cheese', 'milk', 'pepper']",878.2,76.0,8.0,38.0,91.0,154.0,20.0,-
152,steakhouse mac and cheese,210136,45,16,"['wheat elbow macaroni', 'bacon', 'half', 'cream', 'cheese', 'cheddar cheese', 'gorgonzola', 'salt', 'pepper', 'ritz cracker', 'parmesan cheese']",1054.0,102.0,7.0,70.0,88.0,202.0,23.0,-
153,tater tot side dish,118069,35,8,"['tater tot', 'cheese', 'bacon', 'chive', 'cream']",740.3,86.0,0.0,57.0,39.0,129.0,13.0,-
154,paneer matar,498189,60,15,"['durkee onion', 'tomato', 'fenugreek leave', 'cumin powder', 'cumin powder', 'turmeric', 'chili powder', 'garam masala', 'cream', 'garlic', 'panir', 'pea']",170.4,22.0,13.0,1.0,5.0,44.0,2.0,['indian']
155,deliciously creamed mustard greens with spinach,404585,30,21,"['mustard green', 'spinach', 'durkee onion', 'tomato', 'jalapeno pepper', 'garlic', 'ginger paste', 'cumin powder', 'cumin powder', 'powder', 'chili powder', 'tomato paste', 'cream', 'pepper', 'garam masala', 'oil', 'water', 'butter', 'ginger']",452.1,59.0,27.0,12.0,22.0,101.0,7.0,-
156,fresh tomato basil soup,34998,30,16,"['tomato', 'durkee onion', 'oil', 'garlic', 'pepper', 'leaf basil', 'milk']",144.0,12.0,17.0,2.0,11.0,16.0,4.0,-
157,paneer mutter,10054,14,15,"['paneer cheese', 'pea', 'oil', 'durkee onion', 'garlic', 'yogurt', 'chili powder', 'cumin powder', 'tomato', 'cashew nuts paste', 'charmagaj paste', 'garam masala', 'cream', 'chily', 'cilantro leave', 'saffron', 'salt']",367.1,39.0,51.0,1.0,17.0,29.0,9.0,-
158,punjabi dal makhani,301613,500,15,"['urad dal', 'kidney bean', 'cumin', 'garlic', 'gingerroot', 'garam masala', 'cream', 'chili powder', 'butter', 'tomato', 'durkee onion', 'oil', 'salt']",387.7,36.0,14.0,3.0,24.0,64.0,10.0,-
159,double ginger crackle cookies,126363,10,11,"['shortening', 'sugar', 'egg', 'molasses', 'purpose flour', 'baking soda', 'salt', 'ginger', 'ground ginger', 'cinnamon', 'clove', 'sugar']",84.8,6.0,24.0,3.0,1.0,5.0,3.0,-
160,excellent gingerbread,44678,55,6,"['purpose flour', 'shortening', 'sugar', 'molasses', 'water', 'baking soda', 'cinnamon', 'salt', 'egg', 'ginger']",361.0,18.0,113.0,9.0,7.0,15.0,19.0,-
161,fantastic gingersnaps,107844,20,9,"['wheat flour', 'ginger', 'baking soda', 'cinnamon', 'shortening', 'sugar', 'egg', 'molasses', 'salt']",112.5,8.0,33.0,5.0,2.0,6.0,5.0,-
162,grandma s ginger snaps,446740,22,6,"['wheat flour', 'cinnamon', 'ginger', 'baking soda', 'salt', 'shortening', 'sugar', 'egg', 'molasses']",171.1,10.0,64.0,6.0,2.0,8.0,8.0,-
163,raisin molasses cookies,177412,27,8,"['shortening', 'sugar', 'molasses', 'egg', 'purpose flour', 'baking soda', 'cinnamon', 'clove', 'ginger', 'salt', 'raisin', 'sugar']",135.9,8.0,47.0,4.0,2.0,7.0,6.0,-
164,beer,307352,4335,5,"['water', 'barley malt syrup', 'yeast cake', 'sugar']",2841.8,0.0,2783.0,8.0,42.0,0.0,232.0,-
165,christmas hard candy,49189,20,5,"['sugar', 'syrup', 'water', 'cinnamon oil', 'food coloring paste', 'sugar']",3967.1,0.0,3520.0,0.0,0.0,0.0,345.0,-
166,dandelion wine,165697,87842,6,"['dandelion green', 'water', 'lemon', 'juice', 'orange', 'sugar', 'yeast cake']",7235.9,1.0,7402.0,3.0,10.0,0.0,622.0,-
167,quick pear butter,3238,40,4,"['pear', 'sugar', 'o', 'jell']",9440.5,5.0,8898.0,9.0,33.0,1.0,815.0,-
168,triple fruit jam,394445,90,4,"['sugar', 'water', 'apple', 'pineapple chunk', 'raspberry']",7836.0,7.0,7818.0,1.0,19.0,1.0,673.0,-
169,caramel  pecan popcorn,123709,20,10,"['microwave popcorn', 'pecan piece', 'sugar', 'butter', 'corn syrup', 'vanilla', 'salt', 'baking soda']",327.7,32.0,99.0,5.0,5.0,30.0,11.0,-
170,christmas caramel corn,79290,100,9,"['microwave popcorn', 'margarine', 'sugar', 'corn syrup', 'salt', 'baking soda', 'vanilla', 'nut']",188.8,13.0,93.0,11.0,0.0,7.0,9.0,-
171,crispy vanilla caramel popcorn,416329,30,7,"['sugar', 'sugar', 'margarine', 'salt', 'vanilla', 'microwave popcorn']",86.0,5.0,52.0,4.0,0.0,3.0,4.0,-
172,fast and easy caramel popcorn,223576,10,6,"['microwave popcorn', 'margarine', 'corn syrup', 'sugar', 'baking soda', 'paper bag']",332.2,19.0,119.0,12.0,6.0,12.0,18.0,-
173,microwave nut brittle,54557,12,11,"['vegetable oil cooking spray', 'sugar', 'corn syrup', 'salt', 'peanut butter', 'margarine', 'vanilla', 'baking soda']",206.0,16.0,65.0,11.0,10.0,7.0,8.0,-
174,breakfast smoothie shake,141231,10,1,"['ice cream sandwich', 'milk', 'cocoa powder', 'sugar', 'strawberry']",122.9,8.0,26.0,2.0,11.0,17.0,5.0,-
175,chocolate soda,55749,4,4,"['sugar', 'cocoa powder', 'milk', 'seltzer water']",76.4,2.0,50.0,2.0,3.0,4.0,5.0,-
176,chocolaty coffee milk,221036,1,3,"['milk', 'cocoa powder', 'espresso', 'sugar']",180.7,14.0,17.0,5.0,17.0,29.0,5.0,-
177,easy and simple chocolate milk or soymilk,375899,2,3,"['cocoa powder', 'sugar', 'milk']",248.5,2.0,50.0,11.0,38.0,5.0,13.0,-
178,finnish chocolate pudding,195440,12,3,"['milk', 'sugar', 'cocoa powder', 'farina', 'salt']",159.6,7.0,25.0,4.0,11.0,14.0,8.0,-
179,cheesy beef noodle casserole,141022,70,13,"['ground beef', 'durkee onion', 'garlic', 'champignon mushroom', 'salt', 'pepper', 'seasoning salt', 'tomato sauce', 'tomato', 'cheese', 'cream', 'durkee onion', 'spaghetti noodle', 'butter', 'mozzarella cheese', 'cheddar cheese', 'parmesan cheese']",574.5,61.0,25.0,50.0,63.0,108.0,7.0,-
180,creamy skillet lasagna,57677,40,16,"['ground beef', 'tomato sauce', 'oil', 'sugar', 'seasoning salt', 'salt', 'pepper', 'cinnamon', 'garlic', 'water', 'penne pasta', 'cottage cheese', 'cream', 'parmesan cheese', 'leaf parsley', 'mozzarella cheese']",630.5,50.0,47.0,76.0,80.0,71.0,14.0,-
181,italian crescent roll casserole,116812,50,13,"['ground beef', 'durkee onion', 'garlic', 'parmesan cheese', 'pepper', 'tomato sauce', 'tomato pasta sauce', 'cream', 'mozzarella cheese', 'crescent dinner roll', 'butter', 'penne pasta']",733.8,62.0,16.0,53.0,85.0,105.0,16.0,-
182,italian pasta bake,144529,60,10,"['ground beef', 'tomato sauce', 'salt', 'sugar', 'garlic', 'oregano', 'pepper', 'cheese', 'cream', 'durkee onion', 'egg noodle', 'parmesan cheese']",522.7,44.0,14.0,40.0,65.0,77.0,10.0,-
183,noodles a la russe,115109,50,7,"['ground beef', 'onion powder', 'garlic', 'salt', 'pepper', 'butter', 'cream', 'parmesan cheese', 'egg noodle', 'breadcrumb']",473.2,46.0,4.0,17.0,45.0,78.0,8.0,-
184,banana muffins with sour cream,146143,25,6,"['wheat flour', 'baking soda', 'baking powder', 'salt', 'butter', 'sugar', 'banana', 'cream', 'egg', 'vanilla']",386.8,20.0,93.0,22.0,14.0,38.0,19.0,-
185,banana raspberry muffins,55542,35,9,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'banana', 'cream', 'vanilla', 'raspberry', 'pistachio']",241.3,16.0,70.0,7.0,7.0,24.0,11.0,-
186,old fashioned sour cream sugar cookies,123812,40,9,"['baking soda', 'cream', 'butter', 'sugar', 'egg', 'vanilla', 'baking powder', 'wheat flour']",81.6,6.0,14.0,2.0,2.0,12.0,3.0,-
187,pecan streusel cake,96937,50,3,"['butter', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'egg', 'vanilla', 'cream', 'pistachio', 'sugar']",375.9,32.0,87.0,10.0,9.0,54.0,14.0,-
188,walnut sour cream coffee cake,12320,45,5,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'baking powder', 'cream']",165.2,15.0,33.0,5.0,3.0,31.0,5.0,-
189,grilled shrimp with garlic   herbs,128679,10,2,"['shrimp', 'paprika', 'garlic', 'seasoning salt', 'lemon juice concentrate', 'oil', 'pepper', 'leaf basil', 'sugar']",240.8,14.0,14.0,53.0,62.0,6.0,2.0,-
190,my favorite grilled shrimp,383524,45,3,"['shrimp', 'paprika', 'garlic', 'seasoning salt', 'lemon juice concentrate', 'sugar', 'cumin powder', 'cayenne pepper', 'wine', 'oil', 'salt', 'pepper']",433.8,19.0,20.0,60.0,128.0,11.0,3.0,-
191,spicy glazed shrimp,97906,15,10,"['butter', 'paprika', 'cayenne pepper', 'tomato paste', 'sugar', 'salt', 'garlic', 'oil', 'shrimp']",355.5,45.0,15.0,58.0,33.0,77.0,2.0,-
192,spicy grilled shrimp skewers,355732,36,11,"['garlic', 'salt', 'cayenne pepper', 'paprika', 'oil', 'lemon juice concentrate', 'tabasco jalapeno sauce', 'shrimp', 'lemon wedge']",192.0,16.0,0.0,51.0,41.0,7.0,0.0,-
193,sweet glazed pork chops,476664,15,5,"['pork loin chop', 'sugar', 'cayenne pepper', 'garlic', 'paprika', 'salt', 'pepper', 'oil']",453.8,38.0,53.0,16.0,82.0,34.0,4.0,-
194,grilled copper river cod,365520,210,6,"['butter', 'sugar', 'garlic', 'lemon juice concentrate', 'soy sauce', 'pepper', 'cod']",261.3,13.0,36.0,34.0,66.0,25.0,3.0,-
195,halibut salmon marinade,10410,1450,3,"['halibut fillet', 'butter', 'soy sauce', 'sauce', 'sugar', 'garlic', 'garlic', 'ginger', 'pepper']",312.0,9.0,72.0,15.0,85.0,12.0,6.0,-
196,healthy pork on the bbq,30331,35,6,"['soy sauce', 'oil', 'garlic', 'sugar', 'ginger', 'pepper', 'pork loin chop']",355.6,25.0,27.0,45.0,83.0,25.0,2.0,-
197,our favorite grilled salmon sauce,93670,8,3,"['butter', 'sugar', 'garlic', 'lemon juice concentrate', 'soy sauce', 'pepper', 'ginger']",82.9,8.0,27.0,9.0,1.0,18.0,2.0,-
198,skillet glazed chicken,91255,15,5,"['chicken breast', 'soy sauce', 'sugar', 'garlic', 'ginger', 'oil', 'pepper']",254.9,12.0,54.0,45.0,58.0,6.0,5.0,-
199,black bean   rice salad,30046,15,4,"['bean', 'grain rice', 'ground cilantro', 'lime juice concentrate', 'oil', 'durkee onion', 'garlic', 'salt', 'pepper']",611.6,64.0,4.0,0.0,20.0,27.0,17.0,-
200,black beans and brown rice,99411,75,6,"['grain rice', 'bean', 'durkee onion', 'garlic', 'lime juice concentrate', 'ground cilantro', 'pepper']",187.7,1.0,2.0,0.0,14.0,1.0,12.0,-
201,black beans por cortesa leslie with lime and cumin,196688,20,6,"['bean', 'vegetable oil', 'durkee onion', 'garlic', 'cumin', 'ground cilantro', 'lemon rind', 'lime juice concentrate', 'salt', 'pepper']",203.4,4.0,3.0,0.0,23.0,2.0,11.0,-
202,crock pot green beans   ham,91290,260,7,"['bean', 'ham hock', 'garlic', 'durkee onion', 'swanson chicken broth', 'salt', 'pepper']",123.3,2.0,36.0,45.0,20.0,2.0,6.0,-
203,one minute salsa,64839,10,2,"['jalapeno chile', 'durkee onion', 'garlic', 'ground cilantro', 'salt', 'pepper', 'lime juice concentrate', 'tomato']",56.6,0.0,24.0,25.0,5.0,0.0,4.0,-
204,awesome mojo chicken breasts,170803,125,9,"['chicken breast', 'mojo criollo', 'garlic']",261.4,20.0,3.0,3.0,61.0,19.0,0.0,-
205,chicken l orange for crock pot,55458,370,5,"['juice concentrate', 'marjoram leaves', 'chicken breast', 'water', 'cornstarch']",294.8,3.0,79.0,4.0,84.0,3.0,8.0,-
206,mock crock pot roast,213475,65,7,"['beef eye round', 'root beer', 'garlic', 'lemon pepper seasoning', 'cornstarch', 'water']",322.8,11.0,105.0,4.0,66.0,12.0,9.0,-
207,orange glazed crock pot chicken,55501,485,10,"['juice', 'chicken breast halve', 'marjoram leaves', 'nutmeg', 'garlic', 'water', 'cornstarch']",183.5,10.0,45.0,1.0,31.0,9.0,4.0,-
208,slow cooker teriyaki chicken,495398,425,15,"['chicken breast', 'water', 'sugar', 'soy sauce', 'garlic', 'sesame oil', 'cornstarch', 'water']",330.2,15.0,123.0,51.0,47.0,14.0,11.0,-
209,crispy topped creamy spinach,191564,45,6,"['spinach', 'onion cream cheese', 'ranch dress', 'egg', 'cheddar cheese', 'ritz cracker']",220.0,28.0,6.0,14.0,15.0,39.0,2.0,-
210,fluffy melty scrambled eggz,208896,12,12,"['egg', 'cheddar cheese', 'milk', 'pepper']",165.9,17.0,2.0,7.0,25.0,24.0,0.0,-
211,low carb cheese crackers,110113,10,11,"['cheddar cheese', 'baking sheet']",21.0,2.0,0.0,1.0,2.0,5.0,0.0,-
212,pumpkin patch bites,332797,42,15,"['pie crust', 'forest ham', 'cheddar cheese', 'egg']",287.7,30.0,6.0,22.0,18.0,41.0,6.0,-
213,single serving baked bacon  egg and cheese,392906,25,14,"['bacon', 'butter', 'egg', 'cheddar cheese']",169.9,22.0,0.0,8.0,17.0,33.0,0.0,-
214,craisin bread  bread machine,64270,185,1,"['yeast', 'wheat bread flour', 'wheat flour', 'sugar', 'salt', 'milk', 'water', 'oil', 'egg', 'walnut extract', 'cranberry']",1573.0,93.0,112.0,102.0,81.0,50.0,73.0,-
215,fast bake white bread  bread machine,333592,63,2,"['water', 'oil', 'sugar', 'salt', 'wheat bread flour', 'yeast']",1839.5,48.0,205.0,97.0,87.0,21.0,113.0,-
216,french honey bread abm,462716,220,2,"['water', 'honey', 'oil', 'salt', 'sugar', 'wheat bread flour', 'yeast']",1874.4,30.0,133.0,97.0,98.0,13.0,123.0,-
217,oreo cookie bread  bread machine,65012,185,3,"['milk', 'egg', 'sugar', 'salt', 'wheat bread flour', 'yeast', 'oreo cookie']",2057.3,72.0,431.0,113.0,98.0,62.0,120.0,-
218,saffron bread  abm,377401,190,5,"['water', 'wheat bread flour', 'sugar', 'salt', 'egg', 'oil', 'saffron thread', 'yeast']",1725.7,55.0,30.0,149.0,96.0,29.0,98.0,-
219,patience coconut cake,31130,2910,5,"['cream', 'coconut', 'sugar', 'whip', 'chocolate cake mix', 'egg white', 'oil', 'water']",12672.9,1510.0,2593.0,179.0,252.0,3730.0,322.0,['american']
220,awesome creamy coconut dip,85381,2885,4,"['cheese', 'coconut', 'whip']",3737.8,403.0,1323.0,41.0,48.0,1042.0,113.0,-
221,carmela sultanas ultimate buttercream recipe,503712,22,10,"['sugar', 'egg white', 'vanilla extract', 'butter', 'butter']",5214.3,566.0,1888.0,43.0,30.0,1166.0,160.0,-
222,pineapple banana delight,52015,28,10,"['butter', 'cracker crumb', 'sugar', 'egg', 'banana', 'pineapple chunk', 'cream']",6440.3,739.0,1527.0,148.0,85.0,1453.0,176.0,-
223,ultimate coconut cake ii,313271,120,53,"['butter', 'sugar', 'egg', 'purpose flour', 'baking powder', 'salt', 'cream', 'vanilla extract', 'coconut extract', 'water', 'cheese', 'sugar icing', 'vanilla bean', 'cornstarch', 'coconut', 'coconut']",28930.2,2899.0,9245.0,307.0,360.0,6269.0,985.0,-
224,cabbage and potato fry,104861,30,11,"['cabbage', 'vegetable oil', 'potato', 'durkee onion', 'cumin', 'mustard seed', 'powder', 'cumin powder', 'salt', 'coconut', 'coriander sprig']",122.5,6.0,21.0,1.0,6.0,2.0,6.0,['indian']
225,low cal spicy baked potatoes,35460,95,11,"['russet potato', 'cooking oil', 'durkee onion', 'ginger', 'chili powder', 'cumin powder', 'cumin powder', 'powder', 'salt', 'yogurt', 'cilantro leave']",179.9,4.0,14.0,0.0,8.0,2.0,11.0,['indian']
226,meat curry,89626,55,9,"['meat', 'oil', 'durkee onion', 'garlic', 'cumin powder', 'cumin powder', 'chili powder', 'powder', 'salt', 'tomato', 'water']",141.2,14.0,21.0,16.0,4.0,6.0,4.0,['indian']
227,paneer jalfrezi  paneer with green peppers  onions and tomatoes,179836,30,11,"['sunflower oil', 'cumin', 'durkee onion', 'ginger paste', 'garlic', 'powder', 'chili powder', 'cumin powder', 'salt', 'pepper', 'tomato', 'panir', 'coriander sprig']",194.3,22.0,29.0,0.0,5.0,9.0,5.0,['indian']
228,spinach curry,166775,20,10,"['spinach', 'garlic', 'ginger', 'chili pepper', 'garam masala', 'durkee onion', 'thymol seed', 'powder', 'cumin powder', 'cumin powder', 'oil', 'salt']",62.1,4.0,12.0,1.0,4.0,2.0,3.0,['indian']
229,no cook mints,225079,15,4,"['margarine', 'corn syrup', 'peppermint extract', 'salt', 'sugar', 'food coloring paste']",297.4,9.0,223.0,8.0,0.0,5.0,20.0,-
230,nutty caramel corn,223047,75,6,"['sugar', 'margarine', 'corn syrup', 'salt', 'butter flavoring', 'maple flavoring', 'tartar', 'baking soda', 'corn', 'nut']",429.3,38.0,150.0,17.0,6.0,20.0,17.0,-
231,oozing caramel sauce  fat free,177773,10,3,"['sugar', 'corn syrup', 'salt', 'milk powder']",176.1,0.0,120.0,1.0,1.0,0.0,15.0,-
232,safe to eat cookie dough,191119,10,3,"['purpose flour', 'baking soda', 'salt', 'margarine', 'sugar', 'sugar', 'vanilla extract']",291.3,23.0,80.0,16.0,4.0,13.0,12.0,-
233,super soft caramel popcorn,129178,15,8,"['sugar', 'corn syrup', 'margarine', 'salt', 'milk', 'vanilla', 'corn']",733.6,50.0,279.0,11.0,12.0,34.0,36.0,-
234,mushroom veloute  mushroom soup,213718,40,13,"['durkee onion', 'butter', 'purpose flour', 'madeira wine', 'chicken broth', 'champignon mushroom', 'cream', 'salt', 'pepper']",263.4,35.0,7.0,18.0,10.0,70.0,2.0,-
235,mushrooms in cream,213476,20,9,"['champignon mushroom', 'butter', 'salt', 'pepper', 'cream', 'bread']",362.0,46.0,13.0,18.0,14.0,91.0,6.0,-
236,mushrooms with sour cream,420319,10,6,"['champignon mushroom', 'butter', 'purpose flour', 'cream', 'salt', 'pepper', 'weed']",128.0,18.0,4.0,8.0,5.0,37.0,1.0,-
237,sauteed spinach cream sauce,146374,10,6,"['butter', 'spinach', 'cream', 'salt', 'pepper']",58.3,8.0,0.0,5.0,2.0,17.0,0.0,-
238,spinach soup  spenatsoppa,427644,25,11,"['butter', 'spinach', 'purpose flour', 'chicken broth', 'salt', 'pepper', 'allspice', 'milk', 'cream']",280.7,30.0,3.0,47.0,22.0,58.0,5.0,-
239,easy rice pilaf,397692,50,10,"['grain rice', 'oil', 'chicken bouillon cube', 'durkee onion', 'pepper', 'water']",508.1,22.0,14.0,15.0,14.0,10.0,28.0,-
240,lentils and rice  koshary   egypt,232836,40,8,"['oil', 'durkee onion', 'lentil', 'water', 'pepper', 'cumin powder', 'grain rice', 'salt']",218.4,3.0,4.0,6.0,11.0,1.0,14.0,-
241,mjadra   lentils and rice,428339,40,9,"['water', 'lentil', 'grain rice', 'durkee onion', 'oil', 'pepper']",363.3,21.0,8.0,0.0,15.0,9.0,17.0,-
242,mujadarah   lentils with rice   middle east  palestine,322497,20,11,"['lentil', 'grain rice', 'durkee onion', 'water', 'cumin powder', 'oil', 'pepper']",560.8,22.0,16.0,0.0,23.0,9.0,31.0,-
243,spinach and rice,477814,35,5,"['oil', 'durkee onion', 'spinach', 'tomato', 'water', 'pepper', 'grain rice']",444.8,33.0,32.0,5.0,19.0,15.0,18.0,-
244,easy cabbage beef bake,452155,65,10,"['cabbage', 'ground beef', 'durkee onion', 'tomato basil soup mix', 'water']",357.0,27.0,58.0,17.0,51.0,34.0,8.0,-
245,low calorie turkey casserole,96212,1,9,"['cabbage', 'turkey breast', 'tomato basil soup mix', 'water', 'durkee onion', 'grain rice']",167.3,7.0,28.0,8.0,27.0,6.0,6.0,-
246,pokey balls and potatoes,104601,45,11,"['hamburger', 'grain rice', 'egg', 'tomato basil soup mix', 'water']",531.2,35.0,40.0,34.0,87.0,44.0,11.0,-
247,unstuffed cabbage,41691,80,9,"['cabbage', 'durkee onion', 'tomato basil soup mix', 'ground round', 'grain rice', 'water', 'pepper']",487.6,36.0,61.0,22.0,51.0,44.0,15.0,-
248,unstuffed stuffed cabbage,339163,210,6,"['cabbage', 'ground beef', 'ground pork', 'durkee onion', 'grain rice', 'tomato basil soup mix', 'tomato sauce', 'garlic', 'pepper', 'water']",423.9,32.0,50.0,28.0,49.0,40.0,11.0,-
249,old fashioned strawberry preserves jam,313040,35,6,"['strawberry', 'sugar', 'lemon juice concentrate']",501.7,1.0,466.0,0.0,4.0,0.0,42.0,-
250,really easy strawberry jam,190380,30,10,"['strawberry', 'sugar', 'lemon juice concentrate']",664.3,1.0,647.0,0.0,3.0,0.0,56.0,-
251,small batch fresh strawberry jam,364797,15,5,"['strawberry', 'sugar', 'lemon juice concentrate']",612.5,1.0,590.0,0.0,4.0,0.0,52.0,-
252,strawberry puree,122332,5,5,"['strawberry', 'sugar', 'lemon juice concentrate']",545.0,3.0,456.0,0.0,9.0,0.0,45.0,-
253,super easy strawberry sauce,122863,10,7,"['strawberry', 'sugar', 'lemon juice concentrate']",87.0,0.0,84.0,0.0,1.0,0.0,7.0,-
254,strawberry blender smoothie,1148,3,1,"['orange', 'banana', 'strawberry', 'sugar']",131.4,0.0,100.0,0.0,3.0,0.0,11.0,-
255,mississippi mud cake,67117,55,16,"['butter', 'cocoa', 'sugar', 'egg', 'purpose flour', 'salt', 'vanilla extract', 'pistachio', 'marshmallow', 'sugar', 'milk']",487.2,26.0,256.0,7.0,9.0,51.0,26.0,['american']
256,sweet potato casserole,272390,75,8,"['potato', 'sugar', 'butter', 'egg', 'vanilla', 'milk', 'sugar', 'purpose flour', 'pistachio']",419.1,34.0,163.0,6.0,7.0,55.0,17.0,['american']
257,sweet potato casserole iii,4736,30,7,"['potato', 'sugar', 'butter', 'egg', 'vanilla extract', 'milk', 'sugar', 'purpose flour', 'pistachio']",391.3,29.0,163.0,6.0,7.0,45.0,17.0,['american']
258,trisha s sweet potato souffle,336247,150,13,"['potato', 'egg', 'sugar', 'butter', 'milk', 'vanilla extract', 'salt', 'pistachio', 'sugar', 'purpose flour']",566.4,44.0,222.0,11.0,10.0,62.0,24.0,['american']
259,yummy sweet potato casserole,458321,60,12,"['potato', 'sugar', 'egg', 'salt', 'butter', 'milk', 'vanilla extract', 'sugar', 'purpose flour', 'pistachio']",227.5,17.0,77.0,8.0,5.0,25.0,10.0,['american']
260,cheesy chicken noodle  casserole,333863,50,4,"['spaghetti noodle', 'mushroom soup', 'chicken meat', 'butter', 'cream', 'pepper', 'mozzarella cheese']",399.1,37.0,6.0,30.0,54.0,56.0,5.0,-
261,chicken   dressing,65607,105,5,"['chicken breast', 'mozzarella cheese', 'chicken soup', 'milk', 'stuffing mix']",535.9,51.0,4.0,47.0,93.0,69.0,3.0,-
262,easiest ever chicken stew,209352,490,6,"['vegetable', 'durkee onion', 'bean', 'baby carrot', 'chicken breast', 'mushroom soup', 'chicken soup', 'pepper']",400.9,31.0,24.0,39.0,68.0,28.0,6.0,-
263,easy  yummy  creamy  chicken tetrazzini,469300,30,9,"['mushroom soup', 'chicken breast', 'spaghetti noodle', 'onion salt', 'milk', 'cheese', 'pepper']",351.2,27.0,6.0,31.0,47.0,34.0,7.0,-
264,stove top easy chicken bake,218874,40,6,"['chicken flavor stuffing mix', 'chicken breast', 'chicken soup', 'cream', 'vegetable']",361.9,15.0,14.0,40.0,63.0,16.0,12.0,-
265,gordon ramsay s roast turkey with lemon  parsley and garlic,450139,120,29,"['turkey', 'pepper', 'durkee onion', 'lemon', 'garlic', 'leave', 'oil', 'bacon', 'butter', 'garlic', 'parsley sprig']",1418.4,143.0,5.0,38.0,263.0,197.0,2.0,-
266,kidd kraddick s famous brown bag turkey,267289,270,39,"['turkey', 'celery seed', 'baby carrot', 'durkee onion', 'garlic', 'oil']",1609.5,123.0,6.0,27.0,407.0,112.0,1.0,-
