,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
126,cheesy potatoes on the grill,483229,40,14,"['potato', 'butter', 'durkee onion', 'garlic', 'pepper', 'parmesan cheese', 'mozzarella cheese', 'cheddar cheese']",380.0,29.0,14.0,16.0,25.0,60.0,13.0,['american']
127,lunchroom tamale pie,42739,65,14,"['cornmeal', 'water', 'water', 'ground chuck', 'durkee onion', 'garlic', 'salt', 'tomato', 'bell pepper', 'pepper', 'chili powder', 'vegetable oil cooking spray', 'butter']",332.3,18.0,14.0,37.0,38.0,25.0,12.0,['american']
128,spicy mexican frittata,471275,25,18,"['jalapeno pepper', 'garlic', 'tomato', 'coriander', 'chili powder', 'durkee onion', 'corn', 'egg white', 'egg', 'milk', 'salt', 'pepper', 'mozzarella cheese']",179.0,7.0,9.0,13.0,27.0,9.0,7.0,['american']
129,tamale casserole,138355,40,17,"['durkee onion', 'pepper', 'garlic', 'oil', 'ground beef', 'tomato', 'salt', 'pepper', 'chili powder', 'cornmeal', 'water']",256.4,16.0,14.0,30.0,35.0,17.0,7.0,['american']
130,boston cooler,242531,2,5,"['ginger ale', 'ice cream']",219.6,11.0,140.0,2.0,4.0,22.0,12.0,-
131,bride s punch,27618,20,3,"['pineapple juice', 'ginger ale', 'ice cream', 'lemon sherbet']",169.6,5.0,114.0,1.0,3.0,11.0,11.0,-
132,creamsicle float,285159,5,4,"['ice cream', 'soda']",437.8,22.0,112.0,6.0,9.0,44.0,24.0,-
133,monster slush,139513,5,5,"['juice concentrate', 'ice cream', 'licorice']",221.3,11.0,135.0,2.0,7.0,22.0,11.0,-
134,witch s bubbly brewed punch   halloween,261718,5,4,"['soda', 'fruit punch', 'ice cream']",320.8,11.0,99.0,5.0,4.0,23.0,20.0,-
135,colossal cookies,232916,15,10,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'peanut butter', 'baking soda', 'oatmeal', 'chocolate chip cookie']",334.1,25.0,114.0,9.0,15.0,30.0,14.0,-
136,delicious chewy peanut butter chocolate chip oatmeal bars,258522,32,12,"['butter', 'sugar', 'sugar', 'vanilla', 'egg', 'peanut butter', 'purpose flour', 'baking soda', 'oatmeal', 'chocolate chip cookie']",338.0,28.0,100.0,7.0,12.0,43.0,13.0,-
137,everything cookies aka monster cookies,127528,60,6,"['egg', 'sugar', 'sugar', 'vanilla', 'baking soda', 'butter', 'peanut butter', 'oatmeal', 'm&m', 'chocolate chip cookie']",260.0,20.0,86.0,7.0,12.0,23.0,10.0,-
138,peanut butter chocolate chunk cookies,48532,24,6,"['butter', 'peanut butter', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'chocolate chip cookie']",115.1,12.0,25.0,2.0,4.0,18.0,3.0,-
139,super bowl cookies,154936,30,6,"['sugar', 'sugar', 'butter', 'egg', 'vanilla', 'corn syrup', 'peanut butter', 'baking soda', 'oatmeal', 'chocolate chip cookie', 'chocolate candy bar']",148.3,11.0,48.0,4.0,6.0,14.0,5.0,-
140,creamy roasted butternut squash soup,188978,1860,21,"['butternut squash', 'garlic', 'maple syrup', 'cinnamon', 'nutmeg', 'salt', 'pepper', 'olive oil', 'durkee onion', 'celery seed', 'baby carrot', 'chicken stock', 'half', 'cream', 'sugar pumpkin']",355.9,19.0,76.0,16.0,19.0,17.0,18.0,['american']
141,spicy corn soup,70384,80,28,"['corn', 'oil', 'durkee onion', 'garlic', 'chipotle powder', 'salt', 'pepper', 'chicken stock', 'bell pepper', 'cream']",406.9,44.0,36.0,32.0,21.0,74.0,10.0,['american']
142,ultimate tri tip roast,244131,50,25,"['garlic', 'oil', 'salt', 'peppercorn', 'tri-tip roast']",127.2,21.0,0.0,96.0,0.0,8.0,0.0,['american']
143,why he married me dilled potatoes,244867,75,26,"['oil', 'butter', 'durkee onion', 'salt', 'garlic', 'potato', 'chicken stock', 'cream', 'pepper', 'baby dill pickle']",321.4,29.0,10.0,18.0,11.0,57.0,10.0,['american']
144,chocolate chia seed pudding,490598,130,4,"['milk', 'splenda granular', 'cocoa powder', 'vanilla extract', 'chia seed', 'cream']",53.3,0.0,1.0,2.0,8.0,1.0,2.0,-
145,chocolate swizzle nog,128181,14,5,"['milk', 'milk', 'vanilla extract', 'cream', 'cocoa powder']",404.3,20.0,216.0,7.0,24.0,42.0,20.0,-
146,hot chocolate popsicles,460004,10,7,"['cream', 'milk', 'chocolate', 'cocoa powder', 'vanilla extract']",109.7,15.0,0.0,1.0,5.0,32.0,1.0,-
147,sugar free brownie pudding cake,289323,40,9,"['wheat flour', 'sugar substitute', 'cocoa powder', 'baking powder', 'milk', 'apple butter', 'vanilla extract', 'water']",100.7,0.0,45.0,2.0,4.0,1.0,7.0,-
148,ww 3 pt  big mug of mint hot chocolate,360649,8,6,"['cocoa powder', 'peppermint candy', 'water', 'milk', 'vanilla extract', 'sugar substitute', 'cream']",197.3,5.0,100.0,4.0,21.0,12.0,10.0,-
149,creamy celery and blue cheese soup,160887,32,10,"['butter', 'celery seed', 'durkee onion', 'garlic', 'potato', 'wheat flour', 'chicken stock', 'wine', 'pepper', 'cayenne pepper', 'salt', 'cream', 'cheese']",366.6,38.0,16.0,21.0,18.0,77.0,7.0,-
150,gerstensuppe   barley soup,142722,90,7,"['butter', 'barley', 'celery seed', 'durkee onion', 'wheat flour', 'chicken broth', 'pepper', 'cream']",225.4,22.0,7.0,34.0,15.0,43.0,5.0,-
151,old fashioned potato soup,76754,90,5,"['chicken broth', 'potato', 'celery seed', 'durkee onion', 'butter', 'wheat flour', 'salt', 'garlic', 'pepper', 'cream', 'milk']",388.7,33.0,14.0,61.0,25.0,65.0,11.0,-
152,pumkpin soup,42941,35,7,"['sugar pumpkin', 'vegetable stock', 'durkee onion', 'baby carrot', 'celery seed', 'garlic', 'pepper', 'nutmeg']",11.4,0.0,4.0,0.0,0.0,0.0,0.0,-
153,sweet potato soup with mascarpone,434993,50,9,"['butter', 'durkee onion', 'garlic', 'potato', 'ginger', 'vegetable stock', 'mascarpone cheese', 'pepper']",186.7,9.0,26.0,5.0,5.0,19.0,10.0,-
154,best ever italian spinach,281447,25,8,"['spinach', 'oil', 'garlic', 'salt', 'egg', 'parmesan cheese']",195.9,26.0,3.0,12.0,15.0,14.0,1.0,['italian']
155,angel hair pasta with creamy pesto,14265,30,8,"['pine nut', 'leaf basil', 'spinach', 'garlic', 'parmesan cheese', 'salt', 'oil', 'water', 'angel hair pasta']",289.7,19.0,4.0,19.0,25.0,18.0,10.0,-
156,quinoa spinach patties,518364,35,7,"['quinoa', 'egg', 'parmesan cheese', 'durkee onion', 'garlic', 'salt', 'spinach', 'breadcrumb', 'oil']",218.3,8.0,4.0,9.0,21.0,7.0,10.0,-
157,spinach  tomato  and pine nut fettuccine,415377,25,8,"['fettuccine', 'oil', 'pine nut', 'garlic', 'spinach', 'tomato', 'parmesan cheese', 'salt', 'pepper']",451.9,30.0,17.0,8.0,33.0,18.0,18.0,-
158,spinach and ricotta rolls,389571,35,10,"['oil', 'durkee onion', 'spinach', 'pine nut', 'salt', 'pepper', 'ricotta cheese', 'egg', 'pastry']",238.7,26.0,3.0,4.0,12.0,25.0,5.0,-
159,golden pumpkin cake with cinnamon frosting,85232,55,11,"['butter recipe cake mix', 'egg', 'water', 'pack pumpkin', 'cinnamon', 'ground ginger', 'nutmeg', 'walnut', 'vanilla frosting']",447.9,31.0,173.0,15.0,10.0,15.0,20.0,['american']
160,potluck pumpkin pie,467875,90,14,"['sugar', 'purpose flour', 'butter', 'egg', 'pack pumpkin', 'salt', 'cinnamon', 'ground ginger', 'clove', 'milk', 'topping']",285.8,16.0,96.0,11.0,13.0,32.0,13.0,['american']
161,taku glacier lodge ginger cookies,231798,25,11,"['butter', 'sugar', 'sugar', 'egg', 'molasses', 'purpose flour', 'baking soda', 'cinnamon', 'ground ginger', 'clove', 'nutmeg', 'salt', 'sugar']",222.4,12.0,95.0,7.0,3.0,25.0,12.0,['american']
162,the presidents pumpkin bread,130435,85,10,"['purpose flour', 'sugar', 'baking soda', 'cinnamon', 'clove', 'nutmeg', 'salt', 'vegetable oil', 'egg', 'pack pumpkin']",397.5,31.0,135.0,13.0,8.0,14.0,17.0,['american']
163,yummy eggnog scrambled eggs,397323,8,10,"['egg', 'eggnog', 'cinnamon', 'nutmeg', 'honey']",204.1,20.0,17.0,6.0,28.0,24.0,2.0,['american']
164,nurnberger,2126,0,15,"['honey', 'egg', 'lemon juice concentrate', 'sugar', 'lemon', 'rind', 'wheat flour', 'baking soda', 'nutmeg', 'clove', 'cinnamon', 'allspice', 'lemon', 'nut', 'cherry', 'almond', 'sugar', 'rum']",3906.9,50.0,2241.0,97.0,102.0,29.0,280.0,['german']
165,buttermilk cinnamon bread,296440,65,12,"['wheat flour', 'baking soda', 'salt', 'applesauce', 'sugar', 'buttermilk', 'egg', 'cinnamon']",2106.3,15.0,1050.0,115.0,80.0,16.0,156.0,-
166,grandma rose s honey cake,390751,85,12,"['espresso', 'honey', 'egg', 'vegetable oil', 'sugar', 'wheat flour', 'baking powder', 'baking soda', 'cinnamon', 'clove', 'nutmeg', 'ground ginger', 'walnut', 'raisin']",3058.8,90.0,1732.0,58.0,84.0,44.0,206.0,-
167,holiday honey cake,100352,70,10,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'clove', 'allspice', 'vegetable oil', 'honey', 'sugar', 'sugar', 'egg', 'vanilla', 'espresso', 'juice', 'bourbon whiskey', 'almond']",3491.4,207.0,1400.0,81.0,84.0,93.0,176.0,-
168,quick buttermilk cinnamon bread,73805,60,12,"['wheat flour', 'baking soda', 'salt', 'vegetable oil', 'sugar', 'buttermilk', 'egg', 'cinnamon', 'walnut']",2585.5,105.0,1049.0,114.0,82.0,54.0,152.0,-
169,chili casserole,34108,50,8,"['ground beef', 'durkee onion', 'kidney bean', 'tomato sauce', 'tomato', 'chili powder', 'oregano', 'garlic', 'salt', 'pepper', 'bow tie pasta']",348.7,20.0,34.0,38.0,44.0,24.0,12.0,['american']
170,delicious tomato salsa  recipe for canning,132469,60,9,"['tomato', 'durkee onion', 'jalapeno pepper', 'pepper', 'vinegar', 'tomato sauce', 'salt', 'chili powder', 'garlic', 'cumin powder', 'jolem', 'garlic']",80.6,1.0,39.0,91.0,6.0,0.0,5.0,['american']
171,owens sausage chili,110354,45,4,"['sausage', 'tomato sauce', 'water', 'durkee onion', 'bell pepper', 'chili powder', 'cumin powder', 'garlic']",431.0,51.0,29.0,67.0,32.0,56.0,6.0,['american']
172,smoked cajun chili,509734,80,9,"['ground beef', 'dean sausage', 'tomato', 'tomato sauce', 'kidney bean', 'bean', 'durkee onion', 'jalapeno pepper', 'pepper', 'celery seed', 'garlic', 'tony chacheres seasoning', 'paprika', 'chili powder', 'cumin powder', 'pepper', 'salt']",193.6,16.0,22.0,29.0,20.0,18.0,5.0,['american']
173,texas style salsa,16821,10,4,"['tomato', 'durkee onion', 'jalapeno pepper', 'tomato sauce', 'garlic salt', 'pepper', 'cumin powder', 'chili powder']",50.2,1.0,16.0,2.0,3.0,0.0,3.0,['american']
174,all in one chocolate chip cookies,94779,48,11,"['butter', 'sugar', 'sugar', 'vanilla extract', 'salt', 'egg', 'purpose flour', 'baking soda', 'chocolate chip']",927.9,65.0,312.0,33.0,20.0,128.0,42.0,['american']
175,irresistible chocolate  whatever  cookies,148916,45,9,"['butter', 'sugar', 'sugar', 'vanilla extract', 'salt', 'egg', 'purpose flour', 'cocoa powder', 'baking soda', 'm&m']",119.5,8.0,46.0,3.0,2.0,17.0,5.0,['american']
176,super fudgy triple chocolate espresso brownies,41985,55,18,"['semisweet chocolate', 'chocolate', 'cocoa powder', 'espresso', 'butter', 'egg', 'vanilla extract', 'sugar', 'salt', 'purpose flour']",294.5,27.0,84.0,5.0,10.0,54.0,11.0,['american']
177,bittersweet chocolate cappuccino bars,173672,55,15,"['butter', 'sugar', 'egg', 'espresso', 'vanilla extract', 'purpose flour', 'cocoa powder', 'baking soda', 'salt', 'chocolate']",219.5,16.0,67.0,7.0,5.0,32.0,10.0,-
178,my big fat chocolate chip cookies,360266,30,13,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'chocolate']",390.0,37.0,81.0,12.0,11.0,74.0,14.0,-
179,kidney bean gumbo,91863,65,9,"['okra', 'durkee onion', 'garlic', 'oil', 'celery seed', 'tomato', 'pepper', 'cayenne pepper', 'salt', 'thyme leave', 'pea', 'kidney bean', 'grain rice']",271.5,6.0,39.0,24.0,19.0,3.0,17.0,['american']
180,basic cooked rice,143819,90,6,"['grain rice', 'chicken stock', 'durkee onion', 'celery seed', 'pepper', 'butter', 'salt', 'garlic', 'pepper', 'pepper', 'pepper']",223.3,5.0,5.0,11.0,10.0,8.0,13.0,-
181,cory s spicy dirty rice,412529,40,15,"['pepper', 'oil', 'celery seed', 'durkee onion', 'andouille sausage', 'garlic', 'chicken stock', 'grain rice', 'sauce', 'pepper', 'cayenne pepper', 'salt']",355.1,10.0,20.0,7.0,18.0,6.0,21.0,-
182,homey split pea soup,106918,120,10,"['pea', 'butter', 'oil', 'baby carrot', 'celery seed', 'durkee onion', 'garlic', 'chicken stock', 'potato', 'ham hock', 'leaf', 'thyme sprigs', 'pepper', 'salt']",410.1,16.0,43.0,19.0,45.0,16.0,19.0,-
183,split pea soup  oamc,121330,50,9,"['pea', 'water', 'onion powder', 'thyme leave', 'pepper', 'garlic', 'celery seed', 'baby carrot', 'durkee onion', 'leaf', 'salt']",212.9,1.0,26.0,2.0,28.0,0.0,12.0,-
184,apocalypse chili,150411,73,8,"['ground beef', 'water', 'tomato', 'cumin powder', 'chili powder', 'paprika', 'onion flake', 'garlic', 'pepper', 'wheat flour', 'salt', 'beef base']",394.7,38.0,14.0,22.0,61.0,46.0,4.0,['american']
185,easy cheesy red enchilada sauce,136735,42,3,"['tomato sauce', 'water', 'wheat flour', 'onion flake', 'salt', 'chili powder', 'baking powder', 'garlic', 'paprika', 'pepper', 'parmesan cheese']",78.4,1.0,22.0,79.0,7.0,2.0,4.0,"['american', 'mexican']"
186,easy tacos,107343,35,3,"['ground beef', 'durkee onion', 'garlic', 'cumin', 'allspice', 'chili powder', 'salt', 'wheat flour', 'water', 'taco shell', 'tomato', 'iceberg lettuce', 'cheddar cheese', 'cream', 'taco sauce']",326.6,25.0,5.0,31.0,50.0,26.0,6.0,"['american', 'mexican']"
187,turkey or beef filling for burritos,47840,25,5,"['turkey breast', 'durkee onion', 'wheat flour', 'chili powder', 'salt', 'garlic', 'tabasco jalapeno sauce', 'tomato', 'tortilla flour', 'leaf lettuce', 'tomato', 'cream', 'taco sauce']",138.7,10.0,9.0,15.0,28.0,8.0,1.0,"['american', 'mexican']"
188,taco bell style double decker tacos,347680,40,13,"['ground beef', 'wheat flour', 'chili powder', 'salt', 'onion flake', 'paprika', 'garlic', 'onion powder', 'water', 'bean', 'tortilla flour', 'taco shell', 'cheddar cheese', 'leaf lettuce', 'tomato', 'cream']",489.8,39.0,14.0,44.0,44.0,59.0,14.0,-
189,almost fat free rice krispies treats,228901,15,10,"['rice krispy', 'corn syrup', 'marshmallow']",88.8,0.0,40.0,3.0,1.0,0.0,7.0,-
190,chocolate rice  krispies squares,87940,15,8,"['margarine', 'marshmallow', 'vanilla', 'rice krispy', 'chocolate chip cookie']",75.3,3.0,27.0,3.0,1.0,3.0,4.0,-
191,rice krispy pops,276544,10,12,"['margarine', 'marshmallow', 'vanilla', 'non-pareil', 'rice krispy']",315.2,9.0,139.0,12.0,4.0,5.0,21.0,-
192,secret ingredient rice krispies squares,51385,20,11,"['margarine', 'marshmallow', 'butterscotch chip', 'vanilla', 'rice krispy']",101.2,5.0,38.0,3.0,1.0,7.0,5.0,-
193,soft and chewy rice  krispies  crispy  treats,226479,10,10,"['margarine', 'marshmallow', 'vanilla', 'rice krispy']",168.1,4.0,74.0,5.0,2.0,3.0,11.0,-
194,bulgur and pumpkin pilaf,228530,40,9,"['vegetable oil', 'durkee onion', 'sugar pumpkin', 'cinnamon candy', 'leave', 'curry powder', 'bulgur', 'chicken broth', 'salt', 'pepper']",115.5,2.0,7.0,4.0,7.0,1.0,7.0,['indian']
195,easy braised leeks,339988,50,14,"['leek', 'oil', 'chicken broth', 'salt', 'pepper']",74.2,3.0,13.0,0.0,2.0,1.0,4.0,-
196,sauted leeks,293265,10,7,"['leek', 'vegetable oil', 'salt', 'pepper']",37.4,1.0,6.0,6.0,1.0,0.0,2.0,-
197,simmered leeks,31207,20,10,"['leek', 'salt', 'pepper', 'butter', 'chicken broth']",467.9,21.0,89.0,34.0,22.0,38.0,27.0,-
198,turkish pumpkin soup,333408,35,10,"['oil', 'durkee onion', 'leek', 'garlic', 'allspice', 'cinnamon', 'honey', 'sugar pumpkin', 'stock', 'pepper']",138.1,5.0,31.0,0.0,6.0,3.0,8.0,-
199,homestyle noodle soup  vegan vegetarian,332165,45,7,"['oil', 'durkee onion', 'baby carrot', 'garlic', 'celery seed', 'thyme sprigs', 'leaf basil', 'vegetable stock', 'leaf', 'leaf parsley', 'turmeric', 'sea salt', 'peppercorn', 'fettuccine', 'spinach']",138.5,4.0,7.0,3.0,8.0,2.0,7.0,['american']
200,white   wild rice pilaf,123047,70,8,"['oil', 'durkee onion', 'baby carrot', 'celery seed', 'garlic', 'grain rice', 'chicken broth', 'grain rice', 'leaf parsley']",202.3,4.0,10.0,1.0,9.0,2.0,13.0,['american']
201,wild rice   pecan stuffing for poultry,39834,90,10,"['chicken broth', 'leaf', 'grain rice', 'minute rice', 'butter', 'durkee onion', 'celery seed', 'champignon mushroom', 'garlic', 'thyme sprigs', 'madeira wine', 'egg', 'pistachio', 'leaf parsley']",345.1,25.0,12.0,22.0,20.0,30.0,13.0,['american']
202,wild rice stuffed morels,3134,0,19,"['grain rice', 'water', 'chicken bouillon cube', 'pepper', 'oil', 'butter', 'celery seed', 'durkee onion', 'thyme sprigs', 'leaf parsley', 'garlic', 'pepper', 'morel', 'wine', 'parmesan cheese']",59.9,2.0,4.0,5.0,4.0,3.0,2.0,['american']
203,fruited basmati and wild rice blend with pecans,67728,90,11,"['oil', 'basmati rice', 'grain rice', 'vegetable stock', 'salt', 'durkee onion', 'celery seed', 'garlic', 'thyme sprigs', 'sage', 'cranberry', 'pistachio', 'apricot', 'leaf parsley', 'tamari', 'pepper']",381.8,20.0,21.0,21.0,17.0,8.0,19.0,-
204,baked cornbread sticks,263660,32,10,"['purpose flour', 'cornmeal', 'baking powder', 'salt', 'sugar', 'butter', 'egg', 'milk']",163.3,8.0,20.0,14.0,7.0,14.0,8.0,['american']
205,bodacious blondies,402259,45,15,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'baking chocolate']",197.2,15.0,62.0,4.0,4.0,30.0,8.0,['american']
206,forevermama s old time pancakes,511662,35,17,"['purpose flour', 'salt', 'sugar', 'baking powder', 'egg', 'butter', 'milk']",175.7,10.0,19.0,19.0,9.0,19.0,8.0,['american']
207,shortcakes  robin s best biscuits,201724,30,9,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'milk', 'egg']",258.9,19.0,28.0,9.0,9.0,39.0,10.0,['american']
208,snickers and peanut butter muffins,62576,40,12,"['purpose flour', 'sugar', 'baking powder', 'salt', 'peanut butter', 'butter', 'egg', 'milk', 'snickers candy bar']",265.7,18.0,62.0,10.0,12.0,24.0,11.0,['american']
209,bacon barley bread,423683,30,10,"['bacon', 'barley flour', 'salt', 'milk']",1516.7,62.0,9.0,121.0,103.0,90.0,81.0,-
210,basic pound cake,41621,80,5,"['sugar', 'margarine', 'vanilla', 'egg', 'purpose flour', 'baking powder', 'salt', 'milk']",2820.8,176.0,1006.0,77.0,89.0,128.0,136.0,-
211,cheese loaf,20435,55,8,"['purpose flour', 'baking powder', 'salt', 'cheese', 'milk', 'butter']",2373.3,125.0,4.0,191.0,168.0,247.0,107.0,-
212,tillie s perfect cornbread,47169,40,4,"['wheat flour', 'baking powder', 'cornmeal', 'milk', 'sugar', 'egg', 'salt', 'shortening']",3694.0,232.0,414.0,185.0,173.0,222.0,167.0,-
213,verena s mystery biscuits,190681,30,4,"['wheat flour', 'baking powder', 'salt', 'mayonnaise', 'milk', 'sugar']",1318.6,47.0,34.0,164.0,68.0,44.0,74.0,-
214,beef bolognese   delish,456443,65,13,"['durkee onion', 'garlic', 'celery seed', 'baby carrot', 'oil', 'pepper', 'ground beef', 'beef broth', 'wine', 'wine', 'tomato sauce', 'ketchup', 'leave', 'thyme sprigs', 'oregano']",451.3,47.0,35.0,40.0,48.0,43.0,4.0,['italian']
215,big batch spaghetti sauce,37563,150,12,"['oil', 'durkee onion', 'garlic', 'tomato', 'tomato paste', 'sugar', 'oregano', 'salt', 'leaf basil', 'pepper']",84.4,4.0,39.0,30.0,5.0,1.0,4.0,"['american', 'italian']"
216,chicken with olives,13137,85,11,"['chicken breast', 'durkee onion', 'oil', 'pepper', 'garlic', 'tomato', 'leaf basil', 'saffron', 'tomato paste', 'wine', 'pepper', 'olive', 'anchovy fillet']",395.2,23.0,52.0,14.0,58.0,12.0,9.0,"['american', 'french']"
217,grandma gozzi s spaghetti sauce,83594,150,9,"['oil', 'durkee onion', 'garlic', 'tomato', 'tomato', 'tomato paste', 'leaf basil', 'oregano', 'pepper']",272.1,22.0,83.0,36.0,12.0,9.0,11.0,['american']
218,red wine bolognese,471373,40,6,"['ground beef', 'baby carrot', 'durkee onion', 'oil', 'oregano', 'tomato paste', 'garlic', 'garlic', 'wine', 'sauce', 'tomato', 'milk', 'pepper']",512.2,49.0,42.0,14.0,50.0,46.0,6.0,['italian']
219,chicken sausage with spinach,327047,45,9,"['chicken sausage', 'spinach', 'durkee onion', 'garlic', 'champignon mushroom', 'tomato']",190.2,17.0,15.0,33.0,24.0,18.0,3.0,-
220,creamed spinach with mushrooms and onions,81934,30,11,"['spinach', 'durkee onion', 'champignon mushroom', 'vegetable oil', 'garlic', 'cream', 'pepper']",113.4,13.0,10.0,0.0,8.0,10.0,2.0,-
221,fried mushrooms in sour cream  paistetut sienet,422932,22,10,"['champignon mushroom', 'breadcrumb', 'cream', 'butter', 'durkee onion']",219.2,28.0,11.0,6.0,11.0,55.0,3.0,-
222,mushroom cream sauce,313075,35,7,"['butter', 'chicken broth', 'durkee onion', 'champignon mushroom', 'garlic', 'cream', 'cream', 'pepper']",159.0,23.0,4.0,3.0,5.0,47.0,1.0,-
223,sauteed spinach with mushrooms,181423,20,9,"['spinach', 'butter', 'champignon mushroom', 'pepper', 'garlic']",107.4,14.0,5.0,5.0,7.0,27.0,1.0,-
224,baked rigatoni with kalamata olives,228860,70,25,"['durkee onion', 'oil', 'sausage', 'garlic', 'tomato', 'tomato sauce', 'water', 'olive', 'leaf basil', 'rotini pasta', 'mozzarella cheese', 'parmesan cheese']",930.0,74.0,46.0,101.0,95.0,101.0,25.0,"['american', 'italian']"
225,pasta with pink sauce,456065,30,10,"['garlic', 'oil', 'tomato sauce', 'wine', 'half', 'tomato', 'salt', 'penne pasta', 'leaf basil', 'parmesan cheese']",706.9,31.0,53.0,124.0,47.0,39.0,36.0,['italian']
226,pasta with sausage and chicken,195220,60,17,"['oil', 'chicken breast halve', 'wine', 'sausage', 'durkee onion', 'bell pepper', 'tomato', 'chicken stock', 'tomato paste', 'garlic', 'rosemary sprigs', 'rotini pasta', 'parmesan cheese', 'leaf parsley']",1155.5,91.0,51.0,76.0,119.0,106.0,29.0,['italian']
227,penne with sausage,18660,40,14,"['sausage', 'garlic', 'wine', 'olive oil', 'tomato sauce', 'leaf basil', 'penne pasta', 'parmesan cheese']",905.9,63.0,32.0,78.0,59.0,71.0,35.0,['italian']
228,solo italian sausage and pasta medley,30513,20,7,"['sausage', 'penne pasta', 'bell pepper', 'durkee onion', 'garlic', 'tomato sauce', 'leaf basil', 'oil', 'salt', 'parmesan cheese']",1504.4,110.0,70.0,126.0,110.0,93.0,53.0,['italian']
229,canadian mexican dip,33335,10,5,"['bean', 'taco seasoning', 'cream', 'mayonnaise', 'avocado', 'lemon juice concentrate', 'garlic', 'cheese', 'tomato', 'spring onion', 'tortilla chip']",343.3,36.0,10.0,29.0,26.0,48.0,7.0,"['american', 'mexican']"
230,hidden valley layered mexican dip,83667,10,5,"['cream', 'ranch dip mix', 'bean', 'cheese', 'olive', 'durkee onion', 'tomato', 'tortilla chip']",300.1,33.0,16.0,27.0,20.0,60.0,6.0,"['american', 'mexican']"
231,mom s mexican bean dip,212599,15,8,"['bean', 'cream', 'taco seasoning', 'cheddar cheese', 'durkee onion', 'olive', 'tomato', 'tortilla chip']",220.2,23.0,3.0,17.0,19.0,44.0,3.0,['mexican']
232,nachos   taco dip,34329,10,5,"['cheese', 'cream', 'taco seasoning', 'leaf lettuce', 'tomato', 'cheese', 'tortilla chip']",326.3,48.0,22.0,39.0,9.0,89.0,3.0,['mexican']
233,touchdown taco dip,27735,30,8,"['bean', 'cheese', 'cream', 'taco seasoning', 'garlic', 'cheddar cheese', 'olive', 'tomato', 'durkee onion', 'ground cilantro', 'tortilla chip']",239.2,28.0,11.0,19.0,14.0,52.0,4.0,['american']
234,creamy chicken vegetable soup,54987,75,14,"['chicken broth', 'grain rice', 'baby carrot', 'celery rib', 'zucchini', 'butter', 'wheat flour', 'cream', 'chicken meat', 'durkee onion', 'pepper', 'leaf parsley']",789.7,77.0,25.0,60.0,83.0,140.0,14.0,-
235,harvest muffin stuffin  and chipotle gravy   rachael ray,291791,75,14,"['butter', 'apple', 'durkee onion', 'zucchini', 'celery rib', 'leaf', 'pepper', 'pumpkin muffin', 'pumpkin seed', 'poultry seasoning', 'chicken broth', 'wheat flour', 'adobo']",244.3,25.0,32.0,27.0,14.0,42.0,6.0,-
236,kittencal s best juicy whole roasted chicken,195556,1530,16,"['chicken meat', 'butter', 'vegetable oil', 'seasoning salt', 'garlic', 'pepper', 'durkee onion', 'celery rib', 'chicken broth']",555.2,70.0,4.0,10.0,63.0,80.0,1.0,-
237,sausage and apple stuffing casserole,139976,90,17,"['oil', 'butter', 'bulk pork sausage', 'durkee onion', 'garlic', 'celery rib', 'champignon mushroom', 'apple', 'leaf parsley', 'sage', 'poultry seasoning', 'pepper', 'bread', 'cream', 'chicken broth', 'egg', 'parmesan cheese']",1250.0,79.0,50.0,72.0,113.0,105.0,46.0,-
238,simple fall apart crock pot chicken,258473,315,11,"['chicken meat', 'durkee onion', 'celery rib', 'celery soup', 'chicken broth', 'paprika', 'poultry seasoning', 'pepper']",820.9,88.0,13.0,58.0,124.0,81.0,3.0,-
239,antipasta salad,104341,10,2,"['romaine lettuce', 'durkee onion', 'gouda cheese', 'pepperoni', 'salami', 'olive', 'vinaigrette', 'pepper']",212.0,24.0,3.0,29.0,26.0,41.0,1.0,['italian']
240,buca di beppo red wine vinaigrette,283613,40,4,"['wine vinegar', 'oregano', 'mustard', 'salt', 'pepper', 'durkee onion', 'garlic', 'oil']",737.9,125.0,2.0,48.0,1.0,56.0,1.0,['italian']
241,deli pasta salad,165496,30,5,"['shell pasta', 'salami', 'gouda cheese', 'durkee onion', 'pepper', 'olive', 'leaf parsley', 'oil', 'wine vinegar', 'mustard', 'oregano', 'celery seed', 'salt', 'pepper', 'parmesan cheese']",659.9,66.0,11.0,45.0,39.0,55.0,16.0,['american']
242,my favorite italian salad,264743,60,6,"['shell pasta', 'durkee onion', 'pepper', 'tomato', 'celery rib', 'olive', 'olive', 'salami', 'pepperoni', 'gouda cheese', 'pepper', 'oregano', 'vinegar', 'oil']",592.0,60.0,17.0,56.0,34.0,48.0,14.0,['italian']
