,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
134,scarlett feather s coffee cake,45404,50,15,"['sugar', 'shortening', 'egg', 'salt', 'baking powder', 'wheat flour', 'milk', 'vanilla', 'cinnamon', 'nut', 'sugar', 'sugar']",454.9,27.0,163.0,20.0,17.0,17.0,22.0,-
135,easy banana smoothie,97311,1,2,"['banana', 'milk', 'chocolate chip cookie', 'nut']",261.2,14.0,57.0,5.0,18.0,28.0,12.0,-
136,golden squares,240554,35,7,"['cracker crumb', 'chocolate chip cookie', 'nut', 'milk']",200.4,13.0,91.0,5.0,7.0,18.0,9.0,-
137,magic bars,33597,35,8,"['butter', 'cracker crumb', 'milk', 'coconut', 'nut', 'chocolate chip cookie']",345.8,32.0,120.0,8.0,10.0,55.0,12.0,-
138,quick cookies,38167,40,5,"['cracker crumb', 'milk', 'chocolate chip cookie']",248.2,13.0,124.0,5.0,8.0,23.0,13.0,-
139,triple fudge cake,216554,40,6,"['chocolate fudge pudding', 'milk', 'fudge cake mix', 'chocolate chip cookie', 'nut']",316.6,23.0,99.0,15.0,10.0,26.0,14.0,-
140,blue ribbon kielbasa,246936,40,4,"['kielbasa', 'pepper', 'pepper', 'durkee onion', 'juice']",536.0,63.0,64.0,57.0,39.0,69.0,7.0,-
141,joojeh kabob  persian style grilled chicken,303861,40,2,"['chicken meat', 'lime', 'juice', 'oil', 'durkee onion', 'saffron', 'pepper']",413.7,59.0,6.0,2.0,25.0,35.0,1.0,-
142,rice paper tuna salad roll,201570,15,8,"['rice paper sheet', 'tuna', 'mustard', 'oil', 'lemon juice concentrate', 'durkee onion', 'ground cilantro', 'butter pickle', 'pepper']",195.5,17.0,3.0,16.0,41.0,10.0,0.0,-
143,spam relish,66705,35,1,"['spam', 'durkee onion', 'gherkin', 'juice', 'oil', 'ketchup', 'pepper', 'leaf basil']",647.7,88.0,42.0,85.0,31.0,74.0,6.0,-
144,white bean and tuna salad   p90x,408036,15,4,"['tuna', 'bean', 'pepper', 'pepper', 'durkee onion', 'leaf parsley', 'pepper', 'lemon juice concentrate', 'lemon zest', 'oil']",480.9,15.0,13.0,24.0,100.0,10.0,16.0,-
145,cottage cheese yogurt thingy,168307,1,1,"['cottage cheese', 'cherry yogurt', 'splenda sugar substitute', 'strawberry']",83.3,0.0,27.0,9.0,15.0,0.0,4.0,-
146,quick and easy rice pudding,417079,1,1,"['cherry yogurt', 'jasmine rice']",148.1,1.0,41.0,2.0,10.0,3.0,9.0,-
147,quick as a wink smoothie,36585,5,2,"['fruit salad', 'cherry yogurt']",112.7,1.0,45.0,2.0,9.0,3.0,7.0,-
148,weight watchers waffle sundae  2 points,426316,5,1,"['grain waffle', 'berry', 'cottage cheese']",254.0,17.0,6.0,21.0,21.0,12.0,8.0,-
149,yogurt with  granola,166172,5,3,"['cherry yogurt', 'rice cake']",184.3,12.0,46.0,5.0,18.0,25.0,6.0,-
150,auntie a s homemade lemonade   yummmmy,44033,10,5,"['lemon juice concentrate', 'sugar', 'water']",1512.2,0.0,1522.0,3.0,1.0,0.0,131.0,['american']
151,blueberry drink syrup for blueberry iced tea,177172,17,11,"['blueberry', 'water', 'sugar']",1111.4,3.0,1034.0,0.0,8.0,0.0,95.0,['american']
152,grape wine,43942,45,7,"['grape', 'sugar', 'water']",3510.8,0.0,3625.0,0.0,0.0,0.0,302.0,['american']
153,homemade maple syrup  old fashioned,15560,40,5,"['sugar', 'sugar', 'water', 'butter flavoring', 'sugar flavoring', 'maple flavoring']",3737.9,0.0,3833.0,2.0,0.0,0.0,320.0,['american']
154,root beer jelly,11514,13,9,"['root beer', 'sugar', 'water', 'pectin']",1216.2,0.0,1249.0,0.0,0.0,0.0,104.0,['american']
155,airy white bread,91751,120,9,"['milk', 'shortening', 'wheat bread flour', 'sugar', 'salt', 'yeast']",169.6,3.0,5.0,7.0,10.0,4.0,10.0,-
156,bread maker english muffins,356196,128,4,"['milk', 'butter', 'sugar', 'salt', 'jumbo egg', 'wheat flour', 'yeast', 'cornmeal']",120.0,4.0,8.0,6.0,6.0,8.0,6.0,-
157,dr  michael s cornbread abm,85342,185,2,"['wheat bread flour', 'cornmeal', 'salt', 'sugar', 'shortening', 'milk', 'water', 'egg', 'yeast']",319.8,11.0,19.0,13.0,17.0,11.0,18.0,-
158,golden corn cake,63899,40,4,"['cornmeal', 'wheat flour', 'sugar', 'baking powder', 'salt', 'milk', 'egg', 'shortening']",167.4,7.0,30.0,11.0,7.0,7.0,9.0,-
159,white bread  bread machine,240319,95,2,"['water', 'milk', 'wheat bread flour', 'shortening', 'salt', 'sugar', 'yeast']",109.5,2.0,5.0,4.0,5.0,2.0,6.0,-
160,creamy leek soup,207103,40,5,"['leek', 'garlic', 'butter', 'chicken broth', 'cream', 'pepper']",336.4,51.0,7.0,4.0,4.0,105.0,2.0,-
161,mock mashed potatoes,34600,9,5,"['head cauliflower', 'water', 'cream', 'butter', 'pepper']",171.0,26.0,7.0,4.0,3.0,53.0,1.0,-
162,northern ireland potato soup,313499,44,6,"['chicken broth', 'butter', 'celery rib', 'potato', 'scallion', 'pepper', 'cornstarch', 'water', 'cream']",677.8,78.0,13.0,32.0,23.0,157.0,15.0,-
163,oh so creamy sweet potato  or yam,345413,65,9,"['potato', 'water', 'cream', 'butter', 'pepper']",316.2,34.0,21.0,7.0,5.0,70.0,8.0,-
164,smoked gouda mashed potatoes   emeril lagasse,195629,25,7,"['potato', 'butter', 'cream', 'gouda cheese', 'salt', 'pepper']",581.5,58.0,12.0,20.0,38.0,121.0,13.0,-
165,british steak and ale pie,277603,50,8,"['beef', 'wheat flour', 'durkee onion', 'champignon mushroom', 'beef stock', 'beer', 'pepper', 'pastry']",275.5,30.0,10.0,19.0,12.0,41.0,3.0,-
166,fridge leftovers stew   crock pot,106111,375,14,"['beef', 'champignon mushroom', 'garlic', 'durkee onion', 'celery seed', 'potato', 'baby carrot', 'rutabaga', 'sauce', 'wine', 'beef stock', 'water', 'wheat flour', 'mustard', 'thyme sprigs', 'bouquet garni', 'pepper']",459.8,9.0,36.0,17.0,66.0,12.0,19.0,-
167,healthy steak and guinness pie,160596,150,17,"['beef', 'wheat flour', 'durkee onion', 'baby carrot', 'celery seed', 'champignon mushroom', 'sage', 'stout beer', 'beef stock', 'pastry', 'oil', 'pepper', 'milk']",583.5,51.0,10.0,12.0,17.0,50.0,13.0,-
168,my mom s beef stew,210438,170,13,"['oil', 'beef', 'wheat flour', 'water', 'tomato basil soup mix', 'durkee onion', 'celery seed', 'baby carrot', 'potato', 'sauce', 'leaf', 'pepper']",570.7,45.0,58.0,37.0,53.0,51.0,16.0,-
169,tato pie,38571,70,10,"['potato', 'durkee onion', 'baby carrot', 'beef stock', 'beef', 'sauce', 'wheat flour', 'butter', 'suet', 'pepper']",923.2,57.0,26.0,60.0,62.0,86.0,38.0,-
170,danish dumplings,47717,65,7,"['milk', 'butter', 'wheat flour', 'nutmeg', 'salt', 'egg']",429.3,46.0,1.0,24.0,23.0,88.0,9.0,-
171,hootenanny pancakes,157638,35,9,"['butter', 'egg', 'milk', 'salt', 'wheat flour']",463.5,50.0,1.0,20.0,29.0,91.0,9.0,-
172,oven pancake puff,48178,22,7,"['egg', 'wheat flour', 'milk', 'salt', 'butter']",723.7,65.0,2.0,44.0,59.0,110.0,18.0,-
173,scandinavian pancake,107499,35,4,"['butter', 'egg', 'milk', 'sugar', 'wheat flour', 'salt']",497.7,46.0,100.0,24.0,20.0,89.0,15.0,-
174,solo cheddar puff cake,5452,30,5,"['egg', 'wheat flour', 'milk', 'cheddar cheese', 'salt', 'butter']",565.4,50.0,2.0,32.0,57.0,88.0,12.0,-
175,5 teaspoon pancakes,56189,40,6,"['wheat flour', 'sugar', 'salt', 'baking powder', 'oil', 'egg', 'milk']",215.2,12.0,14.0,15.0,13.0,11.0,9.0,-
176,alber s cornbread,186857,35,6,"['cornmeal', 'wheat flour', 'sugar', 'baking powder', 'salt', 'oil', 'egg', 'milk']",328.1,23.0,34.0,25.0,12.0,15.0,14.0,-
177,easy morning pancakes,427020,10,5,"['wheat flour', 'sugar', 'baking powder', 'salt', 'egg', 'oil', 'milk']",170.0,7.0,20.0,17.0,10.0,6.0,8.0,-
178,marie callender s  style cornbread,174735,35,4,"['wheat flour', 'cornmeal', 'sugar', 'salt', 'baking powder', 'egg', 'milk', 'oil']",381.6,23.0,89.0,25.0,12.0,14.0,18.0,-
179,pamela s perfect cornbread,472158,45,5,"['wheat flour', 'sugar', 'salt', 'milk', 'cornmeal', 'baking powder', 'egg', 'oil']",235.1,15.0,25.0,18.0,10.0,10.0,10.0,-
180,crock pot bbq pulled pork,216710,255,11,"['pork butt', 'sauce', 'durkee onion', 'leave', 'smoke', 'salt', 'pepper', 'water', 'mustard', 'sugar', 'sugar', 'pepper', 'cayenne pepper', 'butter', 'ketchup', 'cider vinegar', 'pepper flake', 'garlic']",428.6,38.0,76.0,36.0,57.0,44.0,6.0,['american']
181,jim s  don t spare the spareribs  ribs,83678,285,18,"['ketchup', 'tomato juice', 'sugar', 'smoke', 'sauce', 'lime', 'zest', 'lime', 'juice', 'cider vinegar', 'pepper flake', 'cayenne pepper', 'pepper', 'durkee onion', 'garlic', 'paprika', 'pepper', 'salt', 'chili powder', 'garlic', 'onion powder', 'pork rib rack', 'beer']",316.1,2.0,263.0,147.0,7.0,1.0,26.0,['american']
182,possum s no cook bbq sauce,62141,5,4,"['ketchup', 'cider vinegar', 'sugar', 'steak sauce', 'mustard', 'pepper', 'pepper flake', 'paprika', 'salt', 'garlic']",237.7,1.0,193.0,108.0,6.0,0.0,18.0,['american']
183,smoked boston butt with carolina vinegar sauce,482956,780,15,"['sugar', 'salt', 'paprika', 'mustard', 'garlic', 'onion powder', 'pepper', 'pork roast', 'vinegar', 'cider vinegar', 'sugar', 'pepper flake', 'pepper', 'sauce']",26.8,0.0,17.0,87.0,0.0,0.0,1.0,['american']
184,kittencal s famous barbecue sauce for chicken and ribs,232433,65,8,"['durkee onion', 'garlic', 'vegetable oil', 'chili powder', 'paprika', 'salt', 'pepper', 'cayenne pepper', 'ketchup', 'sugar', 'cider vinegar', 'mustard', 'sauce', 'smoke']",805.8,37.0,538.0,140.0,13.0,15.0,50.0,-
185,farina cookies,8502,20,5,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'farina', 'raisin']",259.4,18.0,64.0,6.0,6.0,37.0,11.0,['italian']
186,peanut butter pound cake,60242,85,10,"['butter', 'sugar', 'egg', 'vanilla', 'peanut butter', 'wheat flour', 'baking powder', 'salt', 'peanut butter']",356.6,31.0,103.0,9.0,12.0,52.0,12.0,['american']
187,portable apple   cheese pleasers,30633,25,9,"['wheat flour', 'butter', 'sugar', 'egg', 'vanilla', 'cinnamon', 'baking powder', 'salt', 'oatmeal', 'cheddar cheese', 'raisin', 'apple']",258.7,22.0,50.0,11.0,10.0,43.0,9.0,['american']
188,vanilla pound cake,130550,45,5,"['sugar', 'butter', 'egg', 'vanilla', 'butter flavor extract', 'wheat flour', 'baking powder', 'salt']",404.8,38.0,60.0,9.0,11.0,76.0,13.0,['american']
189,peanut butter oatmeal raisin cookies,446915,28,6,"['butter', 'sugar', 'sugar', 'peanut butter', 'egg', 'vanilla', 'wheat flour', 'baking soda', 'salt', 'oatmeal', 'raisin']",143.5,12.0,43.0,7.0,5.0,16.0,5.0,-
190,grilled backyard burgundy burgers,481024,55,10,"['ground beef', 'durkee onion', 'wine', 'sauce', 'salt', 'pepper', 'garlic', 'wheat hamburger bun', 'ketchup', 'butter pickle']",329.7,21.0,13.0,28.0,54.0,26.0,7.0,['american']
191,lasagna   cheese   soup,275854,75,8,"['ground beef', 'durkee onion', 'chicken broth', 'tomato', 'tomato sauce', 'seasoning salt', 'sauce', 'garlic', 'sugar', 'salt', 'pepper', 'parmesan cheese', 'lasagna noodle', 'crouton', 'mozzarella cheese']",477.6,45.0,36.0,60.0,76.0,69.0,4.0,['american']
192,my good spaghetti,346393,60,11,"['ground beef', 'vegetable oil', 'durkee onion', 'tomato pasta sauce', 'water', 'tomato paste', 'sauce', 'seasoning salt', 'garlic', 'sugar', 'salt', 'pepper', 'spaghetti noodle']",903.5,48.0,144.0,112.0,96.0,42.0,35.0,['american']
193,nan s sloppy joes,199392,35,5,"['ground beef', 'durkee onion', 'pepper', 'garlic', 'ketchup', 'mustard', 'sugar', 'cider vinegar', 'sauce', 'salt', 'pepper', 'hamburger bun']",395.2,20.0,73.0,40.0,56.0,25.0,13.0,['american']
194,tangy meatloaf,60984,95,10,"['ground beef', 'ketchup', 'sugar', 'mustard', 'sauce', 'garlic', 'durkee onion', 'salt', 'pepper', 'egg', 'pepper', 'corn chex']",332.8,22.0,49.0,58.0,59.0,29.0,6.0,['american']
195,anise pound cake,69967,80,8,"['wheat flour', 'salt', 'butter', 'sugar', 'vanilla', 'anise seed', 'egg', 'cream']",6966.4,666.0,1614.0,151.0,167.0,1308.0,236.0,-
196,candy sale almond roca,141425,5,10,"['almond', 'butter', 'sugar', 'water', 'chocolate chip cookie']",7255.6,868.0,2020.0,148.0,143.0,1371.0,186.0,-
197,ice cream kolaczki,16673,50,8,"['wheat flour', 'butter', 'sugar', 'ice cream', 'fruit fill']",5747.0,622.0,349.0,118.0,131.0,1266.0,158.0,-
198,my sin  dessert,3232,0,10,"['wheat flour', 'walnut', 'butter', 'cheese', 'topping', 'sugar', 'sugar', 'vanilla pudding']",14945.6,1853.0,2539.0,410.0,370.0,3571.0,307.0,-
199,philly classic new york cheesecake,452100,90,11,"['cracker', 'sugar', 'butter', 'cheese', 'wheat flour', 'vanilla', 'cream', 'egg']",6318.8,764.0,1241.0,200.0,211.0,1375.0,125.0,-
200,falafel from moosewood cookbook,377885,20,9,"['chickpea', 'durkee onion', 'garlic', 'cumin powder', 'turmeric', 'salt', 'cayenne pepper', 'leaf parsley', 'water', 'lemon juice concentrate', 'wheat flour', 'oil']",311.7,4.0,4.0,50.0,24.0,1.0,20.0,-
201,lemon cilantro rice pilaf,37782,25,5,"['oil', 'minute rice', 'water', 'lemon rind', 'lemon juice concentrate', 'turmeric', 'salt', 'durkee onion', 'ground cilantro']",204.3,5.0,1.0,6.0,7.0,2.0,12.0,-
202,moroccan style lamb kebabs,132096,35,9,"['lamb', 'oil', 'lemon juice concentrate', 'cumin', 'coriander', 'turmeric', 'paprika', 'garlic', 'harissa', 'durkee onion', 'lemon', 'salt']",320.0,35.0,4.0,3.0,46.0,47.0,2.0,-
203,unforgettable potato curry,163118,35,11,"['potato', 'oil', 'mustard seed', 'durkee onion', 'ginger', 'turmeric', 'cumin powder', 'garam masala', 'chili powder', 'mint', 'salt', 'water', 'lemon juice concentrate']",283.2,12.0,18.0,25.0,12.0,6.0,16.0,-
204,wicklewoods spicy onion wraps  gluten free,450263,15,9,"['garlic', 'durkee onion', 'cilantro leave', 'chickpea', 'water', 'cumin powder', 'cumin powder', 'chili powder', 'turmeric', 'salt', 'oil']",165.7,4.0,22.0,9.0,18.0,1.0,8.0,-
205,chocolate cream cheese pudding,84462,10,7,"['cheese', 'cocoa powder', 'splenda sugar substitute', 'vanilla extract', 'cream']",274.9,43.0,1.0,5.0,7.0,87.0,0.0,-
206,chocolate mousse   low carb,74651,20,6,"['cream', 'sugar substitute', 'vanilla extract', 'cocoa powder']",327.1,51.0,5.0,1.0,5.0,104.0,2.0,-
207,chocolate whipped cream ii,67953,10,4,"['cocoa powder', 'sugar icing', 'cream', 'vanilla extract']",484.8,70.0,48.0,1.0,9.0,141.0,7.0,-
208,good eats fudgesicles  alton brown,315563,15,7,"['cocoa powder', 'cream', 'milk', 'chocolate chip cookie', 'vanilla extract']",429.2,67.0,2.0,2.0,15.0,135.0,5.0,-
209,never weep  whipped cream,74805,5,4,"['cream', 'chocolate pudding mix', 'sugar', 'vanilla extract']",276.3,45.0,2.0,1.0,3.0,91.0,0.0,-
210,crock pot corned beef,170169,1450,8,"['beef mince', 'onion soup mix', 'durkee onion', 'ketchup', 'mustard', 'water']",28.5,0.0,8.0,19.0,1.0,0.0,2.0,-
211,emily s traveling beans,326130,40,7,"['kidney bean', 'pinto bean', 'bean', 'ketchup', 'water', 'sugar', 'molasses', 'mustard', 'chili powder']",449.1,3.0,72.0,26.0,50.0,2.0,28.0,-
212,hard rock cafe bbq beans   copycat by todd wilbur,388619,100,8,"['pinto bean', 'water', 'cornstarch', 'ketchup', 'vinegar', 'sugar', 'durkee onion', 'mustard', 'chili powder', 'salt', 'pepper', 'bacon']",299.5,6.0,56.0,20.0,31.0,5.0,17.0,-
213,spicy sausage  peppers and onions  crock pot,372594,195,9,"['sausage', 'pepper', 'pepper', 'durkee onion', 'barbecue sauce', 'water', 'ketchup', 'mustard', 'dog bun']",245.9,24.0,10.0,23.0,21.0,26.0,4.0,-
214,sweet  n sour onions,236264,20,5,"['durkee onion', 'water', 'ketchup', 'barbecue sauce', 'vinegar']",44.9,0.0,24.0,9.0,1.0,0.0,3.0,-
215,cocoa cake brownies,355328,35,9,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking cocoa', 'baking powder', 'salt']",543.9,53.0,135.0,21.0,15.0,105.0,17.0,-
216,disgustingly rich brownies,409742,60,8,"['purpose flour', 'sugar', 'egg', 'butter', 'baking cocoa', 'vanilla extract', 'salt']",349.9,27.0,134.0,7.0,9.0,53.0,15.0,-
217,really good rolled sugar cookies,192995,15,10,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'salt']",109.6,7.0,26.0,3.0,3.0,15.0,4.0,-
218,sour cream chocolate cookies,152903,60,7,"['butter', 'sugar', 'sugar', 'egg', 'cream', 'vanilla extract', 'purpose flour', 'baking cocoa', 'baking powder', 'baking soda', 'salt', 'chocolate chip cookie', 'vanilla chip']",237.7,17.0,89.0,6.0,5.0,34.0,11.0,-
219,vanilla wafer cookies,315834,30,8,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'salt']",54.9,3.0,19.0,1.0,1.0,7.0,2.0,-
220,apple hermits,71821,42,12,"['purpose flour', 'baking soda', 'cinnamon', 'clove', 'nutmeg', 'salt', 'butter', 'sugar', 'egg', 'walnut', 'apple', 'raisin', 'sugar icing', 'milk']",77.4,4.0,33.0,2.0,1.0,5.0,4.0,-
221,carrot raisin quick bread,482659,76,6,"['purpose flour', 'baking soda', 'cinnamon', 'nutmeg', 'baking powder', 'salt', 'baby carrot', 'sugar', 'raisin', 'milk', 'butter', 'egg']",172.2,5.0,66.0,8.0,6.0,10.0,10.0,-
222,easy spiced fresh peach cobbler,315909,50,12,"['butter', 'purpose flour', 'baking powder', 'salt', 'sugar', 'nutmeg', 'cinnamon', 'clove', 'milk', 'peach', 'sugar', 'walnut']",330.7,20.0,148.0,13.0,6.0,40.0,17.0,-
223,the best pumpkin muffins,39372,40,7,"['sugar', 'butter', 'sugar pumpkin', 'milk', 'egg', 'wheat flour', 'baking powder', 'salt', 'cinnamon', 'clove', 'nutmeg', 'raisin', 'date', 'walnut']",165.3,10.0,52.0,10.0,5.0,15.0,8.0,-
224,walnut streusel coffee cake,131930,50,10,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'milk', 'egg', 'sugar', 'cinnamon', 'walnut']",239.9,15.0,86.0,9.0,6.0,22.0,11.0,-
225,bbq pork chops skillet,150462,30,7,"['pork loin chop', 'oil', 'durkee onion', 'pepper', 'barbecue sauce']",272.7,24.0,11.0,13.0,47.0,25.0,2.0,-
226,bbq sauce  marinade,442082,10,4,"['barbecue sauce', 'honey', 'wine vinegar', 'pepper']",145.4,0.0,116.0,22.0,0.0,0.0,11.0,-
227,easy roast pork loin,463605,160,8,"['pork loin chop', 'honey', 'soy sauce', 'wine vinegar', 'mustard', 'salt', 'garlic', 'pepper']",439.3,42.0,17.0,20.0,79.0,48.0,1.0,-
228,grilled pork chops with honey mustard glaze,369979,25,11,"['wine vinegar', 'sugar', 'honey', 'mustard', 'salt', 'pepper', 'pork loin chop', 'oil', 'pepper']",411.9,25.0,95.0,8.0,80.0,25.0,8.0,-
229,honey mustard pork chops  ww 4 pointsplus,446597,15,9,"['mustard', 'honey', 'apple cider', 'pepper', 'pork loin chop']",272.8,20.0,23.0,10.0,60.0,21.0,2.0,-
230,beef in cream sauce,89403,195,15,"['arm roast', 'crisco', 'pepper', 'water', 'butter', 'cream', 'garlic', 'lemon juice concentrate', 'salt', 'pepper']",1192.6,160.0,1.0,37.0,115.0,257.0,1.0,-
231,chicken scampi with pasta,215500,35,11,"['butter', 'oil', 'durkee onion', 'pepper flake', 'seasoning salt', 'garlic', 'lemon juice concentrate', 'chicken breast', 'seasoning salt', 'pepper', 'cream', 'parmesan cheese', 'spaghetti']",965.9,74.0,2.0,19.0,102.0,122.0,26.0,-
232,fabulous penne a la vodka,214699,75,22,"['oil', 'durkee onion', 'tomato', 'oregano', 'basil leave', 'salt', 'pepper', 'butter', 'champignon mushroom', 'pepper flake', 'vodka', 'cream', 'salt', 'rotini pasta', 'parmesan cheese']",1127.7,105.0,16.0,83.0,49.0,198.0,32.0,-
233,fettuccini and chicken,341117,40,19,"['oil', 'lime juice concentrate', 'pepper flake', 'chicken breast', 'sea salt', 'pepper', 'garlic', 'chily', 'fettuccine', 'lemon rind', 'butter', 'parmesan cheese']",834.7,76.0,0.0,23.0,99.0,66.0,15.0,-
234,stuffed garlic bread   emeril lagasse,55893,40,19,"['bread', 'butter', 'oil', 'parmesan cheese', 'garlic', 'leaf parsley', 'salt', 'sausage', 'durkee onion', 'pepper', 'pepper flake']",1004.3,78.0,25.0,82.0,69.0,116.0,34.0,-
235,chef lou s potato soup,202276,45,13,"['bacon', 'celery seed', 'durkee onion', 'garlic', 'potato', 'chicken broth', 'butter', 'cream', 'parmesan cheese', 'cheddar cheese', 'durkee onion', 'pepper']",1382.3,150.0,26.0,104.0,86.0,262.0,28.0,['american']
236,chef pachuco s bad ass wisconsin beer cheese soup,276224,60,16,"['baby carrot', 'durkee onion', 'celery seed', 'potato', 'garlic', 'sauce', 'cayenne pepper', 'salt', 'pepper', 'chicken broth', 'beer', 'butter', 'wheat flour', 'half', 'cheddar cheese', 'mustard', 'sauce', 'mustard']",807.0,93.0,18.0,57.0,69.0,189.0,9.0,['american']
237,clam chowder  new england style,94816,75,20,"['quahog', 'bacon', 'butter', 'durkee onion', 'celery seed', 'garlic', 'thyme leave', 'leave', 'potato', 'whipping cream', 'pepper', 'salt', 'parsley sprig', 'scallion']",804.3,113.0,20.0,6.0,14.0,225.0,10.0,['american']
238,powerfully delish potato soup,464812,110,22,"['gold potato', 'gratin potato', 'chicken broth', 'water', 'cream', 'celery seed', 'baby carrot', 'durkee onion', 'bacon', 'durkee onion', 'butter', 'garlic', 'salt', 'pepper']",1575.7,173.0,22.0,181.0,68.0,273.0,41.0,['american']
239,super easy loaded potato soup,467899,50,18,"['potato', 'durkee onion', 'durkee onion', 'garlic', 'bacon', 'chicken stock', 'butter', 'cream', 'chicken soup', 'jack cheese', 'cream', 'salt', 'pepper', 'pepper', 'paprika', 'leaf parsley']",853.8,89.0,36.0,38.0,53.0,168.0,20.0,['american']
240,black beans and corn,175021,50,6,"['bean', 'corn', 'bell pepper', 'bell pepper', 'durkee onion', 'jalapeno pepper', 'chili salsa', 'olive oil']",167.9,8.0,11.0,14.0,13.0,3.0,8.0,-
241,easy fiesta beans,227630,25,6,"['bean', 'pinto bean', 'chili salsa', 'cheddar cheese', 'durkee onion']",237.5,10.0,6.0,13.0,29.0,20.0,10.0,-
242,pumpkin nacho cheese ball,507821,15,6,"['cheese', 'chili salsa', 'cumin powder', 'durkee onion', 'jalapeno pepper', 'cheddar cheese', 'tortilla chip', 'bell pepper']",159.9,22.0,5.0,8.0,10.0,42.0,0.0,-
243,tamale chili pie,89472,35,4,"['bean', 'tamale', 'durkee onion', 'jalapeno pepper', 'tortilla chip', 'cheddar cheese']",352.2,28.0,14.0,48.0,34.0,45.0,10.0,-
244,tex mex stuffed peppers,354539,90,13,"['durkee onion', 'turkey breast', 'taco seasoning', 'corn', 'chily', 'bean', 'bean', 'chili salsa', 'cheddar cheese', 'bell pepper']",368.6,30.0,16.0,19.0,50.0,54.0,8.0,-
245,aloo matar  paneer optional,153760,40,12,"['potato', 'pea', 'paneer cheese', 'vegetable oil', 'durkee onion', 'ginger', 'garlic', 'chili pepper', 'tomato', 'salt', 'powder', 'pepper', 'paprika', 'chili powder', 'garam masala', 'water', 'ground cilantro']",237.9,7.0,24.0,33.0,12.0,3.0,14.0,-
246,channa chaat,385582,45,12,"['pea', 'durkee onion', 'salt', 'potato', 'tomato', 'tamarind pulp', 'water', 'chat masala', 'cucumber', 'chili pepper', 'spring onion']",443.2,4.0,27.0,29.0,32.0,1.0,30.0,-
247,kasha patate sucree or kasha pilaf with sweet potato puree and a,7368,40,17,"['buckwheat groat', 'water', 'potato', 'butter', 'durkee onion', 'milk', 'tamari', 'vegetable oil', 'garlic']",281.8,15.0,34.0,59.0,13.0,7.0,14.0,-
248,mile high bologna pie,387434,105,20,"['vegetable oil', 'bologna', 'durkee onion', 'potato', 'baby carrot', 'garlic', 'water', 'pea', 'salt', 'pepper', 'pie crust', 'egg', 'ketchup']",409.6,42.0,18.0,40.0,21.0,44.0,10.0,-
249,punjabi kadhi,255961,110,19,"['besan', 'cumin', 'durkee onion', 'chili pepper', 'turmeric', 'potato', 'chili powder', 'oil', 'yogurt', 'water', 'vegetable oil', 'durkee onion', 'garlic', 'ginger paste', 'tomato', 'powder', 'cumin powder', 'salt']",333.4,24.0,40.0,2.0,19.0,12.0,13.0,-
250,cinnamon pecan rolls,75324,120,23,"['milk', 'sugar', 'salt', 'butter', 'yeast', 'water', 'egg', 'wheat flour', 'sugar', 'cinnamon', 'pistachio', 'sugar', 'lemon juice concentrate']",614.2,52.0,149.0,9.0,16.0,69.0,24.0,-
251,santa s sticky buns,184568,90,26,"['yeast', 'salt', 'wheat flour', 'sugar', 'sugar', 'milk', 'butter', 'egg', 'pistachio', 'cinnamon']",917.1,34.0,247.0,25.0,35.0,65.0,53.0,-
252,simply sinful cinnamon rolls,106825,240,25,"['milk', 'sugar', 'yeast', 'water', 'wheat flour', 'egg', 'butter', 'salt', 'sugar', 'cinnamon']",600.9,33.0,174.0,24.0,18.0,65.0,31.0,-
253,southern kitchen cinnamon rolls,295116,20,24,"['milk', 'butter', 'sugar', 'salt', 'yeast', 'water', 'wheat flour', 'egg', 'sugar', 'cinnamon']",175.6,11.0,67.0,4.0,3.0,22.0,8.0,-
254,the perfect cinnamon rolls,498803,210,24,"['water', 'milk', 'egg', 'salt', 'butter', 'sugar', 'wheat flour', 'yeast', 'cinnamon', 'pistachio', 'sugar', 'vanilla']",375.1,17.0,134.0,12.0,11.0,33.0,21.0,-
255,alton browns basic bread,245800,810,28,"['wheat bread flour', 'yeast', 'honey', 'water', 'salt', 'water', 'vegetable oil', 'cornmeal', 'cornstarch']",179.2,0.0,5.0,14.0,9.0,0.0,12.0,-
256,cherry strudel,97780,45,23,"['phyllo dough', 'butter', 'cherry', 'sugar', 'sugar', 'water', 'cornstarch', 'lemon', 'zest', 'vanilla', 'allspice', 'cinnamon']",267.3,6.0,181.0,4.0,3.0,12.0,19.0,-
257,classic cinnamon buns,80942,280,22,"['yeast', 'water', 'sugar', 'salt', 'purpose flour', 'vegetable oil', 'cinnamon']",340.1,4.0,71.0,24.0,14.0,2.0,23.0,-
