,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
128,the best ever taco soup,278392,55,4,"['turkey breast', 'ranch dressing mix', 'corn', 'tomato', 'tomato sauce', 'durkee onion', 'taco seasoning', 'bean', 'bean', 'water']",369.3,11.0,17.0,26.0,57.0,9.0,16.0,-
129,turkey taco chili,324746,75,6,"['turkey breast', 'durkee onion', 'garlic', 'celery seed', 'tomato sauce', 'chily', 'tomato', 'pinto bean', 'taco seasoning', 'ranch dressing mix', 'cumin powder', 'corn', 'water']",337.1,7.0,19.0,13.0,45.0,5.0,18.0,-
130,bacon and mushroom chowder,115092,45,7,"['bacon', 'chicken broth', 'champignon mushroom', 'potato', 'durkee onion', 'mushroom soup', 'milk']",297.2,29.0,13.0,45.0,20.0,32.0,6.0,-
131,breeze through velvety potatoes ww friendly,225075,55,14,"['milk', 'cream', 'onion soup mix', 'potato', 'champignon mushroom', 'durkee onion', 'cheddar cheese']",176.3,5.0,6.0,5.0,18.0,10.0,9.0,-
132,harvest vegetable scallop,82701,45,15,"['baby carrot', 'broccoli', 'durkee onion', 'potato', 'cheddar cheese', 'milk', 'pepper', 'seasoning salt']",244.5,13.0,17.0,28.0,21.0,26.0,10.0,-
133,oniony potatoes au gratin,292441,45,5,"['mushroom soup', 'cream', 'milk', 'durkee onion', 'cheddar cheese', 'potato']",289.7,21.0,8.0,19.0,19.0,38.0,10.0,-
134,scalloped potatoes and ham,16723,90,12,"['ham', 'wheat flour', 'mushroom soup', 'milk', 'potato', 'baby carrot', 'durkee onion', 'pepper']",308.9,20.0,12.0,68.0,41.0,23.0,9.0,-
135,oyster sauce chicken,317651,40,4,"['champignon mushroom', 'garlic', 'gingerroot', 'chicken thigh', 'chicken breast', 'oyster sauce', 'soy sauce', 'sesame oil', 'pepper', 'cornflour', 'mani', 'pepper', 'water']",708.6,45.0,11.0,32.0,92.0,37.0,23.0,['chinese']
136,popular filipino adobo,239654,75,4,"['pork shoulder', 'durkee onion', 'garlic', 'leave', 'water', 'soy sauce', 'vinegar', 'juice', 'sugar', 'pepper', 'salt', 'spring onion']",446.8,42.0,66.0,41.0,56.0,47.0,7.0,['filipino']
137,sweet   sour spam,512338,30,7,"['spam', 'pepper', 'durkee onion', 'champignon mushroom', 'pineapple chunk', 'water', 'cornstarch', 'splenda sugar substitute', 'ketchup', 'vinegar', 'ginger', 'garlic', 'soy sauce']",341.1,35.0,42.0,63.0,27.0,41.0,7.0,['chinese']
138,asian sticky chicken drumettes,165226,40,9,"['honey', 'spice powder', 'ketchup', 'garlic', 'ginger', 'soy sauce', 'vinegar', 'pepper', 'chicken drummette', 'sesame seed', 'durkee onion']",132.0,9.0,12.0,11.0,28.0,8.0,1.0,-
139,chicken teriwacky,181246,45,7,"['soy sauce', 'lime juice concentrate', 'honey', 'ketchup', 'durkee onion', 'gingerroot', 'zest', 'garlic', 'chicken breast']",180.4,2.0,42.0,27.0,57.0,2.0,4.0,-
140,dressed up pigs in a blanket,308183,28,8,"['smokies sausages', 'crescent roll', 'parmesan cheese', 'garlic salt']",290.5,27.0,9.0,31.0,21.0,30.0,6.0,-
141,pita crisps,6849,2,12,"['wheat pita bread', 'margarine', 'oregano', 'parmesan cheese']",121.4,5.0,1.0,10.0,9.0,6.0,5.0,-
142,sausage biscuit bites,13703,40,10,"['buttermilk biscuit', 'butter', 'parmesan cheese', 'oregano', 'sausage']",41.8,4.0,1.0,4.0,2.0,5.0,0.0,-
143,so simple creamed spinach,94032,40,9,"['spinach', 'margarine', 'mayonnaise', 'parmesan cheese']",110.2,15.0,3.0,7.0,6.0,8.0,1.0,-
144,zesty  appetizer  wheels,127674,28,9,"['salami', 'crescent roll', 'parmesan cheese', 'seasoning salt']",82.7,5.0,2.0,11.0,8.0,7.0,2.0,-
145,south of the border doughnuts  bunuelos,482038,60,13,"['sugar', 'cinnamon', 'butter', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'milk', 'vegetable oil']",641.6,30.0,179.0,50.0,25.0,56.0,34.0,['mexican']
146,candy cane blossoms,200522,20,11,"['candy cane', 'butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'milk', 'crystal sugar']",652.2,38.0,201.0,20.0,17.0,76.0,32.0,-
147,chocolate lace cookies,203755,70,13,"['butter', 'sugar', 'cocoa powder', 'baking soda', 'salt', 'vanilla extract', 'egg', 'purpose flour', 'walnut', 'chocolate chip cookie']",1286.5,100.0,460.0,45.0,35.0,161.0,57.0,-
148,cinnamon brownie cookies,430799,20,11,"['butter', 'sugar', 'egg', 'baking powder', 'cocoa powder', 'vanilla extract', 'salt', 'cinnamon', 'milk', 'purpose flour', 'chocolate chip cookie']",137.1,9.0,48.0,6.0,3.0,18.0,6.0,-
149,saffron cookies,296225,57,16,"['milk', 'saffron', 'purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'chocolate chip cookie']",701.2,38.0,254.0,33.0,17.0,76.0,37.0,-
150,mexican green beans,261202,20,5,"['vegetable oil', 'bean', 'durkee onion', 'garlic', 'chily', 'leaf basil', 'lemon', 'juice']",63.0,3.0,14.0,8.0,4.0,1.0,3.0,['mexican']
151,premium black bean soup,178055,40,5,"['durkee onion', 'cumin', 'vegetable oil', 'bean', 'chicken broth', 'chili salsa', 'lime', 'juice']",169.7,3.0,11.0,18.0,20.0,1.0,9.0,['american']
152,spicy chipotle bean dip,313149,30,8,"['oil', 'durkee onion', 'garlic', 'adobo', 'cumin', 'oregano', 'adobo', 'bean', 'chili salsa']",51.3,4.0,7.0,5.0,1.0,2.0,1.0,['mexican']
153,creamy bean soup,102814,19,9,"['vegetable oil', 'durkee onion', 'garlic', 'bean', 'chili salsa', 'chicken broth', 'lime juice concentrate', 'cumin']",155.0,5.0,13.0,42.0,17.0,3.0,7.0,-
154,spicy black bean soup,145677,35,11,"['vegetable oil', 'durkee onion', 'garlic', 'chili powder', 'cumin', 'pepper flake', 'bean', 'tomato', 'chicken broth', 'lime']",284.5,7.0,21.0,10.0,30.0,3.0,16.0,-
155,chicken medallions with capers and tomatoes,314217,50,24,"['chicken breast halve', 'purpose flour', 'salt', 'pepper', 'oil', 'butter', 'garlic', 'shallot', 'wine', 'caper', 'caper juice', 'tomato', 'oregano']",296.2,29.0,9.0,20.0,17.0,42.0,4.0,-
156,mussels in wine sauce,192041,12,10,"['mussel', 'wine', 'shallot', 'garlic', 'parsley sprig', 'wheat bread', 'green', 'wine vinegar', 'olive oil']",474.0,22.0,4.0,41.0,83.0,11.0,6.0,-
157,mussels italiano,57542,60,19,"['mussel', 'butter', 'durkee onion', 'garlic', 'tomato', 'oregano', 'pepper', 'wine']",383.9,27.0,7.0,38.0,69.0,42.0,4.0,-
158,tuna au poivre  tuna with ground black pepper,207157,25,19,"['pepper', 'olive oil', 'tuna steak', 'salt', 'butter', 'shallot', 'wine']",297.4,22.0,1.0,2.0,54.0,27.0,1.0,-
159,veal stew with red wine and peppers,376414,135,18,"['beef stew meat', 'purpose flour', 'olive oil', 'garlic', 'butter', 'wine', 'juice', 'sage', 'bell pepper', 'caper']",372.3,29.0,20.0,17.0,62.0,36.0,4.0,-
160,bacon  egg and cheese biscuit bowls,480490,25,20,"['biscuit', 'bacon', 'egg', 'cheese', 'leaf parsley', 'garlic', 'onion salt', 'pepper']",111.2,12.0,0.0,7.0,14.0,17.0,0.0,-
161,bacon and cheese omelet,102568,45,13,"['cheese', 'bacon', 'egg', 'milk', 'salt', 'pepper', 'leaf parsley']",475.4,58.0,4.0,23.0,53.0,77.0,1.0,-
162,bacon and cream cheese deviled eggs,290595,50,11,"['egg', 'cheese', 'mustard powder', 'ranch dress', 'bacon', 'pepper']",91.9,12.0,1.0,4.0,7.0,16.0,0.0,-
163,bacon bites,350351,55,15,"['cheese', 'parmesan cheese', 'pepper', 'scallion', 'bread', 'bacon']",79.6,8.0,1.0,6.0,4.0,12.0,1.0,-
164,baked eggs in bacon wraps,150765,30,14,"['bacon', 'egg', 'salt', 'pepper']",216.8,25.0,1.0,19.0,28.0,27.0,0.0,-
165,caramel filling,124108,60,6,"['butter', 'sugar', 'cream', 'vanilla']",1786.7,149.0,904.0,10.0,10.0,304.0,77.0,-
166,cream cheese frosting,132825,15,4,"['sugar', 'butter', 'cheese', 'vanilla']",1697.0,132.0,891.0,27.0,18.0,270.0,76.0,-
167,done in a snap oatmeal cookies,16272,25,8,"['oat', 'butter', 'sugar', 'vanilla']",1489.8,120.0,309.0,20.0,50.0,227.0,59.0,-
168,easy buttercream frosting,485745,10,3,"['sugar', 'butter', 'salt', 'vanilla']",1520.0,141.0,705.0,3.0,1.0,291.0,59.0,-
169,vanilla wafer crust,178436,11,4,"['vanilla wafer', 'sugar', 'butter', 'vanilla']",1657.8,142.0,104.0,44.0,21.0,204.0,65.0,-
170,deep fried rosettes,149183,70,4,"['wheat flour', 'milk', 'egg', 'salt', 'sugar', 'sugar']",183.4,5.0,13.0,26.0,13.0,9.0,9.0,-
171,egg cheese,58590,30,5,"['egg', 'milk', 'vanilla', 'sugar', 'salt']",177.4,16.0,6.0,6.0,22.0,24.0,2.0,-
172,grape nuts pudding,27942,70,3,"['milk', 'egg', 'sugar', 'vanilla', 'salt', 'nuts cereal']",228.9,12.0,73.0,9.0,17.0,21.0,10.0,-
173,quick pots de creme,7126,0,5,"['milk', 'chocolate bit', 'egg', 'sugar', 'rum', 'salt']",243.8,18.0,92.0,2.0,8.0,33.0,9.0,-
174,waffle style french toast,365128,55,5,"['egg', 'milk', 'vanilla', 'sugar', 'salt', 'challah bread crumb']",176.1,9.0,9.0,15.0,15.0,10.0,7.0,-
175,chicken and cheese chowder,151857,40,9,"['butter', 'durkee onion', 'cumin', 'chicken breast', 'potato', 'chicken broth', 'whipping cream', 'chili powder', 'salt', 'style corn', 'chily', 'jack cheese', 'ground cilantro']",323.2,27.0,23.0,21.0,32.0,54.0,8.0,-
176,green chili soup,159946,65,8,"['oil', 'durkee onion', 'garlic', 'cumin powder', 'pepper', 'oregano', 'potato', 'chicken broth', 'jack cheese']",206.6,12.0,9.0,35.0,21.0,18.0,7.0,-
177,monterey jack cheese soup,93182,45,15,"['chicken broth', 'tomato', 'durkee onion', 'chily', 'garlic', 'butter', 'purpose flour', 'pepper', 'milk', 'jack cheese']",295.1,31.0,8.0,18.0,30.0,64.0,4.0,-
178,rajas con queso  peppers with cheese,326565,30,10,"['butter', 'garlic', 'bell pepper', 'poblano chile', 'durkee onion', 'jack cheese', 'ground cilantro']",220.9,25.0,22.0,9.0,18.0,51.0,3.0,-
179,ruth s white chicken chili,282367,105,4,"['bean', 'chicken broth', 'butter', 'garlic', 'durkee onion', 'chily', 'chicken breast', 'cumin', 'oregano', 'pepper', 'ground cilantro']",242.5,9.0,4.0,4.0,43.0,14.0,8.0,-
180,asian slaw,362629,15,6,"['coleslaw mix', 'ramen noodle', 'scallion', 'almond', 'sesame seed', 'canola oil', 'cider vinegar', 'sugar', 'seasoning salt', 'pepper', 'sesame oil']",291.4,33.0,27.0,5.0,7.0,12.0,7.0,-
181,cabbage  apple and almond slaw,475994,60,10,"['mayonnaise', 'cream', 'cider vinegar', 'celery seed', 'salt', 'pepper', 'coleslaw mix', 'apple', 'celery seed', 'almond']",72.4,7.0,13.0,6.0,1.0,6.0,2.0,-
182,craisin salad,101986,15,5,"['romaine lettuce', 'durkee onion', 'craisin', 'almond', 'celery seed', 'avocado', 'vegetable oil', 'cider vinegar', 'sugar', 'salt', 'pepper']",202.1,17.0,75.0,8.0,4.0,6.0,8.0,-
183,oriental cabbage salad with chicken,175651,10,6,"['coleslaw mix', 'scallion', 'ramen noodle', 'chicken breast', 'canola oil', 'sesame oil', 'rice vinegar', 'sugar', 'salt', 'pepper', 'sesame seed', 'almond']",223.4,26.0,19.0,14.0,12.0,10.0,4.0,-
184,overnight veggie slaw with sweet tart vinaigrette,218646,15,8,"['bean', 'corn', 'pepper', 'pepper', 'celery seed', 'cider vinegar', 'canola oil', 'sugar', 'pepper', 'salt']",204.5,15.0,63.0,8.0,5.0,4.0,9.0,-
185,easy sweet and sour red cabbage saute,145226,30,5,"['oil', 'durkee onion', 'apple', 'cabbage', 'cider vinegar', 'sugar', 'celery seed', 'pepper']",212.9,16.0,89.0,1.0,4.0,7.0,9.0,-
186,hellman s country style coleslaw,130904,15,5,"['mayonnaise', 'sugar', 'cider vinegar', 'salt', 'mustard', 'celery seed', 'cabbage', 'baby carrot', 'pepper', 'durkee onion']",171.9,15.0,48.0,28.0,3.0,7.0,6.0,-
187,marinated coleslaw,409922,30,5,"['cider vinegar', 'sugar', 'oil', 'mustard', 'celery seed', 'salt', 'pepper', 'cabbage', 'durkee onion', 'pimiento']",119.4,8.0,48.0,19.0,4.0,3.0,5.0,-
188,saskatoon  coleslaw,337876,40,5,"['baby carrot', 'durkee onion', 'sugar', 'vinegar', 'salt', 'pepper', 'oil', 'mustard', 'celery seed', 'cabbage']",408.8,42.0,147.0,17.0,2.0,20.0,13.0,-
189,spinach  apple and pecan salad,29765,10,5,"['oil', 'cider vinegar', 'mustard', 'sugar', 'salt', 'pepper', 'apple', 'durkee onion', 'spinach', 'pistachio']",247.2,31.0,37.0,16.0,8.0,11.0,5.0,-
190,banana oatmeal bites,514723,15,6,"['banana', 'oat', 'cinnamon', 'chocolate chip cookie']",38.6,1.0,10.0,0.0,1.0,1.0,2.0,-
191,cottage cheese banana breakfast delite,17475,8,5,"['cinnamon raisin bagel', 'banana', 'cottage cheese', 'sugar substitute', 'cinnamon']",157.6,2.0,69.0,7.0,16.0,3.0,10.0,-
192,meatless cheeseburgers,111214,18,6,"['egg white', 'cottage cheese', 'onion soup mix', 'oat']",170.0,6.0,9.0,42.0,24.0,8.0,6.0,-
193,oatmeal and bananas breakfast  baby food,52539,11,5,"['oat', 'formula', 'banana']",196.2,4.0,24.0,0.0,14.0,2.0,12.0,-
194,protein crepes,91178,20,7,"['egg white', 'oat', 'cottage cheese', 'protein powder']",51.3,0.0,1.0,5.0,18.0,0.0,0.0,-
195,coffin sandwiches,172219,10,5,"['bread crumb', 'ham', 'cheese', 'miracle whip', 'leaf lettuce']",420.1,28.0,13.0,110.0,74.0,29.0,9.0,-
196,gloucester cheese and ale,230357,12,5,"['cheese', 'mustard', 'ale', 'bread crumb']",72.8,2.0,6.0,6.0,5.0,1.0,4.0,-
197,justin s cheese bread,81655,6,3,"['bread crumb', 'cheese']",255.9,23.0,6.0,28.0,27.0,44.0,5.0,-
198,open faced corned beef   cole slaw sandwiches,159196,15,4,"['bread crumb', 'mustard', 'beef', 'coleslaw mix', 'cheese']",347.9,31.0,8.0,39.0,44.0,44.0,5.0,-
199,simple hot pastrami and swiss sandwiches,323630,10,5,"['bread', 'mustard', 'cheese', 'pastrami', 'butter']",398.2,31.0,3.0,50.0,60.0,56.0,7.0,-
200,5 cup fruit salad,308638,720,2,"['cream', 'coconut', 'marshmallow', 'orange', 'pineapple chunk']",228.3,21.0,83.0,2.0,4.0,49.0,8.0,-
201,grandma lula s lime salad,281055,190,8,"['gelatin', 'water', 'cream', 'cheese', 'pineapple chunk', 'marshmallow', 'nut']",258.5,28.0,71.0,5.0,6.0,57.0,7.0,-
202,marshmallow salad,20651,10,2,"['cream', 'orange', 'pineapple chunk', 'marshmallow', 'coconut']",129.1,15.0,17.0,1.0,3.0,39.0,3.0,-
203,pistachio ambrosia  2,34368,130,4,"['whip', 'pistachio pudding mix', 'pineapple chunk', 'marshmallow', 'nut']",199.9,18.0,76.0,2.0,3.0,39.0,7.0,-
204,watergate dessert,276048,50,3,"['pineapple chunk', 'pistachio pudding mix', 'marshmallow', 'nut', 'dream whip']",161.2,6.0,82.0,3.0,4.0,3.0,10.0,-
205,bonnie s best banana bread   bonnie stern,330788,70,9,"['banana', 'buttermilk', 'baking soda', 'butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt']",259.6,15.0,94.0,13.0,6.0,30.0,13.0,-
206,buttermilk chocolate chip cookies,115117,30,9,"['sugar', 'shortening', 'egg', 'buttermilk', 'vanilla', 'wheat flour', 'salt', 'baking soda', 'chocolate chip']",161.2,10.0,50.0,4.0,4.0,9.0,7.0,-
207,egg free chocolate chip banana bread,340603,80,7,"['margarine', 'sugar', 'applesauce', 'buttermilk', 'banana', 'vanilla', 'wheat flour', 'baking soda', 'salt', 'chocolate chip cookie']",258.2,10.0,101.0,12.0,6.0,9.0,15.0,-
208,no butter banana bread,415195,30,10,"['yogurt', 'sugar', 'egg', 'applesauce', 'banana', 'wheat flour', 'baking soda', 'salt', 'vanilla', 'nut']",128.7,2.0,57.0,8.0,5.0,2.0,8.0,-
209,sue b s chocolate cake,31804,45,7,"['cocoa powder', 'water', 'buttermilk', 'canola oil', 'egg', 'vanilla', 'sugar', 'wheat flour', 'salt', 'baking soda']",547.6,42.0,184.0,19.0,15.0,16.0,23.0,-
210,caramel latte milkshake,427194,3,2,"['coffee ice cream', 'milk', 'cream', 'caramel sundae syrup']",363.2,29.0,133.0,6.0,18.0,58.0,14.0,-
211,carmen jackson s chocolate marshmallow pie,239938,320,5,"['pie crust', 'marshmallow', 'almond', 'milk', 'cream']",368.3,39.0,48.0,8.0,7.0,60.0,10.0,-
212,kid favourite frozen pie,119215,15,6,"['milk', 'chocolate pudding mix', 'chocolate cookie crumb', 'pie crust', 'cream']",269.2,16.0,107.0,23.0,6.0,20.0,13.0,-
213,monique s quickest key lime pie recipe,246218,40,6,"['pie crust', 'milk', 'lime', 'cream']",394.7,42.0,72.0,8.0,10.0,67.0,10.0,-
214,velvety orange gelatin pie,151596,260,5,"['gelatin', 'water', 'milk', 'cream', 'zest', 'topping', 'cracker crust']",211.6,18.0,60.0,7.0,5.0,28.0,8.0,-
215,classic meat loaf,356970,100,23,"['butter', 'durkee onion', 'celery seed', 'thyme sprigs', 'garlic', 'baby carrot', 'breadcrumb', 'half', 'egg', 'ground chuck', 'ground pork', 'bacon', 'salt', 'pepper', 'ketchup', 'sugar', 'cider vinegar']",599.9,56.0,36.0,37.0,88.0,72.0,7.0,['american']
216,cod with mushroom herb crust   tomato compote,297818,20,27,"['oil', 'tomato', 'sugar', 'butter', 'champignon mushroom', 'shallot', 'egg', 'leaf parsley', 'thyme sprigs', 'salt', 'pepper', 'breadcrumb', 'garlic', 'shallot', 'fish stock', 'cod']",664.4,50.0,39.0,63.0,46.0,83.0,23.0,-
217,meatloaf  the works,248001,50,21,"['egg', 'ground beef', 'breadcrumb', 'milk', 'salt', 'pepper', 'garlic', 'oil', 'butter', 'durkee onion', 'baby carrot', 'champignon mushroom', 'bell pepper', 'ketchup']",324.6,30.0,11.0,14.0,44.0,38.0,4.0,-
218,omu rice  japanese omelette,251921,45,25,"['grain rice', 'baby carrot', 'capsicum', 'durkee onion', 'bacon', 'tomato paste', 'oil', 'egg', 'sugar', 'pepper', 'ketchup']",692.2,55.0,38.0,28.0,45.0,50.0,22.0,-
219,stuffed turban squash,106888,90,14,"['turban squash', 'butter', 'durkee onion', 'celery seed', 'baby carrot', 'sausage meat', 'breadcrumb', 'sugar', 'salt', 'pepper']",261.2,32.0,28.0,42.0,17.0,43.0,3.0,-
220,chicken breasts in cream sauce,68533,145,10,"['chicken breast', 'durkee onion', 'garlic', 'cream', 'chicken broth', 'salt', 'pepper', 'sauce', 'wheat flour', 'water', 'leaf parsley']",617.3,65.0,6.0,64.0,96.0,98.0,2.0,-
221,chicken gulyas,159115,45,8,"['durkee onion', 'garlic', 'paprika', 'salt', 'pepper', 'leaf parsley', 'water', 'chicken breast', 'butter', 'cream']",316.8,10.0,6.0,19.0,111.0,15.0,1.0,-
222,herb   garlic cream cheese chicken,106008,15,8,"['herb', 'cream', 'chicken breast', 'butter', 'wheat flour', 'salt', 'pepper']",473.6,38.0,0.0,14.0,107.0,73.0,1.0,-
223,norwegian chicken   gjetost sauce,292999,55,10,"['chicken breast', 'sherry', 'salt', 'pepper', 'leaf parsley', 'butter', 'cream', 'chicken broth', 'cheese', 'leaf parsley']",539.0,30.0,5.0,16.0,109.0,56.0,1.0,-
224,roast chicken breasts with oranges and basil cream,30467,50,9,"['chicken breast', 'salt', 'pepper', 'cinnamon', 'oil', 'orange', 'garlic', 'durkee onion', 'leaf basil', 'sherry', 'butter', 'cream']",613.7,53.0,32.0,19.0,106.0,86.0,5.0,-
225,a 1 hamburgers,266898,20,2,"['ground beef', 'salt', 'sauce']",243.8,26.0,0.0,27.0,42.0,33.0,0.0,-
226,cassy s barbecue chip burgers,387595,20,5,"['ground beef', 'sauce', 'barbecue potato chip', 'salt', 'pepper', 'cheese slice']",171.0,14.0,2.0,8.0,37.0,19.0,0.0,-
227,cowboy hamburgers,169395,30,5,"['ground beef', 'garlic', 'sauce', 'seasoning salt', 'salt', 'pepper', 'barbecue sauce', 'kaiser roll']",381.5,21.0,6.0,33.0,57.0,24.0,10.0,-
228,curry dip ii,7542,60,3,"['mayonnaise', 'pepper', 'sauce', 'curry powder', 'durkee onion', 'seasoning salt', 'salt']",8.8,0.0,1.0,0.0,0.0,0.0,0.0,-
229,steak rub marinade,155988,5,4,"['ginger', 'seasoning salt', 'salt', 'pepper', 'garlic', 'sauce']",13.5,0.0,4.0,4.0,0.0,0.0,1.0,-
230,banana oatmeal cookies,342209,40,7,"['sugar', 'butter', 'egg', 'banana', 'vanilla', 'lemon juice concentrate', 'oat', 'wheat flour', 'baking soda', 'baking powder', 'salt', 'nut']",658.2,45.0,151.0,35.0,24.0,72.0,29.0,-
231,dora benston s pioneer banana bread,138866,75,4,"['wheat flour', 'sugar', 'salt', 'baking soda', 'baking powder', 'banana', 'vanilla', 'egg', 'butter']",334.0,19.0,122.0,23.0,7.0,37.0,17.0,-
232,moist banana nut bread,319942,90,7,"['sugar', 'egg', 'butter', 'wheat flour', 'baking soda', 'baking powder', 'banana', 'nut', 'cinnamon', 'vanilla']",299.1,17.0,118.0,7.0,8.0,27.0,15.0,-
233,my mother s banana bread,110382,60,3,"['butter', 'sugar', 'wheat flour', 'egg', 'baking powder', 'baking soda', 'salt', 'banana', 'nut']",355.4,20.0,114.0,19.0,10.0,38.0,18.0,-
234,oatmeal trail mix cookies,70283,75,9,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'nut', 'cinnamon', 'baking soda', 'baking powder', 'salt', 'oat', 'trail mix']",125.0,9.0,31.0,4.0,4.0,12.0,5.0,-
235,barefoot contessa s hummus,148680,7,2,"['pea', 'salt', 'garlic', 'tahini sesame butter', 'lemon juice concentrate', 'water', 'tabasco jalapeno sauce']",88.8,5.0,0.0,14.0,6.0,2.0,3.0,-
236,raw vegan marinara sauce,414071,15,1,"['tomato', 'lemon juice concentrate', 'shoy', 'durkee onion', 'garlic', 'tomato', 'sea salt']",85.7,1.0,42.0,49.0,8.0,0.0,6.0,-
237,special basting sauce for grilled lamb,476858,485,4,"['water', 'lemon juice concentrate', 'mint leave', 'garlic', 'durkee onion', 'rosemary sprigs']",7.9,0.0,2.0,0.0,0.0,0.0,0.0,-
238,spicy sausage and vegetable gumbo  slow cooker,212080,375,2,"['chicken sausage', 'durkee onion', 'pepper', 'celery seed', 'tomato', 'pea', 'garlic', 'seasoning salt', 'water']",213.2,13.0,38.0,28.0,25.0,14.0,7.0,-
239,truffle hummus,523848,5,5,"['pea', 'salt', 'tahini sesame butter', 'lemon juice concentrate', 'water', 'oil', 'truffle oil', 'garlic']",100.5,7.0,0.0,20.0,5.0,3.0,4.0,-
240,christmas morning wife saver,68493,120,10,"['bread', 'ham', 'cheese', 'egg', 'salt', 'pepper', 'mustard', 'durkee onion', 'pepper', 'sauce', 'milk', 'tabasco jalapeno sauce', 'butter', 'corn flake']",697.3,60.0,58.0,50.0,46.0,105.0,20.0,-
241,christmas morning wife saver   brunch,73884,90,15,"['bread', 'bacon', 'cheddar cheese', 'egg', 'salt', 'pepper', 'mustard', 'durkee onion', 'pepper', 'sauce', 'milk', 'tabasco jalapeno sauce', 'butter', 'cereal']",783.8,90.0,31.0,57.0,62.0,145.0,10.0,-
242,lazy wife s breakfast,120960,70,11,"['bread', 'bacon', 'cheddar cheese', 'egg', 'mustard', 'pepper', 'durkee onion', 'pepper', 'sauce', 'milk', 'tabasco jalapeno sauce', 'butter', 'cereal']",463.6,41.0,13.0,33.0,41.0,59.0,11.0,-
243,mom s favorite cheese strata,319933,1490,12,"['cheddar cheese', 'bread', 'salt', 'pepper', 'durkee onion', 'egg', 'milk', 'sauce', 'mustard']",537.5,52.0,10.0,32.0,60.0,100.0,9.0,-
244,the jeffersons egg special,25232,780,11,"['bread', 'prosciutto', 'cheddar cheese', 'egg', 'milk', 'durkee onion', 'pepper', 'salt', 'pepper', 'mustard', 'sauce', 'tabasco jalapeno sauce', 'butter', 'corn flake']",146.8,19.0,1.0,9.0,10.0,35.0,1.0,-
245,apple cole slaw,503036,25,16,"['cabbage', 'apple', 'apple', 'baby carrot', 'bell pepper', 'durkee onion', 'mayonnaise', 'sugar', 'lemon juice concentrate']",144.8,6.0,83.0,4.0,2.0,3.0,9.0,-
246,deluxe coleslaw,9187,15,4,"['mayonnaise', 'milk', 'lemon juice concentrate', 'sugar', 'salt', 'pepper', 'paprika', 'durkee onion', 'cabbage', 'pepper', 'baby carrot']",75.7,0.0,37.0,8.0,6.0,0.0,5.0,-
247,helen s hungarian coleslaw,53667,150,7,"['cabbage', 'durkee onion', 'baby carrot', 'salt', 'mayonnaise', 'sugar', 'cider vinegar', 'pepper', 'milk']",238.5,21.0,68.0,45.0,6.0,10.0,9.0,-
248,kfc coleslaw,249878,20,5,"['cabbage', 'baby carrot', 'durkee onion', 'sugar', 'salt', 'pepper', 'milk', 'mayonnaise', 'vinegar', 'lemon juice concentrate']",116.3,8.0,47.0,11.0,2.0,4.0,5.0,-
249,top secret recipes version of kfc coleslaw by todd wilbur,33489,15,5,"['cabbage', 'baby carrot', 'durkee onion', 'sugar', 'salt', 'pepper', 'milk', 'mayonnaise', 'buttermilk', 'vinegar', 'lemon juice concentrate']",49.6,0.0,36.0,5.0,2.0,1.0,3.0,-
250,jam and bread pudding,172933,39,18,"['challah bread crumb', 'boysenberry', 'egg', 'sugar', 'milk', 'vanilla', 'butter', 'sugar']",742.5,35.0,286.0,20.0,30.0,57.0,39.0,['french']
251,phyllo petals with berries,122223,75,25,"['phyllo dough', 'butter', 'sugar', 'cream', 'juice', 'vanilla', 'strawberry', 'raspberry', 'blueberry', 'sugar']",281.8,27.0,67.0,5.0,5.0,53.0,9.0,['greek']
252,stuffed french toast  cook s illustrated,373192,60,28,"['cheese', 'sugar', 'cinnamon', 'nutmeg', 'bread', 'butter', 'milk', 'egg', 'vanilla', 'salt', 'wheat flour']",599.5,55.0,73.0,29.0,26.0,108.0,18.0,"['american', 'french']"
253,baked french toast wedges,85310,65,13,"['muffin', 'egg', 'sugar', 'cinnamon', 'vanilla', 'salt', 'half', 'butter', 'nutmeg', 'peach preserve', 'apple juice', 'peach', 'blueberry']",376.4,22.0,125.0,14.0,17.0,41.0,17.0,-
254,not your grandmothers fruitcake,529558,80,25,"['cranberry', 'blueberry', 'cherry', 'raisin', 'peach', 'strawberry', 'bourbon whiskey', 'sugar', 'butter', 'juice', 'cinnamon', 'purpose flour', 'salt', 'baking soda', 'baking powder', 'egg', 'sugar', 'honey']",419.9,16.0,158.0,22.0,7.0,31.0,20.0,-
