,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
126,six minute chocolate cake,133387,31,14,"['wheat flour', 'cocoa powder', 'baking soda', 'salt', 'sugar', 'vegetable oil', 'water', 'vanilla extract', 'vinegar', 'chocolate', 'water']",252.1,17.0,80.0,10.0,5.0,8.0,12.0,['american']
127,vegan  raspberry blackout cake with ganache y frosting,166668,80,20,"['purpose flour', 'cocoa powder', 'baking powder', 'baking soda', 'salt', 'soymilk', 'canola oil', 'raspberry preserve', 'vanilla extract', 'sugar', 'coffee creamer', 'margarine', 'chocolate chip cookie', 'raspberry']",456.8,31.0,188.0,11.0,9.0,35.0,23.0,['american']
128,vegan heart attack chocolate doughnuts,8678,90,15,"['beet', 'egg substitute', 'margarine', 'baking chocolate', 'vanilla extract', 'soymilk', 'vinegar', 'wheat flour', 'baking powder', 'baking soda', 'salt']",77.6,3.0,0.0,5.0,4.0,6.0,4.0,['american']
129,red velvet cupcakes with cream cheese frosting  vegan,412578,35,15,"['soymilk', 'cider vinegar', 'purpose flour', 'sugar', 'cocoa powder', 'baking powder', 'baking soda', 'salt', 'canola oil', 'food coloring paste', 'vanilla extract', 'almond extract', 'chocolate extract', 'margarine', 'light cream cheese', 'sugar']",294.4,16.0,148.0,9.0,4.0,6.0,16.0,-
130,absolutely perfect kool aid,33387,5,4,"['aid', 'sugar', 'water']",72.6,0.0,74.0,0.0,0.0,0.0,6.0,['american']
131,baked mochi,101672,25,7,"['coconut milk powder', 'water', 'sugar', 'rice flour', 'baking soda']",184.5,7.0,53.0,3.0,3.0,20.0,11.0,['japanese']
132,candied rose petals,202847,30,5,"['petal', 'sugar', 'meringue powder', 'water', 'sugar']",47.4,0.0,48.0,0.0,0.0,0.0,4.0,['american']
133,failproof iced tea,219956,30,9,"['tea bag', 'water', 'baking soda', 'sugar']",96.8,0.0,99.0,1.0,0.0,0.0,8.0,['american']
134,homemade root beer,36446,5,4,"['sugar', 'water', 'seltzer water', 'root beer concentrate']",116.1,0.0,119.0,1.0,0.0,0.0,9.0,['american']
135,dave s yeast rolls,210418,134,19,"['yeast', 'sugar', 'salt', 'purpose flour', 'butter', 'egg', 'milk']",123.1,4.0,16.0,3.0,7.0,7.0,7.0,-
136,divas can cook grandma s homemade yeast rolls,451237,222,23,"['purpose flour', 'yeast', 'milk', 'sugar', 'butter flavor shortening', 'egg', 'salt', 'butter']",80.5,3.0,6.0,3.0,4.0,3.0,4.0,-
137,english muffins bread machine nuwave flavorwave oven,271805,188,22,"['milk', 'butter', 'egg', 'salt', 'sugar', 'purpose flour', 'yeast', 'cornmeal']",206.1,8.0,4.0,6.0,11.0,14.0,11.0,-
138,rich yeast dough,85666,110,16,"['purpose flour', 'yeast', 'milk', 'butter', 'sugar', 'salt', 'egg']",145.4,7.0,12.0,3.0,7.0,14.0,6.0,-
139,texas roadhouse rolls,505339,75,22,"['yeast', 'water', 'milk', 'butter', 'sugar', 'purpose flour', 'egg', 'salt']",132.9,3.0,11.0,6.0,7.0,5.0,8.0,-
140,authentic chinese pork chow mein,79774,90,17,"['ground pork', 'garlic', 'cornstarch', 'sugar', 'soy sauce', 'vegetable oil', 'shortening', 'water', 'celery seed', 'durkee onion', 'molasses', 'water chestnut', 'bean sprout', 'champignon mushroom', 'pepper', 'durkee onion', 'almond']",513.5,35.0,55.0,57.0,88.0,29.0,11.0,['chinese']
141,clara s ground beef chop suey,73479,45,8,"['grain rice', 'celery seed', 'water', 'bacon', 'durkee onion', 'hamburger', 'tomato', 'bean sprout', 'champignon mushroom', 'soy sauce', 'pepper']",347.6,19.0,26.0,11.0,44.0,22.0,12.0,['american']
142,rice soy dish,125718,105,7,"['salt', 'water', 'grain rice', 'ground beef', 'celery seed', 'champignon mushroom', 'durkee onion', 'soy sauce']",304.2,7.0,16.0,48.0,49.0,10.0,12.0,['american']
143,chow mein,362380,25,11,"['pepper', 'celery seed', 'durkee onion', 'water chestnut', 'champignon mushroom', 'chicken bouillon granule', 'soy sauce', 'ground pork', 'cornstarch', 'pepper']",461.8,25.0,23.0,26.0,109.0,29.0,7.0,-
144,pork risotto,42100,105,8,"['ground pork', 'durkee onion', 'tomato', 'celery seed', 'champignon mushroom', 'sugar', 'salt', 'pepper', 'grain rice', 'cheddar cheese']",372.6,26.0,22.0,26.0,63.0,43.0,7.0,-
145,bachelor buttons  cookies,492237,17,9,"['butter', 'salt', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'fruit preserve']",206.9,18.0,39.0,9.0,4.0,37.0,7.0,['american']
146,french butter cookies from joy of baking,401426,97,19,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'water']",68.8,5.0,11.0,1.0,2.0,10.0,2.0,['french']
147,ladyfingers  biscuits  la cuiller,232742,65,17,"['purpose flour', 'salt', 'egg', 'sugar', 'vanilla extract', 'sugar']",40.5,1.0,21.0,0.0,2.0,1.0,2.0,['french']
148,madeleines,153263,35,11,"['egg', 'sugar', 'vanilla extract', 'extract', 'purpose flour', 'butter']",297.9,21.0,76.0,1.0,11.0,40.0,12.0,['french']
149,tangy lemon squares,342351,55,16,"['purpose flour', 'sugar', 'salt', 'butter', 'lemon peel', 'vanilla extract', 'egg', 'lemon juice concentrate']",74.5,6.0,27.0,1.0,1.0,11.0,3.0,-
150,jamie oliver s meatballs,430695,75,18,"['ground beef', 'ground pork', 'bread', 'oregano', 'cumin powder', 'coriander sprig', 'chili powder', 'rosemary sprigs', 'salt', 'pepper', 'egg', 'oil', 'durkee onion', 'garlic', 'tomato', 'leaf basil', 'mozzarella cheese', 'parmesan cheese', 'spaghetti']",1353.4,111.0,41.0,34.0,137.0,118.0,34.0,-
151,spaghetti with meatballs,373538,30,8,"['ground beef', 'tomato', 'spaghetti', 'egg', 'leaf parsley', 'durkee onion', 'garlic', 'salt', 'pepper', 'oil']",1100.2,69.0,30.0,6.0,112.0,67.0,37.0,-
152,super meatloaf surprise,115059,105,9,"['ground beef', 'ground pork', 'egg', 'parmesan cheese', 'durkee onion', 'sauce', 'sauce', 'leaf parsley', 'garlic', 'oregano', 'leaf basil', 'salt', 'pepper', 'bacon']",470.7,55.0,2.0,28.0,65.0,67.0,0.0,-
153,very easy tomato basil mozzarella pasta,178284,25,6,"['spaghetti', 'tomato', 'mozzarella cheese', 'leaf basil', 'leaf parsley', 'salt', 'pepper', 'oil']",1107.1,55.0,69.0,70.0,112.0,100.0,46.0,-
154,way easy lasagna,96191,100,13,"['oil', 'ground beef', 'durkee onion', 'garlic', 'seasoning salt', 'oregano', 'sugar', 'cinnamon', 'tomato sauce', 'tomato paste', 'ricotta cheese', 'egg', 'salt', 'leaf basil', 'pepper', 'leaf parsley', 'parmesan cheese', 'lasagna noodle', 'mozzarella cheese']",1249.2,120.0,32.0,81.0,177.0,188.0,14.0,-
155,make your own mexican pizza,12816,40,6,"['tortilla flour', 'jack cheese', 'chicken meat', 'chily', 'jalapeno pepper', 'olive', 'tomato', 'chili salsa', 'durkee onion', 'milk', 'cream', 'guacamole', 'ground cilantro']",680.5,70.0,46.0,49.0,47.0,129.0,15.0,"['american', 'mexican']"
156,pampered chef cheesy chili dip,55833,30,7,"['bean', 'cheese', 'chili powder', 'jack cheese', 'garlic', 'tomato', 'durkee onion', 'olive', 'cream']",241.2,27.0,6.0,23.0,27.0,50.0,2.0,['american']
157,south of the border quiche  oamc,191504,55,17,"['pie crust', 'chili powder', 'cumin powder', 'cheddar cheese', 'cheddar cheese', 'jack cheese', 'egg', 'cream', 'chily', 'olive', 'durkee onion', 'ground cilantro', 'salt', 'pepper']",759.9,86.0,19.0,51.0,64.0,127.0,10.0,['american']
158,southwestern tomato and tortilla chip casserole,230862,50,8,"['tomato', 'durkee onion', 'bell pepper', 'chily', 'kernel corn', 'bean', 'garlic', 'vegetable oil', 'wine vinegar', 'sugar', 'tortilla chip', 'cheddar cheese', 'cream', 'ground cilantro']",558.5,46.0,42.0,9.0,42.0,74.0,19.0,['american']
159,stacked cauliflower enchilada with green chile sauce,472305,320,14,"['head cauliflower', 'durkee onion', 'olive', 'tomato', 'bean', 'corn tortilla', 'cheddar cheese', 'enchilada sauce', 'ground cilantro', 'cream']",611.7,46.0,78.0,80.0,55.0,80.0,20.0,['american']
160,caramelized carrots,223403,42,7,"['oil', 'baby carrot', 'salt', 'garlic', 'cream', 'cayenne pepper', 'leaf parsley']",147.3,16.0,20.0,6.0,3.0,25.0,3.0,-
161,carrot and red lentil soup with parsley cream,62144,75,13,"['oil', 'baby carrot', 'durkee onion', 'pepper', 'garlic', 'ground ginger', 'chicken stock', 'lentil', 'lemon juice concentrate', 'salt', 'parsley sprig', 'durkee onion', 'cream', 'cayenne pepper']",452.9,25.0,45.0,30.0,46.0,24.0,18.0,-
162,fried tofu and greens,299194,30,13,"['firm tofu', 'tamari', 'garlic', 'cayenne pepper', 'oil', 'garlic', 'watercress leaf', 'salt']",306.5,37.0,15.0,23.0,31.0,18.0,4.0,-
163,garden vegetable lentil salad,380533,12,11,"['lentil', 'oil', 'durkee onion', 'pepper', 'jalapeno pepper', 'baby carrot', 'garlic', 'pea', 'lemon juice concentrate', 'cumin', 'salt', 'cayenne pepper', 'mint']",247.6,12.0,24.0,7.0,25.0,5.0,11.0,-
164,peppered flank steak,197819,20,6,"['flank steak', 'pepper', 'salt', 'garlic', 'cayenne pepper', 'oil']",256.6,21.0,0.0,15.0,60.0,26.0,0.0,-
165,burger mushroom bake,190672,45,9,"['mushroom soup', 'ground beef', 'breadcrumb', 'egg', 'durkee onion', 'water']",662.9,61.0,17.0,48.0,99.0,77.0,7.0,['american']
166,easy pleasing meatloaf,70997,80,5,"['water', 'ground beef', 'durkee onion', 'chicken flavor stuffing mix', 'egg', 'ketchup']",428.9,27.0,30.0,31.0,72.0,34.0,9.0,['american']
167,ken s hamburgers,2734,20,6,"['ground beef', 'barbecue sauce', 'durkee onion']",273.2,23.0,1.0,6.0,60.0,30.0,0.0,['american']
168,meatloaf ala mom,348864,90,10,"['ground beef', 'durkee onion', 'egg', 'club cracker', 'chicken gumbo soup', 'milk']",485.3,43.0,40.0,25.0,65.0,51.0,7.0,['american']
169,quick and oh so very good meatloaf,205072,65,6,"['ground beef', 'chicken flavor stuffing mix', 'egg', 'water', 'barbecue sauce']",131.4,7.0,3.0,9.0,35.0,10.0,0.0,['american']
170,amazing spice cake,31966,55,9,"['margarine', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'allspice', 'clove', 'milk']",277.3,17.0,67.0,11.0,9.0,10.0,13.0,-
171,cinnamon muffins,21597,35,7,"['wheat flour', 'sugar', 'baking powder', 'salt', 'nutmeg', 'allspice', 'egg', 'milk', 'butter', 'cinnamon']",190.1,15.0,42.0,10.0,5.0,30.0,7.0,-
172,french breakfast muffins lowest calories of all these listed,414368,30,9,"['wheat flour', 'baking powder', 'sugar', 'salt', 'nutmeg', 'milk', 'egg', 'butter', 'cinnamon', 'vanilla']",164.6,11.0,55.0,5.0,3.0,22.0,7.0,-
173,pumpkin melt in your mouth biscuits,254096,35,9,"['wheat flour', 'baking powder', 'salt', 'sugar', 'cinnamon', 'nutmeg', 'allspice', 'butter', 'pumpkin puree', 'milk']",84.7,4.0,8.0,6.0,3.0,9.0,4.0,-
174,sputnik donut holes,342446,30,4,"['egg', 'milk', 'vanilla', 'sugar', 'baking powder', 'wheat flour', 'salt', 'nutmeg', 'cinnamon']",308.0,4.0,100.0,53.0,14.0,6.0,20.0,-
175,old bay creamy shrimp pasta,469976,30,12,"['penne pasta', 'pea', 'butter', 'shrimp', 'bay seasoning', 'half', 'parmesan cheese', 'durkee onion']",762.8,38.0,17.0,37.0,76.0,71.0,31.0,['american']
176,creamy shells with peas and bacon,156601,30,13,"['ricotta cheese', 'parmesan cheese', 'butter', 'pepper', 'olive oil', 'bacon', 'durkee onion', 'garlic', 'shell pasta', 'pea', 'lemon juice concentrate']",838.6,50.0,29.0,21.0,66.0,75.0,33.0,-
177,linguine parmesan,90309,20,7,"['penne pasta', 'ham', 'butter', 'pea', 'parmesan cheese', 'whipping cream']",432.2,20.0,16.0,37.0,50.0,36.0,17.0,-
178,linguine with broccoli  peas  ricotta and bacon,507270,19,7,"['bacon', 'penne pasta', 'broccoli', 'pea', 'butter', 'ricotta cheese', 'leaf basil']",747.8,51.0,20.0,19.0,54.0,72.0,27.0,-
179,pasta with creamy bacon and pea sauce,423615,15,13,"['penne pasta', 'oil', 'butter', 'bacon', 'pea', 'creme fraiche', 'mint', 'pepper', 'lemon', 'juice', 'parmesan cheese']",1005.3,74.0,26.0,51.0,83.0,101.0,32.0,-
180,baked texas jalapeo peppers,85201,25,10,"['jalapeno pepper', 'cheese', 'cheddar cheese', 'sauce', 'bacon']",47.9,6.0,1.0,2.0,4.0,12.0,0.0,"['american', 'mexican']"
181,bbq jalapeno poppers,410632,75,7,"['jalapeno pepper', 'cheese', 'cheddar cheese', 'durkee onion', 'bacon', 'barbecue sauce']",168.4,24.0,2.0,11.0,9.0,34.0,0.0,-
182,grilled jalapeno poppers,315088,50,9,"['jalapeno pepper', 'cheese', 'bacon']",44.3,6.0,2.0,2.0,2.0,9.0,0.0,-
183,jalapeno pepper appetizers,262963,45,9,"['jalapeno pepper', 'cheese', 'bacon', 'cheddar cheese']",218.3,28.0,9.0,17.0,18.0,49.0,1.0,-
184,sweet stuffed jalapenos,418789,50,11,"['jalapeno pepper', 'cheese', 'jalapeno jelly', 'cheddar cheese', 'cumin powder', 'bacon']",271.3,35.0,26.0,14.0,11.0,50.0,3.0,-
185,andes crme de menthe cookies   andes mint cookies,95863,20,9,"['butter', 'sugar', 'sugar', 'baking soda', 'baking powder', 'vanilla extract', 'egg', 'mint chip', 'purpose flour']",76.5,3.0,24.0,2.0,2.0,7.0,4.0,-
186,homemade pancakes,60755,10,9,"['purpose flour', 'baking powder', 'baking soda', 'butter', 'sugar', 'egg', 'milk']",119.1,7.0,33.0,5.0,4.0,14.0,5.0,-
187,lemon poppy seed biscotti,372570,28,16,"['butter', 'sugar', 'lemon zest', 'seed', 'baking powder', 'baking soda', 'lemon extract', 'egg', 'purpose flour']",109.0,5.0,25.0,2.0,4.0,9.0,6.0,-
188,orange ginger poppy seed cake  martha stewart,327422,65,11,"['butter', 'sugar', 'egg', 'rind', 'ginger', 'vanilla extract', 'seed', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'yogurt']",184.3,14.0,25.0,5.0,8.0,25.0,7.0,-
189,upside down mango cake,387144,55,13,"['butter', 'sugar', 'mango', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking powder', 'baking soda', 'ground ginger', 'salt', 'yogurt', 'mango', 'mango juice']",356.8,24.0,142.0,16.0,8.0,48.0,16.0,-
190,busy day cake,177491,40,11,"['wheat flour', 'sugar', 'salt', 'baking powder', 'shortening', 'milk', 'egg', 'vanilla']",258.8,13.0,89.0,7.0,7.0,12.0,13.0,-
191,mary s filled sugar cookies,205568,30,8,"['shortening', 'salt', 'vanilla', 'sugar', 'egg', 'wheat flour', 'baking powder', 'milk']",88.2,4.0,22.0,3.0,2.0,4.0,4.0,-
192,miss linda s dinette cake,146643,40,7,"['wheat flour', 'sugar', 'baking powder', 'salt', 'milk', 'shortening', 'egg', 'vanilla']",537.9,31.0,201.0,19.0,14.0,28.0,27.0,-
193,mom s pie crust cookies,269094,60,9,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'shortening', 'milk', 'egg', 'vanilla']",116.6,6.0,30.0,3.0,3.0,5.0,5.0,-
194,quick yellow cake,38966,42,6,"['wheat flour', 'sugar', 'baking powder', 'salt', 'shortening', 'milk', 'vanilla', 'egg']",264.7,15.0,89.0,12.0,7.0,14.0,13.0,-
195,blueberry banana muffins,119925,50,9,"['purpose flour', 'sugar', 'oat', 'baking powder', 'salt', 'egg', 'banana', 'butter', 'blueberry']",210.0,13.0,64.0,10.0,5.0,25.0,10.0,-
196,blueberry coconut coffee cake,191849,35,8,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'egg', 'milk', 'blueberry', 'coconut']",199.7,13.0,63.0,5.0,5.0,29.0,9.0,-
197,old fashioned flapjacks,187212,20,8,"['purpose flour', 'sugar', 'baking powder', 'butter', 'milk', 'salt', 'egg']",209.8,14.0,20.0,11.0,10.0,27.0,8.0,-
198,perfect blueberry muffins,361751,40,8,"['butter', 'sugar', 'egg', 'milk', 'vanilla', 'purpose flour', 'baking powder', 'salt', 'blueberry']",339.5,18.0,121.0,13.0,10.0,35.0,17.0,-
199,shenandoah valley blueberry cake,389151,60,12,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'milk', 'blueberry']",365.0,18.0,127.0,11.0,10.0,35.0,20.0,-
200,portuguese style sauteed potatoes,370028,35,13,"['potato', 'oil', 'durkee onion', 'garlic', 'paprika', 'pepper']",252.5,10.0,13.0,0.0,10.0,5.0,14.0,-
201,roasted root vegetables with rosemary,24133,95,13,"['vegetable oil cooking spray', 'potato', 'celery seed', 'rutabaga', 'baby carrot', 'parsnip', 'durkee onion', 'leek', 'rosemary sprigs', 'oil', 'garlic']",299.9,22.0,49.0,5.0,9.0,10.0,13.0,-
202,spicy roots and shoots soup,161474,50,17,"['parsnip', 'baby carrot', 'potato', 'durkee onion', 'celery seed', 'garlic', 'oil', 'chicken stock', 'navy bean', 'spinach', 'andouille sausage', 'pepper']",661.0,19.0,46.0,46.0,65.0,12.0,35.0,-
203,sweet potato   chili soup,234101,45,8,"['oil', 'durkee onion', 'garlic', 'red thai chile', 'potato', 'baby carrot', 'vegetable stock']",230.3,4.0,64.0,7.0,8.0,2.0,16.0,-
204,sweet potato barley risotto in the crock pot,149708,495,12,"['oil', 'durkee onion', 'garlic', 'rosemary sprigs', 'pearl barley', 'vegetable stock', 'potato']",359.4,4.0,22.0,1.0,18.0,2.0,25.0,-
205,dried apricots with goat cheese and pistachios,266004,40,4,"['apricot halve', 'juice', 'pistachio', 'goat cheese']",27.4,2.0,9.0,0.0,2.0,3.0,0.0,-
206,easy tropical slushies,232711,10,7,"['juice', 'mango nectar']",113.4,0.0,109.0,0.0,1.0,0.0,9.0,-
207,most quenching smoothie ever,267411,5,7,"['mango chunk', 'juice']",182.7,1.0,152.0,0.0,5.0,1.0,14.0,-
208,orange tic tac,244564,5,8,"['mandarin vodka', 'bull energy drink', 'juice']",166.8,0.0,30.0,2.0,0.0,0.0,2.0,-
209,those pretzel things   pecan rollo bites,95220,15,5,"['pretzel twist', 'rollo candy', 'pistachio']",20.7,3.0,0.0,0.0,0.0,0.0,0.0,-
210,lemon   butter braised beet greens,370898,5,7,"['oil', 'butter', 'garlic', 'beet leave', 'lemon juice concentrate', 'pepper']",136.5,15.0,4.0,21.0,10.0,13.0,3.0,-
211,naked  grilled salmon,246224,25,7,"['salmon', 'oil', 'garlic', 'pepper', 'sea salt']",163.9,11.0,0.0,3.0,45.0,5.0,0.0,-
212,rosemary balsamic salmon,313901,73,7,"['salmon', 'sea salt', 'pepper', 'vinegar', 'oil', 'lemon juice concentrate', 'garlic', 'rosemary sprigs']",179.9,13.0,1.0,3.0,44.0,6.0,0.0,-
213,salmon roasted in garlic butter,129760,30,7,"['garlic', 'salt', 'pepper', 'butter', 'salmon', 'lemon juice concentrate', 'leaf parsley', 'lemon wedge']",279.0,22.0,0.0,13.0,68.0,32.0,0.0,-
214,salmon with spiced red wine sauce,310408,30,7,"['salmon', 'pinot noir wine', 'pepper', 'fresh gingerroot', 'garlic', 'butter']",379.4,25.0,0.0,5.0,71.0,34.0,1.0,-
215,almond butter crunch,193417,55,10,"['butter', 'almond', 'sugar', 'corn syrup']",125.8,15.0,29.0,1.0,3.0,20.0,3.0,-
216,chockful of nuts brittle,90233,6,9,"['butter', 'sugar', 'corn syrup', 'nut']",126.1,12.0,38.0,3.0,3.0,15.0,4.0,-
217,cream caramels,43065,30,10,"['sugar', 'corn syrup', 'butter', 'cream']",67.0,4.0,31.0,0.0,0.0,9.0,3.0,-
218,heavenly caramels,196207,60,13,"['sugar', 'sugar', 'corn syrup', 'milk', 'whipping cream', 'butter', 'vanilla extract']",115.5,9.0,47.0,1.0,0.0,19.0,5.0,-
219,old fashioned macintosh toffee,104565,17,8,"['butter', 'milk', 'corn syrup', 'sugar']",114.0,4.0,77.0,1.0,2.0,9.0,7.0,-
220,cheddar crust granny smith apple pie,13762,85,19,"['purpose flour', 'salt', 'butter', 'cheddar cheese', 'milk', 'sugar', 'lemon rind', 'cinnamon', 'ground ginger', 'apple']",396.8,26.0,97.0,13.0,15.0,53.0,18.0,['american']
221,cranberry english muffins,268217,150,28,"['yeast', 'water', 'milk', 'sugar', 'salt', 'butter', 'craisin', 'purpose flour', 'cornmeal']",244.9,5.0,28.0,7.0,11.0,9.0,15.0,['american']
222,sweet rolls,347797,110,30,"['milk', 'butter', 'sugar', 'salt', 'yeast', 'water', 'wheat flour', 'cinnamon']",169.7,9.0,40.0,6.0,5.0,18.0,8.0,['american']
223,indian pudding,337228,165,14,"['milk', 'cornmeal', 'molasses', 'butter', 'sugar', 'salt', 'ground ginger', 'cinnamon', 'nutmeg', 'vanilla extract', 'cream']",277.2,15.0,126.0,7.0,9.0,30.0,14.0,-
224,indian pudding  eggless,409514,210,20,"['milk', 'molasses', 'cornmeal', 'maple syrup', 'salt', 'cinnamon', 'ground ginger', 'butter']",282.9,16.0,94.0,17.0,9.0,32.0,14.0,-
225,3 ingredient melt in your mouth shortbread cookies,200419,25,9,"['butter', 'wheat flour', 'sugar']",84.8,9.0,7.0,2.0,1.0,19.0,2.0,-
226,chocolate swirl scone loaf,434798,45,10,"['wheat flour', 'sugar', 'butter', 'milk', 'chocolate']",350.1,23.0,37.0,2.0,15.0,46.0,16.0,-
227,cranberry pie   pudding,399092,45,9,"['butter', 'sugar', 'egg', 'wheat flour', 'cranberry']",192.1,14.0,77.0,3.0,3.0,28.0,8.0,-
228,cranberry white chocolate shortbread,403895,29,10,"['butter', 'sugar', 'wheat flour', 'chocolate baking square', 'cranberry']",123.2,11.0,17.0,2.0,2.0,24.0,4.0,-
229,viennese biscuits  cookies,124962,35,6,"['butter', 'sugar', 'chocolate', 'wheat flour']",73.1,7.0,5.0,1.0,1.0,16.0,2.0,-
230,cod with caesar crust,352452,25,7,"['mayonnaise', 'parmesan cheese', 'lemon juice concentrate', 'salt', 'anchovy fillet', 'pepper', 'breadcrumb', 'leaf parsley', 'halibut fillet', 'lemon wedge']",206.9,4.0,3.0,21.0,66.0,4.0,3.0,['american']
231,breaded fish fillets a la microwave,28365,16,3,"['halibut fillet', 'mayonnaise', 'lemon juice concentrate', 'breadcrumb', 'parmesan cheese']",127.0,2.0,0.0,4.0,52.0,2.0,0.0,-
232,broiled lemon pepper fish,216897,15,6,"['halibut fillet', 'mayonnaise', 'lemon peel', 'pepper', 'salt', 'lemon wedge']",246.7,12.0,3.0,18.0,77.0,6.0,0.0,-
233,caesar dip,202182,10,4,"['garlic', 'salt', 'mayonnaise', 'parmesan cheese', 'parsley sprig', 'lemon juice concentrate', 'anchovy fillet', 'pepper']",173.5,20.0,8.0,21.0,11.0,18.0,2.0,-
234,parmesan breaded chicken  so easy,214751,75,6,"['breadcrumb', 'parmesan cheese', 'mayonnaise', 'chicken breast', 'salt', 'pepper']",431.0,31.0,15.0,40.0,73.0,27.0,7.0,-
235,brazilian shake it up,315558,5,1,"['milk', 'cinnamon', 'banana', 'coffee ice cube', 'splenda sugar substitute']",158.7,1.0,57.0,3.0,12.0,1.0,11.0,['brazilian']
236,banana chocolate shake,261985,5,3,"['banana', 'milk', 'ice cream', 'cinnamon']",183.9,7.0,57.0,2.0,10.0,14.0,10.0,-
237,crunchy banana cinnamon oatmeal,388387,2,5,"['oatmeal', 'milk', 'cinnamon', 'banana', 'breakfast cereal']",361.8,10.0,59.0,1.0,22.0,12.0,22.0,-
238,quick banana smoothie,345762,10,1,"['banana', 'cinnamon', 'milk']",366.5,14.0,115.0,5.0,21.0,29.0,21.0,-
239,toddler mana milkshake,464532,1,1,"['banana', 'milk', 'vanilla', 'cinnamon']",264.5,14.0,58.0,5.0,18.0,28.0,12.0,-
240,hot spinach dip,355092,10,12,"['spinach', 'cheese', 'cheese', 'mayonnaise', 'onion powder', 'garlic', 'pepper']",271.4,35.0,5.0,15.0,14.0,48.0,3.0,-
241,lemon angel hair pasta with spinach and walnuts,419869,25,17,"['nut', 'penne pasta', 'oil', 'garlic', 'spinach', 'pepper', 'parmesan cheese', 'lemon juice concentrate']",453.8,31.0,9.0,17.0,37.0,26.0,16.0,-
242,linguine with sweet pepper sauce,108160,20,14,"['penne pasta', 'olive oil', 'durkee onion', 'garlic', 'pepper', 'pepper', 'water', 'pepper', 'cream']",379.5,14.0,8.0,17.0,21.0,15.0,20.0,-
243,rachael ray s creamy pasta with spinach and fried capers,335198,20,13,"['penne pasta', 'olive oil', 'caper', 'garlic', 'spinach', 'ricotta cheese', 'milk', 'thyme leave', 'pepper', 'nutmeg']",789.2,56.0,13.0,14.0,47.0,46.0,30.0,-
244,sonoma diet   pasta with spinach and smoked sausage,233887,40,15,"['turkey sausage', 'leek', 'garlic', 'olive oil', 'chicken broth', 'pepper', 'spinach', 'penne pasta', 'leaf basil', 'parmesan cheese', 'pepper']",255.8,8.0,11.0,28.0,26.0,5.0,13.0,-
245,christmas morning croissants,325262,45,26,"['yeast', 'water', 'butter', 'purpose flour', 'sugar', 'salt', 'milk', 'egg', 'water']",313.1,25.0,17.0,14.0,12.0,49.0,11.0,-
246,fantastic cloverleaf rolls,89107,135,24,"['purpose flour', 'yeast', 'water', 'sugar', 'milk', 'butter', 'egg', 'salt']",205.1,8.0,17.0,10.0,10.0,15.0,11.0,-
247,kaiser rolls  bread machine,240963,105,19,"['water', 'egg', 'sugar', 'salt', 'butter', 'purpose flour', 'yeast']",280.7,8.0,5.0,20.0,15.0,13.0,16.0,-
248,kaiser rolls from king arthur flour,462833,30,29,"['purpose flour', 'yeast', 'sugar', 'salt', 'egg', 'butter', 'water']",280.7,8.0,5.0,20.0,15.0,13.0,16.0,-
249,perfect pull apart rolls,401507,137,21,"['yeast', 'water', 'water', 'sugar', 'butter', 'egg', 'salt', 'purpose flour']",458.2,20.0,38.0,29.0,20.0,38.0,24.0,-
250,almond butter cake,255394,50,8,"['sugar', 'butter', 'egg', 'almond extract', 'wheat flour', 'almond']",271.6,17.0,104.0,2.0,7.0,26.0,12.0,-
251,cherry and almond cake,71010,115,13,"['butter', 'sugar', 'egg', 'wheat flour', 'glace cherry', 'ground almond', 'almond extract', 'marzipan', 'almond', 'sugar']",445.6,37.0,139.0,18.0,14.0,54.0,17.0,-
252,dried blueberry almond scones,164245,35,11,"['wheat flour', 'sugar', 'baking powder', 'butter', 'milk', 'egg', 'almond extract', 'blueberry', 'almond']",181.4,10.0,21.0,6.0,8.0,17.0,8.0,-
253,jan hagel dutch almond cookie,510756,45,14,"['butter', 'sugar', 'egg', 'almond extract', 'wheat flour', 'almond', 'cinnamon']",165.8,15.0,36.0,2.0,4.0,25.0,5.0,-
254,ma tante s caramelized pear   ginger tart,367871,40,10,"['pear', 'butter', 'sugar', 'ginger', 'pie crust', 'egg', 'cream', 'almond', 'pear brandy']",937.5,97.0,193.0,17.0,23.0,148.0,29.0,-
255,girl drink drunk cocktail,327267,2,2,"['peach schnapp', 'cranberry', 'limoncello']",32.4,0.0,28.0,0.0,0.0,0.0,2.0,-
256,hawaiian screwdriver,286056,2,2,"['pineapple juice', 'rum', 'lime juice concentrate', 'soda']",113.0,0.0,36.0,0.0,0.0,0.0,3.0,-
