,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
125,blueberry nut bread,178939,70,8,"['blueberry', 'sugar', 'salt', 'oil', 'baking powder', 'nutmeat', 'lemon rind', 'egg', 'milk', 'wheat flour']",266.7,15.0,38.0,12.0,14.0,9.0,12.0,['american']
126,drechter kucha   funnel cakes,269962,20,9,"['egg', 'milk', 'salt', 'baking powder', 'wheat flour', 'oil']",76.1,2.0,0.0,1.0,5.0,3.0,4.0,['american']
127,easy  basic waffles,291392,25,4,"['wheat flour', 'baking powder', 'salt', 'sugar', 'egg', 'oil', 'milk']",386.2,22.0,14.0,23.0,26.0,21.0,16.0,['american']
128,pancakes  clone of pancake parlour,245894,30,9,"['egg', 'baking powder', 'sugar', 'salt', 'milk', 'wheat flour']",348.5,9.0,26.0,30.0,25.0,14.0,19.0,['american']
129,tracy s pancakes,12302,15,10,"['butter', 'wheat flour', 'wheat flour', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'oil']",464.0,29.0,26.0,47.0,28.0,54.0,19.0,['american']
130,canning hot banana peppers,319669,30,10,"['banana pepper', 'salt', 'vinegar', 'water']",199.2,3.0,46.0,299.0,18.0,1.0,10.0,-
131,hot pepper sauce,128897,55,7,"['jalapeno pepper', 'vinegar', 'salt']",130.6,1.0,50.0,49.0,5.0,1.0,6.0,-
132,jalapeno relish,132595,75,10,"['jalapeno pepper', 'tomato', 'durkee onion', 'garlic', 'oregano', 'vinegar', 'water', 'sugar', 'salt']",122.7,1.0,62.0,97.0,6.0,1.0,7.0,-
133,pickled jalapeo peppers,519248,20,4,"['jalapeno pepper', 'vinegar', 'water', 'salt', 'garlic', 'oregano']",25.9,0.0,7.0,290.0,0.0,0.0,1.0,-
134,solar dill pickles,55842,15,5,"['water', 'vinegar', 'salt', 'alum', 'garlic', 'baby dill pickle']",0.8,0.0,0.0,262.0,0.0,0.0,0.0,-
135,chocolate cherry trifle dessert,269707,200,13,"['strawberry pie fill', 'pudding', 'whip', 'chocolate cake', 'almond flavoring', 'milk']",262.1,19.0,46.0,2.0,5.0,51.0,11.0,-
136,chocolate peanut butter cream pie,100084,190,10,"['chocolate fudge topping', 'cracker crust', 'whip', 'peanut butter', 'milk', 'pie crust mix']",438.6,33.0,166.0,23.0,13.0,46.0,19.0,-
137,pammy s good boy dessert,163965,10,8,"['cracker crust', 'chocolate fudge pudding', 'milk', 'hersheys chocolate syrup', 'peanut butter', 'whip']",607.6,45.0,177.0,29.0,17.0,31.0,26.0,-
138,peanut butter chocolate dessert,49446,35,13,"['chocolate sandwich cookie', 'butter', 'cheese', 'peanut butter', 'sugar', 'whip', 'peanut butter cup', 'milk', 'chocolate pudding mix']",497.9,49.0,158.0,10.0,14.0,94.0,16.0,-
139,peanut butter cup trifle,159725,15,8,"['chocolate cake', 'chocolate chip cookie', 'vanilla pudding', 'milk', 'peanut butter', 'whip', 'peanut butter cup']",732.2,59.0,126.0,25.0,24.0,95.0,29.0,-
140,curried mango,13984,20,6,"['oil', 'mustard seed', 'durkee onion', 'chily', 'garlic', 'mango', 'tomato', 'turmeric', 'water', 'salt', 'yogurt']",362.7,8.0,288.0,0.0,10.0,4.0,27.0,-
141,dry potato curry,148245,40,6,"['ghee', 'mustard seed', 'durkee onion', 'coriander sprig', 'turmeric', 'chili powder', 'paprika', 'salt', 'potato', 'garam masala', 'lemon juice concentrate']",247.7,12.0,12.0,36.0,9.0,23.0,13.0,-
142,fish curry with tomatoes,209808,45,10,"['halibut steak', 'oil', 'durkee onion', 'garlic', 'coriander sprig', 'turmeric', 'cumin powder', 'chili pepper', 'tomato', 'salt', 'garam masala', 'water', 'lemon juice concentrate']",110.6,11.0,19.0,24.0,3.0,5.0,3.0,-
143,garam masala and sour cream chicken bake,102802,65,10,"['chicken thigh', 'vegetable oil', 'durkee onion', 'cream', 'yogurt', 'lemon juice concentrate', 'garam masala', 'turmeric', 'salt']",126.5,12.0,8.0,2.0,17.0,11.0,1.0,-
144,savory chickpeas,122234,30,5,"['oil', 'durkee onion', 'garlic', 'ginger', 'turmeric', 'garam masala', 'water', 'tomato', 'chili pepper', 'leave', 'coriander sprig', 'chickpea', 'lemon juice concentrate', 'salt']",235.8,12.0,19.0,13.0,13.0,5.0,11.0,-
145,amazing angel hair pasta with shrimp,62251,35,8,"['butter', 'oil', 'shrimp', 'garlic', 'cream', 'tomato', 'wine', 'champignon mushroom', 'leaf parsley', 'parmesan cheese', 'leaf basil', 'pepper flake', 'angel hair pasta']",1155.6,74.0,38.0,89.0,134.0,105.0,34.0,-
146,crawfish bread,153245,37,14,"['butter', 'durkee onion', 'bell pepper', 'celery seed', 'wine', 'chicken broth', 'roux', 'thyme sprigs', 'leaf basil', 'leave', 'garlic', 'crawfish tail', 'tomato', 'shrimp paste', 'leaf parsley', 'durkee onion', 'seasoning salt', 'pepper', 'salt', 'colby', 'jack cheese', 'parmesan cheese', 'bread']",3959.8,138.0,118.0,320.0,390.0,242.0,196.0,-
147,mussels with pesto and tomatoes,114597,29,11,"['basil leave', 'walnut', 'garlic', 'parmesan cheese', 'olive oil', 'butter', 'grape tomato', 'pepper', 'shallot', 'wine', 'mussel', 'bread']",869.5,68.0,3.0,72.0,146.0,65.0,10.0,-
148,pepperoni studded lasagna,227119,80,20,"['lasagna sheet', 'pepperoni', 'ricotta cheese', 'mozzarella cheese', 'sausage', 'parmesan cheese', 'olive oil', 'durkee onion', 'garlic', 'tomato', 'basil leave', 'oregano leaves', 'pepper']",1529.1,147.0,32.0,96.0,135.0,183.0,32.0,-
149,shrimp oreganato,287767,20,11,"['jumbo shrimp', 'garlic', 'oregano', 'olive oil', 'lime juice concentrate', 'parmesan cheese', 'angel hair pasta']",1577.4,75.0,26.0,46.0,191.0,68.0,62.0,-
150,country gravy,339963,15,4,"['vegetable oil', 'purpose flour', 'salt', 'pepper', 'milk']",322.5,37.0,0.0,19.0,13.0,30.0,6.0,-
151,red cabbage salad recipe,255936,15,7,"['cabbage', 'vegetable oil', 'wine vinegar', 'sugar', 'salt', 'salt', 'pepper', 'onion powder']",207.9,28.0,36.0,33.0,2.0,11.0,3.0,-
152,tomato soup    quick and easy,352868,25,7,"['tomato juice', 'wheat flour', 'milk', 'sugar', 'salt', 'pepper', 'onion powder']",97.6,0.0,68.0,71.0,4.0,1.0,7.0,-
153,vanilla ice cream,98392,70,3,"['milk', 'cornstarch', 'sugar', 'salt', 'dessert topping', 'vanilla']",72.8,0.0,50.0,7.0,3.0,0.0,5.0,-
154,white cheese sauce,274038,10,4,"['cornstarch', 'milk', 'butter', 'salt', 'pepper']",97.7,12.0,0.0,9.0,4.0,25.0,1.0,-
155,awesome catalina chicken,129284,140,5,"['dress', 'cranberry sauce', 'onion soup mix', 'chicken meat']",1140.8,124.0,226.0,93.0,78.0,75.0,21.0,-
156,baked cranberry chicken,296874,70,7,"['chicken thigh', 'cranberry sauce', 'onion soup mix', 'dress']",765.1,76.0,206.0,51.0,51.0,48.0,18.0,-
157,easy baked apricot chicken,352486,65,5,"['chicken thigh', 'apricot preserve', 'dress', 'onion soup mix']",1095.7,110.0,163.0,55.0,100.0,79.0,21.0,-
158,mrs  o brien s chicken,38576,250,3,"['chicken thigh', 'dress', 'cranberry sauce', 'onion soup mix']",905.0,88.0,215.0,59.0,79.0,60.0,19.0,-
159,slow cooker barbecued pork ribs,326914,485,5,"['pork baby back rib', 'barbecue sauce', 'dress']",1152.4,142.0,49.0,51.0,118.0,128.0,5.0,-
160,baked hash browns casserole,24572,70,3,"['hash brown', 'cheddar cheese', 'chicken soup', 'cream', 'corn flake', 'butter']",1324.7,154.0,23.0,55.0,62.0,279.0,27.0,-
161,cheesy potato casserole,315486,55,7,"['butter', 'durkee onion', 'cheddar cheese', 'cream', 'chicken soup', 'hash brown', 'corn flake']",775.0,83.0,15.0,29.0,37.0,143.0,19.0,-
162,grandma lois s potato casserole,348360,55,3,"['hash brown', 'butter', 'durkee onion', 'cheddar cheese', 'chicken soup', 'cream', 'corn flake']",838.9,90.0,12.0,48.0,31.0,131.0,21.0,-
163,hash brown potato casserole,337490,60,5,"['hash brown', 'chicken soup', 'cheddar cheese', 'butter', 'pepper', 'durkee onion', 'cream', 'corn flake']",698.1,82.0,13.0,27.0,28.0,150.0,14.0,-
164,heavenly hash brown casserole,362743,70,3,"['hash brown', 'butter', 'cheddar cheese', 'chicken soup', 'salt', 'garlic', 'cream', 'corn flake']",694.3,82.0,12.0,63.0,27.0,150.0,14.0,-
165,bread machine beetroot bread,128414,195,4,"['water', 'beetroot', 'wheat bread flour', 'butter', 'salt', 'sugar', 'yeast']",1683.4,24.0,75.0,154.0,92.0,40.0,110.0,-
166,cheese and chives bread  bread machine   abm,345972,190,8,"['water', 'cottage cheese', 'egg', 'butter', 'salt', 'wheat bread flour', 'chive', 'sugar', 'yeast']",2340.2,64.0,154.0,189.0,164.0,102.0,133.0,-
167,easy white bread,118799,145,12,"['yeast', 'bread improver', 'wheat bread flour', 'salt', 'sugar', 'butter', 'water']",1969.4,26.0,18.0,149.0,112.0,40.0,129.0,-
168,elaine s most excellent sandwich bread,322464,5,1,"['water', 'butter', 'sugar', 'egg', 'wheat flour', 'yeast', 'salt']",1853.1,49.0,204.0,109.0,95.0,83.0,112.0,-
169,french bread dough,72529,35,8,"['water', 'sugar', 'salt', 'wheat bread flour', 'yeast']",1676.7,7.0,55.0,122.0,99.0,3.0,117.0,-
170,candied meyer lemons,415947,50,5,"['sugar', 'water', 'lemon']",82.3,0.0,81.0,0.0,0.0,0.0,7.0,-
171,carrot  dessert   pudding,312393,20,6,"['baby carrot', 'milk', 'sugar', 'cashew halve', 'raisin', 'cardamom']",355.5,14.0,199.0,10.0,16.0,11.0,21.0,-
172,carrot marmalade,67187,105,10,"['lemon', 'orange', 'water', 'baby carrot', 'sugar']",43.9,0.0,42.0,0.0,0.0,0.0,3.0,-
173,carrots and raisins  healthy snack,69150,6,6,"['baby carrot', 'raisin', 'cream', 'sugar']",138.5,6.0,72.0,2.0,3.0,11.0,8.0,-
174,diana s lemonade,254498,15,8,"['lemon', 'sugar']",89.3,0.0,75.0,0.0,1.0,0.0,9.0,-
175,buttermilk white bread  bread machine,366557,15,3,"['buttermilk', 'water', 'butter', 'wheat flour', 'sugar', 'salt', 'yeast']",2301.4,65.0,102.0,169.0,127.0,120.0,136.0,-
176,double chocolate bread  abm,90692,185,5,"['buttermilk', 'egg', 'butter', 'sugar', 'salt', 'wheat bread flour', 'cocoa', 'yeast', 'chocolate chip cookie']",2708.9,95.0,303.0,170.0,151.0,170.0,156.0,-
177,roasted red pepper cheese bread,74741,190,2,"['water', 'pepper', 'butter', 'garlic', 'wheat bread flour', 'parmesan cheese', 'sugar', 'salt', 'basil leave', 'yeast']",1829.4,35.0,106.0,167.0,111.0,61.0,114.0,-
178,sourdough cornmeal bread,480006,220,2,"['sourdough bread', 'butter', 'sugar', 'salt', 'cornmeal', 'wheat bread flour', 'yeast', 'milk']",2187.8,55.0,108.0,109.0,109.0,89.0,137.0,-
179,bread machine cream of wheat bread,129955,185,2,"['yeast', 'wheat bread', 'wheat bread flour', 'wheat gluten', 'salt', 'sugar', 'egg', 'butter', 'water']",2864.7,113.0,142.0,265.0,148.0,201.0,156.0,-
180,brioche au fromage,49754,220,2,"['water', 'milk', 'egg', 'cheese', 'butter', 'sugar', 'salt', 'wheat bread flour', 'yeast']",2658.2,146.0,84.0,179.0,157.0,283.0,122.0,-
181,cranberry cinnamon bread  bread machine,356953,190,3,"['water', 'butter', 'sugar', 'salt', 'wheat bread flour', 'yeast', 'cranberry', 'cinnamon']",3732.8,85.0,264.0,212.0,183.0,153.0,236.0,-
182,peanut butter bread   abm,310646,5,3,"['water', 'peanut butter', 'wheat bread flour', 'sugar', 'salt', 'yeast']",2371.5,107.0,265.0,171.0,152.0,71.0,123.0,-
183,sweet butter bread  bread machine,218193,185,1,"['water', 'milk', 'egg', 'butter', 'wheat bread flour', 'sugar', 'salt', 'yeast']",2423.0,110.0,157.0,168.0,118.0,207.0,126.0,-
184,bread machine sesame french bread,90393,218,8,"['water', 'butter', 'wheat bread flour', 'sugar', 'salt', 'yeast', 'sesame seed']",1512.3,37.0,37.0,101.0,83.0,45.0,92.0,-
185,homemade crunchy bread  abm,115347,10,3,"['water', 'sugar', 'butter', 'salt', 'wheat flour', 'yeast']",1821.3,25.0,105.0,149.0,98.0,40.0,120.0,-
186,superb rye bread  bread machine,395966,250,2,"['wheat flour', 'wheat bread flour', 'sugar', 'caraway seed', 'salt', 'butter', 'water', 'yeast']",2122.7,44.0,292.0,155.0,100.0,76.0,138.0,-
187,tropical medley,27848,230,2,"['water', 'wheat bread flour', 'milk', 'sugar', 'salt', 'butter', 'fruit', 'yeast']",2114.2,49.0,103.0,158.0,100.0,89.0,137.0,-
188,absolutely awesome smoky meatballs,268602,255,10,"['ground beef', 'egg', 'milk', 'oat', 'durkee onion', 'salt', 'chili powder', 'garlic', 'pepper', 'smoke', 'ketchup', 'sugar']",638.8,32.0,290.0,59.0,55.0,41.0,29.0,-
189,baked barbecued glazed meatballs,284053,65,12,"['ketchup', 'durkee onion', 'garlic', 'sugar', 'seasoning salt', 'cayenne pepper', 'ground beef', 'milk', 'breadcrumb', 'seasoning salt', 'chili powder', 'pepper']",314.8,14.0,123.0,26.0,38.0,19.0,13.0,-
190,mouth watering meatloaf,293185,90,7,"['ground beef', 'durkee onion', 'milk', 'breadcrumb', 'egg', 'garlic', 'salt', 'pepper', 'thyme', 'ketchup', 'sugar', 'mustard', 'nutmeg']",436.4,28.0,72.0,39.0,70.0,37.0,10.0,-
191,mozzarella meatballs,297687,60,16,"['ground beef', 'skim mozzarella cheese', 'breadcrumb', 'milk', 'egg', 'durkee onion', 'garlic', 'salt', 'pepper', 'ketchup', 'wine vinegar', 'sauce', 'sugar', 'durkee onion', 'mustard']",440.5,24.0,121.0,52.0,61.0,34.0,14.0,-
192,tammy s meatloaf,228965,105,10,"['egg', 'milk', 'breadcrumb', 'durkee onion', 'leaf parsley', 'salt', 'ground sage', 'pepper', 'ground beef', 'ketchup', 'sugar', 'mustard']",356.6,31.0,30.0,28.0,51.0,39.0,5.0,-
193,baked pesto ricotta,389277,35,4,"['ricotta cheese', 'egg', 'pesto sauce']",156.9,17.0,1.0,3.0,20.0,35.0,0.0,-
194,garlic herbed cheese,224458,10,5,"['goat cheese', 'ricotta cheese', 'herb', 'garlic', 'pepper']",174.8,19.0,1.0,3.0,22.0,40.0,1.0,-
195,mashed cauliflower comfort food,252762,13,4,"['head cauliflower', 'goat cheese', 'mcbutter', 'pepper']",175.1,13.0,30.0,9.0,23.0,29.0,5.0,-
196,omelet with lavender and chvre,375667,7,4,"['egg', 'pepper', 'butter', 'goat cheese', 'lavender honey', 'pepper', 'herb']",351.5,40.0,5.0,16.0,50.0,64.0,0.0,-
197,ultimate scrambled eggs,310630,4,1,"['egg', 'mustard', 'baby dill pickle', 'ricotta cheese', 'pepper']",117.5,12.0,2.0,5.0,19.0,13.0,0.0,-
198,campfire muffins,66436,20,9,"['orange', 'blueberry muffin mix']",152.1,5.0,24.0,7.0,4.0,4.0,9.0,-
199,crushed gold,471404,5,9,"['orange', 'vodka', 'water']",127.1,0.0,49.0,0.0,2.0,0.0,5.0,-
200,flame of love martini,319979,5,6,"['vodka', 'sherry', 'orange']",194.1,0.0,49.0,0.0,2.0,0.0,5.0,-
201,jello shot orange slices,475237,250,8,"['orange', 'vodka', 'gelatin', 'water']",50.3,0.0,24.0,0.0,1.0,0.0,2.0,-
202,orange slice jello shots,307319,260,8,"['orange', 'o', 'vodka', 'water']",58.7,0.0,32.0,1.0,1.0,0.0,2.0,-
203,deluxe cheesy crock pot bean dip,50289,130,2,"['velveeta cheese', 'jack cheese', 'cheese', 'bean', 'bean', 'chili powder', 'chipotle powder', 'tabasco sauce', 'tortilla chip']",267.8,23.0,5.0,30.0,27.0,43.0,6.0,['american']
204,easy bean dip,22890,20,3,"['bean', 'jack cheese', 'tomato']",192.8,19.0,4.0,9.0,25.0,38.0,2.0,['american']
205,ghetto nachos,15084,4,8,"['bean', 'cheddar cheese', 'tortilla chip']",227.7,28.0,1.0,14.0,28.0,59.0,0.0,['american']
206,stupid easy 3 ingredient nacho dip,33914,8,4,"['cheese', 'hormel chili', 'cheese']",230.6,32.0,5.0,15.0,14.0,61.0,1.0,['american']
207,unbelievable melt in mouth nachos,270529,5,6,"['tortilla chip', 'cheese', 'bean', 'cheese']",321.0,41.0,0.0,22.0,23.0,84.0,2.0,['mexican']
208,baked apples   yum yum,109722,55,13,"['apple', 'root beer', 'sugar', 'sugar', 'cinnamon']",325.1,0.0,300.0,1.0,1.0,0.0,28.0,-
209,grammy s apple pie,242458,95,9,"['pie crust', 'apple', 'apple', 'sugar', 'butter', 'cinnamon']",272.0,20.0,85.0,7.0,4.0,22.0,12.0,-
210,microwave  baked  apple for one,368388,10,12,"['apple', 'sugar', 'cinnamon']",188.9,0.0,167.0,0.0,1.0,0.0,16.0,-
211,mom s homemade apple cider  non alchoholic,253224,195,13,"['apple', 'sugar', 'cinnamon', 'allspice']",214.1,1.0,167.0,0.0,2.0,0.0,19.0,-
212,sauteed apple crisp,326465,25,14,"['pie crust', 'balance butter spread', 'sugar', 'apple', 'cinnamon', 'yogurt']",162.8,11.0,56.0,5.0,1.0,11.0,7.0,-
213,caramel sauce with white sugar,420979,10,7,"['sugar', 'water']",774.0,0.0,799.0,0.0,0.0,0.0,66.0,-
214,clover honey,93301,17,6,"['sugar', 'water', 'clover blossom', 'clover blossom', 'rose', 'alum']",967.5,0.0,999.0,0.0,0.0,0.0,83.0,-
215,doily sugar starch,342748,15,7,"['sugar', 'water']",774.0,0.0,799.0,0.0,0.0,0.0,66.0,-
216,easiest pancake syrup,343921,7,6,"['sugar', 'water', 'maple flavoring']",1038.6,0.0,1065.0,0.0,0.0,0.0,88.0,-
217,kool aid,322811,5,5,"['aid', 'sugar', 'water']",774.0,0.0,798.0,2.0,0.0,0.0,66.0,-
218,3 step fall off the bone ribs     easy,283936,190,22,"['pork rib', 'salt', 'pepper', 'salt', 'barbecue sauce']",380.8,1.0,260.0,185.0,0.0,0.0,30.0,-
219,dilled pickled peppers,104550,35,20,"['water', 'vinegar', 'salt', 'oil', 'pepper', 'baby dill pickle', 'garlic', 'alum']",338.6,42.0,36.0,590.0,7.0,17.0,6.0,-
220,rick s fried rabbit,270319,55,17,"['rabbit', 'salt', 'egg', 'wheat flour', 'pepper']",1131.8,26.0,7.0,638.0,89.0,25.0,64.0,-
221,tortured chicken   beer can,20099,75,13,"['chicken meat', 'beer', 'paprika', 'salt', 'pepper', 'sugar']",682.5,55.0,146.0,400.0,90.0,51.0,15.0,-
222,turn the oven off  prime rib roast,369457,55,14,"['beef rib roast', 'oil', 'garlic', 'salt', 'pepper']",296.2,42.0,1.0,581.0,4.0,19.0,4.0,-
223,delicious cheesy baked potato   bacon soup,72108,40,13,"['butter', 'garlic', 'wheat flour', 'milk', 'half', 'russet potato', 'durkee onion', 'bacon', 'cheddar cheese', 'cream', 'pepper']",636.4,74.0,8.0,20.0,33.0,143.0,11.0,-
224,game day twice baked potatoes,324386,80,12,"['russet potato', 'cream', 'ranch dip mix', 'cheddar cheese', 'bacon', 'durkee onion', 'salt', 'pepper']",410.4,43.0,5.0,13.0,26.0,79.0,8.0,-
225,loaded   baked  potato soup,260519,40,19,"['bacon', 'russet potato', 'durkee onion', 'garlic', 'purpose flour', 'chicken broth', 'cream', 'thyme sprigs', 'cheddar cheese', 'cream', 'pepper', 'scallion']",683.2,75.0,15.0,27.0,49.0,133.0,12.0,-
226,smoky fresh corn chowder,426925,45,13,"['bacon', 'durkee onion', 'garlic', 'cob', 'chicken broth', 'cream', 'wheat flour', 'cheddar cheese', 'mustard', 'pepper']",381.0,45.0,10.0,53.0,33.0,79.0,3.0,-
227,uncle john s baked potato soup,257369,90,10,"['russet potato', 'butter', 'wheat flour', 'milk', 'cream', 'durkee onion', 'cheddar cheese', 'pepper', 'bacon']",561.7,61.0,4.0,18.0,36.0,125.0,11.0,-
228,apricot dessert sauce,315983,15,4,"['cornstarch', 'sugar', 'butter', 'apricot juice', 'lemon juice concentrate']",142.6,5.0,101.0,1.0,0.0,12.0,9.0,['american']
229,best glazed carrots,136577,35,6,"['baby carrot', 'butter', 'sugar']",226.5,18.0,100.0,7.0,2.0,36.0,10.0,['american']
230,orange glazed carrots,198182,750,4,"['baby carrot', 'butter', 'sugar', 'juice concentrate', 'cornstarch']",265.0,12.0,170.0,7.0,3.0,24.0,16.0,['american']
231,sauteed baby carrots,42947,22,4,"['butter', 'baby carrot', 'honey', 'water']",81.7,6.0,37.0,3.0,1.0,12.0,4.0,['american']
232,susan s honey bee butter,257753,2,2,"['butter', 'honey']",117.7,17.0,17.0,3.0,0.0,36.0,1.0,['american']
233,beyond easy crock pot  enchiladas,275102,125,8,"['burrito', 'enchilada sauce', 'cheese', 'cream', 'chili salsa']",179.8,19.0,3.0,43.0,18.0,34.0,2.0,-
234,creamy garlic salsa dip,329540,123,2,"['garlic soup mix', 'cream', 'chili salsa']",39.9,6.0,3.0,2.0,1.0,11.0,0.0,-
235,guava cream cheese filling,213910,10,6,"['guava paste', 'cheese', 'cream']",63.7,10.0,0.0,0.0,1.0,21.0,0.0,-
236,nachos in a bowl,86433,3,7,"['barbecue potato chip', 'cheese', 'chili salsa', 'cream']",147.8,14.0,10.0,36.0,17.0,28.0,2.0,-
237,quick and easy taco dip,167575,5,5,"['cheese', 'chili salsa']",89.2,12.0,4.0,12.0,4.0,24.0,0.0,-
238,port of maine  cocktail,465032,2,3,"['blueberry vodka', 'cranberry', 'soda', 'lemon']",48.6,0.0,42.0,0.0,0.0,0.0,4.0,-
239,red reindeer drink,238668,5,4,"['cranberry', 'ice cream', 'soda']",183.1,6.0,128.0,1.0,2.0,12.0,12.0,-
240,vampire,22992,1,2,"['raspberry liqueur', 'vodka', 'cranberry']",85.6,0.0,14.0,0.0,0.0,0.0,1.0,-
241,vampire s kiss,347701,3,4,"['raspberry liquor', 'raspberry liqueur', 'cranberry']",180.6,0.0,42.0,0.0,0.0,0.0,4.0,-
242,vincent van gogh cocktail,161469,2,2,"['absinthe', 'raspberry liqueur', 'lemon juice concentrate', 'cranberry']",10.1,0.0,8.0,0.0,0.0,0.0,0.0,-
243,apple orchard bars,327570,35,11,"['butter', 'sugar', 'sugar', 'baking soda', 'salt', 'baking powder', 'vanilla', 'cinnamon', 'egg', 'oat', 'apple', 'coconut', 'wheat flour']",4012.1,237.0,1664.0,145.0,89.0,535.0,209.0,-
244,chunky chocolate chip walnut cookie,439903,60,7,"['sugar', 'sugar', 'baking soda', 'baking powder', 'butter', 'purpose flour', 'egg', 'vanilla', 'salt', 'chocolate chip cookie', 'walnut']",3048.8,268.0,903.0,67.0,75.0,430.0,121.0,-
245,cinnamon pecan pound cake,353548,90,12,"['butter', 'sugar', 'egg', 'vanilla', 'purpose flour', 'cinnamon', 'baking powder', 'salt', 'milk', 'pistachio']",3118.3,230.0,1015.0,56.0,90.0,343.0,136.0,-
246,dipped chocolate chip cookies,128964,30,11,"['chocolate chip cookie', 'sugar', 'sugar', 'butter', 'egg', 'vanilla', 'baking soda', 'salt', 'wheat flour', 'pistachio']",2909.1,245.0,1046.0,72.0,60.0,410.0,126.0,-
247,rich chocolate chip cookies,13902,75,12,"['purpose flour', 'baking powder', 'baking soda', 'cinnamon', 'egg', 'vanilla', 'salt', 'butter', 'shortening', 'sugar', 'sugar', 'chocolate chip cookie', 'chocolate', 'pistachio']",3166.4,262.0,1122.0,89.0,60.0,343.0,134.0,-
248,caramel easter egg muffins,269133,30,12,"['wheat flour', 'caster sugar', 'butter', 'milk', 'egg', 'vanilla essence', 'chocolate easter egg']",223.2,15.0,45.0,15.0,7.0,29.0,9.0,['australian']
249,golden circle     pineapple upside down cake,226246,70,15,"['syrup', 'butter', 'sugar', 'glace cherry', 'caster sugar', 'egg', 'vanilla essence', 'wheat flour', 'milk']",339.6,20.0,141.0,15.0,7.0,41.0,17.0,['australian']
250,passionfruit pudding,311190,60,12,"['caster sugar', 'butter', 'egg', 'lemon rind', 'passion fruit pulp', 'lemon', 'juice', 'wheat flour', 'milk']",278.6,12.0,140.0,3.0,11.0,20.0,15.0,['australian']
251,sarah s lemon cake,20419,100,10,"['lemon', 'caster sugar', 'wheat flour', 'salt', 'baking powder', 'butter', 'egg', 'lemon', 'juice']",766.7,57.0,235.0,5.0,20.0,112.0,33.0,['australian']
252,steamed syrup pudding,23591,90,14,"['butter', 'caster sugar', 'egg', 'vanilla essence', 'wheat flour', 'baking powder', 'milk', 'raisin', 'syrup']",388.4,22.0,105.0,12.0,12.0,42.0,20.0,['australian']
253,broccoli carrot soup,112431,35,22,"['broccoli', 'baby carrot', 'cheddar cheese', 'chicken broth', 'half', 'milk', 'water', 'potato', 'sauce', 'salt', 'pepper', 'garlic']",199.9,15.0,27.0,15.0,18.0,29.0,6.0,['american']
254,noah s favorite soup,27593,75,8,"['durkee onion', 'garlic', 'baby carrot', 'celery seed', 'potato', 'bean', 'tomato', 'chicken broth', 'water', 'leaf basil', 'salt', 'pepper', 'shell pasta']",118.8,0.0,24.0,8.0,7.0,0.0,8.0,['american']
255,seattle salmon chowder,144267,50,23,"['salmon', 'cooking oil', 'baby carrot', 'durkee onion', 'pepper', 'celery seed', 'water', 'chicken broth', 'potato', 'kernel corn', 'milk', 'cornstarch', 'baby dill pickle', 'salt']",295.5,14.0,17.0,8.0,47.0,14.0,10.0,['american']
256,roasted tomato soup with fresh basil,145445,90,19,"['tomato', 'garlic', 'oil', 'durkee onion', 'celery seed', 'baby carrot', 'chicken broth', 'arborio rice', 'sugar', 'salt', 'pepper', 'leaf basil', 'cream']",153.5,15.0,16.0,19.0,8.0,20.0,4.0,-
257,vegetable and turkey pot roast,145327,75,17,"['vegetable oil', 'turkey leg', 'salt', 'pepper', 'durkee onion', 'garlic', 'leaf basil', 'thyme sprigs', 'water', 'potato', 'baby carrot', 'cornstarch', 'water']",306.6,11.0,22.0,26.0,12.0,4.0,18.0,-
258,chocolate chip waffles,410406,17,11,"['purpose flour', 'chocolate chip cookie', 'sugar', 'baking powder', 'salt', 'cinnamon', 'milk', 'butter', 'egg']",220.6,16.0,40.0,9.0,9.0,32.0,9.0,-
259,my mothers waffles,107558,16,10,"['purpose flour', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'butter']",525.1,36.0,35.0,40.0,29.0,68.0,21.0,-
260,shortcake biscuits,121635,25,10,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'egg', 'milk']",330.0,26.0,17.0,21.0,12.0,52.0,12.0,-
261,the fluffiest pancakes you will ever have,312103,65,13,"['purpose flour', 'baking powder', 'sugar', 'salt', 'butter', 'egg', 'milk']",540.3,40.0,14.0,43.0,22.0,77.0,21.0,-
262,toll house streusel muffins,295021,30,8,"['purpose flour', 'sugar', 'sugar', 'baking powder', 'salt', 'butter', 'milk', 'egg', 'chocolate chip cookie', 'nut']",360.9,29.0,119.0,9.0,8.0,55.0,15.0,-
263,apricot glazed ham steaks,78013,13,7,"['ham', 'fruit spread', 'juice']",122.6,6.0,5.0,40.0,36.0,6.0,0.0,-
264,garlic toast pizzas,416645,10,7,"['garlic bread', 'pizza sauce', 'pepperoni', 'skim mozzarella cheese']",361.0,33.0,8.0,33.0,39.0,48.0,6.0,-
265,mini cheese calzones,156301,22,9,"['skim mozzarella cheese', 'breadstick dough', 'pizza sauce']",109.4,8.0,16.0,14.0,15.0,15.0,2.0,-
