,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
124,neila s best blueberry muffins,316288,45,12,"['butter', 'sugar', 'egg', 'vanilla extract', 'milk', 'baking powder', 'salt', 'wheat flour', 'blueberry']",274.9,13.0,113.0,10.0,7.0,26.0,15.0,-
125,asian quinoa salad,504125,30,9,"['quinoa', 'water', 'salt', 'cabbage', 'edamame', 'bell pepper', 'baby carrot', 'cucumber', 'soy sauce', 'sesame oil', 'rice vinegar', 'durkee onion', 'ground cilantro', 'sesame seed', 'ginger', 'pepper flake', 'pepper']",331.3,17.0,14.0,50.0,35.0,7.0,13.0,-
126,barbara s chinese noodle salad,205907,20,8,"['rice vermicelli', 'soy sauce', 'sesame oil', 'rice vinegar', 'chili oil', 'sugar', 'sesame seed', 'durkee onion', 'baby carrot']",571.6,39.0,49.0,56.0,30.0,18.0,24.0,-
127,edamame in kung pao sauce,387281,20,9,"['edamame', 'canola oil', 'baby carrot', 'durkee onion', 'kung pao sauce', 'sodium soy sauce', 'pepper flake']",164.2,15.0,3.0,9.0,20.0,4.0,3.0,-
128,fresh pear salad with asian sesame dressing,189833,15,7,"['cabbage', 'romaine lettuce', 'pear', 'baby carrot', 'durkee onion', 'sesame seed', 'oil', 'rice vinegar', 'soy sauce', 'sugar', 'sesame oil', 'pepper']",527.8,44.0,178.0,23.0,9.0,19.0,23.0,-
129,sesame salmon,173520,130,5,"['soy sauce', 'sherry', 'rice vinegar', 'sesame oil', 'sugar', 'pepper flake', 'salmon', 'sesame seed', 'durkee onion']",294.7,17.0,12.0,45.0,52.0,8.0,2.0,-
130,cassy s barbecue chip burgers,387595,20,5,"['ground beef', 'sauce', 'barbecue potato chip', 'salt', 'pepper', 'cheese slice']",171.0,14.0,2.0,8.0,37.0,19.0,0.0,-
131,eric s meatloaf,378091,85,5,"['ground beef', 'bread', 'egg', 'salt', 'pepper', 'seasoning salt', 'onion powder', 'garlic salt', 'barbecue sauce', 'sauce', 'sauce']",267.6,19.0,23.0,17.0,48.0,24.0,4.0,-
132,everyday seasoning,441482,5,2,"['pepper', 'salt', 'onion powder', 'garlic']",276.3,1.0,12.0,2.0,23.0,1.0,20.0,-
133,jenni s burgers,313948,20,2,"['ground beef', 'salt', 'pepper', 'onion powder', 'garlic', 'smoke', 'sauce', 'barbecue sauce', 'oil']",374.3,41.0,3.0,16.0,56.0,47.0,0.0,-
134,just like mom s meatloaf,157953,70,3,"['ground beef', 'milk', 'salt', 'mustard', 'pepper', 'oatmeal', 'egg', 'garlic', 'onion powder', 'sauce', 'barbecue sauce']",312.2,22.0,23.0,21.0,53.0,29.0,5.0,-
135,aunt pittypat s caramel icing,459976,40,6,"['sugar', 'sugar', 'milk', 'butter']",713.2,14.0,619.0,4.0,6.0,28.0,53.0,['american']
136,cinnamon sauce for apple pie,187757,10,7,"['sugar', 'milk', 'butter', 'wheat flour', 'vanilla', 'cinnamon']",531.0,15.0,399.0,4.0,8.0,32.0,36.0,['american']
137,miss helen s coffee cake,185781,60,8,"['wheat flour', 'cinnamon', 'egg', 'sugar', 'milk', 'salt', 'baking powder', 'butter']",311.4,16.0,80.0,12.0,10.0,32.0,16.0,['american']
138,puffed apple pancake,293111,45,9,"['milk', 'egg', 'sugar', 'vanilla', 'cinnamon', 'wheat flour', 'butter', 'apple', 'sugar', 'sugar']",438.5,29.0,136.0,8.0,21.0,51.0,19.0,['american']
139,yummy easy pancakes,221507,10,6,"['egg', 'milk', 'butter', 'salt', 'sugar', 'cinnamon', 'vanilla', 'wheat flour']",332.4,19.0,37.0,35.0,18.0,36.0,14.0,['american']
140,butter   ginger chicken,479668,40,21,"['chicken meat', 'ginger', 'butter', 'chily', 'pepper', 'salt', 'durkee onion']",814.5,99.0,17.0,49.0,96.0,139.0,2.0,-
141,chicken mansaf,158813,120,15,"['chicken meat', 'yogurt', 'egg', 'almond', 'pine nut', 'leaf parsley', 'salt', 'pepper', 'grain rice', 'wheat pita bread']",1393.0,119.0,78.0,19.0,146.0,101.0,33.0,-
142,mom florence s baked chicken,102282,150,8,"['chicken meat', 'durkee onion', 'butter', 'salt', 'pepper']",777.0,93.0,6.0,24.0,101.0,111.0,1.0,-
143,scratch chicken  rice  and broccoli casserole,297824,180,21,"['chicken meat', 'grain rice', 'cheddar cheese', 'baby carrot', 'celery rib', 'broccoli', 'durkee onion', 'leaf parsley', 'butter', 'pepper']",953.3,85.0,11.0,20.0,102.0,113.0,19.0,-
144,tender lemon parsleyed chicken  stove or oven,137889,55,9,"['chicken meat', 'butter', 'durkee onion', 'pepper', 'lemon juice concentrate', 'leaf parsley']",613.4,71.0,6.0,10.0,86.0,86.0,1.0,-
145,easiest  crispy jacket baked potato for lazy busy people,245266,45,6,"['potato', 'salt', 'butter', 'garlic', 'cream']",284.1,0.0,11.0,0.0,14.0,0.0,21.0,-
146,garlic cilantro mashed sweet potatoes  thanksgiving,123557,10,5,"['potato', 'garlic', 'butter', 'cream', 'salt', 'ground cilantro']",329.8,33.0,25.0,24.0,7.0,67.0,10.0,-
147,garlic red mashed potatoes,106643,35,6,"['potato', 'garlic', 'salt', 'pepper', 'butter', 'cream']",206.2,12.0,12.0,19.0,8.0,23.0,10.0,-
148,mickies,197960,61,5,"['potato', 'butter', 'salt', 'cream']",223.3,10.0,6.0,3.0,9.0,20.0,12.0,-
149,potato garlic cubes,260998,43,7,"['potato', 'garlic', 'salt', 'butter', 'leaf parsley', 'pepper']",325.6,13.0,10.0,27.0,13.0,27.0,18.0,-
150,maghmour  lebanese style moussaka  vegan,479131,45,20,"['eggplant', 'durkee onion', 'garlic', 'chickpea', 'tomato', 'olive oil', 'sea salt', 'pepper', 'parsley sprig']",246.3,3.0,73.0,17.0,20.0,1.0,18.0,['lebanese']
151,chickpea garbanzo  patties,407353,55,18,"['chickpea', 'durkee onion', 'garlic', 'baby carrot', 'spinach', 'leaf parsley', 'pepper', 'salt', 'olive oil']",175.1,2.0,12.0,28.0,13.0,0.0,11.0,-
152,mushroom duxelle   my way,155924,50,18,"['shallot', 'champignon mushroom', 'pepper', 'pepper', 'pepper', 'oil', 'garlic', 'sea salt', 'pepper']",136.8,11.0,14.0,6.0,9.0,3.0,5.0,-
153,roasted chickpeas with chard,392512,75,18,"['chickpea', 'shallot', 'leave', 'garlic', 'fennel seed', 'pepper', 'olive oil', 'watercress leaf', 'vegetable stock']",415.8,44.0,4.0,23.0,16.0,19.0,11.0,-
154,zucchini and carrot a scapece,151840,500,16,"['olive oil', 'zucchini', 'pepper', 'garlic', 'leaf basil', 'mint leave', 'baby carrot', 'wine vinegar']",273.7,33.0,37.0,4.0,8.0,15.0,6.0,-
155,baked chicken breasts in red wine  easy,138098,62,4,"['chicken breast', 'mushroom soup', 'onion soup mix', 'wine', 'champignon mushroom']",234.7,7.0,12.0,47.0,58.0,5.0,3.0,['american']
156,crock pot chicken stroganoff,84907,485,5,"['chicken breast', 'mushroom soup', 'cream', 'onion soup mix']",296.2,31.0,14.0,36.0,37.0,51.0,2.0,['american']
157,easy   yummy slow cooker chicken,140915,250,6,"['chicken breast', 'mushroom soup', 'onion soup mix', 'milk', 'champignon mushroom', 'baby carrot', 'potato']",429.6,14.0,18.0,66.0,65.0,12.0,17.0,['american']
158,easy fluffy rice and chicken casserole,471646,90,7,"['mushroom soup', 'milk', 'minute rice', 'piece', 'onion soup mix', 'chicken breast']",413.6,22.0,12.0,72.0,46.0,24.0,15.0,['american']
159,lazy bachelor s chicken,84527,90,7,"['chicken breast', 'minute rice', 'onion soup mix', 'mushroom soup', 'piece', 'milk']",674.5,19.0,36.0,158.0,87.0,24.0,32.0,['american']
160,baked french toast   plain and simple,380336,60,11,"['vegetable oil cooking spray', 'bread', 'egg', 'milk', 'vanilla', 'cinnamon']",220.6,13.0,19.0,12.0,27.0,14.0,6.0,-
161,cherry pancakes from zurich,458077,20,11,"['bread', 'milk', 'egg', 'sugar', 'cinnamon', 'almond', 'cherry', 'butter']",569.8,47.0,116.0,21.0,31.0,72.0,20.0,-
162,easy cinnamon french toast,290380,15,10,"['egg', 'milk', 'vanilla', 'cinnamon', 'bread']",196.8,8.0,9.0,13.0,17.0,9.0,8.0,-
163,murray s french toast,374115,10,16,"['butter', 'sugar', 'egg', 'milk', 'bread', 'cinnamon']",220.0,18.0,44.0,11.0,10.0,32.0,7.0,-
164,night before christmas french toast,344267,30,11,"['margarine', 'sugar', 'bread', 'egg', 'milk', 'cinnamon']",327.5,16.0,112.0,16.0,21.0,12.0,15.0,-
165,bread machine beetroot bread,128414,195,4,"['water', 'beetroot', 'wheat bread flour', 'butter', 'salt', 'sugar', 'yeast']",1683.4,24.0,75.0,154.0,92.0,40.0,110.0,-
166,bread machine sesame french bread,90393,218,8,"['water', 'butter', 'wheat bread flour', 'sugar', 'salt', 'yeast', 'sesame seed']",1512.3,37.0,37.0,101.0,83.0,45.0,92.0,-
167,edible picnic basket  bread machine,56991,120,12,"['water', 'wheat bread flour', 'sugar', 'salt', 'yeast']",1941.1,8.0,106.0,194.0,109.0,4.0,136.0,-
168,french bread dough,72529,35,8,"['water', 'sugar', 'salt', 'wheat bread flour', 'yeast']",1676.7,7.0,55.0,122.0,99.0,3.0,117.0,-
169,frozen bread dough,12623,100,12,"['wheat bread flour', 'sugar', 'salt', 'milk powder', 'yeast', 'butter', 'water']",1627.7,24.0,127.0,152.0,91.0,39.0,106.0,-
170,bacon cheeseburger pie,329138,55,10,"['ground beef', 'bacon bit', 'durkee onion', 'salt', 'garlic', 'cheddar cheese', 'bisquick baking mix', 'milk', 'egg']",314.8,28.0,9.0,21.0,48.0,44.0,3.0,-
171,bisquick cheeseburger pie,197646,35,6,"['turkey breast', 'durkee onion', 'salt', 'egg', 'bisquick baking mix', 'milk', 'cheddar cheese']",439.8,39.0,15.0,34.0,67.0,56.0,5.0,-
172,breakfast bake without potatoes,297889,50,7,"['sausage', 'cheddar cheese', 'durkee onion', 'mushroom cap', 'bisquick baking mix', 'egg', 'milk', 'salt']",528.4,58.0,15.0,48.0,48.0,76.0,7.0,-
173,impossible cheeseburger pie,204087,45,7,"['ground beef', 'durkee onion', 'salt', 'cheddar cheese', 'bisquick baking mix', 'milk', 'egg']",235.8,21.0,7.0,16.0,36.0,33.0,2.0,-
174,impossibly easy cheeseburger pie,359839,40,17,"['ground beef', 'durkee onion', 'salt', 'cheddar cheese', 'bisquick baking mix', 'milk', 'egg']",314.5,28.0,9.0,21.0,48.0,44.0,3.0,-
175,cheaty ziti,373615,45,6,"['penne pasta', 'ricotta cheese', 'mozzarella cheese', 'cheese', 'leaf parsley', 'tomato pasta sauce']",581.4,37.0,49.0,42.0,58.0,66.0,19.0,-
176,pasta bake made easy,70885,35,6,"['ground beef', 'tomato pasta sauce', 'parmesan cheese', 'penne pasta', 'mozzarella cheese']",524.3,38.0,28.0,30.0,59.0,57.0,14.0,-
177,quick   easy chicken cacciatore,323698,12,7,"['chicken breast halve', 'pepper spice mix', 'tomato pasta sauce', 'mozzarella cheese']",207.5,6.0,37.0,24.0,58.0,3.0,3.0,-
178,quick skillet lasagna,54445,25,12,"['sausage', 'tomato pasta sauce', 'penne pasta', 'mozzarella cheese']",602.7,48.0,32.0,59.0,59.0,64.0,15.0,-
179,simple pasta casserole,156390,50,5,"['penne pasta', 'spinach', 'mozzarella cheese', 'tomato pasta sauce', 'turkey breast']",660.2,35.0,41.0,36.0,73.0,49.0,26.0,-
180,carrot latkes  pancakes,73363,31,9,"['baby carrot', 'durkee onion', 'egg', 'salt', 'pepper', 'wheat flour', 'baking powder', 'oil']",129.1,5.0,18.0,19.0,11.0,4.0,6.0,-
181,sadie mae s fried zucchini   yellow squash,32536,40,9,"['zucchini', 'summer squash', 'durkee onion', 'egg', 'wheat flour', 'oil', 'pepper']",305.9,25.0,16.0,1.0,15.0,13.0,10.0,-
182,savory cheese muffins,128556,35,7,"['egg', 'oil', 'milk', 'wheat flour', 'wheat flour', 'baking powder', 'salt', 'pepper', 'dried savory', 'durkee onion', 'cheddar cheese']",180.5,15.0,1.0,8.0,13.0,17.0,5.0,-
183,zucchini asiago pancakes,387844,20,9,"['zucchini', 'egg', 'oil', 'durkee onion', 'pepper', 'asiago cheese', 'basil leave', 'wheat flour', 'salt']",218.6,28.0,10.0,3.0,15.0,17.0,1.0,-
184,zucchini cakes my mom s recipe   wonderful summer side dish,35291,18,8,"['zucchini', 'salt', 'durkee onion', 'butter', 'egg', 'wheat flour', 'pepper', 'oil']",81.9,5.0,12.0,10.0,7.0,9.0,2.0,-
185,candy carrot coins,164058,15,7,"['baby carrot', 'butter', 'sugar', 'water']",98.1,4.0,47.0,4.0,2.0,9.0,5.0,-
186,carrot noodles,33152,18,2,"['baby carrot', 'butter', 'water', 'sugar']",232.6,31.0,24.0,9.0,2.0,64.0,4.0,-
187,carrots with mustard sauce,99767,20,4,"['baby carrot', 'mustard', 'sugar', 'butter']",84.2,6.0,36.0,3.0,1.0,12.0,4.0,-
188,crock pot glazed carrots,484650,185,4,"['baby carrot', 'sugar', 'butter', 'water', 'cinnamon']",100.9,6.0,49.0,3.0,1.0,12.0,5.0,-
189,mustard glazed carrots,347707,25,7,"['baby carrot', 'water', 'butter', 'mustard', 'sugar', 'leaf parsley']",135.5,9.0,46.0,10.0,3.0,18.0,6.0,-
190,cheese and broccoli tart,279841,35,12,"['pie shell', 'broccoli', 'cheese', 'durkee onion', 'egg', 'milk', 'salt', 'pepper']",338.2,34.0,7.0,19.0,31.0,48.0,6.0,-
191,cheese and tomato pie,55937,35,7,"['pie shell', 'tomato', 'durkee onion', 'cheese', 'salt', 'pepper', 'egg']",934.6,87.0,64.0,43.0,55.0,90.0,26.0,-
192,easy bacon and cheese quiche,459369,60,7,"['bacon', 'durkee onion', 'cheese', 'parmesan cheese', 'pie shell', 'egg', 'cream']",417.5,44.0,9.0,20.0,39.0,69.0,6.0,-
193,mini swiss cheese quiche,158937,55,11,"['pie pastry', 'cheese', 'durkee onion', 'egg', 'cream', 'pimientos', 'salt', 'cayenne pepper', 'parmesan cheese']",125.3,13.0,1.0,4.0,8.0,17.0,2.0,-
194,spinach pie with muenster crust,82521,75,8,"['spinach', 'cheese', 'durkee onion', 'cottage cheese', 'egg', 'parmesan cheese', 'salt', 'pepper', 'pimiento strip']",352.4,35.0,10.0,38.0,58.0,67.0,3.0,-
195,asian style couscous,276891,30,10,"['vegetable oil', 'scallion', 'water', 'soy sauce', 'sugar', 'ground ginger', 'garlic', 'cayenne pepper', 'couscous']",114.6,0.0,1.0,14.0,8.0,0.0,7.0,-
196,easy chicken marinade,88308,185,4,"['sugar', 'soy sauce', 'canola oil']",313.2,27.0,142.0,56.0,5.0,6.0,12.0,-
197,grama steve s chicken wings,89085,75,5,"['chicken wing', 'soy sauce', 'vermouth', 'sugar', 'cayenne pepper', 'ground ginger']",287.9,27.0,26.0,45.0,45.0,25.0,2.0,-
198,ma s easy teriyaki sauce,302304,5,2,"['soy sauce', 'sugar', 'garlic', 'ground ginger']",75.7,0.0,55.0,83.0,7.0,0.0,5.0,-
199,napa cabbage salad with a crunch,242043,20,6,"['napa cabbage', 'canola oil', 'ramen noodle', 'sesame seed', 'garlic', 'almond', 'soy sauce', 'cider vinegar', 'sugar', 'pepper', 'ground ginger']",375.7,35.0,68.0,27.0,10.0,17.0,12.0,-
200,chocolate ice cream pie,173434,15,5,"['milk', 'hersheys chocolate syrup', 'cream', 'cracker crust']",462.4,40.0,158.0,11.0,10.0,64.0,17.0,-
201,chocolate sour cream pie,338930,130,7,"['cracker crust', 'cream', 'milk', 'chocolate pudding mix', 'topping']",466.5,43.0,127.0,24.0,10.0,65.0,16.0,-
202,creamy lime mousse  diabetic,359486,140,8,"['gelatin', 'water', 'apple peel', 'lime juice concentrate', 'cream', 'dessert topping']",52.7,6.0,0.0,1.0,2.0,12.0,1.0,-
203,lime yogurt pie,87484,25,4,"['gelatin', 'lemon yogurt', 'topping', 'cracker crust']",371.9,30.0,144.0,12.0,6.0,51.0,15.0,-
204,velvety orange gelatin pie,151596,260,5,"['gelatin', 'water', 'milk', 'cream', 'zest', 'topping', 'cracker crust']",211.6,18.0,60.0,7.0,5.0,28.0,8.0,-
205,ben   jerry s oreo mint ice cream,210593,7,7,"['oreo cookie', 'egg', 'sugar', 'cream', 'milk', 'peppermint extract']",3255.0,344.0,854.0,48.0,76.0,619.0,94.0,-
206,ben   jerry s sweet cream base,77368,15,3,"['egg', 'sugar', 'cream', 'milk']",2525.9,299.0,604.0,18.0,60.0,591.0,58.0,-
207,oreo mint ice cream,72018,30,8,"['oreo cookie', 'egg', 'sugar', 'cream', 'milk', 'peppermint extract']",3300.7,348.0,870.0,52.0,78.0,642.0,96.0,-
208,salted caramel ice cream 2,485009,30,10,"['sugar', 'cream', 'sea salt', 'vanilla extract', 'milk', 'egg']",3184.4,338.0,1052.0,70.0,75.0,662.0,92.0,-
209,white chocolate ice cream,69821,510,12,"['half', 'chocolate', 'egg', 'sugar', 'cream']",2779.5,277.0,1006.0,20.0,69.0,541.0,89.0,-
210,awesome bbq pork chops and beans,140223,60,7,"['bean', 'sugar', 'barbecue sauce', 'pork loin chop', 'ketchup', 'mustard']",690.0,33.0,127.0,62.0,104.0,35.0,24.0,-
211,delicious crock pot barbecued pulled pork,158591,1920,9,"['pork shoulder', 'garlic', 'seasoning salt', 'pepper', 'garlic', 'cumin powder', 'paprika', 'cayenne pepper', 'durkee onion', 'bell pepper', 'barbecue sauce', 'sugar']",1168.8,85.0,347.0,75.0,106.0,94.0,37.0,-
212,pork   bean bake,243404,55,8,"['pork loin chop', 'vegetable oil', 'salt', 'pepper', 'garlic', 'durkee onion', 'bell pepper', 'bean', 'ketchup', 'sugar', 'maple syrup', 'pineapple tidbit']",461.1,11.0,157.0,47.0,71.0,12.0,23.0,-
213,pork chops bake,21765,75,5,"['pork loin chop', 'bean', 'ketchup', 'sugar', 'durkee onion', 'pepper']",604.9,29.0,180.0,37.0,92.0,32.0,20.0,-
214,zesty slow cooker crock pot pork chop barbecue,227509,185,3,"['pork loin chop', 'barbecue sauce', 'cheese fantastico salad dress', 'sugar', 'sauce', 'durkee onion', 'garlic', 'pepper', 'cayenne pepper']",629.0,40.0,165.0,52.0,83.0,36.0,17.0,-
215,bacon cornbread,341750,45,7,"['cornmeal', 'purpose flour', 'vegetable oil', 'buttermilk', 'bacon', 'baking powder', 'sugar', 'salt', 'baking soda', 'egg']",262.7,22.0,11.0,20.0,14.0,16.0,8.0,-
216,buttermilk pancakes  ww,429744,15,7,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'vegetable oil', 'egg', 'vegetable oil cooking spray']",211.2,8.0,37.0,19.0,13.0,6.0,11.0,-
217,fluffy buttermilk pancakes via realmomkitchen com,497765,40,12,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'egg', 'vegetable oil']",183.3,10.0,19.0,15.0,10.0,6.0,8.0,-
218,mama s best buttermilk pancakes,448865,20,7,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'egg', 'buttermilk', 'vegetable oil']",102.3,6.0,6.0,6.0,4.0,3.0,4.0,-
219,texas  cornbread,415464,35,7,"['milk', 'buttermilk', 'egg', 'vegetable oil', 'cornmeal', 'purpose flour', 'sugar', 'baking powder', 'salt']",241.1,14.0,17.0,18.0,12.0,10.0,11.0,-
220,baked rigatoni with meatballs,177144,50,20,"['oil', 'durkee onion', 'garlic', 'champignon mushroom', 'bell pepper', 'leaf basil', 'sugar', 'oregano', 'salt', 'pepper', 'tomato', 'tomato paste', 'rotini pasta', 'mozzarella cheese', 'parmesan cheese', 'egg', 'breadcrumb', 'turkey breast']",648.1,47.0,51.0,69.0,87.0,55.0,16.0,-
221,bruschetta stuffed chicken breasts,288671,50,11,"['chicken breast', 'tomato', 'leaf basil', 'mozzarella cheese', 'parmesan cheese', 'oil', 'breadcrumb', 'oregano', 'garlic', 'pepper']",382.3,24.0,10.0,30.0,71.0,20.0,7.0,-
222,chicken and mushroom pasta,291464,30,13,"['penne pasta', 'chicken breast', 'salt', 'pepper', 'oil', 'garlic', 'champignon mushroom', 'durkee onion', 'chicken broth', 'wine', 'tomato', 'basil leave', 'oregano', 'parmesan cheese']",473.1,20.0,14.0,19.0,68.0,14.0,17.0,-
223,chicken marinara,183474,75,11,"['tomato', 'water', 'garlic', 'tomato paste', 'leaf basil', 'chicken breast', 'oil', 'pepper', 'durkee onion', 'champignon mushroom', 'parmesan cheese', 'wine', 'penne pasta']",484.1,10.0,48.0,28.0,60.0,5.0,25.0,-
224,weight watchers spiced chicken cacciatore,215227,50,12,"['oil', 'durkee onion', 'garlic', 'pepper', 'champignon mushroom', 'chicken breast', 'leaf basil', 'curry powder', 'table salt', 'pepper', 'tomato', 'leaf parsley', 'wheat spaghetti']",420.1,7.0,37.0,33.0,74.0,4.0,20.0,-
225,blue ridge mountain cornbread,56477,40,5,"['egg', 'sugar', 'cornmeal', 'milk', 'wheat flour', 'butter', 'baking powder', 'salt']",360.7,18.0,10.0,19.0,21.0,30.0,17.0,['american']
226,corn flake waffles,47716,35,7,"['wheat flour', 'baking powder', 'salt', 'egg', 'milk', 'butter', 'corn flake', 'cornmeal']",344.6,17.0,3.0,34.0,21.0,29.0,16.0,['american']
227,maismeel kadetjes   cornmeal muffins,235928,30,6,"['butter', 'salt', 'sugar', 'egg', 'milk', 'baking powder', 'wheat flour', 'cornmeal']",138.3,9.0,4.0,8.0,7.0,16.0,6.0,['american']
228,seaboard air line railway southern corn muffins,345388,35,4,"['wheat flour', 'cornmeal', 'baking powder', 'salt', 'sugar', 'egg', 'milk', 'butter']",132.1,6.0,13.0,9.0,6.0,12.0,6.0,['american']
229,southern corn sticks,273365,25,6,"['egg', 'milk', 'butter', 'cornmeal', 'baking powder', 'salt']",101.6,4.0,0.0,7.0,5.0,6.0,5.0,['american']
230,creamed onions iii,4650,0,8,"['durkee onion', 'champignon mushroom', 'butter', 'cheese', 'wheat flour', 'salt', 'milk', 'cheddar cheese', 'cracker crumb']",1523.7,153.0,113.0,88.0,76.0,312.0,42.0,['american']
231,jalapeno velvet  white sauce dip,122147,30,9,"['cream', 'cream', 'chicken base', 'jalapeno juice', 'butter', 'wheat flour', 'jalapeno pepper', 'jack cheese', 'cheddar cheese']",727.6,115.0,10.0,8.0,17.0,232.0,2.0,"['american', 'mexican']"
232,lee bros  cheese straws,447261,30,13,"['cheddar cheese', 'butter', 'wheat flour', 'salt', 'pepper flake', 'half']",1567.2,175.0,6.0,88.0,119.0,360.0,25.0,['american']
233,macaroni and cheese ala isaac and good and plenty,72211,60,8,"['macaroni', 'cheddar cheese', 'cheese', 'cream', 'milk', 'butter', 'wheat flour']",1062.3,111.0,8.0,27.0,66.0,226.0,23.0,['american']
234,jalapeo macaroni and cheese,313909,75,15,"['butter', 'cheese', 'cream', 'salt', 'seasoning salt', 'cheddar cheese', 'wheat flour', 'jalapeno pepper', 'jalapeno juice', 'breadcrumb', 'rotini pasta']",1638.8,183.0,15.0,57.0,77.0,368.0,35.0,-
235,quick coconut soup,136701,15,6,"['ginger', 'seafood cocktail sauce', 'garlic', 'lemon rind', 'garlic', 'shrimp', 'chicken broth', 'coconut milk powder', 'durkee onion', 'ground cilantro', 'lime juice concentrate', 'basmati rice']",242.6,5.0,7.0,94.0,46.0,4.0,8.0,['thai']
236,thai casserole chicken with peas and browned potatoes,150103,80,11,"['peanut butter', 'chicken thigh', 'potato', 'durkee onion', 'garlic', 'curry paste', 'sugar', 'ginger', 'lime juice concentrate', 'seafood cocktail sauce', 'coconut milk powder', 'coconut milk powder', 'ground cilantro', 'pea']",220.7,16.0,11.0,10.0,32.0,29.0,5.0,['thai']
237,thai roasted eggplant salad with cilantro and lime,384320,25,8,"['eggplant', 'shallot', 'ground cilantro', 'durkee onion', 'garlic', 'seafood cocktail sauce', 'lime juice concentrate', 'sugar', 'chili pepper', 'shrimp']",56.2,0.0,27.0,43.0,4.0,0.0,4.0,['thai']
238,thai shrimp and chicken soup,75236,39,8,"['chicken broth', 'clam juice', 'seafood cocktail sauce', 'garlic', 'ginger', 'curry paste', 'champignon mushroom', 'shrimp', 'chicken breast', 'snow pea', 'lime juice concentrate', 'sugar', 'onion top', 'ground cilantro', 'coconut milk powder']",178.8,3.0,34.0,25.0,55.0,2.0,4.0,['thai']
239,thai tom kha soup,87080,75,8,"['chicken broth', 'coconut milk powder', 'lemongrass', 'seafood cocktail sauce', 'shrimp paste', 'sodium soy sauce', 'vinegar', 'lime', 'zest', 'lime', 'juice', 'chili pepper', 'ginger', 'garlic', 'sugar', 'chicken breast', 'champignon mushroom', 'bok choy', 'tomato', 'bean thread noodle', 'ground cilantro', 'lime juice concentrate']",256.5,17.0,26.0,22.0,21.0,46.0,10.0,['thai']
240,hanh dam  vietnamese pickled onions,503424,18,7,"['durkee onion', 'sugar', 'rice vinegar']",120.5,0.0,70.0,0.0,4.0,0.0,9.0,-
241,pickled cucumber,460469,20,6,"['cucumber', 'rice vinegar', 'sugar', 'salt', 'water', 'durkee onion', 'chily']",209.0,1.0,137.0,49.0,12.0,1.0,16.0,-
242,pickled daikon and red radishes with ginger,419415,15,7,"['daikon radish', 'radish', 'salt', 'rice vinegar', 'sugar', 'ginger']",95.9,0.0,73.0,98.0,3.0,0.0,7.0,-
243,snow pea and radish slaw,436870,22,4,"['snow pea', 'durkee onion', 'radish', 'rice vinegar', 'mustard', 'sugar', 'vegetable oil', 'sesame oil', 'salt']",104.3,11.0,16.0,12.0,3.0,4.0,2.0,-
244,sweet and sour cucumbers,32065,10,3,"['cucumber', 'durkee onion', 'rice vinegar', 'sugar']",90.6,0.0,77.0,0.0,2.0,0.0,7.0,-
245,best ever cornbread,529697,85,7,"['butter', 'egg', 'milk', 'sugar', 'baking powder', 'salt', 'purpose flour', 'cornmeal']",618.8,37.0,161.0,25.0,21.0,70.0,30.0,-
246,corn muffins by ina,409766,30,8,"['purpose flour', 'sugar', 'cornmeal', 'baking powder', 'salt', 'milk', 'butter', 'egg']",384.4,27.0,73.0,21.0,12.0,53.0,16.0,-
247,fruit loop waffles,530286,20,9,"['fruit loops cereal', 'purpose flour', 'cornmeal', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'butter', 'sugar']",355.8,10.0,156.0,12.0,14.0,18.0,22.0,-
248,perfect cornbread sticks,194324,30,8,"['purpose flour', 'sugar', 'baking powder', 'salt', 'cornmeal', 'egg', 'milk', 'butter']",301.6,18.0,34.0,26.0,14.0,32.0,14.0,-
249,sweet country cornbread,341698,30,6,"['milk', 'butter', 'egg', 'cornmeal', 'purpose flour', 'sugar', 'baking powder', 'salt']",254.7,12.0,50.0,14.0,10.0,23.0,13.0,-
250,blueberry buckle muffins,160437,45,12,"['butter', 'sugar', 'egg', 'milk', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'blueberry', 'cinnamon']",267.1,14.0,82.0,7.0,8.0,27.0,14.0,-
251,cinnamon vanilla cupcakes,439272,35,10,"['purpose flour', 'baking powder', 'salt', 'cinnamon', 'milk', 'vanilla extract', 'butter', 'sugar', 'egg']",204.4,13.0,67.0,6.0,5.0,26.0,9.0,-
252,divine vanilla cupcakes,383625,43,7,"['purpose flour', 'baking powder', 'salt', 'sugar', 'butter', 'egg', 'milk', 'vanilla extract']",182.8,11.0,67.0,6.0,5.0,22.0,9.0,-
253,featherweight breakfast cake,274050,25,7,"['butter', 'egg', 'milk', 'purpose flour', 'sugar', 'baking powder', 'salt', 'cinnamon']",251.1,14.0,83.0,19.0,7.0,28.0,12.0,-
