,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
128,shrimp boil  peel and eat shrimp,441575,40,12,"['shrimp', 'water', 'apple juice', 'baby carrot', 'celery seed', 'peppercorn', 'cayenne pepper', 'durkee onion', 'garlic', 'lemon', 'salt', 'leave', 'leaf basil', 'leaf parsley']",29.1,0.0,7.0,29.0,5.0,0.0,1.0,-
129,shrimp stock  2 methods,147961,75,9,"['shrimp', 'durkee onion', 'leek', 'celery seed', 'baby carrot', 'lemon', 'leave', 'leaf parsley', 'leaf basil', 'thyme sprigs', 'tarragon leave', 'oregano sprig', 'peppercorn', 'salt', 'water']",13.9,0.0,3.0,8.0,1.0,0.0,1.0,-
130,baked german potato salad,70282,55,11,"['bacon', 'celery seed', 'durkee onion', 'salt', 'purpose flour', 'sugar', 'vinegar', 'pepper', 'water', 'potato']",249.8,12.0,40.0,43.0,11.0,13.0,12.0,['german']
131,detweiler german potato salad,32600,80,4,"['potato', 'bacon', 'egg', 'durkee onion', 'celery seed', 'leaf parsley', 'sugar', 'vinegar', 'water', 'salt', 'pepper']",282.8,2.0,107.0,1.0,11.0,2.0,20.0,['german']
132,katherine s hot german potato salad,67710,50,6,"['potato', 'celery seed', 'durkee onion', 'bacon', 'wheat flour', 'cider vinegar', 'sugar', 'water', 'mustard', 'salt', 'pepper']",280.0,12.0,61.0,13.0,11.0,13.0,15.0,['german']
133,american potato salad,283299,30,7,"['potato', 'egg', 'durkee onion', 'celery seed', 'mayonnaise', 'mustard', 'sugar', 'vinegar', 'salt', 'pepper']",403.5,28.0,34.0,18.0,17.0,16.0,17.0,-
134,grilled bacon potato salad,301304,50,10,"['potato', 'lemon juice concentrate', 'durkee onion', 'celery seed', 'bacon', 'mayonnaise', 'vinegar', 'sugar', 'mustard', 'salt', 'pepper']",366.5,31.0,18.0,33.0,15.0,27.0,12.0,-
135,jan s beg for the recipe salad dressing,192863,5,4,"['vegetable oil', 'sugar', 'vinegar', 'garlic', 'salt', 'paprika', 'pepper']",329.2,41.0,84.0,6.0,0.0,17.0,7.0,-
136,paul s seasoning mix,106428,5,1,"['salt', 'paprika', 'garlic', 'onion powder', 'pepper']",17.5,0.0,4.0,23.0,1.0,0.0,1.0,-
137,rainbow vegetable stir fry,112272,14,3,"['pepper', 'pepper', 'pepper', 'vegetable oil', 'gourmet sauce']",45.0,4.0,6.0,0.0,1.0,1.0,1.0,-
138,shake and bake,11131,10,4,"['cracker', 'wheat flour', 'garlic', 'onion powder', 'paprika', 'pepper', 'parmesan cheese']",594.8,23.0,6.0,21.0,30.0,15.0,32.0,-
139,smashed plantains,456082,20,6,"['vegetable oil', 'banana chip', 'wheat flour', 'pepper']",229.6,21.0,53.0,0.0,2.0,9.0,9.0,-
140,easy enchilada casserole,67910,55,15,"['ground beef', 'corn', 'enchilada sauce', 'chily', 'corn tortilla', 'cheddar cheese', 'guacamole', 'tomato', 'cream', 'olive']",329.0,24.0,18.0,32.0,46.0,35.0,8.0,['mexican']
141,easy vegetarian chilaquiles  enchilada casserole,312200,23,13,"['corn tortilla', 'enchilada sauce', 'bean', 'ground beef', 'cheddar cheese']",393.3,23.0,26.0,39.0,49.0,36.0,13.0,['american']
142,layered chicken and black bean enchiladas,192158,65,14,"['chicken meat', 'bean', 'chily', 'enchilada sauce', 'corn tortilla', 'cheddar cheese', 'cream']",484.6,40.0,7.0,17.0,59.0,71.0,11.0,['mexican']
143,mom s enchilada casserole,241662,40,11,"['ground beef', 'bean', 'enchilada sauce', 'jack cheese', 'corn tortilla']",867.0,73.0,6.0,43.0,113.0,109.0,17.0,['mexican']
144,simple enchiladas casserole,133692,50,12,"['ground beef', 'cheddar cheese', 'bean', 'enchilada sauce', 'corn tortilla']",478.2,36.0,8.0,57.0,61.0,57.0,11.0,-
145,bean pickles,26614,35,3,"['bean', 'water', 'salt', 'vinegar']",7.1,0.0,0.0,786.0,0.0,0.0,0.0,['american']
146,all purpose mild brine for poultry and pork,66414,5,5,"['salt', 'sugar', 'water']",97.5,0.0,100.0,1180.0,0.0,0.0,8.0,-
147,brined pork roast,62404,725,6,"['water', 'salt', 'sugar', 'thyme sprigs', 'leave', 'clove', 'juniper berry', 'anise seed', 'peppercorn', 'pork roast']",201.5,0.0,199.0,1571.0,0.0,0.0,17.0,-
148,how to prepare cabbage leaves for stuffing,305376,25,4,"['cabbage', 'water', 'salt']",227.0,1.0,116.0,597.0,23.0,1.0,17.0,-
149,lavender rub,174405,5,3,"['peppercorn', 'garlic', 'salt', 'lavender honey']",87.3,1.0,0.0,1163.0,7.0,2.0,7.0,-
150,nancy s pumpkin bread,142675,80,8,"['sugar', 'egg', 'ginger', 'baking soda', 'nutmeg', 'canola oil', 'sugar pumpkin', 'salt', 'baking powder', 'water', 'wheat flour', 'cinnamon', 'clove']",175.9,10.0,68.0,9.0,4.0,3.0,9.0,-
151,pinto quick bread with dates,393883,60,7,"['sugar', 'sugar', 'canola oil', 'applesauce', 'pinto bean', 'salt', 'buttermilk', 'egg substitute', 'wheat flour', 'wheat flour', 'baking powder', 'baking soda', 'cinnamon', 'nutmeg', 'clove', 'date']",159.7,4.0,48.0,10.0,8.0,1.0,10.0,-
152,spiced applesauce pancakes  dairy free,500391,25,10,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'ginger', 'clove', 'egg', 'applesauce', 'vegetable oil', 'water', 'vanilla extract']",259.6,13.0,13.0,18.0,9.0,6.0,13.0,-
153,spiced pumpkin applesauce bars,71626,45,11,"['wheat flour', 'sugar', 'baking powder', 'cinnamon', 'baking soda', 'salt', 'ginger', 'nutmeg', 'clove', 'egg', 'sugar pumpkin', 'applesauce']",106.2,1.0,50.0,6.0,4.0,1.0,7.0,-
154,whole wheat pumpkin nut bread,207112,80,11,"['wheat flour', 'sugar', 'purpose flour', 'baking soda', 'cinnamon', 'baking powder', 'salt', 'clove', 'sugar pumpkin', 'egg substitute', 'water', 'canola oil', 'walnut']",208.5,12.0,70.0,11.0,8.0,3.0,10.0,-
155,spanish crusted roast pork,370918,45,10,"['oil', 'garlic', 'panko breadcrumb', 'almond', 'rosemary sprigs', 'paprika', 'madeira wine', 'pork tenderloin']",414.8,36.0,6.0,7.0,71.0,23.0,4.0,['spanish']
156,herb and onion pork tenderloin,130213,60,14,"['pork tenderloin', 'oil', 'durkee onion', 'garlic', 'rosemary sprigs', 'thyme', 'salt', 'pepper']",250.6,19.0,13.0,8.0,48.0,15.0,2.0,-
157,herb seared pork tenderloin,374463,35,13,"['pork tenderloin', 'oil', 'garlic', 'rosemary sprigs', 'thyme sprigs', 'sage', 'salt', 'pepper']",374.6,40.0,0.0,75.0,62.0,27.0,0.0,-
158,pan roasted pork tenderloin with herb and mustard crust,41927,40,19,"['pork tenderloin', 'mustard', 'rosemary sprigs', 'fennel seed', 'garlic', 'salt', 'pepper', 'oil']",351.1,24.0,0.0,12.0,95.0,18.0,0.0,-
159,roasted pork tenderloin with acorn squash,143046,55,13,"['acorn squash', 'garlic', 'rosemary sprigs', 'salt', 'pepper', 'pork tenderloin', 'oil', 'hoisin sauce']",466.4,26.0,8.0,46.0,98.0,24.0,9.0,-
160,boiled artichoke with a garlic butter dipping sauce,469493,37,11,"['artichoke', 'butter', 'garlic', 'lemon', 'salt']",71.7,0.0,8.0,5.0,9.0,0.0,5.0,-
161,braised artichokes,8880,60,13,"['artichoke', 'olive oil', 'wine', 'water', 'chicken broth', 'butter', 'thyme sprigs', 'leaf parsley', 'garlic', 'pepper']",460.3,60.0,9.0,26.0,15.0,56.0,6.0,-
162,brussels sprouts supreme,126199,25,8,"['fresh brussels sprouts', 'butter', 'garlic']",76.2,9.0,5.0,2.0,4.0,18.0,1.0,-
163,eating well s sweet garlic puree,328733,50,9,"['garlic', 'chicken broth']",25.6,0.0,0.0,2.0,2.0,0.0,1.0,-
164,supreme mashed potatoes,433203,55,10,"['potato', 'baby carrot', 'garlic', 'chicken broth', 'butter']",117.8,2.0,6.0,1.0,6.0,3.0,8.0,-
165,cinnamon whipped cream,108469,10,6,"['cream', 'sugar', 'cinnamon', 'vanilla extract']",231.3,33.0,25.0,0.0,2.0,68.0,2.0,-
166,maple tea,472682,4,2,"['tea', 'maple syrup', 'cream', 'cinnamon']",259.1,33.0,48.0,1.0,2.0,68.0,5.0,-
167,mixed spice,370653,5,1,"['cinnamon', 'pimentos', 'nutmeg', 'ground ginger', 'coriander sprig', 'clove']",59.5,2.0,5.0,0.0,1.0,3.0,4.0,-
168,quick breakfast chai shake,63108,5,1,"['protein powder', 'tea', 'vanilla extract', 'cinnamon', 'coriander sprig', 'clove', 'ground ginger', 'ice']",13.4,0.0,2.0,0.0,0.0,0.0,0.0,-
169,sugar free whipped cream,80911,10,5,"['cream', 'splenda sugar substitute', 'vanilla extract']",277.7,45.0,1.0,1.0,3.0,91.0,0.0,-
170,boston cream cheesecake,123549,330,20,"['chocolate cake mix', 'cheese', 'sugar', 'vanilla', 'cream', 'egg', 'chocolate square', 'milk', 'butter', 'sugar']",6757.2,618.0,1971.0,244.0,214.0,1097.0,238.0,['american']
171,raspberry pretzel dessert,54808,30,12,"['pretzel', 'sugar', 'margarine', 'cheese', 'whip', 'gelatin', 'raspberry', 'water']",5755.8,343.0,2071.0,357.0,158.0,579.0,296.0,['american']
172,dirt,39076,10,8,"['oreo cookie', 'cheese', 'margarine', 'sugar', 'milk', 'pudding', 'whip', 'worm']",9195.5,775.0,2838.0,355.0,221.0,1005.0,369.0,-
173,margarita pie ala al roker,141925,18,17,"['cracker crumb', 'butter', 'milk', 'zest', 'lime juice concentrate', 'tequila', 'liqueur', 'salt', 'cream', 'sugar', 'vanilla extract', 'slice']",4620.2,367.0,1950.0,84.0,155.0,720.0,187.0,-
174,peanut chocolate cake,85031,50,14,"['butter', 'sugar', 'egg', 'chocolate', 'vanilla', 'purpose flour', 'baking soda', 'salt', 'cream', 'water', 'peanut butter', 'sugar icing', 'milk', 'peanut butter']",10804.3,915.0,3925.0,328.0,352.0,1390.0,429.0,-
175,breakfast scones,139971,18,11,"['wheat flour', 'egg', 'baking powder', 'salt', 'sugar', 'water']",144.7,2.0,13.0,18.0,9.0,2.0,9.0,-
176,custard squares,22660,40,7,"['butter', 'sugar', 'egg', 'baking powder', 'wheat flour', 'water', 'vanilla custard']",101.7,8.0,33.0,2.0,1.0,16.0,4.0,-
177,gramma s pancakes,130616,30,7,"['wheat flour', 'sugar', 'baking powder', 'milk', 'egg', 'water']",108.4,4.0,15.0,5.0,9.0,6.0,5.0,-
178,halva biscotti,326898,55,6,"['wheat flour', 'egg', 'halva', 'sugar', 'baking powder']",59.7,0.0,14.0,0.0,3.0,0.0,4.0,-
179,rainbow muffins,123768,30,9,"['wheat flour', 'sugar', 'baking powder', 'margarine', 'egg', 'water', 'fruit loops cereal']",123.2,3.0,25.0,5.0,5.0,3.0,7.0,-
180,apple crunch cakelets  muffins,261203,30,8,"['shortening', 'sugar', 'egg', 'wheat flour', 'salt', 'cinnamon', 'baking powder', 'milk', 'apple']",145.7,8.0,37.0,8.0,5.0,7.0,7.0,-
181,cinnamon applesauce bread,38955,70,12,"['wheat flour', 'baking powder', 'cinnamon', 'salt', 'egg', 'applesauce', 'sugar', 'milk', 'oil', 'wheat flake']",115.6,3.0,37.0,5.0,4.0,1.0,7.0,-
182,deep fried apple rings,137045,15,9,"['egg', 'milk', 'wheat flour', 'baking powder', 'salt', 'apple', 'cinnamon', 'sugar', 'oil']",45.2,0.0,16.0,1.0,2.0,1.0,3.0,-
183,lower fat apple streusel muffins,94652,35,8,"['sugar', 'wheat flour', 'margarine', 'cinnamon', 'sugar', 'baking powder', 'salt', 'egg', 'milk', 'applesauce', 'apple']",138.2,2.0,54.0,8.0,5.0,1.0,9.0,-
184,striped apple cinnamon muffins,151142,40,7,"['milk', 'wheat flour', 'sugar', 'baking powder', 'salt', 'canola oil', 'applesauce', 'cinnamon', 'egg', 'nutmeg', 'apple']",177.0,7.0,40.0,9.0,6.0,4.0,10.0,-
185,euvedge  goulash type stew,63866,55,6,"['oil', 'durkee onion', 'garlic', 'tomato paste', 'tomato', 'water', 'eggplant', 'zucchini', 'bell pepper', 'potato', 'bean', 'pepper']",269.1,6.0,49.0,3.0,16.0,3.0,18.0,-
186,hearty vegetable soup low fat,161746,25,9,"['tomato', 'potato', 'baby carrot', 'zucchini', 'coriander sprig', 'water', 'durkee onion', 'garlic', 'oil', 'chicken bouillon cube', 'pepper']",122.0,7.0,19.0,9.0,5.0,3.0,6.0,-
187,rumanian mixed vegetables,169757,105,14,"['potato', 'baby carrot', 'bean', 'durkee onion', 'garlic', 'oil', 'tomato', 'cauliflower floret', 'celery seed', 'salt', 'thyme leave', 'ground marjoram', 'pepper', 'zucchini', 'bell pepper']",123.8,5.0,23.0,25.0,7.0,2.0,7.0,-
188,vegan stuffed baked zucchini,472584,70,12,"['grain rice', 'zucchini', 'vegetable oil', 'durkee onion', 'bell pepper', 'garlic', 'baby carrot', 'pistachio', 'pepper']",290.9,22.0,50.0,7.0,20.0,13.0,11.0,-
189,zucchini and corn tacos,384596,30,18,"['vegetable oil', 'corn', 'durkee onion', 'garlic', 'tomato', 'zucchini', 'bean', 'epazote', 'pepper', 'corn tortilla', 'tomatillo salsa', 'jack cheese']",403.7,22.0,42.0,16.0,26.0,13.0,20.0,-
190,bab leves  hungarian bean soup,119049,260,19,"['navy bean', 'salt', 'pepper', 'baby carrot', 'leek', 'garlic', 'bacon', 'ham stock', 'cooking oil', 'durkee onion', 'paprika', 'wheat flour', 'leaf parsley', 'cream', 'vinegar']",636.8,53.0,16.0,79.0,70.0,53.0,15.0,['american']
191,bourbon pork tenderloins,109284,55,16,"['pork tenderloin', 'durkee onion', 'bourbon whiskey', 'sugar', 'soy sauce', 'cinnamon candy', 'salt', 'pepper', 'water', 'wheat flour']",572.8,21.0,110.0,59.0,110.0,23.0,11.0,['american']
192,chicken paprika a la morris,356167,45,19,"['chicken breast', 'wheat flour', 'salt', 'pepper', 'oil', 'paprika', 'tomato', 'durkee onion', 'yogurt']",354.0,14.0,76.0,6.0,67.0,9.0,11.0,['american']
193,goulash with green peppers and noodles,222507,150,14,"['beef chuck', 'bacon', 'durkee onion', 'wine', 'paprika', 'salt', 'pepper', 'cream', 'spaghetti noodle']",490.9,30.0,13.0,26.0,117.0,34.0,3.0,['american']
194,rabbit,389688,75,19,"['purpose flour', 'salt', 'pepper', 'paprika', 'cooking oil', 'rabbit', 'durkee onion', 'bell pepper', 'chicken gravy', 'dripping', 'water', 'grain rice']",747.4,41.0,4.0,28.0,103.0,28.0,23.0,-
195,horchata  ground rice drink,164846,1440,14,"['sugar', 'minute rice', 'water', 'milk', 'cinnamon', 'vanilla']",212.7,7.0,50.0,2.0,11.0,14.0,12.0,-
196,nelda s cinnamon pecans,107559,15,5,"['pecan halve', 'sugar', 'cinnamon', 'water']",880.8,109.0,215.0,0.0,18.0,30.0,21.0,-
197,spiced pecans,343581,90,19,"['pecan halve', 'sugar', 'cinnamon', 'nutmeg', 'salt', 'egg white', 'water']",886.2,125.0,118.0,6.0,22.0,35.0,13.0,-
198,spiced sugared pecans,4696,0,6,"['sugar', 'cinnamon', 'milk', 'vanilla', 'pecan halve']",1163.0,116.0,416.0,2.0,26.0,45.0,40.0,-
199,sugar coated pecans,199629,35,12,"['egg white', 'water', 'pecan halve', 'sugar', 'salt', 'cinnamon', 'butter']",1087.4,133.0,282.0,37.0,21.0,79.0,27.0,-
200,fried dough,281943,17,9,"['wheat flour', 'baking powder', 'sugar', 'salt', 'shortening', 'milk']",167.8,6.0,12.0,10.0,7.0,6.0,9.0,-
201,mrs  sharp s irish soda bread,371735,50,10,"['wheat flour', 'baking soda', 'salt', 'sugar', 'milk']",348.7,4.0,21.0,17.0,21.0,6.0,22.0,-
202,mulberry muffins,311330,40,6,"['wheat flour', 'sugar', 'baking soda', 'salt', 'egg', 'milk', 'shortening', 'mulberry', 'nut']",189.1,12.0,35.0,30.0,7.0,9.0,8.0,-
203,no fail biscuits,361268,35,7,"['wheat flour', 'sugar', 'baking powder', 'tartar', 'salt', 'baking soda', 'shortening', 'milk']",126.9,10.0,4.0,8.0,4.0,9.0,4.0,-
204,rhubarb pudding,201446,90,8,"['rhubarb', 'sugar', 'wheat flour', 'salt', 'baking soda', 'milk']",273.9,5.0,136.0,11.0,11.0,9.0,18.0,-
205,baingan bharta  curried eggplant  aubergine,98001,60,13,"['eggplant', 'vegetable oil', 'cumin', 'durkee onion', 'ginger paste', 'garlic', 'curry powder', 'tomato', 'yogurt', 'jalapeno pepper', 'salt']",134.3,11.0,31.0,25.0,8.0,5.0,5.0,-
206,chicken curry  weight watchers style,409456,75,10,"['yogurt', 'garlic', 'curry powder', 'coriander', 'ground ginger', 'salt', 'pepper', 'chicken part', 'vegetable oil', 'tomato', 'leaf']",407.1,35.0,11.0,12.0,86.0,31.0,1.0,-
207,onion  n pepper beef steak sandwiches,217361,20,11,"['sirloin tip steak', 'vegetable oil', 'durkee onion', 'jalapeno pepper', 'garlic', 'salt', 'kaiser roll', 'tomato']",474.4,36.0,13.0,21.0,57.0,37.0,11.0,-
208,spicy indian style skillet chicken biriyani,200105,60,13,"['basmati rice', 'chicken breast', 'salt', 'pepper', 'vegetable oil', 'butter', 'durkee onion', 'garlic', 'chili pepper flake', 'curry powder', 'ginger', 'cardamom', 'jalapeno pepper', 'yogurt', 'raisin', 'cash']",610.5,41.0,79.0,32.0,69.0,32.0,20.0,-
209,taco filling   oamc,122735,50,7,"['vegetable oil', 'durkee onion', 'garlic', 'jalapeno pepper', 'chili powder', 'coriander', 'ground beef', 'tomato', 'salt']",425.1,39.0,34.0,16.0,60.0,46.0,6.0,-
210,easy oven pork chops,177717,55,7,"['pork loin chop', 'salt', 'pepper', 'sodium soy sauce', 'ketchup', 'honey']",428.6,43.0,62.0,27.0,52.0,52.0,5.0,-
211,ginger lime swordfish,43527,17,9,"['lemon rind', 'lime juice concentrate', 'honey', 'ground ginger', 'durkee onion', 'sodium soy sauce', 'garlic', 'swordfish', 'vegetable oil cooking spray', 'salt', 'pepper']",293.1,10.0,72.0,18.0,69.0,9.0,7.0,-
212,pork braised in riesling with apricots,18929,120,12,"['pork loin chop', 'salt', 'pepper', 'vegetable oil cooking spray', 'wine', 'apricot halve']",338.8,25.0,22.0,8.0,62.0,30.0,2.0,-
213,roasted pork loin with rosemary and garlic,120372,95,6,"['pork loin chop', 'rosemary sprigs', 'garlic', 'salt', 'pepper', 'wine']",447.1,40.0,1.0,4.0,82.0,45.0,0.0,-
214,simple rosemary pork chops,221347,11,4,"['pork loin chop', 'sodium soy sauce', 'wine', 'rosemary sprigs', 'garlic', 'pepper']",360.8,27.0,1.0,26.0,84.0,29.0,0.0,-
215,festive cranberry raspberry punch,147239,10,3,"['raspberry drink mix', 'fruit punch', 'sprite']",40.2,0.0,37.0,0.0,0.0,0.0,3.0,-
216,mike s peach puff martini,267726,1,3,"['peach schnapp', 'raspberry liquor', 'sprite', 'ice cube']",101.0,0.0,1.0,0.0,0.0,0.0,0.0,-
217,ralph s retch,16310,180,7,"['gelatin dessert', 'ice cube', 'strawberry soda']",81.0,0.0,73.0,4.0,3.0,0.0,6.0,-
218,strawberry daiquiri punch,277278,70,6,"['strawberry', 'limeade concentrate', 'pineapple juice', 'sprite', 'ice cube', 'strawberry']",125.0,0.0,103.0,0.0,1.0,0.0,10.0,-
219,swedish polar bear cocktail,424013,2,3,"['vodka', 'blue curacao', 'sprite', 'ice cube']",131.0,0.0,0.0,0.0,0.0,0.0,0.0,-
220,autumn chicken and butternut squash stew,227674,90,10,"['oil', 'chicken breast', 'durkee onion', 'garlic', 'celery seed', 'tomato', 'chicken broth', 'wine', 'salt', 'pepper', 'sage', 'thyme sprigs', 'butternut squash', 'pea']",350.1,23.0,22.0,14.0,64.0,20.0,5.0,-
221,chickpea pilaf,511793,65,9,"['garlic', 'durkee onion', 'champignon mushroom', 'grain rice', 'chickpea', 'tomato', 'cayenne pepper', 'thyme sprigs', 'water', 'oil', 'pea']",382.9,7.0,52.0,3.0,34.0,3.0,23.0,-
222,hoppin john soup,390739,20,7,"['oil', 'durkee onion', 'kielbasa', 'pea', 'navy bean', 'grain rice', 'chicken broth', 'garlic', 'cayenne pepper', 'thyme sprigs']",505.2,24.0,9.0,58.0,47.0,22.0,22.0,-
223,lemon lentil soup,215773,45,8,"['chicken broth', 'water', 'lentil', 'lentil', 'baby carrot', 'tomato', 'celery rib', 'durkee onion', 'garlic', 'oil', 'thyme sprigs', 'sage', 'salt', 'pepper', 'ginger', 'lemon rind', 'wine']",257.4,7.0,9.0,10.0,30.0,3.0,12.0,-
224,the day after turkey and rice soup,267751,70,6,"['oil', 'garlic', 'durkee onion', 'celery seed', 'baby carrot', 'tomato', 'spinach', 'grain rice', 'pea', 'sage', 'pepper', 'water', 'turkey broth', 'turkey']",538.1,20.0,34.0,9.0,86.0,14.0,19.0,-
225,cucumber and tomato salad,176800,15,3,"['cucumber', 'tomato', 'lemon juice concentrate', 'oil', 'garlic', 'durkee onion', 'leaf parsley', 'baby dill pickle', 'pepper']",96.6,10.0,15.0,0.0,3.0,5.0,2.0,-
226,fattoush   lebanese salad,74352,10,4,"['romaine lettuce', 'tomato', 'leaf parsley', 'baby carrot', 'durkee onion', 'mint', 'oil', 'lemon juice concentrate', 'salt', 'pepper', 'garlic', 'wheat pita bread']",217.6,22.0,20.0,16.0,9.0,10.0,6.0,-
227,feggous and tomato salad  moroccan chopped cucumber and tomato s,503818,15,5,"['cucumber', 'tomato', 'leaf parsley', 'durkee onion', 'lemon juice concentrate', 'oil', 'salt', 'pepper']",130.0,16.0,20.0,0.0,3.0,7.0,3.0,-
228,israeli salad,242619,3,2,"['cucumber', 'tomato', 'durkee onion', 'oil', 'lemon juice concentrate', 'salt', 'pepper', 'weed', 'leaf parsley']",57.1,7.0,8.0,8.0,1.0,3.0,1.0,-
229,tomato  cucumber  and green pepper chopped salad,365441,15,5,"['lemon juice concentrate', 'garlic', 'oil', 'romaine lettuce', 'tomato', 'cucumber', 'bell pepper', 'durkee onion', 'mint leave']",170.4,21.0,17.0,0.0,5.0,9.0,3.0,-
230,chorizo   colombian style,487102,2900,62,"['hog case', 'cider vinegar', 'ground pork', 'pork belly', 'garlic', 'durkee onion', 'ground cilantro', 'oregano', 'vinegar', 'water', 'salt']",393.9,46.0,1.0,70.0,54.0,54.0,0.0,-
231,crepe batter a la julia child,423504,45,41,"['egg', 'milk', 'salt', 'wheat flour', 'butter', 'vegetable oil']",219.0,14.0,6.0,8.0,14.0,25.0,8.0,-
232,hamburger potpie with homemade crust,536360,160,73,"['purpose flour', 'sugar', 'salt', 'butter', 'ice', 'egg', 'hamburger', 'potato', 'baby carrot', 'durkee onion', 'celery seed', 'garlic', 'onion soup mix', 'pepper', 'garlic', 'water']",842.3,68.0,27.0,58.0,53.0,122.0,27.0,-
233,jane s challah bread  using food processor,220851,270,75,"['yeast', 'water', 'egg', 'sugar', 'salt', 'wheat flour', 'vegetable oil']",85.9,3.0,8.0,3.0,3.0,1.0,4.0,-
234,kielbasa  homemade kielbasa  fresh polish sausage,386789,2880,88,"['case', 'pork butt', 'garlic', 'garlic', 'salt', 'accent seasoning', 'sugar', 'pepper', 'marjoram leaves']",255.8,27.0,1.0,31.0,42.0,30.0,0.0,-
235,cauliflower curry,485109,27,4,"['oil', 'tomato', 'head cauliflower', 'durkee onion', 'cumin', 'chili powder', 'ground cilantro']",86.2,4.0,25.0,2.0,8.0,2.0,4.0,['indian']
236,chickpeas with zucchini curry,296126,30,6,"['zucchini', 'tomato', 'durkee onion', 'chily', 'coriander sprig', 'chili powder', 'coriander sprig', 'powder', 'cumin', 'garbanzo bean', 'salt', 'oil']",231.3,16.0,23.0,11.0,13.0,6.0,10.0,['indian']
237,chole masala,97314,45,9,"['chickpea', 'chili pepper', 'salt', 'water', 'durkee onion', 'garlic', 'ginger', 'oil', 'cumin', 'cumin powder', 'chili powder', 'cumin powder', 'tomato', 'garam masala']",215.9,17.0,21.0,57.0,10.0,7.0,8.0,['indian']
238,kohlapuri chicken,208300,65,10,"['chicken thigh', 'durkee onion', 'garlic', 'ginger', 'oil', 'turmeric', 'coriander', 'cumin', 'chili powder', 'tomato', 'salt', 'water', 'chily', 'garam masala', 'cilantro leave']",413.4,39.0,21.0,31.0,67.0,21.0,4.0,['indian']
239,stir fried paneer with veggies  paneer burji,23290,25,4,"['oil', 'garlic', 'durkee onion', 'bell pepper', 'tomato', 'panir', 'chili powder', 'garam masala', 'salt']",54.0,3.0,16.0,12.0,2.0,1.0,2.0,['indian']
240,cheeseburger bake,211792,50,10,"['ground beef', 'durkee onion', 'cheddar cheese soup', 'vegetable', 'milk', 'bisquick baking mix', 'water', 'cheddar cheese']",482.2,38.0,23.0,45.0,53.0,57.0,12.0,['american']
241,cheesy asparagus,253699,30,9,"['asparagus spear', 'water', 'mayonnaise', 'milk', 'cheddar cheese']",120.5,12.0,9.0,7.0,10.0,13.0,2.0,['american']
242,cheesy corn and grits,57444,55,11,"['water', 'vegetable bouillon granule', 'cooking grit', 'durkee onion', 'cheddar cheese', 'egg', 'milk', 'style corn']",255.9,16.0,9.0,14.0,24.0,30.0,9.0,['american']
243,chicken doodles,510961,37,16,"['crescent dinner roll', 'water', 'chicken soup', 'milk', 'cheddar cheese']",293.9,21.0,6.0,25.0,36.0,29.0,7.0,['american']
244,tex mex tarts,169687,28,13,"['cream', 'taco sauce', 'pepper', 'tortilla chip', 'ground beef', 'oatmeal', 'taco seasoning', 'water', 'cheddar cheese', 'jalapeno pepper']",58.2,5.0,0.0,1.0,9.0,10.0,0.0,['american']
245,barbecued shrimp,74737,25,9,"['shrimp', 'pepper', 'pepper', 'salt', 'pepper flake', 'thyme leave', 'rosemary leave', 'oregano sprig', 'butter', 'butter', 'garlic', 'sauce', 'shrimp stock', 'beer']",747.0,116.0,2.0,62.0,25.0,237.0,1.0,['american']
246,blackened skillet shrimp,8813,22,8,"['shrimp', 'lemon', 'garlic', 'sauce', 'sauce', 'salt', 'pepper', 'pepper', 'butter']",892.2,103.0,6.0,129.0,126.0,200.0,3.0,['american']
247,easy bar b q shrimp,22378,35,5,"['shrimp', 'butter', 'sauce', 'salt', 'pepper', 'pepper', 'garlic', 'thyme sprigs', 'rosemary sprigs', 'celery', 'oil']",782.3,81.0,0.0,59.0,139.0,152.0,1.0,['american']
248,new orleans bbq shrimp for 2,499333,40,5,"['shrimp', 'pepper', 'cayenne pepper', 'salt', 'thyme sprigs', 'rosemary sprigs', 'oregano', 'butter', 'garlic', 'sauce', 'chicken stock', 'beer']",866.6,119.0,5.0,110.0,67.0,239.0,2.0,['american']
249,paula deen s fiery cajun shrimp,181491,30,8,"['butter', 'sauce', 'lemon juice concentrate', 'pepper', 'sauce', 'garlic', 'salt', 'shrimp', 'lemon', 'bread']",727.6,78.0,4.0,62.0,117.0,150.0,3.0,['american']
250,icelandic curds  skyr,171363,20,10,"['milk', 'cream', 'rennet tablet']",373.9,36.0,0.0,10.0,33.0,74.0,7.0,-
251,maple stewed dumplings,137932,20,8,"['pancake mix', 'milk', 'maple syrup', 'water', 'cream']",468.7,11.0,274.0,22.0,8.0,11.0,32.0,-
252,slow cooker dulce de leche,413493,485,8,"['milk', 'water']",106.2,4.0,71.0,2.0,5.0,9.0,5.0,-
253,witches  brew  hot chocolate,254908,12,5,"['water', 'cinnamon candy', 'milk', 'chocolate drink mix', 'cream']",216.0,14.0,48.0,5.0,17.0,29.0,8.0,-
