,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
133,mixed berry milk for drinking or cereal  non dairy,229989,2,3,"['berry', 'soymilk', 'honey']",127.4,7.0,4.0,5.0,21.0,2.0,4.0,-
134,very intense fruit smoothie,269571,6,2,"['berry', 'peach', 'honey']",146.8,0.0,140.0,0.0,4.0,0.0,12.0,-
135,couscous cakes with tomato garlic ragout,461,121,24,"['water', 'salt', 'pepper', 'couscous', 'egg', 'wheat flour', 'leaf parsley', 'cheese', 'oil', 'durkee onion', 'garlic', 'tomato', 'wine']",363.4,14.0,16.0,21.0,26.0,12.0,17.0,-
136,roasted garlic twice baked cheesy potatoes,406672,110,17,"['potato', 'garlic', 'oil', 'cream', 'cheese', 'pepper', 'bacon', 'durkee onion']",272.3,17.0,12.0,11.0,15.0,24.0,12.0,-
137,spinach feta stuffed mushrooms caps  vegetarian,246077,40,15,"['mushroom cap', 'oil', 'pepper', 'spinach', 'feta cheese', 'durkee onion', 'garlic', 'leaf parsley', 'walnut']",72.8,8.0,5.0,5.0,7.0,8.0,1.0,-
138,the best make ahead lasagna,420883,100,26,"['oil', 'durkee onion', 'garlic', 'meatloaf mix', 'salt', 'pepper', 'cream', 'tomato puree', 'tomato', 'ricotta cheese', 'parmesan cheese', 'leaf basil', 'egg', 'pepper', 'lasagna noodle', 'mozzarella cheese']",494.8,52.0,35.0,44.0,60.0,94.0,6.0,-
139,zucchini and apple saute,247115,35,15,"['oil', 'durkee onion', 'apple', 'tomato', 'zucchini', 'pepper', 'leaf parsley', 'garlic']",175.1,21.0,30.0,0.0,4.0,9.0,4.0,-
140,bacon cheesy chicken  crock pot,313420,370,6,"['oil', 'chicken breast', 'ranch salad dress', 'teriyaki sauce', 'bacon', 'cheddar cheese']",488.3,55.0,12.0,55.0,71.0,58.0,1.0,['american']
141,buffalo chicken spread,280501,50,6,"['chicken breast', 'cheese', 'ranch dress', 'sauce', 'cheddar cheese']",669.4,93.0,11.0,70.0,51.0,116.0,1.0,['american']
142,cheddar bar b q chicken breasts,26339,35,2,"['chicken breast', 'bacon', 'cheddar cheese', 'durkee onion', 'barbecue sauce']",430.7,29.0,66.0,50.0,76.0,44.0,7.0,['american']
143,ranch cheddar chicken,157494,45,5,"['chicken breast', 'wheat flour', 'ranch dress', 'cheddar cheese', 'parmesan cheese']",914.2,101.0,6.0,46.0,139.0,88.0,2.0,['american']
144,the  bombdiggity  chicken,57797,65,9,"['vegetable oil', 'chicken breast', 'teriyaki sauce', 'ranch dress', 'champignon mushroom', 'cheddar cheese', 'durkee onion', 'bacon bit']",456.0,46.0,19.0,67.0,75.0,49.0,2.0,['american']
145,grilled breakfast burrito,241728,45,10,"['vegetable oil', 'potato', 'durkee onion', 'bell pepper', 'butter', 'egg', 'sausage', 'salt', 'pepper', 'jack cheese', 'cheddar cheese', 'tortilla flour', 'vegetable oil cooking spray']",1615.7,132.0,30.0,126.0,122.0,157.0,48.0,"['american', 'mexican']"
146,healthy chicken quesadillas,256697,40,11,"['chicken broth', 'durkee onion', 'garlic', 'bell pepper', 'chili pepper', 'tomato', 'vegetable oil cooking spray', 'tortilla flour', 'cheddar cheese', 'chicken meat', 'scallion', 'chili salsa', 'cream']",349.3,15.0,17.0,25.0,52.0,16.0,12.0,['american']
147,jennie s favorite breakfast burritos,251374,45,15,"['durkee onion', 'bell pepper', 'bell pepper', 'garlic', 'ham', 'bacon', 'potato', 'egg', 'cheddar cheese', 'tortilla flour']",1006.1,72.0,32.0,62.0,86.0,90.0,34.0,['american']
148,roasted sausages  peppers and potatoes,308289,25,12,"['sausage', 'bell pepper', 'potato', 'oil', 'garlic', 'salt', 'pepper', 'olive']",545.7,55.0,16.0,67.0,50.0,58.0,10.0,['american']
149,tex mex breakfast hash and eggs,59645,40,9,"['chorizo sausage', 'durkee onion', 'garlic', 'potato', 'chily', 'tomato', 'chili salsa', 'egg', 'ground cilantro', 'cheddar cheese']",788.1,76.0,14.0,63.0,78.0,91.0,15.0,['american']
150,best gingerbread cookies,75757,20,7,"['wheat flour', 'ginger', 'baking soda', 'margarine', 'sugar', 'egg', 'molasses', 'vinegar']",81.6,4.0,22.0,3.0,2.0,2.0,4.0,-
151,gingerbread  for cookies or a  gingerbread house,149257,60,13,"['sugar', 'molasses', 'ginger', 'allspice', 'cinnamon', 'clove', 'baking soda', 'margarine', 'egg', 'purpose flour']",93.8,4.0,21.0,4.0,2.0,2.0,5.0,-
152,krinkletop cookies,104151,55,9,"['margarine', 'salt', 'sugar', 'egg', 'molasses', 'baking soda', 'wheat flour', 'cinnamon', 'clove', 'ginger']",64.7,4.0,20.0,3.0,1.0,2.0,3.0,-
153,really ole fashion gingersnaps,54229,15,9,"['butter', 'sugar', 'egg', 'molasses', 'vinegar', 'purpose flour', 'baking soda', 'ginger', 'cinnamon', 'clove']",513.0,23.0,198.0,12.0,12.0,45.0,29.0,-
154,rich   chewy gingersnaps,402358,18,5,"['margarine', 'sugar', 'egg', 'molasses', 'wheat flour', 'baking soda', 'cinnamon', 'ginger', 'clove']",131.7,8.0,41.0,5.0,2.0,5.0,6.0,-
155,holiday best  cranberry jello salad,139069,260,11,"['celery seed', 'cranberry', 'orange', 'sugar', 'gelatin', 'water', 'juice', 'pistachio']",244.0,6.0,178.0,4.0,5.0,1.0,17.0,['american']
156,cranberry conserve,178708,60,10,"['cranberry', 'water', 'sugar', 'orange', 'pistachio', 'raisin']",769.8,15.0,657.0,0.0,4.0,4.0,58.0,-
157,cranberry salad,404198,30,6,"['cranberry', 'orange', 'gala apple', 'pineapple chunk', 'gelatin', 'gelatin', 'pistachio', 'sugar']",143.3,0.0,130.0,2.0,2.0,0.0,12.0,-
158,cranberry salad with marshmallows,284951,2920,20,"['cranberry', 'orange', 'sugar', 'pineapple bit', 'celery seed', 'apple', 'pistachio', 'marshmallow', 'lemon gelatin', 'water']",204.6,10.0,122.0,1.0,3.0,2.0,12.0,-
159,ruby slippers  from cuisine at home,194124,15,9,"['cranberry', 'sugar', 'orange', 'juice and rind of', 'wine', 'cranberry']",262.7,0.0,144.0,0.0,1.0,0.0,15.0,-
160,cream of tuna over toast or pasta,72441,7,4,"['mushroom soup', 'tuna', 'milk', 'penne pasta']",374.5,26.0,8.0,43.0,84.0,21.0,3.0,-
161,easiest venison,104012,20,5,"['venison steak', 'beef soup mix']",225.5,7.0,5.0,39.0,64.0,10.0,3.0,-
162,kid friendly tuna casserole,194504,40,6,"['penne pasta', 'velveeta cheese', 'mushroom soup', 'tuna']",397.7,8.0,11.0,23.0,48.0,6.0,20.0,-
163,simple tuna noodle meal,329926,20,4,"['penne pasta', 'tuna', 'mushroom soup']",665.9,21.0,16.0,39.0,73.0,16.0,31.0,-
164,smelly tuna,200363,4,7,"['tuna', 'skim mozzarella cheese']",316.8,19.0,1.0,10.0,93.0,25.0,0.0,-
165,dumplings   gluten free,154669,25,7,"['rice flour', 'baking powder', 'egg', 'water']",166.5,4.0,0.0,1.0,10.0,4.0,9.0,-
166,gluten free dairy free muffins mix,294223,20,19,"['rice flour', 'coconut flour', 'rice flour', 'tapioca flour', 'baking soda', 'baking powder', 'sea salt', 'xanthan gum', 'splenda sugar substitute']",205.1,1.0,10.0,30.0,6.0,1.0,15.0,-
167,gluten free flour tortillas,342174,30,10,"['rice flour', 'starch', 'tapioca flour', 'fava bean flour', 'xanthan gum', 'baking powder', 'sugar', 'salt', 'vegetable shortening', 'water']",167.5,7.0,2.0,22.0,4.0,6.0,9.0,-
168,gluten free klaicha   date filled cookies,443256,70,20,"['buckwheat flour', 'tapioca flour', 'rice flour', 'rice flour', 'xanthan gum', 'sea salt', 'sugar', 'butter', 'water', 'water', 'date']",374.4,30.0,88.0,9.0,6.0,61.0,16.0,-
169,kristi s gluten free southern biscuits,349462,30,19,"['buttermilk', 'xanthan gum', 'buckwheat flour', 'rice flour', 'tapioca flour', 'harina', 'baking powder', 'baking soda', 'salt', 'butter', 'butter flavor shortening']",144.9,9.0,7.0,26.0,6.0,13.0,6.0,-
170,crock pot shredded beef sandwiches,128348,440,7,"['beef stew meat', 'pepper', 'durkee onion', 'tomato paste', 'sugar', 'cider vinegar', 'chili powder', 'salt', 'sauce', 'mustard', 'sandwich bun']",517.0,42.0,54.0,30.0,62.0,52.0,11.0,-
171,lazy barbecued beef sandwiches,98383,30,4,"['durkee onion', 'tomato sauce', 'ketchup', 'sugar', 'sauce', 'mustard', 'salt', 'pepper', 'deli roast beef']",428.2,23.0,94.0,166.0,84.0,31.0,9.0,-
172,my homemade barbecued pork,468837,495,4,"['ground pork', 'durkee onion', 'pepper', 'sugar', 'vinegar', 'tomato paste', 'chili powder', 'mustard', 'sauce', 'salt']",445.8,25.0,76.0,25.0,97.0,26.0,8.0,-
173,saucy hamburger supper,18904,35,7,"['ground chuck', 'breadcrumb', 'salt', 'pepper', 'tomato sauce', 'durkee onion', 'sugar', 'sauce', 'mustard']",561.0,32.0,80.0,67.0,97.0,38.0,14.0,-
174,shredded beef sandwiches,279774,495,7,"['beef stew meat', 'pepper', 'durkee onion', 'tomato paste', 'sugar', 'cider vinegar', 'chili powder', 'salt', 'sauce', 'mustard', 'sandwich bun']",517.0,42.0,54.0,30.0,62.0,52.0,11.0,-
175,fresh strawberry tarts,161297,45,18,"['pie crust', 'sugar', 'strawberry', 'strawberry glaze', 'chocolate fudge topping', 'topping']",208.9,15.0,46.0,8.0,4.0,19.0,9.0,-
176,simply sensational low fat strawberry shortcake,175022,35,15,"['milk', 'cream', 'sugar', 'jiffy baking mix', 'cheesecake pudding mix', 'topping', 'strawberry', 'splenda granular']",137.9,8.0,59.0,1.0,6.0,21.0,6.0,-
177,strawberry cream pie with graham crust,194042,195,15,"['cracker', 'butter', 'sugar', 'strawberry', 'gelatin', 'whipping cream']",577.6,48.0,250.0,11.0,7.0,95.0,24.0,-
178,strawberry curd,478247,35,17,"['strawberry', 'sugar', 'butter', 'egg']",359.9,29.0,162.0,7.0,10.0,53.0,14.0,-
179,strawberry smothered twinkies,355720,195,13,"['strawberry', 'sugar', 'hostess twinky', 'cream']",48.5,0.0,36.0,0.0,1.0,0.0,3.0,-
180,creole rub for beef,205118,5,2,"['mustard', 'durkee onion', 'garlic', 'sauce', 'seasoning salt']",150.6,8.0,29.0,93.0,15.0,1.0,7.0,['american']
181,hot mustard sauce,52643,5,1,"['mustard', 'sauce', 'onion powder', 'chili powder', 'cayenne pepper']",16.9,1.0,3.0,16.0,1.0,0.0,0.0,['american']
182,steak sauce london broil,72616,13,8,"['sauce', 'broil beef', 'mustard']",182.7,13.0,0.0,7.0,49.0,17.0,0.0,['american']
183,coca cola bar b que sauce,307268,10,1,"['ketchup', 'smoke', 'mustard', 'tabasco jalapeno sauce', 'sugar', 'sauce', 'cola']",586.6,2.0,550.0,203.0,14.0,1.0,50.0,-
184,spicy honey mustard dipping sauce,111405,5,2,"['mustard', 'honey', 'tabasco jalapeno sauce', 'cream', 'sauce']",591.9,23.0,441.0,78.0,12.0,35.0,40.0,-
185,grilled artichoke and spinach dip with pita wedges,268676,55,21,"['artichoke heart', 'oil', 'pepper', 'garlic', 'shallot', 'durkee onion', 'spinach', 'cream', 'cream', 'parmesan cheese']",354.3,46.0,12.0,11.0,20.0,79.0,5.0,-
186,low fat spinach and artichoke dip,277769,40,12,"['cheese', 'cream', 'artichoke heart', 'pepper', 'parmesan cheese', 'spinach']",74.1,7.0,1.0,14.0,8.0,14.0,1.0,-
187,spinach   artichoke casserole,98115,40,8,"['spinach', 'artichoke heart', 'cream', 'salt', 'pepper', 'parmesan cheese', 'cheese', 'milk']",252.2,30.0,5.0,20.0,22.0,60.0,3.0,-
188,spinach artichoke dip   cooking light 09 07,259931,40,6,"['skim mozzarella cheese', 'cream', 'parmesan cheese', 'pepper', 'garlic', 'artichoke heart', 'light cream cheese', 'light cream cheese', 'spinach']",108.0,8.0,3.0,12.0,18.0,17.0,1.0,-
189,spinach artichoke soup,328483,20,9,"['leek', 'garlic', 'chicken meat', 'artichoke heart', 'purpose flour', 'wine', 'chicken broth', 'milk', 'cream', 'spinach', 'parmesan cheese', 'pepper']",233.7,18.0,15.0,18.0,34.0,30.0,4.0,-
190,apple lemon slush,38404,5,2,"['apple juice', 'lemon juice concentrate', 'ice']",36.5,0.0,29.0,0.0,0.0,0.0,3.0,-
191,homemade sour cream with yogurt,471733,1,1,"['yogurt', 'lemon juice concentrate']",156.2,12.0,48.0,4.0,17.0,25.0,4.0,-
192,phoenix rising,237736,5,3,"['campari', 'peach liqueur', 'guava juice', 'juice', 'lemon juice concentrate', 'ice']",6.8,0.0,5.0,0.0,0.0,0.0,0.0,-
193,skinnygirl sour cream   bethenny frankel,431710,5,2,"['yogurt', 'lemon juice concentrate']",8.8,0.0,4.0,0.0,1.0,0.0,0.0,-
194,weight  watcher triple thick milkshake,283719,5,1,"['nonfat milk', 'vanilla protein powder', 'yogurt', 'fruit', 'ice']",75.0,0.0,5.0,0.0,3.0,0.0,6.0,-
195,avocados banderas,71866,5,7,"['avocado', 'lemon juice concentrate', 'cream', 'chili salsa']",160.8,22.0,2.0,0.0,4.0,10.0,2.0,['mexican']
196,chunky green  guacamole,291466,5,1,"['chili salsa', 'avocado']",169.7,22.0,6.0,8.0,5.0,10.0,3.0,"['american', 'mexican']"
197,guacamole  dip,344420,10,8,"['avocado', 'cream', 'chili salsa']",214.7,29.0,7.0,11.0,6.0,23.0,4.0,['mexican']
198,salsa wraps stolen from sharon,109732,17,9,"['corn tortilla', 'cheese', 'chili salsa', 'cheese', 'taco seasoning']",90.5,8.0,1.0,7.0,5.0,14.0,2.0,"['american', 'mexican']"
199,so easy cream cheesy dip,235981,15,5,"['cheese', 'cream', 'chili salsa', 'taco cheese']",197.6,27.0,9.0,24.0,9.0,55.0,2.0,"['american', 'mexican']"
200,baked beef brisket recipe from the 1970s,238338,270,12,"['beef brisket', 'ketchup', 'salt', 'water', 'tabasco jalapeno sauce', 'sauce', 'chili powder', 'smoke', 'durkee onion']",382.9,46.0,22.0,23.0,39.0,60.0,2.0,-
201,my dad s spareribs,66760,135,3,"['pork baby back rib', 'lemon', 'durkee onion', 'water', 'ketchup', 'sauce', 'chili powder', 'salt', 'garlic']",95.9,0.0,68.0,61.0,3.0,0.0,8.0,-
202,sheila s barbecued pork chops,101279,105,10,"['pork loin chop', 'durkee onion', 'sauce', 'vinegar', 'sugar', 'chili powder', 'water', 'ketchup']",303.9,22.0,62.0,26.0,47.0,25.0,6.0,-
203,slow cooker beef barbecue sandwiches,284342,550,12,"['pot roast', 'water', 'ketchup', 'chili powder', 'sauce', 'cider vinegar', 'salt', 'sugar', 'mustard', 'durkee onion', 'kaiser roll', 'pickle']",435.8,29.0,19.0,29.0,57.0,34.0,11.0,-
204,ww texas steak with bbq sauce   6 points,310366,20,12,"['sugar', 'chili powder', 'cumin', 'pepper', 'salt', 'durkee onion', 'ketchup', 'water', 'steak sauce', 'sauce', 'sirloin steak']",240.4,9.0,43.0,25.0,64.0,11.0,4.0,-
205,caramel filling,124108,60,6,"['butter', 'sugar', 'cream', 'vanilla']",1786.7,149.0,904.0,10.0,10.0,304.0,77.0,-
206,chocolate  ganache  glaze,194340,75,5,"['chocolate chip cookie', 'butter', 'milk', 'honey']",1367.3,141.0,568.0,8.0,21.0,276.0,53.0,-
207,creamy vanilla frosting     the best,314153,10,3,"['butter', 'sugar', 'cream', 'vanilla']",1368.8,114.0,706.0,17.0,3.0,233.0,60.0,-
208,easy microwave chocolate glaze,192131,2,5,"['chocolate baking square', 'cream', 'butter', 'vanilla']",1874.4,222.0,563.0,12.0,25.0,439.0,55.0,-
209,mom s foamy sauce for steamed pudding,48895,10,5,"['butter', 'egg', 'sugar', 'vanilla', 'cream']",1274.2,125.0,474.0,17.0,31.0,240.0,41.0,-
210,chinese boiled chicken with onions   chow yow gai,3434,160,16,"['chicken meat', 'durkee onion', 'soy sauce', 'sesame oil', 'salt', 'peanut butter']",490.5,63.0,3.0,43.0,53.0,46.0,1.0,['chinese']
211,chinese pork fried rice,136979,30,14,"['pork loin chop', 'grain rice', 'durkee onion', 'baby carrot', 'soy sauce', 'egg', 'vegetable oil', 'sesame oil']",956.4,73.0,11.0,91.0,83.0,51.0,29.0,['chinese']
212,hibachi chicken and fried rice,408318,35,31,"['chicken meat', 'chicken breast', 'vegetable oil', 'sesame oil', 'butter', 'soy sauce', 'lemon juice concentrate', 'salt', 'pepper', 'vegetable', 'durkee onion', 'zucchini', 'grain rice', 'grain rice', 'bean sprout', 'egg']",876.7,74.0,38.0,120.0,81.0,93.0,23.0,['japanese']
213,sylvia s smothered chicken,86206,80,20,"['chicken meat', 'salt', 'pepper', 'purpose flour', 'vegetable oil', 'durkee onion', 'bell pepper', 'celery seed', 'water']",1120.9,113.0,10.0,60.0,156.0,94.0,10.0,['american']
214,fingers fried chicken,522148,25,21,"['purpose flour', 'pepper', 'salt', 'thyme sprigs', 'water', 'egg', 'vegetable oil', 'chicken meat', 'dripping', 'milk']",1306.6,129.0,1.0,47.0,138.0,102.0,21.0,-
215,garlic lemon butter for grilled salmon,22098,10,7,"['butter', 'garlic', 'lemon', 'juice', 'pepper']",208.3,35.0,1.0,8.0,0.0,72.0,0.0,['american']
216,garlic shrimp from the gilroy california garlic festivale,324853,15,8,"['shrimp', 'oil', 'garlic', 'butter', 'parsley sprig', 'lemon', 'juice', 'pepper']",152.8,19.0,0.0,4.0,14.0,23.0,0.0,-
217,garlicky fiddlehead ferns,226924,40,7,"['fiddlehead', 'butter', 'garlic', 'lemon', 'juice']",208.3,35.0,1.0,8.0,0.0,72.0,0.0,-
218,lemon garlic green beans,241143,25,8,"['bean', 'lemon', 'juice', 'garlic', 'butter', 'salt', 'pepper']",89.9,9.0,7.0,2.0,4.0,18.0,3.0,-
219,sauteed swiss chard  don t be afraid,232055,13,9,"['butter', 'oil', 'garlic', 'pepper', 'watercress leaf', 'lemon', 'juice', 'salt']",123.0,15.0,9.0,18.0,7.0,17.0,2.0,-
220,asian chopped salad,191043,10,4,"['cucumber', 'tofu', 'pepper', 'edamame', 'wasabi pea', 'soya oil', 'ginger', 'sesame seed', 'style dress']",154.2,11.0,6.0,0.0,24.0,4.0,4.0,['japanese']
221,daikon radish salad,488268,10,2,"['daikon radish', 'baby carrot', 'ginger', 'lemon juice concentrate', 'soy sauce', 'sesame oil', 'rice vinegar', 'mirin', 'sesame seed']",59.9,6.0,8.0,5.0,2.0,2.0,1.0,['japanese']
222,ginger rice balls,199549,20,8,"['sushi rice', 'soy ginger glaze', 'ginger', 'sesame seed']",97.3,1.0,0.0,0.0,4.0,0.0,6.0,['japanese']
223,japanese cucumber sesame salad,473122,70,5,"['cucumber', 'scallion', 'sesame seed', 'sesame oil', 'sodium soy sauce', 'ginger', 'sugar', 'pepper', 'salt']",81.7,8.0,11.0,5.0,3.0,4.0,2.0,['japanese']
224,ginger dressing,436509,5,4,"['mirin', 'rice vinegar', 'ginger', 'sugar', 'sesame oil', 'sesame seed']",19.8,2.0,3.0,0.0,0.0,1.0,0.0,-
225,easiest ever blonde brownies,90156,30,6,"['cracker crumb', 'chocolate chip cookie', 'milk', 'baking powder']",279.4,15.0,143.0,7.0,10.0,27.0,15.0,-
226,easy 2 ingredient chocolate fudge,192509,4,6,"['chocolate chip cookie', 'milk']",60.6,4.0,33.0,0.0,1.0,8.0,3.0,-
227,golden squares,240554,35,7,"['cracker crumb', 'chocolate chip cookie', 'nut', 'milk']",200.4,13.0,91.0,5.0,7.0,18.0,9.0,-
228,graham cookies,263203,30,5,"['cracker crumb', 'milk', 'chocolate chip cookie', 'nut']",399.8,26.0,181.0,9.0,15.0,36.0,19.0,-
229,honey graham nut ovaltine milk delight,60748,3,6,"['cracker crumb', 'milk', 'ovaltine']",469.6,16.0,169.0,22.0,24.0,13.0,27.0,-
230,chicken calabrese,161014,50,7,"['chicken breast', 'oil', 'basil pesto', 'ham', 'oil', 'wine', 'tomato sauce', 'leaf basil', 'pepper']",270.4,12.0,4.0,9.0,75.0,6.0,2.0,['italian']
231,creamy korma chicken tagliatelle,272577,20,4,"['spaghetti noodle', 'chicken breast fillet', 'oil', 'capsicum', 'capsicum', 'zucchini', 'coconut milk powder', 'curry sauce']",461.6,29.0,14.0,4.0,52.0,55.0,15.0,['australian']
232,giant chicken nuggets,129979,30,8,"['chicken breast fillet', 'chicken flavor stuffing mix', 'egg', 'milk', 'butter', 'oil']",182.6,10.0,0.0,5.0,57.0,8.0,0.0,['australian']
233,nostimini grilled chicken,260772,15,3,"['chicken breast fillet', 'avocado oil', 'nostimini herb mix']",173.4,10.0,0.0,6.0,53.0,5.0,0.0,['australian']
234,pesto chicken with sun dried tomatoes and squash,210123,27,5,"['chicken breast halve', 'oil', 'zucchini', 'basil pesto', 'parmesan cheese', 'oil']",264.1,19.0,6.0,5.0,63.0,16.0,1.0,['italian']
235,fresh tomato bruchetta,432528,15,6,"['tomato', 'durkee onion', 'garlic', 'leaf basil', 'oregano', 'parsley flake', 'pepper', 'salt']",15.8,0.0,6.0,4.0,1.0,0.0,1.0,-
236,green beans with tomato  onion and bacon,204011,40,11,"['bean', 'bacon', 'durkee onion', 'tomato', 'garlic', 'oregano', 'salt', 'lemon juice concentrate', 'pepper']",156.4,16.0,13.0,14.0,10.0,17.0,4.0,-
237,michael symon s homemade pizza sauce,472581,5,5,"['tomato', 'garlic', 'oregano', 'leaf basil', 'salt', 'pepper']",94.6,1.0,41.0,25.0,8.0,0.0,7.0,-
238,saucy green beans,96754,435,3,"['bean', 'tomato', 'bacon', 'garlic', 'rosemary sprigs', 'pepper', 'salt']",91.7,0.0,35.0,18.0,7.0,0.0,7.0,-
239,vegetarian eggplant and green bean stew,19924,25,9,"['eggplant', 'bean', 'tomato', 'durkee onion', 'garlic', 'pepper', 'salt', 'pepper', 'leaf basil', 'oregano', 'oil']",114.2,1.0,53.0,0.0,10.0,0.0,8.0,-
240,cinnamon apple coffee cake,64402,95,9,"['apple', 'sugar', 'cinnamon', 'egg', 'juice', 'oil', 'vanilla', 'baking powder', 'wheat flour']",419.6,26.0,157.0,4.0,9.0,12.0,20.0,-
241,jewish apple cake,72047,105,8,"['apple', 'sugar', 'cinnamon', 'wheat flour', 'baking powder', 'salt', 'egg', 'oil', 'juice', 'vanilla']",495.8,31.0,190.0,12.0,11.0,14.0,24.0,-
242,mrs evan s apple cake,10455,105,8,"['wheat flour', 'sugar', 'baking powder', 'salt', 'oil', 'egg', 'juice', 'vanilla', 'apple', 'cinnamon']",594.5,37.0,231.0,6.0,13.0,19.0,29.0,-
243,my mom s other soft apple cake  in a tube pan,245500,105,8,"['tart cooking apple', 'sugar', 'cinnamon', 'oil', 'egg', 'wheat flour', 'salt', 'baking powder', 'juice', 'vanilla']",353.2,23.0,125.0,9.0,8.0,11.0,17.0,-
244,one bowl foolproof coffee cake,123232,35,6,"['wheat flour', 'baking powder', 'sugar', 'salt', 'oil', 'egg', 'vanilla', 'juice', 'cinnamon']",206.0,16.0,50.0,9.0,4.0,7.0,8.0,-
245,15 minute stroganoff,75079,20,10,"['beef steak', 'butter', 'water', 'champignon mushroom', 'onion soup mix', 'cream', 'wheat flour']",392.4,35.0,15.0,38.0,64.0,63.0,5.0,-
246,awesome n  easy beef stroganoff,49663,245,12,"['beef steak', 'onion soup mix', 'beef bouillon cube', 'wheat flour', 'oil', 'water', 'wine', 'cream', 'champignon mushroom', 'fettuccine']",1070.2,84.0,20.0,79.0,98.0,109.0,27.0,-
247,baked pork chops in onion sour cream  gravy,155458,75,12,"['pork loin chop', 'wheat flour', 'onion soup mix', 'water', 'cream']",482.3,45.0,9.0,36.0,86.0,62.0,2.0,-
248,easy oven beef burgundy,262645,310,8,"['beef steak', 'onion soup mix', 'wine', 'champignon mushroom']",738.7,60.0,6.0,31.0,145.0,77.0,2.0,-
249,sirloin steak with mushroom gravy,119183,255,8,"['sirloin steak', 'oil', 'wheat flour', 'water', 'onion soup mix', 'beef bouillon cube', 'garlic', 'pepper', 'champignon mushroom']",1474.9,141.0,23.0,89.0,265.0,166.0,8.0,-
250,awesome gluten free chocolate chip cookies,279485,20,5,"['almond flour', 'sea salt', 'baking soda', 'oil', 'vanilla extract', 'nectar', 'chocolate chip cookie']",75.3,10.0,15.0,3.0,0.0,8.0,1.0,['american']
251,decadent chocolate frosting or mousse  vegan,351628,20,8,"['tofu', 'chocolate chip cookie', 'nectar', 'vanilla extract', 'sea salt']",21.8,1.0,2.0,2.0,3.0,0.0,0.0,-
252,gluten free german chocolate cake with vegan frosting,346000,65,7,"['coconut flour', 'cocoa', 'sea salt', 'baking soda', 'egg', 'oil', 'nectar', 'vanilla extract']",268.0,40.0,1.0,17.0,12.0,18.0,0.0,-
253,mango shake  raw food,375192,2,2,"['mango', 'coconut water', 'nectar', 'vanilla extract', 'lime juice concentrate', 'sea salt']",173.1,1.0,148.0,12.0,2.0,0.0,14.0,-
254,vanilla cupcakes with chocolate frosting,327252,30,7,"['coconut flour', 'sea salt', 'baking soda', 'egg', 'oil', 'nectar', 'vanilla extract']",80.1,11.0,0.0,4.0,4.0,5.0,0.0,-
255,blue owl restaurant and bakery turtle pecan cheesecake,320059,55,26,"['cracker crumb', 'butter', 'vanilla caramel', 'milk', 'pistachio', 'cheese', 'sugar', 'egg', 'vanilla extract', 'semisweet chocolate', 'cream', 'pecan halve']",890.7,89.0,245.0,25.0,26.0,141.0,27.0,['american']
256,caramel praline cheesecake,12179,140,32,"['cracker', 'pistachio', 'butter', 'cheese', 'sugar', 'wheat flour', 'egg', 'cream', 'milk', 'vanilla extract', 'cream']",842.5,99.0,181.0,15.0,25.0,162.0,19.0,['american']
257,sticky pecan pie bars,254062,55,22,"['chocolate cake mix', 'butter', 'egg', 'corn syrup', 'sugar', 'egg', 'vanilla extract', 'pistachio']",221.8,18.0,58.0,8.0,4.0,17.0,9.0,['american']
258,turtle cheesecake,48312,120,22,"['chocolate graham cracker crumb', 'butter', 'cheese', 'milk', 'sugar', 'egg', 'lime juice concentrate', 'vanilla extract', 'chocolate morsel', 'chocolate syrup', 'caramel sundae syrup', 'pistachio', 'semisweet chocolate chip']",487.5,52.0,147.0,11.0,15.0,90.0,14.0,['american']
259,toasted almond cupcakes with caramel frosting,277814,150,29,"['almond', 'chocolate cake mix', 'water', 'vegetable oil', 'egg', 'almond extract', 'butter', 'sugar', 'milk', 'sugar']",267.5,18.0,113.0,7.0,5.0,18.0,12.0,-
260,cranberry banana oat bread,464682,65,13,"['purpose flour', 'oat', 'baking powder', 'salt', 'banana pulp', 'egg', 'margarine', 'sugar', 'cranberry', 'lemon juice concentrate']",210.8,8.0,43.0,14.0,10.0,6.0,11.0,['american']
261,lemon chess tassies,183648,72,15,"['butter', 'cheese', 'purpose flour', 'sugar', 'egg', 'milk', 'lemon rind', 'lemon juice concentrate', 'cornmeal', 'salt']",369.8,32.0,101.0,8.0,10.0,63.0,13.0,['american']
262,white chocolate raspberry cookies,202769,30,17,"['chocolate baking bar', 'butter', 'sugar', 'baking soda', 'salt', 'egg', 'purpose flour', 'strawberry jam', 'shortening']",150.3,10.0,51.0,3.0,3.0,18.0,7.0,['american']
263,lemon cream cake,9948,95,12,"['cheese', 'shortening', 'sugar', 'egg', 'lemon', 'rind', 'purpose flour', 'baking powder', 'salt', 'milk', 'lemon juice concentrate']",360.7,26.0,108.0,15.0,11.0,33.0,15.0,-
264,lemony butter cookies,78373,158,18,"['butter', 'sugar', 'egg', 'purpose flour', 'lemon juice concentrate', 'lemon', 'rind', 'baking powder', 'salt']",65.5,5.0,13.0,1.0,1.0,10.0,2.0,-
