,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
128,olives  italian style,140092,1,3,"['olive', 'garlic', 'oil']",63.2,10.0,0.0,27.0,1.0,4.0,0.0,-
129,super simple olive dip,186565,9,7,"['olive', 'garlic', 'oil']",420.9,64.0,0.0,82.0,3.0,28.0,4.0,-
130,french canadian ragout  fricot,77955,210,30,"['pork leg', 'durkee onion', 'clove', 'leave', 'salt', 'pepper', 'water', 'ground beef', 'ground pork', 'garlic', 'cinnamon', 'clove', 'nutmeg', 'pepper', 'bread', 'egg', 'wheat flour']",835.3,65.0,14.0,23.0,116.0,80.0,16.0,-
131,meat pie   tourtiere,393623,110,17,"['ground pork', 'ground beef', 'durkee onion', 'water', 'salt', 'pepper', 'allspice', 'nutmeg', 'clove', 'potato', 'pie pastry']",287.8,27.0,0.0,7.0,55.0,33.0,0.0,-
132,my mom s cretons  aka gorton  and tourtiere,253107,210,18,"['pork butt', 'durkee onion', 'allspice', 'clove', 'cinnamon', 'water', 'pepper', 'salt']",608.5,74.0,3.0,13.0,77.0,89.0,0.0,-
133,ragout de boulettes canadian meatballs,468405,75,17,"['durkee onion', 'bacon grease', 'ground pork', 'celery seed', 'allspice', 'cinnamon', 'clove', 'wheat flour', 'salt', 'pepper', 'beef broth']",348.8,40.0,3.0,33.0,42.0,48.0,1.0,-
134,scandinavian meatballs and gravy,79693,50,18,"['butter', 'durkee onion', 'breadcrumb', 'water', 'ground beef', 'ground pork', 'salt', 'allspice', 'pepper', 'sugar', 'wheat flour', 'beef broth']",264.7,30.0,2.0,30.0,31.0,49.0,1.0,-
135,2 ingredient   fudge,105452,5,8,"['frosting', 'chocolate chip cookie']",254.6,20.0,133.0,2.0,2.0,29.0,12.0,-
136,chocolate bowls,327004,2910,21,"['chocolate chip cookie', 'balloon', 'parchment paper']",135.9,13.0,61.0,0.0,2.0,25.0,5.0,-
137,easy mock truffles,402310,20,15,"['chocolate chip cookie', 'frosting', 'flavoring']",74.1,5.0,39.0,0.0,0.0,7.0,3.0,-
138,skulls   monsters,172431,30,20,"['rice krispies treats', 'frosting', 'food coloring paste', 'food coloring paste', 'm&ms chocolate candy', 'chocolate sprinkle', 'tac mint', 'chocolate chip cookie', 'decorating gel']",589.3,32.0,237.0,13.0,3.0,25.0,33.0,-
139,two ingredient fudge,225906,13,8,"['chocolate chip cookie', 'frosting']",220.4,16.0,117.0,2.0,1.0,23.0,10.0,-
140,coffee cake scones with pecan streusel crunch,106804,38,19,"['purpose flour', 'sugar', 'cinnamon', 'nutmeg', 'butter', 'vanilla extract', 'pistachio', 'baking powder', 'salt', 'cardamom', 'sugar', 'egg', 'cream', 'raisin', 'milk']",540.0,43.0,92.0,16.0,16.0,79.0,21.0,-
141,pumpkin oatmeal drop cookies,138427,25,19,"['sugar pumpkin', 'butter', 'sugar', 'sugar', 'egg', 'cinnamon', 'nutmeg', 'purpose flour', 'salt', 'baking powder', 'baking soda', 'oatmeal', 'pistachio', 'raisin', 'semisweet chocolate']",867.9,58.0,364.0,35.0,18.0,78.0,43.0,-
142,raw sugar raisin cookies,428425,37,24,"['raisin', 'purpose flour', 'baking powder', 'cinnamon', 'nutmeg', 'salt', 'milk', 'lemon juice concentrate', 'butter', 'sugar', 'sugar', 'egg']",110.0,5.0,48.0,1.0,2.0,9.0,6.0,-
143,tea fruitcake recipe courtesy of lynn kearney,149311,1530,16,"['raisin', 'currant jelly', 'cherry', 'apricot', 'walnut', 'lemon', 'zest', 'brandy', 'butter', 'sugar', 'egg', 'purpose flour', 'salt', 'baking powder', 'cinnamon', 'allspice', 'nutmeg', 'juice']",277.7,20.0,78.0,4.0,6.0,27.0,10.0,-
144,tom lester s fruitcake,344480,43380,25,"['cherry', 'pineapple chunk', 'lemon peel', 'apple peel', 'fig', 'date', 'raisin', 'currant jelly', 'pistachio', 'walnut', 'egg', 'butter', 'wheat flour', 'sugar', 'molasses', 'baking soda', 'cinnamon', 'allspice', 'clove', 'nutmeg', 'vanilla extract', 'brandy']",1246.7,96.0,502.0,12.0,29.0,81.0,57.0,-
145,baba  marion  s perogy dough,110218,20,6,"['wheat flour', 'egg', 'water', 'vegetable oil', 'potato', 'salt']",105.8,5.0,1.0,4.0,5.0,2.0,5.0,-
146,baba s perogies,241482,70,6,"['wheat flour', 'salt', 'water', 'potato', 'curd cheese']",398.2,2.0,14.0,36.0,33.0,3.0,25.0,-
147,gram s ham gravy,266588,15,6,"['dripping', 'wheat flour', 'water', 'salt', 'master']",14.2,0.0,0.0,2.0,0.0,0.0,0.0,-
148,meat and gravy,86221,22,8,"['ground beef', 'wheat flour', 'water']",162.5,17.0,0.0,2.0,28.0,22.0,0.0,-
149,salt dough,113757,120,8,"['wheat flour', 'salt', 'water']",19.0,0.0,0.0,98.0,1.0,0.0,1.0,-
150,best apple pie jam,100315,23,10,"['apple', 'lemon juice concentrate', 'cinnamon', 'nutmeg', 'ginger', 'sugar', 'sugar', 'pectin', 'butter']",1468.1,2.0,1419.0,2.0,1.0,4.0,126.0,-
151,dewberry jelly,168721,35,12,"['dewberry', 'sugar', 'pectin']",1419.9,3.0,1291.0,1.0,13.0,0.0,120.0,-
152,maraba tamer  date jam,459117,27,8,"['water', 'sugar', 'clove', 'date', 'lemon juice concentrate', 'almond', 'walnut']",2860.2,67.0,2358.0,3.0,41.0,22.0,215.0,-
153,mountain dew jelly,52213,20,8,"['mountain dew soda', 'lemon juice concentrate', 'sugar', 'pectin']",995.1,0.0,980.0,1.0,0.0,0.0,85.0,-
154,strawberry apricot jelly,121852,40,11,"['strawberry', 'apricot', 'sugar', 'lemon juice concentrate', 'pectin', 'brandy']",3397.0,3.0,3373.0,1.0,13.0,0.0,290.0,-
155,paula deen s fancy green beans,194975,30,10,"['teriyaki sauce', 'honey', 'butter', 'lemon juice concentrate', 'bean', 'bacon', 'bell pepper', 'durkee onion', 'cash']",155.6,13.0,36.0,14.0,9.0,13.0,5.0,['american']
156,baked northern pike,69350,35,9,"['sea bass fillet', 'butter', 'durkee onion', 'pepper', 'bacon', 'lemon juice concentrate', 'pepper']",300.5,45.0,7.0,16.0,9.0,71.0,1.0,-
157,garlic green beans with bacon,281258,18,11,"['bean', 'bacon', 'garlic', 'butter', 'pepper']",156.0,21.0,10.0,7.0,6.0,34.0,2.0,-
158,mahi mahi with teriyaki sauce marinade,455845,45,11,"['mahi mahi fillet', 'butter', 'garlic', 'teriyaki sauce', 'lemon juice concentrate', 'honey', 'sesame seed']",75.9,10.0,9.0,9.0,1.0,19.0,1.0,-
159,quick bbq beans,99268,25,9,"['bean', 'barbecue sauce', 'butter', 'durkee onion', 'bacon', 'garlic', 'pepper', 'horseradish']",405.6,26.0,92.0,53.0,28.0,36.0,18.0,-
160,heritage bundt cake,293975,90,18,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'milk', 'sugar icing']",281.6,20.0,75.0,7.0,8.0,40.0,12.0,-
161,homemade funfetti cupcakes,429299,35,13,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg white', 'vanilla extract', 'almond extract', 'milk', 'candy sprinkle']",175.2,9.0,67.0,7.0,5.0,19.0,9.0,-
162,lemon glazed cake the best ever,263791,50,18,"['purpose flour', 'baking powder', 'salt', 'butter', 'lemon zest', 'sugar', 'egg', 'vanilla extract', 'lemon extract', 'milk', 'lemon juice concentrate', 'sugar', 'sugar icing']",500.9,25.0,269.0,16.0,9.0,50.0,28.0,-
163,raspberry strippers,266411,50,24,"['sugar', 'butter', 'vanilla extract', 'egg white', 'purpose flour', 'cornstarch', 'baking powder', 'salt', 'raspberry preserve', 'sugar', 'lemon juice concentrate', 'almond extract']",154.5,7.0,59.0,4.0,2.0,15.0,8.0,-
164,white almond cake   versatile,454360,60,13,"['flour', 'baking powder', 'salt', 'egg white', 'sugar', 'butter', 'milk', 'vanilla extract', 'almond extract']",200.2,11.0,60.0,9.0,5.0,23.0,10.0,-
165,basic pie   pastry crust   tips   tricks,148258,15,21,"['wheat flour', 'shortening', 'salt', 'water']",1588.6,160.0,2.0,24.0,38.0,129.0,47.0,-
166,chicken confit  emeril lagasse 2005,389663,1470,25,"['chicken thigh', 'salt', 'pepper', 'garlic', 'leave', 'thyme sprigs', 'peppercorn', 'table salt', 'oil']",2233.8,363.0,0.0,92.0,61.0,177.0,0.0,-
167,copycat mc donald s famous french fries,151111,60,25,"['russet potato', 'sugar', 'corn syrup', 'water', 'shortening', 'lard', 'salt']",3051.0,493.0,65.0,0.0,7.0,409.0,17.0,-
168,duck confit,25740,1680,33,"['duck', 'salt', 'leave', 'thyme sprigs', 'garlic', 'lard']",2760.3,427.0,0.0,110.0,117.0,488.0,0.0,-
169,how to make french fries,136847,45,21,"['potato', 'vegetable oil', 'salt', 'pepper']",1650.3,251.0,8.0,0.0,10.0,106.0,15.0,-
170,afternoon pick me up,249761,2,3,"['vegetable juice cocktail', 'vinegar', 'garlic', 'sauce']",48.3,0.0,32.0,27.0,3.0,0.0,3.0,-
171,dessert sauce for fruit,305860,10,4,"['honey', 'vinegar', 'pepper']",75.0,0.0,76.0,0.0,0.0,0.0,6.0,-
172,ka bam kabobs  marinade,316002,15,4,"['seasoning salt', 'sauce', 'soy sauce', 'vinegar', 'oil', 'garlic']",113.5,13.0,10.0,65.0,5.0,6.0,2.0,-
173,kabob glaze,250748,10,6,"['sauce', 'honey', 'cayenne pepper']",330.4,0.0,289.0,84.0,0.0,0.0,30.0,-
174,kickn  ketchup,421310,5,2,"['ketchup', 'seasoning salt', 'sauce']",233.3,1.0,218.0,116.0,8.0,0.0,20.0,-
175,anita s salad dressing,123689,722,2,"['oil', 'wine vinegar', 'garlic', 'baby dill pickle', 'lemon juice concentrate', 'oregano', 'salt', 'pepper']",161.0,27.0,0.0,8.0,0.0,12.0,0.0,['italian']
176,spicy marinara sauce,398670,90,5,"['oil', 'durkee onion', 'garlic', 'oregano', 'leaf basil', 'marjoram leaves', 'pepper', 'tomato', 'wine']",117.7,8.0,32.0,17.0,3.0,3.0,4.0,['italian']
177,tomato salad   insalata pomodoro,14214,10,5,"['tomato', 'oil', 'garlic', 'leaf basil', 'oregano', 'pepper']",193.5,28.0,19.0,0.0,3.0,12.0,2.0,['italian']
178,wheatley hills marinara sauce,411051,30,5,"['garlic', 'oil', 'tomato', 'oregano', 'pepper']",31.5,3.0,5.0,3.0,0.0,1.0,0.0,['italian']
179,adrianna   emilia s greek salad dressing,435110,5,2,"['oil', 'wine vinegar', 'lemon juice concentrate', 'garlic', 'oregano', 'baby dill pickle', 'pepper']",243.0,41.0,0.0,0.0,0.0,18.0,0.0,-
180,fizzy,307480,5,4,"['strawberry', 'lime juice concentrate', 'sugar', 'rum', 'prosecco']",69.8,0.0,32.0,0.0,0.0,0.0,3.0,['italian']
181,lemony light cooler,33484,15,3,"['wine', 'sugar', 'realemon juice', 'club soda', 'strawberry']",247.8,0.0,109.0,2.0,0.0,0.0,10.0,['american']
182,rum zabaglione with strawberries and amaretti,90404,40,8,"['strawberry', 'sugar', 'rum', 'amaretti', 'jumbo egg', 'wine']",227.6,10.0,80.0,0.0,9.0,12.0,7.0,['italian']
183,strawberries with balsamic vinegar,322799,10,4,"['strawberry', 'sugar', 'vinegar', 'pepper']",97.0,0.0,78.0,0.0,2.0,0.0,8.0,['italian']
184,strawberries with balsamic vinegar of modena monari federzoni,185245,10,6,"['strawberry', 'vinegar', 'sugar']",45.1,0.0,28.0,0.0,1.0,0.0,3.0,['italian']
185,jamie oliver s huge yorkshire puddings,171106,40,6,"['milk', 'purpose flour', 'salt', 'egg', 'oil']",93.4,6.0,0.0,2.0,8.0,6.0,3.0,-
186,muffin tin popovers,72129,60,10,"['purpose flour', 'salt', 'milk', 'egg']",63.2,2.0,0.0,2.0,5.0,3.0,2.0,-
187,paula deen s popovers,221279,40,7,"['egg', 'milk', 'purpose flour', 'salt']",126.4,5.0,0.0,9.0,11.0,7.0,5.0,-
188,perfect yorkshire pudding,201950,40,11,"['purpose flour', 'salt', 'egg', 'milk', 'pan drip']",217.7,10.0,1.0,15.0,20.0,14.0,9.0,-
189,plain popovers,16051,35,12,"['egg', 'milk', 'purpose flour', 'salt']",94.8,3.0,0.0,7.0,8.0,5.0,4.0,-
190,delicious pizza macaroni bake,261590,50,8,"['cheese dinner', 'ground beef', 'durkee onion', 'pepper', 'cheddar cheese', 'pizza sauce', 'pepperoni', 'mozzarella cheese']",660.9,75.0,32.0,62.0,81.0,117.0,4.0,-
191,grilled open faced asparagus sandwich,150808,5,8,"['asparagus', 'olive oil', 'artisan bread', 'mozzarella cheese', 'salt', 'pepper']",362.9,39.0,13.0,29.0,55.0,74.0,2.0,-
192,napa dave s individual breakfast casseroles,314968,45,6,"['country sausage', 'egg', 'cheddar cheese', 'potato', 'pepper']",886.9,91.0,10.0,51.0,96.0,125.0,12.0,-
193,oven mac and cheese,251967,70,8,"['wheat elbow macaroni', 'butter', 'cheddar cheese', 'mozzarella cheese', 'milk', 'pepper']",510.6,53.0,3.0,21.0,44.0,108.0,9.0,-
194,potatoes grande,42512,210,6,"['russet potato', 'pepper', 'cheddar cheese', 'whipping cream']",875.1,111.0,7.0,24.0,53.0,226.0,10.0,-
195,apple cinnamon pancake syrup,273318,10,4,"['apple juice', 'sugar', 'cinnamon', 'vanilla extract']",211.1,0.0,213.0,0.0,0.0,0.0,18.0,['american']
196,chocolate malt coffee creamer,46632,0,5,"['cocoa mix', 'coffee creamer', 'milk powder', 'cinnamon']",189.9,3.0,132.0,8.0,6.0,8.0,12.0,['american']
197,cinna sugar cream cheese spread,236590,5,3,"['light cream cheese', 'sugar', 'cinnamon']",68.3,6.0,16.0,2.0,4.0,12.0,1.0,['american']
198,cinnamon sugar mix for cinnamon toast,155152,10,2,"['sugar', 'cinnamon', 'nutmeg']",31.7,0.0,32.0,0.0,0.0,0.0,2.0,['american']
199,vanilla coffee creamer,51796,10,4,"['coffee creamer', 'sugar', 'vanilla extract']",400.6,18.0,290.0,4.0,2.0,11.0,24.0,['american']
200,beans and rice and corn,382812,30,4,"['durkee onion', 'durkee onion', 'garlic', 'minute rice', 'chicken broth', 'bean', 'corn', 'salt', 'pepper']",400.3,3.0,16.0,0.0,28.0,2.0,28.0,-
201,country french white beans,235010,190,7,"['bean', 'durkee onion', 'garlic', 'water', 'herbes de provence', 'oil', 'salt', 'pepper']",144.1,10.0,4.0,39.0,10.0,5.0,5.0,-
202,crock pot green beans   bacon,320062,370,5,"['string bean', 'bacon', 'garlic', 'durkee onion', 'oil', 'salt', 'pepper']",134.1,13.0,19.0,16.0,7.0,11.0,3.0,-
203,rice pilaf with peas,85602,30,7,"['bacon', 'minute rice', 'chicken broth', 'salt', 'durkee onion', 'pea', 'water', 'pepper']",246.8,6.0,10.0,23.0,14.0,6.0,14.0,-
204,slow cooked green beans,338966,135,4,"['bean', 'durkee onion', 'salt', 'pepper', 'bacon', 'water']",62.9,0.0,12.0,97.0,6.0,0.0,4.0,-
205,adam carolla s famous thanksgiving cranberry sauce recipe,396400,11,5,"['cranberry', 'water', 'sugar']",90.6,0.0,75.0,0.0,0.0,0.0,7.0,-
206,fresh cranberry sauce,77351,20,5,"['cranberry', 'water', 'sugar']",113.5,0.0,98.0,0.0,0.0,0.0,9.0,-
207,mom s classic cranberry sauce,50271,10,5,"['cranberry', 'sugar', 'water']",124.7,0.0,109.0,0.0,0.0,0.0,10.0,-
208,polish cranberry dessert,197068,20,7,"['cranberry', 'water', 'sugar', 'potato flour']",184.8,0.0,119.0,0.0,2.0,0.0,15.0,-
209,sparkling cranberries,405609,42,8,"['cranberry', 'water', 'sugar', 'sugar']",205.0,0.0,203.0,0.0,0.0,0.0,17.0,-
210,caramelized onion and mushroom stuffing,43785,105,17,"['bread', 'butter', 'durkee onion', 'champignon mushroom', 'celery seed', 'tarragon sprig', 'leaf parsley', 'chicken stock', 'egg']",318.4,23.0,24.0,22.0,19.0,41.0,12.0,-
211,carolina girl s cornbread dressing stuffing,443002,75,20,"['cornbread', 'saltine cracker', 'bread', 'durkee onion', 'celery seed', 'mushroom soup', 'sausage meat', 'chicken broth', 'egg', 'poultry seasoning', 'butter', 'pepper']",174.8,15.0,10.0,41.0,15.0,20.0,4.0,-
212,omelet for one,108199,10,17,"['butter', 'durkee onion', 'champignon mushroom', 'bell pepper', 'leaf parsley', 'pepper', 'egg']",361.7,50.0,7.0,14.0,27.0,88.0,1.0,-
213,sage   sausage stuffing,186984,45,23,"['ground beef', 'bread', 'butter', 'champignon mushroom', 'durkee onion', 'celery seed', 'sage', 'leaf parsley', 'thyme sprigs']",322.1,34.0,12.0,15.0,21.0,60.0,6.0,-
214,shrimp stuffed with shrimp,355470,30,23,"['shrimp', 'butter', 'champignon mushroom', 'durkee onion', 'celery seed', 'garlic', 'pepper', 'breadcrumb', 'leaf parsley', 'egg']",398.0,29.0,13.0,20.0,69.0,51.0,6.0,-
215,golden corral rolls,97632,210,18,"['yeast', 'water', 'sugar', 'butter', 'salt', 'milk', 'egg', 'purpose flour']",131.9,5.0,11.0,5.0,6.0,10.0,7.0,-
216,just like lambert s  throwed  rolls   copycat,102734,25,14,"['sugar', 'yeast', 'water', 'milk', 'butter', 'egg', 'salt', 'purpose flour']",223.9,8.0,18.0,10.0,11.0,15.0,12.0,-
217,old fashioned pan rolls,202725,150,21,"['milk', 'butter', 'yeast', 'sugar', 'water', 'egg', 'salt', 'purpose flour']",198.1,10.0,17.0,8.0,9.0,20.0,9.0,-
218,sweet bread dough,470123,195,14,"['butter', 'milk', 'water', 'yeast', 'water', 'purpose flour', 'sugar', 'egg', 'salt']",202.1,10.0,12.0,9.0,9.0,19.0,10.0,-
219,yeast raised waffles,46631,725,18,"['yeast', 'water', 'milk', 'sugar', 'salt', 'egg', 'butter', 'purpose flour']",241.1,15.0,13.0,28.0,15.0,27.0,9.0,-
220,bonbon balls,106150,80,3,"['sugar', 'coconut', 'nut', 'butter', 'milk']",81.8,5.0,47.0,1.0,1.0,7.0,4.0,-
221,coconut haystacks,2130,30,5,"['milk', 'sugar', 'corn syrup', 'butter', 'coconut']",132.7,13.0,34.0,1.0,2.0,36.0,4.0,-
222,costa rican coconut fudge  cajeta de coco,125603,35,4,"['milk', 'coconut', 'butter', 'chocolate wafer', 'vanilla']",202.9,20.0,70.0,5.0,5.0,43.0,6.0,-
223,fruit cocktail cake icing,7062,20,2,"['sugar', 'butter', 'pistachio', 'coconut', 'milk']",296.3,32.0,104.0,4.0,2.0,61.0,9.0,-
224,russian toffee,41826,16,5,"['milk', 'sugar', 'butter']",139.2,9.0,82.0,2.0,2.0,19.0,6.0,-
225,easy chicken  turkey  gumbo,50360,30,9,"['durkee onion', 'celery seed', 'pepper', 'okra', 'garlic', 'oil', 'wheat flour', 'chicken meat', 'shrimp', 'sausage', 'tomato', 'chicken broth', 'leave', 'seasoning salt', 'grain rice']",190.8,16.0,18.0,25.0,28.0,9.0,3.0,['american']
226,gumbo ya ya,51112,165,16,"['chicken meat', 'seasoning salt', 'wheat flour', 'vegetable oil', 'durkee onion', 'celery seed', 'pepper', 'chicken broth', 'garlic', 'andouille sausage', 'grain rice']",802.4,76.0,13.0,45.0,68.0,57.0,17.0,['american']
227,new orleans style jambalaya,100214,50,14,"['vegetable oil', 'sausage', 'chicken meat', 'cayenne pepper', 'essence', 'durkee onion', 'bell pepper', 'garlic', 'grain rice', 'chicken broth', 'leaf', 'durkee onion']",705.9,57.0,11.0,38.0,72.0,55.0,17.0,['american']
228,quick   easy chicken sausage gumbo,109348,45,13,"['sausage', 'vegetable oil', 'purpose flour', 'durkee onion', 'celery seed', 'garlic', 'bell pepper', 'chicken broth', 'tomato', 'seasoning salt', 'chicken meat', 'grain rice']",370.7,30.0,24.0,27.0,63.0,28.0,4.0,['american']
229,rajun  cajun casserole,70504,62,11,"['shrimp', 'sausage', 'durkee onion', 'celery rib', 'bell pepper', 'garlic', 'garlic', 'chicken broth', 'seasoning salt', 'cayenne pepper', 'grain rice']",405.1,27.0,10.0,63.0,52.0,27.0,11.0,['american']
230,beer nut broccoli salad,362178,15,6,"['broccoli', 'durkee onion', 'raisin', 'nut', 'sunflower seed', 'mayonnaise', 'sugar', 'vinegar', 'bacon']",604.9,70.0,75.0,27.0,31.0,42.0,13.0,-
231,broccoli bacon salad,301845,40,5,"['broccoli', 'durkee onion', 'bacon', 'sunflower seed', 'raisin', 'mayonnaise', 'sugar', 'vinegar']",377.8,42.0,68.0,17.0,16.0,30.0,9.0,-
232,hope s broccoli salad,207392,15,3,"['broccoli', 'durkee onion', 'raisin', 'bacon', 'sunflower seed', 'mayonnaise', 'vinegar', 'sugar']",518.4,55.0,109.0,29.0,20.0,50.0,14.0,-
233,judy s broccoli salad,150141,20,5,"['broccoli', 'raisin', 'durkee onion', 'cheddar cheese', 'bacon', 'sunflower seed', 'mayonnaise', 'vinegar', 'sugar']",493.4,46.0,112.0,19.0,26.0,28.0,16.0,-
234,noni s broccoli salad,302212,20,3,"['broccoli', 'bacon', 'durkee onion', 'sunflower seed', 'raisin', 'sugar', 'mayonnaise', 'cider vinegar']",614.8,68.0,109.0,29.0,27.0,54.0,14.0,-
235,better for you egg salad,90908,10,5,"['egg', 'celery seed', 'durkee onion', 'pepper', 'mayonnaise', 'mustard', 'table salt', 'pepper']",186.8,17.0,16.0,22.0,25.0,17.0,2.0,-
236,dom deluise king crab cakes,13722,30,3,"['crab meat', 'mayonnaise', 'mustard', 'egg', 'durkee onion', 'pepper', 'pepper', 'bread crumb', 'leaf parsley', 'oil']",300.9,11.0,14.0,80.0,63.0,8.0,8.0,-
237,mock tuna salad  chickpea salad,87187,10,2,"['chickpea', 'mayonnaise', 'mustard', 'pickle relish', 'durkee onion', 'pepper', 'durkee onion']",230.1,7.0,9.0,25.0,15.0,3.0,13.0,-
238,potato egg salad with herbs,379250,35,3,"['potato', 'egg', 'durkee onion', 'lovage', 'leaf parsley', 'chive', 'mayonnaise', 'mustard', 'pepper']",458.8,35.0,21.0,23.0,18.0,19.0,18.0,-
239,tasty topping for burgers,88103,5,2,"['leaf lettuce', 'durkee onion', 'mayonnaise', 'cayenne pepper', 'pepper']",22.2,0.0,7.0,0.0,1.0,0.0,1.0,-
240,basil artichoke chicken,277836,255,12,"['chicken breast', 'leek', 'tomato', 'artichoke heart', 'wine', 'leaf parsley', 'leaf basil', 'garlic', 'vinegar', 'oil', 'cayenne pepper', 'paprika', 'salt', 'pepper']",268.6,9.0,12.0,25.0,59.0,5.0,4.0,-
241,black bean and pasta skillet,295005,15,9,"['ground pork', 'rotini pasta', 'salt', 'pepper', 'paprika', 'cayenne pepper', 'tomato', 'bean', 'garlic', 'leaf basil', 'leaf parsley']",517.8,38.0,13.0,2.0,60.0,45.0,14.0,-
242,homemade mild italian sausage,209295,45,10,"['pork butt', 'garlic', 'paprika', 'fennel seed', 'salt', 'pepper', 'cayenne pepper', 'ground aniseed', 'leaf parsley', 'wine', 'case']",1048.7,110.0,2.0,108.0,172.0,124.0,2.0,-
243,spicy gingersnap encrusted chicken breast,327226,35,10,"['chicken breast', 'gingersnap', 'garlic', 'paprika', 'cayenne pepper', 'salt', 'pepper', 'vegetable oil cooking spray']",374.7,11.0,47.0,30.0,61.0,9.0,15.0,-
244,spicy orange salad  moroccan style,420506,10,9,"['orange', 'cayenne pepper', 'paprika', 'garlic', 'oil', 'wine', 'salt', 'pepper', 'leaf parsley', 'olive']",117.0,7.0,52.0,4.0,3.0,3.0,5.0,-
245,cabbage   bell pepper slaw,295117,10,6,"['cabbage', 'pepper', 'sugar', 'vinegar', 'water']",296.9,0.0,253.0,2.0,10.0,0.0,23.0,-
246,danish christmas red cabbage,503502,90,3,"['cabbage', 'sugar', 'vinegar', 'salt', 'water']",152.0,0.0,140.0,16.0,1.0,0.0,12.0,-
247,danish red cabbage,89154,70,6,"['cabbage', 'vinegar', 'water', 'sugar', 'salt', 'currant jelly']",115.2,0.0,84.0,7.0,3.0,0.0,9.0,-
248,dutch butter candy a k a  zeeuwse boterbabbelaars,195523,30,10,"['sugar', 'treacle', 'vinegar', 'butter', 'water', 'salt']",27.5,0.0,20.0,0.0,0.0,1.0,1.0,-
249,norwegian red cabbage,112362,110,4,"['cabbage', 'butter', 'vinegar', 'sugar', 'water', 'salt', 'currant jelly']",304.2,18.0,143.0,31.0,6.0,36.0,17.0,-
250,cake flour substitute,87689,2,5,"['purpose flour', 'cornstarch']",459.1,1.0,1.0,0.0,22.0,0.0,32.0,-
251,oven roasted chestnuts,256643,25,6,"['chestnut', 'sea salt']",222.7,2.0,0.0,0.0,3.0,1.0,16.0,-
252,seared rainbow chard with leeks,282686,20,5,"['chard leave', 'butter', 'olive oil', 'leek', 'sea salt']",163.2,23.0,6.0,18.0,1.0,32.0,2.0,-
253,spicy fried chickpeas,265995,11,5,"['vegetable oil', 'chickpea', 'paprika', 'sea salt']",84.8,1.0,0.0,14.0,7.0,0.0,5.0,-
254,wondra instant flour substitute,438574,5,3,"['purpose flour', 'cornstarch']",460.1,1.0,1.0,0.0,25.0,0.0,32.0,-
255,curried rice  bacon and cabbage pilaf,163659,40,17,"['bacon', 'butter', 'durkee onion', 'garlic', 'ginger', 'grain rice', 'curry powder', 'salt', 'chicken broth', 'cabbage', 'tomato', 'durkee onion', 'pepper']",392.8,30.0,15.0,18.0,17.0,49.0,15.0,['caribbean']
256,diri et pois coles   rice with kidney beans,148364,35,7,"['minute rice', 'kidney bean', 'durkee onion', 'scotch bonnet pepper', 'bacon', 'butter', 'garlic', 'vegetable oil', 'salt', 'pepper']",330.3,15.0,5.0,3.0,13.0,14.0,17.0,['caribbean']
257,skillet tomatoes,503383,15,4,"['tomato', 'butter', 'durkee onion', 'garlic', 'salt', 'leaf basil', 'pepper']",74.0,9.0,11.0,18.0,2.0,18.0,1.0,['caribbean']
258,tomato curry sauce,387013,15,5,"['butter', 'durkee onion', 'bell pepper', 'garlic', 'curry powder', 'thyme sprigs', 'tomato', 'salt', 'pepper']",99.0,12.0,16.0,25.0,2.0,24.0,2.0,['indian']
259,curried pumpkin  kumera and bacon soup,371007,40,10,"['sugar pumpkin', 'bacon', 'butter', 'durkee onion', 'garlic', 'curry powder', 'kumara', 'water', 'pepper']",216.2,21.0,21.0,8.0,8.0,31.0,7.0,-
260,caramel frosting for angel food cake,103220,15,5,"['butter', 'sugar', 'milk', 'sugar']",267.2,12.0,198.0,3.0,0.0,24.0,16.0,-
261,easy kool aid frozen sherbet  kid pleaser,85273,10,7,"['sugar', 'drink mix', 'milk']",207.1,6.0,133.0,2.0,8.0,13.0,13.0,-
262,lime margarita bars,69223,35,14,"['pretzel', 'sugar', 'butter', 'milk', 'egg', 'lime juice concentrate', 'zest']",266.7,13.0,107.0,14.0,12.0,25.0,13.0,-
263,melody s amazing brown sugar frosting,382911,15,8,"['butter', 'sugar', 'milk', 'sugar']",218.5,12.0,149.0,3.0,0.0,24.0,12.0,-
264,the best caramel sauce in the world,182008,125,5,"['milk', 'butter', 'sugar']",409.2,27.0,199.0,7.0,11.0,55.0,19.0,-
265,20 minute huckleberry muffins,240747,20,10,"['wheat flour', 'baking powder', 'salt', 'huckleberry', 'egg', 'milk', 'sugar', 'butter', 'vanilla']",718.6,34.0,180.0,39.0,31.0,63.0,37.0,-
266,favorite sugar cookies,192825,40,11,"['sugar', 'butter', 'vanilla', 'egg', 'milk', 'wheat flour', 'salt', 'baking soda']",1243.6,76.0,401.0,37.0,30.0,152.0,61.0,-
267,featherlight scones,171462,25,12,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'butter', 'egg', 'cherry yogurt', 'vanilla', 'milk', 'sugar']",404.4,38.0,6.0,22.0,13.0,77.0,12.0,-
