,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
129,thanksgiving stuffing  cheat  using stove top,46560,15,11,"['durkee onion', 'celery seed', 'butter', 'poultry seasoning', 'chicken broth', 'water', 'chicken flavor stuffing mix']",283.4,9.0,26.0,45.0,16.0,15.0,15.0,-
130,dilly harvest potato bake  penzeys,320660,65,6,"['potato', 'baby carrot', 'durkee onion', 'butter', 'baby dill pickle', 'pepper', 'salt', 'cream']",381.7,13.0,21.0,15.0,16.0,26.0,23.0,-
131,gandolfos potato salad,63537,30,9,"['potato', 'mayonnaise', 'cream', 'baby dill pickle', 'durkee onion', 'leaf parsley', 'salt', 'pepper', 'bacon']",299.4,23.0,11.0,21.0,10.0,28.0,12.0,-
132,libbie s  potato salad,101075,120,2,"['potato', 'egg', 'durkee onion', 'mayonnaise', 'cream', 'salt', 'pepper']",338.6,24.0,16.0,21.0,26.0,24.0,11.0,-
133,no mayo dill potato salad,175080,35,7,"['potato', 'cream', 'baby dill pickle', 'leaf parsley', 'mustard', 'salt', 'pepper', 'durkee onion']",224.6,13.0,6.0,11.0,10.0,26.0,10.0,-
134,susan s amazing potato salad,317346,75,7,"['potato', 'egg', 'durkee onion', 'mayonnaise', 'leaf parsley', 'salt', 'pepper']",236.8,6.0,11.0,2.0,18.0,6.0,13.0,-
135,cajun stuffed pork roast,503123,195,6,"['durkee onion', 'pepper', 'garlic', 'salt', 'pepper', 'pepper', 'pork roast']",362.3,25.0,1.0,16.0,97.0,29.0,0.0,-
136,couldn t be easier bbq pork tenderloin  crock pot,317152,365,5,"['pork tenderloin', 'barbecue sauce', 'durkee onion', 'garlic', 'sauce', 'pepper']",511.6,18.0,68.0,29.0,141.0,20.0,8.0,-
137,easy  quick and good pork roast,88421,65,7,"['pork roast', 'garlic', 'pepper']",259.3,14.0,0.0,5.0,80.0,15.0,0.0,-
138,easy crock pot pork roast,40029,485,2,"['pork roast', 'garlic', 'sauce', 'pepper', 'durkee onion', 'mushroom soup']",538.4,39.0,5.0,27.0,132.0,43.0,2.0,-
139,vampire pork country style ribs,190718,370,5,"['pork baby back rib', 'barbecue sauce', 'durkee onion', 'bell pepper', 'bell pepper', 'garlic', 'pepper', 'pepper']",448.2,15.0,105.0,38.0,76.0,17.0,16.0,-
140,baked macaroni,24438,80,8,"['ziti pasta', 'velveeta cheese', 'butter', 'wheat flour', 'milk', 'pepper', 'ritz cracker']",697.1,54.0,32.0,53.0,49.0,110.0,23.0,-
141,creamy chicken   rice,136962,35,8,"['grain rice', 'margarine', 'wheat flour', 'milk', 'chicken bouillon granule', 'seasoning salt', 'garlic', 'pepper', 'chicken meat', 'cheese', 'cream']",998.2,59.0,11.0,30.0,84.0,97.0,38.0,-
142,creamy chicken and rice,174942,35,15,"['grain rice', 'butter', 'wheat flour', 'milk', 'chicken bouillon granule', 'seasoning salt', 'garlic', 'pepper', 'chicken meat', 'velveeta cheese', 'cream', 'cracker']",924.9,87.0,20.0,55.0,84.0,159.0,20.0,-
143,jalepeno cheddar chicken soup,464979,70,13,"['butter', 'garlic', 'jalapeno pepper', 'wheat flour', 'chicken broth', 'milk', 'chicken soup', 'cheddar cheese', 'chicken meat', 'cream', 'salt', 'pepper']",641.2,76.0,11.0,80.0,61.0,146.0,6.0,-
144,the creamiest macaroni and cheese      luby s copycat,205040,30,12,"['butter', 'wheat flour', 'milk', 'velveeta cheese', 'wheat elbow macaroni', 'pepper']",538.4,39.0,18.0,33.0,37.0,80.0,19.0,-
145,auntie s milk punch,222048,2,3,"['milk', 'sugar', 'vanilla', 'ice']",217.0,13.0,52.0,5.0,16.0,27.0,8.0,['american']
146,coffee milk,225322,3,7,"['vanilla syrup', 'milk', 'coffee ice cream']",234.2,20.0,0.0,7.0,24.0,41.0,5.0,['american']
147,french vanilla coffee creamer,445183,5,1,"['milk', 'vanilla']",40.2,1.0,27.0,0.0,1.0,3.0,2.0,['american']
148,macon hot vanilla,186199,10,4,"['milk', 'honey', 'vanilla', 'cinnamon']",178.6,13.0,22.0,4.0,16.0,27.0,5.0,['american']
149,vanilla milk shake,98077,2,2,"['milk', 'ice cream', 'vanilla']",186.8,15.0,61.0,3.0,9.0,31.0,6.0,['american']
150,vegetable chili ii,7489,31,8,"['oil', 'kidney bean', 'durkee onion', 'chili powder', 'garlic', 'cumin powder', 'baby carrot', 'oregano', 'celery seed', 'salt', 'zucchini', 'pepper', 'pepper', 'sugar', 'jalapeno pepper', 'mozzarella cheese', 'tomato']",226.8,5.0,116.0,5.0,19.0,2.0,15.0,['mexican']
151,acini di pepe with zucchini and peppers,115831,45,9,"['penne pasta', 'salt', 'oil', 'baby carrot', 'durkee onion', 'garlic', 'pepper', 'zucchini', 'wine', 'leaf parsley', 'oregano', 'cheese', 'pepper']",391.8,19.0,19.0,3.0,22.0,12.0,18.0,-
152,another vegetarian chili,103971,145,13,"['durkee onion', 'pepper', 'garlic', 'jalapeno pepper', 'oil', 'tomato', 'bean', 'bean', 'kernel corn', 'baby carrot', 'chili powder', 'cumin powder', 'oregano', 'zucchini', 'pepper']",328.5,7.0,46.0,10.0,32.0,3.0,20.0,-
153,vegetarian white bean chili,435128,45,7,"['oil', 'champignon mushroom', 'durkee onion', 'celery seed', 'baby carrot', 'garlic', 'jalapeno pepper', 'chili powder', 'purpose flour', 'paprika', 'oregano', 'salt', 'cumin powder', 'milk', 'chicken broth', 'kidney bean']",342.1,17.0,29.0,45.0,34.0,19.0,15.0,-
154,zucchini casserole bake,96482,60,3,"['zucchini', 'bisquick baking mix', 'durkee onion', 'oregano', 'vegetable oil', 'egg', 'cheese', 'leaf parsley', 'salt', 'pepper', 'garlic']",514.3,62.0,25.0,37.0,25.0,42.0,8.0,-
155,carol s three  or four  bean salad,114632,5,6,"['bean', 'wax bean', 'kidney bean', 'chickpea', 'durkee onion', 'sugar', 'wine vinegar', 'vegetable oil', 'salt', 'pepper']",156.7,9.0,53.0,12.0,6.0,4.0,7.0,-
156,classic three bean salad,337650,10,13,"['wine vinegar', 'sugar', 'canola oil', 'garlic', 'table salt', 'pepper', 'bean', 'bean', 'kidney bean', 'durkee onion', 'parsley sprig']",576.8,43.0,160.0,24.0,24.0,10.0,24.0,-
157,garden bean salad,24320,10,6,"['bean', 'bean', 'kidney bean', 'wax bean', 'chickpea', 'pepper', 'celery rib', 'durkee onion', 'vinegar', 'sugar', 'water', 'salt']",292.4,1.0,140.0,30.0,16.0,0.0,21.0,-
158,tangy four bean salad,98598,1455,6,"['kidney bean', 'bean', 'wax bean', 'chickpea', 'durkee onion', 'garlic', 'wine vinegar', 'vinegar', 'olive oil', 'splenda sugar substitute', 'salt', 'pepper']",200.7,14.0,12.0,18.0,11.0,6.0,7.0,-
159,very simple black beans  caraotas negras,308233,40,9,"['canola oil', 'durkee onion', 'bell pepper', 'sugar', 'garlic', 'pepper', 'cumin', 'water', 'bean', 'wine vinegar']",50.5,5.0,9.0,0.0,1.0,1.0,1.0,-
160,beef stroganoff with mushrooms and herbs,473230,40,13,"['oil', 'champignon mushroom', 'pepper', 'flank steak', 'purpose flour', 'wine', 'butter', 'durkee onion', 'garlic', 'chicken stock', 'sauce', 'cream', 'thyme leave', 'leaf parsley', 'fettuccine']",458.8,45.0,19.0,10.0,58.0,53.0,5.0,-
161,brouillade of mushrooms  or the best scrambled eggs you ll ever eat,38270,35,13,"['egg', 'cream', 'champignon mushroom', 'garlic', 'leaf parsley', 'butter', 'vegetable oil', 'parmesan cheese', 'pepper']",282.7,35.0,6.0,10.0,32.0,47.0,0.0,-
162,fantastic mushrooms au gratin,128858,20,9,"['butter', 'champignon mushroom', 'garlic', 'cream', 'pepper', 'purpose flour', 'leaf parsley', 'mozzarella cheese']",328.1,40.0,24.0,13.0,29.0,77.0,4.0,-
163,mushroom and escargot soup,259137,45,8,"['champignon mushroom', 'durkee onion', 'chicken stock', 'butter', 'wheat flour', 'milk', 'cream', 'pepper', 'escargot', 'garlic', 'leaf parsley', 'durkee onion', 'wine']",246.9,26.0,10.0,11.0,19.0,51.0,4.0,-
164,shrimp victoria,50345,55,10,"['butter', 'shrimp', 'durkee onion', 'garlic', 'champignon mushroom', 'lemon juice concentrate', 'sauce', 'purpose flour', 'seasoning salt', 'pepper', 'cream', 'leaf parsley']",356.9,43.0,15.0,35.0,37.0,82.0,2.0,-
165,bobby flay s moules frites  mussels and fries  from throwdown,363935,1860,26,"['oil', 'durkee onion', 'garlic', 'poblano chile', 'chicken broth', 'coconut milk powder', 'honey', 'spinach leave', 'wine', 'mussel', 'salt', 'pepper', 'butter', 'parsley sprig', 'bread', 'potato', 'vegetable', 'salt', 'mayonnaise', 'pepper', 'adobo']",950.6,48.0,47.0,41.0,82.0,82.0,39.0,-
166,cavatappi and goat cheese,391632,45,16,"['rotini pasta', 'oil', 'durkee onion', 'goat cheese', 'milk', 'garlic', 'wine', 'sage', 'salt', 'pepper', 'walnut']",433.5,23.0,26.0,17.0,31.0,29.0,19.0,-
167,cook first ground beef mix,270577,50,18,"['ground beef', 'oil', 'durkee onion', 'pepper', 'garlic', 'oregano']",225.0,18.0,6.0,3.0,46.0,23.0,1.0,-
168,mediterranean chicken packets,224214,43,13,"['chicken breast halve', 'olive oil', 'seasoning salt', 'salt', 'pepper', 'spinach', 'durkee onion', 'oil', 'olive', 'garlic', 'wine', 'leaf basil', 'thyme sprigs', 'goat cheese']",498.8,36.0,13.0,58.0,100.0,41.0,5.0,-
169,spaghetti and turkey meatballs,536455,80,26,"['oat', 'milk', 'durkee onion', 'spinach leave', 'parmesan cheese', 'salt', 'pepper', 'garlic', 'egg', 'turkey breast', 'oil', 'tomato', 'tomato paste', 'oregano', 'wine', 'chili pepper flake', 'spaghetti', 'leaf parsley', 'leaf basil']",823.6,43.0,19.0,60.0,87.0,29.0,32.0,-
170,chocolate raspberry truffle cheesecake,395455,390,32,"['chocolate wafer cookie', 'butter', 'cheese', 'sugar', 'egg', 'cream', 'vanilla', 'chocolate chip cookie', 'strawberry jam', 'cream']",666.0,76.0,169.0,15.0,17.0,142.0,17.0,-
171,deep dark chocolate cheesecake,212559,90,35,"['chocolate wafer cookie', 'sugar', 'butter', 'chocolate', 'cheese', 'cocoa powder', 'egg', 'cream', 'chocolate curl']",521.0,59.0,124.0,16.0,16.0,108.0,12.0,-
172,double chocolate cheesecake,194345,1485,31,"['chocolate wafer cookie', 'butter', 'cream', 'espresso powder', 'chocolate chip cookie', 'cheese', 'sugar', 'cornstarch', 'cream', 'vanilla extract', 'egg']",619.4,71.0,145.0,13.0,14.0,131.0,16.0,-
173,mini cheesecake recipe,339068,35,32,"['vanilla wafer', 'sugar', 'salt', 'butter', 'cheese', 'egg', 'cream']",308.0,32.0,42.0,8.0,9.0,59.0,8.0,-
174,new york  new york   cheesecake,195705,705,29,"['butter', 'crumb cake mix', 'cheese', 'cream', 'lemon juice concentrate', 'vanilla', 'cream', 'sugar', 'egg']",486.9,57.0,123.0,11.0,14.0,106.0,10.0,-
175,basic cooked rice,143819,90,6,"['grain rice', 'chicken stock', 'durkee onion', 'celery seed', 'pepper', 'butter', 'salt', 'garlic', 'pepper', 'pepper', 'pepper']",223.3,5.0,5.0,11.0,10.0,8.0,13.0,-
176,coconut rice  nasi lemak,69488,25,6,"['minute rice', 'chicken stock', 'coconut milk powder', 'pandan leave', 'garlic', 'salt', 'coconut', 'turmeric', 'pepper', 'ground ginger', 'chili pepper flake']",254.0,9.0,10.0,6.0,11.0,24.0,14.0,-
177,oriental ramen seasoning copycat,198017,1,1,"['onion powder', 'ground ginger', 'garlic', 'pepper', 'salt']",180.8,1.0,7.0,1.0,14.0,2.0,13.0,-
178,seasoned brown   wild rice,222404,65,10,"['leaf parsley', 'broth mix', 'parsley flake', 'onion flake', 'garlic', 'onion powder', 'turmeric', 'cumin', 'ground ginger', 'pepper', 'sea salt', 'water', 'grain rice', 'grain rice', 'soy margarine']",250.4,6.0,4.0,14.0,11.0,3.0,15.0,-
179,seasoned long grain   wild rice mix  uncle ben s style,359690,20,7,"['chicken bouillon granule', 'onion flake', 'leaf parsley', 'garlic', 'onion powder', 'turmeric', 'cumin', 'ground ginger', 'pepper', 'seasoning salt', 'water', 'butter', 'minute rice', 'grain rice']",265.2,13.0,4.0,18.0,11.0,25.0,13.0,-
180,lentil and tomato soup,151545,80,4,"['oil', 'durkee onion', 'garlic', 'celery seed', 'lentil', 'tomato', 'leaf', 'herb', 'tomato paste', 'vegetable stock', 'pepper']",333.7,8.0,27.0,4.0,40.0,4.0,18.0,-
181,lentil bolognese for pasta,16857,65,8,"['water', 'lentil', 'oil', 'durkee onion', 'garlic', 'baby carrot', 'celery seed', 'tomato', 'oregano', 'pepper']",302.3,12.0,39.0,2.0,30.0,5.0,15.0,-
182,lentil ground beef alternative for veggies,345644,35,3,"['vegetable oil', 'durkee onion', 'baby carrot', 'celery seed', 'lentil', 'tomato', 'vegetable stock', 'soy sauce', 'herb', 'pepper']",214.2,11.0,15.0,12.0,20.0,5.0,9.0,-
183,pomodoro sauce,317588,15,12,"['tomato', 'baby carrot', 'celery seed', 'durkee onion', 'oil']",36.9,0.0,18.0,1.0,2.0,0.0,2.0,-
184,sun dried tomato spaghetti sauce,25227,95,11,"['oil', 'durkee onion', 'celery seed', 'baby carrot', 'garlic', 'tomato', 'chablis', 'fennel seed', 'pepper']",267.9,13.0,60.0,8.0,15.0,6.0,13.0,-
185,eggs in purgatory,360486,35,9,"['butter', 'durkee onion', 'salt', 'garlic', 'tomato', 'pepper', 'pepper flake', 'egg']",362.3,42.0,34.0,6.0,30.0,70.0,4.0,-
186,mini smoked cheddar  and bacon   quiches,439978,45,10,"['durkee onion', 'bacon', 'egg', 'milk', 'cheddar cheese', 'butter', 'salt', 'pepper']",129.3,14.0,5.0,6.0,16.0,23.0,0.0,-
187,onion pie casserole,91558,55,9,"['saltine cracker', 'butter', 'durkee onion', 'milk', 'egg', 'cheddar cheese', 'salt', 'pepper']",297.6,32.0,8.0,33.0,24.0,62.0,5.0,-
188,pepperoni cheese pie,208691,70,9,"['durkee onion', 'pepper', 'butter', 'pepperoni', 'cheddar cheese', 'wheat flour', 'milk', 'egg', 'salt', 'pepper', 'pie shell']",427.0,46.0,3.0,31.0,33.0,63.0,7.0,-
189,puffy cheesy potatoes,133361,65,12,"['gold potato', 'butter', 'durkee onion', 'cheddar cheese', 'milk', 'egg', 'salt', 'pepper']",321.2,28.0,7.0,15.0,20.0,55.0,9.0,-
190,10 minute  fat free  veggie soup for one,248672,15,1,"['water', 'vegetable bouillon cube', 'baby carrot', 'celery seed', 'durkee onion', 'cabbage']",56.2,0.0,26.0,5.0,3.0,0.0,4.0,-
191,cabbage sausage supper,96635,60,6,"['sausage', 'durkee onion', 'cabbage', 'water', 'baby carrot', 'potato']",340.6,33.0,24.0,28.0,24.0,35.0,8.0,-
192,homestyle vegetable soup,77772,50,8,"['beef broth', 'durkee onion', 'celery seed', 'potato', 'tomato', 'cabbage', 'bean', 'corn', 'baby carrot', 'pepper', 'water']",185.9,2.0,37.0,37.0,15.0,0.0,13.0,-
193,kielbasa soup,53767,45,6,"['potato', 'baby carrot', 'durkee onion', 'celery seed', 'water', 'kielbasa', 'bacon soup']",360.4,32.0,17.0,30.0,25.0,35.0,10.0,-
194,turkey vegetable soup,205974,140,9,"['water', 'chicken bouillon granule', 'turkey carcass', 'baby carrot', 'potato', 'celery seed', 'tomato', 'leaf']",87.3,0.0,17.0,1.0,5.0,0.0,6.0,-
195,hot cherry pepper mayonnaise,515743,5,2,"['cherry pepper', 'brine', 'mayonnaise', 'pepper']",521.1,61.0,61.0,35.0,7.0,29.0,14.0,-
196,pesto mayo,292420,5,3,"['leaf basil', 'garlic', 'pepper', 'oil', 'mayonnaise']",241.3,38.0,3.0,4.0,1.0,17.0,1.0,-
197,roasted red pepper sandwich spread,55294,65,4,"['pepper', 'mayonnaise', 'garlic', 'leaf basil', 'pepper', 'durkee onion']",31.0,3.0,2.0,2.0,0.0,1.0,0.0,-
198,simple basil  sauce  for two,417110,5,2,"['mayonnaise', 'leaf basil', 'lemon juice concentrate', 'pepper']",59.9,7.0,3.0,4.0,0.0,3.0,1.0,-
199,ukrainian tomato salad,305026,10,3,"['tomato', 'leaf basil', 'mayonnaise', 'sunflower oil', 'pepper']",166.9,20.0,20.0,8.0,2.0,9.0,3.0,-
200,crock pot tenderloin and potatoes,225314,315,6,"['turkey breast tenderloin', 'potato', 'onion soup mix']",255.5,1.0,9.0,15.0,62.0,1.0,9.0,-
201,onion parmesan roasted red potatoes,26210,60,6,"['potato', 'vegetable oil', 'onion soup mix', 'parmesan cheese', 'pepper']",340.1,28.0,13.0,25.0,9.0,12.0,13.0,-
202,parmesan crusted smoked cheddar potato cakes,318219,25,7,"['olive oil', 'potato', 'cheddar cheese', 'parmesan cheese', 'wheat flour']",457.1,35.0,14.0,45.0,38.0,53.0,14.0,-
203,potato packets,299066,60,11,"['potato', 'onion soup mix', 'parmesan cheese', 'butter']",309.0,20.0,12.0,31.0,13.0,41.0,13.0,-
204,roasted cauliflower   mashed potato bites  sp5,515122,55,9,"['head cauliflower', 'potato', 'egg', 'parmesan cheese', 'olive oil']",100.9,10.0,4.0,8.0,14.0,13.0,0.0,-
205,laab   thai ground meat salad,105283,25,8,"['grain rice', 'cooking oil', 'garlic', 'ground beef', 'shallot', 'scallion', 'seafood cocktail sauce', 'lime juice concentrate', 'mint leave', 'pepper']",324.0,31.0,4.0,46.0,46.0,35.0,3.0,['thai']
206,noodle salad with poached chicken and peanut lime dressing,503422,60,19,"['soy sauce', 'ginger', 'garlic', 'stem', 'lemongrass', 'pepper', 'chicken breast halve', 'lime juice concentrate', 'rice vinegar', 'seafood cocktail sauce', 'sugar', 'peanut butter', 'vermicelli rice noodle', 'baby carrot', 'ground cilantro', 'mint', 'scallion', 'bean sprout', 'peanut butter']",454.0,23.0,31.0,47.0,58.0,14.0,17.0,['thai']
207,pad thai  thai stir fried noodles,75996,30,11,"['vermicelli rice noodle', 'chicken breast', 'garlic', 'shallot', 'egg', 'pepper', 'vegetable oil', 'sugar', 'oyster sauce', 'seafood cocktail sauce', 'vinegar', 'soy sauce', 'durkee onion', 'bean sprout', 'peanut butter', 'ground cilantro', 'lime juice concentrate', 'sauce']",896.1,49.0,68.0,88.0,59.0,25.0,40.0,['thai']
208,chop soui,409189,30,8,"['durkee onion', 'celery seed', 'baby carrot', 'peanut butter', 'garlic', 'ginger', 'ground beef', 'bean sprout', 'soy sauce', 'pepper']",356.7,34.0,39.0,34.0,47.0,29.0,5.0,-
209,thit bo cuon la luop  vietnamese beef in grape leaves,25422,37,8,"['ground beef', 'garlic', 'nuoc nam', 'gingerroot', 'ground cilantro', 'sugar', 'pepper', 'durkee onion', 'grape leave', 'seafood cocktail sauce', 'water', 'vinegar', 'pepper flake', 'baby carrot']",40.2,2.0,2.0,16.0,8.0,3.0,0.0,-
210,beef rouladen,22507,150,14,"['mustard', 'beef steak', 'pepper', 'bacon', 'durkee onion', 'butter pickle', 'cooking oil', 'beef broth', 'wheat flour', 'water', 'leaf parsley']",307.9,28.0,3.0,23.0,56.0,27.0,2.0,['german']
211,german meatloaf  falscher hase   false hare,48202,55,24,"['ground beef', 'ground pork', 'durkee onion', 'breadcrumb', 'water', 'egg', 'salt', 'paprika', 'mustard', 'leaf parsley', 'egg', 'bacon', 'vegetable oil', 'beef broth', 'water', 'cornstarch', 'cream']",684.8,83.0,10.0,36.0,68.0,88.0,4.0,['german']
212,green beans german style,30099,50,11,"['bean', 'bacon', 'durkee onion', 'cornstarch', 'salt', 'mustard', 'water', 'sugar', 'cider vinegar']",144.4,12.0,24.0,12.0,8.0,12.0,5.0,['german']
213,rinderrouladen  beef rolls,7049,75,13,"['sandwich steak', 'mustard', 'salt', 'pepper', 'butter pickle', 'salt pork', 'durkee onion', 'vegetable oil', 'beef broth', 'peppercorn', 'leaf', 'cornstarch']",434.8,62.0,8.0,49.0,23.0,62.0,2.0,['german']
214,sauerbraten  sauerbraten mit ingwer kuchen sosse,7071,5970,19,"['beef roast', 'durkee onion', 'peppercorn', 'clove', 'leaf', 'vinegar', 'water', 'cider vinegar', 'vegetable oil', 'salt', 'water', 'gingersnap', 'cream', 'wheat flour']",121.5,13.0,11.0,7.0,2.0,11.0,3.0,['german']
215,buttery bread machine rolls,65340,130,8,"['milk', 'butter', 'sugar', 'egg', 'salt', 'wheat bread flour', 'yeast']",131.5,7.0,8.0,7.0,6.0,14.0,6.0,-
216,homemade dinner rolls,51638,75,9,"['yeast', 'wheat bread flour', 'milk', 'sugar', 'salt', 'butter', 'egg']",237.8,13.0,20.0,12.0,10.0,25.0,11.0,-
217,homemade hamburger buns  bread machine,80413,19,9,"['milk', 'egg', 'butter', 'sugar', 'salt', 'wheat bread flour', 'yeast']",198.9,5.0,17.0,7.0,11.0,9.0,11.0,-
218,soft sandwich buns  bread machine,120530,35,8,"['milk', 'egg', 'butter', 'sugar', 'salt', 'wheat bread flour', 'yeast']",138.2,4.0,11.0,5.0,7.0,8.0,7.0,-
219,tender bread machine rolls,78259,105,8,"['milk', 'butter', 'egg', 'wheat bread flour', 'sugar', 'salt', 'yeast']",132.1,7.0,11.0,7.0,6.0,13.0,6.0,-
220,italian style lasagna,383645,140,16,"['ground beef', 'sausage', 'durkee onion', 'celery seed', 'garlic', 'tomato', 'tomato paste', 'tomato sauce', 'salt', 'pepper', 'sugar', 'seasoning salt', 'leave', 'leaf parsley', 'cheese', 'cheddar cheese', 'mozzarella cheese', 'parmesan cheese', 'lasagna noodle']",773.4,63.0,44.0,82.0,97.0,99.0,16.0,['italian']
221,lasagna in the pressure cooker,529468,22,16,"['oil', 'durkee onion', 'ground beef', 'cheese pasta sauce', 'water', 'ricotta cheese', 'egg', 'parmesan cheese', 'garlic', 'seasoning salt', 'lasagna noodle', 'mozzarella cheese', 'pepper']",728.2,74.0,52.0,43.0,92.0,123.0,8.0,['italian']
222,the ultimate lasagna,77325,170,21,"['sausage link', 'ground beef', 'durkee onion', 'garlic', 'tomato', 'tomato paste', 'tomato sauce', 'water', 'sugar', 'basil leave', 'salt', 'fennel seed', 'pepper', 'leaf parsley', 'lasagna noodle', 'ricotta cheese', 'egg', 'mozzarella cheese', 'parmesan cheese']",747.5,59.0,64.0,118.0,95.0,94.0,17.0,['italian']
223,cabinkat s cream cheese   pepperoni lasagna,394036,110,23,"['ground beef', 'oil', 'durkee onion', 'tomato sauce', 'tomato paste', 'water', 'leaf parsley', 'seasoning salt', 'beef bouillon granule', 'garlic', 'cheese', 'cottage cheese', 'cream', 'egg', 'lasagna noodle', 'mozzarella cheese', 'parmesan cheese', 'pepperoni', 'pepper ring']",840.0,62.0,32.0,46.0,96.0,105.0,23.0,-
224,kittencal s four cheese  lasagna,272423,1480,31,"['lasagna noodle', 'mozzarella cheese', 'parmesan cheese', 'sausage', 'pepper flake', 'durkee onion', 'garlic', 'leaf basil', 'oregano', 'tomato paste', 'tomato', 'tomato sauce', 'water', 'seasoning salt', 'pepper', 'sugar', 'oil', 'seasoning salt', 'ricotta cheese', 'cheese', 'egg']",776.4,71.0,51.0,75.0,85.0,117.0,16.0,-
225,calypso burgers,97977,25,3,"['ground beef', 'chicken gumbo soup', 'mustard', 'ketchup', 'hamburger bun']",310.1,21.0,19.0,29.0,38.0,25.0,8.0,['american']
226,detweiler sloppy joe mix,32756,35,2,"['ground beef', 'durkee onion', 'pepper', 'ketchup', 'sugar', 'mustard', 'water']",330.7,26.0,81.0,32.0,44.0,33.0,7.0,['american']
227,maid rites,15259,50,2,"['ground beef', 'salt', 'pepper', 'chicken gumbo soup', 'mustard', 'durkee onion', 'ketchup', 'chili powder']",103.7,9.0,7.0,14.0,15.0,11.0,1.0,['american']
228,sour cream burgers   similar to sloppy joes,237442,20,5,"['ground beef', 'durkee onion', 'cream', 'mustard', 'ketchup', 'pepper']",161.9,18.0,10.0,7.0,19.0,28.0,1.0,['american']
229,vegetarians mock macdonald s cheeseburgers,402762,4,5,"['hamburger bun', 'veggie burger', 'mustard', 'ketchup', 'cheese singles', 'pickle', 'durkee onion']",269.3,10.0,31.0,38.0,31.0,2.0,12.0,['american']
230,hot orange pudding  hsi mi chu keng,135007,25,10,"['tapioca', 'orange', 'water', 'sugar']",138.0,0.0,69.0,0.0,0.0,0.0,11.0,['chinese']
231,oranges with star anise thai style,349095,30,11,"['water', 'sugar', 'star anise', 'blossom water', 'orange', 'mint sprig']",215.5,0.0,202.0,0.0,3.0,0.0,18.0,['thai']
232,thai iced tea  zwt 9,504433,15,7,"['water', 'tea powder', 'sugar', 'ice', 'milk']",229.5,7.0,149.0,3.0,8.0,14.0,14.0,['thai']
233,moroccan orange blossom tea recipe,424452,10,8,"['tea leave', 'orange', 'spearmint', 'water', 'sugar']",404.6,1.0,344.0,0.0,12.0,0.0,33.0,-
234,orange julius with  the secret ingredient,108936,10,6,"['orange', 'ice', 'water', 'milk', 'coffee creamer', 'sugar']",139.3,5.0,91.0,1.0,4.0,15.0,8.0,-
235,cottage cheese blueberry smoothie,209777,5,2,"['cottage cheese', 'milk', 'blueberry', 'splenda sugar substitute']",275.1,8.0,63.0,22.0,44.0,11.0,11.0,-
236,homemade sour cream,48652,60,2,"['cottage cheese', 'milk', 'cider vinegar']",60.6,3.0,0.0,9.0,14.0,7.0,0.0,-
237,low fat coconut cream  or milk  substitute,277846,5,4,"['cottage cheese', 'milk', 'coconut extract', 'sugar']",285.8,8.0,79.0,36.0,69.0,11.0,6.0,-
238,nacho pasta,257235,20,3,"['nacho cheese soup', 'milk', 'corkscrew macaroni']",331.2,3.0,5.0,0.0,23.0,4.0,21.0,-
239,very diet friendly low fat low cal substitute for cream,269311,5,3,"['cottage cheese', 'milk']",19.1,0.0,0.0,3.0,5.0,1.0,0.0,-
240,get your groove on punch,222589,10,2,"['juice', 'pineapple juice', 'coco lopez', 'seltzer water', 'rum']",415.0,16.0,84.0,2.0,5.0,46.0,9.0,-
241,pain killer,97920,1,2,"['rum', 'pineapple juice', 'juice', 'coconut cream', 'nutmeg']",435.9,15.0,47.0,1.0,3.0,42.0,5.0,-
242,painkillers,149843,10,3,"['pineapple juice', 'juice', 'coco lopez', 'rum']",257.4,8.0,62.0,0.0,2.0,22.0,6.0,-
243,the original painkiller,127215,3,3,"['juice', 'pineapple juice', 'coco lopez', 'rum', 'nutmeg']",454.3,15.0,226.0,1.0,4.0,46.0,21.0,-
244,yellow birds,12791,3,2,"['juice', 'pineapple juice', 'galliano', 'banana liqueur', 'rum']",137.6,0.0,43.0,0.0,1.0,0.0,4.0,-
245,blt dip  homemade gourmet,214360,125,2,"['seasoning salt', 'mayonnaise', 'cream']",89.3,12.0,3.0,4.0,1.0,13.0,1.0,-
246,fat free coleslaw,123517,190,9,"['coleslaw mix', 'cream', 'mayonnaise', 'mustard']",90.2,3.0,35.0,17.0,6.0,2.0,5.0,-
247,senapsgrdde  mustard cream sauce,424624,5,2,"['mustard', 'sugar', 'cream']",118.5,17.0,8.0,0.0,2.0,34.0,1.0,-
248,super coleslaw,8676,45,2,"['coleslaw mix', 'mayonnaise', 'seasoning salt']",14.2,0.0,7.0,0.0,1.0,0.0,1.0,-
249,the famous sizzler s sauce,339250,15,2,"['mayonnaise', 'mustard', 'cream']",99.2,13.0,6.0,7.0,0.0,8.0,1.0,-
250,garden tomato sauce,88242,55,5,"['durkee onion', 'garlic', 'vegetable oil', 'tomato', 'sugar', 'vinegar', 'sauce', 'celery seed', 'salt', 'mustard', 'pepper', 'pepper']",249.9,21.0,96.0,13.0,4.0,9.0,10.0,-
