,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
122,lebanese green bean salad,172357,125,5,"['bean', 'durkee onion', 'leaf parsley', 'garlic', 'lemon juice concentrate', 'oil', 'pepper', 'salt']",107.7,10.0,19.0,6.0,4.0,5.0,3.0,['lebanese']
123,lebanese style fava bean pilaf,427634,40,11,"['garlic', 'salt', 'lemon juice concentrate', 'oil', 'durkee onion', 'ground chicken', 'pepper', 'allspice', 'minute rice', 'zucchini', 'fava bean', 'chicken stock', 'cilantro']",634.5,27.0,16.0,23.0,52.0,15.0,29.0,['lebanese']
124,chilled summer squash soup with fresh herbs,386661,1480,9,"['zucchini', 'summer squash', 'pattypan squash', 'durkee onion', 'garlic', 'chicken broth', 'salt', 'pepper', 'leaf basil', 'leaf parsley', 'lemon juice concentrate', 'buttermilk']",105.0,3.0,40.0,26.0,17.0,4.0,4.0,-
125,chicken croquettes,115431,105,14,"['chicken meat', 'durkee onion', 'butter', 'wheat flour', 'chicken broth', 'milk', 'leaf parsley', 'lemon juice concentrate', 'salt', 'pepper', 'paprika', 'nutmeg', 'breadcrumb', 'egg', 'water']",1847.0,114.0,7.0,43.0,519.0,110.0,5.0,-
126,clay pot hungarian chicken paprika,350548,125,9,"['chicken meat', 'durkee onion', 'pepper', 'paprika', 'salt', 'pepper', 'potato', 'cream', 'bacon']",1097.9,98.0,23.0,15.0,161.0,92.0,15.0,-
127,pork and cabbage stew,224424,120,7,"['pork sirloin roast', 'wheat flour', 'celery seed', 'oil', 'paprika', 'durkee onion', 'cabbage', 'tomato puree', 'wine vinegar', 'water', 'salt', 'cream']",1787.7,162.0,19.0,26.0,371.0,169.0,4.0,-
128,twenty garlic chicken dinner,118250,435,10,"['salt', 'paprika', 'pepper', 'oil', 'chicken meat', 'durkee onion', 'garlic']",1152.7,122.0,7.0,63.0,192.0,112.0,2.0,-
129,yorkshire chicken,94196,31,15,"['chicken meat', 'purpose flour', 'salt', 'poultry seasoning', 'pepper', 'baking powder', 'egg', 'milk']",3990.8,360.0,4.0,257.0,603.0,360.0,49.0,-
130,all purpose mild brine for poultry and pork,66414,5,5,"['salt', 'sugar', 'water']",97.5,0.0,100.0,1180.0,0.0,0.0,8.0,-
131,canada rub,39187,10,4,"['pepper', 'salt', 'mustard seed', 'garlic', 'marjoram leaves', 'pepper flake']",286.6,10.0,10.0,1163.0,25.0,5.0,19.0,-
132,holy cow dry rub for beef   hot,248922,5,2,"['paprika', 'salt', 'pepper', 'cayenne pepper']",219.8,11.0,21.0,1348.0,21.0,6.0,15.0,-
133,lavender rub,174405,5,3,"['peppercorn', 'garlic', 'salt', 'lavender honey']",87.3,1.0,0.0,1163.0,7.0,2.0,7.0,-
134,tunisian rub  tabil,423680,10,5,"['coriander seed', 'cumin', 'caraway seed', 'pepper flake', 'salt']",268.8,20.0,18.0,1165.0,26.0,4.0,13.0,-
135,cauliflower cheese pie with potato crust,34856,115,12,"['potato', 'salt', 'egg', 'durkee onion', 'cheddar cheese', 'head cauliflower', 'garlic', 'butter', 'thyme sprigs', 'leaf basil', 'egg', 'milk', 'pepper', 'paprika']",269.1,25.0,18.0,26.0,25.0,48.0,6.0,['american']
136,cauliflower cheese pie,78981,120,18,"['potato', 'salt', 'egg', 'durkee onion', 'olive oil', 'egg', 'milk', 'parmesan cheese', 'pepper', 'butter', 'garlic', 'head cauliflower', 'leaf parsley', 'leaf basil', 'thyme sprigs', 'gruyere cheese', 'paprika']",362.7,35.0,18.0,32.0,41.0,63.0,6.0,-
137,cauliflower cheese pie,121654,75,14,"['potato', 'salt', 'egg', 'durkee onion', 'cheddar cheese', 'head cauliflower', 'butter', 'leaf basil', 'egg', 'milk', 'pepper', 'garlic']",247.4,23.0,17.0,25.0,22.0,43.0,6.0,-
138,country potato pie,232915,55,9,"['potato', 'durkee onion', 'cheddar cheese', 'salt', 'pepper', 'egg', 'milk', 'mustard', 'garlic', 'paprika']",229.7,14.0,7.0,15.0,21.0,27.0,8.0,-
139,uncle bill s potato cheddar filling for perogies,53551,20,11,"['potato', 'cheddar cheese', 'butter', 'durkee onion', 'garlic', 'egg', 'salt', 'pepper']",60.2,3.0,1.0,3.0,4.0,5.0,2.0,-
140,hot dog tag alongs,258062,30,7,"['dog', 'cheddar cheese', 'durkee onion', 'relish', 'mustard', 'ketchup', 'chili pepper', 'dog bun']",284.8,22.0,19.0,30.0,21.0,32.0,8.0,-
141,oven hot dogs,470291,55,7,"['dog bun', 'mayonnaise', 'relish', 'mustard', 'dog', 'chili pepper', 'cheddar cheese', 'durkee onion']",335.2,28.0,20.0,42.0,24.0,35.0,10.0,-
142,oven roasted hot dogs,382741,19,7,"['dog', 'dog bun', 'mustard', 'cheese', 'pepper']",536.9,46.0,33.0,59.0,36.0,57.0,15.0,-
143,venezuelan hot dogs,229219,15,10,"['dog bun', 'dog', 'durkee onion', 'cabbage', 'barbecue potato chip', 'mayonnaise', 'mustard', 'ketchup']",398.3,35.0,26.0,34.0,22.0,40.0,12.0,-
144,weiner worms,331170,10,5,"['dog', 'mustard', 'ketchup', 'dog bun']",148.5,20.0,6.0,21.0,10.0,26.0,0.0,-
145,baby food   banana teething biscuits,398482,125,6,"['sugar', 'oil', 'egg', 'banana', 'wheat flour', 'baking powder', 'baking soda']",144.9,11.0,20.0,3.0,4.0,5.0,5.0,-
146,banana   pb snacking cake,476442,140,10,"['egg', 'oil', 'sugar', 'sugar', 'banana', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'peanut butter', 'sugar', 'milk']",238.0,16.0,90.0,7.0,7.0,8.0,11.0,-
147,banana cake  light texture and moist,385733,50,12,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'banana', 'egg', 'buttermilk', 'oil', 'vanilla extract']",346.0,17.0,149.0,11.0,7.0,8.0,19.0,-
148,double banana bread,36860,70,12,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'egg', 'banana', 'oil', 'water', 'nuts cereal', 'walnut']",105.5,5.0,28.0,6.0,3.0,3.0,5.0,-
149,mashed banana fritters,337687,17,9,"['banana', 'wheat flour', 'rice flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'oil']",143.2,8.0,37.0,5.0,3.0,3.0,7.0,-
150,big apple pancake for two,464794,30,8,"['butter', 'apple', 'milk', 'purpose flour', 'egg', 'sugar', 'vanilla', 'salt', 'sugar icing']",631.6,53.0,136.0,19.0,36.0,94.0,20.0,['american']
151,dutch babies montana style,190233,25,11,"['butter', 'egg', 'milk', 'purpose flour', 'salt', 'sugar']",460.8,36.0,2.0,16.0,36.0,62.0,14.0,['american']
152,lemoniest lemon squares,411386,80,15,"['purpose flour', 'sugar icing', 'butter', 'egg', 'sugar', 'lemon juice concentrate']",219.2,10.0,114.0,0.0,5.0,20.0,12.0,['american']
153,pannukakkua,124831,50,11,"['butter', 'milk', 'egg', 'purpose flour', 'sugar', 'salt', 'syrup']",345.2,34.0,4.0,21.0,17.0,65.0,9.0,['american']
154,tunnel of fudge cake,117867,70,13,"['sugar', 'butter', 'egg', 'sugar', 'purpose flour', 'cocoa', 'walnut', 'milk']",543.2,50.0,170.0,7.0,15.0,73.0,20.0,['american']
155,aunt rose s honeycake,252078,50,16,"['vegetable oil', 'sugar', 'honey', 'egg', 'orange', 'apple', 'espresso', 'purpose flour', 'baking soda', 'baking powder', 'allspice', 'cinnamon', 'clove', 'salt', 'raisin']",196.7,11.0,65.0,6.0,5.0,5.0,10.0,-
156,gingerbread cake with rum raisin sauce,129479,50,17,"['purpose flour', 'ground ginger', 'cinnamon', 'clove', 'salt', 'baking powder', 'nutmeg', 'egg', 'butter', 'lard', 'sugar', 'molasses', 'buttermilk', 'baking soda', 'water', 'raisin', 'sugar', 'lemon juice concentrate', 'nutmeg', 'cornstarch']",614.8,27.0,257.0,19.0,14.0,46.0,36.0,-
157,honey and spice loaf cake,464787,88,12,"['purpose flour', 'cinnamon', 'ground ginger', 'baking soda', 'salt', 'clove', 'honey', 'sugar', 'vegetable oil', 'egg', 'water', 'raisin']",442.8,23.0,186.0,16.0,10.0,11.0,24.0,-
158,honey spice cake,134793,75,13,"['water', 'espresso', 'honey', 'sugar', 'vegetable oil', 'egg', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'clove', 'allspice']",264.9,12.0,107.0,9.0,8.0,6.0,15.0,-
159,pumpkin pie spice bread,2510,75,11,"['sugar', 'vegetable oil', 'egg', 'pack pumpkin', 'purpose flour', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'clove', 'allspice', 'water']",392.1,23.0,151.0,14.0,9.0,11.0,20.0,-
160,czech sauteed mushrooms,307209,21,4,"['butter', 'durkee onion', 'champignon mushroom', 'caraway seed', 'pepper']",187.0,27.0,11.0,5.0,7.0,55.0,1.0,-
161,dixie cafe baked squash,377706,50,5,"['summer squash', 'egg', 'breadcrumb', 'durkee onion', 'butter', 'sugar', 'pepper']",102.2,9.0,18.0,4.0,5.0,17.0,3.0,-
162,dusty s stuffed mushrooms,386520,40,3,"['champignon mushroom', 'crabmeat', 'breadcrumb', 'egg', 'durkee onion', 'pepper', 'garlic', 'mushroom stem', 'sauce', 'butter']",30.2,0.0,2.0,6.0,6.0,0.0,1.0,-
163,golden panfried mushrooms,307727,15,4,"['champignon mushroom', 'egg', 'breadcrumb', 'durkee onion', 'butter']",249.4,27.0,18.0,10.0,12.0,51.0,6.0,-
164,irish egg in a cup for one,21035,6,6,"['egg', 'breadcrumb', 'butter', 'pepper']",182.8,25.0,2.0,7.0,13.0,44.0,0.0,-
165,easy garlic dill potatoes,49727,30,6,"['potato', 'durkee onion', 'garlic', 'salt', 'cream', 'baby dill pickle', 'pepper']",142.3,9.0,4.0,16.0,6.0,18.0,6.0,-
166,littlemafia s zucchini soup,395266,30,5,"['zucchini', 'grain rice', 'durkee onion', 'baby carrot', 'oil', 'cream', 'baby dill pickle', 'salt', 'pepper', 'water']",62.7,6.0,6.0,0.0,2.0,8.0,1.0,-
167,onion dip from scratch  veganized,405545,30,6,"['oil', 'durkee onion', 'salt', 'cream', 'mayonnaise', 'garlic', 'pepper', 'pepper flake']",21.6,2.0,2.0,2.0,0.0,1.0,0.0,-
168,roquefort cream dressing,207674,5,4,"['oil', 'wine vinegar', 'cream', 'garlic', 'durkee onion', 'manchego cheese', 'salt', 'pepper']",315.6,51.0,0.0,26.0,6.0,39.0,0.0,-
169,zucchini and carrots with green onion and dill,271915,20,8,"['zucchini', 'oil', 'durkee onion', 'baby carrot', 'baby dill pickle', 'salt', 'pepper']",99.5,8.0,23.0,2.0,4.0,3.0,4.0,-
170,eggless pasta,51085,17,7,"['semolina', 'salt', 'water']",300.6,1.0,0.0,12.0,21.0,0.0,20.0,-
171,homemade pecan tortillas,258992,13,8,"['purpose flour', 'ground pecan', 'salt', 'water']",260.7,24.0,3.0,24.0,10.0,6.0,8.0,-
172,no egg  no dairy pierogie dough,519111,45,6,"['purpose flour', 'salt', 'oil', 'water']",61.6,2.0,0.0,1.0,2.0,1.0,3.0,-
173,no roll pastry dough,331019,10,5,"['purpose flour', 'salt', 'shortening', 'water']",198.4,20.0,0.0,12.0,4.0,16.0,5.0,-
174,whipped lingonberry porridge  vispipuuro,457381,55,8,"['water', 'lingonberry', 'sugar', 'salt', 'semolina']",121.9,0.0,1.0,6.0,8.0,0.0,8.0,-
175,dales deviled eggs,16318,30,11,"['egg', 'mayonnaise', 'mustard', 'pickle juice', 'celery seed', 'paprika', 'pepper', 'sugar']",72.7,7.0,0.0,2.0,12.0,7.0,0.0,['american']
176,just the best coleslaw  1999,112601,20,9,"['cabbage', 'pepper', 'pepper', 'baby carrot', 'celery rib', 'durkee onion', 'cider vinegar', 'mustard', 'ketchup', 'cream', 'kraft mayonnaise', 'salt', 'cayenne pepper', 'sugar']",127.9,4.0,77.0,23.0,7.0,4.0,8.0,['american']
177,nan s classic mustard potato salad,63017,60,18,"['russet potato', 'egg', 'durkee onion', 'celery seed', 'butter pickle', 'mayonnaise', 'mustard', 'juice', 'cream', 'salt', 'pepper', 'sugar']",112.8,4.0,13.0,14.0,8.0,6.0,5.0,['american']
178,simple but wonderful classic potato salad,482257,40,11,"['gold potato', 'celery seed', 'chive', 'mayonnaise', 'mustard', 'cider vinegar', 'sugar', 'celery seed', 'lemon juice concentrate', 'salt']",324.1,15.0,20.0,34.0,9.0,7.0,18.0,['american']
179,tater salad,268338,30,8,"['gold potato', 'egg', 'celery seed', 'mayonnaise', 'cider vinegar', 'pepper']",239.5,22.0,13.0,12.0,7.0,12.0,7.0,['american']
180,fried peanut butter and jelly sandwich,29365,10,5,"['bread', 'butter', 'peanut butter', 'jelly']",133.0,2.0,8.0,10.0,7.0,1.0,8.0,-
181,grilled pb j,432809,8,3,"['bread', 'peanut butter', 'jelly', 'butter']",316.5,20.0,57.0,18.0,15.0,22.0,14.0,-
182,pb j sandwich,181375,2,5,"['bread', 'jelly', 'peanut butter']",282.9,14.0,57.0,17.0,15.0,10.0,14.0,-
183,pb j zebra style,394647,5,4,"['peanut butter', 'jelly', 'bread crumb', 'bread']",135.4,3.0,10.0,13.0,9.0,2.0,8.0,-
184,peanut butter   jelly wraps,110992,1,3,"['bread', 'peanut butter', 'jelly']",66.5,1.0,4.0,7.0,3.0,0.0,4.0,-
185,double quick dinner rolls,24154,110,12,"['purpose flour', 'sugar', 'salt', 'yeast', 'water', 'shortening', 'egg']",120.2,4.0,8.0,8.0,6.0,3.0,6.0,-
186,hot rolls,74791,45,10,"['water', 'sugar', 'shortening', 'yeast', 'salt', 'egg', 'purpose flour']",245.7,6.0,27.0,9.0,11.0,5.0,15.0,-
187,no knead batter dinner rolls,76312,35,9,"['water', 'yeast', 'wheat flour', 'sugar', 'salt', 'shortening', 'egg']",152.0,6.0,11.0,8.0,7.0,5.0,8.0,-
188,sylvia s hot rolls,238684,240,12,"['shortening', 'salt', 'yeast', 'water', 'sugar', 'egg', 'wheat flour']",255.9,13.0,20.0,5.0,10.0,10.0,12.0,-
189,whole wheat dinner rolls,285831,195,14,"['water', 'sugar', 'shortening', 'salt', 'egg', 'wheat flour', 'purpose flour', 'yeast']",449.2,54.0,17.0,8.0,10.0,44.0,10.0,-
190,seared tuna with japanese salsa,236271,20,8,"['soy sauce', 'rice vinegar', 'sesame oil', 'sugar', 'tomato', 'coriander seed', 'durkee onion', 'tuna fillet', 'salt', 'pepper', 'vegetable oil', 'avocado']",535.6,45.0,24.0,175.0,103.0,21.0,6.0,['japanese']
191,sirloin burgers with wasabi mayo and ginger pickled onions,136246,45,16,"['ginger', 'durkee onion', 'beef sirloin', 'wasabi powder', 'water', 'mayonnaise', 'miso', 'honey', 'soy sauce', 'rice vinegar', 'sesame oil', 'pepper', 'hamburger bun']",582.9,50.0,31.0,34.0,76.0,57.0,10.0,['japanese']
192,wasabi seared tuna salad,305429,20,8,"['tuna steak', 'wasabi powder', 'vegetable oil', 'soy sauce', 'avocado', 'daikon radish', 'salad green', 'rice vinegar', 'ginger']",460.5,52.0,5.0,23.0,60.0,26.0,3.0,['japanese']
193,flank steak with garlic sauce,44922,20,14,"['flank steak', 'ginger', 'soy sauce', 'sesame oil', 'rice vinegar', 'pepper', 'leaf parsley', 'water', 'sugar', 'garlic']",342.0,26.0,11.0,87.0,80.0,31.0,1.0,-
194,grilled tuna steak,66256,11,6,"['tuna steak', 'sugar', 'sesame oil', 'soy sauce', 'rice vinegar', 'garlic', 'ginger', 'pepper', 'chili pepper flake']",366.4,20.0,10.0,40.0,109.0,15.0,1.0,-
195,birds nest,36886,60,7,"['butter', 'sugar', 'milk', 'wheat flour', 'baking powder', 'egg', 'blackberry']",274.8,9.0,93.0,5.0,11.0,16.0,16.0,['american']
196,cast iron skillet upside down cake,272943,60,7,"['wheat flour', 'butter', 'egg', 'baking powder', 'sugar', 'milk', 'sugar', 'mulberry', 'salt']",391.0,21.0,159.0,14.0,11.0,41.0,20.0,['american']
197,delicous dutch baby,458220,22,10,"['butter', 'milk', 'wheat flour', 'egg', 'sugar']",163.1,14.0,0.0,4.0,11.0,25.0,4.0,['american']
198,new england blueberry muffins,298904,30,8,"['wheat flour', 'sugar', 'baking powder', 'salt', 'egg', 'butter', 'milk', 'blueberry']",125.7,4.0,27.0,6.0,6.0,8.0,7.0,['american']
199,thank god i m a country boy,21241,25,6,"['milk', 'butter', 'egg', 'wheat flour', 'baking powder', 'sugar', 'salt']",456.2,25.0,51.0,21.0,23.0,47.0,21.0,['american']
200,apple mini tarts,398608,35,16,"['pie crust', 'cheese', 'sugar', 'egg', 'wheat flour', 'cinnamon', 'vanilla', 'apple', 'butter']",132.7,11.0,23.0,4.0,4.0,13.0,4.0,-
201,apricot thumbprint cookies,43852,195,15,"['butter', 'sugar', 'cheese', 'egg', 'lemon juice concentrate', 'wheat flour', 'baking powder', 'apricot preserve', 'sugar']",123.9,7.0,36.0,2.0,2.0,15.0,6.0,-
202,authentic hungarian pastries,270092,60,18,"['cheese', 'butter', 'wheat flour', 'apricot', 'sugar', 'water', 'sugar']",309.8,26.0,103.0,6.0,7.0,51.0,12.0,-
203,pecan crunchies,343578,55,13,"['butter', 'sugar', 'wheat flour', 'cinnamon', 'egg', 'pistachio']",284.3,25.0,76.0,4.0,5.0,39.0,10.0,-
204,rugalah russian tea pastry,174852,55,29,"['wheat flour', 'salt', 'butter', 'cheese', 'apricot preserve', 'sugar', 'cinnamon', 'walnut', 'raisin', 'egg']",110.9,10.0,21.0,2.0,3.0,19.0,3.0,-
205,amazing horseradish sauce for prime rib,70526,2,2,"['horseradish', 'mayonnaise', 'cider vinegar', 'mustard', 'mustard', 'sugar', 'salt', 'pepper']",38.7,4.0,8.0,12.0,0.0,1.0,1.0,-
206,better homes and gardens deviled eggs,151292,1445,4,"['egg', 'mayonnaise', 'vinegar', 'mustard', 'salt', 'pepper']",58.2,6.0,2.0,3.0,6.0,5.0,0.0,-
207,chinese pink sauce,317987,5,5,"['mayonnaise', 'ketchup', 'sugar', 'vinegar', 'mustard', 'horseradish']",166.5,16.0,46.0,15.0,2.0,7.0,5.0,-
208,horseradish cream sauce,34224,15,6,"['cream', 'mayonnaise', 'horseradish', 'mustard', 'sugar', 'pepper']",69.3,10.0,4.0,3.0,1.0,20.0,0.0,-
209,top secret recipes version of arby s horsey sauce by todd wilbur,266284,5,4,"['vinegar', 'sugar', 'salt', 'mayonnaise', 'horseradish']",250.7,30.0,34.0,21.0,1.0,14.0,6.0,-
210,clahan s jersey beef,406941,84,12,"['sirloin steak', 'mustard', 'garlic', 'sauce', 'pepper', 'bread', 'butter', 'wine', 'pepper']",1482.8,141.0,27.0,56.0,179.0,203.0,22.0,['american']
211,shrimp and pasta with creole cream sauce,151621,48,18,"['shrimp', 'seasoning salt', 'penne pasta', 'butter', 'durkee onion', 'garlic', 'cream', 'sauce', 'leaf parsley', 'parmesan cheese']",906.9,72.0,2.0,23.0,96.0,135.0,24.0,['american']
212,beef tenderloin with gorgonzola sauce,208942,65,16,"['beef tenderloin steak', 'cider vinegar', 'sea salt', 'pepper', 'garlic', 'onion powder', 'sauce', 'mustard', 'butter', 'cream', 'gorgonzola', 'parmesan cheese', 'horseradish', 'salt', 'pepper', 'leaf parsley']",1603.6,201.0,7.0,131.0,188.0,316.0,2.0,-
213,oma s garlic chicken with spinach linguini,232190,80,12,"['butter', 'garlic', 'chicken thigh', 'spinach', 'penne pasta', 'cream', 'parmesan cheese', 'pepper']",1323.2,142.0,7.0,22.0,146.0,199.0,16.0,-
214,uncle charlie s very special grilled steaks,235654,13,11,"['strip steak', 'steak seasoning', 'garlic', 'butter', 'sauce']",1034.2,108.0,0.0,9.0,186.0,141.0,0.0,-
215,betty crocker s french toast,301779,10,3,"['egg', 'milk', 'bread']",208.0,9.0,9.0,16.0,18.0,11.0,9.0,-
216,one eyed monsters,419582,10,6,"['bread', 'egg']",138.0,8.0,5.0,8.0,16.0,8.0,4.0,-
217,peek a boo eggs,201129,33,5,"['bread', 'egg', 'butter']",156.8,11.0,5.0,10.0,16.0,14.0,4.0,-
218,pickled quail eggs,349612,1445,4,"['egg', 'banana pepper ring']",135.4,14.0,1.0,5.0,22.0,15.0,0.0,-
219,scrambled egg sandwich,150527,10,5,"['egg', 'bread', 'butter']",309.6,23.0,10.0,17.0,32.0,29.0,8.0,-
220,alaskan bbq salmon,502445,27,7,"['sugar', 'honey', 'smoke flavoring', 'cider vinegar', 'salmon']",460.8,15.0,176.0,7.0,93.0,9.0,14.0,-
221,bourbon glazed salmon,69575,11,6,"['chicken broth', 'bourbon whiskey', 'tomato paste', 'honey', 'pepper', 'salmon']",400.1,9.0,115.0,13.0,71.0,5.0,10.0,-
222,honey mustard microwave salmon,164949,9,6,"['salmon', 'style dijon mustard', 'honey', 'thyme sprigs']",234.8,11.0,22.0,5.0,69.0,6.0,1.0,-
223,roasted salmon fillets with irish whiskey,294132,70,6,"['honey', 'cider vinegar', 'bourbon whiskey', 'thyme sprigs', 'lemon zest', 'vegetable oil', 'pepper', 'salmon']",499.6,27.0,34.0,8.0,126.0,13.0,3.0,-
224,tangy barbecued salmon,286274,25,8,"['sugar', 'honey', 'smoke flavoring', 'cider vinegar', 'salmon']",290.0,8.0,117.0,4.0,60.0,4.0,9.0,-
225,creamy cucumbers,61849,5,7,"['cucumber', 'cream', 'cider vinegar', 'sugar', 'chive', 'pepper']",93.2,9.0,18.0,0.0,3.0,19.0,2.0,-
226,jilmar s fruit dip,82948,5,1,"['cream', 'sugar']",70.0,7.0,21.0,0.0,1.0,15.0,2.0,-
227,lavender whipped cream,311544,130,8,"['cream', 'lavender honey', 'sugar']",57.4,8.0,6.0,0.0,0.0,17.0,0.0,-
228,scandinavian cucumbers,170506,16,4,"['cream', 'leaf parsley', 'tarragon vinegar', 'sugar', 'weed', 'cucumber', 'durkee onion']",111.4,9.0,34.0,1.0,4.0,17.0,4.0,-
229,sucre la creme,173046,80,6,"['sugar', 'sugar', 'cream']",101.3,5.0,68.0,0.0,0.0,11.0,5.0,-
230,fried cauliflower with tahini sauce,475382,90,27,"['salt', 'head cauliflower', 'canola oil', 'garlic', 'tahini sesame butter', 'lemon juice concentrate', 'water', 'parsley sprig']",214.9,22.0,13.0,75.0,16.0,10.0,5.0,['lebanese']
231,linda s baked crab rangoon,215919,23,20,"['cheese', 'durkee onion', 'lemon juice concentrate', 'garlic', 'crab', 'wonton wrapper', 'water', 'canola oil', 'duck sauce']",172.4,16.0,1.0,10.0,17.0,31.0,3.0,-
232,red chili sauce,314038,35,15,"['chile', 'garlic', 'salt', 'water']",33.8,0.0,17.0,15.0,2.0,0.0,2.0,-
233,the best vanilla lemon sorbet,290908,225,25,"['water', 'vanilla bean', 'caster sugar', 'lemon juice concentrate', 'water', 'egg white']",110.8,0.0,103.0,0.0,2.0,0.0,9.0,-
234,yolkless noodles,742,0,25,"['purpose flour', 'salt', 'egg white', 'water', 'oil']",138.2,2.0,0.0,6.0,8.0,1.0,8.0,-
235,caprese salad   giada de laurentiis,462372,15,8,"['lemon juice concentrate', 'salt', 'pepper', 'olive oil', 'tomato', 'mozzarella cheese', 'basil leave']",245.9,30.0,17.0,23.0,21.0,35.0,2.0,['italian']
236,heirloom tomato  mozzarella and basil side dish,181572,5,6,"['heirloom tomato', 'mozzarella cheese', 'basil leave', 'vinegar', 'olive oil', 'salt']",137.1,21.0,9.0,0.0,1.0,9.0,1.0,['italian']
237,israeli couscous  tomato and mozzarella salad,389857,30,6,"['tomato', 'mozzarella cheese', 'olive oil', 'vinegar', 'salt', 'pepper', 'garlic', 'couscous', 'leaf basil', 'basil leave']",305.7,20.0,6.0,18.0,27.0,28.0,10.0,['italian']
238,kicked up tomato  basil  and mozzarella salad,80365,60,7,"['tomato', 'mozzarella cheese', 'basil leave', 'pepper', 'salt']",206.7,20.0,21.0,15.0,28.0,38.0,2.0,['italian']
239,tomato basil appetizers,146870,10,6,"['tomato', 'mozzarella ball', 'basil leave', 'olive oil', 'salt', 'pepper', 'bamboo skewer']",3.3,0.0,1.0,0.0,0.0,0.0,0.0,['italian']
240,paula deen s apple butter pumpkin pie,148001,50,7,"['apple butter', 'sugar pumpkin', 'sugar', 'salt', 'cinnamon', 'nutmeg', 'ground ginger', 'egg', 'milk', 'pie shell', 'cream']",2381.0,139.0,862.0,132.0,93.0,146.0,117.0,['american']
241,please try my sweet potato pie,383598,90,15,"['purpose flour', 'salt', 'shortening', 'ice', 'potato', 'butter', 'sugar', 'sugar', 'milk', 'egg', 'wheat flour', 'nutmeg', 'cinnamon', 'vanilla extract']",3210.0,226.0,902.0,54.0,90.0,248.0,144.0,['american']
242,sweet potato pie iv,4015,0,11,"['sugar', 'salt', 'cinnamon', 'nutmeg', 'molasses', 'potato', 'half', 'egg', 'sherry', 'pie shell']",2300.1,108.0,798.0,99.0,53.0,142.0,105.0,['american']
243,kroger traditional pumpkin pie,339992,60,8,"['sugar pumpkin', 'milk', 'egg', 'cinnamon', 'ground ginger', 'nutmeg', 'salt', 'pie shell']",2325.3,136.0,916.0,105.0,116.0,198.0,111.0,-
244,navy bean pie  muslim,184372,60,9,"['pie shell', 'egg', 'milk', 'navy bean', 'sugar', 'cinnamon', 'nutmeg', 'salt', 'ginger', 'clove', 'cream']",2506.0,141.0,609.0,140.0,142.0,153.0,119.0,-
245,chorizo   colombian style,487102,2900,62,"['hog case', 'cider vinegar', 'ground pork', 'pork belly', 'garlic', 'durkee onion', 'ground cilantro', 'oregano', 'vinegar', 'water', 'salt']",393.9,46.0,1.0,70.0,54.0,54.0,0.0,-
246,easy yeast bread with variations,158120,210,145,"['purpose flour', 'yeast', 'sugar', 'salt', 'water', 'milk', 'cooking oil', 'egg']",1784.5,62.0,104.0,151.0,103.0,42.0,99.0,-
247,hamburger potpie with homemade crust,536360,160,73,"['purpose flour', 'sugar', 'salt', 'butter', 'ice', 'egg', 'hamburger', 'potato', 'baby carrot', 'durkee onion', 'celery seed', 'garlic', 'onion soup mix', 'pepper', 'garlic', 'water']",842.3,68.0,27.0,58.0,53.0,122.0,27.0,-
248,turducken  a chicken in a duck in a turkey,263072,660,55,"['turkey', 'duckling', 'chicken meat', 'stuff', 'salt', 'paprika', 'pepper', 'thyme sprigs']",650.0,53.0,4.0,43.0,137.0,46.0,3.0,-
249,zurie s overnight no knead bread,196201,70,82,"['wheat bread flour', 'yeast', 'sugar', 'salt', 'water']",1379.6,5.0,12.0,194.0,79.0,3.0,96.0,-
250,aspargus with tarragon sherry vinagarette,477718,20,8,"['asparagus', 'sherry wine vinegar', 'shallot', 'mustard', 'salt', 'pepper', 'oil', 'tarragon sprig', 'egg']",148.4,18.0,9.0,7.0,11.0,9.0,2.0,-
251,fresh green bean tomato salad with tarragon dressing,502284,20,7,"['bean', 'wax bean', 'oil', 'shallot', 'tarragon sprig', 'pepper', 'tomato', 'tarragon sprig']",85.0,8.0,9.0,0.0,4.0,4.0,2.0,-
252,fresh tomato basil salad weight watchers,227445,15,9,"['wine vinegar', 'sherry wine vinegar', 'shallot', 'salt', 'pepper', 'oil', 'basil sprig', 'tomato', 'leaf basil']",35.4,3.0,8.0,4.0,1.0,1.0,1.0,-
253,red bean tomato salad,72725,10,6,"['bean', 'tomato', 'oil', 'salt', 'pepper']",248.8,1.0,21.0,0.0,32.0,0.0,15.0,-
254,roasted potatoes  cherry tomatoes  and green beans,255132,75,12,"['potato', 'oil', 'bean', 'tomato', 'garlic', 'pepper']",163.1,10.0,8.0,0.0,6.0,4.0,7.0,-
255,cream of chicken soup   when you don t have canned   substitute,277130,10,4,"['butter', 'onion flake', 'garlic', 'milk', 'cream', 'chicken broth', 'wheat flour', 'pepper', 'salt']",338.5,37.0,9.0,33.0,13.0,75.0,7.0,-
