,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
130,cheesy creamy zucchini,320910,55,8,"['zucchini', 'durkee onion', 'mushroom soup', 'cream', 'cheddar cheese', 'pepper']",369.2,45.0,11.0,29.0,33.0,88.0,3.0,-
131,cheesy crock pot potatoes,102795,255,5,"['mushroom soup', 'cream', 'durkee onion', 'cheddar cheese', 'pepper', 'potato']",483.2,46.0,11.0,26.0,38.0,90.0,11.0,-
132,sour cream casserole,160651,75,6,"['ground beef', 'durkee onion', 'mushroom soup', 'chicken soup', 'corn', 'cream', 'egg noodle', 'pepper']",488.2,42.0,14.0,23.0,39.0,63.0,14.0,-
133,sweet pea   corn casserole,408942,35,5,"['pea', 'kernel corn', 'pimentos', 'durkee onion', 'mushroom soup', 'cheddar cheese']",245.4,16.0,29.0,30.0,23.0,24.0,9.0,-
134,victory s turkey corn casserole,238079,60,10,"['turkey breast', 'durkee onion', 'kernel corn', 'mushroom soup', 'chicken soup', 'cream', 'pepper', 'egg noodle', 'breadcrumb', 'butter']",599.7,41.0,18.0,36.0,63.0,54.0,19.0,-
135,bacon  butter potatoes oktoberfest style,258339,35,11,"['ale', 'potato', 'bacon', 'butter', 'durkee onion', 'pepper', 'salt']",239.1,16.0,7.0,6.0,9.0,23.0,8.0,-
136,breakfast hash browns,19071,25,11,"['potato', 'salt', 'pepper', 'cheddar cheese', 'bacon', 'durkee onion']",165.0,10.0,4.0,11.0,12.0,18.0,6.0,-
137,butter basted potatoes,374057,30,13,"['potato', 'butter', 'durkee onion', 'salt', 'pepper', 'bacon']",217.6,14.0,9.0,16.0,7.0,24.0,10.0,-
138,homemade hash browns,78432,35,10,"['bacon', 'potato', 'durkee onion', 'pepper']",253.3,11.0,13.0,6.0,13.0,12.0,13.0,-
139,mashed potatoes twice baked,291036,35,5,"['durkee onion', 'pepper', 'canola oil', 'potato', 'cheddar cheese', 'bacon', 'salt', 'pepper']",243.3,18.0,9.0,40.0,16.0,27.0,8.0,-
140,chocolate chip cookie muffins,183599,35,10,"['purpose flour', 'baking powder', 'salt', 'sugar', 'sugar', 'butter', 'vanilla extract', 'egg', 'chocolate chip cookie']",350.7,24.0,138.0,11.0,7.0,46.0,17.0,['american']
141,emeril s big em  little em cookies  for m m lovers,223761,80,14,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'm&ms chocolate candy', 'chocolate candy bar']",222.1,16.0,77.0,4.0,4.0,31.0,9.0,['american']
142,halloween   candy bars,75931,35,10,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'chocolate candy bar']",167.2,12.0,51.0,7.0,3.0,25.0,7.0,['american']
143,peanut butter chocolate chip brownies,51390,70,13,"['butter', 'peanut butter', 'sugar', 'egg', 'purpose flour', 'salt', 'vanilla extract', 'baking powder', 'chocolate chip cookie']",206.9,16.0,81.0,4.0,7.0,23.0,8.0,['american']
144,caramel swirl hunks,312593,60,12,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'oat', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'chocolate chip cookie', 'dulce de leche']",577.8,43.0,199.0,7.0,12.0,84.0,26.0,-
145,afrikaanse stoofschotel,221763,40,10,"['durkee onion', 'curry powder', 'potato', 'cabbage', 'tomato', 'water', 'salt', 'pepper']",208.4,1.0,52.0,1.0,14.0,0.0,15.0,['south-african']
146,keema  ground beef casserole,434580,80,6,"['ground beef', 'durkee onion', 'tomato', 'pea', 'potato', 'cinnamon', 'turmeric', 'ginger', 'curry powder', 'salt', 'pepper']",251.8,17.0,9.0,4.0,49.0,23.0,3.0,['indian']
147,curried egg salad,187206,10,4,"['mayonnaise', 'salt', 'curry powder', 'egg', 'pea', 'durkee onion', 'leaf lettuce', 'tomato']",222.7,22.0,16.0,23.0,23.0,17.0,3.0,-
148,curried potatoes and peas,147947,35,8,"['potato', 'salt', 'margarine', 'durkee onion', 'curry powder', 'honey', 'pea']",191.4,5.0,39.0,17.0,12.0,2.0,11.0,-
149,fried potatoes   onions,97785,35,4,"['potato', 'durkee onion', 'salt', 'pepper', 'canola oil']",197.9,0.0,16.0,0.0,10.0,0.0,15.0,-
150,coconut cloud poke cake,111745,50,9,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'coconut', 'milk', 'sugar', 'whip']",430.9,34.0,164.0,12.0,9.0,63.0,18.0,-
151,cream of coconut cake,309808,55,14,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'whip', 'cream', 'coconut', 'sugar', 'coconut']",724.4,72.0,213.0,14.0,13.0,158.0,24.0,-
152,dreamsicle cake,261992,1475,12,"['coconut', 'sugar', 'cream', 'juice', 'o', 'water', 'chocolate cake mix', 'oil', 'egg', 'whip']",416.9,42.0,147.0,4.0,10.0,57.0,12.0,-
153,refrigerator coconut cake,145179,50,10,"['chocolate cake mix', 'water', 'vegetable oil', 'egg', 'sugar', 'milk', 'coconut flavoring', 'whip', 'coconut']",428.0,27.0,192.0,13.0,8.0,32.0,21.0,-
154,sour cream yellow cake,99866,40,7,"['chocolate cake mix', 'cream', 'vegetable oil', 'water', 'sugar', 'egg', 'vanilla extract']",318.0,25.0,94.0,13.0,8.0,21.0,12.0,-
155,300 icing,208179,30,9,"['milk', 'wheat flour', 'butter', 'sugar', 'vanilla']",339.0,37.0,100.0,7.0,3.0,76.0,10.0,-
156,cherry bonbon cookies,340455,50,10,"['maraschino cherry', 'butter', 'sugar', 'wheat flour', 'salt', 'milk', 'vanilla']",173.0,12.0,45.0,3.0,3.0,24.0,7.0,-
157,nun s puffs,332805,45,14,"['butter', 'milk', 'salt', 'vanilla', 'wheat flour', 'egg', 'sugar']",133.7,15.0,0.0,3.0,7.0,29.0,2.0,-
158,pannu kakku  finnish oven pancake,81852,50,10,"['milk', 'egg', 'sugar', 'salt', 'vanilla', 'wheat flour', 'butter', 'sugar']",362.0,26.0,67.0,24.0,23.0,48.0,13.0,-
159,the best frosting i ve ever had,417377,15,14,"['milk', 'wheat flour', 'vanilla', 'butter', 'sugar']",226.0,24.0,66.0,4.0,2.0,50.0,6.0,-
160,okra patties,17778,30,3,"['okra', 'durkee onion', 'salt', 'pepper', 'water', 'egg', 'wheat flour', 'baking powder', 'cornmeal', 'bacon grease']",174.1,3.0,9.0,29.0,13.0,2.0,11.0,['american']
161,baccalitos  fish fritters,157260,40,12,"['cod', 'durkee onion', 'garlic', 'pepper', 'wheat flour', 'egg', 'leaf parsley', 'water', 'oil', 'salt']",129.8,2.0,3.0,38.0,27.0,2.0,4.0,-
162,carrot latkes  pancakes,73363,31,9,"['baby carrot', 'durkee onion', 'egg', 'salt', 'pepper', 'wheat flour', 'baking powder', 'oil']",129.1,5.0,18.0,19.0,11.0,4.0,6.0,-
163,max   benny s potato latkes,109424,60,6,"['potato', 'durkee onion', 'breadcrumb', 'wheat flour', 'salt', 'pepper', 'garlic', 'baking powder', 'egg']",51.4,1.0,2.0,4.0,4.0,1.0,2.0,-
164,savory cheese muffins,128556,35,7,"['egg', 'oil', 'milk', 'wheat flour', 'wheat flour', 'baking powder', 'salt', 'pepper', 'dried savory', 'durkee onion', 'cheddar cheese']",180.5,15.0,1.0,8.0,13.0,17.0,5.0,-
165,chicken french crpes,171235,85,29,"['wheat flour', 'salt', 'egg', 'milk', 'oil', 'butter', 'durkee onion', 'champignon mushroom', 'chicken meat', 'cheese', 'cream', 'leaf parsley', 'pepper']",441.2,37.0,4.0,9.0,51.0,62.0,9.0,['french']
166,chicken supreme  a la restaurant polidor,414532,180,32,"['chicken meat', 'salt', 'oil', 'baby carrot', 'celery rib', 'durkee onion', 'garlic', 'vegetable bouillon cube', 'clove', 'thyme sprigs', 'peppercorn', 'leaf', 'wheat flour', 'butter', 'pepper', 'paprika', 'cream', 'potato']",688.5,72.0,13.0,10.0,82.0,86.0,7.0,['french']
167,classic risotto  plus tips for perfect risotto,259677,40,42,"['water', 'chicken broth', 'butter', 'durkee onion', 'arborio rice', 'wine', 'cream', 'parmesan cheese', 'tomato', 'salt', 'pepper', 'leaf parsley']",302.6,25.0,3.0,16.0,12.0,51.0,9.0,['italian']
168,eggplant  aubergine   with garlic cream sauce,101914,120,46,"['eggplant', 'oil', 'durkee onion', 'tomato', 'leaf basil', 'thyme sprigs', 'oregano', 'leaf', 'pepper', 'garlic', 'water', 'butter', 'wheat flour', 'milk', 'egg', 'parmesan cheese']",367.3,27.0,50.0,11.0,29.0,47.0,14.0,['greek']
169,pissaladiere provencale,54318,150,33,"['yeast', 'water', 'sugar', 'oil', 'wheat flour', 'salt', 'durkee onion', 'butter', 'garlic', 'salt', 'thyme sprigs', 'parmesan cheese', 'anchovy fillet', 'olive', 'pepper']",208.2,14.0,14.0,30.0,12.0,10.0,8.0,['french']
170,chili crusted salmon with roasted potatoes,406803,45,6,"['chili powder', 'sugar', 'salt', 'potato', 'durkee onion', 'oil', 'pepper', 'salmon']",379.0,14.0,20.0,30.0,74.0,7.0,11.0,-
171,llapingachos   potato cakes filled with cheese,456947,50,13,"['potato', 'durkee onion', 'oil', 'cheese', 'jumbo egg', 'salt']",595.9,30.0,20.0,7.0,29.0,24.0,31.0,-
172,one skillet campfire breakfast,234700,45,9,"['potato', 'sausage', 'durkee onion', 'egg', 'cheese', 'pepper', 'oil']",853.7,89.0,13.0,49.0,65.0,91.0,16.0,-
173,papas chorreadas  colombia  south america,455570,25,7,"['potato', 'oil', 'durkee onion', 'tomato', 'salt', 'pepper', 'cream', 'cheese']",469.6,25.0,21.0,6.0,26.0,40.0,23.0,-
174,potato and boursin frittata,247672,30,8,"['egg', 'salt', 'pepper', 'oil', 'potato', 'durkee onion', 'boursin cheese']",362.7,37.0,5.0,13.0,30.0,25.0,7.0,-
175,buttermilk quick bread,357490,55,12,"['purpose flour', 'sugar', 'baking soda', 'salt', 'buttermilk', 'butter', 'egg white']",133.0,6.0,14.0,11.0,7.0,13.0,6.0,-
176,chocolate single serve cake  eggless  microwave,361842,4,8,"['milk', 'butter', 'sugar', 'purpose flour', 'cocoa powder', 'baking soda']",222.3,18.0,63.0,3.0,4.0,38.0,9.0,-
177,chocolatey mocha crinkles,128286,30,9,"['margarine', 'sugar', 'egg white', 'cherry yogurt', 'cocoa', 'coffee crystal', 'baking soda', 'cinnamon', 'wheat flour', 'purpose flour']",44.0,2.0,15.0,2.0,1.0,1.0,2.0,-
178,irresistible black forest bars,110476,60,15,"['butter', 'sugar', 'purpose flour', 'cocoa powder', 'cherry jam', 'sugar']",107.9,8.0,30.0,1.0,2.0,16.0,4.0,-
179,made over rhubarb coffee cake,231091,40,11,"['butter', 'pear baby food', 'sugar', 'splenda granular', 'egg white', 'cherry yogurt', 'vanilla', 'wheat flour', 'wheat flour', 'baking soda', 'rhubarb', 'sugar', 'cinnamon']",111.0,4.0,49.0,3.0,4.0,8.0,6.0,-
180,cranberry apple jam,469440,20,4,"['cranberry', 'apple', 'sugar', 'juice', 'zest', 'cinnamon']",21.0,0.0,17.0,0.0,0.0,0.0,1.0,['american']
181,drunken cranberry sauce,198435,25,5,"['cranberry', 'sugar', 'cognac', 'zest', 'cinnamon']",123.8,0.0,109.0,0.0,0.0,0.0,10.0,['american']
182,homemade cranberry relish,4369,12,4,"['cranberry', 'sugar', 'water', 'juice', 'zest', 'almond']",228.4,0.0,214.0,0.0,0.0,0.0,19.0,['american']
183,orange and apple breakfast knots,152593,45,10,"['apple', 'breadstick dough', 'sugar', 'cinnamon', 'zest', 'juice']",52.0,0.0,45.0,0.0,0.0,0.0,4.0,['american']
184,cranberry sauce with port and oranges,42683,25,4,"['cranberry', 'sugar', 'port', 'zest', 'juice']",286.8,0.0,223.0,0.0,0.0,0.0,21.0,-
185,carrot muffins,86055,40,7,"['egg', 'juice', 'margarine', 'sugar', 'wheat flour', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'baby carrot']",194.2,12.0,42.0,12.0,6.0,8.0,9.0,-
186,carrot spice cookies,100048,27,4,"['margarine', 'sugar', 'egg', 'baby carrot', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon']",74.9,4.0,24.0,3.0,1.0,2.0,3.0,-
187,friendship  cake,60579,40,6,"['starter', 'salt', 'egg', 'baking soda', 'cinnamon', 'wheat flour', 'sugar', 'oil', 'baking powder', 'sugar', 'margarine']",183.2,13.0,68.0,5.0,3.0,6.0,8.0,-
188,gramma s pumpkin cupcakes,268727,70,8,"['egg', 'sugar', 'oil', 'sugar pumpkin', 'wheat flour', 'baking soda', 'cinnamon', 'salt']",237.6,18.0,81.0,8.0,5.0,9.0,10.0,-
189,sensational citrus cinnamon cookies,451288,23,7,"['margarine', 'sugar', 'egg', 'baking soda', 'wheat flour', 'cinnamon', 'concentrate']",239.5,8.0,90.0,7.0,7.0,5.0,14.0,-
190,arriba enchiladas,388554,35,13,"['chicken broth', 'wheat flour', 'chili salsa', 'chily', 'durkee onion', 'garlic', 'sugar', 'cumin', 'leaf basil', 'oregano', 'pepper', 'corn tortilla', 'chicken meat', 'jack cheese', 'cream']",618.0,53.0,22.0,41.0,77.0,68.0,12.0,['mexican']
191,chicken with cheddar and green chilies,5253,95,16,"['chicken thigh', 'wheat flour', 'chili powder', 'salt', 'cumin', 'celery seed', 'durkee onion', 'garlic', 'chily', 'chicken broth', 'cream', 'cheddar cheese']",444.3,48.0,10.0,32.0,65.0,61.0,2.0,['mexican']
192,ground beef enchiladas,166935,80,15,"['corn tortilla', 'vegetable oil', 'hamburger', 'durkee onion', 'cheddar cheese', 'cream', 'leaf parsley', 'salt', 'pepper', 'tomato sauce', 'water', 'chily', 'chili powder', 'oregano sprig', 'cumin', 'garlic']",1517.9,163.0,46.0,113.0,114.0,148.0,28.0,['mexican']
193,perfect chicken enchiladas,287262,105,15,"['enchilada sauce', 'champignon mushroom', 'durkee onion', 'cream', 'chicken soup', 'chily', 'chicken broth', 'garlic', 'chicken meat', 'milk', 'cheddar cheese', 'blend cheese', 'cumin', 'paprika', 'oregano', 'salt', 'pepper', 'corn tortilla']",1445.1,108.0,38.0,137.0,145.0,166.0,42.0,['mexican']
194,chicken and white bean chili,447577,70,12,"['corn oil', 'durkee onion', 'garlic', 'cumin', 'oregano', 'pepper', 'chicken breast', 'bean', 'chicken broth', 'chily', 'cream', 'cheddar cheese', 'ground cilantro']",845.9,45.0,19.0,46.0,116.0,48.0,29.0,-
195,fat free chocolate milk smoothie,218737,5,1,"['milk', 'cocoa powder', 'ice', 'vanilla extract', 'honey']",125.5,1.0,69.0,3.0,11.0,2.0,8.0,-
196,guiltless mocha icey,383702,5,4,"['milk', 'ice', 'cocoa powder', 'vanilla extract', 'coffee granule']",90.2,4.0,28.0,2.0,12.0,8.0,4.0,-
197,tofu chocolate  ice cream,178039,120,3,"['tofu', 'cocoa powder', 'sugar substitute', 'vanilla extract']",85.7,5.0,16.0,0.0,13.0,4.0,2.0,-
198,tofu crazy chocolate mousse,178618,185,5,"['tofu', 'espresso', 'cocoa powder', 'vanilla extract', 'splenda sugar substitute']",89.1,4.0,20.0,1.0,15.0,3.0,3.0,-
199,ultimate non dairy chocolate pudding,58589,5,4,"['tofu', 'sugar', 'cocoa powder', 'vanilla extract', 'salt']",108.4,1.0,90.0,2.0,2.0,2.0,8.0,-
200,aloo gobi   potato and cauliflower curry,22750,55,12,"['potato', 'head cauliflower', 'oil', 'mustard seed', 'cumin', 'fenugreek seed', 'chili pepper', 'durkee onion', 'fresh green chile', 'turmeric', 'cumin', 'coriander', 'salt', 'coriander sprig']",337.1,27.0,26.0,38.0,14.0,12.0,13.0,['indian']
201,aloo tamatar sabzi,510215,40,9,"['vegetable oil', 'cumin', 'mustard seed', 'fenugreek seed', 'tomato', 'turmeric', 'potato', 'salt', 'coriander', 'cayenne pepper', 'water', 'ground cilantro']",167.1,6.0,9.0,24.0,7.0,2.0,10.0,['indian']
202,indian potatoes with mustard seeds  sookhi bhaji,29146,40,8,"['cumin', 'mustard seed', 'durkee onion', 'chily', 'potato', 'cumin', 'coriander', 'turmeric', 'salt', 'cayenne pepper', 'ground cilantro']",255.6,1.0,18.0,0.0,14.0,0.0,18.0,['indian']
203,simple dal,303699,50,10,"['lentil', 'water', 'salt', 'turmeric', 'coriander', 'cayenne pepper', 'garlic', 'durkee onion', 'mustard oil', 'onion seed', 'garam masala', 'chili pepper', 'ground cilantro']",99.8,5.0,6.0,24.0,9.0,2.0,4.0,['indian']
204,indian lentil stew,467985,95,12,"['lentil', 'cinnamon', 'cardamom pod', 'vegetable oil', 'durkee onion', 'tomato', 'chili pepper', 'garlic', 'cumin', 'coriander', 'turmeric', 'garam masala', 'water', 'salt', 'zucchini', 'ground cilantro', 'basmati rice', 'cheesecloth', 'string']",453.3,23.0,43.0,37.0,44.0,10.0,19.0,-
205,chile vinaigrette dressing,174823,12,4,"['durkee onion', 'cider vinegar', 'sugar', 'salt', 'oil', 'chili pepper', 'mustard']",134.0,21.0,4.0,3.0,1.0,9.0,0.0,['american']
206,cranberry orange chutney,159329,40,6,"['cranberry', 'durkee onion', 'raisin', 'cider vinegar', 'sugar', 'sugar', 'zest', 'juice', 'salt', 'cinnamon', 'ground ginger', 'clove']",98.7,0.0,85.0,5.0,0.0,0.0,8.0,['indian']
207,kachumber   fresh tomato  cucumber  and onion relish,81282,15,3,"['tomato', 'cucumber', 'durkee onion', 'chili pepper', 'ground cilantro', 'sugar', 'salt', 'lemon juice concentrate']",38.2,0.0,22.0,14.0,2.0,0.0,3.0,['indian']
208,pepper onion relish,124053,60,5,"['bell pepper', 'chili pepper', 'durkee onion', 'cider vinegar', 'sugar', 'salt', 'oregano', 'pepper']",135.8,0.0,92.0,48.0,2.0,0.0,9.0,-
209,tanzanian green tomato chutney,130928,80,13,"['tomato', 'durkee onion', 'salt', 'cider vinegar', 'sugar', 'nutmeg', 'cinnamon', 'clove', 'chili pepper']",333.3,0.0,315.0,12.0,2.0,0.0,27.0,-
210,calvin s peanut butter sandwich,131702,5,4,"['bread', 'peanut butter']",255.0,25.0,15.0,13.0,19.0,13.0,6.0,['american']
211,deer hunting gourmet sandwich,261372,122,10,"['bread', 'butter', 'peanut butter', 'strawberry jam']",444.0,39.0,59.0,22.0,24.0,42.0,15.0,['american']
212,elvis presley s grilled peanut butter and banana sandwich,5465,10,5,"['bread', 'peanut butter', 'banana', 'butter']",629.8,63.0,78.0,27.0,26.0,91.0,19.0,['american']
213,grilled peanut butter and jelly and banana sandwich,177479,10,6,"['bread', 'jelly', 'peanut butter', 'banana', 'butter']",202.3,5.0,37.0,14.0,8.0,8.0,12.0,['american']
214,peanut butter  jelly   pickle sandwich,191388,5,5,"['bread', 'peanut butter', 'strawberry jam', 'butter pickle']",384.6,27.0,62.0,40.0,24.0,18.0,15.0,['american']
215,apple cinnamon squares,249406,40,12,"['purpose flour', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'butter', 'sugar', 'sugar', 'egg', 'vanilla', 'apple', 'walnut']",165.1,9.0,75.0,3.0,3.0,11.0,8.0,-
216,apple scone cake,138718,70,20,"['vegetable oil cooking spray', 'sugar', 'purpose flour', 'baking powder', 'salt', 'butter', 'egg', 'milk', 'vanilla extract', 'apple', 'sugar', 'cinnamon']",327.9,20.0,80.0,6.0,11.0,40.0,15.0,-
217,apple strudel muffins,130608,35,12,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'vanilla', 'apple', 'sugar', 'cinnamon']",263.7,14.0,97.0,11.0,6.0,28.0,13.0,-
218,simple apple cake,264209,70,10,"['purpose flour', 'baking powder', 'cinnamon', 'butter', 'sugar', 'egg', 'vanilla', 'apple', 'sugar']",174.1,12.0,57.0,4.0,4.0,25.0,7.0,-
219,sunday morning coffee cake,185681,60,13,"['butter', 'sugar', 'salt', 'egg', 'milk', 'vanilla', 'purpose flour', 'baking powder', 'cinnamon']",236.7,14.0,67.0,13.0,7.0,27.0,11.0,-
220,bean dip with a kick,31618,10,4,"['bacon soup', 'cheddar cheese', 'chili salsa']",302.1,36.0,9.0,34.0,37.0,74.0,1.0,['mexican']
221,dancing tortilla taco casserole,146278,60,9,"['ground beef', 'durkee onion', 'taco seasoning', 'water', 'chili salsa', 'kernel corn', 'cheddar cheese', 'tortilla chip']",574.7,50.0,20.0,58.0,67.0,67.0,12.0,['mexican']
222,nacho s in a cup,437444,100,9,"['ground beef', 'chili salsa', 'tostitos scoop', 'cheddar cheese', 'cream']",398.6,40.0,17.0,29.0,67.0,75.0,2.0,['mexican']
223,nacho skillet dinner,86372,25,8,"['ground beef', 'kidney bean', 'tomato sauce', 'style corn', 'chili powder', 'tortilla chip', 'cheddar cheese']",539.6,42.0,26.0,58.0,73.0,64.0,12.0,['mexican']
224,tortilla beef bake,50677,45,7,"['ground beef', 'chicken soup', 'tortilla chip', 'chili salsa', 'cheddar cheese']",479.6,49.0,12.0,48.0,63.0,69.0,5.0,['mexican']
225,awesome bacon ranch potato salad,374431,30,4,"['potato', 'bacon bit', 'cream', 'mayonnaise', 'ranch dressing mix', 'pepper']",323.8,17.0,12.0,5.0,12.0,22.0,17.0,-
226,creamy ranch fried potato salad,431445,20,4,"['tater tot', 'vegetable oil', 'pepper', 'cream', 'mayonnaise', 'ranch dressing mix']",589.1,64.0,10.0,38.0,10.0,58.0,17.0,-
227,denver pork chops,19210,55,4,"['pork loin chop', 'pepper', 'cream', 'corn flake']",452.5,38.0,0.0,5.0,105.0,46.0,0.0,-
228,oven baked onion ranch catfish fillets,342938,45,6,"['catfish fillet', 'cream', 'mayonnaise', 'ranch dressing mix', 'onion ring']",438.7,50.0,10.0,15.0,50.0,47.0,3.0,-
229,savoury baked fish fillets,78862,35,7,"['mayonnaise', 'cream', 'ranch dressing mix', 'durkee onion', 'halibut fillet']",459.1,49.0,23.0,23.0,55.0,48.0,5.0,-
230,giant ginger cookies,140100,34,10,"['wheat flour', 'ground ginger', 'baking soda', 'cinnamon', 'clove', 'salt', 'shortening', 'sugar', 'egg', 'molasses', 'sugar']",302.7,19.0,103.0,5.0,5.0,16.0,14.0,-
231,gingersnaps,131889,55,9,"['sugar', 'margarine', 'egg', 'molasses', 'wheat flour', 'baking soda', 'salt', 'cinnamon', 'ground ginger', 'clove', 'sugar']",60.4,3.0,23.0,3.0,1.0,2.0,3.0,-
232,pepparkakor   traditional scandinavian sugar and spice cookies,135100,60,6,"['butter', 'sugar', 'egg', 'molasses', 'wheat flour', 'cinnamon', 'clove', 'ground ginger', 'baking soda', 'salt']",87.6,3.0,33.0,3.0,2.0,7.0,5.0,-
233,sugar and spice cookies,47159,27,7,"['crisco', 'sugar', 'egg', 'molasses', 'wheat flour', 'baking soda', 'baking powder', 'salt', 'clove', 'ground ginger', 'cinnamon']",70.4,5.0,20.0,2.0,1.0,4.0,3.0,-
234,sugar coated molasses cookies,43142,27,7,"['butter', 'sugar', 'molasses', 'egg', 'wheat flour', 'salt', 'baking soda', 'ground ginger', 'clove', 'cinnamon']",146.6,8.0,43.0,6.0,3.0,16.0,7.0,-
235,butter crescent rolls,416017,140,21,"['milk', 'butter', 'sugar', 'salt', 'yeast', 'water', 'egg', 'wheat flour']",257.9,13.0,24.0,8.0,11.0,26.0,12.0,-
236,classic dinner rolls,398426,90,16,"['wheat flour', 'yeast', 'sugar', 'salt', 'milk', 'water', 'butter']",109.2,3.0,8.0,4.0,5.0,7.0,6.0,-
237,fluffy one hour yeast rolls,191733,45,18,"['wheat flour', 'sugar', 'yeast', 'salt', 'milk', 'water', 'butter']",147.9,5.0,9.0,7.0,7.0,11.0,8.0,-
238,hungarian pretzels  perec,257973,85,23,"['wheat flour', 'butter', 'milk', 'yeast', 'sugar', 'salt', 'water', 'jumbo egg', 'water']",122.9,10.0,3.0,20.0,4.0,20.0,4.0,-
239,kittencal s buttery pan rolls,118067,205,21,"['yeast', 'yeast', 'water', 'sugar', 'egg', 'milk', 'butter', 'salt', 'sugar', 'wheat flour']",222.2,8.0,14.0,13.0,12.0,15.0,12.0,-
240,easy pineapple icing,187414,10,4,"['sugar', 'juice', 'cornstarch']",83.5,0.0,77.0,0.0,0.0,0.0,7.0,-
241,pina colada sauce,125625,10,5,"['pineapple juice', 'cornstarch', 'sugar', 'coconut extract']",35.6,0.0,25.0,0.0,0.0,0.0,2.0,-
242,soy pineapple glazed rib eyes,126256,28,4,"['rib -eye steak', 'pineapple juice', 'soy sauce', 'sugar', 'cornstarch']",95.3,0.0,68.0,84.0,7.0,0.0,6.0,-
243,sweet and sour pineapple sauce,296907,4,4,"['sugar', 'cornstarch', 'pineapple juice', 'cider vinegar']",335.1,0.0,267.0,0.0,1.0,0.0,27.0,-
244,vanilla powder,99603,10,6,"['sugar', 'vanilla bean', 'cornstarch']",26.1,0.0,26.0,0.0,0.0,0.0,2.0,-
245,eva s kosher marshmallow whoopie pies,112873,54,15,"['butter', 'sugar', 'baking soda', 'salt', 'baking powder', 'egg', 'vanilla extract', 'cocoa powder', 'milk', 'purpose flour', 'butter', 'sugar icing', 'marshmallow creme']",148.1,8.0,52.0,5.0,3.0,17.0,7.0,['american']
246,grandma s hickory nut cake,144401,80,19,"['sugar', 'butter', 'egg', 'salt', 'baking powder', 'purpose flour', 'milk', 'vanilla extract', 'nut', 'sugar', 'sugar icing']",473.8,30.0,212.0,7.0,9.0,48.0,23.0,['american']
247,marvelous mexican chocolate muffins,143520,20,21,"['vegetable oil cooking spray', 'chocolate', 'butter', 'purpose flour', 'baking powder', 'salt', 'egg', 'sugar', 'milk', 'vanilla extract']",249.1,15.0,68.0,7.0,9.0,27.0,12.0,"['american', 'mexican']"
248,texas hand pies,161777,65,18,"['purpose flour', 'baking powder', 'salt', 'vanilla extract', 'cream', 'milk', 'butter', 'vegetable shortening', 'sugar', 'egg', 'preserves', 'sugar icing']",311.8,14.0,108.0,7.0,7.0,20.0,17.0,['american']
249,white chocolate muffins,134116,65,19,"['purpose flour', 'baking powder', 'salt', 'chocolate', 'butter', 'egg', 'sugar', 'milk', 'vanilla extract']",197.0,13.0,70.0,5.0,5.0,25.0,9.0,-
250,bacon mac  n cheese,433305,28,11,"['butter', 'durkee onion', 'bacon', 'wheat flour', 'milk', 'cheese', 'cheddar cheese', 'cheddar cheese', 'cheese', 'mozzarella cheese', 'cheese', 'wheat elbow macaroni', 'pepper']",1141.8,99.0,21.0,43.0,80.0,157.0,32.0,['american']
251,cheeseburger macaroni and cheese,22861,30,6,"['oil', 'durkee onion', 'ground beef', 'wheat flour', 'milk', 'butter', 'garlic salt', 'pepper', 'cheddar cheese', 'macaroni']",850.2,81.0,7.0,18.0,84.0,127.0,16.0,['american']
252,easy no boil macaroni   cheese,240864,70,10,"['butter', 'macaroni', 'salt', 'pepper', 'cheddar cheese', 'milk']",546.2,47.0,5.0,36.0,50.0,97.0,13.0,['american']
253,ooey gooey macaroni and cheese,85022,70,14,"['spaghetti noodle', 'butter', 'wheat flour', 'milk', 'velveeta cheese', 'mozzarella cheese', 'cheddar cheese', 'pepper', 'cheese slice']",880.0,66.0,26.0,55.0,78.0,134.0,27.0,['american']
254,the joy of mac and cheese,480867,45,16,"['butter', 'wheat flour', 'milk', 'cheddar cheese', 'mix', 'pepper', 'macaroni', 'breadcrumb']",672.9,54.0,10.0,26.0,57.0,109.0,19.0,['american']
255,apple cider brisket,208154,195,18,"['vegetable oil', 'beef brisket', 'durkee onion', 'apple cider', 'molasses', 'garlic', 'rosemary sprigs', 'thyme sprigs', 'salt', 'pepper']",1574.6,192.0,75.0,12.0,155.0,245.0,9.0,-
