,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
128,shrimp   peppers stir fry,89734,50,13,"['chicken stock', 'soy sauce', 'sherry', 'cornstarch', 'sugar', 'sesame oil', 'rice vinegar', 'oil', 'shrimp', 'durkee onion', 'garlic', 'bell pepper', 'bell pepper', 'champignon mushroom']",287.6,25.0,21.0,70.0,41.0,11.0,4.0,['chinese']
129,seafood trio with fire roasted tomato garlic sauce,281761,15,7,"['mussel', 'scallop', 'shrimp', 'oil', 'durkee onion', 'garlic', 'tomato', 'chicken stock']",630.6,34.0,29.0,114.0,150.0,17.0,9.0,-
130,black and white fudge,448656,205,15,"['marzipan', 'chocolate chip cookie', 'milk', 'butter', 'chocolate chip cookie']",56.4,5.0,25.0,0.0,1.0,10.0,2.0,-
131,chocolate caramel layer bars,331574,60,14,"['chocolate cake mix', 'butter', 'milk', 'vanilla caramel', 'm&m baking bit']",200.3,14.0,53.0,8.0,5.0,22.0,9.0,-
132,dutch fudge,342195,15,20,"['sugar', 'sugar', 'butter', 'milk']",169.4,1.0,163.0,0.0,0.0,2.0,13.0,-
133,layered citrus dessert,462317,740,16,"['lemon', 'milk', 'milk', 'wafer', 'whip topping']",357.6,21.0,122.0,10.0,16.0,35.0,17.0,-
134,mashed potato stuffed chicken,289714,70,17,"['russet potato', 'milk', 'butter', 'lemon', 'pepper', 'chicken breast halve', 'olive oil', 'parsley sprig']",331.3,34.0,2.0,5.0,34.0,50.0,5.0,-
135,basic beef stock,328651,315,21,"['beef shank', 'pork rib', 'water', 'durkee onion', 'baby carrot', 'tomato', 'garlic', 'leave', 'leaf parsley', 'thyme sprigs', 'salt']",24.1,0.0,9.0,3.0,1.0,0.0,1.0,-
136,celery and potato soup,341712,60,11,"['oil', 'durkee onion', 'leek', 'celery seed', 'salt', 'potato', 'garlic', 'leaf', 'leaf parsley', 'thyme sprigs', 'water']",89.6,7.0,8.0,7.0,2.0,3.0,3.0,-
137,mock chicken stock,359988,95,6,"['water', 'durkee onion', 'celery seed', 'baby carrot', 'garlic', 'leave', 'thyme sprigs', 'turmeric', 'salt', 'leaf parsley']",115.3,0.0,38.0,10.0,6.0,0.0,8.0,-
138,onion herb rolls,241299,80,12,"['milk', 'sugar', 'salt', 'margarine', 'water', 'yeast', 'wheat flour', 'durkee onion', 'garlic', 'thyme sprigs', 'rosemary sprigs']",111.5,2.0,6.0,8.0,6.0,2.0,6.0,-
139,shirley s perfect rare roast beef,238069,20,13,"['beef roast', 'durkee onion', 'garlic']",11.0,0.0,4.0,0.0,0.0,0.0,0.0,-
140,corn spoon bread from scratch,280111,75,9,"['cornmeal', 'milk', 'butter', 'salt', 'pepper flake', 'corn', 'egg', 'pepper']",514.1,41.0,2.0,48.0,38.0,73.0,17.0,-
141,jimmy s cachapas,203128,10,9,"['corn', 'milk', 'sugar', 'salt', 'pepper', 'egg', 'cornmeal', 'butter']",396.8,24.0,44.0,17.0,17.0,42.0,20.0,-
142,nachynka,222039,85,12,"['durkee onion', 'butter', 'cornmeal', 'sugar', 'salt', 'milk', 'egg', 'baking powder']",373.1,39.0,7.0,28.0,23.0,72.0,8.0,-
143,onion pie casserole,91558,55,9,"['saltine cracker', 'butter', 'durkee onion', 'milk', 'egg', 'cheddar cheese', 'salt', 'pepper']",297.6,32.0,8.0,33.0,24.0,62.0,5.0,-
144,puffy cheesy potatoes,133361,65,12,"['gold potato', 'butter', 'durkee onion', 'cheddar cheese', 'milk', 'egg', 'salt', 'pepper']",321.2,28.0,7.0,15.0,20.0,55.0,9.0,-
145,apple glazed pork roast  oamc,425081,90,13,"['pork sirloin roast', 'salt', 'pepper', 'oil', 'garlic', 'apple cider', 'apple jelly', 'cider vinegar', 'sugar']",2500.0,210.0,75.0,41.0,547.0,214.0,8.0,-
146,danish rollmops,40345,18,5,"['fish fillet', 'salt', 'pepper', 'allspice', 'durkee onion', 'sugar', 'leave', 'water', 'wine vinegar']",2113.4,153.0,319.0,332.0,400.0,113.0,31.0,-
147,pork and cabbage stew,224424,120,7,"['pork sirloin roast', 'wheat flour', 'celery seed', 'oil', 'paprika', 'durkee onion', 'cabbage', 'tomato puree', 'wine vinegar', 'water', 'salt', 'cream']",1787.7,162.0,19.0,26.0,371.0,169.0,4.0,-
148,roasted smoky turkey legs,93463,1590,4,"['salt', 'sugar', 'smoke', 'water', 'turkey leg']",1216.8,84.0,42.0,25.0,318.0,84.0,3.0,-
149,turkey drumsticks in the crock pot,157595,545,5,"['turkey leg', 'onion soup mix', 'water']",1201.9,85.0,6.0,54.0,320.0,84.0,1.0,-
150,authentic mexican salsa,495111,15,8,"['arbol chile', 'tomato', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'garlic', 'lemon juice concentrate', 'pepper', 'salt']",9.7,0.0,4.0,5.0,0.0,0.0,0.0,['mexican']
151,california guacamole  diabetic diet,281460,10,4,"['hass avocado', 'lemon juice concentrate', 'durkee onion', 'tomato', 'salt', 'ground cilantro']",52.4,6.0,2.0,4.0,1.0,3.0,1.0,"['american', 'mexican']"
152,homemade guacamole,152059,10,3,"['avocado', 'durkee onion', 'lemon juice concentrate', 'garlic', 'salt', 'pepper']",175.0,22.0,8.0,12.0,4.0,10.0,4.0,['mexican']
153,jackie s guacamole,258064,15,3,"['hass avocado', 'tomato', 'durkee onion', 'garlic', 'lemon juice concentrate', 'chili pepper', 'salt', 'pepper', 'coriander']",152.1,20.0,4.0,24.0,4.0,9.0,3.0,['mexican']
154,tammi rodriguez s secret garden fresh salsa,5417,0,2,"['tomato', 'durkee onion', 'ground cilantro', 'chily', 'salt', 'pepper', 'garlic']",76.8,1.0,39.0,1.0,7.0,0.0,5.0,['mexican']
155,easy ravioli with basil and sun dried tomatoes,42446,35,8,"['cheese ravioli', 'tomato', 'oil', 'leaf basil', 'mozzarella cheese']",109.7,8.0,20.0,17.0,11.0,13.0,3.0,['italian']
156,little italy panini,319060,5,3,"['ciabatta', 'pesto sauce', 'tomato', 'gouda cheese', 'capicola', 'pepper']",105.5,11.0,4.0,10.0,15.0,23.0,0.0,['italian']
157,panera bread tomato mozzarella salad,176451,15,5,"['focaccia bread', 'tomato', 'leaf basil', 'durkee onion', 'mozzarella cheese', 'vinaigrette']",113.2,10.0,17.0,7.0,15.0,18.0,2.0,['italian']
158,preposterously paradisiacal panini,186790,10,10,"['ciabatta', 'basil pesto', 'gouda cheese', 'arugula', 'forest ham', 'oil', 'tomato', 'mayonnaise']",246.5,22.0,0.0,55.0,43.0,36.0,2.0,['italian']
159,tomato basil gooey cheese side dish,172786,5,4,"['tomato', 'leaf basil', 'oil', 'salt', 'mozzarella cheese']",216.4,27.0,14.0,10.0,19.0,31.0,2.0,['italian']
160,butterhorn rolls,229610,192,16,"['yeast cake', 'sugar', 'salt', 'milk', 'egg', 'wheat flour', 'butter']",1426.1,71.0,162.0,47.0,64.0,135.0,72.0,['american']
161,south african milk tart    traditional,166664,65,22,"['pastry', 'milk', 'cinnamon candy', 'wheat flour', 'cornflour', 'sugar', 'salt', 'vanilla', 'butter', 'egg']",548.8,52.0,52.0,24.0,23.0,63.0,16.0,['south-african']
162,traditional melktert,367152,45,18,"['flour', 'sugar', 'butter', 'egg', 'milk', 'cinnamon candy', 'vanilla pod', 'honey', 'cornflour', 'egg']",357.6,25.0,94.0,6.0,14.0,48.0,15.0,['south-african']
163,brioche,51546,75,38,"['milk', 'yeast', 'egg', 'purpose flour', 'sugar', 'salt', 'egg', 'butter']",1168.8,86.0,97.0,38.0,56.0,162.0,45.0,-
164,vanilla genoise cake,52397,45,29,"['egg', 'butter', 'vanilla', 'flour', 'sugar']",1618.1,84.0,541.0,12.0,73.0,141.0,80.0,-
165,blueberry pound cake,63650,100,20,"['sugar', 'butter', 'light cream cheese', 'egg', 'egg white', 'vanilla extract', 'purpose flour', 'blueberry', 'baking powder', 'baking soda', 'salt', 'yogurt', 'vegetable oil cooking spray', 'sugar', 'lemon juice concentrate']",290.0,10.0,134.0,9.0,10.0,18.0,17.0,-
166,chocolate cheesecake squares,143839,55,18,"['vegetable oil cooking spray', 'chocolate wafer cookie', 'light cream cheese', 'cream', 'cocoa powder', 'cornstarch', 'sugar', 'egg', 'egg white', 'chocolate chip cookie']",241.8,18.0,87.0,6.0,11.0,35.0,10.0,-
167,creme caramel  reduced fat,102821,315,17,"['sugar', 'water', 'vegetable oil cooking spray', 'egg', 'egg white', 'milk', 'vanilla extract', 'salt']",215.5,6.0,151.0,5.0,12.0,9.0,12.0,-
168,light pecan tassies in cream cheese pastry,90002,40,16,"['purpose flour', 'sugar', 'salt', 'light cream cheese', 'butter', 'milk', 'vegetable oil cooking spray', 'pistachio', 'sugar', 'corn syrup', 'vanilla extract', 'egg', 'egg white']",81.5,4.0,25.0,1.0,2.0,5.0,4.0,-
169,vanilla sponge cake,286985,60,12,"['vegetable oil cooking spray', 'purpose flour', 'cornstarch', 'egg', 'vanilla extract', 'sugar', 'salt']",113.3,2.0,50.0,2.0,5.0,2.0,7.0,-
170,baked smoked mozzarella   tomato,485687,13,6,"['olive oil', 'mozzarella cheese', 'tomato', 'leaf basil', 'garlic', 'salt', 'pepper']",189.6,21.0,6.0,19.0,26.0,38.0,1.0,['italian']
171,capellini with tomatoes  garlic  and basil,92151,25,10,"['vegetable oil cooking spray', 'garlic', 'tomato', 'leaf basil', 'salt', 'pepper', 'capellini', 'oil', 'parmesan cheese']",195.0,5.0,12.0,1.0,14.0,4.0,11.0,['italian']
172,caprese picks with basil vinaigrette,242034,15,5,"['mozzarella cheese', 'tomato', 'olive oil', 'lemon juice concentrate', 'leaf basil', 'garlic', 'salt', 'pepper']",283.8,40.0,7.0,18.0,17.0,37.0,1.0,['italian']
173,chicken italianio,204725,40,9,"['chicken breast', 'ricotta cheese', 'oregano', 'salt', 'pepper', 'garlic', 'olive oil', 'tomato', 'mozzarella cheese']",244.3,16.0,10.0,18.0,62.0,13.0,1.0,['italian']
174,linguine with fresh tomato basil and mozzarella,342281,25,5,"['tomato', 'bell pepper', 'leaf basil', 'garlic', 'oil', 'salt', 'pepper', 'spinach fettuccine', 'mozzarella cheese']",371.4,19.0,16.0,20.0,30.0,23.0,16.0,['italian']
175,tortellini toss,195809,25,4,"['oil', 'durkee onion', 'zucchini', 'summer squash', 'bell pepper', 'champignon mushroom', 'garlic', 'pepper', 'oregano', 'cheese tortellini', 'parmesan cheese']",466.0,21.0,30.0,21.0,43.0,28.0,22.0,['italian']
176,gnocchi with vegetables,31791,35,5,"['gnocchi', 'butter', 'oil', 'pepper', 'pepper', 'durkee onion', 'garlic', 'champignon mushroom', 'zucchini', 'eggplant', 'spinach', 'parmesan cheese', 'milk', 'pepper']",247.8,26.0,29.0,11.0,18.0,35.0,5.0,-
177,ina garten s roasted vegetable torte  barefoot contessa,230689,75,10,"['zucchini', 'durkee onion', 'garlic', 'oil', 'salt', 'pepper', 'bell pepper', 'bell pepper', 'eggplant', 'parmesan cheese']",116.6,4.0,24.0,5.0,13.0,7.0,6.0,-
178,pasta with red bell pepper  mushroom  and zucchini,279600,73,9,"['vegetable oil', 'bell pepper', 'durkee onion', 'champignon mushroom', 'zucchini', 'garlic', 'tomato', 'salt', 'pepper', 'basil leave', 'mostaccioli pasta', 'oil', 'parmesan cheese', 'leaf parsley']",337.8,16.0,18.0,5.0,25.0,12.0,16.0,-
179,winter ratatouille  with option to make into a great appetizer,471436,28,10,"['oil', 'durkee onion', 'bell pepper', 'bell pepper', 'zucchini', 'summer squash', 'eggplant', 'garlic', 'tomato', 'salt', 'pepper', 'phyllo cup']",87.1,7.0,18.0,8.0,4.0,3.0,3.0,-
180,bacon filet mignon,45980,20,8,"['bacon', 'filet mignon']",103.8,15.0,0.0,7.0,5.0,17.0,0.0,-
181,bacon wrapped dates,184342,21,6,"['bacon', 'date']",38.3,2.0,18.0,1.0,1.0,3.0,1.0,-
182,bacon wrapped fingerling potatoes  spuds in a blanket,384101,80,7,"['fingerling potato', 'bacon']",73.3,11.0,0.0,5.0,3.0,12.0,0.0,-
183,bacon wrapped taters,215902,15,7,"['tater tot', 'bacon']",18.3,2.0,0.0,1.0,0.0,3.0,0.0,-
184,cracker snacker,186161,25,4,"['soda cracker', 'bacon']",129.5,16.0,0.0,10.0,6.0,17.0,1.0,-
185,birthday cookie,284212,40,8,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'chocolate chip cookie']",186.8,13.0,69.0,6.0,3.0,27.0,8.0,-
186,blue ribbon chocolate chip cookies,39689,44,13,"['purpose flour', 'baking soda', 'salt', 'sugar', 'sugar', 'butter', 'egg', 'vanilla extract', 'chocolate chip cookie']",144.2,11.0,49.0,3.0,3.0,22.0,6.0,-
187,chewy chocolate chip oatmeal cookies,200083,28,10,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'oatmeal', 'walnut', 'chocolate chip cookie', 'cinnamon']",144.4,12.0,36.0,4.0,4.0,19.0,5.0,-
188,delicious oatmeal chocolate chip cookies,457723,70,8,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'oatmeal', 'purpose flour', 'salt', 'baking soda', 'cinnamon', 'chocolate chip cookie']",172.7,12.0,56.0,3.0,4.0,22.0,8.0,-
189,thin   crisp chocolate chip cookies,84067,20,14,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'salt', 'baking soda', 'chocolate chip cookie']",97.2,8.0,30.0,2.0,1.0,16.0,3.0,-
190,cherry tomato  white balsamic vinegar and basil salad,242051,20,6,"['tomato', 'basil leave', 'vinegar', 'olive oil', 'salt', 'pepper']",73.8,10.0,7.0,6.0,1.0,4.0,1.0,-
191,orange salad with red onion and mint,65135,30,2,"['navel orange', 'durkee onion', 'olive oil', 'pepper', 'salt', 'mint leave']",134.7,10.0,49.0,2.0,2.0,4.0,6.0,-
192,salt   vinegar roasted potatoes,370874,55,4,"['russet potato', 'olive oil', 'pepper', 'vinegar', 'salt']",136.7,3.0,4.0,0.0,6.0,1.0,8.0,-
193,tomato balsamic relish,120373,5,3,"['tomato', 'durkee onion', 'garlic', 'salt', 'pepper', 'vinegar', 'basil leave']",10.0,0.0,4.0,3.0,0.0,0.0,0.0,-
194,watermelon and basil salad,415842,15,1,"['watermelon', 'basil leave', 'olive oil', 'pepper']",164.9,21.0,37.0,0.0,1.0,9.0,3.0,-
195,best bean dip ever,105322,55,10,"['bean', 'cheese', 'cream', 'cheddar cheese', 'rotel tomato', 'olive', 'spice']",5797.0,579.0,107.0,411.0,484.0,1005.0,131.0,['american']
196,easy hamburger pie,280420,80,4,"['biscuit', 'chicken soup', 'hamburger', 'cheddar cheese']",2347.7,226.0,29.0,133.0,246.0,349.0,43.0,['american']
197,everybody loves this easy chili dip,55804,18,4,"['ground beef', 'chili salsa', 'bean', 'velveeta cheese', 'tortilla chip']",2955.2,282.0,239.0,518.0,415.0,484.0,40.0,['american']
198,spicy cheesy  salsa  bean  dip,51337,9,2,"['chili salsa', 'cheese', 'bean', 'cheddar cheese', 'jalapeno pepper']",2206.1,246.0,44.0,207.0,205.0,499.0,32.0,-
199,the best casserole ever,126585,55,8,"['pierogi', 'ground beef', 'durkee onion', 'cream', 'cheddar cheese']",3587.1,429.0,78.0,95.0,467.0,703.0,8.0,-
200,artichoke caviar,428522,10,4,"['artichoke heart', 'feta cheese', 'pimiento', 'durkee onion', 'garlic', 'lemon juice concentrate', 'oil', 'oregano', 'salt', 'pepper']",34.8,1.0,1.0,3.0,3.0,2.0,1.0,['greek']
201,eggplant a la grecque,388600,30,9,"['eggplant', 'oil', 'butter', 'durkee onion', 'garlic', 'tomato', 'leaf parsley', 'lemon juice concentrate', 'nutmeg', 'salt', 'pepper', 'feta cheese']",201.7,24.0,24.0,23.0,7.0,28.0,4.0,['greek']
202,greek chicken pasta,314606,30,10,"['penne pasta', 'oil', 'garlic', 'durkee onion', 'chicken breast', 'artichoke heart', 'tomato', 'feta cheese', 'leaf parsley', 'lemon juice concentrate', 'oregano', 'pepper', 'lemon']",474.1,11.0,16.0,10.0,64.0,13.0,24.0,['greek']
203,kotopoulo makaronada  chicken pasta,59966,40,10,"['feta cheese', 'leaf parsley', 'lemon juice concentrate', 'oregano', 'pepper', 'lemon', 'oil', 'garlic', 'durkee onion', 'chicken breast', 'tomato', 'penne pasta']",478.7,16.0,14.0,11.0,62.0,19.0,21.0,['greek']
204,shrimp with feta cheese  greek,308229,30,7,"['durkee onion', 'garlic', 'oil', 'wine', 'leaf basil', 'oregano', 'salt', 'pepper', 'tomato', 'shrimp', 'lemon juice concentrate', 'feta cheese', 'leaf parsley']",330.7,24.0,31.0,26.0,55.0,20.0,5.0,['greek']
205,baked hot wings,486519,55,8,"['salt', 'pepper', 'cayenne pepper', 'sugar', 'garlic', 'paprika', 'onion powder', 'chive', 'chicken wing', 'oil']",732.7,81.0,9.0,57.0,112.0,70.0,1.0,-
206,kansas city sloppy ribs  includes an awesome dry rub recipe,319380,75,11,"['sugar', 'paprika', 'pepper', 'salt', 'chili powder', 'garlic', 'onion powder', 'cayenne pepper', 'pork sparerib']",1872.7,220.0,147.0,143.0,192.0,229.0,15.0,-
207,mexican peanuts,470406,15,5,"['garlic', 'oil', 'pepper', 'cumin', 'peanut butter', 'salt', 'chili powder']",2792.9,368.0,77.0,203.0,216.0,166.0,33.0,-
208,smoked prime rib  rich davis  k c  masterpiece resturant,7978,245,4,"['beef rib roast', 'sugar', 'paprika', 'salt', 'celery', 'onion powder', 'chili powder', 'cumin powder', 'pepper', 'mustard powder', 'cayenne pepper']",1799.9,232.0,107.0,158.0,148.0,312.0,11.0,-
209,spiced party peanuts,144470,19,8,"['oil', 'chili powder', 'cumin powder', 'sugar', 'curry powder', 'garlic', 'cayenne pepper', 'peanut butter', 'salt']",1403.2,182.0,48.0,78.0,109.0,82.0,18.0,-
210,better buttermilk biscuits,346506,25,13,"['purpose flour', 'sugar', 'salt', 'baking powder', 'baking soda', 'vegetable shortening', 'buttermilk']",323.8,27.0,14.0,26.0,10.0,25.0,11.0,['american']
211,buttermilk biscuits with cranberries,406454,10,12,"['purpose flour', 'baking powder', 'baking soda', 'sugar', 'salt', 'vegetable shortening', 'buttermilk', 'cranberry']",108.5,7.0,9.0,7.0,4.0,6.0,4.0,['american']
212,buttermilk chocolate bread,48365,65,17,"['sugar', 'margarine', 'egg', 'buttermilk', 'purpose flour', 'cocoa', 'baking powder', 'baking soda', 'salt', 'nut']",215.6,11.0,71.0,11.0,10.0,8.0,11.0,['american']
213,fluffy southern biscuits,177482,22,9,"['purpose flour', 'baking powder', 'salt', 'sugar', 'margarine', 'milk']",211.7,14.0,6.0,18.0,8.0,11.0,9.0,['american']
214,tsr version of popeyes buttermilk biscuits by todd wilbur,41065,29,8,"['purpose flour', 'sugar', 'salt', 'baking powder', 'baking soda', 'butter', 'buttermilk', 'milk', 'butter']",186.4,15.0,7.0,20.0,6.0,30.0,7.0,['american']
215,american sandwich bread   abm or oven,512939,148,45,"['water', 'milk', 'butter', 'honey', 'wheat bread flour', 'wheat flour', 'salt', 'yeast']",208.3,6.0,26.0,19.0,12.0,10.0,12.0,['american']
216,gramma s old fashioned cinnamon sweet rolls,208445,135,63,"['milk', 'yeast', 'sugar', 'butter', 'egg', 'salt', 'wheat flour']",155.2,4.0,17.0,3.0,8.0,8.0,9.0,['american']
217,punjabi style homemade roti,256577,65,36,"['wheat flour', 'water', 'salt']",357.0,4.0,1.0,12.0,27.0,2.0,25.0,['indian']
218,real   down home  southern country biscuits and gravy,386570,70,46,"['wheat flour', 'egg', 'oil', 'buttermilk', 'wheat flour', 'milk', 'water', 'salt', 'pepper']",610.4,50.0,12.0,46.0,32.0,39.0,20.0,['american']
219,french croissant,166227,742,62,"['wheat flour', 'butter', 'salt', 'sugar', 'yeast', 'water', 'milk', 'half', 'egg', 'water']",495.1,48.0,10.0,28.0,16.0,97.0,15.0,-
220,grilled stuffed chicken breast  petti di pollo ripieni,403510,45,17,"['garlic', 'rosemary sprigs', 'olive oil', 'scamorza cheese', 'ricotta cheese', 'pepper', 'leaf basil', 'chicken breast halve', 'sea salt', 'pepper']",494.2,44.0,0.0,16.0,102.0,28.0,1.0,['italian']
221,milanese braised pork,189382,190,15,"['pork butt', 'pepper', 'rosemary sprigs', 'milk', 'garlic', 'sage leave']",575.7,60.0,0.0,7.0,92.0,73.0,2.0,['italian']
222,roast pork with rosemary and garlic,121442,90,20,"['pork roast', 'pepper', 'olive oil', 'garlic', 'rosemary sprigs', 'water']",630.7,52.0,0.0,6.0,151.0,51.0,0.0,['italian']
223,rosemary roast chicken with smothered potatoes,368033,55,11,"['olive oil', 'chicken meat', 'pepper', 'durkee onion', 'potato', 'rosemary sprigs', 'garlic']",1118.5,95.0,24.0,10.0,142.0,81.0,22.0,['italian']
224,tuscan t  bone steak  or  bistecca alla fiorentina,176856,22,20,"['sirloin steak', 'oil', 'garlic', 'rosemary sprigs', 'olive oil', 'sea salt', 'pepper']",1233.7,163.0,0.0,7.0,130.0,136.0,0.0,['italian']
225,cornflake candy squares,146428,10,7,"['corn syrup', 'sugar', 'peanut butter', 'corn flake']",169.4,8.0,56.0,5.0,6.0,5.0,9.0,-
226,fast and easy corn flake candy,385525,10,8,"['sugar', 'corn syrup', 'peanut butter', 'corn flake']",176.7,10.0,56.0,5.0,7.0,6.0,9.0,-
227,one of  cookies  no bake  4 ingredients,218648,13,8,"['sugar', 'corn syrup', 'peanut butter', 'corn flake']",187.2,8.0,58.0,6.0,7.0,5.0,11.0,-
228,peanut butter  macaroons,343544,15,7,"['sugar', 'corn syrup', 'peanut butter', 'corn flake']",254.2,20.0,68.0,6.0,13.0,13.0,10.0,-
229,peanut butter cornflake cookies,309639,20,6,"['corn syrup', 'sugar', 'peanut butter', 'corn flake']",167.3,12.0,43.0,4.0,8.0,8.0,7.0,-
230,aunt lil s spinach balls,204203,60,19,"['spinach', 'butter', 'salt', 'egg', 'garlic', 'durkee onion', 'champignon mushroom', 'breadcrumb', 'water']",396.3,34.0,14.0,36.0,24.0,61.0,12.0,['american']
231,cheesy vegetable quiche,26872,60,13,"['butter', 'champignon mushroom', 'baby carrot', 'durkee onion', 'garlic', 'spinach', 'egg', 'ricotta cheese', 'salt', 'pepper', 'nutmeg', 'pie shell']",377.7,40.0,7.0,21.0,32.0,59.0,6.0,['american']
232,mamma caye s green spinach enchiladas with cilantro cream sauce,374905,45,26,"['spinach', 'garlic', 'durkee onion', 'champignon mushroom', 'butter', 'bread', 'salt', 'pepper', 'nutmeg', 'chili powder', 'egg', 'jack cheese', 'tortilla flour', 'cream', 'cayenne pepper', 'cornstarch', 'ground cilantro']",459.0,47.0,14.0,31.0,28.0,86.0,11.0,['american']
233,savory spinach gorgonzola custards,162822,60,18,"['spinach', 'butter', 'oil', 'durkee onion', 'sugar', 'gorgonzola', 'egg', 'half', 'salt', 'nutmeg', 'pepper', 'pepper flake']",265.0,31.0,16.0,20.0,22.0,55.0,3.0,['american']
234,spinach balls  fried or baked recipe,389766,50,18,"['durkee onion', 'garlic', 'butter', 'spinach', 'egg', 'breadcrumb', 'cheese', 'nutmeg', 'salt', 'pepper', 'cayenne pepper', 'vegetable oil cooking spray', 'pizza sauce']",290.2,22.0,11.0,37.0,40.0,42.0,7.0,['american']
235,best ever french toast breese waye inn,254123,70,8,"['egg', 'milk', 'sugar', 'cinnamon', 'vanilla extract', 'butter', 'bread', 'sugar']",413.7,21.0,102.0,19.0,23.0,34.0,19.0,-
236,cinnamon bun bread pudding,506630,65,11,"['bread', 'milk', 'egg', 'sugar', 'sugar', 'vanilla extract', 'cinnamon', 'butter']",243.1,11.0,155.0,3.0,10.0,19.0,13.0,-
237,french toast in a pan,371011,60,7,"['bread', 'butter', 'sugar', 'cinnamon', 'egg', 'milk', 'salt']",575.8,38.0,154.0,26.0,29.0,67.0,24.0,-
238,mixed berry french toast bake,203922,60,9,"['bread', 'egg white', 'egg', 'milk', 'sugar', 'cinnamon', 'vanilla extract', 'salt', 'berry', 'butter', 'sugar']",282.1,10.0,39.0,22.0,24.0,14.0,14.0,-
239,snickerdoodle french toast,294481,20,8,"['milk', 'egg', 'salt', 'vanilla extract', 'bread', 'sugar', 'cinnamon']",207.2,9.0,55.0,10.0,16.0,12.0,9.0,-
240,ajvar  roasted red pepper spread,245260,40,27,"['bell pepper', 'eggplant', 'garlic', 'oil', 'vinegar', 'pepper', 'pepper flake', 'basil leave']",27.3,0.0,14.0,0.0,2.0,0.0,2.0,-
241,authentic italian american marinara sauce  red gravy,313788,260,24,"['tomato', 'durkee onion', 'garlic', 'vinegar', 'salt', 'pepper', 'oil', 'oregano', 'leave']",91.9,6.0,2.0,15.0,5.0,2.0,4.0,-
242,portabella and provolone,180138,50,23,"['oil', 'vinegar', 'salt', 'pepper', 'portabella mushroom', 'gouda cheese', 'asiago cheese', 'oregano', 'beefsteak tomato']",368.4,44.0,15.0,21.0,37.0,58.0,3.0,-
243,vinegar air and salty crispy potatoes   british larder,511623,24,28,"['vinegar', 'water', 'gelatin', 'potato', 'sea salt', 'oil']",88.8,0.0,14.0,0.0,3.0,0.0,6.0,-
244,voila potato salad with basil oil dressing,128521,205,25,"['potato', 'basil oil', 'elephant garlic clove', 'walla walla onion', 'oil', 'salt', 'pepper', 'lemon zest']",101.4,0.0,8.0,0.0,5.0,0.0,7.0,-
245,blueberry peach cobbler,18358,75,7,"['wheat flour', 'sugar', 'baking powder', 'salt', 'milk', 'blueberry', 'peach']",244.1,0.0,130.0,14.0,9.0,0.0,18.0,['american']
246,cake topped blueberry dessert,163038,45,10,"['blueberry', 'wheat flour', 'sugar', 'milk', 'butter']",353.2,25.0,119.0,16.0,7.0,52.0,16.0,['american']
247,fresh blueberry pie,24709,90,16,"['pie crust', 'egg white', 'blueberry', 'water', 'cornstarch', 'sugar', 'lemon juice concentrate', 'salt']",285.6,15.0,106.0,8.0,6.0,12.0,15.0,['american']
248,libba s peach cobbler,66690,55,7,"['sugar', 'wheat flour', 'milk', 'baking powder', 'peach']",288.5,3.0,181.0,15.0,9.0,4.0,21.0,['american']
249,easy peach tart,236333,40,8,"['peach', 'pie crust', 'nutmeg', 'cinnamon', 'sugar', 'wheat flour', 'lemon juice concentrate', 'milk', 'parchment paper']",251.2,9.0,136.0,4.0,5.0,9.0,16.0,-
250,creole beef tips,224913,55,24,"['wheat flour', 'beef tip', 'seasoning salt', 'sauce', 'chicken stock', 'durkee onion', 'celery seed', 'bell pepper', 'garlic', 'champignon mushroom', 'tomato']",304.1,25.0,18.0,9.0,52.0,31.0,4.0,['american']
251,good ol  gumbo,181035,80,22,"['durkee onion', 'bell pepper', 'tomato', 'cut okra', 'celery seed', 'sauce', 'oregano', 'garlic', 'cooking oil', 'butter', 'oil', 'wheat flour', 'chicken stock', 'chicken meat', 'salt', 'pepper', 'tony chacheres seasoning', 'sauce']",381.8,50.0,31.0,22.0,11.0,37.0,6.0,['american']
252,my grandmother s gumbo   as near as i can remember,453971,270,28,"['chicken meat', 'water', 'durkee onion', 'celery seed', 'baby carrot', 'leaf parsley', 'leave', 'pepper', 'butter', 'wheat flour', 'pepper', 'okra', 'tomato', 'garlic', 'shrimp']",454.3,42.0,17.0,25.0,76.0,48.0,4.0,['american']
253,the very best red beans and rice,442193,180,22,"['bean', 'pepper bacon', 'durkee onion', 'celery seed', 'bell pepper', 'pepper', 'cayenne pepper', 'leave', 'leaf parsley', 'thyme sprigs', 'andouille sausage', 'garlic', 'chicken stock', 'cider vinegar', 'salt', 'grain rice', 'durkee onion']",388.8,21.0,27.0,34.0,37.0,22.0,15.0,['american']
