,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
131,fried cabbage with onions   bacon,84064,50,7,"['bacon', 'butter', 'durkee onion', 'cabbage', 'cider vinegar', 'leaf', 'water']",232.4,28.0,28.0,12.0,12.0,39.0,3.0,-
132,hamburger skillet meal,114130,50,6,"['bacon', 'hamburger', 'durkee onion', 'soy sauce', 'pepper', 'water', 'potato', 'pepper', 'tomato', 'celery seed', 'cabbage']",299.7,25.0,15.0,35.0,38.0,31.0,6.0,-
133,save the stems broccoli  carrot   cabbage stir fry,102766,20,9,"['broccoli stem', 'baby carrot', 'cabbage', 'durkee onion', 'oil', 'water', 'soy sauce', 'sauce']",74.4,7.0,11.0,44.0,5.0,3.0,2.0,-
134,southern style cabbage,104803,45,5,"['bacon', 'cabbage', 'durkee onion', 'salt', 'water']",66.9,3.0,21.0,11.0,5.0,4.0,3.0,-
135,bavarian kraut salad,406230,30,5,"['sauerkraut', 'durkee onion', 'celery seed', 'bell pepper', 'sugar', 'vinegar']",118.1,0.0,108.0,12.0,1.0,0.0,9.0,-
136,golden coleslaw  14 day slaw,317501,70,9,"['vinegar', 'water', 'sugar', 'celery seed', 'mustard seed', 'turmeric', 'salt', 'cabbage', 'baby carrot', 'durkee onion', 'bell pepper', 'bell pepper']",87.5,0.0,74.0,8.0,2.0,0.0,6.0,-
137,ice cream pail refrigerator pickles,325739,160,10,"['cucumber', 'durkee onion', 'celery seed', 'bell pepper', 'salt', 'sugar', 'vinegar', 'celery seed', 'mustard seed']",70.5,0.0,58.0,12.0,1.0,0.0,5.0,-
138,marie s coleslaw,93626,10,6,"['sugar', 'mustard seed', 'salt', 'bell pepper', 'cabbage', 'cider vinegar', 'celery seed', 'durkee onion', 'bell pepper']",56.1,0.0,48.0,5.0,1.0,0.0,4.0,-
139,sauteed red cabbage,175090,20,7,"['oil', 'durkee onion', 'cabbage', 'vinegar', 'sugar', 'mustard seed', 'pepper']",132.0,11.0,45.0,1.0,3.0,4.0,5.0,-
140,asparagus grilled with an asian touch,90746,10,4,"['asparagus', 'sugar', 'sesame oil', 'soy sauce', 'rice vinegar', 'garlic', 'ginger', 'pepper', 'chili pepper flake']",83.0,5.0,16.0,28.0,10.0,2.0,3.0,-
141,grilled soy sesame asparagus,275094,12,3,"['asparagus', 'sesame oil', 'soy sauce', 'garlic', 'sugar']",99.5,7.0,23.0,14.0,11.0,3.0,3.0,-
142,stir  fried sesame asparagus,115772,15,7,"['soy sauce', 'sugar', 'sesame oil', 'garlic', 'asparagus', 'sesame seed']",143.3,13.0,20.0,22.0,14.0,6.0,4.0,-
143,stir fried sesame asparagus,184525,16,8,"['soy sauce', 'sugar', 'sesame oil', 'garlic', 'asparagus', 'sesame seed']",143.3,13.0,20.0,22.0,14.0,6.0,4.0,-
144,tender chinese broccoli  gai lan,31253,25,9,"['lan', 'garlic', 'soy sauce', 'sugar', 'seafood cocktail sauce', 'sesame oil']",65.3,2.0,37.0,61.0,4.0,1.0,3.0,-
145,green tea latte,229811,2,2,"['tea powder', 'water', 'soymilk', 'sugar']",97.5,0.0,100.0,0.0,0.0,0.0,8.0,-
146,my guilt free caramel hot chocolate,186480,2,3,"['water', 'cocoa mix', 'soymilk', 'caramel syrup']",58.7,2.0,28.0,2.0,7.0,1.0,2.0,-
147,peach iced tea,458903,10,3,"['water', 'tea bag', 'sugar', 'peach nectar']",129.2,0.0,44.0,0.0,0.0,0.0,11.0,-
148,simple bliss relaxing tea  single serving,97724,20,5,"['chamomile', 'water', 'soymilk', 'sugar']",31.9,1.0,1.0,1.0,5.0,0.0,1.0,-
149,sugar syrup for light or dark spirits   pete evans,460301,20,4,"['water', 'sugar', 'sugar']",2.4,0.0,2.0,0.0,0.0,0.0,0.0,-
150,3 bean baked beans,187438,80,4,"['bacon', 'hamburger', 'durkee onion', 'kidney bean', 'bean', 'butter bean', 'sugar', 'sugar', 'ketchup', 'molasses', 'mustard']",574.8,35.0,134.0,48.0,46.0,39.0,23.0,-
151,backwoods idaho thick and hearty smoky baked beans,81053,135,8,"['hamburger', 'bacon', 'durkee onion', 'smoke', 'vinegar', 'sugar', 'bean', 'kidney bean', 'bean', 'ketchup', 'pepper']",566.0,16.0,57.0,59.0,67.0,20.0,29.0,-
152,everyone s favorite baked beans,114384,130,4,"['ground beef', 'bacon', 'durkee onion', 'ketchup', 'vinegar', 'sugar', 'kidney bean', 'bean']",671.6,53.0,179.0,58.0,52.0,60.0,22.0,-
153,five dollar beans,108328,80,5,"['sausage', 'hamburger', 'bacon', 'durkee onion', 'bean', 'kidney bean', 'butter bean', 'ketchup', 'barbecue sauce', 'sugar', 'sugar']",799.6,57.0,125.0,96.0,85.0,65.0,25.0,-
154,slow cooker bean dish,106695,370,2,"['ground beef', 'bacon', 'durkee onion', 'ketchup', 'sugar', 'garbanzo bean', 'kidney bean', 'butter bean', 'bean', 'vinegar']",644.1,36.0,135.0,48.0,64.0,40.0,26.0,-
155,chicken and noodle casserole,50594,45,8,"['chicken breast', 'chicken soup', 'egg noodle', 'broccoli', 'cheddar cheese', 'pepper', 'texas pete']",598.3,38.0,10.0,36.0,81.0,46.0,17.0,-
156,mom s cheesy broccoli rice casserole,209973,45,8,"['broccoli', 'grain rice', 'cheddar cheese', 'chicken soup', 'milk', 'durkee onion', 'celery seed', 'chunk chicken', 'salt', 'pepper', 'butter']",728.9,67.0,14.0,86.0,71.0,117.0,16.0,-
157,pierogi chicken supper,105028,30,11,"['pierogi', 'chicken breast', 'durkee onion', 'butter', 'salt', 'pepper', 'cheddar cheese']",240.7,18.0,3.0,14.0,59.0,35.0,0.0,-
158,quick chicken divan casserole,90107,40,8,"['chicken breast', 'salt', 'pepper', 'broccoli', 'chicken soup', 'mayonnaise', 'milk', 'cheddar cheese']",356.0,36.0,8.0,51.0,45.0,53.0,4.0,-
159,sauerkraut hotdish,327199,75,9,"['hamburger', 'durkee onion', 'salt', 'pepper', 'mushroom soup', 'chicken soup', 'milk', 'butter', 'egg noodle', 'cheddar cheese', 'sauerkraut']",731.1,59.0,16.0,72.0,82.0,96.0,17.0,-
160,dees spanish avocado omelet,473361,8,8,"['egg', 'durkee onion', 'champignon mushroom', 'avocado', 'cheese', 'chili salsa']",257.4,25.0,9.0,25.0,39.0,37.0,2.0,['mexican']
161,garlic stuffed jalapenos,4784,15,9,"['avocado', 'cheese', 'garlic', 'durkee onion', 'bell pepper', 'jalapeno pepper']",37.9,4.0,2.0,0.0,1.0,6.0,0.0,['mexican']
162,good guacamole for two,17315,75,4,"['avocado', 'durkee onion', 'tomato', 'garlic', 'sea salt']",184.9,22.0,12.0,3.0,5.0,10.0,4.0,"['american', 'mexican']"
163,guadalajara style chilaquiles,142306,25,12,"['corn tortilla', 'egg', 'tomato', 'water', 'durkee onion', 'garlic', 'arbol chile', 'corn oil', 'cheese']",616.6,36.0,30.0,44.0,42.0,39.0,26.0,['mexican']
164,picante cream cheese zucchini,138286,20,11,"['cheese', 'chicken bouillon granule', 'zucchini', 'poblano chile', 'tomato', 'durkee onion', 'garlic', 'cooking oil']",355.4,38.0,58.0,19.0,23.0,58.0,9.0,['mexican']
165,chicken with sun dried tomato cream sauce,233366,25,13,"['chicken breast halve', 'oil', 'garlic', 'tomato', 'pepper flake', 'wine', 'chicken broth', 'cream', 'leaf basil']",237.1,16.0,5.0,6.0,56.0,21.0,1.0,['italian']
166,calamari in creamy wine sauce,395334,40,12,"['penne pasta', 'oil', 'garlic', 'squid', 'wine', 'cherry pepper', 'cornstarch', 'cream', 'pepper flake', 'pepper', 'leaf basil', 'parmesan cheese']",537.8,30.0,11.0,4.0,37.0,47.0,21.0,-
167,chicken and bow tie pasta,189024,40,14,"['bow tie pasta', 'garlic', 'oil', 'chicken breast halve', 'leaf basil', 'pepper flake', 'chicken broth', 'oil', 'wine', 'cream', 'parmesan cheese', 'leaf parsley']",654.8,53.0,5.0,15.0,72.0,64.0,15.0,-
168,herb baked chicken breasts,263096,50,7,"['chicken breast halve', 'oil', 'wine', 'lemon juice concentrate', 'tarragon sprig', 'leaf basil', 'pepper flake']",175.6,5.0,2.0,3.0,55.0,3.0,0.0,-
169,roasted garlic tomato soup,453057,40,10,"['oil', 'durkee onion', 'tomato', 'chicken broth', 'leaf basil', 'pepper flake', 'cream']",135.6,15.0,19.0,16.0,8.0,20.0,2.0,-
170,baked macaroni and cheese with ham,188843,60,24,"['mustard', 'cheddar cheese', 'wheat elbow macaroni', 'ham', 'ziploc bag', 'cornstarch', 'salt', 'pepper', 'milk', 'butter']",618.9,43.0,7.0,73.0,68.0,82.0,18.0,-
171,cheese grits casserole,73159,35,19,"['water', 'salt', 'grit', 'cheddar cheese', 'butter', 'milk', 'egg', 'pepper']",632.4,68.0,3.0,46.0,45.0,132.0,11.0,-
172,cheesy macaroni and cheese,141083,65,21,"['wheat elbow macaroni', 'butter', 'milk', 'egg', 'mustard', 'pepper', 'cheddar cheese', 'cheese']",680.6,61.0,5.0,23.0,60.0,120.0,16.0,-
173,lit l smokies hash browns bake,216013,90,20,"['hash brown', 'butter', 'smokies sausages', 'cheddar cheese', 'egg', 'milk', 'salt', 'pepper']",558.5,65.0,5.0,54.0,45.0,104.0,7.0,-
174,ultimate macaroni and cheese with ham casserole,276967,55,21,"['velveeta cheese', 'cheddar cheese', 'breadcrumb', 'butter', 'durkee onion', 'wheat flour', 'mustard', 'sauce', 'salt', 'pepper', 'milk', 'wheat elbow macaroni', 'ham']",814.0,67.0,55.0,67.0,64.0,136.0,23.0,-
175,baked dates in cheddar rosemary pastry,199528,100,12,"['butter', 'cheddar cheese', 'rosemary sprigs', 'wheat flour', 'salt', 'cayenne pepper', 'cider vinegar', 'date']",61.8,3.0,21.0,2.0,2.0,8.0,3.0,-
176,cheese dollars,46880,1450,8,"['cheddar cheese', 'margarine', 'wheat flour', 'salt', 'pepper flake']",74.8,8.0,0.0,5.0,6.0,13.0,0.0,-
177,cheese krispies,170795,35,11,"['margarine', 'cheddar cheese', 'wheat flour', 'salt', 'cayenne pepper', 'rice krispy', 'pecan halve']",610.9,66.0,4.0,36.0,29.0,66.0,13.0,-
178,dates wrapped in cheese pastry,106691,40,9,"['cheddar cheese', 'margarine', 'wheat flour', 'cayenne pepper', 'date', 'pecan halve']",186.3,18.0,21.0,6.0,10.0,21.0,4.0,-
179,spicy cheese  cookies,273113,30,9,"['butter', 'cheddar cheese', 'wheat flour', 'cayenne pepper', 'pecan halve']",115.2,13.0,0.0,3.0,5.0,27.0,2.0,-
180,crispy parmesan potatoes,30141,35,8,"['russet potato', 'pepper', 'salt', 'garlic', 'parmesan cheese', 'butter']",285.4,35.0,3.0,7.0,4.0,73.0,6.0,-
181,easy cheesy garlic toast,484372,15,9,"['bread', 'butter', 'garlic', 'pepper', 'mozzarella cheese', 'parmesan cheese']",317.2,31.0,2.0,24.0,23.0,60.0,7.0,-
182,fresh basil roasted garlic toast,210628,50,8,"['bread', 'butter', 'garlic', 'leaf basil', 'salt', 'pepper', 'parmesan cheese', 'oil']",202.2,13.0,1.0,12.0,9.0,25.0,8.0,-
183,garlic butter parmesan crostini,185581,75,9,"['baguette', 'butter', 'garlic', 'pepper', 'salt', 'parmesan cheese']",468.9,44.0,1.0,33.0,23.0,86.0,13.0,-
184,pig eyes,375529,10,9,"['bread', 'butter', 'egg', 'parmesan cheese', 'garlic', 'pepper']",263.9,28.0,5.0,15.0,20.0,49.0,4.0,-
185,broccoli parmesan,330764,20,6,"['broccoli spear', 'chicken broth', 'durkee onion', 'garlic', 'butter', 'pepper', 'parmesan cheese']",88.5,5.0,10.0,5.0,12.0,9.0,3.0,-
186,butter ginger sauce for pasta,7652,4,4,"['butter', 'ginger', 'garlic', 'pepper flake', 'leaf basil', 'durkee onion', 'pepper', 'parmesan cheese']",242.2,38.0,1.0,10.0,6.0,78.0,0.0,-
187,easy parmesan potato rounds,68508,50,9,"['russet potato', 'durkee onion', 'butter', 'pepper', 'garlic', 'parmesan cheese']",679.4,39.0,23.0,13.0,29.0,80.0,33.0,-
188,kittencal s cabbage and noodles,214510,50,12,"['egg noodle', 'butter', 'durkee onion', 'sugar', 'pepper flake', 'cabbage', 'parmesan cheese', 'seasoning salt', 'pepper']",519.7,32.0,37.0,11.0,32.0,60.0,22.0,-
189,pan fried noodles,503182,30,6,"['egg noodle', 'butter', 'durkee onion', 'garlic', 'salt', 'pepper', 'pepper']",241.3,6.0,6.0,1.0,16.0,9.0,13.0,-
190,caramelized onion pizza,186239,50,10,"['durkee onion', 'garlic', 'oil', 'pita bread', 'tomato', 'mozzarella cheese', 'parmesan cheese', 'leaf basil']",683.0,43.0,31.0,46.0,53.0,49.0,26.0,['italian']
191,pasta salad with mozzarella  olives and tomatoes,88520,30,11,"['mozzarella cheese', 'tomato', 'olive', 'garlic', 'leaf basil', 'parsley sprig', 'olive oil', 'wine vinegar', 'pepper', 'fusilli']",734.0,45.0,22.0,14.0,49.0,39.0,30.0,['italian']
192,pasta with fresh herbs  feta and tomatoes,257953,30,12,"['fusilli', 'feta cheese', 'tomato', 'leaf parsley', 'leaf basil', 'garlic', 'oil', 'chili pepper', 'parmesan cheese', 'olive']",608.5,34.0,27.0,43.0,48.0,55.0,25.0,['italian']
193,barefoot contessa pasta with sun dried tomatoes   ina garten,174314,30,6,"['fusilli', 'salt', 'oil', 'tomato', 'olive', 'mozzarella cheese', 'oil', 'parmesan cheese', 'basil leave', 'wine vinegar', 'garlic', 'caper', 'pepper']",369.0,29.0,10.0,28.0,34.0,37.0,10.0,-
194,sun dried tomato   fresh mozzarella pasta salad,89989,21,12,"['oil', 'oil', 'wine vinegar', 'caper', 'garlic', 'shell pasta', 'tomato', 'mozzarella cheese', 'leaf basil', 'parmesan cheese', 'olive']",446.2,32.0,9.0,16.0,34.0,33.0,15.0,-
195,spinach and strawberry salad,14300,10,5,"['spinach', 'strawberry', 'sugar', 'oil', 'vinegar', 'sesame seed', 'seed', 'paprika', 'sauce', 'durkee onion']",370.3,48.0,74.0,0.0,3.0,20.0,7.0,-
196,springtime asparagus medley,252427,15,13,"['asparagus spear', 'tomato', 'cider vinegar', 'sauce', 'sugar', 'durkee onion', 'salt', 'paprika', 'vegetable oil', 'almond', 'cheese']",159.8,17.0,41.0,6.0,6.0,6.0,4.0,-
197,strawberry   bleu cheese salad,79576,15,3,"['spinach', 'strawberry', 'walnut', 'cheese', 'sugar', 'sesame seed', 'seed', 'durkee onion', 'sauce', 'paprika', 'wine vinegar', 'canola oil']",281.7,34.0,60.0,6.0,9.0,15.0,6.0,-
198,strawberry and spinach salad with poppy seed dressing,67941,15,5,"['spinach leave', 'cabbage', 'durkee onion', 'cider vinegar', 'olive oil', 'sugar', 'seed', 'paprika', 'sauce', 'pepper', 'strawberry', 'almond', 'sesame seed']",292.4,38.0,44.0,1.0,7.0,15.0,5.0,-
199,strawberry spinach salad w poppy seed dressing,219210,20,7,"['spinach', 'strawberry', 'almond', 'sugar', 'cider vinegar', 'durkee onion', 'paprika', 'sauce', 'vegetable oil', 'seed']",319.9,37.0,57.0,5.0,14.0,14.0,7.0,-
200,chuy s creamy jalapeno lime sauce,56714,30,2,"['ranch dress', 'chili pepper', 'jalapeno pepper', 'lime juice concentrate', 'ground cilantro', 'tomato']",900.6,144.0,34.0,77.0,6.0,71.0,3.0,['american']
201,eva s chunky guacamole,465597,5,5,"['avocado', 'tomato', 'durkee onion', 'ground cilantro', 'chili pepper', 'lemon', 'salt']",1056.6,137.0,60.0,75.0,31.0,64.0,24.0,['mexican']
202,houston style creamy jalapeno dip,160847,15,3,"['ranch dress', 'cream', 'chily', 'jalapeno pepper', 'salt', 'garlic', 'lime juice concentrate', 'ground cilantro']",809.7,128.0,31.0,86.0,7.0,84.0,5.0,['mexican']
203,jalapeno lime dressing,65991,10,2,"['ranch dress', 'chili pepper', 'jalapeno chile', 'lime juice concentrate', 'ground cilantro', 'tomato']",1194.4,191.0,42.0,95.0,7.0,95.0,4.0,"['american', 'mexican']"
204,moe s southwest grill copycat guacamole,475167,15,1,"['avocado', 'durkee onion', 'tomato', 'jalapeno pepper', 'ground cilantro', 'lime juice concentrate', 'salt']",1391.9,182.0,69.0,196.0,39.0,86.0,31.0,['mexican']
205,chorizo,25846,30,7,"['ground pork', 'salt', 'chili powder', 'vinegar', 'garlic', 'oregano', 'cumin']",957.9,67.0,3.0,67.0,253.0,71.0,2.0,['mexican']
206,crock pot mexican turkey,66874,610,6,"['turkey leg', 'chily', 'durkee onion', 'garlic', 'sauce', 'chili powder', 'pepper', 'tomato sauce', 'tortilla flour', 'cheese', 'cream', 'tomato', 'leaf lettuce', 'ground cilantro', 'sauce']",1299.0,79.0,50.0,99.0,144.0,100.0,44.0,['mexican']
207,headquarters chili,311804,85,5,"['ground beef', 'pepper', 'durkee onion', 'garlic', 'tomato', 'chili powder', 'cumin', 'tabasco jalapeno sauce', 'water', 'pinto bean']",781.1,39.0,36.0,9.0,135.0,48.0,24.0,['american']
208,delicious vegetarian chili,322272,35,3,"['water', 'tomato', 'pinto bean', 'sugar pumpkin', 'bell pepper', 'durkee onion', 'wheat bread', 'chily', 'chili powder', 'cumin', 'garlic', 'salt']",1959.3,19.0,109.0,212.0,219.0,12.0,128.0,-
209,stew meat chili,344344,375,5,"['beef stew meat', 'durkee onion', 'tomato', 'pinto bean', 'chili powder', 'cumin', 'oregano', 'salt', 'cheddar cheese']",653.7,19.0,30.0,10.0,142.0,24.0,22.0,-
210,bisquickie cinnamon rolls,31607,40,13,"['bisquick baking mix', 'milk', 'egg', 'butter', 'sugar', 'cinnamon', 'sugar icing', 'water']",202.0,12.0,46.0,14.0,7.0,15.0,9.0,-
211,cinna spin cookies  cookie mix,296329,20,16,"['sugar cookie mix', 'cinnamon', 'butter', 'egg', 'sugar', 'milk', 'vanilla']",46.6,5.0,15.0,1.0,0.0,10.0,1.0,-
212,easy maple pecan coffee cake,293269,60,18,"['butter', 'bisquick baking mix', 'water', 'maple flavoring', 'egg', 'sugar', 'milk', 'pistachio']",372.5,31.0,103.0,20.0,10.0,46.0,14.0,-
213,french toast sticks   oamc,125399,35,14,"['bread', 'butter', 'egg', 'sugar', 'cinnamon', 'milk', 'vanilla']",199.7,14.0,38.0,9.0,11.0,25.0,7.0,-
214,gluten free cinnamon rolls,446632,170,16,"['sugar', 'cinnamon', 'butter', 'milk', 'vanilla']",197.9,17.0,93.0,0.0,0.0,36.0,8.0,-
215,banana bavaria smoothie,117674,7,3,"['milk', 'banana', 'ice cream']",261.2,14.0,57.0,5.0,18.0,28.0,12.0,-
216,banana chocolate shake,261985,5,3,"['banana', 'milk', 'ice cream', 'cinnamon']",183.9,7.0,57.0,2.0,10.0,14.0,10.0,-
217,banana milkshake,252419,2,3,"['ice cream', 'milk', 'banana']",505.9,34.0,210.0,7.0,19.0,68.0,24.0,-
218,banana pineapple eggnog,264484,2,3,"['banana', 'milk', 'egg', 'pineapple juice', 'ice cream']",175.5,11.0,35.0,3.0,15.0,18.0,7.0,-
219,quick banana smoothie,345762,10,1,"['banana', 'cinnamon', 'milk']",366.5,14.0,115.0,5.0,21.0,29.0,21.0,-
220,gajar ka halwa  carrot halwa,20175,90,15,"['ghee', 'baby carrot', 'milk', 'sugar', 'khoya', 'almond', 'water', 'saffron', 'cardamom', 'silver foil']",432.6,32.0,223.0,4.0,3.0,61.0,20.0,['indian']
221,lip smackin  almond halwa,65540,30,9,"['almond', 'milk', 'ghee', 'sugar', 'cardamom', 'saffron', 'almond', 'petal']",400.6,41.0,106.0,6.0,19.0,34.0,11.0,['indian']
222,pedas from mathura,36382,0,9,"['milk solid', 'sugar', 'milk', 'cardamom', 'saffron', 'pistachio', 'rose essence']",100.2,2.0,75.0,0.0,2.0,3.0,6.0,['indian']
223,qahwa  kashmiri tea,8856,40,6,"['water', 'cardamom', 'cinnamon', 'tea', 'almond', 'saffron', 'sugar']",10.6,1.0,0.0,0.0,0.0,0.0,0.0,['indian']
224,specially for diwali yum yum yummy malai ke ladoo,44616,30,9,"['sugar', 'water', 'cash', 'pistachio', 'almond', 'cardamom', 'khoya', 'saffron', 'silver foil']",19.6,1.0,5.0,0.0,1.0,0.0,0.0,['indian']
225,1 2 3 4  tater tot casserole,103811,70,9,"['ground beef', 'mushroom soup', 'cheddar cheese', 'tater tot']",535.4,44.0,2.0,39.0,62.0,56.0,12.0,-
226,busy day casserole,214403,20,6,"['ground beef', 'tater tot', 'mushroom soup', 'cheese', 'salt']",742.4,73.0,5.0,73.0,54.0,90.0,17.0,-
227,easy goulash,46763,15,5,"['ground beef', 'mushroom soup', 'chicken soup']",470.1,46.0,18.0,59.0,62.0,52.0,5.0,-
228,tater tot casserole,201236,28,10,"['mushroom soup', 'bean', 'tater tot', 'ground beef', 'cheese', 'pepper']",670.0,62.0,21.0,59.0,56.0,67.0,16.0,-
229,tater tot veggie cheesy casserole,277679,60,11,"['tater tot', 'ground beef', 'cheese', 'vegetable', 'mushroom soup', 'chicken soup', 'milk', 'garlic', 'pepper']",792.4,67.0,3.0,69.0,70.0,80.0,22.0,-
230,easy peel boiled eggs,531398,25,9,"['egg', 'water']",71.5,7.0,0.0,5.0,12.0,7.0,0.0,-
231,egg peeling for egg salad,159270,15,8,"['egg', 'water']",71.5,7.0,0.0,2.0,12.0,7.0,0.0,-
232,how to boil eggs,293288,30,11,"['egg', 'water']",73.5,7.0,1.0,3.0,12.0,7.0,0.0,-
233,the easiest perfect hard boiled eggs  technique,302972,21,9,"['egg', 'water']",71.5,7.0,0.0,2.0,12.0,7.0,0.0,-
234,the most perfect hard boiled eggs  no needles involved,385136,38,9,"['egg', 'water', 'water']",143.0,14.0,1.0,5.0,25.0,15.0,0.0,-
235,bill s slightly glazed carrots,126146,30,7,"['baby carrot', 'honey', 'salt', 'butter']",84.1,2.0,39.0,8.0,2.0,4.0,5.0,-
236,for kids  bugs  company carrots,206499,50,10,"['baby carrot', 'butter', 'honey', 'salt', 'water']",60.2,4.0,25.0,3.0,0.0,9.0,2.0,-
237,orange cinnamon french toast,412938,25,11,"['butter', 'honey', 'cinnamon', 'egg', 'juice', 'salt', 'bread']",167.3,10.0,34.0,8.0,10.0,17.0,6.0,-
238,slow cooker cinnamon carrots,310679,195,7,"['baby carrot', 'sugar', 'honey', 'juice', 'butter', 'cinnamon']",382.3,12.0,282.0,10.0,3.0,24.0,26.0,-
239,sweet sweet potatoes,72079,27,12,"['potato', 'sugar', 'cinnamon', 'salt', 'juice', 'butter', 'marshmallow']",319.9,17.0,113.0,19.0,5.0,36.0,17.0,-
240,lori s sangria,160361,65,3,"['wine', 'orange', 'juice', 'sugar', 'sec', 'lemon', 'orange']",237.1,0.0,74.0,0.0,1.0,0.0,8.0,-
241,simple sangria,362496,5,9,"['wine', 'lemon', 'orange', 'sugar', 'brandy', 'ginger ale']",272.4,0.0,85.0,0.0,1.0,0.0,8.0,-
242,tisana,304534,70,5,"['wine', 'passion fruit juice', 'club soda', 'sugar', 'orange', 'lemon', 'star fruit']",344.1,0.0,36.0,1.0,1.0,0.0,6.0,-
243,traditional red wine   citrus sangria,112772,15,5,"['wine', 'juice', 'lime juice concentrate', 'lemon juice concentrate', 'sugar', 'sec', 'orange', 'lime', 'lemon']",270.9,0.0,123.0,0.0,3.0,0.0,14.0,-
244,white sangria,318071,130,3,"['orange', 'lemon', 'sugar', 'sec', 'wine']",249.5,0.0,91.0,0.0,2.0,0.0,10.0,-
245,lemon chicken and asparagus stir fry,279356,40,8,"['sodium soy sauce', 'lemon juice concentrate', 'lemon zest', 'cornstarch', 'chicken breast', 'canola oil', 'garlic', 'scallion', 'asparagus', 'baby carrot']",163.1,7.0,9.0,21.0,44.0,2.0,2.0,['chinese']
246,sesame chicken edamame bowl,161752,27,13,"['canola oil', 'ginger', 'lemongrass', 'garlic', 'chicken breast', 'edamame', 'bell pepper', 'sodium soy sauce', 'mirin', 'sesame oil', 'cornstarch', 'durkee onion', 'sesame seed', 'salt', 'grain rice']",327.3,15.0,6.0,19.0,62.0,6.0,9.0,['american']
247,spring chicken saute,191198,30,12,"['chicken breast', 'salt', 'pepper', 'paprika', 'purpose flour', 'canola oil', 'scallion', 'garlic', 'asparagus', 'bell pepper', 'chicken broth', 'baby dill pickle']",494.2,20.0,16.0,31.0,75.0,6.0,18.0,['american']
248,chinese style chicken noodle soup,287619,30,8,"['canola oil', 'garlic', 'chicken broth', 'sodium soy sauce', 'rice vinegar', 'chicken breast', 'cornstarch', 'wheat noodle', 'style vegetable']",120.5,4.0,2.0,22.0,35.0,3.0,1.0,-
249,stir fried beef and asparagus  ww 7 points,375181,25,10,"['grain rice', 'canola oil', 'beef steak', 'garlic', 'ginger', 'asparagus spear', 'bell pepper', 'scallion', 'water chestnut', 'chicken broth', 'sodium soy sauce']",315.8,21.0,20.0,15.0,59.0,23.0,6.0,-
250,applebee s white chocolate walnut blondie,30045,45,18,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'walnut', 'butter', 'sugar', 'egg', 'vanilla extract', 'chocolate chip cookie', 'maple syrup']",806.5,57.0,380.0,6.0,11.0,99.0,38.0,['american']
251,applebee s blonde brownies,50419,45,11,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'walnut', 'butter', 'sugar', 'egg', 'vanilla extract', 'chocolate chip cookie', 'maple syrup', 'cheese', 'maple extract']",535.3,44.0,208.0,10.0,11.0,77.0,21.0,-
252,applebee s walnut blondie with maple butter sauce,448958,25,16,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'walnut', 'butter', 'sugar', 'egg', 'vanilla', 'chocolate chip cookie', 'maple syrup', 'cheese']",629.1,47.0,286.0,12.0,9.0,81.0,28.0,-
253,chocolate chip cookies with oats and toffee bits,431547,25,16,"['wheat flour', 'oat', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'chocolate chip cookie', 'toffee bit', 'walnut']",1147.8,101.0,363.0,32.0,26.0,170.0,45.0,-
254,slow cooker chocolate chip cookies,319371,255,14,"['butter', 'egg', 'sugar', 'sugar', 'vanilla extract', 'wheat flour', 'baking soda', 'salt', 'chocolate chip cookie', 'walnut']",849.1,82.0,202.0,9.0,21.0,130.0,29.0,-
255,chicken enchiritos,502061,90,15,"['chicken breast halve', 'chicken stock', 'pepper', 'durkee onion', 'garlic', 'oil', 'oregano', 'cumin powder', 'salt', 'pepper', 'tomato sauce', 'tomato', 'enchilada sauce', 'chily', 'tortilla flour', 'bean', 'blend cheese']",3824.1,141.0,138.0,750.0,456.0,201.0,179.0,['mexican']
256,regal alaskan s blackened shrimp or halibut,67652,65,16,"['halibut fillet', 'shrimp', 'butter', 'paprika', 'salt', 'garlic', 'onion powder', 'cayenne pepper', 'pepper', 'pepper', 'thyme leave', 'oregano leaves', 'ham', 'shrimp', 'seasoning salt', 'durkee onion', 'tomato', 'hollandaise sauce mix']",1955.6,188.0,17.0,932.0,372.0,348.0,9.0,['american']
257,southwestern black bean jerky chili,231414,90,14,"['bean', 'ground beef', 'beef jerky', 'durkee onion', 'garlic', 'bell pepper', 'chipotle chile', 'chili sauce', 'tomato paste', 'beef stock', 'chili powder', 'cumin powder', 'pepper', 'salt', 'ground cilantro', 'mozzarella cheese']",3331.9,146.0,387.0,618.0,448.0,213.0,136.0,['american']
258,the best deep dish pizza pie,84156,650,26,"['cornmeal', 'yeast', 'sugar', 'purpose flour', 'salt', 'oil', 'sausage', 'durkee onion', 'pepper', 'champignon mushroom', 'olive', 'wheat flour', 'fennel seed', 'oregano', 'pepper flake', 'mozzarella cheese', 'cheddar cheese', 'tomato', 'tomato sauce', 'tomato paste', 'pepper', 'leaf basil']",6378.6,558.0,268.0,761.0,623.0,798.0,156.0,['italian']
