,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
120,almond macaroon cake,213177,35,6,"['egg', 'butter', 'wheat flour', 'sugar', 'almond extract', 'almond']",328.7,23.0,121.0,4.0,6.0,45.0,14.0,-
121,almond tea cake,83875,35,9,"['butter', 'sugar', 'egg', 'wheat flour', 'salt', 'almond extract', 'almond']",87.1,6.0,33.0,1.0,1.0,12.0,3.0,-
122,almond toffee cookies,79244,22,12,"['butter', 'sugar', 'sugar', 'vegetable oil', 'egg', 'almond extract', 'wheat flour', 'wheat flour', 'baking soda', 'tartar', 'salt', 'toffee bit', 'almond']",264.4,26.0,48.0,7.0,7.0,26.0,8.0,-
123,simple chinese almond cookies,277360,85,11,"['butter', 'sugar', 'egg', 'almond extract', 'wheat flour', 'baking soda', 'salt', 'almond', 'egg white', 'water']",114.8,9.0,22.0,4.0,3.0,16.0,4.0,-
124,chow yuk,13177,35,5,"['turkey breast', 'celery seed', 'durkee onion', 'champignon mushroom', 'water chestnut', 'sugar', 'soy sauce', 'salt']",240.9,13.0,32.0,19.0,57.0,12.0,3.0,['chinese']
125,empress of china beef,99575,30,11,"['vegetable oil', 'salt', 'sirloin steak', 'durkee onion', 'celery seed', 'snow pea', 'champignon mushroom', 'water chestnut', 'cornstarch', 'sugar', 'soy sauce', 'water', 'grain rice']",213.1,14.0,25.0,61.0,34.0,8.0,5.0,['chinese']
126,rice soy dish,125718,105,7,"['salt', 'water', 'grain rice', 'ground beef', 'celery seed', 'champignon mushroom', 'durkee onion', 'soy sauce']",304.2,7.0,16.0,48.0,49.0,10.0,12.0,['american']
127,wok style liver,362897,60,7,"['grain rice', 'bell pepper', 'durkee onion', 'coriander sprig', 'champignon mushroom', 'beef liver', 'water', 'butter', 'sesame', 'soy sauce', 'salt']",383.1,27.0,11.0,27.0,54.0,45.0,9.0,['chinese']
128,hamburger yum yum,102928,70,7,"['grain rice', 'water', 'hamburger', 'salt', 'durkee onion', 'celery seed', 'mushroom soup', 'water', 'soy sauce', 'chow mein noodle', 'pepper']",418.6,27.0,8.0,73.0,57.0,28.0,11.0,-
129,best cheesecake from the kraft interactive kitchen,411858,75,20,"['cracker crumb', 'margarine', 'sugar', 'light cream cheese', 'cream', 'vanilla', 'egg', 'strawberry pie fill']",740.7,72.0,149.0,21.0,22.0,123.0,23.0,-
130,easy bake cheesecake,92470,63,15,"['margarine', 'cracker crumb', 'sugar', 'cheese', 'egg', 'cream', 'strawberry pie fill']",358.3,31.0,92.0,9.0,8.0,46.0,13.0,-
131,flo s cheesecake with sour cream frosting,399093,110,18,"['cracker crumb', 'margarine', 'cheese', 'egg', 'sugar', 'cream', 'vanilla']",307.5,37.0,56.0,8.0,12.0,69.0,5.0,-
132,v s favorite cheesecake bar,192178,380,19,"['cracker crumb', 'sugar', 'margarine', 'cheese', 'vanilla', 'egg', 'cream']",348.2,41.0,71.0,11.0,12.0,72.0,6.0,-
133,vanilla cheesecake,159217,95,20,"['cinnamon raisin bagel', 'cracker crumb', 'butter', 'cheese', 'purpose flour', 'salt', 'sugar', 'sugar', 'cream', 'vanilla', 'egg']",321.9,38.0,62.0,9.0,11.0,77.0,6.0,-
134,anthony sedlak prosciutto wrapped halibut with puttanesca sauce,418277,20,25,"['pepper', 'thyme sprigs', 'prosciutto', 'oil', 'durkee onion', 'garlic', 'caper', 'leaf', 'olive', 'jar', 'wine', 'tomato', 'leaf parsley']",123.4,16.0,11.0,5.0,2.0,7.0,1.0,-
135,grilled cheese and short ribs sandwich,321007,300,35,"['oil', 'rib', 'pepper', 'baby carrot', 'celery seed', 'durkee onion', 'garlic', 'wine', 'beef broth', 'sourdough bread', 'paese cheese', 'durkee onion', 'butter', 'parsley sprig', 'thyme sprigs', 'leave', 'peppercorn', 'leek']",810.6,77.0,5.0,36.0,52.0,100.0,18.0,-
136,slow cooker french onion soup,268870,300,24,"['durkee onion', 'butter', 'beef stock', 'sauce', 'leaf', 'thyme sprigs', 'pepper', 'sherry', 'bread', 'parmesan cheese', 'gruyere cheese']",161.3,7.0,34.0,41.0,13.0,14.0,7.0,-
137,fluffy milnot cheesecake,77538,45,9,"['gelatin', 'water', 'cheese', 'sugar', 'milk', 'cracker', 'butter']",574.2,58.0,180.0,20.0,13.0,106.0,18.0,-
138,kittencal s raspberry sherbet without a ice cream machine,238038,300,9,"['gelatin', 'sugar', 'water', 'cream', 'milk']",236.2,16.0,118.0,4.0,6.0,32.0,11.0,-
139,no bake blueberry cheesecake,137012,30,9,"['cracker crumb', 'sugar', 'margarine', 'cream', 'cheese', 'sugar', 'gelatin', 'milk', 'syrup']",386.3,31.0,97.0,12.0,8.0,42.0,16.0,-
140,simplest panna cotta ever,311427,30,11,"['cream', 'milk', 'sugar', 'gelatin', 'water', 'sugar']",367.1,34.0,150.0,2.0,8.0,70.0,13.0,-
141,three layer holiday jello,271426,510,11,"['gelatin', 'gelatin', 'water', 'milk', 'sugar', 'cream']",1706.5,87.0,986.0,43.0,69.0,177.0,91.0,-
142,bacon and egg spaghetti,66039,30,13,"['bacon', 'spaghetti', 'parmesan cheese', 'egg', 'leaf parsley', 'garlic', 'oil']",920.8,69.0,10.0,38.0,76.0,74.0,29.0,['italian']
143,pissaladiere,63099,25,13,"['pastry', 'tomato', 'oil', 'durkee onion', 'garlic', 'anchovy fillet', 'parmesan cheese', 'olive', 'leaf parsley']",361.5,38.0,10.0,36.0,18.0,28.0,8.0,['french']
144,brie with sun dried tomatoes,44988,70,10,"['brie round', 'oil', 'leaf parsley', 'parmesan cheese', 'garlic']",239.5,28.0,1.0,17.0,25.0,49.0,2.0,-
145,terry s feta bacon zucchini,224177,35,15,"['zucchini', 'oil', 'garlic', 'leaf parsley', 'pepper', 'bacon', 'feta cheese', 'parmesan cheese']",143.5,18.0,9.0,12.0,10.0,23.0,1.0,-
146,woodsy mushroom pasta,206582,35,19,"['spaghetti', 'oil', 'bacon', 'garlic', 'shiitake mushroom', 'butter', 'leaf parsley', 'pine nut', 'truffle oil', 'parmesan cheese']",929.5,70.0,30.0,19.0,54.0,75.0,35.0,-
147,apple pecan cheesecake,186725,315,17,"['cracker crumb', 'butter', 'sugar', 'cheese', 'vanilla', 'cream', 'egg', 'apple', 'pistachio', 'cinnamon']",442.7,48.0,110.0,11.0,14.0,84.0,11.0,-
148,autumn apple cheesecake,12094,95,17,"['cracker crumb', 'pistachio', 'sugar', 'cinnamon', 'margarine', 'cheese', 'egg', 'vanilla', 'apple']",408.6,42.0,120.0,10.0,10.0,53.0,12.0,-
149,autumn cheesecake with apples,203493,120,15,"['cracker crumb', 'pistachio', 'sugar', 'cinnamon', 'butter', 'light cream cheese', 'vanilla', 'egg', 'apple']",337.9,36.0,91.0,8.0,10.0,57.0,9.0,-
150,pumpkin marble cheesecake,12080,80,15,"['gingersnap crumb', 'pistachio', 'margarine', 'cheese', 'sugar', 'vanilla', 'egg', 'sugar pumpkin', 'cinnamon', 'nutmeg']",481.9,47.0,92.0,21.0,16.0,63.0,15.0,-
151,autumn cheesecake,6776,70,17,"['cracker crumb', 'sugar', 'cinnamon', 'margarine', 'cheese', 'egg', 'vanilla', 'apple', 'pistachio']",371.0,36.0,119.0,10.0,9.0,51.0,12.0,-
152,marble cheesecake,6778,65,16,"['cracker crumb', 'sugar', 'margarine', 'cheese', 'vanilla', 'egg', 'chocolate square']",408.6,46.0,94.0,13.0,13.0,76.0,9.0,-
153,northwest cheesecake supreme,6761,100,17,"['cracker crumb', 'sugar', 'margarine', 'cheese', 'purpose flour', 'egg', 'cream', 'vanilla', 'strawberry pie fill']",620.8,64.0,121.0,17.0,18.0,108.0,17.0,-
154,a little bit spicy deviled eggs,395663,20,6,"['egg', 'mayonnaise', 'mustard', 'chive', 'sauce', 'salt', 'pepper', 'paprika', 'chili powder']",143.8,15.0,6.0,27.0,16.0,11.0,1.0,['american']
155,barbecue deviled eggs,144334,51,13,"['egg', 'mayonnaise', 'ground pork', 'mustard', 'salt', 'pepper', 'sauce', 'paprika']",93.7,10.0,2.0,7.0,12.0,8.0,0.0,['american']
156,barbeque deviled eggs,412367,20,10,"['egg', 'mayonnaise', 'barbecue sauce', 'mustard', 'salt', 'pepper', 'sauce', 'scallion', 'paprika']",38.6,3.0,1.0,2.0,6.0,3.0,0.0,['american']
157,devilish eggs,6509,0,4,"['egg', 'mayonnaise', 'poupon mustard', 'sauce', 'pimiento', 'relish', 'salt']",61.4,5.0,0.0,6.0,9.0,5.0,0.0,['american']
158,miss daisy s deviled eggs,26932,30,6,"['egg', 'mayonnaise', 'sauce', 'mustard', 'salt', 'pepper', 'durkee onion', 'relish', 'paprika']",36.7,3.0,2.0,3.0,5.0,3.0,0.0,['american']
159,carrie s rich rolls or bread  basic recipe  with variations,471888,240,50,"['milk', 'sugar', 'yeast', 'egg', 'butter', 'salt', 'wheat flour']",356.1,21.0,50.0,8.0,15.0,41.0,16.0,-
160,cinnamon roll with vanilla frosting,492692,140,58,"['yeast', 'water', 'shortening', 'sugar', 'salt', 'milk', 'egg', 'wheat flour', 'butter', 'sugar', 'cinnamon', 'raisin', 'sugar', 'vanilla']",540.3,25.0,151.0,19.0,18.0,25.0,29.0,-
161,danish pastry cinnamon rolls,269806,720,82,"['butter', 'wheat flour', 'yeast', 'milk', 'egg', 'salt', 'sugar', 'purpose flour', 'sugar', 'cinnamon', 'pistachio', 'egg', 'water', 'sugar', 'vanilla']",255.5,20.0,75.0,10.0,6.0,34.0,10.0,-
162,eight in one sugar cookies,79255,30,51,"['butter', 'sugar', 'sugar', 'egg', 'wheat flour', 'tartar', 'baking soda', 'milk']",372.8,25.0,102.0,9.0,9.0,50.0,17.0,-
163,homemade pop tarts,297282,95,40,"['wheat flour', 'sugar', 'salt', 'butter', 'egg', 'milk', 'sugar', 'cinnamon']",356.8,33.0,53.0,11.0,9.0,67.0,11.0,-
164,b 52 cheesecake,329760,95,22,"['sugar', 'cheese', 'cream', 'vanilla', 'egg', 'liqueur', 'liqueur', 'cream', 'chocolate wafer', 'margarine']",482.5,52.0,116.0,16.0,15.0,87.0,12.0,-
165,chocolate chip pound cake squares,386969,65,10,"['sugar', 'butter', 'egg', 'purpose flour', 'semisweet chocolate chip', 'vanilla', 'cream']",482.2,44.0,153.0,5.0,11.0,86.0,18.0,-
166,birthday cake babka,529766,230,22,"['milk', 'yeast', 'sugar', 'wheat flour', 'salt', 'egg', 'vanilla', 'butter', 'candy sprinkle', 'vanilla extract', 'butter', 'chocolate chip cookie']",2364.3,183.0,339.0,74.0,88.0,357.0,92.0,-
167,raspberry cream cheese bread,101479,55,22,"['yeast', 'water', 'butter', 'sugar', 'egg', 'salt', 'purpose flour', 'strawberry pie fill', 'cheese', 'lemon juice concentrate', 'vanilla extract', 'sugar', 'milk']",2581.9,205.0,333.0,57.0,120.0,405.0,96.0,-
168,sticky cinnamon buns,369810,37,24,"['yeast', 'water', 'sugar', 'milk', 'butter', 'salt', 'egg', 'purpose flour', 'sugar', 'pistachio', 'cinnamon']",3271.8,307.0,646.0,93.0,80.0,459.0,115.0,-
169,tomato artichoke bruschetta bread,283081,75,29,"['milk', 'butter', 'sugar', 'sea salt', 'egg', 'purpose flour', 'yeast', 'artichoke', 'tomato', 'pine nut', 'asiago cheese']",3029.6,303.0,142.0,159.0,114.0,478.0,89.0,-
170,vienna brioche loaves,177210,105,32,"['purpose flour', 'sugar', 'salt', 'lemon rind', 'yeast', 'butter', 'water', 'egg', 'sugar', 'milk', 'vanilla extract', 'jumbo egg', 'pistachio', 'sugar']",3408.8,323.0,408.0,91.0,126.0,414.0,110.0,-
171,gefullte kartoffeln  sausage stuffed potatoes  hamburg style,423383,75,8,"['russet potato', 'water', 'salt', 'butter', 'durkee onion', 'sausage meat', 'leaf parsley', 'pepper']",130.5,6.0,4.0,7.0,7.0,10.0,6.0,['german']
172,green string bean soup,107387,75,3,"['string bean', 'spring chicken', 'lard', 'durkee onion', 'wheat flour', 'pepper', 'garlic', 'leaf parsley', 'water']",115.2,6.0,17.0,0.0,6.0,8.0,5.0,['german']
173,not quite senate bean soup,30054,255,9,"['bean', 'water', 'bone', 'potato', 'salt', 'pepper', 'durkee onion', 'garlic']",41.4,0.0,4.0,21.0,1.0,0.0,2.0,['american']
174,simple bean soup with ham bone,269696,250,3,"['navy bean', 'water', 'bone', 'celery seed', 'durkee onion', 'baby carrot', 'salt', 'pepper']",99.4,0.0,9.0,43.0,10.0,0.0,6.0,-
175,pico de gallo dip,138197,3,5,"['tomato', 'pepper', 'durkee onion', 'jalapeno pepper', 'ground cilantro', 'salt', 'chili powder', 'garlic']",279.2,4.0,137.0,100.0,23.0,2.0,20.0,"['american', 'mexican']"
176,roasted garlic green tomato salsa,39621,20,7,"['tomato', 'tomato', 'durkee onion', 'garlic', 'jalapeno pepper', 'ground cilantro', 'salt']",200.5,2.0,115.0,51.0,18.0,1.0,14.0,"['american', 'mexican']"
177,santa fe enchiladas,214861,50,12,"['vegetable oil', 'durkee onion', 'garlic', 'jalapeno pepper', 'cumin powder', 'oregano', 'sugar', 'salt', 'tomato', 'corn tortilla', 'jack cheese', 'egg']",517.9,47.0,34.0,17.0,51.0,67.0,12.0,['mexican']
178,texas roasted jalapeno hot sauce,150881,25,10,"['jalapeno pepper', 'tomato', 'durkee onion', 'garlic', 'salt']",31.0,0.0,14.0,16.0,2.0,0.0,2.0,"['american', 'mexican']"
179,year round salsa,25798,20,2,"['tomato', 'jalapeno pepper', 'durkee onion', 'garlic', 'cayenne pepper', 'salt', 'cumin', 'oregano', 'vinegar']",68.8,0.0,37.0,31.0,4.0,0.0,5.0,"['american', 'mexican']"
180,cranberry cheesecake muffins,325584,32,13,"['cheese', 'sugar', 'milk', 'vegetable oil', 'egg', 'bread mix']",110.6,14.0,20.0,1.0,3.0,13.0,1.0,-
181,french pudding,91980,20,10,"['vanilla wafer', 'margarine', 'sugar', 'egg', 'pineapple chunk', 'cream', 'sugar', 'pistachio']",535.8,50.0,127.0,9.0,9.0,47.0,19.0,-
182,mini cheesecake bites,337968,25,11,"['cheese', 'egg', 'sugar', 'vanilla', 'vanilla wafer']",205.2,22.0,38.0,6.0,7.0,39.0,4.0,-
183,neapolitan cake,122879,60,14,"['egg', 'cheese', 'mix', 'chocolate cake mix', 'milk', 'vanilla extract', 'strawberry drink mix', 'chocolate drink mix', 'margarine', 'sugar']",520.3,29.0,268.0,19.0,13.0,39.0,26.0,-
184,scalloped pineapple aka pineapple bread pudding,78135,60,6,"['pineapple chunk', 'egg', 'milk', 'margarine', 'sugar', 'bread']",338.4,16.0,196.0,8.0,9.0,14.0,19.0,-
185,chocolate orange cheesecake,117172,85,22,"['cracker crumb', 'cheese', 'sugar', 'egg', 'liqueur', 'zest', 'semisweet chocolate']",415.2,48.0,101.0,11.0,15.0,87.0,9.0,-
186,hamantaschen cookies  haman s hats,833,8,23,"['egg', 'sugar', 'zest', 'margarine', 'purpose flour', 'seed fill']",89.8,6.0,12.0,2.0,3.0,4.0,3.0,-
187,just right easy cheese cake,482892,60,29,"['cracker crumb', 'margarine', 'sugar', 'sugar', 'cinnamon', 'cheese', 'ricotta cheese', 'sugar', 'vanilla extract', 'egg']",456.4,46.0,129.0,13.0,16.0,70.0,12.0,-
188,tennessee t cakes,253440,29,19,"['sugar', 'sugar', 'butter', 'egg', 'bourbon vanilla', 'purpose flour', 'sugar']",345.3,25.0,141.0,6.0,5.0,50.0,15.0,-
189,carne guisado   colombian stewed beef,104545,110,7,"['beef steak', 'vegetable oil', 'garlic', 'cumin', 'tomato', 'durkee onion', 'beef bouillon cube', 'water', 'salt', 'pepper']",301.9,26.0,21.0,36.0,52.0,24.0,3.0,['mexican']
190,chicken tortilla wraps,123803,16,12,"['corn tortilla', 'chicken breast', 'durkee onion', 'garlic', 'sauce', 'salt', 'pepper', 'leaf lettuce', 'tomato', 'ranch dress']",217.5,10.0,15.0,24.0,54.0,4.0,3.0,-
191,r bs classic guacamole,376239,20,4,"['avocado', 'lime juice concentrate', 'garlic', 'tomato', 'durkee onion', 'sauce', 'cumin', 'ground cilantro', 'sea salt', 'pepper']",333.5,45.0,8.0,12.0,8.0,21.0,6.0,-
192,salsa de cilantro   pebre,169978,20,2,"['durkee onion', 'ground cilantro', 'tomato', 'sauce', 'vegetable oil', 'vinegar', 'lime juice concentrate', 'garlic', 'salt', 'pepper']",123.7,14.0,21.0,10.0,3.0,6.0,3.0,-
193,tomato papaya salsa,10597,15,3,"['tomato', 'papaya', 'durkee onion', 'durkee onion', 'ground cilantro', 'sugar', 'cumin', 'salt', 'pepper', 'sauce']",53.5,0.0,31.0,6.0,2.0,0.0,4.0,-
194,blueberry blueberry sour cream pancakes,22274,25,14,"['wheat flour', 'baking powder', 'salt', 'sugar', 'egg', 'milk', 'cream', 'butter', 'blueberry']",301.6,23.0,24.0,22.0,15.0,43.0,11.0,-
195,blueberry lattice bars,50032,65,13,"['butter', 'sugar', 'egg', 'wheat flour', 'vanilla', 'salt', 'blueberry', 'cornstarch']",185.8,12.0,57.0,3.0,3.0,24.0,9.0,-
196,caramel pudding,311859,30,13,"['butter', 'sugar', 'salt', 'milk', 'wheat flour', 'cornstarch', 'egg', 'vanilla extract']",289.5,15.0,142.0,13.0,12.0,28.0,14.0,-
197,poor man s pudding  pouding chomeur,274044,50,13,"['maple syrup', 'cream', 'butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'salt', 'milk']",716.3,51.0,273.0,10.0,13.0,102.0,33.0,-
198,rhubarb blueberry muffins,136740,35,9,"['butter', 'sugar', 'egg', 'cream', 'wheat flour', 'baking powder', 'salt', 'milk', 'blueberry', 'rhubarb']",169.3,8.0,55.0,12.0,5.0,16.0,9.0,-
199,philadelphia cream cheesecake,378753,65,11,"['cheese', 'sugar', 'vanilla', 'egg', 'cracker crumb']",413.2,49.0,80.0,12.0,18.0,96.0,7.0,-
200,triple citrus cheesecake,89984,60,8,"['cracker crumb', 'butter', 'cheese', 'sugar', 'vanilla', 'lemon juice concentrate', 'lime juice concentrate', 'juice', 'lemon', 'rind', 'apple peel', 'rind', 'egg']",370.3,42.0,86.0,12.0,11.0,75.0,8.0,-
201,american style vanilla biscotti,345763,60,33,"['butter', 'sugar', 'salt', 'vanilla extract', 'baking powder', 'egg', 'purpose flour']",61.1,3.0,15.0,2.0,2.0,6.0,3.0,-
202,anne s liniment cake   anne of green gables,362236,55,35,"['purpose flour', 'baking powder', 'salt', 'sugar', 'butter', 'milk', 'egg', 'vanilla extract']",193.3,11.0,62.0,5.0,6.0,21.0,9.0,-
203,chocolate praline cookies,137462,20,29,"['butter', 'sugar', 'baking powder', 'egg', 'vanilla extract', 'purpose flour', 'pistachio', 'chocolate chip cookie', 'shortening']",153.9,12.0,42.0,2.0,3.0,16.0,6.0,-
204,danielle s cream cheese cut out cookies,315030,145,32,"['butter', 'cheese', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking powder', 'meringue powder', 'sugar', 'water']",182.1,13.0,46.0,3.0,4.0,28.0,7.0,-
205,harvest biscotti,344626,80,27,"['butter', 'sugar', 'sugar', 'egg', 'potato', 'vanilla extract', 'purpose flour', 'baking powder', 'salt', 'pistachio']",176.4,11.0,40.0,4.0,6.0,15.0,8.0,-
206,asparagus omelet w shrimp hollandaise sauce  for andi,226848,30,11,"['egg', 'water', 'salt', 'pepper', 'butter', 'asparagus spear', 'jumbo egg', 'lemon juice concentrate', 'cayenne pepper', 'baby shrimp', 'leaf parsley']",428.4,59.0,3.0,38.0,36.0,106.0,1.0,-
207,corned beef hash with poached eggs under hollandaise,328428,30,19,"['jumbo egg', 'mustard', 'cayenne pepper', 'water', 'butter', 'lemon juice concentrate', 'salt', 'pepper', 'oil', 'durkee onion', 'potato', 'baby carrot', 'beef', 'chive', 'egg', 'vinegar']",768.1,100.0,8.0,53.0,58.0,145.0,5.0,-
208,donald trump elegant eggs benedict,200144,18,17,"['vinegar', 'jumbo egg', 'lemon juice concentrate', 'butter', 'salt', 'paprika', 'pepper', 'egg', 'muffin', 'salmon', 'leaf parsley']",336.2,37.0,6.0,28.0,31.0,62.0,4.0,-
209,eggs benedict for 2,137997,30,13,"['muffin', 'egg', 'hollandaise sauce mix', 'jumbo egg', 'lemon juice concentrate', 'butter', 'salt', 'cayenne pepper']",761.2,96.0,13.0,42.0,43.0,174.0,9.0,-
210,eggs champignon,130231,30,15,"['jumbo egg', 'lemon juice concentrate', 'butter', 'salt', 'pepper', 'champignon mushroom', 'mushroom cap', 'garlic', 'bread', 'egg']",368.7,46.0,8.0,20.0,20.0,84.0,4.0,-
211,baked chicken and onions,249612,60,9,"['chicken meat', 'oil', 'salt', 'pepper', 'paprika', 'durkee onion']",638.7,73.0,9.0,55.0,89.0,62.0,2.0,-
212,chicken daddy s way,355338,75,8,"['chicken meat', 'oil', 'durkee onion', 'potato', 'tomato', 'salt', 'pepper']",867.7,87.0,19.0,9.0,120.0,78.0,8.0,-
213,crockpot roasted chicken  poulet roti   a recipe inspired by che,484340,250,10,"['durkee onion', 'chicken meat', 'thyme sprigs', 'rosemary sprigs', 'garlic', 'salt', 'pepper']",1006.3,110.0,9.0,26.0,157.0,103.0,1.0,-
214,quick roast chicken with fresh veggies,231334,50,4,"['chicken meat', 'durkee onion', 'garlic', 'baby carrot', 'leek', 'potato', 'oil', 'salt', 'pepper']",1249.6,100.0,37.0,23.0,124.0,79.0,34.0,-
215,sunday dinner roast chicken,259735,130,10,"['chicken meat', 'durkee onion', 'potato', 'rosemary sprigs', 'onion powder', 'butter', 'oil', 'salt', 'pepper']",1051.2,101.0,19.0,12.0,128.0,90.0,16.0,-
216,chicken and broccoli hotdish,135112,50,6,"['broccoli spear', 'chicken meat', 'chicken soup', 'mayonnaise', 'cheddar cheese', 'lemon juice concentrate', 'curry powder', 'breadcrumb', 'butter']",284.6,28.0,12.0,31.0,20.0,30.0,6.0,-
217,curried cauliflower,63495,55,8,"['head cauliflower', 'milk', 'chicken soup', 'mayonnaise', 'cheddar cheese', 'curry powder', 'butter', 'cracker crumb']",367.4,31.0,15.0,30.0,20.0,43.0,12.0,-
218,curried cauliflower bake,25905,50,8,"['head cauliflower', 'salt', 'chicken soup', 'cheddar cheese', 'mayonnaise', 'butter', 'curry powder']",180.1,20.0,9.0,30.0,15.0,36.0,2.0,-
219,curry cauliflower bake,129050,55,10,"['head cauliflower', 'cream', 'butter', 'chicken soup', 'mayonnaise', 'cheddar cheese', 'curry powder', 'pepper', 'cracker crumb']",642.6,54.0,26.0,37.0,34.0,90.0,22.0,-
220,turkey divan,105733,55,7,"['broccoli', 'turkey', 'chicken soup', 'mayonnaise', 'lemon juice concentrate', 'curry powder', 'cheddar cheese', 'breadcrumb', 'butter']",216.0,20.0,9.0,22.0,22.0,18.0,4.0,-
221,brown sugar cut out cookies,471338,45,15,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'egg']",26.4,2.0,2.0,1.0,0.0,3.0,1.0,-
222,chocolate whoopie pies,116992,16,15,"['sugar', 'vegetable oil', 'egg', 'purpose flour', 'baking cocoa', 'baking soda', 'salt', 'milk', 'butter', 'sugar icing', 'vanilla extract']",126.0,6.0,61.0,3.0,2.0,6.0,7.0,-
223,date filled cookie log,100557,27,13,"['butter', 'sugar', 'egg', 'purpose flour', 'salt', 'baking soda', 'date fill', 'nut', 'sugar icing']",63.2,4.0,18.0,1.0,1.0,6.0,2.0,-
224,lemon drop wafers,191725,60,21,"['butter', 'sugar', 'egg', 'lemon', 'zest', 'purpose flour', 'baking soda', 'salt', 'food coloring paste', 'lemon drop candy']",85.0,3.0,50.0,0.0,1.0,6.0,5.0,-
225,root beer bundt cake,366870,60,17,"['root beer', 'cocoa powder', 'butter', 'sugar', 'sugar', 'purpose flour', 'baking soda', 'salt', 'egg', 'chocolate', 'sugar icing']",379.6,23.0,178.0,17.0,9.0,46.0,20.0,-
226,chocolate chip cheesecake supreme,6788,65,14,"['chocolate wafer', 'margarine', 'cheese', 'sugar', 'purpose flour', 'egg', 'cream', 'vanilla', 'semisweet chocolate chip']",509.3,57.0,121.0,15.0,15.0,96.0,13.0,-
227,died and gone to heaven cheesecake,31017,45,16,"['cheese', 'sugar', 'egg', 'vanilla', 'chocolate chip cookie', 'pie crust', 'cream']",689.3,77.0,152.0,16.0,22.0,136.0,18.0,-
228,easy chocolate lover s cheesepie,366632,60,20,"['cheese', 'sugar', 'egg', 'vanilla', 'chocolate chip cookie', 'cracker crust', 'cream']",594.0,63.0,176.0,15.0,16.0,107.0,17.0,-
229,borsch,110,60,14,"['beet', 'water', 'baby dill pickle', 'campbells tomato soup', 'cream']",48.0,0.0,32.0,7.0,3.0,0.0,3.0,-
230,classic dill pickles  refrigerator,432494,1460,15,"['cucumber', 'salt', 'baby dill pickle', 'garlic', 'peppercorn', 'celery seed', 'mustard seed', 'cider vinegar', 'water']",14.9,0.0,5.0,43.0,1.0,0.0,1.0,-
231,dilly sun pickles,181892,10,18,"['cucumber', 'baby dill pickle', 'salt', 'water', 'bread', 'garlic', 'peppercorn']",58.5,0.0,20.0,1.0,4.0,0.0,4.0,-
232,easy homemade butter,353536,35,14,"['cream', 'salt']",9.8,1.0,0.0,0.0,0.0,3.0,0.0,-
233,lamb  or chicken or veal  with cabbage stew,423411,75,16,"['lamb', 'butter', 'durkee onion', 'water', 'peppercorn', 'leave', 'baby dill pickle', 'salt', 'cabbage', 'cream']",382.4,43.0,22.0,21.0,42.0,66.0,3.0,-
234,fresh cabbage soup,123684,25,11,"['durkee onion', 'oil', 'chicken broth', 'cabbage', 'pepper', 'thyme sprigs', 'potato']",182.3,9.0,17.0,32.0,16.0,5.0,8.0,-
235,papa d s farmer s breakfast,341001,50,11,"['potato', 'durkee onion', 'bacon fat', 'butter', 'pepper', 'ham', 'leaf parsley', 'egg beaters egg substitute']",132.7,6.0,6.0,23.0,19.0,9.0,4.0,-
236,parslied potatoes,48387,30,13,"['potato', 'vegetable oil', 'durkee onion', 'garlic', 'chicken broth', 'leaf parsley', 'pepper']",120.7,4.0,8.0,5.0,6.0,2.0,6.0,-
237,potato and bacon salad,147349,30,9,"['potato', 'bacon', 'oil', 'chicken broth', 'honey dijon mustard', 'cider vinegar', 'salt', 'pepper', 'durkee onion', 'leaf parsley']",229.6,14.0,6.0,21.0,12.0,13.0,10.0,-
238,simply english bubble   squeak,423211,35,9,"['potato', 'cabbage', 'durkee onion', 'bacon', 'leaf parsley']",341.1,16.0,21.0,9.0,18.0,17.0,18.0,-
239,cuisinart food processor pizza dough,352152,85,12,"['yeast', 'sugar', 'water', 'purpose flour', 'salt', 'olive oil']",279.7,4.0,3.0,18.0,15.0,2.0,18.0,-
240,grilled pizzettas   dough recipe,365699,80,14,"['water', 'yeast', 'sugar', 'purpose flour', 'salt', 'olive oil']",157.8,7.0,1.0,8.0,7.0,3.0,8.0,-
241,lion house dinner rolls,103547,140,16,"['water', 'yeast', 'salt', 'egg', 'milk powder', 'sugar', 'butter', 'purpose flour']",200.2,6.0,20.0,13.0,14.0,11.0,11.0,-
242,luby s cafeteria cloverleaf rolls,109586,170,14,"['yeast', 'water', 'egg', 'butter', 'sugar', 'milk powder', 'salt', 'purpose flour', 'vegetable oil']",297.6,9.0,40.0,7.0,18.0,16.0,16.0,-
243,potluck pan rolls,306390,200,14,"['yeast', 'sugar', 'water', 'butter', 'egg', 'milk powder', 'salt', 'purpose flour']",141.4,6.0,12.0,5.0,6.0,11.0,7.0,-
244,giada de laurentiis  white bean and tuna salad,157998,10,5,"['olive oil', 'sea salt', 'pepper', 'bean', 'durkee onion', 'wine vinegar', 'caper', 'tomato', 'leaf basil']",653.3,23.0,11.0,63.0,137.0,12.0,19.0,['italian']
