,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
130,baby ruth cookies,182449,25,10,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'butterfinger candy bar']",1754.3,127.0,575.0,82.0,41.0,248.0,79.0,-
131,chocolate cookies w hershey s cocoa powder,381148,15,21,"['butter', 'sugar', 'sugar', 'vanilla extract', 'salt', 'egg', 'purpose flour', 'cocoa', 'baking soda']",853.2,61.0,289.0,35.0,19.0,120.0,38.0,-
132,giant peanut butter cup cookies,210269,15,14,"['butter', 'sugar', 'peanut butter', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'peanut butter cup miniature']",1198.6,107.0,406.0,34.0,46.0,133.0,43.0,-
133,reese s premier peanut butter and chocolate cookies,230010,22,13,"['butter', 'butter flavor shortening', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'reeses piece']",1276.8,105.0,409.0,40.0,36.0,173.0,50.0,-
134,white chip chocolate cookies,123264,18,12,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'cocoa', 'baking soda', 'salt', 'chocolate chip cookie']",1338.7,100.0,506.0,38.0,30.0,194.0,59.0,-
135,cinnamon oatmeal muffins,394360,35,11,"['purpose flour', 'sugar', 'oat', 'salt', 'cinnamon', 'baking powder', 'butter', 'milk', 'egg']",138.7,7.0,21.0,8.0,7.0,13.0,6.0,-
136,cinnamon sugar muffins,228049,35,15,"['purpose flour', 'sugar', 'baking powder', 'nutmeg', 'salt', 'egg', 'milk', 'butter', 'cinnamon']",197.6,15.0,50.0,6.0,5.0,30.0,8.0,-
137,french morning muffins,280359,40,15,"['purpose flour', 'sugar', 'baking powder', 'nutmeg', 'salt', 'egg', 'milk', 'butter', 'cinnamon']",248.0,21.0,67.0,7.0,5.0,42.0,9.0,-
138,rhubarb old fashioned cobbler,90468,40,12,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'egg', 'milk', 'cornstarch', 'water', 'rhubarb', 'cinnamon']",352.5,17.0,154.0,11.0,8.0,33.0,20.0,-
139,streusel top coffeecake,442077,50,12,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'milk', 'egg', 'vanilla', 'nutmeg', 'pistachio', 'sugar', 'cinnamon', 'butter']",394.3,25.0,122.0,17.0,11.0,39.0,18.0,-
140,kittencal s simple spaghetti squash   vegetarian,314706,65,10,"['spaghetti squash', 'oil', 'butter', 'salt', 'pepper', 'parmesan cheese']",221.2,38.0,0.0,27.0,0.0,45.0,0.0,-
141,polenta  triangles,135546,40,13,"['butter', 'durkee onion', 'zinfandel wine', 'water', 'cornmeal', 'parmesan cheese', 'salt', 'pepper', 'oil']",189.6,12.0,6.0,10.0,7.0,24.0,5.0,-
142,polenta and pine nuts,186142,60,12,"['cornmeal', 'water', 'butter', 'salt', 'pepper', 'parmesan cheese', 'oil', 'pine nut']",188.0,17.0,1.0,8.0,11.0,21.0,5.0,-
143,presto polento  microwave,359538,16,9,"['polenta', 'butter', 'chicken broth', 'water', 'parmesan cheese', 'pepper']",204.5,15.0,2.0,17.0,9.0,28.0,7.0,-
144,risotto of pumpkin with rocket and parmesan,255421,35,12,"['sugar pumpkin', 'risotto rice', 'chicken stock', 'water', 'parmesan cheese', 'rocket', 'butter', 'salt', 'pepper', 'oil']",141.9,4.0,7.0,23.0,15.0,6.0,7.0,-
145,meyer lemon chicken piccata,452231,35,21,"['chicken breast halve', 'salt', 'pepper', 'purpose flour', 'butter', 'sauvignon wine', 'chicken broth', 'meyer lemon juice', 'caper', 'parsley sprig']",299.3,25.0,0.0,21.0,51.0,33.0,2.0,['italian']
146,prosciutto wrapped stuffed chicken with herbed ricotta,474623,35,13,"['ricotta cheese', 'salt', 'pepper', 'cheese', 'garlic', 'parsley sprig', 'sage leave', 'rosemary sprigs', 'chicken breast', 'oil', 'prosciutto', 'chicken stock', 'lemon', 'butter']",357.4,34.0,1.0,8.0,70.0,45.0,0.0,['italian']
147,succulent chicken marsala,492242,30,15,"['chicken breast', 'wheat flour', 'salt', 'pepper', 'oil', 'prosciutto', 'durkee onion', 'garlic', 'baby bella mushroom', 'marsala', 'cream', 'chicken stock', 'butter']",449.3,39.0,13.0,34.0,58.0,40.0,6.0,['italian']
148,the best chicken saltimbocca,158041,35,20,"['chicken breast', 'pepper', 'purpose flour', 'butter', 'olive oil', 'sage', 'sage leave', 'prosciutto', 'mozzarella cheese', 'wine']",435.0,30.0,3.0,15.0,87.0,44.0,3.0,['italian']
149,chicken piccata  aka lemon chicken,74980,30,23,"['lemon', 'chicken breast', 'pepper', 'purpose flour', 'vegetable oil', 'garlic', 'chicken stock', 'caper', 'butter', 'parsley sprig']",426.8,40.0,8.0,14.0,58.0,40.0,6.0,-
150,berry oatmeal cookies,409067,25,19,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'cinnamon', 'oatmeal', 'cranberry']",293.3,18.0,93.0,12.0,8.0,34.0,14.0,-
151,bourbon peach cobbler,124225,80,17,"['peach', 'bourbon whiskey', 'sugar', 'cornstarch', 'cinnamon', 'purpose flour', 'baking powder', 'salt', 'butter', 'cream']",674.9,65.0,144.0,11.0,10.0,131.0,21.0,-
152,nana edith s peach dumplings,98620,65,15,"['peach', 'purpose flour', 'egg', 'cream', 'salt', 'sugar', 'butter', 'cinnamon']",900.2,87.0,156.0,22.0,23.0,173.0,29.0,-
153,peach crostata,377024,65,16,"['purpose flour', 'sugar', 'salt', 'butter', 'peach', 'cinnamon', 'cream', 'egg']",616.0,49.0,167.0,14.0,16.0,97.0,25.0,-
154,peaches   cream pie,24618,75,12,"['peach', 'pie pastry', 'sugar', 'purpose flour', 'salt', 'egg', 'cream', 'butter', 'peach']",432.6,27.0,177.0,9.0,10.0,37.0,21.0,-
155,antipasto sandwich,25749,20,9,"['bread', 'romaine lettuce', 'pepper', 'durkee onion', 'gouda cheese', 'salami', 'mortadella', 'tomato', 'olive', 'olive', 'pepperoncini pepper juice', 'mayonnaise']",464.6,26.0,41.0,62.0,34.0,34.0,20.0,-
156,boston sub sandwiches,228144,15,7,"['mayonnaise', 'hoagie roll', 'dress', 'ham', 'salami', 'pepperoni', 'bologna', 'olive loaf luncheon meat', 'gouda cheese', 'durkee onion', 'tomato', 'butter pickle', 'oregano', 'leaf lettuce']",392.3,31.0,13.0,54.0,30.0,32.0,12.0,-
157,hoagie spread,103368,10,6,"['ham', 'salami', 'pepperoni', 'cheese', 'gouda cheese', 'tomato', 'durkee onion', 'iceberg lettuce', 'dress', 'mayonnaise']",307.0,36.0,16.0,49.0,30.0,47.0,3.0,-
158,italian hero sandwich,97889,20,14,"['wine vinegar', 'oregano', 'mustard', 'pepper', 'olive oil', 'bread', 'pepperoncini pepper juice', 'cherry pepper', 'iceberg lettuce', 'tomato', 'salami', 'capicola', 'salami', 'mortadella', 'gouda cheese']",538.5,57.0,17.0,50.0,37.0,57.0,10.0,-
159,steeler s game day hoagie,350474,15,9,"['bread', 'ham', 'mortadella', 'salami', 'pepperoni', 'gouda cheese', 'durkee onion', 'pepper', 'tomato', 'oil', 'oregano', 'pepper']",421.1,18.0,13.0,38.0,36.0,20.0,19.0,-
160,chicken stir fry on pita bread,81505,40,10,"['grain rice', 'durkee onion', 'celery seed', 'baby carrot', 'sesame oil', 'garlic', 'chicken meat', 'soy sauce', 'egg', 'water']",201.4,11.0,4.0,18.0,17.0,8.0,7.0,['chinese']
161,kelly s pot stickers,18359,45,10,"['ground pork', 'cabbage', 'durkee onion', 'baby carrot', 'garlic', 'soy sauce', 'ground ginger', 'sesame oil', 'wonton wrapper', 'vegetable oil', 'chicken broth', 'cornstarch', 'water']",181.8,19.0,6.0,8.0,21.0,22.0,1.0,['chinese']
162,spicy stir fried chicken in hoisin sauce,185987,40,11,"['chicken breast', 'soy sauce', 'sherry', 'cornstarch', 'vegetable oil', 'scallion', 'fry vegetable', 'champignon mushroom', 'ginger', 'garlic', 'bell pepper', 'hoisin sauce', 'pepper', 'sesame oil']",453.3,32.0,32.0,55.0,52.0,21.0,7.0,['chinese']
163,szechuan vegetable stir fry,236493,45,11,"['water', 'jasmine rice', 'hoisin sauce', 'sherry', 'honey', 'pepper flake', 'sesame oil', 'scallion', 'garlic', 'ginger', 'bell pepper', 'baby carrot', 'snow pea', 'baby corn', 'water chestnut', 'firm tofu', 'cornstarch']",440.1,13.0,87.0,13.0,32.0,7.0,24.0,['chinese']
164,zheng lettuce wraps,163217,47,11,"['water', 'grain rice', 'vegetable oil', 'ground pork', 'durkee onion', 'garlic', 'firm tofu', 'baby carrot', 'hoisin sauce', 'soy sauce', 'sesame oil', 'chili sauce', 'iceberg lettuce']",862.8,51.0,33.0,35.0,94.0,52.0,30.0,-
165,baked soup burgers,195113,85,4,"['ground beef', 'salt', 'pepper', 'egg', 'breadcrumb', 'tomato basil soup mix', 'pepper', 'durkee onion', 'roll']",510.7,32.0,45.0,43.0,60.0,37.0,16.0,-
166,beef   rice casserole for two,106822,80,4,"['ground beef', 'cooking rice', 'pea', 'tomato basil soup mix', 'water', 'salt', 'pepper', 'durkee onion']",478.1,28.0,63.0,63.0,58.0,35.0,16.0,-
167,easy meatballs,254561,40,6,"['ground beef', 'egg', 'water', 'breadcrumb', 'durkee onion', 'salt', 'pepper']",275.5,20.0,5.0,20.0,52.0,25.0,3.0,-
168,porcupine meatballs  stove top,237889,65,7,"['ground beef', 'grain rice', 'egg', 'durkee onion', 'salt', 'pepper', 'tomato basil soup mix', 'water', 'sauce']",354.9,28.0,26.0,21.0,49.0,36.0,6.0,-
169,skillet meatloaf,312816,55,7,"['tomato basil soup mix', 'ground beef', 'breadcrumb', 'egg', 'durkee onion', 'salt', 'pepper', 'water', 'mustard', 'mozzarella cheese']",354.1,31.0,20.0,36.0,52.0,41.0,4.0,-
170,easy excellent salsa,392493,7,3,"['tomato', 'chily', 'ground cilantro', 'durkee onion', 'pepper', 'garlic salt', 'jalapeno pepper']",47.9,0.0,25.0,12.0,3.0,0.0,3.0,['mexican']
171,hot salsa   blender style,447876,15,8,"['vinegar', 'jalapeno pepper', 'ground cilantro', 'durkee onion', 'tomato', 'salt', 'pepper', 'garlic', 'garlic salt']",46.2,0.0,25.0,24.0,4.0,0.0,3.0,['mexican']
172,mi casa salsa  from costa mesa restraunt,518407,15,11,"['tomato', 'jalapeno pepper', 'durkee onion', 'garlic', 'cumin powder', 'sugar', 'garlic salt', 'lime juice concentrate', 'pepper', 'ground cilantro']",21.0,0.0,10.0,0.0,1.0,0.0,1.0,['mexican']
173,partytime tequila salsa,21108,10,3,"['tequila', 'tomato', 'durkee onion', 'pepper', 'garlic', 'ground cilantro', 'salt', 'sugar', 'jalapeno pepper']",42.9,0.0,21.0,8.0,4.0,0.0,3.0,['mexican']
174,summer fresh salsa,133298,45,7,"['tomato', 'durkee onion', 'pepper', 'pepper', 'pepper', 'ground cilantro', 'garlic', 'sugar', 'pepper']",543.5,5.0,388.0,3.0,31.0,4.0,42.0,['mexican']
175,colossal cookies,232916,15,10,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'peanut butter', 'baking soda', 'oatmeal', 'chocolate chip cookie']",334.1,25.0,114.0,9.0,15.0,30.0,14.0,-
176,delicious chewy peanut butter chocolate chip oatmeal bars,258522,32,12,"['butter', 'sugar', 'sugar', 'vanilla', 'egg', 'peanut butter', 'purpose flour', 'baking soda', 'oatmeal', 'chocolate chip cookie']",338.0,28.0,100.0,7.0,12.0,43.0,13.0,-
177,oatmeal peanut butter lactation cookies,275697,45,7,"['egg', 'sugar', 'sugar', 'vanilla', 'flax seed', 'baking soda', 'butter', 'brewers yeast', 'peanut butter', 'oatmeal', 'm&m', 'chocolate chip cookie']",153.0,12.0,49.0,4.0,7.0,14.0,6.0,-
178,peanut butter chocolate chunk cookies,48532,24,6,"['butter', 'peanut butter', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'chocolate chip cookie']",115.1,12.0,25.0,2.0,4.0,18.0,3.0,-
179,super bowl cookies,154936,30,6,"['sugar', 'sugar', 'butter', 'egg', 'vanilla', 'corn syrup', 'peanut butter', 'baking soda', 'oatmeal', 'chocolate chip cookie', 'chocolate candy bar']",148.3,11.0,48.0,4.0,6.0,14.0,5.0,-
180,chocolate chip butter cookies,92352,45,12,"['butter', 'sugar', 'salt', 'vanilla', 'purpose flour', 'chocolate chip cookie']",116.3,11.0,26.0,2.0,1.0,23.0,4.0,-
181,dark chocolate shortbread,232945,75,9,"['butter', 'sugar', 'vanilla', 'salt', 'purpose flour', 'cocoa']",87.8,9.0,12.0,0.0,1.0,18.0,2.0,-
182,melt in mouth cookies  egyptian style   ghorayebah,392636,33,10,"['sugar', 'butter', 'purpose flour', 'salt']",187.9,11.0,57.0,0.0,3.0,23.0,9.0,-
183,peppermint snowball cookies,142162,35,10,"['peppermint candy', 'sugar', 'butter', 'vanilla', 'purpose flour', 'salt']",87.4,8.0,13.0,2.0,1.0,18.0,2.0,-
184,pine nut butterballs,60109,30,9,"['butter', 'sugar', 'salt', 'purpose flour', 'vanilla', 'pine nut', 'sugar']",107.2,11.0,11.0,0.0,2.0,17.0,2.0,-
185,herb roasted pork tenderloin,25757,160,7,"['soy sauce', 'sauce', 'vegetable oil', 'thyme sprigs', 'marjoram leaves', 'sage', 'garlic', 'onion powder', 'ground ginger', 'salt', 'pepper', 'pork tenderloin']",281.4,19.0,4.0,40.0,72.0,14.0,1.0,-
186,herb roasted pork tenderloin,218182,45,4,"['soy sauce', 'sauce', 'thyme sprigs', 'marjoram leaves', 'sage', 'garlic', 'onion powder', 'ginger', 'salt', 'pepper', 'pork tenderloin']",173.8,9.0,6.0,51.0,49.0,10.0,1.0,-
187,marjoram pork roast,38152,95,6,"['garlic', 'marjoram leaves', 'salt', 'sage', 'pork roast']",457.3,35.0,0.0,17.0,117.0,21.0,0.0,-
188,simply delicious crock pot pork loin,317045,365,4,"['pork loin chop', 'lemon juice concentrate', 'garlic', 'rosemary sprigs', 'parsley flake', 'thyme sprigs', 'pepper', 'salt']",303.9,29.0,0.0,7.0,60.0,32.0,0.0,-
189,vegan  chicken  broth   seasoning mix,448523,5,6,"['yeast flake', 'salt', 'onion powder', 'paprika', 'garlic', 'parsley flake', 'turmeric', 'thyme sprigs', 'marjoram leaves', 'ground dill']",19.3,0.0,0.0,21.0,4.0,0.0,0.0,-
190,grilled fennel on the bbq   anise in french,247703,15,6,"['fennel bulb', 'oil', 'vinegar', 'mustard', 'garlic', 'pepper']",77.3,5.0,1.0,6.0,4.0,2.0,3.0,-
191,herb and roasted garlic dressing,221733,17,3,"['garlic', 'oil', 'mustard', 'vinegar', 'pepper']",91.6,15.0,0.0,0.0,0.0,6.0,0.0,-
192,honey dijon balsamic vinaigrette,307595,10,5,"['garlic', 'salt', 'mustard', 'honey', 'vinegar', 'oil', 'pepper']",127.1,20.0,7.0,10.0,0.0,9.0,0.0,-
193,maple mustard marinade,237151,365,2,"['mustard', 'vinegar', 'oil', 'maple syrup', 'pepper', 'garlic']",353.3,42.0,96.0,3.0,0.0,17.0,9.0,-
194,marvelous marinade for grilling,479336,15,8,"['garlic', 'vinegar', 'oil', 'pepper']",303.7,41.0,38.0,0.0,1.0,18.0,4.0,-
195,baked tilapia with garlic and lime,323783,22,8,"['tilapia fillet', 'salt', 'pepper', 'butter', 'lime', 'zest', 'lime', 'juice']",131.3,18.0,0.0,0.0,11.0,37.0,0.0,-
196,curried broccoli,180509,25,9,"['broccoli', 'juice', 'lemon juice concentrate', 'butter', 'curry powder', 'pepper']",102.1,2.0,33.0,2.0,10.0,3.0,6.0,-
197,lime  ginger butter,145367,5,5,"['butter', 'zest', 'ground ginger', 'salt', 'pepper']",82.7,14.0,0.0,7.0,0.0,29.0,0.0,-
198,orange rosemary popcorn,330263,5,3,"['butter', 'rosemary sprigs', 'zest', 'pepper', 'salt']",76.9,13.0,0.0,6.0,0.0,27.0,0.0,-
199,sweet potatoes with orange glaze,283548,70,8,"['potato', 'sugar', 'butter', 'zest', 'juice', 'ground ginger', 'salt', 'pepper', 'durkee onion']",158.4,4.0,51.0,6.0,4.0,9.0,10.0,-
200,crab   cream cheese delight,154200,75,6,"['cheese', 'crabmeat', 'seafood cocktail sauce', 'leaf parsley']",153.3,20.0,4.0,14.0,14.0,36.0,0.0,-
201,crabby shrimp dip,383688,5,5,"['cheese', 'seafood cocktail sauce', 'baby shrimp', 'crabmeat']",132.6,15.0,0.0,12.0,18.0,31.0,0.0,-
202,cream cheese   seafood spread,100911,10,6,"['cheese', 'seafood cocktail sauce', 'crabmeat', 'cracker']",94.8,10.0,0.0,12.0,9.0,21.0,1.0,-
203,jeanettes dump,95488,5,4,"['cheese', 'seafood cocktail sauce', 'crabmeat', 'cracker']",169.2,22.0,0.0,15.0,16.0,45.0,0.0,-
204,mom s murdered crab,164336,60,5,"['cheese', 'seafood cocktail sauce', 'crabmeat', 'triscuit cracker']",167.6,20.0,0.0,19.0,21.0,41.0,0.0,-
205,dijon mustard pork marinade,526408,50,8,"['soy sauce', 'oil', 'garlic', 'mustard', 'pepper', 'pork loin chop']",617.3,70.0,1.0,51.0,95.0,64.0,0.0,-
206,easy roast pork loin,463605,160,8,"['pork loin chop', 'honey', 'soy sauce', 'wine vinegar', 'mustard', 'salt', 'garlic', 'pepper']",439.3,42.0,17.0,20.0,79.0,48.0,1.0,-
207,grilled honey garlic pork chops,59311,25,5,"['ketchup', 'honey', 'soy sauce', 'garlic', 'pork loin chop', 'pepper']",280.5,12.0,99.0,48.0,53.0,13.0,8.0,-
208,honey dump pork chops  oamc,316157,85,5,"['pork loin chop', 'honey', 'cider vinegar', 'ground ginger', 'garlic', 'soy sauce', 'pepper']",379.4,19.0,93.0,17.0,81.0,22.0,7.0,-
209,honey garlic pork chops,306048,25,5,"['honey', 'soy sauce', 'garlic', 'pork loin chop']",237.6,10.0,70.0,29.0,50.0,11.0,6.0,-
210,buttermilk fried chicken with gravy,347331,90,17,"['fryer chicken', 'buttermilk', 'purpose flour', 'salt', 'pepper', 'cooking oil', 'milk', 'water', 'pepper']",808.5,70.0,12.0,48.0,121.0,70.0,11.0,-
211,easy chicken and rice,166391,55,26,"['chicken thigh', 'durkee onion', 'grain rice', 'water', 'salt', 'pepper', 'thyme sprigs']",624.3,33.0,9.0,36.0,58.0,30.0,25.0,-
212,hungarian beef goulash,292667,160,24,"['purpose flour', 'paprika', 'salt', 'paprika', 'pepper', 'beef stew meat', 'vegetable oil', 'durkee onion', 'garlic', 'beef broth', 'tomato', 'water', 'marjoram leaves', 'egg noodle', 'bell pepper', 'cream']",598.0,59.0,16.0,58.0,73.0,64.0,8.0,-
213,mom s chicken and dumplings  chicken paprika,25039,105,15,"['chicken thigh', 'water', 'durkee onion', 'butter', 'garlic', 'salt', 'pepper', 'paprika', 'purpose flour', 'egg']",835.3,76.0,5.0,35.0,116.0,72.0,11.0,-
214,moui nagden rice in beef stew,389890,130,25,"['beef stew meat', 'curry powder', 'pepper', 'salt', 'pepper', 'leaf', 'vegetable oil', 'durkee onion', 'tomato', 'bell pepper', 'kidney bean', 'water', 'grain rice']",643.8,44.0,7.0,24.0,106.0,34.0,14.0,-
215,cheddar cheese panini,188396,10,9,"['bread', 'butter', 'cheddar cheese']",358.7,31.0,9.0,28.0,35.0,60.0,8.0,-
216,crisp grilled cheese sandwich,474171,20,7,"['bread', 'butter', 'parmesan cheese', 'cheddar cheese']",539.1,75.0,2.0,30.0,47.0,154.0,0.0,-
217,grilled cheddar and bacon on raisin bread,57104,20,5,"['butter', 'bread', 'cheddar cheese', 'bacon']",655.0,77.0,13.0,38.0,47.0,123.0,9.0,-
218,inside and out grilled cheese,424000,13,10,"['butter', 'bread', 'cheddar cheese']",513.4,57.0,9.0,31.0,36.0,116.0,8.0,-
219,marmite melt,181261,5,5,"['marmite', 'bread', 'butter', 'cheddar cheese']",618.0,65.0,10.0,44.0,63.0,131.0,8.0,-
220,corn lemon salad,15160,8,7,"['kernel corn', 'durkee onion', 'lemon', 'cilantro', 'salt', 'pepper']",164.9,1.0,3.0,0.0,10.0,1.0,13.0,['american']
221,crock pot potluck pierogies with sauteed onions and butter,331486,200,7,"['pierogy', 'butter', 'durkee onion', 'salt', 'pepper']",105.6,17.0,1.0,0.0,0.0,36.0,0.0,['american']
222,fiesta yellow squash,1481,0,6,"['margarine', 'durkee onion', 'pepper', 'summer squash', 'salt', 'pepper', 'thyme sprigs', 'lemon juice concentrate']",90.4,9.0,22.0,15.0,5.0,6.0,2.0,['american']
223,umyum rings  with emphasis on  yum,27687,35,5,"['durkee onion', 'breadcrumb', 'thyme sprigs', 'salt', 'paprika', 'pepper', 'egg white']",115.8,1.0,23.0,5.0,11.0,1.0,7.0,['american']
224,white bean pate,124190,45,8,"['canola oil', 'durkee onion', 'garlic', 'bean', 'lemon', 'juice', 'leaf parsley', 'soy sauce', 'thyme sprigs', 'leaf basil', 'cumin', 'pepper', 'salt']",190.5,6.0,7.0,10.0,18.0,1.0,10.0,-
225,chocolate caramel cookie bark,389131,23,14,"['butter', 'sugar', 'sugar', 'vanilla extract', 'water', 'robin hood nutri flour blend', 'baking soda', 'salt', 'chocolate chip', 'almond']",91.3,10.0,28.0,2.0,1.0,18.0,2.0,-
226,cinnamon football cookies,153435,35,12,"['sugar', 'butter', 'vanilla', 'purpose flour', 'cinnamon', 'salt', 'almond', 'sugar', 'water']",90.0,6.0,27.0,1.0,1.0,12.0,4.0,-
227,dutch butter candy a k a  zeeuwse boterbabbelaars,195523,30,10,"['sugar', 'treacle', 'vinegar', 'butter', 'water', 'salt']",27.5,0.0,20.0,0.0,0.0,1.0,1.0,-
228,french glazed carrots,122916,40,9,"['baby carrot', 'water', 'butter', 'sugar', 'salt']",105.7,9.0,29.0,5.0,2.0,18.0,4.0,-
229,orange almond cookies,140822,35,14,"['butter', 'sugar', 'zest', 'almond extract', 'wheat flour', 'salt', 'almond', 'water', 'sugar']",86.0,6.0,24.0,1.0,1.0,12.0,3.0,-
230,add in anything  muffins,149593,15,10,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'butter', 'cream', 'egg', 'vanilla']",209.3,18.0,44.0,8.0,5.0,36.0,7.0,-
231,margaret s sour cream coffee cake,120598,65,13,"['sugar', 'cinnamon', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'egg', 'butter', 'vanilla', 'cream']",296.4,19.0,100.0,10.0,7.0,38.0,14.0,-
232,my grandma s sugar cookies,92996,210,12,"['sugar', 'butter', 'baking powder', 'wheat flour', 'vanilla', 'egg', 'baking soda', 'salt', 'cream']",126.0,9.0,25.0,3.0,3.0,19.0,5.0,-
233,soft sour cream sugar cookies,519533,100,13,"['sugar', 'butter', 'cream', 'egg', 'vanilla', 'salt', 'baking soda', 'baking powder', 'nutmeg', 'wheat flour']",281.1,18.0,82.0,12.0,7.0,36.0,13.0,-
234,sour cream cinnamon nut muffins,70437,40,9,"['sugar', 'pistachio', 'cinnamon', 'butter', 'sugar', 'egg', 'cream', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'salt']",259.4,21.0,54.0,11.0,7.0,37.0,9.0,-
235,oatmeal raisin muffins,34556,60,8,"['oat', 'buttermilk', 'wheat flour', 'baking powder', 'salt', 'baking soda', 'cinnamon', 'egg', 'sugar', 'butter', 'raisin']",160.6,11.0,37.0,9.0,7.0,20.0,6.0,['american']
236,best ever pancake waffle batter,406674,30,3,"['wheat flour', 'sugar', 'baking powder', 'salt', 'baking soda', 'buttermilk', 'egg', 'butter']",227.4,12.0,28.0,32.0,14.0,22.0,10.0,-
237,buttermilk drop scones,79147,30,9,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'butter', 'raisin', 'buttermilk', 'egg']",289.9,20.0,45.0,23.0,12.0,39.0,12.0,-
238,cork county irish bread,215040,70,9,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'raisin', 'egg', 'buttermilk', 'butter']",348.3,7.0,117.0,24.0,16.0,12.0,22.0,-
239,ila s raisin and cinnamon biscuits,206341,25,4,"['wheat flour', 'oat', 'sugar', 'baking powder', 'salt', 'baking soda', 'raisin', 'butter', 'buttermilk', 'cinnamon']",146.0,6.0,26.0,9.0,6.0,12.0,7.0,-
240,balsamic honey beets,184633,45,6,"['beet', 'vinegar', 'honey']",49.0,0.0,42.0,1.0,1.0,0.0,3.0,-
241,balsamic jelly,434074,20,8,"['vinegar', 'gelatin', 'honey']",16.4,0.0,17.0,0.0,0.0,0.0,1.0,-
242,magic cleaner,474131,15,8,"['vinegar', 'liquid']",75.1,0.0,5.0,0.0,0.0,0.0,1.0,-
243,peach and honey mask for soft  supple skin,59370,10,4,"['peach', 'honey', 'lecithin powder']",124.4,0.0,121.0,0.0,2.0,0.0,10.0,-
244,peach frozen yogurt,259133,370,11,"['peach', 'cherry yogurt', 'honey']",81.6,3.0,50.0,1.0,5.0,7.0,4.0,-
245,ad hoc pita with broccoli  egg and cheese,302152,15,10,"['egg', 'broccoli', 'cheese', 'pepper', 'oil', 'wheat pita bread']",855.2,90.0,14.0,38.0,79.0,96.0,13.0,['american']
246,easy cheesy eggs,276999,15,6,"['egg', 'cheese', 'salt', 'pepper']",238.4,25.0,1.0,41.0,36.0,37.0,1.0,['american']
247,easy chicken parmigiana,88314,55,11,"['chicken breast', 'parmesan cheese', 'breadcrumb', 'garlic', 'tomato pasta sauce', 'mozzarella cheese', 'egg', 'oil', 'pepper', 'spaghetti noodle']",357.0,30.0,53.0,53.0,34.0,39.0,8.0,['italian']
248,eggs with cheese and olive oil,163704,10,7,"['oil', 'egg', 'pepper', 'parmesan cheese']",170.1,22.0,1.0,6.0,17.0,18.0,0.0,['american']
249,fried okra with crispy parmesan coating,69253,19,13,"['okra', 'egg', 'parmesan cheese', 'pepper', 'oil']",159.0,14.0,3.0,17.0,27.0,25.0,1.0,['american']
250,chinese chicken curry,241969,50,18,"['vegetable oil', 'garlic', 'durkee onion', 'chicken breast', 'curry powder', 'sugar', 'salt', 'soy sauce', 'water', 'potato', 'cornstarch']",435.7,31.0,32.0,71.0,41.0,19.0,14.0,['chinese']
251,chinese steamed chicken  and chinese sausage,279751,40,8,"['chicken breast', 'soy sauce', 'sugar', 'salt', 'cornstarch', 'sherry', 'ginger juice', 'champignon mushroom', 'sausage']",279.8,21.0,3.0,24.0,64.0,20.0,1.0,['chinese']
252,chow gai laan  jade green broccoli,103243,15,7,"['sugar', 'cornstarch', 'soy sauce', 'oil', 'salt', 'garlic', 'broccoli', 'sherry']",164.4,14.0,14.0,16.0,9.0,6.0,4.0,['chinese']
253,schezuan chicken,83999,30,7,"['vegetable oil', 'garlic', 'chicken breast', 'soy sauce', 'sherry', 'sugar', 'cornstarch', 'ground ginger', 'tabasco jalapeno sauce', 'baby carrot', 'snow pea']",225.0,21.0,15.0,30.0,25.0,12.0,2.0,['chinese']
254,stir fried chicken with cashews,445484,45,15,"['chicken breast', 'cornstarch', 'sherry', 'durkee onion', 'gingerroot', 'garlic', 'soy sauce', 'sesame oil', 'sugar', 'chicken broth', 'cash', 'vegetable oil']",253.1,25.0,12.0,36.0,7.0,12.0,3.0,['chinese']
255,better than mc donald s sweet tea,411327,20,10,"['berry tea bag', 'baking soda', 'water', 'sugar', 'ice cube']",96.8,0.0,99.0,4.0,0.0,0.0,8.0,-
256,make perfect ice tea,300894,22,11,"['berry tea bag', 'baking soda', 'water', 'water', 'sugar', 'lemon']",0.0,0.0,0.0,4.0,0.0,0.0,0.0,-
