,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
119,southern jambalaya,44631,55,9,"['durkee onion', 'bell pepper', 'celery seed', 'garlic', 'oil', 'shrimp', 'grain rice', 'chicken broth', 'tomato', 'salt', 'pepper', 'thyme', 'tabasco jalapeno sauce', 'leaf', 'ham']",484.6,33.0,16.0,42.0,71.0,30.0,11.0,['american']
120,pomegranate cheesecake,240913,51,64,"['butter', 'sugar', 'egg', 'purpose flour', 'cheese', 'sugar', 'vanilla', 'cream', 'lemon peel', 'pomegranate seed', 'pomegranate', 'cornstarch']",495.9,50.0,137.0,11.0,14.0,92.0,15.0,-
121,time saving homemade biscuit mix  with variations,271551,30,40,"['wheat flour', 'shortening', 'milk']",111.5,6.0,0.0,11.0,4.0,5.0,5.0,-
122,triple chocolate turtle cheesecake,139013,75,49,"['chocolate cookie crumb', 'butter', 'caramel topping', 'milk', 'pistachio', 'cheese', 'sugar', 'vanilla', 'egg', 'chocolate chip cookie', 'chocolate chip cookie']",705.4,66.0,186.0,15.0,22.0,96.0,25.0,-
123,uncle bill s perogie dough,53518,45,51,"['egg', 'milk', 'cream', 'cream', 'salt', 'baking powder', 'purpose flour']",69.0,2.0,1.0,3.0,4.0,4.0,3.0,-
124,yoghurt homemade,164744,510,32,"['milk', 'yogurt']",321.5,28.0,2.0,10.0,33.0,57.0,7.0,-
125,kielbasa split pea soup,442323,75,8,"['celery rib', 'durkee onion', 'pea', 'water', 'kielbasa', 'baby carrot', 'potato', 'leaf parsley', 'leaf basil', 'salt', 'pepper']",254.0,10.0,18.0,32.0,30.0,12.0,11.0,['american']
126,mom s cabbage soup,224242,110,8,"['canola oil', 'durkee onion', 'shallot', 'celery rib', 'baby carrot', 'cabbage', 'chicken bouillon granule', 'beef broth', 'salt', 'pepper', 'water', 'leaf parsley']",40.1,1.0,11.0,35.0,2.0,0.0,2.0,['american']
127,perfect pea soup  for all the men in my life  and the women too,198329,65,10,"['durkee onion', 'oil', 'celery rib', 'baby carrot', 'split pea', 'water', 'pepper']",217.0,4.0,28.0,2.0,25.0,2.0,12.0,['american']
128,sweet corn chowder,156693,45,8,"['water', 'durkee onion', 'baby carrot', 'celery seed', 'leaf parsley', 'kernel corn', 'sea salt', 'pepper', 'maple syrup']",301.2,4.0,4.0,17.0,20.0,2.0,23.0,['american']
129,garbage soup,38246,100,4,"['vegetable peel', 'durkee onion', 'baby carrot', 'celery seed', 'garlic', 'leaf parsley', 'pepper', 'water']",82.6,0.0,34.0,4.0,4.0,0.0,6.0,-
130,burrito ultimo,394746,60,12,"['ground beef', 'durkee onion', 'garlic', 'chili powder', 'cumin powder', 'jalapeno pepper', 'minute rice', 'beef broth', 'garlic', 'salt', 'bean', 'tortilla flour', 'jalapeno pepper', 'cream', 'guacamole', 'tomato', 'cheese', 'chili salsa']",761.6,32.0,18.0,65.0,61.0,32.0,36.0,['mexican']
131,chicken   white bean chili,206700,70,5,"['bean', 'chicken breast', 'chili salsa', 'corn', 'durkee onion', 'garlic', 'salt', 'pepper', 'cumin powder', 'jack cheese', 'water']",566.0,36.0,15.0,30.0,73.0,65.0,19.0,['american']
132,coyote caviar,27862,120,6,"['bean', 'olive', 'durkee onion', 'chily', 'garlic', 'ground cilantro', 'pepper flake', 'chili powder', 'salt', 'cumin powder', 'pepper', 'cheese', 'egg', 'durkee onion', 'chili salsa']",43.8,4.0,1.0,4.0,3.0,7.0,0.0,['american']
133,southwestern taco chicken,468145,490,7,"['chicken breast', 'chili salsa', 'bean', 'corn', 'chili powder', 'cumin powder', 'garlic', 'oregano', 'cayenne pepper', 'salt', 'water', 'grain rice', 'cheddar cheese', 'ground cilantro']",418.7,13.0,7.0,20.0,52.0,12.0,19.0,['american']
134,our favorite black bean soup,302915,55,8,"['chicken broth', 'water', 'durkee onion', 'bean', 'chili salsa', 'cumin powder', 'garlic', 'ground cilantro', 'corn', 'salt', 'chili powder', 'cream', 'durkee onion']",387.4,3.0,21.0,26.0,47.0,2.0,24.0,-
135,fresh strawberry pudding,168106,135,9,"['strawberry', 'sugar', 'gelatin dessert', 'chocolate pudding mix', 'milk', 'cream', 'whip', 'vanilla wafer']",556.3,39.0,189.0,20.0,12.0,81.0,25.0,-
136,gourmet banana pudding,108057,15,8,"['vanilla wafer', 'banana', 'cream', 'milk', 'whip', 'vanilla pudding', 'milk', 'banana flavoring']",453.8,29.0,240.0,19.0,13.0,68.0,21.0,-
137,strawberry vanilla pudding shortcake,35613,10,6,"['milk', 'vanilla pudding', 'whip', 'poundcake', 'strawberry']",396.2,30.0,92.0,18.0,10.0,69.0,16.0,-
138,the world s best banana pudding,172371,15,10,"['banana', 'vanilla wafer', 'milk', 'whip', 'vanilla pudding']",600.0,32.0,225.0,18.0,12.0,58.0,33.0,-
139,yummy berry squares,320909,10,9,"['poundcake', 'juice', 'strawberry', 'sugar', 'milk', 'vanilla pudding', 'whip']",228.6,15.0,66.0,7.0,6.0,34.0,10.0,-
140,blackened chicken pasta with alfredo sauce,195616,40,22,"['chicken breast', 'seasoning salt', 'butter', 'penne pasta', 'cream', 'cheese', 'garlic', 'parmesan cheese', 'pepper']",1486.4,163.0,14.0,27.0,86.0,322.0,30.0,-
141,green and white linguini with smoked salmon and mushroom sauce,286523,30,19,"['butter', 'shallot', 'porcini mushroom', 'salt', 'pepper', 'salmon', 'cream', 'penne pasta', 'parmesan cheese']",764.5,65.0,2.0,57.0,60.0,121.0,21.0,-
142,roasted garlic   bacon alfredo sauce,139021,30,9,"['penne pasta', 'cream', 'butter', 'cheese', 'parmesan cheese', 'garlic', 'pepper', 'bacon', 'leaf parsley']",1111.0,141.0,5.0,34.0,49.0,247.0,16.0,-
143,salmon with penne pasta alfredo,287503,60,20,"['butter', 'garlic', 'oil', 'pepper', 'leaf parsley', 'oregano', 'cream', 'jumbo egg', 'parmesan cheese', 'salt', 'penne pasta', 'spinach', 'tomato', 'salmon']",938.8,101.0,3.0,40.0,79.0,191.0,16.0,-
144,seared opah  moonfish  with vine ripe tomato garlic butter,214017,40,24,"['fish fillet', 'oil', 'garlic', 'lemon juice concentrate', 'wine', 'leaf parsley', 'butter', 'pepper', 'parmesan cheese', 'tomato', 'shallot']",959.9,159.0,13.0,0.0,5.0,328.0,2.0,-
145,blue cheese columbine dip,21131,10,5,"['cheese', 'durkee onion', 'oil', 'lemon juice concentrate', 'wine vinegar', 'garlic', 'mustard', 'pepper', 'leaf parsley', 'water cracker']",185.8,26.0,2.0,16.0,12.0,32.0,0.0,-
146,easy chicken quinoa soup,511114,40,8,"['oil', 'durkee onion', 'baby carrot', 'celery seed', 'pepper', 'quinoa', 'chicken broth', 'chicken meat', 'pepper', 'leaf parsley']",284.3,16.0,12.0,33.0,42.0,10.0,8.0,-
147,green beans with cashews,92150,30,9,"['bean', 'oil', 'durkee onion', 'cash', 'salt', 'pepper', 'leaf parsley']",165.7,18.0,20.0,6.0,8.0,9.0,4.0,-
148,mother earth moroccan carrot salad,88153,25,6,"['baby carrot', 'durkee onion', 'oil', 'lemon juice concentrate', 'curry powder', 'allspice', 'salt', 'pepper']",168.1,21.0,20.0,14.0,2.0,9.0,3.0,-
149,potluck carrot salad,95951,30,8,"['baby carrot', 'oil', 'vinegar', 'leaf parsley', 'durkee onion', 'pepper']",156.2,18.0,21.0,3.0,2.0,8.0,3.0,-
150,barbecue rib sauce,22619,65,2,"['vegetable oil', 'durkee onion', 'apple juice', 'tomato paste', 'vinegar', 'sugar', 'honey', 'sauce', 'salt', 'cinnamon schnapp', 'pepper', 'garlic', 'tabasco jalapeno sauce']",92.3,3.0,66.0,18.0,0.0,1.0,5.0,-
151,garlic free ketchup,253031,2,4,"['tomato paste', 'cider vinegar', 'salt', 'sauce', 'molasses', 'water', 'pepper', 'celery', 'onion powder']",202.7,1.0,128.0,88.0,14.0,0.0,15.0,-
152,grandpa slabaugh s bbq sauce,195636,70,7,"['vegetable oil', 'water', 'vinegar', 'sauce', 'salt', 'garlic', 'pepper']",332.4,55.0,2.0,122.0,0.0,23.0,0.0,-
153,homemade tomato juice  without tomatoes   low fat,204120,2,2,"['tomato paste', 'water', 'salt', 'lemon juice concentrate', 'tabasco jalapeno sauce']",21.3,0.0,12.0,22.0,2.0,0.0,1.0,-
154,mom s steak sauce,19806,10,4,"['salt', 'sauce', 'vinegar', 'vegetable oil', 'ketchup', 'water']",308.0,34.0,98.0,210.0,3.0,14.0,9.0,-
155,burnt sugar toast,233146,5,5,"['bread', 'sugar']",118.5,1.0,57.0,7.0,3.0,0.0,8.0,-
156,cinnamon butter,94918,5,3,"['margarine', 'sugar', 'cinnamon']",84.6,11.0,16.0,3.0,0.0,6.0,1.0,-
157,cinnamon toast,62057,4,4,"['cinnamon', 'sugar', 'bread', 'margarine']",116.9,1.0,54.0,5.0,3.0,0.0,8.0,-
158,fried apples and bread slices,458041,25,6,"['margarine', 'apple', 'sugar', 'bread']",241.4,18.0,68.0,10.0,4.0,12.0,10.0,-
159,typical dutch breakfast   vlokken  kwinkslag  en hagel,278713,2,4,"['bread', 'margarine', 'chocolate sprinkle']",66.5,1.0,4.0,5.0,3.0,0.0,4.0,-
160,baked bluefish,441447,15,5,"['bluefish', 'lemon wedge', 'mayonnaise', 'salt', 'pepper']",215.6,11.0,1.0,4.0,68.0,7.0,0.0,['american']
161,atlanta bread chicken salad,346713,20,1,"['chicken breast', 'mayonnaise', 'salt', 'pepper']",172.5,6.0,0.0,7.0,64.0,4.0,0.0,-
162,baked breaded cod,199275,25,8,"['mayonnaise', 'parmesan cheese', 'lemon juice concentrate', 'salt', 'anchovy fillet', 'pepper', 'breadcrumb', 'parsley sprig', 'halibut fillet', 'lemon wedge']",315.1,12.0,7.0,28.0,88.0,8.0,4.0,-
163,golden baked fish,561,50,6,"['halibut fillet', 'pepper', 'egg white', 'salt', 'mayonnaise', 'weed', 'onion juice', 'baby dill pickle', 'lemon wedge']",299.8,10.0,4.0,12.0,105.0,5.0,1.0,-
164,tender  juicy  roast beef ever,121393,95,8,"['beef eye round', 'salt', 'pepper']",362.5,19.0,0.0,5.0,115.0,22.0,0.0,-
165,gingered soy sauce,392910,10,1,"['soy sauce', 'ginger', 'garlic', 'durkee onion']",52.1,0.0,5.0,167.0,15.0,0.0,1.0,-
166,gold salad dressing,393261,15,2,"['lemon juice concentrate', 'garlic', 'ginger', 'soy sauce', 'honey', 'oil']",102.5,15.0,8.0,3.0,0.0,7.0,1.0,-
167,soy garlic marinade  for steaks,377365,5,4,"['soy sauce', 'oil', 'garlic', 'lemon juice concentrate']",738.2,111.0,14.0,223.0,22.0,49.0,5.0,-
168,spicy grilling marinade for chicken and seafood,21938,5,4,"['wine vinegar', 'soy sauce', 'ginger', 'oil', 'sesame oil', 'garlic', 'sauce', 'durkee onion']",499.7,67.0,12.0,293.0,27.0,31.0,5.0,-
169,zip sauce,329429,6,4,"['maggi seasoning', 'soy sauce', 'oil', 'lemon juice concentrate', 'garlic']",132.0,20.0,2.0,31.0,3.0,8.0,0.0,-
170,carrot bread     from mimi s cafe,24548,50,6,"['wheat flour', 'baking soda', 'baking powder', 'cinnamon', 'salt', 'vegetable oil', 'sugar', 'egg', 'walnut', 'pineapple chunk', 'raisin', 'baby carrot']",404.4,35.0,132.0,12.0,8.0,15.0,16.0,-
171,indian summer pumpkin bread,337516,65,11,"['purpose flour', 'baking powder', 'baking soda', 'clove', 'cinnamon', 'nutmeg', 'salt', 'pack pumpkin', 'vegetable oil', 'sugar', 'egg', 'walnut', 'raisin', 'zest', 'sugar', 'juice']",453.9,27.0,194.0,9.0,10.0,11.0,23.0,-
172,italian dessert,135419,95,9,"['vegetable oil', 'zucchini', 'purpose flour', 'baking soda', 'baking powder', 'cinnamon', 'egg', 'sugar', 'salt', 'walnut', 'raisin', 'cream']",714.9,78.0,93.0,21.0,19.0,54.0,19.0,-
173,pumpkin pie muffins,112856,40,7,"['purpose flour', 'sugar', 'sugar', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'pumpkin pie spice', 'vegetable oil', 'egg', 'raisin']",286.2,14.0,91.0,14.0,7.0,6.0,16.0,-
174,strawberry nut bread,213362,105,8,"['strawberry', 'egg', 'vegetable oil', 'purpose flour', 'sugar', 'cinnamon', 'baking soda', 'salt', 'walnut', 'raisin']",324.4,24.0,99.0,8.0,9.0,10.0,14.0,-
175,chocolate chip skor cookies,47532,52,14,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'oat', 'purpose flour', 'salt', 'baking soda', 'baking powder', 'chocolate chip cookie', 'chocolate candy bar']",121.8,8.0,44.0,3.0,2.0,17.0,5.0,['american']
176,caramel swirl hunks,312593,60,12,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'oat', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'chocolate chip cookie', 'dulce de leche']",577.8,43.0,199.0,7.0,12.0,84.0,26.0,-
177,mrs  fields chocolate chip cookies,488750,18,11,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'salt', 'baking powder', 'baking soda', 'chocolate chip cookie']",152.8,10.0,56.0,7.0,3.0,20.0,7.0,-
178,toffee oat cookies,62435,25,12,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'oat', 'baking soda', 'baking powder', 'salt', 'toffee bit']",125.9,7.0,44.0,4.0,3.0,14.0,6.0,-
179,white chocolate chip oatmeal cookies,184127,27,10,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'baking powder', 'salt', 'oat', 'chocolate chip cookie', 'pistachio']",275.5,20.0,82.0,8.0,8.0,32.0,11.0,-
180,cindy s black bean and corn fiesta salad,480831,5,1,"['bean', 'corn', 'tomato', 'cheese fantastico salad dress', 'chili salsa', 'durkee onion', 'pepper', 'pepper']",130.8,1.0,22.0,11.0,12.0,1.0,8.0,-
181,fast and easy bean and corn salad,323333,15,6,"['romaine lettuce', 'corn', 'bean', 'tomato', 'durkee onion', 'cheddar cheese', 'ranch dress', 'chili salsa']",341.1,33.0,20.0,18.0,21.0,27.0,9.0,-
182,low fat southwestern layered salad,356118,15,5,"['ranch salad dress', 'chili salsa', 'romaine lettuce', 'baby carrot', 'bean', 'kernel corn', 'durkee onion', 'tomato', 'cheddar cheese', 'tortilla chip']",336.8,27.0,30.0,33.0,18.0,14.0,13.0,-
183,pierogies ole,79853,15,5,"['pierogi', 'bean', 'chili salsa', 'corn', 'cheddar cheese']",286.5,24.0,14.0,46.0,30.0,42.0,8.0,-
184,refried bean supreme,154527,9,6,"['bean', 'cheddar cheese', 'tomato', 'durkee onion']",211.9,13.0,5.0,21.0,25.0,25.0,7.0,-
185,elegant strawberry cheesecake,199491,100,28,"['ground pecan', 'cracker crumb', 'butter', 'cheese', 'egg', 'sugar', 'lemon juice concentrate', 'vanilla', 'cream', 'strawberry', 'water', 'cornstarch', 'strawberry jelly']",740.5,77.0,206.0,18.0,20.0,130.0,21.0,-
186,king cake,90932,120,36,"['butter', 'cream', 'sugar', 'salt', 'yeast', 'sugar', 'water', 'egg', 'purpose flour', 'cheese', 'egg', 'vanilla', 'sugar', 'milk', 'vanilla extract', 'food coloring paste', 'food coloring paste', 'food coloring paste', 'food coloring paste']",354.0,19.0,130.0,8.0,10.0,35.0,18.0,-
187,new york  new york   cheesecake,195705,705,29,"['butter', 'crumb cake mix', 'cheese', 'cream', 'lemon juice concentrate', 'vanilla', 'cream', 'sugar', 'egg']",486.9,57.0,123.0,11.0,14.0,106.0,10.0,-
188,praline cheesecake squares,436704,80,23,"['purpose flour', 'butter', 'pistachio', 'sugar', 'cheese', 'egg', 'milk', 'sugar', 'vanilla', 'sugar', 'cream']",212.3,22.0,50.0,4.0,6.0,35.0,6.0,-
189,ricotta cheesecake,23475,105,19,"['butter', 'cornstarch', 'purpose flour', 'cheese', 'ricotta cheese', 'sugar', 'egg', 'lemon juice concentrate', 'vanilla', 'cream']",353.6,39.0,83.0,6.0,14.0,75.0,8.0,-
190,barb s not so traditional egg salad,365106,20,2,"['egg', 'egg', 'mayonnaise', 'durkee onion', 'garlic', 'relish', 'mustard', 'leaf parsley', 'leaf basil', 'pepper']",111.3,11.0,6.0,5.0,13.0,9.0,1.0,-
191,carbless low calorie turkey lettuce wraps,87000,2,7,"['leaf lettuce', 'turkey breast', 'tomato', 'durkee onion', 'mustard', 'mayonnaise', 'pepper']",14.2,0.0,5.0,1.0,0.0,0.0,0.0,-
192,deviled deviled eggs,260308,10,9,"['egg', 'durkee onion', 'mayonnaise', 'mustard', 'soy sauce', 'garlic', 'szechuan peppercorn']",80.0,8.0,3.0,23.0,10.0,5.0,0.0,-
193,egg salad with sweet pickles,146851,120,3,"['egg', 'mayonnaise', 'mustard', 'garlic', 'durkee onion', 'gherkin', 'pepper']",306.2,32.0,21.0,21.0,30.0,25.0,4.0,-
194,tomato egg salad,432559,24,8,"['egg', 'tomato', 'cucumber', 'durkee onion', 'mayonnaise', 'mustard', 'pepper', 'watercress leaf']",211.6,21.0,19.0,12.0,22.0,16.0,3.0,-
195,kathy s macaroni salad,429645,5,3,"['mayonnaise', 'mustard', 'relish', 'salt', 'pepper', 'wheat elbow macaroni', 'pepper', 'celery seed', 'durkee onion', 'egg']",380.5,30.0,38.0,41.0,18.0,17.0,14.0,-
196,macaroni salad,115219,40,2,"['wheat elbow macaroni', 'celery seed', 'pepper', 'durkee onion', 'egg', 'salt', 'pepper', 'ranch dress', 'mayonnaise']",365.9,32.0,13.0,34.0,16.0,17.0,12.0,-
197,pea salad,347740,15,2,"['pea', 'durkee onion', 'egg', 'mayonnaise', 'salt', 'pepper']",330.3,27.0,39.0,12.0,31.0,19.0,8.0,-
198,scotus tuna salad,130151,15,1,"['tuna', 'relish', 'celery seed', 'egg', 'mayonnaise', 'durkee onion', 'salt', 'pepper']",130.9,10.0,4.0,4.0,26.0,8.0,1.0,-
199,still another tuna pasta salad        mom s tuna salad,28665,20,5,"['tuna', 'wheat elbow macaroni', 'egg', 'durkee onion', 'celery seed', 'pepper', 'mayonnaise', 'pepper']",615.1,13.0,22.0,3.0,80.0,11.0,29.0,-
200,buttered wild mushrooms with onion and hot chilis,483010,20,3,"['butter', 'champignon mushroom', 'durkee onion', 'salt', 'chili pepper']",162.9,24.0,11.0,21.0,5.0,48.0,1.0,['indian']
201,charishma s paneer bhurji,120867,55,10,"['panir', 'durkee onion', 'tomato', 'chili powder', 'fenugreek leave', 'cumin powder', 'chili pepper', 'cumin', 'oil', 'cilantro leave', 'salt']",90.4,4.0,30.0,0.0,4.0,1.0,5.0,['indian']
202,yoghurt and mint chutney,174543,18,2,"['yogurt', 'salt', 'mint', 'chili powder']",15.7,1.0,4.0,12.0,1.0,2.0,0.0,['indian']
203,yoghurt chutney,38562,15,1,"['yogurt', 'tomato', 'durkee onion', 'mint', 'cilantro leave', 'garam masala', 'chili pepper', 'salt']",44.8,3.0,15.0,1.0,5.0,6.0,1.0,['indian']
204,egg omelette,258312,15,5,"['egg', 'durkee onion', 'chili pepper', 'tomato', 'cilantro leave', 'salt', 'chili powder', 'oil']",218.5,28.0,12.0,3.0,14.0,16.0,2.0,-
205,dry potato sabji,184000,30,9,"['potato', 'mustard seed', 'hing', 'chili powder', 'cumin powder', 'turmeric', 'fenugreek seed', 'salt', 'oil', 'ground cilantro']",142.8,14.0,2.0,0.0,3.0,6.0,4.0,['indian']
206,ginger garlic paste,422497,10,3,"['garlic', 'fresh gingerroot', 'oil', 'salt', 'turmeric']",23.8,1.0,0.0,0.0,1.0,0.0,1.0,['indian']
207,indian roasted cauliflower,467923,40,12,"['oil', 'turmeric', 'head cauliflower', 'salt', 'pepper']",77.0,7.0,11.0,26.0,5.0,3.0,2.0,['indian']
208,paarikyaai poolikootakari  bitter gourd side dish,56399,35,7,"['oil', 'mustard seed', 'urad dal', 'melon', 'turmeric', 'salt', 'tamarind pulp', 'sambhar powder', 'jaggery']",73.0,7.0,25.0,0.0,1.0,3.0,2.0,['indian']
209,spicy tomato egg curry,245119,25,5,"['egg', 'tomato', 'durkee onion', 'chili powder', 'turmeric', 'salt', 'oil']",85.6,7.0,8.0,18.0,11.0,7.0,1.0,['indian']
210,cheesy baked spinach and eggs,191519,45,13,"['butter', 'durkee onion', 'garlic', 'spinach', 'seasoning salt', 'mozzarella cheese', 'paprika', 'pepper', 'nutmeg', 'egg', 'table cream', 'cayenne pepper', 'parmesan cheese']",450.8,53.0,11.0,30.0,52.0,97.0,3.0,-
211,chicken and spinach alfredo lasagna,231719,90,16,"['lasagna noodle', 'cream', 'mushroom soup', 'parmesan cheese', 'butter', 'oil', 'durkee onion', 'garlic', 'champignon mushroom', 'chicken meat', 'pepper', 'ricotta cheese', 'spinach', 'mozzarella cheese']",649.8,74.0,8.0,31.0,62.0,128.0,7.0,-
212,sausage spinach  alfredo lasagna,229222,150,18,"['sausage', 'oil', 'cayenne pepper', 'garlic', 'durkee onion', 'pepper', 'spinach', 'cottage cheese', 'ricotta cheese', 'egg', 'parmesan cheese', 'mozzarella cheese', 'seasoning salt', 'pepper', 'sauce', 'lasagna noodle']",816.2,77.0,16.0,101.0,100.0,116.0,13.0,-
213,spinach and sun dried tomato bechamel lasagna,360960,120,23,"['lasagna noodle', 'mozzarella cheese', 'parmesan cheese', 'butter', 'purpose flour', 'cream', 'milk', 'pepper', 'ricotta cheese', 'egg', 'oil', 'garlic', 'pepper', 'seasoning salt', 'spinach']",611.6,63.0,5.0,29.0,64.0,123.0,9.0,-
214,white spinach lasagna,92419,85,12,"['ricotta cheese', 'spinach', 'egg', 'oil', 'oregano', 'garlic', 'pepper', 'nutmeg', 'sauce', 'lasagna noodle', 'mozzarella cheese']",301.5,32.0,3.0,11.0,41.0,61.0,2.0,-
215,baked cheeseburgers,352766,45,14,"['bread', 'butter', 'ground beef', 'durkee onion', 'celery seed', 'mustard', 'ketchup', 'salt', 'pepper', 'egg', 'milk', 'cheese']",320.5,25.0,14.0,26.0,40.0,39.0,7.0,['american']
216,easy  and tasty  meatloaf,53831,55,8,"['ground beef', 'onion soup mix', 'milk', 'ketchup', 'sugar', 'mustard']",269.3,24.0,27.0,17.0,38.0,33.0,3.0,['american']
217,kid friendly chicken roll ups,265367,30,9,"['cheese', 'chicken meat', 'milk', 'crescent roll', 'durkee onion', 'butter']",337.5,32.0,7.0,16.0,27.0,58.0,7.0,['american']
218,maid rites  sloppy joes,439144,20,7,"['ground beef', 'durkee onion', 'wheat flour', 'water', 'pepper', 'ketchup', 'mustard', 'hamburger bun']",406.3,29.0,40.0,26.0,52.0,35.0,10.0,['american']
219,nuways a k a maid rites,58430,20,12,"['water', 'ground beef', 'durkee onion', 'mustard', 'butter pickle', 'cheese']",295.8,34.0,3.0,3.0,39.0,43.0,0.0,['american']
220,apple skewers,506356,25,6,"['apple', 'sugar', 'cinnamon']",112.9,0.0,92.0,0.0,1.0,0.0,9.0,-
221,best ever apple cinnamon pancakes,415495,39,5,"['grain pancake mix', 'egg', 'milk', 'sugar', 'cinnamon', 'apple']",462.7,12.0,135.0,36.0,23.0,14.0,28.0,-
222,dream apple and cinnamon sorbet,446126,10,8,"['apple', 'sugar', 'cinnamon', 'milk']",374.2,0.0,356.0,0.0,1.0,1.0,31.0,-
223,grilled  baked  apples,36617,15,4,"['apple', 'sugar', 'cinnamon']",125.3,0.0,110.0,0.0,0.0,0.0,10.0,-
224,oven dried cinnamon sugar apple peel chips,507780,130,7,"['apple', 'sugar', 'cinnamon']",491.4,2.0,395.0,0.0,4.0,1.0,43.0,-
225,heavenly home style roasted whole chicken and potatoes,413212,75,23,"['chicken meat', 'butter', 'rosemary sprigs', 'pepper', 'lemon pepper seasoning', 'paprika', 'garlic', 'water', 'potato', 'baby carrot', 'durkee onion', 'oil']",954.1,99.0,26.0,16.0,121.0,112.0,9.0,-
226,roast chicken with root vegetables  rosemary  and garlic,488531,120,55,"['chicken meat', 'rosemary sprigs', 'garlic', 'olive oil', 'duck fat', 'summer squash', 'potato', 'durkee onion', 'durkee onion', 'leek', 'fennel bulb', 'pepper', 'chicken stock', 'leaf parsley', 'butter', 'lemon', 'juice']",1566.4,162.0,30.0,22.0,115.0,160.0,33.0,-
227,roasted chicken pot pie,50880,175,41,"['chicken meat', 'oil', 'pepper', 'potato', 'baby carrot', 'pearl onion', 'garlic', 'champignon mushroom', 'leaf parsley', 'rosemary sprigs', 'thyme sprigs', 'pea', 'chicken stock', 'butter', 'wheat flour', 'pastry', 'jumbo egg', 'cream']",1153.0,103.0,96.0,27.0,111.0,126.0,27.0,-
228,true hungarian chicken paprikas,198328,120,36,"['chicken meat', 'butter', 'durkee onion', 'garlic', 'paprika', 'chicken broth', 'salt', 'pepper', 'wheat flour', 'cream', 'cream']",1118.7,137.0,15.0,32.0,134.0,189.0,3.0,-
229,waterzooi of chicken,340969,120,35,"['chicken meat', 'pepper', 'leave', 'leaf parsley', 'thyme sprigs', 'butter', 'durkee onion', 'chicken broth', 'baby carrot', 'leek', 'celery rib', 'russet potato', 'cream', 'jumbo egg']",1079.1,107.0,50.0,43.0,102.0,152.0,20.0,-
230,corned beef and cabbage   crock pot,177084,500,8,"['potato', 'baby carrot', 'beef mince', 'cabbage', 'pepper', 'water']",389.4,1.0,46.0,4.0,22.0,0.0,29.0,-
231,easy crock pot taco meat,336800,14,7,"['ground beef', 'taco seasoning', 'water', 'chili salsa']",217.1,17.0,7.0,19.0,47.0,23.0,1.0,-
232,lazy man s cabbage roll casserole,175402,70,8,"['ground beef', 'durkee onion', 'cabbage', 'pepper', 'tomato basil soup mix', 'water', 'minute rice']",341.5,27.0,35.0,19.0,47.0,34.0,7.0,-
233,skillet runza,92145,20,7,"['ground beef', 'durkee onion', 'water', 'beef bouillon granule', 'pepper', 'egg noodle', 'cabbage']",315.3,23.0,16.0,3.0,42.0,28.0,7.0,-
234,tuna salsa salad,65200,5,3,"['iceberg lettuce', 'water', 'chili salsa', 'pepper']",58.2,1.0,10.0,13.0,16.0,1.0,1.0,-
235,spinach custard with hollandaise sauce from savannah,383479,80,2,"['spinach', 'egg', 'milk', 'hollandaise sauce mix']",76.9,7.0,0.0,2.0,10.0,10.0,1.0,['american']
236,canadian cream,78376,5,4,"['milk', 'milk', 'hersheys chocolate syrup', 'espresso', 'egg', 'rye whisky']",124.7,5.0,49.0,2.0,6.0,10.0,4.0,-
237,german egg pancakes,406738,30,5,"['egg', 'milk', 'wheat flour']",45.0,2.0,0.0,0.0,4.0,2.0,1.0,-
238,my familys pancakes,336710,20,3,"['bisquick baking mix', 'milk', 'egg']",95.0,6.0,8.0,9.0,5.0,6.0,3.0,-
239,simple free gluten free rice waffles,407739,20,3,"['grain rice', 'egg', 'milk']",284.4,5.0,0.0,1.0,15.0,7.0,17.0,-
240,bavarian pork roast,199336,265,21,"['pork shoulder', 'caraway seed', 'marjoram leaves', 'salt', 'pepper', 'oil', 'water', 'wine vinegar', 'cream', 'cornstarch']",393.8,51.0,5.0,16.0,39.0,64.0,1.0,['german']
241,amazing hungarian chicken paprikash with dumplings,348870,50,28,"['chicken breast', 'oil', 'paprika', 'onion powder', 'salt', 'pepper', 'chicken broth', 'cream', 'water', 'wheat flour', 'egg']",546.1,25.0,10.0,53.0,68.0,32.0,20.0,-
242,caraway pork roast,253855,625,13,"['pork shoulder', 'caraway seed', 'marjoram leaves', 'salt', 'pepper', 'cooking oil', 'water', 'vinegar', 'cream', 'cornstarch']",498.9,63.0,0.0,17.0,53.0,80.0,1.0,-
