,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
130,baked pepperoni pizza dip,71172,17,8,"['cheese', 'cream', 'oregano', 'garlic', 'pizza sauce', 'pepperoni', 'durkee onion', 'mozzarella cheese', 'parmesan cheese']",216.3,30.0,9.0,10.0,12.0,56.0,1.0,-
131,low carb pizza,84516,50,12,"['cheese', 'egg', 'cream', 'parmesan cheese', 'chive', 'seasoning salt', 'garlic', 'mozzarella cheese', 'pizza sauce', 'pizza topping']",266.8,32.0,5.0,17.0,30.0,59.0,1.0,-
132,low carb pork rind pizza crust,282073,40,20,"['cheese', 'egg', 'pork rind', 'parmesan cheese', 'cheese', 'spice', 'garlic']",148.3,20.0,4.0,7.0,12.0,34.0,0.0,-
133,mini sausage calzones  oamc,217266,35,14,"['bread dough', 'sausage', 'durkee onion', 'garlic', 'leaf basil', 'oregano', 'pizza sauce', 'mozzarella cheese', 'parmesan cheese', 'egg', 'milk']",48.0,3.0,2.0,5.0,7.0,4.0,1.0,-
134,no dough pizza  low carb cream cheese pizza crust,501041,55,10,"['cheese', 'egg', 'seasoning salt', 'garlic', 'parmesan cheese', 'pizza sauce', 'mozzarella cheese', 'pepperoni']",214.7,27.0,6.0,15.0,21.0,48.0,1.0,-
135,crispy thai omlet,505813,10,9,"['egg', 'seafood cocktail sauce', 'durkee onion', 'vegetable oil']",273.9,35.0,4.0,15.0,26.0,24.0,1.0,-
136,easy steamed shrimp dumplings,310066,15,10,"['shrimp', 'cabbage', 'durkee onion', 'egg', 'cornstarch', 'vegetable oil', 'soy sauce', 'pepper', 'wonton wrapper']",236.8,17.0,5.0,29.0,55.0,10.0,1.0,-
137,moist  ivory grated potato kugel quiche  food processor,443591,75,12,"['potato', 'egg', 'durkee onion', 'vegetable oil', 'salt', 'pepper']",356.3,21.0,20.0,39.0,16.0,11.0,17.0,-
138,potato and onion hash with a fried egg  for one,88833,50,8,"['vegetable oil', 'durkee onion', 'salt', 'potato', 'cayenne pepper', 'egg']",468.2,28.0,28.0,3.0,27.0,17.0,21.0,-
139,shrimp and green onion mini pancakes,413234,16,11,"['purpose flour', 'cornstarch', 'ice', 'salt', 'egg', 'shrimp', 'durkee onion', 'jalapeno pepper', 'vegetable oil', 'soy sauce', 'rice vinegar', 'sesame oil', 'garlic']",34.0,1.0,0.0,4.0,1.0,1.0,1.0,-
140,fast soft doughy pretzels,153050,25,10,"['breadstick dough', 'egg white', 'salt']",2.9,0.0,0.0,0.0,1.0,0.0,0.0,-
141,homemade smoked almonds,394337,45,11,"['egg white', 'garlic', 'celery', 'salt', 'smoke flavoring', 'almond']",208.7,27.0,5.0,2.0,15.0,6.0,2.0,-
142,incredible french fries,261009,30,7,"['egg white', 'chili powder', 'salt', 'garlic', 'onion powder', 'potato']",106.8,0.0,19.0,16.0,5.0,0.0,7.0,-
143,low carb cinnamon thin crackers,120031,35,14,"['almond flour', 'splenda granular', 'egg white', 'salt', 'cinnamon', 'vanilla']",1.9,0.0,0.0,1.0,0.0,0.0,0.0,-
144,parmesan fries,256578,40,11,"['russet potato', 'calorie margarine', 'parmesan cheese', 'garlic', 'onion powder', 'salt']",133.0,5.0,3.0,8.0,8.0,8.0,7.0,-
145,fried calf liver sudanese style,305967,20,4,"['oil', 'garlic', 'salt', 'cinnamon', 'tomato paste', 'calf liver', 'water']",64.5,10.0,1.0,0.0,0.0,4.0,0.0,-
146,gg s homemade ketchup,230807,15,5,"['tomato paste', 'water', 'vinegar', 'mustard', 'cinnamon', 'salt', 'clove', 'allspice', 'cayenne pepper', 'sugar']",15.0,0.0,12.0,3.0,0.0,0.0,1.0,-
147,honey sweetened ketchup,294050,25,8,"['tomato paste', 'honey', 'vinegar', 'water', 'lemon juice concentrate', 'salt', 'onion powder', 'garlic', 'clove']",281.2,0.0,243.0,102.0,10.0,0.0,23.0,-
148,my low carb catsup,59166,35,5,"['sodium spaghetti sauce', 'cider vinegar', 'splenda sugar substitute', 'pepper', 'garlic', 'onion powder', 'cinnamon', 'clove', 'allspice', 'salt']",5.6,0.0,1.0,0.0,0.0,0.0,0.0,-
149,sugar free ketchup,90673,10,2,"['tomato paste', 'cider vinegar', 'water', 'splenda sugar substitute', 'durkee onion', 'garlic', 'salt', 'allspice', 'clove', 'pepper']",171.8,0.0,100.0,102.0,10.0,0.0,12.0,-
150,banana pineapple jam,72439,15,8,"['banana', 'juice', 'sugar', 'pectin']",878.3,0.0,856.0,0.0,3.0,0.0,75.0,-
151,elderberry jelly,394507,25,5,"['elderberry', 'lemon', 'juice', 'pectin', 'sugar']",775.0,1.0,599.0,1.0,3.0,0.0,66.0,-
152,passionfruit syrup,198770,20,5,"['water', 'sugar', 'passion fruit pulp', 'lemon', 'juice', 'tartaric']",900.2,1.0,856.0,1.0,5.0,0.0,77.0,-
153,peach topping,173979,40,5,"['peach', 'sugar', 'juice', 'lemon', 'juice']",1107.6,3.0,1074.0,0.0,14.0,0.0,93.0,-
154,water icing,59592,5,1,"['sugar', 'lemon', 'juice']",1178.8,0.0,1179.0,0.0,0.0,0.0,100.0,-
155,easy fish curry,266302,30,11,"['oil', 'mustard seed', 'chily', 'fenugreek seed', 'curry leave', 'durkee onion', 'tomato', 'ginger', 'garlic', 'powder', 'chili powder', 'cumin powder', 'salt', 'tamarind paste', 'fish']",110.0,6.0,36.0,33.0,6.0,2.0,5.0,['indian']
156,hyderabadi khatti dal  mango lentil curry from the indian state,71867,60,16,"['lentil', 'mango', 'tomato', 'curry leave', 'cilantro leave', 'powder', 'garlic', 'chili powder', 'salt', 'oil', 'cumin', 'mustard seed', 'chily']",586.0,25.0,118.0,2.0,52.0,10.0,30.0,['indian']
157,mixed veg,506321,45,18,"['vegetable', 'durkee onion', 'tomato', 'chili pepper', 'garlic', 'cumin powder', 'powder', 'chili powder', 'garam masala', 'cumin', 'panir', 'water', 'oil', 'cilantro leave', 'salt']",130.9,11.0,21.0,5.0,6.0,4.0,4.0,['indian']
158,musalaydaar baingun,171742,70,20,"['eggplant', 'salt', 'fennel seed', 'coriander seed', 'cumin', 'fenugreek seed', 'mustard seed', 'cumin powder', 'chili powder', 'turmeric', 'lemon juice concentrate', 'tomato', 'chily', 'curry leave', 'cooking oil', 'oil']",482.4,33.0,123.0,98.0,27.0,16.0,24.0,['indian']
159,subru uncle s delicious spicy s indian rasam curry we love,77096,110,29,"['water', 'salt', 'oil', 'chily', 'ginger', 'garlic', 'peppercorn', 'curry leaf', 'mustard seed', 'cumin', 'fenugreek seed', 'chily', 'tomato', 'chili powder', 'powder', 'cumin powder', 'tamarind pulp', 'cilantro leave']",175.5,21.0,35.0,81.0,3.0,9.0,4.0,['indian']
160,brookville sweet   sour coleslaw,86365,35,3,"['cabbage', 'salt', 'sugar', 'cider vinegar', 'cream']",190.5,17.0,77.0,13.0,3.0,34.0,7.0,['american']
161,dale s red pickled eggs,22900,1440,6,"['sugar', 'salt', 'cider vinegar', 'egg', 'beet']",135.6,7.0,58.0,12.0,13.0,7.0,5.0,['scottish']
162,pennsylvania dutch red beet eggs,393227,45,11,"['egg', 'beet', 'durkee onion', 'cider vinegar', 'sugar', 'salt']",183.6,13.0,39.0,13.0,25.0,13.0,4.0,['american']
163,pickled red beet eggs,155696,30,5,"['egg', 'beet', 'water', 'cider vinegar', 'sugar', 'durkee onion']",127.3,7.0,47.0,4.0,13.0,7.0,4.0,['american']
164,rosy pickled eggs,461913,5,2,"['water', 'beet', 'vinegar', 'sugar', 'leaf', 'spice', 'salt', 'egg']",137.9,8.0,56.0,10.0,13.0,8.0,5.0,['american']
165,candy cane blossoms,200522,20,11,"['candy cane', 'butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'milk', 'crystal sugar']",652.2,38.0,201.0,20.0,17.0,76.0,32.0,-
166,caramel butter cake,184600,85,17,"['sugar', 'butter', 'egg', 'salt', 'baking soda', 'vanilla extract', 'purpose flour', 'buttermilk', 'sugar', 'butter', 'milk']",618.6,39.0,279.0,8.0,12.0,78.0,31.0,-
167,green tea muffins,132867,50,11,"['purpose flour', 'sugar', 'baking soda', 'tea powder', 'milk', 'butter', 'egg']",226.9,13.0,67.0,5.0,7.0,26.0,11.0,-
168,jim s buttermilk pancakes,465808,28,10,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'milk', 'vanilla extract', 'egg', 'butter']",220.3,11.0,24.0,21.0,14.0,21.0,10.0,-
169,soft buttermilk cookies,122919,32,11,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'buttermilk', 'sugar icing', 'milk', 'walnut']",135.0,5.0,68.0,3.0,2.0,11.0,8.0,-
170,sausage rolls the australian way,456599,55,21,"['pastry', 'bulk pork sausage', 'durkee onion', 'breadcrumb', 'pepper', 'milk', 'egg']",1506.3,150.0,15.0,29.0,147.0,153.0,26.0,['australian']
171,beef wellington for two,154031,60,15,"['beef tenderloin steak', 'butter', 'durkee onion', 'button mushroom', 'wine', 'foie gras', 'pepper', 'pastry']",1443.3,163.0,9.0,27.0,111.0,200.0,19.0,-
172,creamy baked pork,169716,80,20,"['oil', 'ground pork', 'butter', 'durkee onion', 'wheat flour', 'milk', 'pepper', 'cheese', 'wheat breadcrumb']",1196.9,106.0,38.0,23.0,179.0,152.0,17.0,-
173,smoked bucket chicken  native american style chicken,164393,215,17,"['chicken meat', 'butter', 'chip', 'pepper']",1453.8,163.0,0.0,19.0,229.0,151.0,0.0,-
174,steak hoagies with bacon  poblano peppers  and havarti cheese,468461,45,25,"['sirloin steak', 'hoagie roll', 'gouda cheese', 'wheat flour', 'butter', 'milk', 'pepper', 'pepper', 'durkee onion', 'poblano chile', 'oil', 'bacon']",1779.5,171.0,16.0,34.0,273.0,224.0,16.0,-
175,arabic salad,90140,10,5,"['cucumber', 'tomato', 'leaf parsley', 'durkee onion', 'salt', 'lemon', 'juice', 'oil']",72.6,1.0,34.0,24.0,6.0,0.0,5.0,-
176,chicken breasts stuffed with feta   sun dried tomatoes,87914,31,12,"['tomato', 'oil', 'durkee onion', 'basil leave', 'feta cheese', 'chicken breast']",275.8,25.0,10.0,11.0,52.0,26.0,1.0,-
177,sukuma wiki 2,207540,20,13,"['kale', 'wheat flour', 'lemon', 'juice', 'oil', 'durkee onion', 'tomato', 'chili pepper', 'salt', 'cayenne pepper']",153.5,2.0,12.0,4.0,17.0,1.0,10.0,-
178,tabule  arabic salad    tabbouleh,201715,25,6,"['wheat bread', 'tomato', 'leaf parsley', 'durkee onion', 'mint', 'oil', 'lemon', 'juice', 'salt', 'pepper']",197.3,28.0,10.0,48.0,3.0,12.0,3.0,-
179,ugandan matoke,235945,80,10,"['banana chip', 'lemon', 'juice', 'oil', 'durkee onion', 'tomato', 'bell pepper', 'garlic', 'chili pepper', 'salt', 'ground beef', 'beef broth']",468.7,2.0,228.0,0.0,11.0,2.0,40.0,-
180,anne s carob chip   raisin bundt cake,131848,50,9,"['butter', 'sugar', 'sugar substitute', 'egg', 'vanilla extract', 'wheat flour', 'baking soda', 'cinnamon', 'carob chip', 'raisin', 'milk']",353.1,25.0,116.0,9.0,8.0,50.0,16.0,-
181,british mamgus pancakes,429494,25,9,"['wheat flour', 'sugar', 'egg', 'milk', 'baking soda', 'butter', 'tartar']",264.3,8.0,57.0,27.0,15.0,14.0,15.0,-
182,caramel pudding,311859,30,13,"['butter', 'sugar', 'salt', 'milk', 'wheat flour', 'cornstarch', 'egg', 'vanilla extract']",289.5,15.0,142.0,13.0,12.0,28.0,14.0,-
183,cherry clafouti,71047,50,11,"['butter', 'cherry', 'wheat flour', 'cornstarch', 'sugar', 'egg', 'milk', 'vanilla extract']",215.1,6.0,59.0,2.0,14.0,8.0,12.0,-
184,grandma s crumb cake cupcakes  or cake,159347,35,10,"['sugar', 'butter', 'wheat flour', 'raisin', 'milk', 'baking soda', 'nutmeg', 'cinnamon', 'vanilla extract', 'egg']",183.0,12.0,60.0,5.0,5.0,24.0,8.0,-
185,30 minute one pan chicken meal,128046,40,8,"['durkee onion', 'chicken breast', 'salt', 'pepper', 'champignon mushroom', 'zucchini', 'garlic', 'tomato', 'leaf basil', 'oregano', 'parmesan cheese']",196.4,5.0,29.0,15.0,58.0,4.0,4.0,-
186,zucchini and tomatoes with parmesan dumplings,109369,70,9,"['durkee onion', 'garlic', 'oil', 'tomato', 'leaf basil', 'sugar', 'salt', 'pepper', 'zucchini', 'egg', 'parmesan cheese']",244.4,24.0,33.0,41.0,28.0,28.0,4.0,-
187,zucchini basil tart,34576,65,8,"['zucchini', 'tomato', 'leaf basil', 'ricotta cheese', 'egg', 'skim mozzarella cheese', 'salt', 'pepper', 'parmesan cheese', 'pie shell', 'vegetable oil']",244.5,23.0,12.0,16.0,27.0,31.0,4.0,-
188,zucchini crust pizza,250852,58,16,"['zucchini', 'egg substitute', 'purpose flour', 'salt', 'skim mozzarella cheese', 'tomato', 'durkee onion', 'pepper', 'pepper', 'oregano', 'leaf basil', 'parmesan cheese']",172.9,10.0,18.0,22.0,30.0,21.0,4.0,-
189,zucchini onion frittata,180320,52,9,"['butter', 'vegetable oil', 'zucchini', 'durkee onion', 'parmesan cheese', 'egg', 'milk', 'salt', 'pepper', 'leaf basil', 'tomato']",250.5,30.0,10.0,27.0,26.0,40.0,1.0,-
190,dim a musabika   egyptian tomato sauce,219673,80,9,"['oil', 'garlic', 'durkee onion', 'tomato paste', 'water', 'wine vinegar', 'salt', 'pepper', 'cayenne pepper']",182.7,21.0,27.0,62.0,5.0,9.0,4.0,-
191,hearts of palm with garlic dip,43420,15,6,"['palm', 'garlic', 'olive oil', 'durkee onion', 'pepper']",446.0,59.0,2.0,70.0,21.0,27.0,7.0,-
192,portuguese shepherd s potatoes,100610,35,7,"['potato', 'olive oil', 'garlic', 'durkee onion', 'rosemary sprigs', 'paprika', 'water']",232.3,10.0,12.0,0.0,9.0,5.0,13.0,-
193,spinach dish,350905,20,8,"['spinach', 'durkee onion', 'olive oil', 'garlic', 'water', 'seasoning salt', 'pepper', 'pepper']",67.8,7.0,4.0,2.0,5.0,3.0,1.0,-
194,tasty spanish oven rice,26468,30,5,"['durkee onion', 'garlic', 'chicken bouillon granule', 'olive oil', 'salt', 'pepper', 'paprika', 'water', 'grain rice']",399.1,21.0,5.0,7.0,10.0,10.0,20.0,-
195,cajun french toast,142190,10,6,"['egg', 'sugar', 'milk', 'bread', 'vanilla', 'shortening']",809.8,37.0,413.0,19.0,28.0,40.0,44.0,['american']
196,caramel custard  pudim flan,13426,60,9,"['sugar', 'sugar', 'egg', 'milk', 'coffee extract']",262.3,16.0,87.0,6.0,22.0,25.0,9.0,['american']
197,pain perdu,502796,20,8,"['egg', 'sugar', 'milk', 'liqueur', 'zest', 'bread']",135.2,4.0,37.0,6.0,9.0,5.0,7.0,['american']
198,pumpkin pie french toast   baked,465511,35,6,"['egg', 'milk', 'pumpkin puree', 'vanilla', 'pumpkin pie spice', 'sugar', 'bread']",261.0,9.0,47.0,15.0,19.0,9.0,13.0,['american']
199,sugared french toast,149042,12,7,"['bread', 'egg', 'milk', 'vanilla extract', 'cinnamon', 'sugar']",264.8,10.0,14.0,21.0,21.0,12.0,12.0,['american']
200,all american bbq  bacon cheeseburgers,341271,25,10,"['barbecue sauce', 'ground beef', 'cheese', 'kaiser roll', 'lettuce leave', 'tomato', 'durkee onion', 'bacon']",507.9,32.0,41.0,35.0,65.0,41.0,14.0,-
201,avocado ranch burgers with smoked cheddar,178401,25,10,"['ranch dip mix', 'ground beef', 'durkee onion', 'barbecue sauce', 'avocado', 'sourdough bread', 'cheddar cheese', 'lettuce leave', 'tomato']",561.8,42.0,11.0,30.0,71.0,52.0,14.0,-
202,madame wu s spicy noodles,175832,15,6,"['spaghetti noodle', 'sesame oil', 'garlic sauce', 'soy sauce', 'rice vinegar', 'durkee onion', 'ground cilantro']",350.2,12.0,8.0,56.0,27.0,7.0,18.0,-
203,oven steamed trout with ginger,187058,30,11,"['trout fillet', 'sesame oil', 'sherry', 'ginger', 'soy sauce', 'durkee onion', 'ground cilantro']",392.6,28.0,2.0,26.0,97.0,15.0,0.0,-
204,steamed sea bass with ginger and shiitakes,203549,35,10,"['sea bass fillet', 'sea salt', 'cayenne pepper', 'ginger', 'shiitake mushroom', 'ground cilantro', 'durkee onion', 'sesame oil', 'soy sauce']",257.8,15.0,4.0,88.0,71.0,9.0,1.0,-
205,midwestern german meatloaf,165446,60,5,"['ground beef', 'ground pork', 'sauerkraut', 'rye breadcrumb', 'egg', 'durkee onion', 'milk', 'mustard', 'caraway seed', 'pepper']",372.9,33.0,8.0,28.0,72.0,42.0,2.0,['american']
206,cream cheese meatloaf low carb,82819,95,2,"['ground beef', 'cheese', 'egg', 'durkee onion', 'salt', 'pepper']",408.8,49.0,3.0,41.0,52.0,77.0,1.0,-
207,grandma margaret s meatloaf,397645,60,4,"['ground beef', 'ground pork', 'baby carrot', 'celery seed', 'durkee onion', 'bread crumb', 'milk', 'salt', 'pepper', 'sauce', 'egg']",396.7,41.0,3.0,23.0,66.0,52.0,0.0,-
208,heidelberg meatloaf,8109,80,6,"['ground beef', 'bread', 'beer', 'egg', 'durkee onion', 'salt', 'caraway seed', 'celery seed', 'pepper']",273.4,19.0,3.0,24.0,50.0,24.0,3.0,-
209,meatball with rice krispies,168340,20,2,"['ground beef', 'rice krispy', 'durkee onion', 'salt', 'pepper', 'egg']",448.0,41.0,8.0,35.0,68.0,52.0,4.0,-
210,baked egg custard  low carb,83170,10,7,"['egg', 'cream', 'splenda granular', 'vanilla']",565.6,82.0,4.0,7.0,30.0,152.0,1.0,-
211,best ever scrambled eggs,72465,35,10,"['egg', 'cream', 'butter', 'salt']",273.7,34.0,1.0,12.0,30.0,54.0,0.0,-
212,coconut flour pancakes,352968,15,5,"['butter', 'cream', 'splenda granular', 'salt', 'egg', 'coconut flour', 'baking powder']",225.4,33.0,0.0,21.0,13.0,61.0,0.0,-
213,strawberry  custard cream pie,122436,45,9,"['sugar', 'cornstarch', 'salt', 'milk', 'egg', 'butter', 'vanilla', 'pie shell', 'strawberry', 'cream']",612.3,55.0,151.0,20.0,16.0,90.0,22.0,-
214,strawberry omelet with sour cream,122019,20,11,"['cream', 'salt', 'egg', 'butter', 'cream', 'strawberry', 'sugar']",628.7,86.0,18.0,41.0,44.0,151.0,3.0,-
215,alfredo noodles,351745,13,6,"['penne pasta', 'butter', 'cream', 'parmesan cheese', 'pepper']",469.7,41.0,4.0,11.0,25.0,82.0,14.0,-
216,baked mushroom and cheese penne,291457,45,11,"['champignon mushroom', 'garlic', 'butter', 'pepper', 'penne pasta', 'paese cheese', 'parmesan cheese', 'cream']",570.8,49.0,8.0,9.0,26.0,96.0,20.0,-
217,bobs tortellini and shrimp in alfredo sauce,356258,30,12,"['cream', 'butter', 'cheese', 'leek', 'parmesan cheese', 'garlic', 'pepper', 'shrimp', 'penne pasta', 'leaf parsley']",896.5,87.0,9.0,23.0,68.0,173.0,20.0,-
218,linguine with shrimp pesto,51118,35,10,"['penne pasta', 'butter', 'cream', 'pepper', 'parmesan cheese', 'pesto sauce', 'shrimp']",747.7,69.0,8.0,28.0,50.0,136.0,20.0,-
219,penne with chicken and pesto,115434,30,8,"['penne pasta', 'butter', 'oil', 'chicken breast halve', 'garlic', 'pepper', 'cream', 'pesto sauce', 'parmesan cheese']",461.2,34.0,0.0,4.0,38.0,57.0,15.0,-
220,banana cinnamon snacking cake,51608,30,7,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'yogurt', 'banana', 'vegetable oil', 'egg', 'vanilla', 'sugar']",209.6,6.0,69.0,17.0,10.0,3.0,12.0,-
221,cranberry zucchini muffins,429021,35,6,"['wheat flour', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'egg', 'sugar', 'vegetable oil', 'vanilla', 'zucchini', 'cranberry']",227.6,15.0,68.0,5.0,6.0,7.0,10.0,-
222,easy cinnamon swirl quick bread,68586,55,7,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'buttermilk', 'vegetable oil', 'egg', 'vanilla', 'butter']",255.4,11.0,104.0,14.0,7.0,11.0,14.0,-
223,rhubarb muffins,330726,60,7,"['egg', 'sugar', 'vegetable oil', 'vanilla', 'rhubarb', 'wheat flour', 'baking soda', 'baking powder', 'salt', 'milk', 'sugar', 'cinnamon']",234.5,13.0,89.0,7.0,5.0,7.0,12.0,-
224,zucchini bread gluten free,393731,90,7,"['walnut', 'zucchini', 'vegetable oil', 'sugar', 'egg', 'vanilla', 'baking soda', 'cinnamon', 'salt', 'baking powder', 'wheat flour', 'wheat flour']",226.2,25.0,69.0,7.0,5.0,10.0,6.0,-
225,low fat poppy seed chicken casserole,276556,50,5,"['cream', 'chicken soup', 'seed', 'chicken meat', 'almond']",543.2,49.0,46.0,6.0,76.0,22.0,9.0,-
226,ozark poppy seed chicken,64544,45,6,"['mushroom soup', 'chicken soup', 'chicken meat', 'cream', 'cracker', 'margarine', 'seed']",745.6,76.0,23.0,66.0,84.0,77.0,10.0,-
227,poppy chicken,20703,60,6,"['cream', 'chicken soup', 'seed', 'chicken meat', 'cracker crumb', 'butter']",827.5,101.0,5.0,43.0,60.0,168.0,9.0,-
228,poppyseed chicken casserole,429209,35,3,"['chicken meat', 'chicken soup', 'cream', 'seed', 'ritz cracker', 'butter']",580.1,62.0,17.0,39.0,62.0,93.0,7.0,-
229,special delivery chicken,174767,45,9,"['cream', 'chicken soup', 'seed', 'chicken meat', 'cracker crumb', 'butter']",683.0,92.0,5.0,41.0,16.0,160.0,9.0,-
230,cold taco salad,73851,40,6,"['ground beef', 'kidney bean', 'durkee onion', 'tomato', 'leaf lettuce', 'cheddar cheese', 'dress', 'fritos corn chip', 'taco seasoning']",694.0,84.0,61.0,44.0,51.0,73.0,8.0,-
231,dorito taco salad,343008,20,4,"['ground beef', 'leaf lettuce', 'tomato', 'cheddar cheese', 'durkee onion', 'taco seasoning', 'ranch style bean', 'dress', 'dorito']",981.5,104.0,83.0,89.0,56.0,75.0,22.0,-
232,easy meaty 7 layer taco dip,148738,30,5,"['ground beef', 'durkee onion', 'garlic', 'taco seasoning', 'bean', 'cream', 'guacamole', 'tomato', 'durkee onion', 'cheddar cheese']",143.8,14.0,5.0,12.0,18.0,24.0,1.0,-
233,new and different  taco salad,22855,25,11,"['ground beef', 'taco seasoning', 'water', 'iceberg lettuce', 'tomato', 'fritos corn chip', 'cheddar cheese', 'durkee onion', 'dress']",862.2,113.0,63.0,50.0,68.0,125.0,5.0,-
234,paula deen s taco salad,141195,30,4,"['tomato', 'cheddar cheese', 'durkee onion', 'iceberg lettuce', 'ground beef', 'dress', 'dorito', 'chili salsa', 'tortilla chip']",705.1,79.0,46.0,45.0,55.0,80.0,11.0,-
235,candy bar cheesecake,13971,90,18,"['vanilla wafer cookie', 'peanut butter', 'margarine', 'cheese', 'sugar', 'sugar', 'vanilla', 'egg', 'whipping cream', 'snickers candy bar']",487.3,53.0,74.0,11.0,15.0,83.0,12.0,-
236,low carb copycat godiva chocolate cheesecake,68845,135,23,"['chocolate', 'cheese', 'splenda sugar substitute', 'egg', 'salt', 'espresso', 'vanilla extract']",308.1,45.0,9.0,7.0,17.0,89.0,3.0,-
237,low carb mini cheesecakes,84576,105,12,"['cheese', 'egg', 'splenda sugar substitute', 'vanilla extract']",225.8,31.0,19.0,8.0,9.0,56.0,1.0,-
238,super peanut butter filled brownies,87864,60,19,"['chocolate', 'butter', 'egg', 'sugar', 'wheat flour', 'salt', 'vanilla extract', 'semisweet chocolate', 'sugar', 'peanut butter', 'whipping cream', 'semisweet chocolate', 'butter']",453.4,43.0,161.0,8.0,12.0,73.0,16.0,-
239,ultimate  rich cheesecake brownies,56821,65,22,"['chocolate', 'butter', 'salt', 'sugar', 'corn syrup', 'vanilla extract', 'egg', 'purpose flour', 'cheese', 'egg', 'vanilla']",517.1,49.0,155.0,6.0,16.0,97.0,18.0,-
240,mexican flaming cheese,37681,45,4,"['ground beef', 'jack cheese', 'mozzarella cheese', 'taco sauce', 'tomato', 'pepper', 'durkee onion', 'taco seasoning', 'jalapeno pepper']",214.8,23.0,8.0,14.0,30.0,43.0,1.0,['mexican']
241,mexican veggie or chip dip,17499,5,4,"['cheese', 'cream', 'taco seasoning']",188.7,28.0,13.0,20.0,5.0,52.0,1.0,['mexican']
242,spicy tomato macaroni and cheese,102642,25,7,"['penne pasta', 'butter', 'durkee onion', 'cheese', 'cream', 'rotel tomato']",548.5,39.0,13.0,34.0,27.0,78.0,22.0,['mexican']
243,taco  taco  soup,407561,50,5,"['ground beef', 'durkee onion', 'potato', 'baby carrot', 'tomato sauce', 'kidney bean', 'bean', 'corn', 'rotel tomato', 'taco seasoning', 'water', 'spaghetti noodle', 'pepper', 'cheese', 'cream', 'fritos corn chip']",497.9,20.0,35.0,58.0,61.0,23.0,22.0,['mexican']
244,easy one pot k d taco supper,388988,25,6,"['ground beef', 'durkee onion', 'pepper', 'water', 'taco seasoning', 'cheese', 'tomato', 'cream', 'durkee onion', 'leaf lettuce']",288.7,29.0,11.0,34.0,41.0,45.0,2.0,-
245,celery root casserole,280542,60,10,"['celery seed', 'butter', 'cream', 'cheese', 'durkee onion', 'durkee onion', 'salt', 'pepper', 'parmesan cheese', 'cheddar cheese']",364.5,56.0,1.0,30.0,15.0,114.0,1.0,-
246,coco s tuna casserole,277160,60,12,"['egg noodle', 'butter', 'durkee onion', 'pepper', 'celery seed', 'wheat flour', 'salt', 'chicken broth', 'wine', 'cream', 'breadcrumb', 'cheddar cheese', 'champignon mushroom', 'tuna']",741.1,52.0,15.0,59.0,83.0,91.0,20.0,-
247,low carb tuna casserole,371660,30,9,"['tuna', 'salt', 'garlic', 'pepper', 'mayonnaise', 'cream', 'celery seed', 'durkee onion', 'bean', 'cheddar cheese', 'durkee onion', 'butter']",259.8,24.0,2.0,16.0,50.0,38.0,0.0,-
248,rich  n creamy potato casserole,332195,65,13,"['potato', 'cream', 'cheddar cheese', 'butter', 'durkee onion', 'salt', 'pepper']",412.6,42.0,6.0,22.0,24.0,85.0,10.0,-
249,tuna pie,91121,60,11,"['wheat flour', 'cheddar cheese', 'salt', 'paprika', 'butter', 'tuna', 'egg', 'cream', 'mayonnaise', 'pepper', 'durkee onion', 'weed']",456.1,48.0,5.0,25.0,42.0,85.0,7.0,-
250,mexican dip  it s really a meal,288944,65,10,"['ground beef', 'taco seasoning', 'bean', 'cheese', 'cream']",518.5,52.0,1.0,23.0,63.0,85.0,6.0,-
251,nacho doritos casserole,389600,43,13,"['ground beef', 'cheddar cheese', 'mushroom soup', 'milk', 'chily', 'taco seasoning', 'dorito', 'durkee onion', 'cream']",826.0,88.0,17.0,54.0,75.0,123.0,13.0,-
252,pepper cheesecake,56678,65,12,"['cheese', 'cheddar cheese', 'taco seasoning', 'cream', 'egg', 'chily', 'bell pepper', 'chili salsa', 'guacamole']",191.0,26.0,2.0,11.0,12.0,53.0,0.0,-
253,taco crescent bake,111364,45,14,"['crescent dinner roll', 'tortilla chip', 'ground beef', 'tomato sauce', 'taco seasoning', 'cream', 'cheddar cheese']",405.5,39.0,14.0,24.0,47.0,60.0,6.0,-
254,taco mac and cheese,396971,40,8,"['ground beef', 'chily', 'cheese', 'taco seasoning']",297.3,32.0,0.0,28.0,41.0,56.0,1.0,-
255,garlic potatoes gspeed,149909,70,11,"['potato', 'salt', 'pepper', 'cheddar cheese', 'cream', 'garlic']",410.1,44.0,4.0,23.0,34.0,90.0,7.0,-
