,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
128,spinach artichoke calzones,40714,30,13,"['ricotta cheese', 'nutmeg', 'pepper', 'parmigiano', 'spinach', 'artichoke heart', 'garlic', 'pizza crust', 'mozzarella cheese', 'olive oil', 'tomato sauce']",686.9,77.0,30.0,52.0,67.0,86.0,10.0,['italian']
129,baby shrimp scampi and angel hair pasta  rachael ray,236150,12,11,"['olive oil', 'butter', 'shallot', 'lemon', 'zest', 'baby shrimp', 'vermouth', 'grape tomato', 'angel hair pasta', 'pepper', 'chive']",592.0,41.0,5.0,10.0,52.0,48.0,19.0,-
130,baby shrimp scampi with angel hair pasta,115643,12,10,"['olive oil', 'butter', 'shallot', 'lemon', 'baby shrimp', 'vermouth', 'grape tomato', 'angel hair pasta', 'pepper', 'chive']",319.4,21.0,8.0,17.0,28.0,23.0,10.0,-
131,quick   easy tomato lemon oven poached salmon or trout,281534,30,10,"['salmon', 'tomato sauce', 'lemon', 'leaf parsley', 'olive oil']",204.1,11.0,3.0,8.0,61.0,5.0,0.0,-
132,shredded green beans,264835,23,9,"['bean', 'olive oil', 'water', 'lemon', 'zest', 'lime', 'zest', 'chive']",87.0,10.0,5.0,0.0,3.0,4.0,2.0,-
133,shrimp stuffed eggs,77439,10,5,"['baby shrimp', 'mayonnaise', 'celery seed', 'salt', 'chive', 'egg']",67.1,5.0,1.0,4.0,14.0,4.0,0.0,-
134,baked pork chops with rice,323897,65,8,"['grain rice', 'onion soup mix', 'pork loin chop', 'mushroom soup', 'water']",514.0,32.0,3.0,34.0,89.0,33.0,10.0,-
135,crock pot pork chops lean,310015,245,2,"['pork loin chop', 'mushroom soup', 'milk', 'onion soup mix']",382.4,20.0,5.0,99.0,86.0,23.0,6.0,-
136,gobble good turkey casserole,150893,45,2,"['mushroom soup', 'celery soup', 'onion soup mix', 'grain rice', 'milk', 'turkey']",493.5,23.0,9.0,66.0,59.0,25.0,19.0,-
137,no peeky chicken casserole,21804,125,6,"['grain rice', 'milk', 'mushroom soup', 'celery soup', 'kitchen bouquet', 'fryer chicken', 'onion soup mix']",418.8,33.0,5.0,37.0,51.0,32.0,9.0,-
138,pork chops with stuffing casserole,74332,65,5,"['herb stuffing mix', 'mushroom soup', 'pork loin chop', 'milk']",467.5,33.0,9.0,28.0,89.0,35.0,6.0,-
139,brownies with kahlua coffee glaze,100264,65,19,"['chocolate', 'butter', 'coffee bean', 'salt', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'pistachio', 'kahlua', 'sugar']",306.8,28.0,107.0,2.0,5.0,49.0,11.0,['mexican']
140,chocolate mint brownie cookies,29043,35,14,"['mint chip', 'purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'nut']",103.4,8.0,34.0,2.0,2.0,15.0,4.0,['american']
141,chocolate chunk brownies,380678,37,10,"['butter', 'sugar', 'chocolate', 'vanilla extract', 'egg', 'purpose flour', 'baking soda', 'nut']",140.6,10.0,44.0,3.0,3.0,21.0,5.0,-
142,mrs  fields cinnamon sugar cookies,327407,28,15,"['sugar', 'cinnamon', 'purpose flour', 'baking soda', 'salt', 'sugar', 'butter', 'egg', 'vanilla extract']",119.9,8.0,39.0,3.0,2.0,16.0,5.0,-
143,toll house cookies,225387,31,17,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'chocolate morsel', 'nut']",53.6,4.0,16.0,2.0,1.0,7.0,2.0,-
144,southern living s cream cheese pound cake,322805,120,9,"['butter', 'cheese', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'salt']",7371.9,594.0,2440.0,162.0,185.0,1143.0,299.0,['american']
145,tres leches cake from cafe central  el paso,193935,60,25,"['egg', 'sugar', 'butter', 'purpose flour', 'baking powder', 'milk', 'vanilla extract', 'tartar', 'cream', 'milk', 'milk']",9140.0,910.0,2352.0,137.0,304.0,1774.0,277.0,['mexican']
146,white chocolate lemon cream cake,143667,160,31,"['butter', 'cheese', 'sugar', 'egg', 'cream', 'flour', 'vanilla', 'cornstarch', 'lemon zest', 'lemon juice concentrate', 'water', 'egg', 'cream', 'chocolate']",8431.3,789.0,2691.0,104.0,199.0,1559.0,295.0,['american']
147,triple caramel cake,51239,70,25,"['cream', 'sugar', 'butter', 'egg', 'purpose flour', 'baking powder', 'salt']",6851.5,653.0,2010.0,53.0,135.0,1292.0,239.0,-
148,triple chocolate cheesecake,27832,225,26,"['chocolate cookie crumb', 'sugar', 'butter', 'cheese', 'cream', 'egg', 'chocolate', 'milk chocolate', 'chocolate']",9553.9,1007.0,2091.0,223.0,300.0,1921.0,274.0,-
149,black olive appetizers,248587,15,4,"['olive', 'pepperoni', 'cheese', 'baby carrot', 'herb']",22.5,3.0,0.0,4.0,1.0,2.0,0.0,-
150,crocodile eyeballs,39885,30,4,"['durkee onion', 'olive', 'cheese']",39.6,6.0,0.0,1.0,1.0,12.0,0.0,-
151,green olive spread,401634,125,4,"['cheese', 'olive']",93.8,14.0,0.0,9.0,3.0,25.0,0.0,-
152,olive cheese spread,149867,5,4,"['olive', 'cheese', 'cheese', 'garlic']",63.7,9.0,0.0,10.0,3.0,15.0,0.0,-
153,salami appetizers,52347,15,5,"['cheese', 'salami', 'olive', 'toothpick']",71.0,10.0,0.0,3.0,2.0,21.0,0.0,-
154,amish sour cream apple pie,24414,65,8,"['cream', 'egg', 'sugar', 'wheat flour', 'salt', 'vanilla', 'apple', 'pie crust', 'sugar', 'butter', 'cinnamon']",3220.1,241.0,1192.0,92.0,59.0,361.0,145.0,['american']
155,fresh fruit bread,33498,75,7,"['butter', 'sugar', 'egg', 'cream', 'vanilla', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'strawberry']",2169.3,157.0,548.0,89.0,65.0,300.0,94.0,['american']
156,pumpkin  or squash   pie,99416,55,9,"['pie shell', 'egg', 'sugar pumpkin', 'cream', 'sugar', 'sugar', 'cinnamon', 'ground ginger', 'nutmeg', 'clove', 'salt']",2264.0,215.0,427.0,99.0,74.0,309.0,74.0,['american']
157,pumpkin ginger praline pie,26155,70,11,"['pie crust', 'sugar', 'butter', 'gingerroot', 'sugar pumpkin', 'purpose flour', 'cinnamon', 'ground ginger', 'clove', 'salt', 'egg', 'cream', 'vanilla']",3139.7,268.0,1011.0,62.0,76.0,409.0,121.0,-
158,snickerdoodle bread,485772,60,9,"['wheat flour', 'baking powder', 'salt', 'cinnamon', 'butter', 'sugar', 'egg', 'vanilla', 'cream', 'cinnamon baking chip']",4887.9,362.0,1629.0,146.0,113.0,708.0,216.0,-
159,crunchy turkey bake,129973,50,6,"['turkey', 'grain rice', 'celery seed', 'chicken soup', 'water chestnut', 'broccoli', 'pimientos', 'mayonnaise', 'lemon juice concentrate', 'salt', 'pepper', 'corn flake', 'butter']",404.2,19.0,15.0,17.0,31.0,18.0,19.0,['american']
160,turkey almondine,146019,40,5,"['grain rice', 'turkey breast', 'chicken soup', 'mayonnaise', 'celery seed', 'durkee onion', 'salt', 'pepper', 'corn flake', 'almond', 'butter']",401.7,37.0,15.0,73.0,16.0,28.0,13.0,['american']
161,crunchy chicken casserole,31782,60,6,"['celery seed', 'butter', 'chicken breast', 'grain rice', 'chicken soup', 'mayonnaise', 'water chestnut', 'almond', 'durkee onion', 'pepper', 'corn flake']",215.5,16.0,8.0,17.0,9.0,18.0,8.0,-
162,turkey or chicken rice casserole,320426,80,8,"['turkey', 'celery seed', 'durkee onion', 'grain rice', 'chicken soup', 'mayonnaise', 'corn flake', 'butter']",1004.6,61.0,23.0,71.0,29.0,50.0,47.0,-
163,wild rice and corn salad,81632,15,2,"['grain rice', 'shoepeg corn', 'mayonnaise', 'durkee onion', 'water chestnut', 'salt', 'pepper']",457.1,17.0,24.0,15.0,24.0,8.0,28.0,-
164,amazing apple pie,10263,55,9,"['apple', 'lemon juice concentrate', 'sugar', 'wheat flour', 'cinnamon', 'sugar', 'egg', 'shortening', 'water']",376.7,36.0,79.0,12.0,6.0,30.0,12.0,-
165,german potato salad,120575,85,8,"['sugar', 'wheat flour', 'cider vinegar', 'water', 'salt', 'pepper', 'potato', 'egg', 'maple bacon', 'durkee onion']",527.2,33.0,87.0,34.0,31.0,35.0,22.0,-
166,german strudels,101301,95,15,"['yeast', 'salt', 'sugar', 'water', 'egg', 'wheat flour', 'potato', 'durkee onion', 'pepper', 'vegetable oil']",355.2,29.0,5.0,57.0,12.0,13.0,12.0,-
167,italian pepper  potatoes and eggs,321292,15,3,"['potato', 'pepper', 'durkee onion', 'egg', 'pepper', 'sugar', 'canola oil']",236.6,7.0,27.0,16.0,20.0,8.0,12.0,-
168,potato pancakes with apples,15204,20,10,"['potato', 'apple', 'egg', 'wheat flour', 'salt', 'pepper', 'canola oil', 'sugar']",60.9,0.0,7.0,0.0,3.0,0.0,4.0,-
169,asian salmon,103469,35,6,"['salmon', 'olive oil', 'sesame oil', 'rice vinegar', 'soy sauce', 'sugar', 'garlic', 'pepper', 'durkee onion']",199.1,15.0,7.0,14.0,47.0,8.0,0.0,-
170,braised coriander chicken,3102,60,7,"['oil', 'durkee onion', 'garlic', 'chicken breast', 'soy sauce', 'cumin powder', 'sugar', 'pepper', 'water']",354.3,30.0,32.0,35.0,63.0,23.0,3.0,-
171,kittencal s best chinese fried rice with egg,347607,25,9,"['egg', 'water', 'butter', 'oil', 'durkee onion', 'garlic', 'grain rice', 'soy sauce', 'sesame oil', 'pepper', 'durkee onion']",277.9,15.0,4.0,30.0,15.0,13.0,12.0,-
172,nobu s sashimi salad,93723,30,17,"['sea salt', 'pepper', 'tuna fillet', 'mesclun', 'durkee onion', 'rice vinegar', 'water', 'sugar', 'mustard powder', 'oil', 'sesame oil', 'soy sauce']",316.9,25.0,8.0,39.0,73.0,14.0,1.0,-
173,orange sesame glazed salmon w  extra crispy skin,496598,40,14,"['salmon', 'oil', 'sodium soy sauce', 'water', 'sesame oil', 'rice vinegar', 'marmalade', 'sugar', 'tabasco sauce', 'durkee onion', 'garlic', 'fresh gingerroot', 'durkee onion', 'garlic salt', 'pepper']",345.1,16.0,128.0,34.0,50.0,8.0,13.0,-
174,cauliflower with mushroom cheese sauce,252854,40,15,"['head cauliflower', 'champignon mushroom', 'butter', 'wheat flour', 'salt', 'pepper', 'milk', 'cheese', 'mustard', 'leaf parsley']",218.2,21.0,10.0,35.0,22.0,37.0,5.0,-
175,cheese and leek souffle,437629,30,17,"['butter', 'leek', 'wheat flour', 'mustard', 'milk', 'cheese', 'egg', 'salt', 'pepper']",229.2,24.0,3.0,11.0,19.0,43.0,4.0,-
176,mild and creamy macaroni and cheese,19280,30,11,"['wheat elbow macaroni', 'butter', 'wheat flour', 'salt', 'pepper', 'cheese', 'milk', 'tomato']",411.2,26.0,8.0,30.0,24.0,51.0,17.0,-
177,salisbury steak with mushroom sauce,26527,45,19,"['vegetable oil', 'hamburger patty', 'salt', 'pepper', 'butter', 'durkee onion', 'champignon mushroom', 'wheat flour', 'milk', 'sauce', 'paprika', 'leaf parsley']",124.1,13.0,8.0,3.0,8.0,20.0,2.0,-
178,zippy cheese bake,412501,50,13,"['bread', 'cheese', 'egg', 'milk', 'butter', 'salt', 'pepper', 'paprika']",306.0,31.0,3.0,46.0,28.0,58.0,5.0,-
179,cauliflower in cheese sauce,423338,35,14,"['cheese', 'head cauliflower', 'butter', 'wheat flour', 'milk', 'salt', 'pepper', 'nutmeg']",234.2,23.0,13.0,17.0,21.0,47.0,5.0,-
180,finnan haddie,235433,45,9,"['haddie', 'butter', 'wheat flour', 'milk', 'salt', 'pepper']",313.4,24.0,0.0,42.0,64.0,47.0,2.0,-
181,grilled cheese sandwich pie,384667,37,14,"['egg', 'wheat flour', 'salt', 'pepper', 'milk', 'cheese']",471.8,32.0,0.0,75.0,46.0,61.0,15.0,-
182,kasespatzle,216159,20,18,"['cheese', 'wheat flour', 'salt', 'egg', 'milk', 'butter', 'maggi seasoning']",701.8,43.0,5.0,33.0,63.0,82.0,25.0,-
183,mama mia  triple cheese mostaccioli bake,202195,50,14,"['mostaccioli pasta', 'butter', 'wheat flour', 'salt', 'pepper', 'milk', 'cheddar cheese', 'parmesan cheese', 'cheese']",360.6,32.0,2.0,23.0,34.0,65.0,8.0,-
184,best southern pecan pie    different,252760,50,4,"['butter', 'sugar', 'cornmeal', 'water', 'vanilla', 'egg', 'pistachio', 'pie shell']",390.1,37.0,112.0,8.0,8.0,33.0,13.0,['american']
185,classic pecan pie,21657,60,5,"['egg', 'corn syrup', 'sugar', 'butter', 'vanilla', 'pistachio', 'pie shell']",467.3,36.0,144.0,4.0,10.0,23.0,21.0,['american']
186,georgia pecan pie,66845,45,3,"['egg', 'karo syrup', 'sugar', 'pistachio', 'butter', 'vanilla', 'salt', 'pie shell']",527.3,42.0,146.0,11.0,10.0,43.0,23.0,['american']
187,utterly deadly southern pecan pie,101954,65,6,"['sugar', 'corn syrup', 'egg', 'butter', 'vanilla', 'pistachio', 'pie shell']",588.0,43.0,168.0,7.0,12.0,37.0,27.0,['american']
188,mom s pecan pie,24435,60,5,"['corn syrup', 'sugar', 'egg', 'butter', 'vanilla', 'pistachio', 'pie shell']",468.3,36.0,123.0,8.0,10.0,30.0,21.0,-
189,chickpea curry for two,126262,35,12,"['chickpea', 'oil', 'champignon mushroom', 'durkee onion', 'garlic', 'ginger', 'chili powder', 'cumin powder', 'cumin powder', 'turmeric', 'salt', 'tomato', 'garam masala']",361.9,15.0,23.0,37.0,29.0,6.0,19.0,['indian']
190,chole masala,97314,45,9,"['chickpea', 'chili pepper', 'salt', 'water', 'durkee onion', 'garlic', 'ginger', 'oil', 'cumin', 'cumin powder', 'chili powder', 'cumin powder', 'tomato', 'garam masala']",215.9,17.0,21.0,57.0,10.0,7.0,8.0,['indian']
191,hara bhara kebab  vegetable cutlet,137515,30,5,"['potato', 'panir', 'spinach', 'pea', 'ginger', 'chily', 'cornflour', 'salt', 'pepper', 'mango powder', 'cumin powder', 'cumin powder', 'garam masala', 'oil']",124.5,0.0,12.0,1.0,10.0,0.0,8.0,['indian']
192,rajmah  curried red kidney beans,51062,25,9,"['durkee onion', 'kidney bean', 'tomato', 'oil', 'ginger', 'cumin powder', 'cumin powder', 'chili powder', 'garam masala', 'pepper', 'coriander sprig']",229.3,4.0,8.0,2.0,27.0,2.0,12.0,['indian']
193,spinach curry,166775,20,10,"['spinach', 'garlic', 'ginger', 'chili pepper', 'garam masala', 'durkee onion', 'thymol seed', 'powder', 'cumin powder', 'cumin powder', 'oil', 'salt']",62.1,4.0,12.0,1.0,4.0,2.0,3.0,['indian']
194,grilled flank steak with avocado relish,372814,27,11,"['lemon rind', 'avocado oil', 'salt', 'pepper', 'garlic', 'beef steak', 'vegetable oil cooking spray', 'avocado', 'tomato', 'durkee onion', 'lime juice concentrate', 'jalapeno pepper', 'wedge']",298.4,29.0,5.0,14.0,50.0,26.0,2.0,-
195,italian chicken breasts with balsamic vinegar,301239,55,9,"['durkee onion', 'garlic', 'olive oil', 'chicken breast', 'tomato', 'leaf basil', 'salt', 'pepper', 'vinegar']",259.1,13.0,34.0,27.0,58.0,6.0,5.0,-
196,onion  n pepper beef steak sandwiches,217361,20,11,"['sirloin tip steak', 'vegetable oil', 'durkee onion', 'jalapeno pepper', 'garlic', 'salt', 'kaiser roll', 'tomato']",474.4,36.0,13.0,21.0,57.0,37.0,11.0,-
197,triple batch beef  oamc,140230,165,13,"['beef chuck', 'vegetable oil', 'salt', 'pepper', 'durkee onion', 'garlic', 'water']",277.3,21.0,3.0,13.0,72.0,25.0,0.0,-
198,vegan collard greens,524458,230,14,"['green', 'vegetable bouillon cube', 'durkee onion', 'garlic', 'tomato', 'jalapeno pepper', 'vinegar', 'water', 'olive oil', 'salt']",124.3,7.0,13.0,16.0,13.0,3.0,5.0,-
199,creamy potato soup mix,111939,15,6,"['potato', 'milk', 'chicken bouillon granule', 'durkee onion', 'leaf parsley', 'pepper', 'pepper', 'thyme sprigs', 'turmeric', 'seasoning salt']",1300.0,82.0,320.0,126.0,120.0,163.0,49.0,-
200,instant potato soup,77600,12,6,"['potato', 'milk', 'chicken bouillon granule', 'onion flake', 'leaf parsley', 'pepper', 'thyme sprigs', 'turmeric']",1263.8,79.0,310.0,41.0,116.0,161.0,48.0,-
201,old fashioned shepherd s pie,3084,120,10,"['ground beef', 'butter', 'durkee onion', 'garlic', 'chicken gravy', 'potato', 'corn', 'salt', 'pepper', 'thyme sprigs', 'savory', 'paprika']",2738.0,152.0,119.0,73.0,257.0,215.0,115.0,-
202,quincy jones ribs,197872,490,10,"['baby back rib', 'pepper', 'pepper', 'pepper', 'durkee onion', 'garlic', 'jalapeno pepper', 'seasoning salt', 'pepper']",1744.8,207.0,21.0,19.0,224.0,249.0,5.0,-
203,roasted potatoes and cheese,44700,60,5,"['potato', 'oil', 'leaf parsley', 'garlic', 'pepper', 'parmesan cheese', 'mozzarella cheese']",1398.8,125.0,26.0,48.0,92.0,118.0,41.0,-
204,french doughnut muffins,130698,30,11,"['egg', 'milk', 'margarine', 'wheat flour', 'sugar', 'baking powder', 'salt', 'nutmeg', 'cinnamon', 'vanilla extract']",244.9,16.0,85.0,9.0,5.0,10.0,11.0,['french']
205,gluten free funnel cake,187546,20,11,"['sugar', 'wheat flour', 'salt', 'baking powder', 'xanthan gum', 'egg', 'milk', 'vanilla extract', 'oil', 'sugar', 'cinnamon', 'strawberry', 'blueberry']",106.3,6.0,40.0,7.0,9.0,10.0,4.0,['american']
206,simple crepes,194192,15,6,"['milk', 'wheat flour', 'egg', 'oil', 'sugar']",263.5,14.0,26.0,3.0,18.0,17.0,11.0,['french']
207,strawberry rhubarb muffins,66573,40,7,"['wheat flour', 'sugar', 'baking powder', 'rhubarb', 'strawberry', 'egg', 'milk', 'oil']",172.8,11.0,35.0,3.0,6.0,6.0,8.0,-
208,strawberry streusel muffins,22698,45,9,"['sugar', 'butter', 'egg', 'wheat flour', 'baking powder', 'salt', 'milk', 'vanilla extract', 'strawberry', 'cinnamon']",208.5,11.0,42.0,11.0,8.0,21.0,10.0,-
209,chef mark s easy barbecued tomatoes,322815,20,5,"['tomato', 'oil', 'garlic', 'salt', 'pepper', 'thyme leave']",83.3,10.0,12.0,0.0,2.0,4.0,1.0,-
210,oven crisp potato wedges,195722,36,8,"['potato', 'oil', 'garlic', 'salt', 'paprika', 'pepper']",166.2,5.0,5.0,18.0,7.0,2.0,10.0,-
211,sauteed fennel,100000,15,5,"['oil', 'garlic', 'fennel seed', 'salt', 'pepper', 'water']",128.0,15.0,0.0,2.0,3.0,6.0,3.0,-
212,smoking ruby gold baby potatoes,110378,20,5,"['baby potato', 'garlic', 'oil', 'chipotle chili sauce', 'salt', 'pepper', 'butter']",151.8,5.0,7.0,1.0,6.0,2.0,9.0,-
213,toasted pine nut and parmesan couscous,48104,15,8,"['water', 'couscous', 'butter', 'salt', 'oil', 'garlic', 'pine nut', 'thyme leave', 'pepper', 'parmesan cheese']",227.8,10.0,0.0,2.0,13.0,8.0,11.0,-
214,autumn delight  coffee,323299,10,4,"['espresso', 'cinnamon candy', 'clove', 'strip', 'juice', 'sugar cube']",15.9,0.0,10.0,0.0,0.0,0.0,1.0,-
215,cafe marrakech,45467,60,3,"['espresso', 'cinnamon candy', 'clove', 'cardamom pod', 'milk', 'sugar']",2.4,0.0,0.0,0.0,0.0,0.0,0.0,-
216,nepali spiced tea,408093,20,4,"['tea leave', 'water', 'milk', 'sugar', 'clove', 'cardamom pod', 'cinnamon candy']",75.5,2.0,44.0,1.0,3.0,5.0,4.0,-
217,scents for the holidays,102612,10085,5,"['cinnamon candy', 'clove', 'allspice', 'water']",6.8,0.0,0.0,0.0,0.0,0.0,0.0,-
218,somalian tea,50407,6,3,"['nutmeg', 'cardamom pod', 'clove', 'cinnamon candy']",6.2,0.0,1.0,0.0,0.0,1.0,0.0,-
219,bacon wrapped roasted turkey,341050,200,18,"['turkey', 'kitchen twine', 'aluminum foil', 'butter', 'sage', 'bacon', 'durkee onion', 'garlic', 'salt', 'pepper']",955.5,109.0,1.0,31.0,145.0,154.0,1.0,['american']
220,roast turkey with sage butter,121017,360,35,"['bacon', 'butter', 'sage', 'turkey', 'leek', 'fennel seed', 'sage sprig', 'leave', 'chicken broth', 'parsley sprig']",1207.3,109.0,4.0,23.0,255.0,129.0,1.0,['american']
221,safeway s two hour turkey,337236,125,49,"['turkey', 'olive oil', 'salt', 'pepper']",678.9,53.0,0.0,11.0,169.0,48.0,0.0,['american']
222,dry cured rosemary turkey,266166,4620,23,"['salt', 'marjoram leaves', 'thyme sprigs', 'juniper berry', 'peppercorn', 'anise seed', 'turkey', 'rosemary sprigs', 'garlic', 'butter']",597.7,51.0,0.0,71.0,136.0,58.0,0.0,-
223,lets talk turkey,146101,270,49,"['durkee onion', 'celery seed', 'baby carrot', 'vegetable oil', 'sage', 'thyme sprigs', 'leaf', 'peppercorn', 'turkey', 'butter', 'salt', 'pepper', 'bacon', 'turkey bone', 'turkey giblet', 'turkey heart', 'durkee onion', 'leave', 'garlic', 'leaf parsley', 'peppercorn', 'purpose flour', 'water', 'turkey broth', 'wine']",771.6,62.0,6.0,30.0,178.0,61.0,2.0,-
224,amish funnel cake,380359,15,16,"['wheat flour', 'egg', 'milk', 'sugar', 'baking powder', 'salt', 'sugar', 'oil']",349.3,9.0,34.0,16.0,24.0,13.0,20.0,-
225,favorite sweet milk pancakes,478472,20,12,"['egg', 'milk', 'oil', 'sugar', 'salt', 'wheat flour', 'baking powder']",137.0,8.0,2.0,10.0,8.0,7.0,5.0,-
226,garlic schnitzel,366742,40,19,"['pork cutlet', 'milk', 'garlic', 'salt', 'wheat flour', 'egg', 'breadcrumb', 'oil']",40.1,3.0,0.0,1.0,6.0,3.0,0.0,-
227,liver and onion tart,237782,55,16,"['shortcrust pastry', 'pork liver', 'durkee onion', 'wheat flour', 'egg', 'milk', 'salt', 'pepper', 'oil']",502.8,38.0,13.0,17.0,69.0,38.0,11.0,-
228,plain muffins,337837,20,19,"['oil', 'egg', 'milk', 'sugar', 'salt', 'baking powder', 'wheat flour']",150.9,8.0,16.0,8.0,6.0,6.0,7.0,-
229,baked ziti,22539,50,16,"['ziti pasta', 'sausage', 'ricotta cheese', 'egg', 'leaf parsley', 'mozzarella cheese', 'parmesan cheese', 'cheese pasta sauce']",707.6,52.0,49.0,59.0,69.0,77.0,20.0,['italian']
230,fettuccine and sweet italian sausage alfredo,409859,20,7,"['fettuccine', 'sausage', 'sauce', 'parmesan cheese']",451.2,22.0,5.0,32.0,61.0,29.0,16.0,['italian']
231,sausage and pepper subs,76408,20,13,"['sausage', 'bell pepper', 'bell pepper', 'bell pepper', 'margarine', 'durkee onion', 'sauce', 'salt', 'pepper', 'hoagie roll']",596.3,51.0,20.0,71.0,57.0,56.0,14.0,['italian']
232,spicy sausage alfredo,358012,35,17,"['penne pasta', 'sausage', 'sauce', 'habanero sauce', 'bell pepper', 'durkee onion', 'canola oil', 'parmesan cheese']",863.6,55.0,20.0,73.0,74.0,57.0,31.0,['italian']
233,ziti and sausage bake,210941,40,11,"['ziti pasta', 'sausage', 'tomato', 'pizza sauce', 'ricotta cheese', 'parmesan cheese', 'skim mozzarella cheese', 'pesto sauce', 'pepper']",801.1,55.0,64.0,82.0,98.0,88.0,22.0,['italian']
234,blueberries or raspberries with cream,180774,15,5,"['light cream cheese', 'cherry yogurt', 'honey', 'lemon zest', 'blueberry', 'mint']",156.9,8.0,66.0,4.0,11.0,17.0,7.0,['american']
235,blueberrries with lemon cream,125210,15,4,"['light cream cheese', 'cherry yogurt', 'honey', 'lemon zest', 'blueberry']",159.8,11.0,60.0,6.0,11.0,22.0,6.0,-
236,blueberry breakfast shake,264659,5,2,"['blueberry', 'cherry yogurt', 'milk', 'honey', 'ice cube']",162.2,1.0,117.0,3.0,11.0,3.0,11.0,-
237,blueberry smoothies,240109,5,6,"['blueberry', 'soymilk', 'lemon yogurt', 'honey']",129.7,0.0,116.0,2.0,7.0,0.0,10.0,-
238,strawberry tingle,155042,130,5,"['strawberry', 'cherry yogurt', 'honey']",97.8,6.0,36.0,2.0,9.0,12.0,3.0,-
239,cracked pepper gravy,91304,25,7,"['butter', 'wheat flour', 'milk', 'salt', 'pepper']",320.3,35.0,0.0,40.0,16.0,72.0,7.0,['american']
240,cracker barrels white gravy  request,96921,30,6,"['maple bacon', 'butter', 'durkee onion', 'wheat flour', 'milk', 'pepper', 'salt']",104.4,8.0,1.0,10.0,8.0,17.0,3.0,['american']
241,eggs ala golden rod,349299,15,6,"['egg', 'milk', 'wheat flour', 'bacon grease', 'bread', 'pepper']",441.6,35.0,11.0,15.0,29.0,45.0,14.0,['american']
242,most simple vegetarian white gravy,306761,4,5,"['milk', 'wheat flour', 'butter', 'pepper', 'salt', 'garlic salt']",153.0,15.0,0.0,28.0,9.0,32.0,3.0,['american']
243,smoked sausage   pasta w  cheese,160249,40,7,"['penne pasta', 'canola oil', 'sausage', 'durkee onion', 'milk', 'wheat flour', 'velveeta cheese', 'salt', 'pepper']",415.6,44.0,10.0,42.0,28.0,46.0,8.0,['american']
244,crock pot potatoes,665,370,14,"['durkee onion', 'garlic', 'salt', 'potato', 'cheese']",536.9,31.0,17.0,32.0,26.0,62.0,26.0,-
245,fried potato cake,423128,75,20,"['potato', 'durkee onion', 'garlic', 'salt', 'pepper', 'butter', 'cheese']",227.1,14.0,6.0,20.0,12.0,29.0,10.0,-
246,garlic lemon potatoes,435005,45,17,"['potato', 'durkee onion', 'garlic', 'lemon zest', 'salt', 'pepper', 'butter']",244.1,12.0,10.0,11.0,9.0,24.0,13.0,-
247,home fries with onions,324716,105,20,"['potato', 'garlic', 'margarine', 'durkee onion']",153.0,13.0,6.0,13.0,3.0,9.0,5.0,-
248,oven roasted hash brown cakes,460540,70,13,"['durkee onion', 'potato', 'salt', 'butter']",162.3,9.0,13.0,24.0,6.0,18.0,8.0,-
249,kroger traditional pumpkin pie,339992,60,8,"['sugar pumpkin', 'milk', 'egg', 'cinnamon', 'ground ginger', 'nutmeg', 'salt', 'pie shell']",2325.3,136.0,916.0,105.0,116.0,198.0,111.0,-
250,navy bean pie  muslim,184372,60,9,"['pie shell', 'egg', 'milk', 'navy bean', 'sugar', 'cinnamon', 'nutmeg', 'salt', 'ginger', 'clove', 'cream']",2506.0,141.0,609.0,140.0,142.0,153.0,119.0,-
251,pumpkin  pecan pie,450156,60,10,"['egg', 'sugar', 'sugar', 'sugar pumpkin', 'milk', 'wheat flour', 'salt', 'cinnamon', 'nutmeg', 'pie shell', 'pistachio']",2569.1,182.0,849.0,104.0,94.0,161.0,114.0,-
252,pumpkin pie   simply the best,101816,50,7,"['egg', 'pumpkin pie spice', 'cinnamon', 'ginger', 'nutmeg', 'clove', 'salt', 'sugar', 'milk', 'pie shell']",2567.5,142.0,842.0,141.0,93.0,170.0,133.0,-
253,the best pumpkin pie ever,140404,60,8,"['pie shell', 'pumpkin puree', 'milk', 'egg', 'cinnamon', 'ginger', 'nutmeg']",1926.4,121.0,661.0,51.0,96.0,167.0,87.0,-
254,creamy chicken pot pie,457779,120,21,"['butter', 'garlic', 'durkee onion', 'potato', 'chicken breast', 'pepper', 'wheat flour', 'half', 'chicken broth', 'mustard', 'sauce', 'nutmeg', 'pepper', 'salt', 'baby carrot', 'pie crust']",1152.2,105.0,8.0,56.0,75.0,123.0,32.0,['american']
255,easy savory meatloaf,327474,95,15,"['beef sirloin', 'ground pork', 'durkee onion', 'beef broth', 'herb stuffing mix', 'sauce', 'garlic', 'egg', 'barbecue sauce', 'ketchup']",283.6,29.0,9.0,11.0,46.0,36.0,1.0,['american']
