,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
132,thai stir fried chicken with mushrooms,34362,20,12,"['vegetable oil', 'durkee onion', 'garlic', 'chicken breast', 'soy sauce', 'ginger', 'mint leave', 'shiitake mushroom', 'durkee onion', 'chili pepper', 'rice vinegar', 'sugar', 'seafood cocktail sauce', 'grain rice']",256.4,10.0,15.0,37.0,74.0,5.0,3.0,['thai']
133,thai style pork in black pepper  moo pat prik thai dam,142732,10,6,"['ground pork', 'garlic', 'durkee onion', 'bell pepper', 'chili pepper', 'ginger', 'pepper', 'pepper', 'seafood cocktail sauce', 'oyster sauce', 'sugar', 'vegetable oil', 'water']",186.6,15.0,18.0,21.0,25.0,10.0,4.0,['thai']
134,wok tossed lime and chilli chicken,144522,20,6,"['ginger', 'lemongrass', 'chili pepper', 'garlic', 'vegetable oil', 'chicken breast', 'sugar', 'seafood cocktail sauce', 'soy sauce', 'grain rice', 'lime', 'juice', 'chili pepper', 'leaf basil']",278.7,18.0,26.0,42.0,59.0,8.0,4.0,['thai']
135,baked beans rice and chicken,124984,70,11,"['vegetable oil cooking spray', 'chicken breast halve', 'grain rice', 'durkee onion', 'bell pepper', 'garlic', 'chicken broth', 'tomato', 'bean']",354.3,3.0,44.0,31.0,71.0,3.0,15.0,['american']
136,chicken jambalaya,504040,80,14,"['chicken thigh', 'seasoning salt', 'salt', 'vegetable oil', 'celery seed', 'bell pepper', 'durkee onion', 'garlic', 'andouille sausage', 'ham', 'grain rice', 'chicken stock', 'tomato', 'tomato paste', 'sauce', 'habanero sauce', 'leave', 'thyme sprigs', 'durkee onion']",713.9,54.0,22.0,79.0,61.0,51.0,21.0,['american']
137,jambalaya style chicken and shrimp,96550,390,8,"['celery seed', 'durkee onion', 'tomato', 'chicken broth', 'tomato paste', 'sauce', 'seasoning salt', 'chicken breast halve', 'grain rice', 'shrimp', 'bell pepper']",297.5,5.0,23.0,33.0,67.0,3.0,10.0,['american']
138,pressure cooker jambalaya  with peppers   celery,403844,40,12,"['oil', 'andouille sausage', 'chicken breast', 'shrimp', 'seasoning salt', 'thyme leave', 'cayenne pepper', 'durkee onion', 'garlic', 'bell pepper', 'jalapeno pepper', 'celery seed', 'sauce', 'grain rice', 'tomato', 'chicken broth', 'leaf parsley']",541.9,31.0,24.0,61.0,74.0,31.0,16.0,['american']
139,samantha s jambalaya,335479,60,9,"['shrimp', 'sausage', 'grain rice', 'tomato', 'chicken broth', 'celery seed', 'bell pepper', 'durkee onion', 'seasoning salt', 'garlic', 'pepper flake', 'oil']",518.3,43.0,17.0,65.0,62.0,40.0,11.0,['american']
140,bell peppers stuffed with tomatoes,255272,75,14,"['bell pepper', 'tomato', 'caper', 'durkee onion', 'salt', 'pepper', 'sugar', 'oil']",182.8,21.0,35.0,11.0,5.0,10.0,4.0,['south-african']
141,barefoot contessa s roasted pepper and goat cheese sandwiches,285307,50,17,"['bell pepper', 'oil', 'vinegar', 'garlic', 'salt', 'pepper', 'caper', 'ciabatta', 'goat cheese', 'basil leave', 'durkee onion']",124.0,11.0,31.0,42.0,4.0,5.0,4.0,-
142,caramelized butternut squash gems,402907,45,9,"['butternut squash', 'oil', 'sugar', 'salt', 'pepper']",158.5,5.0,25.0,18.0,5.0,2.0,11.0,-
143,garlic crostini,415902,30,14,"['oil', 'garlic', 'baguette', 'salt', 'pepper']",172.4,10.0,0.0,11.0,8.0,5.0,7.0,-
144,grilled tomato crustini,313676,35,14,"['baguette', 'tomato', 'gorgonzola', 'vinegar', 'sugar', 'oil', 'salt', 'pepper', 'leaf parsley']",129.7,11.0,29.0,25.0,5.0,10.0,4.0,-
145,pulled pork,432177,1080,12,"['pork shoulder', 'paprika', 'pepper', 'salt', 'sugar']",1166.7,141.0,8.0,71.0,152.0,159.0,1.0,['american']
146,saged up sausage,43506,17,5,"['ground pork', 'sage', 'salt', 'poultry seasoning', 'pepper', 'allspice']",1203.4,148.0,0.0,83.0,153.0,179.0,0.0,['american']
147,seaman family barbecued ribs,26521,70,11,"['baby back rib', 'barbecue sauce', 'salt', 'sugar', 'cumin', 'pepper', 'chili powder', 'paprika']",1767.2,209.0,53.0,166.0,223.0,250.0,6.0,['american']
148,spareribs and sauerkraut,49170,80,7,"['sauerkraut', 'sparerib', 'sugar', 'durkee onion', 'salt', 'pepper']",1882.8,211.0,64.0,58.0,266.0,252.0,6.0,['german']
149,homemade sausage with sage,295104,25,3,"['ground pork', 'salt', 'sage', 'cumin powder', 'ginger', 'leaf', 'pepper']",2395.4,296.0,0.0,118.0,307.0,357.0,0.0,-
150,bisquick chocolate chip cookies  just 6 ingredients,412435,15,6,"['butter', 'sugar', 'egg', 'vanilla extract', 'bisquick baking mix', 'chocolate chip cookie']",150.2,10.0,61.0,5.0,3.0,18.0,7.0,['american']
151,spoon rolls,167148,30,8,"['yeast', 'water', 'butter', 'wheat flour', 'egg', 'sugar']",180.8,9.0,12.0,18.0,7.0,18.0,8.0,['american']
152,tingle mints,29095,7,5,"['sugar', 'butter', 'mint extract', 'water']",287.3,8.0,235.0,1.0,0.0,18.0,19.0,['american']
153,weight watchers vanilla pound cake,325880,75,11,"['vegetable oil cooking spray', 'egg', 'egg white', 'vanilla extract', 'almond extract', 'light cream cheese', 'butter', 'sugar', 'baking powder', 'table salt', 'purpose flour']",249.8,13.0,92.0,6.0,11.0,24.0,12.0,['american']
154,better than sex chocolate sauce,101172,15,7,"['sugar', 'cocoa', 'water', 'vanilla extract', 'butter', 'egg']",238.8,14.0,134.0,2.0,4.0,25.0,12.0,-
155,indian style cucumber salad,132822,45,5,"['cucumber', 'salt', 'cumin', 'ground cilantro', 'yogurt']",37.6,1.0,13.0,12.0,3.0,3.0,1.0,['indian']
156,plain raita,8948,2,3,"['yogurt', 'cumin', 'salt', 'pepper', 'cilantro leave']",52.3,4.0,15.0,25.0,5.0,8.0,1.0,['indian']
157,raita  yogurt dill sauce,485123,15,7,"['yogurt', 'cucumber', 'baby dill pickle', 'salt', 'cumin']",62.7,4.0,19.0,26.0,6.0,9.0,1.0,['indian']
158,spicy indian brinjal yogurt curry,92246,55,13,"['salt', 'powder', 'chili powder', 'brinjal', 'yogurt', 'sugar', 'ghee', 'oil', 'cumin', 'cilantro leave']",140.9,16.0,24.0,2.0,9.0,30.0,2.0,['indian']
159,yoghurt drink  lassi,483581,3,5,"['yogurt', 'cumin', 'salt', 'ice']",39.3,3.0,11.0,25.0,4.0,6.0,1.0,['indian']
160,crusty bread salad,18964,20,5,"['tomato', 'cucumber', 'durkee onion', 'leaf basil', 'oil', 'wine vinegar', 'garlic', 'garlic salt', 'pepper', 'bread']",450.3,14.0,22.0,27.0,32.0,8.0,25.0,-
161,easy cucumber salad w  red wine vinaigrette,236830,15,3,"['cucumber', 'tomato', 'durkee onion', 'wine vinegar', 'canola oil', 'garlic salt', 'pepper', 'seasoning salt']",103.8,14.0,10.0,0.0,1.0,3.0,1.0,-
162,mexicorn salad,232506,10,3,"['mexicorn', 'pepper', 'celery seed', 'durkee onion', 'cucumber', 'tomato', 'dress', 'garlic salt']",228.6,20.0,27.0,25.0,6.0,8.0,9.0,-
163,sopsky,62936,15,3,"['tomato', 'cucumber', 'pepper', 'pepper', 'pepper', 'durkee onion', 'feta cheese']",186.4,17.0,29.0,23.0,18.0,37.0,4.0,-
164,tomato  basil    feta salad,130897,15,2,"['tomato', 'cucumber', 'durkee onion', 'leaf basil', 'oil', 'vinegar', 'feta cheese', 'pepper']",149.9,19.0,17.0,5.0,6.0,15.0,2.0,-
165,double tomato bruschetta,506802,22,49,"['tomato', 'garlic', 'oil', 'vinegar', 'leaf basil', 'salt', 'pepper', 'baguette', 'mozzarella cheese']",138.2,13.0,16.0,15.0,12.0,15.0,3.0,"['australian', 'italian']"
166,mediterranean roasted leg of lamb with red wine sauce,116116,120,30,"['lamb', 'rosemary sprigs', 'salt', 'garlic', 'pepper', 'oil', 'rosemary sprigs', 'wine', 'cornstarch']",294.2,28.0,0.0,6.0,48.0,38.0,0.0,['american']
167,scallion wild rice crepes  mushroom filled w  red pepper sauce,418779,135,43,"['water', 'grain rice', 'salt', 'milk', 'egg', 'butter', 'purpose flour', 'pepper', 'scallion', 'bell pepper', 'oil', 'vinegar', 'porcini mushroom', 'champignon mushroom', 'garlic', 'rosemary sprigs', 'thyme sprigs']",583.9,53.0,38.0,52.0,34.0,79.0,18.0,['french']
168,vegetable bechamel lasagne,293604,165,48,"['oil', 'durkee onion', 'garlic', 'grape tomato', 'leaf parsley', 'salt', 'pepper', 'butter', 'purpose flour', 'milk', 'parmesan cheese', 'ricotta cheese', 'egg', 'clove', 'broccoli', 'bell pepper', 'baby carrot', 'zucchini', 'spinach', 'garlic', 'lasagna noodle', 'mozzarella cheese']",630.9,50.0,42.0,27.0,60.0,70.0,18.0,['italian']
169,sunday garlic roast beef,329073,330,27,"['garlic', 'sirloin tip roast', 'pepper', 'thyme sprigs', 'salt', 'oil', 'thyme sprigs', 'leave', 'chicken broth', 'beef broth']",114.5,17.0,0.0,17.0,3.0,8.0,0.0,-
170,macaroni and tuna salad   no  crunchies,234508,15,4,"['wheat elbow macaroni', 'tuna', 'mayonnaise', 'onion powder', 'celery seed', 'garlic', 'pepper', 'egg']",465.7,16.0,13.0,7.0,48.0,9.0,22.0,-
171,my mom s tuna fish sandwich,134965,5,4,"['tuna', 'mayonnaise', 'relish', 'durkee onion', 'egg', 'pepper']",173.8,13.0,15.0,13.0,30.0,10.0,2.0,-
172,our favorite tuna salad,87604,25,3,"['tuna', 'egg', 'celery seed', 'durkee onion', 'tart cooking apple', 'grape', 'pepper', 'mayonnaise']",240.9,11.0,52.0,3.0,53.0,10.0,5.0,-
173,scotus tuna salad,130151,15,1,"['tuna', 'relish', 'celery seed', 'egg', 'mayonnaise', 'durkee onion', 'salt', 'pepper']",130.9,10.0,4.0,4.0,26.0,8.0,1.0,-
174,summer pasta salad with tuna,308528,35,7,"['wheat elbow macaroni', 'tuna', 'egg', 'celery seed', 'durkee onion', 'mayonnaise', 'lemon juice concentrate', 'pepper', 'seasoning salt', 'garlic', 'pickle relish', 'sauce']",360.5,9.0,11.0,3.0,51.0,8.0,15.0,-
175,cheddar cheesy meat pie,150458,50,6,"['pie crust', 'ground beef', 'durkee onion', 'wheat flour', 'salt', 'pepper', 'cheddar cheese', 'milk', 'egg', 'sauce', 'garlic']",593.9,59.0,7.0,47.0,54.0,79.0,11.0,-
176,crock pot pork bbq with a kick,224146,435,12,"['pork loin chop', 'barbecue sauce', 'durkee onion', 'salt', 'pepper', 'onion powder', 'garlic', 'cayenne pepper', 'sauce']",454.3,39.0,21.0,52.0,72.0,42.0,5.0,-
177,easy skillet casserole,142155,30,7,"['ground beef', 'durkee onion', 'garlic', 'sauce', 'salt', 'pepper', 'tomato paste', 'milk', 'butter', 'cheese dinner mix']",597.6,27.0,58.0,46.0,76.0,39.0,23.0,-
178,garlic and onion burgers,181338,140,4,"['ground beef', 'sauce', 'garlic', 'durkee onion', 'salt', 'pepper', 'steak seasoning']",402.3,41.0,4.0,25.0,68.0,53.0,1.0,-
179,tanya s fabulous burgers,460423,20,5,"['ground beef', 'durkee onion', 'garlic', 'soy sauce', 'sauce', 'salt', 'pepper']",252.9,26.0,2.0,21.0,43.0,33.0,0.0,-
180,buttermilk brownies,38764,55,23,"['butter', 'cocoa powder', 'sugar', 'water', 'purpose flour', 'baking soda', 'salt', 'egg', 'buttermilk', 'vanilla', 'sugar', 'walnut']",347.9,24.0,150.0,11.0,7.0,43.0,16.0,['american']
181,chocolate chip brownies,37789,45,14,"['chocolate chip cookie', 'butter', 'walnut', 'egg', 'sugar', 'vanilla', 'purpose flour', 'salt']",353.6,31.0,130.0,8.0,7.0,61.0,14.0,['american']
182,hershey s best brownies,131829,35,17,"['butter', 'sugar', 'egg', 'vanilla', 'cocoa powder', 'purpose flour', 'baking powder', 'salt', 'walnut', 'sugar icing', 'water']",151.7,12.0,58.0,3.0,4.0,20.0,6.0,['american']
183,simple super soft chocolate chip cookies,357411,25,16,"['butter flavor shortening', 'egg', 'purpose flour', 'sugar', 'sugar', 'walnut', 'water', 'chocolate chip cookie']",237.2,19.0,84.0,0.0,4.0,24.0,9.0,['american']
184,tunnel of fudge cake,117867,70,13,"['sugar', 'butter', 'egg', 'sugar', 'purpose flour', 'cocoa', 'walnut', 'milk']",543.2,50.0,170.0,7.0,15.0,73.0,20.0,['american']
185,pennsylvania dutch chicken corn noodle soup,147343,150,15,"['chicken meat', 'baby carrot', 'durkee onion', 'celery rib', 'leaf parsley', 'corn', 'egg noodle', 'salt', 'pepper']",281.1,22.0,8.0,13.0,40.0,20.0,5.0,['american']
186,chicken noodle soup with parsnips and dill,361456,40,14,"['chicken broth', 'durkee onion', 'baby carrot', 'parsnip', 'salt', 'pepper', 'chicken breast', 'egg noodle', 'baby dill pickle', 'leaf parsley']",331.1,6.0,37.0,46.0,73.0,6.0,12.0,-
187,quick chicken and noodle soup,212198,30,10,"['olive oil', 'baby carrot', 'parsnip', 'durkee onion', 'celery rib', 'leave', 'pepper', 'chicken stock', 'chicken tender', 'egg noodle', 'leaf parsley', 'baby dill pickle']",1128.7,51.0,77.0,58.0,167.0,34.0,39.0,-
188,rich chicken broth,330555,95,13,"['chicken leg quarter', 'durkee onion', 'vegetable oil', 'pepper', 'salt', 'water', 'baby carrot', 'parsnip', 'celery rib', 'baby dill pickle', 'leaf parsley', 'leave']",618.3,60.0,12.0,11.0,112.0,53.0,2.0,-
189,vegetarian  chicken  noodle soup,422304,45,17,"['oil', 'baby carrot', 'parsnip', 'durkee onion', 'celery rib', 'leave', 'pepper', 'chicken broth', 'chicken strip', 'egg noodle', 'leaf parsley', 'baby dill pickle']",325.0,14.0,21.0,2.0,18.0,8.0,17.0,-
190,honey soy short ribs with spicy peanut glaze,505524,85,11,"['beef', 'soy sauce', 'rice vinegar', 'garlic', 'ginger', 'honey', 'water', 'durkee onion', 'pepper flake', 'coconut water', 'hoisin sauce', 'lemon juice concentrate', 'peanut butter', 'peanut butter', 'sauce', 'jasmine rice']",4581.1,688.0,202.0,214.0,153.0,872.0,23.0,['thai']
191,honey and spice butter,96411,15,4,"['butter', 'honey', 'lemon rind', 'cinnamon', 'ground ginger', 'allspice', 'lemon juice concentrate', 'salt']",1347.3,188.0,277.0,17.0,3.0,388.0,23.0,-
192,norelllaura1 s marinade,267973,70,3,"['beef', 'vinegar', 'olive oil', 'honey', 'soy sauce', 'pepper', 'garlic', 'durkee onion', 'sauce']",2376.5,330.0,333.0,101.0,46.0,371.0,30.0,-
193,perfect easy beef kebabs,389499,30,11,"['beef', 'olive oil', 'pepper', 'salt', 'garlic', 'durkee onion']",1404.5,227.0,0.0,18.0,31.0,287.0,0.0,-
194,texas steak marinade,39483,27,7,"['beef', 'salad oil', 'soy sauce', 'lemon juice concentrate', 'sauce', 'mustard', 'pepper', 'garlic', 'durkee onion']",2095.4,331.0,24.0,149.0,50.0,371.0,5.0,-
195,chocolate oatmeal drops,259589,25,6,"['sugar', 'cocoa', 'milk', 'butter', 'peanut butter', 'oatmeal', 'vanilla']",117.6,5.0,58.0,1.0,4.0,7.0,6.0,-
196,great missouri cookies,380092,10,9,"['milk', 'butter', 'vanilla', 'sugar', 'cocoa', 'oatmeal', 'peanut butter']",104.8,5.0,46.0,1.0,4.0,6.0,5.0,-
197,jiffy cookies,238714,20,4,"['sugar', 'cocoa', 'milk', 'butter', 'oatmeal', 'peanut butter', 'vanilla']",268.4,18.0,110.0,3.0,9.0,25.0,12.0,-
198,missouri cookies,360217,6,8,"['milk', 'butter', 'vanilla', 'sugar', 'cocoa', 'oatmeal', 'peanut butter']",116.8,7.0,46.0,1.0,4.0,10.0,5.0,-
199,mud cookies   aka   chocolate no bake cookies,158428,7,9,"['sugar', 'butter', 'cocoa', 'milk', 'vanilla', 'peanut butter', 'oatmeal']",178.4,11.0,69.0,2.0,6.0,16.0,8.0,-
200,angel hair pasta w garlic   sun dried tomatoes,61812,15,8,"['angel hair pasta', 'oil', 'tomato', 'garlic', 'seasoning salt', 'parmesan cheese']",584.9,63.0,9.0,3.0,16.0,28.0,15.0,['italian']
201,capellini pomodoro,29124,45,7,"['garlic', 'tomato', 'leaf basil', 'oil', 'parmesan cheese', 'angel hair pasta', 'pepper']",307.9,19.0,17.0,7.0,21.0,16.0,12.0,['italian']
202,grandmas italian pot roast,211751,135,7,"['roast', 'oil', 'durkee onion', 'tomato', 'garlic', 'parmesan cheese']",243.4,23.0,31.0,30.0,25.0,29.0,5.0,['italian']
203,mediterranean   basil pasta,357153,35,8,"['pepper', 'durkee onion', 'chili pepper', 'garlic', 'sugar', 'pepper', 'oil', 'tomato', 'penne pasta', 'basil leave', 'parmesan cheese']",432.3,14.0,57.0,2.0,28.0,8.0,25.0,['italian']
204,pasta with a cherry tomato and mascarpone sauce,384907,30,12,"['oil', 'garlic', 'tomato', 'durkee onion', 'salt', 'penne pasta', 'mascarpone cheese', 'parmesan cheese', 'basil leave']",567.1,21.0,67.0,4.0,38.0,13.0,31.0,['italian']
205,sizzling sherry shrimp with garlic,481960,15,5,"['oil', 'garlic', 'pepper flake', 'paprika', 'shrimp', 'sherry', 'pepper', 'leaf parsley']",213.6,22.0,0.0,26.0,31.0,10.0,0.0,['spanish']
206,spanish baked shrimp,356044,20,4,"['shrimp', 'leaf parsley', 'chili pepper flake', 'oil', 'garlic', 'sherry']",313.4,24.0,3.0,7.0,47.0,11.0,1.0,['spanish']
207,special garlic shrimp,57067,15,5,"['oil', 'garlic', 'pepper flake', 'shrimp', 'paprika', 'sherry', 'parsley sprig', 'lemon juice concentrate', 'pepper']",609.3,59.0,10.0,21.0,96.0,28.0,2.0,['spanish']
208,egyptian red snapper in red pepper mint sauce,133946,20,4,"['fish fillet', 'oil', 'durkee onion', 'garlic', 'pepper', 'cayenne pepper', 'mint leave', 'thyme sprigs', 'lemon juice concentrate']",328.6,9.0,7.0,5.0,120.0,5.0,1.0,-
209,shrimp with garlic sauce,190830,15,6,"['oil', 'garlic', 'pepper', 'shrimp', 'lemon juice concentrate', 'sherry', 'pepper flake', 'salt', 'leaf parsley']",452.0,45.0,8.0,9.0,59.0,21.0,2.0,-
210,candy bar fudge,343715,16,12,"['butter', 'cocoa', 'sugar', 'milk', 'sugar', 'vanilla', 'butterscotch schnapp', 'water', 'peanut butter', 'chocolate chip cookie']",236.6,19.0,98.0,2.0,5.0,22.0,10.0,-
211,cherry mash bars,70274,12,11,"['sugar', 'milk', 'butter', 'marshmallow', 'cherry chip', 'vanilla', 'peanut butter', 'chocolate chip cookie', 'peanut butter']",123.8,11.0,44.0,1.0,5.0,13.0,4.0,-
212,easy bake oven peanut butter fudge,61258,10,6,"['sugar', 'peanut butter', 'cocoa', 'milk', 'butter', 'vanilla']",92.2,4.0,60.0,1.0,2.0,3.0,5.0,-
213,extra rich chocolate peanut butter oatmeal no bake cookies,341150,70,11,"['sugar', 'cocoa', 'butter', 'milk', 'peanut butter', 'vanilla', 'oatmeal']",99.9,7.0,34.0,1.0,4.0,9.0,4.0,-
214,microwave candy bar fudge,445013,20,13,"['butter', 'cocoa', 'sugar', 'milk', 'sugar', 'vanilla', 'caramel topping', 'water', 'peanut butter', 'chocolate chip cookie', 'chocolate chip']",691.1,53.0,318.0,6.0,15.0,61.0,31.0,-
215,acadian peppered shrimp,8131,20,7,"['butter', 'lemon juice concentrate', 'leaf basil', 'cayenne pepper', 'oregano', 'garlic', 'leaf', 'pepper', 'salt', 'shell']",1346.2,154.0,4.0,55.0,190.0,299.0,5.0,['american']
216,new orleans bbq shrimp for 2,499333,40,5,"['shrimp', 'pepper', 'cayenne pepper', 'salt', 'thyme sprigs', 'rosemary sprigs', 'oregano', 'butter', 'garlic', 'sauce', 'chicken stock', 'beer']",866.6,119.0,5.0,110.0,67.0,239.0,2.0,['american']
217,new orleans style bbq shrimp,438408,30,9,"['shrimp', 'butter', 'garlic', 'thyme sprigs', 'leaf basil', 'oregano', 'leaf parsley', 'seafood', 'seasoning salt', 'paprika', 'cayenne pepper', 'pepper', 'sauce', 'tabasco jalapeno sauce', 'sauce', 'lemon', 'wine']",1295.3,150.0,18.0,215.0,130.0,295.0,7.0,['american']
218,peppery beef tenderloin,29207,60,8,"['oregano', 'paprika', 'thyme sprigs', 'salt', 'garlic', 'onion powder', 'leaf basil', 'pepper', 'cayenne pepper', 'beef tenderloin steak']",663.3,70.0,0.0,21.0,114.0,90.0,0.0,['american']
219,three pepper rib eye steak,159902,110,8,"['rib -eye steak', 'oil', 'garlic', 'paprika', 'thyme sprigs', 'oregano', 'pepper', 'cayenne pepper', 'salt', 'lemon pepper seasoning', 'orange', 'lime', 'leaf parsley']",1312.3,160.0,16.0,34.0,161.0,206.0,3.0,-
220,banana cake  bh g,467284,55,16,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'banana', 'buttermilk', 'shortening', 'vanilla', 'egg']",288.0,14.0,109.0,11.0,8.0,12.0,15.0,-
221,freezer buttermilk biscuits,247911,40,17,"['purpose flour', 'baking powder', 'sugar', 'baking soda', 'salt', 'shortening', 'buttermilk']",170.4,13.0,6.0,9.0,5.0,11.0,6.0,-
222,grape nuts quick bread,124770,45,8,"['buttermilk', 'nuts cereal', 'egg', 'purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt']",141.4,1.0,47.0,8.0,7.0,1.0,10.0,-
223,langley blackberry muffins,134729,40,11,"['oat', 'buttermilk', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'egg', 'butter', 'almond extract', 'blackberrie']",207.1,7.0,78.0,10.0,8.0,14.0,12.0,-
224,oatmeal buttermilk pancakes,20196,21,8,"['oat', 'baking soda', 'buttermilk', 'purpose flour', 'baking powder', 'salt', 'sugar', 'shortening', 'egg']",155.3,10.0,16.0,13.0,10.0,9.0,6.0,-
225,barbecue flavored beef squares,91866,25,8,"['vegetable oil cooking spray', 'ground beef', 'durkee onion', 'barbecue sauce', 'habanero sauce', 'biscuit', 'cheddar cheese']",430.7,37.0,37.0,34.0,44.0,50.0,9.0,-
226,barbecups alla ellen,68801,40,12,"['ground beef', 'durkee onion', 'barbecue sauce', 'sugar', 'biscuit', 'cheddar cheese']",239.9,19.0,32.0,17.0,24.0,25.0,6.0,-
227,beef barbecue biscuits,26282,25,7,"['ground beef', 'barbecue sauce', 'onion flake', 'sugar', 'biscuit', 'cheddar cheese']",431.1,30.0,19.0,33.0,43.0,42.0,13.0,-
228,quick burger cups,280460,28,10,"['ground beef', 'biscuit', 'barbecue sauce', 'cheddar cheese']",559.2,50.0,44.0,44.0,58.0,72.0,11.0,-
229,what do you call this casserole,81682,30,8,"['ground beef', 'durkee onion', 'cheddar cheese', 'bean', 'barbecue sauce', 'biscuit', 'durkee onion']",766.8,63.0,13.0,51.0,70.0,86.0,21.0,-
230,baked mustard chicken,16576,55,6,"['chicken breast halve', 'mustard', 'breadcrumb', 'margarine', 'lemon juice concentrate', 'wine', 'paprika']",196.7,19.0,1.0,7.0,31.0,15.0,1.0,-
231,maple mustard glaze for ham,68385,5,3,"['maple syrup', 'mustard', 'tarragon sprig']",49.4,0.0,42.0,0.0,0.0,0.0,4.0,-
232,maple mustard grilled chicken,68383,25,6,"['chicken breast halve', 'pepper', 'maple syrup', 'mustard', 'tarragon sprig']",244.4,2.0,96.0,5.0,55.0,2.0,9.0,-
233,miracle mustard marinade,50343,2,2,"['mustard', 'wine', 'oil', 'tarragon sprig']",505.6,67.0,13.0,42.0,9.0,29.0,3.0,-
234,nuked chicken dijon,186778,13,6,"['chicken breast halve', 'mustard', 'tarragon sprig', 'durkee onion', 'wine', 'pepper']",232.0,13.0,5.0,17.0,61.0,11.0,1.0,-
235,cocoa,59988,15,6,"['milk', 'cocoa powder', 'sugar', 'chocolate', 'salt', 'marshmallow']",207.1,13.0,101.0,5.0,17.0,24.0,8.0,-
236,dad s special c mas eve hot chocolate,149034,5,7,"['milk', 'cocoa powder', 'sugar', 'chocolate', 'salt', 'kahlua']",348.8,16.0,158.0,6.0,21.0,30.0,13.0,-
237,double chocolate pudding,41671,40,9,"['sugar', 'cocoa powder', 'cornstarch', 'salt', 'milk', 'chocolate', 'vanilla extract']",240.8,7.0,160.0,5.0,10.0,13.0,15.0,-
238,homemade hershey s chocolate syrup,329804,20,10,"['cocoa powder', 'milk', 'sugar', 'salt', 'vanilla extract']",56.4,0.0,50.0,0.0,1.0,1.0,4.0,-
239,stracciatella gelato,311718,15,12,"['milk', 'sugar', 'milk', 'vanilla extract', 'corn syrup', 'salt', 'chocolate']",211.3,9.0,90.0,4.0,10.0,18.0,11.0,-
240,blender waffles or pancakes,146734,6,5,"['wheat flour', 'sugar', 'baking powder', 'salt', 'baking soda', 'egg', 'buttermilk', 'margarine']",195.5,10.0,22.0,16.0,12.0,7.0,8.0,-
241,cashew butter cookies,68904,23,11,"['margarine', 'sugar', 'sugar', 'cashew butter', 'egg', 'vanilla', 'wheat flour', 'salt', 'baking soda', 'sugar']",160.0,9.0,68.0,4.0,2.0,5.0,8.0,-
242,lighter buttermilk biscuits,80629,22,13,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'margarine', 'buttermilk']",137.8,5.0,10.0,9.0,7.0,4.0,7.0,-
243,old fashioned oatmeal pancakes,268085,20,9,"['oatmeal', 'buttermilk', 'egg', 'margarine', 'wheat flour', 'sugar', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'vanilla']",214.1,13.0,26.0,16.0,15.0,9.0,8.0,-
244,pennsylvania dutch soft sugar cookies,91468,35,13,"['wheat flour', 'baking soda', 'baking powder', 'salt', 'sugar', 'butter', 'egg', 'vanilla', 'buttermilk']",142.6,10.0,28.0,7.0,4.0,20.0,6.0,-
245,shrimp burrito,342745,10,7,"['butter', 'durkee onion', 'grain rice', 'garlic', 'cumin powder', 'ground cilantro', 'shrimp', 'cheddar cheese blend', 'tortilla flour']",480.8,20.0,10.0,14.0,31.0,35.0,24.0,"['american', 'mexican']"
246,shrimp mojo a ajo,170776,30,9,"['shrimp', 'oil', 'salt', 'butter', 'garlic', 'lime juice concentrate', 'ground cilantro']",277.8,39.0,0.0,6.0,18.0,46.0,1.0,['mexican']
247,coconut shrimp and rice,338006,27,11,"['basmati rice', 'butter', 'garlic', 'pepper flake', 'shrimp', 'chicken broth', 'coconut milk powder', 'lime juice concentrate', 'salt', 'ground cilantro']",353.4,20.0,14.0,13.0,35.0,47.0,13.0,-
248,tequila lime prawns,151378,10,8,"['shrimp', 'butter', 'oil', 'garlic', 'tequila', 'lime juice concentrate', 'salt', 'pepper flake', 'ground cilantro', 'grain rice']",230.7,21.0,0.0,15.0,46.0,31.0,0.0,-
249,tequila shrimp,71918,26,5,"['butter', 'oil', 'garlic', 'shrimp', 'tequila', 'lime juice concentrate', 'pepper flake']",204.6,17.0,0.0,8.0,46.0,22.0,0.0,-
250,curly noodle soup with chicken,100362,70,6,"['chicken breast', 'durkee onion', 'celery seed', 'baby carrot', 'garlic', 'oil', 'purpose flour', 'leaf basil', 'oregano', 'chicken broth', 'tomato', 'water', 'spiral pasta', 'pepper']",278.9,11.0,28.0,22.0,34.0,6.0,11.0,-
251,ooh so good smothered chicken,224781,65,14,"['chicken breast', 'vegetable oil', 'salt', 'pepper', 'butter', 'oil', 'durkee onion', 'garlic', 'bell pepper', 'baby carrot', 'celery seed', 'champignon mushroom', 'purpose flour', 'chicken broth', 'cayenne pepper', 'garlic', 'leaf basil', 'sodium soy sauce', 'pepper']",324.2,33.0,11.0,25.0,43.0,31.0,3.0,-
