,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
128,sesame cold noodles,25741,40,6,"['egg noodle', 'sesame oil', 'tahini sesame butter', 'sugar', 'soy sauce', 'rice vinegar', 'sauce', 'scallion']",586.4,38.0,21.0,43.0,39.0,20.0,24.0,-
129,sesame cucumber tofu salad,89092,15,6,"['rice vinegar', 'soy sauce', 'tahini sesame butter', 'sesame oil', 'sugar', 'canola oil', 'scallion', 'firm tofu', 'cucumber', 'sesame seed']",476.6,68.0,12.0,21.0,24.0,23.0,3.0,-
130,curry paste shrimp,24120,25,21,"['shrimp', 'curry paste', 'tomato', 'cream', 'coriander sprig', 'ginger']",594.5,57.0,26.0,16.0,100.0,107.0,4.0,['indian']
131,egg malai masala,60832,40,19,"['egg', 'milk', 'durkee onion', 'ginger', 'chily', 'ghee', 'salt', 'garam masala', 'cilantro leave']",246.4,24.0,20.0,5.0,25.0,38.0,4.0,['indian']
132,malai cauliflower,483051,35,18,"['head cauliflower', 'oil', 'milk', 'sugar', 'durkee onion', 'ginger', 'garlic', 'chily', 'cinnamon candy', 'cardamom', 'clove']",1011.2,31.0,287.0,45.0,140.0,20.0,61.0,['indian']
133,pleasure in every spoon indian mutton lamb biryani,82079,125,36,"['mutton', 'basmati rice', 'durkee onion', 'chily', 'ginger', 'salt', 'garlic', 'cilantro leave', 'mint leave', 'tomato', 'saffron', 'milk', 'yogurt', 'powder', 'oil', 'clove', 'cinnamon candy', 'cardamom', 'cardamom pod', 'peppercorn', 'ghee', 'cumin powder', 'cumin powder', 'chili powder', 'garam masala', 'butter']",974.1,76.0,60.0,10.0,112.0,118.0,25.0,['indian']
134,dhansak with brown rice,50461,165,35,"['dal', 'dal', 'urad dal', 'dal', 'mutton', 'sugar pumpkin', 'potato', 'durkee onion', 'brinjal', 'fenugreek leave', 'mint leave', 'cilantro leave', 'chily', 'ginger', 'garlic', 'oil', 'powder', 'curry powder', 'coriander sprig', 'pepper', 'chili powder', 'salt', 'tomato', 'cumin', 'chily', 'clove', 'peppercorn', 'cardamom', 'cinnamon candy', 'sambhar powder', 'garam masala', 'ghee', 'basmati rice', 'water', 'sugar', 'peppercorn']",1549.3,80.0,74.0,7.0,167.0,109.0,62.0,-
135,amazing horseradish sauce for prime rib,70526,2,2,"['horseradish', 'mayonnaise', 'cider vinegar', 'mustard', 'mustard', 'sugar', 'salt', 'pepper']",38.7,4.0,8.0,12.0,0.0,1.0,1.0,-
136,cole slaw dressing,294933,5,3,"['cream', 'mayonnaise', 'cider vinegar', 'mustard', 'sugar', 'celery seed', 'pepper']",184.0,24.0,20.0,10.0,2.0,23.0,3.0,-
137,easy horseradish mustard sauce,71038,2,3,"['horseradish', 'mustard', 'cream', 'pepper']",42.9,6.0,4.0,3.0,1.0,11.0,0.0,-
138,james beard s horseradish coleslaw,41337,70,3,"['cabbage', 'mayonnaise', 'cream', 'lemon', 'horseradish', 'sugar', 'mustard', 'pepper']",88.7,6.0,32.0,2.0,5.0,11.0,4.0,-
139,mustard horseradish dip,168556,10,2,"['cream', 'mayonnaise', 'mustard', 'onion flake', 'ranch dressing mix', 'sugar', 'horseradish']",105.7,8.0,46.0,11.0,3.0,14.0,4.0,-
140,almond macaroons,267678,50,11,"['egg white', 'sugar', 'ground almond', 'cinnamon']",33.6,3.0,9.0,0.0,2.0,0.0,1.0,['german']
141,cinnamon stars,262379,50,13,"['egg white', 'sugar', 'vanilla sugar', 'cinnamon', 'ground almond', 'sugar']",60.9,5.0,21.0,0.0,3.0,1.0,2.0,['german']
142,hazelnut macaroons,469656,25,8,"['sugar', 'hazelnut', 'egg white', 'salt']",75.7,7.0,28.0,0.0,3.0,1.0,2.0,['german']
143,halloween bones,44079,115,9,"['egg white', 'sugar']",39.4,0.0,37.0,0.0,1.0,0.0,3.0,-
144,simple hazelnut macaroons,377707,22,4,"['hazelnut', 'sugar', 'lemon', 'cinnamon', 'egg white']",81.4,7.0,28.0,0.0,3.0,1.0,2.0,-
145,daughter s dinner in a dash   student one pot chicken,212153,30,6,"['chicken breast', 'oil', 'pepper', 'durkee onion', 'garlic', 'tomato', 'lemon juice concentrate', 'pepper', 'salt']",297.6,19.0,40.0,6.0,56.0,10.0,6.0,-
146,easy roasted tilapia,129654,15,10,"['tilapia fillet', 'lemon juice concentrate', 'oil', 'thyme sprigs', 'garlic', 'durkee onion', 'salt', 'pepper']",457.4,46.0,9.0,4.0,81.0,24.0,2.0,-
147,ginger marinade for chicken,265530,120,7,"['pepper', 'salt', 'ginger', 'garlic', 'oil', 'lemon juice concentrate', 'chicken meat']",338.3,22.0,0.0,28.0,94.0,13.0,0.0,-
148,lemon herbed drumsticks  sherri griffin,394740,600,7,"['chicken drumstick', 'lemon juice concentrate', 'oil', 'rosemary sprigs', 'durkee onion', 'garlic', 'salt', 'pepper']",391.0,33.0,1.0,7.0,87.0,28.0,0.0,-
149,london broil,28017,20,10,"['flank steak', 'durkee onion', 'salt', 'butter', 'oil', 'lemon juice concentrate', 'pepper', 'garlic']",340.1,31.0,9.0,21.0,63.0,35.0,2.0,-
150,eye glass cleaner,391149,5,3,"['liquor', 'vinegar', 'water']",0.2,0.0,0.0,0.0,0.0,0.0,0.0,-
151,green window cleaner that costs pennies,375886,5,3,"['water', 'vinegar', 'soap']",0.6,0.0,0.0,0.0,0.0,0.0,0.0,-
152,jello jigglers  for cookie cutters,111982,125,3,"['gelatin', 'gelatin', 'water']",88.8,0.0,73.0,4.0,7.0,0.0,6.0,-
153,mold remover,422018,5,3,"['borax', 'vinegar', 'water']",21.4,0.0,0.0,0.0,0.0,0.0,0.0,-
154,super fabric softener tip,379484,10,3,"['fabric softener', 'vinegar', 'water']",16.7,0.0,1.0,0.0,0.0,0.0,0.0,-
155,broccoli  cheese  rice casserole with chicken,309073,32,12,"['chicken breast', 'mushroom soup', 'chicken soup', 'minute rice', 'water', 'broccoli floret', 'cheddar cheese']",651.9,42.0,8.0,49.0,97.0,70.0,16.0,['american']
156,mac n cheese chicken broccoli casserole,283720,35,14,"['cheese deluxe', 'bacon', 'chicken breast', 'oil', 'broccoli floret', 'cheddar cheese', 'milk', 'egg', 'pepper', 'breadcrumb']",855.8,51.0,47.0,61.0,106.0,69.0,27.0,['american']
157,sunday dinner chicken,27729,130,8,"['grain rice', 'fryer chicken', 'pepper', 'onion soup mix', 'mushroom soup', 'milk']",814.3,65.0,11.0,58.0,101.0,64.0,17.0,['american']
158,baked chicken in crescent rolls for 2,87500,35,9,"['chicken breast', 'crescent roll', 'mushroom soup', 'milk', 'cheddar cheese', 'pepper']",974.1,76.0,29.0,85.0,117.0,101.0,23.0,-
159,cheddar broccoli chicken skillet   pampered chef,321984,25,17,"['chicken breast', 'salt', 'pepper', 'paprika', 'vegetable oil', 'milk', 'cheddar cheese soup', 'broccoli floret', 'grain rice', 'cheddar cheese']",700.2,27.0,2.0,39.0,88.0,50.0,29.0,-
160,awesome bacon tomato cheese spread,385053,50,7,"['cream', 'mayonnaise', 'cheese', 'garlic', 'tabasco jalapeno sauce', 'cheddar cheese', 'tomato', 'bacon', 'durkee onion']",605.2,86.0,14.0,36.0,28.0,114.0,4.0,['american']
161,four layer hamburger and macaroni casserole,406405,37,10,"['cheese', 'ground beef', 'taco seasoning', 'cream', 'tomato', 'tortilla chip', 'cheddar cheese', 'taco sauce']",238.4,24.0,6.0,11.0,41.0,40.0,1.0,['american']
162,mexican plateau,169331,30,5,"['cheese', 'cream', 'chili salsa', 'tomato', 'pepper', 'durkee onion', 'cheddar cheese', 'mozzarella cheese', 'tortilla chip']",227.6,28.0,10.0,23.0,19.0,58.0,2.0,['mexican']
163,pizza by the scoop,16388,10,4,"['cheese', 'chili sauce', 'bacon', 'durkee onion', 'pepper', 'cheddar cheese', 'tortilla chip']",258.1,30.0,22.0,38.0,19.0,54.0,3.0,['american']
164,taco dip  serves approx 10,211906,80,7,"['cheese', 'cream', 'chili powder', 'cumin', 'pepper', 'chili salsa', 'leaf lettuce', 'jack cheese', 'cheddar cheese', 'tomato', 'durkee onion', 'olive', 'tortilla chip']",393.1,45.0,5.0,21.0,22.0,71.0,7.0,['american']
165,brie stuffed chicken breasts with maple glaze,440869,30,21,"['olive oil', 'durkee onion', 'cream brie cheese', 'thyme sprigs', 'salt', 'pepper', 'chicken breast', 'maple syrup', 'chicken broth', 'butter']",197.6,10.0,20.0,11.0,51.0,9.0,2.0,-
166,grilled maple cider glazed pork and squash,74966,50,18,"['butter', 'durkee onion', 'maple syrup', 'cider vinegar', 'mustard', 'salt', 'sage', 'pepper', 'pork tenderloin', 'acorn squash']",533.4,23.0,97.0,15.0,97.0,30.0,16.0,-
167,pork chops with ginger maple sauce,330070,30,12,"['durkee onion', 'canola oil', 'fresh gingerroot', 'chili powder', 'salt', 'pepper', 'cinnamon', 'pork loin chop', 'chicken broth', 'maple syrup', 'grain rice']",397.8,29.0,53.0,15.0,49.0,26.0,10.0,-
168,pork tenderloin with apples and onions,281249,35,25,"['vinegar', 'maple syrup', 'apple', 'durkee onion', 'oil', 'salt', 'pepper', 'pork tenderloin']",356.8,19.0,73.0,3.0,71.0,18.0,8.0,-
169,spiced pork tenderloin with maple chipotle sauce,290013,275,23,"['salt', 'thyme sprigs', 'nutmeg', 'cinnamon', 'pepper', 'allspice', 'pork tenderloin', 'oil', 'adobo', 'maple syrup', 'chicken broth', 'cider vinegar']",159.8,6.0,38.0,6.0,37.0,6.0,3.0,-
170,alton brown s guacamole,172937,80,5,"['hass avocado', 'lime', 'juice', 'salt', 'cumin', 'cayenne pepper', 'durkee onion', 'tomato', 'ground cilantro', 'garlic']",93.5,12.0,3.0,6.0,2.0,5.0,2.0,"['american', 'mexican']"
171,best guacamole ever,249336,15,3,"['avocado', 'lime', 'juice', 'durkee onion', 'garlic', 'salt', 'pepper']",498.6,68.0,13.0,0.0,12.0,32.0,9.0,['mexican']
172,my guacamole,314771,5,7,"['avocado', 'jalapeno pepper', 'tomato', 'garlic', 'lime', 'juice', 'durkee onion', 'cumin powder', 'salt', 'pepper']",183.4,23.0,12.0,3.0,5.0,10.0,4.0,"['american', 'mexican']"
173,thin salsa,212953,15,5,"['tomato', 'garlic', 'durkee onion', 'ground cilantro', 'cumin', 'salt', 'lime', 'juice', 'cayenne pepper', 'pepper']",25.6,0.0,12.0,48.0,2.0,0.0,1.0,['mexican']
174,v s chunky guacamole,303397,16,8,"['avocado', 'tomato', 'durkee onion', 'pepper', 'lime', 'salt', 'pepper', 'garlic', 'pepper']",316.7,43.0,8.0,1.0,8.0,20.0,6.0,['mexican']
175,bisquick coffee cake revised,353559,35,8,"['bisquick baking mix', 'sugar', 'milk', 'egg', 'vanilla', 'butter', 'sugar', 'pistachio']",275.6,23.0,56.0,16.0,9.0,27.0,9.0,['american']
176,chew bread,130204,60,4,"['butter', 'sugar', 'wheat flour', 'egg', 'vanilla', 'pistachio']",186.9,12.0,74.0,6.0,5.0,14.0,9.0,['american']
177,louisiana caramel pralines,229287,25,8,"['sugar', 'milk', 'vanilla', 'pistachio', 'butter']",132.3,10.0,67.0,0.0,2.0,5.0,6.0,['american']
178,mom s sweet potato bake,45702,65,5,"['potato', 'sugar', 'egg', 'butter', 'vanilla', 'milk', 'sugar', 'wheat flour', 'pistachio']",517.7,43.0,141.0,10.0,12.0,67.0,21.0,['american']
179,sweet potato casserole,272390,75,8,"['potato', 'sugar', 'butter', 'egg', 'vanilla', 'milk', 'sugar', 'purpose flour', 'pistachio']",419.1,34.0,163.0,6.0,7.0,55.0,17.0,['american']
180,cake mix cookies without oil,294076,15,5,"['chocolate cake mix', 'egg', 'topping', 'sugar']",573.0,27.0,285.0,31.0,13.0,26.0,32.0,-
181,cool whip lemon cookies,443709,13,5,"['lemon cake mix', 'egg', 'topping', 'sugar']",172.7,4.0,115.0,5.0,2.0,2.0,12.0,-
182,hazelnut cake  no butter  no flour,60440,50,7,"['egg', 'sugar', 'ground hazelnut']",205.7,20.0,63.0,0.0,9.0,6.0,6.0,-
183,lemon bite cookies  cake mix,196185,22,7,"['sugar', 'egg', 'whip', 'lemon cake mix']",79.8,3.0,34.0,3.0,1.0,4.0,4.0,-
184,lemon whippersnaps,342635,20,8,"['lemon cake mix', 'whip', 'egg', 'sugar']",124.6,6.0,52.0,6.0,2.0,9.0,6.0,-
185,cheesy rotel corn casserole,469359,30,3,"['butter', 'durkee onion', 'corn', 'egg', 'cream', 'cumin powder', 'cornmeal', 'jack cheese', 'chily', 'salt']",528.0,61.0,22.0,29.0,36.0,117.0,9.0,['american']
186,chorizo corn pudding,369583,90,8,"['chorizo sausage', 'kernel corn', 'jack cheese', 'cream', 'milk', 'egg', 'durkee onion', 'cornmeal', 'chily', 'baking powder', 'salt', 'pepper']",437.8,48.0,4.0,39.0,41.0,78.0,6.0,['american']
187,creamed corn casserole,16945,65,3,"['corn', 'butter', 'egg', 'cornmeal', 'salt', 'cream', 'cheddar cheese']",476.7,55.0,10.0,45.0,28.0,108.0,8.0,['american']
188,tex mex cornbread,31509,50,6,"['cornmeal', 'baking powder', 'salt', 'style corn', 'cream', 'butter', 'egg', 'cheddar cheese', 'chily']",317.7,38.0,7.0,27.0,14.0,75.0,6.0,['american']
189,dynasty corn pudding,469496,45,5,"['butter', 'kernel corn', 'egg', 'cream', 'jack cheese', 'cornmeal', 'chily', 'salt', 'parmesan cheese']",272.2,32.0,14.0,13.0,20.0,62.0,4.0,-
190,cinnamon buttermilk muffins,461647,30,20,"['butter', 'sugar', 'egg', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'nutmeg', 'buttermilk', 'vanilla extract', 'cinnamon']",356.2,27.0,121.0,11.0,7.0,54.0,15.0,['american']
191,instant pancake mix  and instant pancakes  by alton brown,68088,30,19,"['purpose flour', 'baking soda', 'baking powder', 'salt', 'sugar', 'egg', 'buttermilk', 'butter', 'fruit']",366.6,20.0,17.0,40.0,17.0,39.0,17.0,['american']
192,blueberry crumb buckle,199439,60,14,"['purpose flour', 'sugar', 'sugar', 'cinnamon', 'butter', 'walnut', 'baking powder', 'baking soda', 'salt', 'egg', 'vanilla extract', 'buttermilk', 'blueberry']",392.8,24.0,152.0,11.0,9.0,40.0,19.0,-
193,iola s sugar cookies,386834,135,23,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'vanilla extract', 'buttermilk']",120.5,6.0,26.0,4.0,4.0,12.0,6.0,-
194,michelle obama s blueberry bundt cake,511524,85,18,"['butter', 'purpose flour', 'baking powder', 'salt', 'baking soda', 'sugar', 'egg', 'vanilla extract', 'buttermilk', 'blueberry']",408.3,26.0,139.0,10.0,11.0,51.0,19.0,-
195,catalina dressing,23010,5,4,"['tomato basil soup mix', 'sugar', 'vegetable oil', 'salt', 'pepper', 'mustard', 'durkee onion', 'vinegar']",619.4,85.0,101.0,39.0,3.0,36.0,10.0,['american']
196,filet mignon w balsamic syrup   boursin cheese,152887,28,12,"['vinegar', 'sugar', 'butter', 'garlic', 'filet mignon', 'salt', 'pepper', 'herb cheese spread', 'leaf parsley']",519.3,63.0,25.0,14.0,55.0,93.0,2.0,['american']
197,paprika salad dressing,383957,10,5,"['salad oil', 'sugar', 'vinegar', 'durkee onion', 'mustard', 'paprika', 'celery seed', 'salt', 'pepper']",562.3,83.0,75.0,24.0,0.0,37.0,6.0,['american']
198,quick and easy cole slaw,274721,30,7,"['cabbage', 'pepper ring', 'onion ring', 'sugar', 'mustard', 'celery seed', 'salt', 'vinegar', 'vegetable oil']",290.4,31.0,92.0,36.0,1.0,13.0,8.0,['american']
199,thermonuclear chicken wings,21279,30,10,"['chicken wing', 'vegetable oil', 'garlic', 'tabasco jalapeno sauce', 'tabasco jalapeno sauce', 'pepper', 'vinegar', 'sugar', 'cheese fantastico salad dress', 'iceberg lettuce']",1057.6,128.0,64.0,49.0,113.0,98.0,6.0,['american']
200,dulce de leche sauce,55413,15,4,"['cream', 'sugar', 'milk']",1606.6,117.0,885.0,11.0,25.0,237.0,76.0,['mexican']
201,gulab jamuns,16172,60,6,"['milk', 'purpose flour', 'water', 'water', 'sugar', 'saffron', 'baking soda', 'cream', 'cardamom', 'ghee']",1504.8,162.0,481.0,10.0,33.0,328.0,43.0,['indian']
202,dylan s chillin,95248,10,3,"['milk', 'cream', 'chocolate shaving', 'ice']",1446.7,203.0,173.0,7.0,61.0,411.0,31.0,-
203,quickie  caramel ice cream,115508,20,5,"['custard', 'milk', 'chocolate candy bar', 'cream']",2186.7,216.0,759.0,20.0,65.0,415.0,68.0,-
204,simple cake filling,243117,15,5,"['vanilla pudding', 'milk', 'cream', 'vanilla extract']",1318.4,145.0,408.0,66.0,21.0,293.0,36.0,-
205,bayerische erdbeercreme  strawberry barvarian,6459,5,9,"['strawberry', 'sugar', 'gelatin', 'water', 'lemon juice concentrate', 'cream']",249.8,19.0,119.0,0.0,5.0,38.0,11.0,['german']
206,italian lemon ice,31978,7,17,"['water', 'sugar', 'lemon juice concentrate', 'lemon rind', 'water', 'egg white', 'rum']",553.2,0.0,507.0,1.0,2.0,0.0,43.0,['italian']
207,candy gumdrops  fat free,91649,1440,9,"['applesauce', 'gelatin', 'gelatin', 'sugar', 'lemon juice concentrate']",22.2,0.0,18.0,0.0,0.0,0.0,1.0,-
208,chunky peach spread,355475,25,13,"['peach', 'sugar', 'lemon juice concentrate', 'gelatin', 'water']",18.4,0.0,16.0,0.0,0.0,0.0,1.0,-
209,simple citrus sorbet,99176,40,8,"['gelatin', 'water', 'water', 'sugar', 'lemon juice concentrate']",107.3,0.0,102.0,0.0,1.0,0.0,9.0,-
210,blood orange and fennel salad,24208,25,9,"['blood orange', 'fennel bulb', 'wine vinegar', 'leaf basil', 'garlic', 'salt', 'pepper', 'olive oil']",187.2,21.0,36.0,7.0,3.0,9.0,5.0,-
211,garlic aioli,282322,10,3,"['egg', 'cayenne pepper', 'wine vinegar', 'garlic', 'salt', 'oil']",354.9,60.0,0.0,12.0,3.0,28.0,0.0,-
212,jacques pepin s vinaigrette in a jar,237899,5,3,"['garlic', 'mustard', 'salt', 'pepper', 'wine vinegar', 'olive oil']",323.2,55.0,0.0,10.0,0.0,24.0,0.0,-
213,purple basil pesto,384950,15,4,"['almond', 'leaf basil', 'garlic', 'salt', 'olive oil']",584.8,90.0,6.0,24.0,19.0,34.0,3.0,-
214,put down your fork   tuna and bean salad,108804,120,4,"['olive oil', 'wine vinegar', 'garlic', 'salt', 'leaf basil', 'pepper', 'kidney bean', 'water', 'scallion', 'bell pepper', 'leaf lettuce']",227.2,14.0,8.0,29.0,40.0,7.0,4.0,-
215,my favorite easy lasagna recipe,48519,65,13,"['lasagna noodle', 'ground beef', 'curd cheese', 'mozzarella cheese', 'tomato pasta sauce', 'parmesan cheese']",4019.5,330.0,374.0,399.0,555.0,513.0,77.0,['italian']
216,our lasagna,10318,140,16,"['ground pork', 'ground beef', 'tomato sauce', 'tomato', 'leaf parsley', 'garlic', 'oregano', 'durkee onion', 'sugar', 'leaf basil', 'salt', 'curd cheese', 'ricotta cheese', 'egg', 'parmesan cheese', 'pepper', 'lasagna noodle', 'mozzarella cheese']",6873.5,550.0,171.0,472.0,897.0,843.0,152.0,['italian']
217,veloute  used for  lobster enchiladas w white wine sauce,9753,135,13,"['butter', 'wheat flour', 'durkee onion', 'leek', 'celery seed', 'parsnip', 'champignon mushroom', 'parsley sprig', 'thyme leave', 'leaf', 'peppercorn', 'garlic', 'shrimp', 'water', 'mirepoix', 'sachet despice', 'salt']",8672.3,652.0,73.0,1190.0,1470.0,1199.0,147.0,['french']
218,chicken armenian,3115,0,7,"['butter', 'broiler chicken', 'durkee onion', 'garlic', 'tomato juice', 'sherry', 'paprika', 'salt', 'pepper']",4577.6,498.0,65.0,195.0,694.0,542.0,10.0,-
219,low   slow pork shoulder,532076,2910,19,"['pork shoulder', 'mustard', 'oregano', 'paprika', 'garlic', 'pepper', 'salt', 'durkee onion', 'leek', 'garlic', 'bean', 'apple', 'leave', 'chicken stock', 'allspice', 'honey', 'cabbage', 'fennel seed', 'celery rib', 'cider vinegar', 'lemon', 'pepper']",10952.1,1030.0,388.0,791.0,1495.0,1146.0,154.0,-
220,baked cabbage,11915,65,2,"['cabbage', 'durkee onion', 'mushroom soup', 'salt', 'pepper']",86.3,4.0,25.0,15.0,5.0,3.0,4.0,-
221,how i got my family to eat spinach  spinach casserole,25775,50,5,"['spinach', 'egg', 'salt', 'pepper', 'durkee onion', 'cheddar cheese', 'mushroom soup', 'crouton']",166.1,16.0,6.0,32.0,19.0,26.0,3.0,-
222,microwaved scalloped potatoes,393973,45,5,"['mushroom soup', 'milk', 'salt', 'pepper', 'potato', 'durkee onion']",212.1,8.0,15.0,32.0,11.0,8.0,12.0,-
223,nancy s potato casserole,236947,45,7,"['potato', 'mushroom soup', 'pepper', 'milk', 'durkee onion', 'salt']",157.8,4.0,7.0,23.0,9.0,6.0,9.0,-
224,netties onion casserole,261969,45,4,"['durkee onion', 'mushroom soup', 'salt', 'butter', 'pepper', 'crouton']",167.8,12.0,33.0,36.0,5.0,15.0,7.0,-
225,bbq chicken on the grill,289197,55,5,"['chicken meat', 'barbecue sauce']",351.6,37.0,7.0,20.0,51.0,33.0,2.0,-
226,cheesy chicken,246528,30,4,"['cheese sauce', 'gratin potato', 'chicken meat', 'velveeta cheese']",105.9,6.0,0.0,15.0,20.0,4.0,2.0,-
227,how to spatchcock a chicken,187484,10,3,"['chicken meat', 'pepper']",360.7,40.0,0.0,4.0,57.0,37.0,0.0,-
228,ramen noodle chicken seasoning packet substitute,532289,10,2,"['onion powder', 'garlic', 'poultry seasoning', 'pepper', 'chicken meat']",224.2,21.0,1.0,2.0,36.0,19.0,2.0,-
229,too tired    broke  yellow rice and chicken,299977,20,3,"['chicken meat', 'grain rice']",185.4,19.0,0.0,2.0,32.0,18.0,0.0,-
230,cajun fish fillets,32983,15,9,"['paprika', 'garlic', 'thyme sprigs', 'salt', 'pepper', 'cayenne pepper', 'oil', 'halibut fillet', 'lemon wedge']",409.0,15.0,1.0,23.0,144.0,9.0,1.0,['american']
231,grilled chicken with orange gremolata,454155,45,9,"['leaf parsley', 'orange', 'zest', 'lemon', 'zest', 'garlic', 'oil', 'cumin powder', 'chicken part', 'salt', 'pepper']",756.1,68.0,0.0,34.0,164.0,59.0,0.0,"['american', 'italian']"
232,dijon glazed halibut,263942,25,6,"['mustard', 'garlic', 'leaf parsley', 'salt', 'pepper', 'halibut fillet']",469.7,15.0,3.0,29.0,172.0,6.0,1.0,-
233,easy  oven baked cod,133718,25,8,"['breadcrumb', 'leaf parsley', 'garlic', 'lemon', 'zest', 'salt', 'halibut fillet', 'oil']",305.5,5.0,10.0,34.0,72.0,3.0,10.0,-
234,jekyll island shrimp,135495,50,6,"['shrimp', 'butter', 'garlic', 'breadcrumb', 'leaf parsley', 'sherry', 'salt', 'pepper', 'cayenne pepper', 'lemon']",959.5,46.0,15.0,65.0,203.0,82.0,13.0,-
235,favorite no cook pizza sauce,436612,5,2,"['tomato', 'tomato paste', 'sugar', 'leaf basil', 'pepper', 'oregano', 'salt', 'garlic', 'onion powder']",102.9,0.0,65.0,40.0,7.0,0.0,8.0,['italian']
236,marinara,183606,200,6,"['tomato', 'oil', 'salt', 'oregano', 'sugar', 'durkee onion', 'pepper', 'leaf basil', 'garlic']",68.0,5.0,5.0,26.0,3.0,2.0,2.0,['italian']
237,spaghetti sauce   ww core,261756,35,6,"['oil', 'durkee onion', 'champignon mushroom', 'leaf parsley', 'garlic', 'leaf basil', 'oregano', 'tomato', 'tomato paste', 'salt', 'pepper']",180.1,11.0,60.0,32.0,14.0,5.0,8.0,['italian']
238,veggie garden spaghetti sauce,182623,60,10,"['tomato', 'tomato paste', 'sugar', 'olive oil', 'garlic', 'zucchini', 'durkee onion', 'leaf basil', 'oregano', 'pepper', 'salt', 'ground beef', 'spinach']",298.4,20.0,48.0,40.0,53.0,24.0,6.0,['italian']
239,freezer spaghetti sauce,183790,120,8,"['durkee onion', 'garlic', 'pepper', 'vegetable oil', 'tomato', 'oregano', 'leaf basil', 'leaf parsley', 'sugar', 'salt', 'pepper', 'tomato paste']",110.1,9.0,37.0,35.0,4.0,4.0,4.0,-
240,couscous tacos,129535,20,7,"['tomato', 'water', 'durkee onion', 'taco seasoning', 'couscous', 'firm tofu', 'taco shell', 'leaf lettuce', 'cheddar cheese', 'chili salsa']",315.1,19.0,4.0,22.0,26.0,26.0,12.0,"['american', 'mexican']"
241,easy burritos,223194,515,9,"['durkee onion', 'beef chuck roast', 'water', 'taco seasoning', 'tortilla flour', 'cheddar cheese', 'tomato', 'iceberg lettuce', 'cream']",533.3,21.0,46.0,48.0,112.0,24.0,14.0,"['american', 'mexican']"
242,low fat taco casserole,39608,30,17,"['turkey breast', 'durkee onion', 'taco sauce', 'water', 'chily', 'taco seasoning', 'taco shell', 'cheddar cheese', 'cheddar cheese', 'colby', 'tomato', 'durkee onion', 'cream', 'jalapeno pepper', 'bell pepper']",494.4,34.0,33.0,67.0,65.0,41.0,13.0,"['american', 'mexican']"
243,ortega taco bake,104244,45,11,"['ground beef', 'durkee onion', 'taco sauce', 'water', 'chily', 'taco seasoning', 'taco shell', 'cheddar cheese', 'tomato', 'durkee onion', 'cream', 'jalapeno pepper']",349.6,34.0,12.0,27.0,39.0,49.0,5.0,['mexican']
244,taco supremo,159933,45,15,"['ground beef', 'durkee onion', 'taco seasoning', 'sofrito sauce', 'water', 'cheddar cheese', 'leaf lettuce', 'avocado', 'cream', 'chili salsa', 'taco shell']",283.1,30.0,1.0,7.0,31.0,36.0,3.0,['american']
245,croissants and puff pastry,500439,75,30,"['purpose flour', 'sugar', 'salt', 'yeast', 'milk', 'water', 'butter', 'egg']",276.7,23.0,7.0,19.0,10.0,46.0,10.0,['french']
246,german yeast dumplings hefeklosse,86900,40,26,"['water', 'yeast', 'egg', 'butter', 'milk', 'salt', 'nutmeg', 'purpose flour']",187.1,8.0,0.0,10.0,10.0,15.0,9.0,['german']
247,texas roadhouse rolls recipe,227170,75,27,"['yeast', 'water', 'milk', 'butter', 'sugar', 'purpose flour', 'egg', 'salt']",158.5,3.0,13.0,7.0,8.0,6.0,9.0,['american']
248,delicious dinner buns,199196,40,21,"['milk', 'sugar', 'yeast', 'egg', 'butter', 'salt', 'purpose flour']",164.5,7.0,18.0,12.0,9.0,13.0,8.0,-
249,dinner rolls   our best bites,469819,138,34,"['milk', 'sugar', 'butter', 'salt', 'yeast', 'water', 'purpose flour', 'egg']",215.7,6.0,23.0,7.0,12.0,11.0,12.0,-
250,crispy oven baked chicken thighs,369698,40,5,"['chicken thigh', 'soy sauce', 'garlic', 'lime juice concentrate', 'ground ginger']",214.8,22.0,1.0,36.0,36.0,20.0,0.0,-
251,glazed grilled salmon fillets,141365,25,6,"['salmon', 'garlic', 'soy sauce', 'honey', 'lime juice concentrate']",294.4,8.0,94.0,36.0,70.0,4.0,8.0,-
252,grilled char siu chicken,242815,155,4,"['soy sauce', 'hoisin sauce', 'ketchup', 'honey', 'garlic', 'gingerroot', 'sesame oil', 'spice powder', 'chicken thigh']",121.2,5.0,26.0,21.0,28.0,3.0,2.0,-
253,japanese grilled chicken,183731,30,6,"['egg', 'salt', 'paprika', 'honey', 'sesame oil', 'soy sauce', 'lime juice concentrate', 'chicken thigh']",400.6,25.0,71.0,41.0,87.0,17.0,6.0,-
254,pacific rim honey barbecued fish,173777,80,7,"['honey', 'durkee onion', 'lime juice concentrate', 'soy sauce', 'hoisin sauce', 'garlic', 'jalapeno pepper', 'swordfish']",261.4,8.0,81.0,31.0,56.0,7.0,7.0,-
