,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
132,green bean casserole with onions,454593,35,5,"['bean', 'milk', 'durkee onion', 'mushroom soup', 'durkee onion']",81.3,4.0,7.0,30.0,5.0,3.0,3.0,-
133,midgnight garden chicken casserole,458692,35,8,"['bean', 'corn', 'mushroom soup', 'chicken meat', 'grain rice', 'onion ring', 'milk']",514.9,30.0,21.0,41.0,65.0,40.0,18.0,-
134,ron s green bean casserole,142347,70,4,"['bean', 'mushroom soup', 'soy sauce', 'durkee onion']",69.9,5.0,6.0,31.0,5.0,4.0,2.0,-
135,italian style rolls,246744,142,17,"['water', 'sugar', 'yeast', 'wheat flour', 'salt', 'butter']",237.1,5.0,9.0,13.0,12.0,9.0,14.0,-
136,mile high multigrain bread,349300,155,27,"['water', 'oil', 'sugar', 'salt', 'yeast', 'multigrain bread', 'wheat flour', 'butter']",67.5,3.0,7.0,8.0,2.0,2.0,3.0,-
137,nanny s famous buns  rolls,378771,55,21,"['wheat flour', 'water', 'sugar', 'butter', 'water', 'salt', 'yeast', 'egg']",112.8,3.0,9.0,1.0,5.0,6.0,6.0,-
138,soft pretzel,392555,16,15,"['yeast', 'water', 'sugar', 'salt', 'wheat flour', 'butter', 'salt']",161.5,6.0,4.0,13.0,8.0,12.0,8.0,-
139,traditional white wheat bread,456334,180,15,"['yeast', 'sugar', 'water', 'butter', 'salt', 'wheat flour', 'wheat flour']",175.6,4.0,10.0,15.0,9.0,7.0,10.0,-
140,coconut pecan oatmeal chewies,491860,30,4,"['sugar', 'sugar', 'egg', 'butter', 'vanilla', 'baking soda', 'baking powder', 'salt', 'wheat flour', 'coconut', 'oat', 'pistachio']",171.3,14.0,47.0,5.0,4.0,24.0,6.0,-
141,grandma s old fashioned oatmeal cookies,302830,23,7,"['wheat flour', 'baking powder', 'baking soda', 'butter', 'sugar', 'sugar', 'egg', 'vanilla', 'oat']",154.8,11.0,42.0,1.0,3.0,22.0,6.0,-
142,high altitude oatmeal m m cookies,466230,30,9,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'oat', 'chocolate chip cookie', 'm&m', 'sugar', 'sugar', 'egg', 'butter', 'vanilla']",157.8,9.0,62.0,5.0,3.0,18.0,8.0,-
143,jill s cowboy biscuits,500507,25,6,"['butter', 'sugar', 'sugar', 'egg', 'wheat flour', 'salt', 'baking soda', 'baking powder', 'vanilla', 'oat', 'chocolate chip cookie', 'raisin']",146.6,9.0,47.0,4.0,3.0,18.0,6.0,-
144,peanut butter oaties,92785,35,8,"['wheat flour', 'baking powder', 'baking soda', 'oat', 'salt', 'butter', 'sugar', 'egg', 'peanut butter', 'water', 'vanilla']",49.2,3.0,9.0,1.0,2.0,4.0,2.0,-
145,cranberry sangria,178771,5,8,"['cranberry', 'juice', 'wine', 'orange']",476.8,1.0,320.0,0.0,2.0,0.0,31.0,-
146,hilary wallbanger,334482,1,2,"['galliano', 'wine', 'juice']",162.4,0.0,26.0,0.0,1.0,0.0,3.0,-
147,hpnotiq sangria,276593,2,1,"['hpnotiq liqueur', 'wine', 'juice']",115.5,0.0,13.0,0.0,0.0,0.0,2.0,-
148,limoncello sangria,322606,2,2,"['wine', 'juice', 'limoncello']",61.9,0.0,11.0,0.0,0.0,0.0,1.0,-
149,orange cream cocktail,286330,5,2,"['vanilla schnapp', 'juice', 'orange']",27.9,0.0,20.0,0.0,0.0,0.0,2.0,-
150,german pot pie,47497,205,9,"['roast', 'fat', 'water', 'durkee onion', 'celery seed', 'pepper', 'wheat flour', 'oil', 'salt', 'sugar']",806.6,79.0,7.0,6.0,92.0,106.0,11.0,['german']
151,beef pot roast,28582,75,6,"['arm roast', 'salt', 'pepper', 'water', 'wheat flour', 'durkee onion', 'oil']",492.4,55.0,9.0,40.0,64.0,66.0,2.0,-
152,husband s delight   hungarian style,149745,100,7,"['beef steak', 'oil', 'durkee onion', 'garlic', 'wheat flour', 'champignon mushroom', 'celery seed', 'pepper', 'cream', 'tomato sauce', 'salt', 'pepper', 'sauce']",361.3,28.0,14.0,30.0,74.0,38.0,3.0,-
153,oven beef and gravy  awesome,67434,210,12,"['sirloin steak', 'water', 'durkee onion', 'beef bouillon cube', 'rosemary sprigs', 'celery seed', 'wheat flour', 'pepper', 'salt', 'champignon mushroom', 'oil']",582.7,57.0,12.0,13.0,15.0,28.0,18.0,-
154,sweet and sour stew,38049,72,9,"['wheat flour', 'salt', 'pepper', 'beef stew meat', 'oil', 'water', 'ketchup', 'sugar', 'vinegar', 'sauce', 'durkee onion', 'baby carrot']",656.5,61.0,105.0,46.0,67.0,71.0,13.0,-
155,vasilopeta  greek new year s bread,51979,320,21,"['yeast', 'water', 'milk', 'salt', 'purpose flour', 'sugar', 'egg', 'jumbo egg', 'butter', 'lemon', 'rind', 'egg']",3501.6,122.0,408.0,62.0,190.0,209.0,197.0,['greek']
156,emeril lagasse s portuguese sweet bread,370327,420,13,"['milk', 'salt', 'lard', 'yeast', 'purpose flour', 'egg', 'sugar', 'lemon', 'zest', 'water']",2999.8,106.0,648.0,30.0,140.0,133.0,172.0,-
157,lemon bubble bread,32810,65,25,"['yeast', 'sugar', 'water', 'milk', 'salt', 'butter', 'egg', 'purpose flour', 'lemon', 'rind', 'mace']",5061.4,218.0,1027.0,142.0,204.0,414.0,280.0,-
158,maple bars    doughnuts,141514,63,14,"['yeast', 'water', 'margarine', 'milk', 'water', 'salt', 'sugar', 'egg', 'wheat flour', 'oil', 'sugar', 'maple flavoring']",7186.2,297.0,2522.0,191.0,235.0,230.0,412.0,-
159,ukrainian rich basic sweet dough  osnovne solodke tisto,195446,60,12,"['sugar', 'water', 'ginger', 'yeast', 'milk', 'purpose flour', 'butter', 'egg', 'jumbo egg', 'salt', 'vanilla', 'lemon', 'rind']",4121.6,198.0,444.0,142.0,208.0,356.0,210.0,-
160,double raspberry malt,339657,5,8,"['raspberry', 'milk', 'milk powder', 'sugar', 'ice cream', 'strawberry sorbet', 'mint sprig']",351.9,15.0,191.0,6.0,15.0,27.0,20.0,-
161,peachy keen cooler,387716,6,4,"['milk', 'fruit yogurt', 'peach', 'almond extract']",158.8,8.0,62.0,3.0,14.0,15.0,7.0,-
162,raspberry and peach compote,178536,120,8,"['raspberry', 'sugar', 'peach']",209.8,1.0,168.0,0.0,6.0,0.0,17.0,-
163,raspberry float  and variations,232352,5,3,"['raspberry', 'milk', 'almond extract', 'ice cream']",266.6,19.0,7.0,5.0,17.0,38.0,10.0,-
164,raspberry peach butter,33022,100,7,"['peach', 'raspberry', 'sugar', 'lemon juice concentrate', 'almond extract']",340.9,1.0,310.0,0.0,5.0,0.0,28.0,-
165,black beans por cortesa leslie with lime and cumin,196688,20,6,"['bean', 'vegetable oil', 'durkee onion', 'garlic', 'cumin', 'ground cilantro', 'lemon rind', 'lime juice concentrate', 'salt', 'pepper']",203.4,4.0,3.0,0.0,23.0,2.0,11.0,-
166,easy vietnamese cauliflower,310019,18,15,"['vegetable oil', 'garlic', 'head cauliflower', 'seafood cocktail sauce', 'water', 'sugar', 'pepper', 'salt', 'durkee onion', 'ground cilantro', 'sesame oil']",195.1,21.0,31.0,60.0,10.0,9.0,5.0,-
167,green bean and walnut salad  mtsvani lobios pkhali,227450,67,11,"['ground walnut', 'garlic', 'wine vinegar', 'lemon juice concentrate', 'water', 'oil', 'bean', 'durkee onion', 'ground cilantro', 'pepper']",199.4,25.0,10.0,0.0,7.0,10.0,3.0,-
168,pork and black bean chili,109923,180,13,"['bean', 'pork shoulder', 'vegetable oil', 'pepper', 'pepper', 'jalapeno pepper', 'durkee onion', 'garlic', 'chili powder', 'tomato', 'salt', 'ground cilantro']",465.2,44.0,24.0,26.0,51.0,44.0,8.0,-
169,turkey and black bean chili,334794,30,10,"['ground turkey', 'vegetable oil', 'durkee onion', 'garlic', 'chili powder', 'oregano', 'cumin', 'salt', 'pepper', 'water', 'prune', 'bean']",314.6,9.0,9.0,17.0,77.0,8.0,8.0,-
170,angel hair pasta in garlic sauce,29172,20,6,"['capellini', 'oil', 'leaf parsley', 'garlic', 'parmesan cheese', 'pepper']",399.8,19.0,8.0,5.0,26.0,14.0,19.0,['italian']
171,easy italian mac,325803,30,8,"['bow tie pasta', 'asparagus', 'butter', 'oil', 'shallot', 'garlic', 'mascarpone cheese', 'mozzarella cheese', 'parmesan cheese', 'pea', 'pepper']",385.0,21.0,16.0,10.0,33.0,29.0,16.0,['italian']
172,garlic herb cheese croutons,160973,20,11,"['oil', 'butter', 'garlic', 'seasoning salt', 'salt', 'pepper', 'pepper flake', 'bread', 'parmesan cheese']",95.4,2.0,0.0,11.0,5.0,2.0,5.0,['italian']
173,italian asparagus,40135,16,5,"['asparagus', 'garlic', 'dress', 'pepper', 'pepper flake', 'salt', 'pepper', 'parmesan cheese']",26.4,0.0,6.0,0.0,5.0,0.0,1.0,['italian']
174,kittencal s pan fried asparagus,307260,17,5,"['butter', 'oil', 'salt', 'garlic', 'pepper flake', 'asparagus', 'pepper', 'parmesan cheese']",191.0,28.0,8.0,13.0,5.0,41.0,1.0,-
175,bacon wrapped mini meatloaf,466742,64,12,"['vegetable oil', 'baby carrot', 'durkee onion', 'garlic', 'turkey breast', 'egg', 'leaf parsley', 'bread crumb', 'chili sauce', 'bacon']",213.7,16.0,14.0,21.0,35.0,14.0,3.0,-
176,garbage soup,38246,100,4,"['vegetable peel', 'durkee onion', 'baby carrot', 'celery seed', 'garlic', 'leaf parsley', 'pepper', 'water']",82.6,0.0,34.0,4.0,4.0,0.0,6.0,-
177,garlic stock for soups,160411,80,6,"['garlic', 'baby carrot', 'celery rib', 'durkee onion', 'turnip', 'water', 'leaf parsley']",97.6,0.0,33.0,5.0,6.0,0.0,7.0,-
178,mushroom onion matzoh kugel,88518,60,12,"['matzo farfel', 'chicken stock', 'water', 'vegetable oil', 'durkee onion', 'baby carrot', 'salt', 'paprika', 'garlic', 'pepper', 'garlic', 'portabella mushroom', 'leaf parsley', 'egg', 'vegetable oil cooking spray', 'parsley sprig']",309.3,16.0,22.0,18.0,21.0,10.0,14.0,-
179,pumpkin and carrot soup,320257,30,6,"['sugar pumpkin', 'baby carrot', 'durkee onion', 'garlic', 'water']",72.3,0.0,26.0,2.0,4.0,0.0,5.0,-
180,caldo verde  portuguese green soup,351202,60,8,"['oil', 'durkee onion', 'garlic', 'chicken broth', 'potato', 'spinach', 'kielbasa', 'salt', 'pepper']",214.5,13.0,10.0,21.0,21.0,12.0,8.0,-
181,kielbasa bake,105816,45,8,"['kielbasa', 'durkee onion', 'pepper', 'oil']",403.2,52.0,17.0,42.0,29.0,54.0,2.0,-
182,roasted brussels sprouts with kielbasa,369703,40,4,"['sprout', 'durkee onion', 'kielbasa', 'oil', 'pepper', 'garlic']",291.9,35.0,18.0,22.0,20.0,31.0,4.0,-
183,roasted red pepper sauce,84312,35,10,"['bell pepper', 'oil', 'garlic', 'durkee onion', 'chicken broth', 'pepper']",252.9,24.0,48.0,31.0,15.0,11.0,6.0,-
184,yummy sauteed kale,441738,35,12,"['oil', 'durkee onion', 'kale', 'garlic', 'chicken broth', 'pepper']",138.1,11.0,7.0,14.0,9.0,5.0,5.0,-
185,blackfeet nation bannock,232486,50,12,"['wheat flour', 'baking powder', 'salt', 'water']",229.3,0.0,0.0,23.0,12.0,0.0,16.0,-
186,breakfast scones,139971,18,11,"['wheat flour', 'egg', 'baking powder', 'salt', 'sugar', 'water']",144.7,2.0,13.0,18.0,9.0,2.0,9.0,-
187,fried bread  i call it bannock,160307,1,15,"['wheat flour', 'sugar', 'baking powder', 'salt', 'water', 'oil']",168.7,0.0,17.0,13.0,8.0,0.0,12.0,-
188,maandazi,455309,35,13,"['wheat flour', 'baking powder', 'sugar', 'cardamom', 'salt', 'egg', 'water']",54.1,0.0,5.0,2.0,3.0,0.0,3.0,-
189,super easy  super tasty vegan waffles,449626,45,11,"['wheat flour', 'baking powder', 'salt', 'sugar', 'soymilk', 'water', 'oil']",141.1,3.0,29.0,4.0,6.0,1.0,9.0,-
190,4th of july salmon with egg sauce,369773,45,19,"['durkee onion', 'peppercorn', 'leaf', 'baby dill pickle', 'salmon fillet', 'butter', 'purpose flour', 'liquid', 'chicken broth', 'cream', 'salt', 'pepper', 'baby carrot', 'egg', 'baby dill pickle']",458.5,51.0,7.0,20.0,53.0,77.0,3.0,['american']
191,kaleenka borshch  borsch borscht,110365,40,8,"['durkee onion', 'beet', 'baby carrot', 'potato', 'oil', 'water', 'cabbage', 'pepper', 'celery seed', 'salt', 'pepper', 'tomato juice', 'cream', 'baby dill pickle']",276.6,20.0,67.0,18.0,14.0,23.0,12.0,['american']
192,new england boiled dinner pressure cooker,16790,43,8,"['shank', 'water', 'potato', 'durkee onion', 'baby carrot', 'cabbage', 'pepper']",650.1,49.0,46.0,6.0,65.0,55.0,19.0,['american']
193,potatoes and peas in cream,17669,23,12,"['potato', 'pea', 'durkee onion', 'milk', 'cream', 'pepper', 'nutmeg', 'leaf parsley']",467.7,21.0,29.0,5.0,26.0,42.0,24.0,['american']
194,shchi   russian cabbage soup,309210,120,24,"['beef stock', 'cabbage', 'garlic', 'potato', 'durkee onion', 'tomato', 'radish', 'leek', 'baby carrot', 'leave', 'butter', 'peppercorn', 'caraway seed', 'cream', 'baby dill pickle', 'leaf parsley']",215.3,9.0,34.0,46.0,17.0,17.0,11.0,-
195,creamy sex on the beach,244811,2,3,"['vodka', 'coconut rum', 'peach schnapp', 'pineapple juice', 'grenadine', 'cream']",276.6,17.0,17.0,0.0,1.0,34.0,2.0,-
196,mellow martini,323124,5,1,"['vodka', 'soho lychee liqueur', 'creme de banane', 'pineapple juice']",134.3,0.0,22.0,0.0,0.0,0.0,2.0,-
197,tiki tini,455625,5,2,"['coconut rum', 'tequila', 'vodka', 'pineapple juice', 'coconut cream', 'grenadine']",246.6,3.0,63.0,0.0,0.0,11.0,6.0,-
198,world s easiest pina colada rum martini,346981,5,3,"['pineapple juice', 'coconut rum']",323.1,0.0,49.0,0.0,0.0,0.0,5.0,-
199,ya ya punch,59148,5,2,"['pineapple juice', 'cranberry', 'vodka', 'peach schnapp', 'coconut rum', 'grenadine']",702.3,0.0,205.0,0.0,1.0,0.0,20.0,-
200,pot roast by diner,231194,225,16,"['roast', 'oil', 'salt', 'pepper', 'garlic salt', 'water', 'durkee onion', 'baby carrot', 'potato', 'wheat flour']",568.1,37.0,23.0,9.0,104.0,38.0,12.0,['american']
201,catalina pot roast,93785,215,9,"['roast', 'dress', 'water', 'durkee onion', 'potato', 'olive', 'wheat flour']",974.3,94.0,47.0,19.0,95.0,100.0,18.0,-
202,pendarvis house cornish pasty,372458,40,18,"['wheat flour', 'salt', 'lard', 'water', 'beef shoulder', 'potato', 'durkee onion', 'suet', 'pepper']",906.6,76.0,9.0,45.0,94.0,105.0,21.0,-
203,perfect pot roast with vegetables and gravy,395032,500,20,"['roast', 'vegetable oil', 'salt', 'pepper', 'durkee onion', 'baby carrot', 'potato', 'leaf', 'water', 'butter', 'wheat flour']",481.7,31.0,13.0,24.0,100.0,40.0,8.0,-
204,roast beef dinner,85831,235,15,"['roast', 'meat tenderizer', 'mushroom soup', 'water', 'potato', 'baby carrot', 'durkee onion']",765.6,67.0,24.0,27.0,85.0,84.0,16.0,-
205,black bing cherry preserves,70865,2895,9,"['bing cherry', 'sugar', 'water', 'lemon juice concentrate']",1367.3,1.0,1333.0,0.0,11.0,1.0,117.0,-
206,clove lemonade base,44206,20,6,"['water', 'lemon juice concentrate', 'clove', 'sugar']",822.3,0.0,816.0,0.0,1.0,0.0,72.0,-
207,rose scented geranium lemonade,451185,17,8,"['water', 'sugar', 'geranium leave', 'lemon juice concentrate']",827.7,0.0,823.0,0.0,1.0,0.0,72.0,-
208,strawberry lemonade moonshine,515577,20165,8,"['sugar', 'water', 'lemon juice concentrate', 'strawberry puree', 'grain alcohol']",584.2,1.0,568.0,0.0,2.0,0.0,50.0,-
209,vanilla lemonade,320920,12,7,"['water', 'sugar', 'vanilla bean', 'lemon juice concentrate']",865.5,0.0,834.0,0.0,2.0,0.0,77.0,-
210,21st street pan bagna rolls,136796,40,12,"['yeast', 'water', 'sugar', 'oil', 'salt', 'wheat flour']",272.2,11.0,4.0,24.0,13.0,5.0,14.0,-
211,easy pizza base   no need to prove,334144,20,7,"['wheat flour', 'yeast', 'sugar', 'salt', 'water', 'oil']",293.8,11.0,1.0,6.0,14.0,5.0,16.0,-
212,grandma faye s hot rolls,320960,30,11,"['water', 'yeast', 'salt', 'sugar', 'oil', 'wheat flour']",182.0,4.0,8.0,24.0,9.0,1.0,11.0,-
213,pizza dough   super easy to make,339573,30,13,"['wheat flour', 'yeast', 'sugar', 'salt', 'water', 'oil']",177.7,4.0,3.0,16.0,9.0,1.0,10.0,-
214,quick french bread,511324,95,14,"['water', 'yeast', 'sugar', 'salt', 'oil', 'wheat flour']",151.9,3.0,5.0,4.0,8.0,1.0,9.0,-
215,chocolate chunk cookies,271247,30,10,"['butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'purpose flour', 'baking soda', 'salt', 'chocolate chip cookie']",2113.6,178.0,786.0,25.0,41.0,349.0,92.0,['american']
216,white chocolate chip pecan cookies,442892,88,10,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'salt', 'chocolate chip cookie', 'pistachio']",1903.9,156.0,609.0,43.0,42.0,256.0,77.0,['american']
217,brittany s favorite cookies,62099,23,9,"['butter', 'egg', 'molasses', 'vanilla extract', 'water', 'sugar', 'sugar', 'baking powder', 'baking soda', 'salt', 'purpose flour', 'chocolate chip cookie']",2667.3,206.0,921.0,78.0,51.0,409.0,121.0,-
218,chocolate chip walnut cookies,492493,30,8,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'water', 'salt', 'chocolate chip cookie', 'walnut']",1786.9,144.0,601.0,44.0,42.0,233.0,77.0,-
219,rainbow blondies,186418,25,13,"['butter', 'shortening', 'sugar', 'sugar', 'egg', 'vanilla extract', 'baking soda', 'salt', 'purpose flour', 'kiss', 'pistachio']",2912.2,227.0,934.0,60.0,68.0,324.0,121.0,-
220,chocolate raisin truffles,33956,8,6,"['chocolate chip', 'corn syrup', 'sugar', 'vanilla', 'raisin', 'ground nut']",77.2,3.0,42.0,0.0,1.0,6.0,4.0,['american']
221,kashi golean granola snack bars    no bake,356129,20,14,"['golean cereal', 'oat', 'craisin', 'raisin', 'almond', 'honey', 'sugar', 'peanut butter', 'vanilla']",148.8,9.0,53.0,1.0,10.0,4.0,7.0,['american']
222,oat y nut bars,36867,70,12,"['butter', 'honey', 'sugar', 'corn syrup', 'oat', 'raisin', 'peanut butter']",222.6,15.0,69.0,4.0,8.0,21.0,10.0,['american']
223,peanutty energy bars  no bake,153073,10,8,"['peanut butter', 'sunflower seed', 'wheat germ', 'raisin', 'oat', 'grain cereal', 'peanut butter', 'sugar', 'corn syrup', 'vanilla']",243.1,16.0,54.0,5.0,14.0,7.0,11.0,-
224,starbucks power energy bar,252375,75,10,"['oat', 'peanut butter', 'corn syrup', 'vegetable oil', 'sugar', 'vanilla', 'grain cereal', 'sesame seed', 'sunflower seed', 'coconut', 'raisin']",232.2,16.0,65.0,2.0,10.0,12.0,10.0,-
225,cinnamon rolls from heaven,401130,33,30,"['yeast', 'water', 'sugar', 'milk', 'butter', 'salt', 'egg', 'wheat flour', 'cinnamon', 'walnut', 'sugar', 'vanilla', 'water']",465.0,29.0,160.0,13.0,10.0,58.0,23.0,-
226,cranberry eggnog rolls,156156,150,35,"['purpose flour', 'wheat flour', 'yeast', 'eggnog', 'water', 'sugar', 'butter', 'salt', 'wheat flour', 'sugar', 'cranberry', 'walnut', 'nutmeg', 'cinnamon']",392.8,21.0,114.0,11.0,12.0,37.0,20.0,-
227,southern kitchen cinnamon rolls,295116,20,24,"['milk', 'butter', 'sugar', 'salt', 'yeast', 'water', 'wheat flour', 'egg', 'sugar', 'cinnamon']",175.6,11.0,67.0,4.0,3.0,22.0,8.0,-
228,swedish tea ring,24422,90,21,"['water', 'yeast', 'sugar', 'salt', 'wheat flour', 'egg', 'lard', 'butter', 'cinnamon', 'nutmeg', 'raisin']",264.5,10.0,83.0,9.0,8.0,16.0,15.0,-
229,daisy cooks  roasted garlic,157618,65,7,"['garlic', 'oil']",164.0,21.0,1.0,0.0,3.0,9.0,3.0,-
230,easy roasted garlic,412117,40,8,"['garlic', 'oil']",164.0,21.0,1.0,0.0,3.0,9.0,3.0,-
231,grandma farfaglia s green beans,231077,30,7,"['bean', 'garlic', 'tomato', 'oil']",108.2,10.0,12.0,0.0,5.0,4.0,3.0,-
232,roasted garlic puree,374125,70,7,"['garlic', 'oil']",70.8,10.0,0.0,0.0,0.0,4.0,0.0,-
233,simple roasted tomato and garlic sauce,179148,60,12,"['tomato', 'garlic', 'oil']",43.4,1.0,13.0,0.0,3.0,0.0,2.0,-
234,arkansas breakfast casserole,86215,30,9,"['bacon', 'pepper', 'durkee onion', 'potato', 'cheddar cheese', 'egg', 'pepper']",501.9,42.0,12.0,20.0,43.0,52.0,13.0,-
235,bacon and potato scramble,39642,15,9,"['bacon', 'potato', 'durkee onion', 'egg', 'cheddar cheese']",325.2,36.0,3.0,17.0,38.0,53.0,2.0,-
236,lazy perogy casserole,36086,45,14,"['lasagna noodle', 'cottage cheese', 'egg', 'onion salt', 'cheddar cheese', 'potato', 'salt', 'pepper', 'butter', 'durkee onion']",531.5,48.0,17.0,30.0,34.0,94.0,15.0,-
237,mountain man breakfast,158969,50,10,"['bacon', 'durkee onion', 'potato', 'egg', 'pepper', 'cheddar cheese', 'chili salsa']",575.8,61.0,9.0,37.0,59.0,93.0,8.0,-
238,pierogies casserole,23398,90,13,"['lasagna noodle', 'cottage cheese', 'egg', 'onion salt', 'baby dill pickle', 'cheddar cheese', 'potato', 'salt', 'butter', 'durkee onion', 'bacon']",603.1,53.0,12.0,48.0,48.0,107.0,16.0,-
239,impossible cheeseburger pie,204087,45,7,"['ground beef', 'durkee onion', 'salt', 'cheddar cheese', 'bisquick baking mix', 'milk', 'egg']",235.8,21.0,7.0,16.0,36.0,33.0,2.0,-
240,meatloaf   simple and delicious,156204,50,5,"['ground beef', 'garlic soup mix', 'ketchup', 'egg', 'oatmeal', 'sugar', 'mustard']",359.3,28.0,79.0,20.0,47.0,35.0,7.0,-
241,mini meatloaves,281666,60,7,"['egg', 'milk', 'cheddar cheese', 'oatmeal', 'salt', 'ground beef', 'ketchup', 'sugar', 'mustard']",267.8,23.0,45.0,27.0,33.0,35.0,5.0,-
242,saucy little meat loaves,105755,45,8,"['ground beef', 'oatmeal', 'salt', 'egg', 'milk', 'onion powder', 'ketchup', 'mustard', 'sugar']",367.2,31.0,42.0,44.0,52.0,39.0,6.0,-
243,wee ham and cheese sandwiches,155276,60,11,"['bisquick baking mix', 'milk', 'mustard', 'egg', 'turkey', 'cheddar cheese']",111.7,8.0,6.0,9.0,12.0,12.0,3.0,-
244,buffalo chicken thighs,464268,45,22,"['purpose flour', 'salt', 'garlic', 'pepper', 'chicken thigh', 'oil', 'sauce', 'butter']",495.1,53.0,0.0,30.0,67.0,51.0,2.0,['american']
245,french onion soup ii,520912,62,18,"['butter', 'durkee onion', 'garlic', 'leave', 'salt', 'pepper', 'wine vinegar', 'wine', 'purpose flour', 'beef broth', 'sauce', 'baguette', 'gouda cheese']",1169.0,68.0,47.0,124.0,100.0,130.0,47.0,['french']
246,home style beef n noodles w mushrooms   onions,138239,135,28,"['beef chuck roast', 'pepper', 'oil', 'beef broth', 'durkee onion', 'onion soup mix', 'sauce', 'garlic', 'butter', 'salt', 'champignon mushroom', 'cornstarch', 'water', 'egg noodle']",911.3,45.0,13.0,37.0,175.0,67.0,24.0,['american']
247,all i want is meat and potatoes sirloin,435173,570,17,"['roast', 'salt', 'pepper', 'oil', 'durkee onion', 'thyme sprigs', 'beef broth', 'sauce', 'gold potato', 'butter', 'purpose flour']",846.3,30.0,29.0,27.0,105.0,34.0,39.0,-
248,make ahead turkey breast with herb stuffing  cooking light,192531,6,34,"['water', 'baby carrot', 'celery seed', 'thyme sprigs', 'pepper', 'garlic', 'leave', 'tomato', 'durkee onion', 'lemon', 'turkey breast', 'oil', 'salt', 'garlic', 'butter', 'bread', 'poultry seasoning', 'tarragon sprig', 'sage', 'purpose flour']",1055.3,70.0,33.0,54.0,184.0,89.0,21.0,-
249,balsamic mustard salad dressing,313294,10,7,"['mustard', 'honey', 'vinegar', 'olive oil', 'pepper']",273.1,41.0,34.0,1.0,0.0,18.0,2.0,-
250,ben s texas quail,38983,60,6,"['quail', 'honey', 'mustard', 'pistachio']",130.0,12.0,9.0,2.0,22.0,9.0,0.0,-
251,blueberry vinaigrette   taste of nova scotia,431590,5,3,"['blueberry', 'vinegar', 'honey', 'olive oil']",256.9,31.0,77.0,0.0,0.0,13.0,6.0,-
252,elderflower vinaigrette,424920,5,3,"['elderflower cordial', 'olive oil', 'wine vinegar', 'mustard', 'honey']",125.4,20.0,5.0,0.0,0.0,9.0,0.0,-
253,simple honey mustard salad dressing,459478,5,1,"['olive oil', 'vinegar', 'mustard', 'honey', 'pepper flake', 'pepper']",153.4,21.0,29.0,2.0,0.0,9.0,2.0,-
254,cream of celery soup,46100,60,14,"['celery seed', 'butter', 'durkee onion', 'purpose flour', 'salt', 'pepper', 'milk']",148.5,12.0,11.0,25.0,13.0,24.0,4.0,-
255,green onion champ,226308,45,10,"['gold potato', 'milk', 'durkee onion', 'butter', 'salt', 'pepper']",241.5,11.0,17.0,14.0,10.0,23.0,13.0,-
256,home style scalloped potatoes,80989,75,11,"['durkee onion', 'butter', 'purpose flour', 'salt', 'pepper', 'milk', 'potato']",267.9,19.0,4.0,21.0,15.0,40.0,10.0,-
257,rosemary scalloped potatoes,418906,60,15,"['gold potato', 'potato', 'durkee onion', 'parmesan cheese', 'butter', 'purpose flour', 'salt', 'rosemary sprigs', 'pepper', 'milk']",278.1,21.0,9.0,22.0,17.0,42.0,10.0,-
258,the best  creamed onions,221408,50,9,"['durkee onion', 'butter', 'purpose flour', 'salt', 'pepper', 'milk']",297.0,39.0,19.0,32.0,6.0,80.0,5.0,-
259,chocolate crinkle cookies,344878,42,18,"['purpose flour', 'baking powder', 'salt', 'semisweet chocolate', 'sugar', 'canola oil', 'corn syrup', 'egg', 'jumbo egg', 'vanilla extract', 'sugar icing']",93.0,5.0,45.0,1.0,2.0,6.0,5.0,['american']
260,malted chocolate chip cookies   vegan,457517,15,8,"['purpose flour', 'baking powder', 'salt', 'chocolate chip cookie', 'sugar', 'barley malt syrup', 'margarine', 'vanilla extract']",107.1,7.0,25.0,7.0,2.0,7.0,4.0,['american']
261,warm chocolate melting cups,337801,40,15,"['sugar', 'baking cocoa', 'purpose flour', 'salt', 'water', 'chocolate chip cookie', 'espresso', 'vanilla extract', 'egg', 'egg white']",195.1,8.0,130.0,2.0,6.0,15.0,12.0,['american']
262,low fat chocolate chip muffins,84426,43,15,"['purpose flour', 'baking powder', 'salt', 'egg', 'egg white', 'sugar', 'applesauce', 'canola oil', 'vanilla extract', 'chocolate chip cookie']",148.4,8.0,58.0,5.0,4.0,6.0,7.0,-
263,ww 2 points   chocolate mini doughnuts,125909,28,11,"['purpose flour', 'process cocoa', 'baking powder', 'salt', 'sugar', 'espresso', 'egg', 'canola oil', 'vanilla extract', 'sugar icing', 'water']",79.5,2.0,32.0,2.0,3.0,1.0,4.0,-
264,garlicky roasted potatoes with herbs,210309,45,12,"['garlic', 'oil', 'gold potato', 'salt', 'pepper', 'parsley sprig', 'lemon rind']",186.0,5.0,6.0,12.0,7.0,2.0,12.0,-
