,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
132,crescent cheesecake danish,302624,45,12,"['crescent dinner roll', 'cheese', 'vanilla', 'sugar', 'cinnamon', 'butter']",201.5,17.0,40.0,8.0,7.0,31.0,7.0,-
133,easy cream cheese danish,283608,40,6,"['crescent dinner roll', 'cheese', 'sugar', 'vanilla', 'cinnamon']",297.9,23.0,64.0,12.0,11.0,39.0,11.0,-
134,pumpkin marble cheesecake,12080,80,15,"['gingersnap crumb', 'pistachio', 'margarine', 'cheese', 'sugar', 'vanilla', 'egg', 'sugar pumpkin', 'cinnamon', 'nutmeg']",481.9,47.0,92.0,21.0,16.0,63.0,15.0,-
135,deliciously soft gingersnaps,47472,17,6,"['butter', 'sugar', 'egg', 'molasses', 'vinegar', 'purpose flour', 'baking soda', 'ground ginger', 'cinnamon', 'clove']",1712.0,78.0,660.0,42.0,42.0,152.0,98.0,-
136,gingersnap cookies,214632,42,13,"['butter', 'sugar', 'egg', 'molasses', 'purpose flour', 'baking soda', 'cinnamon', 'ground ginger', 'clove', 'salt', 'nutmeg']",1340.1,89.0,396.0,63.0,29.0,179.0,64.0,-
137,snappy gingersnaps,48654,28,10,"['butter', 'sugar', 'egg', 'molasses', 'ground ginger', 'ginger', 'baking soda', 'salt', 'purpose flour']",1189.2,84.0,397.0,38.0,21.0,169.0,55.0,-
138,soft spicy molasses cookies,76820,40,9,"['purpose flour', 'sugar', 'butter', 'molasses', 'milk', 'egg', 'baking soda', 'ground ginger', 'cinnamon', 'clove', 'salt']",835.6,56.0,263.0,21.0,17.0,113.0,39.0,-
139,swedish ginger cookies with crystallized ginger,274251,60,16,"['butter', 'sugar', 'egg', 'molasses', 'purpose flour', 'salt', 'cinnamon', 'clove', 'ground ginger', 'baking soda', 'ginger', 'sugar']",1148.5,74.0,436.0,53.0,20.0,149.0,57.0,-
140,baba ghanoush   baba gannoujh,197483,60,11,"['eggplant', 'lemon', 'juice', 'sea salt', 'oil', 'yogurt', 'tahini sesame butter', 'teriyaki sauce', 'garlic']",150.6,13.0,22.0,5.0,8.0,6.0,5.0,-
141,harissa couscous from morocco,503148,10,3,"['couscous', 'spring onion', 'mint', 'tomato', 'vegetable stock', 'harissa', 'oil', 'lemon', 'juice']",196.2,6.0,4.0,0.0,11.0,3.0,11.0,-
142,lemon thyme couscous,92312,15,5,"['couscous', 'thyme', 'vegetable bouillon granule', 'lemon', 'zest', 'lemon', 'juice', 'leaf parsley', 'oil']",296.8,11.0,0.0,0.0,16.0,5.0,16.0,-
143,spiced couscous with grilled halloumi and steamed veggies,105492,20,8,"['tomato', 'oil', 'broccoli floret', 'bean', 'couscous', 'cinnamon', 'cumin powder', 'coriander', 'chili powder', 'chicken stock', 'lemon', 'juice', 'halloumi cheese', 'pepper']",662.6,45.0,24.0,25.0,37.0,21.0,27.0,-
144,tomato salad with tahini sauce  middle east  palestine,386345,15,7,"['tomato', 'cucumber', 'garlic', 'lemon', 'juice', 'tahini sesame butter', 'oil', 'salt', 'pepper']",266.1,33.0,17.0,1.0,13.0,15.0,5.0,-
145,baked orzo and shrimp,228253,45,11,"['durkee onion', 'garlic', 'oregano', 'pepper flake', 'oil', 'wine', 'tomato', 'salt', 'shrimp', 'orzo pasta', 'olive', 'feta cheese']",715.2,38.0,41.0,74.0,90.0,63.0,24.0,-
146,greek baked ocean perch,212460,25,8,"['durkee onion', 'oil', 'garlic', 'wine', 'thyme sprigs', 'oregano', 'tomato', 'sea bass fillet', 'olive', 'feta cheese']",422.9,36.0,35.0,37.0,64.0,31.0,5.0,-
147,mediterranean shrimp and pasta,308745,65,11,"['penne pasta', 'shrimp', 'durkee onion', 'garlic', 'sesame oil', 'tomato', 'oregano', 'salt', 'leaf basil', 'pepper', 'leaf parsley', 'olive', 'lemon juice concentrate', 'feta cheese']",770.4,39.0,43.0,136.0,133.0,35.0,22.0,-
148,shrimp and feta cheese pasta,121053,25,10,"['oil', 'shrimp', 'garlic', 'wine', 'penne pasta', 'tomato', 'oregano', 'leaf basil', 'feta cheese']",764.2,35.0,22.0,31.0,91.0,44.0,30.0,-
149,shrimp with orzo,124749,81,15,"['tomato', 'oil', 'durkee onion', 'garlic', 'wine', 'leaf parsley', 'caper', 'oregano', 'leaf basil', 'pepper', 'pepper flake', 'shrimp', 'orzo pasta', 'feta cheese']",583.0,14.0,46.0,36.0,77.0,18.0,27.0,-
150,barley confetti,337469,15,4,"['barley', 'tomato', 'bell pepper', 'bell pepper', 'bell pepper', 'durkee onion', 'garlic', 'wine vinegar', 'oil']",225.2,11.0,7.0,0.0,6.0,5.0,12.0,-
151,bell pepper and tomato relish,449644,70,14,"['bell pepper', 'bell pepper', 'oil', 'tomato', 'garlic', 'ground cilantro', 'wine vinegar']",532.1,64.0,83.0,1.0,13.0,29.0,12.0,-
152,cold tomato   cheese salad,264989,15,2,"['tomato', 'feta cheese', 'oil', 'wine vinegar', 'leaf basil', 'pepper', 'sea salt', 'garlic', 'scallion']",169.5,24.0,15.0,10.0,5.0,16.0,1.0,-
153,syrian salad,134238,15,4,"['romaine lettuce', 'cucumber', 'radish', 'bell pepper', 'bell pepper', 'tomato', 'scallion', 'durkee onion', 'feta cheese', 'leaf parsley', 'olive', 'caper', 'oil', 'lemon', 'juice', 'wine vinegar', 'garlic', 'pepper', 'mint']",142.7,16.0,19.0,11.0,7.0,14.0,3.0,-
154,tuna garbanzo bean salad,132023,10,4,"['garbanzo bean', 'water', 'tomato', 'caper', 'feta cheese', 'durkee onion', 'mint', 'oil', 'wine vinegar', 'lemon juice concentrate', 'sugar', 'garlic', 'mustard', 'pepper']",303.4,14.0,29.0,42.0,38.0,16.0,12.0,-
155,greek stuffed chicken breasts,169699,85,15,"['lemon juice concentrate', 'leaf basil', 'oregano', 'salt', 'garlic', 'pepper', 'oil', 'durkee onion', 'garlic', 'pepper flake', 'spinach', 'feta cheese', 'parmesan cheese', 'chicken breast']",357.9,14.0,7.0,23.0,119.0,17.0,1.0,['greek']
156,greek style shrimp scampi,92808,75,14,"['oil', 'garlic', 'durkee onion', 'chili pepper flake', 'tomato', 'wine', 'pepper', 'parmesan cheese', 'leaf parsley', 'shrimp', 'feta cheese', 'lemon juice concentrate', 'pepper']",695.8,46.0,79.0,49.0,148.0,60.0,11.0,['greek']
157,salonika shrimp,276624,40,18,"['orzo pasta', 'salt', 'butter', 'baby dill pickle', 'leaf basil', 'olive oil', 'garlic', 'tomato', 'shrimp', 'pepper', 'oregano', 'feta cheese']",733.8,44.0,29.0,38.0,89.0,72.0,24.0,['greek']
158,creamy feta orzo with shrimp,131980,65,26,"['shrimp', 'orzo pasta', 'feta cheese', 'parmesan cheese', 'tomato', 'bell pepper', 'durkee onion', 'oil', 'cream', 'leaf basil', 'pepper', 'garlic', 'chicken broth']",945.4,84.0,31.0,54.0,110.0,140.0,19.0,-
159,fettuccini with lemon garlic shrimp,58951,30,11,"['fettuccine', 'butter', 'durkee onion', 'garlic', 'chicken broth', 'cornstarch', 'shrimp', 'leaf parsley', 'lemon juice concentrate', 'parmesan cheese']",459.3,21.0,9.0,46.0,56.0,34.0,17.0,-
160,10 minute tuscan tomato soup with parmesan toasts,213395,10,13,"['pizza sauce', 'bean', 'pepper', 'olive oil', 'garlic', 'chicken broth', 'leaf basil', 'pepper', 'bread', 'parmesan cheese']",960.8,30.0,71.0,132.0,76.0,19.0,52.0,-
161,clock watchers chicken skillet,105380,30,10,"['chicken breast halve', 'durkee onion', 'tomato', 'chicken broth', 'leaf basil', 'garlic', 'pepper', 'spaghetti', 'parmesan cheese']",422.1,10.0,22.0,25.0,77.0,10.0,16.0,-
162,easy chicken bolognese,302632,50,12,"['olive oil', 'durkee onion', 'garlic', 'baby carrot', 'celery seed', 'chicken meat', 'pizza sauce', 'leaf basil', 'pepper', 'spaghetti', 'parmesan cheese']",596.6,28.0,55.0,28.0,63.0,16.0,24.0,-
163,gefilte fish appetizer  doctored from the jar,77942,65,13,"['gefilte fish', 'olive oil', 'baby carrot', 'durkee onion', 'celery rib', 'pepper']",221.5,6.0,13.0,51.0,42.0,4.0,7.0,-
164,to die for spaghetti carbonara by tom cruise,99354,65,10,"['olive oil', 'garlic', 'durkee onion', 'pancetta', 'egg', 'spaghetti', 'parmesan cheese', 'pepper flake', 'pepper']",764.1,23.0,21.0,23.0,74.0,36.0,39.0,-
165,greek bean pita sandwich,32938,15,4,"['bean', 'cucumber', 'tomato', 'bell pepper', 'feta cheese', 'durkee onion', 'olive', 'wine vinegar', 'oregano', 'pepper', 'wheat pita bread', 'leaf lettuce']",304.2,8.0,12.0,22.0,27.0,11.0,18.0,-
166,grilled feta cheese appetizer,67207,50,6,"['oil', 'durkee onion', 'feta cheese', 'garlic', 'bell pepper', 'bell pepper', 'oregano', 'pepper', 'bread']",209.3,6.0,5.0,20.0,14.0,9.0,11.0,-
167,mediterranean penne,109055,45,7,"['penne pasta', 'oil', 'durkee onion', 'bell pepper', 'garlic', 'herb seasoning', 'olive', 'oil', 'feta cheese', 'pepper', 'parmesan cheese']",521.9,47.0,20.0,57.0,30.0,63.0,16.0,-
168,olive potato frittata,78188,30,9,"['oil', 'potato', 'durkee onion', 'garlic', 'salt', 'pepper', 'egg', 'oregano', 'olive', 'feta cheese', 'parmesan cheese']",334.0,33.0,13.0,30.0,33.0,31.0,5.0,-
169,watermelon feta salad,461049,15,1,"['pepper', 'durkee onion', 'watermelon', 'feta cheese', 'olive', 'oregano']",156.8,11.0,62.0,16.0,10.0,20.0,6.0,-
170,copycat andes mints,129237,40,14,"['peppermint candy', 'semisweet chocolate', 'chocolate', 'food coloring paste']",62.0,7.0,13.0,0.0,2.0,14.0,2.0,-
171,easy christmas mint oreo cookie bark,336025,15,9,"['chocolate sandwich cookie', 'chocolate', 'pistachio']",141.3,12.0,61.0,0.0,3.0,25.0,5.0,-
172,hot chocolate with peppermint schnapps,199719,10,8,"['milk', 'chocolate', 'peppermint candy', 'cream', 'peppermint candy']",66.5,0.0,0.0,3.0,12.0,1.0,3.0,-
173,pepitapapas,184871,50,10,"['pepitas', 'chocolate', 'cayenne pepper']",74.7,9.0,0.0,0.0,6.0,6.0,0.0,-
174,peppermint patty shot,291493,1,6,"['peppermint candy', 'hersheys chocolate syrup']",52.3,0.0,37.0,0.0,0.0,0.0,4.0,-
175,greek orzo salad,56786,40,9,"['orzo pasta', 'durkee onion', 'tomato', 'leaf basil', 'olive', 'caper', 'mustard', 'olive oil', 'lemon juice concentrate', 'oregano', 'salt', 'pepper', 'feta cheese']",446.3,43.0,19.0,21.0,22.0,37.0,12.0,['greek']
176,baked scrod provencale,119447,25,7,"['fish', 'durkee onion', 'garlic', 'oil', 'grape tomato', 'caper', 'leaf basil', 'olive', 'lemon juice concentrate', 'oregano', 'salt', 'pepper', 'feta cheese']",192.9,19.0,43.0,46.0,10.0,19.0,5.0,-
177,greek orzo bake,230960,30,10,"['orzo pasta', 'feta cheese', 'olive', 'tomato', 'garlic', 'durkee onion', 'oregano', 'leaf basil', 'oil', 'pepper']",310.7,19.0,17.0,20.0,23.0,31.0,12.0,-
178,rsc summer salad,132025,27,7,"['orzo pasta', 'lemon juice concentrate', 'lemon zest', 'oregano', 'mustard', 'oil', 'feta cheese', 'scallion', 'pepper', 'pepper', 'tomato', 'olive', 'caper', 'oil', 'leaf basil', 'pepper']",701.0,63.0,19.0,32.0,62.0,46.0,17.0,-
179,zesty orzo salad,281674,15,5,"['orzo pasta', 'spinach', 'feta cheese', 'durkee onion', 'bell pepper', 'pepper', 'garlic', 'caper', 'olive', 'leaf parsley', 'oil', 'lemon juice concentrate', 'lemon', 'mustard', 'oregano', 'leaf basil', 'pepper']",393.4,37.0,14.0,21.0,18.0,29.0,11.0,-
180,bob s sloppy joes for 6,527141,45,6,"['ground beef', 'durkee onion', 'bell pepper', 'bell pepper', 'garlic', 'mustard', 'ketchup', 'sugar', 'salt', 'pepper']",178.1,11.0,39.0,16.0,31.0,15.0,3.0,-
181,charles anderson s persimmon salsa,192875,15,2,"['persimmon pulp', 'garlic', 'paprika', 'ground cilantro', 'sugar', 'pepper', 'durkee onion', 'salt']",60.9,0.0,59.0,1.0,0.0,0.0,5.0,-
182,pepper medley,13169,15,7,"['pepper', 'bell pepper', 'pepper', 'pepper', 'bell pepper', 'baby carrot', 'durkee onion', 'garlic', 'sugar', 'sesame seed', 'salt']",239.4,14.0,115.0,0.0,8.0,6.0,12.0,-
183,sharon s ono barbecue beef,83506,495,7,"['chuck roast', 'durkee onion', 'ketchup', 'mustard', 'sugar', 'wine vinegar', 'smoke flavoring', 'salt', 'pepper', 'garlic']",210.1,10.0,46.0,23.0,49.0,15.0,4.0,-
184,white spice chicken,180116,85,8,"['chicken meat', 'pepper', 'yogurt', 'garlic', 'ginger paste', 'bell pepper', 'durkee onion', 'salt']",160.7,4.0,22.0,3.0,45.0,8.0,3.0,-
185,fisherman s stew,182070,30,12,"['oil', 'pepper', 'durkee onion', 'garlic', 'pepper flake', 'wine', 'tomato', 'salt', 'halibut fillet', 'mussel', 'shrimp', 'leaf basil']",254.2,8.0,27.0,33.0,63.0,4.0,5.0,-
186,seasoned green beans oamc,288814,15,9,"['oil', 'garlic', 'durkee onion', 'bell pepper', 'leaf basil', 'salt', 'pepper', 'bean', 'parmesan cheese']",73.8,7.0,6.0,16.0,3.0,3.0,2.0,-
187,shrimp and orzo with cherry tomatoes and parmesan cheese,165842,35,13,"['orzo pasta', 'oil', 'salt', 'pepper', 'shrimp', 'durkee onion', 'garlic', 'pepper flake', 'tomato', 'parmesan cheese', 'leaf basil']",731.9,34.0,39.0,101.0,102.0,26.0,26.0,-
188,triple pepper steamed halibut,183656,50,8,"['oil', 'durkee onion', 'bell pepper', 'bell pepper', 'bell pepper', 'salt', 'pepper', 'garlic', 'wine', 'leaf basil', 'oregano', 'halibut fillet']",354.9,10.0,40.0,18.0,83.0,5.0,7.0,-
189,velvety tomato wine sauce,106626,40,8,"['oil', 'durkee onion', 'garlic', 'salt', 'ground fennel', 'oregano', 'leaf basil', 'wine', 'tomato', 'pepper']",103.8,4.0,29.0,18.0,4.0,2.0,4.0,-
190,crock pot pizza beans,218489,435,5,"['pinto bean', 'bean', 'kidney bean', 'olive', 'tomato', 'sausage', 'bell pepper', 'durkee onion', 'garlic', 'salt', 'oregano', 'leaf basil', 'parmesan cheese']",501.6,27.0,21.0,64.0,58.0,29.0,19.0,-
191,crock pot spaghetti sauce  like prego,341354,375,4,"['hamburger', 'oil', 'garlic', 'durkee onion', 'leaf basil', 'parsley flake', 'salt', 'oregano', 'pepper', 'tomato', 'tomato puree', 'sugar', 'parmesan cheese']",368.9,22.0,68.0,30.0,49.0,20.0,13.0,-
192,penne with tomato herb cream sauce,64635,30,5,"['oil', 'garlic', 'durkee onion', 'tomato', 'sugar', 'leaf basil', 'oregano', 'salt', 'penne pasta', 'cream']",331.0,20.0,19.0,8.0,11.0,26.0,16.0,-
193,spaghetti,39775,25,8,"['oil', 'durkee onion', 'garlic', 'bell pepper', 'meat', 'salt', 'tomato paste', 'water', 'leaf basil', 'oregano', 'sugar', 'tomato', 'spaghetti']",443.8,24.0,42.0,38.0,23.0,11.0,21.0,-
194,tomato  sauce,340730,140,4,"['tomato paste', 'tomato', 'oregano', 'leaf basil', 'durkee onion', 'salt', 'pepper', 'sugar', 'garlic', 'oil']",97.1,2.0,50.0,87.0,8.0,1.0,6.0,-
195,christmas gingerbread cookies,106191,15,9,"['shortening', 'sugar', 'cinnamon', 'clove', 'ground ginger', 'salt', 'molasses', 'egg', 'wheat flour', 'baking powder', 'baking soda']",272.7,16.0,70.0,5.0,6.0,13.0,14.0,-
196,earthquake cookies,80212,90,12,"['shortening', 'sugar', 'egg', 'molasses', 'wheat flour', 'salt', 'baking soda', 'cinnamon', 'clove', 'ground ginger']",56.3,4.0,16.0,2.0,1.0,3.0,2.0,-
197,giant ginger cookies,140100,34,10,"['wheat flour', 'ground ginger', 'baking soda', 'cinnamon', 'clove', 'salt', 'shortening', 'sugar', 'egg', 'molasses', 'sugar']",302.7,19.0,103.0,5.0,5.0,16.0,14.0,-
198,ginger bars  gingerbread cake,35884,42,10,"['shortening', 'sugar', 'egg', 'water', 'molasses', 'wheat flour', 'baking soda', 'cinnamon', 'clove', 'ground ginger', 'salt']",182.0,13.0,49.0,4.0,3.0,11.0,7.0,-
199,my favorite gingersnaps,45442,32,9,"['shortening', 'sugar', 'egg', 'molasses', 'wheat flour', 'ground ginger', 'baking soda', 'cinnamon', 'salt']",112.8,8.0,33.0,5.0,2.0,6.0,5.0,-
200,green olive dip  maazat zaytoon,257482,70,3,"['olive', 'tahini sesame butter', 'ground cilantro', 'lemon juice concentrate', 'garlic', 'cayenne pepper', 'tomato', 'oil']",81.9,10.0,1.0,0.0,4.0,4.0,1.0,-
201,hummus   hummis bi tahina,178656,20,6,"['garbanzo bean', 'lemon', 'juice', 'tahini sesame butter', 'oil', 'garlic', 'cayenne pepper', 'cumin', 'cream', 'salt', 'pepper', 'olive', 'leaf parsley', 'wheat pita bread']",381.2,38.0,16.0,1.0,24.0,21.0,10.0,-
202,olive dip,390555,15,7,"['olive', 'tahini sesame butter', 'ground cilantro', 'lemon juice concentrate', 'garlic', 'cayenne pepper', 'tomato', 'oil']",305.7,43.0,4.0,44.0,12.0,19.0,4.0,-
203,sweet spiced roasted red pepper hummus,235882,70,6,"['garbanzo bean', 'pepper', 'lemon juice concentrate', 'tahini sesame butter', 'garlic', 'cumin', 'cayenne pepper', 'salt', 'leaf parsley']",84.7,3.0,0.0,17.0,6.0,1.0,4.0,-
204,tuna and garbanzo bean salad,176233,20,3,"['lemon juice concentrate', 'olive oil', 'olive oil', 'garbanzo bean', 'olive', 'celery heart', 'seasoning salt', 'caper', 'leaf parsley', 'garlic', 'bell pepper']",447.3,34.0,5.0,43.0,73.0,16.0,8.0,-
205,brek  turkish pasties,166744,70,25,"['butter', 'milk', 'sugar', 'salt', 'yeast', 'egg', 'egg white', 'purpose flour', 'durkee onion', 'garlic', 'oil', 'feta cheese', 'egg', 'leaf parsley', 'baby dill pickle', 'yogurt', 'pepper', 'ground beef', 'lemon juice concentrate', 'chili paste', 'paprika']",374.0,30.0,8.0,22.0,37.0,47.0,9.0,-
206,eggplant mykonos,55517,62,12,"['durkee onion', 'garlic', 'oil', 'eggplant', 'bell pepper', 'tomato', 'apple juice', 'salt', 'ground fennel', 'baby dill pickle', 'lemon juice concentrate', 'spinach', 'pepper', 'feta cheese']",302.0,24.0,74.0,32.0,22.0,33.0,11.0,-
207,escalivada  eggplant salad with onions and peppers,370866,160,22,"['durkee onion', 'oil', 'eggplant', 'tomato', 'bell pepper', 'lemon juice concentrate', 'garlic', 'salt', 'pepper', 'leaf parsley']",417.9,56.0,43.0,0.0,7.0,25.0,7.0,-
208,grecian isle stew,89825,135,19,"['eggplant', 'salt', 'oil', 'durkee onion', 'garlic', 'potato', 'oregano', 'pepper flake', 'chicken broth', 'bean', 'bell pepper', 'tomato', 'wine', 'olive', 'leaf parsley', 'lemon juice concentrate', 'caper', 'baby dill pickle', 'pepper', 'feta cheese']",220.4,10.0,44.0,24.0,10.0,4.0,11.0,-
209,greek style stuffed eggplant  aubergine,102317,120,18,"['eggplant', 'salt', 'oil', 'durkee onion', 'garlic', 'parsley sprig', 'mint leave', 'tomato', 'feta cheese']",355.1,40.0,43.0,50.0,22.0,51.0,7.0,-
210,delectable osso bucco,64822,150,19,"['shank', 'oil', 'durkee onion', 'baby carrot', 'garlic', 'tomato', 'wine', 'leaf basil', 'leaf parsley', 'lemon', 'rind']",455.8,23.0,21.0,19.0,118.0,19.0,3.0,-
211,greek style shrimp with tomatoes and feta america s test kitchen,446664,40,16,"['shrimp', 'oil', 'ouzo', 'garlic', 'lemon', 'pepper', 'durkee onion', 'bell pepper', 'tomato', 'wine', 'leaf parsley', 'feta cheese', 'dill leave']",772.4,76.0,69.0,96.0,97.0,88.0,10.0,-
212,mussels josephine,147394,20,19,"['mussel', 'durkee onion', 'garlic', 'tomato', 'leaf basil', 'sambuca romana', 'lemon', 'juice', 'leaf parsley', 'butter', 'lemon juice concentrate', 'wine', 'salt', 'pepper', 'butter']",693.9,64.0,39.0,47.0,79.0,116.0,13.0,-
213,scampi stuffed tilapia with pico de gallo  rsc,487649,37,19,"['durkee onion', 'tomato', 'jalapeno pepper', 'ground cilantro', 'lime', 'juice', 'salt', 'shrimp', 'garlic', 'bell pepper', 'jack cheese', 'butter', 'lemon', 'juice', 'leaf parsley', 'breadcrumb', 'garlic', 'tilapia fillet', 'wrap foil']",902.6,82.0,34.0,92.0,112.0,156.0,17.0,-
214,shrimp rice,304214,140,19,"['shrimp', 'cumin powder', 'garlic', 'canola oil', 'grain rice', 'butter', 'durkee onion', 'bell pepper', 'tomato', 'leaf parsley', 'achiote powder', 'wine', 'pepper']",797.1,31.0,15.0,17.0,108.0,34.0,29.0,-
215,aunt mildred s bbq,142078,40,5,"['ground beef', 'ketchup', 'celery seed', 'durkee onion', 'sugar', 'mustard', 'butter', 'vinegar']",337.9,31.0,57.0,21.0,44.0,42.0,5.0,-
216,easy and quick barbecue sauce,89491,7,7,"['ketchup', 'sugar', 'mustard', 'sauce', 'durkee onion', 'bell pepper', 'celery seed']",249.8,1.0,230.0,74.0,4.0,0.0,21.0,-
217,low fat bbq sandwiches,480914,260,4,"['ground beef', 'celery seed', 'durkee onion', 'butter', 'wine vinegar', 'sugar', 'sauce', 'salt', 'mustard', 'barbecue sauce', 'water']",210.0,8.0,62.0,38.0,33.0,12.0,7.0,-
218,tangy barbecue sauce,84089,33,5,"['butter', 'celery seed', 'durkee onion', 'ketchup', 'lemon juice concentrate', 'sugar', 'cider vinegar', 'sauce', 'mustard', 'pepper']",445.7,28.0,254.0,90.0,8.0,55.0,24.0,-
219,wang doodle,98984,35,4,"['celery seed', 'durkee onion', 'ground beef', 'mustard', 'sugar', 'ketchup', 'vinegar', 'sauce']",207.5,17.0,34.0,16.0,29.0,22.0,3.0,-
220,apple feta salad,292280,20,8,"['oil', 'vinegar', 'durkee onion', 'mustard', 'garlic', 'sugar', 'oregano', 'salt', 'pepper', 'leaf parsley', 'butter', 'sugar', 'pistachio', 'leaf lettuce', 'leaf lettuce', 'apple', 'apple', 'feta cheese']",165.2,23.0,18.0,2.0,3.0,13.0,2.0,-
221,feta stuffed avocados,311204,15,8,"['feta cheese', 'pepper', 'durkee onion', 'olive', 'oregano', 'oil', 'vinegar', 'avocado', 'lemon juice concentrate']",300.0,42.0,8.0,15.0,11.0,34.0,3.0,-
222,mediterranean roasted potato salad,461510,25,12,"['oil', 'fingerling potato', 'grape tomato', 'durkee onion', 'olive', 'leaf parsley', 'feta cheese', 'lemon juice concentrate', 'wine vinegar', 'mustard', 'garlic', 'oregano', 'pepper']",233.8,34.0,8.0,18.0,6.0,23.0,2.0,-
223,mediterranean spaghetti with tomatoes and feta,170625,30,8,"['oil', 'oregano', 'garlic', 'tomato', 'durkee onion', 'leaf parsley', 'lemon juice concentrate', 'spaghetti', 'feta cheese', 'pepper']",290.9,32.0,35.0,35.0,26.0,59.0,4.0,-
224,baba ghanouj  roast eggplant puree,422599,100,9,"['eggplant', 'lemon juice concentrate', 'tahini sesame butter', 'garlic', 'oil', 'cayenne pepper', 'cumin powder', 'salt']",212.0,22.0,20.0,19.0,12.0,10.0,6.0,['lebanese']
225,hummus bi tahine   best hummus recipe i ve found yet,351953,25,14,"['garbanzo bean', 'salt', 'garlic', 'tahini sesame butter', 'lemon juice concentrate', 'oil', 'leaf parsley', 'paprika', 'cumin powder']",302.0,19.0,23.0,9.0,26.0,8.0,12.0,['greek']
226,nica chick orgasmic chickpeas bruschetta,461935,20,10,"['oil', 'vinegar', 'garlic', 'olive', 'olive', 'garbanzo bean', 'tomato', 'bell pepper', 'durkee onion', 'rosemary sprigs', 'leaf basil', 'parsley sprig', 'pepper flake', 'cumin powder']",187.8,15.0,5.0,11.0,8.0,6.0,6.0,"['greek', 'italian']"
227,roasted eggplant in smoky tomato sauce,84685,60,18,"['eggplant', 'tomato', 'oil', 'durkee onion', 'garlic', 'cumin powder', 'turmeric', 'sugar', 'salt', 'cayenne pepper', 'ground cilantro', 'lemon wedge']",187.9,12.0,54.0,25.0,10.0,5.0,9.0,['indian']
228,yemenite eggplant  aubergine  casserole,196744,90,13,"['eggplant', 'salt', 'oil', 'tomato', 'durkee onion', 'cumin powder', 'paprika', 'turmeric', 'pepper', 'cayenne pepper', 'garlic']",89.4,6.0,28.0,1.0,5.0,2.0,4.0,-
229,chocolate  date   hazelnut meringue torte,238042,110,39,"['hazelnut', 'chocolate', 'date', 'egg white', 'caster sugar', 'cream', 'chocolate', 'sugar', 'vanilla extract', 'strawberry']",673.4,79.0,158.0,2.0,26.0,112.0,20.0,-
230,chocolate ricotta pudding,216957,55,24,"['strawberry', 'sugar', 'butter', 'chocolate', 'ricotta cheese', 'jumbo egg', 'zest', 'almond extract', 'cinnamon', 'salt', 'egg white', 'tartar']",342.2,26.0,105.0,7.0,32.0,51.0,10.0,-
231,oatmeal crepes with strawberries   ricotta,338638,40,32,"['oat', 'purpose flour', 'salt', 'sugar', 'cinnamon', 'juice', 'yogurt', 'milk', 'egg substitute', 'butter', 'ricotta cheese', 'boysenberry', 'strawberry', 'sugar']",186.9,9.0,55.0,2.0,11.0,19.0,9.0,-
232,sesame spice cake with chocolate orange glaze,132005,75,22,"['date', 'butter', 'sugar', 'tahini sesame butter', 'sugar', 'egg', 'purpose flour', 'salt', 'baking soda', 'baking powder', 'clove', 'cinnamon', 'yogurt', 'pistachio', 'juice', 'zest', 'chocolate', 'cream', 'sugar', 'vanilla']",479.7,28.0,215.0,15.0,14.0,41.0,25.0,-
233,strawberry meringue roulade,20350,190,26,"['egg white', 'sugar', 'cream', 'vanilla extract', 'strawberry', 'boysenberry', 'sugar', 'strawberry']",281.4,17.0,150.0,1.0,4.0,34.0,14.0,-
234,halibut puttanesca,257302,25,8,"['tomato', 'olive', 'olive', 'garlic', 'caper', 'anchovy fillet', 'seasoning salt', 'halibut fillet', 'oil']",254.3,11.0,10.0,20.0,79.0,5.0,1.0,['italian']
235,italian style chicken livers with orzo,38255,25,13,"['beef liver', 'durkee onion', 'garlic', 'oil', 'wine', 'seasoning salt', 'pepper', 'orzo pasta', 'parmesan cheese']",1418.7,78.0,27.0,14.0,189.0,56.0,35.0,['italian']
236,penne puttanesca with chicken thighs,155972,80,12,"['penne pasta', 'chicken thigh', 'seasoning salt', 'pepper', 'anchovy fillet', 'oil', 'durkee onion', 'garlic', 'tomato', 'olive', 'caper', 'pepper flake', 'pepper', 'parmesan cheese']",901.5,65.0,41.0,68.0,101.0,55.0,27.0,['italian']
237,shrimp gambino,167632,28,12,"['spaghetti', 'oil', 'garlic', 'shrimp', 'tomato', 'feta cheese', 'leaf parsley']",684.1,25.0,40.0,48.0,105.0,31.0,26.0,['greek']
238,my  mediterranean chicken with olives,233779,80,12,"['chicken breast', 'sausage', 'bell pepper', 'garlic', 'tomato', 'tomato', 'chicken stock', 'rosemary sprigs', 'cornflour', 'olive', 'oil']",470.2,33.0,21.0,35.0,112.0,24.0,3.0,-
239,eggplant  aubergine   with garlic cream sauce,101914,120,46,"['eggplant', 'oil', 'durkee onion', 'tomato', 'leaf basil', 'thyme sprigs', 'oregano', 'leaf', 'pepper', 'garlic', 'water', 'butter', 'wheat flour', 'milk', 'egg', 'parmesan cheese']",367.3,27.0,50.0,11.0,29.0,47.0,14.0,['greek']
