,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
129,the best creamy coleslaw  gourmet mag,359978,85,5,"['cabbage', 'durkee onion', 'bell pepper', 'baby carrot', 'mayonnaise', 'cider vinegar', 'sugar', 'salt', 'pepper']",158.1,15.0,32.0,19.0,4.0,7.0,5.0,['american']
130,asparagus croustade,422897,82,23,"['water', 'yeast', 'sugar', 'egg', 'salt', 'wheat flour', 'butter', 'asparagus', 'asparagus', 'milk', 'cream', 'pepper', 'leaf parsley', 'taleggio']",301.1,23.0,14.0,12.0,16.0,46.0,11.0,['german']
131,asperge violette  violet asparagus with hollandaise sauce,359811,15,21,"['asparagus spear', 'butter', 'lemon wedge', 'flower', 'jumbo egg', 'water', 'lemon juice concentrate', 'pepper']",473.6,76.0,6.0,14.0,10.0,152.0,1.0,"['french', 'german']"
132,lemon curd marbled cheesecake,179406,510,22,"['lemon zest', 'lemon juice concentrate', 'sugar', 'egg', 'butter', 'cracker crumb', 'salt', 'cheese', 'cream', 'vanilla']",603.7,64.0,163.0,20.0,20.0,124.0,16.0,"['american', 'french']"
133,lemon crme brulee tart,306473,60,23,"['purpose flour', 'sugar', 'salt', 'butter', 'cream', 'egg white', 'sugar', 'jumbo egg', 'egg', 'lemon juice concentrate', 'lemon zest']",373.4,32.0,111.0,2.0,11.0,61.0,13.0,-
134,lemon icebox cheesecake,432917,70,23,"['cookie', 'butter', 'lemon zest', 'egg', 'jumbo egg', 'sugar', 'salt', 'lemon juice concentrate', 'butter', 'cream', 'gelatin', 'cheese']",465.2,60.0,89.0,12.0,12.0,114.0,8.0,-
135,2 ingredient   fudge,105452,5,8,"['frosting', 'chocolate chip cookie']",254.6,20.0,133.0,2.0,2.0,29.0,12.0,-
136,chocolate covered spoons,194550,45,6,"['chocolate chip cookie', 'spoon', 'chocolate candy']",33.5,3.0,15.0,0.0,0.0,6.0,1.0,-
137,oreo flowers,154465,15,8,"['cookie', 'chocolate chip cookie', 'gumdrop', 'popsicle stick']",217.3,18.0,90.0,2.0,4.0,31.0,8.0,-
138,slinky the snake  cake,100477,15,11,"['chocolate cake', 'frosting', 'food coloring paste', 'chocolate chip cookie', 'up', 'chocolate candy']",153.3,10.0,88.0,2.0,0.0,9.0,8.0,-
139,two ingredient fudge,225906,13,8,"['chocolate chip cookie', 'frosting']",220.4,16.0,117.0,2.0,1.0,23.0,10.0,-
140,brown rice stir fry with flavored tofu and vegetables,207869,35,13,"['oil', 'garlic', 'ginger', 'bell pepper', 'bell pepper', 'grain rice', 'sodium soy sauce', 'sesame oil', 'salt', 'pepper', 'pepper flake', 'scallion', 'tofu', 'sesame seed']",266.6,14.0,7.0,18.0,10.0,6.0,13.0,-
141,scallion sesame turkey burger,126673,30,8,"['turkey breast', 'sesame seed', 'soy sauce', 'scallion', 'ground cilantro', 'garlic', 'sesame oil', 'salt', 'breadcrumb', 'pepper', 'oil']",442.4,37.0,6.0,31.0,77.0,25.0,6.0,-
142,spicy peanut chicken wings,18123,55,12,"['chicken wing', 'pepper', 'peanut butter', 'soy sauce', 'honey', 'garlic', 'pepper flake', 'peanut butter', 'ground cilantro']",692.2,76.0,32.0,35.0,98.0,61.0,4.0,-
143,sticky honey soy chicken wings   tyler florence,413331,25,12,"['chicken wing', 'sodium soy sauce', 'ginger', 'ground cilantro', 'garlic', 'lemon', 'salt', 'pepper', 'olive oil', 'butter', 'honey', 'sesame seed']",521.6,50.0,96.0,65.0,60.0,49.0,9.0,-
144,thai tuna noodles,219427,20,12,"['wheat spaghetti', 'olive oil', 'garlic', 'pepper flake', 'bell pepper', 'soy sauce', 'sesame oil', 'peanut butter', 'salt', 'pepper', 'ground cilantro', 'sesame seed']",438.9,20.0,5.0,38.0,69.0,11.0,15.0,-
145,bourbon manhattan     a classic cocktail,331226,2,4,"['bourbon whiskey', 'vermouth', 'bitter', 'maraschino cherry', 'maraschino cherry']",172.3,0.0,7.0,0.0,0.0,0.0,0.0,-
146,cocktail a la louisiane,503967,2,4,"['bourbon whiskey', 'vermouth', 'benedictine', 'herbsaint', 'bitter', 'maraschino cherry']",52.1,0.0,0.0,0.0,0.0,0.0,0.0,-
147,irish manhattan,215721,3,4,"['bourbon whiskey', 'vermouth', 'ginger ale', 'maraschino cherry']",147.2,0.0,7.0,0.0,0.0,0.0,0.0,-
148,manhattan,8877,5,2,"['bourbon whiskey', 'vermouth', 'bitter', 'maraschino cherry']",213.3,0.0,7.0,0.0,0.0,0.0,0.0,-
149,negroni cocktail,88307,1,1,"['gin', 'campari', 'vermouth']",71.7,0.0,0.0,0.0,0.0,0.0,0.0,-
150,chocolate zucchini cupcakes,469067,37,17,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking cocoa', 'baking powder', 'baking soda', 'salt', 'yogurt', 'zucchini', 'baby carrot', 'sugar', 'chocolate chip cookie']",365.7,33.0,112.0,19.0,6.0,68.0,14.0,['american']
151,diabetic applesauce brownies,377531,30,9,"['vegetable oil', 'applesauce', 'cocoa powder', 'sugar', 'purpose flour', 'baking powder', 'baking soda', 'egg', 'vanilla', 'nut']",112.3,8.0,25.0,2.0,4.0,5.0,4.0,['american']
152,flax seed muffins,65700,25,8,"['wheat flour', 'flax seed', 'oat cereal', 'sugar', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'baby carrot', 'apple', 'raisin', 'nut', 'milk', 'egg', 'vanilla']",197.5,13.0,40.0,14.0,12.0,7.0,9.0,['american']
153,zucchini choco chip bread,130996,75,14,"['egg', 'applesauce', 'vanilla', 'zucchini', 'sugar', 'cinnamon', 'baking powder', 'baking soda', 'salt', 'wheat flour', 'chocolate chip cookie']",352.2,8.0,166.0,13.0,11.0,14.0,23.0,['american']
154,best ever chocolate zucchini cake,229663,95,9,"['egg', 'sugar', 'sugar', 'oil', 'maple extract', 'vanilla', 'zucchini', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'cocoa powder', 'nut', 'raisin']",327.5,24.0,104.0,10.0,9.0,11.0,14.0,-
155,crystallized flowers,8618,10,9,"['flower', 'egg white', 'water', 'sugar']",17.2,0.0,0.0,2.0,7.0,0.0,0.0,-
156,lavender or rose syrup,123616,15,4,"['water', 'sugar', 'lavender honey', 'food coloring paste']",116.1,0.0,119.0,0.0,0.0,0.0,9.0,-
157,meringue powder glaze,188685,5,5,"['meringue powder', 'water', 'sugar', 'food coloring paste']",68.1,0.0,68.0,0.0,0.0,0.0,5.0,-
158,nelson cookie bake rolled cookie piped icing,196692,30,7,"['sugar', 'egg white', 'water', 'food coloring paste']",147.9,0.0,141.0,1.0,3.0,0.0,11.0,-
159,white frosting,21865,20,4,"['sugar', 'water', 'egg white', 'vanilla']",150.9,0.0,150.0,0.0,1.0,0.0,12.0,-
160,nelson cookie bake rolled cookie glaze icing,196687,60,5,"['sugar', 'egg white', 'water', 'food coloring paste']",184.9,0.0,176.0,1.0,4.0,0.0,14.0,-
161,seven minute frosting,411136,22,8,"['sugar', 'water', 'corn syrup', 'egg white']",66.1,0.0,59.0,0.0,2.0,0.0,5.0,-
162,all in one pan roast and vegetables,208490,80,15,"['bell pepper', 'bell pepper', 'durkee onion', 'potato', 'garlic', 'oil', 'salt', 'pepper', 'roast', 'thyme sprigs']",537.4,49.0,18.0,4.0,80.0,57.0,7.0,-
163,cook first ground beef mix,270577,50,18,"['ground beef', 'oil', 'durkee onion', 'pepper', 'garlic', 'oregano']",225.0,18.0,6.0,3.0,46.0,23.0,1.0,-
164,fried potatoes and smoked sausage,374959,35,10,"['potato', 'sausage', 'durkee onion', 'garlic', 'oil', 'pepper']",631.5,50.0,18.0,32.0,37.0,46.0,22.0,-
165,ruth reichl s roast chicken with potatoes   onions,208020,75,19,"['chicken meat', 'lemon', 'oil', 'potato', 'durkee onion', 'garlic', 'pepper']",736.3,62.0,12.0,7.0,97.0,58.0,13.0,-
166,vegan shepherd s omelet,227041,75,21,"['firm tofu', 'soymilk', 'salt', 'durkee onion', 'oil', 'oil', 'potato', 'bell pepper', 'durkee onion', 'garlic', 'tomato', 'pepper']",648.6,43.0,35.0,29.0,64.0,23.0,24.0,-
167,fluffy 7 minute frosting,22181,12,7,"['sugar', 'water', 'egg white', 'corn syrup', 'salt', 'vanilla']",111.0,0.0,104.0,2.0,1.0,0.0,9.0,-
168,homemade pancake syrup,358622,15,7,"['sugar', 'sugar', 'water', 'vanilla', 'salt']",161.6,0.0,165.0,1.0,0.0,0.0,13.0,-
169,sugar cookie icing also for cakes,20344,5,5,"['sugar', 'crisco', 'water', 'vanilla', 'almond flavoring']",186.6,6.0,148.0,0.0,0.0,5.0,12.0,-
170,vanilla cream icing,192979,5,5,"['crisco', 'sugar', 'vanilla', 'water']",618.4,26.0,470.0,0.0,0.0,21.0,39.0,-
171,30 second nut milk  raw food,375184,2,2,"['almond butter', 'water', 'sea salt', 'nectar', 'vanilla extract', 'coconut oil']",101.3,13.0,3.0,13.0,6.0,3.0,1.0,['american']
172,quick quiche or pie crust,217684,10,4,"['wheat flour', 'salt', 'shortening', 'water']",198.6,20.0,0.0,6.0,4.0,16.0,5.0,['american']
173,whipped cream icing,8605,15,7,"['gelatin', 'water', 'whipping cream', 'sugar icing', 'vanilla extract']",119.0,16.0,14.0,0.0,1.0,34.0,1.0,['american']
174,lofthouse frosting,271501,15,3,"['sugar icing', 'shortening', 'milk', 'vanilla extract', 'food coloring paste']",56.7,3.0,37.0,0.0,0.0,2.0,3.0,-
175,vanilla butter glaze,200066,13,3,"['butter', 'sugar icing', 'water', 'vanilla extract']",114.5,4.0,88.0,1.0,0.0,9.0,7.0,-
176,cream cheese apricot cookies,144356,20,8,"['cheese', 'butter', 'egg', 'sugar cookie mix', 'apricot']",25.4,3.0,0.0,0.0,0.0,7.0,0.0,-
177,happy little apricot snacker,97874,2,3,"['apricot', 'cheese']",33.6,0.0,25.0,0.0,1.0,0.0,2.0,-
178,marzipan stuffed apricots in chocolate,147861,30,7,"['marzipan', 'apricot', 'chocolate melt']",16.9,0.0,14.0,0.0,0.0,0.0,1.0,-
179,rolo pretzel   cookies,148951,17,10,"['pretzel', 'rolo chocolate']",28.4,1.0,15.0,0.0,0.0,4.0,1.0,-
180,strawberry mice,222078,15,7,"['strawberry', 'semisweet chocolate chip', 'gel', 'almond', 'licorice string', 'cheese']",3.8,0.0,2.0,0.0,0.0,0.0,0.0,-
181,almond buttercrunch candy,472565,2400,15,"['chocolate chip', 'butter', 'sugar', 'almond']",166.5,17.0,55.0,2.0,3.0,32.0,5.0,-
182,arabian gulf shortbread cookies  ghiraybah,471748,55,18,"['butter', 'sugar', 'purpose flour', 'almond']",92.3,8.0,13.0,0.0,1.0,16.0,3.0,-
183,belgian chocolate lace wafers,425230,40,17,"['wheat flour', 'almond', 'corn syrup', 'sugar', 'butter', 'semisweet chocolate']",59.1,5.0,10.0,1.0,1.0,8.0,2.0,-
184,toffee almond crunch,21953,55,19,"['sugar', 'corn syrup', 'water', 'butter', 'almond', 'chocolate', 'semisweet chocolate', 'vegetable shortening']",199.8,21.0,56.0,2.0,5.0,29.0,6.0,-
185,toffee cookie bars,80065,15,13,"['club cracker', 'butter', 'sugar', 'semisweet chocolate', 'walnut']",111.2,13.0,30.0,1.0,1.0,19.0,2.0,-
186,cran apple cosmo jello shots,202682,255,4,"['cranberry gelatin', 'water', 'cranberry vodka', 'cranberry', 'apple vodka']",89.1,0.0,80.0,4.0,3.0,0.0,7.0,-
187,cranberry bubbles,209705,5,2,"['cranberry', 'water']",68.3,0.0,60.0,0.0,0.0,0.0,5.0,-
188,pomegranate juice refreshment,506517,5,3,"['pomegranate', 'pomegranate juice', 'almond syrup', 'water', 'mint', 'lemon slice', 'slice']",122.5,1.0,114.0,0.0,0.0,0.0,9.0,-
189,sassy water,368368,485,5,"['water', 'ginger', 'cucumber', 'lemon', 'spearmint']",68.0,0.0,26.0,2.0,5.0,0.0,5.0,-
190,tea   berry punch,54391,5,2,"['cranberry', 'juice', 'chai tea', 'club soda', 'lemon slice', 'slice']",43.1,0.0,34.0,0.0,0.0,0.0,3.0,-
191,baked citrus rounds,354219,10,10,"['orange', 'grapefruit juice', 'sugar', 'cinnamon']",70.7,0.0,44.0,0.0,2.0,0.0,6.0,-
192,brazilian grilled pineapple,517872,20,5,"['sugar', 'cinnamon', 'pineapple chunk']",216.9,0.0,201.0,0.0,1.0,0.0,18.0,-
193,healthy fat free glazed baked sweet potatoes  or yams,349248,45,9,"['sugar', 'potato', 'cinnamon']",214.7,0.0,91.0,4.0,5.0,0.0,17.0,-
194,slow cooked squash and pineapple,264737,430,6,"['butternut squash', 'pineapple chunk', 'sugar', 'cinnamon']",116.2,0.0,73.0,0.0,2.0,0.0,10.0,-
195,spiced sweet potato chips,278139,40,6,"['potato', 'cinnamon', 'sugar']",44.6,0.0,18.0,0.0,1.0,0.0,3.0,-
196,easy shrimp fettuccine,121218,20,6,"['fettuccine', 'shrimp', 'butter', 'leaf parsley', 'garlic', 'lemon juice concentrate', 'chicken broth', 'salt', 'pepper']",479.6,30.0,5.0,20.0,63.0,53.0,14.0,['italian']
197,easy lemon dijon shrimp scampi,73364,45,6,"['shrimp', 'garlic', 'butter', 'chili pepper flake', 'mustard', 'lemon juice concentrate', 'leaf parsley', 'salt', 'pepper', 'parmesan cheese']",467.5,41.0,4.0,116.0,95.0,75.0,2.0,-
198,low fat butter   lemon spaghetti  kosher dairy,151752,30,6,"['spaghetti', 'butter', 'garlic', 'leaf parsley', 'lemon juice concentrate', 'salt']",495.2,23.0,8.0,4.0,27.0,44.0,25.0,-
199,shrimp   garlic w  white wine,399872,18,7,"['butter', 'garlic', 'shrimp', 'salt', 'pepper', 'wine', 'lemon juice concentrate', 'leaf parsley', 'parsley sprig']",301.0,22.0,1.0,20.0,70.0,39.0,1.0,-
200,v s shrimp fettuccine,190372,35,6,"['fettuccine', 'shrimp', 'butter', 'leaf parsley', 'garlic', 'lemon juice concentrate', 'chicken broth', 'salt', 'pepper']",439.6,29.0,5.0,41.0,47.0,52.0,14.0,-
201,asian vinaigrette salad dressing,114822,10,5,"['rice vinegar', 'sugar', 'soy sauce', 'ginger', 'garlic', 'sesame oil', 'peanut butter', 'sesame seed', 'scallion']",224.9,35.0,9.0,20.0,2.0,19.0,1.0,-
202,chicken patties with ginger and sesame seeds,282276,20,7,"['scallion', 'garlic', 'ginger', 'ground chicken', 'sesame seed', 'sesame oil', 'soy sauce', 'pepper', 'chili powder', 'oil']",128.1,8.0,0.0,9.0,34.0,5.0,0.0,-
203,scallion pancakes with ginger dipping sauce,309092,70,15,"['purpose flour', 'water', 'scallion', 'sesame oil', 'pepper', 'canola oil', 'soy sauce', 'rice vinegar', 'ginger', 'pepper flake', 'sugar']",521.1,48.0,8.0,42.0,17.0,13.0,17.0,-
204,sesame soy braised bok choy,450629,15,12,"['bok choy', 'peanut butter', 'ginger', 'garlic', 'chicken stock', 'sesame oil', 'soy sauce', 'rice vinegar', 'sugar', 'pepper', 'sesame seed']",170.5,20.0,16.0,28.0,11.0,10.0,3.0,-
205,shortcut asian dumpling soup,485082,15,6,"['sugar', 'rice wine', 'soy sauce', 'sesame oil', 'garlic', 'scallion', 'ginger', 'chicken stock', 'dumpling', 'egg', 'pepper']",109.6,6.0,18.0,21.0,12.0,4.0,3.0,-
206,alton brown s fluffy whole wheat pancakes,367290,15,14,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'egg', 'buttermilk', 'butter']",427.7,25.0,62.0,41.0,30.0,45.0,19.0,-
207,cork county irish bread,215040,70,9,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'raisin', 'egg', 'buttermilk', 'butter']",348.3,7.0,117.0,24.0,16.0,12.0,22.0,-
208,honey and raisin bran muffins,10157,35,7,"['bran', 'buttermilk', 'raisin', 'butter', 'sugar', 'honey', 'egg', 'wheat flour', 'baking powder', 'baking soda', 'salt']",261.0,14.0,102.0,24.0,9.0,26.0,14.0,-
209,mom s bran muffins,204797,35,7,"['butter', 'sugar', 'molasses', 'egg', 'milk', 'bran', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'raisin']",178.0,8.0,55.0,13.0,7.0,15.0,10.0,-
210,ww crumb topped jumbo bran muffins,325428,35,15,"['purpose flour', 'sugar', 'butter', 'walnut', 'bran', 'wheat flour', 'baking soda', 'baking powder', 'salt', 'egg', 'egg white', 'sugar', 'molasses', 'buttermilk', 'raisin']",335.5,8.0,147.0,17.0,17.0,9.0,23.0,-
211,autumn creamy pumpkin pie dip,343049,10,6,"['pumpkin puree', 'cheese', 'sugar', 'vanilla extract', 'pumpkin pie spice']",124.0,15.0,23.0,3.0,3.0,27.0,2.0,-
212,chewy cheesecake cookies,386824,25,6,"['butter', 'cheese', 'vanilla extract', 'sugar', 'wheat flour', 'pistachio']",234.5,21.0,68.0,4.0,4.0,34.0,8.0,-
213,sweet potatoes w pecan  marshmallow and sugar streusel,78650,62,5,"['potato', 'wheat flour', 'sugar', 'pistachio', 'marshmallow']",286.7,7.0,135.0,3.0,6.0,2.0,19.0,-
214,wonderful sweet potatoes with pecan praline topping,47263,60,4,"['potato', 'butter', 'egg', 'sugar', 'vanilla', 'pumpkin pie spice', 'wheat flour', 'sugar', 'pistachio']",381.0,31.0,146.0,5.0,6.0,44.0,16.0,-
215,ww stuffed strawberries  1 ww point,356810,13,7,"['strawberry', 'cheese', 'vanilla extract', 'sugar', 'pistachio']",49.2,6.0,7.0,1.0,1.0,10.0,0.0,-
216,cinnamon toast biscotti,266009,100,21,"['purpose flour', 'cinnamon', 'baking powder', 'salt', 'butter', 'sugar', 'vanilla extract', 'egg', 'jumbo egg', 'sugar']",152.0,9.0,45.0,4.0,4.0,17.0,7.0,-
217,pound cake with swirled chocolate,13988,75,17,"['sugar', 'butter', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'cream', 'vanilla extract', 'egg', 'semisweet chocolate', 'cinnamon']",346.1,28.0,81.0,10.0,10.0,55.0,14.0,-
218,sour cream coffee cake with brown sugar pecan streusel atk,487151,70,25,"['purpose flour', 'sugar', 'sugar', 'cinnamon', 'butter', 'pistachio', 'egg', 'cream', 'vanilla extract', 'baking powder', 'baking soda', 'salt']",545.4,42.0,175.0,15.0,13.0,64.0,23.0,-
219,spiced orange and cranberry snacking cake,402013,85,15,"['flour', 'baking powder', 'baking soda', 'salt', 'clove', 'cream', 'egg', 'juice', 'vanilla extract', 'butter', 'sugar', 'zest', 'cranberry']",324.7,21.0,106.0,8.0,7.0,41.0,15.0,-
220,whipped cream cake,446038,35,21,"['flour', 'baking powder', 'salt', 'cream', 'egg', 'vanilla extract', 'sugar']",408.2,24.0,113.0,14.0,12.0,46.0,20.0,-
221,a jaad   thai cucumber cool down,505777,12,7,"['rice vinegar', 'sugar', 'salt', 'red thai chile', 'cucumber', 'shallot', 'ground cilantro']",43.0,0.0,27.0,24.0,1.0,0.0,3.0,['thai']
222,cucumbers with soy sesame dressing,99527,1455,5,"['sesame seed', 'rice vinegar', 'peanut butter', 'soy sauce', 'sesame oil', 'pepper flake', 'sugar', 'cucumber', 'durkee onion', 'ground cilantro']",90.2,9.0,12.0,10.0,4.0,5.0,2.0,['japanese']
223,peanut sesame noodles,506678,25,9,"['salt', 'wheat spaghetti', 'broccoli', 'bell pepper', 'durkee onion', 'peanut butter', 'sugar', 'rice vinegar', 'soy sauce', 'sesame oil', 'garlic', 'pepper flake']",555.2,20.0,73.0,26.0,45.0,12.0,31.0,['thai']
224,spicy cucumber salad with peanuts,391366,25,18,"['cucumber', 'salt', 'rice vinegar', 'water', 'sugar', 'pepper flake', 'durkee onion', 'peanut butter']",147.3,11.0,52.0,41.0,9.0,5.0,6.0,['thai']
225,deep fried tofu with peanut sauce,13360,20,13,"['tofu', 'garlic', 'cilantro leave', 'chili pepper', 'salt', 'rice vinegar', 'sugar', 'water', 'peanut butter', 'peanut butter', 'cilantro leave', 'pepper flake']",835.8,129.0,43.0,24.0,21.0,69.0,5.0,-
226,garlic and lemon roasted chicken,240332,55,4,"['chicken meat', 'lemon juice concentrate', 'lime juice concentrate', 'oil', 'garlic salt', 'pepper']",193.8,23.0,0.0,2.0,25.0,19.0,0.0,-
227,ginger lime salad dressing,388222,125,5,"['fresh gingerroot', 'olive oil', 'canola oil', 'lemon juice concentrate', 'lime juice concentrate', 'sugar', 'pepper', 'salt']",257.3,41.0,9.0,12.0,0.0,14.0,1.0,-
228,non traditional chicken noodles,304659,70,10,"['chicken thigh', 'chicken broth', 'spaghetti noodle', 'rosemary sprigs', 'pepper']",228.8,11.0,2.0,1.0,24.0,10.0,9.0,-
229,virginia barbecue chicken,127110,40,4,"['oil', 'vinegar', 'pepper', 'salt', 'garlic salt', 'lemon juice concentrate', 'poultry seasoning', 'chicken thigh']",202.8,33.0,0.0,19.0,0.0,14.0,0.0,-
230,wine taste fixers,71089,2,4,"['lime juice concentrate', 'lemon juice concentrate']",225.4,0.0,60.0,0.0,7.0,0.0,25.0,-
231,cheese scalloped potatoes,133812,60,9,"['durkee onion', 'butter', 'wheat flour', 'milk', 'cheddar cheese', 'pepper', 'potato']",355.0,27.0,7.0,10.0,26.0,56.0,11.0,['american']
232,double onion smashed potatoes,302035,35,15,"['potato', 'butter', 'durkee onion', 'shallot', 'leaf parsley', 'milk', 'salt', 'pepper']",167.2,10.0,5.0,10.0,7.0,20.0,8.0,['american']
233,kathy s scalloped potatoes with ham,280766,120,15,"['butter', 'wheat flour', 'leaf parsley', 'salt', 'thyme sprigs', 'pepper', 'milk', 'potato', 'ham', 'durkee onion']",418.1,26.0,8.0,18.0,42.0,43.0,15.0,['american']
234,lover boys  scalloped potatoes,293980,80,10,"['potato', 'durkee onion', 'wheat flour', 'salt', 'pepper', 'butter', 'milk', 'cheddar cheese']",187.4,16.0,4.0,17.0,11.0,32.0,6.0,['american']
235,southern scalloped potatoes,60160,50,9,"['potato', 'durkee onion', 'butter', 'wheat flour', 'milk', 'pepper']",226.4,10.0,12.0,3.0,11.0,20.0,12.0,['american']
236,the best french chocolate cake,240604,65,16,"['sugar', 'semisweet chocolate', 'butter', 'vanilla extract', 'egg', 'wheat flour', 'salt', 'sugar icing']",372.7,47.0,62.0,2.0,14.0,93.0,8.0,['french']
237,chocolate brownie spoon bread,363890,55,16,"['butter', 'semisweet chocolate', 'wheat flour', 'cocoa powder', 'baking powder', 'salt', 'egg', 'vanilla', 'sugar']",348.6,34.0,101.0,6.0,13.0,65.0,12.0,-
238,mocha crackle cookies,400528,35,12,"['butter', 'chocolate', 'espresso', 'egg', 'salt', 'sugar', 'sugar', 'wheat flour', 'baking powder', 'sugar icing']",153.7,9.0,60.0,3.0,4.0,18.0,7.0,-
239,super easy fudgy mini chocolate cakes,141102,22,15,"['semisweet chocolate', 'butter', 'egg', 'sugar', 'salt', 'wheat flour']",336.7,33.0,129.0,5.0,7.0,64.0,12.0,-
240,wild blueberry bundt cake,97187,90,17,"['butter', 'sugar', 'egg', 'rind', 'wheat flour', 'baking powder', 'salt', 'juice', 'blueberry']",445.9,26.0,163.0,13.0,12.0,51.0,22.0,-
241,dulce de leche ice cream cake,413476,240,5,"['dulce de leche', 'chocolate cake', 'pistachio']",31.4,5.0,0.0,0.0,0.0,1.0,0.0,-
242,microwave tortilla chips,476541,7,7,"['corn tortilla', 'pie plate']",52.3,1.0,0.0,0.0,2.0,0.0,3.0,-
243,open pesky pistachio nuts,431072,1,4,['pistachio'],7.8,0.0,0.0,0.0,0.0,0.0,0.0,-
244,rolo prailine pretzel bites,461458,12,5,"['pretzel', 'rolo chocolate', 'pistachio']",20.7,3.0,0.0,0.0,0.0,0.0,0.0,-
245,those pretzel things   pecan rollo bites,95220,15,5,"['pretzel twist', 'rollo candy', 'pistachio']",20.7,3.0,0.0,0.0,0.0,0.0,0.0,-
246,green peas   pork chow yoke,504794,25,7,"['ground pork', 'oil', 'durkee onion', 'ginger', 'garlic', 'celery seed', 'champignon mushroom', 'pea', 'bamboo shoot', 'water chestnut', 'salt', 'pepper', 'cornstarch', 'soy sauce', 'water']",224.9,11.0,45.0,56.0,14.0,5.0,11.0,['chinese']
247,hot and sour soup,17892,50,27,"['wood ear mushroom', 'water', 'vegetable oil', 'ground pork', 'durkee onion', 'salt', 'pepper', 'straw mushroom', 'champignon mushroom', 'bamboo shoot', 'bean curd', 'chicken stock', 'cornstarch', 'water', 'soy sauce', 'rice vinegar', 'egg', 'onion top', 'tabasco jalapeno sauce']",201.4,13.0,18.0,50.0,33.0,9.0,5.0,['chinese']
248,linda s hot and sour soup   chinese,270356,55,10,"['chicken stock', 'ground pork', 'garlic', 'chili paste', 'soy sauce', 'pepper', 'egg', 'cornstarch', 'bamboo shoot', 'water chestnut', 'champignon mushroom', 'firm tofu', 'vinegar', 'sesame oil', 'champignon mushroom', 'scallion']",280.9,17.0,21.0,31.0,48.0,15.0,6.0,['chinese']
249,madame wong s hot and sour soup,55709,75,20,"['champignon mushroom', 'champignon mushroom', 'water', 'ground pork', 'bamboo shoot', 'salt', 'cornstarch', 'oil', 'chicken stock', 'soy sauce', 'pepper', 'vinegar', 'water', 'firm tofu', 'egg', 'sesame oil', 'scallion']",179.7,13.0,18.0,37.0,18.0,9.0,4.0,['chinese']
250,spring rolls with sweet asian chili dipping sauce,171433,66,16,"['garlic', 'water', 'rice vinegar', 'sugar', 'lemon juice concentrate', 'chili paste', 'shrimp', 'egg', 'ground pork', 'cayenne pepper', 'water chestnut', 'bamboo shoot', 'garlic', 'durkee onion', 'ginger', 'soy sauce', 'salt', 'pepper', 'spring roll wrapper', 'vegetable oil']",196.6,7.0,20.0,18.0,26.0,8.0,8.0,-
251,carne gisada con papas  meat   potatoes,6944,0,7,"['beef steak', 'potato', 'tomato sauce', 'salt', 'pepper', 'cumin powder', 'garlic', 'water']",844.5,60.0,16.0,57.0,151.0,77.0,14.0,['mexican']
252,hearty vegetable and sausage bake,259798,65,5,"['potato', 'durkee onion', 'sausage', 'baby carrot', 'salt', 'pepper', 'margarine', 'garlic', 'thyme sprigs']",591.1,60.0,19.0,98.0,56.0,67.0,10.0,['american']
253,italian wedding soup   southern style,503997,45,8,"['sausage', 'bacon dripping', 'durkee onion', 'garlic', 'egg', 'grain rice', 'pepper flake', 'chicken broth', 'tomato', 'tomato sauce', 'green', 'thyme sprigs', 'basil leave', 'pea', 'salt', 'pepper']",543.4,40.0,18.0,108.0,63.0,46.0,14.0,['american']
254,my favorite chili con carne,211063,75,3,"['ground beef', 'durkee onion', 'pepper', 'tomato', 'kidney bean', 'tomato sauce', 'salt', 'pepper', 'chili powder', 'leave']",613.7,37.0,50.0,67.0,88.0,45.0,19.0,['mexican']
255,savory sausage and sweet potato stew,385202,50,7,"['sausage', 'potato', 'durkee onion', 'garlic', 'tomato', 'tomato sauce', 'water', 'beef bouillon powder', 'spinach', 'thyme sprigs', 'oregano', 'pepper']",551.6,49.0,57.0,93.0,57.0,54.0,13.0,-
256,chicken divan crepes,111056,50,12,"['butter', 'purpose flour', 'chicken broth', 'sauce', 'cheddar cheese', 'cream', 'broccoli', 'chicken meat', 'crepe']",515.5,65.0,21.0,32.0,42.0,128.0,5.0,-
257,chicken tetrazzini iv,318902,60,13,"['spaghetti', 'butter', 'purpose flour', 'salt', 'pepper', 'chicken broth', 'cream', 'sherry', 'champignon mushroom', 'chicken meat', 'parmesan cheese']",765.7,66.0,8.0,40.0,68.0,123.0,17.0,-
258,hochbrueckner cream of broccoli soup,285362,60,21,"['broccoli', 'chicken broth', 'butter', 'durkee onion', 'purpose flour', 'salt', 'pepper', 'milk', 'cream', 'nutmeg', 'habanero sauce', 'parmesan cheese']",205.5,17.0,14.0,24.0,20.0,34.0,5.0,-
