,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
123,orange zucchini squares,461131,55,8,"['sugar', 'purpose flour', 'baking soda', 'salt', 'cinnamon', 'baking powder', 'walnut', 'zucchini', 'egg', 'juice concentrate', 'canola oil', 'zest']",148.0,8.0,57.0,6.0,4.0,2.0,7.0,-
124,walnut raisin scones,224800,35,12,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'lemon zest', 'butter', 'walnut', 'raisin', 'buttermilk']",206.9,17.0,30.0,10.0,7.0,23.0,7.0,-
125,easy crock pot jambalaya,118318,495,5,"['durkee onion', 'celery seed', 'pepper', 'pepper', 'tomato', 'tomato paste', 'garlic', 'leaf parsley', 'thyme sprigs', 'oil', 'sauce', 'soy sauce', 'cayenne pepper', 'chicken bouillon granule', 'grain rice', 'sausage', 'shrimp']",404.4,32.0,17.0,55.0,45.0,31.0,9.0,['american']
126,finallywroteitdown chicken  sausage and shrimp jambalaya,114406,85,8,"['chicken meat', 'shrimp', 'sausage', 'durkee onion', 'garlic', 'oil', 'thyme sprigs', 'oregano', 'leave', 'cayenne pepper', 'pepper', 'pepper', 'grain rice', 'chicken broth', 'sauce', 'salt']",608.8,43.0,19.0,66.0,91.0,38.0,13.0,['american']
127,louisiana jambalaya,31182,75,7,"['durkee onion', 'butter', 'garlic', 'tomato', 'tomato paste', 'celery seed', 'bell pepper', 'salt', 'pepper', 'cayenne pepper', 'thyme sprigs', 'clove', 'crabmeat', 'shrimp', 'water', 'grain rice', 'sauce']",343.4,11.0,23.0,44.0,74.0,20.0,9.0,['american']
128,red beans and rice with smoked sausage  new orleans style,231155,205,12,"['bean', 'sausage', 'ham hock', 'durkee onion', 'pepper', 'celery seed', 'garlic', 'thyme sprigs', 'pepper', 'sage', 'cayenne pepper', 'salt', 'grain rice', 'sauce']",1027.0,93.0,10.0,108.0,125.0,107.0,18.0,['american']
129,southern comfort jambalaya,132555,70,8,"['sausage', 'safflower oil', 'chicken meat', 'bell pepper', 'bell pepper', 'bell pepper', 'scallion', 'durkee onion', 'celery seed', 'garlic', 'tomato', 'thyme sprigs', 'oregano', 'salt', 'pepper', 'habanero sauce', 'grain rice', 'chicken broth', 'comfort', 'sauce', 'shrimp']",836.5,63.0,29.0,58.0,70.0,53.0,20.0,['american']
130,felfel b tomatish   algerian pepper   tomato salad,387393,50,8,"['bell pepper', 'tomato', 'garlic', 'water', 'oil', 'salt', 'vinegar']",93.5,4.0,36.0,0.0,6.0,2.0,5.0,-
131,feta peppers,437627,40,7,"['feta cheese', 'bell pepper', 'oil', 'water']",271.5,32.0,32.0,23.0,18.0,45.0,4.0,-
132,peperonta,436368,35,6,"['oil', 'durkee onion', 'bell pepper', 'bell pepper', 'zucchini', 'garlic', 'water', 'tomato', 'sea salt', 'pepper']",73.5,5.0,16.0,6.0,3.0,2.0,3.0,-
133,summer garden soup,178438,30,11,"['oil', 'durkee onion', 'water', 'zucchini', 'bell pepper', 'tomato', 'garlic', 'fennel seed', 'pepper', 'basil leave']",90.2,7.0,24.0,0.0,4.0,3.0,3.0,-
134,tomato pasta sauce with feta cheese,181350,35,8,"['tomato', 'garlic', 'oil', 'feta cheese', 'baby dill pickle', 'pepper', 'spaghetti']",578.3,15.0,43.0,18.0,45.0,30.0,32.0,-
135,january toddy,282962,7,4,"['brandy', 'wine', 'juice', 'honey', 'clove', 'lime']",335.7,0.0,112.0,0.0,1.0,0.0,10.0,-
136,orange pancake syrup,181795,7,2,"['juice', 'honey', 'cornstarch', 'cinnamon']",44.4,0.0,36.0,0.0,0.0,0.0,3.0,-
137,pumpkin yogurt,183126,5,1,"['nonfat strawberry yogurt', 'sugar pumpkin', 'honey', 'cinnamon', 'nutmeg']",65.7,0.0,39.0,12.0,2.0,1.0,5.0,-
138,spicy wine glaze for ham,148338,35,6,"['honey', 'wine', 'cinnamon', 'mustard']",113.9,0.0,111.0,0.0,0.0,0.0,9.0,-
139,sweet mascarpone spread,218115,2,2,"['mascarpone cheese', 'honey', 'nutmeg', 'cinnamon']",34.2,0.0,34.0,0.0,0.0,0.0,3.0,-
140,chicken gravy   noodles,341904,11,4,"['egg noodle', 'chicken soup']",883.9,16.0,17.0,4.0,65.0,14.0,54.0,-
141,easy goulash,46763,15,5,"['ground beef', 'mushroom soup', 'chicken soup']",470.1,46.0,18.0,59.0,62.0,52.0,5.0,-
142,mom s tuna noodle casserole,45866,11,5,"['egg noodle', 'chicken soup', 'mushroom soup', 'tuna']",755.9,34.0,16.0,63.0,81.0,29.0,32.0,-
143,rotel chicken casserole,177916,35,5,"['velveeta cheese', 'mushroom soup', 'chicken soup', 'chicken breast', 'minute rice', 'rotel tomato']",786.2,69.0,40.0,114.0,106.0,108.0,13.0,-
144,velveeta cheesy beef stroganoff,307978,25,7,"['ground beef', 'water', 'egg noodle', 'velveeta cheese', 'mushroom soup', 'pepper']",729.0,65.0,33.0,78.0,82.0,101.0,14.0,-
145,baked sausages with potatoes and cheddar,118516,70,9,"['sausage', 'potato', 'durkee onion', 'durkee onion', 'oil', 'pepper', 'cheddar cheese']",975.7,108.0,15.0,67.0,90.0,130.0,12.0,-
146,jeannes s baked sausage with peppers   potatoes,459198,80,9,"['sausage', 'potato', 'pepper', 'pepper', 'durkee onion', 'oregano', 'garlic salt', 'oil']",925.9,93.0,37.0,86.0,77.0,92.0,18.0,-
147,one skillet campfire breakfast,234700,45,9,"['potato', 'sausage', 'durkee onion', 'egg', 'cheese', 'pepper', 'oil']",853.7,89.0,13.0,49.0,65.0,91.0,16.0,-
148,polish sausage stew,190662,490,5,"['celery soup', 'sugar', 'sauerkraut', 'sausage', 'potato', 'durkee onion', 'jack cheese']",669.1,62.0,69.0,94.0,51.0,79.0,16.0,-
149,sausages   bell peppers,101410,40,7,"['sausage', 'oil', 'durkee onion', 'pepper', 'pepper', 'garlic', 'tomato', 'tomato sauce', 'pepper']",1513.4,196.0,36.0,127.0,142.0,205.0,5.0,-
150,cream soup substitute,218574,15,7,"['butter', 'purpose flour', 'chicken broth', 'milk', 'pepper']",254.2,20.0,27.0,21.0,17.0,41.0,7.0,-
151,creamed salmon,13358,15,8,"['milk', 'wheat flour', 'butter', 'pepper', 'salmon']",386.9,38.0,0.0,7.0,55.0,58.0,3.0,-
152,creamed salmon and peas,360916,20,6,"['butter', 'purpose flour', 'milk', 'pepper', 'salmon', 'pea', 'lemon juice concentrate', 'baby dill pickle']",267.9,19.0,8.0,6.0,51.0,30.0,4.0,-
153,i love salmon loaf,20659,65,3,"['salmon', 'chicken flavor stuffing mix', 'milk', 'salmon liquid', 'butter', 'egg', 'leaf parsley', 'durkee onion', 'pepper']",372.9,25.0,13.0,30.0,47.0,36.0,10.0,-
154,salmon gravy,294497,45,7,"['salmon', 'oil', 'purpose flour', 'milk', 'pepper']",239.7,19.0,0.0,5.0,38.0,23.0,3.0,-
155,basic icebox cookie dough,48055,22,10,"['sugar', 'sugar', 'margarine', 'vanilla', 'egg', 'purpose flour', 'baking powder', 'salt', 'nut']",48.4,3.0,13.0,2.0,1.0,1.0,2.0,-
156,carrot snack cake,8847,35,9,"['margarine', 'sugar', 'egg', 'milk', 'vanilla', 'baby carrot', 'purpose flour', 'baking powder', 'cinnamon', 'salt', 'nutmeg']",153.5,8.0,46.0,6.0,5.0,6.0,7.0,-
157,cinnamon squares,15228,45,9,"['butter', 'margarine', 'sugar', 'egg', 'purpose flour', 'cinnamon', 'salt', 'nut']",79.6,6.0,17.0,3.0,2.0,7.0,3.0,-
158,cinnamon zucchini  brownies,433055,55,7,"['zucchini', 'cinnamon', 'margarine', 'baking powder', 'sugar', 'salt', 'egg', 'nutmeg', 'vanilla', 'nut', 'wheat flour']",217.7,11.0,96.0,8.0,4.0,5.0,11.0,-
159,sour cream jumbles,170069,80,13,"['margarine', 'sugar', 'egg', 'vanilla', 'purpose flour', 'salt', 'baking soda', 'baking powder', 'cream', 'cinnamon']",134.8,7.0,44.0,2.0,3.0,7.0,7.0,-
160,caledonian wedding cake,18330,630,3,"['raisin', 'currant jelly', 'fig', 'almond', 'apple peel', 'sugar', 'wheat flour', 'butter', 'sherry', 'brandy', 'egg', 'nutmeg', 'cinnamon', 'ratafia', 'lemon essence', 'baking soda', 'salt']",43924.6,2556.0,18943.0,841.0,1103.0,4941.0,2233.0,['scottish']
161,mexican chocolate pound cake,170022,70,13,"['wheat flour', 'cocoa powder', 'cinnamon', 'baking powder', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'milk', 'espresso', 'vanilla']",8024.1,641.0,2549.0,107.0,216.0,1262.0,343.0,['mexican']
162,easy marble cake,139842,55,8,"['wheat flour', 'sugar', 'butter', 'egg', 'vanilla', 'baking powder', 'baking soda', 'cream', 'cinnamon', 'chocolate chip cookie', 'walnut']",8125.1,689.0,2566.0,229.0,208.0,1249.0,330.0,-
163,great chocolate cake,186612,55,6,"['butter recipe cake mix', 'chocolate pudding mix', 'cream', 'egg', 'oil', 'chocolate chip cookie']",6511.1,576.0,2051.0,173.0,153.0,704.0,261.0,-
164,linda s ice cream sandwiches,329370,135,5,"['chocolate wafer cookie', 'ice cream']",3121.2,225.0,1152.0,97.0,102.0,404.0,135.0,-
165,apple confit  pate,258967,400,24,"['sugar', 'orange', 'apple']",733.1,1.0,675.0,0.0,5.0,0.0,63.0,-
166,lemon ginger marmalade,347436,90,29,"['lemon', 'baking soda', 'water', 'gingerroot', 'pectin', 'sugar']",760.1,0.0,744.0,4.0,1.0,0.0,65.0,-
167,old fashioned pear preserves,464050,4350,27,"['pear', 'sugar', 'lemon']",1348.5,0.0,1326.0,0.0,2.0,0.0,116.0,-
168,orange marmalade   alton brown,356268,60,30,"['orange', 'lemon', 'water', 'sugar']",697.3,0.0,709.0,0.0,1.0,0.0,59.0,-
169,sangria with whatever s around,236354,1465,20,"['merlot', 'apple', 'orange', 'sugar']",367.8,0.0,208.0,0.0,1.0,0.0,20.0,-
170,delicious baked spinach cheese casserole,94825,40,12,"['butter', 'durkee onion', 'champignon mushroom', 'garlic', 'cream', 'spinach', 'parmesan cheese', 'purpose flour', 'salt', 'nutmeg', 'pepper', 'gruyere cheese']",359.5,45.0,9.0,27.0,27.0,90.0,4.0,-
171,gourmet spinach,13590,17,9,"['spinach', 'champignon mushroom', 'butter', 'durkee onion', 'garlic', 'cream']",165.4,19.0,6.0,7.0,14.0,37.0,3.0,-
172,mushrooms paprikash with egg noodles,152043,20,9,"['butter', 'durkee onion', 'garlic', 'champignon mushroom', 'tomato paste', 'paprika', 'salt', 'cream', 'egg noodle']",586.3,42.0,30.0,14.0,35.0,75.0,23.0,-
173,mushrooms stroganoff,52021,25,11,"['butter', 'durkee onion', 'garlic', 'champignon mushroom', 'pepper', 'salt', 'nutmeg', 'beef bouillon cube', 'cream']",271.0,37.0,13.0,7.0,10.0,76.0,3.0,-
174,werewolves of lundon,63457,35,10,"['champignon mushroom', 'butter', 'garlic', 'sauce', 'cayenne pepper', 'sauce', 'paprika', 'salt']",395.6,54.0,40.0,44.0,10.0,109.0,6.0,-
175,bacon waffles,141878,35,11,"['bacon', 'purpose flour', 'sugar', 'baking powder', 'salt', 'milk', 'butter', 'egg', 'maple syrup']",329.0,28.0,13.0,27.0,19.0,37.0,9.0,-
176,cheesy apple bacon muffins,153675,40,10,"['purpose flour', 'sugar', 'baking powder', 'salt', 'milk', 'butter', 'egg', 'apple', 'cheddar cheese', 'bacon']",141.8,10.0,12.0,13.0,9.0,19.0,4.0,-
177,paula deen s cheese muffins,297590,25,9,"['purpose flour', 'sugar', 'baking powder', 'salt', 'cheddar cheese', 'milk', 'egg', 'butter']",228.3,22.0,5.0,16.0,19.0,45.0,4.0,-
178,savory cheese muffins with bacon and chives,62995,40,17,"['bacon', 'butter', 'chive', 'purpose flour', 'baking powder', 'salt', 'sugar', 'egg', 'milk', 'cheddar cheese']",176.7,12.0,9.0,11.0,13.0,21.0,6.0,-
179,shortcake biscuits,121635,25,10,"['purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'egg', 'milk']",330.0,26.0,17.0,21.0,12.0,52.0,12.0,-
180,colleen s insane chocolate chip cookies,99597,40,9,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'salt', 'chocolate chip cookie', 'pistachio', 'coconut']",1410.2,132.0,447.0,32.0,28.0,235.0,53.0,['american']
181,farm journal s oatmeal coconut crisp cookies,413144,10,12,"['butter', 'sugar', 'sugar', 'vanilla extract', 'egg', 'purpose flour', 'salt', 'baking soda', 'oat', 'coconut']",2114.7,141.0,704.0,93.0,54.0,279.0,101.0,-
182,inside out chocolate chip cookies,96824,27,13,"['sugar', 'sugar', 'butter', 'shortening', 'vanilla', 'egg', 'purpose flour', 'baking cocoa', 'baking soda', 'salt', 'chocolate chip cookie', 'pistachio']",2348.2,215.0,688.0,32.0,53.0,293.0,87.0,-
183,oatmeal chocolate chip pudding cookies,102117,15,14,"['shortening', 'butter', 'sugar', 'sugar', 'egg', 'chocolate pudding mix', 'vanilla', 'purpose flour', 'baking soda', 'cinnamon', 'nutmeg', 'salt', 'chocolate chip cookie', 'pistachio', 'oatmeal']",2521.7,221.0,793.0,100.0,56.0,264.0,101.0,-
184,texas governor s mansion cookies,244941,25,11,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'butter', 'sugar', 'sugar', 'egg', 'vanilla', 'chocolate chip cookie', 'oat', 'coconut', 'pistachio']",2455.6,210.0,791.0,87.0,55.0,344.0,101.0,-
185,broccoli leek soup,427132,45,22,"['broccoli', 'oil', 'butter', 'leek', 'russet potato', 'garlic', 'chicken broth', 'salt', 'pepper', 'half', 'chive']",194.6,12.0,19.0,22.0,18.0,13.0,8.0,-
186,creamy   vegan potato leek soup,343338,40,10,"['oil', 'leek', 'garlic', 'russet potato', 'chicken broth', 'bean', 'rosemary sprigs', 'pepper']",183.0,3.0,10.0,0.0,13.0,1.0,11.0,-
187,leek  potato   sweet potato torte,77066,70,14,"['oil', 'leek', 'thyme sprigs', 'pepper', 'potato', 'potato']",242.6,5.0,29.0,3.0,9.0,2.0,16.0,-
188,potato   leek gratin,213918,55,20,"['chicken broth', 'garlic', 'thyme sprigs', 'sea salt', 'pepper', 'gold potato', 'leek', 'vegetable oil cooking spray']",131.7,1.0,9.0,5.0,8.0,0.0,9.0,-
189,poulet  la fenouil   chicken baked with fennel,208621,110,15,"['chicken meat', 'potato', 'fennel bulb', 'garlic', 'oil', 'chicken broth', 'pepper']",360.7,27.0,9.0,18.0,37.0,21.0,10.0,-
190,cinnamon swirl quick bread,92016,60,11,"['butter', 'sugar', 'egg', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'cinnamon']",2539.8,85.0,1115.0,120.0,82.0,162.0,158.0,-
191,fat archies,308781,30,9,"['purpose flour', 'salt', 'cinnamon', 'ground ginger', 'nutmeg', 'butter', 'sugar', 'sugar', 'egg', 'molasses', 'water', 'baking soda']",3561.0,156.0,1204.0,236.0,92.0,304.0,207.0,-
192,fresh apple bread,255789,70,9,"['purpose flour', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'butter', 'sugar', 'egg', 'apple', 'pistachio']",3323.7,222.0,1092.0,160.0,89.0,327.0,159.0,-
193,moms best banana bread,429124,60,9,"['butter', 'sugar', 'egg', 'vanilla', 'applesauce', 'banana', 'buttermilk', 'purpose flour', 'baking soda', 'salt', 'cinnamon', 'nutmeg', 'walnut']",3109.5,210.0,955.0,126.0,114.0,204.0,144.0,-
194,nutty banana bread,154698,80,9,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'banana', 'cinnamon', 'nutmeg', 'vanilla', 'pistachio']",2068.5,172.0,468.0,56.0,60.0,182.0,83.0,-
195,chocolate sauce  throw away your hershey s,26276,10,12,"['sugar', 'cocoa powder', 'salt', 'water', 'vanilla']",57.5,0.0,50.0,0.0,1.0,1.0,4.0,['american']
196,caramel coffee syrup,312986,22,8,"['sugar', 'water', 'vanilla', 'salt']",98.3,0.0,100.0,0.0,0.0,0.0,8.0,-
197,homemade pancake syrup,358622,15,7,"['sugar', 'sugar', 'water', 'vanilla', 'salt']",161.6,0.0,165.0,1.0,0.0,0.0,13.0,-
198,pearl tapioca pudding,3420,0,13,"['tapioca', 'water', 'sugar', 'salt', 'halve', 'vanilla']",359.4,11.0,243.0,12.0,3.0,3.0,24.0,-
199,rich hot cocoa,153338,10,12,"['milk', 'water', 'sugar', 'cocoa powder', 'salt', 'vanilla']",176.2,11.0,50.0,5.0,13.0,21.0,8.0,-
200,3 minute hollandaise,96064,10,2,"['mayonnaise', 'cream', 'mustard', 'lemon juice concentrate']",88.8,12.0,4.0,4.0,1.0,13.0,1.0,-
201,california blt salad,157457,75,4,"['pasta salad classic', 'mayonnaise', 'tomato', 'avocado', 'salad green']",99.2,11.0,8.0,1.0,4.0,5.0,2.0,-
202,chili s guacamole,335120,15,3,"['avocado', 'cream', 'tomato', 'jalapeno pepper', 'ground cilantro', 'lemon juice concentrate', 'salt']",141.1,19.0,5.0,6.0,3.0,14.0,2.0,-
203,creamy italian recipes,319799,5,3,"['salad dressing mix', 'cream', 'mayonnaise', 'milk']",49.9,6.0,3.0,2.0,1.0,9.0,0.0,-
204,zesty cream dressing,404317,15,2,"['salad dressing mix', 'cream', 'mayonnaise']",352.2,48.0,15.0,18.0,4.0,51.0,5.0,-
205,coconut curry chicken,159220,60,12,"['chicken thigh', 'turmeric', 'vegetable oil', 'curry paste', 'coconut milk powder', 'seafood cocktail sauce', 'lime juice concentrate', 'sugar', 'bell pepper', 'salt', 'basil leave', 'lime']",386.9,48.0,16.0,33.0,38.0,104.0,3.0,['thai']
206,peanut chicken over rice,30193,40,12,"['vegetable oil', 'durkee onion', 'scallion', 'garlic', 'peanut butter', 'sugar', 'seafood cocktail sauce', 'paprika', 'cayenne pepper', 'coconut milk powder', 'lime', 'chicken breast', 'spinach', 'bell pepper', 'bell pepper']",802.6,82.0,81.0,46.0,103.0,122.0,12.0,['thai']
207,thai red beef curry for two,262902,25,7,"['vegetable oil', 'curry paste', 'coconut milk powder', 'seafood cocktail sauce', 'sugar', 'beef steak', 'bell pepper', 'sugar snap pea', 'leaf basil', 'lime juice concentrate', 'salt']",578.4,57.0,56.0,35.0,82.0,119.0,7.0,['thai']
208,thai spicy beef,153644,30,14,"['flank steak', 'bell pepper', 'bell pepper', 'bean', 'oil', 'garlic', 'curry paste', 'coconut milk powder', 'zest', 'bamboo shoot', 'seafood cocktail sauce', 'sugar', 'basil leave']",460.4,48.0,21.0,31.0,67.0,50.0,3.0,['thai']
209,thai curry chicken,292418,35,11,"['curry paste', 'coconut milk powder', 'bamboo shoot', 'bell pepper', 'durkee onion', 'garlic', 'sugar', 'salt', 'chicken breast', 'vegetable oil', 'lemon juice concentrate', 'basil leave', 'grain rice']",425.0,43.0,52.0,17.0,54.0,93.0,6.0,-
210,baked cheesy prawns,79117,50,6,"['prawn', 'oil', 'lemon juice concentrate', 'garlic', 'thyme sprigs', 'tomato', 'feta cheese', 'pepper']",323.9,35.0,15.0,50.0,46.0,45.0,2.0,['greek']
211,beef souvlaki,16624,15,6,"['sirloin tip steak', 'oregano', 'garlic', 'pepper', 'oil', 'lemon juice concentrate', 'yogurt', 'baby dill pickle', 'wine vinegar']",359.7,35.0,7.0,3.0,64.0,43.0,1.0,['greek']
212,greek pasta with shrimp,18720,75,6,"['tomato', 'oil', 'garlic', 'baby dill pickle', 'olive', 'shrimp', 'penne pasta', 'feta cheese']",593.4,34.0,26.0,34.0,65.0,40.0,21.0,['greek']
213,greek penne pasta,215411,25,7,"['penne pasta', 'oil', 'garlic', 'spinach', 'tomato', 'lemon juice concentrate', 'feta cheese', 'pepper']",551.7,33.0,18.0,23.0,31.0,42.0,25.0,['greek']
214,greek shrimp scampi,224085,30,5,"['oil', 'shrimp', 'garlic', 'wine', 'tomato', 'feta cheese', 'leaf parsley', 'olive', 'pepper']",357.0,24.0,17.0,37.0,78.0,41.0,3.0,['greek']
215,grape nuts pudding,27942,70,3,"['milk', 'egg', 'sugar', 'vanilla', 'salt', 'nuts cereal']",228.9,12.0,73.0,9.0,17.0,21.0,10.0,-
216,kid friendly activity ice cream in a baggie,196267,20,7,"['ziploc bag', 'sugar', 'milk', 'vanilla', 'salt']",129.9,6.0,50.0,2.0,8.0,13.0,6.0,-
217,mad scientist ice cream in a bag,137927,20,8,"['milk', 'vanilla', 'sugar', 'ziploc bag', 'ice', 'salt', 'tape']",138.9,6.0,52.0,2.0,8.0,13.0,6.0,-
218,regular white icing  add butter to make buttercream icing,16017,10,5,"['sugar', 'vanilla', 'milk', 'salt', 'butter']",112.3,5.0,78.0,1.0,0.0,12.0,6.0,-
219,vanilla ice cream,98392,70,3,"['milk', 'cornstarch', 'sugar', 'salt', 'dessert topping', 'vanilla']",72.8,0.0,50.0,7.0,3.0,0.0,5.0,-
220,calves liver and onions,17601,20,10,"['calf liver', 'pepper', 'wheat flour', 'vegetable oil', 'durkee onion']",348.2,42.0,9.0,0.0,6.0,17.0,7.0,-
221,carrots and green beans au gratin,17851,60,12,"['bean', 'baby carrot', 'butter', 'durkee onion', 'wheat flour', 'breadcrumb', 'salt', 'milk', 'pepper', 'egg', 'cheese']",316.1,31.0,18.0,33.0,24.0,59.0,7.0,-
222,spicy black bean  meat balls,462549,35,12,"['durkee onion', 'jalapeno pepper', 'breadcrumb', 'salt', 'chili powder', 'pepper', 'egg', 'bean']",337.8,6.0,12.0,104.0,40.0,6.0,18.0,-
223,vegetarian stew with kidney beans,86972,90,12,"['kidney bean', 'water', 'garlic', 'durkee onion', 'potato', 'baby carrot', 'portabella mushroom', 'salt', 'pepper', 'chili powder', 'wheat flour']",77.7,0.0,6.0,16.0,5.0,0.0,5.0,-
224,spicy thai chicken stir fry,31943,30,9,"['chicken breast', 'garlic', 'durkee onion', 'leaf basil', 'durkee onion', 'ground cilantro', 'seafood cocktail sauce', 'sugar', 'soy sauce', 'sesame oil', 'hoisin sauce', 'garlic sauce', 'pepper', 'peanut butter']",354.7,18.0,80.0,118.0,68.0,11.0,8.0,['thai']
225,chicken broccoli ca   unieng s style,263382,45,9,"['chicken breast', 'oyster sauce', 'soy sauce', 'vegetable oil', 'garlic', 'durkee onion', 'water', 'pepper', 'sugar', 'head broccoli', 'cornstarch']",587.2,53.0,32.0,60.0,83.0,33.0,10.0,-
226,chili chicken and basil,400343,20,9,"['chicken breast', 'chily', 'soy sauce', 'leaf basil', 'seafood cocktail sauce', 'garlic', 'peanut butter', 'chili paste', 'sugar', 'pepper']",161.6,7.0,5.0,23.0,50.0,4.0,1.0,-
227,rachael ray  basil  chili and garlic chicken,206944,273,12,"['seafood cocktail sauce', 'soy sauce', 'sugar', 'pepper flake', 'vermicelli rice noodle', 'vegetable oil', 'durkee onion', 'garlic', 'chicken breast', 'leaf basil']",552.2,23.0,29.0,63.0,81.0,12.0,20.0,-
228,thai chicken stir fry   4 points,426651,18,9,"['vegetable oil', 'chicken breast', 'durkee onion', 'garlic', 'bean', 'seafood cocktail sauce', 'soy sauce', 'sugar', 'chili sauce', 'leaf basil']",250.8,21.0,11.0,21.0,50.0,17.0,1.0,-
229,bartolino s marinara sauce,120717,45,9,"['durkee onion', 'garlic', 'oil', 'tomato', 'wine', 'salt', 'cayenne pepper', 'pepper', 'leaf basil', 'sugar']",86.4,5.0,33.0,6.0,4.0,2.0,4.0,['american']
230,crawfish mirliton  chayote  soup,371991,75,11,"['chicken broth', 'leaf parsley', 'leaf basil', 'crawfish tail', 'butter', 'durkee onion', 'garlic', 'cayenne pepper', 'crab boil', 'mirliton', 'pepper']",110.1,6.0,9.0,18.0,23.0,10.0,2.0,['american']
231,easy red beans and rice for slow cooker,460527,250,7,"['sausage', 'kidney bean', 'kidney bean', 'chicken broth', 'durkee onion', 'garlic', 'seasoning salt', 'thyme sprigs', 'leave', 'leaf basil', 'cayenne pepper', 'pepper']",353.0,18.0,13.0,31.0,40.0,19.0,13.0,['american']
232,seafood seasoning mix,368939,6,2,"['garlic', 'durkee onion', 'pepper', 'oregano', 'thyme sprigs', 'pepper', 'leaf basil', 'cayenne pepper']",288.9,4.0,18.0,1.0,23.0,3.0,22.0,['american']
233,lentil soup with swiss chard,128777,260,3,"['lentil', 'watercress leaf', 'tomato', 'potato', 'durkee onion', 'baby carrot', 'garlic', 'chicken broth', 'leave', 'thyme sprigs', 'marjoram leaves', 'leaf basil', 'cumin powder', 'seasoning salt', 'pepper', 'cayenne pepper']",230.1,3.0,23.0,27.0,30.0,2.0,12.0,-
234,bistro style onion soup,350042,70,19,"['butter', 'vegetable oil', 'durkee onion', 'garlic', 'purpose flour', 'beef broth', 'wine', 'water', 'salt', 'thyme sprigs', 'nutmeg', 'pepper', 'bread', 'gruyere cheese', 'parmesan cheese']",707.5,35.0,36.0,65.0,61.0,60.0,29.0,['french']
235,famous barr s french onion soup,607,265,18,"['durkee onion', 'butter', 'pepper', 'paprika', 'leaf', 'beef broth', 'wine', 'purpose flour', 'caramel coloring', 'salt', 'baguette', 'cheese']",145.8,10.0,24.0,45.0,9.0,19.0,6.0,['french']
236,gruyere potatoes,182033,90,13,"['potato', 'butter', 'pepper', 'gruyere cheese', 'parmesan cheese', 'durkee onion', 'beef broth']",313.5,23.0,8.0,12.0,22.0,45.0,11.0,['french']
237,delicious onion soup,79878,100,15,"['durkee onion', 'sugar', 'thyme sprigs', 'leaf', 'salt', 'butter', 'wheat flour', 'wine', 'beef broth', 'water', 'pepper', 'baguette', 'gruyere cheese', 'parmesan cheese']",517.0,36.0,31.0,58.0,42.0,65.0,17.0,-
238,golden onion soup,495597,60,13,"['butter', 'oil', 'durkee onion', 'durkee onion', 'salt', 'pepper', 'purpose flour', 'vinegar', 'wine', 'thyme sprigs', 'beef broth', 'gruyere cheese']",322.5,26.0,45.0,2.0,14.0,36.0,8.0,-
239,carrots and ham in gingered chicken broth pasta sauce,55774,20,6,"['oil', 'garlic', 'durkee onion', 'ham', 'chicken broth', 'baby carrot', 'fresh gingerroot', 'leaf parsley']",127.8,13.0,8.0,33.0,14.0,7.0,1.0,-
240,easy greek rice,344543,36,6,"['oil', 'durkee onion', 'garlic', 'baby carrot', 'chicken broth', 'lemon juice concentrate', 'leaf parsley', 'grain rice']",219.2,4.0,7.0,5.0,9.0,2.0,14.0,-
241,pan seared scallops with asian dipping sauce,363394,9,4,"['scallop', 'oil', 'salt', 'pepper', 'garlic', 'sodium soy sauce', 'rice vinegar', 'sugar', 'pepper flake', 'lemon juice concentrate', 'ground cilantro']",73.2,0.0,26.0,15.0,14.0,0.0,3.0,-
242,simple skewered shrimp,135925,40,7,"['shrimp', 'oil', 'garlic', 'lemon juice concentrate', 'pepper flake', 'sesame oil', 'skewer']",166.1,10.0,1.0,7.0,46.0,5.0,0.0,-
243,thai pumpkin bisque,191959,30,6,"['durkee onion', 'celery rib', 'garlic', 'oil', 'pumpkin puree', 'fresh gingerroot', 'pepper flake', 'chicken broth', 'soy sauce', 'peanut butter', 'sesame oil', 'coconut milk powder', 'ground cilantro']",208.6,28.0,14.0,18.0,8.0,66.0,3.0,-
244,chinese glass noodles with peanut sauce,281932,135,8,"['spaghetti noodle', 'soup stock', 'peanut butter', 'water', 'soy sauce', 'sugar', 'sesame oil', 'chili paste', 'durkee onion', 'peanut butter']",252.5,19.0,8.0,38.0,21.0,11.0,8.0,['chinese']
245,chinese peanut sauce,37244,10,6,"['peanut butter', 'water', 'soy sauce', 'sugar', 'garlic', 'cider vinegar', 'ground cilantro', 'cayenne pepper']",148.7,16.0,25.0,18.0,12.0,11.0,3.0,"['american', 'chinese']"
