,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
128,quick and hearty hash,277307,40,2,"['beef roast', 'potato', 'durkee onion', 'beef broth', 'pepper']",93.1,0.0,6.0,0.0,4.0,0.0,7.0,-
129,vegan creamy corn chowder,405543,30,6,"['corn', 'potato', 'durkee onion', 'garlic', 'pepper', 'chicken broth', 'milk substitute']",173.9,2.0,17.0,0.0,10.0,1.0,13.0,-
130,10 second mango yogurt smoothie,423880,1,3,"['mango nectar', 'yogurt']",112.1,9.0,34.0,3.0,12.0,19.0,2.0,['indian']
131,indian cucumber salad,172618,10,5,"['cucumber', 'yogurt', 'lemon juice concentrate', 'sugar', 'cumin', 'mint']",75.6,1.0,33.0,2.0,9.0,3.0,4.0,['indian']
132,mango malai,139803,5,3,"['mango', 'yogurt', 'sugar', 'lemon juice concentrate', 'nutmeg', 'salt', 'grape']",106.1,0.0,86.0,3.0,7.0,0.0,7.0,['indian']
133,oliver s mango lassi,169404,20,1,"['yogurt', 'milk', 'mango', 'sugar']",180.3,5.0,121.0,2.0,8.0,11.0,11.0,['indian']
134,fresh fruit with greek yogurt dip dressing,500932,5,2,"['yogurt', 'lemon juice concentrate', 'sugar', 'vanilla extract']",3.1,0.0,2.0,0.0,0.0,0.0,0.0,-
135,low fat kofta curry,123080,45,10,"['ground beef', 'garlic', 'ginger', 'chili pepper', 'garam masala', 'durkee onion', 'curry paste', 'pepper', 'sunflower oil', 'beef stock', 'tomato', 'milk', 'lemon juice concentrate', 'pea', 'coriander sprig']",219.8,17.0,19.0,15.0,37.0,19.0,3.0,['indian']
136,mediterranean style beans and vegetables  crock pot,102094,495,2,"['bean', 'bean', 'garlic', 'durkee onion', 'baby carrot', 'celery seed', 'bean', 'chili pepper', 'leave', 'pepper']",195.4,1.0,14.0,1.0,24.0,0.0,12.0,['american']
137,south african vegetable curry,219892,30,10,"['baby carrot', 'bean', 'head cauliflower', 'pepper', 'peach', 'canola oil', 'durkee onion', 'ginger', 'garlic', 'cinnamon candy', 'curry powder', 'turmeric', 'chicken broth', 'cabbage', 'salt']",295.5,13.0,40.0,28.0,16.0,4.0,17.0,['south-african']
138,10 bean soup,348965,780,11,"['bean soup mix', 'chicken broth', 'chicken broth', 'water', 'tomato', 'canola oil', 'salt', 'pepper', 'durkee onion', 'baby carrot', 'celery rib', 'garlic', 'bean', 'corn']",63.1,3.0,10.0,11.0,6.0,1.0,3.0,-
139,yataklete kilkil    ethiopian vegetables with garlic and ginger,133096,35,11,"['potato', 'baby carrot', 'bean', 'vegetable oil', 'durkee onion', 'pepper', 'chili pepper', 'garlic', 'ginger', 'salt', 'pepper', 'scallion']",276.5,14.0,31.0,18.0,12.0,6.0,14.0,-
140,beto s tender pork chops,59040,80,5,"['pork loin chop', 'oil', 'durkee onion', 'chicken bouillon cube', 'water']",547.1,58.0,7.0,16.0,91.0,55.0,1.0,-
141,emergency whipped cream,358090,2,5,"['milk', 'water', 'lemon juice concentrate']",642.5,52.0,199.0,19.0,67.0,107.0,17.0,-
142,sandy s broccoli cheese noodle soup,397873,40,4,"['durkee onion', 'butter', 'water', 'chicken bouillon cube', 'angel hair pasta', 'broccoli', 'milk', 'velveeta cheese']",644.2,53.0,47.0,75.0,62.0,111.0,17.0,-
143,sweetened condensed milk,25226,2,1,"['water', 'butter', 'sugar', 'milk']",1152.9,92.0,495.0,29.0,67.0,189.0,41.0,-
144,vegan substitute for sweetened condensed milk,233468,20,5,"['milk', 'water', 'sugar']",1294.7,59.0,820.0,22.0,75.0,120.0,68.0,-
145,berry good  smoothie,28951,5,1,"['apple juice', 'strawberry', 'raspberry', 'blackberry', 'blueberry']",133.0,1.0,103.0,0.0,2.0,0.0,10.0,['american']
146,blackberry jam,10397,70,7,"['blackberry', 'sugar']",822.6,2.0,756.0,0.0,10.0,0.0,68.0,['american']
147,bond berry jazztini,485796,2,3,"['vodka', 'strawberry', 'blackberry', 'sugar']",201.2,0.0,23.0,0.0,0.0,0.0,2.0,['american']
148,strawberry lemon parfaits,123734,5,4,"['strawberry', 'sugar', 'lemon yogurt']",240.0,3.0,185.0,4.0,16.0,6.0,16.0,['american']
149,sugar strawberries,479060,60,3,"['strawberry', 'sugar']",97.3,1.0,59.0,0.0,4.0,0.0,7.0,['american']
150,apple cider vinegar and honey vinaigrette dressing,396343,10,2,"['oil', 'cider vinegar', 'water', 'honey', 'salt', 'pepper']",262.3,41.0,23.0,24.0,0.0,18.0,1.0,-
151,balsamic spa dressing   bonnie stern   virtually fat free,359425,10,3,"['vinegar', 'lemon juice concentrate', 'oil', 'mustard', 'sauce', 'garlic', 'pepper', 'water', 'honey', 'salt']",383.8,42.0,84.0,13.0,3.0,19.0,9.0,-
152,dijon vinaigrette,322372,5,1,"['oil', 'vinegar', 'mustard', 'honey', 'salt', 'pepper']",122.5,20.0,2.0,3.0,0.0,9.0,0.0,-
153,favorite salad dressing,117610,10,3,"['honey', 'vinegar', 'water', 'oil', 'lemon juice concentrate', 'tarragon sprig', 'salt']",375.1,31.0,207.0,6.0,0.0,14.0,17.0,-
154,fiddleheads with lemon,62499,25,2,"['fiddlehead', 'water', 'salt', 'oil', 'lemon juice concentrate', 'pepper']",31.1,5.0,0.0,24.0,0.0,2.0,0.0,-
155,beer simmered beans,370360,20,3,"['pinto bean', 'bean', 'beer', 'jalapeno pepper', 'garlic', 'durkee onion', 'cumin powder', 'salt', 'pepper']",188.0,1.0,3.0,4.0,22.0,0.0,10.0,-
156,creamy pinto soup,203093,30,7,"['durkee onion', 'garlic', 'jalapeno pepper', 'pinto bean', 'chicken broth', 'tomato', 'cumin powder', 'oregano', 'salt']",213.7,1.0,14.0,0.0,25.0,1.0,13.0,-
157,refried beans without the refry,290034,480,5,"['durkee onion', 'pinto bean', 'jalapeno pepper', 'garlic', 'salt', 'pepper', 'cumin', 'water']",33.4,0.0,1.0,23.0,5.0,0.0,2.0,-
158,spiked and spicy tomato soup,243351,50,5,"['durkee onion', 'jalapeno pepper', 'cumin powder', 'garlic', 'kahlua', 'grape tomato', 'chicken broth', 'pepper']",65.6,1.0,11.0,21.0,8.0,1.0,2.0,-
159,texas couscous,428475,20,5,"['couscous', 'tomato', 'ground cilantro', 'durkee onion', 'lime juice concentrate', 'jalapeno pepper', 'garlic', 'cumin powder', 'salt', 'pepper', 'chicken broth']",403.4,3.0,20.0,48.0,33.0,2.0,26.0,-
160,xiao mi zhou  millet porridge,176786,25,6,"['water', 'millet']",126.0,2.0,0.0,0.0,7.0,1.0,8.0,['chinese']
161,basic pasta dough  no egg,360234,120,7,"['wheat flour', 'water', 'oil']",400.9,11.0,1.0,0.0,19.0,5.0,23.0,-
162,homemade matzah for passover,299759,20,6,"['wheat flour', 'water', 'oil']",455.0,1.0,1.0,0.0,25.0,0.0,31.0,-
163,quick and easy gluten free flat bread wraps,217103,30,9,"['wheat flour', 'salt', 'water', 'oil']",60.1,10.0,0.0,6.0,0.0,4.0,0.0,-
164,super quick hot water pastry,200288,5,8,"['wheat flour', 'oil', 'water', 'salt']",4.4,0.0,0.0,0.0,0.0,0.0,0.0,-
165,couscous corn and black bean salad,180837,15,11,"['chicken broth', 'couscous', 'olive oil', 'ground cilantro', 'lime juice concentrate', 'garlic', 'salt', 'pepper', 'kernel corn', 'tomato', 'bean', 'durkee onion']",389.1,19.0,5.0,4.0,23.0,9.0,19.0,['american']
166,nacho corn soup,87208,50,8,"['tomato', 'durkee onion', 'pepper', 'jalapeno pepper', 'garlic', 'chicken broth', 'bean', 'ground cilantro', 'kernel corn', 'lime juice concentrate', 'salt', 'cumin powder', 'jack cheese', 'corn tortilla']",245.1,5.0,15.0,21.0,25.0,6.0,15.0,['mexican']
167,black beans   salsa,367435,20,5,"['tomato', 'ground cilantro', 'jalapeno pepper', 'garlic', 'lime juice concentrate', 'pepper', 'oil', 'garlic', 'durkee onion', 'bean', 'juice', 'cumin powder']",204.2,11.0,16.0,0.0,17.0,5.0,9.0,-
168,south of the border couscous salad  vegan,181701,40,11,"['water', 'cumin powder', 'salt', 'couscous', 'bean', 'kernel corn', 'durkee onion', 'ground cilantro', 'jalapeno pepper', 'lime juice concentrate', 'olive oil']",211.9,11.0,4.0,12.0,16.0,5.0,10.0,-
169,citrus spring chicken,288495,55,15,"['wine', 'lemon juice concentrate', 'lime juice concentrate', 'garlic', 'rosemary sprigs', 'salt', 'chicken meat']",617.0,62.0,4.0,31.0,88.0,58.0,1.0,-
170,delicious lamb  rosemary   red wine casserole,243507,45,10,"['lamb', 'durkee onion', 'baby carrot', 'garlic', 'rosemary sprigs', 'wine', 'lamb gravy', 'lamb stock cube', 'water', 'bisto']",469.6,48.0,17.0,4.0,46.0,68.0,3.0,-
171,leg of lamb with garlic and rosemary,276581,135,9,"['lamb', 'garlic', 'sea salt', 'rosemary sprigs', 'pepper', 'wine']",807.1,82.0,0.0,45.0,147.0,115.0,0.0,-
172,minted bbq d lamb chops,21402,8,5,"['lamb chop', 'lemon juice concentrate', 'wine', 'mint', 'garlic', 'honey']",362.9,38.0,48.0,2.0,31.0,55.0,4.0,-
173,mustard rosemary rack of lamb,251735,37,3,"['lamb', 'wine', 'honey', 'rosemary sprigs', 'mustard', 'garlic']",92.2,0.0,70.0,0.0,0.0,0.0,6.0,-
174,danish tomatoes,42574,15,6,"['tomato', 'sugar', 'wine vinegar', 'salt', 'leaf parsley']",76.4,0.0,67.0,0.0,2.0,0.0,6.0,-
175,fire   ice pineapple bits,277564,10,2,"['sugar', 'salt', 'chili pepper', 'pineapple chunk']",130.9,0.0,114.0,48.0,1.0,0.0,11.0,-
176,seasoned rice vinegar,346964,5,2,"['wine vinegar', 'sugar', 'salt']",16.2,0.0,16.0,16.0,0.0,0.0,1.0,-
177,simple hot chilli sauce,502569,22,10,"['chile', 'tomato', 'sugar', 'wine vinegar', 'salt']",287.6,1.0,250.0,0.0,9.0,0.0,23.0,-
178,super simple chili dipping sauce,485827,35,6,"['sugar', 'wine vinegar', 'chili pepper', 'garlic']",108.9,0.0,95.0,0.0,2.0,0.0,8.0,-
179,browned butter frosting,70898,20,7,"['butter', 'sugar', 'salt', 'milk', 'vanilla extract']",2116.9,144.0,1259.0,36.0,4.0,296.0,107.0,-
180,easy milk caramels,34411,40,11,"['sugar', 'corn syrup', 'milk', 'butter', 'salt', 'vanilla extract']",3400.5,113.0,1965.0,85.0,48.0,229.0,232.0,-
181,mackinac island fudge,204988,16,11,"['milk', 'butter', 'sugar', 'sugar', 'salt', 'vanilla extract', 'sugar', 'nut']",3049.5,202.0,1780.0,69.0,33.0,329.0,156.0,-
182,our favorite brownies,89882,55,9,"['butter', 'semisweet chocolate', 'sugar', 'salt', 'vanilla extract', 'egg', 'jumbo egg', 'purpose flour']",4044.1,200.0,2522.0,13.0,50.0,387.0,235.0,-
183,strawberry buttercream icing,410179,15,3,"['sugar', 'butter', 'milk', 'vanilla extract', 'sugar']",2699.8,142.0,1879.0,34.0,2.0,293.0,160.0,-
184,america s test kitchen coconut layer cake,434789,150,55,"['egg', 'egg white', 'coconut', 'water', 'vanilla extract', 'coconut extract', 'flour', 'sugar', 'baking powder', 'salt', 'coconut', 'butter', 'table salt']",792.5,80.0,213.0,15.0,13.0,178.0,25.0,['american']
185,burnt almond cake,29664,60,42,"['flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'buttermilk', 'vanilla extract', 'sugar', 'honey', 'water', 'almond', 'milk', 'jumbo egg', 'cornstarch', 'whipping cream', 'sugar icing']",982.0,67.0,328.0,22.0,31.0,117.0,44.0,['american']
186,heavenly raspberry almond cookies,155828,24,27,"['almond', 'butter', 'sugar', 'sugar', 'egg', 'strawberry jam', 'almond extract', 'vanilla extract', 'wheat flour', 'baking powder', 'sugar']",1333.0,110.0,350.0,5.0,39.0,157.0,52.0,['american']
187,sprinkles strawberry cupcakes,429011,45,39,"['strawberry', 'purpose flour', 'baking powder', 'salt', 'milk', 'vanilla extract', 'butter', 'sugar', 'egg', 'egg white', 'strawberry', 'sugar icing']",480.4,36.0,208.0,4.0,6.0,74.0,21.0,['american']
188,strawberry dream cake cook s country,487116,45,34,"['strawberry', 'milk', 'egg white', 'vanilla extract', 'flour', 'sugar', 'baking powder', 'salt', 'butter', 'sugar icing', 'cheese', 'strawberry']",734.7,58.0,264.0,22.0,15.0,115.0,31.0,['american']
189,cornmeal pan rolls,140019,105,22,"['purpose flour', 'cornmeal', 'sugar', 'yeast', 'salt', 'water', 'butter', 'egg']",103.1,3.0,5.0,6.0,5.0,6.0,5.0,-
190,kaiser rolls from king arthur flour,462833,30,29,"['purpose flour', 'yeast', 'sugar', 'salt', 'egg', 'butter', 'water']",280.7,8.0,5.0,20.0,15.0,13.0,16.0,-
191,moravian love feast buns,335407,560,31,"['potato', 'water', 'butter', 'purpose flour', 'sugar', 'salt', 'yeast', 'egg']",267.2,14.0,59.0,9.0,9.0,28.0,13.0,-
192,pate a choux,186892,45,28,"['butter', 'water', 'salt', 'purpose flour', 'egg']",130.2,14.0,0.0,3.0,6.0,26.0,2.0,-
193,simple crusty bread,280845,225,23,"['yeast', 'salt', 'purpose flour', 'water', 'cornmeal']",47.1,0.0,0.0,6.0,2.0,0.0,3.0,-
194,anything goes muffins,87858,30,16,"['purpose flour', 'sugar', 'baking powder', 'baking soda', 'cinnamon', 'salt', 'egg', 'milk', 'vegetable oil', 'rind', 'vanilla', 'blueberry']",201.8,9.0,58.0,7.0,7.0,6.0,10.0,-
195,awesome blueberry muffins,51997,40,11,"['purpose flour', 'sugar', 'salt', 'baking powder', 'vegetable oil', 'egg', 'milk', 'blueberry', 'butter', 'cinnamon']",384.1,24.0,132.0,12.0,8.0,26.0,18.0,-
196,blueberry mini cakes  muffins,90508,42,16,"['purpose flour', 'salt', 'baking powder', 'butter', 'sugar', 'vanilla', 'egg', 'milk', 'blueberry', 'cinnamon']",123.4,6.0,43.0,4.0,3.0,13.0,6.0,-
197,funnel cake mix  gifts in a jar,103684,24,15,"['purpose flour', 'baking powder', 'salt', 'cinnamon', 'egg', 'milk', 'vegetable oil', 'sugar']",127.9,1.0,0.0,15.0,8.0,2.0,8.0,-
198,good morning pancakes,14026,50,15,"['purpose flour', 'baking powder', 'sugar', 'egg', 'milk', 'vegetable oil', 'vanilla']",458.8,30.0,34.0,19.0,26.0,25.0,18.0,-
199,best ever hot caramel sauce,162352,15,8,"['butter', 'milk', 'sugar', 'sugar', 'vanilla']",270.8,20.0,142.0,4.0,3.0,41.0,12.0,-
200,brown sugar frosting,122254,20,8,"['sugar', 'butter', 'milk', 'vanilla', 'sugar']",334.2,18.0,223.0,4.0,1.0,38.0,19.0,-
201,chocolate goat milk fudge,298998,30,9,"['sugar', 'goats milk', 'butter', 'vanilla', 'cocoa']",220.7,11.0,154.0,2.0,3.0,22.0,13.0,-
202,fresh strawberry frosting,182807,5,7,"['butter', 'sugar', 'vanilla', 'strawberry']",166.3,7.0,119.0,1.0,0.0,16.0,10.0,-
203,peaches caramel,25623,6,7,"['peach', 'butter', 'sugar', 'vanilla']",465.9,8.0,423.0,3.0,0.0,18.0,35.0,-
204,ginger juice,317179,8,3,"['water', 'ginger', 'sugar']",50.8,0.0,51.0,0.0,0.0,0.0,4.0,['chinese']
205,shogayu   hot ginger drink,392006,5,3,"['ginger', 'sugar', 'water']",45.0,0.0,34.0,0.0,0.0,0.0,3.0,['japanese']
206,fresh ginger infused lemonade,428665,10,3,"['sugar', 'water', 'ginger', 'lemon juice concentrate']",108.0,0.0,104.0,0.0,0.0,0.0,9.0,-
207,homemade maple syrup,399180,12,1,"['sugar', 'sugar', 'water', 'maple flavoring']",135.0,0.0,137.0,0.0,0.0,0.0,11.0,-
208,simple syrup recipe,290448,5,2,"['sugar', 'water']",161.2,0.0,166.0,0.0,0.0,0.0,13.0,-
209,lebanese chicken marinade,71615,5,1,"['garlic', 'salt', 'lemon juice concentrate', 'oil', 'cinnamon', 'paprika', 'pepper', 'cayenne pepper']",459.3,64.0,21.0,73.0,5.0,29.0,9.0,['lebanese']
210,lemon chicken kabobs,432316,42,5,"['oil', 'lemon juice concentrate', 'garlic', 'thyme sprigs', 'salt', 'pepper', 'chicken breast', 'pepper']",196.6,12.0,3.0,15.0,53.0,6.0,0.0,-
211,lemon chicken skewers,277280,41,7,"['oil', 'lemon juice concentrate', 'garlic', 'thyme sprigs', 'salt', 'pepper', 'chicken breast', 'bell pepper']",196.5,12.0,3.0,15.0,53.0,6.0,0.0,-
212,pick me up  party chicken kabobs,42570,30,5,"['chicken breast', 'garlic', 'salt', 'cumin powder', 'paprika', 'thyme sprigs', 'oil', 'lemon juice concentrate', 'cayenne pepper', 'pepper']",213.6,24.0,0.0,26.0,31.0,16.0,0.0,-
213,syrian chicken with rice,233666,130,6,"['chicken breast', 'oil', 'lemon juice concentrate', 'garlic', 'oregano', 'pepper', 'paprika', 'cayenne pepper']",496.2,62.0,0.0,3.0,60.0,39.0,0.0,-
214,shish taouk   lebanese chicken skewers,66035,35,4,"['chicken breast', 'garlic', 'oil', 'lemon', 'juice', 'paprika', 'tomato paste', 'yogurt', 'sumaq', 'salt', 'pepper']",271.5,21.0,22.0,32.0,56.0,14.0,3.0,['lebanese']
215,easy barbecued lemon garlic chicken,308957,22,5,"['chicken breast', 'lemon', 'juice', 'oil', 'garlic', 'oregano', 'cayenne pepper']",154.2,5.0,1.0,3.0,54.0,3.0,0.0,-
216,south beach chicken skillet,104984,30,6,"['chicken breast', 'oil', 'garlic', 'durkee onion', 'bell pepper', 'bell pepper', 'bell pepper', 'paprika', 'chili powder', 'garlic', 'cayenne pepper', 'pepper']",272.4,13.0,28.0,7.0,57.0,7.0,7.0,-
217,sweet red pepper chicken,265628,30,8,"['bell pepper', 'chicken breast', 'pepper', 'durkee onion', 'garlic', 'oil', 'cayenne pepper', 'paprika']",276.9,26.0,11.0,3.0,49.0,20.0,1.0,-
218,swordfish kebabs,61667,140,7,"['swordfish', 'oil', 'lemon', 'juice', 'garlic', 'paprika', 'tomato', 'durkee onion', 'pepper']",451.1,39.0,16.0,7.0,91.0,25.0,2.0,-
219,aloo mutter   indian potatoes with peas,241429,30,7,"['vegetable oil cooking spray', 'cumin', 'durkee onion', 'tomato', 'salt', 'pepper', 'turmeric', 'potato', 'pea', 'water', 'ground cilantro', 'garam masala']",107.0,0.0,16.0,10.0,7.0,0.0,7.0,['indian']
220,black gram beans in cream sauce  dal makhani,111524,70,9,"['urad dal', 'water', 'turmeric', 'vegetable oil', 'garlic', 'ginger', 'cumin', 'garam masala', 'salt', 'cayenne pepper', 'butter', 'half', 'basmati rice', 'ground cilantro']",222.1,18.0,2.0,26.0,18.0,35.0,6.0,['indian']
221,curried potatoes and peas  alu mattar,482430,30,11,"['ghee', 'ginger', 'garlic', 'durkee onion', 'salt', 'cumin', 'turmeric', 'cayenne pepper', 'tomato', 'coriander sprig', 'pea', 'potato', 'water', 'garam masala']",276.5,21.0,32.0,37.0,14.0,41.0,11.0,['indian']
222,samosa filling   spicy potato,20648,110,11,"['potato', 'salt', 'chili pepper', 'pepper', 'vegetable oil', 'durkee onion', 'pea', 'ginger', 'chili pepper', 'ground cilantro', 'water', 'coriander seed', 'garam masala', 'cumin', 'lemon juice concentrate']",47.7,2.0,2.0,3.0,1.0,0.0,2.0,['indian']
223,samosa filling with mashed potatoes,114741,75,14,"['potato', 'pea', 'turmeric', 'chili powder', 'coriander seed', 'cumin', 'fennel seed', 'ginger', 'garam masala', 'lemon juice concentrate', 'ground cilantro', 'salt', 'oil']",210.9,7.0,18.0,21.0,10.0,5.0,12.0,['indian']
224,chocolate cookies,154986,65,7,"['devils food cake mix', 'vegetable oil', 'egg', 'sugar']",73.3,6.0,20.0,3.0,1.0,3.0,2.0,-
225,lemon cooler  knock off  cookies,148829,15,6,"['lemon cake mix', 'vegetable oil', 'egg', 'chocolate chip cookie', 'sugar', 'lemonade mix']",111.3,8.0,36.0,4.0,2.0,5.0,4.0,-
226,lemon poppy seed bundt cake,89765,223,11,"['lemon cake mix', 'water', 'vegetable oil', 'egg', 'seed', 'sugar', 'lemon juice concentrate', 'lemon zest']",228.0,14.0,86.0,9.0,5.0,7.0,10.0,-
227,lemon whippersnaps,342635,20,8,"['lemon cake mix', 'whip', 'egg', 'sugar']",124.6,6.0,52.0,6.0,2.0,9.0,6.0,-
228,strawberry lemonade brownies,521787,35,13,"['cherry chip cake mix', 'lemon cake mix', 'egg', 'vegetable oil', 'sugar', 'lemon juice concentrate']",393.6,28.0,152.0,12.0,7.0,14.0,17.0,-
229,easy 2 ingredient pumpkin scones,184056,20,7,"['wheat flour', 'pumpkin soup']",113.8,0.0,0.0,0.0,6.0,0.0,7.0,-
230,ice cream bread,230509,50,4,"['ice cream', 'wheat flour']",201.7,7.0,37.0,18.0,9.0,15.0,11.0,-
231,ice cream muffins,27871,25,8,"['wheat flour', 'ice cream']",124.1,4.0,20.0,0.0,5.0,8.0,7.0,-
232,potato flatbread  kartofluflatbrauth,171362,20,7,"['potato', 'wheat flour']",190.3,0.0,4.0,0.0,11.0,0.0,13.0,-
233,sfinj    moroccan doughnuts,28175,260,9,"['wheat flour', 'salt', 'yeast cake']",122.4,0.0,0.0,3.0,7.0,0.0,8.0,-
234,a simple cherry tomato and mozzarella salad,39050,15,2,"['tomato', 'mozzarella cheese', 'salt', 'leaf basil', 'oil', 'lemon juice concentrate', 'sugar']",188.1,19.0,14.0,14.0,26.0,37.0,1.0,['italian']
235,easy caprese  insalata,47909,15,5,"['tomato', 'mozzarella cheese', 'leaf basil', 'caper', 'oil', 'salt']",307.9,40.0,12.0,20.0,27.0,46.0,1.0,['italian']
236,easy ravioli with basil and sun dried tomatoes,42446,35,8,"['cheese ravioli', 'tomato', 'oil', 'leaf basil', 'mozzarella cheese']",109.7,8.0,20.0,17.0,11.0,13.0,3.0,['italian']
237,linguine with fresh tomato basil and mozzarella,342281,25,5,"['tomato', 'bell pepper', 'leaf basil', 'garlic', 'oil', 'salt', 'pepper', 'spinach fettuccine', 'mozzarella cheese']",371.4,19.0,16.0,20.0,30.0,23.0,16.0,['italian']
238,roasted basil tomatoes,74552,15,3,"['tomato', 'leaf basil', 'oil', 'salt']",9.9,1.0,0.0,24.0,0.0,0.0,0.0,['italian']
239,chinese baked pork ribs,56793,90,5,"['sparerib', 'bean curd', 'sugar', 'soy sauce', 'sesame oil', 'pepper', 'garlic']",1367.9,160.0,2.0,23.0,198.0,189.0,0.0,['chinese']
240,soy sauce chicken,187350,360,4,"['chicken thigh', 'soy sauce', 'soy sauce', 'sugar', 'garlic', 'accent seasoning']",1327.2,142.0,35.0,75.0,214.0,133.0,3.0,['chinese']
241,tsr version of chili s grilled baby back ribs by todd wilbur,54234,225,11,"['pork baby back rib', 'water', 'vinegar', 'tomato paste', 'mustard', 'sugar', 'smoke', 'salt', 'onion powder', 'garlic', 'paprika']",2582.4,269.0,159.0,88.0,411.0,309.0,14.0,['american']
242,dry garlic ribs canadian chinese style,392507,130,9,"['pork sparerib', 'water', 'sugar', 'soy sauce', 'garlic', 'mustard']",1600.8,164.0,322.0,63.0,146.0,171.0,27.0,-
243,teriyaki pot roast,96093,200,8,"['roast', 'durkee onion', 'pineapple chunk', 'soy sauce', 'ginger', 'sugar', 'garlic', 'cornstarch']",3930.0,410.0,385.0,117.0,514.0,539.0,38.0,-
244,chicken in white wine  poulet scarpariello,356639,40,11,"['chicken meat', 'wheat flour', 'pepper', 'oil', 'butter', 'garlic', 'wine', 'lemon', 'leaf parsley']",933.1,108.0,2.0,12.0,127.0,100.0,0.0,['italian']
245,pioneer woman chicken parmigiana,395949,80,22,"['chicken breast', 'purpose flour', 'pepper', 'oil', 'butter', 'durkee onion', 'garlic', 'wine', 'tomato', 'sugar', 'leaf parsley', 'parmesan cheese']",759.9,67.0,32.0,40.0,82.0,62.0,15.0,['italian']
246,turkey legs braised in red wine,195948,140,19,"['chicken drumstick', 'purpose flour', 'salt', 'oregano', 'pepper', 'oil', 'durkee onion', 'garlic', 'chicken broth', 'wine', 'leaf', 'thyme sprigs', 'rosemary sprigs']",476.6,36.0,14.0,35.0,52.0,23.0,13.0,['italian']
247,chicken scarpariello,384429,40,21,"['chicken meat', 'purpose flour', 'pepper', 'oregano', 'oil', 'garlic', 'durkee onion', 'rosemary sprigs', 'chicken broth', 'wine', 'lemon', 'juice', 'butter', 'wheat flour', 'leaf parsley']",975.5,100.0,7.0,16.0,116.0,98.0,10.0,-
248,roasted garlic chicken with rosemary,85362,140,24,"['garlic', 'lemon', 'butter', 'rosemary sprigs', 'salt', 'pepper', 'chicken meat', 'chicken broth', 'purpose flour', 'wine']",742.5,78.0,3.0,31.0,106.0,79.0,4.0,-
249,breaded breast of chicken  chicken cutlets,47121,30,7,"['chicken breast halve', 'style breadcrumb', 'egg', 'pepper', 'oil', 'garlic']",396.7,28.0,7.0,12.0,72.0,20.0,6.0,-
250,cheesy italian chicken,375737,30,9,"['breadcrumb', 'parmesan cheese', 'egg', 'pepper', 'chicken breast halve', 'oil', 'butter']",503.5,59.0,6.0,31.0,47.0,73.0,5.0,-
251,easy garlic and basil stuffed chicken breasts,136935,20,8,"['chicken breast', 'butter', 'leaf basil', 'garlic', 'egg', 'breadcrumb', 'oil']",456.6,38.0,7.0,14.0,71.0,43.0,6.0,-
252,garlic chicken breasts,56453,50,7,"['garlic', 'oil', 'breadcrumb', 'parmesan cheese', 'chicken breast halve']",309.6,28.0,1.0,11.0,56.0,18.0,1.0,-
253,super easy garlic chicken,194505,35,6,"['garlic', 'oil', 'breadcrumb', 'parmesan cheese', 'chicken breast halve']",328.8,26.0,3.0,10.0,62.0,16.0,3.0,-
254,bacon wrapped shrimp with chunky tomatillo salsa and tomato vina,371078,55,18,"['tomatillo', 'avocado', 'jalapeno pepper', 'ground cilantro', 'durkee onion', 'lime', 'juice', 'canola oil', 'pepper', 'tomato', 'adobo', 'garlic', 'lime', 'sherry wine vinegar', 'sugar', 'sea salt', 'shrimp', 'bacon', 'olive oil', 'durkee onion']",460.0,59.0,25.0,30.0,24.0,31.0,7.0,['american']
255,bandito eggs,482120,18,10,"['avocado', 'lime', 'juice', 'corn tortilla', 'vegetable oil', 'butter', 'egg', 'tomato', 'chili salsa', 'durkee onion', 'jack cheese', 'pepper']",744.1,90.0,32.0,17.0,49.0,99.0,11.0,['american']
256,cobb salad burger,462904,26,12,"['ground chicken', 'hamburger bun', 'romaine leave', 'lettuce leave', 'bacon', 'avocado', 'tomato', 'egg', 'chive', 'wine vinegar', 'style dijon mustard', 'sugar', 'pepper', 'mayonnaise', 'manchego cheese', 'garlic']",668.4,55.0,56.0,26.0,74.0,39.0,18.0,['american']
257,spicy southwest chicken sandwich,254315,15,11,"['oil', 'chipotle chile', 'adobo', 'water', 'oil', 'vinegar', 'mustard', 'sugar', 'salt', 'pepper', 'avocado', 'ground cilantro', 'lime', 'juice', 'chicken meat', 'bacon', 'tomato', 'durkee onion', 'focaccia bread']",236.4,33.0,16.0,2.0,4.0,15.0,3.0,['american']
258,z best burger buffet in the southwest,231794,40,28,"['onion bread', 'coriander sprig', 'garlic', 'cumin powder', 'jack cheese', 'chicken breast', 'tomatillo salsa', 'guacamole', 'aioli', 'chili pepper', 'bacon', 'leaf lettuce', 'tomato', 'durkee onion', 'durkee onion', 'garlic', 'chipotle chile', 'ground cilantro', 'water', 'salt', 'sugar', 'tomatillo', 'lime', 'juice', 'avocado', 'ground cilantro', 'pepper', 'chili pepper', 'mayonnaise', 'garlic', 'lemon juice concentrate', 'sauce', 'coriander sprig', 'salt', 'pepper']",1053.7,103.0,47.0,134.0,158.0,106.0,11.0,['american']
