,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
131,porcupine meatballs  stove top,237889,65,7,"['ground beef', 'grain rice', 'egg', 'durkee onion', 'salt', 'pepper', 'tomato basil soup mix', 'water', 'sauce']",354.9,28.0,26.0,21.0,49.0,36.0,6.0,-
132,porcupines,382196,75,6,"['ground beef', 'grain rice', 'water', 'durkee onion', 'salt', 'garlic', 'pepper', 'tomato sauce', 'sauce']",140.9,11.0,6.0,17.0,20.0,14.0,2.0,-
133,tanya s fabulous burgers,460423,20,5,"['ground beef', 'durkee onion', 'garlic', 'soy sauce', 'sauce', 'salt', 'pepper']",252.9,26.0,2.0,21.0,43.0,33.0,0.0,-
134,ten clove garlic marinade,274478,730,5,"['vegetable oil', 'sauce', 'soy sauce', 'steak sauce', 'water', 'salt', 'pepper', 'durkee onion', 'garlic']",244.9,37.0,8.0,50.0,3.0,15.0,2.0,-
135,crock pot fruited oatmeal,47601,610,6,"['milk', 'sugar', 'butter', 'salt', 'cinnamon', 'oat', 'apple', 'raisin', 'walnut']",400.0,28.0,111.0,9.0,20.0,28.0,17.0,-
136,deluxe crock pot oatmeal,338008,365,5,"['oatmeal', 'milk', 'sugar', 'butter', 'salt', 'cinnamon', 'apple', 'raisin', 'walnut']",266.3,18.0,74.0,6.0,12.0,19.0,11.0,-
137,old fashioned oatmeal with apples  raisins and honey toasted wal,321746,20,10,"['walnut', 'honey', 'water', 'oat', 'salt', 'apple juice', 'apple', 'sugar', 'raisin', 'cinnamon', 'nonfat strawberry yogurt']",324.4,11.0,113.0,24.0,13.0,4.0,20.0,-
138,overnight apple oatmeal,233186,380,4,"['milk', 'honey', 'butter', 'salt', 'cinnamon', 'oat', 'apple', 'raisin', 'walnut', 'cream']",363.9,24.0,117.0,9.0,19.0,34.0,16.0,-
139,porridge  oatmeal,482114,15,3,"['oat', 'water', 'salt', 'sugar', 'banana', 'raisin', 'cinnamon', 'butter', 'milk']",242.8,10.0,78.0,26.0,9.0,17.0,14.0,-
140,better blueberry muffins  shape magazine,432030,40,12,"['wheat flour', 'sugar', 'oat', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'egg', 'canola oil', 'vanilla extract', 'blueberry', 'blueberry preserve']",175.1,5.0,60.0,9.0,8.0,2.0,10.0,-
141,cranberry oatmeal muffins,37861,35,9,"['oat', 'cream', 'oil', 'sugar', 'sugar', 'egg', 'wheat flour', 'salt', 'baking powder', 'baking soda', 'rind', 'cranberry']",231.3,19.0,53.0,12.0,6.0,14.0,9.0,-
142,healthy blueberry muffins,426981,55,9,"['buttermilk', 'egg', 'canola oil', 'vanilla', 'honey', 'wheat flour', 'flax seed', 'baking powder', 'baking soda', 'salt', 'blueberry', 'sugar', 'oat', 'cinnamon']",183.6,10.0,59.0,8.0,8.0,3.0,9.0,-
143,oat flour pancakes,153203,50,10,"['wheat flour', 'wheat flour', 'oat', 'baking powder', 'baking soda', 'salt', 'sugar', 'egg', 'buttermilk', 'canola oil']",238.2,14.0,27.0,22.0,15.0,7.0,10.0,-
144,sour cream donuts,271556,35,8,"['egg', 'sugar', 'cream', 'milk', 'wheat flour', 'cinnamon', 'nutmeg', 'baking soda', 'baking powder', 'salt', 'rind']",111.2,4.0,26.0,4.0,5.0,7.0,6.0,-
145,cake mix,182515,5,18,"['wheat flour', 'caster sugar', 'milk powder', 'butter', 'egg', 'vanilla essence', 'water']",193.7,14.0,52.0,11.0,5.0,27.0,8.0,-
146,jessgarfield s milo biscuits,123173,32,11,"['butter', 'caster sugar', 'sugar', 'vanilla essence', 'egg', 'wheat flour', 'milo', 'breakfast cereal']",64.2,4.0,20.0,3.0,1.0,8.0,3.0,-
147,marbled chocolate brownies,419469,55,15,"['butter', 'caster sugar', 'chocolate', 'chocolate', 'egg', 'vanilla essence', 'wheat flour']",212.4,19.0,65.0,2.0,5.0,38.0,8.0,-
148,martha s blue ribbon sugar cookies   christmas,344383,128,19,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'salt', 'rind']",110.4,6.0,33.0,3.0,3.0,12.0,5.0,-
149,passionfruit and lemon slice,66252,50,11,"['butter', 'sugar', 'vanilla essence', 'wheat flour', 'lemon rind', 'wheat flour', 'coconut', 'egg', 'caster sugar', 'passion fruit pulp', 'lemon juice concentrate']",308.2,20.0,95.0,7.0,9.0,42.0,14.0,-
150,braised chicken legs with olives and tomatoes,329286,35,13,"['olive oil', 'chicken thigh', 'pepper', 'durkee onion', 'garlic', 'tomato', 'wine', 'rosemary sprigs', 'olive']",600.6,68.0,28.0,16.0,66.0,45.0,4.0,-
151,chicken breasts w sun dried tomato and garlic,29524,55,11,"['chicken breast', 'garlic', 'durkee onion', 'pepper', 'tomato', 'wine', 'chicken broth', 'oregano', 'pepper']",199.6,3.0,19.0,13.0,60.0,2.0,4.0,-
152,chicken cacciatore ww style   crock pot,327413,375,2,"['chicken thigh', 'tomato', 'champignon mushroom', 'pepper', 'durkee onion', 'garlic', 'wine', 'tomato paste', 'oregano', 'salt', 'pepper']",192.6,7.0,21.0,23.0,49.0,6.0,3.0,-
153,lemon chicken with olives,245476,50,11,"['chicken thigh', 'oil', 'durkee onion', 'garlic', 'tomato', 'lemon', 'sugar', 'oregano', 'olive', 'pepper']",229.8,24.0,18.0,14.0,26.0,19.0,3.0,-
154,veggie topped tilapia,229609,30,7,"['tilapia fillet', 'wine', 'durkee onion', 'pepper', 'tomato', 'lemon juice concentrate', 'seafood seasoning', 'garlic', 'parmesan cheese']",203.8,6.0,14.0,7.0,63.0,9.0,2.0,-
155,breakfast frittata,146053,40,7,"['pepper', 'durkee onion', 'egg', 'jack cheese', 'bulk pork sausage', 'pepper']",312.2,34.0,3.0,9.0,49.0,50.0,0.0,['american']
156,diner meatloaf and meatballs mixture,225660,55,11,"['durkee onion', 'saltine cracker', 'salt', 'pepper', 'egg', 'milk', 'ground beef']",329.8,30.0,5.0,32.0,49.0,39.0,3.0,['american']
157,our family meatloaf,20675,80,7,"['ground beef', 'durkee onion', 'salt', 'pepper', 'breadcrumb', 'egg', 'mushroom soup']",316.4,30.0,8.0,38.0,48.0,38.0,3.0,['american']
158,salisbury burgers,55467,32,7,"['ground beef', 'durkee onion', 'panko breadcrumb', 'durkee onion', 'egg', 'sauce', 'sauce', 'salt', 'pepper']",382.3,35.0,6.0,8.0,59.0,44.0,3.0,['american']
159,vegetable soup meatloaf,385510,60,9,"['bread', 'chicken soup', 'durkee onion', 'egg', 'salt', 'pepper', 'ground beef', 'tomato sauce']",266.2,19.0,13.0,29.0,50.0,25.0,3.0,['american']
160,baby lima beans with tomatoes and sage,210778,30,9,"['garlic', 'oil', 'sage', 'baby lima bean', 'tomato', 'water', 'pepper']",142.6,5.0,3.0,1.0,12.0,3.0,7.0,-
161,delicious cannellini beans,188991,20,7,"['bean', 'garlic', 'oil', 'thyme sprigs', 'pepper']",617.0,5.0,6.0,1.0,83.0,3.0,36.0,-
162,green beans and red peppers sauteed with garlic,231562,21,7,"['bean', 'oil', 'garlic', 'pepper']",70.1,5.0,8.0,0.0,4.0,2.0,3.0,-
163,green beans with almonds,225898,40,6,"['bean', 'water', 'oil', 'garlic', 'paprika', 'pepper', 'almond']",85.6,7.0,7.0,0.0,7.0,2.0,3.0,-
164,tuscan beans with sage,166518,25,4,"['sage', 'garlic', 'oil', 'tomato', 'lemon juice concentrate', 'bean', 'pepper']",203.2,6.0,12.0,0.0,22.0,3.0,10.0,-
165,easy and tasty oatmeal dinner rolls,101573,140,9,"['yeast', 'water', 'sugar', 'salt', 'oat', 'egg', 'oil', 'wheat bread flour']",363.9,13.0,34.0,24.0,18.0,6.0,20.0,-
166,gluten   dairy free miracle sandwich bread,452603,50,15,"['honey', 'water', 'yeast', 'egg', 'oil', 'cider vinegar', 'rice flour', 'tapioca flour', 'arrowroot', 'almond flour', 'xanthan gum', 'sea salt']",122.6,5.0,12.0,7.0,5.0,3.0,6.0,-
167,good grains gf sandwich bread,399759,83,22,"['rice flour', 'sorghum flour', 'tapioca flour', 'starch', 'cornstarch', 'oat', 'cash', 'teff flour', 'flax seed', 'buttermilk', 'sugar', 'xanthan gum', 'yeast', 'salt', 'egg white', 'egg', 'oil', 'molasses', 'yogurt', 'vinegar', 'water']",246.5,13.0,29.0,16.0,10.0,7.0,12.0,-
168,jeffs epic homemade pizza dough,464352,140,14,"['yeast', 'water', 'purpose flour', 'sea salt', 'oil', 'sugar']",536.6,12.0,13.0,24.0,28.0,5.0,33.0,-
169,spelt  wheat free   popovers,286645,30,13,"['water', 'yeast', 'sugar', 'butter', 'egg', 'wheat flour', 'tapioca flour', 'xanthan gum']",55.2,6.0,12.0,1.0,1.0,12.0,1.0,-
170,ciabatta rolls with green olives and chillies,376340,900,24,"['yeast', 'wheat bread flour', 'water', 'caster sugar', 'olive oil', 'salt', 'brine', 'oregano', 'chili pepper flake', 'pepper']",549.8,16.0,3.0,45.0,26.0,7.0,32.0,-
171,crisp flatbread,682,104,19,"['yeast', 'water', 'salt', 'wheat bread flour']",107.0,0.0,1.0,8.0,6.0,0.0,7.0,-
172,french dinner rolls,421108,32,14,"['water', 'yeast', 'oil', 'honey', 'salt', 'wheat bread flour']",278.2,6.0,17.0,12.0,14.0,2.0,17.0,-
173,toasted garlic hamburger buns,193579,125,26,"['water', 'sugar', 'yeast', 'olive oil', 'wheat bread flour', 'salt', 'garlic']",199.3,7.0,1.0,16.0,9.0,3.0,11.0,-
174,wolfgang puck s focaccia,133720,80,21,"['yeast', 'water', 'honey', 'wheat bread flour', 'olive oil', 'sea salt', 'salt', 'pepper', 'thyme leave']",589.9,29.0,12.0,48.0,25.0,13.0,30.0,-
175,crazy beans  with crock pot variation,372648,60,3,"['ground beef', 'bean', 'bean', 'kidney bean', 'durkee onion', 'bacon', 'barbecue sauce', 'mustard', 'sugar']",654.9,47.0,80.0,42.0,65.0,53.0,21.0,['american']
176,diane s baked beans with sauerkraut,380449,140,7,"['bean', 'sauerkraut', 'bacon', 'sausage', 'sugar', 'ketchup']",366.7,26.0,90.0,31.0,25.0,29.0,13.0,['american']
177,hawaiian kielbasa,178811,40,3,"['sausage', 'pineapple chunk', 'bean', 'sugar']",608.2,50.0,168.0,57.0,43.0,59.0,20.0,['american']
178,killer baked beans,56969,80,7,"['bean', 'sugar', 'durkee onion', 'sauce', 'mustard', 'barbecue sauce', 'smoke', 'bacon']",667.6,13.0,186.0,93.0,43.0,15.0,44.0,['american']
179,moms easy baked beans,341573,130,5,"['bean', 'bean', 'sugar', 'mustard', 'ketchup', 'bacon']",646.2,21.0,273.0,78.0,46.0,22.0,39.0,['american']
180,cornbread waffles or pancakes,165430,10,6,"['cornmeal', 'wheat flour', 'salt', 'sugar', 'corn oil', 'egg', 'milk']",407.2,35.0,8.0,45.0,17.0,22.0,13.0,-
181,fluffy cornbread,95836,35,5,"['sugar', 'shortening', 'egg', 'milk', 'wheat flour', 'baking powder', 'salt', 'cornmeal']",180.0,9.0,30.0,11.0,7.0,9.0,9.0,-
182,golden corn cake,63899,40,4,"['cornmeal', 'wheat flour', 'sugar', 'baking powder', 'salt', 'milk', 'egg', 'shortening']",167.4,7.0,30.0,11.0,7.0,7.0,9.0,-
183,golden cornbread,247180,30,4,"['cornmeal', 'wheat flour', 'sugar', 'salt', 'baking powder', 'milk', 'egg', 'vegetable shortening']",197.8,12.0,22.0,13.0,8.0,12.0,9.0,-
184,whole wheat corn bread,375263,20,5,"['cornmeal', 'wheat flour', 'sugar', 'salt', 'baking powder', 'milk', 'egg', 'vegetable oil']",123.7,7.0,4.0,13.0,8.0,6.0,5.0,-
185,cynna s lasagna roll ups w  italian sausage,105970,55,15,"['lasagna noodle', 'ricotta cheese', 'egg', 'leaf parsley', 'mozzarella cheese', 'sausage', 'pizza sauce']",674.1,52.0,59.0,61.0,69.0,80.0,18.0,-
186,easy baked ziti,315011,30,11,"['ziti pasta', 'ricotta cheese', 'mozzarella cheese', 'cheese pasta sauce']",724.8,56.0,33.0,37.0,81.0,107.0,18.0,-
187,our favorite no boil lasagna,351970,85,13,"['lasagna noodle', 'sausage', 'durkee onion', 'garlic salt', 'cheese pasta sauce', 'egg', 'ricotta cheese', 'mozzarella cheese', 'cheese', 'leaf parsley', 'salt']",813.3,68.0,94.0,93.0,84.0,87.0,19.0,-
188,three layer cheesy lasagna,346690,90,13,"['lasagna noodle', 'egg', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese', 'sausage', 'cheese pasta sauce']",448.8,46.0,47.0,47.0,45.0,70.0,6.0,-
189,two sauce lasagna,44218,90,16,"['lasagna noodle', 'ricotta cheese', 'mozzarella cheese', 'parmesan cheese', 'egg', 'cheese pasta sauce', 'sausage', 'spinach', 'sauce']",507.9,42.0,36.0,47.0,53.0,62.0,12.0,-
190,asian skillet cabbage,417944,11,7,"['coleslaw mix', 'sesame oil', 'soy sauce', 'durkee onion', 'pepper']",103.6,10.0,18.0,32.0,6.0,5.0,2.0,-
191,asian tilapia,137050,15,6,"['tilapia fillet', 'pineapple chunk', 'soy sauce', 'durkee onion']",160.4,3.0,33.0,23.0,52.0,3.0,3.0,-
192,my favorite fish recipe,281136,35,11,"['tilapia fillet', 'durkee onion', 'pepper', 'pepper', 'button mushroom', 'ground cilantro', 'lime', 'soy sauce', 'sugar', 'sesame oil', 'pepper']",298.0,9.0,25.0,19.0,97.0,8.0,5.0,-
193,super delicious and easy baked fish  anykind,158588,30,6,"['tilapia fillet', 'durkee onion', 'mayonnaise', 'pepper']",258.1,9.0,6.0,7.0,91.0,8.0,1.0,-
194,teppanyaki,306197,30,7,"['chicken breast', 'pepper', 'pepper', 'durkee onion', 'cob', 'bean sprout', 'sesame oil', 'soy sauce', 'rice wine', 'fresh gingerroot']",218.3,7.0,15.0,45.0,61.0,4.0,2.0,-
195,choco banana wonder smoothie,3831,0,1,"['yogurt', 'peanut butter', 'chocolate syrup', 'banana']",349.9,11.0,153.0,11.0,37.0,10.0,18.0,-
196,choco pb smoothie,209657,5,4,"['banana', 'peanut butter', 'chocolate syrup', 'milk']",634.8,53.0,125.0,18.0,42.0,53.0,22.0,-
197,frozen banana popsicles,205613,195,3,"['banana', 'popsicle stick', 'peanut butter', 'chocolate syrup']",454.5,23.0,158.0,13.0,17.0,23.0,24.0,-
198,peanana roll ups,164933,10,4,"['tortilla flour', 'peanut butter', 'banana', 'chocolate syrup', 'caramel syrup']",334.3,28.0,42.0,14.0,22.0,19.0,11.0,-
199,too good to be this easy  s mores,317931,5,2,"['peanut butter', 'chocolate syrup', 'cracker', 'banana']",176.2,13.0,43.0,4.0,10.0,9.0,7.0,-
200,applesauce oat bran muffins,8770,35,10,"['sugar', 'oat cereal', 'wheat flour', 'baking powder', 'baking soda', 'cinnamon', 'nutmeg', 'salt', 'nut', 'raisin', 'vanilla', 'egg', 'applesauce', 'vegetable oil']",203.3,9.0,54.0,13.0,9.0,5.0,12.0,['american']
201,ella bellas healthy summer squash bread,435894,70,11,"['egg', 'sugar', 'summer squash', 'vegetable oil', 'applesauce', 'vanilla', 'wheat flour', 'wheat flour', 'salt', 'baking soda', 'baking powder', 'cinnamon', 'nutmeg', 'clove', 'raisin', 'nut']",250.0,7.0,112.0,11.0,8.0,4.0,16.0,['american']
202,heidi s egg crepes,309151,30,8,"['egg', 'wheat flour', 'buttermilk', 'salt', 'vegetable oil', 'vanilla', 'cinnamon', 'nutmeg']",183.5,12.0,9.0,11.0,15.0,9.0,6.0,['american']
203,cha ching  carrot spice muffins,98447,25,5,"['wheat flour', 'baking soda', 'baking powder', 'salt', 'cinnamon', 'nutmeg', 'ground ginger', 'allspice', 'honey', 'egg', 'buttermilk', 'oil', 'vanilla', 'baby carrot', 'raisin', 'nut']",135.3,10.0,34.0,5.0,5.0,4.0,6.0,-
204,healthy   delicious banana loaf,471592,60,14,"['wheat flour', 'oat', 'sugar', 'baking powder', 'baking soda', 'flax seed', 'cinnamon', 'nutmeg', 'clove', 'salt', 'banana', 'applesauce', 'vanilla', 'egg', 'honey', 'raisin']",164.3,3.0,72.0,7.0,7.0,2.0,11.0,-
205,chipotle copycat lime rice recipe,147335,30,5,"['vegetable oil', 'ground cilantro', 'basmati rice', 'water', 'salt', 'lime']",129.2,3.0,2.0,12.0,5.0,1.0,8.0,['mexican']
206,cilantro lime basmati rice,191864,30,7,"['vegetable oil', 'basmati rice', 'water', 'salt', 'lime', 'ground cilantro']",258.3,6.0,4.0,24.0,10.0,3.0,17.0,['mexican']
207,lime cilantro rice,297135,35,7,"['butter', 'salt', 'cumin', 'grain rice', 'lime', 'juice', 'ground cilantro', 'water']",198.7,4.0,0.0,25.0,6.0,9.0,12.0,-
208,perfect basmati rice every time,184150,25,4,"['basmati rice', 'water', 'salt']",171.1,2.0,1.0,12.0,7.0,1.0,11.0,-
209,the easiest white rice ever,147131,30,6,"['water', 'basmati rice', 'salt']",171.1,2.0,1.0,12.0,7.0,1.0,11.0,-
210,apple cinnamon pancake syrup,273318,10,4,"['apple juice', 'sugar', 'cinnamon', 'vanilla extract']",211.1,0.0,213.0,0.0,0.0,0.0,18.0,['american']
211,apple juice frosty,98076,5,4,"['ice cream', 'apple juice', 'cinnamon']",174.2,8.0,112.0,1.0,3.0,16.0,10.0,['american']
212,apple pie,124853,43200,2,"['apple juice', 'honey', 'clove', 'everclear alcohol', 'cinnamon', 'cheesecloth']",285.8,0.0,281.0,0.0,0.0,0.0,24.0,['american']
213,caramel apple cider,394333,3,4,"['apple juice', 'caramel syrup', 'cinnamon', 'topping']",119.5,0.0,108.0,0.0,0.0,0.0,9.0,['american']
214,spiced melon balls,125692,15,4,"['melon ball', 'sugar', 'cider vinegar', 'clove', 'cinnamon']",73.3,0.0,70.0,0.0,0.0,0.0,6.0,['american']
215,chocolate peanut butter crunch,86405,10,8,"['grain cereal', 'chocolate chip cookie', 'peanut butter', 'sugar']",174.9,11.0,72.0,4.0,4.0,17.0,9.0,['american']
216,crunchy grahams,130015,20,5,"['corn syrup', 'sugar', 'peanut butter', 'capn crunch cereal', 'm&m']",103.7,5.0,42.0,2.0,3.0,5.0,5.0,['american']
217,no bake peanut butter cups,15787,15,7,"['sugar', 'butter', 'cracker crumb', 'peanut butter', 'chocolate chip cookie']",125.6,12.0,42.0,2.0,4.0,17.0,4.0,['american']
218,peggy s hot peanut butter topping for ice cream,220245,3,5,"['peanut butter', 'sugar']",379.3,50.0,23.0,12.0,32.0,33.0,4.0,['american']
219,peanut butter and graham bon bons,147828,25,8,"['cracker crumb', 'peanut butter', 'sugar', 'grain cereal', 'almond bark']",60.0,5.0,10.0,2.0,3.0,3.0,1.0,-
220,german country style sourdough rye bread with caraway seeds,263071,900,10,"['wheat bread flour', 'yeast', 'water', 'milk', 'caraway seed', 'wheat flour', 'salt', 'sugar']",140.7,1.0,8.0,13.0,7.0,0.0,9.0,['german']
221,kartoffelbrot,424615,95,14,"['potato', 'water', 'wheat flour', 'yeast', 'salt', 'egg']",242.9,2.0,2.0,12.0,17.0,1.0,16.0,['german']
222,roggenbrot  rye bread,54475,215,13,"['yeast', 'molasses', 'water', 'butter', 'milk', 'wheat flour', 'sugar', 'wheat bread flour', 'salt']",280.4,5.0,41.0,9.0,14.0,10.0,18.0,['german']
223,basic loaf bread,41340,90,23,"['yeast', 'water', 'wheat bread flour', 'wheat flour', 'salt']",66.2,0.0,0.0,14.0,4.0,0.0,4.0,-
224,easy baguettes,492473,990,14,"['water', 'yeast', 'salt', 'wheat flour']",613.2,2.0,1.0,48.0,36.0,1.0,42.0,-
225,chicken asiago soup,296120,35,12,"['oil', 'durkee onion', 'garlic', 'celery seed', 'baby carrot', 'salt', 'pepper', 'rosemary sprigs', 'chicken broth', 'chicken breast', 'asiago cheese', 'parmesan cheese', 'penne pasta', 'spinach leave']",535.7,31.0,20.0,107.0,101.0,26.0,11.0,['italian']
226,darcy s pasta e fagioli,491170,40,8,"['oil', 'pancetta', 'durkee onion', 'celery seed', 'garlic', 'oregano', 'chili pepper flake', 'tomato', 'parmesan cheese', 'bean', 'chicken broth', 'water', 'salt', 'penne pasta', 'leaf parsley', 'pepper', 'parmesan cheese']",342.4,7.0,33.0,36.0,34.0,4.0,19.0,['italian']
227,escarole with white beans,294858,30,7,"['oil', 'durkee onion', 'garlic', 'wine', 'chicken broth', 'bean', 'escarole', 'salt', 'pepper', 'parmesan cheese']",374.1,17.0,11.0,29.0,42.0,17.0,14.0,['italian']
228,italian cannellini bean soup,409122,50,13,"['oil', 'pancetta', 'durkee onion', 'baby carrot', 'celery seed', 'garlic', 'bean', 'chicken broth', 'thyme sprigs', 'parmigiano', 'salt', 'pepper']",602.1,20.0,15.0,40.0,75.0,11.0,28.0,['italian']
229,pasta  beans   n  greens,243934,20,10,"['oil', 'baby carrot', 'durkee onion', 'garlic', 'oregano', 'salt', 'pepper', 'chicken broth', 'tomato', 'penne pasta', 'bean', 'spinach', 'parmesan cheese']",304.9,8.0,24.0,21.0,34.0,8.0,16.0,-
230,bethany s jerseygirl zeppoles,90782,60,12,"['purpose flour', 'salt', 'yeast', 'water', 'egg', 'vegetable oil', 'sugar']",13171.5,2040.0,6.0,106.0,122.0,873.0,96.0,['italian']
231,madcity dale s brunch beignets,321788,60,15,"['water', 'milk', 'egg', 'vanilla extract', 'purpose flour', 'sugar', 'salt', 'baking powder', 'vegetable oil', 'sugar icing']",6446.5,1086.0,55.0,34.0,10.0,460.0,14.0,['american']
232,chive  flower oil,100273,10082,4,"['blossom', 'vegetable oil']",7708.5,1341.0,0.0,0.0,0.0,564.0,0.0,-
233,coffee glazed doughnuts,500039,69,19,"['yeast', 'water', 'purpose flour', 'milk', 'butter', 'jumbo egg', 'sugar', 'salt', 'cinnamon', 'vegetable oil', 'water', 'espresso powder', 'sugar icing', 'corn syrup', 'vanilla extract']",22371.2,3464.0,884.0,176.0,123.0,1607.0,183.0,-
234,lecithin pan coating,418552,5,17,"['vodka', 'lecithin granule']",7167.1,1341.0,0.0,0.0,0.0,654.0,0.0,-
235,easy pound cake,335893,110,5,"['butter', 'egg', 'sugar', 'wheat flour', 'vanilla', 'baking powder', 'milk']",1053.1,81.0,335.0,24.0,28.0,157.0,44.0,-
236,girl scout cookie from 1917,331069,70,6,"['butter', 'sugar', 'egg', 'milk', 'vanilla', 'wheat flour', 'salt', 'baking powder']",581.8,50.0,134.0,33.0,13.0,100.0,21.0,-
237,southern living basic yellow cake recipe   or chocolate,410027,50,14,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'milk', 'vanilla']",621.2,41.0,200.0,7.0,17.0,80.0,29.0,-
238,sunbeam waffles,500523,25,9,"['wheat flour', 'baking powder', 'salt', 'sugar', 'butter', 'milk', 'egg', 'vanilla']",517.2,41.0,7.0,40.0,27.0,79.0,18.0,-
239,ultimate cloud biscuits,372456,27,10,"['wheat flour', 'sugar', 'baking powder', 'butter', 'egg', 'milk']",489.4,40.0,13.0,25.0,19.0,79.0,17.0,-
240,buttery penuche  brown sugar  fudge,69826,60,8,"['milk', 'sugar', 'butter', 'salt', 'vanilla', 'sugar', 'walnut']",65.7,3.0,42.0,0.0,0.0,7.0,3.0,-
241,chocolate  fudge or peanut butter fudge,396535,45,14,"['chocolate chip', 'oleo', 'marshmallow creme', 'walnut', 'vanilla', 'sugar', 'milk']",77.3,4.0,40.0,0.0,1.0,7.0,3.0,-
242,chocolate nut sauce,39055,10,12,"['butter', 'cocoa', 'sugar', 'salt', 'milk', 'vanilla', 'walnut']",147.9,12.0,59.0,2.0,4.0,18.0,6.0,-
243,easy chocolate shop microwave chocolate fudge,213684,3,6,"['chocolate chip cookie', 'chocolate chip', 'milk', 'butter', 'vanilla', 'walnut']",243.3,23.0,94.0,2.0,7.0,34.0,8.0,-
244,truffes de chocolat  french chocolate truffles,222220,30,7,"['semisweet chocolate', 'walnut', 'milk', 'vanilla', 'salt', 'chocolate sprinkle', 'coconut']",104.0,13.0,15.0,0.0,5.0,21.0,2.0,-
245,oven roasted tomatoes,499962,68,6,"['tomato', 'durkee onion', 'garlic', 'olive oil', 'fennel head', 'pepper']",396.4,56.0,34.0,0.0,6.0,25.0,5.0,['italian']
246,pasta with chickpea sauce,170195,45,11,"['chickpea', 'olive oil', 'chili pepper', 'garlic', 'durkee onion', 'leaf parsley', 'basil leave', 'leaf', 'tomato', 'pepper', 'penne pasta']",820.5,46.0,26.0,13.0,43.0,21.0,38.0,['italian']
247,quinoa caprese,170930,30,9,"['quinoa', 'chicken broth', 'tomato', 'mozzarella cheese', 'basil leave', 'lemon juice concentrate', 'garlic', 'pepper']",256.6,12.0,10.0,7.0,28.0,16.0,11.0,['italian']
248,sauteed zucchini with sun dried tomatoes,456655,22,11,"['olive oil', 'zucchini', 'tomato', 'durkee onion', 'garlic', 'pepper']",161.6,21.0,23.0,2.0,5.0,10.0,2.0,['italian']
249,uncle vinnie s spaghetti sauce,281046,60,9,"['olive oil', 'durkee onion', 'garlic', 'tomato', 'pepper', 'leaf basil']",214.9,28.0,30.0,14.0,4.0,12.0,4.0,['italian']
250,b b q meatloaf,42251,75,5,"['ground beef', 'durkee onion', 'breadcrumb', 'egg', 'pepper', 'ketchup', 'sugar', 'mustard', 'vinegar']",382.9,28.0,62.0,29.0,49.0,34.0,9.0,-
251,band camp sloppy joes,67347,40,10,"['ground beef', 'durkee onion', 'ketchup', 'sugar', 'pepper']",260.6,21.0,61.0,11.0,34.0,26.0,5.0,-
252,heinz classic family meatloaf,396008,70,11,"['ground beef', 'breadcrumb', 'egg', 'durkee onion', 'ketchup', 'salt', 'pepper']",475.1,42.0,34.0,35.0,71.0,52.0,6.0,-
253,jeff s caramelized onion burger,261173,50,5,"['ground beef', 'durkee onion', 'ground cilantro', 'egg', 'breadcrumb', 'water', 'ketchup', 'garlic', 'cumin', 'sugar', 'pepper']",232.4,22.0,7.0,6.0,36.0,27.0,2.0,-
254,saucy meatloaf,57316,55,9,"['egg', 'breadcrumb', 'cheese pasta sauce', 'ground beef', 'garlic', 'salt', 'pepper', 'durkee onion', 'celery seed', 'ketchup', 'sugar', 'mustard']",367.3,22.0,78.0,37.0,55.0,26.0,10.0,-
255,baking powder dumplings,142410,15,8,"['wheat flour', 'salt', 'baking powder', 'milk', 'egg']",114.4,2.0,0.0,6.0,8.0,3.0,6.0,-
256,fluffy dumplings,200603,25,6,"['wheat flour', 'baking powder', 'salt', 'egg', 'milk']",69.7,1.0,0.0,9.0,4.0,1.0,4.0,-
257,fried soft shell crabs,94774,12,6,"['egg', 'milk', 'wheat flour', 'baking powder', 'fat', 'salt']",95.4,3.0,0.0,6.0,8.0,5.0,4.0,-
258,hard dumplings for soup,205290,30,6,"['egg', 'milk', 'wheat flour', 'baking powder', 'salt']",38.9,1.0,0.0,3.0,3.0,1.0,2.0,-
259,noodles,76748,55,7,"['wheat flour', 'salt', 'baking powder', 'egg', 'margarine', 'milk']",186.6,4.0,0.0,18.0,13.0,4.0,10.0,-
260,apricot oat bars   wheat free,391373,55,11,"['butter', 'almond', 'wheat flour', 'starch', 'baking soda', 'cinnamon', 'salt', 'sugar', 'oat', 'strawberry jam']",152.0,8.0,52.0,5.0,4.0,14.0,8.0,-
261,fancy schmancy oatmeal,351614,10,6,"['oat', 'pumpkin puree', 'maple syrup', 'cinnamon', 'calorie sweetener', 'salt']",314.1,8.0,4.0,6.0,26.0,4.0,18.0,-
262,maple baked apples with toasted oats and almonds,15696,60,9,"['apple', 'maple syrup', 'cinnamon', 'nutmeg', 'oat', 'almond', 'wheat flour']",270.0,10.0,131.0,0.0,9.0,3.0,17.0,-
