,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
124,borracho chicken    drunken   beer can chicken,122160,1455,4,"['chicken meat', 'durkee onion', 'garlic', 'salt', 'pepper', 'jalapeno juice']",486.6,54.0,2.0,6.0,76.0,50.0,0.0,-
125,quick roast chicken with fresh veggies,231334,50,4,"['chicken meat', 'durkee onion', 'garlic', 'baby carrot', 'leek', 'potato', 'oil', 'salt', 'pepper']",1249.6,100.0,37.0,23.0,124.0,79.0,34.0,-
126,sweet basil beef stir fry,487660,20,8,"['oil', 'soy sauce', 'sugar', 'basil leave', 'pepper', 'sirloin beef', 'garlic', 'durkee onion']",1144.5,119.0,28.0,51.0,189.0,130.0,3.0,-
127,twenty garlic chicken dinner,118250,435,10,"['salt', 'paprika', 'pepper', 'oil', 'chicken meat', 'durkee onion', 'garlic']",1152.7,122.0,7.0,63.0,192.0,112.0,2.0,-
128,linda s ranch potatoes,224591,40,6,"['potato', 'cream', 'ranch dressing mix', 'butter', 'pepper']",552.8,36.0,13.0,5.0,21.0,74.0,25.0,-
129,make ahead mashed potatoes for a crowd,12223,100,7,"['potato', 'cream', 'cheese', 'pepper']",332.6,24.0,7.0,3.0,14.0,49.0,14.0,-
130,mashed potatoes w olive oil   sun dried tomatoes,178860,15,6,"['potato', 'oil', 'butter', 'cream', 'oil', 'cheese', 'pepper']",393.4,50.0,3.0,2.0,6.0,64.0,7.0,-
131,sour cream potato casserole,235469,50,7,"['potato', 'butter', 'durkee onion', 'cream', 'pepper', 'cheese']",240.0,17.0,6.0,6.0,12.0,34.0,9.0,-
132,yummy holiday potatoes,340418,50,6,"['potato', 'cheese', 'cream', 'butter', 'pepper']",360.2,27.0,7.0,5.0,15.0,55.0,14.0,-
133,braised coriander chicken,3102,60,7,"['oil', 'durkee onion', 'garlic', 'chicken breast', 'soy sauce', 'cumin powder', 'sugar', 'pepper', 'water']",354.3,30.0,32.0,35.0,63.0,23.0,3.0,-
134,chicken in red curry and coconut,527654,30,8,"['peanut butter', 'garlic', 'chicken breast', 'durkee onion', 'coconut milk powder', 'curry paste', 'salt', 'seafood cocktail sauce', 'ground cilantro']",512.5,56.0,3.0,31.0,84.0,92.0,1.0,-
135,masaman chicken curry,208341,40,8,"['chicken breast', 'durkee onion', 'potato', 'coconut milk powder', 'peanut butter', 'soy sauce', 'sugar', 'curry paste', 'seafood cocktail sauce', 'garlic', 'lime', 'juice', 'pepper', 'vegetable oil cooking spray']",528.0,60.0,28.0,42.0,48.0,135.0,8.0,-
136,red thai beef curry,259808,140,7,"['chuck', 'peanut butter', 'durkee onion', 'garlic', 'ginger', 'lemongrass', 'curry paste', 'beef bouillon granule', 'water', 'coconut milk powder', 'seafood cocktail sauce', 'lime juice concentrate', 'coconut cream', 'sugar', 'coriander sprig']",946.7,117.0,38.0,13.0,99.0,196.0,5.0,-
137,thai stir fry beef curry,221862,17,8,"['coconut milk powder', 'seafood cocktail sauce', 'sugar', 'kaffir lime leave', 'oil', 'curry paste', 'sirloin beef', 'pepper', 'pepper', 'durkee onion', 'peanut butter']",275.3,30.0,30.0,33.0,30.0,42.0,3.0,-
138,french canadian shepherds pork pie with variations,286809,55,15,"['potato', 'corn', 'ground pork', 'durkee onion', 'butter']",661.6,44.0,36.0,48.0,72.0,59.0,22.0,-
139,harvest potatoes with herbs,318846,65,15,"['butter', 'salt', 'durkee onion', 'basil leave', 'thyme leave', 'potato', 'pepper']",167.2,13.0,4.0,2.0,4.0,27.0,6.0,-
140,marinated pork roast,409345,115,19,"['pork roast', 'wine', 'rosemary sprigs', 'durkee onion', 'garlic', 'salt', 'water', 'bean', 'corn', 'butter']",379.4,26.0,20.0,29.0,70.0,24.0,6.0,-
141,shepherd s pie  cottage pie,366946,35,21,"['hamburger', 'tomato basil soup mix', 'bean', 'corn', 'butter', 'milk', 'durkee onion', 'potato', 'salt', 'pepper', 'cheese']",677.4,41.0,44.0,21.0,69.0,65.0,26.0,-
142,western beef casserole au gratin,207687,50,18,"['ground beef', 'durkee onion', 'tomato sauce', 'garlic', 'salt', 'pepper', 'corn', 'water', 'butter', 'milk', 'potato', 'chily', 'cheddar cheese', 'tomato']",481.3,42.0,22.0,45.0,59.0,77.0,10.0,-
143,6 minute raspberry jam  with variations,301951,36,18,"['raspberry', 'sugar']",458.1,3.0,356.0,0.0,7.0,0.0,37.0,-
144,champagne 101,360805,2,30,"['champagne', 'raspberry', 'peach slice', 'apricot nectar', 'juice']",152.8,0.0,7.0,0.0,0.0,0.0,1.0,-
145,coffeehouse chocolate spoons,242177,90,26,"['semisweet chocolate piece', 'spoon', 'chocolate baking bar']",89.8,7.0,38.0,0.0,1.0,14.0,3.0,-
146,raspberry  red wine vinegar,177602,25,17,"['raspberry', 'wine vinegar', 'wine vinegar', 'sugar']",514.9,2.0,443.0,0.0,5.0,0.0,43.0,-
147,simple  rich and delicious  caramelised red onion chutney,306755,75,18,"['durkee onion', 'cane sugar', 'wine vinegar']",167.4,0.0,145.0,0.0,1.0,0.0,13.0,-
148,black bean and corn chicken chili,395729,45,12,"['vegetable oil', 'chicken breast', 'durkee onion', 'bell pepper', 'chili powder', 'cumin', 'garlic', 'wine', 'bean', 'bean', 'tomato', 'kernel corn', 'salt']",485.6,13.0,26.0,28.0,83.0,7.0,19.0,-
149,cannellini salad tuscan style,245578,20,6,"['cannellini', 'bell pepper', 'bell pepper', 'bell pepper', 'durkee onion', 'vegetable oil', 'lemon juice concentrate', 'wine vinegar', 'garlic', 'seasoning salt', 'cumin', 'chili powder']",360.7,34.0,5.0,0.0,19.0,14.0,10.0,-
150,caramelized corn with onions and red bell peppers,177733,25,11,"['kernel corn', 'oil', 'bell pepper', 'durkee onion', 'garlic', 'ground cilantro', 'chili powder']",101.4,8.0,15.0,0.0,4.0,3.0,4.0,-
151,chili chickpea roast,260159,50,10,"['durkee onion', 'bell pepper', 'garlic', 'cumin', 'oregano', 'chili powder', 'chickpea', 'breadcrumb', 'tomato paste', 'habanero sauce']",401.1,6.0,24.0,38.0,30.0,3.0,25.0,-
152,chunky vegetarian chili,9688,35,9,"['bell pepper', 'durkee onion', 'garlic', 'vegetable oil', 'tomato paste', 'pinto bean', 'kidney bean', 'kernel corn', 'water', 'grain rice', 'chili powder', 'cumin']",288.2,5.0,12.0,30.0,23.0,2.0,18.0,-
153,beef macaroni skillet,324341,25,3,"['ground beef', 'durkee onion', 'pepper', 'v8 vegetable juice', 'wheat elbow macaroni', 'sauce', 'pepper']",346.1,18.0,32.0,24.0,55.0,23.0,10.0,-
154,bemaw s goulash,310725,40,4,"['ground beef', 'wheat elbow macaroni', 'durkee onion', 'pepper', 'tomato', 'tomato sauce', 'water', 'salt', 'pepper', 'sauce']",428.1,27.0,30.0,37.0,55.0,34.0,12.0,-
155,goolosh,313071,35,8,"['wheat elbow macaroni', 'tomato basil soup mix', 'pepper', 'durkee onion', 'garlic', 'ground beef', 'water']",520.2,3.0,58.0,32.0,35.0,3.0,35.0,-
156,quick tomato and beef macaroni and cheese,168516,25,5,"['ground beef', 'durkee onion', 'pepper', 'tomato', 'water', 'wheat elbow macaroni', 'cheddar cheese']",246.5,15.0,21.0,7.0,23.0,30.0,9.0,-
157,skillet macaroni and ground beef,279775,55,5,"['ground beef', 'durkee onion', 'vegetable oil', 'wheat elbow macaroni', 'pepper', 'tomato sauce', 'water', 'salt', 'pepper', 'sauce']",439.4,30.0,20.0,37.0,54.0,35.0,12.0,-
158,herbal vinegar with lemon verbena   mint,2880,20,8,"['wine vinegar', 'lemon verbena leaf', 'mint leave']",9.0,0.0,0.0,0.0,0.0,0.0,0.0,-
159,pepper vinegar,251596,4321,2,"['peppercorn', 'wine vinegar', 'peppercorn']",2.5,0.0,0.0,0.0,0.0,0.0,0.0,-
160,preserved basil,69949,5,7,"['basil leave', 'oil']",81.2,13.0,0.0,0.0,0.0,6.0,0.0,-
161,sicilian orange and basil salad,374601,10,6,"['orange', 'durkee onion', 'basil leave', 'wine vinegar', 'pepper']",99.6,0.0,75.0,0.0,4.0,0.0,8.0,-
162,smashed tomato and olive salad,86035,5,6,"['tomato', 'olive', 'olive oil', 'wine vinegar', 'basil leave']",208.7,29.0,23.0,6.0,4.0,13.0,3.0,-
163,banana lemon sensation,64954,80,31,"['banana', 'butter', 'sugar', 'purpose flour', 'baking soda', 'salt', 'egg', 'lemon rind', 'lemon', 'juice']",256.8,9.0,120.0,9.0,7.0,16.0,16.0,['american']
164,lemon cupcakes with lemon cream cheese frosting,360590,38,32,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'buttermilk', 'lemon peel', 'lemon juice concentrate', 'frosting', 'flower']",193.1,13.0,68.0,6.0,5.0,25.0,8.0,['american']
165,rustic apple tart,336178,65,33,"['purpose flour', 'salt', 'sugar', 'butter', 'water', 'apple', 'lemon', 'juice', 'cinnamon', 'nutmeg', 'vanilla', 'sugar', 'raisin', 'egg', 'pistachio']",429.7,33.0,123.0,16.0,9.0,65.0,19.0,['american']
166,walnut pear sour cream cake,46527,90,26,"['walnut', 'sugar', 'cinnamon', 'butter', 'purpose flour', 'pear', 'lemon juice concentrate', 'baking powder', 'baking soda', 'salt', 'sugar', 'vanilla', 'egg', 'cream']",436.7,40.0,103.0,9.0,12.0,55.0,15.0,['american']
167,german walnut raisin spice cake,106373,40,37,"['raisin', 'walnut', 'baking soda', 'water', 'purpose flour', 'cinnamon', 'salt', 'butter', 'sugar', 'egg', 'jumbo egg', 'lemon juice concentrate', 'vanilla extract', 'cheese', 'sugar icing']",626.3,45.0,276.0,13.0,12.0,72.0,29.0,-
168,gorgeous two toned cookies,82716,228,25,"['butter', 'sugar icing', 'egg', 'vanilla extract', 'salt', 'purpose flour', 'milk', 'cocoa powder', 'water']",68.5,4.0,25.0,0.0,1.0,8.0,3.0,-
169,lemon pudding souffles,297048,45,13,"['egg', 'sugar', 'milk', 'butter', 'purpose flour', 'salt', 'lemon juice concentrate', 'lemon peel']",258.8,14.0,135.0,7.0,9.0,26.0,13.0,-
170,polish babka  robert strybel  no knead  easy,267033,195,20,"['wheat flour', 'salt', 'yeast', 'sugar', 'butter', 'milk', 'raisin', 'lemon peel', 'egg', 'vanilla extract', 'sugar icing', 'lemon juice concentrate', 'sugar icing', 'water']",468.6,25.0,110.0,11.0,17.0,49.0,23.0,-
171,strawberry cream crepes,157344,85,28,"['milk', 'egg', 'butter', 'lemon extract', 'purpose flour', 'sugar', 'salt', 'cornstarch', 'water', 'lemon juice concentrate', 'strawberry extract', 'food coloring paste', 'strawberry', 'whipping cream', 'cheese', 'sugar icing', 'vanilla extract']",205.2,15.0,72.0,3.0,6.0,28.0,8.0,-
172,tangy lemon squares,342351,55,16,"['purpose flour', 'sugar', 'salt', 'butter', 'lemon peel', 'vanilla extract', 'egg', 'lemon juice concentrate']",74.5,6.0,27.0,1.0,1.0,11.0,3.0,-
173,no fat chocolate zucchini cake,86610,50,7,"['egg white', 'applesauce', 'sugar', 'baking', 'vanilla extract', 'zucchini', 'purpose flour', 'wheat flour', 'baking cocoa', 'salt', 'baking soda', 'cinnamon', 'baking powder']",170.7,1.0,63.0,10.0,8.0,1.0,12.0,['american']
174,baked banana doughnuts,99072,23,8,"['banana', 'egg white', 'vegetable oil', 'sugar', 'purpose flour', 'wheat flour', 'baking powder', 'baking soda', 'vanilla extract', 'sugar', 'cinnamon']",102.8,1.0,46.0,2.0,3.0,0.0,7.0,-
175,banana bonanza bread  vegan,200118,55,4,"['banana', 'sugar', 'vanilla extract', 'purpose flour', 'baking soda', 'baking powder', 'cinnamon']",388.3,1.0,150.0,13.0,13.0,1.0,30.0,-
176,low fat applesauce banana bread,210004,90,9,"['purpose flour', 'baking powder', 'baking soda', 'applesauce', 'sugar', 'egg white', 'banana', 'vanilla', 'cinnamon']",270.5,0.0,123.0,7.0,11.0,0.0,20.0,-
177,my healthy and yummy banana muffins,234345,50,11,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'cinnamon', 'applesauce', 'sugar', 'splenda granular', 'egg white', 'vanilla extract', 'banana', 'buttermilk']",98.2,0.0,32.0,6.0,4.0,0.0,7.0,-
178,boy or girl banana bread,372258,67,9,"['butter', 'sugar', 'egg', 'purpose flour', 'baking soda', 'salt', 'wheat flour', 'banana', 'vanilla', 'walnut']",347.4,20.0,101.0,16.0,11.0,39.0,17.0,['american']
179,chocolate chunk cookie bars,302729,40,11,"['butter', 'sugar', 'egg', 'vanilla', 'purpose flour', 'baking soda', 'salt', 'semisweet chocolate piece']",476.5,36.0,167.0,13.0,9.0,72.0,20.0,['american']
180,malted milk ball  whoppers  cookies,157944,120,10,"['butter', 'sugar', 'sugar', 'malt drink powder', 'egg', 'vanilla', 'purpose flour', 'salt', 'baking soda', 'milk ball']",126.6,8.0,37.0,2.0,3.0,17.0,5.0,['american']
181,peanut butter banana cupcakes,496820,27,7,"['peanut butter', 'butter', 'sugar', 'egg', 'banana', 'vanilla', 'baking powder', 'baking soda', 'salt', 'purpose flour']",111.8,4.0,38.0,5.0,4.0,5.0,6.0,['american']
182,the realtor s banana snack cake,458524,45,13,"['butter', 'sugar', 'egg', 'purpose flour', 'oat', 'baking soda', 'salt', 'buttermilk', 'banana', 'vanilla', 'chocolate chip cookie']",268.3,21.0,72.0,11.0,7.0,42.0,11.0,['american']
183,brown sugar apple cheesecake,293483,520,37,"['gingersnap', 'sugar', 'cinnamon', 'butter', 'apple', 'cheese', 'sugar', 'apple cider', 'vanilla extract', 'egg', 'cream', 'cream', 'apple jelly', 'sugar icing']",641.5,66.0,159.0,15.0,18.0,129.0,19.0,-
184,deluxe cheesecake,260346,75,19,"['cracker crumb', 'sugar', 'butter', 'cinnamon', 'cheese', 'egg', 'vanilla extract', 'cream']",483.4,55.0,101.0,12.0,15.0,109.0,11.0,-
185,four 4 5 inch cheesecakes with nine stir in variations,506199,80,34,"['cracker crumb', 'sugar', 'butter', 'cheese', 'vanilla extract', 'egg']",210.3,27.0,21.0,8.0,8.0,49.0,2.0,-
186,sublime vanilla cheesecake,465918,95,29,"['cheese', 'sugar', 'egg', 'cream', 'vanilla extract', 'cracker', 'butter']",661.0,76.0,146.0,22.0,15.0,140.0,16.0,-
187,tall and creamy cheesecake,306181,150,30,"['cracker crumb', 'sugar', 'salt', 'butter', 'cheese', 'vanilla extract', 'egg', 'cream']",396.7,44.0,88.0,13.0,14.0,86.0,9.0,-
188,paula deen s jamie s coconut cake,159040,55,30,"['butter', 'sugar', 'egg', 'wheat flour', 'coconut milk powder', 'vanilla extract', 'cream', 'milk', 'coconut', 'tartar', 'salt', 'water', 'egg white', 'coconut']",7758.2,491.0,3519.0,310.0,168.0,1043.0,389.0,['american']
189,billy s vanilla vanilla cupcakes,243887,32,13,"['flour', 'purpose flour', 'sugar', 'baking powder', 'salt', 'butter', 'egg', 'milk', 'vanilla extract']",4879.8,330.0,1456.0,181.0,141.0,639.0,225.0,-
190,kentucky butter cake,8843,110,21,"['butter', 'sugar', 'egg', 'buttermilk', 'purpose flour', 'salt', 'baking powder', 'baking soda', 'vanilla', 'sugar', 'water']",5778.7,392.0,2067.0,222.0,148.0,769.0,268.0,-
191,nee s hot buttered rum cake,188099,180,15,"['butter', 'sugar', 'egg', 'purpose flour', 'baking powder', 'baking soda', 'salt', 'buttermilk', 'vanilla extract', 'water', 'rum']",7168.1,463.0,2853.0,262.0,156.0,915.0,341.0,-
192,southern living coconut cake with marshmallow frosting,60363,150,29,"['butter', 'sugar', 'egg', 'purpose flour', 'baking powder', 'salt', 'milk', 'vanilla', 'almond extract', 'coconut milk powder', 'coconut', 'water', 'egg white', 'marshmallow']",7048.4,432.0,3048.0,272.0,184.0,935.0,355.0,-
193,pepperidge farms sausalito cookies  copycat,198488,20,7,"['butter', 'egg', 'vanilla', 'sugar', 'sugar', 'baking powder', 'baking soda', 'salt', 'purpose flour', 'chocolate chip cookie', 'macadamia nut']",13439.5,1295.0,3670.0,314.0,268.0,1881.0,492.0,['american']
194,strawberry cream cheese pound cake,10366,110,11,"['butter', 'cheese', 'sugar', 'salt', 'butter flavoring', 'egg', 'wheat flour', 'strawberry', 'sugar']",10184.0,864.0,3459.0,183.0,240.0,1714.0,401.0,['american']
195,geman chocolate upside down cake,66526,55,8,"['nut', 'coconut', 'chocolate cake mix', 'egg', 'cooking oil', 'butter', 'cheese', 'sugar']",8341.2,788.0,2728.0,270.0,208.0,1233.0,300.0,-
196,hurricane cake,10825,65,7,"['chocolate cake mix', 'egg', 'oil', 'water', 'cheese', 'sugar', 'butter', 'coconut', 'pistachio', 'frosting']",10356.9,986.0,3622.0,274.0,196.0,1349.0,387.0,-
197,italian creme cake,11304,55,7,"['sugar', 'crisco', 'butter', 'egg', 'baking soda', 'buttermilk', 'wheat flour', 'coconut', 'pistachio', 'vanilla', 'cheese', 'sugar']",10367.7,1018.0,3222.0,163.0,232.0,1589.0,352.0,-
198,best potluck pasta salad,86078,45,8,"['wagon wheel macaroni', 'summer squash', 'pea', 'pepper', 'cheddar cheese', 'olive', 'tomato', 'durkee onion', 'oregano', 'vinaigrette']",157.2,9.0,8.0,7.0,14.0,16.0,6.0,-
199,denver dip,158176,40,3,"['cheese', 'cheese', 'cheese fantastico salad dress', 'olive', 'durkee onion', 'pepper', 'garlic']",239.4,34.0,2.0,19.0,14.0,62.0,0.0,-
200,layered chef salad,383126,15,5,"['lettuce leave', 'durkee onion', 'cucumber', 'pepper', 'baby carrot', 'pea', 'cheese fantastico salad dress', 'egg', 'grape tomato', 'cheddar cheese', 'olive']",222.1,14.0,52.0,20.0,21.0,14.0,8.0,-
201,pat s rice a roni salad,3389,0,7,"['chicken rice- a-roni', 'durkee onion', 'pepper', 'olive', 'artichoke heart']",78.1,7.0,12.0,21.0,3.0,3.0,2.0,-
202,seaside stuffed summer squash,228666,40,6,"['summer squash', 'pepper', 'cheddar cheese', 'cream', 'durkee onion', 'bacon']",125.4,15.0,13.0,5.0,9.0,26.0,1.0,-
203,7 up biscuits,53066,25,5,"['bisquick baking mix', 'soda', 'cream', 'butter']",885.2,83.0,84.0,64.0,23.0,132.0,29.0,-
204,bailey s fizz,214525,2,3,"['cream', 'club soda']",355.9,26.0,86.0,4.0,6.0,52.0,7.0,-
205,bisquick sour cream biscuits,85148,17,4,"['bisquick baking mix', 'butter', 'cream']",196.1,22.0,12.0,12.0,4.0,39.0,4.0,-
206,club soda biscuits,155874,25,7,"['bisquick baking mix', 'cream', 'club soda', 'butter']",215.7,19.0,17.0,17.0,5.0,30.0,7.0,-
207,snickers   mars bar chocolate sauce,155582,15,5,"['snickers candy bar', 'bar', 'butter', 'cream']",525.2,58.0,131.0,7.0,13.0,99.0,14.0,-
208,my sister  ruth kamps texas soup,8711,135,6,"['ground beef', 'durkee onion', 'ranch dressing mix', 'taco seasoning', 'bean', 'pinto bean', 'tomato', 'water', 'kidney bean', 'chily', 'corn']",383.7,20.0,27.0,33.0,50.0,23.0,14.0,['american']
209,taco beef soup,129881,30,4,"['tomato', 'kidney bean', 'ground beef', 'durkee onion', 'water', 'tomato sauce', 'taco seasoning', 'avocado', 'cream', 'cheddar cheese', 'tortilla chip']",213.0,13.0,28.0,26.0,26.0,11.0,7.0,['american']
210,tex mex layered dip,135646,10,7,"['bean dip', 'guacamole', 'cream', 'taco seasoning', 'tomato', 'durkee onion', 'cheddar cheese']",132.3,15.0,3.0,6.0,12.0,32.0,1.0,['american']
211,mild crock pot chili,258855,380,4,"['ground beef', 'durkee onion', 'bean', 'kidney bean', 'tomato basil soup mix', 'tomato sauce', 'chily', 'taco seasoning', 'cumin', 'chili powder', 'cheddar cheese', 'cream']",303.9,13.0,26.0,31.0,49.0,16.0,10.0,-
212,taco bean soup,397828,260,3,"['ground beef', 'tomato', 'rotel tomato', 'bean', 'chili bean', 'butter bean', 'kidney bean', 'chily', 'buttermilk', 'taco seasoning', 'durkee onion', 'corn']",296.1,2.0,17.0,27.0,34.0,1.0,19.0,-
213,blonde texas sheet cake,238914,30,15,"['chocolate cake mix', 'buttermilk', 'butter', 'egg white', 'almond extract', 'pistachio', 'sugar', 'sugar', 'vanilla extract']",6327.6,449.0,3023.0,228.0,123.0,572.0,298.0,['american']
214,sugar cream cake,33539,50,6,"['chocolate cake mix', 'margarine', 'egg', 'cheese', 'sugar']",5924.7,386.0,2692.0,227.0,132.0,405.0,289.0,['american']
215,white holiday punch,16495,40,6,"['water', 'sugar', 'milk', 'almond extract', 'lime beverage', 'ice cream']",13598.2,579.0,8781.0,168.0,280.0,1153.0,816.0,['american']
216,butter chewies,103260,55,7,"['chocolate cake mix', 'butter', 'egg', 'cheese', 'sugar']",5897.5,378.0,2771.0,203.0,118.0,608.0,294.0,-
217,cinnamon roll cookie bars,507609,40,13,"['chocolate cake mix', 'vanilla pudding', 'butter', 'sugar', 'egg', 'water', 'cinnamon', 'cheese', 'sugar']",7605.0,495.0,3889.0,246.0,96.0,856.0,388.0,-
218,grandma s tomato pudding,51779,110,10,"['tomato', 'tomato paste', 'sugar', 'salt', 'pepper', 'bread', 'butter']",332.9,29.0,115.0,25.0,7.0,59.0,13.0,-
219,moms winter tomato pudding,300576,70,16,"['butter', 'durkee onion', 'sugar', 'salt', 'pepper', 'marjoram leaves', 'bread cube', 'tomato', 'tomato paste']",135.8,11.0,32.0,20.0,5.0,22.0,5.0,-
220,roasted red pepper   tomato bisque,347212,40,10,"['durkee onion', 'celery rib', 'garlic', 'tomato', 'pepper', 'butter', 'whipping cream', 'chicken stock']",194.5,18.0,30.0,20.0,13.0,33.0,5.0,-
221,scalloped tomatoes au gratin,51769,35,9,"['toast', 'tomato', 'durkee onion', 'sugar', 'salt', 'pepper', 'butter', 'cheese']",238.5,15.0,34.0,19.0,13.0,27.0,10.0,-
222,tomato cream,258500,40,11,"['butter', 'durkee onion', 'celery rib', 'baby carrot', 'tomato', 'chicken broth', 'water', 'tomato paste', 'sugar', 'salt', 'tabasco jalapeno sauce', 'cream']",333.4,36.0,64.0,45.0,15.0,71.0,8.0,-
223,brown sugar strawberries,24593,5,4,"['strawberry', 'yogurt', 'sugar']",104.1,0.0,91.0,0.0,3.0,0.0,8.0,-
224,sorbet    no ice cream maker needed,414849,10,3,"['strawberry', 'yogurt', 'sugar']",122.9,1.0,92.0,0.0,3.0,3.0,9.0,-
225,strawberry fling smoothie,117672,5,4,"['yogurt', 'milk', 'strawberry']",243.9,11.0,130.0,4.0,15.0,23.0,13.0,-
226,strawberry yogurt smoothie,247876,5,4,"['milk', 'yogurt', 'vanilla protein powder', 'strawberry']",125.2,0.0,41.0,6.0,23.0,1.0,6.0,-
227,super simple sorbet,527534,5,5,"['strawberry', 'yogurt', 'sugar']",106.8,1.0,76.0,0.0,3.0,3.0,8.0,-
228,groovy smoothies 2007,205696,13,6,"['banana', 'strawberry', 'cherry yogurt', 'milk']",264.4,13.0,113.0,4.0,19.0,24.0,13.0,-
229,magic bullet strawberry banana smoothie,387326,3,3,"['banana', 'strawberry', 'nonfat strawberry yogurt', 'milk', 'honey', 'ice cube']",111.0,0.0,72.0,0.0,3.0,0.0,9.0,-
230,stawberry vanilla smoothie,459067,5,2,"['milk', 'cherry yogurt', 'strawberry', 'sugar', 'lemon juice concentrate', 'honey', 'ice cube']",208.2,9.0,101.0,3.0,12.0,17.0,11.0,-
231,strawberry banana yogurt smoothie,467026,6,1,"['banana', 'strawberry', 'cherry yogurt', 'milk', 'honey', 'ice cube']",155.9,4.0,81.0,2.0,10.0,8.0,9.0,-
232,strawberry bran smoothie,122657,10,7,"['milk', 'nonfat strawberry yogurt', 'honey', 'strawberry', 'banana', 'bran']",355.7,1.0,308.0,1.0,9.0,0.0,30.0,-
233,bison chili,301636,135,4,"['meat', 'durkee onion', 'bell pepper', 'garlic', 'champignon mushroom', 'kidney bean', 'tomato', 'tomato', 'celery seed', 'chili powder', 'wine', 'salt', 'pepper']",424.3,6.0,68.0,54.0,89.0,5.0,17.0,-
234,chickpea and pasta soup,407595,190,3,"['chicken broth', 'chickpea', 'tomato', 'durkee onion', 'zucchini', 'celery seed', 'garlic', 'rosemary sprigs', 'thyme sprigs', 'pepper flake', 'rotini pasta', 'lemon juice concentrate', 'salt']",283.5,3.0,30.0,38.0,24.0,2.0,18.0,-
235,egyptian red snapper in red pepper mint sauce,133946,20,4,"['fish fillet', 'oil', 'durkee onion', 'garlic', 'pepper', 'cayenne pepper', 'mint leave', 'thyme sprigs', 'lemon juice concentrate']",328.6,9.0,7.0,5.0,120.0,5.0,1.0,-
236,italian style flounder,299942,40,5,"['fish fillet', 'butter substitute', 'lemon juice concentrate', 'tomato', 'leaf basil', 'garlic', 'caper']",214.1,4.0,3.0,7.0,86.0,3.0,0.0,-
237,low cal sole,162106,45,5,"['fish fillet', 'durkee onion', 'pepper', 'bell pepper', 'garlic', 'tomato', 'lemon juice concentrate', 'salt', 'spice seasoning', 'oil']",427.7,17.0,34.0,11.0,127.0,9.0,5.0,-
238,country style chicken and vegetables,183017,80,17,"['garlic', 'rosemary sprigs', 'leaf parsley', 'salt', 'pepper', 'oil', 'portabella mushroom', 'potato', 'baby carrot', 'durkee onion', 'chicken leg quarter', 'chicken broth']",247.7,15.0,19.0,26.0,12.0,7.0,11.0,-
239,fried potato cake,423128,75,20,"['potato', 'durkee onion', 'garlic', 'salt', 'pepper', 'butter', 'cheese']",227.1,14.0,6.0,20.0,12.0,29.0,10.0,-
240,hearty man s gluten free beef casserole,400447,140,14,"['wheat flour', 'salt', 'pepper', 'beef steak', 'oil', 'water', 'beef broth', 'garlic', 'durkee onion', 'thyme sprigs', 'rosemary sprigs', 'champignon mushroom', 'potato', 'butter']",322.2,17.0,10.0,27.0,58.0,18.0,8.0,-
241,roasted potatoes  parsnips and carrots,429952,90,21,"['potato', 'parsnip', 'baby carrot', 'garlic', 'rosemary sprigs', 'pepper', 'oil']",439.4,11.0,55.0,4.0,17.0,5.0,29.0,-
242,steak and mushroom pot pies,484234,44,25,"['pastry', 'oil', 'beef', 'champignon mushroom', 'durkee onion', 'rosemary sprigs', 'tomato paste', 'garlic', 'wheat flour', 'sodium beef stock', 'baby carrot', 'salt', 'pepper', 'egg', 'water']",470.5,48.0,10.0,18.0,16.0,36.0,13.0,-
243,crabby avocado salad,382899,5,2,"['ground cilantro', 'mayonnaise', 'pepper', 'lime juice concentrate', 'cayenne pepper', 'crabmeat', 'avocado']",222.1,18.0,3.0,43.0,44.0,8.0,2.0,-
244,creamy citrus salsa salad dressing,93709,5,2,"['yogurt', 'chili salsa', 'lime juice concentrate', 'salt', 'pepper']",113.4,6.0,39.0,34.0,12.0,13.0,5.0,-
245,cucumber raita,433931,20,5,"['cucumber', 'yogurt', 'cumin', 'cayenne pepper', 'pepper']",178.7,13.0,55.0,4.0,19.0,26.0,5.0,-
246,fish with roasted pepper aioli,52496,60,8,"['cracker crumb', 'parmesan cheese', 'pepper', 'cayenne pepper', 'mayonnaise', 'garlic', 'fish fillet', 'pepper']",496.5,37.0,15.0,57.0,56.0,25.0,13.0,-
247,radish dip,204144,10,2,"['yogurt', 'radish', 'mayonnaise', 'habanero sauce', 'pepper']",117.4,0.0,63.0,8.0,22.0,1.0,5.0,-
248,blink of an eye bell pepper saute,153754,5,10,"['bell pepper', 'oil', 'durkee onion', 'garlic', 'salt', 'pepper']",51.0,5.0,9.0,0.0,1.0,2.0,1.0,-
249,gallo pinto  red beans and rice,455205,20,12,"['oil', 'durkee onion', 'bell pepper', 'garlic', 'kidney bean', 'pepper', 'grain rice']",254.0,11.0,12.0,7.0,12.0,5.0,13.0,-
