,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
127,grilled beef steak in thai marinade,232166,16,15,"['sirloin steak', 'coconut milk powder', 'lemongrass', 'lime juice concentrate', 'seafood cocktail sauce', 'curry paste', 'sugar']",176.5,10.0,4.0,14.0,50.0,19.0,0.0,-
128,grilled thai chicken fillets with coconut noodles,460589,40,10,"['chicken breast fillet', 'curry paste', 'oil', 'lime', 'spaghetti noodle', 'sugar', 'lime juice concentrate', 'durkee onion', 'cilantro leave', 'chili pepper', 'coconut milk powder', 'seafood cocktail sauce']",385.2,30.0,20.0,30.0,19.0,55.0,15.0,-
129,thai red curry chicken,312414,35,10,"['chicken breast', 'curry paste', 'coconut milk powder', 'oil', 'sugar']",495.1,40.0,24.0,8.0,110.0,84.0,2.0,-
130,apple rolls,486095,50,10,"['wheat flour', 'salt', 'baking powder', 'shortening', 'egg', 'apple', 'cinnamon', 'sugar', 'water', 'milk']",1158.3,42.0,572.0,34.0,23.0,34.0,73.0,-
131,giant cinnamon apple pancake,317117,30,10,"['apple', 'butter', 'cinnamon', 'sugar', 'wheat flour', 'milk', 'baking powder', 'salt', 'egg']",358.7,26.0,132.0,11.0,16.0,46.0,14.0,-
132,hot apple pudding,194692,60,5,"['wheat flour', 'sugar', 'baking powder', 'cinnamon', 'salt', 'milk', 'apple', 'sugar', 'butter', 'water']",485.3,19.0,278.0,14.0,7.0,40.0,30.0,-
133,kittencal s german apple puff pancake,105212,60,11,"['butter', 'apple', 'wheat flour', 'milk', 'salt', 'baking powder', 'sugar', 'egg', 'cinnamon']",482.2,28.0,172.0,21.0,21.0,50.0,23.0,-
134,poor man s pudding,54884,40,6,"['butter', 'sugar', 'water', 'sugar', 'milk', 'wheat flour', 'baking powder', 'salt']",1003.8,26.0,623.0,20.0,17.0,53.0,69.0,-
135,amber onions,234039,80,6,"['butter', 'salt', 'pepper', 'ketchup', 'honey', 'durkee onion']",138.9,9.0,62.0,14.0,2.0,18.0,7.0,-
136,creamy sauted mushrooms,498398,20,9,"['butter', 'oil', 'durkee onion', 'champignon mushroom', 'garlic', 'soy sauce', 'sauce', 'salt', 'pepper', 'wheat flour']",74.6,6.0,8.0,31.0,6.0,7.0,2.0,-
137,hot dog onions with only 4 easy ingredients,480075,40,5,"['durkee onion', 'butter', 'ketchup', 'sauce']",64.5,7.0,16.0,8.0,1.0,14.0,1.0,-
138,kittencal s onion gravy,162222,35,7,"['durkee onion', 'sugar', 'butter', 'wheat flour', 'water', 'beef broth', 'consomme', 'sauce', 'pepper', 'salt']",310.8,32.0,33.0,28.0,10.0,65.0,9.0,-
139,simply wonderful low carb sloppy joes,511919,25,6,"['ground beef', 'pepper', 'durkee onion', 'sauce', 'soy sauce', 'ketchup']",167.3,11.0,24.0,20.0,32.0,15.0,2.0,-
140,joe s italian tomato basil soup,460770,110,12,"['butter', 'oil', 'durkee onion', 'garlic', 'tomato', 'chicken broth', 'oregano', 'pepper', 'cream', 'leaf basil']",274.6,37.0,26.0,10.0,8.0,57.0,4.0,['italian']
141,butternut squash orzo,57466,35,11,"['butter', 'oil', 'durkee onion', 'garlic', 'butternut squash', 'chicken broth', 'orzo pasta', 'parmesan cheese', 'leaf basil', 'pepper']",325.8,16.0,18.0,9.0,23.0,23.0,15.0,-
142,curly q  noodle chicken soup,319099,105,16,"['chicken breast', 'durkee onion', 'celery rib', 'baby carrot', 'garlic', 'butter', 'oil', 'leaf basil', 'oregano', 'pepper', 'chicken broth', 'tomato', 'spiral pasta', 'purpose flour']",239.1,12.0,15.0,23.0,35.0,13.0,7.0,-
143,kumquat s savory rice and cheese bake,112397,50,11,"['minute rice', 'chicken broth', 'butter', 'durkee onion', 'garlic', 'leaf basil', 'thyme sprigs', 'oregano', 'pepper', 'wine', 'soy sauce', 'cheddar cheese']",309.4,9.0,9.0,22.0,29.0,19.0,14.0,-
144,simple greek home fries in a quickness,267863,35,15,"['potato', 'durkee onion', 'oil', 'garlic', 'oregano', 'pepper', 'leaf basil', 'lemon juice concentrate', 'butter', 'salt']",292.6,20.0,11.0,10.0,9.0,16.0,13.0,-
145,broccoli frittata,166565,95,6,"['durkee onion', 'butter', 'broccoli', 'garlic', 'grain rice', 'cheddar cheese', 'egg', 'milk', 'mozzarella cheese']",321.5,17.0,8.0,8.0,27.0,27.0,14.0,-
146,cheesy carrot and rice casserole,286586,80,8,"['baby carrot', 'grain rice', 'durkee onion', 'cheddar cheese', 'egg', 'salt', 'pepper', 'butter']",503.1,49.0,14.0,36.0,38.0,99.0,11.0,-
147,lovely leftover rice dish,397561,7,5,"['grain rice', 'egg', 'butter', 'pepper']",325.2,46.0,3.0,11.0,25.0,79.0,0.0,-
148,puppy dog  bad kidneys food,480777,60,6,"['grain rice', 'turkey breast', 'baby carrot', 'durkee onion', 'water', 'egg']",506.3,24.0,8.0,8.0,72.0,23.0,17.0,-
149,rice pizza crust,174718,40,4,"['grain rice', 'egg', 'durkee onion', 'mozzarella cheese']",114.3,5.0,1.0,3.0,10.0,8.0,4.0,-
150,blue ribbon cheesecake,171602,50,15,"['cracker crumb', 'butter', 'cinnamon', 'sugar', 'cheese', 'egg', 'vanilla extract', 'salt', 'cream']",361.9,39.0,88.0,11.0,11.0,76.0,9.0,['american']
151,blue ribbon cheesecake,490709,110,17,"['cracker crumb', 'butter', 'cinnamon', 'sugar', 'cheese', 'egg', 'vanilla extract', 'salt', 'cream']",355.8,38.0,95.0,11.0,9.0,69.0,9.0,['american']
152,passover lemon cheesecake with almond crust,362386,90,13,"['almond', 'sugar', 'matzo meal', 'salt', 'butter', 'cheese', 'egg', 'lemon zest', 'vanilla extract']",515.2,61.0,116.0,11.0,19.0,108.0,10.0,['american']
153,ribbon of cinnamon cheesecake,184042,90,18,"['cracker crumb', 'butter', 'cheese', 'sugar', 'vanilla extract', 'cream', 'egg', 'cinnamon baking chip']",319.5,38.0,59.0,7.0,10.0,74.0,6.0,['american']
154,river road cheesecake,381817,60,17,"['cracker crumb', 'sugar', 'butter', 'cheese', 'egg', 'vanilla extract', 'cream']",708.2,80.0,177.0,20.0,21.0,144.0,17.0,['american']
155,baked potato pizza,136680,85,15,"['pizza crust', 'potato', 'margarine', 'garlic', 'seasoning salt', 'cream', 'bacon', 'durkee onion', 'mozzarella cheese', 'cheddar cheese']",993.8,125.0,8.0,58.0,65.0,171.0,10.0,-
156,chile relleno pie,231626,55,10,"['poblano chile', 'cheddar cheese', 'egg', 'cream', 'durkee onion', 'salt', 'garlic', 'pepper']",1803.5,192.0,16.0,149.0,210.0,326.0,26.0,-
157,clay pot hungarian chicken paprika,350548,125,9,"['chicken meat', 'durkee onion', 'pepper', 'paprika', 'salt', 'pepper', 'potato', 'cream', 'bacon']",1097.9,98.0,23.0,15.0,161.0,92.0,15.0,-
158,leftover chili bake,18046,40,8,"['potato', 'chili pepper', 'cheddar cheese', 'butter', 'durkee onion', 'pepper']",1110.7,79.0,44.0,102.0,90.0,141.0,42.0,-
159,ultimate hash browns casserole,193345,75,7,"['obrien potato', 'bacon', 'sausage', 'durkee onion', 'garlic', 'durkee onion', 'mushroom soup', 'cream', 'cheddar cheese', 'pepper']",1421.9,171.0,10.0,109.0,113.0,280.0,16.0,-
160,baby hot browns,79250,37,15,"['party rye round', 'butter', 'wheat flour', 'cheddar cheese', 'milk', 'turkey', 'salt', 'cayenne pepper', 'parmesan cheese', 'bacon']",1203.3,118.0,14.0,80.0,135.0,182.0,19.0,-
161,babzy s breakfast casserole,200503,55,11,"['bacon', 'egg', 'milk', 'hash brown', 'durkee onion', 'cheddar cheese', 'salt', 'pepper', 'garlic']",843.6,93.0,10.0,63.0,58.0,107.0,14.0,-
162,dee anne s breakfast casseroles,496688,114,15,"['potato', 'egg', 'milk', 'bacon', 'cheddar cheese', 'onion powder', 'garlic', 'salt', 'pepper']",857.1,91.0,3.0,68.0,84.0,130.0,12.0,-
163,julia belle s world famous macaroni and cheese,532044,55,14,"['purpose flour', 'butter', 'chicken stock', 'milk', 'garlic', 'mustard', 'sea salt', 'pepper', 'cheese', 'parmesan cheese', 'cheddar cheese', 'water', 'salt', 'wheat elbow macaroni']",1080.6,100.0,16.0,127.0,103.0,202.0,23.0,-
164,spinach stuffed chicken breast,73801,55,9,"['chicken breast', 'spinach', 'bacon', 'cheddar cheese', 'garlic', 'pepper', 'ranch dress', 'parmesan cheese']",950.4,97.0,9.0,70.0,168.0,85.0,2.0,-
165,clarissa hyman s sauteed rosemary potatoes with cherry tomatoes,290254,37,14,"['potato', 'oil', 'rosemary sprigs', 'garlic', 'salt', 'pepper', 'tomato', 'olive', 'leaf parsley']",419.4,23.0,16.0,18.0,16.0,11.0,21.0,-
166,mediterranean swordfish with tomatoes and olives,225414,30,6,"['oil', 'swordfish', 'pepper', 'garlic', 'tomato', 'olive', 'leaf parsley', 'caper', 'pepper flake']",358.5,29.0,22.0,21.0,72.0,18.0,3.0,-
167,rigatoni al tonno,187394,30,7,"['rotini pasta', 'chili pepper', 'oil', 'tomato', 'caper', 'olive', 'pepper']",699.5,21.0,38.0,29.0,84.0,14.0,33.0,-
168,roasted cod with potatoes and olives,192962,50,12,"['potato', 'garlic', 'rosemary sprigs', 'oil', 'pepper', 'halibut fillet', 'tomato', 'olive']",392.8,12.0,15.0,9.0,72.0,5.0,14.0,-
169,spaghetti with tomatoes garlic and feta cheese,24383,45,6,"['tomato', 'olive', 'feta cheese', 'caper', 'leaf parsley', 'pepper', 'spaghetti', 'oil', 'garlic']",627.1,45.0,28.0,27.0,34.0,38.0,24.0,-
170,mushroom and caramelized onion wild rice,102397,75,8,"['durkee onion', 'champignon mushroom', 'butter', 'oil', 'grain rice', 'water', 'beef bouillon cube', 'pepper']",111.3,8.0,8.0,8.0,5.0,9.0,4.0,-
171,mushroom supreme,263210,60,7,"['champignon mushroom', 'butter', 'beef bouillon cube', 'water', 'wheat flour', 'cream', 'salt', 'pepper', 'breadcrumb', 'parmesan cheese']",224.3,25.0,8.0,21.0,15.0,50.0,4.0,-
172,pork tenderloins in sour cream sauce,61759,60,10,"['pork tenderloin', 'pepper', 'marjoram leaves', 'oil', 'butter', 'durkee onion', 'champignon mushroom', 'wheat flour', 'sauternes wine', 'beef bouillon cube', 'sauerkraut', 'cream']",534.9,76.0,14.0,28.0,15.0,121.0,6.0,-
173,simply delicious mushroom meatball soup,342688,50,14,"['oil', 'durkee onion', 'champignon mushroom', 'salt', 'pepper', 'beef sirloin', 'egg', 'breadcrumb', 'onion powder', 'beef broth', 'butter', 'wheat flour', 'milk', 'cream']",429.4,45.0,18.0,26.0,50.0,63.0,6.0,-
174,stroganoff sauce for meatballs,121094,20,9,"['butter', 'champignon mushroom', 'durkee onion', 'wheat flour', 'water', 'beef bouillon powder', 'salt', 'pepper', 'paprika', 'cream']",326.2,44.0,25.0,31.0,9.0,84.0,4.0,-
175,baking powder,31558,3,1,"['baking soda', 'cornstarch', 'tartar']",16.3,0.0,0.0,57.0,0.0,0.0,1.0,-
176,corn free baking powder   elimination diet,411869,5,3,"['baking soda', 'tartar', 'arrowroot']",34.4,0.0,0.0,52.0,0.0,0.0,2.0,-
177,egg replacer  only for cakes,243728,1,1,"['cornstarch', 'milk']",40.2,0.0,0.0,0.0,1.0,1.0,2.0,-
178,royal baking powder,157623,5,4,"['tartar', 'baking soda', 'cornstarch']",19.2,0.0,0.0,39.0,0.0,0.0,1.0,-
179,substitute for baking powder,206153,2,1,"['baking soda', 'tartar']",5.2,0.0,0.0,17.0,0.0,0.0,0.0,-
180,favourite relish,169332,210,9,"['cucumber', 'durkee onion', 'head cauliflower', 'pepper', 'celery seed', 'pepper', 'apple', 'salt', 'water', 'vinegar', 'sugar', 'mustard seed', 'celery seed', 'turmeric', 'cornstarch']",562.9,2.0,483.0,297.0,6.0,1.0,45.0,-
181,grand scale zucchini relish,196247,840,13,"['zucchini', 'durkee onion', 'celery seed', 'pepper', 'pepper', 'salt', 'sugar', 'vinegar', 'celery seed', 'cornstarch', 'mustard', 'turmeric']",725.3,2.0,644.0,591.0,8.0,1.0,58.0,-
182,my wonderful bread and butter pickles,185150,255,15,"['cucumber', 'durkee onion', 'garlic', 'salt', 'ice cube', 'sugar', 'turmeric', 'celery seed', 'mustard seed', 'vinegar']",582.5,1.0,537.0,224.0,5.0,0.0,47.0,-
183,sweet pickle relish,248165,65,12,"['cucumber', 'durkee onion', 'pepper', 'pepper', 'salt', 'water', 'sugar', 'vinegar', 'celery seed', 'mustard seed']",519.8,1.0,486.0,197.0,3.0,0.0,42.0,-
184,zuke not cuke hamburger hotdog relish,436272,70,7,"['zucchini', 'durkee onion', 'celery seed', 'bell pepper', 'salt', 'water', 'vinegar', 'sugar', 'mustard', 'celery seed', 'garlic']",598.6,2.0,521.0,475.0,7.0,1.0,46.0,-
185,cheese and onion flan,17026,65,6,"['oat', 'wheat flour', 'margarine', 'egg', 'durkee onion', 'cheese', 'egg', 'milk', 'sage', 'pepper']",2238.0,231.0,32.0,104.0,148.0,240.0,52.0,-
186,ham and cheddar quiche,300038,65,9,"['durkee onion', 'butter', 'cheddar cheese', 'wheat flour', 'ham', 'egg', 'milk', 'leaf parsley', 'salt', 'pepper', 'garlic', 'pie shell']",2663.0,269.0,45.0,172.0,280.0,417.0,42.0,-
187,impossible seafood quiche,64190,50,7,"['shrimp', 'crabmeat', 'cheddar cheese', 'cheese', 'durkee onion', 'garlic', 'milk', 'bisquick baking mix', 'egg', 'salt', 'nutmeg']",2505.1,240.0,68.0,288.0,323.0,419.0,36.0,-
188,seafood cream cheese quiche,93358,60,12,"['pie pastry', 'celery seed', 'durkee onion', 'cheese', 'cheese', 'shrimp', 'butter', 'egg', 'milk']",2168.0,232.0,40.0,93.0,204.0,338.0,32.0,-
189,swiss cheese   mushroom quiche,240274,65,12,"['pie crust', 'butter', 'durkee onion', 'champignon mushroom', 'salt', 'pepper', 'thyme sprigs', 'egg', 'milk', 'tabasco jalapeno sauce', 'wheat flour', 'cheese']",2271.2,219.0,64.0,123.0,198.0,303.0,49.0,-
190,dad s homemade chocolate pudding,151380,20,4,"['sugar', 'cornstarch', 'cocoa', 'salt', 'vanilla extract', 'milk']",194.7,7.0,76.0,4.0,9.0,13.0,11.0,-
191,individual baked french toast,234587,35,8,"['egg', 'milk', 'maple syrup', 'salt', 'vanilla extract', 'bread']",136.8,6.0,17.0,15.0,14.0,8.0,5.0,-
192,low fat low calorie buttery sauce,37530,10,3,"['milk', 'cornstarch', 'sprinkle', 'salt']",30.7,0.0,12.0,1.0,4.0,1.0,1.0,-
193,lower cal version of thick chocolate pudding,310072,20,10,"['splenda granular', 'cocoa', 'cornstarch', 'salt', 'milk', 'vanilla extract']",88.6,1.0,0.0,6.0,11.0,3.0,5.0,-
194,maple cream fudge,198279,25,10,"['sugar', 'sugar', 'milk', 'butter', 'maple syrup', 'salt', 'vanilla extract']",135.9,6.0,92.0,1.0,1.0,12.0,8.0,-
195,banana blast,418872,2,3,"['liquor', 'juice']",54.1,0.0,40.0,0.0,1.0,0.0,4.0,-
196,easy tropical slushies,232711,10,7,"['juice', 'mango nectar']",113.4,0.0,109.0,0.0,1.0,0.0,9.0,-
197,hawaiian pops,386339,125,3,"['juice', 'fruit punch']",17.3,0.0,16.0,0.0,0.0,0.0,1.0,-
198,most quenching smoothie ever,267411,5,7,"['mango chunk', 'juice']",182.7,1.0,152.0,0.0,5.0,1.0,14.0,-
199,orange tic tac,244564,5,8,"['mandarin vodka', 'bull energy drink', 'juice']",166.8,0.0,30.0,2.0,0.0,0.0,2.0,-
200,coffee cup flax seed bread,295453,7,4,"['flax seed', 'baking powder', 'splenda sugar substitute', 'cinnamon', 'egg', 'butter']",265.6,31.0,5.0,12.0,23.0,25.0,4.0,-
201,flax pancakes,267162,15,6,"['protein powder', 'flax seed', 'egg', 'baking powder', 'cream', 'vanilla', 'sweetener']",290.0,36.0,2.0,20.0,25.0,48.0,2.0,-
202,low carb flax muffins,299258,2,3,"['flax seed', 'almond flour', 'baking powder', 'splenda granular', 'vanilla', 'cinnamon', 'egg', 'vegetable oil']",205.8,23.0,3.0,10.0,17.0,13.0,2.0,-
203,one minute muffins,205773,3,5,"['butter', 'flax seed', 'baking powder', 'egg', 'sweetener']",290.8,37.0,3.0,9.0,22.0,36.0,2.0,-
204,south beach  pancakes,152693,15,8,"['egg', 'ricotta cheese', 'vanilla', 'sweetener', 'cinnamon', 'nutmeg']",213.5,21.0,5.0,6.0,31.0,28.0,0.0,-
205,dj s eagles zucchini cobbler,349757,95,20,"['zucchini', 'lemon juice concentrate', 'cinnamon', 'nutmeg', 'wheat flour', 'sugar', 'butter']",286.1,21.0,68.0,4.0,6.0,44.0,12.0,-
206,jan s french pastry apple slices,195048,100,14,"['wheat flour', 'salt', 'shortening', 'jumbo egg', 'water', 'lemon juice concentrate', 'apple', 'sugar', 'cinnamon', 'nutmeg']",276.6,14.0,122.0,9.0,4.0,12.0,15.0,-
207,zucchini cobbler,99481,70,13,"['zucchini', 'lemon juice concentrate', 'sugar', 'cinnamon', 'nutmeg', 'wheat flour', 'butter']",429.4,27.0,159.0,6.0,8.0,55.0,21.0,-
208,zucchini crisp,325451,90,11,"['wheat flour', 'sugar', 'cinnamon', 'margarine', 'zucchini', 'lemon juice concentrate', 'nutmeg']",429.8,29.0,140.0,9.0,9.0,17.0,20.0,-
209,zucchini pie  mock apple pie,385120,55,6,"['pie crust', 'zucchini', 'lemon juice concentrate', 'salt', 'sugar', 'cinnamon', 'tartar', 'nutmeg', 'wheat flour']",391.2,26.0,118.0,11.0,8.0,21.0,18.0,-
210,cheesy potato skins,207085,45,8,"['russet potato', 'oil', 'paprika', 'salt', 'cayenne pepper', 'parmesan cheese']",376.8,3.0,14.0,8.0,20.0,3.0,26.0,-
211,crock pot roasted new potatoes with garlic and herbs,147824,190,8,"['potato', 'garlic', 'oil', 'rosemary sprigs', 'salt', 'thyme sprigs']",154.9,3.0,5.0,3.0,5.0,1.0,10.0,-
212,mean s basque potatoes,26389,55,6,"['potato', 'butter', 'oil', 'garlic', 'leaf parsley', 'thyme sprigs', 'rosemary sprigs', 'paprika', 'cayenne pepper', 'salt', 'pepper']",327.5,28.0,12.0,9.0,9.0,41.0,12.0,-
213,no sugar dry barbecue rub,186327,2,4,"['chili powder', 'paprika', 'thyme sprigs', 'salt', 'garlic', 'pepper', 'cumin', 'cayenne pepper']",98.8,7.0,10.0,57.0,8.0,3.0,5.0,-
214,roasted nugget potatoes,94423,40,7,"['potato', 'oil', 'paprika', 'chili powder', 'garlic', 'onion powder', 'thyme sprigs', 'salt', 'cayenne pepper']",240.5,10.0,8.0,24.0,9.0,5.0,13.0,-
215,fabulous barbecue  meatballs,240068,85,4,"['ground chuck', 'milk', 'egg', 'oat', 'durkee onion', 'garlic salt', 'pepper', 'chili powder', 'ketchup', 'sugar', 'smoke', 'barbecue sauce']",930.2,40.0,357.0,73.0,100.0,50.0,42.0,['american']
216,bar b que meatballs,36137,70,5,"['ground beef', 'milk', 'oat', 'egg', 'durkee onion', 'garlic', 'salt', 'pepper', 'chili powder', 'ketchup', 'sugar', 'smoke']",724.7,43.0,249.0,72.0,77.0,53.0,27.0,-
217,barbque deer,38908,495,8,"['roast', 'ketchup', 'sugar', 'garlic salt', 'smoke']",747.5,57.0,266.0,33.0,71.0,75.0,22.0,-
218,denise s meatballs,167857,90,8,"['ground beef', 'milk', 'oatmeal', 'cracker', 'egg', 'durkee onion', 'garlic salt', 'salt', 'pepper', 'chili powder', 'ketchup', 'sugar', 'smoke']",371.0,27.0,87.0,27.0,42.0,34.0,10.0,-
219,fantastic sweet and sour barbecue meatballs,145736,80,4,"['milk', 'ground chuck', 'oat', 'egg', 'durkee onion', 'salt', 'pepper', 'garlic', 'chili powder', 'ketchup', 'smoke', 'sugar']",774.0,33.0,327.0,75.0,86.0,42.0,35.0,-
220,baked red snapper fillets,300700,30,6,"['fish fillet', 'pepper', 'durkee onion', 'butter', 'durkee onion']",442.0,40.0,7.0,4.0,91.0,76.0,1.0,-
221,chicken a la creme,373323,22,5,"['butter', 'pork tenderloin', 'pepper', 'cream']",470.9,59.0,0.0,6.0,56.0,118.0,0.0,-
222,mashed potatoes w olive oil   sun dried tomatoes,178860,15,6,"['potato', 'oil', 'butter', 'cream', 'oil', 'cheese', 'pepper']",393.4,50.0,3.0,2.0,6.0,64.0,7.0,-
223,seared sea scallops,319223,5,5,"['scallop', 'pepper', 'oil', 'butter']",155.3,10.0,0.0,8.0,38.0,11.0,0.0,-
224,super simple golden crispy fish,108504,15,8,"['butter', 'oil', 'wheat flour', 'thyme sprigs', 'pepper', 'fish fillet', 'lemon']",237.9,12.0,0.0,6.0,63.0,13.0,2.0,-
225,cherry bomb  shot,286618,2,4,"['bull energy drink', 'schnapp']",55.3,0.0,49.0,4.0,0.0,0.0,4.0,-
226,dilled buttermilk dressing,422922,5,2,"['buttermilk', 'lemon juice concentrate', 'durkee onion', 'mustard', 'dill weed']",20.5,0.0,9.0,1.0,2.0,1.0,1.0,-
227,honey mustard glaze  so silly i probably shouldn t post it,28622,2,5,"['mustard', 'honey']",73.7,0.0,70.0,7.0,1.0,0.0,6.0,-
228,peach mustard sauce,210894,3,2,"['peach preserve', 'mustard', 'habanero sauce']",91.8,0.0,62.0,3.0,0.0,0.0,7.0,-
229,pineapple dip,261295,3,2,"['pineapple preserve', 'horseradish', 'mustard']",167.4,0.0,112.0,6.0,1.0,0.0,13.0,-
230,beat and eat frosting,222288,9,4,"['egg white', 'sugar', 'tartar', 'vanilla', 'water']",611.7,0.0,601.0,2.0,7.0,0.0,50.0,-
231,low calorie fluffy frosting,316311,15,5,"['sugar', 'tartar', 'water', 'sweet n low', 'vanilla', 'egg white']",36.4,0.0,34.0,0.0,1.0,0.0,2.0,-
232,no cook boiled icing,100196,3,2,"['sugar', 'egg white', 'vanilla', 'tartar', 'water']",67.1,0.0,66.0,0.0,0.0,0.0,5.0,-
233,royal frosting  dairy free,199695,12,2,"['sugar', 'tartar', 'egg white', 'water']",396.6,0.0,399.0,1.0,3.0,0.0,33.0,-
234,white frosting,21865,20,4,"['sugar', 'water', 'egg white', 'vanilla']",150.9,0.0,150.0,0.0,1.0,0.0,12.0,-
235,cheese pumpkins,146641,25,8,"['cheese', 'pretzel twist', 'parsley sprig', 'peanut butter']",70.2,7.0,5.0,13.0,7.0,14.0,0.0,-
236,crispy shrimp poppers,298623,45,9,"['shrimp', 'cheese', 'bacon', 'purpose flour', 'egg', 'panko breadcrumb']",114.6,7.0,3.0,7.0,8.0,10.0,4.0,-
237,noodle omelette,170606,15,8,"['noodle', 'egg', 'cheese', 'pepper']",157.0,16.0,2.0,10.0,24.0,22.0,0.0,-
238,oven baked omelet,47911,30,10,"['egg', 'milk', 'purpose flour', 'salt', 'pepper', 'cheese']",168.2,14.0,1.0,15.0,21.0,22.0,2.0,-
239,quick golden crispy latkes,522945,25,7,"['potato', 'durkee onion', 'egg', 'purpose flour', 'pepper', 'peanut butter']",219.1,4.0,12.0,2.0,16.0,4.0,13.0,-
240,1 2 3 jambalaya,207897,50,5,"['durkee onion', 'bell pepper', 'sausage', 'oil', 'chicken meat', 'minute rice', 'onion soup mix', 'chicken broth', 'beef broth', 'seasoning salt', 'sauce', 'ground cilantro']",536.5,32.0,11.0,71.0,64.0,33.0,17.0,['american']
241,glynn s jambalaya,124491,60,9,"['oil', 'sausage', 'durkee onion', 'bell pepper', 'celery seed', 'durkee onion', 'garlic', 'tomato', 'stock', 'thyme sprigs', 'cayenne pepper', 'pepper', 'salt', 'grain rice', 'sauce', 'shrimp', 'chicken meat']",617.7,43.0,20.0,92.0,99.0,33.0,12.0,['american']
242,samantha s jambalaya,335479,60,9,"['shrimp', 'sausage', 'grain rice', 'tomato', 'chicken broth', 'celery seed', 'bell pepper', 'durkee onion', 'seasoning salt', 'garlic', 'pepper flake', 'oil']",518.3,43.0,17.0,65.0,62.0,40.0,11.0,['american']
243,sauteed cajun shrimp,204746,40,10,"['oil', 'durkee onion', 'chicken broth', 'grain rice', 'salt', 'pepper', 'bell pepper', 'andouille sausage', 'shrimp']",517.8,32.0,15.0,57.0,65.0,32.0,15.0,['american']
244,vegan jambalaya,94364,1445,14,"['tempeh', 'sausage', 'broth mix', 'oil', 'tabasco jalapeno sauce', 'seasoning salt', 'cayenne pepper', 'artichoke heart', 'grain rice', 'water', 'pepper', 'tomato', 'durkee onion', 'bell pepper', 'bell pepper']",721.8,51.0,18.0,43.0,93.0,30.0,22.0,['american']
245,the rick,15732,5,2,"['sambuca', 'juice']",7.1,0.0,5.0,0.0,0.0,0.0,0.0,-
246,fresh salsa picante,69499,150,5,"['tomato', 'pepper', 'jalapeno pepper', 'garlic', 'durkee onion', 'salt', 'sugar', 'cider vinegar', 'ground cilantro']",152.2,1.0,90.0,55.0,9.0,1.0,11.0,-
247,gingerly s house seasoning blend,393346,2,1,"['tomato', 'chili powder', 'cumin powder', 'garlic', 'onion powder', 'salt substitute', 'pepper']",6.8,0.0,1.0,0.0,0.0,0.0,0.0,-
248,jalapeno salsa,38442,40,7,"['tomato', 'jalapeno pepper', 'durkee onion', 'garlic', 'ground cilantro', 'oregano', 'salt', 'cumin powder', 'cider vinegar']",109.6,1.0,42.0,49.0,7.0,0.0,6.0,-
249,magic bullet seven second salsa,221301,1,5,"['tomato', 'jalapeno pepper', 'garlic', 'ground cilantro', 'durkee onion', 'pepper']",15.9,0.0,7.0,0.0,1.0,0.0,1.0,-
250,roasted tomato salsa,34630,45,9,"['tomato', 'jalapeno pepper', 'durkee onion', 'garlic', 'ground cilantro', 'pepper']",50.9,0.0,25.0,0.0,4.0,0.0,3.0,-
251,cheesy enchilada bake,216859,60,11,"['enchilada sauce', 'cheese', 'taco seasoning', 'corn tortilla']",450.3,40.0,3.0,52.0,45.0,78.0,10.0,['mexican']
252,easy chicken enchilada crescent bake,486782,30,10,"['chicken meat', 'enchilada sauce', 'crescent dinner roll', 'cheese']",306.8,15.0,19.0,31.0,36.0,21.0,11.0,['mexican']
253,green chile artichoke heart enchiladas,309462,30,6,"['chily', 'enchilada sauce', 'cheese', 'artichoke heart', 'chicken meat', 'corn tortilla']",456.6,31.0,12.0,67.0,55.0,49.0,14.0,['mexican']
254,q e mexican casserole,262611,45,6,"['hamburger', 'chicken soup', 'chily', 'ranch style bean', 'corn tortilla', 'cheese']",398.5,28.0,3.0,36.0,56.0,31.0,9.0,['mexican']
255,max and ermas chicken tortilla soup  or enchilada soup,364860,15,4,"['nacho cheese soup', 'chicken soup', 'milk', 'chicken meat', 'enchilada sauce', 'chily', 'cream', 'cheese', 'corn tortilla']",164.4,11.0,5.0,26.0,27.0,15.0,3.0,-
256,chocolate blamange,11682,15,7,"['milk', 'cocoa', 'sugar', 'cornstarch', 'salt', 'vanilla']",176.2,12.0,21.0,5.0,14.0,24.0,6.0,-
257,cornstarch custard pudding,205610,60,10,"['sugar', 'cornstarch', 'salt', 'milk', 'egg', 'vanilla']",166.1,8.0,50.0,9.0,11.0,15.0,7.0,-
258,easy vanilla pudding,132507,15,7,"['sugar', 'cornstarch', 'salt', 'milk', 'butter', 'vanilla']",256.2,18.0,67.0,8.0,11.0,37.0,10.0,-
259,microwave blancmange,274687,5,8,"['milk', 'cornstarch', 'salt', 'sugar', 'butter', 'vanilla']",108.9,6.0,0.0,5.0,8.0,13.0,4.0,-
260,vanilla or chocolate pudding,348092,16,12,"['sugar', 'cornstarch', 'salt', 'milk', 'butter', 'vanilla']",205.0,14.0,53.0,6.0,8.0,29.0,8.0,-
261,fresh herbed butter,213431,10,2,"['butter', 'leaf parsley', 'thyme sprigs', 'garlic']",104.0,17.0,0.0,0.0,0.0,36.0,0.0,-
