,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
133,oven roasted tomatoes with goat cheese and herbs,448959,80,12,"['tomato', 'goat cheese', 'egg', 'garlic', 'leaf basil', 'salt', 'pepper', 'olive oil', 'vinegar']",299.8,36.0,20.0,20.0,30.0,69.0,2.0,-
134,summer tomato tart,189479,50,16,"['pastry', 'tomato', 'fromage blanc', 'salt', 'durkee onion', 'olive', 'thyme sprigs', 'pepper', 'olive oil', 'leaf basil']",411.6,42.0,20.0,9.0,12.0,32.0,11.0,-
135,dan s favorite quick and easy homemade salsa,22097,15,3,"['tomato', 'jalapeno pepper', 'poblano chile', 'bell pepper', 'garlic', 'durkee onion', 'ground cilantro', 'lime', 'juice', 'vinegar']",156.2,2.0,63.0,1.0,12.0,1.0,11.0,-
136,garden tomato salsa,20646,20,3,"['tomato', 'jalapeno pepper', 'pepper', 'ground cilantro', 'durkee onion', 'garlic', 'vinegar', 'salt', 'pepper']",14.4,0.0,7.0,3.0,0.0,0.0,1.0,-
137,kate s salsa,305240,130,2,"['tomato', 'durkee onion', 'bell pepper', 'lime juice concentrate', 'ground cilantro', 'jalapeno pepper', 'garlic']",35.4,0.0,17.0,0.0,3.0,0.0,2.0,-
138,simply delicious salsa,257125,25,3,"['ground cilantro', 'vinegar', 'durkee onion', 'jalapeno pepper', 'canola oil', 'tomato', 'garlic']",67.8,5.0,18.0,10.0,2.0,1.0,2.0,-
139,sofrito,223937,10,6,"['durkee onion', 'bell pepper', 'garlic', 'ground cilantro', 'culantro', 'tomato', 'bell pepper']",121.2,1.0,50.0,0.0,9.0,1.0,9.0,-
140,bruschetta grilled chicken zoodle bowl,532637,40,10,"['oil', 'vinegar', 'sea salt', 'pepper', 'garlic', 'leaf basil', 'chicken breast', 'tomato', 'durkee onion', 'olive oil', 'salt', 'parmesan cheese', 'zucchini']",684.3,76.0,60.0,44.0,75.0,48.0,7.0,-
141,crock pot balsamic chicken,505484,260,8,"['garlic', 'leaf basil', 'salt', 'pepper', 'durkee onion', 'garlic', 'olive oil', 'vinegar', 'chicken thigh', 'leaf parsley']",116.2,6.0,10.0,8.0,27.0,4.0,1.0,-
142,grimms pasta sauce,187127,50,7,"['tomato', 'olive oil', 'wine', 'durkee onion', 'garlic', 'leaf basil', 'salt', 'pepper']",169.0,10.0,33.0,66.0,3.0,4.0,5.0,-
143,stir fry chicken bruschetta,64035,33,15,"['olive oil', 'chicken breast', 'button mushroom', 'garlic', 'pepper', 'durkee onion', 'leaf basil', 'tomato', 'vinegar', 'parmesan cheese', 'bread']",235.8,15.0,11.0,11.0,41.0,10.0,5.0,-
144,sun dried tomato and feta stuffed chicken breasts sbd,325859,45,11,"['feta cheese', 'tomato', 'garlic', 'leaf basil', 'pepper', 'chicken breast', 'salt', 'olive oil']",158.3,8.0,1.0,6.0,50.0,4.0,0.0,-
145,coffee squares,83224,40,8,"['margarine', 'sugar', 'egg', 'wheat flour', 'salt', 'baking soda', 'vanilla', 'espresso', 'chocolate chip cookie']",134.5,7.0,60.0,5.0,2.0,6.0,7.0,['american']
146,decadent chocolate chip cookies for kisses,15376,20,9,"['wheat flour', 'baking soda', 'salt', 'margarine', 'sugar', 'sugar', 'vanilla', 'soymilk', 'cider vinegar', 'chocolate chip cookie']",120.9,9.0,49.0,8.0,1.0,9.0,5.0,['american']
147,st  paul s oatmeal chocolate chip cookies,260618,75,9,"['margarine', 'sugar', 'sugar', 'egg', 'vanilla', 'wheat flour', 'salt', 'baking powder', 'baking soda', 'oatmeal', 'chocolate chip cookie']",158.4,11.0,58.0,6.0,3.0,11.0,7.0,['american']
148,gina s oatmeal caramelita s,324350,55,9,"['wheat flour', 'oatmeal', 'sugar', 'baking soda', 'salt', 'butter', 'chocolate chip cookie', 'nut', 'caramel ice cream topping']",339.7,25.0,84.0,10.0,6.0,49.0,16.0,-
149,grandma s peanut butter chocolate chip cookies,241846,40,6,"['margarine', 'peanut butter', 'sugar', 'egg', 'oatmeal', 'wheat flour', 'baking soda', 'salt', 'chocolate chip cookie']",136.6,11.0,41.0,4.0,5.0,9.0,5.0,-
150,cod baked in foil   bittman,456483,35,18,"['halibut fillet', 'olive oil', 'salt', 'pepper', 'garlic', 'leaf parsley', 'lemon']",261.6,22.0,0.0,3.0,61.0,10.0,0.0,-
151,green beans  n fennel,11898,32,7,"['olive oil', 'durkee onion', 'garlic', 'tomato', 'fennel seed', 'salt', 'pepper', 'sugar', 'bean', 'leaf parsley']",119.5,11.0,25.0,6.0,6.0,5.0,4.0,-
152,halibut  chard and potato casserole,469386,80,18,"['olive oil', 'durkee onion', 'garlic', 'tomato', 'pepper', 'watercress leaf', 'gold potato', 'leaf parsley', 'halibut fillet', 'wine']",308.9,10.0,19.0,16.0,66.0,5.0,8.0,-
153,mediterranean skillet cod  south beach diet phase 1,437583,45,7,"['olive oil', 'zucchini', 'durkee onion', 'garlic', 'salt', 'pepper', 'tomato', 'pepper', 'cod', 'leaf parsley']",217.3,7.0,18.0,16.0,67.0,3.0,2.0,-
154,turkish potatoes and eggs  patatesli yumurta,233422,20,11,"['potato', 'olive oil', 'durkee onion', 'garlic', 'egg', 'salt', 'pepper', 'leaf parsley', 'pepper']",855.1,87.0,31.0,28.0,37.0,45.0,22.0,-
155,brie   bacon omelet  treasure trove  10,211176,30,9,"['butter', 'durkee onion', 'egg', 'milk', 'pepper', 'cream brie cheese', 'bacon', 'pistachio']",719.5,101.0,7.0,33.0,53.0,120.0,2.0,-
156,easy baked eggs,115738,40,8,"['butter', 'durkee onion', 'egg', 'milk', 'seasoning salt', 'cheddar cheese', 'ham']",374.7,42.0,4.0,33.0,54.0,72.0,1.0,-
157,philly scrambled eggs,165815,20,5,"['butter', 'egg', 'milk', 'cheese', 'seasoning salt']",248.4,32.0,2.0,9.0,23.0,55.0,0.0,-
158,special k loaf,453630,100,3,"['butter', 'durkee onion', 'pistachio', 'seasoning salt', 'chicken broth', 'egg', 'milk', 'cottage cheese', 'cereal', 'worthington frichik']",285.9,31.0,16.0,17.0,28.0,38.0,4.0,-
159,spinach spoon bread   crock pot,19305,250,5,"['butter', 'spinach', 'durkee onion', 'bell pepper', 'cornbread mix', 'egg', 'cottage cheese', 'seasoning salt']",263.3,27.0,23.0,17.0,18.0,45.0,5.0,-
160,dry adobo spice mix,315446,5,2,"['garlic', 'onion powder', 'oregano', 'salt', 'pepper']",14.3,0.0,4.0,12.0,1.0,0.0,1.0,-
161,everything seasoning blend,355060,2,1,"['oregano', 'salt', 'pepper', 'garlic', 'chive']",0.6,0.0,0.0,1.0,0.0,0.0,0.0,-
162,grill seasoning,184558,5,7,"['pepper', 'salt', 'onion powder', 'garlic', 'coriander', 'pepper flake']",18.0,0.0,0.0,41.0,1.0,0.0,1.0,-
163,shata  african spice,173260,5,3,"['lemon juice concentrate', 'garlic', 'pepper flake', 'pepper', 'salt']",12.8,0.0,4.0,12.0,0.0,0.0,1.0,-
164,southwest spice blend,397374,5,1,"['chili powder', 'durkee onion', 'coriander sprig', 'garlic', 'cumin', 'oregano', 'pepper', 'salt', 'pepper flake']",256.1,13.0,36.0,115.0,20.0,7.0,16.0,-
165,ann s velvet crumb cake,131586,35,6,"['bisquick baking mix', 'sugar', 'egg', 'milk', 'vanilla', 'shortening', 'sugar', 'butter']",475.2,30.0,203.0,22.0,10.0,39.0,23.0,['american']
166,bisquick coffee cake revised,353559,35,8,"['bisquick baking mix', 'sugar', 'milk', 'egg', 'vanilla', 'butter', 'sugar', 'pistachio']",275.6,23.0,56.0,16.0,9.0,27.0,9.0,['american']
167,coconut skillet pie,60742,50,4,"['wheat flour', 'butter', 'egg', 'sugar', 'milk', 'vanilla', 'coconut']",494.8,35.0,205.0,11.0,17.0,79.0,21.0,['american']
168,grandma campbell s jelly cake,100500,40,8,"['sugar', 'butter', 'egg', 'wheat flour', 'milk', 'vanilla', 'apple jelly']",371.4,17.0,150.0,4.0,10.0,33.0,21.0,['american']
169,mom s famous graham cracker cake,50456,100,6,"['butter', 'sugar', 'egg', 'cracker', 'milk', 'pineapple chunk', 'baking powder', 'vanilla', 'nut', 'coconut']",438.5,37.0,139.0,16.0,12.0,60.0,17.0,['american']
170,adam s favorite creamy cheesy cauliflower soup,361598,35,14,"['head cauliflower', 'chicken stock', 'durkee onion', 'butter', 'wheat flour', 'cream', 'cheddar cheese', 'salt', 'pepper', 'nutmeg']",299.8,35.0,16.0,21.0,21.0,69.0,4.0,-
171,all american fruit pie,231161,35,14,"['butter', 'sugar', 'wheat flour', 'nutmeg', 'ginger', 'cream', 'fruit salad']",472.2,36.0,125.0,5.0,9.0,74.0,20.0,-
172,sour cream mini muffins,84726,20,6,"['wheat flour', 'cream', 'butter']",36.4,4.0,0.0,2.0,0.0,9.0,0.0,-
173,sour cream rolls,99752,30,5,"['butter', 'cream', 'wheat flour']",212.5,23.0,2.0,15.0,5.0,47.0,5.0,-
174,spinach and feta cheese soup,124928,60,12,"['butter', 'spinach', 'chicken stock', 'garlic', 'nutmeg', 'origanum', 'wheat flour', 'salt', 'pepper', 'feta cheese', 'cream']",250.8,23.0,17.0,26.0,22.0,44.0,6.0,-
175,baked chicken in herbed gravy,48861,45,9,"['butter', 'chicken meat', 'pepper', 'rosemary sprigs', 'chicken stock', 'cream']",850.1,105.0,4.0,13.0,97.0,155.0,2.0,-
176,chicken liver curry,297919,25,8,"['chicken lifer', 'butter', 'chicken broth', 'durkee onion', 'curry powder', 'salt', 'wheat flour', 'pepper', 'cream']",539.1,65.0,2.0,34.0,64.0,119.0,2.0,-
177,not your serious chicken curry,332627,35,7,"['butter', 'durkee onion', 'apple', 'wheat flour', 'chicken stock', 'cream', 'salt', 'curry powder', 'cayenne pepper', 'ground ginger', 'chicken meat']",462.9,46.0,22.0,28.0,63.0,79.0,5.0,-
178,prawn curry,175976,65,10,"['prawn', 'cream', 'salt', 'durkee onion', 'garlic', 'butter', 'curry powder', 'wheat flour', 'chicken stock']",439.1,40.0,6.0,82.0,77.0,73.0,3.0,-
179,teresa s quick n easy curried chicken,51040,20,7,"['chicken meat', 'butter', 'durkee onion', 'curry powder', 'wheat flour', 'salt', 'milk', 'grain rice']",599.5,65.0,3.0,21.0,90.0,73.0,2.0,-
180,cucumber  chive and goat cheese salad,254311,10,3,"['cucumber', 'goat cheese', 'chive', 'oil', 'lemon juice concentrate', 'pepper']",176.4,23.0,8.0,6.0,13.0,34.0,1.0,-
181,healthy guacamole,75418,5,7,"['avocado', 'tofu', 'garlic', 'oil', 'lemon juice concentrate', 'pepper']",447.7,66.0,8.0,0.0,17.0,30.0,3.0,-
182,lemon y garlic salad dressing,71050,5,1,"['elephant garlic clove', 'lemon juice concentrate', 'oil', 'parmesan cheese', 'pepper']",165.9,28.0,0.0,0.0,0.0,13.0,0.0,-
183,marinated fennel,74183,135,3,"['fennel bulb', 'lemon juice concentrate', 'pepper', 'oil']",194.8,28.0,0.0,2.0,2.0,12.0,2.0,-
184,salmon steak,146917,20,4,"['salmon fillet', 'oil', 'lemon juice concentrate', 'pepper']",329.6,39.0,0.0,2.0,45.0,21.0,0.0,-
185,allspice substitute,258672,5,3,"['cinnamon', 'clove', 'nutmeg']",12.9,1.0,1.0,0.0,0.0,1.0,0.0,-
186,cinnamon sugar  for biscuits,197297,18,4,"['sugar', 'cinnamon', 'nutmeg']",24.8,0.0,20.0,0.0,0.0,0.0,2.0,-
187,hot buttered rum batter mix,204692,20,5,"['butter', 'sugar', 'egg', 'cinnamon', 'clove', 'allspice', 'nutmeg']",115.8,9.0,58.0,2.0,0.0,19.0,4.0,-
188,pumpkin tarts,333232,45,5,"['sugar pumpkin', 'sugar', 'milk', 'egg', 'cinnamon', 'nutmeg', 'clove', 'tart shell']",30.0,0.0,20.0,0.0,1.0,1.0,1.0,-
189,tasty cinnamon sugar topping for bread machine bread,349385,5,2,"['sugar', 'sugar', 'cinnamon', 'egg']",382.6,7.0,307.0,3.0,12.0,7.0,26.0,-
190,california soft tacos,249284,15,9,"['flour tortilla', 'kidney bean', 'cheddar cheese', 'romaine lettuce', 'tomato', 'avocado', 'ranch dress']",431.0,31.0,12.0,38.0,36.0,37.0,15.0,['american']
191,ham  cheese  and onion baked potato topping,20142,11,3,"['oil', 'ham', 'durkee onion', 'cheddar cheese', 'leaf parsley']",282.0,34.0,4.0,29.0,34.0,52.0,0.0,['american']
192,mexican 7 layer salad,292631,15,3,"['leaf lettuce', 'tomato', 'durkee onion', 'olive', 'kidney bean', 'cheddar cheese', 'ranch dress', 'tortilla chip']",169.4,11.0,4.0,9.0,18.0,16.0,5.0,['american']
193,serendipity bacon and green pea salad with ranch dressing,174291,11,4,"['pea', 'bacon', 'durkee onion', 'ranch dress', 'cheddar cheese']",340.7,36.0,29.0,30.0,25.0,32.0,6.0,['american']
194,ranch tuna stuffed tomatoes,98141,15,4,"['tuna', 'kidney bean', 'corn', 'cheddar cheese', 'ranch dress', 'durkee onion', 'tomato']",533.0,53.0,37.0,38.0,50.0,49.0,10.0,-
195,creamy veggie   pasta salad,36295,30,9,"['radiatore', 'broccoli floret', 'celery seed', 'durkee onion', 'cucumber', 'leaf parsley', 'mayonnaise', 'cream', 'garlic', 'mustard', 'paprika', 'salt', 'tomato']",401.0,11.0,19.0,15.0,27.0,18.0,23.0,['american']
196,honey dressing,175063,15,4,"['sugar', 'paprika', 'mustard', 'celery seed', 'salt', 'honey', 'vinegar', 'lemon juice concentrate', 'durkee onion', 'oil']",354.3,42.0,113.0,3.0,0.0,20.0,9.0,['american']
197,louisiana style flounder,110783,25,9,"['oil', 'durkee onion', 'bell pepper', 'celery seed', 'seasoning salt', 'tomato', 'garlic', 'thyme sprigs', 'salt', 'fish fillet']",183.7,12.0,9.0,16.0,44.0,6.0,1.0,['american']
198,saute those fiddlehead ferns,124494,25,9,"['fiddlehead', 'salt', 'water', 'oil', 'durkee onion', 'champignon mushroom', 'garlic', 'tomato']",73.0,10.0,6.0,14.0,1.0,4.0,0.0,['american']
199,salad dressing dry mix,4221,0,10,"['vinegar', 'water', 'oil', 'salt', 'garlic', 'seasoning salt', 'mustard', 'paprika', 'pectin', 'sugar substitute', 'durkee onion', 'celery seed', 'broccoli floret', 'tomato', 'zucchini', 'summer squash', 'cucumber', 'head lettuce']",179.3,22.0,18.0,74.0,6.0,9.0,3.0,-
200,focaccia buns,179996,2905,19,"['water', 'yeast', 'oil', 'salt', 'leaf basil', 'thyme sprigs', 'rosemary sprigs', 'purpose flour']",175.6,7.0,0.0,16.0,8.0,3.0,9.0,['italian']
201,fresh semolina and egg pasta,35605,35,13,"['purpose flour', 'semolina', 'salt', 'egg', 'oil']",463.4,15.0,1.0,4.0,35.0,11.0,24.0,['italian']
202,golden focaccia,438333,1160,23,"['water', 'yeast', 'purpose flour', 'salt', 'milk', 'oil', 'rosemary sprigs', 'pepper', 'sea salt']",162.2,7.0,2.0,11.0,7.0,4.0,8.0,['italian']
203,potato rosemary focaccia   focaccia con patate e rosmarino,95228,200,10,"['yeast', 'purpose flour', 'potato', 'salt', 'garlic', 'rosemary sprigs', 'oil', 'potato']",592.3,20.0,11.0,58.0,27.0,10.0,34.0,['italian']
204,slow rise pizza crust  king arthur flour co,332485,30,7,"['purpose flour', 'semolina', 'yeast', 'salt', 'oil', 'water', 'dough enhancer']",299.7,8.0,0.0,24.0,16.0,3.0,17.0,['italian']
205,christmas chestnut brussels sprouts,186487,40,7,"['butter', 'durkee onion', 'sprout', 'chestnut', 'nutmeg', 'salt', 'pepper']",210.2,19.0,12.0,3.0,7.0,37.0,7.0,-
206,crepes with meat filling   vleespannekoekjes   dutch recipe,38107,45,14,"['wheat flour', 'milk', 'egg', 'salt', 'durkee onion', 'butter', 'chicken broth', 'pepper', 'nutmeg', 'meat', 'leaf parsley']",195.4,10.0,5.0,21.0,13.0,18.0,8.0,-
207,just like fried onion rings,54643,20,5,"['breadcrumb', 'salt', 'pepper', 'durkee onion', 'egg white']",103.1,1.0,11.0,31.0,9.0,1.0,6.0,-
208,mashed potatoes with golden brown onions,363839,30,10,"['potato', 'butter', 'durkee onion', 'salt', 'pepper', 'leaf parsley']",425.9,35.0,15.0,7.0,12.0,73.0,16.0,-
209,rsti  swiss potato cake with onion,223943,705,13,"['gold potato', 'durkee onion', 'salt', 'pepper', 'butter', 'vegetable oil']",214.6,18.0,7.0,12.0,4.0,27.0,8.0,-
210,calabrian tomato salad,313370,70,7,"['tomato', 'garlic', 'leaf basil', 'salt', 'pepper', 'wine vinegar', 'olive oil']",149.7,21.0,13.0,24.0,2.0,9.0,2.0,['italian']
211,garlic pasta,88183,40,7,"['garlic', 'leaf basil', 'salt', 'pepper', 'tomato', 'oil', 'spaghetti']",540.7,39.0,26.0,45.0,22.0,17.0,22.0,['italian']
212,quick easy sicilian pasta sauce,524993,35,13,"['oil', 'tomato', 'leaf basil', 'garlic', 'salt', 'pepper', 'sugar']",79.0,5.0,32.0,24.0,3.0,2.0,3.0,['italian']
213,tomato basil pizza sauce,84025,13,7,"['oil', 'garlic', 'tomato', 'salt', 'pepper', 'leaf basil']",204.2,22.0,43.0,25.0,8.0,9.0,6.0,"['american', 'italian']"
214,sauteed zucchini with cherry tomatoes  garlic and basil,121812,20,9,"['oil', 'zucchini', 'garlic', 'tomato', 'leaf basil', 'salt', 'pepper']",83.9,10.0,12.0,12.0,3.0,5.0,1.0,-
215,award winning white chicken chili,283801,40,9,"['tyson fajita chicken strip', 'durkee onion', 'oil', 'chili seasoning mix', 'chicken bouillon granule', 'garlic', 'oregano', 'pepper', 'cayenne pepper', 'cumin powder', 'bean', 'water', 'cream', 'cream', 'tomato paste', 'chily', 'cheese dip', 'lime juice concentrate']",324.7,22.0,13.0,29.0,26.0,36.0,12.0,['mexican']
216,caribbean black bean soup   slow cooker,20373,960,9,"['bean', 'durkee onion', 'pepper', 'garlic', 'hock', 'oil', 'cumin', 'oregano', 'thyme sprigs', 'salt', 'pepper', 'water', 'vinegar', 'cream', 'ground cilantro']",237.0,4.0,13.0,36.0,26.0,2.0,13.0,"['american', 'caribbean']"
217,easy southwestern pasta,226982,20,6,"['cream', 'cornstarch', 'chicken breast', 'garlic', 'oil', 'durkee onion', 'chili salsa', 'coriander sprig', 'cumin powder', 'pepper', 'rice vermicelli', 'ground cilantro']",462.0,26.0,16.0,26.0,50.0,31.0,17.0,['american']
218,grandma ettas chuck steak fry roast,467358,70,9,"['beef steak', 'oil', 'vinegar', 'durkee onion', 'water', 'baby carrot', 'celery seed', 'garlic', 'pepper']",101.4,4.0,35.0,5.0,4.0,1.0,6.0,['american']
219,southwestern black bean soup,194330,45,5,"['oil', 'durkee onion', 'garlic', 'celery seed', 'pepper', 'cumin powder', 'chili powder', 'pepper', 'chicken broth', 'bean', 'lime juice concentrate', 'cream', 'cheddar cheese', 'ground cilantro', 'lime']",505.9,36.0,13.0,37.0,50.0,44.0,17.0,['american']
220,7 layer dip,140171,60,8,"['cream', 'taco seasoning', 'bean', 'chili salsa', 'cheese', 'olive', 'leaf lettuce', 'tomato', 'avocado', 'durkee onion', 'tortilla chip']",450.0,46.0,13.0,48.0,32.0,69.0,11.0,-
221,7 layer ranch dip,259250,15,4,"['ranch dressing mix', 'mayonnaise', 'cream', 'leaf lettuce', 'tomato', 'olive', 'durkee onion', 'jalapeno pepper', 'cheddar cheese', 'tortilla chip']",245.2,32.0,16.0,15.0,9.0,39.0,3.0,-
222,deluxe nachos,122933,15,4,"['bean', 'tortilla chip', 'salsa con queso', 'tomato', 'olive', 'durkee onion']",292.9,16.0,4.0,9.0,17.0,6.0,14.0,-
223,jeri s super easy nachos,193608,25,8,"['bean', 'bean', 'chili salsa', 'tortilla chip', 'cheddar cheese', 'leaf lettuce', 'tomato', 'durkee onion', 'cream']",282.4,23.0,8.0,36.0,37.0,44.0,6.0,-
224,tacos in a bag  or taco salad in a bag,127327,25,6,"['tortilla chip', 'meat', 'taco cheese', 'durkee onion', 'bell pepper', 'tomato', 'olive', 'olive', 'leaf lettuce', 'taco sauce', 'cream']",118.5,12.0,19.0,21.0,4.0,17.0,3.0,-
225,delicious chicken paella,124535,50,17,"['thigh', 'oil', 'durkee onion', 'garlic', 'celery seed', 'grain rice', 'tomato', 'chicken broth', 'caper', 'cayenne pepper', 'olive', 'pea', 'pepper']",1481.5,111.0,49.0,80.0,204.0,90.0,33.0,['spanish']
226,one pot spanish chicken and rice,512383,70,7,"['oil', 'chicken thigh', 'chorizo sausage', 'durkee onion', 'garlic', 'pepper', 'grain rice', 'chicken stock', 'paprika', 'olive', 'thyme sprigs']",895.5,80.0,24.0,33.0,98.0,74.0,17.0,['spanish']
227,piernas de pollo   spanish style chicken legs,369797,120,15,"['chicken thigh', 'wheat flour', 'oil', 'durkee onion', 'garlic', 'tomato', 'chicken stock', 'pepper']",828.9,84.0,10.0,12.0,127.0,67.0,5.0,['spanish']
228,red beans and rice   weeknight recipe,121182,40,22,"['bacon', 'leaf parsley', 'sausage', 'bean', 'sauce', 'durkee onion', 'garlic', 'chicken stock', 'grain rice']",1740.8,79.0,33.0,106.0,144.0,88.0,81.0,['american']
229,roasted garlic burger,73712,85,18,"['garlic head', 'oil', 'pepper', 'ground chuck', 'garlic', 'bread']",1816.4,125.0,11.0,66.0,157.0,81.0,65.0,-
230,dark  chocolate cake,375966,50,6,"['sugar', 'wheat flour', 'baking cocoa', 'baking soda', 'salt', 'butter', 'water', 'egg', 'baking powder', 'vanilla']",148.6,7.0,67.0,9.0,4.0,13.0,8.0,-
231,hodgson mill s oven ready bran muffins,277270,25,11,"['oat bran', 'water', 'sugar', 'butter', 'wheat flour', 'baking soda', 'salt', 'egg', 'buttermilk']",145.9,7.0,39.0,11.0,7.0,13.0,8.0,-
232,irish oatmeal muffins,231109,400,12,"['buttermilk', 'oat', 'egg', 'sugar', 'wheat flour', 'baking soda', 'salt', 'vegetable oil']",91.4,3.0,30.0,7.0,5.0,2.0,5.0,-
233,one bowl  kentucky butter cake,78544,70,12,"['wheat flour', 'sugar', 'salt', 'baking powder', 'baking soda', 'buttermilk', 'butter', 'vanilla', 'egg', 'water']",612.0,41.0,226.0,23.0,14.0,81.0,28.0,-
234,texas chocolate cupcakes,218405,45,19,"['wheat flour', 'sugar', 'salt', 'baking soda', 'baking cocoa', 'water', 'vegetable oil', 'butter', 'egg', 'buttermilk', 'vanilla extract', 'sugar', 'milk', 'sugar icing']",335.6,26.0,142.0,8.0,4.0,31.0,14.0,-
235,great pumpkin dessert,19080,75,7,"['sugar pumpkin', 'milk', 'pumpkin pie spice', 'chocolate cake mix', 'butter', 'egg', 'sugar', 'walnut']",481.0,40.0,143.0,17.0,14.0,51.0,18.0,-
236,old fashioned whiskey cake,96446,65,11,"['chocolate cake mix', 'vanilla pudding', 'egg', 'oil', 'milk', 'bourbon whiskey', 'pistachio', 'butter', 'sugar']",838.0,70.0,265.0,31.0,16.0,62.0,29.0,-
237,rumlicious rum cake,149563,75,9,"['chocolate cake mix', 'water', 'oil', 'walnut', 'rum', 'egg', 'vanilla pudding', 'butter', 'sugar']",263.9,20.0,85.0,9.0,4.0,19.0,9.0,-
238,vanilla rum cake,250615,70,7,"['chocolate cake mix', 'vanilla pudding', 'egg', 'rum', 'water', 'oil', 'walnut', 'butter', 'sugar']",459.4,40.0,137.0,15.0,8.0,34.0,15.0,-
239,whiskey cake  cake mix,113842,190,5,"['chocolate cake mix', 'vanilla pudding', 'egg', 'oil', 'bourbon whiskey', 'nut', 'raisin', 'butter', 'sugar']",539.7,45.0,152.0,20.0,13.0,42.0,18.0,-
240,chocolate chess cake  ooey gooey bars,86911,55,5,"['chocolate cake mix', 'margarine', 'egg', 'cheese', 'sugar', 'egg', 'vanilla', 'pistachio']",6166.4,467.0,2576.0,256.0,144.0,451.0,280.0,['american']
241,easiest chocolate chip pound cake,100412,55,5,"['vanilla pudding', 'pudding', 'pudding', 'egg', 'vegetable oil', 'water', 'vanilla', 'chocolate chip cookie']",5317.4,386.0,1993.0,279.0,116.0,373.0,247.0,['american']
242,lemon glaze cake,18018,70,5,"['chocolate cake mix', 'lemon gelatin', 'egg', 'oil', 'water', 'vanilla', 'sugar icing', 'butter', 'lemon juice concentrate']",5602.6,425.0,2151.0,192.0,123.0,325.0,244.0,['american']
243,pio quinto,390419,90,14,"['walnut', 'chocolate cake mix', 'rum', 'egg', 'water', 'vegetable oil', 'chocolate pudding mix', 'butter', 'sugar']",5810.7,479.0,1683.0,226.0,132.0,330.0,204.0,['american']
244,ugly chocolate cake,111002,60,12,"['chocolate cake mix', 'egg', 'water', 'cooking oil', 'marshmallow', 'sugar', 'cocoa']",4695.5,320.0,1870.0,193.0,118.0,178.0,232.0,['american']
245,barbecue tri tip marinade,151860,65,4,"['tri-tip roast', 'soy sauce', 'beer', 'garlic']",88.2,0.0,5.0,167.0,16.0,0.0,2.0,['american']
246,deer  venison  jerky,15725,3240,9,"['venison', 'smoke', 'sauce', 'sauce', 'pepper', 'salt', 'onion powder', 'garlic', 'soy sauce', 'bourbon whiskey']",101.0,2.0,2.0,38.0,36.0,3.0,0.0,['american']
247,fall off the bone baby back ribs,186273,490,5,"['back rib rack', 'barbecue sauce', 'vinegar', 'sauce', 'garlic', 'onion powder', 'pepper', 'smoke']",118.0,3.0,29.0,48.0,5.0,1.0,7.0,['american']
248,another steak marinade,265078,4,2,"['beer', 'sauce', 'soy sauce', 'habanero sauce', 'garlic', 'onion powder']",54.0,0.0,6.0,16.0,2.0,0.0,2.0,-
249,beef jerky  1,7627,130,13,"['flank steak', 'soy sauce', 'onion powder', 'garlic', 'sauce']",37.4,2.0,0.0,0.0,9.0,3.0,0.0,-
250,byron potatoes,179824,100,9,"['russet potato', 'cheddar cheese', 'cream']",181.1,17.0,2.0,5.0,12.0,35.0,4.0,-
251,chili topped baked potatoes,352709,15,5,"['russet potato', 'chili pepper', 'cheddar cheese', 'cream']",402.5,25.0,12.0,28.0,29.0,46.0,17.0,-
252,double thick potato cheese soup,255544,500,9,"['russet potato', 'mushroom soup', 'durkee onion', 'garlic', 'pepper', 'cheddar cheese', 'cream', 'milk', 'pepper']",449.7,38.0,14.0,36.0,29.0,66.0,14.0,-
253,garlic and cheese mashed potatoes,58748,55,7,"['russet potato', 'garlic', 'butter', 'bacon fat', 'cream', 'cheddar cheese']",636.7,63.0,8.0,22.0,52.0,130.0,13.0,-
254,twice baked cheddar garlic potatoes,76041,105,12,"['garlic', 'russet potato', 'butter', 'cream', 'cheddar cheese']",474.5,41.0,8.0,14.0,33.0,84.0,14.0,-
255,beer fish batter,29246,25,4,"['pancake mix', 'beer', 'pepper', 'garlic']",615.8,28.0,55.0,64.0,21.0,23.0,28.0,-
256,golden garlic potatoes,109650,30,4,"['annatto oil', 'potato', 'garlic', 'pepper']",133.1,0.0,5.0,0.0,7.0,0.0,10.0,-
257,homemade au jus,491456,5,7,"['beef bouillon powder', 'vegetable broth', 'parsley flake', 'pepper', 'garlic', 'cornstarch']",197.6,0.0,1.0,13.0,2.0,0.0,15.0,-
258,red pepper garlic sauce,116513,15,2,"['pepper', 'garlic', 'mayonnaise', 'pepper']",134.5,15.0,17.0,8.0,2.0,7.0,3.0,-
259,simple steak marinade,438300,5,2,"['dress', 'garlic', 'pepper']",180.6,25.0,19.0,24.0,1.0,13.0,2.0,-
260,cheese and chile rice,35769,40,6,"['grain rice', 'cream', 'chily', 'bean', 'jack cheese', 'cheddar cheese']",586.7,61.0,8.0,26.0,51.0,126.0,10.0,"['american', 'mexican']"
