,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
129,the easiest latkes,404104,25,9,"['potato', 'egg', 'wheat flour', 'salt']",491.4,4.0,18.0,6.0,30.0,4.0,34.0,-
130,bourbon cocktail franks,49524,185,3,"['cocktail frank', 'bourbon whiskey', 'sugar', 'ketchup']",510.4,31.0,181.0,49.0,19.0,42.0,15.0,-
131,bourbon franks,112293,95,6,"['ketchup', 'sugar', 'bourbon whiskey', 'frankfurters']",53.4,4.0,12.0,7.0,2.0,6.0,1.0,-
132,drunk sausages,44241,50,3,"['bourbon whiskey', 'ketchup', 'sugar', 'durkee onion', 'smokies sausages']",95.2,9.0,11.0,13.0,5.0,10.0,1.0,-
133,nippy franks,39729,125,4,"['ketchup', 'sugar', 'sauce', 'barbecue sauce', 'bourbon whiskey', 'cocktail frank']",88.9,7.0,24.0,11.0,5.0,10.0,2.0,-
134,uncle jack s red dogs,75193,30,5,"['ketchup', 'sugar', 'bourbon whiskey', 'cocktail frank']",115.9,0.0,89.0,27.0,2.0,0.0,7.0,-
135,baked garlic sweet potatoes,193234,95,16,"['garlic', 'oil', 'potato', 'potato', 'butter', 'parmesan cheese', 'leaf parsley', 'rosemary sprigs', 'salt', 'pepper']",396.1,33.0,28.0,20.0,13.0,56.0,15.0,-
136,garlic mashed potatoes restaurant style,449706,50,12,"['garlic', 'durkee onion', 'potato', 'oil', 'butter', 'parmesan cheese', 'milk', 'cream', 'salt', 'pepper']",269.1,22.0,9.0,14.0,11.0,36.0,10.0,-
137,mashed garlic potatoes,153680,55,13,"['russet potato', 'garlic', 'water', 'salt', 'milk', 'butter', 'parmesan cheese', 'rosemary sprigs', 'pepper', 'paprika']",286.4,14.0,7.0,31.0,15.0,28.0,14.0,-
138,rosemary   roasted garlic  cheese  mashed potatoes,75297,30,11,"['garlic', 'oil', 'russet potato', 'milk', 'butter', 'rosemary sprigs', 'parmesan cheese', 'salt', 'pepper']",306.9,16.0,8.0,5.0,13.0,23.0,15.0,-
139,saltgrass steakhouse garlic mashed potatoes,500249,160,19,"['russet potato', 'butter', 'milk', 'salt', 'pepper', 'garlic', 'oil']",258.9,18.0,5.0,12.0,10.0,34.0,11.0,-
140,blue on blue potatoes,157662,35,5,"['potato', 'butter', 'lavender honey', 'salt', 'pepper']",170.5,9.0,3.0,2.0,6.0,18.0,9.0,-
141,easy fried potatoes,191254,20,5,"['potato', 'butter', 'salt', 'pepper']",265.8,18.0,6.0,3.0,8.0,36.0,12.0,-
142,good   easy parsnips,181708,20,5,"['parsnip', 'butter', 'salt', 'pepper']",51.3,8.0,0.0,14.0,0.0,18.0,0.0,-
143,gorgeous mashed swede  rutabaga,399822,45,4,"['swede', 'milk', 'butter', 'salt', 'pepper']",130.2,10.0,43.0,3.0,5.0,20.0,5.0,-
144,microwave acorn squash rings,393858,30,6,"['acorn squash', 'butter', 'salt', 'pepper']",119.8,6.0,0.0,1.0,3.0,12.0,7.0,-
145,breakfast muffins,291080,25,9,"['wheat flour', 'salt', 'baking powder', 'sugar', 'egg', 'oil', 'milk']",129.8,9.0,10.0,5.0,5.0,5.0,5.0,-
146,dutch funnel cake,109304,20,9,"['egg', 'milk', 'wheat flour', 'sugar', 'salt', 'baking powder', 'sugar', 'oil']",220.3,4.0,25.0,8.0,14.0,6.0,13.0,-
147,grape nuts biscotti,251842,45,9,"['egg', 'sugar', 'oil', 'salt', 'nuts cereal', 'wheat flour', 'baking powder']",97.3,7.0,18.0,1.0,2.0,3.0,4.0,-
148,oh boy  waffles,296051,15,6,"['egg', 'milk', 'oil', 'wheat flour', 'baking powder', 'salt', 'sugar']",183.4,15.0,5.0,10.0,8.0,11.0,6.0,-
149,old fashioned farina muffins,76086,35,8,"['purpose flour', 'farina', 'sugar', 'baking powder', 'salt', 'milk', 'oil', 'egg']",177.4,9.0,17.0,11.0,8.0,6.0,8.0,-
150,apple muffins,78497,35,11,"['apple', 'purpose flour', 'sugar', 'baking powder', 'cinnamon', 'nutmeg', 'milk', 'egg', 'canola oil']",156.1,8.0,20.0,4.0,7.0,4.0,7.0,-
151,berry banana loaf,178387,70,10,"['wheat flour', 'purpose flour', 'oat', 'egg', 'canola oil', 'sugar', 'applesauce', 'banana', 'milk', 'baking powder', 'baking soda', 'blueberry', 'strawberry', 'raspberry', 'cinnamon', 'nutmeg']",311.8,14.0,74.0,9.0,12.0,6.0,17.0,-
152,double apple muffins,301071,30,6,"['purpose flour', 'oat', 'sugar', 'baking powder', 'cinnamon', 'salt', 'milk', 'apple juice', 'canola oil', 'egg', 'apple']",184.5,9.0,32.0,4.0,9.0,3.0,9.0,-
153,grandmom manghans banana oatmeal muffins,8700,35,6,"['oat', 'milk', 'wheat flour', 'sugar', 'baking powder', 'cinnamon', 'nutmeg', 'butter', 'egg', 'banana']",125.7,7.0,23.0,4.0,5.0,14.0,6.0,-
154,oatmeal apple raisin muffins,67345,35,5,"['egg', 'milk', 'raisin', 'apple', 'oil', 'purpose flour', 'oat', 'sugar', 'baking powder', 'salt', 'nutmeg', 'cinnamon']",227.7,16.0,57.0,12.0,6.0,9.0,10.0,-
155,cajun seafood gumbo,49115,90,15,"['durkee onion', 'bell pepper', 'vegetable oil', 'wheat flour', 'garlic', 'shrimp stock', 'andouille sausage', 'kielbasa', 'oyster', 'crabmeat', 'shrimp', 'celery seed', 'okra', 'tomato', 'leave', 'salt', 'pepper', 'cayenne pepper', 'thyme sprigs', 'oregano', 'pepper']",647.7,66.0,25.0,94.0,75.0,48.0,9.0,['american']
156,chicken andouille gumbo,503828,200,20,"['water', 'chicken part', 'vegetable oil', 'okra', 'purpose flour', 'andouille sausage', 'tomato', 'bell pepper', 'celery seed', 'garlic', 'leaf', 'salt', 'thyme sprigs', 'leaf basil', 'cayenne pepper', 'pepper', 'file powder']",784.3,82.0,17.0,64.0,110.0,67.0,6.0,['american']
157,emeril s shrimp stew,373035,195,14,"['shrimp', 'water', 'durkee onion', 'leave', 'salt', 'vegetable oil', 'purpose flour', 'bell pepper', 'celery seed', 'cayenne pepper', 'parsley sprig', 'egg']",408.3,35.0,10.0,67.0,69.0,17.0,5.0,['american']
158,fresh fish and dried shrimp gumbo,373450,70,22,"['shrimp', 'water', 'vegetable oil', 'purpose flour', 'water', 'durkee onion', 'bell pepper', 'celery seed', 'garlic', 'cayenne pepper', 'pepper', 'durkee onion', 'sea bass fillet', 'salt', 'grain rice']",592.9,49.0,5.0,4.0,53.0,22.0,16.0,['american']
159,shrimp gumbo,238655,210,17,"['vegetable oil', 'purpose flour', 'shrimp', 'water', 'durkee onion', 'celery seed', 'pepper', 'garlic', 'tomato', 'salt', 'pepper', 'thyme sprigs', 'cayenne pepper', 'leave', 'andouille sausage', 'file powder']",509.7,48.0,9.0,75.0,66.0,32.0,7.0,['american']
160,awesome roast beef,86809,495,3,"['beef roast', 'mushroom soup', 'beef broth']",378.1,35.0,2.0,22.0,74.0,43.0,1.0,-
161,baked country style steak,111824,135,5,"['cube steak', 'mushroom soup', 'kitchen bouquet', 'wheat flour', 'water', 'durkee onion', 'oil']",57.6,4.0,5.0,13.0,2.0,3.0,2.0,-
162,oven roasted fingerling potatoes,275681,80,4,"['fingerling potato', 'oil', 'ranch dressing mix', 'steak seasoning', 'beef broth']",99.3,6.0,4.0,2.0,3.0,3.0,4.0,-
163,poached basa fillets,294039,10,5,"['grouper fillet', 'sodium vegetable stock', 'kitchen bouquet']",151.1,6.0,0.0,2.0,52.0,5.0,0.0,-
164,tasty brown gravy,468206,10,6,"['beef broth', 'beef base', 'purpose flour', 'kitchen bouquet']",44.6,0.0,0.0,38.0,7.0,1.0,1.0,-
165,apple glazed root vegetables,471473,40,6,"['butter', 'durkee onion', 'baby carrot', 'apple juice', 'celery seed', 'salt', 'pepper']",129.8,9.0,44.0,5.0,2.0,18.0,6.0,-
166,baked brown rice,382060,65,9,"['grain rice', 'water', 'butter', 'salt', 'garlic', 'durkee onion', 'pepper', 'durkee onion', 'celery seed', 'baby carrot']",204.0,5.0,6.0,13.0,8.0,7.0,13.0,-
167,ham and string green bean soup,319836,135,6,"['ham', 'durkee onion', 'baby carrot', 'celery seed', 'potato', 'string bean', 'water', 'salt', 'pepper', 'butter', 'wheat flour']",298.9,14.0,16.0,39.0,35.0,24.0,12.0,-
168,hobo potatoes,173416,45,4,"['potato', 'durkee onion', 'baby carrot', 'celery seed', 'water', 'salt', 'pepper', 'bacon', 'butter']",198.1,21.0,10.0,19.0,10.0,22.0,4.0,-
169,sister mary s zesty carrots,24577,35,5,"['baby carrot', 'durkee onion', 'horseradish', 'mayonnaise', 'salt', 'pepper', 'water', 'breadcrumb', 'butter']",160.6,10.0,29.0,16.0,6.0,19.0,7.0,-
170,cupid s lemony love potion,276548,5,3,"['lemonade concentrate', 'lemon sherbet', 'lime beverage', 'water']",290.5,2.0,260.0,1.0,1.0,3.0,23.0,-
171,easy mango lemonade,171083,5,3,"['mango nectar', 'lemonade concentrate', 'water']",198.2,0.0,197.0,0.0,0.0,0.0,17.0,-
172,floating hands halloween punch,73933,20,9,"['apple juice', 'lemonade concentrate', 'lime beverage']",59.4,0.0,53.0,0.0,0.0,0.0,5.0,-
173,lemon and red zinger iced tea,173648,10,5,"['lemon zinger tea bag', 'lemon zinger tea bag', 'water', 'apple juice']",58.3,0.0,54.0,0.0,0.0,0.0,4.0,-
174,sit on the roof rum slush,196551,725,2,"['lemonade concentrate', 'water', 'rum', 'lime beverage']",185.6,0.0,7.0,0.0,0.0,0.0,6.0,-
175,best ever hot caramel sauce,162352,15,8,"['butter', 'milk', 'sugar', 'sugar', 'vanilla']",270.8,20.0,142.0,4.0,3.0,41.0,12.0,-
176,brown sugar frosting,122254,20,8,"['sugar', 'butter', 'milk', 'vanilla', 'sugar']",334.2,18.0,223.0,4.0,1.0,38.0,19.0,-
177,browned butter icing,415933,20,4,"['butter', 'sugar', 'vanilla', 'milk']",161.3,7.0,117.0,1.0,0.0,14.0,10.0,-
178,frosting for cookies  muffins and danish  can be dairy free,291450,10,3,"['sugar', 'butter', 'vanilla', 'milk']",81.8,3.0,58.0,0.0,0.0,8.0,5.0,-
179,grandma s brown sugar fudge,182624,40,7,"['sugar', 'milk', 'butter', 'vanilla']",79.8,1.0,67.0,0.0,0.0,3.0,5.0,-
180,classic burger sauce,486905,5,2,"['mayonnaise', 'ketchup', 'pickle relish', 'sugar', 'vinegar', 'pepper']",35.6,3.0,8.0,4.0,0.0,1.0,1.0,['american']
181,creamy coleslaw dressing,24472,2,2,"['mayonnaise', 'cream', 'milk', 'sugar', 'vinegar', 'pepper']",50.2,5.0,4.0,0.0,3.0,10.0,1.0,['american']
182,fresh  cream salad dressing for new salad greens,127054,5,3,"['cream', 'sugar', 'vinegar', 'salt', 'pepper']",121.6,16.0,19.0,1.0,1.0,34.0,1.0,['american']
183,sweet salad dressing,361733,5,2,"['sugar', 'vinegar', 'vegetable oil', 'pepper']",62.8,5.0,30.0,0.0,0.0,2.0,2.0,['american']
184,whitt s  bbq sauce,378540,5,2,"['vinegar', 'water', 'sugar', 'chili powder', 'pepper', 'pepper', 'pepper', 'cayenne pepper']",42.5,0.0,34.0,0.0,0.0,0.0,3.0,['american']
185,bird s nest breakfast,27489,35,4,"['potato', 'egg']",237.5,7.0,8.0,3.0,21.0,8.0,12.0,['american']
186,hootenanny,232248,30,8,"['egg', 'wheat flour', 'milk', 'salt']",263.0,15.0,2.0,17.0,29.0,18.0,9.0,['american']
187,kielke,60149,35,8,"['wheat flour', 'salt', 'egg', 'milk']",277.3,5.0,1.0,98.0,20.0,6.0,16.0,['american']
188,potato dumplings  sinkers,24673,35,5,"['potato', 'wheat flour', 'egg', 'baking powder', 'salt']",234.7,3.0,5.0,28.0,15.0,3.0,14.0,['american']
189,potato dumplings,175853,20,4,"['potato', 'egg', 'salt', 'wheat bread', 'wheat flour']",120.4,1.0,2.0,29.0,7.0,1.0,7.0,-
190,baklava   orange pomegranate honey syrup,473413,120,44,"['sugar', 'water', 'pomegranate juice', 'juice', 'orange', 'cinnamon candy', 'honey', 'phyllo dough', 'butter', 'pistachio', 'pistachio', 'almond', 'cinnamon', 'clove', 'cayenne pepper']",318.6,28.0,89.0,7.0,10.0,30.0,12.0,"['greek', 'lebanese']"
191,chocolate nut phyllo cups,171404,55,42,"['honey', 'cornstarch', 'half', 'jumbo egg', 'ground walnut', 'sugar', 'phyllo dough', 'butter', 'chocolate', 'sugar', 'vanilla', 'water', 'cocoa powder', 'cream', 'semisweet chocolate', 'cinnamon']",229.3,24.0,59.0,2.0,5.0,35.0,7.0,['greek']
192,sticky cinnamon buns 2,510490,90,65,"['sugar', 'yeast', 'water', 'milk', 'butter', 'salt', 'egg', 'purpose flour', 'sugar', 'pistachio', 'cinnamon']",422.3,33.0,101.0,12.0,11.0,53.0,17.0,['australian']
193,apricot and pistachio baklava with orange cardamom syrup,428704,85,35,"['phyllo dough', 'pistachio', 'apricot', 'sugar', 'butter', 'juice', 'cardamom']",259.4,21.0,84.0,3.0,7.0,28.0,10.0,-
194,dark chocolate pecan torte,97937,70,51,"['chocolate chip cookie', 'butter', 'sugar', 'vanilla extract', 'jumbo egg', 'purpose flour', 'water', 'pistachio', 'egg white', 'tartar', 'salt', 'sugar icing']",382.6,33.0,155.0,2.0,8.0,50.0,15.0,-
195,bamya   meat and okra stew,455457,165,25,"['beef', 'durkee onion', 'garlic', 'cumin', 'coriander', 'tomato', 'tomato paste', 'beef stock', 'mint', 'pepper', 'okra', 'lemon', 'juice']",1090.9,165.0,19.0,11.0,32.0,223.0,5.0,-
196,elise s grilled butterflied leg of lamb,388244,85,26,"['durkee onion', 'garlic', 'rosemary leave', 'lemon', 'zest', 'cider vinegar', 'oil', 'salt', 'pepper', 'lamb']",688.0,79.0,1.0,6.0,101.0,107.0,0.0,-
197,grilled lamb shwarma,428342,90,29,"['oil', 'garlic', 'lemon', 'cumin', 'cardamom', 'pepper', 'salt', 'pepper', 'lamb', 'bell pepper', 'bell pepper', 'durkee onion', 'wheat pita bread', 'tahini', 'lemon', 'yogurt', 'leaf parsley']",733.3,62.0,25.0,13.0,149.0,59.0,5.0,-
198,mussels josephine,147394,20,19,"['mussel', 'durkee onion', 'garlic', 'tomato', 'leaf basil', 'sambuca romana', 'lemon', 'juice', 'leaf parsley', 'butter', 'lemon juice concentrate', 'wine', 'salt', 'pepper', 'butter']",693.9,64.0,39.0,47.0,79.0,116.0,13.0,-
199,stuffed turkey breast  martha stewart,354422,120,20,"['turkey breast halve', 'butter', 'salt', 'pepper', 'stuff']",635.4,55.0,11.0,38.0,91.0,66.0,9.0,-
200,cake mix cake that tastes homemade,341314,30,3,"['chocolate cake mix', 'water', 'butter', 'egg']",268.8,20.0,93.0,14.0,7.0,29.0,11.0,['american']
201,cherry cupcakes,324793,40,8,"['chocolate cake mix', 'egg', 'water', 'vegetable oil', 'strawberry pie fill', 'vanilla frosting']",249.1,17.0,80.0,9.0,4.0,10.0,11.0,['american']
202,easy 3 step holiday cherry pie,5309,0,5,"['pie crust', 'strawberry pie fill', 'egg', 'water']",273.8,13.0,0.0,8.0,4.0,7.0,15.0,['american']
203,easy blueberry cake,258720,45,5,"['chocolate cake mix', 'strawberry pie fill', 'egg', 'cinnamon']",291.4,9.0,150.0,12.0,6.0,5.0,18.0,-
204,microwave chocolate cherry snack cake,41013,17,6,"['chocolate cake mix', 'strawberry pie fill', 'egg']",311.9,14.0,79.0,19.0,10.0,10.0,18.0,-
205,bacon filet mignon,45980,20,8,"['bacon', 'filet mignon']",103.8,15.0,0.0,7.0,5.0,17.0,0.0,-
206,bacon wrapped fingerling potatoes  spuds in a blanket,384101,80,7,"['fingerling potato', 'bacon']",73.3,11.0,0.0,5.0,3.0,12.0,0.0,-
207,better frizzled cabbage,251758,20,8,"['coleslaw mix', 'bacon', 'soy sauce']",46.7,2.0,14.0,2.0,3.0,3.0,2.0,-
208,cracker snacker,186161,25,4,"['soda cracker', 'bacon']",129.5,16.0,0.0,10.0,6.0,17.0,1.0,-
209,easy microwave bacon,173076,11,8,"['bacon', 'paper towel']",73.3,11.0,0.0,5.0,3.0,12.0,0.0,-
210,apple cranberry coffee cake,49787,55,12,"['butter', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'baking soda', 'baking powder', 'cinnamon', 'salt', 'tart cooking apple', 'cranberry', 'walnut', 'sugar']",263.8,16.0,103.0,9.0,5.0,33.0,13.0,-
211,apple fritter rings,48212,50,11,"['egg', 'milk', 'canola oil', 'purpose flour', 'sugar', 'baking powder', 'salt', 'tart cooking apple', 'cinnamon']",183.8,22.0,31.0,1.0,2.0,6.0,4.0,-
212,orange zucchini squares,461131,55,8,"['sugar', 'purpose flour', 'baking soda', 'salt', 'cinnamon', 'baking powder', 'walnut', 'zucchini', 'egg', 'juice concentrate', 'canola oil', 'zest']",148.0,8.0,57.0,6.0,4.0,2.0,7.0,-
213,pumpkin cranberry nut bread,423957,85,8,"['butter', 'sugar', 'egg', 'pack pumpkin', 'zest', 'purpose flour', 'cinnamon', 'salt', 'baking soda', 'baking powder', 'walnut', 'cranberry']",229.8,14.0,69.0,6.0,7.0,20.0,11.0,-
214,warm apple cake  optional   with creamy caramel sauce,370638,40,8,"['purpose flour', 'sugar', 'baking soda', 'cinnamon', 'salt', 'egg', 'apple', 'walnut']",181.1,4.0,101.0,8.0,5.0,2.0,12.0,-
215,awesome  and easy sweet and sour chicken,156520,310,6,"['ketchup', 'water', 'vinegar', 'soy sauce', 'sugar', 'chicken breast', 'cornstarch']",368.6,2.0,219.0,18.0,55.0,1.0,19.0,-
216,crock pot sweet and sour chicken,226923,500,6,"['ketchup', 'water', 'vinegar', 'soy sauce', 'sugar', 'chicken breast', 'cornstarch']",284.0,2.0,146.0,13.0,53.0,1.0,13.0,-
217,easy pineapple icing,187414,10,4,"['sugar', 'juice', 'cornstarch']",83.5,0.0,77.0,0.0,0.0,0.0,7.0,-
218,mexican chicken,245679,70,8,"['chicken breast', 'picante sauce', 'sugar', 'grain rice']",280.3,20.0,14.0,32.0,63.0,19.0,2.0,-
219,san francisco chicken,133106,25,6,"['chicken breast', 'garlic', 'soy sauce', 'sugar', 'chicken broth', 'cornstarch']",324.6,21.0,42.0,57.0,68.0,20.0,4.0,-
220,basmati rice with turmeric and mushrooms,140023,30,8,"['butter', 'durkee onion', 'garlic', 'turmeric', 'basmati rice', 'chicken broth', 'enoki mushroom', 'salt', 'pepper']",406.3,22.0,12.0,32.0,19.0,39.0,19.0,-
221,mushroom cream sauce,313075,35,7,"['butter', 'chicken broth', 'durkee onion', 'champignon mushroom', 'garlic', 'cream', 'cream', 'pepper']",159.0,23.0,4.0,3.0,5.0,47.0,1.0,-
222,mushroom rice,170785,25,4,"['champignon mushroom', 'butter', 'garlic', 'durkee onion', 'chicken broth', 'grain rice', 'leaf parsley', 'salt', 'pepper']",253.9,10.0,3.0,17.0,13.0,19.0,13.0,-
223,turmeric rice,48162,30,5,"['butter', 'durkee onion', 'garlic', 'basmati rice', 'turmeric', 'chicken broth', 'leaf', 'thyme sprigs', 'pepper']",255.4,12.0,5.0,13.0,12.0,20.0,13.0,-
224,zucchini,130567,35,11,"['butter', 'durkee onion', 'garlic', 'champignon mushroom', 'chicken broth', 'zucchini', 'tomato', 'salt', 'pepper']",93.9,7.0,22.0,15.0,8.0,13.0,3.0,-
225,kittencal s perfect poached eggs,271545,7,7,"['egg', 'water', 'milk', 'salt']",74.8,7.0,0.0,5.0,12.0,8.0,0.0,-
226,kluskies our way,392017,25,8,"['water', 'chicken bouillon cube', 'egg', 'milk', 'salt', 'wheat flour']",657.6,22.0,5.0,17.0,56.0,25.0,33.0,-
227,mom s nalesniki  surprisingly easy polish crepes,398087,15,14,"['wheat flour', 'milk', 'water', 'salt', 'egg']",303.3,8.0,1.0,6.0,23.0,11.0,16.0,-
228,native american fry bread,164367,60,9,"['wheat flour', 'baking powder', 'salt', 'milk', 'egg', 'water']",436.0,12.0,34.0,51.0,32.0,21.0,24.0,-
229,swiss spaetzle  very easy homemade noodle,441475,25,14,"['wheat flour', 'egg', 'milk', 'water', 'salt']",414.4,8.0,1.0,27.0,30.0,10.0,24.0,-
230,apple pie cocktail,474631,260,6,"['apple juice', 'apple cider', 'sugar', 'cinnamon candy', 'clove', 'everclear alcohol']",137.2,0.0,130.0,0.0,0.0,0.0,11.0,-
231,crock pot old fashioned apple butter   west,181114,615,12,"['apple', 'apple juice', 'sugar', 'cinnamon', 'allspice', 'clove', 'sauterne']",404.8,1.0,363.0,0.0,2.0,0.0,35.0,-
232,dk s swedish glgg,344704,130,5,"['aquavit', 'wine', 'sugar', 'cardamom pod', 'clove', 'orange', 'fig', 'almond', 'cinnamon candy', 'raisin']",252.0,9.0,120.0,0.0,7.0,2.0,12.0,-
233,glogg  swedish mulled red wine   my swedish mother in law s,199791,245,7,"['wine', 'raisin', 'sugar', 'clove', 'cardamom pod', 'cinnamon candy', 'almond']",414.9,5.0,123.0,0.0,4.0,1.0,13.0,-
234,littlemafia s hot wine,395265,10,3,"['wine', 'sugar', 'cinnamon candy', 'clove']",306.2,0.0,107.0,0.0,0.0,0.0,10.0,-
235,adobe vegetable skillet,182820,25,4,"['durkee onion', 'bell pepper', 'potato', 'tomato', 'taco sauce', 'garlic', 'pepper']",97.8,0.0,21.0,3.0,5.0,0.0,7.0,['american']
236,charred onion slivers,433233,25,5,"['durkee onion', 'garlic', 'olive oil', 'pepper']",105.1,10.0,19.0,0.0,2.0,4.0,3.0,['american']
237,garlic breakfast potatoes,325919,25,4,"['potato', 'durkee onion', 'garlic', 'garlic', 'salt', 'pepper', 'bacon']",353.4,0.0,22.0,1.0,18.0,0.0,26.0,['american']
238,herbed home fries,11513,35,3,"['vegetable oil', 'potato', 'durkee onion', 'garlic', 'oregano flake', 'parsley flake', 'pepper']",425.1,28.0,14.0,0.0,14.0,12.0,20.0,['american']
239,linda s herbed home fries,52269,45,7,"['oil', 'potato', 'durkee onion', 'garlic', 'seasoning salt', 'pepper']",477.3,21.0,22.0,1.0,18.0,9.0,27.0,['american']
240,navy bean   ham soup,51162,105,4,"['navy bean', 'water', 'durkee onion', 'baby carrot', 'butter', 'bone', 'ham', 'pepper']",260.5,18.0,1.0,14.0,18.0,36.0,9.0,-
241,pea and ham soup,174623,65,5,"['water', 'pea', 'durkee onion', 'baby carrot', 'garlic', 'salt', 'pepper', 'pea', 'ham']",266.7,4.0,31.0,20.0,44.0,3.0,13.0,-
242,romanian bean soup,173990,1095,9,"['bean', 'water', 'durkee onion', 'baby carrot', 'garlic', 'vegetable bouillon cube', 'butter', 'salt', 'pepper']",181.0,2.0,22.0,1.0,19.0,5.0,10.0,-
243,vegetarian  crock pot romanian bean soup,19896,1455,9,"['bean', 'water', 'durkee onion', 'baby carrot', 'garlic', 'vegetable bouillon cube', 'butter', 'salt', 'pepper']",180.4,2.0,22.0,1.0,20.0,5.0,10.0,-
244,crispy noodles,232353,10,4,"['vegetable oil', 'vermicelli rice noodle']",1145.6,168.0,0.0,3.0,3.0,70.0,13.0,-
245,herb dressing,208478,15,3,"['egg', 'grain mustard', 'wine vinegar', 'herb', 'oil', 'pepper']",1325.3,226.0,1.0,4.0,8.0,104.0,0.0,-
246,homemade mayonnaise in the blender,92815,10,4,"['vegetable oil', 'egg', 'lemon juice concentrate', 'mustard', 'salt', 'water']",2008.3,343.0,3.0,75.0,13.0,148.0,0.0,-
247,just like hellmans mayonnaise   copycat   clone,110801,7,5,"['egg', 'mustard', 'salt', 'cayenne pepper', 'vegetable oil', 'vinegar']",2500.3,427.0,2.0,99.0,13.0,184.0,0.0,-
248,raspberry vinaigrette,72419,8,5,"['strawberry jam', 'vinegar', 'salt', 'pepper', 'vegetable oil']",1396.8,223.0,77.0,16.0,0.0,94.0,9.0,-
249,banana whip cream sandwich,448606,10,6,"['banana bread', 'banana', 'cream']",569.5,30.0,24.0,19.0,14.0,28.0,31.0,-
250,creamy maple fondue from quebec,264369,13,8,"['maple syrup', 'cornstarch', 'water', 'cream', 'rum', 'fruit']",441.3,33.0,190.0,1.0,2.0,68.0,19.0,-
251,low cal crock pot steel cut oats,335978,365,3,"['steel cut oat', 'water', 'salt', 'maple syrup']",151.7,4.0,0.0,1.0,13.0,2.0,8.0,-
252,maple oatmeal and dried fruit and sweet spices,168670,550,4,"['steel cut oat', 'raisin', 'apple pie spice', 'water', 'maple syrup']",464.0,8.0,133.0,0.0,28.0,4.0,31.0,-
253,sweet morning oatmeal,95455,14,6,"['steel cut oat', 'water', 'maple syrup', 'banana', 'nut', 'wheat germ']",434.3,13.0,126.0,2.0,25.0,6.0,26.0,-
254,arabic salad,90140,10,5,"['cucumber', 'tomato', 'leaf parsley', 'durkee onion', 'salt', 'lemon', 'juice', 'oil']",72.6,1.0,34.0,24.0,6.0,0.0,5.0,-
255,bolivian salsa cruda  fresh tomato and onion salsa,457164,15,3,"['durkee onion', 'tomato', 'pepper', 'leaf parsley', 'salt', 'pepper', 'oil']",90.8,5.0,27.0,48.0,4.0,2.0,4.0,-
256,braised fava beans,68444,50,7,"['durkee onion', 'oil', 'tomato', 'fava bean', 'vegetable bouillon granule', 'salt', 'pepper', 'leaf parsley']",201.4,11.0,22.0,0.0,17.0,5.0,9.0,-
257,foul mud a la alfanoose,133315,20,4,"['fava bean', 'chickpea', 'tomato', 'durkee onion', 'leaf parsley', 'lemon', 'juice', 'oil', 'garlic', 'salt', 'pepper']",308.2,8.0,18.0,26.0,30.0,3.0,17.0,-
258,tabule  arabic salad    tabbouleh,201715,25,6,"['wheat bread', 'tomato', 'leaf parsley', 'durkee onion', 'mint', 'oil', 'lemon', 'juice', 'salt', 'pepper']",197.3,28.0,10.0,48.0,3.0,12.0,3.0,-
259,beatty s chocolate cake with chocolate frosting,192119,65,24,"['butter', 'purpose flour', 'sugar', 'cocoa powder', 'baking soda', 'baking powder', 'salt', 'buttermilk', 'vegetable oil', 'egg', 'vanilla extract', 'espresso', 'frosting', 'semisweet chocolate', 'butter', 'jumbo egg', 'sugar icing', 'espresso powder']",860.8,79.0,281.0,29.0,21.0,124.0,34.0,['american']
260,black and white angel food cake,249083,75,20,"['sugar', 'flour', 'egg white', 'salt', 'tartar', 'vanilla extract', 'semisweet chocolate', 'chocolate chip cookie', 'cream']",561.2,33.0,263.0,10.0,18.0,66.0,29.0,['american']
261,chocolate buttercream cake  ina garten,438900,75,21,"['purpose flour', 'cocoa powder', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'buttermilk', 'cream', 'espresso powder', 'milk', 'chocolate', 'semisweet chocolate', 'egg white', 'tartar']",484.4,39.0,165.0,11.0,18.0,78.0,21.0,['american']
262,deluxe double chocolate cookies,199323,85,16,"['semisweet chocolate', 'cocoa powder', 'salt', 'baking powder', 'purpose flour', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'espresso powder']",158.1,14.0,42.0,3.0,5.0,29.0,6.0,['american']
263,blackout baked alaska,399705,45,24,"['vegetable oil cooking spray', 'water', 'espresso powder', 'vegetable oil', 'egg white', 'vanilla extract', 'sugar', 'purpose flour', 'sugar', 'cocoa powder', 'baking powder', 'baking soda', 'salt', 'strawberry sorbet']",331.0,11.0,204.0,11.0,5.0,6.0,21.0,-
264,blondies with variations,371414,30,17,"['butter', 'sugar', 'egg', 'vanilla', 'salt', 'purpose flour']",136.8,9.0,53.0,2.0,2.0,18.0,6.0,-
265,easy chocolate  pecan pie bars,78784,50,16,"['chocolate cake mix', 'butter', 'egg', 'egg', 'sugar', 'corn syrup', 'vanilla', 'pistachio']",108.5,7.0,35.0,4.0,2.0,6.0,5.0,-
