,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
126,creamy brussels sprouts with mushrooms and bacon,371702,30,12,"['fresh brussels sprouts', 'champignon mushroom', 'butter', 'oil', 'garlic', 'parmesan cheese', 'bacon', 'cream']",456.9,52.0,14.0,11.0,26.0,80.0,10.0,-
127,pierogies with cabbage and mushrooms,115145,40,11,"['pierogi', 'oil', 'butter', 'bacon', 'durkee onion', 'garlic', 'champignon mushroom', 'cabbage', 'water', 'salt', 'baby dill pickle', 'cream']",386.3,53.0,26.0,14.0,15.0,53.0,4.0,-
128,smokey roasted stuffed portabella mushrooms,314447,40,16,"['portabella mushroom', 'oil', 'bacon', 'garlic', 'durkee onion', 'bread crumb', 'butter', 'mozzarella cheese']",580.9,76.0,15.0,36.0,37.0,90.0,5.0,-
129,spicy cheese   mushroom quesadillas,3222,30,21,"['butter', 'durkee onion', 'champignon mushroom', 'garlic', 'thyme sprigs', 'salt', 'pepper', 'tortilla flour', 'blend cheese', 'chili salsa', 'avocado', 'cream', 'ground cilantro']",526.7,51.0,22.0,55.0,40.0,95.0,12.0,-
130,better than cinnabon  cinnamon rolls,149887,85,18,"['yeast', 'water', 'sugar', 'butter', 'milk', 'egg', 'wheat flour', 'vanilla pudding', 'salt', 'sugar', 'cinnamon', 'cheese', 'sugar']",365.4,23.0,105.0,10.0,10.0,46.0,17.0,-
131,caramel pecan cinnamon rolls  bread machine recipe,340163,35,22,"['butter', 'water', 'vanilla pudding', 'milk', 'egg', 'sugar', 'salt', 'wheat bread flour', 'yeast', 'sugar', 'vanilla', 'pecan halve', 'cinnamon', 'pistachio']",421.2,26.0,150.0,9.0,10.0,32.0,21.0,-
132,cinnamon rolls with cream cheese frosting,142070,200,19,"['milk', 'water', 'butter', 'egg', 'salt', 'wheat bread flour', 'chocolate pudding mix', 'sugar', 'yeast', 'sugar', 'cinnamon', 'cheese', 'sugar', 'vanilla']",258.9,14.0,81.0,8.0,7.0,27.0,13.0,-
133,mall style cinnamon rolls,38810,40,22,"['water', 'yeast', 'sugar', 'vanilla pudding', 'butter', 'egg', 'salt', 'wheat bread flour', 'cinnamon', 'sugar', 'cheese', 'vanilla', 'sugar icing', 'milk']",483.1,35.0,176.0,8.0,9.0,71.0,21.0,-
134,screamin  cinnamon rolls with cream cheese frosting,87768,31,19,"['water', 'yeast', 'sugar', 'vanilla pudding', 'milk', 'butter', 'egg', 'salt', 'purpose flour', 'sugar', 'cinnamon', 'cheese', 'vanilla', 'sugar']",526.3,30.0,157.0,15.0,15.0,60.0,26.0,-
135,apricot butter,84124,10,4,"['apricot halve', 'butter', 'salt']",1630.2,213.0,364.0,11.0,14.0,437.0,35.0,-
136,cream cheese pastry,17860,5,4,"['cheese', 'butter', 'wheat flour', 'salt']",1664.6,204.0,2.0,65.0,44.0,417.0,32.0,-
137,fried cheerios,65419,20,5,"['butter', 'oat cereal', 'salt']",1631.7,222.0,18.0,77.0,28.0,442.0,27.0,-
138,scotch shortbread,297606,40,6,"['butter', 'sugar', 'wheat flour', 'salt', 'vanilla']",2777.0,287.0,239.0,66.0,55.0,585.0,83.0,-
139,tart pastry press in the pan,82957,25,4,"['vanilla', 'wheat flour', 'sugar icing', 'butter', 'cinnamon', 'salt']",2786.1,287.0,240.0,49.0,55.0,585.0,84.0,-
140,chocolate pecan lattice tart   pampered chef,299307,50,17,"['chocolate chip cookie', 'butter', 'pecan halve', 'sugar', 'egg', 'corn syrup', 'vanilla', 'pie crust']",324.6,29.0,74.0,10.0,5.0,28.0,12.0,-
141,delicious chocolate chip pecan pie with bourbon,147445,50,9,"['pie pastry', 'butter', 'sugar', 'egg', 'corn syrup', 'salt', 'bourbon whiskey', 'vanilla', 'pistachio', 'chocolate chip cookie', 'cream']",490.1,35.0,159.0,11.0,9.0,41.0,22.0,-
142,grand ola   cookies dipped in chocolate ganache,413667,32,16,"['butter', 'sugar', 'egg', 'vanilla', 'wheat flour', 'granola cereal', 'baking soda', 'salt', 'cinnamon', 'fruit', 'walnut', 'chocolate chip cookie', 'chocolate chip cookie', 'cream']",279.8,26.0,59.0,7.0,10.0,41.0,10.0,-
143,sour cream coffee cake muffins,419771,39,14,"['purpose flour', 'baking powder', 'salt', 'butter', 'sugar', 'vanilla', 'egg', 'cream', 'walnut', 'chocolate chip cookie', 'cinnamon']",331.1,25.0,99.0,5.0,9.0,41.0,14.0,-
144,wonderful walnut tarts,138756,55,19,"['pastry', 'sugar', 'butter', 'sugar', 'egg', 'salt', 'corn syrup', 'cream', 'walnut', 'vanilla']",489.4,50.0,94.0,9.0,12.0,57.0,15.0,-
145,scrambled eggs  oeufs brouills,483212,12,10,"['butter', 'egg', 'water', 'salt', 'pepper', 'cream', 'cheddar cheese', 'leaf parsley']",234.0,29.0,1.0,9.0,27.0,46.0,0.0,['french']
146,basted eggs,482308,5,10,"['butter', 'egg', 'salt', 'pepper', 'water']",247.7,32.0,1.0,58.0,25.0,52.0,0.0,-
147,big breakfast biscuit sandwich,297648,13,10,"['egg', 'spam', 'cheddar cheese', 'pepper', 'butter', 'water']",320.4,48.0,1.0,17.0,16.0,87.0,0.0,-
148,cheesy chive blossom omelet,126160,10,7,"['egg', 'water', 'salt', 'pepper', 'leaf parsley', 'butter', 'blossom', 'cheese']",237.4,28.0,3.0,20.0,30.0,42.0,0.0,-
149,scrambled eggs with cheese,281560,6,8,"['egg', 'cheddar cheese', 'water', 'butter', 'salt', 'pepper']",448.2,51.0,5.0,23.0,65.0,82.0,0.0,-
150,creamy poblano chicken,81789,40,12,"['butter', 'durkee onion', 'poblano chile', 'garlic', 'chicken breast halve', 'salt', 'pepper', 'mushroom soup', 'cream', 'cheddar cheese', 'cornmeal', 'wheat flour', 'baking powder', 'sugar', 'egg', 'milk', 'shoepeg corn']",1067.6,91.0,39.0,86.0,112.0,177.0,27.0,['american']
151,cornbread topped chili,98028,45,13,"['durkee onion', 'ground beef', 'garlic', 'olive', 'pinto bean', 'tomato sauce', 'sugar', 'chili powder', 'cheddar cheese', 'cornmeal', 'purpose flour', 'milk', 'egg', 'butter', 'baking powder', 'salt']",611.4,49.0,24.0,43.0,70.0,80.0,15.0,-
152,cowboy breakfast bake,231078,50,19,"['purpose flour', 'cornmeal', 'sugar', 'salt', 'baking powder', 'milk', 'vegetable oil', 'egg', 'bulk pork sausage', 'pepper', 'pepper', 'durkee onion', 'egg', 'pepper', 'butter', 'cheddar cheese', 'chili salsa', 'cream']",508.2,53.0,18.0,32.0,56.0,80.0,6.0,-
153,farmer s cheese cornbread,100934,50,12,"['butter', 'bell pepper', 'durkee onion', 'garlic', 'farmer cheese', 'milk', 'egg', 'cornmeal', 'purpose flour', 'sugar', 'herb', 'baking powder', 'salt']",2224.6,135.0,447.0,64.0,116.0,256.0,102.0,-
154,snug hollow s very crisp oatmeal and corn waffles,390058,17,10,"['oat', 'purpose flour', 'cornmeal', 'sugar', 'baking powder', 'salt', 'egg', 'cream', 'milk', 'butter']",684.4,71.0,42.0,42.0,26.0,135.0,18.0,-
155,easy new peas and potatoes,113999,40,5,"['butter', 'wheat flour', 'milk', 'potato', 'pea', 'salt', 'pepper']",249.0,13.0,11.0,3.0,14.0,27.0,11.0,-
156,garlic  rosemary and parmesan au gratin potatoes,65840,75,8,"['butter', 'wheat flour', 'milk', 'rosemary sprigs', 'garlic', 'salt', 'pepper', 'potato', 'parmesan cheese']",272.2,16.0,5.0,21.0,18.0,32.0,12.0,-
157,leek and potato pie,51943,75,8,"['potato', 'leek', 'wheat flour', 'pepper', 'nutmeg', 'milk', 'butter']",342.8,12.0,21.0,4.0,20.0,24.0,19.0,-
158,lenka s famous mashed potatoes,346269,25,8,"['potato', 'milk', 'nutmeg', 'butter', 'pepper']",570.7,28.0,15.0,7.0,25.0,58.0,30.0,-
159,parmesan taters,289736,70,8,"['wheat flour', 'parmesan cheese', 'salt', 'pepper', 'potato', 'butter']",489.3,41.0,7.0,27.0,22.0,84.0,17.0,-
160,agua fresca de pina  pineapple,221561,20,6,"['pineapple chunk', 'lime juice concentrate', 'mint', 'sugar', 'club soda', 'ice', 'mint sprig']",82.9,0.0,73.0,0.0,0.0,0.0,7.0,-
161,guava daiquiri of the party gods,74104,3,2,"['guava juice', 'lime juice concentrate', 'rum', 'pineapple chunk', 'lemon sorbet', 'pineapple chunk']",172.9,0.0,10.0,0.0,0.0,0.0,6.0,-
162,jamie oliver s pineapple with bashed up mint sugar,276553,20,9,"['pineapple chunk', 'sugar', 'mint']",105.4,0.0,94.0,0.0,1.0,0.0,9.0,-
163,pineapple  carpaccio  with mint sugar,226467,20,3,"['sugar', 'mint', 'pineapple chunk']",107.9,0.0,94.0,0.0,1.0,0.0,9.0,-
164,pineapple in port  ananas em porto com hortela picada,186041,250,6,"['pineapple chunk', 'ruby port', 'mint', 'mint sprig']",149.7,0.0,107.0,0.0,3.0,0.0,12.0,-
165,cream fillings for cake roll   chocolate  coconut  butterscotch,198272,25,39,"['sugar', 'wheat flour', 'salt', 'milk', 'egg', 'margarine', 'vanilla']",390.0,13.0,201.0,20.0,20.0,11.0,22.0,-
166,crepe batter a la julia child,423504,45,41,"['egg', 'milk', 'salt', 'wheat flour', 'butter', 'vegetable oil']",219.0,14.0,6.0,8.0,14.0,25.0,8.0,-
167,homemade ravioli,179022,60,36,"['milk', 'vinegar', 'salt', 'pasta dough', 'wheat flour', 'egg']",89.9,1.0,0.0,8.0,6.0,1.0,5.0,-
168,homemade spinach noodles,159587,30,26,"['spinach', 'salt', 'egg', 'margarine', 'wheat flour', 'water']",172.9,5.0,0.0,6.0,10.0,3.0,9.0,-
169,macaroni and cheese  pioneer woman,500830,55,23,"['macaroni', 'egg', 'butter', 'wheat flour', 'milk', 'mustard', 'cheddar cheese', 'salt', 'seasoning salt', 'pepper']",547.5,44.0,22.0,24.0,49.0,87.0,15.0,-
170,cabinkat s cream cheese   pepperoni lasagna,394036,110,23,"['ground beef', 'oil', 'durkee onion', 'tomato sauce', 'tomato paste', 'water', 'leaf parsley', 'seasoning salt', 'beef bouillon granule', 'garlic', 'cheese', 'cottage cheese', 'cream', 'egg', 'lasagna noodle', 'mozzarella cheese', 'parmesan cheese', 'pepperoni', 'pepper ring']",840.0,62.0,32.0,46.0,96.0,105.0,23.0,-
171,easy crock pot lasagna,144144,285,9,"['ground beef', 'durkee onion', 'garlic', 'tomato sauce', 'water', 'tomato paste', 'salt', 'oregano', 'lasagna noodle', 'mozzarella cheese', 'curd cheese', 'parmesan cheese']",513.3,39.0,40.0,68.0,72.0,63.0,11.0,-
172,italian stuffed shells,339377,80,12,"['ground beef', 'durkee onion', 'garlic', 'water', 'tomato paste', 'beef bouillon granule', 'oregano', 'cottage cheese', 'mozzarella cheese', 'parmesan cheese', 'egg', 'shell noodle']",466.1,41.0,35.0,50.0,79.0,67.0,5.0,-
173,pepperoni lasagna,43573,75,16,"['ground beef', 'durkee onion', 'water', 'tomato sauce', 'tomato paste', 'beef bouillon granule', 'parsley flake', 'seasoning salt', 'salt', 'garlic salt', 'egg', 'curd cheese', 'cream', 'lasagna noodle', 'pepperoni', 'mozzarella cheese', 'parmesan cheese']",370.6,33.0,18.0,39.0,51.0,48.0,5.0,-
174,slow cooker lasagna,368428,300,13,"['ground beef', 'durkee onion', 'garlic', 'tomato sauce', 'water', 'tomato paste', 'tomato', 'salt', 'oregano', 'seasoning salt', 'lasagna noodle', 'mozzarella cheese', 'curd cheese', 'parmesan cheese']",697.3,52.0,60.0,94.0,97.0,84.0,16.0,-
175,awesome chicken noodle soup,404693,140,4,"['chicken breast', 'baby carrot', 'celery seed', 'durkee onion', 'thyme sprigs', 'leaf basil', 'leaf parsley', 'fennel seed', 'coriander seed', 'pepper', 'chicken stock', 'egg noodle']",365.3,12.0,26.0,10.0,39.0,10.0,17.0,-
176,chicken and barley stew,19541,130,6,"['chicken breast', 'barley', 'chicken stock', 'celery seed', 'baby carrot', 'durkee onion', 'garlic', 'leaf basil', 'thyme sprigs', 'leaf parsley']",284.0,8.0,30.0,22.0,47.0,7.0,11.0,-
177,creamless mushroom soup,326224,65,6,"['butter', 'baby carrot', 'durkee onion', 'leek', 'celery seed', 'champignon mushroom', 'thyme leave', 'chicken stock', 'salt', 'pepper', 'leaf parsley']",183.1,11.0,36.0,15.0,23.0,16.0,6.0,-
178,mushroom noodle barley,146400,25,6,"['barley', 'canola oil', 'durkee onion', 'champignon mushroom', 'garlic', 'chicken stock', 'thyme sprigs', 'salt', 'pepper']",250.3,14.0,13.0,6.0,17.0,5.0,11.0,-
179,post thanksgiving turkey soup,75505,110,6,"['turkey carcass', 'water', 'stuff', 'chicken gravy', 'baby carrot', 'celery seed', 'durkee onion', 'leaf parsley', 'leaf', 'thyme sprigs', 'pepper', 'turkey']",175.1,9.0,10.0,51.0,8.0,7.0,8.0,-
180,braised onion slices,99133,30,7,"['oil', 'butter', 'durkee onion', 'salt', 'pepper', 'chicken broth', 'scotch whisky']",140.9,13.0,17.0,18.0,2.0,15.0,3.0,-
181,caramelized onions   oven baked   great for oamc,351540,60,12,"['durkee onion', 'oil', 'salt', 'pepper']",48.0,4.0,10.0,4.0,1.0,2.0,1.0,-
182,kasha with browned onions and walnuts,195875,28,8,"['kasha', 'water', 'salt', 'pepper', 'walnut', 'butter', 'oil', 'durkee onion', 'thyme leave', 'parsley sprig']",254.4,39.0,7.0,18.0,7.0,25.0,2.0,-
183,savory skillet potatoes,160143,40,4,"['butter', 'durkee onion', 'oil', 'thyme leave', 'salt', 'pepper', 'potato']",332.9,1.0,16.0,13.0,17.0,0.0,24.0,-
184,sweet potatoes with caramelized onion,145613,100,12,"['oil', 'durkee onion', 'thyme leave', 'potato', 'butter', 'cream', 'salt', 'pepper']",291.5,32.0,22.0,4.0,4.0,33.0,8.0,-
185,citrus slush   low cal,362242,5,4,"['ice cube', 'calorie lemonade mix', 'vodka', 'mango chunk', 'lime juice concentrate', 'wedge']",144.3,0.0,33.0,0.0,0.0,0.0,3.0,-
186,mellow martini,323124,5,1,"['vodka', 'soho lychee liqueur', 'creme de banane', 'pineapple juice']",134.3,0.0,22.0,0.0,0.0,0.0,2.0,-
187,pomegranate and pineapple martini    easy to make,294569,7,5,"['vodka', 'pomegranate liqueur', 'pineapple juice']",290.0,0.0,24.0,0.0,0.0,0.0,2.0,-
188,reef juice,118740,5,4,"['rum', 'vodka', 'creme de banane', 'lime juice concentrate', 'pineapple juice']",188.7,0.0,24.0,0.0,0.0,0.0,3.0,-
189,shred s sparkling vodka gimlet,482973,3,6,"['vodka', 'lime juice concentrate', 'lime juice concentrate', 'seltzer water', 'wedge']",179.8,0.0,1.0,0.0,0.0,0.0,0.0,-
190,apple pie a la mode tea,149105,5,3,"['cinnamon apple tea bag', 'coffee-mate', 'splenda sugar substitute', 'topping']",16.1,1.0,7.0,0.0,0.0,2.0,0.0,-
191,california fruit cubes,432544,10,3,"['peach', 'lemon juice concentrate']",33.8,0.0,28.0,0.0,1.0,0.0,2.0,-
192,microwave baked peaches,316152,6,5,"['peach', 'butter', 'splenda sugar substitute']",140.0,18.0,32.0,3.0,2.0,36.0,3.0,-
193,peaches and cream smoothie,155867,2,7,"['fruit yogurt', 'peach', 'milk', 'topping', 'splenda sugar substitute']",222.4,4.0,171.0,3.0,12.0,10.0,14.0,-
194,peppercorn mix,75198,5,3,"['peppercorn', 'peppercorn', 'peppercorn', 'peppercorn', 'allspice']",40.6,2.0,0.0,0.0,1.0,1.0,3.0,-
195,american  egg rolls,177847,35,4,"['steak-um', 'gouda cheese', 'pepper', 'durkee onion', 'champignon mushroom', 'egg roll wraps', 'oil']",162.0,8.0,1.0,11.0,15.0,14.0,6.0,-
196,budweiser wild rice and sausage,71280,60,5,"['grain rice', 'budweiser beer', 'champignon mushroom', 'durkee onion', 'oil', 'pepper', 'sausage']",353.9,21.0,12.0,0.0,14.0,9.0,13.0,-
197,easy pizza rolls,68506,70,9,"['mozzarella cheese', 'pepperoni', 'pepper', 'pepper', 'durkee onion', 'pizza sauce', 'egg roll wraps']",170.7,9.0,2.0,15.0,15.0,13.0,6.0,-
198,fantabulous garlic bread pizzas,167436,25,6,"['garlic bread', 'pizza sauce', 'mozzarella cheese', 'champignon mushroom', 'pepper', 'durkee onion', 'olive', 'pepperoni']",398.8,43.0,16.0,47.0,43.0,61.0,4.0,-
199,pizza puffs,53873,20,4,"['wonton skin', 'pepperoni', 'olive', 'durkee onion', 'cheese', 'pepper', 'pizza sauce', 'oil']",27.0,4.0,1.0,1.0,0.0,7.0,0.0,-
200,thai flavored coleslaw salad,63693,20,5,"['cabbage', 'cucumber', 'bell pepper', 'scallion', 'basil leave', 'sesame seed', 'pepper flake', 'garlic', 'rice vinegar', 'honey', 'canola oil', 'sesame oil']",124.0,10.0,46.0,0.0,4.0,3.0,5.0,['thai']
201,asian style cucumber salad,77006,65,9,"['cucumber', 'salt', 'sesame oil', 'pepper flake', 'garlic', 'rice vinegar', 'honey']",110.5,10.0,33.0,48.0,2.0,5.0,4.0,-
202,cucumber asian salad,75231,10,1,"['cucumber', 'scallion', 'soy sauce', 'fresh gingerroot', 'ground cilantro', 'sesame oil', 'rice vinegar', 'sugar', 'pepper', 'sauce', 'sesame seed']",35.3,1.0,10.0,21.0,3.0,0.0,1.0,-
203,gingered cucumbers,419395,15,4,"['cucumber', 'scallion', 'ginger', 'garlic', 'rice vinegar', 'soy sauce', 'sesame oil', 'mint leave']",29.4,1.0,6.0,10.0,2.0,0.0,1.0,-
204,oriental cabbage salad,227007,15,3,"['cabbage', 'scallion', 'sesame oil', 'rice vinegar', 'sesame seed']",110.9,14.0,13.0,0.0,4.0,6.0,2.0,-
205,creamy small pasta and cheese,166480,20,4,"['milk', 'cream', 'penne pasta', 'egg', 'parmesan cheese', 'nutmeg', 'pepper']",1210.6,93.0,3.0,28.0,107.0,169.0,37.0,['italian']
206,my version of olive garden alfredo sauce,19298,15,3,"['cream', 'garlic', 'butter', 'pepper', 'parmesan cheese']",1282.8,211.0,1.0,25.0,20.0,430.0,2.0,['italian']
207,olive garden alfredo sauce,173712,45,9,"['cream', 'butter', 'wheat flour', 'parmesan cheese', 'fontina cheese', 'garlic', 'salt', 'pepper']",880.7,136.0,2.0,42.0,35.0,275.0,2.0,['italian']
208,pasta with leek   bacon,387852,25,9,"['butter', 'bacon', 'leek', 'cream', 'penne pasta', 'parmesan cheese', 'pepper']",993.1,87.0,21.0,49.0,72.0,134.0,27.0,['italian']
209,chef mickey s parmesan potatoes,126258,15,8,"['milk', 'cream', 'butter', 'parmesan cheese', 'potato', 'pepper']",1025.4,111.0,13.0,36.0,50.0,226.0,23.0,-
210,diet low cal low fat super salad dressing,168450,1,5,"['mayonnaise', 'mustard', 'water']",12.8,0.0,4.0,6.0,0.0,0.0,0.0,-
211,dijon mustard,359879,5,1,"['mustard', 'water', 'wine vinegar', 'mayonnaise', 'sugar']",44.7,5.0,2.0,2.0,1.0,2.0,0.0,-
212,mom s creamy salad dressing,236729,5,2,"['sugar', 'wine vinegar', 'mayonnaise']",35.4,2.0,18.0,1.0,0.0,1.0,1.0,-
213,mom s salad dressing  red wine vinegar,440175,3,2,"['wine vinegar', 'sugar', 'mayonnaise']",55.9,5.0,15.0,3.0,0.0,2.0,1.0,-
214,sweet hot mustard,423428,2,1,"['mustard', 'sugar', 'mayonnaise']",98.2,8.0,32.0,14.0,2.0,3.0,3.0,-
215,barefoot contessa s roasted tomatoes,221410,33,6,"['tomato', 'oil', 'vinegar', 'garlic', 'sugar', 'salt', 'pepper']",169.6,21.0,31.0,27.0,3.0,9.0,3.0,-
216,canned hot pepper dip,102582,30,7,"['pepper', 'wax chile', 'ketchup', 'tomato paste', 'salt', 'vinegar', 'oil', 'sugar', 'garlic', 'durkee onion']",417.0,45.0,137.0,45.0,4.0,22.0,13.0,-
217,endive salad with nuts,70322,20,6,"['nut', 'endive lettuce', 'oil', 'vinegar', 'garlic', 'salt', 'pepper']",353.1,30.0,16.0,17.0,28.0,14.0,12.0,-
218,roasted asparagus and tomatoes,114647,75,7,"['oil', 'vinegar', 'thyme leave', 'garlic', 'salt', 'pepper', 'sugar', 'grape tomato', 'asparagus']",90.7,7.0,17.0,9.0,8.0,3.0,3.0,-
219,romaine salad,389761,10,3,"['oil', 'rice vinegar', 'vinegar', 'sugar', 'salt', 'pepper', 'salad green']",96.0,15.0,5.0,12.0,0.0,6.0,0.0,-
220,award winning rib rub ribs,124358,1685,19,"['cumin powder', 'chili powder', 'pepper', 'pepper', 'cayenne pepper', 'sugar', 'salt', 'paprika', 'garlic', 'onion powder', 'cider vinegar', 'pork rib rack']",94.3,2.0,44.0,198.0,4.0,1.0,6.0,['american']
221,bbq ribs dry rub,185452,255,10,"['pork rib rack', 'salt', 'salt', 'sugar', 'pepper', 'chili powder', 'cayenne pepper', 'garlic', 'onion powder', 'mustard', 'paprika', 'apple juice']",217.9,1.0,191.0,74.0,2.0,0.0,17.0,['american']
222,bobby flay s rib rub,353302,10,3,"['cumin powder', 'paprika', 'garlic', 'durkee onion', 'chili powder', 'sugar', 'salt', 'cayenne pepper', 'pepper', 'pepper']",47.7,1.0,15.0,147.0,3.0,0.0,3.0,['american']
223,low and slow boston butt pork bbq   oven method,436350,435,8,"['butt', 'sugar', 'paprika', 'salt', 'pepper', 'garlic', 'barbecue sauce']",498.5,27.0,209.0,32.0,50.0,31.0,19.0,['american']
224,my favorite cajun or blackening spice,181442,15,3,"['salt', 'sugar', 'paprika', 'onion powder', 'pepper', 'garlic', 'cayenne pepper', 'pepper']",48.2,0.0,18.0,145.0,2.0,0.0,3.0,['american']
225,maja blanca  filipino white pudding,277044,75,8,"['cornstarch', 'water', 'sugar', 'coconut milk powder', 'coconut']",321.0,19.0,177.0,1.0,1.0,60.0,17.0,['filipino']
226,kittencal s no more watery meringue,106232,600,13,"['cornstarch', 'water', 'water', 'egg white', 'sugar', 'vanilla', 'salt']",441.4,0.0,358.0,13.0,21.0,0.0,32.0,-
227,never fail meringue,8286,10,14,"['cornstarch', 'water', 'water', 'egg white', 'sugar', 'baking soda', 'vanilla']",64.4,0.0,51.0,1.0,3.0,0.0,4.0,-
228,pineapple tart squares,102567,55,10,"['wheat flour', 'sugar', 'baking powder', 'margarine', 'jumbo egg', 'vanilla', 'pineapple chunk', 'sugar', 'cornstarch', 'water', 'egg white', 'coconut']",277.5,16.0,114.0,5.0,6.0,18.0,14.0,-
229,sahlab,442890,15,9,"['cornstarch', 'water', 'milk', 'vanilla', 'sugar', 'cinnamon', 'coconut']",193.1,13.0,1.0,5.0,16.0,27.0,6.0,-
230,cheese muffins,154293,35,7,"['wheat flour', 'sugar', 'baking powder', 'baking soda', 'salt', 'cheddar cheese', 'yogurt', 'butter', 'egg']",226.3,18.0,21.0,14.0,17.0,35.0,7.0,-
231,chef s choice muffins  chocolate chip  blueberry  or lemon poppy,247717,40,15,"['wheat flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'vanilla', 'yogurt', 'semisweet chocolate chip']",186.8,11.0,59.0,7.0,6.0,22.0,9.0,-
232,coffee swirl yogurt cake,184407,115,14,"['wheat flour', 'sugar', 'salt', 'vanilla extract', 'baking soda', 'egg', 'baking powder', 'yogurt', 'butter', 'espresso']",244.4,15.0,71.0,8.0,9.0,28.0,11.0,-
233,greek yogurt cake,354197,45,9,"['butter', 'sugar', 'yogurt', 'egg', 'lemon rind', 'wheat flour', 'baking soda']",421.5,28.0,138.0,10.0,13.0,54.0,19.0,-
234,lemon yoghurt cake,96648,85,16,"['butter', 'sugar', 'egg', 'lemon rind', 'lemon juice concentrate', 'yogurt', 'wheat flour', 'baking powder', 'baking soda', 'salt', 'sugar']",370.0,27.0,104.0,16.0,11.0,53.0,15.0,-
235,bacon potato cheddar tart,523538,170,15,"['bacon', 'russet potato', 'cheddar cheese', 'parchment paper', 'pepper', 'durkee onion', 'garlic']",840.5,107.0,6.0,54.0,58.0,144.0,7.0,-
236,grilled chicken cobb salad,131837,30,17,"['chicken breast', 'olive oil', 'poultry seasoning', 'pepper', 'egg', 'bacon', 'romaine lettuce heart', 'lemon', 'juice', 'avocado', 'tomato', 'durkee onion', 'cheddar cheese']",962.0,103.0,41.0,40.0,125.0,126.0,10.0,-
237,grilled strip loin steak with bacon chimichurri,305487,45,20,"['garlic', 'thyme sprigs', 'rosemary sprigs', 'wine', 'durkee onion', 'oil', 'strip steak', 'pepper', 'leaf parsley', 'oregano leaves', 'rice vinegar', 'lemon', 'juice', 'bacon']",1059.2,130.0,4.0,15.0,118.0,125.0,2.0,-
238,guam fried rice,241152,30,18,"['bacon', 'garlic', 'durkee onion', 'egg', 'grain rice', 'ham', 'shrimp']",1167.6,88.0,3.0,63.0,72.0,95.0,40.0,-
239,linda s lemon shrimp a la vodka pasta,184186,50,24,"['shrimp', 'oil', 'garlic', 'pepper', 'button mushroom', 'durkee onion', 'vodka', 'lemon', 'juice', 'angel hair pasta', 'egg', 'cream', 'parmesan cheese']",1112.7,71.0,30.0,64.0,117.0,65.0,32.0,-
240,chocolate cinnamon quesadillas,82870,9,4,"['semisweet chocolate', 'sugar', 'cinnamon', 'tortilla flour', 'sugar']",214.8,12.0,33.0,12.0,9.0,17.0,11.0,-
241,danish   confectioners cream filling,54151,30,7,"['half', 'cornstarch', 'sugar', 'jumbo egg', 'vanilla']",524.7,49.0,104.0,4.0,19.0,94.0,15.0,-
242,dirty popcorn,250612,7,5,"['microwave popcorn', 'butter', 'sugar', 'cocoa powder', 'cinnamon']",1010.7,78.0,402.0,13.0,20.0,155.0,48.0,-
243,hot cocoa 1962,281926,7,4,"['cocoa powder', 'sugar', 'milk', 'cornstarch']",278.3,15.0,100.0,5.0,19.0,31.0,13.0,-
244,stove top chocolate pudding,386760,20,6,"['milk chocolate', 'cocoa powder', 'sugar', 'cornstarch', 'salt', 'semisweet chocolate']",425.4,18.0,244.0,9.0,20.0,36.0,25.0,-
245,crunchy cauliflower salad,435972,10,4,"['yogurt', 'mayonnaise', 'lemon juice concentrate', 'paprika', 'pepper', 'cauliflower floret', 'broccoli floret', 'chicken breast', 'tomato', 'cheddar cheese', 'durkee onion']",227.9,17.0,22.0,8.0,37.0,13.0,4.0,-
246,delicious  savory salmon,295392,15,6,"['salmon', 'mayonnaise', 'seasoning salt', 'lemon juice concentrate', 'pepper']",146.5,7.0,1.0,4.0,45.0,4.0,0.0,-
247,dot s delicious corn salad,259916,1455,5,"['shoepeg corn', 'tomato', 'durkee onion', 'mayonnaise', 'lemon juice concentrate', 'salt', 'pepper']",148.5,8.0,6.0,4.0,7.0,3.0,8.0,-
248,kid friendly salmon dip,281324,5,2,"['salmon', 'relish', 'leaf parsley', 'durkee onion', 'mayonnaise', 'lemon juice concentrate', 'pepper']",238.5,13.0,25.0,18.0,46.0,6.0,5.0,-
249,salmon dip,344243,15,5,"['salmon', 'durkee onion', 'light cream cheese', 'pepper', 'lemon juice concentrate']",229.5,26.0,1.0,7.0,34.0,47.0,0.0,-
250,foolproof  brown rice,372552,100,11,"['grain rice', 'water', 'oil', 'salt']",191.0,5.0,1.0,8.0,7.0,2.0,11.0,-
251,iraqi pink rice,465391,40,10,"['grain rice', 'oil', 'durkee onion', 'water', 'tomato paste', 'pepper', 'salt']",218.4,5.0,6.0,27.0,7.0,2.0,13.0,-
252,light oven baked brown rice,427100,60,8,"['grain rice', 'water', 'oil', 'salt']",188.8,2.0,0.0,8.0,6.0,1.0,12.0,-
253,onion lentils and rice,30698,40,11,"['oil', 'durkee onion', 'water', 'lentil', 'grain rice', 'salt', 'cumin powder']",479.1,22.0,23.0,33.0,23.0,10.0,25.0,-
