,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
128,spiced up red lentils masoor dal,300004,50,16,"['coriander', 'cumin', 'cinnamon', 'turmeric', 'pepper flake', 'vegetable oil', 'durkee onion', 'garlic', 'ginger', 'water', 'lentil', 'tomato', 'ground cilantro', 'butter', 'pepper']",316.8,16.0,9.0,0.0,32.0,21.0,13.0,['indian']
129,spicy dhal with tomatoes,110621,45,15,"['thoor dhal', 'water', 'turmeric', 'cumin', 'mustard seed', 'pepper flake', 'vegetable oil', 'durkee onion', 'garlic', 'jalapeno pepper', 'tomato', 'salt', 'ground cilantro']",120.5,14.0,17.0,32.0,2.0,6.0,2.0,['indian']
130,chicken bruschetta,177702,40,25,"['chicken breast halve', 'garlic', 'salt', 'pepper', 'oil', 'champignon mushroom', 'garlic', 'durkee onion', 'leaf basil', 'grape tomato', 'vinegar', 'pepper', 'parmesan cheese', 'basil sprig']",254.7,16.0,12.0,25.0,63.0,13.0,2.0,-
131,chicken marinara,183474,75,11,"['tomato', 'water', 'garlic', 'tomato paste', 'leaf basil', 'chicken breast', 'oil', 'pepper', 'durkee onion', 'champignon mushroom', 'parmesan cheese', 'wine', 'penne pasta']",484.1,10.0,48.0,28.0,60.0,5.0,25.0,-
132,chicken pasta dinner,465408,30,21,"['penne pasta', 'bean', 'chicken breast', 'oil', 'pepper', 'garlic', 'chicken broth', 'milk', 'leaf basil', 'salt', 'pepper', 'cornstarch', 'parmesan cheese']",440.2,11.0,37.0,18.0,60.0,9.0,20.0,-
133,chicken roulade,378395,30,26,"['chicken breast', 'tomato', 'spinach', 'parmesan cheese', 'durkee onion', 'oil', 'garlic', 'pepper flake', 'water', 'wine']",209.4,8.0,5.0,9.0,58.0,8.0,1.0,-
134,creamy chicken linguine,19974,25,14,"['penne pasta', 'chicken breast', 'oil', 'garlic', 'champignon mushroom', 'wheat flour', 'leaf basil', 'pepper flake', 'pepper', 'milk', 'pea', 'cream', 'durkee onion', 'parmesan cheese']",363.5,6.0,34.0,5.0,53.0,4.0,17.0,-
135,brown sugar snickerdoodles,445035,27,13,"['butter', 'shortening', 'sugar', 'sugar', 'egg', 'vanilla extract', 'purpose flour', 'tartar', 'baking soda', 'salt', 'cinnamon']",68.7,4.0,20.0,1.0,1.0,6.0,3.0,['american']
136,grandma d s famous snickerdoodles,251026,35,9,"['butter', 'shortening', 'sugar', 'egg', 'purpose flour', 'tartar', 'baking soda', 'salt', 'cinnamon']",144.6,10.0,41.0,3.0,3.0,14.0,6.0,-
137,my favorite snickerdoodles,225240,150,12,"['purpose flour', 'sugar', 'butter', 'tartar', 'baking soda', 'salt', 'vanilla extract', 'egg', 'cinnamon']",170.3,12.0,46.0,6.0,4.0,25.0,7.0,-
138,snickerdoodle cookies,202426,30,7,"['sugar', 'butter', 'shortening', 'egg', 'purpose flour', 'tartar', 'baking soda', 'salt', 'cinnamon']",93.7,6.0,29.0,2.0,2.0,9.0,4.0,-
139,sugar dove cookies,264553,60,12,"['sugar', 'butter', 'egg', 'vanilla extract', 'purpose flour', 'salt', 'baking soda', 'tartar', 'chocolate miniature']",86.2,6.0,24.0,3.0,1.0,12.0,3.0,-
140,blueberry drink syrup for blueberry iced tea,177172,17,11,"['blueberry', 'water', 'sugar']",1111.4,3.0,1034.0,0.0,8.0,0.0,95.0,['american']
141,blueberry jam,64061,50,19,"['blueberry', 'lemon juice concentrate', 'pectin', 'sugar']",848.0,0.0,819.0,1.0,1.0,0.0,73.0,['american']
142,homemade blackberry jam,40235,25,12,"['blackberry', 'sugar', 'pectin']",841.4,0.0,818.0,0.0,2.0,0.0,72.0,['american']
143,mango lime refrigerator jam,36975,45,12,"['mango', 'zest', 'lime juice concentrate', 'lemon juice concentrate', 'pectin', 'sugar']",546.8,0.0,552.0,0.0,2.0,0.0,46.0,['american']
144,peach jelly,38973,18,10,"['peach juice', 'pectin', 'sugar']",838.4,0.0,748.0,1.0,0.0,0.0,72.0,['american']
145,actual pf chang s mongolian beef recipe,452525,30,20,"['beef tenderloin steak', 'oil', 'garlic', 'soy sauce', 'sugar', 'rice wine', 'durkee onion', 'sesame oil']",285.9,29.0,27.0,43.0,37.0,33.0,2.0,-
146,browned eggplant  aubergine  with yogurt,108590,15,15,"['eggplant', 'oil', 'yogurt', 'garlic', 'salt', 'cumin', 'cumin powder']",211.8,23.0,38.0,14.0,12.0,14.0,4.0,-
147,mediterranean  fig kebabs on mixed greens,126988,35,18,"['fig', 'eggplant', 'durkee onion', 'bell pepper', 'sherry', 'water', 'juice concentrate', 'soy sauce', 'garlic', 'oil', 'lemon juice concentrate', 'thyme leave', 'salad green', 'feta cheese', 'pistachio']",341.1,15.0,110.0,14.0,12.0,14.0,13.0,-
148,mostaccioli with roasted tomato  feta   and garlic,110284,75,19,"['oil', 'tomato', 'salt', 'sugar', 'pepper', 'garlic', 'mostaccioli pasta', 'leaf basil', 'feta cheese']",429.2,34.0,30.0,24.0,26.0,38.0,15.0,-
149,super easy baba ghanouj  ricardo larrive,423979,70,15,"['eggplant', 'garlic', 'oil', 'pepper']",76.6,7.0,9.0,0.0,3.0,3.0,2.0,-
150,candied ginger and lemon zest bread,352570,135,19,"['wheat flour', 'yeast', 'lemon zest', 'salt', 'milk', 'water', 'honey', 'vegetable oil', 'wheat flour', 'ginger']",1940.5,64.0,191.0,102.0,113.0,50.0,115.0,-
151,honey quinoa bread   pan de quinoa y miel,455408,285,31,"['quinoa', 'water', 'oatmeal', 'milk', 'yeast', 'water', 'honey', 'vegetable oil', 'milk', 'sourdough bread', 'wheat bread flour', 'salt', 'wheat flour']",3333.6,127.0,413.0,103.0,179.0,75.0,189.0,-
152,machine mixed whole wheat sandwich bread,330485,85,21,"['water', 'oil', 'honey', 'salt', 'wheat flour', 'milk', 'sugar', 'wheat gluten', 'yeast']",2128.2,69.0,201.0,149.0,156.0,42.0,129.0,-
153,mom  can you make your bread     using freshly milled flour,288672,150,18,"['water', 'oil', 'milk', 'honey', 'salt', 'yeast', 'wheat flour', 'dough enhancer', 'wheat gluten']",1964.8,69.0,189.0,148.0,93.0,40.0,114.0,-
154,whole wheat bread,137866,190,22,"['yeast', 'water', 'wheat flour', 'wheat gluten', 'vegetable oil', 'honey', 'salt', 'egg', 'water']",1508.9,43.0,191.0,147.0,101.0,22.0,95.0,-
155,greek grilled leg of lamb,72495,60,8,"['lamb', 'oil', 'wine', 'thyme sprigs', 'oregano', 'salt', 'pepper', 'rosemary sprigs', 'garlic', 'mint leave']",353.1,55.0,1.0,32.0,0.0,24.0,0.0,['greek']
156,kenneth s greek salad,212456,35,11,"['romaine lettuce', 'tomato', 'cucumber', 'pepper', 'durkee onion', 'feta cheese', 'olive', 'wine vinegar', 'garlic', 'salt', 'pepper', 'oregano', 'oil']",323.5,42.0,27.0,28.0,15.0,41.0,4.0,['greek']
157,lamb in a greek way,133491,55,17,"['zucchini', 'salt', 'oil', 'garlic', 'lamb', 'pine nut', 'tomato', 'oregano', 'rosemary sprigs', 'mint leave', 'currant jelly', 'pepper', 'bread crumb']",588.9,68.0,47.0,35.0,51.0,66.0,8.0,['greek']
158,moussaka with halloumi and ricotta cheese topping,253318,60,18,"['eggplant', 'oil', 'durkee onion', 'garlic', 'lamb', 'tomato', 'leaf basil', 'salt', 'pepper', 'halloumi cheese', 'ricotta cheese', 'wheat flour', 'egg', 'milk']",455.8,50.0,25.0,11.0,46.0,64.0,6.0,['greek']
159,super simple gyros with cucumber mint yogurt,389844,25,14,"['yogurt', 'mint leave', 'sugar', 'cucumber', 'salt', 'tomato', 'feta cheese', 'parsley sprig', 'oil', 'pepper', 'lamb', 'oregano', 'thyme sprigs', 'garlic', 'onion powder', 'lemon juice concentrate', 'pita bread', 'durkee onion', 'iceberg lettuce']",530.9,52.0,31.0,22.0,54.0,78.0,9.0,['greek']
160,apple waldorf salad,272034,20,3,"['apple', 'celery seed', 'walnut', 'mayonnaise', 'sugar', 'lemon juice concentrate', 'salt']",296.2,30.0,79.0,12.0,5.0,11.0,10.0,-
161,classic waldorf,39232,15,5,"['mayonnaise', 'sugar', 'lemon juice concentrate', 'salt', 'apple', 'celery seed', 'walnut']",89.8,7.0,34.0,1.0,2.0,2.0,3.0,-
162,classic waldorf salad,102082,10,5,"['mayonnaise', 'sugar', 'lemon juice concentrate', 'salt', 'apple', 'celery seed', 'walnut']",140.3,15.0,33.0,6.0,2.0,5.0,4.0,-
163,onion salad,29804,480,10,"['durkee onion', 'vinegar', 'water', 'sugar', 'salt', 'mayonnaise', 'celery seed']",76.4,0.0,59.0,16.0,1.0,0.0,6.0,-
164,tuna salad meal  lite bleu,338271,5,3,"['water', 'durkee onion', 'celery seed', 'mayonnaise', 'salt', 'pepper', 'romaine lettuce', 'tomato', 'wheat pita bread', 'apple', 'grape']",329.9,12.0,60.0,28.0,50.0,7.0,13.0,-
165,pollo fra diavolo,135276,90,7,"['chicken meat', 'oil', 'garlic', 'durkee onion', 'tomato', 'wine', 'leaf parsley', 'pepper', 'pepper']",656.1,69.0,21.0,6.0,80.0,54.0,3.0,['italian']
166,quick lentil italian tomato soup,334339,20,4,"['durkee onion', 'garlic', 'oil', 'lentil', 'chicken meat', 'tomato']",141.1,4.0,14.0,8.0,15.0,2.0,7.0,['italian']
167,tuscan chicken cakes,382663,16,7,"['chicken meat', 'breadcrumb', 'mayonnaise', 'egg', 'basil pesto', 'honey mustard', 'pepper', 'durkee onion', 'oil']",469.0,34.0,19.0,40.0,69.0,23.0,10.0,['italian']
168,tuscan chicken sandwich,150077,10,5,"['vinaigrette', 'focaccia bread', 'salad green', 'tomato', 'durkee onion', 'chicken breast', 'mayonnaise', 'basil pesto']",190.6,9.0,17.0,6.0,42.0,5.0,4.0,['italian']
169,pesto roast chicken,385079,95,9,"['oil', 'chicken meat', 'basil pesto', 'durkee onion', 'zucchini', 'garlic', 'tomato']",876.0,92.0,27.0,11.0,135.0,85.0,4.0,-
170,curtido,139725,140,4,"['cabbage', 'baby carrot', 'durkee onion', 'cayenne pepper', 'oregano', 'oil', 'salt', 'sugar', 'vinegar', 'water']",59.9,1.0,29.0,17.0,4.0,0.0,4.0,-
171,overnight coleslaw,221986,510,7,"['cabbage', 'pepper', 'durkee onion', 'baby carrot', 'vinegar', 'oil', 'sugar', 'salt', 'pepper', 'mayonnaise']",119.5,14.0,20.0,15.0,2.0,6.0,2.0,-
172,roman s carrot salad,490124,10,5,"['baby carrot', 'garlic', 'vinegar', 'pepper', 'sugar', 'salt', 'oil', 'durkee onion']",223.3,28.0,30.0,27.0,2.0,12.0,4.0,-
173,salad with parmesan cheese  salata ma jibna,305018,15,3,"['durkee onion', 'cabbage', 'baby carrot', 'tomato', 'oil', 'lemon juice concentrate', 'vinegar', 'salt', 'pepper', 'garlic', 'parmesan cheese']",182.4,23.0,16.0,28.0,7.0,14.0,2.0,-
174,tomato salad with ginger garlic dressing,76371,10,8,"['ginger', 'garlic', 'sugar', 'salt', 'vinegar', 'oil', 'tomato', 'durkee onion', 'cilantro leave']",143.4,21.0,12.0,0.0,2.0,9.0,1.0,-
175,broiled garlic mussels  moules gratiees,483176,30,16,"['mussel', 'wine', 'butter', 'shallot', 'garlic', 'breadcrumb', 'herb', 'parmesan cheese', 'pepper']",513.3,33.0,2.0,55.0,99.0,47.0,7.0,['french']
176,karen s smooth french milk mussels,376008,40,11,"['butter', 'oil', 'durkee onion', 'garlic', 'tarragon sprig', 'leaf parsley', 'chervil', 'wine', 'liquor', 'mussel', 'pepper', 'pepper flake', 'lemon', 'cream']",506.2,35.0,6.0,47.0,92.0,42.0,6.0,['french']
177,moules  la normande,347019,35,8,"['butter', 'bacon', 'garlic', 'durkee onion', 'thyme sprigs', 'mussel', 'calvados', 'apple', 'cream']",1040.0,100.0,38.0,116.0,153.0,147.0,11.0,['french']
178,mussels in herbed cream sauce,54009,75,11,"['mussel', 'oil', 'durkee onion', 'spring onion', 'garlic', 'wine', 'cream', 'pepper', 'tomato', 'herb']",825.6,52.0,18.0,61.0,124.0,74.0,10.0,['australian']
179,mussels with chorizo   tomato and wine,187437,45,17,"['chorizo sausage', 'butter', 'durkee onion', 'shallot', 'fennel seed', 'pepper', 'garlic', 'tomato', 'wine', 'cream', 'parsley sprig', 'mussel', 'bread']",1808.3,159.0,36.0,168.0,280.0,224.0,19.0,['spanish']
180,cheese noodles,325077,13,3,"['egg noodle', 'jack cheese', 'butter']",322.5,19.0,4.0,3.0,23.0,35.0,13.0,-
181,noodles and pot cheese,157021,35,7,"['egg noodle', 'pot cheese', 'butter', 'salt']",269.8,12.0,4.0,2.0,16.0,21.0,13.0,-
182,oodles of noodles   butter poppy seed  variation,339702,13,5,"['egg noodle', 'butter', 'seed']",273.5,13.0,4.0,2.0,16.0,21.0,13.0,-
183,oodles of noodles   herbed variation,339706,13,5,"['egg noodle', 'herb', 'butter']",244.3,8.0,4.0,1.0,16.0,12.0,13.0,-
184,you want me to do what to the buttered noodles,474258,15,8,"['egg noodle', 'butter']",531.8,41.0,6.0,9.0,24.0,77.0,20.0,-
185,ethiopian honey yeast bread,171622,80,19,"['yeast', 'water', 'egg', 'honey', 'coriander', 'cinnamon', 'clove', 'salt', 'milk', 'butter', 'purpose flour']",3050.1,136.0,429.0,105.0,144.0,254.0,164.0,-
186,macadamia nut butter,371048,5,2,['macadamia nut'],3590.2,582.0,91.0,1.0,79.0,301.0,23.0,['australian']
187,olive oil with herbs,423184,5,4,"['oil', 'herb']",12135.5,2111.0,0.0,1.0,0.0,947.0,0.0,['greek']
188,chive  flower oil,100273,10082,4,"['blossom', 'vegetable oil']",7708.5,1341.0,0.0,0.0,0.0,564.0,0.0,-
189,crispy shallots   ina garten back to basics,412840,55,6,"['oil', 'butter', 'shallot']",6483.2,1103.0,0.0,1.0,11.0,666.0,11.0,-
190,easy sesame tempura green beans,243747,15,10,"['purpose flour', 'sesame seed', 'beer', 'bean', 'oil', 'seasoning salt']",16372.2,2713.0,27.0,1.0,58.0,1313.0,49.0,-
191,bread machine beetroot bread,128414,195,4,"['water', 'beetroot', 'wheat bread flour', 'butter', 'salt', 'sugar', 'yeast']",1683.4,24.0,75.0,154.0,92.0,40.0,110.0,-
192,fast bake white bread  bread machine,333592,63,2,"['water', 'oil', 'sugar', 'salt', 'wheat bread flour', 'yeast']",1839.5,48.0,205.0,97.0,87.0,21.0,113.0,-
193,french bread dough,72529,35,8,"['water', 'sugar', 'salt', 'wheat bread flour', 'yeast']",1676.7,7.0,55.0,122.0,99.0,3.0,117.0,-
194,portuguese corn bread for the bread machine  broa,371008,250,2,"['cornmeal', 'water', 'yeast', 'wheat bread flour', 'sugar', 'salt', 'oil']",1295.5,31.0,38.0,75.0,63.0,14.0,82.0,-
195,sourdough bread  for bread machines,60273,190,2,"['sourdough bread', 'water', 'wheat bread flour', 'salt', 'sugar', 'yeast']",1986.9,8.0,156.0,170.0,108.0,4.0,140.0,-
196,homemade nilla wafers,418608,30,15,"['butter', 'sugar', 'salt', 'jumbo egg', 'vanilla extract', 'purpose flour']",47.1,4.0,6.0,0.0,1.0,9.0,1.0,-
197,mini vanilla scones  like starbucks,201719,25,20,"['purpose flour', 'baking powder', 'baking soda', 'salt', 'sugar', 'butter', 'cream', 'jumbo egg', 'vanilla extract', 'sugar', 'water']",189.6,10.0,71.0,7.0,4.0,20.0,10.0,-
198,peanut butterfinger chunk cookies,56240,35,13,"['sugar', 'sugar', 'butter', 'egg white', 'vanilla extract', 'peanut butter', 'purpose flour', 'baking soda', 'salt', 'butterfinger candy bar']",192.4,15.0,63.0,4.0,7.0,19.0,7.0,-
199,thick and chewy chocolate chip cookies,118487,30,15,"['purpose flour', 'baking soda', 'salt', 'butter', 'sugar', 'sugar', 'jumbo egg', 'vanilla extract', 'chocolate chip cookie']",241.3,17.0,90.0,7.0,4.0,33.0,11.0,-
200,world s best butter cookies,50684,33,14,"['butter', 'sugar', 'salt', 'vanilla extract', 'jumbo egg', 'purpose flour']",66.5,6.0,12.0,0.0,1.0,12.0,2.0,-
201,chicken green curry with basil,33098,35,6,"['coconut milk powder', 'curry paste', 'chicken stock', 'seafood cocktail sauce', 'sugar', 'leaf basil', 'bamboo shoot', 'chicken meat', 'snow pea']",858.5,105.0,68.0,98.0,80.0,225.0,8.0,['thai']
202,spicy thai peanut chicken curry,180506,30,9,"['peanut butter', 'curry paste', 'sambal oelek', 'chicken breast', 'coconut milk powder', 'seafood cocktail sauce', 'sugar', 'peanut butter', 'jasmine rice', 'peanut butter', 'lime']",995.5,81.0,351.0,53.0,81.0,149.0,30.0,['thai']
203,thai chicken green curry,103888,45,10,"['coconut milk powder', 'curry paste', 'lime leave', 'leaf basil', 'chily', 'chicken meat', 'eggplant', 'champignon mushroom', 'seafood cocktail sauce', 'sugar', 'salt']",750.7,101.0,41.0,34.0,55.0,239.0,6.0,['thai']
204,thai rama chicken,491853,65,20,"['chicken meat', 'oyster sauce', 'soy sauce', 'vegetable oil', 'sugar', 'coconut milk powder', 'curry paste', 'palm sugar', 'tamarind paste', 'seafood cocktail sauce', 'peanut butter', 'broccoli floret']",467.6,35.0,227.0,32.0,10.0,79.0,20.0,['thai']
205,thai red coconut curry,323302,35,8,"['curry paste', 'coconut milk powder', 'seafood cocktail sauce', 'sugar', 'bamboo shoot', 'water chestnut', 'chicken meat', 'jasmine rice']",535.6,34.0,64.0,33.0,44.0,87.0,20.0,['thai']
206,2lb basic white french bread from breadman,344976,215,1,"['water', 'vegetable oil', 'salt', 'purpose flour', 'yeast']",1045.0,25.0,2.0,73.0,55.0,10.0,64.0,-
207,bread machine french style bread,87776,185,2,"['water', 'salt', 'sugar', 'purpose flour', 'yeast']",1736.8,7.0,55.0,122.0,99.0,3.0,121.0,-
208,fluffy peasant bread  vegan and low fat,64261,185,3,"['water', 'sugar', 'salt', 'wheat bread flour', 'yeast']",1115.8,5.0,36.0,97.0,65.0,2.0,77.0,-
209,hearty oat   walnut bread  bread machine,64271,185,1,"['yeast', 'wheat bread flour', 'oat', 'sugar', 'salt', 'walnut', 'margarine', 'water']",1689.7,77.0,151.0,198.0,85.0,28.0,90.0,-
210,pizza dough   bread machine,87853,100,3,"['water', 'oil', 'purpose flour', 'salt', 'sugar', 'yeast']",1244.7,45.0,28.0,61.0,58.0,20.0,70.0,-
211,classic blondies,57250,60,7,"['butter', 'sugar', 'sugar', 'egg', 'vanilla', 'chocolate chip cookie', 'wheat flour', 'baking powder', 'salt']",197.3,14.0,71.0,5.0,4.0,29.0,8.0,-
212,dangerous chocolate chip cookies,250599,20,8,"['butter', 'sugar', 'sugar', 'wheat flour', 'egg', 'vanilla', 'baking powder', 'salt', 'chocolate chip cookie']",786.2,57.0,299.0,22.0,16.0,112.0,37.0,-
213,double chocolate chocolate chip cookies,83734,40,9,"['chocolate chip cookie', 'wheat flour', 'baking powder', 'salt', 'sugar', 'sugar', 'egg', 'butter', 'milk', 'vanilla']",917.9,76.0,270.0,28.0,21.0,150.0,39.0,-
214,quick mix spritz cookies,416158,22,10,"['wheat flour', 'sugar', 'salt', 'baking powder', 'butter', 'egg', 'vanilla']",663.2,58.0,121.0,24.0,14.0,118.0,24.0,-
215,root beer cake,44693,50,7,"['sugar', 'butter', 'vanilla', 'egg', 'wheat flour', 'baking powder', 'salt', 'root beer', 'sugar']",765.2,26.0,459.0,29.0,13.0,51.0,49.0,-
216,chicken in wine sauce,59707,45,14,"['wheat flour', 'salt', 'pepper', 'chicken breast', 'butter', 'champignon mushroom', 'durkee onion', 'leaf parsley', 'wine']",304.4,28.0,7.0,17.0,35.0,46.0,2.0,-
217,crab pie,90617,55,16,"['butter', 'wheat flour', 'durkee onion', 'celery seed', 'salt', 'cayenne pepper', 'milk', 'crabmeat', 'leaf parsley', 'durkee onion', 'breadcrumb', 'seasoning', 'cheddar cheese']",263.6,18.0,5.0,37.0,50.0,34.0,4.0,-
218,faux coquilles saint jacques,33502,40,15,"['halibut fillet', 'wine', 'leaf parsley', 'salt', 'durkee onion', 'champignon mushroom', 'butter', 'lemon', 'milk', 'wheat flour', 'breadcrumb', 'cheese']",587.8,41.0,9.0,35.0,103.0,78.0,9.0,-
219,pheasant baked in a blanket,46165,140,15,"['pheasant', 'durkee onion', 'butter', 'baby carrot', 'celery seed', 'leaf parsley', 'salt', 'pepper', 'wheat flour', 'shortening', 'water']",739.0,56.0,10.0,50.0,114.0,66.0,13.0,-
220,spinach crab stuffed chicken,115753,60,23,"['durkee onion', 'champignon mushroom', 'celery seed', 'purpose flour', 'salt', 'chicken broth', 'milk', 'chicken breast', 'pepper', 'breadcrumb', 'crabmeat', 'spinach leave', 'leaf parsley', 'cheese', 'grain rice']",388.7,17.0,10.0,46.0,96.0,31.0,6.0,-
221,chicken honey glazed,9492,100,6,"['chicken breast', 'wheat flour', 'pepper', 'honey', 'lemon juice concentrate', 'soy sauce', 'oil']",484.9,11.0,189.0,20.0,110.0,6.0,16.0,-
222,flank steak with bourbon rosemary marinade,53669,40,4,"['flank steak', 'oil', 'soy sauce', 'honey', 'bourbon whiskey', 'rosemary sprigs', 'garlic', 'pepper']",578.0,49.0,53.0,47.0,100.0,48.0,5.0,-
223,honey baked chicken,506775,70,9,"['chicken breast', 'honey', 'soy sauce', 'oil', 'garlic', 'pepper']",471.3,34.0,140.0,31.0,63.0,25.0,12.0,-
224,orange teriyaki chicken breasts  oamc,426853,50,5,"['soy sauce', 'durkee onion', 'garlic', 'oil', 'pepper', 'ground ginger', 'habanero sauce', 'juice concentrate', 'chicken breast']",315.4,23.0,41.0,25.0,63.0,20.0,3.0,-
225,rich teriyaki marinade,449929,5,5,"['oil', 'honey', 'soy sauce', 'pepper', 'garlic', 'chicken breast']",578.8,46.0,188.0,117.0,60.0,22.0,16.0,-
226,family favorite chicken sour cream enchiladas  casserole,117574,50,18,"['chicken soup', 'chicken meat', 'chily', 'cheddar cheese', 'corn tortilla', 'cream', 'salt', 'durkee onion', 'vegetable oil']",765.1,70.0,22.0,70.0,82.0,113.0,16.0,['mexican']
227,mexican brunch eggs,169360,60,22,"['corn tortilla', 'butter', 'durkee onion', 'chily', 'chily', 'cheese', 'egg', 'milk', 'cream']",650.0,77.0,8.0,37.0,55.0,146.0,7.0,['mexican']
228,new mexico style green chili sour cream enchiladas,28869,30,16,"['mushroom soup', 'chicken soup', 'milk', 'durkee onion', 'garlic', 'chily', 'butter', 'oregano', 'cumin powder', 'chili salsa', 'cream', 'cheese', 'corn tortilla', 'vegetable oil']",481.0,53.0,36.0,69.0,23.0,82.0,11.0,['mexican']
229,robin s chicken enchiladas,454280,45,15,"['durkee onion', 'butter', 'mushroom slice', 'cumin powder', 'cheese', 'chicken soup', 'cream', 'chili salsa', 'chicken meat', 'jack cheese', 'tortilla flour']",519.0,44.0,15.0,44.0,63.0,73.0,10.0,['mexican']
230,ruth s chicken enchiladas  modified,342432,70,25,"['chicken meat', 'canola oil', 'durkee onion', 'garlic', 'olive', 'chily', 'cheese', 'corn tortilla', 'enchilada sauce', 'tomato sauce', 'tomato', 'cream']",424.5,36.0,24.0,48.0,49.0,41.0,9.0,['mexican']
231,aioli dip with sun dried tomato,42966,15,5,"['garlic', 'salt', 'tomato', 'cottage cheese', 'yogurt', 'mayonnaise']",17.8,0.0,4.0,3.0,5.0,0.0,0.0,-
232,cucumber  mint  and tomato raita,173964,15,4,"['yogurt', 'salt', 'pepper', 'cayenne pepper', 'cumin', 'tomato', 'cucumber', 'mint']",56.8,3.0,19.0,13.0,6.0,6.0,2.0,-
233,cucumber salad with yogurt  middle east  palestine,322921,5,5,"['yogurt', 'cucumber', 'salt', 'garlic', 'mint']",85.2,6.0,26.0,26.0,9.0,12.0,2.0,-
234,curry lime dip,8199,0,5,"['lime juice concentrate', 'mustard', 'garlic', 'mayonnaise', 'cayenne pepper', 'curry powder']",5.6,0.0,0.0,1.0,0.0,0.0,0.0,-
235,yogurt salad,52332,120,6,"['yogurt', 'cucumber', 'mint', 'salt', 'cumin powder', 'paprika', 'sugar', 'cayenne pepper']",167.0,1.0,85.0,32.0,30.0,1.0,8.0,-
236,cheddar cheese bread   bread machine,27097,155,2,"['water', 'margarine', 'cheddar cheese', 'sugar', 'salt', 'wheat bread flour', 'yeast']",1836.6,61.0,55.0,98.0,119.0,92.0,100.0,-
237,crowd pleasing light oat bread  bread machine,64264,185,2,"['water', 'margarine', 'salt', 'purpose flour', 'oat', 'sugar', 'yeast']",1230.4,30.0,75.0,72.0,62.0,19.0,76.0,-
238,dad s famous lasagna,50203,65,18,"['lasagna noodle', 'sausage', 'hamburger', 'leaf basil', 'salt', 'tomato', 'tomato paste', 'durkee onion', 'garlic', 'mozzarella cheese', 'cottage cheese', 'parmesan cheese', 'egg', 'pepper']",919.7,81.0,46.0,108.0,120.0,120.0,17.0,-
239,italian sausage lasagna,162613,85,21,"['sausage', 'durkee onion', 'garlic', 'tomato', 'tomato paste', 'sugar', 'leaf basil', 'salt', 'pepper flake', 'pepper', 'egg', 'ricotta cheese', 'leaf parsley', 'lasagna noodle', 'skim mozzarella cheese', 'parmesan cheese']",651.6,53.0,45.0,74.0,80.0,85.0,14.0,-
240,kittencal s four cheese  lasagna,272423,1480,31,"['lasagna noodle', 'mozzarella cheese', 'parmesan cheese', 'sausage', 'pepper flake', 'durkee onion', 'garlic', 'leaf basil', 'oregano', 'tomato paste', 'tomato', 'tomato sauce', 'water', 'seasoning salt', 'pepper', 'sugar', 'oil', 'seasoning salt', 'ricotta cheese', 'cheese', 'egg']",776.4,71.0,51.0,75.0,85.0,117.0,16.0,-
241,no meat lasagna just for aaron,400838,120,20,"['lasagna noodle', 'butter', 'oil', 'durkee onion', 'pepper', 'pepper', 'garlic', 'tomato', 'leaf basil', 'tomato paste', 'pepper', 'mozzarella cheese', 'parmesan cheese']",652.9,54.0,46.0,43.0,78.0,96.0,15.0,-
242,the one and only lasagne,205918,110,21,"['oil', 'durkee onion', 'baby carrot', 'garlic', 'ground beef', 'sausage', 'tomato', 'tomato paste', 'leaf basil', 'sugar', 'merlot', 'oregano', 'leaf', 'pepper', 'lasagna noodle', 'cottage cheese', 'pepper', 'parmesan cheese', 'spinach', 'egg', 'mozzarella cheese']",812.4,72.0,71.0,101.0,125.0,111.0,11.0,-
243,deluxe cheeseburger salad,335528,45,21,"['sesame seed', 'durkee onion', 'tomato', 'ground beef', 'butter pickle', 'ketchup', 'mustard', 'romaine lettuce', 'cheddar cheese']",207.1,12.0,42.0,30.0,18.0,21.0,8.0,['american']
244,healthy meatloaf   meatballs with gravy oamc,126978,65,29,"['turkey breast', 'ground beef', 'egg', 'onion soup mix', 'breadcrumb', 'milk', 'gravy mix', 'espresso', 'water']",242.3,12.0,5.0,21.0,57.0,15.0,3.0,['american']
245,white castle cheeseburger slyders  copycat,424533,30,36,"['durkee onion', 'water', 'salt', 'ground beef', 'pepper', 'cheese', 'hamburger dill', 'dinner roll', 'mustard', 'ketchup']",200.3,16.0,7.0,18.0,20.0,23.0,5.0,['american']
246,meatloaf roulade,109972,80,33,"['baby carrot', 'butter', 'durkee onion', 'salt', 'pepper', 'egg', 'breadcrumb', 'milk', 'thyme leave', 'ground beef', 'ground pork', 'leaf parsley', 'ketchup', 'sugar', 'mustard', 'durkee onion', 'bean', 'sugar']",558.8,42.0,89.0,68.0,57.0,58.0,17.0,-
247,polka dot meatloaf,138850,135,19,"['ground beef', 'ketchup', 'breadcrumb', 'sauce', 'salt', 'egg', 'skim mozzarella cheese', 'mustard', 'sugar']",351.1,36.0,30.0,25.0,43.0,45.0,3.0,-
