,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
118,zucchini salsa  canned,462992,2900,27,"['zucchini', 'durkee onion', 'bell pepper', 'bell pepper', 'jalapeno pepper', 'banana pepper', 'garlic', 'salt', 'mustard', 'garlic', 'cumin powder', 'vinegar', 'sugar', 'pepper flake', 'pepper', 'tomato', 'tomato paste']",64.5,0.0,44.0,53.0,3.0,0.0,4.0,['mexican']
119,green tomato salsa,347520,120,14,"['tomato', 'tomato', 'durkee onion', 'pepper', 'pepper', 'pepper', 'tomato sauce', 'tomato paste', 'salt', 'vinegar', 'garlic', 'jalapeno pepper']",31.6,0.0,15.0,20.0,2.0,0.0,2.0,-
120,authentic pad thai,196219,25,26,"['rice stick', 'firm tofu', 'chive', 'bean sprout', 'garlic', 'shallot', 'vegetable oil', 'peanut butter', 'seafood cocktail sauce', 'sugar', 'tamarind pulp', 'dried arbol chile', 'turnip', 'egg', 'shrimp', 'banana flower', 'wedge']",611.8,36.0,83.0,65.0,62.0,18.0,23.0,['thai']
121,paad thai   shrimp  stir fried thai noodles,133435,60,23,"['vermicelli rice noodle', 'vegetable oil', 'shrimp', 'egg', 'garlic', 'durkee onion', 'tofu', 'radish', 'bean sprout', 'durkee onion', 'peanut butter', 'chili pepper flake', 'lemon wedge', 'tamarind juice', 'seafood cocktail sauce', 'sugar', 'paprika']",727.1,46.0,97.0,73.0,97.0,25.0,23.0,['thai']
122,pad see yew,190026,30,21,"['seafood cocktail sauce', 'miso', 'oyster sauce', 'sugar', 'sodium soy sauce', 'bok choy', 'vermicelli rice noodle', 'vegetable oil', 'shrimp', 'salt', 'garlic', 'egg', 'bird chile', 'peanut butter', 'wedge']",691.5,46.0,27.0,93.0,57.0,23.0,25.0,['thai']
123,pad thai  fried noodles with shrimp,33949,25,12,"['shrimp', 'vermicelli rice noodle', 'garlic', 'vegetable oil', 'egg', 'sugar', 'seafood cocktail sauce', 'garlic sauce', 'durkee onion', 'peanut butter', 'ground cilantro', 'wedge']",601.3,33.0,28.0,45.0,83.0,17.0,19.0,['thai']
124,your pad or mine   chicken   shrimp pad thai,286748,75,23,"['vermicelli rice noodle', 'chicken breast', 'tofu', 'peanut butter', 'tamarind juice', 'seafood cocktail sauce', 'sugar', 'lime juice concentrate', 'vegetable oil', 'garlic', 'shrimp', 'egg', 'bean sprout', 'durkee onion', 'red thai chile', 'cilantro', 'wedge']",1343.5,121.0,73.0,102.0,79.0,61.0,40.0,['thai']
125,amazing rice pudding,441761,65,4,"['minute rice', 'water', 'salt', 'milk', 'sugar', 'vanilla']",319.5,9.0,133.0,7.0,13.0,18.0,19.0,-
126,hot chocolate   large batch,139008,15,5,"['sugar', 'cocoa', 'salt', 'water', 'milk', 'vanilla']",244.9,15.0,75.0,8.0,18.0,30.0,11.0,-
127,kid friendly activity ice cream in a baggie,196267,20,7,"['ziploc bag', 'sugar', 'milk', 'vanilla', 'salt']",129.9,6.0,50.0,2.0,8.0,13.0,6.0,-
128,mock whipped cream substitute,113942,15,4,"['water', 'milk', 'lemon juice concentrate', 'sugar']",209.4,13.0,100.0,4.0,16.0,26.0,8.0,-
129,never bitter lemonade,381829,62,5,"['water', 'sugar', 'salt', 'lemon juice concentrate']",100.1,0.0,101.0,1.0,0.0,0.0,8.0,-
130,caperberry gravy,96103,23,10,"['caperberry', 'beef broth', 'wheat flour', 'butter', 'salt', 'pepper']",239.9,37.0,0.0,54.0,8.0,72.0,0.0,-
131,drawn butter,129253,10,2,"['butter', 'wheat flour', 'water', 'pepper', 'salt']",628.0,94.0,0.0,66.0,6.0,194.0,6.0,-
132,grandmother kirkwood s white sauce,160402,20,6,"['butter', 'wheat flour', 'milk', 'salt', 'pepper']",416.7,49.0,0.0,36.0,19.0,100.0,7.0,-
133,kelly s rich bechamel sauce,228718,25,12,"['butter', 'wheat flour', 'milk', 'jumbo egg', 'salt', 'pepper']",537.3,65.0,0.0,53.0,24.0,130.0,9.0,-
134,magic white sauce  and variations,92008,20,16,"['milk', 'butter', 'wheat flour', 'salt', 'pepper']",627.0,76.0,0.0,44.0,23.0,155.0,11.0,-
135,greatest grilled cheese ever,225518,5,5,"['oatmeal bread', 'cheese', 'butter', 'oregano', 'garlic']",107.9,12.0,1.0,2.0,15.0,25.0,0.0,-
136,how to peel a head of garlic in less than 10 seconds,475026,1,4,"['garlic', 'water']",89.4,0.0,2.0,0.0,7.0,0.0,6.0,-
137,julia child s easy peel garlic,114917,7,6,"['garlic', 'water']",89.4,0.0,2.0,0.0,7.0,0.0,6.0,-
138,spaghetti parmigiana,468045,20,3,"['spaghetti', 'garlic', 'water', 'butter', 'parmesan cheese']",238.0,17.0,3.0,14.0,22.0,34.0,7.0,-
139,tomato soup with avocado,63307,20,3,"['tomato basil soup mix', 'water', 'beef broth', 'oregano', 'garlic']",74.3,2.0,32.0,47.0,7.0,1.0,4.0,-
140,cinnamon lollipops,428441,30,17,"['sugar', 'corn syrup', 'water', 'tartar', 'flavoring', 'food coloring paste', 'lollipop stick']",85.3,0.0,72.0,0.0,0.0,0.0,7.0,-
141,garlic  roasted,97571,50,11,"['garlic head', 'water']",44.7,0.0,1.0,0.0,3.0,0.0,3.0,-
142,stainless steel pots   pans cleaner,251972,17,7,"['tartar', 'water']",23.1,0.0,0.0,0.0,0.0,0.0,1.0,-
143,van gogh s regret,8558,2,8,"['absinthe', 'sugar cube', 'water']",8.9,0.0,9.0,0.0,0.0,0.0,0.0,-
144,washer cleaner,184171,5,10,"['water', 'bleach']",0.0,0.0,0.0,4.0,0.0,0.0,0.0,-
145,browning sauce  substitute for kitchen bouquet  or gravy master,339072,20,6,"['sugar', 'water', 'beef base']",387.0,0.0,399.0,0.0,0.0,0.0,33.0,-
146,hummingbird nectar feeding solution,238429,7,6,"['water', 'sugar']",193.5,0.0,199.0,0.0,0.0,0.0,16.0,-
147,kitchen bouquet wanna be,75660,5,6,"['sugar', 'water']",414.7,0.0,423.0,2.0,0.0,0.0,35.0,-
148,north african mint tea,171615,10,6,"['water', 'tea leave', 'spearmint', 'sugar']",101.9,0.0,99.0,0.0,0.0,0.0,8.0,-
149,simple sugar syrup,153600,10,5,"['water', 'sugar']",258.0,0.0,266.0,0.0,0.0,0.0,22.0,-
150,cinnamon nutmeg whipped cream,505907,15,6,"['cream', 'sugar', 'cinnamon', 'nutmeg']",339.5,45.0,66.0,1.0,3.0,91.0,6.0,-
151,ginger pumpkin mousse,43282,15,9,"['egg', 'sugar', 'gelatin', 'pumpkin puree', 'cinnamon', 'ginger', 'nutmeg', 'cream', 'ginger']",383.9,41.0,92.0,4.0,18.0,76.0,9.0,-
152,pumpkin chiffon,74855,30,8,"['pie shell', 'sugar', 'salt', 'cinnamon', 'allspice', 'ginger', 'nutmeg', 'gelatin', 'milk', 'jumbo egg', 'sugar pumpkin', 'egg white', 'cream']",1406.0,101.0,609.0,64.0,58.0,182.0,60.0,-
153,pumpkin pie with spiced whipped cream,141406,95,12,"['pie crust', 'sugar pumpkin', 'milk', 'cream', 'cinnamon', 'ground ginger', 'vanilla extract', 'allspice', 'egg', 'cream', 'sugar']",379.9,31.0,126.0,8.0,14.0,54.0,14.0,-
154,vanderbilts  rich old fashioned pumpkin pie,188692,30,11,"['egg', 'cream', 'sugar pumpkin', 'cornstarch', 'sugar', 'sugar', 'cinnamon', 'allspice', 'ginger', 'salt', 'nutmeg']",255.5,27.0,66.0,6.0,9.0,52.0,6.0,-
155,alabama white barbecue bbq sauce,181765,490,5,"['mayonnaise', 'cider vinegar', 'lemon juice concentrate', 'pepper', 'cayenne pepper']",164.7,20.0,10.0,11.0,0.0,9.0,3.0,['american']
156,alabama white bbq sauce  2,232950,10,3,"['mayonnaise', 'cider vinegar', 'lemon juice concentrate', 'pepper', 'salt', 'cayenne pepper']",7.8,0.0,0.0,4.0,0.0,0.0,0.0,['american']
157,bayou  salad,502953,15,2,"['grain rice', 'shrimp', 'celery seed', 'pea', 'olive', 'mayonnaise', 'lemon juice concentrate', 'salt', 'pepper']",533.6,21.0,19.0,28.0,17.0,10.0,30.0,['american']
158,black eyed peas  for those who usually don t like them,492767,4,8,"['pea', 'mayonnaise', 'pepper']",185.5,11.0,5.0,23.0,13.0,5.0,8.0,['american']
159,guacamole with mayonnaise,28929,20,7,"['avocado', 'chily', 'tomato', 'pepper', 'mayonnaise', 'lemon juice concentrate', 'garlic', 'onion powder']",143.1,18.0,7.0,0.0,4.0,8.0,3.0,"['american', 'mexican']"
160,bean and beef enchilada casserole,231481,50,13,"['ground beef', 'durkee onion', 'chili powder', 'cumin', 'salt', 'pepper', 'pinto bean', 'chili pepper', 'cream', 'purpose flour', 'garlic', 'corn tortilla', 'enchilada sauce', 'cheddar cheese']",418.6,32.0,10.0,30.0,49.0,54.0,11.0,['american']
161,my brother vlad s chili,487430,75,11,"['durkee onion', 'garlic', 'ground beef', 'tomato', 'tomato paste', 'beef broth', 'chili powder', 'oregano', 'cumin', 'salt', 'pepper flake', 'pepper', 'leave', 'kidney bean']",442.8,29.0,55.0,86.0,64.0,35.0,12.0,['american']
162,real texas chili,163011,180,11,"['roast', 'vegetable oil', 'garlic', 'cumin', 'wheat flour', 'oregano', 'beef broth', 'salt', 'pepper', 'pinto bean', 'chili powder']",360.6,22.0,1.0,31.0,83.0,26.0,5.0,['american']
163,chili with beans and beer   crock pot,391359,370,4,"['ground beef', 'beef broth', 'beer', 'tomato', 'chili bean', 'pinto bean', 'garlic', 'cumin', 'chili powder', 'oregano', 'pepper']",441.3,21.0,13.0,49.0,61.0,23.0,15.0,-
164,cowboy chili,101316,75,8,"['ground beef', 'garlic', 'durkee onion', 'tomato', 'beef broth', 'chili powder', 'cumin', 'oregano', 'cayenne pepper', 'pinto bean', 'salt']",328.5,9.0,27.0,32.0,60.0,10.0,13.0,-
165,awesome sparkling crystal clear windows cleaner,100071,5,7,"['cornstarch', 'water', 'bottle']",61.0,0.0,0.0,1.0,0.0,0.0,4.0,-
166,cornstarch paste   egg substitute,40297,5,5,"['water', 'cornstarch']",10.2,0.0,0.0,0.0,0.0,0.0,0.0,-
167,gravy thickner,155591,10,4,"['dripping', 'cornstarch', 'water']",10.2,0.0,0.0,0.0,0.0,0.0,0.0,-
168,guiltless turkey gravy,143871,15,4,"['cornstarch', 'water', 'turkey broth', 'pepper']",15.2,0.0,0.0,0.0,0.0,0.0,1.0,-
169,red sauce   strawberry sauce   norway,234777,10,6,"['strawberry', 'water', 'cornstarch']",24.2,0.0,8.0,0.0,0.0,0.0,2.0,-
170,copycat of prantl s burnt almond torte,389467,165,46,"['flour', 'baking powder', 'baking soda', 'salt', 'butter', 'sugar', 'egg', 'buttermilk', 'vanilla extract', 'sugar', 'honey', 'water', 'almond', 'milk', 'jumbo egg', 'cornstarch', 'whipping cream', 'sugar icing']",736.5,50.0,246.0,16.0,23.0,88.0,33.0,-
171,cream filled peach cookies,535102,270,40,"['half', 'jumbo egg', 'sugar', 'salt', 'cornstarch', 'peach preserve', 'vanilla extract', 'purpose flour', 'baking powder', 'egg', 'milk', 'peach juice', 'butter', 'zest', 'food coloring paste']",293.3,13.0,116.0,7.0,8.0,24.0,16.0,-
172,heavenly chocolate cloud cake,153759,90,33,"['flour', 'baking soda', 'baking powder', 'salt', 'sugar', 'sugar', 'chocolate', 'butter', 'egg', 'milk', 'vanilla extract', 'chocolate', 'whipping cream']",593.8,52.0,167.0,14.0,14.0,104.0,22.0,-
173,lemon pecan biscotti  gluten free,367034,65,30,"['almond flour', 'sorghum flour', 'tapioca flour', 'starch', 'rice flour', 'baking powder', 'xanthan gum', 'salt', 'butter', 'sugar', 'egg', 'lemon', 'zest', 'pistachio']",107.8,10.0,34.0,2.0,2.0,13.0,3.0,-
174,strawberry cream crepes,157344,85,28,"['milk', 'egg', 'butter', 'lemon extract', 'purpose flour', 'sugar', 'salt', 'cornstarch', 'water', 'lemon juice concentrate', 'strawberry extract', 'food coloring paste', 'strawberry', 'whipping cream', 'cheese', 'sugar icing', 'vanilla extract']",205.2,15.0,72.0,3.0,6.0,28.0,8.0,-
175,lemony vegetable barley salad,122927,40,7,"['cooking barley', 'bean', 'baby carrot', 'celery seed', 'broccoli', 'spinach', 'durkee onion', 'tomato', 'bell pepper', 'champignon mushroom', 'lemon juice concentrate', 'leaf basil', 'oil', 'water', 'seed', 'garlic salt', 'lemon pepper seasoning', 'pepper', 'salt']",178.1,8.0,9.0,6.0,10.0,4.0,9.0,-
176,low fat barley pilaf,161139,70,7,"['chicken broth', 'pearl barley', 'spring onion', 'celery seed', 'champignon mushroom', 'salt', 'pepper']",152.0,0.0,4.0,10.0,10.0,0.0,11.0,-
177,low fat chinese omelet,40017,20,7,"['champignon mushroom', 'bell pepper', 'scallion', 'bean sprout', 'chicken broth', 'egg white', 'sodium soy sauce', 'pepper', 'garlic']",139.6,1.0,20.0,31.0,48.0,0.0,2.0,-
178,weight watchers stir fried chinese vegetables,229628,12,6,"['chicken broth', 'sodium soy sauce', 'garlic', 'ginger', 'bok choy', 'bell pepper', 'snow pea', 'baby carrot', 'bamboo shoot', 'water chestnut']",41.5,0.0,14.0,8.0,5.0,0.0,2.0,-
179,wild rice and chicken soup  crock pot,331394,370,3,"['mushroom soup', 'chicken meat', 'champignon mushroom', 'durkee onion', 'baby carrot', 'celery seed', 'rice blend', 'pepper', 'chicken broth', 'water']",187.9,12.0,12.0,18.0,39.0,10.0,3.0,-
180,easy pan seared green beans,255978,75,4,"['bean', 'oil', 'garlic salt', 'pepper']",93.6,10.0,13.0,0.0,3.0,4.0,2.0,-
181,roasted green beans,416897,25,5,"['bean', 'oil', 'salt']",100.1,5.0,29.0,12.0,8.0,2.0,5.0,-
182,roasted green beans with fresh garlic,196846,25,6,"['bean', 'oil', 'garlic']",64.7,7.0,9.0,0.0,2.0,3.0,1.0,-
183,simply the best green beans,349465,15,3,"['bean', 'oil', 'steak seasoning']",89.1,8.0,10.0,0.0,4.0,3.0,2.0,-
184,yummy green beans,127080,27,9,"['bean', 'oil']",93.6,5.0,11.0,0.0,7.0,2.0,4.0,-
185,awesome rice pilaf,19729,60,10,"['minute rice', 'butter', 'durkee onion', 'celery seed', 'chicken broth', 'leaf parsley', 'pea', 'baby carrot', 'soy sauce', 'salt']",338.8,13.0,15.0,35.0,14.0,25.0,19.0,-
186,baked rice for a crowd,88828,50,3,"['chicken broth', 'minute rice', 'durkee onion', 'celery seed', 'butter', 'champignon mushroom', 'leaf parsley', 'poultry seasoning', 'salt', 'pepper']",183.9,12.0,8.0,19.0,8.0,25.0,7.0,-
187,cashew rice pilaf,436132,40,8,"['durkee onion', 'garlic', 'butter', 'chicken broth', 'minute rice', 'salt', 'cash', 'leaf parsley']",264.1,21.0,5.0,24.0,11.0,30.0,9.0,-
188,noodle rice pilaf,158379,35,8,"['butter', 'minute rice', 'egg noodle', 'chicken broth', 'leaf parsley']",292.8,18.0,1.0,17.0,9.0,37.0,13.0,-
189,onion rice,237250,30,9,"['grain rice', 'chicken broth', 'salt', 'butter', 'durkee onion', 'leaf parsley']",251.1,10.0,5.0,25.0,12.0,19.0,13.0,-
190,golden carrot soup,343323,25,9,"['oil', 'baby carrot', 'durkee onion', 'garlic', 'leave', 'chicken stock', 'pepper', 'leaf parsley']",148.0,10.0,28.0,13.0,11.0,6.0,5.0,['australian']
191,crock pot chicken or turkey  stock,55282,970,7,"['chicken bone', 'durkee onion', 'celery seed', 'baby carrot', 'leek', 'peppercorn', 'garlic', 'leave', 'leaf parsley', 'water']",10.2,0.0,2.0,0.0,0.0,0.0,0.0,-
192,green pea and potato soup,63699,45,6,"['pea', 'potato', 'chicken stock', 'water', 'oil', 'durkee onion', 'garlic', 'parmesan cheese', 'pepper']",308.5,11.0,35.0,18.0,28.0,11.0,15.0,-
193,mariss  roasted fall vegetables,402499,60,9,"['fingerling potato', 'baby carrot', 'sprout', 'durkee onion', 'butternut squash', 'oil', 'garlic', 'pepper', 'leaf parsley', 'rosemary sprigs']",183.2,14.0,36.0,1.0,6.0,6.0,8.0,-
194,tasty peas,145450,10,5,"['pea', 'oil', 'onion flake', 'garlic', 'water', 'chicken stock', 'pepper']",131.3,7.0,25.0,0.0,11.0,3.0,5.0,-
195,baked pork chops and apples,90771,120,10,"['butter', 'pork loin chop', 'apple', 'sugar', 'cinnamon']",470.7,33.0,86.0,6.0,83.0,42.0,8.0,-
196,brown sugar and garlic glazed pork,363209,20,6,"['pork tenderloin', 'butter', 'steak seasoning', 'sugar', 'garlic', 'wine']",366.7,27.0,40.0,6.0,70.0,43.0,3.0,-
197,brown sugar glazed pork,363051,25,16,"['garlic', 'sugar', 'steak seasoning', 'pork tenderloin', 'butter', 'wine']",92.8,8.0,27.0,1.0,0.0,18.0,2.0,-
198,red garlic mashed potatoes,395475,35,6,"['potato', 'garlic', 'butter', 'cream', 'sugar', 'steak seasoning', 'garlic']",548.4,39.0,47.0,11.0,17.0,79.0,25.0,-
199,sweet n spicy pork chops,191782,40,13,"['pork loin chop', 'pepper', 'garlic', 'sugar', 'salt']",307.5,27.0,0.0,3.0,69.0,33.0,0.0,-
200,lemon lush,121610,30,7,"['wheat flour', 'nut', 'butter', 'cheese', 'sugar', 'whip', 'lemon', 'milk']",394.7,44.0,54.0,10.0,15.0,71.0,10.0,-
201,mom s pistachio dessert,341947,45,7,"['wheat flour', 'butter', 'nut', 'sugar', 'cheese', 'whip', 'sugar', 'pistachio pudding mix', 'milk', 'cherry']",371.5,40.0,56.0,7.0,11.0,84.0,9.0,-
202,pistachio torte,101695,80,10,"['wheat flour', 'butter', 'ground nut', 'cheese', 'sugar', 'whip', 'pistachio pudding mix', 'milk']",285.6,27.0,62.0,5.0,9.0,58.0,9.0,-
203,the realtor s chocolate surprise,384473,25,11,"['butter', 'wheat flour', 'nut', 'cheese', 'sugar', 'whip', 'pudding', 'milk']",411.9,37.0,110.0,19.0,11.0,72.0,14.0,-
204,white cream bars,255645,35,9,"['wheat flour', 'sugar', 'butter', 'nut', 'cheese', 'sugar', 'milk', 'whip', 'chocolate candy bar']",507.0,52.0,117.0,10.0,10.0,106.0,15.0,-
205,4 ingredient chocolate nut toffee,148114,25,9,"['sugar', 'butter', 'chocolate chip cookie', 'nut']",3318.1,375.0,1173.0,6.0,24.0,739.0,103.0,-
206,caramel icing,191291,30,11,"['whipping cream', 'cheese', 'sugar', 'water', 'butter']",3867.3,352.0,1800.0,24.0,35.0,720.0,153.0,-
207,english toffee,147273,40,16,"['butter', 'sugar', 'chocolate chip cookie', 'walnut']",3488.0,387.0,1294.0,55.0,22.0,784.0,114.0,-
208,lovely light caramels,192998,15,11,"['cream', 'sugar', 'white karo', 'butter', 'vanilla', 'pistachio']",5946.1,414.0,2333.0,52.0,21.0,839.0,312.0,-
209,paige s buttercream frosting,43332,20,5,"['sugar', 'butter', 'vanilla extract', 'milk']",3536.2,285.0,1880.0,2.0,6.0,588.0,160.0,-
210,fiesta ranch bean dip,74448,25,3,"['ranch dip mix', 'bean', 'cream', 'chily', 'cheddar cheese', 'tortilla chip']",285.7,21.0,10.0,58.0,27.0,41.0,9.0,['mexican']
211,momsmom s black bean tamale chili,291157,15,6,"['bean', 'chily', 'tamale', 'ground cilantro', 'tortilla chip']",418.2,14.0,5.0,41.0,44.0,18.0,20.0,"['american', 'mexican']"
212,pinata tostadas,61212,20,10,"['bean', 'chily', 'tostada', 'ground beef', 'chili salsa', 'leaf lettuce', 'cheddar cheese', 'tomato']",162.5,13.0,8.0,17.0,23.0,19.0,3.0,"['american', 'mexican']"
213,the best taco pizza,298959,25,10,"['ground beef', 'home originals taco dinner kit', 'pizza crust', 'bean', 'blend cheese', 'head lettuce', 'tomato']",139.8,11.0,3.0,2.0,30.0,15.0,0.0,['mexican']
214,weight watchers 2 point tostadas,469782,30,7,"['corn tortilla', 'bean', 'leaf lettuce', 'tomato', 'cream', 'chily', 'durkee onion']",77.9,1.0,11.0,1.0,5.0,1.0,5.0,['mexican']
215,ginger salad dressing,231690,20,3,"['durkee onion', 'baby carrot', 'celery seed', 'ginger', 'vegetable oil', 'soy sauce', 'vinegar', 'lemon juice concentrate', 'tomato paste', 'pepper', 'habanero sauce']",876.1,140.0,15.0,169.0,16.0,59.0,3.0,['japanese']
216,japanese steakhouse ginger salad dressing copycat shogun steak,111829,15,3,"['durkee onion', 'peanut butter', 'rice vinegar', 'water', 'ginger', 'celery seed', 'ketchup', 'soy sauce', 'sugar', 'lemon juice concentrate', 'garlic', 'salt', 'pepper']",617.4,95.0,45.0,67.0,5.0,52.0,5.0,"['american', 'japanese']"
217,shallot soy vinaigrette,268343,10,5,"['mustard', 'shallot', 'vinegar', 'rice vinegar', 'soy sauce', 'sugar', 'oil', 'salt', 'pepper']",1205.0,195.0,38.0,81.0,11.0,60.0,5.0,['chinese']
218,japanese take out ginger salad dressing,318538,20,3,"['rice vinegar', 'tomato paste', 'soy sauce', 'salt', 'ginger', 'sugar', 'sesame oil', 'celery seed', 'durkee onion', 'canola oil']",718.8,116.0,28.0,68.0,5.0,28.0,3.0,-
219,mozambican peri peri sauce for shrimps and prawns,363283,8,5,"['pepper', 'garlic', 'oil', 'lemon juice concentrate', 'salt']",1343.2,223.0,11.0,258.0,4.0,108.0,5.0,-
220,cinnamon sour cream coffee cake,271475,75,12,"['butter', 'sugar', 'egg', 'cream', 'wheat flour', 'baking powder', 'baking soda', 'vanilla', 'walnut', 'cinnamon']",403.1,38.0,93.0,9.0,10.0,64.0,13.0,-
221,coffee cake in a cup,479873,5,14,"['butter', 'sugar', 'egg', 'cream', 'vanilla', 'wheat flour', 'baking powder', 'sugar', 'cinnamon']",675.8,50.0,213.0,14.0,22.0,94.0,28.0,-
222,lazy gourmet s chocolate brownies,367614,15,11,"['butter', 'sugar', 'sugar', 'cocoa', 'egg', 'wheat flour', 'baking powder', 'vanilla', 'walnut']",548.2,48.0,185.0,11.0,14.0,71.0,20.0,-
223,maple butter blondie dessert   like applebee s,130184,35,15,"['wheat flour', 'baking powder', 'salt', 'margarine', 'sugar', 'egg', 'vanilla', 'walnut', 'chocolate', 'sugar', 'cream', 'butter', 'maple flavoring']",764.4,80.0,230.0,21.0,11.0,96.0,23.0,-
224,sour cream chocolate fudge cake with chocolate buttercream,155261,35,15,"['egg', 'sugar', 'walnut', 'wheat flour', 'cocoa powder', 'baking powder', 'cream', 'vanilla', 'chocolate chip cookie', 'butter']",422.4,37.0,150.0,5.0,15.0,46.0,16.0,-
225,adult popcorn,11427,8,6,"['parmesan cheese', 'cayenne pepper', 'salt', 'cumin powder', 'thyme sprigs', 'butter', 'microwave popcorn']",156.9,22.0,0.0,23.0,9.0,45.0,0.0,-
226,curried salt popcorn,393839,13,5,"['microwave popcorn', 'vegetable oil', 'butter', 'turmeric', 'curry powder', 'salt']",360.2,60.0,0.0,52.0,1.0,54.0,1.0,-
227,easy garlic parmesan butter,197322,5,5,"['butter', 'garlic salt', 'parmesan cheese']",410.7,67.0,0.0,17.0,4.0,139.0,1.0,-
228,taco chex mix  microwave,282204,10,6,"['butter', 'taco seasoning', 'salt', 'chex cereal', 'parmesan cheese']",121.4,19.0,0.0,9.0,3.0,40.0,0.0,-
229,world s best savory popcorn,17442,7,2,"['microwave popcorn', 'butter', 'vegetable seasoning', 'garlic salt', 'parmesan cheese']",127.0,13.0,0.0,3.0,4.0,26.0,3.0,-
230,aussie carrot cake,101253,55,6,"['egg', 'sugar', 'vegetable oil', 'baby carrot', 'wheat flour', 'cinnamon', 'salt', 'baking soda', 'cheese', 'butter', 'sugar', 'vanilla']",797.7,72.0,287.0,24.0,12.0,77.0,30.0,-
231,avon carrot cake with cream cheese frosting,397085,45,10,"['sugar', 'wheat flour', 'baking soda', 'salt', 'cinnamon', 'vegetable oil', 'egg', 'baby carrot', 'vanilla', 'butter', 'cheese', 'sugar']",1148.7,100.0,431.0,34.0,18.0,98.0,45.0,-
232,mom mom s carrot cake,293729,70,11,"['vegetable oil', 'sugar', 'wheat flour', 'baking soda', 'egg', 'salt', 'cinnamon', 'baby carrot', 'cheese', 'butter', 'sugar', 'vanilla', 'nut']",608.5,53.0,206.0,15.0,11.0,50.0,23.0,-
233,my husband s favorite carrot cake,3763,50,11,"['egg', 'sugar', 'baby carrot', 'wheat flour', 'vegetable oil', 'cinnamon', 'pistachio', 'sugar icing', 'cheese', 'butter', 'vanilla']",1018.5,114.0,215.0,27.0,19.0,98.0,27.0,-
234,pumpkin cheesecake roll,339089,30,8,"['sugar', 'egg', 'cinnamon', 'wheat flour', 'baking soda', 'pumpkin puree', 'cheese', 'butter', 'sugar', 'vanilla', 'pistachio']",404.7,38.0,130.0,8.0,12.0,54.0,13.0,-
235,aretha franklin s queen of soul ham,236160,155,18,"['ham', 'clove', 'sugar', 'mustard', 'maraschino cherry', 'ginger ale', 'pineapple ring', 'coconut']",1448.9,123.0,205.0,13.0,244.0,146.0,18.0,-
236,fantastic holiday ham,78726,325,14,"['ham', 'clove', 'sugar', 'mustard powder', 'pineapple ring', 'maraschino cherry', 'soda']",905.3,82.0,69.0,7.0,162.0,98.0,6.0,-
237,ginger ale baked ham,26733,190,6,"['ham', 'ginger ale', 'sugar']",379.2,19.0,46.0,143.0,101.0,21.0,3.0,-
238,how canadians de salt their ham,305583,130,5,"['ham', 'ginger ale', 'beer', 'mustard', 'molasses']",340.5,17.0,37.0,119.0,85.0,18.0,4.0,-
239,molasses glaze for holiday ham,106896,195,8,"['ham', 'clove', 'mustard powder', 'molasses', 'pineapple ring', 'maraschino cherry']",243.4,13.0,15.0,95.0,67.0,14.0,1.0,-
240,1 dish hot fudge swirl cake,267159,35,8,"['wheat flour', 'yeast', 'sugar', 'salt', 'water', 'butter', 'fudge', 'sugar', 'milk']",336.2,10.0,122.0,12.0,10.0,17.0,21.0,-
241,kittencal s 60  whole wheat rolls,117888,215,12,"['milk', 'salt', 'sugar', 'butter', 'wheat bread flour', 'wheat flour', 'water', 'yeast']",196.5,7.0,14.0,13.0,11.0,13.0,11.0,-
242,light wheat bread or rolls  abm,69752,35,4,"['water', 'egg', 'sugar', 'milk', 'salt', 'butter', 'wheat flour', 'wheat bread flour', 'yeast']",157.9,3.0,15.0,13.0,8.0,6.0,9.0,-
243,mother s one hour rolls  mors tvebakker,423193,60,10,"['milk', 'butter', 'water', 'sugar', 'salt', 'yeast', 'wheat flour']",92.9,2.0,1.0,2.0,5.0,4.0,5.0,-
244,truly easy pizza dough,122678,85,7,"['wheat flour', 'yeast', 'sugar', 'salt', 'milk', 'water', 'butter']",459.2,14.0,7.0,5.0,28.0,26.0,26.0,-
245,anzac slice,300118,40,10,"['oat', 'wheat flour', 'caster sugar', 'coconut', 'chocolate chip cookie', 'syrup', 'butter', 'soda', 'water']",242.9,19.0,64.0,5.0,5.0,41.0,10.0,-
246,chocolate anzac biscuits,165969,22,10,"['oat', 'wheat flour', 'caster sugar', 'coconut', 'butter', 'syrup', 'water', 'soda', 'baking chocolate']",141.9,12.0,34.0,3.0,3.0,27.0,5.0,-
247,crunchy ginger snaps  similar to arnotts gingernut,433013,20,9,"['butter', 'caster sugar', 'syrup', 'egg', 'wheat flour', 'ground ginger', 'soda']",92.0,5.0,27.0,3.0,2.0,11.0,4.0,-
248,hassle free hotcakes,212787,70,11,"['wheat flour', 'soda', 'egg', 'milk', 'caster sugar', 'butter']",161.0,7.0,27.0,3.0,9.0,12.0,8.0,-
249,hob nobs,392057,25,9,"['wheat flour', 'sugar', 'oat', 'butter', 'syrup', 'water', 'soda']",140.8,12.0,2.0,9.0,5.0,23.0,4.0,-
