,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
115,light and tasty biscuits,238085,30,9,"['wheat flour', 'baking powder', 'salt', 'shortening', 'milk']",409.1,29.0,0.0,22.0,15.0,27.0,16.0,-
116,marge s dumplings,292118,14,7,"['wheat flour', 'salt', 'baking powder', 'shortening', 'milk']",324.9,14.0,0.0,36.0,16.0,15.0,17.0,-
117,never fail dumplings,111790,30,6,"['wheat flour', 'baking powder', 'salt', 'shortening', 'milk']",253.9,16.0,0.0,22.0,11.0,15.0,11.0,-
118,shirley s homemade biscuits,220639,22,4,"['wheat flour', 'salt', 'baking powder', 'milk', 'shortening']",185.7,11.0,0.0,17.0,7.0,10.0,8.0,-
119,soda crackers,396133,25,8,"['wheat flour', 'baking powder', 'shortening', 'milk', 'salt']",282.3,21.0,0.0,1.0,10.0,19.0,11.0,-
120,baked eggs with tomatoes  uova al piatto con pomodori,270471,30,12,"['oil', 'durkee onion', 'tomato', 'leaf basil', 'egg', 'pepper', 'butter']",377.6,49.0,23.0,7.0,28.0,40.0,3.0,-
121,creamy tomato tarragon soup,31410,30,16,"['butter', 'durkee onion', 'tomato', 'cream', 'tarragon sprig', 'salt', 'pepper']",70.8,2.0,28.0,1.0,5.0,4.0,4.0,-
122,mushroom barley pilaf,204460,41,13,"['oil', 'durkee onion', 'champignon mushroom', 'leaf basil', 'barley', 'vegetable stock', 'tomato']",311.2,22.0,14.0,4.0,14.0,10.0,13.0,-
123,scallop frittata,243284,65,18,"['butter', 'oil', 'scallop', 'durkee onion', 'garlic', 'leaf basil', 'tomato', 'caper', 'egg', 'cream', 'pepper', 'cheese', 'breadcrumb']",333.9,33.0,7.0,14.0,49.0,54.0,3.0,-
124,tomato sandwich packets for the grill,116058,20,16,"['bread', 'butter', 'tomato', 'durkee onion', 'leaf basil', 'salt', 'pepper', 'oil']",492.4,60.0,22.0,17.0,10.0,70.0,10.0,-
125,company beef stew,97485,170,7,"['beef', 'canola oil', 'durkee onion', 'tomato', 'tapioca flour', 'beef broth', 'garlic', 'leaf parsley', 'salt', 'pepper', 'leaf', 'baby carrot', 'potato', 'celery seed']",407.9,18.0,51.0,63.0,76.0,16.0,13.0,-
126,creamy new york strip stew,493387,135,9,"['strip steak', 'wheat flour', 'salt', 'pepper', 'vegetable oil', 'durkee onion', 'baby carrot', 'celery seed', 'leaf parsley', 'beef broth', 'potato', 'baby carrot', 'kernel corn']",602.6,43.0,29.0,68.0,65.0,43.0,18.0,-
127,hearty vegetable and beef soup,101552,95,12,"['leaf parsley', 'garlic', 'durkee onion', 'beef', 'tomato', 'potato', 'baby carrot', 'celery seed', 'tomato juice', 'beef broth', 'barley', 'salt', 'marjoram leaves', 'thyme sprigs', 'leaf', 'pepper']",925.5,125.0,40.0,60.0,32.0,168.0,11.0,-
128,slow simmer beef provencal,245433,105,10,"['vegetable oil', 'blade steak', 'garlic', 'durkee onion', 'baby carrot', 'celery seed', 'beef broth', 'lemon peel', 'thyme sprigs', 'leaf', 'salt', 'pepper']",322.8,34.0,10.0,11.0,45.0,29.0,2.0,-
129,the best browned beef stew ever,36984,160,8,"['beef stew meat', 'wheat flour', 'salt', 'pepper', 'vegetable oil', 'durkee onion', 'baby carrot', 'celery seed', 'leaf parsley', 'thyme sprigs', 'beef broth', 'potato', 'baby carrot', 'durkee onion']",473.8,30.0,26.0,74.0,64.0,21.0,14.0,-
130,ham sauce,325991,5,2,"['pineapple preserve', 'apple jelly', 'mustard', 'horseradish']",127.2,0.0,89.0,4.0,0.0,0.0,10.0,-
131,honey mustard dipping sauce,261224,2,3,"['honey', 'mustard', 'pepper']",565.7,3.0,561.0,39.0,7.0,0.0,48.0,-
132,jezebel sauce appetizer,58833,5,4,"['cheese', 'pineapple preserve', 'apple jelly', 'mustard', 'horseradish']",157.0,7.0,79.0,4.0,2.0,13.0,9.0,-
133,pineapple dip,261295,3,2,"['pineapple preserve', 'horseradish', 'mustard']",167.4,0.0,112.0,6.0,1.0,0.0,13.0,-
134,raspberry horseradish sauce,201597,5,3,"['strawberry jam', 'apple jelly', 'mustard', 'horseradish', 'pepper']",117.9,0.0,81.0,0.0,0.0,0.0,9.0,-
135,bbq turkey,164487,225,9,"['garlic', 'parsley sprig', 'salt', 'pepper', 'chili powder', 'butter', 'turkey', 'chicken stock', 'durkee onion', 'baby carrot', 'orange']",843.2,69.0,25.0,50.0,183.0,79.0,4.0,-
136,cedar planked salmon with citrus bbq sauce,434107,30,10,"['durkee onion', 'garlic', 'durkee onion', 'barbecue sauce', 'marmalade', 'baby dill pickle', 'juice', 'pepper', 'salt', 'salmon']",605.4,22.0,134.0,32.0,133.0,13.0,16.0,-
137,judy s salmon for one,302826,25,8,"['salmon', 'salt', 'pepper', 'peach preserve', 'leaf parsley', 'orange', 'wine']",624.8,21.0,127.0,34.0,133.0,13.0,14.0,-
138,lamb stew with currants,278105,140,6,"['lamb stew meat', 'durkee onion', 'garlic', 'currant jelly', 'salt', 'pepper', 'thyme sprigs', 'sage', 'leaf', 'wine', 'juice', 'chicken broth', 'celery seed', 'baby carrot']",1148.2,54.0,84.0,104.0,273.0,62.0,11.0,-
139,pork fillets,471656,30,6,"['pork fillet', 'cooking oil', 'durkee onion', 'baby carrot', 'garlic', 'juice', 'salt', 'sugar', 'pepper']",777.7,56.0,222.0,12.0,90.0,32.0,22.0,-
140,bourbon gingered sweet potatoes,13850,60,4,"['potato', 'bourbon whiskey', 'butter', 'sugar', 'ginger', 'salt', 'walnut']",213.2,6.0,35.0,16.0,6.0,5.0,12.0,-
141,buttery walnut fudge,107132,20,8,"['butter', 'sugar', 'sugar', 'half milk', 'salt', 'vanilla extract', 'sugar icing', 'walnut']",145.2,11.0,74.0,1.0,1.0,15.0,6.0,-
142,nut crust,347039,10,4,"['walnut', 'butter', 'sugar', 'salt']",347.3,50.0,29.0,4.0,12.0,36.0,3.0,-
143,passover chocolate matzah candy,87536,20,11,"['matzo cracker', 'chocolate bit', 'butter', 'sugar', 'walnut']",107.3,13.0,27.0,2.0,1.0,20.0,2.0,-
144,sauteed summer squash,307381,10,6,"['oil', 'butter', 'summer squash', 'salt', 'sugar', 'pepper']",103.8,10.0,32.0,19.0,5.0,11.0,3.0,-
145,chinese cabbage salad,18563,10,6,"['ramen noodle', 'coleslaw mix', 'almond', 'sunflower seed', 'durkee onion', 'oil', 'vinegar', 'sugar']",254.1,30.0,29.0,7.0,9.0,13.0,5.0,-
146,chinese coleslaw  family version,377291,10,5,"['coleslaw mix', 'ramen noodle', 'durkee onion', 'sunflower seed', 'almond', 'canola oil', 'wine vinegar', 'sugar', 'beef']",277.0,32.0,17.0,12.0,12.0,13.0,6.0,-
147,crunchy asian cole slaw,255479,10,4,"['coleslaw mix', 'sunflower seed', 'almond', 'durkee onion', 'ramen noodle', 'oil', 'sugar', 'cider vinegar', 'soy sauce']",450.5,51.0,76.0,20.0,16.0,23.0,10.0,-
148,fume salad ramen noodle salad,93156,10,2,"['cabbage', 'sunflower seed', 'almond', 'ramen noodle', 'durkee onion', 'oil', 'wine vinegar', 'sugar', 'pepper']",430.7,44.0,32.0,32.0,17.0,27.0,12.0,-
149,ramen cabbage salad,390455,15,5,"['ramen noodle', 'coleslaw mix', 'almond', 'sunflower seed', 'durkee onion', 'vinegar', 'oil', 'sugar']",542.1,61.0,103.0,11.0,12.0,30.0,14.0,-
150,brioches,109024,55,6,"['yeast', 'water', 'wheat bread flour', 'sugar', 'salt', 'butter', 'egg']",189.6,19.0,2.0,8.0,7.0,38.0,4.0,-
151,butter and garlic bread   bread machine,137888,195,6,"['yeast', 'wheat bread flour', 'sugar', 'salt', 'garlic', 'butter', 'water']",171.7,9.0,1.0,10.0,7.0,18.0,8.0,-
152,dinner rolls  bread machine,240353,125,8,"['egg', 'water', 'wheat bread flour', 'butter', 'salt', 'sugar', 'yeast']",158.9,12.0,8.0,6.0,5.0,25.0,6.0,-
153,holiday dinner rolls  bread machine,209800,12,8,"['water', 'egg', 'butter', 'salt', 'wheat bread flour', 'sugar', 'yeast', 'egg']",104.4,4.0,8.0,5.0,6.0,7.0,5.0,-
154,quincy s yeast rolls,97023,140,7,"['water', 'butter', 'egg', 'wheat bread flour', 'sugar', 'salt', 'yeast']",175.0,4.0,17.0,9.0,9.0,7.0,10.0,-
155,crock pot beef with red wine,312441,620,5,"['beef roast', 'durkee onion', 'potato', 'onion soup mix', 'cornstarch', 'pepper', 'wine']",1024.6,32.0,65.0,143.0,142.0,36.0,35.0,-
156,fancy yankee pot roast,223162,210,10,"['oil', 'durkee onion', 'beef roast', 'wheat flour', 'baby carrot', 'beef broth', 'wine', 'thyme sprigs', 'pepper', 'water', 'cornstarch']",730.4,61.0,13.0,21.0,97.0,65.0,6.0,-
157,tasty pork roast,44175,510,7,"['pork roast', 'durkee onion', 'garlic', 'baby carrot', 'potato', 'salt', 'pepper', 'onion soup mix', 'beef broth', 'leaf parsley', 'thyme sprigs']",1068.9,51.0,40.0,30.0,214.0,60.0,26.0,-
158,tender pot roast,297028,310,5,"['mushroom soup', 'tomato basil soup mix', 'beef broth', 'wine', 'sauce', 'thyme sprigs', 'garlic salt', 'garlic', 'pepper', 'beef roast', 'baby carrot', 'potato', 'durkee onion']",814.1,85.0,17.0,35.0,107.0,110.0,6.0,-
159,ultimate slow cooker london broil,372992,490,18,"['broil beef', 'onion soup mix', 'beef broth', 'durkee onion', 'celery seed', 'baby carrot', 'potato']",566.2,25.0,26.0,54.0,106.0,34.0,16.0,-
160,chinese style marinade,316431,5,4,"['soy sauce', 'sugar', 'sherry', 'garlic', 'vegetable oil', 'sesame oil']",708.3,42.0,332.0,335.0,31.0,18.0,31.0,-
161,pomegranate teriyaki sauce,227112,5,3,"['tamari', 'nectar', 'garlic', 'ginger', 'sesame oil', 'peanut butter', 'sherry', 'pomegranate glaze', 'pepper flake']",333.8,17.0,15.0,335.0,32.0,9.0,5.0,-
162,sirloin steak tips with garlic  ginger and soy marinade,345130,14400,15,"['soy sauce', 'vegetable oil', 'sesame oil', 'garlic', 'ginger', 'sugar', 'zest', 'pepper flake', 'scallion', 'sirloin tip steak']",730.2,76.0,33.0,228.0,113.0,72.0,4.0,-
163,spicy cambodian dipping sauce,504439,15,9,"['garlic', 'chily', 'peanut butter', 'lime', 'juice', 'seafood cocktail sauce', 'sugar', 'water']",445.4,24.0,156.0,472.0,43.0,10.0,21.0,-
164,spicy peanut dipping sauce,443524,15,6,"['peanut butter', 'garlic', 'tamari', 'water', 'rice vinegar', 'chili paste', 'sugar', 'ground cilantro']",837.8,100.0,70.0,192.0,82.0,67.0,12.0,-
165,calamares a la vinagreta  calamari in vinaigrette,36691,15,4,"['durkee onion', 'pepper', 'pepper', 'tomato', 'calamari', 'oil', 'wine vinegar', 'leaf parsley', 'pepper']",278.8,32.0,31.0,1.0,16.0,15.0,4.0,['spanish']
166,garbanzos y chorizo,320172,12,4,"['oil', 'durkee onion', 'garbanzo bean', 'chorizo sausage', 'pepper']",493.8,46.0,2.0,46.0,41.0,46.0,11.0,['spanish']
167,mary s tropical gazpacho,62300,12,4,"['garlic', 'cucumber', 'bell pepper', 'durkee onion', 'tomato', 'pineapple chunk', 'wine vinegar', 'cayenne pepper', 'cumin', 'bread', 'tomato juice', 'pepper']",168.3,2.0,58.0,25.0,10.0,1.0,12.0,['caribbean']
168,summer vegetables  spain,370613,30,3,"['oil', 'durkee onion', 'bell pepper', 'garlic', 'eggplant', 'tomato', 'zucchini', 'salt', 'pepper']",203.2,19.0,47.0,6.0,8.0,9.0,7.0,['spanish']
169,lucerne onion salad  luzerner zwiebelsalat,456236,40,5,"['durkee onion', 'oil', 'garlic', 'wine vinegar', 'rosemary sprigs', 'pepper']",89.6,10.0,11.0,0.0,1.0,4.0,2.0,-
170,broccoli with cavatelli,51618,30,9,"['cavatelli', 'oil', 'butter', 'garlic', 'chicken broth', 'broccoli', 'parmesan cheese']",1489.4,92.0,47.0,39.0,95.0,110.0,64.0,['italian']
171,creamy chicken   broccoli,11912,50,8,"['chicken breast', 'broccoli', 'chicken broth', 'cheese', 'garlic', 'bell pepper', 'pepper', 'butter', 'bow tie pasta']",846.6,45.0,29.0,35.0,100.0,70.0,31.0,['american']
172,crock pot low country shrimp and grits,183629,620,5,"['chicken broth', 'salt', 'cooking grit', 'pepper', 'pepper', 'durkee onion', 'garlic', 'shrimp', 'butter', 'cheddar cheese', 'jack cheese', 'chily', 'cayenne pepper']",818.8,57.0,15.0,151.0,117.0,107.0,20.0,['american']
173,roasted garlic parmesan bread,238557,40,10,"['bread', 'garlic', 'butter', 'parmesan cheese']",666.6,51.0,3.0,51.0,43.0,98.0,23.0,['american']
174,your search for  chicken wings  returned the following match,23535,40,8,"['chicken wing', 'butter', 'cracker', 'parmesan cheese', 'garlic', 'leaf basil']",1273.9,141.0,4.0,45.0,177.0,161.0,6.0,['american']
175,baked apples with rum soaked raisins,46884,75,6,"['raisin', 'cooking apple', 'sugar', 'wheat flour', 'cinnamon', 'salt', 'butter']",165.2,4.0,116.0,7.0,1.0,9.0,12.0,-
176,deep dish sour cream apple pie,12695,70,7,"['pie crust', 'wheat flour', 'cooking apple', 'cream', 'sugar', 'jumbo egg', 'butter', 'salt']",388.0,25.0,165.0,6.0,7.0,39.0,19.0,-
177,medieval fine cakes,35258,50,8,"['butter', 'salt', 'sugar', 'cinnamon', 'wheat flour']",175.6,17.0,24.0,4.0,3.0,35.0,5.0,-
178,prairie apple crunch,438814,60,7,"['cooking apple', 'sugar', 'cinnamon', 'nutmeg', 'salt', 'sugar', 'wheat flour', 'butter', 'cream', 'oatmeal']",399.6,18.0,226.0,5.0,4.0,37.0,24.0,-
179,rugula,77889,80,6,"['cream', 'butter', 'wheat flour', 'salt', 'sugar', 'pistachio', 'cinnamon']",97.2,11.0,8.0,1.0,2.0,19.0,2.0,-
180,a maize ing corn chowder,340429,45,9,"['bacon', 'durkee onion', 'potato', 'water', 'milk', 'style corn', 'kernel corn', 'salt', 'pepper']",374.3,14.0,36.0,47.0,23.0,19.0,22.0,-
181,easy potato and corn chowder   crock pot,258279,365,3,"['potato', 'kernel corn', 'style corn', 'milk', 'durkee onion', 'bacon', 'salt', 'sauce', 'pepper']",305.7,16.0,19.0,33.0,20.0,22.0,15.0,-
182,homemade hash browns,78432,35,10,"['bacon', 'potato', 'durkee onion', 'pepper']",253.3,11.0,13.0,6.0,13.0,12.0,13.0,-
183,potato and corn chowder,314343,40,7,"['potato', 'bacon', 'durkee onion', 'water', 'style corn', 'milk', 'butter', 'pepper']",546.8,58.0,23.0,32.0,21.0,104.0,14.0,-
184,the perfect corn chowder,200599,45,13,"['bacon', 'durkee onion', 'milk', 'kernel corn', 'pepper', 'thyme sprigs', 'mushroom soup', 'potato']",462.1,38.0,20.0,46.0,27.0,45.0,16.0,-
185,microwave macaroni and cheese,97619,25,9,"['wheat elbow macaroni', 'water', 'butter', 'durkee onion', 'salt', 'pepper', 'mustard', 'wheat flour', 'milk', 'cheese']",608.2,50.0,24.0,63.0,43.0,101.0,18.0,-
186,parmesan  ham  and spinach pasta,178269,40,13,"['durkee onion', 'button mushroom', 'butter', 'water', 'ham', 'spinach', 'milk', 'cheese', 'garlic', 'salt', 'pepper', 'mushroom soup', 'parmesan cheese', 'spaghetti noodle']",600.6,51.0,22.0,45.0,63.0,87.0,15.0,-
187,polish reuben bake,245409,70,12,"['mushroom soup', 'milk', 'durkee onion', 'mustard', 'sauerkraut', 'spaghetti noodle', 'sausage', 'cheese', 'breadcrumb', 'butter']",673.2,65.0,20.0,92.0,56.0,89.0,14.0,-
188,sausage stroganoff  korv stroganoff,425529,15,8,"['sausage', 'durkee onion', 'paprika', 'butter', 'tomato puree', 'mustard', 'vegetable bouillon cube', 'water', 'pepper', 'cream']",539.2,65.0,13.0,80.0,54.0,83.0,3.0,-
189,swissed ham and noodles casserole,160944,55,7,"['butter', 'durkee onion', 'pepper', 'mushroom soup', 'cream', 'spaghetti noodle', 'cheese', 'ham']",478.1,51.0,9.0,19.0,51.0,88.0,6.0,-
190,chicken and rolled dumplings,57313,110,16,"['chicken breast', 'water', 'chicken bouillon granule', 'celery seed', 'durkee onion', 'pepper', 'wheat flour', 'leaf parsley']",313.2,2.0,2.0,37.0,49.0,1.0,15.0,-
191,ground turkey   noodle paprikash,512988,35,17,"['oil', 'turkey breast', 'garlic', 'durkee onion', 'paprika', 'thyme sprigs', 'nonfat beef broth', 'egg noodle', 'cream', 'wheat flour', 'broccoli floret']",369.1,21.0,23.0,5.0,60.0,16.0,11.0,-
192,my mom s   red chicken,256062,50,17,"['chicken thigh', 'oil', 'tomato paste', 'champignon mushroom', 'durkee onion', 'thyme sprigs', 'salt', 'pepper', 'yogurt', 'leaf parsley']",184.4,5.0,46.0,19.0,45.0,4.0,5.0,-
193,tofu stroganoff,67490,40,14,"['oil', 'firm tofu', 'durkee onion', 'button mushroom', 'paprika', 'wheat flour', 'tomato paste', 'wine', 'vegetable stock', 'cream', 'pepper', 'spaghetti noodle']",420.2,31.0,18.0,2.0,36.0,31.0,14.0,-
194,turkey shepherd s pie,62390,40,11,"['oil', 'turkey breast', 'durkee onion', 'garlic', 'wheat flour', 'chicken stock', 'rice milk', 'leaf parsley', 'potato', 'paprika']",255.6,19.0,4.0,11.0,42.0,21.0,5.0,-
195,buttermilk squares,181389,50,6,"['margarine', 'egg', 'chocolate cake mix', 'sugar', 'cheese']",451.2,29.0,205.0,17.0,10.0,31.0,22.0,-
196,chess cake bars,257783,50,9,"['chocolate cake mix', 'egg', 'butter', 'pistachio', 'sugar icing', 'cheese']",863.5,69.0,339.0,26.0,17.0,78.0,36.0,-
197,chocolate cream cheese squares,380023,55,7,"['cheese', 'egg', 'sugar icing', 'vanilla extract', 'chocolate cake mix', 'egg', 'margarine']",123.2,8.0,53.0,5.0,3.0,9.0,5.0,-
198,german chocolate cream cheese brownies,82323,40,7,"['chocolate cake mix', 'margarine', 'egg', 'cheese', 'vanilla extract', 'sugar', 'pistachio']",501.9,35.0,233.0,18.0,10.0,37.0,24.0,-
199,gooey bars,38581,50,10,"['chocolate cake mix', 'egg', 'margarine', 'sugar icing', 'cheese', 'vanilla extract']",226.1,15.0,96.0,9.0,4.0,16.0,10.0,-
200,fresh pesto and tomato salad,391087,5,3,"['tomato', 'pesto sauce', 'pine nut']",31.6,1.0,13.0,0.0,2.0,0.0,1.0,['italian']
201,pesto farro with cherry tomatoes,91865,40,4,"['farro', 'pesto sauce', 'tomato']",33.5,0.0,19.0,0.0,3.0,0.0,2.0,['italian']
202,ravioli con pesto,141155,20,4,"['cheese ravioli', 'pesto sauce', 'tomato']",5.6,0.0,3.0,0.0,0.0,0.0,0.0,['italian']
203,tomato  ham and mozzarella ciabatta,135609,15,7,"['ciabatta', 'mozzarella cheese', 'parma ham', 'tomato', 'basil leave', 'pepper', 'olive oil']",137.2,21.0,9.0,0.0,2.0,9.0,1.0,['italian']
204,yummy italian sandwiches,271607,6,5,"['ciabatta', 'tapenade', 'prosciutto', 'gouda cheese']",196.6,22.0,1.0,20.0,28.0,47.0,0.0,['italian']
205,brown sugar pound cake,152583,75,13,"['butter', 'wheat flour', 'egg', 'sugar', 'vanilla extract', 'baking powder', 'salt']",3506.0,316.0,857.0,87.0,96.0,615.0,124.0,-
206,cardamom cookies recipe   india,482294,15,8,"['butter', 'sugar', 'cardamom', 'egg', 'wheat flour', 'salt']",4384.0,316.0,1603.0,176.0,106.0,616.0,198.0,-
207,cranberry lime squares,200682,60,15,"['wheat flour', 'sugar', 'zest', 'salt', 'butter', 'sugar', 'baking powder', 'egg', 'lime juice concentrate', 'cranberry']",4788.2,318.0,1862.0,105.0,113.0,616.0,231.0,-
208,golden yam brownies,444579,75,12,"['butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'baking powder', 'wheat flour', 'salt', 'yam', 'sugar', 'milk']",5238.1,353.0,2136.0,155.0,103.0,692.0,252.0,-
209,snickerdoodle bread,485772,60,9,"['wheat flour', 'baking powder', 'salt', 'cinnamon', 'butter', 'sugar', 'egg', 'vanilla', 'cream', 'cinnamon baking chip']",4887.9,362.0,1629.0,146.0,113.0,708.0,216.0,-
210,raw vegan red cabbage salad,443668,5,5,"['cabbage', 'leaf parsley', 'lemon', 'juice', 'oil', 'spring onion', 'pepper', 'sea salt']",288.4,42.0,21.0,1.0,4.0,18.0,3.0,-
211,roasted fingerling potatoes,344140,70,4,"['fingerling potato', 'oil', 'sea salt', 'pepper']",188.7,5.0,10.0,0.0,7.0,2.0,11.0,-
212,tomato salad with lemon and basil,317457,15,3,"['grape tomato', 'oil', 'lemon', 'juice', 'sea salt', 'pepper', 'leaf basil']",101.6,14.0,12.0,8.0,2.0,6.0,1.0,-
213,trout with caper sauce,359569,16,7,"['trout fillet', 'oil', 'garlic', 'lemon', 'juice', 'caper', 'pepper']",319.6,52.0,3.0,70.0,3.0,23.0,1.0,-
214,zucchini linguine,96041,11,5,"['zucchini', 'oil', 'lemon', 'juice', 'pepper']",76.8,10.0,7.0,0.0,2.0,4.0,1.0,-
215,kraut topped mashed potato casserole,249391,50,16,"['russet potato', 'butter', 'cream', 'milk', 'salt', 'pepper', 'durkee onion', 'sugar', 'sauerkraut', 'caraway seed']",248.2,13.0,24.0,31.0,10.0,27.0,12.0,['german']
216,sauerkraut stuffed bell peppers,171446,115,19,"['bell pepper', 'durkee onion', 'oil', 'sauerkraut', 'tomato paste', 'sugar', 'salt', 'pepper', 'baby dill pickle', 'feta cheese', 'creme fraiche', 'egg', 'paprika']",673.4,86.0,63.0,65.0,38.0,122.0,9.0,['german']
217,tartiflette,40601,50,10,"['cheese', 'potato', 'lardon', 'durkee onion', 'butter', 'wine', 'cream', 'salt', 'pepper']",436.9,23.0,14.0,18.0,28.0,47.0,17.0,['french']
218,apple vichyssoise with bleu cheese,93365,510,8,"['butter', 'durkee onion', 'apple', 'wine', 'chicken stock', 'cream', 'cheese', 'pepper', 'apple']",394.6,47.0,50.0,17.0,15.0,92.0,7.0,-
219,sausage and pepper frittata,189592,50,12,"['sausage meat', 'durkee onion', 'bell pepper', 'butter', 'egg', 'cream', 'water', 'cheese', 'pepper']",533.8,69.0,9.0,28.0,53.0,114.0,1.0,-
220,alberta beef  mushroom and pepper pasta,171097,75,15,"['bacon', 'durkee onion', 'paprika', 'caraway seed', 'beef steak', 'pepper', 'beef stock', 'wine', 'cream', 'wheat flour', 'oil', 'portabella mushroom', 'bell pepper', 'bell pepper', 'penne pasta']",1062.8,67.0,37.0,22.0,146.0,79.0,29.0,-
221,english pub beef   kidney stew in yorkshire pudding  adopted,605,150,20,"['beef steak', 'kidney', 'wheat flour', 'oil', 'durkee onion', 'champignon mushroom', 'beef broth', 'wine', 'tomato paste', 'sauce', 'salt', 'pepper', 'tarragon sprig', 'rosemary sprigs', 'baby carrot', 'egg', 'milk']",930.0,62.0,16.0,45.0,169.0,52.0,13.0,-
222,hungarian beef stew with dumplings,487268,120,16,"['beef steak', 'vegetable oil', 'durkee onion', 'garlic', 'paprika', 'pepper', 'wheat flour', 'pepper', 'celery seed', 'baby carrot', 'beef stock', 'egg', 'cream', 'salt']",754.4,60.0,21.0,38.0,105.0,60.0,15.0,-
223,liver and onion tart,237782,55,16,"['shortcrust pastry', 'pork liver', 'durkee onion', 'wheat flour', 'egg', 'milk', 'salt', 'pepper', 'oil']",502.8,38.0,13.0,17.0,69.0,38.0,11.0,-
224,salmon pie with egg sauce,340901,50,20,"['salmon', 'potato', 'oil', 'durkee onion', 'salt', 'pepper', 'pie crust', 'egg', 'butter', 'wheat flour', 'milk', 'egg', 'pepper', 'nutmeg']",1111.8,89.0,15.0,58.0,95.0,95.0,33.0,-
225,brussels sprouts with green pepper celery and onions,163262,35,7,"['fresh brussels sprouts', 'pepper', 'celery seed', 'durkee onion', 'butter', 'salt', 'pepper']",57.0,3.0,9.0,5.0,5.0,6.0,2.0,-
226,caramelized onions for the grill or oven,289534,55,10,"['durkee onion', 'butter', 'beef bouillon powder', 'garlic', 'salt', 'pepper']",218.4,26.0,26.0,18.0,3.0,54.0,5.0,-
227,dutch beets,425590,10,9,"['beet', 'durkee onion', 'butter', 'purpose flour', 'cider vinegar', 'sugar', 'salt', 'pepper']",138.9,5.0,74.0,19.0,7.0,9.0,8.0,-
228,flash fried frozen green beans,297442,15,8,"['bean', 'butter', 'durkee onion', 'salt', 'pepper']",20.9,0.0,4.0,0.0,2.0,0.0,1.0,-
229,leaves of brussels sprouts in browned butter,146495,40,10,"['sprout', 'durkee onion', 'butter', 'salt', 'pepper']",149.6,18.0,10.0,5.0,6.0,37.0,3.0,-
230,chocolate chip cream cheese bars,9850,50,9,"['chocolate chip cookie log', 'cheese', 'egg', 'sugar', 'vanilla']",2108.2,254.0,463.0,66.0,79.0,453.0,40.0,-
231,deliciously sweet cheesecake,418952,120,14,"['cracker', 'sugar', 'butter', 'cheese', 'cream', 'sugar', 'egg', 'lemon juice concentrate', 'apple pie fill']",2928.6,368.0,520.0,99.0,92.0,670.0,53.0,-
232,favorite tart pastry,72798,20,9,"['purpose flour', 'butter', 'egg', 'cream', 'lemon juice concentrate', 'sugar', 'salt']",2682.9,303.0,23.0,82.0,68.0,610.0,65.0,-
233,pecan treats,46263,35,8,"['butter', 'cheese', 'wheat flour', 'egg', 'salt', 'vanilla', 'sugar', 'sugar', 'pistachio']",3984.8,476.0,707.0,98.0,75.0,755.0,95.0,-
234,toll house quick ice cream,240908,1470,15,"['sugar', 'butter', 'egg', 'vanilla', 'salt', 'cream', 'semisweet chocolate chip', 'walnut']",3208.9,421.0,620.0,63.0,72.0,701.0,61.0,-
235,breakfast before,217391,555,7,"['sausage meat', 'egg', 'milk', 'salt', 'mustard', 'bread', 'cheddar cheese']",762.2,88.0,7.0,80.0,77.0,120.0,6.0,-
236,breakfast sausage and egg casserole,314787,60,5,"['country sausage', 'egg', 'milk', 'salt', 'mustard', 'bread', 'cheddar cheese', 'durkee onion']",689.4,84.0,4.0,68.0,74.0,103.0,3.0,-
237,cheese and chili souffle,58176,75,8,"['bread', 'milk', 'egg', 'mustard', 'salt', 'pepper', 'cheddar cheese', 'chile']",355.8,31.0,7.0,31.0,39.0,57.0,7.0,-
238,cheese and sausage breakfast casserole,84052,70,9,"['bread', 'sausage meat', 'cheddar cheese', 'egg', 'milk', 'mustard', 'salt', 'pepper']",455.4,48.0,5.0,42.0,51.0,64.0,5.0,-
239,christmas breakfast bacon casserole,221921,60,7,"['bread', 'cheddar cheese', 'egg', 'milk', 'mustard', 'salt', 'pepper', 'bacon']",310.4,29.0,23.0,23.0,34.0,49.0,5.0,-
240,amber and zach s kisses,243,35,9,"['egg white', 'sugar', 'baking powder', 'salt']",42.6,0.0,41.0,1.0,0.0,0.0,3.0,-
241,easy biscuits,135930,25,8,"['wheat flour', 'baking powder', 'sugar', 'salt', 'oil', 'milk']",146.7,10.0,8.0,12.0,5.0,5.0,6.0,-
242,grape nuts biscotti,251842,45,9,"['egg', 'sugar', 'oil', 'salt', 'nuts cereal', 'wheat flour', 'baking powder']",97.3,7.0,18.0,1.0,2.0,3.0,4.0,-
243,raisin vanilla plaits,360539,40,9,"['quark', 'milk', 'oil', 'sugar', 'vanilla powder', 'salt', 'wheat flour', 'baking powder', 'raisin', 'egg white']",523.6,25.0,80.0,15.0,19.0,12.0,28.0,-
244,simple wine biscuits,201284,40,8,"['wine', 'sugar', 'oil', 'baking powder', 'salt', 'wheat flour']",144.0,9.0,22.0,1.0,3.0,4.0,6.0,-
245,baked fudge,38992,60,10,"['egg', 'sugar', 'wheat flour', 'cocoa powder', 'butter', 'vanilla', 'salt', 'pistachio']",3432.8,323.0,1213.0,90.0,83.0,631.0,124.0,-
