,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
131,mexican corn spread,200641,10,3,"['mayonnaise', 'lemon juice concentrate', 'butter', 'chili powder', 'salt', 'garlic']",83.7,12.0,2.0,16.0,0.0,20.0,0.0,['mexican']
132,cain s sauce,475037,2,2,"['mayonnaise', 'ketchup', 'garlic', 'sauce', 'paprika', 'pepper']",90.9,10.0,14.0,11.0,1.0,4.0,2.0,-
133,chicken  dippin,411417,10,2,"['mayonnaise', 'ketchup', 'garlic', 'sauce', 'paprika', 'pepper']",542.2,61.0,93.0,66.0,6.0,29.0,16.0,-
134,guthrie s chicken special sauce,295576,5,4,"['mayonnaise', 'ketchup', 'garlic', 'sauce', 'vinegar', 'pepper']",697.2,80.0,113.0,84.0,6.0,38.0,19.0,-
135,bill clinton s chicken enchiladas,268204,45,16,"['oil', 'oregano', 'chily', 'chicken meat', 'tomato', 'cheddar cheese', 'durkee onion', 'cooking oil', 'salt', 'corn tortilla', 'garlic', 'cream']",579.6,59.0,25.0,35.0,52.0,81.0,11.0,['mexican']
136,pureed tortilla soup,302757,50,13,"['durkee onion', 'chili pepper', 'oil', 'tomato', 'ground cilantro', 'garlic', 'cumin', 'chicken broth', 'water', 'corn tortilla', 'salt', 'avocado', 'jack cheese', 'corn tortilla']",388.6,43.0,16.0,35.0,29.0,41.0,7.0,['mexican']
137,shredded pork stew with smoky chipotle tomato sauce,419778,110,20,"['pork shoulder', 'leave', 'garlic', 'tomato', 'oil', 'chorizo sausage', 'durkee onion', 'salt', 'adobo', 'chipotle chile', 'oregano', 'thyme sprigs', 'marjoram leaves', 'ground cilantro', 'tortilla chip', 'crema']",598.3,72.0,18.0,69.0,65.0,81.0,3.0,['mexican']
138,vince s chicken tortilla soup,15907,150,17,"['chicken meat', 'oil', 'durkee onion', 'celery seed', 'baby carrot', 'pepper', 'tomato', 'garlic', 'cumin powder', 'oregano', 'thyme sprigs', 'coriander sprig', 'jalapeno pepper', 'corn tortilla', 'cheese', 'ground cilantro', 'cream', 'avocado']",430.6,46.0,9.0,8.0,60.0,40.0,2.0,"['american', 'mexican']"
139,xochipilli s pork tostadas,466021,140,19,"['pork loin chop', 'durkee onion', 'garlic', 'thyme sprigs', 'salt', 'oil', 'oregano', 'tomato', 'chipotle powder', 'leave', 'corn tortilla', 'corn tortilla', 'leaf lettuce', 'cream', 'tomato', 'ground cilantro']",335.2,28.0,11.0,3.0,50.0,29.0,5.0,"['american', 'mexican']"
140,bird s sweet and fiery chipotle sticky wings,391155,50,11,"['adobo', 'marmalade', 'cider vinegar', 'honey', 'garlic', 'ginger', 'cumin', 'chicken wing', 'pepper', 'sugar', 'ranch dress']",557.9,48.0,117.0,6.0,72.0,44.0,10.0,-
141,cholesterol remedy,177999,5775,5,"['cider vinegar', 'garlic', 'honey']",23.3,0.0,23.0,0.0,0.0,0.0,2.0,-
142,grilled turkey breast,351663,30,8,"['cider vinegar', 'garlic', 'mustard', 'honey', 'sugar', 'pepper', 'oil', 'turkey cutlet']",274.6,42.0,24.0,0.0,1.0,18.0,2.0,-
143,honey chipotle barbecue sauce,430587,5,5,"['ketchup', 'sugar', 'honey', 'adobo', 'cider vinegar', 'sauce', 'garlic', 'salt', 'pepper']",597.1,0.0,604.0,84.0,5.0,0.0,52.0,-
144,honey ginger salmon with chipotle peppers,200314,20,2,"['honey', 'ground cilantro', 'hoisin sauce', 'ginger', 'adobo', 'sugar', 'garlic', 'lime juice concentrate']",54.8,0.0,43.0,7.0,0.0,0.0,4.0,-
145,blond brownies with br  sugar frosting,198227,40,15,"['sugar', 'vanilla', 'butter', 'egg', 'wheat flour', 'sugar', 'baking powder', 'salt', 'milk', 'sugar']",187.3,10.0,96.0,4.0,2.0,21.0,10.0,-
146,gold cake with easy fudge frosting,386680,50,13,"['butter', 'sugar', 'vanilla', 'egg', 'salt', 'baking powder', 'wheat flour', 'milk', 'chocolate', 'sugar icing']",457.9,27.0,198.0,19.0,12.0,53.0,24.0,-
147,lemon raspberry yogurt muffins,125573,28,11,"['egg', 'milk', 'lemon yogurt', 'butter', 'lemon peel', 'raspberry', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'sugar']",194.3,8.0,56.0,13.0,8.0,15.0,10.0,-
148,mom wood s hot milk sponge cake,308612,35,11,"['milk', 'butter', 'wheat flour', 'baking powder', 'salt', 'egg', 'sugar', 'vanilla']",234.4,11.0,100.0,6.0,7.0,22.0,12.0,-
149,sweetened condensed milk pound cake,337875,120,15,"['butter', 'sugar', 'milk', 'egg', 'wheat flour', 'baking powder', 'salt', 'vanilla']",444.4,28.0,171.0,11.0,14.0,54.0,21.0,-
150,crisco s irresistable peanut butter cookies,473326,44,12,"['peanut butter', 'shortening', 'sugar', 'milk', 'vanilla extract', 'egg', 'purpose flour', 'baking soda', 'salt']",223.5,17.0,63.0,8.0,8.0,13.0,8.0,-
151,fresh fig clafouti,188395,85,14,"['sugar', 'milk', 'cream', 'egg', 'vanilla extract', 'purpose flour', 'salt', 'fig', 'butter']",412.9,34.0,104.0,7.0,19.0,63.0,15.0,-
152,kate s moistest peanut butter sour cream banana bread ever,500911,75,16,"['purpose flour', 'baking soda', 'salt', 'sugar', 'peanut butter', 'cream', 'egg', 'banana', 'vanilla extract']",251.2,20.0,41.0,11.0,16.0,17.0,9.0,-
153,perfect boiled custard,20191,30,11,"['egg', 'sugar', 'purpose flour', 'salt', 'milk', 'vanilla extract']",174.9,10.0,51.0,6.0,14.0,17.0,6.0,-
154,vanilla cream scones,490193,30,16,"['purpose flour', 'baking powder', 'sugar', 'salt', 'butter', 'cream', 'egg', 'vanilla extract', 'milk']",145.2,11.0,19.0,6.0,4.0,22.0,5.0,-
155,everyday seasoning,441482,5,2,"['pepper', 'salt', 'onion powder', 'garlic']",276.3,1.0,12.0,2.0,23.0,1.0,20.0,-
156,gingerly s house seasoning blend,393346,2,1,"['tomato', 'chili powder', 'cumin powder', 'garlic', 'onion powder', 'salt substitute', 'pepper']",6.8,0.0,1.0,0.0,0.0,0.0,0.0,-
157,madbucha,348284,35,6,"['tomato', 'garlic', 'pepper', 'tomato paste']",42.2,0.0,21.0,2.0,4.0,0.0,3.0,-
158,meatballs and mixed peppers,342142,30,3,"['meatball', 'pepper', 'champignon mushroom', 'durkee onion', 'tomato', 'garlic', 'sambal oelek']",72.7,0.0,34.0,0.0,7.0,0.0,5.0,-
159,sun dried tomato tofu dip,115559,10,3,"['tofu', 'tomato', 'basil leave', 'garlic', 'lemon juice concentrate', 'salt', 'pepper', 'stick']",60.4,2.0,23.0,20.0,7.0,1.0,3.0,-
160,apple glazed corned beef,125304,190,13,"['beef', 'water', 'apple juice', 'soy sauce', 'sauce', 'vinegar', 'mustard', 'sugar']",561.8,59.0,43.0,100.0,74.0,64.0,4.0,-
161,balsamic marinated  london broil,90091,1515,13,"['broil beef', 'meat tenderizer', 'oil', 'vinegar', 'water', 'sodium soy sauce', 'sugar', 'thyme sprigs', 'pepper', 'garlic']",1121.8,91.0,107.0,100.0,200.0,86.0,11.0,-
162,oven baked country style ribs,437254,135,10,"['pork baby back rib', 'sugar', 'ketchup', 'vinegar', 'water', 'salt', 'sauce']",1244.2,132.0,127.0,45.0,160.0,156.0,10.0,-
163,slow cooker corned beef,307000,425,8,"['beef', 'durkee onion', 'sugar', 'water', 'vinegar']",657.9,73.0,18.0,118.0,91.0,79.0,2.0,-
164,sweet   sour spareribs,63482,150,14,"['pork sparerib', 'sugar', 'sugar', 'cornstarch', 'ketchup', 'vinegar', 'water']",1236.8,136.0,174.0,31.0,118.0,142.0,15.0,-
165,angie s bacon cheeseburger rice,33041,30,9,"['ground beef', 'water', 'barbecue sauce', 'mustard', 'onion flake', 'pepper', 'grain rice', 'cheddar cheese', 'butter pickle', 'bacon']",706.6,62.0,10.0,42.0,72.0,85.0,15.0,['american']
166,back of the box meatloaf,335004,50,2,"['garlic mushroom soup mix', 'water', 'ground beef', 'breadcrumb', 'egg', 'ketchup']",428.1,41.0,15.0,14.0,68.0,52.0,3.0,['american']
167,mozzarella beef burgers,304333,22,9,"['ground beef', 'skim mozzarella cheese', 'breadcrumb', 'barbecue sauce', 'hamburger bun']",500.8,37.0,17.0,28.0,68.0,50.0,11.0,['american']
168,simple 2 person meatloaf,10538,75,8,"['ground beef', 'egg', 'seasoning mix', 'tabasco jalapeno sauce', 'breadcrumb', 'half', 'salt', 'ketchup', 'bacon']",403.7,45.0,14.0,19.0,52.0,55.0,2.0,['american']
169,teriyaki mini meatloaves  meatloaf,214597,30,7,"['ground beef', 'breadcrumb', 'barbecue sauce', 'teriyaki sauce', 'egg', 'pepper']",500.2,42.0,46.0,49.0,72.0,52.0,8.0,['american']
170,flannel cakes   best pancakes ever,41494,15,6,"['wheat flour', 'salt', 'baking powder', 'egg', 'milk', 'shortening']",371.4,16.0,1.0,39.0,27.0,22.0,18.0,-
171,flat dumplings,51240,35,5,"['shortening', 'wheat flour', 'baking powder', 'salt', 'egg', 'milk']",313.2,11.0,1.0,15.0,21.0,11.0,16.0,-
172,grandma joyce s famous waffles,376930,25,11,"['wheat flour', 'baking powder', 'salt', 'milk', 'egg', 'shortening']",673.5,61.0,1.0,38.0,27.0,55.0,21.0,-
173,grandma s chicken   dumplings  pre 1917 recipe,297928,480,15,"['chicken meat', 'durkee onion', 'leaf parsley', 'water', 'salt', 'wheat flour', 'baking powder', 'milk', 'shortening']",916.2,93.0,2.0,44.0,123.0,87.0,8.0,-
174,nif s easy baking powder dumplings  crock pot or stove top,351297,20,5,"['wheat flour', 'baking powder', 'salt', 'egg', 'milk', 'leaf parsley']",189.0,4.0,0.0,35.0,14.0,6.0,10.0,-
175,crock pot vegetarian lentil soup,294219,500,3,"['lentil', 'chicken broth', 'water', 'celery rib', 'baby carrot', 'durkee onion', 'garlic', 'tomato', 'oregano', 'thyme sprigs', 'leave', 'cayenne pepper', 'pepper', 'spinach']",234.7,1.0,19.0,2.0,32.0,0.0,13.0,-
176,easy lentil stew,191459,60,3,"['lentil', 'chicken broth', 'tomato', 'potato', 'baby carrot', 'durkee onion', 'celery seed', 'leaf parsley', 'leaf basil', 'garlic', 'pepper']",269.1,3.0,24.0,28.0,38.0,2.0,14.0,-
177,lentil and macaroni soup,241977,50,7,"['oil', 'baby carrot', 'durkee onion', 'garlic', 'tomato', 'chicken broth', 'lentil', 'salt', 'pepper', 'thyme sprigs', 'water', 'watercress leaf', 'macaroni', 'leaf basil']",84.7,2.0,12.0,8.0,7.0,1.0,4.0,-
178,sarah s potato barley soup,12916,65,3,"['durkee onion', 'garlic', 'potato', 'baby carrot', 'leave', 'barley', 'chicken broth', 'salt', 'pepper', 'thyme sprigs', 'marjoram leaves']",173.5,1.0,11.0,71.0,11.0,1.0,12.0,-
179,spiced lentil soup,365676,485,4,"['lentil', 'tomato', 'potato', 'baby carrot', 'durkee onion', 'celery rib', 'garlic', 'leave', 'pepper', 'curry powder', 'cumin', 'coriander', 'chicken broth']",243.8,2.0,48.0,21.0,20.0,1.0,17.0,-
180,cherry eggnog bread,405694,95,13,"['maraschino cherry', 'wheat flour', 'baking powder', 'nutmeg', 'salt', 'sugar', 'butter', 'egg', 'eggnog', 'sugar icing', 'sugar', 'almond']",332.4,24.0,95.0,12.0,10.0,44.0,14.0,-
181,chocolate mint snowtop cookies   christmas,264112,40,16,"['wheat flour', 'baking powder', 'salt', 'morsel', 'butter', 'sugar', 'vanilla', 'egg', 'sugar icing']",46.6,2.0,16.0,1.0,1.0,4.0,2.0,-
182,matcha  green tea  pound cake,277010,75,12,"['wheat flour', 'tea powder', 'baking powder', 'butter', 'sugar', 'egg', 'salt']",239.6,20.0,59.0,3.0,7.0,39.0,9.0,-
183,snowy white chocolate scones,265133,32,11,"['butter', 'wheat flour', 'sugar', 'baking powder', 'salt', 'egg', 'cream', 'almond extract', 'chocolate chip cookie', 'almond', 'egg white']",478.5,42.0,85.0,19.0,15.0,78.0,16.0,-
184,swedish biscotti,280834,65,13,"['sugar', 'butter', 'egg', 'wheat flour', 'cream', 'baking powder', 'salt', 'baking soda', 'almond', 'cardamom', 'egg white']",92.3,7.0,17.0,2.0,3.0,13.0,3.0,-
185,delicious quick   easy southern sweet tea,468727,5,12,"['tea bag', 'sugar', 'water', 'water']",145.1,0.0,149.0,0.0,0.0,0.0,12.0,['american']
186,emeril s mint julep,127323,28830,8,"['water', 'sugar', 'mint leave', 'bourbon whiskey', 'mint sprig']",1946.4,1.0,599.0,1.0,5.0,0.0,53.0,['american']
187,mint jelly,328249,500,10,"['mint leave', 'sugar', 'water', 'apple juice', 'food coloring paste']",399.6,0.0,404.0,0.0,0.0,0.0,34.0,['american']
188,mint julep,185827,5,7,"['mint leave', 'sugar', 'seltzer water', 'ice', 'bourbon whiskey']",210.1,0.0,33.0,0.0,0.0,0.0,2.0,['american']
189,southern sweet iced tea,225484,10,12,"['tea bag', 'sugar', 'water']",58.0,0.0,59.0,0.0,0.0,0.0,5.0,['american']
190,braised  short ribs by pioneer woman,410757,140,23,"['rib', 'salt', 'purpose flour', 'pancetta', 'oil', 'durkee onion', 'baby carrot', 'shallot', 'wine', 'beef broth', 'thyme sprigs', 'rosemary sprigs']",230.0,11.0,14.0,21.0,6.0,5.0,5.0,-
191,meatball stew,18272,165,18,"['ground beef', 'oil', 'durkee onion', 'celery seed', 'garlic', 'baby carrot', 'potato', 'beef broth', 'wine', 'thyme sprigs', 'rosemary sprigs', 'leaf', 'salt', 'pepper']",333.1,21.0,20.0,14.0,39.0,26.0,9.0,-
192,short ribs barefoot contessa style,376206,200,17,"['rib', 'pepper', 'oil', 'durkee onion', 'celery seed', 'baby carrot', 'garlic', 'tomato paste', 'wine', 'rosemary sprigs', 'thyme sprigs', 'champignon mushroom', 'beef stock', 'sugar']",191.0,14.0,25.0,25.0,6.0,7.0,4.0,-
193,spice and wine braised short ribs,78245,55,25,"['rib', 'oil', 'pepper', 'baby carrot', 'durkee onion', 'celery seed', 'garlic', 'tomato paste', 'zinfandel wine', 'beef stock', 'cinnamon candy', 'adobo', 'cocoa', 'thyme sprigs', 'rosemary sprigs']",33.6,0.0,8.0,24.0,5.0,0.0,1.0,-
194,wine braised boneless short ribs,155485,140,20,"['rib', 'wheat flour', 'canola oil', 'durkee onion', 'celery rib', 'baby carrot', 'garlic', 'wine', 'chicken stock', 'tomato paste', 'leaf', 'thyme sprigs', 'rosemary sprigs', 'pepper']",196.7,12.0,20.0,7.0,7.0,3.0,5.0,-
195,creamy baked pork,169716,80,20,"['oil', 'ground pork', 'butter', 'durkee onion', 'wheat flour', 'milk', 'pepper', 'cheese', 'wheat breadcrumb']",1196.9,106.0,38.0,23.0,179.0,152.0,17.0,-
196,easy turkey sausage  broccoli  and pasta,466511,27,18,"['oil', 'garlic', 'durkee onion', 'turkey sausage', 'basil leave', 'parsley sprig', 'bean', 'chicken broth', 'butter', 'cheese', 'pepper', 'rotini pasta', 'broccoli spear']",549.0,38.0,11.0,32.0,54.0,44.0,17.0,-
197,gordon ramsay s roast turkey with lemon  parsley and garlic,450139,120,29,"['turkey', 'pepper', 'durkee onion', 'lemon', 'garlic', 'leave', 'oil', 'bacon', 'butter', 'garlic', 'parsley sprig']",1418.4,143.0,5.0,38.0,263.0,197.0,2.0,-
198,sausage   pepper mac n  cheese,454889,70,15,"['rotini pasta', 'durkee onion', 'bell pepper', 'garlic', 'sausage', 'oil', 'butter', 'wheat flour', 'milk', 'cheddar cheese', 'cheese', 'gorgonzola', 'pepper', 'leaf basil', 'crouton']",1017.5,83.0,21.0,49.0,104.0,143.0,26.0,-
199,skillet lasagna with italian sausage and butternut squash,350487,115,24,"['oil', 'durkee onion', 'garlic', 'salt', 'pepper', 'sausage', 'butter', 'purpose flour', 'milk', 'cheese', 'leaf parsley', 'sage', 'lasagna noodle', 'butternut squash']",1113.3,91.0,45.0,75.0,93.0,133.0,34.0,-
200,cinnamon raisin bread  from young chefs academy,438393,165,22,"['yeast', 'milk', 'wheat flour', 'butter', 'sugar', 'egg', 'salt', 'raisin', 'cinnamon', 'water']",3341.3,107.0,977.0,125.0,143.0,193.0,205.0,-
201,finnish coffee bread  traditional,74931,270,25,"['yeast', 'water', 'milk', 'sugar', 'salt', 'cardamom pod', 'egg', 'wheat flour', 'butter']",2038.0,73.0,337.0,52.0,103.0,131.0,115.0,-
202,finnish pulla bread,195351,150,26,"['milk', 'water', 'yeast', 'sugar', 'salt', 'cardamom', 'egg', 'purpose flour', 'butter', 'egg']",2162.4,75.0,306.0,49.0,111.0,131.0,123.0,-
203,maple butter twist kuchen,72649,230,24,"['yeast', 'water', 'milk', 'sugar', 'salt', 'egg', 'shortening', 'wheat flour', 'butter', 'sugar', 'maple syrup', 'cinnamon', 'maple flavoring', 'walnut', 'sugar icing']",2792.6,159.0,765.0,61.0,91.0,163.0,141.0,-
204,rosy swirl cranberry bread,267018,155,31,"['milk', 'butter', 'oat', 'yeast', 'water', 'egg', 'vanilla extract', 'sugar', 'salt', 'wheat flour', 'purpose flour', 'cinnamon', 'cranberry']",2407.9,94.0,399.0,164.0,128.0,168.0,136.0,-
205,apricot frost,213417,10,8,"['apricot halve', 'gelatin', 'sugar', 'jumbo egg', 'lemon juice concentrate', 'milk', 'cream', 'egg white']",150.5,5.0,106.0,1.0,5.0,10.0,9.0,-
206,cheesecake   sort of,193105,390,13,"['cracker', 'butter', 'milk', 'cheese', 'sugar', 'vanilla', 'gelatin', 'water']",218.9,14.0,87.0,7.0,7.0,27.0,9.0,-
207,holiday pastry and pie glazes,336883,50,7,"['egg white', 'water', 'cream', 'milk', 'sugar', 'butter']",36.9,4.0,8.0,1.0,1.0,8.0,0.0,-
208,kittencal s raspberry sherbet without a ice cream machine,238038,300,9,"['gelatin', 'sugar', 'water', 'cream', 'milk']",236.2,16.0,118.0,4.0,6.0,32.0,11.0,-
209,simplest panna cotta ever,311427,30,11,"['cream', 'milk', 'sugar', 'gelatin', 'water', 'sugar']",367.1,34.0,150.0,2.0,8.0,70.0,13.0,-
210,apricot peach iced tea,204409,5,10,"['water', 'apricot nectar', 'sugar', 'berry tea bag', 'peach']",89.7,0.0,86.0,0.0,1.0,0.0,7.0,-
211,best southern sweet tea ever,462916,30,11,"['berry tea bag', 'water', 'sugar', 'water']",77.4,0.0,79.0,0.0,0.0,0.0,6.0,-
212,david s sweet iced tea,410855,65,6,"['berry tea bag', 'water', 'sugar']",290.2,0.0,299.0,0.0,0.0,0.0,24.0,-
213,just peachy iced tea,104410,15,8,"['water', 'sugar', 'berry tea bag', 'peach nectar', 'peach']",66.1,0.0,33.0,0.0,0.0,0.0,5.0,-
214,simple syrup iced tea,55002,15,7,"['water', 'sugar', 'berry tea bag']",96.8,0.0,99.0,0.0,0.0,0.0,8.0,-
215,cheese and sour cream potatoes,119003,100,11,"['potato', 'cream', 'chicken soup', 'cheddar cheese', 'butter', 'durkee onion', 'salt', 'pepper', 'corn flake']",325.5,34.0,5.0,22.0,15.0,67.0,8.0,-
216,crock pot hash browns casserole,48674,185,4,"['potato', 'chicken soup', 'butter', 'durkee onion', 'milk', 'cheddar cheese', 'pepper', 'corn flake']",356.7,39.0,6.0,25.0,17.0,75.0,8.0,-
217,easy potato bake,190190,75,10,"['cream', 'cheddar cheese', 'chicken soup', 'durkee onion', 'potato', 'corn flake', 'butter']",274.1,28.0,2.0,14.0,16.0,54.0,6.0,-
218,golden potato casserole,252485,60,10,"['potato', 'cheddar cheese', 'chicken soup', 'cream', 'butter', 'durkee onion', 'pepper']",394.6,33.0,8.0,18.0,29.0,66.0,12.0,-
219,wedding potatoes,460785,80,9,"['potato', 'cheddar cheese', 'durkee onion', 'milk', 'butter', 'chicken soup', 'cream', 'pepper', 'salt', 'corn flake']",568.7,59.0,14.0,47.0,12.0,83.0,16.0,-
220,easy 3 ingredient pork loin roast,428818,215,5,"['onion soup mix', 'pork roast', 'rosemary sprigs']",3882.2,269.0,5.0,138.0,1043.0,319.0,6.0,['american']
221,chicken patty sandwich,411250,35,3,"['chicken meat', 'hamburger bun', 'tomato', 'durkee onion', 'ketchup', 'mayonnaise']",2115.1,216.0,18.0,35.0,351.0,200.0,8.0,-
222,crock pot asian sesame pork ribs,397044,315,9,"['durkee onion', 'sugar', 'soy sauce', 'ketchup', 'honey', 'cider vinegar', 'garlic', 'ground ginger', 'pepper flake', 'style pork rib', 'sesame seed', 'durkee onion']",5143.9,469.0,263.0,123.0,997.0,305.0,23.0,-
223,hubby s meatloaf,114897,120,5,"['ground beef', 'tomato sauce', 'ketchup', 'egg', 'cornbread mix', 'durkee onion', 'pepper', 'celery seed', 'jalapeno pepper']",3600.9,238.0,333.0,295.0,623.0,301.0,76.0,-
224,pork sandwich,195512,4,9,"['bread', 'mayonnaise', 'pickle relish', 'chili paste', 'durkee onion', 'pork roast', 'pepper']",11249.0,860.0,39.0,150.0,2841.0,535.0,13.0,-
225,boating delight,99422,5,2,"['licorice', 'm&m', 'peanut butter', 'peanut butter']",614.5,60.0,174.0,9.0,32.0,76.0,18.0,-
226,candy corn snack mix,319764,5,2,"['candy corn', 'm&m', 'peanut butter']",783.4,80.0,189.0,27.0,41.0,71.0,21.0,-
227,go fish snack,75726,5,3,"['peanut butter', 'breadstick', 'goldfish cracker']",927.7,42.0,16.0,58.0,56.0,23.0,46.0,-
228,halloween party treat  candy corn and peanut mix,28603,10,2,"['candy corn', 'peanut butter']",166.1,21.0,4.0,9.0,13.0,9.0,2.0,-
229,something for the elephants,132140,5,2,"['candy corn', 'm&m', 'peanut butter']",636.3,64.0,176.0,1.0,20.0,67.0,20.0,-
230,cottage  shepherd s pie,446934,60,30,"['ground beef', 'durkee onion', 'oil', 'garlic', 'salt', 'pepper', 'beef bouillon cube', 'wheat flour', 'water', 'corn niblet', 'potato', 'butter', 'milk', 'egg']",574.9,31.0,19.0,35.0,64.0,47.0,22.0,-
231,panda express orange chicken,103215,45,18,"['chicken meat', 'egg', 'salt', 'pepper', 'oil', 'cornstarch', 'wheat flour', 'soy sauce', 'juice', 'sugar', 'orange', 'zest', 'gingerroot', 'garlic', 'chili pepper flake', 'durkee onion', 'rice wine', 'water', 'sesame oil']",383.7,12.0,83.0,53.0,70.0,7.0,13.0,-
232,panda express orange chicken copycat,156342,60,19,"['chicken meat', 'egg', 'salt', 'pepper', 'oil', 'cornstarch', 'wheat flour', 'gingerroot', 'garlic', 'chili pepper', 'durkee onion', 'rice wine', 'water', 'sesame oil', 'zest', 'juice', 'sugar', 'chicken stock', 'soy sauce']",263.5,4.0,6.0,36.0,74.0,4.0,5.0,-
233,traditional style swiss steak,12837,150,28,"['beef steak', 'durkee onion', 'pepper', 'garlic', 'tomato', 'tomato sauce', 'meat tenderizer', 'pepper', 'wheat flour', 'crisco', 'butter', 'salt', 'water']",893.2,50.0,57.0,33.0,173.0,66.0,20.0,-
234,whole wheat bread 100,132523,1500,25,"['wheat flour', 'yeast', 'water', 'salt', 'egg', 'sugar', 'butter']",1411.6,51.0,147.0,83.0,89.0,83.0,84.0,-
235,african chicken,428080,40,13,"['chicken thigh', 'vegetable oil', 'salt', 'curry powder', 'durkee onion', 'pepper', 'tomato', 'grain rice', 'peanut butter', 'water']",739.7,65.0,15.0,23.0,81.0,50.0,15.0,-
236,african pork and peanut stew,155437,65,12,"['peanut butter', 'pork butt', 'durkee onion', 'garlic', 'curry powder', 'coriander', 'cumin', 'pepper flake', 'ground ginger', 'cinnamon', 'leaf', 'salt', 'chicken broth', 'tomato paste', 'peanut butter', 'tomato', 'bell pepper', 'ground cilantro', 'peanut butter']",614.8,71.0,19.0,37.0,76.0,59.0,4.0,-
237,bistro chicken with peppers,104265,70,24,"['bell pepper', 'bell pepper', 'salt', 'garlic', 'chicken breast halve', 'vegetable oil', 'durkee onion', 'chicken broth', 'curry powder', 'tarragon sprig', 'fennel seed']",256.4,6.0,12.0,16.0,82.0,4.0,4.0,-
238,slow cooker country captain chicken,388704,360,13,"['chicken thigh', 'vegetable oil', 'durkee onion', 'bell pepper', 'chicken broth', 'tomato', 'tomato paste', 'mango chutney', 'garlic', 'curry powder', 'paprika', 'thyme sprigs', 'cayenne pepper']",263.4,25.0,19.0,11.0,36.0,22.0,3.0,-
239,slow cooker shredded or pulled chicken,105829,370,6,"['chicken thigh', 'durkee onion', 'oregano sprig', 'salt', 'peppercorn', 'leaf']",458.0,48.0,4.0,30.0,77.0,44.0,1.0,-
240,garlic onion mayo mayonnaise,448653,5,3,"['mayonnaise', 'garlic', 'durkee onion', 'pepper']",38.9,5.0,2.0,2.0,0.0,2.0,0.0,-
241,hot cheesy onion chip dip,81400,25,4,"['mayonnaise', 'cheddar cheese', 'durkee onion', 'pepper']",596.8,82.0,31.0,50.0,23.0,74.0,5.0,-
242,hot cherry pepper mayonnaise,515743,5,2,"['cherry pepper', 'brine', 'mayonnaise', 'pepper']",521.1,61.0,61.0,35.0,7.0,29.0,14.0,-
243,mary s rice a roni salad,248569,30,6,"['rice-a-roni', 'artichoke', 'durkee onion', 'pepper', 'mayonnaise']",162.5,15.0,13.0,20.0,6.0,7.0,5.0,-
244,weight watchers creamy coleslaw   1 point,325772,10,3,"['coleslaw mix', 'durkee onion', 'mayonnaise', 'sesame oil', 'table salt', 'ground cilantro', 'pepper']",44.2,3.0,13.0,13.0,0.0,1.0,2.0,-
245,garlic lemon shrimp   taste of home,463094,20,5,"['shrimp', 'oil', 'garlic', 'lemon juice concentrate', 'cumin powder', 'salt', 'leaf parsley']",147.2,12.0,0.0,32.0,31.0,5.0,0.0,-
246,garlic shrimp no yolks noodles,76970,45,11,"['egg noodle', 'oil', 'garlic', 'lemon juice concentrate', 'shrimp', 'parmesan cheese', 'durkee onion', 'leaf parsley']",365.8,41.0,2.0,12.0,53.0,24.0,1.0,-
247,shrimp saute,180436,40,4,"['shrimp', 'durkee onion', 'pizza seasoning', 'garlic', 'salt', 'oil', 'butter', 'lemon juice concentrate']",188.3,12.0,3.0,32.0,46.0,13.0,1.0,-
248,shrimp verde,163307,20,6,"['oil', 'garlic', 'durkee onion', 'shrimp', 'leaf parsley', 'parmesan cheese']",245.6,19.0,1.0,15.0,57.0,17.0,1.0,-
249,spicy cold garlic shrimp,208369,130,8,"['shrimp', 'oil', 'butter', 'garlic', 'durkee onion', 'pepper flake', 'lemon juice concentrate', 'salt', 'leaf parsley']",200.8,21.0,1.0,32.0,31.0,19.0,0.0,-
250,chicken in peanut curry,40107,25,6,"['coconut milk powder', 'curry paste', 'peanut butter', 'sugar', 'seafood cocktail sauce', 'chicken breast', 'garlic', 'durkee onion', 'cornstarch', 'salt']",397.8,51.0,14.0,13.0,39.0,114.0,2.0,['thai']
251,crock pot thai beef,192624,370,4,"['beef steak', 'wheat flour', 'salt', 'bell pepper', 'durkee onion', 'coconut milk powder', 'curry paste', 'lime juice concentrate', 'seafood cocktail sauce']",451.3,37.0,34.0,34.0,85.0,90.0,5.0,['thai']
252,curry coconut chicken,71972,45,2,"['chicken breast', 'curry', 'coconut milk powder', 'durkee onion', 'bell pepper', 'sugar', 'peanut butter']",467.0,52.0,20.0,4.0,65.0,109.0,3.0,['thai']
253,easy creamy curry chicken and rice casserole,143397,30,11,"['grain rice', 'oil', 'durkee onion', 'garlic', 'curry powder', 'salt', 'wheat flour', 'cream', 'pea', 'baby carrot', 'bell pepper', 'lemon juice concentrate', 'chicken breast', 'pepper']",791.0,56.0,33.0,33.0,87.0,64.0,23.0,-
254,tahitian pork curry with taro,63903,90,10,"['root', 'pork loin chop', 'curry', 'paprika', 'durkee onion', 'garlic', 'wheat flour', 'cooking oil', 'coconut milk powder', 'salt', 'pepper']",819.0,68.0,7.0,5.0,107.0,94.0,16.0,-
