,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
124,black bean soup  vegetarian,115407,45,13,"['oil', 'celery seed', 'durkee onion', 'bell pepper', 'baby carrot', 'garlic', 'cumin', 'oregano', 'chili powder', 'pepper', 'chicken broth', 'water', 'bean', 'durkee onion', 'corn tortilla', 'crema']",238.3,5.0,4.0,0.0,28.0,2.0,13.0,-
125,braised oxtails,55253,135,8,"['oxtail', 'beer', 'durkee onion', 'baby carrot', 'celery seed', 'pepper', 'garlic', 'vegetable bouillon cube', 'oil', 'cornstarch', 'water']",166.2,15.0,8.0,7.0,2.0,7.0,3.0,-
126,chicken ramen soup,213035,45,9,"['oil', 'baby carrot', 'celery seed', 'durkee onion', 'garlic', 'chicken meat', 'water', 'ramen noodle', 'salt', 'pepper']",214.9,17.0,8.0,13.0,29.0,15.0,4.0,-
127,lentil bolognese for pasta,16857,65,8,"['water', 'lentil', 'oil', 'durkee onion', 'garlic', 'baby carrot', 'celery seed', 'tomato', 'oregano', 'pepper']",302.3,12.0,39.0,2.0,30.0,5.0,15.0,-
128,sun dried tomato spaghetti sauce,25227,95,11,"['oil', 'durkee onion', 'celery seed', 'baby carrot', 'garlic', 'tomato', 'chablis', 'fennel seed', 'pepper']",267.9,13.0,60.0,8.0,15.0,6.0,13.0,-
129,chili taco dip,210362,10,5,"['cheese', 'bean', 'cheddar cheese']",112.0,14.0,0.0,8.0,10.0,26.0,0.0,['mexican']
130,creamy cheese sauce for veggies  low carb,47373,10,2,"['butter', 'cream', 'cheddar cheese', 'cheese', 'paprika', 'sauce']",630.3,93.0,9.0,27.0,36.0,185.0,1.0,['american']
131,green chile and corn layered dip,506496,20,7,"['bean', 'cheese', 'mayonnaise', 'chili powder', 'cumin', 'kernel corn', 'chily', 'durkee onion', 'cheddar cheese']",301.0,31.0,16.0,27.0,19.0,45.0,7.0,['mexican']
132,mel s mexican bean dip,321063,40,5,"['bean', 'taco seasoning', 'cheese', 'cream', 'cheddar cheese', 'sauce']",258.7,32.0,1.0,14.0,20.0,65.0,2.0,['mexican']
133,unbelievable melt in mouth nachos,270529,5,6,"['tortilla chip', 'cheese', 'bean', 'cheese']",321.0,41.0,0.0,22.0,23.0,84.0,2.0,['mexican']
134,bacon cheese dip    southern living,389717,130,6,"['cream', 'cheese', 'cheese', 'durkee onion', 'sauce', 'bacon', 'leaf parsley']",226.5,32.0,0.0,18.0,14.0,57.0,0.0,-
135,bacon toasts,432837,10,8,"['bacon', 'bread', 'jack cheese']",190.9,14.0,1.0,15.0,15.0,21.0,6.0,-
136,bacon wrapped potato bites  sp5,514956,60,10,"['potato wedge', 'bacon', 'cream', 'sauce', 'parsley sprig']",48.9,7.0,1.0,5.0,2.0,9.0,0.0,-
137,boursin mushrooms,49602,35,3,"['button mushroom', 'cheese', 'cream']",154.5,23.0,5.0,0.0,6.0,45.0,1.0,-
138,seville quiche,36934,75,7,"['pie shell', 'cream', 'bacon', 'jack cheese', 'durkee onion', 'egg', 'sauce', 'pepper']",380.3,49.0,4.0,20.0,26.0,67.0,3.0,-
139,chilli philly spread,261256,5,4,"['chili sauce', 'cheese']",88.8,12.0,4.0,7.0,3.0,24.0,0.0,-
140,grandma williams  clam dip,201671,10,2,"['cheese', 'clam', 'lemon juice concentrate', 'durkee onion', 'garlic salt', 'sauce', 'tabasco jalapeno sauce']",89.1,10.0,0.0,3.0,10.0,20.0,0.0,-
141,lanell s clam dip,226862,6,1,"['garlic', 'cheese', 'lemon juice concentrate', 'sauce', 'salt', 'clam', 'clam juice', 'pepper']",183.5,20.0,6.0,16.0,20.0,37.0,1.0,-
142,spicy clam dip,63037,5,2,"['cheese', 'clam', 'durkee onion', 'sauce', 'sauce', 'lemon juice concentrate']",523.3,63.0,8.0,22.0,56.0,125.0,3.0,-
143,tangy cocktail sauce,34443,5,3,"['chili sauce', 'lemon juice concentrate', 'horseradish', 'sauce']",310.1,11.0,113.0,51.0,16.0,14.0,18.0,-
144,classic caesar salad  from cuisine at home,334893,15,5,"['garlic', 'salt', 'lemon juice concentrate', 'mayonnaise', 'mustard', 'sauce', 'anchovy fillet', 'pepper', 'oil', 'parmesan cheese', 'romaine lettuce']",172.9,24.0,6.0,15.0,6.0,13.0,1.0,-
145,enlightened caesar salad,374760,10,3,"['garlic', 'mustard', 'anchovy fillet', 'sauce', 'mayonnaise', 'olive oil', 'lemon juice concentrate', 'parmesan cheese', 'pepper', 'romaine lettuce']",103.8,13.0,4.0,10.0,6.0,9.0,1.0,-
146,guilt free caesar salad dressing,284905,10,3,"['cottage cheese', 'mayonnaise', 'anchovy fillet', 'lemon juice concentrate', 'sauce', 'garlic', 'oil', 'parmesan cheese', 'pepper']",93.4,12.0,2.0,7.0,7.0,8.0,0.0,-
147,low fat caesar dressing,32314,10,2,"['garlic', 'yogurt', 'mayonnaise', 'mustard', 'anchovy fillet', 'wine vinegar', 'sauce', 'parmesan cheese', 'pepper']",13.0,0.0,2.0,2.0,2.0,1.0,0.0,-
148,the best and easiest caesar dressing ever,35611,10,4,"['mayonnaise', 'garlic', 'sauce', 'lemon juice concentrate', 'anchovy fillet', 'sauce', 'parmesan cheese', 'pepper']",36.0,3.0,1.0,6.0,6.0,6.0,0.0,-
149,asian spice mixture,415825,5,2,"['onion powder', 'garlic', 'pepper', 'ground ginger', 'pepper flake']",343.8,5.0,78.0,1.0,27.0,4.0,25.0,-
150,everyday seasoning,441482,5,2,"['pepper', 'salt', 'onion powder', 'garlic']",276.3,1.0,12.0,2.0,23.0,1.0,20.0,-
151,how to spatchcock a chicken,187484,10,3,"['chicken meat', 'pepper']",360.7,40.0,0.0,4.0,57.0,37.0,0.0,-
152,oriental ramen seasoning copycat,198017,1,1,"['onion powder', 'ground ginger', 'garlic', 'pepper', 'salt']",180.8,1.0,7.0,1.0,14.0,2.0,13.0,-
153,uncle bubba s house seasoning,237987,3,3,"['salt', 'garlic', 'onion powder', 'pepper']",5.5,0.0,1.0,94.0,0.0,0.0,0.0,-
154,avocados banderas,71866,5,7,"['avocado', 'lemon juice concentrate', 'cream', 'chili salsa']",160.8,22.0,2.0,0.0,4.0,10.0,2.0,['mexican']
155,guacamole with sour cream,2708,10,5,"['avocado', 'cream', 'chili salsa', 'garlic', 'durkee onion', 'ground cilantro', 'tomato', 'olive', 'lemon juice concentrate', 'salt']",227.3,31.0,7.0,3.0,6.0,19.0,4.0,['mexican']
156,horseradish guacamole,123902,70,4,"['avocado', 'lemon juice concentrate', 'cream', 'horseradish', 'garlic', 'baby dill pickle', 'sauce']",362.3,50.0,10.0,3.0,9.0,38.0,6.0,['mexican']
157,splendiferous guacamole with sour cream dip,8001,5,6,"['avocado', 'lime juice concentrate', 'sauce', 'cream', 'ground cilantro', 'ground cilantro', 'jalapeno pepper', 'durkee onion']",177.6,23.0,6.0,0.0,4.0,12.0,3.0,['mexican']
158,creamy avocado with bacon dip,90226,70,7,"['avocado', 'cream', 'sauce', 'imitation bacon bit', 'lemon juice concentrate', 'onion powder']",95.2,13.0,1.0,0.0,2.0,16.0,1.0,-
159,imam bayildi  a stuffed eggplant recipe from asia minor,84776,70,16,"['durkee onion', 'oil', 'garlic', 'tomato', 'leaf parsley', 'mint', 'pepper', 'eggplant', 'sugar', 'lemon juice concentrate']",353.0,42.0,49.0,0.0,8.0,19.0,8.0,-
160,pan fried eggplant with onion  caper and herb sauce,379176,40,12,"['eggplant', 'salt', 'oil', 'caper', 'lemon juice concentrate', 'vinegar', 'leaf parsley', 'leaf basil', 'durkee onion', 'garlic']",165.7,16.0,28.0,29.0,6.0,7.0,6.0,-
161,ratatouille pasta salad,28830,65,8,"['rotelle pasta', 'eggplant', 'salt', 'durkee onion', 'zucchini', 'garlic', 'bell pepper', 'bell pepper', 'oil', 'pepper', 'leaf basil', 'leaf parsley', 'lemon juice concentrate']",273.1,12.0,14.0,6.0,10.0,5.0,15.0,-
162,tapenade tomatoes,11954,15,11,"['tomato', 'olive', 'anchovy fillet', 'garlic', 'caper', 'leaf basil', 'leaf parsley', 'lemon juice concentrate', 'oil', 'leaf parsley']",117.8,17.0,6.0,12.0,3.0,7.0,1.0,-
163,tomato eggplant  aubergine  pasta,192758,15,6,"['angel hair pasta', 'leaf basil', 'durkee onion', 'eggplant', 'garlic', 'table wine', 'leaf parsley', 'oil', 'pepper']",122.7,10.0,14.0,0.0,2.0,4.0,3.0,-
164,chunky tomatillo salsa,448081,10,1,"['tomatillo', 'bell pepper', 'durkee onion', 'ground cilantro', 'tomato', 'jalapeno pepper', 'lime juice concentrate', 'sugar', 'garlic', 'salt', 'pepper']",58.6,1.0,33.0,0.0,3.0,0.0,4.0,['mexican']
165,fresh tomatillo salsa verde,375625,15,11,"['tomatillo', 'jalapeno pepper', 'garlic', 'ground cilantro', 'lime juice concentrate', 'sugar', 'salt', 'oil']",84.6,7.0,31.0,72.0,2.0,3.0,3.0,['mexican']
166,green salsa,138454,20,5,"['tomatillo', 'durkee onion', 'garlic', 'jalapeno pepper', 'ground cilantro', 'pepper']",39.8,1.0,17.0,0.0,2.0,0.0,2.0,['mexican']
167,mexican chickpea salad,369784,20,6,"['jalapeno pepper', 'oil', 'garlic', 'chickpea', 'tomato', 'durkee onion', 'ground cilantro', 'lime juice concentrate', 'salt', 'pepper']",213.8,17.0,8.0,47.0,10.0,7.0,8.0,['mexican']
168,salsa cruda   pico de gallo,362382,20,5,"['tomato', 'durkee onion', 'garlic', 'jalapeno pepper', 'ground cilantro', 'oil', 'lime juice concentrate', 'salt']",25.3,0.0,12.0,0.0,2.0,0.0,1.0,['mexican']
169,beer grilled pork chops,36873,1452,2,"['pork loin chop', 'soy sauce', 'beer', 'sugar', 'ginger']",701.6,39.0,56.0,91.0,168.0,45.0,6.0,-
170,crock pot ginger teriyaki pork chops,85545,490,4,"['meat marinade', 'sugar', 'fresh gingerroot', 'pork loin chop']",589.6,25.0,13.0,11.0,199.0,24.0,1.0,-
171,pineapple marinated pork chops,70400,485,3,"['pork loin chop', 'pineapple chunk', 'sugar', 'soy sauce']",318.9,21.0,90.0,16.0,47.0,24.0,8.0,-
172,tasty brown sugar pork chops,118759,65,7,"['pork loin chop', 'sugar', 'margarine', 'soy sauce']",493.9,45.0,53.0,17.0,83.0,41.0,4.0,-
173,yummy marinated pork chops,220832,252,3,"['soy sauce', 'dress', 'pork loin chop']",340.3,26.0,6.0,51.0,83.0,25.0,0.0,-
174,awesome fried chicken gizzards,340923,45,13,"['turkey giblet', 'onion ring batter', 'water', 'garlic salt', 'onion salt', 'seasoning salt', 'vegetable oil']",1040.6,169.0,0.0,1.0,30.0,41.0,0.0,['american']
175,blackberry basil vinaigrette,128092,5,4,"['preserve', 'wine vinegar', 'basil leave', 'garlic', 'salt', 'pepper', 'vegetable oil']",1847.4,251.0,275.0,50.0,1.0,106.0,33.0,['american']
176,cajun cashews,312405,20,10,"['butter', 'vinegar', 'tabasco jalapeno sauce', 'cayenne pepper', 'garlic salt', 'salt', 'cash']",844.3,106.0,28.0,26.0,42.0,81.0,15.0,['american']
177,ellie s roasted bacon pecans,51350,35,7,"['pecan halve', 'butter', 'bacon', 'sugar', 'salt']",944.6,143.0,66.0,36.0,23.0,85.0,8.0,['american']
178,toasted chile pecans,56110,35,13,"['pecan halve', 'kahlua', 'vegetable oil', 'chili powder', 'sugar', 'salt', 'cayenne pepper']",816.5,116.0,80.0,17.0,20.0,33.0,11.0,-
179,chocolate and peanut butter bars,167280,40,11,"['butter', 'sugar', 'sugar', 'peanut butter', 'egg', 'vanilla extract', 'wheat flour', 'oatmeal', 'baking soda', 'salt', 'chocolate chip cookie', 'sugar icing', 'milk']",150.1,12.0,51.0,3.0,4.0,19.0,6.0,-
180,oatmeal peanut butter chocolate chip bars,536411,42,15,"['wheat flour', 'oatmeal', 'baking soda', 'salt', 'butter', 'peanut butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'chocolate chip cookie']",205.9,19.0,56.0,5.0,8.0,29.0,7.0,-
181,outrageous chocolate cookies or bars,257857,40,6,"['sugar', 'sugar', 'butter', 'peanut butter', 'vanilla extract', 'egg', 'wheat flour', 'oatmeal', 'baking soda', 'salt', 'chocolate chip cookie']",187.0,16.0,55.0,6.0,6.0,26.0,7.0,-
182,peanut chocolate chip blondies,431817,40,10,"['purpose flour', 'salt', 'baking soda', 'butter', 'sugar', 'egg', 'vanilla extract', 'peanut butter', 'chocolate chip cookie']",294.2,23.0,105.0,9.0,9.0,35.0,12.0,-
183,rissani s chewy chocolate chip oatmeal cookies,435221,65,10,"['purpose flour', 'baking soda', 'salt', 'oatmeal', 'chocolate chip cookie', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract']",105.9,8.0,33.0,2.0,3.0,15.0,4.0,-
184,blueberry gin and cocktail,417539,10110,4,"['blueberry', 'gin', 'vanilla bean', 'water', 'sugar', 'lemon']",2016.7,1.0,140.0,0.0,4.0,0.0,17.0,-
185,drunken blueberries  blueberry martinis,179982,60,10,"['sugar', 'vodka', 'blueberry']",1222.7,0.0,599.0,0.0,0.0,0.0,49.0,-
186,orange vodka,55993,10,4,"['orange', 'sugar', 'vodka']",2132.6,0.0,69.0,0.0,1.0,0.0,6.0,-
187,rhubarb schnapps,337509,5,6,"['rhubarb', 'sugar', 'vodka']",3439.8,1.0,1223.0,1.0,10.0,1.0,108.0,-
188,sloe gin,274757,86415,12,"['sloes', 'sugar', 'gin', 'clove', 'almond essence']",2398.7,0.0,798.0,0.0,0.0,0.0,66.0,-
189,broccoli ham hot dish,14815,50,17,"['broccoli', 'grain rice', 'butter', 'breadcrumb', 'durkee onion', 'purpose flour', 'salt', 'pepper', 'milk', 'ham', 'cheddar cheese']",568.5,44.0,12.0,28.0,66.0,67.0,14.0,-
190,cheap beef in potato nests,40091,20,15,"['potato', 'milk', 'pepper', 'vegetable oil', 'pepper', 'durkee onion', 'ground beef', 'tomato basil soup mix', 'durkee onion', 'cheddar cheese']",466.1,24.0,35.0,16.0,59.0,30.0,17.0,-
191,cheddar bacon scalloped potatoes,365428,30,16,"['bacon', 'potato', 'butter', 'purpose flour', 'salt', 'pepper', 'milk', 'cheddar cheese', 'durkee onion']",584.5,61.0,6.0,35.0,42.0,99.0,12.0,-
192,creamy beef and potato bake,82206,45,18,"['butter', 'vegetable oil', 'potato', 'zucchini', 'salt', 'pepper', 'durkee onion', 'herb seasoning', 'ground beef', 'cheese pasta sauce', 'milk', 'purpose flour', 'cheddar cheese']",784.3,72.0,28.0,37.0,83.0,115.0,16.0,-
193,russian shepherd s pie,73068,80,20,"['potato', 'milk', 'butter', 'salt', 'pepper', 'purpose flour', 'egg', 'ground beef', 'durkee onion', 'champignon mushroom', 'caraway seed', 'cheddar cheese']",731.5,47.0,22.0,35.0,75.0,72.0,25.0,-
194,banana split bites,514820,65,3,"['banana', 'yogurt', 'peanut butter']",159.8,7.0,59.0,0.0,7.0,3.0,9.0,-
195,boston approved pupcicles,393208,185,4,"['yogurt', 'peanut butter', 'honey']",84.5,9.0,12.0,2.0,7.0,8.0,1.0,-
196,chocolate peanut butter cup,19165,5,2,"['milk chocolate', 'peanut butter', 'yogurt']",249.7,22.0,77.0,7.0,19.0,28.0,7.0,-
197,coriander dippin sauce,20791,5,1,"['yogurt', 'cilantro leave', 'pepper']",188.3,3.0,140.0,4.0,16.0,6.0,11.0,-
198,cucumber raita,433931,20,5,"['cucumber', 'yogurt', 'cumin', 'cayenne pepper', 'pepper']",178.7,13.0,55.0,4.0,19.0,26.0,5.0,-
199,best ever sugar cookies,413014,37,13,"['butter', 'sugar', 'baking powder', 'salt', 'egg', 'vanilla', 'wheat flour']",74.0,5.0,16.0,2.0,1.0,11.0,3.0,-
200,butterfinger brownies,130564,55,9,"['wheat flour', 'baking powder', 'salt', 'butter', 'sugar', 'egg', 'vanilla', 'butterfinger candy bar']",434.0,24.0,191.0,9.0,9.0,45.0,23.0,-
201,chocolate chokers,443236,10,14,"['butter', 'chocolate square', 'sugar', 'egg', 'vanilla', 'wheat flour', 'baking powder', 'salt', 'sugar']",129.3,7.0,57.0,3.0,3.0,14.0,6.0,-
202,granny s sugar cookies,8757,25,8,"['butter', 'sugar', 'egg', 'salt', 'baking powder', 'wheat flour', 'vanilla']",215.2,12.0,67.0,9.0,5.0,25.0,10.0,-
203,sugar cookie perfection,412965,20,10,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'salt', 'vanilla']",107.5,6.0,33.0,2.0,2.0,12.0,5.0,-
204,irish ghost,213076,3,2,"['cream', 'kahlua', 'liqueur', 'cream']",656.0,34.0,77.0,2.0,4.0,70.0,7.0,-
205,kahlua whipped cream,427453,5,3,"['cream', 'sugar', 'liqueur']",217.8,33.0,10.0,0.0,2.0,68.0,1.0,-
206,pearl necklace,249513,1,1,"['liqueur', 'cream']",147.5,0.0,0.0,0.0,0.0,0.0,0.0,-
207,pumpkin pie martini,134983,5,5,"['goldschlager', 'cream', 'liqueur', 'cream']",132.0,0.0,55.0,0.0,0.0,0.0,4.0,-
208,right on  adult beverage,157584,3,1,"['liqueur', 'banana liqueur', 'cream']",238.5,6.0,0.0,0.0,0.0,13.0,0.0,-
209,cheesy animals,200361,4,4,"['animal cracker', 'cheese']",279.6,24.0,22.0,10.0,9.0,38.0,10.0,-
210,cream cheese chutney spread,241711,2,4,"['cheese', 'mango chutney', 'bacon bit']",66.0,10.0,0.0,2.0,2.0,20.0,0.0,-
211,kimchee dip,125202,5,4,"['kim chee', 'chee juice', 'cheese']",79.2,12.0,0.0,2.0,3.0,24.0,0.0,-
212,lemon cheesecake sandwiches,214277,15,3,"['lemon curd', 'cheese', 'ginger snap']",107.7,9.0,11.0,5.0,3.0,17.0,3.0,-
213,simple chutney cheese spread,55586,1,2,"['cheese', 'mango chutney']",395.8,60.0,0.0,13.0,17.0,124.0,1.0,-
214,berry good dip,178309,15,9,"['strawberry', 'cheese', 'cream', 'sugar']",104.6,12.0,19.0,2.0,2.0,23.0,2.0,-
215,classic strawberries and cream,429619,5,7,"['cream', 'sugar', 'cream', 'marnier', 'strawberry']",228.2,28.0,42.0,1.0,4.0,56.0,5.0,-
216,fresh fruit with creamy grand marnier sauce,176477,135,7,"['cheese', 'cream', 'sugar', 'cream', 'marnier', 'fruit']",280.7,35.0,61.0,5.0,6.0,67.0,5.0,-
217,grand marnier strawberry gratin,122040,24,8,"['strawberry', 'sugar', 'marnier', 'cheese', 'cream', 'vanilla', 'sugar']",768.0,60.0,359.0,9.0,16.0,120.0,33.0,-
218,strawberries romanoff,122513,20,4,"['strawberry', 'sugar', 'marnier', 'cream']",488.1,35.0,264.0,4.0,7.0,66.0,23.0,-
219,beef goulash  czech,171226,140,7,"['beef', 'oil', 'durkee onion', 'pepper', 'paprika', 'salt', 'water']",1646.9,262.0,12.0,51.0,40.0,340.0,2.0,-
220,chipped beef cheese ball,24430,5,4,"['cheese', 'durkee onion', 'accent seasoning', 'sauce', 'beef']",1098.1,167.0,5.0,38.0,48.0,342.0,3.0,-
221,pineapple and cheese ball,12813,10,5,"['cheese', 'pepper', 'durkee onion', 'smoke', 'salt', 'pineapple chunk', 'pistachio']",3117.4,484.0,50.0,152.0,110.0,565.0,16.0,-
222,texas steak marinade,39483,27,7,"['beef', 'salad oil', 'soy sauce', 'lemon juice concentrate', 'sauce', 'mustard', 'pepper', 'garlic', 'durkee onion']",2095.4,331.0,24.0,149.0,50.0,371.0,5.0,-
223,the world s best corned beef cheese ball,250069,10,9,"['cheese', 'beef', 'durkee onion', 'sauce', 'accent seasoning']",1923.0,273.0,88.0,129.0,101.0,474.0,12.0,-
224,bean and barley soup   just over 200 calories,137112,45,10,"['chicken broth', 'pepper flake', 'garlic', 'rosemary sprigs', 'kidney bean', 'oil', 'durkee onion', 'baby carrot', 'celery seed', 'tomato', 'cooking barley', 'pepper', 'parmesan cheese']",251.9,6.0,15.0,5.0,30.0,6.0,13.0,-
225,easy eggplant  aubergine  casserole,69468,75,12,"['eggplant', 'durkee onion', 'tomato', 'bread crumb', 'rosemary sprigs', 'sage', 'oil', 'pepper', 'cheddar cheese']",413.9,38.0,54.0,35.0,35.0,59.0,11.0,-
226,heartwarming homemade lentil soup,113182,40,12,"['oil', 'durkee onion', 'celery seed', 'baby carrot', 'lentil', 'tomato', 'vegetable stock', 'herb', 'pepper']",196.7,4.0,28.0,11.0,21.0,2.0,11.0,-
227,mexican noodle bake  meatless,381943,65,8,"['oil', 'durkee onion', 'pepper', 'celery seed', 'taco seasoning', 'bean', 'kidney bean', 'tomato sauce', 'tomato', 'wheat elbow macaroni', 'cheddar cheese']",464.7,18.0,38.0,42.0,44.0,24.0,23.0,-
228,roasted red pepper lasagna with old cheddar,102290,70,14,"['durkee onion', 'oil', 'tomato', 'pepper', 'paprika', 'bechamel sauce', 'cheddar cheese', 'lasagna sheet']",596.9,44.0,21.0,82.0,51.0,72.0,19.0,-
229,cool cow,295867,5,1,"['milk', 'almond flavoring', 'honey']",200.8,13.0,45.0,5.0,16.0,27.0,7.0,-
230,hot grape nuts cereal,122103,2,4,"['nuts cereal', 'milk', 'honey']",324.1,6.0,96.0,16.0,17.0,10.0,22.0,-
231,maca milk shake,423299,5,3,"['milk', 'maca', 'carob powder', 'honey']",220.0,13.0,69.0,5.0,16.0,27.0,9.0,-
232,milk honey moisture mask,157254,12,4,"['honey', 'milk']",99.0,0.0,103.0,0.0,0.0,0.0,8.0,-
233,sleepy tea,170406,6,2,"['hibiscus tea', 'milk', 'honey']",232.5,3.0,188.0,4.0,16.0,7.0,15.0,-
234,delicious caramel squares,167872,45,11,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'vanilla', 'salt', 'nut']",90.9,8.0,24.0,2.0,2.0,10.0,3.0,['american']
235,fruit filled coffee cake,8726,55,9,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'salt', 'vanilla', 'apple pie fill']",159.8,7.0,58.0,5.0,5.0,13.0,8.0,['american']
236,mom s shortcake,50114,33,8,"['baking powder', 'salt', 'egg', 'sugar', 'wheat flour', 'vanilla']",203.6,5.0,100.0,7.0,11.0,5.0,12.0,['american']
237,vanilla pound cake,130550,45,5,"['sugar', 'butter', 'egg', 'vanilla', 'butter flavor extract', 'wheat flour', 'baking powder', 'salt']",404.8,38.0,60.0,9.0,11.0,76.0,13.0,['american']
238,sesame cookies,242427,20,7,"['butter', 'sugar', 'egg', 'wheat flour', 'baking powder', 'salt', 'vanilla', 'sesame seed']",79.7,7.0,24.0,1.0,2.0,10.0,2.0,-
239,chicken noodle soup  crock pot,154606,500,4,"['chicken breast', 'baby carrot', 'celery seed', 'chicken broth', 'durkee onion', 'egg noodle', 'pepper']",197.4,13.0,13.0,44.0,44.0,12.0,2.0,-
240,chicken noodle soup with parsnips and dill,361456,40,14,"['chicken broth', 'durkee onion', 'baby carrot', 'parsnip', 'salt', 'pepper', 'chicken breast', 'egg noodle', 'baby dill pickle', 'leaf parsley']",331.1,6.0,37.0,46.0,73.0,6.0,12.0,-
241,double noodle chicken soup,203506,75,7,"['chicken breast', 'baby carrot', 'durkee onion', 'celery seed', 'chicken broth', 'seasoning salt', 'egg noodle', 'cheese tortellini']",243.6,12.0,10.0,17.0,37.0,13.0,7.0,-
242,easy chicken barley soup,243346,135,6,"['chicken broth', 'water', 'tomato', 'celery seed', 'baby carrot', 'durkee onion', 'leaf', 'leaf parsley', 'cooking barley', 'corn', 'chicken breast', 'pepper']",287.8,15.0,21.0,19.0,50.0,13.0,8.0,-
243,not a soup  not a stew chicken,341393,380,6,"['chicken breast', 'durkee onion', 'celery seed', 'garlic', 'chicken broth', 'water', 'vegetable', 'pea', 'baby carrot', 'egg noodle', 'salt', 'pepper']",520.3,26.0,22.0,45.0,89.0,24.0,15.0,-
244,barbecue recipes beef marinade,294435,185,2,"['salad oil', 'vinegar', 'sauce', 'garlic salt', 'pepper', 'durkee onion']",1046.5,166.0,34.0,28.0,1.0,74.0,5.0,-
245,island sloppy joes   not tomato based,284928,30,4,"['beef', 'sauce', 'durkee onion', 'garlic', 'island dress']",1230.7,196.0,14.0,9.0,28.0,256.0,1.0,-
246,mock pate,51332,15,3,"['cheese', 'liverwurst', 'durkee onion', 'lemon juice concentrate', 'sauce', 'pepper']",770.1,110.0,3.0,55.0,49.0,184.0,2.0,-
247,reuben burgers,8047,0,7,"['beef', 'cheese', 'beef spread', 'durkee onion', 'salt', 'garlic salt', 'pepper', 'sauerkraut']",722.0,111.0,2.0,8.0,30.0,158.0,0.0,-
248,south dakota s own  venison  lamb or beef chislic,337182,1455,8,"['dress', 'dress', 'beef', 'garlic salt', 'sauce']",1221.6,192.0,59.0,47.0,20.0,197.0,5.0,-
249,grape nuts quick bread,124770,45,8,"['buttermilk', 'nuts cereal', 'egg', 'purpose flour', 'sugar', 'baking powder', 'baking soda', 'salt']",141.4,1.0,47.0,8.0,7.0,1.0,10.0,-
250,how to bake a cake  with small children around,189335,60,15,"['purpose flour', 'baking powder', 'egg', 'sugar', 'salt']",286.4,5.0,89.0,13.0,16.0,5.0,18.0,-
251,ines  portuguese biscoitos,187636,50,13,"['purpose flour', 'sugar', 'salt', 'baking powder', 'egg', 'butter']",139.5,8.0,21.0,9.0,6.0,15.0,6.0,-
252,ocean perch fritters,67940,20,10,"['purpose flour', 'salt', 'pepper', 'paprika', 'baking powder', 'egg', 'milk', 'margarine', 'sea bass fillet', 'fat']",184.4,9.0,0.0,30.0,12.0,9.0,8.0,-
253,sponge cake  portuguese pao de lo,413007,65,10,"['egg', 'salt', 'sugar', 'purpose flour', 'baking powder', 'lemon zest', 'sugar']",326.5,8.0,157.0,4.0,19.0,9.0,19.0,-
254,bran buds extra high fiber muffins,57600,40,10,"['wheat flour', 'oat bran', 'flax seed', 'baking powder', 'cinnamon', 'baking soda', 'salt', 'bran', 'water', 'sugar', 'splenda sugar substitute', 'milk', 'banana', 'egg', 'walnut']",132.1,7.0,36.0,9.0,8.0,2.0,8.0,-
255,grape nuts   bran muffins,110630,30,7,"['wheat flour', 'baking powder', 'cinnamon', 'salt', 'nuts cereal', 'milk', 'oat bran', 'bran', 'egg', 'applesauce', 'sugar', 'margarine']",82.3,1.0,22.0,6.0,4.0,1.0,5.0,-
256,mum s coffee cake,191889,32,6,"['wheat flour', 'sugar', 'baking powder', 'cinnamon', 'butter', 'egg', 'milk', 'sugar blend']",276.4,8.0,100.0,13.0,11.0,14.0,17.0,-
257,power muffins,109306,30,2,"['wheat flour', 'oat bran', 'wheat germ', 'baking powder', 'baking soda', 'honey', 'applesauce', 'milk', 'egg', 'walnut', 'raisin', 'nutmeg', 'cinnamon']",150.6,5.0,54.0,6.0,9.0,4.0,9.0,-
258,won t kill the diet chocolate cinnamon zucchini cake,438130,65,9,"['butter', 'apple', 'sugar', 'sugar', 'egg', 'vanilla', 'baking powder', 'baking soda', 'cinnamon', 'cocoa powder', 'milk', 'vinegar', 'wheat flour', 'zucchini', 'chocolate chip cookie']",120.1,6.0,17.0,4.0,6.0,12.0,6.0,-
259,chipotle carne guisada  beef stew meat braised w chipotle,377789,135,13,"['tomato', 'durkee onion', 'bell pepper', 'ground cilantro', 'cooking oil', 'beef', 'cumin powder', 'pepper', 'salt', 'vegetable broth', 'adobo', 'chipotle chile', 'achiote', 'water']",1689.5,269.0,15.0,27.0,40.0,343.0,2.0,['mexican']
260,ground beef stuffed green bell peppers with cheese,1356,50,17,"['pepper', 'beef', 'durkee onion', 'tomato', 'minute rice', 'water', 'salt', 'sauce', 'cheddar cheese']",1389.5,185.0,53.0,45.0,56.0,264.0,16.0,['american']
