,name,id,minutes,n_steps,ingredients,calories,fat_amount,sodium_amount,protein_amount,sugar_amount,saturated_fat,carbohydrates,cuisine
123,tropical coconut and banana shrimp,129499,30,11,"['shrimp', 'juice', 'coconut', 'vegetable oil', 'banana', 'cooking rice']",470.2,16.0,96.0,35.0,48.0,30.0,23.0,-
124,zesty grilled tilapia,291446,50,7,"['tilapia fillet', 'oil', 'zest', 'juice', 'ginger', 'sauce', 'salt', 'pepper']",291.2,25.0,5.0,20.0,68.0,14.0,0.0,-
125,chilled asparagus with sesame vinaigrette,54623,19,7,"['asparagus', 'sesame oil', 'rice vinegar', 'soy sauce', 'sugar', 'sesame seed']",68.6,7.0,8.0,7.0,6.0,3.0,1.0,-
126,grilled sesame asparagus,231238,14,9,"['asparagus', 'sesame oil', 'soy sauce', 'pepper', 'sesame seed']",123.6,16.0,6.0,32.0,8.0,7.0,1.0,-
127,sesame asparagus  different and delish,167248,15,5,"['asparagus', 'sesame oil', 'soy sauce', 'sesame seed', 'salt', 'pepper']",90.7,8.0,8.0,5.0,10.0,4.0,2.0,-
128,sesame asparagus stir fry,247850,20,5,"['sesame seed', 'oil', 'asparagus', 'garlic', 'soy sauce', 'sesame oil']",100.8,8.0,12.0,8.0,12.0,4.0,3.0,-
129,stir  fried sesame asparagus,115772,15,7,"['soy sauce', 'sugar', 'sesame oil', 'garlic', 'asparagus', 'sesame seed']",143.3,13.0,20.0,22.0,14.0,6.0,4.0,-
130,cheat s french cassoulet   crock pot or le creuset,200864,210,19,"['lardon', 'oil', 'sausage', 'pork loin chop', 'bean', 'cannellini', 'durkee onion', 'baby carrot', 'tomato', 'chicken stock', 'wine', 'sugar', 'garlic', 'breadcrumb', 'bouquet garni']",559.7,54.0,41.0,41.0,46.0,54.0,9.0,['french']
131,minestrone with chicken and sausage,318941,50,12,"['oil', 'durkee onion', 'garlic', 'salt', 'pepper', 'chicken breast', 'sausage', 'baby carrot', 'celery rib', 'chicken stock', 'bean', 'tomato', 'leaf', 'thyme sprigs', 'orzo pasta', 'pesto sauce']",465.3,30.0,22.0,50.0,50.0,25.0,15.0,['italian']
132,slow cooker provencal beef stew,362709,500,19,"['oil', 'chuck roast', 'salt', 'pepper', 'purpose flour', 'durkee onion', 'garlic', 'wine', 'beef broth', 'tomato paste', 'leave', 'thyme sprigs', 'tomato', 'zucchini', 'baby carrot']",388.9,37.0,30.0,30.0,47.0,46.0,6.0,['french']
133,weekday cassoulet,455301,90,21,"['chicken thigh', 'salt', 'pepper', 'slab bacon', 'durkee onion', 'celery rib', 'baby carrot', 'garlic', 'wine', 'bean', 'leaf', 'thyme sprigs', 'chicken stock', 'tomato', 'oil', 'garlic', 'bread', 'salt']",797.2,74.0,25.0,30.0,72.0,69.0,16.0,['french']
134,white bean cassoulet for the slow cooker,233524,500,14,"['oil', 'durkee onion', 'baby carrot', 'parsnip', 'garlic', 'bean', 'chicken broth', 'thyme sprigs', 'salt', 'pepper', 'tomato', 'leaf', 'breadcrumb', 'parmesan cheese', 'butter', 'sausage', 'leaf parsley']",594.3,44.0,36.0,49.0,59.0,55.0,18.0,['french']
135,bacon and rotel quiche,195164,65,7,"['pie shell', 'bacon', 'chily', 'durkee onion', 'cheddar cheese', 'milk', 'egg', 'salt', 'pepper']",2785.7,338.0,34.0,211.0,215.0,430.0,30.0,-
136,grilled apple  bacon and cheddar sandwich with roasted red onion,239071,50,14,"['durkee onion', 'oil', 'pepper', 'mayonnaise', 'sourdough bread', 'bacon', 'cheddar cheese', 'apple', 'butter']",2295.5,260.0,111.0,162.0,105.0,254.0,48.0,-
137,pan fried pierogies,288114,30,7,"['cheddar cheese', 'water', 'butter', 'oil', 'durkee onion', 'pepper']",1071.9,141.0,9.0,60.0,113.0,269.0,1.0,-
138,sausages   bell peppers,101410,40,7,"['sausage', 'oil', 'durkee onion', 'pepper', 'pepper', 'garlic', 'tomato', 'tomato sauce', 'pepper']",1513.4,196.0,36.0,127.0,142.0,205.0,5.0,-
139,tomato and mozzarella appy,47348,5,4,"['tomato', 'mozzarella cheese', 'oil', 'leaf basil']",1883.3,239.0,44.0,119.0,205.0,336.0,6.0,-
140,black diamond marinated steaks,89233,615,4,"['oil', 'soy sauce', 'honey', 'sugar', 'vinegar', 'ginger', 'garlic']",1326.5,84.0,781.0,343.0,33.0,35.0,68.0,-
141,chinese bbq marinade,435088,5,2,"['soy sauce', 'oil', 'mustard', 'ginger', 'garlic']",468.0,45.0,22.0,670.0,65.0,18.0,7.0,-
142,garlic teriyaki marinade,18184,10,6,"['soy sauce', 'salad oil', 'molasses', 'mustard', 'ginger', 'garlic']",550.4,64.0,75.0,251.0,26.0,28.0,11.0,-
143,korean beef marinade,241333,10,3,"['soy sauce', 'rice vinegar', 'vegetable oil', 'ginger', 'sesame oil', 'garlic', 'pepper']",1205.5,128.0,20.0,337.0,63.0,56.0,31.0,-
144,worcestershire paste marinade,505557,5,1,"['oil', 'sauce', 'pepper', 'garlic', 'salt', 'paprika', 'cumin', 'cinnamon']",1276.0,172.0,63.0,638.0,18.0,77.0,24.0,-
145,basic makahni gravy,246131,30,15,"['tomato', 'salt', 'chili powder', 'gingerroot', 'butter', 'garlic', 'ginger paste', 'fenugreek leave', 'sugar', 'garam masala', 'cream']",434.0,53.0,83.0,5.0,12.0,106.0,10.0,['indian']
146,kidney bean vegetable soup,234605,60,12,"['oil', 'durkee onion', 'garlic', 'baby carrot', 'chili powder', 'cumin', 'chicken broth', 'kidney bean', 'kernel corn', 'pepper', 'tomato', 'salt']",399.4,8.0,13.0,1.0,43.0,3.0,23.0,-
147,red chicken chili,120651,90,15,"['oil', 'durkee onion', 'chili powder', 'oregano', 'cumin', 'salt', 'garlic', 'chicken stock', 'kidney bean', 'tomato', 'chicken meat', 'cheddar cheese', 'cream']",260.3,14.0,27.0,27.0,44.0,15.0,7.0,-
148,tomatoes and onions   colombian hogao,487502,40,20,"['tomato', 'durkee onion', 'ground cilantro', 'durkee onion', 'butter', 'cumin', 'garlic', 'salt']",51.6,7.0,4.0,9.0,1.0,14.0,0.0,-
149,ww friendly chili,289811,40,8,"['oil', 'ground beef', 'durkee onion', 'garlic', 'bell pepper', 'chili powder', 'cumin', 'tomato', 'kidney bean', 'bean', 'salt', 'cream', 'scallion']",336.3,12.0,29.0,15.0,50.0,14.0,14.0,-
150,jello whip frosting,418517,80,9,"['powder', 'whip topping', 'ice cube', 'water', 'water']",48.0,5.0,12.0,0.0,0.0,11.0,1.0,-
151,lemon jello fluff pie,127631,230,8,"['lemon gelatin', 'sugar', 'water', 'water', 'lemon juice concentrate', 'lemon yogurt', 'topping', 'lemon rind', 'lemon zest', 'cracker crust']",609.0,44.0,247.0,23.0,17.0,59.0,27.0,-
152,lemon or lime tofu pie,120843,30,9,"['tofu', 'lemon gelatin', 'water', 'lemon juice concentrate', 'whip', 'cracker crust']",391.1,31.0,145.0,12.0,10.0,52.0,16.0,-
153,lemonade stand pie,191410,255,10,"['country time lemonade mix', 'water', 'ice cream', 'whip topping', 'cracker crust']",274.1,30.0,62.0,6.0,5.0,50.0,7.0,-
154,simple  light  lemon pie,297540,20,10,"['vanilla pudding', 'lemon gelatin', 'water', 'lemon juice concentrate', 'cracker crust', 'topping']",70.4,2.0,14.0,1.0,12.0,7.0,2.0,-
155,cheesecake brownies,379766,40,6,"['brownie mix', 'cheese', 'sugar', 'egg', 'vanilla']",316.9,22.0,22.0,9.0,8.0,27.0,15.0,-
156,cream cheese croissant dessert,437584,30,9,"['croissant', 'light cream cheese', 'sugar', 'vanilla', 'egg']",394.4,31.0,105.0,22.0,17.0,61.0,14.0,-
157,homemade ice cream,88655,57,12,"['egg', 'sugar', 'cream', 'vanilla']",152.8,16.0,46.0,0.0,3.0,32.0,4.0,-
158,mimi s sour cream pie,90106,55,10,"['egg', 'cheese', 'sugar', 'vanilla', 'cream']",508.9,52.0,152.0,9.0,18.0,103.0,13.0,-
159,the south beach diet cheesecake,81586,60,7,"['light cream cheese', 'egg', 'splenda sugar substitute', 'vanilla', 'cream']",346.2,45.0,2.0,15.0,26.0,89.0,2.0,-
160,arabian gulf shortbread cookies  ghiraybah,471748,55,18,"['butter', 'sugar', 'purpose flour', 'almond']",92.3,8.0,13.0,0.0,1.0,16.0,3.0,-
161,brown sugar butter cookies,145953,48,15,"['butter', 'sugar', 'sugar', 'purpose flour']",87.5,7.0,17.0,1.0,1.0,16.0,3.0,-
162,key lime cookies,295314,40,15,"['purpose flour', 'baking powder', 'baking soda', 'butter', 'sugar', 'jumbo egg', 'lemon rind', 'lime juice concentrate', 'sugar', 'lemon zest']",69.4,6.0,12.0,1.0,1.0,12.0,2.0,-
163,shortbread cookies,402108,37,12,"['butter', 'sugar', 'purpose flour']",121.9,11.0,16.0,2.0,2.0,24.0,4.0,-
164,sugar plum cookies,80168,25,17,"['butter', 'sugar', 'purpose flour', 'gumdrop', 'sugar', 'gumdrop']",117.3,7.0,37.0,1.0,1.0,16.0,5.0,-
165,cheesy beef casserole,307221,45,9,"['egg noodle', 'ground beef', 'durkee onion', 'tomato sauce', 'garlic', 'salt', 'pepper', 'cheese', 'cream', 'parmesan cheese', 'pepper']",406.5,41.0,13.0,27.0,39.0,73.0,7.0,['american']
166,husband s delight,59135,80,8,"['tomato sauce', 'cream', 'cottage cheese', 'cheese', 'durkee onion', 'cheddar cheese', 'ground beef', 'bell pepper', 'garlic', 'egg noodle', 'sugar']",437.9,40.0,21.0,26.0,48.0,68.0,8.0,['american']
167,company casserole,21218,45,9,"['ground beef', 'durkee onion', 'pepper', 'tomato sauce', 'cottage cheese', 'cheese', 'cream', 'bell pepper', 'durkee onion', 'spaghetti noodle']",460.5,41.0,15.0,23.0,53.0,66.0,9.0,-
168,deb s italian noodle casserole,385193,60,8,"['egg noodle', 'garlic', 'ground beef', 'butter', 'tomato sauce', 'sugar', 'cottage cheese', 'cheese', 'cream', 'durkee onion', 'bell pepper', 'cheddar cheese']",524.3,46.0,25.0,33.0,63.0,82.0,10.0,-
169,hearty dairy farmers  casserole,122739,65,8,"['ground beef', 'durkee onion', 'pepper', 'tomato sauce', 'sauce', 'cream', 'cottage cheese', 'cheese', 'egg noodle']",364.9,32.0,11.0,19.0,42.0,53.0,7.0,-
170,caravella   cream,250278,3,4,"['limoncello', 'cream']",165.8,25.0,0.0,1.0,4.0,51.0,1.0,-
171,mars bar sauce,227297,15,3,"['bar', 'cream']",497.4,61.0,104.0,4.0,11.0,106.0,11.0,-
172,no mayo spinach dip,197168,10,3,"['spinach', 'cream', 'salad dressing mix']",142.4,20.0,1.0,1.0,5.0,41.0,1.0,-
173,zesty cream dressing,404317,15,2,"['salad dressing mix', 'cream', 'mayonnaise']",352.2,48.0,15.0,18.0,4.0,51.0,5.0,-
174,zippy italian dip for veggies and chips,165487,2,3,"['salad dressing mix', 'cream', 'miracle whip']",113.0,13.0,12.0,11.0,2.0,14.0,2.0,-
175,mushrooms in spanish sherry,110175,19,9,"['champignon mushroom', 'garlic', 'butter', 'olive oil', 'sherry', 'salt', 'pepper', 'leaf parsley']",78.3,6.0,10.0,1.0,5.0,7.0,2.0,-
176,russian roasted potatoes with mushrooms,440517,50,5,"['potato', 'olive oil', 'champignon mushroom', 'garlic', 'shallot', 'rosemary sprigs', 'thyme sprigs', 'salt', 'pepper']",103.5,3.0,7.0,0.0,7.0,1.0,6.0,-
177,tapas garlic mushrooms,230483,15,7,"['olive oil', 'garlic', 'button mushroom', 'salt', 'pepper', 'sherry']",170.7,21.0,7.0,0.0,5.0,9.0,1.0,-
178,weight watcher quick   easy salisbury steak,412338,20,10,"['ground beef', 'garlic', 'salt', 'pepper', 'champignon mushroom', 'durkee onion', 'thyme sprigs', 'sherry', 'beef gravy']",224.9,12.0,7.0,32.0,58.0,17.0,2.0,-
179,ww 1 point   chunky balsamic mushrooms,247458,20,7,"['olive oil', 'champignon mushroom', 'garlic', 'thyme sprigs', 'salt', 'vinegar']",50.6,3.0,10.0,6.0,5.0,1.0,2.0,-
180,honey soy short ribs with spicy peanut glaze,505524,85,11,"['beef', 'soy sauce', 'rice vinegar', 'garlic', 'ginger', 'honey', 'water', 'durkee onion', 'pepper flake', 'coconut water', 'hoisin sauce', 'lemon juice concentrate', 'peanut butter', 'peanut butter', 'sauce', 'jasmine rice']",4581.1,688.0,202.0,214.0,153.0,872.0,23.0,['thai']
181,frances s  shish ka bob marinade,417041,1470,4,"['vegetable oil', 'soy sauce', 'lemon juice concentrate', 'sauce', 'mustard', 'pepper', 'garlic', 'beef', 'potato']",1385.6,221.0,9.0,95.0,33.0,246.0,2.0,-
182,marinated beef  oamc,294244,45,10,"['beef', 'lemon juice concentrate', 'sauce', 'mustard', 'canola oil', 'wine vinegar', 'sodium soy sauce', 'pepper', 'garlic']",6191.9,996.0,34.0,161.0,125.0,1063.0,9.0,-
183,norelllaura1 s marinade,267973,70,3,"['beef', 'vinegar', 'olive oil', 'honey', 'soy sauce', 'pepper', 'garlic', 'durkee onion', 'sauce']",2376.5,330.0,333.0,101.0,46.0,371.0,30.0,-
184,scotch fillet steak,482962,45,9,"['beef', 'butter', 'durkee onion', 'sherry', 'soy sauce', 'mustard', 'pepper']",1625.9,256.0,2.0,26.0,39.0,352.0,0.0,-
185,cake mix cherry bars,144118,30,2,"['cherry chip cake mix', 'strawberry pie fill', 'egg', 'oil']",39.4,3.0,0.0,0.0,1.0,1.0,1.0,-
186,cake mix cookies,342603,18,4,"['chocolate cake mix', 'egg', 'oil']",183.4,14.0,62.0,8.0,3.0,7.0,7.0,-
187,chocolate squares,386870,30,5,"['chocolate cake mix', 'egg', 'oil']",98.6,15.0,0.0,0.0,3.0,7.0,0.0,-
188,egyptian slow cooked eggs  beid hamine,233505,365,4,"['egg', 'onion skin', 'ground coffee', 'water', 'oil']",118.0,13.0,2.0,3.0,16.0,11.0,0.0,-
189,open face  meatless breakfast sandwich,320419,5,6,"['oil', 'egg', 'grain waffle', 'beef burger']",204.2,15.0,3.0,18.0,40.0,11.0,2.0,-
190,apple pie stuffed soft pretzels with streusel,113140,50,37,"['yeast', 'sugar', 'water', 'purpose flour', 'wheat bread flour', 'salt', 'vegetable oil', 'apple', 'butter', 'sugar', 'cinnamon', 'clove', 'wheat flour', 'pistachio', 'baking soda', 'water', 'egg white']",447.2,24.0,98.0,115.0,14.0,27.0,23.0,-
191,chocolate baked alaska,12953,25,31,"['chocolate ice cream', 'egg white', 'tartar', 'sugar', 'purpose flour', 'cocoa', 'baking soda', 'salt', 'water', 'vegetable oil', 'vinegar', 'vanilla', 'chocolate chip cookie']",474.0,22.0,229.0,16.0,12.0,18.0,27.0,-
192,classic cinnamon buns,80942,280,22,"['yeast', 'water', 'sugar', 'salt', 'purpose flour', 'vegetable oil', 'cinnamon']",340.1,4.0,71.0,24.0,14.0,2.0,23.0,-
193,honey almond cookies,147907,2,35,"['purpose flour', 'baking soda', 'salt', 'sugar', 'honey', 'butter', 'vegetable oil', 'vanilla extract', 'almond extract', 'egg white', 'vegetable oil cooking spray', 'almond']",48.7,2.0,13.0,1.0,1.0,3.0,2.0,-
194,luscious lemonade layer cake,23384,100,24,"['sugar', 'butter', 'lemon rind', 'lemonade concentrate', 'vanilla extract', 'egg', 'egg white', 'purpose flour', 'baking powder', 'salt', 'baking soda', 'buttermilk', 'vegetable oil cooking spray', 'light cream cheese', 'sugar']",328.2,13.0,177.0,9.0,8.0,27.0,19.0,-
195,braised fava beans,68444,50,7,"['durkee onion', 'oil', 'tomato', 'fava bean', 'vegetable bouillon granule', 'salt', 'pepper', 'leaf parsley']",201.4,11.0,22.0,0.0,17.0,5.0,9.0,-
196,chimichurri  argentinean parsley and garlic sauce,381098,60,6,"['garlic', 'salt', 'leaf parsley', 'water', 'durkee onion', 'pepper', 'oregano', 'paprika', 'leaf', 'pepper', 'wine vinegar', 'oil']",55.6,8.0,0.0,9.0,0.0,3.0,0.0,-
197,green beans saut,185143,15,8,"['bean', 'oil', 'durkee onion', 'salt', 'pepper', 'leaf parsley']",81.3,5.0,12.0,12.0,4.0,2.0,3.0,-
198,green beans with tomatoes and oregano,248458,20,4,"['oil', 'durkee onion', 'garlic', 'bean', 'chicken broth', 'tomato', 'oregano', 'leaf parsley', 'salt', 'pepper']",60.9,3.0,9.0,2.0,4.0,1.0,2.0,-
199,red and white rice,54087,30,10,"['oil', 'durkee onion', 'bell pepper', 'salt', 'pepper', 'minute rice', 'wine', 'chicken broth']",300.8,11.0,15.0,24.0,11.0,5.0,15.0,-
200,3 2 1 sausage dip,415334,15,3,"['cheese', 'chily', 'sausage']",322.4,46.0,7.0,29.0,16.0,73.0,1.0,-
201,3 ingredient chip dip,362546,40,6,"['chily', 'cheese', 'sausage']",1159.4,154.0,0.0,106.0,113.0,201.0,1.0,-
202,queso blanco,321492,10,1,"['cheese', 'chily', 'cream']",1185.9,153.0,14.0,149.0,96.0,311.0,9.0,-
203,rotel s famous cheese dip,151524,10,3,"['cheese', 'chily']",617.8,69.0,54.0,140.0,73.0,141.0,5.0,-
204,the u of l game day dip,154426,15,3,"['cheese', 'chily', 'chily', 'sausage']",1557.4,229.0,4.0,119.0,83.0,406.0,5.0,-
205,all in one crock pot chicken dinner,319521,370,5,"['potato', 'baby carrot', 'chicken breast halve', 'chicken soup', 'mushroom soup', 'pepper', 'garlic salt', 'potato flake']",597.4,17.0,40.0,50.0,101.0,14.0,23.0,-
206,foil chicken casserole for 1,313935,35,9,"['parmesan cheese', 'garlic salt', 'chicken breast halve', 'oil', 'zucchini', 'potato', 'pepper']",524.9,13.0,25.0,9.0,78.0,11.0,24.0,-
207,kacoo s diet baked potato,333698,65,6,"['potato', 'durkee onion', 'garlic salt', 'pepper', 'bell pepper', 'chicken broth']",171.9,0.0,10.0,0.0,9.0,0.0,13.0,-
208,low fat marmite chips   wedges,178762,45,9,"['potato', 'vegetable oil', 'marmite', 'pepper']",192.6,7.0,6.0,0.0,8.0,3.0,11.0,-
209,roasted potatoes with herbes de provence,154424,70,6,"['potato', 'vegetable oil', 'pepper', 'herbes de provence']",418.7,21.0,21.0,3.0,16.0,9.0,22.0,-
210,better than bouillon  gravy,511799,10,9,"['water', 'beef base', 'cornstarch', 'pepper']",41.9,0.0,0.0,2.0,0.0,0.0,3.0,-
211,cathy s garlic dipping sauce,87803,10,8,"['oil', 'garlic', 'honey', 'cornstarch', 'water']",60.8,3.0,34.0,0.0,0.0,1.0,3.0,-
212,giblet gravy,243211,32,9,"['turkey giblet', 'water', 'turkey fat', 'wheat flour', 'chicken broth', 'salt', 'pepper']",47.7,0.0,0.0,24.0,4.0,0.0,2.0,-
213,green beans with peanut sauce,410837,35,11,"['bean', 'water', 'peanut butter', 'gingerroot', 'pepper', 'garlic', 'peanut butter', 'salt']",112.6,8.0,25.0,14.0,10.0,5.0,4.0,-
214,teriyaki pineapple sauce,460889,30,10,"['soy sauce', 'chicken broth', 'ground ginger', 'garlic', 'sugar', 'honey', 'cornstarch', 'water']",84.7,0.0,68.0,32.0,2.0,0.0,6.0,-
215,fawlty towers,19781,25,8,"['tomato', 'salt', 'pepper', 'sherry wine vinegar', 'leaf basil']",32.8,0.0,19.0,0.0,3.0,0.0,2.0,-
216,green beans provence,359706,27,8,"['bean', 'tomato', 'leaf basil', 'tarragon vinegar', 'olive oil', 'garlic', 'pepper', 'salt']",63.6,3.0,10.0,1.0,4.0,1.0,3.0,-
217,mixed bean and tomato salad,242654,20,6,"['bean', 'vinegar', 'olive oil', 'salt', 'pepper', 'tomato', 'leaf basil', 'durkee onion', 'feta cheese']",94.8,8.0,21.0,9.0,6.0,9.0,3.0,-
218,sauteed cherry tomatoes with mediterranean herbs,21257,8,7,"['olive oil', 'tomato', 'leaf basil', 'salt']",98.9,8.0,31.0,0.0,5.0,4.0,3.0,-
219,tomato  basil  and white bean salad,259455,35,6,"['bean', 'tomato', 'leaf basil', 'salt', 'pepper', 'olive oil', 'garlic']",508.8,22.0,10.0,18.0,53.0,10.0,23.0,-
220,chilean sea bass with moho sauce,455443,55,20,"['garlic', 'durkee onion', 'cumin', 'pepper', 'oil', 'lime juice concentrate', 'wine vinegar', 'sea bass', 'avocado', 'ground cilantro']",341.9,53.0,5.0,0.0,3.0,24.0,3.0,-
221,chilled carrot soup with cumin and lime,430640,75,21,"['oil', 'baby carrot', 'leek', 'garlic', 'cumin', 'pepper', 'chicken stock', 'cream', 'lime juice concentrate', 'ground cilantro', 'zest']",378.9,26.0,78.0,31.0,27.0,25.0,14.0,-
222,grilled zucchini and or eggplant  aubergine,94657,16,10,"['zucchini', 'oil', 'oregano', 'garlic', 'pepper', 'lime juice concentrate', 'ground cilantro', 'salt']",162.5,21.0,17.0,0.0,5.0,9.0,3.0,-
223,pork mojo,194962,1455,19,"['juice', 'durkee onion', 'lime juice concentrate', 'ground cilantro', 'garlic', 'oregano', 'cumin', 'apple peel', 'zest', 'oil', 'pork tenderloin', 'vegetable oil']",125.7,17.0,13.0,0.0,1.0,7.0,2.0,-
224,tequila marinade,103453,5,1,"['lime juice concentrate', 'ground cilantro', 'oil', 'soy sauce', 'tequila', 'garlic', 'zest', 'cumin', 'oregano', 'pepper']",138.5,21.0,2.0,28.0,3.0,9.0,1.0,-
225,gingerbread waffles  healthy  low fat,470144,35,5,"['wheat flour', 'ginger', 'cinnamon', 'clove', 'nutmeg', 'sugar', 'baking powder', 'salt', 'egg', 'molasses', 'applesauce', 'milk']",384.3,5.0,113.0,24.0,24.0,5.0,26.0,['american']
226,apple pancakes with syrup,238060,40,6,"['wheat flour', 'baking powder', 'egg', 'oil', 'apple', 'milk', 'cinnamon', 'nutmeg', 'allspice', 'clove', 'salt', 'applesauce', 'sugar', 'splenda sugar substitute', 'apple juice']",468.5,13.0,124.0,22.0,22.0,15.0,29.0,-
227,light and fluffy pumpkin pancakes,187362,16,7,"['purpose flour', 'sugar', 'baking powder', 'cinnamon', 'ginger', 'nutmeg', 'salt', 'clove', 'milk', 'pumpkin puree', 'butter', 'egg']",273.0,12.0,41.0,25.0,16.0,23.0,14.0,-
228,pumpkin butter muffins,355420,48,11,"['purpose flour', 'wheat flour', 'sugar', 'baking powder', 'cinnamon', 'salt', 'nutmeg', 'clove', 'milk', 'egg', 'vegetable oil', 'pumpkin butter', 'sugar']",159.8,8.0,40.0,5.0,6.0,5.0,8.0,-
229,spice pancakes,449278,18,4,"['egg', 'purpose flour', 'milk', 'vegetable oil', 'baking powder', 'salt', 'sugar', 'applesauce', 'ginger', 'cinnamon', 'clove', 'nutmeg']",514.7,29.0,39.0,50.0,23.0,20.0,25.0,-
230,chewy lower fat brownies,274036,40,10,"['wheat flour', 'sugar', 'cocoa', 'baking powder', 'salt', 'butter', 'egg white', 'vanilla extract', 'walnut']",184.5,13.0,51.0,4.0,8.0,18.0,8.0,-
231,cinnamon chunkies,290789,40,13,"['wheat flour', 'baking powder', 'salt', 'egg', 'sugar', 'vanilla extract', 'butter', 'cinnamon']",105.3,4.0,40.0,4.0,3.0,8.0,5.0,-
232,double chocolate snowquakes,107150,35,9,"['wheat flour', 'cocoa', 'baking powder', 'salt', 'butter', 'sugar', 'sugar', 'egg', 'vanilla extract', 'chocolate chip', 'sugar']",96.0,6.0,31.0,2.0,3.0,12.0,4.0,-
233,snickerdoodle bars,416584,31,11,"['wheat flour', 'baking powder', 'cinnamon', 'salt', 'sugar', 'butter', 'egg', 'vanilla extract', 'sugar']",135.2,10.0,41.0,5.0,2.0,20.0,5.0,-
234,baked chicken wings hawaiian,94711,60,3,"['chicken wing', 'soy sauce', 'butter', 'water', 'garlic', 'durkee onion', 'sugar', 'mustard', 'ginger']",1367.5,147.0,92.0,190.0,184.0,175.0,10.0,-
235,excellent chicken wings,366223,65,5,"['chicken wing', 'butter', 'soy sauce', 'sugar', 'water', 'mustard']",808.1,79.0,145.0,124.0,93.0,99.0,12.0,-
236,s0000 good chicken wings,314908,65,8,"['chicken wing', 'sugar', 'butter', 'soy sauce', 'mustard', 'water', 'garlic salt']",1213.8,119.0,216.0,185.0,140.0,149.0,19.0,-
237,sweet chicken wings,127908,195,9,"['chicken wing', 'soy sauce', 'sugar', 'butter', 'mustard', 'water']",977.2,98.0,144.0,126.0,121.0,116.0,12.0,-
238,world s best    and easiest   teriyaki chicken wings,54837,75,6,"['chicken wing', 'soy sauce', 'sugar']",1729.9,139.0,441.0,184.0,222.0,127.0,38.0,-
239,brown sugar candied sweet potatoes,96845,50,4,"['potato', 'salt', 'sugar', 'water', 'butter']",318.2,8.0,180.0,6.0,4.0,18.0,22.0,['american']
240,easy candied sweet potatoes,397606,20,3,"['potato', 'orange', 'sugar', 'sugar', 'butter', 'salt', 'marshmallow']",226.8,8.0,83.0,4.0,4.0,18.0,14.0,['american']
241,something special mashed potatoes,10370,30,5,"['potato', 'milk', 'milk', 'salt', 'sugar', 'butter']",307.8,14.0,45.0,100.0,15.0,27.0,16.0,['american']
242,tipsy sweet potatoes,127156,45,10,"['potato', 'butter', 'sugar', 'salt', 'bourbon whiskey', 'pecan halve']",319.3,21.0,115.0,6.0,4.0,26.0,14.0,['american']
243,yummy bacon sweet potatoes,40272,40,4,"['bacon', 'durkee onion', 'butter', 'potato', 'salt', 'sugar']",232.8,13.0,31.0,32.0,7.0,22.0,12.0,['american']
244,apple cider brine,39410,1460,18,"['salt', 'sugar', 'ginger', 'leave', 'clove', 'peppercorn', 'allspice', 'apple cider', 'turkey', 'orange', 'oven cooking bag']",188.6,0.0,181.0,902.0,1.0,0.0,16.0,['american']
245,arctic char gravlax with apple pecan salad,427623,2920,19,"['salt', 'sugar', 'baby dill pickle', 'juniper berry', 'leave', 'peppercorn', 'char', 'pecan halve', 'champagne', 'honey', 'mustard', 'oil', 'garlic', 'thyme sprigs', 'pepper', 'apple', 'endive lettuce']",423.1,32.0,210.0,2360.0,5.0,9.0,19.0,-
246,basic all purpose brine for meats  chicken  and turkey,105141,195,10,"['peppercorn', 'thyme sprigs', 'leave', 'garlic', 'water', 'sugar', 'salt']",458.3,0.0,427.0,2360.0,3.0,0.0,39.0,-
247,brined pork roast,62404,725,6,"['water', 'salt', 'sugar', 'thyme sprigs', 'leave', 'clove', 'juniper berry', 'anise seed', 'peppercorn', 'pork roast']",201.5,0.0,199.0,1571.0,0.0,0.0,17.0,-
248,home cured duck prosciutto,358439,10080,21,"['duck breast', 'salt', 'sugar']",262.6,10.0,144.0,1819.0,29.0,8.0,12.0,-
249,lemon  cheese  pie,233819,70,3,"['milk', 'cheese', 'lemon juice concentrate', 'cracker crust']",337.9,30.0,112.0,12.0,10.0,42.0,12.0,-
250,lemon flapper pie,393175,25,4,"['cheese', 'butter', 'milk', 'lemon juice concentrate', 'cracker crust']",632.4,61.0,195.0,20.0,19.0,105.0,20.0,-
251,lemon icebox pie,40972,50,3,"['cracker crust', 'milk', 'lemon juice concentrate', 'cheese']",556.8,44.0,221.0,18.0,19.0,66.0,22.0,-
252,lemon or key lime icebox pie,235242,120,2,"['cheese', 'lemon juice concentrate', 'milk', 'whip', 'cracker crust']",499.8,44.0,181.0,13.0,15.0,83.0,18.0,-
253,no bake super easy lemon cheesecake,497925,10,3,"['lemon juice concentrate', 'cheese', 'milk', 'vanilla extract', 'cracker crust']",352.6,28.0,151.0,8.0,15.0,54.0,13.0,-
254,basil cherry tomatoes,26147,10,4,"['tomato', 'leaf basil', 'oil', 'salt', 'pepper']",56.8,3.0,23.0,6.0,4.0,1.0,3.0,"['american', 'french']"
255,creole tilapia,190937,23,7,"['tilapia fillet', 'tomato', 'pepper', 'lemon juice concentrate', 'oil', 'salt', 'durkee onion', 'basil leave', 'pepper', 'habanero sauce', 'pepper ring']",285.6,11.0,11.0,53.0,94.0,9.0,3.0,['american']
